wilcoxon,t-test,t-test_overestim_var
,Babam1,Sppl2a
,Spaca9,Scimp
,Phactr2,St6galnac6
,Gas2l3,Epb41
,Hist1h2bp,Dynlt1a
,Tmed2,Gde1
,Ccdc32,Foxp4
,Kpna2,Meaf6
,Pink1,Atp13a2
,Csnk2a1,Tm7sf3
,Slc35b2,Psmd3
,2310009A05Rik,Pex2
,Mier1,Ccnc
,Timm22,Fut7
,Alox8,Ngdn
,Fam117b,Stard5
,Sec13,Frmd8
,Lrrk2,Zdhhc6
,Tm7sf3,Card11
,As3mt,Tor3a
,Tgds,Diablo
,Dram2,Gmeb1
,Was,Mta2
,Arl6ip4,Hspa14
,Aftph,Itpripl1
,Itga2,Cetn3
,Acsl5,H2bc8
,Rchy1,Ppp1r16b
,Nudt1,Ino80c
,Bub3,Psmd10
,Rasgrp2,BC003965
,Tktl1,Bik
,Sec23b,Ly6g5b
,Fam98b,Exosc8
,4930563E22Rik,Casp9
,Edaradd,Get4
,Pdcd4,Mtch2
,Tmem164,Ube2m
,Ppp1r21,Pih1d1
,Neil2,Tmem208
,Ppp1r2,Hes6
,Mrpl54,Traf3ip1
,Itpripl1,Ttll12
,Prr3,Dnttip1
,Elk1,Atg3
,Gcc2,Ccdc71l
,Cebpg,Lsm5
,Kmt5a,Ubl7
,Ccnh,Rmc1
,Sugp1,Commd10
,4921524J17Rik,Pak2
,Far1,Ubxn8
,Nono,Rnf181
,Afmid,Nipsnap2
,Eif4enif1,Sowahc
,Lrpap1,Xbp1
,Anapc11,Rhot2
,Creb3l1,Filip1
,Smarcd1,Amfr
,Crcp,Abhd10
,Lsm10,Pip5k1a
,Pdcl,Mknk1
,Nipsnap1,Cdk5
,Clk3,Slfn1
,Cnih4,Tmem63a
,Ddx46,Mtbp
,Slain1,G3bp2
,Knop1,Bod1l
,Kat7,Isoc2b
,Fam160b1,Tnfaip8
,Gcfc2,Tmem164
,Lamb3,Eef1akmt1
,Uxt,Dnase1l1
,Tmem63a,Cchcr1
,1700123O20Rik,1500011B03Rik
,Adss,Adgrg1
,Plxdc1,Ctcf
,B3glct,Ptk2b
,Tmem38b,Fam89a
,Raver1,Rasa1
,Rhot2,Tmem38b
,Tfip11,Pank3
,H1f3,Washc5
,Mrps14,Zfc3h1
,Ift52,Gcfc2
,Fam92a,Itga2
,Gab3,Senp7
,Gpatch2,Hist1h2br
,Iscu,Cpd
,6720489N17Rik,Psmc3
,Gmeb1,Srgap3
,Tsr3,Rbm42
,Lbr,Exph5
,Nlrx1,Cmip
,Med28,Suco
,Abhd10,Babam2
,Rps6kb2,Ano8
,Eps15l1,Dock9
,Rab37,Sec22b
,Tipin,Ccl6
,Cnot7,Denr
,Tspoap1,Cntrl
,Ifi209,Fbxo11
,Sumo1,Zfp524
,Ttll12,Snrnp25
,Ino80c,Alkbh3
,Rnf44,Ints11
,Cercam,1110004F10Rik
,Znhit2,Errfi1
,Snrpd2,Plekhm1
,Dtd1,Pls1
,Psmd14,Pex5
,Snrnp35,Slc37a2
,Mis18a,Tmem199
,Tor3a,F2rl3
,Nipsnap2,Atp6v1g1
,Gm20604,Stx12
,Pqlc1,Cdc14a
,Ccnc,Nap1l1
,Msc,Mtap
,Tmem231,Socs2
,Pank3,Vps4b
,Cntrob,Ppp2r5b
,4933434E20Rik,Asb8
,Tbc1d19,Apopt1
,Mknk1,Btg3
,Carnmt1,Zfp235
,Actr1a,Ube2j2
,Foxp4,Abcd1
,Fkbp10,Ankrd10
,Dda1,Lrrc57
,Cd9,B3gnt5
,Gcnt1,Tmem97
,E2f4,Elk3
,Myo9b,Faim
,Plekhm1,Tnfrsf13c
,Pex2,Sirt3
,Snx6,Ccdc69
,Vti1b,Ikbip
,Tafa3,Usp18
,Nrarp,Daglb
,Gmip,Vti1a
,Dyrk3,Dus2
,Daxx,Srf
,Cenpw,Sept4
,Josd2,Smim20
,Dock9,Abhd16a
,Cd2bp2,Ralgapa2
,Gsk3a,Psme2
,Slc25a35,Usp3
,Get4,Fam45a
,Zdhhc6,Larp1b
,Syne3,Tmem223
,Ankib1,Phip
,Commd3,Lin37
,Uhmk1,Rab5a
,Arih2,Lmtk3
,Isoc2b,Pqlc1
,Ergic2,Zcchc8
,Hes1,Rras
,Ccr3,H1f3
,Fam185a,Ablim2
,Slc2a8,Apool
,Map3k15,Gm49368
,Commd10,Ppil2
,Washc5,Cib2
,U2af1,Osbp
,Git2,Nrip1
,Fam57a,Cryba4
,Rpa3,Tspan3
,Psmb6,Uqcrh
,Emc10,Arl5b
,Rfc2,Acat1
,Cdk5,Klhl20
,Srf,Apeh
,Abcd1,Strap
,Sirt3,Proser1
,Hmox2,Dock11
,Prpf40a,Ppox
,Rmc1,Fez2
,Mrps12,Ano10
,Jarid2,Top2b
,Rab24,Vrk3
,Fam45a,Rrm1
,BC003965,Tapbpl
,Ndufa9,Fbxo33
,Ids,Dyrk1b
,Ubxn8,Nudt21
,Paip2,Ppp1r8
,Hnrnpk,Aqr
,Pex5,Odc1
,Lrrc57,Ccdc127
,Ei24,Maml2
,Cit,Oser1
,Kars,Ogdh
,Arhgef1,Arhgap12
,Cdc14a,Nrarp
,Pih1d1,Dhrs4
,Meaf6,Vps51
,Gde1,Leng8
,Zdhhc24,Marf1
,Ppox,Tacc1
,Ubl7,Mrpl22
,Xbp1,Gtf2f2
,Aunip,Tango2
,Npdc1,Ids
,Epha3,Otud7b
,Ep300,Suz12
,Sppl2a,Sptan1
,Dnajc5,Otos
,Diablo,Tmprss13
,Mapre1,Cds2
,Tmem199,B3glct
,Pigl,Stxbp2
,Rnf181,Rpap1
,Cdkn2a,Plcg1
,Alkbh3,Acox3
,Errfi1,Cxxc1
,Cd40lg,Nat2
,Fam89b,Zfp322a
,Asb8,Ttc1
,Larp1b,Dhrs3
,Rex1bd,Erh
,Dip2a,Slc35a5
,Zfp691,Slc1a5
,Hes6,Snd1
,Cep78,Rbak
,Ccdc71l,Rara
,Ints11,Asns
,Gm42372,2310011J03Rik
,Csrp2,Naa10
,Cyfip2,Surf1
,Psmd10,Nanos3
,Slc35a5,Lrrc41
,Tulp1,Pld2
,Ano10,Edem1
,Hspa14,Usp5
,Map3k8,Gm20604
,Zmat2,Washc1
,Psmd3,Lsm14a
,Ngdn,Madd
,Pip5k1a,Rab5b
,Stx12,Map7d1
,Retsat,Rmdn2
,Zfp524,Snx4
,Ppp1r16b,Srebf2
,Frmd8,Zfp260
,Fbxo11,Ap4s1
,Rpap1,Npat
,B3gnt5,Elmo1
,Mta2,Gmps
,Snrnp25,Pde4a
,Amfr,Dnpep
,Sh3d19,Pdlim7
,Card11,Ciao1
,Plpp2,Insig2
,Cd164,Nfkbib
,Syk,Pithd1
,Sh2d5,Pcnp
,Fez2,Phf21a
,Arhgap12,Fkbp2
,Vcp,Fbxl15
,Usp18,Cep78
,Arl10,Nkap
,Slfn1,Emc3
,Ccdc69,Gusb
,Pak6,Timm17b
,Dennd5b,Slc2a8
,Rras,Zcrb1
,Drap1,Ap1b1
,Klhl20,Amigo1
,Asph,Fam20a
,Exosc8,Hars
,1500011B03Rik,Il10
,Mlkl,Ndufa10
,Epb41,Tmem62
,Sap18b,Capn7
,Timm13,Sbf1
,Otud7b,Fancl
,Zcchc8,Eif2ak3
,Mtch2,Zfp3
,Cetn3,Ttc33
,Vti1a,Arpp19
,Dnttip1,Ap1m1
,Zfp821,Mfsd10
,Kctd11,Nlrx1
,Zfc3h1,Soat1
,Zfp322a,Pgam1
,Eef1akmt1,Pmvk
,Fbxl15,Crybg1
,Ptpn3,Txndc12
,Tmem208,Msl1
,Mtap,Atg13
,Ube2m,Dync1i2
,Gm11027,B3gat2
,Bod1l,Fem1b
,Abhd16a,Plxdc1
,Slc35e4,Fam160b2
,Babam2,Nr1h2
,Atg3,Slbp
,Trav22,Inppl1
,Stk35,H3c4
,Cmip,Afg3l2
,Ccdc127,Secisbp2l
,Ppp1r8,Fam111a
,Cyb5r1,Grb7
,Ralgapa2,Snx14
,Tnfaip8,Ssr3
,Ptk2b,Eif2d
,Ston2,Dusp7
,Lin37,Sesn2
,Apool,Snapin
,Ccdc141,Fam185a
,Tspan3,Slc25a13
,Ckb,Vbp1
,Osbp,1700066M21Rik
,Rasa1,Gstt1
,Rrm1,Cfap20
,Sec22b,Bbip1
,Apeh,Smg5
,G3bp2,Prkcsh
,Suco,Phf14
,Cep19,Itpk1
,Lrrc41,Cd27
,Lsm5,Eif4ebp2
,Vps4b,Lmf2
,Eif2ak3,Hmg20b
,Pcyox1l,Nxn
,Apopt1,Actn4
,Klc4,Kpna2
,Npat,Cep19
,Dus2,Syt11
,Ankmy1,Usp1
,Nxnl2,Coro1c
,Btg3,Nprl2
,Elk3,Rad21
,Klhdc8b,Ccdc43
,Senp7,Krt83
,Homez,Gnb1l
,Pak2,Mlec
,Tmem62,Cyb5r1
,Denr,Cdc40
,Fancl,Nav2
,Acox3,Cit
,Faim,Mettl6
,Arl5b,Pigl
,Lmf2,Tmem156
,Maml2,Heca
,Dhrs4,Lsm8
,Bco1,Pnpla2
,Gtf2f2,Ccar1
,Tmem223,Cln5
,Cd151,Timm8b
,Proser1,Chuk
,Ankrd10,Aldoc
,Iglc1,Adrb1
,Acat1,Rnpc3
,Insig2,Tmub1
,Fem1b,Usp20
,Cntrl,Cntrob
,Trav5-4,Ankrd11
,Rbm42,Taf13
,Cpne2,Irf9
,Vps51,Dnase2a
,Rwdd2a,Srcin1
,Myo3b,Smndc1
,Atg13,Elk1
,Tango2,Nckap1l
,Zfp260,Slc25a35
,Zscan20,Csnk1g2
,Rasgef1c,Wasl
,Plxnd1,Ywhag
,Nrip1,Tmem189
,Dnase2a,Mkrn2
,Fbxo33,Timm44
,Psmc3,Exoc6
,Usp5,Gak
,Rcor3,Apbb1
,Smim20,Naa60
,Cyp17a1,Aars
,Mrpl22,Cercam
,Mef2c,Prss16
,Gnb5,Pxk
,Fam160b2,Dhx8
,Rab5b,Gnpda2
,Soat1,Rcor3
,Cox6b2,Ssrp1
,Snx14,Fabp5
,Capn7,Zc3h7a
,Zfp607b,Gclm
,Dusp7,Fam192a
,Dusp3,Ifitm1
,Marveld2,Pex7
,Prickle1,Zfp821
,1110004F10Rik,Mpg
,Ctcf,Rab28
,Txndc12,Slc24a5
,Upk1a,Dynlt1c
,Rtkn,Cradd
,Ttc1,Anapc4
,Gca,Slc23a2
,Tex15,Ube2g1
,Phip,Gmds
,Fah,Etfrf1
,Ankrd29,Galk2
,Trpc1,Pank2
,Usp3,Pak6
,Aqr,Pip4k2c
,Fabp5,Ap2b1
,Usp20,Wbp1
,Ube2j2,Mms22l
,Camkk2,Mfsd13a
,Nxn,Sod2
,Nap1l1,Syne3
,Marf1,Mff
,Odc1,Dtd2
,Uqcrh,Camkk2
,Plcg1,Asb6
,Cxxc1,Tmem219
,Dnpep,Ank3
,Strap,Sap18b
,Dock11,Zfp637
,Fnip2,Ndufs5
,Ppil2,Arpc1a
,Pmvk,P2ry10b
,Vrk3,Anapc2
,Tapbpl,Eif4g3
,Stxbp2,Prrg2
,Oser1,Atad1
,Snd1,Creb1
,Ciao1,Psen1
,Slc23a2,Scaf1
,Idh1,Stk35
,Atp6v1g1,Aplf
,Cfap20,Hemk1
,Il3ra,C1galt1c1
,2310011J03Rik,Zfp266
,Washc1,Ndufaf2
,Eif2d,Rrm2
,Rab5a,Gm42372
,Sptan1,Vps35
,Psme2,Senp5
,Ogdh,Nagpa
,Top2b,Snrnp27
,Grasp,Snrnp35
,Ap1b1,Baiap2
,Cds2,Sqle
,Phf21a,Notch2
,Rara,Ttc14
,Map7d1,Gpatch2l
,Pithd1,Tbcd
,Syt11,Rnf40
,Mettl6,Grpel1
,Smg5,Tnfaip8l1
,Nprl2,Synj1
,Cln5,Pycrl
,Suz12,Tmem33
,Fkbp2,Pias4
,Leng8,Olfr530
,Ccdc43,Ndufb4
,Gusb,Ret
,Slc1a5,Mrpl10
,Gmps,Atp5mpl
,Ap4s1,Brap
,Ypel1,Ube2a
,Sqle,Hlf
,Etfrf1,Rgs14
,Pla1a,Sumf1
,Slc24a5,Pglyrp2
,Hars,Mfng
,Tmem156,Hadha
,Pgghg,Phactr2
,Secisbp2l,Il1rl1
,Itpk1,Pum2
,Naa10,4930503L19Rik
,Nkap,Mfsd5
,Kctd9,Ermn
,Nagpa,Dnajc9
,Lsm14a,Neil2
,Zfp637,Suclg2
,Ttc33,Rtf2
,Afg3l2,Ndufs7
,Nudt21,Wdr83os
,Nfkbib,Adam17
,Tmub1,Pik3ca
,Surf1,Swt1
,Naa60,Klc4
,Mcub,Edaradd
,P2ry13,Ropn1l
,Ap1m1,Dhx32
,Mms22l,Sypl
,Blm,Creb3l1
,Timm17b,Scoc
,P2ry10b,Grasp
,Vwa1,Slc25a38
,Mfsd10,Brcc3
,Sumf1,Tmco1
,Rpusd3,Unc13d
,Srebf2,Tlcd2
,Dtd2,Skiv2l
,Ddx25,Dmap1
,Snapin,Gps2
,Sbf1,Lrp5
,Senp5,Rnf115
,4930503L19Rik,Itga3
,Msl1,Nosip
,Snx4,Mmut
,Zfp982,Stim1
,Spindoc,Serpinb9b
,Mkrn2,Upf1
,Madd,Sfn
,Erh,Mpv17l2
,Slc9a6,Homez
,Kcnk6,Blm
,Cradd,Arfip1
,Timm44,Usb1
,Adam9,Tnip1
,Edem1,Csrp2
,Natd1,Il3ra
,Fam111a,Afmid
,Hmg20b,Rif1
,Taf13,Atp6v0b
,Tmem121,Faf1
,Emc3,Sfxn3
,Nr1h2,Mark2
,St3gal2,Glb1
,Wbp1,Fut11
,Pycrl,Kctd9
,Fancd2,Acbd4
,Mpg,Rpusd3
,Pald1,Bbs12
,Pip4k2c,Cnot11
,Aars,Fam207a
,Gclm,Slc28a2
,Acbd4,Psap
,Tbc1d7,Arrdc3
,Baiap2,Fkbp15
,Coro1c,Selenot
,Dmap1,Pigx
,Lrrc23,Mcub
,Gpatch2l,Psmg2
,Olfr1444,Phf8
,Crybg1,Golt1b
,Wfikkn1,Smim11
,Trim16,Tk1
,Trbv1,Rnf6
,Rrm2,Caskin2
,Tbcd,Pop5
,C1galt1c1,Mplkip
,Rnpc3,Gipc1
,Manea,Mcm5
,Anapc4,Manea
,Exoc6,Pot1b
,Tmem219,Tada1
,Wasl,Fam117a
,Serac1,Cd6
,Elmo1,Spindoc
,Gmds,Samm50
,Usb1,Rad1
,Efcab6,Eif4ebp1
,Tigd5,Gpr65
,Rab28,Dpy19l3
,Gnpda2,Eif4e3
,Poglut3,Pcgf1
,Sh3yl1,Wbp4
,Plcg2,Tbc1d7
,Tnfaip8l1,Ccdc92
,Bcl2a1c,Mlkl
,Rubcnl,Wdr76
,Ywhag,Trdv5
,Pias4,Cul2
,Tacc1,Papola
,Numbl,Zfp787
,Dhx32,Upk1a
,Lrrc51,Plpp2
,Klrc3,Rassf1
,Nrg4,Pex16
,Eif4ebp2,Tspoap1
,Dhx8,Esco1
,Arrdc3,Ino80b
,Scoc,Fbxo42
,Tmem189,Chtop
,Adssl1,Rnf113a2
,Ifitm2,Tmem203
,Sema7a,Tusc3
,Ndufa10,Mfap3
,Pcnp,Adcy7
,Usp1,Pip5k1c
,Scaf1,Zcchc9
,AC168977.1,Ero1l
,Trav3-1,Fen1
,Zcrb1,Yars
,Psen1,Eif4g1
,Vbp1,Dvl3
,Pex7,Pgghg
,Pgam1,P4hb
,Fam161a,Arhgap4
,Rasal1,Sec14l1
,Galk2,Trim65
,Pnpla2,Becn1
,Ntng2,Ndufs1
,Gas8,Ginm1
,Dync1i2,Sppl2b
,Ssr3,Smc5
,Nckap1l,Sema7a
,Pxk,Arl10
,Smox,Borcs6
,Btbd8,Sptssa
,Ube2g1,Anapc13
,Fam192a,Pcyt1b
,Ndufaf2,Dnaaf5
,Mmut,Swi5
,AC125149.3,Rbm33
,Pvrig,Sacs
,Actn4,Emc2
,Phf14,Tmem147
,Mfsd5,Zfpl1
,Csnk1g2,Hadh
,Gak,Eif3j1
,D6Wsu163e,Arl15
,Fut11,Crnkl1
,Chuk,Lrch4
,Prkcsh,Pgd
,Rnf40,Dyrk3
,Lsm8,Ypel1
,Slbp,Dpf2
,Mlec,Dip2a
,Bbip1,Rps6ka5
,Tk1,Wrn
,Rad21,Ppp5c
,Cd200r1,Strn
,Heca,Slc9a6
,Polh,Itfg1
,Anapc2,Marcksl1
,Irf9,Cbx8
,Asb6,Ptrhd1
,Cdc40,Pcif1
,Zfp266,Lats2
,Timm8b,Trpc1
,Sppl2b,Ckb
,Zfp971,Lzic
,Notch2,Cacul1
,Ccar1,Rwdd2a
,Synj1,Cdkn2b
,Trim65,Elp5
,Pank2,Fbh1
,Plod2,Thoc7
,Arpp19,Marveld2
,Dpy19l3,Gm3636
,Pcgf1,Smox
,Mrpl10,N4bp2l1
,Creb1,Pvr
,Adam17,Cd40lg
,Sept10,Cluap1
,Sypl,Vsig10
,Ap2b1,Tada3
,Lrch4,Ubxn4
,Arl15,Zrsr2
,Trav5-1,Hpse
,H2ac15,Dtnbp1
,Yars,Slc35e4
,Slc25a38,Ino80e
,Arpc1a,Gtf2h5
,Glb1,Zfp691
,Atad1,Parl
,Ttc41,Hpf1
,Gcat,Zscan20
,Zc3h7a,Gtf3c1
,Rps6ka5,Ptpn3
,Smndc1,Fam53a
,Alpk2,Pgm2
,Ccdc92,Gcat
,Wdr62,Traf3ip3
,Sfn,Zdhhc24
,Gzmc,Tmem173
,Eif4g3,Pgap1
,Mfap3,Ltk
,Mff,Polh
,Pot1b,Fam83h
,Fbxo42,Gemin2
,Vps35,Idh1
,Mfng,Pald1
,Cbx8,Tkt
,Ssrp1,B4galnt1
,Brap,Slc25a16
,Pglyrp2,Cops6
,Sod2,Gtf3a
,Ankrd9,Coq3
,Rgs14,H1f5
,Fanca,Ddx19b
,Marcksl1,Aamp
,Skiv2l,Clec2d
,Fam177a,Bmp2k
,Snrnp27,Natd1
,Mcm5,Fah
,Rad1,Cdv3
,Cul2,D6Wsu163e
,Tmed8,Atp10a
,Arfip1,D930048N14Rik
,Trib3,Arfrp1
,Hlx,Cd151
,Suclg2,Tmed8
,Cd27,Tmem18
,Coq3,Acot8
,1700010I14Rik,Klhl2
,Tmem33,Smarcc1
,Slc24a1,Trim36
,Pik3ca,Mzt1
,Nosip,Plk4
,Gipc1,Dipk1a
,Sec14l1,Ankrd9
,Ndufs5,Loxl2
,Slc52a3,Snip1
,P2ry14,Spg7
,Slc28a2,Rars2
,Cnot11,Rdx
,Tada1,Cdkn2aip
,Sfxn3,Zfp729b
,Wdr76,Ccnd3
,Olfr77,Glrx3
,,Tmx1
,,Ppig
,,Fam53c
,,Cpeb4
,,Ppp6r2
,,Ublcp1
,,Smarcd2
,,Npepl1
,,Kdm8
,,Fhl3
,,Ak2
,,Ggnbp2
,,Cops3
,,Eif2ak2
,,Reps1
,,Gzmm
,,Mocos
,,Tmem128
,,Ssc4d
,,Tmed3
,,Ddx1
,,Atp6v0d1
,,Slc29a4
,,Cpne2
,,Nrd1
,,Vps53
,,Arid1a
,,Rnft1
,,Sec24c
,,Tut7
,,Triap1
,,Pcyox1l
,,Nedd4
,,Rtraf
,,Ckap5
,,Bckdk
,,Sar1a
,,Fam177a
,,Ccdc115
,,Dapk3
,,Poglut3
,,Dipk2a
,,Lpgat1
,,Pnpt1
,,Gas8
,,Fdxr
,,Map3k15
,,Cdca4
,,Ezh1
,,Ube2z
,,Ppip5k2
,,Serpine2
,,Gucd1
,,Tmsb15l
,,Osgin2
,,1810013L24Rik
,,Ttll8
,,Pwwp3a
,,Ip6k2
,,Ndufb2
,,Lancl1
,,Toe1
,,Rad51b
,,Rasal3
,,Sp3
,,Chd9
,,Hbb-bs
,,Plekha3
,,Traf7
,,Cdkn2a
,,Lpar2
,,Prrc1
,,Zfp688
,,Trp53inp1
,,Susd3
,,Fbxo8
,,Unc93b1
,,Fanca
,,Tbc1d22b
,,Cdk4
,,P2ry14
,,Gipc2
,,Polr2k
,,S100a3
,,Hrh2
,,Pcgf3
,,Acat2
,,Gtf2e2
,,Dcp2
,,Commd5
,,Rbm22
,,Tmem51
,,Aif1
,,Ubtf
,,Parp9
,,Ciao2b
,,Tmed7
,,Pcdhgc3
,,Agfg2
,,Rab11fip1
,,Ptrh2
,,Wdr81
,,Rasal1
,,Cblb
,,Ncbp1
,,Adam9
,,Bcl2l12
,,Dync1li1
,,Polq
,,Slc25a20
,,Mdp1
,,Rhoq
,,Plec
,,Alkbh7
,,Tspan5
,,Cars2
,,Ppfia1
,,Hp1bp3
,,Zhx1
,,Nedd1
,,Cfap126
,,Rbms2
,,Zfp652
,,Suds3
,,Pbx3
,,Tomm5
,,Irf3
,,Tuba1a
,,Numbl
,,Nsd1
,,Copg2
,,Pnkp
,,Snrnp40
,,Tmem241
,,Wdr20
,,Naprt
,,Il10rb
,,Mrpl39
,,Wdr5
,,Utp23
,,Slc46a3
,,Cox6b2
,,Pole
,,Cetn2
,,Nup93
,,Uimc1
,,Tollip
,,Plekhm2
,,9130401M01Rik
,,Raver1
,,Gorasp2
,,Appl1
,,Zfp182
,,Zbtb7a
,,Map11
,,Prdm15
,,Coq9
,,Arid3b
,,Iqcg
,,Btd
,,Prpf4
,,Flcn
,,Akap13
,,Zgpat
,,Rasgrp1
,,Ndufaf3
,,Adamts10
,,C330018D20Rik
,,Mef2d
,,Cnot6
,,Ubxn1
,,Cetn4
,,Slc52a3
,,F8a
,,Olfm1
,,Retreg3
,,Rbpj
,,Hid1
,,Ndufaf7
,,Fbxo25
,,Dnajc25
,,Lyst
,,Ubr5
,,Dsp
,,Cep76
,,Cdk17
,,Cenpk
,,Dap3
,,Zfp382
,,Tbc1d13
,,Mllt3
,,Cdca7l
,,Med6
,,Eif2s3y
,,Vma21
,,Mlst8
,,Tubb4a
,,Rp2
,,Agtpbp1
,,Taf11
,,Zfp51
,,Vps72
,,Tnpo1
,,Zdhhc17
,,Snapc2
,,Lrig2
,,Dnm2
,,Kdm5a
,,Plaa
,,Hmgb3
,,Fastkd1
,,Ndufab1
,,AI987944
,,Thap7
,,Myd88
,,Srek1ip1
,,Rmi1
,,Nyap1
,,Rida
,,Parp10
,,Spaca9
,,Pla1a
,,Pmf1
,,Gas2l3
,,Hist1h2bp
,,Glo1
,,Rce1
,,Rad9a
,,Alkbh2
,,Gpx4
,,Alox8
,,Cep57
,,Gon7
,,Ccdc22
,,Lrrk2
,,Zfand1
,,Ipo11
,,Psmd1
,,Snx20
,,Rbbp8
,,Akr1b10
,,Bicd2
,,Tktl1
,,Mmgt1
,,1700010I14Rik
,,Mtfr1l
,,Gosr1
,,Smc6
,,Mavs
,,4930563E22Rik
,,Map2k1
,,Arhgef12
,,Zfp971
,,Larp4b
,,1600014C10Rik
,,Kcnk6
,,Cenpq
,,Dhcr7
,,Zfp410
,,Prmt6
,,Hnrnpr
,,Rpn2
,,Rbks
,,Hmbs
,,Rnf10
,,Klf10
,,Me2
,,Smarcad1
,,Gnb5
,,Nceh1
,,Ube2q2
,,Kdm2b
,,Dhx16
,,Rab10
,,Aunip
,,Adipor2
,,Prkab1
,,Prpsap1
,,Arfgef1
,,Tmpo
,,Tigit
,,Aga
,,Nudcd3
,,Trappc9
,,Psen2
,,Ubxn6
,,Cdkn2c
,,Cdk7
,,Tbc1d22a
,,Bid
,,Snrk
,,6720489N17Rik
,,Faah
,,Sf3a2
,,Eaf1
,,Rfng
,,Zfp760
,,Dhrs13
,,Mrpl14
,,Ddx31
,,Eci2
,,Gpr137b
,,Jakmip1
,,Osbpl9
,,Ankfy1
,,Btbd1
,,St6galnac4
,,Xpo5
,,Plin2
,,Tmem240
,,Eif2ak4
,,Rassf7
,,Ssr4
,,Lmbr1l
,,Klhl22
,,Kif1c
,,Siah2
,,Mapk6
,,Zfp956
,,Fancc
,,Btbd8
,,Atp8b2
,,Sap30
,,Mpv17
,,Msc
,,Tmem231
,,Med21
,,Tbc1d19
,,1110038F14Rik
,,Mycbp
,,Fkbp10
,,Ppp6r3
,,Tufm
,,Trappc11
,,Gcnt1
,,Lilrb4a
,,Exoc5
,,Tpk1
,,Plcg2
,,Dtymk
,,Tafa3
,,Rbm17
,,Lemd2
,,Ankrd40
,,Akt2
,,Nudt7
,,Mphosph6
,,Paqr7
,,Clpx
,,Clock
,,B230219D22Rik
,,Armc10
,,Arl8a
,,Ehd1
,,Tcirg1
,,Twsg1
,,Agpat1
,,Ttll1
,,Tmem71
,,Stat5a
,,Hes1
,,Ccr3
,,Rsbn1
,,Ghdc
,,Gzmc
,,Urod
,,AC125149.3
,,Exoc7
,,Abcb10
,,Alyref2
,,Fam57a
,,Nubp2
,,Hspa4l
,,Nradd
,,S100a1
,,Tmsb15b1
,,Esyt2
,,Trim35
,,Pfkfb3
,,Arhgef3
,,Pygb
,,Gls
,,Cby1
,,Ubash3b
,,Hnrnpd
,,Wdcp
,,Snx1
,,Cdc73
,,Izumo4
,,Uggt1
,,Zc3h12a
,,Fam98a
,,Plcl1
,,Ilkap
,,Ccnt2
,,Taf1b
,,Tlk1
,,Mrpl44
,,Npdc1
,,Trib3
,,Epha3
,,H2ac15
,,Cpt2
,,Slc33a1
,,Scyl1
,,Plekhg3
,,Sart1
,,Mylpf
,,Tonsl
,,Klhl25
,,Fam89b
,,Med9
,,Ifit1
,,Arl6
,,Zfp407
,,A430005L14Rik
,,Fam129c
,,Ints4
,,Zbtb37
,,Armc5
,,Kdm4c
,,Tulp1
,,Prkce
,,Nt5c
,,Fkbpl
,,Mrpl28
,,Ppcdc
,,Retsat
,,Impa2
,,Zwint
,,Mterf3
,,Dhx36
,,Tshz1
,,Shprh
,,Sh3d19
,,Syk
,,Sh2d5
,,Tab3
,,Dennd5b
,,Mlxip
,,Chchd5
,,Mrtfb
,,Dis3l
,,Vav3
,,Asph
,,Vhl
,,Strn4
,,Tmem268
,,Ctse
,,Gins1
,,Adipor1
,,Scamp2
,,Chac2
,,Kin
,,Tmem129
,,Aldh3a2
,,Crip2
,,Ocel1
,,Bysl
,,Mtmr3
,,Plcl2
,,Ehhadh
,,Krit1
,,Nelfcd
,,Tbce
,,Kctd11
,,Fastk
,,Gpkow
,,Rftn1
,,Ggcx
,,Ubxn2a
,,Asb1
,,Tdg
,,Gpaa1
,,Gm11027
,,H2-T22
,,Unc5cl
,,Dcaf5
,,P4htm
,,A830005F24Rik
,,Arap1
,,Srsf9
,,Trav22
,,Ifitm2
,,Eif3h
,,Naa35
,,Tarsl2
,,Chmp1b
,,Trim41
,,Siva1
,,Clstn1
,,Cln6
,,Dcun1d1
,,Tmed4
,,Ogfrl1
,,Pcna
,,Dnajc30
,,Fancd2
,,Ston2
,,Ccdc141
,,Ndufaf5
,,Apobec1
,,Orai1
,,Cdk9
,,Uty
,,Exoc2
,,Oas3
,,Arl8b
,,Stard3
,,Mpst
,,Stk11
,,Xlr4c
,,Ankmy1
,,Parp14
,,Samd10
,,Ppm1k
,,Nxnl2
,,Haspin
,,Tanc2
,,Klhdc8b
,,Rbmx
,,Eapp
,,Foxd2
,,Mysm1
,,Rabggta
,,Olfr1369-ps1
,,Zfp346
,,Srrd
,,L3mbtl3
,,Ewsr1
,,Ints12
,,Zbtb17
,,Dnajb4
,,Zfp84
,,Oat
,,Rnf11
,,Gdap2
,,Vdac3
,,Hps6
,,Tmem14a
,,Bco1
,,Sass6
,,Sp2
,,Znrd1
,,Swsap1
,,Polr2d
,,Prdx3
,,Iglc1
,,Atf1
,,Neil3
,,Acot13
,,Snrpa
,,Cmya5
,,Dcaf13
,,Trav5-4
,,Slc30a6
,,Chic1
,,Pex11b
,,Map4k1
,,Arl14ep
,,Pgm3
,,Snx25
,,Myo3b
,,Rasgef1c
,,Plxnd1
,,Exosc5
,,Zdhhc12
,,Trim46
,,Rnf126
