wilcoxon,t-test,t-test_overestim_var
,Klhl42,Dgat1
,Chp1,Tiparp
,Dvl3,AU040320
,Sept9,Ercc5
,Ankra2,Kdsr
,Popdc2,Kansl1l
,Kansl1l,Fam209
,Ptp4a1-1,Kifc2
,Lrrc41,Ddx50
,Zfp523,Mettl27
,Klhl20,Agrp
,Ap4e1,Zfp523
,Trav14n-3,Popdc2
,Zfp362,Klhl42
,AU040320,Hvcn1
,Ercc5,Tnnt3
,Zfp68,Lactbl1
,Dgat1,Zfp362
,Cdkal1,Cdkn2b
,Armc2,Fchsd1
,Tiparp,Ginm1
,Kdsr,Fkbp10
,,Ttyh2
,,Ticam1
,,Pex5
,,Zap70
,,Zfp51
,,Ino80d
,,Sppl3
,,Zfp275
,,Kcnj13
,,Fgf13
,,Scly
,,Ubtd1
,,Meis3
,,Crtc2
,,Pvrig
,,Isoc2b
,,Aff3
,,Zfp869
,,Fbxl4
,,Zscan2
,,Rhob
,,Tbx6
,,Araf
,,Ptp4a1-1
,,C1qtnf9
,,Zfyve28
,,Neil1
,,Smyd3
,,Nrp1
,,Spag9
,,Adamts10
,,4930486L24Rik
,,Dse
,,Axin2
,,Appl2
,,Efcab6
,,AC125149.3
,,Nsd1
,,Zkscan6
,,Smim40
,,Zfp738
,,Cpeb2
,,Rnpepl1
,,Abcd4
,,Mad2l1bp
,,Jmjd7
,,Apbb1
,,Zfp512b
,,Foxj3
,,Plekha1
,,Csde1
,,Hdgfl3
,,Wdr7
,,Filip1l
,,Cdyl2
,,Scimp
,,Rabggta
,,4921524J17Rik
,,Dnajc16
,,Ocel1
,,Pld2
,,Natd1
,,Nudt6
,,Micu3
,,Map3k15
,,Fbrsl1
,,Usp38
,,Efr3a
,,Rbak
,,Gtpbp1
,,Fis1
,,Zfp773
,,Stx17
,,Mblac2
,,Slc29a3
,,Smim19
,,Zfp52
,,Klhl18
,,Dennd4b
,,Oas1c
,,Itpr3
,,Crybg1
,,Acap1
,,Ccdc73
,,Snai3
,,Cwf19l2
,,Nos3
,,Mrtfb
,,Yju2
,,Klrb1f
,,Supt20
,,Crem
,,Phf21b
,,Zfp677
,,Dnah8
,,Srr
,,Cyb561d1
,,H1f2
,,Pabpc1l
,,Gm1123
,,Armcx5
,,Adgrb2
,,Zfp944
,,Lrsam1
,,0610030E20Rik
,,Fam168a
,,Ubxn7
,,Anks1
,,Trav14n-3
,,Atg10
,,B3gat2
,,Tmem229b
,,Atraid
,,Cmtr1
,,Mtmr1
,,Ints6l
,,Ercc4
,,Hba-a2
,,Tom1
,,Rasgrf2
,,Asap2
,,Pqlc3
,,Etv3
,,Dgkq
,,Irak3
,,Mbtps1
,,Ms4a6c
,,Serpini1
,,Zfp287
,,Nipal1
,,Ralgds
,,March3
,,Armc2
,,Fkbpl
,,Fam124b
,,Wdr20
,,Gbf1
,,Kcnip2
,,Sec24a
,,Lcorl
,,Wdr41
,,Ctns
,,Dis3l2
,,G530012D18Rik
,,Klc2
,,Vps39
,,Vcpip1
,,Plekhm2
