,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Pus1,ENSMUSG00000029507,5,110780659,110773667,-,0.0462,0.31455907,-0.9680968523025513,False
Ulk1,ENSMUSG00000029512,5,110810097,110784488,-,-0.0447,1.3254389,-0.8943425416946411,False
Hscb,ENSMUSG00000043510,5,110839777,110829070,-,-0.023,0.07379669,-0.5387074947357178,False
Srrd,ENSMUSG00000029346,5,112343040,112337392,-,0.0526,0.52186704,-1.1780579090118408,False
Cmklr1,ENSMUSG00000042190,5,113650426,113612354,-,-0.0187,0.08244121,0.06102997064590454,True
Sart3,ENSMUSG00000018974,5,113772510,113742446,-,0.0909,1.3329184,-0.06666362285614014,False
Selplg,ENSMUSG00000048163,5,113832644,113818536,-,-0.1072,0.618277,0.1936434507369995,True
Coro1c,ENSMUSG00000004530,5,113908758,113842436,-,0.1315,1.0093701,-0.09764575958251953,False
Ssh1,ENSMUSG00000042121,5,113993894,113937094,-,-0.047,0.45483387,0.3486872911453247,True
Alkbh2,ENSMUSG00000044339,5,114128218,114123926,-,0.0181,0.2514047,-0.49152350425720215,False
Kctd10,ENSMUSG00000001098,5,114380508,114363567,-,-0.0173,0.12815125,-0.8102707862854004,False
Mmab,ENSMUSG00000029575,5,114444060,114431034,-,0.0489,0.3607891,-0.40215253829956055,False
Gltp,ENSMUSG00000011884,5,114690984,114669398,-,0.1922,0.028392835,-2.3709559440612793,False
Git2,ENSMUSG00000041890,5,114775517,114727407,-,-0.022,0.7053927,-0.7455090284347534,False
1500011B03Rik,ENSMUSG00000072694,5,114823468,114808196,-,-0.002,0.26090324,-1.075960636138916,False
Acads,ENSMUSG00000029545,5,115119346,115110299,-,0.1032,0.06441573,-3.3594188690185547,False
Unc119b,ENSMUSG00000046562,5,115134975,115122550,-,0.0161,0.44590962,-1.1798524856567383,False
Mlec,ENSMUSG00000048578,5,115158179,115142981,-,0.1837,0.08140441,-2.13238263130188,False
Rnf10,ENSMUSG00000041740,5,115272898,115241412,-,0.0619,0.3342528,-0.4939688444137573,False
Dynll1,ENSMUSG00000009013,5,115300999,115297110,-,0.4085,0.007276298,-1.3909993171691895,False
Cox6a1,ENSMUSG00000041697,5,115348981,115345642,-,0.2694,0.04249751,-1.6114237308502197,False
Bicdl1,ENSMUSG00000041609,5,115731621,115648175,-,-0.055,1.5557953,0.3005005121231079,True
Prkab1,ENSMUSG00000029513,5,116024508,116013586,-,-0.0015,0.3142548,-1.2008349895477295,False
Suds3,ENSMUSG00000066900,5,117116113,117091680,-,0.1093,0.32307228,-1.7954578399658203,False
Pebp1,ENSMUSG00000032959,5,117287625,117282654,-,0.1469,0.0760369,-2.291654109954834,False
Rfc5,ENSMUSG00000029363,5,117389047,117378103,-,0.2835,0.021159213,-2.68271803855896,False
Fbxw8,ENSMUSG00000032867,5,118155464,118064965,-,0.0869,1.7229998,-1.029665470123291,False
Plbd2,ENSMUSG00000029598,5,120503625,120483282,-,0.0001,0.2284408,-0.6847317218780518,False
Tpcn1,ENSMUSG00000032741,5,120588673,120534153,-,-0.0491,0.6976658,-0.35786259174346924,False
Dtx1,ENSMUSG00000029603,5,120711927,120680202,-,-0.075,0.20495172,-1.9476070404052734,False
Oas2,ENSMUSG00000032690,5,120749853,120730333,-,-0.0491,0.380739,0.17907088994979858,True
Oas3,ENSMUSG00000032661,5,120777661,120753098,-,0.0146,0.07260218,0.16887181997299194,True
Oas1c,ENSMUSG00000001166,5,120812514,120800194,-,-0.0162,0.35280174,-0.1538025140762329,False
Oas1a,ENSMUSG00000052776,5,120907521,120896256,-,0.0054,0.42295045,0.12740224599838257,True
Ptpn11,ENSMUSG00000043733,5,121191397,121130533,-,0.01,0.35114244,0.540482223033905,True
Trafd1,ENSMUSG00000042726,5,121385632,121371725,-,-0.0162,0.1743373,-0.9903619289398193,False
Erp29,ENSMUSG00000029616,5,121452506,121428590,-,0.0037,1.6592039,-1.1974093914031982,False
Aldh2,ENSMUSG00000029455,5,121593824,121566027,-,-0.0185,0.037461046,-0.15074443817138672,False
Acad10,ENSMUSG00000029456,5,121660514,121621026,-,-0.0316,1.9614953,-0.14321327209472656,False
Rad9b,ENSMUSG00000038569,5,122354233,122323223,-,-0.0216,0.7747616,-0.3663274049758911,False
Fam216a,ENSMUSG00000029463,5,122372364,122364580,-,0.0672,0.12469935,-0.25973808765411377,False
Atp2a2,ENSMUSG00000029467,5,122502225,122453513,-,0.024,3.0099075,-0.7031868696212769,False
Camkk2,ENSMUSG00000029471,5,122779409,122731170,-,0.0166,0.93950623,-0.6942814588546753,False
Anapc5,ENSMUSG00000029472,5,122821339,122787459,-,0.2268,0.24793586,-0.04160416126251221,False
Kdm2b,ENSMUSG00000029475,5,122989823,122870665,-,0.0173,16.568075,-1.2959461212158203,False
Rhof,ENSMUSG00000029449,5,123132692,123103044,-,-0.0264,4.620746,-2.8290023803710938,False
Diablo,ENSMUSG00000029433,5,123524176,123509765,-,0.0408,0.12508272,-2.5379798412323,False
Vps33a,ENSMUSG00000029434,5,123573038,123528659,-,0.0127,0.89726245,-0.6924750804901123,False
Clip1,ENSMUSG00000049550,5,123684618,123577795,-,-0.0059,0.7400665,-0.8864221572875977,False
Zcchc8,ENSMUSG00000029427,5,123721100,123698294,-,0.027,0.9381515,-0.4189995527267456,False
Rsrc2,ENSMUSG00000029422,5,123749414,123728426,-,0.0104,0.8809759,-0.30171167850494385,False
Vps37b,ENSMUSG00000066278,5,124032270,124004641,-,-0.1538,2.4452865,-0.25388193130493164,False
Abcb9,ENSMUSG00000029408,5,124095798,124061530,-,0.0296,1.3893204,0.026684463024139404,True
Pitpnm2,ENSMUSG00000029406,5,124249760,124118690,-,-0.0452,1.5471737,-0.20420455932617188,False
Mphosph9,ENSMUSG00000038126,5,124327972,124250959,-,-0.0025,2.3430908,-0.25509512424468994,False
Cdk2ap1,ENSMUSG00000029394,5,124363082,124345417,-,0.2872,0.040052813,-0.9216156005859375,False
Sbno1,ENSMUSG00000038095,5,124426001,124368702,-,-0.0162,0.6659214,-1.8094511032104492,False
Rilpl2,ENSMUSG00000029401,5,124478366,124463265,-,0.1841,0.38766214,-0.9794100522994995,False
Eif2b1,ENSMUSG00000029388,5,124579131,124570213,-,0.1374,0.30975592,-0.9575835466384888,False
Ccdc92,ENSMUSG00000037979,5,124862424,124834418,-,0.0266,0.6480449,-0.3366767168045044,False
Ncor2,ENSMUSG00000029478,5,125179219,125017153,-,-0.027,0.6216603,-0.4623759984970093,False
Scarb1,ENSMUSG00000037936,5,125341094,125277087,-,0.1138,1.239616,-1.5564723014831543,False
Ubc,ENSMUSG00000008348,5,125390202,125385965,-,-0.0924,0.012462996,-1.7792718410491943,False
Dhx37,ENSMUSG00000029480,5,125434121,125413858,-,0.0101,0.49250934,-0.4961543083190918,False
Slc15a4,ENSMUSG00000029416,5,127632897,127595664,-,0.0134,0.26314533,-0.24187195301055908,False
Stx2,ENSMUSG00000029428,5,129008574,128984557,-,-0.0823,0.43443066,-0.059224843978881836,False
Psph,ENSMUSG00000029446,5,129787449,129765558,-,0.1673,0.13389497,-2.4024863243103027,False
Chchd2,ENSMUSG00000070493,5,129887470,129881156,-,0.3368,0.0052183494,-4.13801383972168,False
Gusb,ENSMUSG00000025534,5,130003049,129989011,-,0.0532,0.35769182,-1.0121283531188965,False
Asl,ENSMUSG00000025533,5,130029247,130011258,-,0.0125,0.19117568,-0.9247803688049316,False
Sbds,ENSMUSG00000025337,5,130255530,130245731,-,0.0116,0.54565775,-0.792422890663147,False
Auts2,ENSMUSG00000029673,5,132543344,131437333,-,-0.0805,0.0,-0.1509932279586792,False
Rcc1l,ENSMUSG00000061979,5,134176774,134148054,-,0.0205,1.0231332,-0.6867979764938354,False
Ncf1,ENSMUSG00000015950,5,134229625,134220053,-,-0.02,1.2492859,-0.7161027193069458,False
Gtf2i,ENSMUSG00000060261,5,134314760,134237834,-,-0.1749,0.49827108,-1.7006494998931885,False
Gtf2ird1,ENSMUSG00000023079,5,134456716,134357656,-,-0.0011,2.4239094,-1.0025160312652588,False
Lat2,ENSMUSG00000040751,5,134615025,134600022,-,0.0176,0.18877062,-0.07029306888580322,False
Eif4h,ENSMUSG00000040731,5,134639490,134619721,-,0.1908,0.30997947,-1.1728391647338867,False
Limk1,ENSMUSG00000029674,5,134688598,134656039,-,-0.0382,0.9340991,-0.3176151514053345,False
Bud23,ENSMUSG00000005378,5,135064959,135052957,-,0.0609,0.13456966,-1.8856496810913086,False
Pom121,ENSMUSG00000053293,5,135394546,135376141,-,0.0958,0.2198447,-0.8333567380905151,False
Hip1,ENSMUSG00000039959,5,135545120,135406531,-,0.0059,9.353665,-0.8239094018936157,False
Tmem120a,ENSMUSG00000039886,5,135744448,135735485,-,0.0086,0.17061004,-1.0074706077575684,False
Ywhag,ENSMUSG00000051391,5,135934616,135908409,-,0.0258,0.9894396,-1.7344534397125244,False
Lrwd1,ENSMUSG00000029703,5,136136074,136122772,-,0.1239,0.15422513,-2.6871659755706787,False
Orai2,ENSMUSG00000039747,5,136170713,136147459,-,-0.1449,0.77880394,-0.6515390872955322,False
Prkrip1,ENSMUSG00000039737,5,136198963,136178127,-,0.0737,0.49211898,-0.016846895217895508,False
Cux1,ENSMUSG00000029705,5,136567490,136248135,-,-0.0143,3.8087547,-1.9800491333007812,False
Znhit1,ENSMUSG00000059518,5,136988021,136982164,-,0.0711,0.08633339,-1.0108213424682617,False
Ap1s1,ENSMUSG00000004849,5,137046135,137034993,-,0.2124,0.10042719,-1.7846496105194092,False
Trim56,ENSMUSG00000043279,5,137116209,137105644,-,-0.139,0.03096054,-0.20640933513641357,False
Srrt,ENSMUSG00000037364,5,137307674,137295704,-,0.1736,0.24796958,-0.33410096168518066,False
Slc12a9,ENSMUSG00000037344,5,137333597,137314558,-,-0.0267,0.40259254,-0.36981964111328125,False
Mospd3,ENSMUSG00000037221,5,137601058,137596645,-,0.0328,0.1195535,-1.7554960250854492,False
Agfg2,ENSMUSG00000029722,5,137684726,137650463,-,0.0899,0.9097434,0.2178376317024231,True
Mepce,ENSMUSG00000029726,5,137787655,137781906,-,-0.0672,0.2108901,-1.3987276554107666,False
Pilra,ENSMUSG00000046245,5,137836281,137821952,-,-0.0154,0.18448325,0.2629799246788025,True
Zfp113,ENSMUSG00000037007,5,138155744,138139702,-,-0.0751,0.1343364,-0.13553786277770996,False
Mcm7,ENSMUSG00000029730,5,138172422,138164583,-,0.3389,0.12209064,0.5902652144432068,True
Taf6,ENSMUSG00000036980,5,138187451,138178617,-,0.0721,0.47196335,-0.5891332626342773,False
Zfp68,ENSMUSG00000058291,5,138619761,138603652,-,-0.0325,0.4883369,-0.6349339485168457,False
Adap1,ENSMUSG00000056413,5,139325622,139271876,-,0.2435,0.65014404,-0.13563215732574463,False
Cox19,ENSMUSG00000045438,5,139351418,139336189,-,0.1297,0.21329494,-1.0986847877502441,False
3110082I17Rik,ENSMUSG00000053553,5,139460527,139359739,-,0.123,2.6193552,-1.7074754238128662,False
Zfand2a,ENSMUSG00000053581,5,139484549,139471211,-,-0.0217,1.7346764,-0.8928509950637817,False
Ints1,ENSMUSG00000029547,5,139775674,139751282,-,-0.0154,1.1901511,-0.8098022937774658,False
Mad1l1,ENSMUSG00000029554,5,140321552,140008689,-,0.0909,6.0348177,-0.08543789386749268,False
Mrm2,ENSMUSG00000029557,5,140331898,140327674,-,0.0494,0.21583919,-0.18697583675384521,False
Snx8,ENSMUSG00000029560,5,140389262,140340299,-,0.0383,1.2823998,-0.6433618068695068,False
Ttyh3,ENSMUSG00000036565,5,140649031,140620578,-,-0.0915,0.22888793,-0.19949126243591309,False
Iqce,ENSMUSG00000036555,5,140702378,140661827,-,-0.0641,0.70823455,-0.9982281923294067,False
Gna12,ENSMUSG00000000149,5,140830431,140758408,-,0.0167,0.8522044,-0.4433702230453491,False
Card11,ENSMUSG00000036526,5,141000582,140872990,-,-0.0697,2.9342184,-0.17399859428405762,False
Tnrc18,ENSMUSG00000039477,5,142817662,142724661,-,-0.0618,1.4413025,-0.5616358518600464,False
Fbxl18,ENSMUSG00000066640,5,142895421,142866946,-,-0.0029,0.49632293,-0.6946306228637695,False
Actb,ENSMUSG00000029580,5,142906754,142903115,-,0.3285,0.4312716,-1.110680103302002,False
Rnf216,ENSMUSG00000045078,5,143112994,142990893,-,-0.0082,2.4439626,-0.44558703899383545,False
E130309D02Rik,ENSMUSG00000039244,5,143315360,143301195,-,0.0616,0.10509645,-1.8031578063964844,False
Zdhhc4,ENSMUSG00000001844,5,143329256,143316489,-,-0.0019,0.30785307,-0.7070139646530151,False
Rac1,ENSMUSG00000001847,5,143528036,143503634,-,0.2469,0.11972095,-1.4646885395050049,False
Usp42,ENSMUSG00000051306,5,143732280,143710325,-,-0.0229,0.48011777,-0.6582146883010864,False
Aimp2,ENSMUSG00000029610,5,143909847,143902704,-,0.161,0.06940513,-2.2297112941741943,False
Ccz1,ENSMUSG00000029617,5,144014877,143987909,-,0.0825,0.562489,-0.5770878791809082,False
Tecpr1,ENSMUSG00000066621,5,144223615,144194442,-,-0.1871,0.4859861,-0.36662042140960693,False
Smurf1,ENSMUSG00000038780,5,144965847,144876495,-,-0.0781,3.2757196,-0.19400107860565186,False
Pdap1,ENSMUSG00000029623,5,145140238,145128769,-,0.2852,0.018642873,-2.590313196182251,False
Ptcd1,ENSMUSG00000029624,5,145167108,145147514,-,-0.019,0.4287509,-0.34502243995666504,False
Atp5j2,ENSMUSG00000038690,5,145192062,145183698,-,0.3166,0.0077963807,-2.1838326454162598,False
Zkscan14,ENSMUSG00000029627,5,145201868,145194946,-,-0.0404,0.45268857,-0.5488966703414917,False
Rnf6,ENSMUSG00000029634,5,146221555,146209192,-,-0.0522,0.43197113,-0.9438834190368652,False
Usp12,ENSMUSG00000029640,5,146795006,146734809,-,-0.0468,2.9363475,-0.4136660099029541,False
Mtif3,ENSMUSG00000016510,5,146963800,146951573,-,-0.0108,0.6992001,-1.1101791858673096,False
Lnx2,ENSMUSG00000016520,5,147076586,147016655,-,-0.0245,6.3449626,-0.921582818031311,False
Flt1,ENSMUSG00000029648,5,147726011,147561604,-,-0.0099,1.5025688,-0.010787487030029297,False
Slc46a3,ENSMUSG00000029650,5,147894815,147878437,-,-0.0284,0.17776845,-0.7459067106246948,False
Slc7a1,ENSMUSG00000041313,5,148399904,148327410,-,0.0303,5.6597433,-1.2168114185333252,False
Ubl3,ENSMUSG00000001687,5,148552789,148504635,-,-0.013,0.87977344,0.06877893209457397,True
Katnal1,ENSMUSG00000041298,5,148929320,148871584,-,0.0061,0.074689485,-0.07135248184204102,False
Hmgb1,ENSMUSG00000066551,5,149184489,149046702,-,0.4968,0.15110144,0.5915407240390778,True
Hsph1,ENSMUSG00000029657,5,149636376,149614287,-,0.2831,0.34648868,-0.5825324058532715,False
N4bp2l1,ENSMUSG00000041132,5,150597188,150571644,-,-0.1365,0.4738707,-0.14222455024719238,False
N4bp2l2,ENSMUSG00000029655,5,150666183,150608007,-,-0.0809,1.1198772,-2.796337604522705,False
Rfc3,ENSMUSG00000033970,5,151651242,151642756,-,0.2995,0.16574506,0.3929380178451538,True
Cdk6,ENSMUSG00000040274,5,3531008,3341485,+,0.0421,1.4513296,-0.9346171617507935,False
Fam133b,ENSMUSG00000058503,5,3570238,3543833,+,-0.015,0.9756748,-0.8293111324310303,False
1700109H08Rik,ENSMUSG00000008307,5,3584356,3571566,+,-0.0132,6.481716,-3.809908390045166,False
Pex1,ENSMUSG00000005907,5,3637232,3596066,+,-0.0063,1.5299745,-0.744727373123169,False
Krit1,ENSMUSG00000000600,5,3845564,3803184,+,-0.0179,1.6576381,-3.9412574768066406,False
Akap9,ENSMUSG00000040407,5,4081310,3928054,+,-0.1175,0.52908486,-0.4924042224884033,False
Mterf1b,ENSMUSG00000053178,5,4197651,4192367,+,0.0047,1.1053734,-1.1660137176513672,False
Sri,ENSMUSG00000003161,5,8069379,8046078,+,0.1103,0.069233,-2.0874345302581787,False
Slc25a40,ENSMUSG00000054099,5,8454797,8422850,+,-0.0294,3.6768317,-0.8281733989715576,False
Abcb1a,ENSMUSG00000040584,5,8748575,8660077,+,-0.0594,4.0542555,-0.6638764142990112,False
Abcb1b,ENSMUSG00000028970,5,8866315,8798147,+,0.0177,2.9641662,-2.299046277999878,False
Tmem243,ENSMUSG00000079659,5,9160986,9100668,+,-0.0554,1.4504496,-0.5103294849395752,False
Tmem60,ENSMUSG00000045435,5,20886870,20882191,+,-0.0027,0.063978866,-5.648443698883057,False
Gsap,ENSMUSG00000039934,5,21315132,21186255,+,0.02,4.9056582,-0.5332134962081909,False
Fam185a,ENSMUSG00000047221,5,21482124,21424958,+,0.0266,3.0849538,-1.1866164207458496,False
Armc10,ENSMUSG00000038525,5,21662694,21645813,+,0.029,0.20482829,-0.7013504505157471,False
Pmpcb,ENSMUSG00000029017,5,21757152,21737141,+,0.1859,0.18360011,-2.3808846473693848,False
Psmc2,ENSMUSG00000028932,5,21803787,21785283,+,0.2178,0.10630937,-0.369165301322937,False
Kmt2e,ENSMUSG00000029004,5,23504235,23434441,+,-0.1422,1.6227716,-10.55517578125,False
Rint1,ENSMUSG00000028999,5,23820369,23787711,+,-0.0036,2.1296062,-0.4164588451385498,False
Klhl7,ENSMUSG00000028986,5,24160792,24100605,+,-0.034,3.056705,-1.3817577362060547,False
Nupl2,ENSMUSG00000048439,5,24184013,24164963,+,0.063,1.5066893,-0.8589874505996704,False
Abcb8,ENSMUSG00000028973,5,24410054,24393663,+,0.0467,0.54670227,-0.8618444204330444,False
Agap3,ENSMUSG00000023353,5,24502047,24452177,+,-0.0179,0.7676806,-0.4985002279281616,False
Nub1,ENSMUSG00000028954,5,24710378,24685532,+,-0.0187,1.192834,-0.6028128862380981,False
Galnt11,ENSMUSG00000038072,5,25265918,25221904,+,-0.0537,0.7110768,-0.38126516342163086,False
Insig1,ENSMUSG00000045294,5,28078662,28071363,+,0.0013,0.40340477,-0.2849547863006592,False
Rbm33,ENSMUSG00000048271,5,28419239,28317121,+,-0.1098,1.083811,-2.7761638164520264,False
Nom1,ENSMUSG00000001569,5,29457843,29434664,+,0.0089,0.25756103,-0.9516714811325073,False
Ube3c,ENSMUSG00000039000,5,29676092,29569242,+,-0.0117,3.6966176,-3.517449378967285,False
Dnajb6,ENSMUSG00000029131,5,29818134,29735688,+,0.0743,3.5742748,-1.7421083450317383,False
Hadhb,ENSMUSG00000059447,5,30184593,30155248,+,0.1148,0.38168368,-2.5790205001831055,False
Selenoi,ENSMUSG00000075703,5,30272427,30232581,+,0.0481,0.84971374,-0.6778174638748169,False
Cenpa,ENSMUSG00000029177,5,30674830,30666777,+,0.315,0.009273176,-0.5111902952194214,False
Tmem214,ENSMUSG00000038828,5,30879180,30868012,+,0.0368,0.3151982,-1.2603375911712646,False
Agbl5,ENSMUSG00000029165,5,30906965,30888694,+,-0.0081,0.96431077,-0.8832715749740601,False
Atraid,ENSMUSG00000013622,5,31054623,31048312,+,-0.0222,0.19149345,-0.6065289974212646,False
Cad,ENSMUSG00000013629,5,31078479,31054780,+,0.0708,0.101221904,-1.7520043849945068,False
Snx17,ENSMUSG00000029146,5,31199143,31193227,+,0.0487,0.045151398,-4.561929702758789,False
Nrbp1,ENSMUSG00000029148,5,31251566,31240864,+,-0.0502,0.41140735,-0.4645015001296997,False
Krtcap3,ENSMUSG00000029149,5,31253202,31251691,+,-0.0207,0.27496153,-0.556991696357727,False
Zfp512,ENSMUSG00000062761,5,31481754,31452431,+,-0.0243,1.7427336,-0.4915825128555298,False
Gpn1,ENSMUSG00000064037,5,31512904,31494741,+,0.0525,0.22241527,-0.4470311403274536,False
Slc4a1ap,ENSMUSG00000029141,5,31556932,31526995,+,0.0226,1.098796,-0.7804533243179321,False
Mrpl33,ENSMUSG00000106918,5,31664384,31596935,+,0.1361,0.15034854,-1.2726233005523682,False
Babam2,ENSMUSG00000052139,5,32084962,31697684,+,0.0459,3.218305,-1.5919501781463623,False
Fosl2,ENSMUSG00000029135,5,32157842,32135801,+,-0.0986,0.15577532,0.0980578064918518,True
Ppp1cb,ENSMUSG00000014956,5,32517433,32458843,+,0.0408,7.8054247,-4.921031951904297,False
Yes1,ENSMUSG00000014932,5,32687057,32611171,+,-0.0158,1.0161469,-0.5814999341964722,False
Depdc5,ENSMUSG00000037426,5,32994236,32863701,+,0.0222,5.7025766,-1.517775058746338,False
Ywhah,ENSMUSG00000018965,5,33027966,33018816,+,0.3619,0.059062384,-2.5426294803619385,False
Maea,ENSMUSG00000079562,5,33373296,33335509,+,0.0658,0.5665484,-0.857735276222229,False
Uvssa,ENSMUSG00000037355,5,33419754,33378549,+,-0.0904,0.11093944,-0.13070404529571533,False
Tacc3,ENSMUSG00000037313,5,33678995,33658128,+,0.3899,1.7813048,0.6622700691223145,True
Nsd2,ENSMUSG00000057406,5,33897975,33820725,+,0.1913,1.4950594,0.5805829763412476,True
Rnf4,ENSMUSG00000029110,5,34355629,34336289,+,0.0046,0.9632381,-1.064258098602295,False
Fam193a,ENSMUSG00000037210,5,34486456,34369933,+,-0.099,1.9919916,-0.3658592700958252,False
Sh3bp2,ENSMUSG00000054520,5,34563641,34525838,+,-0.0336,0.48250747,-0.07253134250640869,False
Add1,ENSMUSG00000029106,5,34632308,34573664,+,0.0929,0.47140634,-0.5696163177490234,False
Grk4,ENSMUSG00000052783,5,34755305,34660379,+,-0.0208,5.575201,-1.7249233722686768,False
Htt,ENSMUSG00000029104,5,34912534,34761740,+,0.0058,4.3801746,-5.829343795776367,False
Ablim2,ENSMUSG00000029095,5,35884973,35757880,+,0.0119,0.8671508,-0.7983415126800537,False
Grpel1,ENSMUSG00000029198,5,36474080,36464998,+,0.2081,0.13780068,-4.3493852615356445,False
Jakmip1,ENSMUSG00000063646,5,37150607,37028335,+,-0.011,23.604828,-5.735422134399414,False
Crmp1,ENSMUSG00000029121,5,37292133,37241940,+,0.0375,0.059623346,-0.32687127590179443,False
Stx18,ENSMUSG00000029125,5,38137765,38038742,+,0.0247,1.2076398,-1.1609094142913818,False
Lyar,ENSMUSG00000067367,5,38234306,38220470,+,0.3611,0.048102897,-0.16726338863372803,False
Tmem128,ENSMUSG00000067365,5,38269634,38260185,+,0.067,0.25050002,-1.4014124870300293,False
Cpeb2,ENSMUSG00000039782,5,43289724,43233170,+,-0.0439,2.6873944,-0.6500744819641113,False
Bst1,ENSMUSG00000029082,5,43843986,43818885,+,-0.0011,0.3490795,-0.6982429027557373,False
Cd38,ENSMUSG00000029084,5,43912375,43868553,+,-0.0266,0.35764375,-0.16882967948913574,False
Lap3,ENSMUSG00000039682,5,45512691,45493374,+,0.1863,0.06588216,-0.5906879901885986,False
Med28,ENSMUSG00000015804,5,45529276,45520229,+,0.0969,0.03498324,-2.4848878383636475,False
Ncapg,ENSMUSG00000015880,5,45700546,45669919,+,0.2246,0.6986191,0.6633818447589874,True
5730480H06Rik,ENSMUSG00000029089,5,48414294,48327952,+,-0.008,0.86984015,-0.502656102180481,False
Pi4k2b,ENSMUSG00000029186,5,52769340,52741574,+,0.0494,1.4759474,-0.5597200393676758,False
Zcchc4,ENSMUSG00000029179,5,52824665,52775409,+,-0.0175,1.9270979,-0.4815312623977661,False
Anapc4,ENSMUSG00000029176,5,52867797,52834012,+,0.0559,1.1734502,-1.0950653553009033,False
Smim20,ENSMUSG00000061461,5,53278540,53267083,+,0.0406,0.040756527,-3.604121208190918,False
Rbpj,ENSMUSG00000039191,5,53657362,53466152,+,0.0067,2.5795412,-0.4527702331542969,False
Tbc1d19,ENSMUSG00000039178,5,53903965,53809606,+,0.047,0.58791184,-0.2901577949523926,False
Stim2,ENSMUSG00000039156,5,54121057,53998499,+,0.0,1.6498486,-0.4979802370071411,False
Dthd1,ENSMUSG00000090326,5,62888308,62811674,+,0.0041,4.690551,0.39400339126586914,True
Pgm2,ENSMUSG00000029171,5,64128351,64092950,+,0.0115,0.38600892,-1.582036018371582,False
Tbc1d1,ENSMUSG00000029174,5,64351486,64156305,+,-0.0121,5.36867,-0.7811036109924316,False
Klf3,ENSMUSG00000029178,5,64832901,64803388,+,-0.2327,0.47374624,0.0891498327255249,True
Fam114a1,ENSMUSG00000029185,5,65041886,64970071,+,-0.0147,1.2115866,-0.4140719175338745,False
Klhl5,ENSMUSG00000054920,5,65168188,65107539,+,-0.0022,1.4721386,-0.887697696685791,False
Lias,ENSMUSG00000029199,5,65410693,65391497,+,0.0851,0.5830667,-0.44629764556884766,False
Ube2k,ENSMUSG00000029203,5,65598988,65537233,+,0.1143,1.3834289,-1.3364784717559814,False
N4bp2,ENSMUSG00000037795,5,65830108,65763521,+,-0.0443,0.94083667,-1.0437264442443848,False
Rhoh,ENSMUSG00000029204,5,65896700,65861213,+,-0.0947,0.9506455,-1.5374975204467773,False
Tmem33,ENSMUSG00000037720,5,67291461,67260565,+,0.0366,1.0970927,-0.7055493593215942,False
Slc30a9,ENSMUSG00000029221,5,67358443,67306955,+,-0.0277,1.2929075,-0.5027002096176147,False
Guf1,ENSMUSG00000029208,5,69575973,69556923,+,0.01,0.31654352,-0.8269950151443481,False
Nipal1,ENSMUSG00000067219,5,72671078,72647795,+,-0.057,0.51912177,-0.49739038944244385,False
Slain2,ENSMUSG00000036087,5,72978829,72914304,+,0.0201,0.8108853,-1.0734195709228516,False
Ociad1,ENSMUSG00000029152,5,73314069,73292784,+,0.0357,0.42104247,-1.1664254665374756,False
Dcun1d4,ENSMUSG00000051674,5,73560794,73481000,+,-0.0247,0.5225551,-0.3742290735244751,False
Rasl11b,ENSMUSG00000049907,5,74199481,74195286,+,-0.0211,0.20346333,0.02906060218811035,True
Fip1l1,ENSMUSG00000029227,5,74598800,74535449,+,0.0813,0.5718958,-1.357363224029541,False
Srd5a3,ENSMUSG00000029233,5,76155504,76140271,+,-0.0019,0.22426598,-1.1427764892578125,False
Tmem165,ENSMUSG00000029234,5,76209245,76183880,+,0.1099,0.5218521,-1.4141523838043213,False
Exoc1,ENSMUSG00000036435,5,76570294,76529311,+,0.0226,0.72768074,-0.9296324253082275,False
Cep135,ENSMUSG00000036403,5,76646466,76588698,+,0.003,0.7841174,-1.4628345966339111,False
Paics,ENSMUSG00000029247,5,76967509,76951307,+,0.2815,0.20402358,-0.7050069570541382,False
Srp72,ENSMUSG00000036323,5,76999937,76974683,+,0.1343,0.62327385,-0.2403090000152588,False
Rest,ENSMUSG00000029249,5,77286432,77265491,+,-0.0216,0.18834907,-0.20216917991638184,False
Polr2b,ENSMUSG00000029250,5,77349324,77310147,+,0.1371,0.5695747,-0.687938928604126,False
Stap1,ENSMUSG00000029254,5,86106125,86071746,+,0.0051,0.4676368,0.2762386202812195,True
Ythdc1,ENSMUSG00000035851,5,86836659,86804221,+,-0.0679,1.5969924,-0.05184471607208252,False
Rufy3,ENSMUSG00000029291,5,88651392,88565040,+,-0.0252,0.85145026,-0.4921966791152954,False
Mob1b,ENSMUSG00000006262,5,88764220,88720855,+,0.0024,1.2563972,-1.1554818153381348,False
Dck,ENSMUSG00000029366,5,88783281,88764996,+,0.1673,0.509792,0.5001876950263977,True
Cxcl2,ENSMUSG00000058427,5,90905938,90903871,+,-0.0245,0.0,0.0,False
Areg,ENSMUSG00000029378,5,91148432,91139599,+,0.0219,0.29845202,0.046665191650390625,True
Uso1,ENSMUSG00000029407,5,92202798,92137938,+,0.0194,1.237201,-1.246610403060913,False
Art3,ENSMUSG00000034842,5,92414628,92331827,+,0.0071,0.69835675,0.8621644079685211,True
Sept11,ENSMUSG00000058013,5,93176447,93093437,+,0.1707,1.2510986,0.09499526023864746,True
Ccng2,ENSMUSG00000029385,5,93276231,93267257,+,-0.0305,0.3388128,-0.13752424716949463,False
