gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Hspbap1,0.03330620005726814,0.10638456046581268,-1.7287545204162598,0.5938384100609216,-0.8900951147079468,-1.7287545204162598,6.551026950643961e-10,-6.437477111816406,-1.7287545204162598,6.48379967658743e-13,-7.432515621185303
Parp14,0.28950655460357666,0.3540323078632355,-0.3393222391605377,0.04014189831652076,2.305870771408081,-0.3393222391605377,0.004586592141387288,-3.073655843734741,-0.3393222391605377,0.0011998133973813508,-3.4550888538360596
Dtx3l,0.29760056734085083,0.33644869923591614,-0.20651069283485413,0.0006473433917592239,3.6190927028656006,-0.20651069283485413,0.09442563398908357,-1.911754846572876,-0.20651069283485413,0.05393737099902212,-2.149085283279419
Parp9,0.3687369227409363,0.2850256562232971,0.43516889214515686,3.9894251316915955e-20,9.343391418457031,0.43516889214515686,8.016532905118978e-05,4.175472259521484,0.43516889214515686,8.077807823886913e-06,4.672654628753662
Kpna1,0.30847620964050293,0.11579211056232452,1.5575242042541504,1.2361677427857616e-55,15.86562442779541,1.5575242042541504,4.987874185816153e-37,13.155567169189453,1.5575242042541504,4.777503151720097e-44,14.351394653320312
Wdr5b,0.02136625349521637,0.020497038960456848,0.060547515749931335,0.2676288334278284,1.4194495677947998,0.060547515749931335,0.9601840147563449,0.16149255633354187,0.060547515749931335,0.9429051440575795,0.181438148021698
Fam162a,0.5930071473121643,0.3331827223300934,1.0335698127746582,6.382985058589639e-39,13.202371597290039,1.0335698127746582,1.6454179756602236e-33,12.509927749633789,1.0335698127746582,2.3124206591792777e-41,13.892434120178223
Ccdc58,0.17016828060150146,0.11314799636602402,0.6308533549308777,1.307464788231249e-19,9.214665412902832,0.6308533549308777,2.4288627513651967e-05,4.452686309814453,0.6308533549308777,2.0286236420491893e-06,4.960479736328125
Stfa2l1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cstdc4,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Csta2,0.001011742977425456,0.003081125905737281,-1.6081069707870483,0.9962223022418648,0.007487729657441378,-1.6081069707870483,0.39132866982550574,-1.0721840858459473,-1.6081069707870483,0.3055051861273915,-1.2249447107315063
Cstdc5,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Stfa3,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cd86,0.02885556034743786,0.048355892300605774,-0.7589993476867676,0.8617651719941818,0.5599702000617981,-0.7589993476867676,0.037908434195640876,-2.319261074066162,-0.7589993476867676,0.016370155048080176,-2.6226906776428223
Ildr1,0.048112984746694565,0.026781601831316948,0.86066734790802,0.001878405814667397,3.324202060699463,0.86066734790802,0.004283981988383085,3.094191789627075,0.86066734790802,0.0014448946049941446,3.4012398719787598
Slc15a2,0.0003311250184196979,0.15424148738384247,-8.97604751586914,7.921414234188626e-08,-5.543788909912109,-8.97604751586914,6.294589178166437e-30,-11.96965503692627,-8.97604751586914,7.844822258121455e-41,-14.042339324951172
Eaf2,0.010265477001667023,0.002148449420928955,2.262293577194214,0.5581233529386724,0.9379605650901794,2.262293577194214,0.0025879602903134172,3.2485880851745605,2.262293577194214,0.0013271342061344652,3.42661452293396
Iqcb1,0.0358084961771965,0.029419997707009315,0.28813818097114563,0.04901929125670514,2.22574520111084,0.28813818097114563,0.4521427833868882,0.9143592119216919,0.28813818097114563,0.3965182397353799,1.0206530094146729
Golgb1,0.21776269376277924,0.2862924337387085,-0.4462406635284424,0.00696877460279963,2.9261977672576904,-0.4462406635284424,0.0009369602183205711,-3.5464017391204834,-0.4462406635284424,0.00014492415836669286,-4.014062404632568
Hcls1,0.9706438183784485,0.43039825558662415,1.608053207397461,1.6422129778431237e-86,19.866731643676758,1.608053207397461,6.858697053221029e-105,23.72517967224121,1.608053207397461,7.328493618200746e-134,26.545578002929688
Fbxo40,0.0010165803832933307,0.0,19.95602798461914,0.9900035421896999,0.17074821889400482,19.95602798461914,0.13956064410293204,1.7148369550704956,19.95602798461914,0.134917609152094,1.7148369550704956
Polq,0.0643417239189148,0.004360075108706951,3.926844835281372,2.315532226934549e-10,6.505017280578613,3.926844835281372,7.938174289227218e-31,11.93896770477295,3.926844835281372,1.9678816994190198e-32,12.275751113891602
Stxbp5l,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gtf2e1,0.0721408948302269,0.04681308567523956,0.6423566341400146,3.880058448402173e-07,5.253237247467041,0.6423566341400146,0.007099146207239515,2.9304730892181396,0.6423566341400146,0.002326899017616929,3.2621493339538574
Rabl3,0.06135903298854828,0.04824231192469597,0.3565249443054199,0.00019075963672514327,3.9319677352905273,0.3565249443054199,0.19864585632000475,1.5183004140853882,0.3565249443054199,0.13955448739011564,1.695030689239502
Hgd,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ndufb4,0.742892861366272,0.6203672289848328,0.3583787679672241,0.0005017551704802508,3.68658709526062,0.3583787679672241,9.424677371737351e-07,5.138455867767334,0.3583787679672241,2.5353287353069125e-08,5.784487247467041
Fstl1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Lrrc58,0.24605050683021545,0.19126448035240173,0.40434443950653076,1.2789299852609762e-18,8.962462425231934,0.40434443950653076,0.0018339941215895507,3.3523647785186768,0.40434443950653076,0.0004017262661401867,3.7533762454986572
Gsk3b,0.6023285984992981,0.5225914716720581,0.26774895191192627,6.95661112109105e-06,4.681265354156494,0.26774895191192627,0.0016359097034612108,3.38604736328125,0.26774895191192627,0.0003256824091651532,3.8086013793945312
Maats1,0.009039591066539288,0.001173708587884903,2.9508609771728516,0.45913333647610394,1.0778831243515015,2.9508609771728516,0.00024628635055429427,3.896550178527832,2.9508609771728516,0.00010591520345669037,4.090298175811768
Cox17,1.256333827972412,0.38770169019699097,2.4074244499206543,1.8856629615015368e-187,29.3516902923584,2.4074244499206543,1.3923165776814548e-237,39.49898147583008,2.4074244499206543,6.220431585483376e-306,43.962738037109375
Gm21987,0.00041887970292009413,0.0,18.676481246948242,0.9900035421896999,0.13901284337043762,18.676481246948242,0.24045791457794355,1.4003450870513916,18.676481246948242,0.23370334421127556,1.4003450870513916
Popdc2,0.11401727050542831,0.00234154611825943,5.686984539031982,6.642897721045246e-22,9.77316665649414,5.686984539031982,4.5521864570889665e-59,17.1617431640625,5.686984539031982,6.298930187304599e-60,17.316513061523438
Pla1a,0.0254225917160511,0.0022884649224579334,3.490384578704834,0.013305346039212651,2.7112228870391846,3.490384578704834,9.015517127480217e-12,7.06038236618042,3.490384578704834,1.4259678902628683e-12,7.313725471496582
Adprh,0.6440449953079224,0.1923011690378189,2.092284679412842,3.360549577979458e-106,22.04258155822754,2.092284679412842,8.666261933752064e-119,25.08970069885254,2.092284679412842,9.34183877151032e-144,27.452922821044922
Cd80,0.0356476791203022,0.0012186579406261444,4.8953537940979,0.0016568200790722223,3.3603811264038086,4.8953537940979,5.278480453036284e-18,8.944198608398438,4.8953537940979,1.700935671905121e-18,9.069417953491211
Timmdc1,0.16252537071704865,0.054669611155986786,1.651063323020935,5.1764516088669845e-31,11.733342170715332,1.651063323020935,2.496160821659992e-24,10.49225902557373,1.651063323020935,1.242063879213332e-28,11.403779029846191
Poglut1,0.07967586815357208,0.07758664339780807,0.03986130282282829,3.61690893366312e-05,4.32314920425415,0.03986130282282829,0.9334308517670361,0.19874940812587738,0.03986130282282829,0.9119893999989405,0.22362367808818817
Tmem39a,0.10187194496393204,0.03242352604866028,1.7023009061813354,6.368412755046199e-16,8.238741874694824,1.7023009061813354,7.917211076227805e-16,8.311012268066406,1.7023009061813354,1.910791231606106e-18,9.003170013427734
Arhgap31,0.17360207438468933,0.11345119029283524,0.658139705657959,1.3487874205603068e-15,8.146824836730957,0.658139705657959,2.805131403360591e-05,4.418893337249756,0.658139705657959,2.9362688235433117e-06,4.8842997550964355
B4galt4,0.003644792828708887,0.0024545355699956417,0.5712454915046692,0.9900035421896999,0.304792582988739,0.5712454915046692,0.6926176716678581,0.5355949997901917,0.5712454915046692,0.6496198400901725,0.586902916431427
Zbtb20,0.08344881981611252,0.5092108845710754,-2.9315569400787354,8.93001532445918e-29,-11.282818794250488,-2.9315569400787354,1.2445313664872799e-60,-17.713947296142578,-2.9315569400787354,1.593304190364184e-81,-20.48586654663086
Tigit,0.03618989884853363,0.0010827386286109686,5.088232040405273,0.001324619646003069,3.4239916801452637,5.088232040405273,9.508558188482052e-18,8.880339622497559,5.088232040405273,4.040753277012454e-18,8.97288990020752
Qtrt2,0.020745502784848213,0.06490983068943024,-1.6777236461639404,0.9900035421896999,-0.1258918195962906,-1.6777236461639404,2.9272600080553342e-06,-4.918280601501465,-1.6777236461639404,4.598970228157077e-08,-5.6882147789001465
Ccdc191,0.025683339685201645,0.06336555629968643,-1.3302497863769531,0.9945641964479995,0.01336594671010971,-1.3302497863769531,8.497194398827321e-05,-4.165623664855957,-1.3302497863769531,4.918308748817113e-06,-4.781675815582275
Zdhhc23,0.010595304891467094,0.007657031528651714,0.4706905782222748,0.6559319863797598,0.8086048364639282,0.4706905782222748,0.49840718265241263,0.838618814945221,0.4706905782222748,0.43558742561947816,0.9302622675895691
Gramd1c,0.011557061225175858,0.0066516506485641,0.8005341291427612,0.597440891984511,0.8851965665817261,0.8005341291427612,0.2363675079634816,1.4187469482421875,0.8005341291427612,0.17964562805002277,1.555590271949768
Atp6v1a,0.26759180426597595,0.08746449649333954,1.7470406293869019,1.5750986237842216e-54,15.703343391418457,1.7470406293869019,2.9656019740836445e-40,13.756636619567871,1.7470406293869019,1.0151012756557072e-47,14.979439735412598
Naa50,0.5793464779853821,0.2777027189731598,1.2939625978469849,4.583397932624022e-52,15.336444854736328,1.2939625978469849,4.758859375824602e-49,15.361175537109375,1.2939625978469849,3.8815523573796426e-60,16.971515655517578
Usf3,0.07892834395170212,0.07839695364236832,0.010134146548807621,0.00019334884706529446,3.9285387992858887,0.010134146548807621,1.0,0.04815610870718956,0.010134146548807621,1.0,0.054095782339572906
Sidt1,0.3252980411052704,0.43483027815818787,-0.5026936531066895,0.9104097297803321,0.5013279914855957,-0.5026936531066895,2.9850740023128893e-06,-4.907425880432129,-0.5026936531066895,9.74996588249952e-08,-5.544539451599121
Spice1,0.11138593405485153,0.09796679019927979,0.19505099952220917,1.1302227823340297e-07,5.479758262634277,0.19505099952220917,0.37430692142629035,1.1043422222137451,0.19505099952220917,0.2995850461595498,1.2373559474945068
Boc,0.0005390587029978633,0.0,19.04047393798828,0.9900035421896999,0.10727746784687042,19.04047393798828,0.4032369318979015,1.0,19.04047393798828,0.3965182397353799,1.0
Nepro,0.045504048466682434,0.023315660655498505,0.9807928204536438,0.0013269331458178996,3.4233968257904053,0.9807928204536438,0.0017106932430898582,3.3716461658477783,0.9807928204536438,0.00048623793919122993,3.7023873329162598
Gtpbp8,0.06816455721855164,0.05815206095576286,0.2364901751279831,9.31721519102472e-05,4.104955196380615,0.2364901751279831,0.3950140055787688,1.0654301643371582,0.2364901751279831,0.3208462356772159,1.192617654800415
Cd200r1,0.015367808751761913,0.011818119324743748,0.3814775049686432,0.34312631880475536,1.2698699235916138,0.3814775049686432,0.5154528198915574,0.8104975819587708,0.3814775049686432,0.4479460671089717,0.9082037806510925
Cd200r4,0.0443982258439064,0.06929390132427216,-0.6603549122810364,0.6041229556209348,0.8762742877006531,-0.6603549122810364,0.017555115173959492,-2.6159119606018066,-0.6603549122810364,0.006130853192107286,-2.9612107276916504
Cd200r2,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cd200r3,0.0013506062095984817,0.0,20.366151809692383,0.9900035421896999,0.23421898484230042,20.366151809692383,0.07805300388357003,2.0039656162261963,20.366151809692383,0.0748785994194057,2.0039656162261963
Ccdc80,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Slc35a5,0.05770327150821686,0.07740041613578796,-0.4380568861961365,0.043029650593516586,2.2781591415405273,-0.4380568861961365,0.09024896396722931,-1.9337857961654663,-0.4380568861961365,0.04927619815743251,-2.18896484375
Atg3,0.5980590581893921,0.3312899172306061,1.0594724416732788,3.5963218705385344e-42,13.76027774810791,1.0594724416732788,4.02710998607886e-36,13.04455852508545,1.0594724416732788,4.765781741246952e-45,14.551045417785645
Btla,0.12526027858257294,0.10949549823999405,0.205652117729187,4.1306487986380175e-07,5.241340637207031,0.205652117729187,0.3129686672524363,1.2252240180969238,0.205652117729187,0.2455624666680822,1.3657289743423462
Cd200,0.05394729599356651,0.012590071186423302,2.1292624473571777,0.0001251537451817779,4.034731388092041,2.1292624473571777,2.981683337579236e-10,6.5300493240356445,2.1292624473571777,2.1268183041822555e-11,6.915872097015381
Gm609,0.00018129772797692567,0.0,17.4681396484375,0.9900035421896999,0.10727746784687042,17.4681396484375,0.4032369318979015,1.0,17.4681396484375,0.3965182397353799,1.0
Gcsam,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Tagln3,0.0005666216602548957,0.0,19.112438201904297,0.9900035421896999,0.13901284337043762,19.112438201904297,0.2949762650398004,1.2640701532363892,19.112438201904297,0.287862598386746,1.2640701532363892
Abhd10,0.1089414581656456,0.06876865029335022,0.6931377053260803,1.2285436034443378e-11,6.939480781555176,0.6931377053260803,0.00028500070459275045,3.861196279525757,0.6931377053260803,4.549852522323549e-05,4.28886604309082
Phldb2,0.00042625583591870964,0.0,18.701671600341797,0.9900035421896999,0.10727746784687042,18.701671600341797,0.4032369318979015,1.0,18.701671600341797,0.3965182397353799,1.0
Plcxd2,0.21093252301216125,0.23760075867176056,-0.1917133331298828,2.6847678612942775e-05,4.390048980712891,-0.1917133331298828,0.20129333322664766,-1.5106862783432007,-0.1917133331298828,0.13906800477122486,-1.697388768196106
Cd96,0.24620363116264343,0.45118629932403564,-1.0303093194961548,0.004494521452113743,-3.0638809204101562,-1.0303093194961548,2.7260204394712064e-19,-9.314300537109375,-1.0303093194961548,7.995807863993128e-25,-10.602971076965332
Gm4737,0.0030745468102395535,0.0,21.554161071777344,0.9468751714380408,0.456366628408432,21.554161071777344,0.0017351383297286376,3.3700919151306152,21.554161071777344,0.001631604378869394,3.3700919151306152
Nectin3,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Dppa2,0.0,0.0019071255810558796,-20.86434555053711,0.9900035421896999,0.03177036717534065,-20.86434555053711,0.4032369318979015,-1.0,-20.86434555053711,0.32425552550136233,-1.1733081340789795
Morc1,0.0002969854394905269,0.001197870704345405,-2.0126545429229736,0.9900035421896999,0.0634707510471344,-2.0126545429229736,0.565004841869996,-0.7299717664718628,-2.0126545429229736,0.4834480769701524,-0.8472913503646851
Trat1,0.00046215401380322874,0.2384106069803238,-9.185914993286133,4.526158656098452e-15,-7.996964931488037,-9.185914993286133,1.4125334541990667e-42,-14.599194526672363,-9.185914993286133,2.974745055712718e-58,-17.126760482788086
Retnlg,0.0012729429872706532,0.0,20.280654907226562,0.9900035421896999,0.23421898484230042,20.280654907226562,0.05878067621861788,2.131855010986328,20.280654907226562,0.05624586127803481,2.131855010986328
Dzip3,0.08136109262704849,0.04865435138344765,0.7656187415122986,1.0768796545142234e-07,5.488435745239258,0.7656187415122986,0.0006546397179538629,3.642099618911743,0.7656187415122986,0.00013625837709027114,4.027905464172363
Cip2a,0.24256128072738647,0.015032795257866383,4.179812908172607,9.329066759948058e-62,16.73528480529785,4.179812908172607,4.399750052149526e-100,22.876937866210938,4.179812908172607,9.949053682658535e-104,23.44669532775879
Ift57,0.04063761979341507,0.04601573199033737,-0.18321874737739563,0.06690334988980892,2.0962142944335938,-0.18321874737739563,0.591706902108,-0.6885699033737183,-0.18321874737739563,0.527131376931438,-0.7760939598083496
Cd47,1.9903759956359863,1.5019835233688354,0.8560632467269897,5.20453434340487e-73,18.22593879699707,0.8560632467269897,3.90672314871311e-73,19.3930721282959,0.8560632467269897,1.4343079448816067e-94,21.904630661010742
Bbx,0.15263742208480835,0.314737468957901,-1.1655203104019165,0.2688736806925406,-1.416650414466858,-1.1655203104019165,4.232811447664664e-16,-8.438735961914062,-1.1655203104019165,8.148517592009539e-21,-9.646102905273438
Cblb,0.5816974639892578,0.2679451107978821,1.360625982284546,3.2600256422959836e-60,16.520030975341797,1.360625982284546,2.444898067542694e-47,15.032594680786133,1.360625982284546,6.08619151113945e-57,16.468544006347656
Alcam,0.22540971636772156,0.00994525384157896,4.660869121551514,2.130985086827152e-62,16.82408905029297,4.660869121551514,4.0483701342126006e-104,23.535531997680664,4.660869121551514,9.959878116883022e-107,23.97130584716797
Nfkbiz,1.043203592300415,0.2737908661365509,2.5452208518981934,4.849800139063616e-164,27.44728660583496,2.5452208518981934,8.4473210368183e-209,35.23878860473633,2.5452208518981934,1.2111050622638514e-252,38.454471588134766
Nxpe3,0.0667320042848587,0.09427699446678162,-0.5186629295349121,0.033200953856553805,2.3796985149383545,-0.5186629295349121,0.02630774709117868,-2.4638772010803223,-0.5186629295349121,0.009998112142929571,-2.7974703311920166
Cep97,0.13948531448841095,0.2843848764896393,-1.1359432935714722,0.8074714845895526,-0.6259601712226868,-1.1359432935714722,1.3904224670468065e-14,-7.990208625793457,-1.1359432935714722,6.944597187222557e-19,-9.151199340820312
Rpl24,3.0480096340179443,3.319108247756958,-0.4080789089202881,2.076979120094589e-96,-20.988630294799805,-0.4080789089202881,4.360139643877692e-84,-20.742225646972656,-0.4080789089202881,1.337438974485219e-104,-22.99268341064453
Zbtb11,0.26631712913513184,0.19226177036762238,0.5255324840545654,4.934767853663591e-23,10.036602020263672,0.5255324840545654,3.4878248209908356e-05,4.3700642585754395,0.5255324840545654,3.036166743913856e-06,4.877950668334961
Pcnp,0.8735142350196838,0.4959826171398163,1.1196949481964111,4.5117693576135855e-45,14.240121841430664,1.1196949481964111,3.614645780215654e-55,16.48479652404785,1.1196949481964111,5.12124113101126e-70,18.494558334350586
Trmt10c,0.22874799370765686,0.2031971663236618,0.18997283279895782,4.3942047750861416e-13,7.402950286865234,0.18997283279895782,0.18894108308495744,1.5471004247665405,0.18997283279895782,0.13000672297445084,1.7351123094558716
Senp7,0.19659797847270966,0.32764795422554016,-0.835555374622345,0.9910269021963345,-0.0303358007222414,-0.835555374622345,6.630453186061634e-11,-6.785813808441162,-0.835555374622345,7.028049491945399e-14,-7.7233123779296875
Impg2,0.0,0.009161103516817093,-23.133703231811523,0.9900035421896999,-0.2746317386627197,-23.133703231811523,0.009546452457978468,-2.833982229232788,-23.133703231811523,0.00190260525550442,-3.32513427734375
Abi3bp,0.0003464517940301448,0.0009765588329173625,-1.4955042600631714,0.9900035421896999,0.0634707510471344,-1.4955042600631714,0.6437049648108355,-0.6080981492996216,-1.4955042600631714,0.5754588040958332,-0.6989237666130066
Tfg,0.33570942282676697,0.14271070063114166,1.3788832426071167,8.296694345726472e-53,15.448060989379883,1.3788832426071167,2.598411851082918e-34,12.641707420349121,1.3788832426071167,2.1531996362855152e-41,13.88548469543457
Tmem45a2,0.00015954396803863347,0.0,17.28371810913086,0.9900035421896999,0.10727746784687042,17.28371810913086,0.4032369318979015,1.0,17.28371810913086,0.3965182397353799,1.0
Tomm70a,0.39721444249153137,0.3010108470916748,0.4735284447669983,2.6516563822316357e-18,8.880376815795898,0.4735284447669983,3.3464846939668266e-06,4.881296634674072,0.4735284447669983,1.5358107399784113e-07,5.459146022796631
Nit2,0.13393723964691162,0.11041978001594543,0.2958681583404541,1.0043186281010157e-10,6.631679058074951,0.2958681583404541,0.10199439574168777,1.874261498451233,0.2958681583404541,0.06052295041838514,2.0982444286346436
Tbc1d23,0.06322937458753586,0.14583343267440796,-1.2662787437438965,0.9900035421896999,-0.18925760686397552,-1.2662787437438965,3.780868876140441e-09,-6.145283222198486,-1.2662787437438965,9.374868235685528e-12,-7.047163009643555
Tmem30c,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cmss1,0.16831129789352417,0.10119227319955826,0.7835360765457153,4.6750411619387635e-21,9.570648193359375,0.7835360765457153,3.7453948899240054e-07,5.313994407653809,0.7835360765457153,1.2879682126525219e-08,5.898769855499268
Filip1l,0.0654931291937828,0.28647011518478394,-2.2930424213409424,3.599817935080266e-08,-5.682837009429932,-2.2930424213409424,5.090810890688108e-33,-12.565742492675781,-2.2930424213409424,5.478441243678788e-44,-14.5172119140625
Dcbld2,0.005531801376491785,0.0011076730443164706,2.32340931892395,0.720150609406745,0.7291789054870605,2.32340931892395,0.015376430406648798,2.6630616188049316,2.32340931892395,0.008761566408318126,2.841468572616577
St3gal6,0.33720219135284424,0.12477599084377289,1.5933995246887207,3.680957870283143e-51,15.199356079101562,1.5933995246887207,3.0950298900053596e-39,13.557857513427734,1.5933995246887207,5.393416995151587e-46,14.688551902770996
Cpox,0.2318556159734726,0.06825444847345352,1.8851951360702515,7.219235876576401e-49,14.84575366973877,1.8851951360702515,2.9736115037300787e-39,13.560575485229492,1.8851951360702515,5.538195954790785e-46,14.68675708770752
Gpr15,0.00033136154524981976,0.000996869057416916,-1.589475154876709,0.9900035421896999,0.0634707510471344,-1.589475154876709,0.627174673313492,-0.6335155963897705,-1.589475154876709,0.5560469744820007,-0.729760468006134
Cldnd1,0.44603466987609863,0.09302686154842377,2.5274970531463623,6.896527254085153e-104,21.798006057739258,2.5274970531463623,1.7875507226586608e-109,23.757558822631836,2.5274970531463623,1.2596671660951931e-125,25.481931686401367
Olfr172,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Olfr173,0.000807650969363749,0.0,19.62395668029785,0.9900035421896999,0.13901284337043762,19.62395668029785,0.2433895624855953,1.391638159751892,19.62395668029785,0.23648523647182024,1.391638159751892
Olfr204,0.0003194360760971904,0.0,18.285402297973633,0.9900035421896999,0.10727746784687042,18.285402297973633,0.4032369318979015,1.0,18.285402297973633,0.3965182397353799,1.0
Gabrr3,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Riox2,0.4069921672344208,0.19630013406276703,1.2115498781204224,3.273941187855335e-51,15.207123756408691,1.2115498781204224,2.311366157409889e-32,12.261861801147461,1.2115498781204224,1.8031525870641707e-39,13.541746139526367
Crybg3,0.1421685367822647,0.014230943284928799,3.4139885902404785,2.3224445269587546e-31,11.801920890808105,3.4139885902404785,1.0440168791172318e-53,16.074859619140625,3.4139885902404785,1.5683789067225506e-57,16.704980850219727
Arl6,0.027529863640666008,0.009459690190851688,1.5542075634002686,0.012616722077932055,2.729382276535034,1.5542075634002686,5.502565327020207e-05,4.260876178741455,1.5542075634002686,1.0095014166783231e-05,4.6234130859375
Nsun3,0.0618491992354393,0.06408315896987915,-0.05281887203454971,0.0022561464479983005,3.2709481716156006,-0.05281887203454971,0.9064127632194945,-0.23582196235656738,-0.05281887203454971,0.8809872146883888,-0.26532840728759766
Arl13b,0.03945741429924965,0.06356000900268555,-0.7053584456443787,0.32436644977220264,1.3053141832351685,-0.7053584456443787,0.016887587755238274,-2.630521059036255,-0.7053584456443787,0.005510587271076462,-2.9959096908569336
Stx19,0.0002889055758714676,0.0,18.140451431274414,0.9900035421896999,0.10727746784687042,18.140451431274414,0.4032369318979015,1.0,18.140451431274414,0.3965182397353799,1.0
Pros1,0.0,0.00378991337493062,-21.856468200683594,0.9900035421896999,-0.055773086845874786,-21.856468200683594,0.13917615616938375,-1.7171988487243652,-21.856468200683594,0.07308528538962152,-2.014803409576416
Epha3,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
4930453N24Rik,0.7465286254882812,0.3978957235813141,1.183134913444519,1.4660440582269995e-47,14.63973617553711,1.183134913444519,3.236084432004045e-52,15.942441940307617,1.183134913444519,3.194406007617568e-65,17.759313583374023
Zfp654,0.20562051236629486,0.16012243926525116,0.39462825655937195,2.4780857905845604e-16,8.352352142333984,0.39462825655937195,0.006007410978779214,2.985220193862915,0.39462825655937195,0.0018254130236447519,3.3335647583007812
Cggbp1,0.6478574275970459,0.3715139925479889,1.0184545516967773,5.995361319502232e-38,13.030293464660645,1.0184545516967773,4.2472302520777066e-35,12.83498477935791,1.0184545516967773,1.4920223456609756e-43,14.285515785217285
Pou1f1,0.0002999253338202834,0.0012566180666908622,-2.0675575733184814,0.9900035421896999,0.0634707510471344,-2.0675575733184814,0.5586612616438238,-0.7405230402946472,-2.0675575733184814,0.4758754622103146,-0.8601747155189514
Chmp2b,0.1518751084804535,0.14397628605365753,0.08289260417222977,5.800219967722822e-08,5.599142074584961,0.08289260417222977,0.674175184938332,0.5626013278961182,0.08289260417222977,0.6208205990256244,0.6303188800811768
Gbe1,0.024300653487443924,0.08667702972888947,-1.8800657987594604,0.5940123531152033,-0.8898152112960815,-1.8800657987594604,4.195733883566521e-09,-6.132762908935547,-1.8800657987594604,7.182857749822479e-12,-7.092077732086182
Rbm11,0.0017323123756796122,0.0,20.72551918029785,0.9900035421896999,0.2659543454647064,20.72551918029785,0.03634602316868137,2.336660385131836,20.72551918029785,0.03460516088707908,2.336660385131836
Hspa13,0.16427358984947205,0.03924186900258064,2.1573550701141357,1.1302677614878703e-30,11.666162490844727,2.1573550701141357,1.5313144993933747e-34,12.647969245910645,2.1573550701141357,4.2747565695533554e-39,13.484469413757324
Samsn1,0.2711827754974365,0.12557737529277802,1.219191312789917,9.567977170731315e-39,13.171266555786133,1.219191312789917,7.933787400657062e-21,9.657108306884766,1.219191312789917,5.8575022288454185e-25,10.596202850341797
Nrip1,0.3913295269012451,0.5202862620353699,-0.5109861493110657,0.9900035421896999,-0.07494727522134781,-0.5109861493110657,5.431740242193905e-07,-5.2482147216796875,-0.5109861493110657,9.871526863049306e-09,-5.94888162612915
Usp25,0.5182054042816162,0.42943984270095825,0.3401362895965576,2.92553978331044e-11,6.814148902893066,0.3401362895965576,0.00019908913806541409,3.9534454345703125,0.3401362895965576,2.3639700581060756e-05,4.438458442687988
Cxadr,0.0010173850459977984,0.0035827995743602514,-1.818071722984314,0.9900035421896999,0.07074854522943497,-1.818071722984314,0.3253075067198783,-1.1992309093475342,-1.818071722984314,0.2364134804942287,-1.3918336629867554
Btg3,0.37615156173706055,0.18662887811660767,1.154255747795105,8.200545699048225e-50,14.992533683776855,1.154255747795105,4.165182344111689e-27,11.142047882080078,1.154255747795105,6.358238136170232e-33,12.290656089782715
D16Ertd472e,0.7614163160324097,0.3642251491546631,1.37708580493927,5.003900714510773e-62,16.772863388061523,1.37708580493927,9.427139701059392e-65,17.896120071411133,1.37708580493927,9.195370006652086e-80,19.785018920898438
Gm21833,0.0007726132753305137,0.0021665841341018677,-1.488608479499817,0.9900035421896999,0.05132943391799927,-1.488608479499817,0.48926177628104406,-0.853327214717865,-1.488608479499817,0.4079673870425172,-0.9792989492416382
A730009L09Rik,0.0007515416946262121,0.0,19.520038604736328,0.9900035421896999,0.13901284337043762,19.520038604736328,0.2820832268156687,1.2931092977523804,19.520038604736328,0.27497394502744066,1.2931092977523804
Mrpl39,0.26450252532958984,0.09546415507793427,1.5958411693572998,2.7221239429443308e-48,14.755095481872559,1.5958411693572998,1.9385852977903436e-35,12.845367431640625,1.5958411693572998,5.558748203694816e-42,13.9882173538208
