wilcoxon,t-test,t-test_overestim_var
Sptssa,Nipsnap3b,Insig1
Hint3,Gpn3,Sc5d
Zfp410,Fbxo48,Mplkip
Hltf,Ubr5,Tsr1
Rpia,Sc5d,Aprt
H2ac4,H4c8,Mlf1
Eny2,Pitrm1,Ndufaf4
Ccdc50,Gng2,Cd22
Nudt16l1,Slc7a5,Il6st
Nadk,Cops9,Hax1
Prpf18,Ndufaf4,Camk4
Faf2,Far1,Pitrm1
Bcat2,Hax1,Gmpr2
Tbc1d7,Cep72,Slc7a5
Mettl1,Cpd,Mindy3
Hddc2,Camk4,Ubald2
Pnpla2,Mplkip,Pdcd10
L3mbtl2,Aprt,Endog
Itpk1,Gmpr2,1500011B03Rik
Slc30a5,Tapbp,H4c8
Nmd3,Endog,Mrps9
Wwp2,Pou2af1,Fbxo48
Rint1,Mtrf1l,Ccdc86
Slc24a5,Mindy3,Cherp
Sart3,1500011B03Rik,Tm2d2
Prxl2a,Pus7,Cebpg
Atp5mpl,Ccdc86,Cpd
Fam76a,Hspb11,Myl12a
Acadvl,Ubald2,Dnm3
Ppan,Cherp,Mtrf1l
Sdhaf1,Wdr12,Hspb11
Slc25a46,Tm2d2,Lamtor4
Galnt12,Ccdc51,Rtca
Fancm,Pdcd10,Emc2
Mettl3,Mrps9,Rrs1
Rps6kb1,Cebpg,Wdr12
Dmac1,Cdkn1a,Pigyl
Epb41l2,Rrs1,Ormdl1
Lpcat3,Pcnx4,Bnip2
Zfp106,Rtca,Cep72
Hmg20b,Tmem242,Cenpq
Abhd17a,Ormdl1,Atpsckmt
Arl6ip4,Fam20a,Maea
Psmb8,Atpsckmt,Hbs1l
Trappc13,Pigyl,Ppp2cb
Pinx1,Emc2,Plekhj1
Agpat1,Morn2,Tmem242
Dcaf15,Cenpq,Pus7
Arsb,Farp1,Letm1
Ttf2,Hbs1l,Sf3a2
Mylpf,Mboat7,Ccdc51
Vps36,Ppp2cb,Pcnx4
Ccng1,Cdc23,Mboat7
Rin3,Gtf3c5,Dnaja1
Stxbp2,Maea,Cfap36
Spag7,Bnip2,Ociad1
Zfp326,Sf3a2,Cdkn1a
Med28,Acsl1,Cdc23
Elp6,Lamtor4,Akr1b8
Fam117b,Slc25a10,Tmem183a
Ifi35,Mrps27,Mcts1
Ctr9,Letm1,Ubap2l
Helb,Cfap36,Bms1
Tmed7,Myl12a,Gtf3c5
Eif2b3,Coq2,Coq2
Etfdh,Tmem183a,Mrpl10
Zwilch,Plekhj1,Ercc1
Tbc1d10b,Phf19,Selenot
Ylpm1,Ints1,Atp6v0d1
Bag1,Dnaja1,Mrps27
9530068E07Rik,Bms1,Pttg1
BC003965,Ercc1,Pou2af1
Znhit6,Ociad1,Slc25a10
Decr1,Mcts1,Mtx1
Exosc10,Mrpl10,Farp1
Ppp1r2,Trmt2a,Acsl1
Mapkap1,Mtx1,Ints1
Scnm1,Ubap2l,Pithd1
2310033P09Rik,Atp6v0d1,Acads
Ipo9,Pithd1,Ilf3
Sqle,Myo5a,Trmt2a
Sbds,Gm10184,Ube2e1
Tgfb1,Cdr2,Eif2b5
Prelid2,Pttg1,Riok1
Aggf1,Selenot,Qars
Acot13,Scpep1,Lpxn
Dnaja2,Acads,Cebpz
Tmem263,Ilf3,Myo5a
Psma6,Mtfp1,Fam20a
Psma5,Ttf2,Ywhaq
Ndufa2,Eif2b5,Dhx29
Flywch1,Dhx29,Ndufa3
Ctnnb1,Lpxn,Ttf2
Srek1,Ube2e1,Samm50
2310009B15Rik,Qars,Scpep1
Gcn1,Cebpz,Adss
Parpbp,Riok1,Mrpl4
Cenpx,2700097O09Rik,Cdr2
Capza2,Mpp2,Phf19
Nfkbil1,Ninj2,Morn2
Cby1,Rpp14,Rpp14
Cnep1r1,Samm50,Nup210
Nudt9,Ywhaq,2700097O09Rik
Sac3d1,Nsg2,Wdr74
Tomm7,Il3ra,Il3ra
Dcun1d1,Adss,Rab10
Ddx23,Ndufa3,Zc3hc1
Fam50a,Unc13a,Gm10184
Exoc3,Cd24a,Flii
Dpm2,Mrpl4,Pinx1
Cep44,Rars2,Rars2
Trpv2,Pus10,Pus10
Ndufb11,Wdr74,Msrb1
Czib,Pinx1,Gemin2
Dsn1,Zc3hc1,Ltn1
Coq5,Smyd5,Herpud1
Mrfap1,Dusp14,Leo1
Asna1,Dhrs13,Dusp14
Dctn1,Nup210,Mtfp1
Xaf1,Gemin2,Cntrl
Ddt,Ltn1,Mrpl19
Ube2j1,Fntb,Mad2l2
Fam104a,Rab10,Limd2
Ppp2r5d,Mad2l2,Dhrs13
Nfkbiz,Msrb1,Cfap298
CAAA01118383.1,Herpud1,Cul4b
H2bc11,Flii,Tinf2
Mocs2,Leo1,Nsg2
Parvg,Coasy,Coasy
Lrpprc,Tinf2,Smyd5
Ecd,Cfap298,Selenoi
Rngtt,Usp11,Mpp2
Sdhaf2,Mrpl19,Seh1l
Lrrcc1,Ccr6,Fmr1
Ccp110,0610010F05Rik,Mapk1ip1l
Lyrm9,Cul4b,Cd24a
Ptpmt1,Pidd1,9130401M01Rik
Rnft1,Cntrl,Fntb
2610002M06Rik,Dynlt1a,Ninj2
Dtnbp1,Gas2,Commd2
Gnl1,Dusp6,Mphosph9
Thop1,Selenoi,Osgep
Nrip1,Mphosph9,Dynlt1a
Ivns1abp,Seh1l,Api5
Mrps35,Limd2,Usp11
Tubb3,Cep70,Iars
Taf5,9130401M01Rik,0610010F05Rik
Cdpf1,Iars,Trappc6a
Copz1,Fcrl1,Acot9
Mien1,Nme4,Plaa
Eml4,Fmr1,Otub1
Ciao1,Gsdme,Dusp6
Tmem242,Mgst3,Dus1l
Mid1ip1,Osgep,Ctcf
Erp29,Mapk1ip1l,Rad23b
Eps15,Nat10,Pidd1
Uqcrfs1,Nudcd1,Mtf2
Smad2,Chchd6,Gas2
Micu1,Acot9,Nat10
Nedd1,Wdr62,Dxo
Slc25a19,Api5,Cep70
Lpxn,Trappc6a,Nudcd1
Zfp330,Commd2,Prpf4
Ascc1,Ptprk,Ndufs1
Nfx1,Dus1l,Mgst3
Cutc,Dxo,Gsdme
Mtmr2,Plaa,Ptprk
Med19,Rad23b,Chd4
Nefh,Otub1,Cltc
Glod4,Mtf2,Lin9
Pkp3,Prpf4,Acot7
Bccip,Polr1e,Ptpn12
Plcl2,Ctcf,Polr1e
Pdha1,Mrnip,Gnl3l
Pde12,Mrpl47,Tgfb1
Snx2,Rrp12,Arf5
Mrpl57,Lin9,Naa35
Myo5a,Smpd4,Smpd4
Tsr1,E2f6,Mrpl47
Them6,Ndufs1,Unc13a
Epn1,Gnl3l,Becn1
Mapk1ip1l,Ptpn12,E2f6
Inf2,Mtss1,Exosc2
Cst7,Rangrf,Fam98a
Rgcc,Chd4,Chchd6
1700123O20Rik,Exosc2,Mrnip
Caap1,Acot7,Gm9844
Plpbp,Cltc,Zbp1
Tinf2,Naa35,Rrp12
Nelfa,Tgfb1,Nit1
Aim2,Fam98a,Wdr62
Fuca2,Crppa,Ppp6c
Mettl6,Gm9844,Triobp
Trp53,H3c2,Aasdhppt
Csnk1g3,Nit1,Rangrf
Ecsit,Becn1,Selenok
Xlr4c,Ints2,2310009A05Rik
Ccdc43,Zbp1,Fkbp8
Api5,Tlr7,Ints2
Ints1,Arf5,Dmac1
Flii,Aasdhppt,Srrm1
Cnot7,Triobp,Tubgcp2
Nt5dc2,Tg,Snx12
Trnt1,2310009A05Rik,Ccr6
Fubp1,Avpi1,Dhx15
Polr1e,Ppp6c,Mtss1
Ncf4,Tubgcp2,Metap1
Wrap73,Snx12,Tmem173
Gusb,Ptcd3,Mtif2
H2bc4,Metap1,Ptcd3
Lypla1,Dpagt1,Sart1
Pdcd6,Pacsin1,Gabpb1
Ap1ar,H2bc4,Avpi1
Yars,Dmac1,Dhx9
Shc1,Mtif2,Dpagt1
Tmem189,Tmem173,Fcrl1
Csnk2a2,Traf4,H2bc4
Wdr83os,Fkbp8,Traf4
Htra2,Gabpb1,Nme4
Prkag1,Myo1e,Tmem128
Lsm11,Selenok,Uxt
Nab1,Rgcc,Rgcc
Wbp4,Dhx15,Smarcd1
Nkap,Dapl1,Ugp2
Nenf,Srrm1,Bcl2
Bclaf3,Carm1,Srpk1
Drosha,Sart1,Rala
Acot7,Bcl2,Micu1
Anapc10,Micu1,Carm1
Plekhf2,Abhd17c,Ralbp1
Samsn1,Urb2,Eif2s3x
Thrap3,Sumf2,Sumf2
Clec2i,Tns1,Nup214
Prmt7,Uxt,Trbc2
Ndufaf1,Ugp2,Tmem209
Faf1,Dhx9,Gnas
Lmo4,Nupl2,Abhd17c
Senp1,Smarcd1,Napa
Otub1,Tspan6,Tg
Itgb1bp1,Tyw5,Tyw5
Rasgrp2,Tmem209,Pacsin1
Prdm1,Rala,H3c2
Tsr3,Dclre1c,Urb2
Map3k4,Nup214,Myd88
Sympk,Vps45,Fcho1
Ap2a1,Eif2s3x,Vps45
Ccdc127,Trbc2,Heatr3
Mfsd14a,Tmem128,Myh9
Midn,Sars2,Faap20
Aunip,Srpk1,Sars2
Nop14,Heatr3,Dclre1c
Trmt1,Xlr4c,Xlr4c
Polh,Mdm1,Rnf5
Sacm1l,Ralbp1,Crppa
Abraxas2,Myd88,Utp15
Fdft1,Napa,Nupl2
Smim24,Cmtm4,Bcl10
BC029722,H2ac11,Sinhcaf
Colgalt1,Utp15,Prmt3
Erap1,Fcho1,Dgka
Uri1,Flywch1,Snx1
Chd1l,Rnf5,Tns1
Hilpda,Pla2g12a,Ubqln1
Taf2,Sinhcaf,Cmtm4
Ppme1,Prmt3,Myo1e
Mob1b,Nutf2-ps1,Mdm1
Tmem251,Faap20,Flywch1
Pop1,Spaca9,Tlr7
Xpot,Phpt1,Phpt1
Rrp1,Tmem138,Pla2g12a
Phlda1,Gnas,Ngly1
Uba6,Ubqln1,Nfyc
BC004004,Snx1,Tmem138
Ccdc69,Dgka,Hnrnpul2
Rps3a1,Bcl10,Zmiz2
Cox20,Efcab11,Dhx38
Sde2,Izumo1r,Xlr4b
Mnat1,Myh9,Sdad1
Cep120,Nfyc,Sec61a1
Zbed4,Ngly1,Vps52
Orc3,Sdad1,Gpd2
Aatf,Dhx38,Toe1
Tspan31,Zmiz2,Tspan6
Supt6,Mmab,Mospd3
Fundc1,Crls1,Crls1
Lxn,Gpd2,Yars
Gipc1,Yars,Cxcr3
Cdc23,Toe1,Tstd3
Frg1,Vps52,Gemin5
Nbn,Gemin5,Drg2
Shmt1,Xlr4b,Dnlz
Sdcbp2,Mospd3,Fbxo7
Gtse1,Coq4,Spaca9
Prr5,Hnrnpul2,Pafah1b2
Haus5,Fbxo7,Phf10
Mlx,Rasd1,Mettl3
Dcaf7,Drg2,Itgb1bp1
Snrnp200,Sec61a1,Nutf2-ps1
Dhrs1,Dnlz,Dapl1
Il1rl1,Snap47,B3gat3
Dnajc13,Phf10,B9d2
Traf4,Mettl3,Thyn1
Wsb1,Tstd3,Parp9
Rab9,Gm9008,Slc35b2
Ddx41,Aicda,Elovl1
Rab27a,Kat2a,H2ac11
Katna1,BC052040,Wdr3
Mapk14,Rtel1,Gnai3
Srfbp1,B9d2,Reep5
Becn1,Wdr3,Mtap
1110059G10Rik,Cxcr3,Coq4
Ddx56,Pafah1b2,Mmab
Zcchc8,Slc35b2,Kat2a
Bysl,Srfbp1,Efcab11
Ebp,Thyn1,Dcp2
Pecam1,Parp9,Srfbp1
Smg7,Itgb1bp1,Snap47
Trmt2a,Mtap,Rtel1
Kctd5,Lrpprc,Bola2
Nek7,B3gat3,Adam19
Mtbp,Tubb2a,Lrpprc
Zmynd8,Elovl1,Pcgf5
Ythdf1,Dcp2,Rpl10-ps3
Trappc4,Pcgf5,BC052040
Fam169b,Tmem205,Ptcd2
Cops8,Abcb8,Gm9008
Tnpo3,Rpl10-ps3,Rpl7
3830406C13Rik,Gnai3,Tubb2a
Kat7,Adam19,Polr2a
Rrp36,Elp4,Lsm11
Casp2,Reep5,Elp4
Rbm28,Tmem39a,Tmem39a
Mindy3,Lsm11,Hsbp1
Tm9sf2,Ptcd2,Nit2
Zdhhc16,Arxes2,Hmgcs1
Polg2,Cox7a1,Naa16
Nit2,Rpl7,Btf3
Fopnl,Nit2,Pfkl
Unc119b,Bola2,Stk11
Dr1,Hmgcs1,Sar1a
Creg1,Polr2a,Zw10
Ttc4,Tsen2,Paxbp1
Hif1an,Noct,Nek7
Abt1,Naa16,Abcb8
St14,Pfkl,Rasd1
Trmt10c,Zw10,Pigp
Galk2,Stk11,Noct
Crlf2,Dus2,Dus2
Wdr43,Slc9b2,Cstf3
Nvl,Hsbp1,Ift20
Ahcyl1,Paxbp1,Znhit6
Tmem237,Pigp,Cept1
Bnip2,Znhit6,Mcmbp
Paip1,Itih5,Yipf5
Bloc1s6,Nek7,Maip1
Txndc11,Sar1a,Izumo1r
H1f1,Tacstd2,Smim20
Snip1,Btf3,Inip
S100a11,Cstf3,Rpl36al
Armc10,Inip,Tsen2
Gtf2h3,Akap1,Csnk1a1
Tgs1,Cept1,Cyb5a
Pes1,Crip2,Csk
Cfdp1,P2rx4,Vps4a
Twsg1,Maip1,Emc6
Arl1,Mcoln3,Fam192a
Cpsf3,Mcmbp,Thap7
Uck1,Yipf5,Tomm70a
Med17,Ptrh1,Cox7a1
Nap1l4,Spred1,Arxes2
Pgm3,Ift20,Elp5
Lpcat4,Smim20,Xpnpep1
Nqo2,Rab39b,Sh3glb1
Pnkd,Ccr7,Itih5
Tmem230,Ttll5,Crip2
Coq3,Vps4a,Rlim
Fam207a,Psrc1,Plekha2
Lrrc47,Cyb5a,Ccdc77
Npat,Thap7,Ttll5
Ufd1,Ccdc77,Aicda
Parg,Siah1b,Scd2
Isg20l2,Cd72,Cd72
Arl6ip1,Kifc5b,P2rx4
Cyth2,Scd2,Tmem33
Scyl1,Fam192a,Ythdf2
Sap30bp,Elp5,Diablo
Dpysl2,Oxnad1,Cog6
Kdm2b,Tomm70a,Isg15
Mfap1a,Rpl36al,Oxnad1
Inpp5b,Emc6,Stim2
Dhx16,Csk,Siah1b
Chtf18,Ifitm1,Fbxo45
Serpinb6a,Fbxo45,Smim24
Rnaset2a,Isg15,Fis1
Sept11,Xpnpep1,Arl16
Naxe,Cog6,Ngdn
Nacc1,Csnk1a1,Ilrun
Clasp1,Rlim,Mto1
Syt11,Klc3,Spred1
Bad,Arl16,Zcchc10
Nfat5,Plekha2,Sars
Fra10ac1,Smim24,Tmem205
Acaa1a,Mto1,Lias
Akr1e1,Scrn2,Zap70
Flad1,Tmem33,Mis12
Aig1,Mis12,Taf1
Srpk2,Ythdf2,Ptrh1
Agps,Diablo,Rpl6
Cops7a,Stim2,Klc3
Itfg2,Ilrun,Ccnc
Gstp3,Sh3glb1,Naa15
Sema7a,Zcchc10,Arl3
Trim59,Lias,Kifc5b
E130309D02Rik,Taf1,Rnf2
Id3,Ngdn,Ssu72
Nxn,Arl3,Ide
Nemf,Ccnc,Ccr7
Tubgcp3,Rnf2,Aip
Phpt1,Ddx20,Ubtf
Cmtm4,Dhdds,Scrn2
Atp10a,Gnl2,Rab39b
Ehmt2,Rpl6,Gnl2
Oma1,Dmwd,Akap1
Dcaf1,Kcnq5,Psrc1
Gpr146,Fis1,Dhdds
Rp9,Zap70,Fam133b
Ube2i,Sars,Tacstd2
Trabd,Naa15,Ddx20
Gtf2h2,H3c8,Phb
Asxl1,Aga,Smarcad1
Ngrn,Fancb,Bcl2l12
Polr2m,Bcl2l12,Aga
Ap3m1,Ubtf,Lnpk
Mesd,Aip,Ifi35
Smim26,Phb,Slc9b2
Nabp2,Ide,Nom1
Tbpl1,Prss16,Plekhb2
Rps28,Ccdc91,Cpt1a
Znhit2,Ssu72,Ctnnbl1
Pgs1,Fam133b,Borcs5
Ankrd55,Ccdc15,Mrpl44
B3gat3,Smarcad1,Hk1
Hnrnpr,Lnpk,Wdr55
Zbp1,Zmym1,Zmym1
Kctd20,Tiam1,Psmd10
Gid8,Cpt1a,Socs1
Cxxc1,Borcs5,Mcoln3
Acbd3,Nom1,Stard7
Herc6,Plekhb2,Prss16
Casp1,Ifi35,Coq5
Pdhb,Socs1,Ddx56
Heatr3,Ropn1l,Ifitm1
Nfkb2,Grb7,Ccdc15
Rce1,Snrnp35,Snrnp35
Prkar2a,Ctnnbl1,Ccdc91
Nanp,Wdr55,Galnt12
2610507B11Rik,Mrpl44,Shkbp1
Utf1,Hk1,Ms4a6d
Rnaset2b,Gm20604,Gm20604
Tpm3-rs7,Ddx56,Grb7
Cbwd1,Coq5,Ggct
Vrk1,Ptger2,Slc38a10
Ddx52,Psmd10,Stap1
Rars2,Stard7,Opa3
Agtpbp1,Galnt12,Tysnd1
Fbxo33,Opa3,Prpf3
Snap29,Irak3,Ipp
Fbxl6,Ipp,Sypl
Tmem80,Tysnd1,Eml3
Taf13,Shkbp1,Slc25a19
Cep135,Ms4a6d,Dapk3
Alkbh5,Tpmt,Rps6kb1
Atxn7l3,Ggct,Zdhhc6
Ahcyl2,Alms1,Cggbp1
Appbp2,Slc38a10,Mettl26
Ociad1,Slc25a19,Prr7
Uqcrc2,Prpf3,Fancb
Jdp2,Stap1,Tiam1
Tmem154,Sypl,Irak3
Lamtor1,Ddah2,Dmwd
Scd2,Eml3,Dpm2
Dpm1,Zdhhc6,Ik
Mrps16,Tctex1d2,Iws1
Zdhhc7,Prr7,Ropn1l
Irf3,Dapk3,Alms1
Prkaca,Rps6kb1,Ifrd1
Tedc1,Cep44,Cep44
Slu7,Cggbp1,Pfdn2
Tubd1,Mettl26,H3c8
Med10,Tmem39b,Ube2d2a
Serinc3,Dpm2,Dnttip2
Ubxn8,Iws1,Eif2d
Mrps31,Wdr73,Ptger2
Zc3h15,Eif2d,Lrrc58
Ercc3,Rftn1,Tmem39b
Gga1,Ifrd1,Rftn1
Heatr6,Ppp2r5d,Ppp2r5d
Dennd2d,Ik,Acot8
Plxnc1,Dclk1,Ing2
Coasy,Lrrc58,Slc25a39
Virma,Slc25a39,Usp10
Dcaf12,Acot8,Kcnq5
Pitpna,Taf5,Wdr73
Coa4,Usp10,Taf5
Gpn1,Pfdn2,Ddah2
Sap18,Dnttip2,Ptgr2
Pdss1,Ing2,Tpmt
Pik3cg,Cmpk2,Pdha1
Tor2a,Ube2d2a,Ganab
Vmp1,Ptgr2,Slc35a4
G6pdx,Thap2,Morf4l1
Setd3,Nqo1,Mars
Oas1a,Mesd,Nfkbil1
Glyr1,Nfkbil1,Mesd
Trp53i11,Itm2a,Thap2
Apmap,Slc35a4,Cmpk2
Naf1,Mars,Yaf2
Elp2,Pak6,Amfr
Ss18,Ganab,Jagn1
Sec61a1,Pdha1,Cul3
Copa,Hic1,Cep128
Gpr89,Phlpp1,Itm2a
Rab11a,Nubpl,Xpot
Zfp639,Cep128,Phlpp1
Cd79b,Pnp2,Cpsf6
Rps6,Vax2,Topors
Chuk,Jagn1,Vamp7
Gtf2a1,Xpot,Yars2
Sdha,Spock2,Slc25a33
Gm45902,Yaf2,Zdhhc16
Ifi27,Amfr,Tmem11
Pkig,Atad3a,Tctex1d2
Tigd2,Yars2,Ddx10
Agfg2,Zdhhc16,Dnajc8
Kptn,Slc25a33,Bccip
Smc5,Map1b,Atad3a
Alg13,Vamp7,Dnttip1
Cers5,Morf4l1,Pak6
Ints14,Topors,mt-Nd6
Cep57l1,Tars2,Tars2
Ankrd13a,Cul3,Bola1
Tjp2,mt-Nd6,Spag7
Crkl,Rapgef5,Nubpl
Hdgfl2,Tmem11,C2cd3
Ndufb10,Bola1,Rab11a
Atg101,Cpsf6,Vax2
Ripk1,Gpr146,Ifih1
Cmip,Klf11,Krr1
Samm50,Ifih1,Klhl9
Rad17,C2cd3,Klf11
Vac14,Sdhaf1,L3mbtl2
Tars2,Zc3h12d,Gpr146
Nol8,Dnttip1,Alcam
Cotl1,Klhl9,Anapc4
Bcl3,Dgcr6,Sdhaf1
Actr1b,Ddx10,Hic1
Tbc1d1,Alcam,Dad1
Tomm22,L3mbtl2,Nelfb
Exoc1,Bccip,Dctn5
Cep295,Krr1,Eef1a1
Nudcd1,Anapc4,Zc3h12d
Cpsf6,Spag7,Gng5
Tsta3,Eef1a1,Mtf1
Dhcr24,Mrm3,Tmed7
Gsk3a,Dnajc8,Htra2
Cd72,Rab11a,Ubxn4
Vapb,Dctn5,Sipa1
Psip1,Trp53rkb,Idh3b
Suclg2,Atp23,Thap12
Ctdnep1,Mtf1,Dclk1
Aga,Htra2,Ptprcap
Mapkapk2,Nelfb,Las1l
H3c6,Thap12,Trp53rkb
Setd6,Cryz,Exoc3
Ap1g2,Tmed7,Nmt2
Srp54a,2310022A10Rik,Thoc1
Ocel1,Las1l,Atp23
Ttc9c,Dad1,Spock2
Mbd4,Nmt2,Eif2b4
Ercc6l2,Sipa1,Dgcr6
Ncoa7,Eif2b4,Mrm3
Chchd3,Idh3b,2310022A10Rik
Dhx8,Mtrf1,Rapgef5
Kdm5c,Ubxn4,Nqo1
Ak3,Gng5,Nras
D10Wsu102e,Exoc3,Alkbh5
Srprb,Thoc1,Cand1
Zbtb45,Echdc1,Dlat
Rfxap,Ptprcap,Oxa1l
Wiz,Smim10l1,Smim10l1
Rmnd5b,Dlat,Snrnp200
Anln,Serpinf1,Echdc1
Uso1,Cand1,Lpcat3
Pacsin2,Ptpn13,Cryz
Zc3h12a,Lpcat3,Mtrf1
Thap2,Alkbh5,Parl
Mtrf1l,Oxa1l,Bcap29
Foxk2,Snrnp200,Ptpn13
Chd1,Nras,Erp44
Otulin,Ppan,Ppan
Rbbp5,Parl,Tap2
Rcn2,Bcap29,Map1b
Emc3,Uchl1,Pnp2
Npepl1,Erp44,2310011J03Rik
Dnttip2,Mapk11,Hspa4l
Med16,Brms1l,Josd1
Swap70,Gnb4,Hmox1
Ptprk,Tap2,Brms1l
Zfp52,Hmox1,Gle1
Cog6,Josd1,Mtpap
Ifrd1,Tti1,Gnb4
Cdk5rap2,Hus1,Eftud2
Acly,Hspa4l,Tti1
Tmem9b,Tamm41,Tamm41
Smpd4,H2ac13,Twistnb
Fam49b,2310011J03Rik,Exosc4
Rexo4,Dclk2,Rnf8
Stk19,Mtpap,Rrn3
Snrpd3,Gle1,Hus1
Dusp10,Rrn3,Yme1l1
Ptpn13,Zfp770,Farsa
Pus10,Eftud2,Atl3
Urod,Slfn3,Clptm1
Ttc33,Telo2,Cnot8
Orc4,Rnf8,Zpr1
Josd1,Gstm1,Ift52
Tyw1,Tnfsf11,Zfp770
Srp68,Twistnb,Telo2
Dhdds,Atl3,Ndufaf1
Rtf2,Farsa,Igsf8
Scpep1,Ftsj1,Arfip2
Med14,H2bc15,Smap2
Smarcd2,Exosc4,Mapk11
Hsbp1,Sestd1,Ftsj1
Chst2,Cnot8,Primpol
Desi2,Clptm1,Prmt7
Slc39a1,Yme1l1,Apeh
Itpripl1,Igsf8,Anapc7
Naa15,Pabpc1l,Serpinf1
Ints9,Ift52,Zc3h14
Nol7,Arfip2,Pdcd11
Wdr4,Zpr1,Micu2
Ei24,Timp2,Uap1
Nt5c,Ndufaf1,Cbwd1
Mdn1,Primpol,Yif1a
Tmem165,Prmt7,2310009B15Rik
Fbxo9,H3c7,Crcp
Mrpl34,Ccr9,Gsto1
Shoc2,Top1mt,Ccdc47
Mcu,Gsto1,Bcat2
Mzt1,Cbwd1,Rbm27
Cdc5l,Pdcd11,Dclk2
Rragc,H2bc12,Timp2
Abcb7,Uap1,Rpa2
Gstp1,Anapc7,Cox11
Opa1,2310009B15Rik,Slfn3
Fam216a,Apeh,Pstk
Abcd3,Yif1a,Pabpc1l
Gm5617,Crcp,Rras2
Atg5,Nme2,H2bc15
Mcub,Bcat2,Gstm1
Dpagt1,Zc3h14,Wdr77
Primpol,Micu2,Dennd2d
Gemin5,Cox11,Nme2
Mtfr2,Smap2,Plxnc1
Rnf10,Ccdc47,Uchl1
Surf1,Rbm27,Dnajc15
Degs1,Wdr77,Sh2d2a
1110065P20Rik,Dennd2d,Mettl6
Mto1,Rras2,Mphosph8
Psen1,Pstk,H2ac13
Puf60,Gm21988,Nup98
Rpp21,Rpa2,Top1mt
Tmem107,Plxnc1,Ppip5k2
Zfp830,Mettl6,H3c7
Hnrnph2,Palm,Sestd1
Btla,Polr3d,Tm9sf2
Gpat4,Ppip5k2,Ddx19a
Mrgbp,Nkiras2,Eipr1
Ttpal,Syne3,Palm
Zfp266,Nup98,Polr3d
Ppp1r16b,Hsf2,Haus3
Pex2,Mphosph8,Gm21988
Ppdpf,Dnajc15,Zdhhc5
Mtmr1,Tsen54,Tsen54
Mrpl33,Ddx19a,Nkiras2
Ralbp1,Stk35,Syne3
Ap3s2,Eipr1,Ccr9
Icam2,Zfp296,Ctnnb1
Pusl1,Areg,Gbp3
Iah1,Tm9sf2,Commd6
Rac1,Sh2d2a,Pdhb
Riok1,Gtsf1,Rnf10
Spata5,Zdhhc5,Sgta
Qrsl1,Haus3,Stk35
Prrc1,Igfbp7,Hsf2
Adipor2,Gbp3,Cbll1
4921524J17Rik,F2rl3,Nup188
Gstcd,Nup188,Rbm34
Dpf2,Neto2,Zfp296
Pggt1b,Sgta,Hacd2
Cope,Ctnnb1,Tnfsf11
Bend4,Cbll1,Pdcd2
Dnaja3,Rnf10,Tgif1
Slc38a1,Slc16a3,Lcmt1
Mpg,Commd6,H2bc12
2510002D24Rik,Pdhb,Tent4a
Polr3c,Maats1,F2rl3
Timm10b,Rbm34,Sco2
Cog8,Cep78,Ppif
Dynlrb1,Tent4a,Tmem101
Ccnk,Hacd2,Slc16a3
Zbtb11,Plagl1,Cep78
Lsg1,Tmem101,Casp1
Copb1,Sco2,Faah
Zc3h4,Tgif1,Nanp
Sco2,Lcmt1,Yrdc
Gabarapl1,Pdcd2,Prkaca
Trir,Sell,Neto2
Ebag9,Ppif,Cnn2
Milr1,Casp1,1700123O20Rik
Ppfia1,Slc5a3,Ap4m1
Mis12,Ext1,Pgrmc2
Ccdc174,Ap4m1,Amdhd2
Gmppa,Prkaca,Sec63
Ankrd40,Faah,Nxf1
Csnk2a1,Nanp,Trabd
Dync1li2,Efcab2,Cib1
Dnajb1,Slc12a2,Tmem60
Lsm10,Msl3l2,Dlst
Nckap1l,Yrdc,Slc5a3
Xpo6,1700123O20Rik,Ube2f
Pip4k2c,Pgrmc2,Ing3
Vps51,Amdhd2,Emc3
Taf1d,Tmem216,Ncf4
Slc39a6,Ccdc92,Chmp6
Smarce1,Ccdc163,Gabarapl1
Zfp655,Gabarapl1,Atp6v0a2
Usp9x,Tmem60,Ccdc92
Zfp24,Nxf1,Coa4
Kdm1a,Coa4,Slc12a2
Rab8b,Sec63,Areg
Mfsd5,Trabd,Ext1
Tex10,Dlst,Efcab2
Ppp1r15b,Cib1,Kctd5
Htt,A630089N07Rik,Uba5
Tbc1d15,Cnn2,Ccdc163
Atm,Ncf4,Mtmr2
Nup188,Chmp6,Agpat1
Gsto1,Ube2f,Tmem216
Sfn,Ing3,Actr1a
Nt5c3,Kctd5,Rnf187
Ankmy2,Ptgr1,Inf2
Fem1b,Gm14569,Vti1b
Nras,Mtmr2,Arsb
Gpr107,Atp6v0a2,Gtsf1
Rad1,Agpat1,Cul1
Tmem168,Emc3,Sell
Klf11,Inf2,Atad1
Elp4,Uba5,Nedd1
Ccdc115,Arsb,Xaf1
Srrd,Actr1a,Ttpal
Ide,Tnfrsf21,Cdk5rap2
Nsmce3,Rasgef1b,Cd69
Dusp4,Klhdc10,Preb
Med25,Gca,Msl3l2
Sh3glb2,Ift57,Klhdc10
Crybg3,Ttpal,Igfbp7
Aip,Ppp2r3a,Ppp2r2d
Vps35l,Cdk5rap2,Prpf18
Tmem243,Plpp5,Esf1
Dars2,Vti1b,Pfkp
Bcl10,Gga2,Oma1
