wilcoxon,t-test,t-test_overestim_var
Taf2,Rpp21,Rpp21
Plcl2,Ube2f,Ube2f
Bccip,Vamp7,Vamp7
Trp53i11,Dhrs4,Dhrs4
Oma1,Gnai3,Gnai3
Nacc1,Trnau1ap,Trnau1ap
Sec61a1,Cenpt,Cenpt
Mtmr2,Trim27,Trim27
Donson,Nfs1,Nfs1
Prr5,Cfap36,Cfap36
Ormdl1,Hmces,Hmces
Hspb11,Slc24a5,Slc24a5
1110059G10Rik,Wdr62,Wdr62
Fancd2,Ccdc43,Ccdc43
Parpbp,Gabarapl1,Gabarapl1
Zc3h12a,Ccdc77,Ccdc77
Oxa1l,Oas1a,Oas1a
Xiap,Traf7,Traf7
Smc6,Lpcat4,Lpcat4
Cops8,Cenpq,Cenpq
Tgs1,Ino80e,Ino80e
Wwp2,Hmgxb4,Hmgxb4
Cdc26,Srsf11,Srsf11
Mrrf,Lmnb2,Lmnb2
Ankrd40,Dnajc8,Dnajc8
L3mbtl2,Naa15,Naa15
Hnrnpr,Pitrm1,Pitrm1
Ndufaf1,Pus7,Pus7
Aunip,Tarbp2,Tarbp2
Taldo1,Rcsd1,Rcsd1
Endog,Poglut1,Poglut1
Gcat,Naxd,Naxd
Smim24,Naca,Naca
Mrpl38,Prps2,Prps2
Pex7,Qars,Qars
Nckap1l,Vmp1,Vmp1
Tpr,Rpf1,Rpf1
Pacsin2,Commd2,Commd2
Osgep,Trps1,Trps1
Exoc3,2310011J03Rik,2310011J03Rik
Uxt,Hltf,Hltf
Dcaf15,Cpsf6,Cpsf6
Psma5,Kctd5,Kctd5
Samm50,Gm2000,Gm2000
Wdr83,Sypl,Sypl
Sema7a,Bag6,Bag6
Lztfl1,Chd4,Chd4
Hook1,Dhrs13,Dhrs13
Smarcd2,Oat,Oat
Timm44,Wdr43,Wdr43
Zap70,Arhgap1,Arhgap1
Anapc10,Arpc5l,Arpc5l
Dcaf12,Elp5,Elp5
Gtf2h3,Lpxn,Lpxn
Ptpmt1,Alms1,Alms1
Ercc6l,Ehmt2,Ehmt2
Ap2b1,Ltv1,Ltv1
Rlim,Ptgr2,Ptgr2
Ttc4,Sec63,Sec63
Tomm7,Rabl6,Rabl6
Taf15,Emc6,Emc6
Lonp1,Nop9,Nop9
Dph5,Cdkn1a,Cdkn1a
Trim25,Tonsl,Tonsl
Aatf,Helb,Helb
Lin9,Gpd2,Gpd2
Nefh,Ddx19a,Ddx19a
Tmem165,Ttll12,Ttll12
Arf1,Stim2,Stim2
Ppp6c,Chrac1,Chrac1
Dr1,Mrpl37,Mrpl37
Mcmbp,Vasp,Vasp
Serpinb1b,Senp1,Senp1
Rad23b,Dpagt1,Dpagt1
Unc119b,Aip,Aip
Supt3,Mrpl3,Mrpl3
Eme1,Fis1,Fis1
Coa7,Utp23,Utp23
Cyth2,Cep128,Cep128
Ilk,Brd7,Brd7
Hnrnpul1,Syne3,Syne3
Alg13,Gnl2,Gnl2
Katnbl1,Yme1l1,Yme1l1
Eif3d,Idh3b,Idh3b
Fam50a,Mtpn,Mtpn
Nfkbia,Slc25a10,Slc25a10
Trp53,Plxnc1,Plxnc1
Prxl2a,Smg6,Smg6
Trib1,Tkfc,Tkfc
2610507B11Rik,Pimreg,Pimreg
C1galt1,Siah1b,Siah1b
Bysl,Cst3,Cst3
Gnl1,Bccip,Bccip
Med8,Ddx10,Ddx10
Ttc9c,Vapa,Vapa
Oip5,Fastkd2,Fastkd2
Sar1a,Mtap,Mtap
Txnrd2,Coq6,Coq6
Mea1,Tstd3,Tstd3
Ufsp2,Nek7,Nek7
Ilrun,Gemin2,Gemin2
Mta1,Stap1,Stap1
Cltc,Cep41,Cep41
Rpl8,Hnrnpl,Hnrnpl
Nudt14,2700097O09Rik,2700097O09Rik
Emc2,Zfp91-1,Zfp91-1
Fam207a,Seh1l,Seh1l
Tomm22,Trbc2,Trbc2
Mapkap1,Fdft1,Fdft1
Tbc1d31,Hsf2,Hsf2
Ndufa2,Nfu1,Nfu1
Nudt16l1,Tmem109,Tmem109
Cnep1r1,Cd79b,Cd79b
Slc25a11,Gstcd,Gstcd
Zbtb45,Cep83,Cep83
Psmc4,Dnm1l,Dnm1l
Nol8,Haus3,Haus3
Mad1l1,Gmpr2,Gmpr2
Sptlc1,Washc3,Washc3
Dlat,Ndufaf4,Ndufaf4
Tmem11,Ppif,Ppif
Hspbp1,Mrpl4,Mrpl4
Camk4,Ankrd13a,Ankrd13a
Xaf1,Uba6,Uba6
Thap7,Coro1c,Coro1c
Iws1,Pitpnb,Pitpnb
Lta4h,Bax,Bax
Icam2,Ppp6c,Ppp6c
Slc39a7,Nipsnap1,Nipsnap1
Ythdc2,Msto1,Msto1
Tmed9,Prr7,Prr7
Txndc11,Ube2d2a,Ube2d2a
Decr1,Wsb1,Wsb1
Setd3,Sptan1,Sptan1
Spcs1,Prkag1,Prkag1
Nt5c3,Cfap298,Cfap298
Thrap3,Thumpd1,Thumpd1
Btg3,Stk11,Stk11
Inpp5b,Ndufaf1,Ndufaf1
Tor1a,Rp9,Rp9
Cars,Ifrd1,Ifrd1
Dcun1d1,Bhlhb9,Bhlhb9
Tsr1,Slc25a13,Slc25a13
Ghitm,Ptpn1,Ptpn1
Ccdc127,Rtca,Rtca
Cep295,Utp15,Utp15
Caap1,Ssc4d,Ssc4d
Etfdh,Fundc1,Fundc1
Lpxn,Rab11a,Rab11a
Pinx1,Ltn1,Ltn1
Tmem237,Tank,Tank
Btaf1,Coil,Coil
Impdh1,B4galnt1,B4galnt1
Taf5,Ddx11,Ddx11
Dhx15,Gtf2h3,Gtf2h3
Fbxl6,Gfm1,Gfm1
Nfx1,Urb2,Urb2
Slc39a6,Faap20,Faap20
Hmg20b,Orc2,Orc2
Lias,Emc2,Emc2
Urod,Recql4,Recql4
Lxn,Pigk,Pigk
Nek7,Tgif1,Tgif1
Gpatch11,Taf1d,Taf1d
Klhl9,Preb,Preb
Il12rb2,Ankrd46,Ankrd46
Nt5dc2,Pim1,Pim1
Zfp639,Alcam,Alcam
Osbp,Phf10,Phf10
Pitpna,Emc4,Emc4
Wdr55,Cdpf1,Cdpf1
Dxo,Cd83,Cd83
Nup98,Ppp2r5d,Ppp2r5d
Dnttip1,Cyb5r4,Cyb5r4
Map3k4,Stat5a,Stat5a
Mrpl34,Odf2l,Odf2l
Sfr1,Ndufaf5,Ndufaf5
Bloc1s4,Gorasp2,Gorasp2
Nfkbil1,Srrm1,Srrm1
Sc5d,Ergic3,Ergic3
Max,Lyrm9,Lyrm9
Exosc4,Snx12,Snx12
Slc25a12,Sec23ip,Sec23ip
Nfat5,Ccdc141,Ccdc141
Rida,Zfp511,Zfp511
Agps,Gcnt1,Gcnt1
Npm1,Nit2,Nit2
Scfd1,Cactin,Cactin
C2cd3,Rabepk,Rabepk
H1f3,Bcat2,Bcat2
Nabp2,Rpp25l,Rpp25l
Gsk3a,Taf1,Taf1
Mybbp1a,Trmt2a,Trmt2a
Nrf1,Psmd5,Psmd5
Csrp2,Mfsd2a,Mfsd2a
Epb41l2,Yars,Yars
Chd1l,Toe1,Toe1
Endod1,Slc25a33,Slc25a33
Ptcd3,Tlr7,Tlr7
Cnot8,Mpp2,Mpp2
Srp68,Entpd5,Entpd5
Gtf3c1,Ints8,Ints8
Aig1,Ifi35,Ifi35
Smarce1,Noc4l,Noc4l
Vcpkmt,Ddx47,Ddx47
Gm5617,Zmiz2,Zmiz2
Stard7,Ik,Ik
Wbp4,Ube2z,Ube2z
Cep135,Fam92a,Fam92a
Gtse1,Bcl3,Bcl3
Rcn2,Mdm1,Mdm1
Cnot7,Fam3c,Fam3c
Capza1,Gas2,Gas2
Thoc1,Psrc1,Psrc1
Chrac1,Snapc5,Snapc5
Psma6,Cnot3,Cnot3
Ercc3,Scaf11,Scaf11
Eif2ak2,Coa6,Coa6
Lrpprc,Spata24,Spata24
Smim20,Fastkd3,Fastkd3
Rnf10,Mettl9,Mettl9
Ngdn,Utp4,Utp4
Rprd1b,Metap1,Metap1
Nfatc1,Pik3cg,Pik3cg
Timm10b,Tex15,Tex15
Sec31a,Faim,Faim
Glod4,Minpp1,Minpp1
Nt5c,Phb,Phb
Las1l,Rnf10,Rnf10
Zfp410,Myo1c,Myo1c
Smim8,Fcrl1,Fcrl1
Phlda1,Actr10,Actr10
Eif4h,Dnajb6,Dnajb6
Ascc1,Gyg,Gyg
Golph3,Gm5617,Gm5617
Mvb12a,Tmem165,Tmem165
Prelid2,Nfyc,Nfyc
Nvl,Haus5,Haus5
Galk2,Tma16,Tma16
1110065P20Rik,H2bc4,H2bc4
Copb1,Acsf3,Acsf3
Kat7,Cog6,Cog6
Ubtf,Myd88,Myd88
H2bc4,Zranb3,Zranb3
Ap2m1,Acot9,Acot9
Mfhas1,Ppp2r3c,Ppp2r3c
Dsn1,Fam118b,Fam118b
Shkbp1,Far1,Far1
Vps16,Pttg1,Pttg1
Ccdc86,Gpbp1,Gpbp1
Amfr,Tpm3-rs7,Tpm3-rs7
Rnf5,Prdm1,Prdm1
9530068E07Rik,Hax1,Hax1
H2ac4,Rps19,Rps19
Srek1,CAAA01118383.1,CAAA01118383.1
Polr1c,Snrnp35,Snrnp35
Hnrnpa0,Guk1,Guk1
Nadk,Dnm3,Dnm3
Guk1,Ndufs3,Ndufs3
Fuca2,Nup214,Nup214
Zfp706,Spred1,Spred1
Etv3,Crppa,Crppa
Exosc10,Tmem39a,Tmem39a
Gpn1,Iars,Iars
Yars,Smyd2,Smyd2
Gpr146,Hspa8,Hspa8
Gtf2h1,Coq2,Coq2
Vamp4,Gm9844,Gm9844
Tor2a,Plpp2,Plpp2
Rnf121,Cxcr3,Cxcr3
Tbc1d10b,Sqstm1,Sqstm1
Gcn1,Spata5,Spata5
Rbm27,Hyls1,Hyls1
Nudcd1,Trabd,Trabd
Wrap73,Klf11,Klf11
Katna1,Pgm3,Pgm3
Epn1,Gosr2,Gosr2
Inf2,Ddt,Ddt
Acd,Sh3kbp1,Sh3kbp1
Zdhhc3,Gid8,Gid8
Zc3h15,Dcaf7,Dcaf7
Zc3h4,Nop2,Nop2
Nbn,Mast2,Mast2
H2bc11,Drg2,Drg2
Yme1l1,Slc35b2,Slc35b2
Twsg1,Dync1li2,Dync1li2
Chd1,Mapk3,Mapk3
Chchd3,Panx1,Panx1
Cep44,Aacs,Aacs
Pygb,Rbbp5,Rbbp5
Il1rl1,Pygm,Pygm
Znhit6,Endog,Endog
Tnfsf8,Atad3a,Atad3a
Ccnk,Mphosph8,Mphosph8
Nenf,Mcrs1,Mcrs1
Ddx41,Dnajc15,Dnajc15
Coq3,Dhx38,Dhx38
Mnat1,Tbl1x,Tbl1x
Ociad1,Map4k1,Map4k1
Fam76a,Borcs5,Borcs5
BC029722,Taf5,Taf5
Ccdc115,Polb,Polb
Eif2b4,Trp53rkb,Trp53rkb
Brd9,Naprt,Naprt
Ndufb4,Abcb8,Abcb8
Khdrbs1,Phlpp1,Phlpp1
Usp16,Rnaseh2a,Rnaseh2a
Ccdc69,Yif1a,Yif1a
Wdr82,Rnmt,Rnmt
Ccng1,Ipo9,Ipo9
Ppdpf,Grb7,Grb7
Zfp330,2310009A05Rik,2310009A05Rik
Cutc,Ptcd2,Ptcd2
Dhx16,Acaca,Acaca
Mettl3,Psmd10,Psmd10
Bloc1s6,Ano10,Ano10
Hip1r,Ctnnb1,Ctnnb1
Snapc1,Gtf3c5,Gtf3c5
Adprhl2,Nqo1,Nqo1
Flywch1,Rad51c,Rad51c
Snrpd3,Sdad1,Sdad1
Mrgbp,Slc7a1,Slc7a1
Tmem60,Rpl36al,Rpl36al
Bclaf3,Cept1,Cept1
BC004004,Mtmr2,Mtmr2
Upf3a,Ddah2,Ddah2
Cd48,Tm9sf3,Tm9sf3
Uqcrc1,Gpi1,Gpi1
Med10,Bet1,Bet1
Dnajc13,Hacd2,Hacd2
Senp3,Usp15,Usp15
Tor1aip2,Nxf1,Nxf1
Pdlim1,Slco4a1,Slco4a1
Ecd,Ero1l,Ero1l
Echs1,Supt5,Supt5
Nit2,Usp11,Usp11
Vps4a,Inip,Inip
Polh,Btf3,Btf3
Trmt2a,Tent4a,Tent4a
Rpain,Aebp2,Aebp2
Cmtm4,Dmac1,Dmac1
Apmap,Tmem209,Tmem209
Virma,Cdk5r1,Cdk5r1
Fra10ac1,Rad23b,Rad23b
Drosha,Cdr2,Cdr2
Rgs10,Rnft1,Rnft1
St14,Tmem216,Tmem216
Dhps,Dkkl1,Dkkl1
Ube4a,Mt2,Mt2
Ubxn8,Lpcat3,Lpcat3
Fbxo9,Ing2,Ing2
Elovl1,Ngly1,Ngly1
Gnl3l,Bcap29,Bcap29
Tma16,Cul1,Cul1
Zwilch,Mrm3,Mrm3
Orc4,Mrps27,Mrps27
Pes1,Ift52,Ift52
Trnt1,6030458C11Rik,6030458C11Rik
March5,Ankrd26,Ankrd26
Gtf2h2,Gsdme,Gsdme
Exosc2,Mfsd14a,Mfsd14a
Pmaip1,Rbpj,Rbpj
Smc5,Tsen2,Tsen2
Pnn,Plekha2,Plekha2
Ppp1r16b,Mphosph9,Mphosph9
Eny2,Nfatc1,Nfatc1
Slc25a36,Grpel2,Grpel2
Dapk2,Aasdhppt,Aasdhppt
2310009B15Rik,Micu2,Micu2
Uap1,Tacstd2,Tacstd2
Coq5,Spaca9,Spaca9
Ei24,Brd9,Brd9
Ppp2r2d,Osgin2,Osgin2
Ctnna1,Sars2,Sars2
Prmt7,Gm49336,Gm49336
Anln,Wdr89,Wdr89
Gabarapl1,Ppme1,Ppme1
Trappc4,Yars2,Yars2
Lypla1,Mcmbp,Mcmbp
Itpripl1,H4c8,H4c8
Mettl6,Itgb7,Itgb7
Lonp2,BC005624,BC005624
G6pdx,Etaa1,Etaa1
Cox4i1,Fcer1g,Fcer1g
Copg1,Fam72a,Fam72a
Dnlz,Copz1,Copz1
Utp4,Psmf1,Psmf1
Galnt7,Irak3,Irak3
Acad9,Prmt3,Prmt3
Zc3h14,Dsp,Dsp
Fut8,Cdc37,Cdc37
Ctdnep1,Nelfb,Nelfb
Rad17,Tinf2,Tinf2
Ints9,Qrsl1,Qrsl1
Micu1,Tatdn1,Tatdn1
Zbed4,Ubxn4,Ubxn4
Stx12,Eif2s3x,Eif2s3x
Ddx49,Agpat1,Agpat1
Rab11a,Aprt,Aprt
Nkapd1,Primpol,Primpol
Sptan1,Srebf2,Srebf2
Plxnc1,Klc3,Klc3
Cetn3,Dlst,Dlst
Rap2c,Dpm2,Dpm2
Synj2bp,Atad1,Atad1
Spr,March5,March5
Scyl1,Rhno1,Rhno1
Mylpf,1700123O20Rik,1700123O20Rik
Pphln1,Sipa1,Sipa1
Usp4,Slc16a3,Slc16a3
Mbd4,Kbtbd4,Kbtbd4
Lamtor1,Gm20604,Gm20604
Parg,Clptm1,Clptm1
Efhd2,Maip1,Maip1
Mrpl33,Cope,Cope
Scnm1,Ctnna1,Ctnna1
Srsf10,Prpsap1,Prpsap1
Dot1l,Mpi,Mpi
Trappc6a,Zbp1,Zbp1
Cdc42se1,Prpf6,Prpf6
Chid1,Gle1,Gle1
Sft2d1,Arap2,Arap2
Fam104a,Commd6,Commd6
Riox2,Nckap1l,Nckap1l
Rint1,Anapc7,Anapc7
Bad,Pphln1,Pphln1
Mtf1,Topors,Topors
Ccdc174,Myo1e,Myo1e
Fopnl,Dhdds,Dhdds
Cops7a,Chd1,Chd1
Atp6v1b2,Plod2,Plod2
Ndufb3,Czib,Czib
Atl2,Ivns1abp,Ivns1abp
Dmac1,3110082I17Rik,3110082I17Rik
Lrrcc1,Ccdc12,Ccdc12
Cggbp1,Pdlim1,Pdlim1
Arl5a,Zdhhc6,Zdhhc6
Cby1,Ranbp2,Ranbp2
Plpbp,Nanp,Nanp
Ensa,Atp6ap2,Atp6ap2
Bag4,Txndc17,Txndc17
Itpk1,Vti1b,Vti1b
Elp6,Gpn1,Gpn1
Mzt1,Bclaf3,Bclaf3
Tsen54,Sult2b1,Sult2b1
Dtnbp1,Prss57,Prss57
Mettl26,Exoc3,Exoc3
Taf13,Rapsn,Rapsn
Gipc1,1110065P20Rik,1110065P20Rik
Acaa1a,Fcho1,Fcho1
Dhx8,Rnf2,Rnf2
Heatr6,Igf2bp3,Igf2bp3
Snap29,Lyrm2,Lyrm2
Trappc12,Cherp,Cherp
Ipo9,Hmga1,Hmga1
Tmem80,Srpk1,Srpk1
Zbtb11,Ptcd3,Ptcd3
Cisd2,Wdr4,Wdr4
Ap2a1,Tnfrsf21,Tnfrsf21
Ctdspl2,3830403N18Rik,3830403N18Rik
Qrsl1,Nabp2,Nabp2
Tnpo3,Pdcd11,Pdcd11
Pank2,Nemf,Nemf
Slc39a1,Tmem154,Tmem154
Samsn1,Rab27a,Rab27a
Tinf2,Timp2,Timp2
Dus2,Znhit6,Znhit6
Chchd5,Tnnt1,Tnnt1
Swap70,Acad9,Acad9
Cuedc2,Rrp9,Rrp9
Smad2,Hspb11,Hspb11
Thop1,Ccdc82,Ccdc82
Npat,Rpain,Rpain
Tedc1,Zcwpw1,Zcwpw1
Trim59,Tlcd2,Tlcd2
Galnt12,Map1b,Map1b
Acot13,Ing3,Ing3
Haus2,Mcub,Mcub
Mcm3ap,Il3ra,Il3ra
Isg20l2,Dnaja3,Dnaja3
Cep57l1,Sc5d,Sc5d
Dnajc14,Ptger2,Ptger2
Ifrd1,Ufl1,Ufl1
Slc30a5,Limd2,Limd2
Ecsit,Esf1,Esf1
B230219D22Rik,Tpst1,Tpst1
Atg5,Tnfsf9,Tnfsf9
Asxl1,Cyb5a,Cyb5a
Rest,Gpr146,Gpr146
Mapk14,Nupl2,Nupl2
Dhx40,Zdhhc5,Zdhhc5
Naa15,Mars,Mars
Dpagt1,Puf60,Puf60
Tmem242,Mmadhc,Mmadhc
Atp10a,Taf6l,Taf6l
Papola,Mea1,Mea1
Agfg2,Adat2,Adat2
Nfatc2ip,Ppwd1,Ppwd1
Cat,Gfm2,Gfm2
Surf1,Ganab,Ganab
Uck1,Nras,Nras
Prkag1,Rasd1,Rasd1
Eif2b3,Nacc1,Nacc1
Tbpl1,Zfp296,Zfp296
Rbbp5,Lonp1,Lonp1
Rac1,Nln,Nln
Asna1,Dctn5,Dctn5
Eif2b2,Lrp10,Lrp10
Fbxo33,Dgcr6,Dgcr6
Hnrnph2,Zfp41,Zfp41
Tmem189,Nufip1,Nufip1
Tmem251,Pinx1,Pinx1
Npepps,Thap12,Thap12
Polr1e,Atp6v1d,Atp6v1d
Ahcyl1,Tmem128,Tmem128
Tm9sf2,Immp2l,Immp2l
Iah1,Glyr1,Glyr1
Unc50,Mmab,Mmab
Rrn3,Trappc5,Trappc5
Grk2,Prkaca,Prkaca
Zfp830,Amdhd2,Amdhd2
Ddx56,Trgc4,Trgc4
Rnaseh1,Gtf2h2,Gtf2h2
Med19,Supt6,Supt6
Pop1,Itih5,Itih5
Med12,Lin9,Lin9
Gch1,Sestd1,Sestd1
Wdyhv1,Aig1,Aig1
Ptprk,Dus1l,Dus1l
Ap3s2,Luc7l2,Luc7l2
Nxn,Nkap,Nkap
Gpr107,Ufsp2,Ufsp2
Polr3f,Hspbp1,Hspbp1
Zbp1,Fkbp8,Fkbp8
Mtbp,Gabpa,Gabpa
Zfp655,1810055G02Rik,1810055G02Rik
Tnip1,Lztfl1,Lztfl1
Spata2,Kctd20,Kctd20
Tmem199,Arhgap33,Arhgap33
Pkig,Mlf1,Mlf1
Prkaca,Fmnl1,Fmnl1
Pip4k2c,Endod1,Endod1
Gpat4,Sinhcaf,Sinhcaf
Srp54a,Pdcd2,Pdcd2
Ctsb,Ccdc47,Ccdc47
Mfsd5,Kdm2b,Kdm2b
Poldip2,L3mbtl2,L3mbtl2
Fdft1,Rangrf,Rangrf
Idh3b,Rnf8,Rnf8
Slf1,Pabpc1l,Pabpc1l
Dnaja3,Casp8,Casp8
Htt,Gins3,Gins3
Palm,Acin1,Acin1
Crybg3,Rhog,Rhog
Fbxl14,Pla2g12a,Pla2g12a
Ecpas,Aggf1,Aggf1
Entr1,Rlim,Rlim
Sdcbp2,Ythdf2,Ythdf2
Cep120,Sqle,Sqle
Ttf2,Phpt1,Phpt1
Smg7,Kifc5b,Kifc5b
Cdk5rap2,Parl,Parl
Hcls1,Oxa1l,Oxa1l
Dyrk1a,Sbds,Sbds
Ppm1m,Ddx56,Ddx56
Kansl2,Ccdc51,Ccdc51
Mrps35,Srp72,Srp72
Srp19,Eml4,Eml4
Aip,Parp9,Parp9
Rexo4,Mipep,Mipep
Nbdy,Tsen15,Tsen15
Abt1,Srp14,Srp14
Phrf1,Them6,Them6
Shc1,Rngtt,Rngtt
Gon4l,Chid1,Chid1
Tm2d3,Trgc2,Trgc2
Riok2,Yrdc,Yrdc
Xpot,Vegfb,Vegfb
Ccp110,Pus7l,Pus7l
Zcchc9,Rtel1,Rtel1
Zcchc8,Polr2a,Polr2a
Chuk,Sept6,Sept6
Rnf168,Xaf1,Xaf1
Adss,H2ac11,H2ac11
Insig1,Rnf168,Rnf168
U2surp,Atp6v0d1,Atp6v0d1
Ift20,Wrap73,Wrap73
Gtf3c2,Bola1,Bola1
Hint3,Pgrmc2,Pgrmc2
Ezr,Slc5a3,Slc5a3
Pgs1,Zmynd8,Zmynd8
Cyb5r4,1810030O07Rik,1810030O07Rik
Sin3a,Stx12,Stx12
Ythdf1,Tyw5,Tyw5
Tfip11,Trdv2-2,Trdv2-2
Pgm3,Tent5c,Tent5c
Phpt1,Donson,Donson
Ddx52,Abhd14a,Abhd14a
Ubxn2a,Ier3ip1,Ier3ip1
Nanp,Rars2,Rars2
Cbwd1,Elac2,Elac2
Dcaf1,Psmg2,Psmg2
Traf4,Trmt10a,Trmt10a
Lrrc47,Erp44,Erp44
Shmt1,Sdhaf2,Sdhaf2
Commd10,H2ac13,H2ac13
C2cd5,Rraga,Rraga
Odr4,Nfkbil1,Nfkbil1
4930453N24Rik,BC052040,BC052040
G2e3,Tcea1,Tcea1
Zdhhc7,Csnk1a1,Csnk1a1
Txndc15,Ercc3,Ercc3
Ano10,Selenoi,Selenoi
Retreg2,Phf13,Phf13
Adipor2,Hhex,Hhex
Med16,Lrrc58,Lrrc58
Secisbp2,Morn2,Morn2
Vps72,Recql,Recql
Gpank1,Cdk5rap2,Cdk5rap2
Cpsf3,Gemin8,Gemin8
Ik,Ccr6,Ccr6
Eif2d,Naxe,Naxe
Tmem107,Rbm34,Rbm34
Tgds,Prkrip1,Prkrip1
Foxn2,Plcl1,Plcl1
Derl1,Taf11,Taf11
Rbm4b,Yaf2,Yaf2
Mesd,Cutc,Cutc
Srfbp1,Actr1a,Actr1a
Ndufs7,Nit1,Nit1
Mboat7,Mtif2,Mtif2
Ddx24,Mob1b,Mob1b
Mrpl57,Tspan31,Tspan31
Atg101,Apool,Apool
Elp2,Sde2,Sde2
Erap1,Hmgcs1,Hmgcs1
Vps50,Itpripl1,Itpripl1
Mocs2,Pms2,Pms2
Fbxo7,Trappc6a,Trappc6a
Chmp6,H1f3,H1f3
Hdgfl2,Tacc1,Tacc1
Isoc2b,Slfn3,Slfn3
Plekhf2,Aatf,Aatf
Selenot,Ubqln1,Ubqln1
Psmg4,Tmem242,Tmem242
Stxbp2,Aicda,Aicda
Tubb3,Ttc9c,Ttc9c
Clp1,Mybbp1a,Mybbp1a
Commd6,Ttf2,Ttf2
Id3,Sod2,Sod2
Acyp1,Akr1b8,Akr1b8
Sh3glb2,Scfd1,Scfd1
Sft2d2,Mtmr1,Mtmr1
Cox20,Mettl4,Mettl4
Uggt1,Serpinf1,Serpinf1
Opa1,Smarcd2,Smarcd2
Pusl1,Nat9,Nat9
Cars2,Dapk3,Dapk3
Psen1,Slfn9,Slfn9
Smim19,Max,Max
Cul5,Prss16,Prss16
Ifi27,Vamp8,Vamp8
Med17,Ppp1cb,Ppp1cb
Fyttd1,Chchd6,Chchd6
Ap3m1,Tubb2b,Tubb2b
Ndufb10,Slc35a4,Slc35a4
Copa,Cul3,Cul3
Ap4s1,G6pdx,G6pdx
Vrk1,Inf2,Inf2
Rtf2,Rplp2,Rplp2
Tada1,Ap3s2,Ap3s2
Exoc5,Supt7l,Supt7l
Pnpla2,Slc25a39,Slc25a39
Map2k1,Eml3,Eml3
Snx2,Traf4,Traf4
Stk19,Ctnnbl1,Ctnnbl1
Srprb,Paxbp1,Paxbp1
Ints1,Wapl,Wapl
Rras2,Ftsj1,Ftsj1
Tjp2,mt-Nd6,mt-Nd6
Traf5,Flywch1,Flywch1
Gmfb,Dusp19,Dusp19
Ak3,Fra10ac1,Fra10ac1
Cers5,Ormdl1,Ormdl1
Polr2g,Fbxo45,Fbxo45
Rock2,Pdik1l,Pdik1l
Spag9,Faah,Faah
Gtf2a1,G2e3,G2e3
Heatr3,Smtn,Smtn
Creg1,Tstd2,Tstd2
Grpel2,Nhej1,Nhej1
Mrps31,Zfp106,Zfp106
Ankrd55,Ttc27,Ttc27
Serhl,Nop14,Nop14
Fam192a,Nmt2,Nmt2
Hexa,Ints2,Ints2
Casc3,Smarcc2,Smarcc2
Patl1,Nkiras2,Nkiras2
Ube2j2,Coprs,Coprs
Mplkip,Nipsnap3b,Nipsnap3b
Ahctf1,Cand1,Cand1
Hnrnpul2,Ptp4a2,Ptp4a2
Tbl3,Pfdn2,Pfdn2
Coa4,Tusc3,Tusc3
Apaf1,Uba3,Uba3
Tpm3-rs7,Uri1,Uri1
BC005624,Mettl3,Mettl3
Hk2,Chchd3,Chchd3
Mettl1,B4galt5,B4galt5
Sqle,Pdcd6ip,Pdcd6ip
Nsrp1,Ttc4,Ttc4
Stam2,Rnaseh1,Rnaseh1
Zfr,Plaa,Plaa
Ccdc32,Rab9,Rab9
Ppp2ca,Rida,Rida
Dync1li1,Cep135,Cep135
Acly,Dhrs1,Dhrs1
Kdm1a,Lpcat1,Lpcat1
Akr1e1,Pafah1b1,Pafah1b1
Stk16,Mcts1,Mcts1
Ppil3,Pus10,Pus10
Fam107b,Gstt3,Gstt3
Rin3,Polr1e,Polr1e
Paip1,Anapc2,Anapc2
Rbm43,Hk2,Hk2
mt-Nd4,Dapp1,Dapp1
Jdp2,Slc25a46,Slc25a46
Rab3gap1,Aim2,Aim2
Med14,Nle1,Nle1
Dkkl1,Lrpprc,Lrpprc
Ttc33,Pygb,Pygb
Arsb,Dhps,Dhps
Stk26,Hadhb,Hadhb
Cox10,Lxn,Lxn
Mid1ip1,Prmt7,Prmt7
Rps25,Ints9,Ints9
Sap30bp,Trmt10c,Trmt10c
Jmjd6,Spag1,Spag1
Ranbp3,Cnn2,Cnn2
2610001J05Rik,S100a1,S100a1
Smim26,Fancg,Fancg
Tm2d1,Ccdc86,Ccdc86
Ar,Rnf19a,Rnf19a
Ppp2r5e,Smarcal1,Smarcal1
Prkar2a,Csf2ra,Csf2ra
Asrgl1,Rint1,Rint1
Lsg1,Zfp770,Zfp770
Utf1,Fam117b,Fam117b
Trappc13,Pde12,Pde12
Slc35e1,Ash2l,Ash2l
Wiz,1500011B03Rik,1500011B03Rik
Slain2,Mesd,Mesd
Gm45902,Chmp3,Chmp3
Zbtb1,Mnat1,Mnat1
Uqcrc2,Tmem143,Tmem143
Gbp3,Pcnx4,Pcnx4
Cog6,Smpd4,Smpd4
Usp15,Srf,Srf
Polr3c,Eipr1,Eipr1
Socs1,Rbm44,Rbm44
Htatip2,Cep295,Cep295
Ssr4,Zcchc10,Zcchc10
Keap1,Rtf2,Rtf2
Tprkb,Ap1ar,Ap1ar
Pde3b,Sart3,Sart3
March6,Gna12,Gna12
Csnk1g3,Prpf4,Prpf4
Znhit2,Fbxw8,Fbxw8
Kdelr1,Wdr55,Wdr55
Tnpo1,Nom1,Nom1
Pqlc3,Pak1ip1,Pak1ip1
