wilcoxon,t-test,t-test_overestim_var
Wwp2,Cyp39a1,Pqlc1
Dnttip1,Msl3,Ubtf
Mid1ip1,Cdt1,Ift57
Casc3,Rasl11b,Oip5
Sri,Pygm,Atp11b
Mrpl3,Aff3,Coq6
Eci1,Cercam,Srsf4
Ercc3,Mrpl16,Kmt5a
Chchd10,Supt7l,Ndufaf6
Psma2,Aqr,Arpp19
Ppp4r2,Polg2,Tm9sf2
Yars,Nup98,Polg2
Nudcd1,Srsf11,Maip1
Mfsd1,Prkab1,Prpf31
Tmem131l,Scand1,Ctcf
Psmc4,Smim3,Sumo3
Nploc4,Maip1,Morf4l1
Taf2,Nebl,Prmt1
Pip4k2a,Pigt,Emc3
Utp6,S100a13,Mrpl39
Kifc1,Sh3glb1,Mrm3
Nrm,Def6,Acsf3
Dalrd3,Nptn,Prkab1
Ung,Ubtf,Mtap
Mvd,Nploc4,Cercam
Hdgfl2,Srsf4,Pou2af1
Anapc2,Pcnx4,Nfu1
Dtd2,Arhgap10,Supt7l
Gcsh,Spink2,Smim3
Ctc1,Slc16a3,Sod1
Actr1a,Esd,Ppm1m
Slc25a3,Sars,Mrps18c
Hax1,Wdr83os,Brix1
Tnpo3,Fosl1,Akr1a1
Ufsp2,Tm9sf2,Dlat
Usp11,Kmt5a,Nploc4
Vps4a,Exph5,Arhgap10
Aldh7a1,Dyrk3,Casp8
Clic1,Trgc4,Mgat2
Ppp2r5e,Mrpl39,Slc38a10
Wdr82,Mtap,Pcnx4
Insl6,Prpf31,Timm17b
Paxip1,Atp11b,Yipf4
Ralbp1,Slc12a2,Sephs1
Tor1aip2,Dlat,Aff3
Nfu1,Prxl2a,Lysmd3
Pcid2,Lysmd3,Bclaf1
Taf6,Ctcf,Atp6v1e1
Mtmr14,Vps45,Rps6kb1
Pds5b,Poc5,Nudcd1
Cog6,Ppm1m,Oga
Atp2a3,Ass1,Trim35
Metap1,Nudcd1,Ibtk
Gle1,Emc3,Psmc3ip
Bid,Prmt1,Pygm
Utp4,Ibtk,Atox1
Ncald,Sumo3,Nebl
Tusc3,Pdss1,Prxl2a
Nfkbid,Arpp19,Bard1
Usp5,Sephs1,Gosr2
March6,Bard1,Med29
Golga3,Psmc3ip,Mrps11
Uchl5,Brix1,Bop1
Itgb1bp1,Phlda2,Mlf2
Pgm3,Amd2,Poc5
Pafah1b2,Prkx,Tmed7
Atp5g1,Nfu1,Prkx
Thumpd1,Slc38a10,Qrich1
Josd2,Med29,Psmb6
Rpl14,Sod1,Gsk3b
Ppwd1,Mgat2,Vps45
Avpi1,Trim35,Slc16a3
Espl1,Dapl1,Nub1
Cog8,Mrps18c,Usp36
Ccnf,Dalrd3,Cox7a1
Kdm5c,Casp8,Agps
Ube2k,Nme4,Rap1b
Tor1a,Gosr2,Ift46
Cep135,Yipf4,Exph5
Rad54l,Serpini1,Gpn2
Cdc73,Usp36,Serpini1
Prrc2a,Avpi1,Dalrd3
Spout1,Mrps11,Rif1
Pitpnb,Bop1,Ccdc43
Txndc12,Rps6kb1,Coro1c
Oga,Oga,Uba3
Rabl6,Atp6v1e1,Wdr45b
Atg7,Timm17b,Dad1
Frmd8,Ift46,Ass1
Mto1,Tma16,Helb
Mrpl41,Tmed7,Avpi1
Ctnnbip1,Gpn2,Pdss1
Trmt10c,Agps,Sesn3
Cyp20a1,Morf4l1,Ptgr2
Glyr1,Sesn3,Ehbp1l1
Adrm1,Qrich1,Sft2d1
Rgs10,Jade3,Emc2
Irf2bp2,Nub1,Get4
Letm1,Wdr45b,Clic4
Prr14,Utp4,Utp4
Ppp1r8,Bclaf1,mt-Nd6
Tmed7,Helb,Rpap3
Nsfl1c,Ahr,Sptlc1
Haus2,Ccdc43,Mrpl2
Fibp,Cby1,Mrpl37
Ik,Rpap3,Rbm39
Stag1,Erc1,Slc25a36
Mars,Mettl2,Tma16
Ahi1,Rasgef1b,Maoa
Ap1m1,Gsk3b,Vamp3
Ap1g2,Coro1c,Cby1
Cnot6,Spag6l,Slc12a2
Txndc11,Akr1a1,Dyrk3
Akt1,Uba3,Mettl3
Pfdn2,Mlf2,Pepd
Primpol,C1qtnf6,Rpia
Scyl1,Mrpl37,Ddx42
Rala,Clic4,Amd2
Dxo,Rap1b,Pigyl
Zfp706,Ehbp1l1,Mdm2
Dhrs1,Ptgr2,Ckap2
Galk1,Slc25a36,Snapc5
Zfp593,mt-Nd6,Sc5d
Nme6,Atox1,Tmed3
Pdcd2l,Rif1,Suclg2
Josd1,Zfp608,Rnf121
Cad,Get4,Mettl2
Cebpzos,Sptlc1,Sap18
Ganab,Rbpms,Psmd8
Atp13a3,Pepd,Mrpl58
Naa38,Mettl3,Fxr1
Rhog,Med12l,Pgm3
Idh3g,Stk35,Txnrd2
Ube2i,Sft2d1,Med12l
Psmd10,Mrpl2,Pafah1b2
Clasp2,Sc5d,Atp6v0a2
Mecr,Psmb6,Dcaf1
Chchd4,Gatb,Tardbp
Atp6v1b2,Pgm3,Tmem120b
Cnih1,Txnrd2,Rasl11b
Nmd3,Emc2,Erc1
Tubb2a,Wdr31,C1qtnf6
Grwd1,Tmem216,Mcrs1
Prxl2a,As3mt,Tbl3
Cyb5a,Ntf5,Suco
Nfs1,Suclg2,Lrpprc
Ilf3,Vamp3,Tax1bp1
Coq5,Ddx42,Fbxo33
Triobp,Pigyl,Usp10
Dnajc21,Rnf121,Taf5
Immt,Trp53inp2,Stk35
Ndufaf5,Rpia,Htra2
Ctr9,Dad1,Cad
Cnot8,Dcaf1,Naca
Ncbp3,Tbl3,Cggbp1
Ttc32,1810009A15Rik,Trmt2a
Gstt2,Lrpprc,Kptn
Exo1,Cad,Brip1
Naf1,Nutf2-ps1,Fam98a
Gcc2,Slc11a2,Slc11a2
Rad18,Tmed3,Rab8a
Lat,Snapc5,Jade3
Glrx2,Kptn,Ap3b1
Tle5,Mdm2,Ube2d3
Sugt1,Trmt2a,Wdr43
Ubap2,Rbm39,Ahr
Tmed3,Mipep,Emc7
Srp72,Taf5,Gatb
Pttg1,Sult2b1,Pkmyt1
Cdc25a,Usp10,Wapl
Commd9,Atp6v0a2,Tmem134
Armc10,Fxr1,Dlc1
Rfxap,Pafah1b2,As3mt
Hif1a,Htra2,Tbcb
Haus7,Dleu7,Wdr82
Ano6,Wfikkn2,Rplp1
Zfp326,Ckap2,Endod1
Gfpt1,Idh2,Spcs1
Tmx1,Suco,Rrp15
Riok3,Fbxl22,Zrsr2
Acp1,Sap18,Idh2
Mtif2,Fbxo33,Pcid2
Polr3h,Tardbp,Mipep
Prpf8,Brip1,Tnpo3
Tbrg4,Fam98a,Ppig
Dr1,Nedd4l,Tmem184c
Fanci,Mcrs1,Gcsh
Pole4,Pdia5,Tmem216
Mfsd14a,Rhbdf1,Eps15
Tmem242,Mrpl58,Pspc1
Smc5,Gcsh,Snap29
Ppan,Tmem184c,Nutf2-ps1
Med16,Pcid2,Cnot7
Gmpr2,Endod1,Gatd3a
Il6st,Wdr82,Psma5
Klhl6,Rab13,Slc7a3
Rmnd5b,Cggbp1,Ier3ip1
Bola2,Pkmyt1,Trp53inp2
Sacm1l,Tax1bp1,Sult2b1
Anapc4,Rrp15,Smarcb1
Lamp1,Mettl1,Abhd17a
Trak2,Wdr43,1810009A15Rik
Fxn,Psmd8,Rbm25
Supt7l,Anxa4,Orc3
Vasp,Snap29,Rfxap
Ddx39b,Ap3b1,Letm1
Cdr2,Asns,Mettl1
Fcgrt,Tnpo3,Rbm34
Ap2a2,Gatd3a,Josd2
Micu1,Josd2,Dapp1
Zfp869,Pspc1,Rras
Rnaset2b,Emc7,Exosc4
Sgta,Zrsr2,Dapl1
Cby1,Naca,Osr2
Mdm1,Wapl,Map7d1
Got2,Eps15,Trgc4
Tomm40,Rab8a,Rbms2
Mbtps1,Supt3,Spr
Larp1b,Scarb1,Tmx1
Haus6,Rras,Nme4
Ppp2r3c,Smtn,Zfp655
Nudt16l1,Cnot7,1190007I07Rik
Zfp62,Tbcb,Supt3
Prmt9,Tnfsf11,Commd2
Pom121,Rbm34,Wfikkn2
Unc45a,Tmem134,Capza2
Atp6v1f,Slc39a10,Spink2
Mrpl16,Apoa2,Scyl2
Tma16,1190007I07Rik,Anxa4
Rb1,Rplp1,Elof1
Hsf1,Rbms2,Ahsa2
Ifrd2,Scyl2,Atp6v1a
Tmem251,Orc3,Asns
Rbm28,Zfp655,Pds5a
Sgcb,Akr1e1,Rbm28
Ufl1,Dapp1,Cystm1
Med10,Smarcb1,Hjurp
Fbxo22,Ppig,Gnpnat1
Ccp110,Ube2d3,Sf3b4
Cdkn2aip,Spr,Gls
Dnajb4,Ier3ip1,Rap1a
Ccnc,Nup133,Cyp39a1
Mrps23,Map7d1,Atp2b1
Poc5,Ctnnbip1,Ska3
Acadm,Rbm45,BC003965
Tada3,Hus1,Akr1e1
Saysd1,Rfxap,Ccdc167
Zbed4,Spcs1,Chd3
Msh6,Abhd17a,Nup133
Hira,Letm1,Ctnnbip1
Atf1,Exosc4,Fosl1
Mylpf,Gnpnat1,Mrrf
Naa35,Psma5,Wdyhv1
Acaca,E2f6,Tmem109
Bri3bp,Prph,Stag2
Ccng1,Tmx1,E2f6
Flad1,Pak6,Srrm1
Rhno1,Mrrf,Mto1
Slc35a4,Bpnt1,Bnip1
Parpbp,Atp6v1a,Slc39a10
Prmt3,Ahsa2,Rasgef1b
Cdca2,Mto1,Rnf8
Nup85,Ccdc167,Nsf
Tmem33,Ska3,Hus1
Zranb2,Mnd1,Dus1l
Fundc1,Sf3b4,Polr2a
Acadl,Chd3,Mrpl38
Atp5g3,Rbm25,Bpnt1
Tkfc,Pter,Mdc1
Slc25a17,Mdc1,Msh2
Ppp1cb,Bnip1,Scarb1
Cnot9,Commd2,Il2rg
Rnft1,Wdyhv1,Smtn
Cfap36,Stag2,Nedd4l
Appl1,Elof1,Pak6
Timm17b,Mecr,Pdcd2l
Rrp1b,Rbm28,Plaa
Pde3b,Prps1l3,Mecr
Tedc1,Pdcd2l,Tmem33
Vat1,Atp2b1,Rbm45
Ttk,BC003965,Rer1
Cpsf4,Nqo1,Cit
Tmem173,Tmigd1,Ppa2
Cc2d1b,Gls,Cog6
Tbc1d31,Phf11c,Borcs5
Rmnd1,Nsf,Gm49336
Srd5a3,Tmem109,Cytip
Cbfa2t3,Tex15,Phf11c
Tmem214,Cog6,Prps1l3
Zmat5,3110082I17Rik,Cdc27
Nup133,Prkag2,Tbc1d10a
Gemin5,Hjurp,Azi2
Irak3,Capza2,Ftsj3
Ift27,Fam129c,Chchd3
Rnf20,Mrpl38,Prkag2
Rnf5,Dus1l,Xbp1
Azi2,Msh6,Cpsf3
Vps26a,Rap1a,Plrg1
Myo9b,Pds5a,Ppp2r2a
Serpini1,Rnf8,Luc7l3
Tinf2,Borcs5,Gbp3
Ccnt1,Pja1,Dnajc21
Dpp4,Cdc27,Mbd3
Pdcd11,Msh2,Adss
Gdap2,Mboat1,Pwp1
Thap2,Sox4,Fbxl22
Fbxo9,Tmem33,Pja1
Ehd4,Polr2a,Msh6
Elp5,Pwp1,Bap1
Mtbp,Plrg1,Copg1
Ccdc69,Tbc1d10a,Ppme1
Fancm,Cit,Arl1
Cltb,Dnajc21,Cuta
Coa7,Gm49336,Wdr31
Mgst3,Ppa2,Mnd1
Katnb1,Xbp1,Zfp593
Ddx19a,Rsph1,Pold1
Mrpl50,Gng12,Gng12
Cd72,Gbp3,Tcea1
Washc3,Cpsf3,Ripk1
Gga1,Ftsj3,Brap
Fastkd2,Plaa,Rock1
Med9,Srrm1,Tox4
Jakmip1,Morn3,Srsf5
Tox4,Bap1,Ganab
Kmt5a,Smarcal1,Apoa2
Commd6,Ppme1,Ccdc59
Ints1,Tlr1,Haus3
Timm10b,Lclat1,Tor1a
Sf3b4,Exd2,Nfkbid
Tubb3,Copg1,Mboat1
Vamp4,Pold1,Kars
Ccne1,Cytip,Smarcal1
Nfx1,Chchd3,Necap2
Rad17,Azi2,Nmd3
Cers5,Il2rg,Exd2
Pja1,Nfkbid,Acsl4
Acaa1a,Zfp593,Atg5
Mtmr12,Luc7l3,Etfdh
Med12l,Erlin1,Rap2c
Coq6,Aph1c,Oas3
Anapc7,Snupn,Lclat1
Supt3,Brap,Sypl
Abcb7,Ppp2r2a,Mtmr14
Far1,Rer1,Tbc1d31
Actn4,Foxj1,Rmnd1
Tmem184c,Adss,Ubap2
Atg5,Ovca2,4930453N24Rik
E2f3,Mbd3,Lta4h
Nedd1,Arl1,Trp53rkb
Nup210,Nsdhl,Ptcd2
Gcn1,Xlr3a,Echdc1
Rnf7,Ganab,Nsdhl
Smg5,Trp53rkb,Phlda2
Dap,Phkg1,Snx18
Pafah1b3,Ripk1,Polr3c
Gid8,Tbc1d31,Clk4
G6pdx,Oas3,Zfand6
Abhd11,Tcea1,Erlin1
Rbm15b,Rmnd1,Zfp608
Ints9,Tox4,Coq5
Nit1,Haus3,Tmem230
B3galt4,Hsf2,Tex15
Echdc1,Soat2,Herpud1
Nup214,Kars,Mfsd14a
Mtx1,Cuta,Sgta
Sumf2,Tor1a,Rsu1
Ola1,Mtmr14,Mrpl3
Dcp2,Rock1,Slc35e1
Ndufaf6,Ccdc59,Zdhhc5
Ddx42,Srsf5,Snupn
Sac3d1,Fam177a,Wdr75
Epcam,Plagl1,Matr3
Tjp2,Acsl4,Cnpy4
Polr1e,Echdc1,Actr1a
Dhdds,Sypl,3110082I17Rik
Usp4,Cnpy4,Rara
Cstf2,Coq5,Cdca7l
Exosc9,Etfdh,Dap
Emc3,Nmd3,Nqo1
Uhmk1,Rara,Apeh
Pcnx4,Atg5,Cbr1
E2f1,Necap2,Gabpb1
Sec24a,Rap2c,Ntf5
Syap1,Bex2,Lsm10
Smim20,Nsg2,Mtfr2
Nop16,Lta4h,Entr1
Clk1,Ubap2,Hsf2
Gabpa,Snx18,Huwe1
Ccdc50,Mtfr2,Ctbp1
Hnrnpul1,Ehd2,Cenpl
Nvl,Hook1,Hook1
Hk1,Tfe3,1110004F10Rik
Abhd5,Slc35e1,Rex1bd
Orc2,Wdr75,Bag6
Acsl1,4930453N24Rik,Ano6
Emc2,Clk4,Eef1akmt2
Pdlim5,Polr3c,Rpl10-ps3
Nelfcd,Rsu1,Hspbp1
Ppp2r2a,Tmem230,Fam177a
Pphln1,Ptcd2,Tedc1
Fam104a,Herpud1,Frmd8
Snx20,Mfsd14a,Tbrg1
Ythdf2,Sgta,Tfe3
Naa25,Zdhhc5,Bnip2
Bysl,Hpdl,Tbrg4
Slc25a5,Ano6,Ahctf1
Pdcl,Taco1,Rab13
Usp18,Cenpl,Taco1
Ecsit,Mrpl3,Rsph1
Ythdf1,Slc35a2,Gemin5
Tlk2,Shmt1,Dhrs7b
Mdc1,Cdca7l,Nsg2
Psen1,Lsm10,Slc35a2
N4bp2l2,Cbr1,Nfs1
Flot1,Actr1a,Tgds
Abtb2,Xk,Tmem242
Rrn3,Fgf13,Atg2a
Med6,Zfand6,Ccnt1
Cyfip2,Gabpb1,Pdia5
Kcnab2,Zfp341,Rad54l
Sp2,Tbrg4,Czib
Eif2b4,Matr3,Pphln1
Selenoi,Dvl2,Ppp4r3a
9530068E07Rik,Tedc1,Tomm40
Pwwp3a,Gca,Shmt1
Tnfrsf1b,Entr1,Soat2
Foxo1,Apeh,Tnfsf11
Jak1,Pphln1,Tsc22d2
Mesd,Hspbp1,Cdk9
Snx12,Gemin5,Fam129c
Mybbp1a,Polr3g,Yars
Paip1,Huwe1,Emc4
Hilpda,Tmem242,Aasdhppt
Scaf4,Tgds,Wdr55
Ubap2l,Bag6,Tlr1
Nmrk1,Nfs1,Spag6l
Rest,Rpl10-ps3,Polr3g
Dnm1l,Dhdds,Rnf10
Ino80e,Rad54l,Dhdds
Oip5,Atg2a,Sh3bgrl
Elf1,Eef1akmt2,Fgf13
Rars2,Dap,Sdhc
Bend4,Cyb5rl,Wdr83
Slmap,Dhrs7b,Dvl2
Cisd3,Ctbp1,Ovca2
Ide,1110004F10Rik,Rbpms
Tmem168,Tdrkh,Josd1
Rbfa,Ahctf1,Brd2
Arl16,Josd1,Nsfl1c
Nsdhl,Rex1bd,Sac3d1
Atg16l2,AU022252,Chmp3
Lrrcc1,Tmem141,Mplkip
Pqlc1,Yars,Katnb1
Prr3,Srcin1,Pip4k2a
1600012H06Rik,Bnip2,Cand1
Alad,Frmd8,Sacm1l
Txndc5,Tsc22d2,Ubxn4
Gpank1,P3h3,Kcnab2
Irak2,1810055G02Rik,Xk
Glul,Aasdhppt,Snapc2
Trp53rkb,Snapc2,Mcts1
E2f6,Sac3d1,Ncbp3
Ppp3r1,Czib,AU022252
Eloc,Ccnt1,Lrpap1
Ankrd37,Wdr55,Rabl6
Ndufa5,Tomm40,Swap70
Heatr1,Tbrg1,Dsn1
Ska2,Top3a,Ppp2r5e
Dsn1,Katnb1,Ercc3
Pola2,Igsf23,Top3a
Timm21,Ppp4r3a,Mad2l1bp
Sh3bp5,Wdr83,Bex2
Tex10,Pate2,Hnrnpr
Map3k4,Emc4,Eif2b1
Fem1c,Cd3eap,Nsmce2
H1f4,Ndrg2,Gpd1l
Atp6v1e1,Cdk9,Pgrmc2
Tubgcp2,Sacm1l,Dleu7
Rab9,Dsn1,Cd3eap
Fam111a,Rnf10,Akirin1
Cmss1,Dbil5,Cenpu
Ap3d1,Sh3bgrl,Ilf3
Polr3d,Cand1,Zdhhc3
Sinhcaf,Brd2,1810030O07Rik
Nap1l4,Ercc3,Tmigd1
Decr1,Plpp5,Brk1
Adprhl2,Psd,Gca
Rad50,Sdhc,Pter
Nagpa,Eif3j2,Ung
Prcc,Rabl6,Ndufb6
Tyw5,Amotl1,1810055G02Rik
Tspyl1,Ncbp3,Galnt1
Bloc1s6,Pip4k2a,Gpsm2
Akr1e1,Cenpu,Larp1b
Seh1l,Swap70,Rnf4
Smarcb1,Mplkip,Sox4
Plpbp,Chmp3,Rhbdf1
Tmem209,Angptl6,Phkg1
Bpnt1,Kcnab2,Slain1
Pmvk,Nsfl1c,Bid
Ate1,Efcab2,Naa25
Hook1,Mad2l1bp,Kat2a
Aldh18a1,Gpd1l,Thumpd1
Rtraf,Pgrmc2,Zfp341
Xpot,Gm27029,Impa2
Ankmy2,Ppp2r5e,Chchd10
Rrbp1,Lmna,Ssbp1
Lmf2,Sowahc,Iscu
Tbc1d7,Angptl2,Smim20
Rif1,Lrpap1,Plpp5
Gnl2,Cks1brt,Fbxo22
Rtca,Mcts1,Tmem173
Elovl1,Ung,Cep135
Acot13,Larp1b,Psmd10
Ccnk,Kat2a,Dhx36
Cutc,Naa25,Gabarapl2
Slc25a39,Bid,Polr3h
Vrk1,Nsmce2,Mllt3
Shkbp1,Cox6a2,Kdm5c
Pgm2l1,Ubxn4,Rnf187
Tardbp,Eif2b1,Psmg3
Yars2,Gpsm2,Lmtk2
Chm,Qsox2,Tmem141
Idh2,Ilf3,Ccne1
Farsa,Hnrnpr,Cyb5rl
Il21r,Chchd10,Pde3b
Oas1a,Akirin1,Arl16
Mgat2,Zdhhc3,Dph5
Ints4,1810030O07Rik,Pds5b
Sh3bgrl,Thumpd1,Sowahc
Golph3,Cep135,Zmpste24
Ap2a1,Slain1,Eif3j2
Rnf4,Polr3h,Ap1m1
Rps6ka4,Lmtk2,Immp1l
Bcl3,Zbtb17,Got1
Rara,Ttll5,Zbtb17
Mrps27,Supv3l1,Micu1
Stxbp2,Ccne1,Ttll5
Prkag2,Impa2,Gss
Pusl1,Ttc30b,Kif20b
Gde1,Kdm5c,Efcab2
Pdcl3,Galnt1,Galk1
Cdc25c,Kcnrg,Ufsp2
Aggf1,Cep78,Smim26
H2bc4,Tmem173,Psmb9
Nt5c,Gss,Eif1b
Xpo4,Iscu,Rbfa
Galk2,Mief2,Psd
Clptm1,Gngt2,Cdc25a
Gsk3b,Arl16,Pigp
Tatdn1,Hspa2,Mrpl14
Inip,Fbxo22,Ndrg2
Lars,Sfmbt2,Pde12
Sh3glb2,Ppic,Rtel1
Bax,Rnf4,Plagl1
Cenpb,Micu1,Txndc12
Emc6,Brk1,Nudt9
Pdss1,Dph5,Primpol
Yipf4,Psmg3,Mea1
Mmd,Lmtk3,Rnf113a2
Ikzf5,Rtel1,Cops6
Nbdy,Ssbp1,Cep78
Ndufb11,Nudt15,Hmgb3
Wdr89,Got1,Mief2
Immp1l,Smim20,Kifc1
Ak3,Rangrf,Gngt2
Pxmp2,Cdc25a,Phf11a
Mettl1,Ndufb6,Supv3l1
Rexo1,Prune2,H4c4
Nudt3,Psmd10,Xlr3a
Mdn1,Kif5a,Mvb12a
Fbrsl1,Ttc21b,Txndc5
Smad3,Galk1,Gm27029
Mtfr2,Kif20b,Angptl6
Esf1,Mllt3,Chmp4b
S1pr1,Ufsp2,Rbmx
Slc11a2,Dhx36,Snip1
Map2k1,Pds5b,Hspa2
4933434E20Rik,Gabarapl2,Cd72
Rida,Pde3b,Ttc21b
Lcmt1,Rbm8a2,Ttk
Mettl2,Zmpste24,Vps4a
Osgin2,Phf11a,Rnf19a
Mea1,Rnf187,Cat
Eif2ak1,Immp1l,Fxn
Srp9,Txndc12,Prph
Rbm42,Rbm44,Gtf2e1
Mnat1,Cd72,Dtymk
Smpd1,Celf4,Oser1
Lsm1,Smim26,Polr3d
Elovl5,Kifc1,Tdrkh
Col4a3bp,Ap1m1,Sash3
Stard4,H4c4,Eci1
H2ac20,Rbfa,Pxmp2
Gpat4,Primpol,Gpatch11
Vps45,Pde12,Glud1
Eif3g,Pigp,Mylpf
Lmtk2,Pik3r2,Rangrf
Atp11b,Ttk,Pbrm1
Ddx56,Polr3d,Trak2
Got1,Rnf113a2,Ggnbp2
Taf1,Gtf2e1,Slc25a12
Pycrl,Pxmp2,Lrrc47
Adora2a,Stxbp1,Qsox2
Gm20604,Nudt9,Ppic
Trnt1,Mea1,Anapc13
Shc1,Vps4a,Pom121
Bcat1,Mylpf,Ythdf1
Kat2a,Tmem201,Txndc9
Tmem237,Snip1,Ncald
Ccdc127,Zcwpw1,Vps28
Zwilch,Mrpl14,Cks1brt
Ecd,Rnf19a,Prmt9
Imp3,Trak2,Trp53
Brpf1,Sept2,Lmtk3
P3h4,Rbmx,Sub1
Limk2,Zwilch,Trmt10c
Trir,Lta,2610002M06Rik
Ap1b1,Eif1b,Zwilch
Cep57l1,Txndc5,Aph1c
Prelid2,Eci1,Tmem201
Prpsap1,Prmt9,Ino80e
Id3,Cat,Eapp
Sptssa,Mvb12a,Hdgfl2
Prpf4b,Slc25a12,Dr1
Ubr7,Gpatch11,Rnf2
Zfp410,Ncald,Nudt15
Trabd,Lrrc47,Tpgs2
Ncln,Pom121,Dtd2
Map4,Fxn,Ccng1
Srprb,Hmgb3,Cdc73
Usp24,Cops6,Sept2
Rela,Ythdf1,Jakmip1
Spata5,Trmt10c,Mtbp
Sash3,Albfm1,Chchd4
Slc25a19,Oser1,Lactb
Casp8,9530077C05Rik,Dmac2
Wdr74,Sash3,Sumf2
Iws1,Twist1,Riok2
Kars,Ccdc91,Cnot8
Atad1,Pbrm1,Klhl9
Pip5k1a,2610002M06Rik,Lmna
Mcm8,Psmb9,Fibp
Pnrc1,Hlf,Dars
Bsdc1,Chmp4b,Morn3
Lrch1,Ccng1,Hpdl
Sbds,Hdgfl2,Elovl1
Siah1b,Chn1,Slc2a1
Def6,Alkbh2,Alkbh2
Nemf,Jakmip1,Ppan
Gtf2h4,Rnf2,Exosc9
Slc35a2,Dtymk,Angptl2
Hsd17b4,Dr1,Ccdc91
Scarb2,Ino80e,Zcwpw1
Ddx41,Dtd2,Nup85
Clk3,Ggnbp2,Mfsd1
Eif2d,Glud1,Sept1
Agtrap,Inka1,Rbm44
Grhpr,Trp53,Gstt2
Zdhhc6,Gm9774,Appl1
Atxn2l,Anapc13,Flad1
Ttc4,Chchd4,Rbm8a2
Rnf31,Mtbp,Commd9
Ipo9,Vps28,Twf1
Rnf10,Sumf2,Rgs10
Bola1,Txndc9,Bri3bp
Sertad2,Tpgs2,Slc7a5
Ube2j1,Rgs10,Pik3r2
BC029722,Irak1bp1,Foxj1
Zfp639,Dmac2,Sfmbt2
Slirp,Sub1,Trabd
Sft2d3,Zscan18,Elp5
Snap47,Ppan,Tgoln1
Sars2,Cnot8,P3h3
Nsmce2,Sestd1,Fam111a
Slc35b2,Pask,Dxo
Sumo3,Klhl9,Tmem256
Abcd3,Riok2,Celf4
Zbtb17,Fibp,Polr3f
Slain2,Gpt,Zfx
Sae1,Slc7a5,Them6
Cnpy4,Cdc73,Ppp3r1
Cacul1,Lrch4,Rars2
Myef2,Flad1,Rrp36
Kif1bp,Nup85,Gtf2h1
Ist1,Exosc9,Ints1
Gng12,Eapp,Coa6
Mrpl48,Lactb,Snrnp35
Vsir,Mfsd1,S1pr1
Ttc37,Appl1,Slc4a1ap
Tfe3,Fhl3,Ipo11
Ipo11,Cyb561,Fam83d
Farsb,Fam83d,Acaa1a
St3gal1,Snrnp35,Rad50
Msmo1,Slc2a1,Slirp
Usp9x,Elp5,Ythdf2
Blvra,Glt8d1,Dbil5
Rtel1,Rars2,Irak1bp1
Rint1,Dars,Tmem131l
Golm1,Commd9,Zbed4
Tmem70,Gm14569,Igsf23
Lrrfip1,Elovl1,Glt8d1
Copg2,Bri3bp,Pusl1
E130309D02Rik,Akap5,Lrch4
Apool,Oaf,Sf3a2
Map4k2,Ipo11,Nop16
Exosc1,Susd1,Lta
Nampt,Gstt2,Mid1ip1
Atl2,Twf1,Pask
Ddias,Polr3f,Nme2
Mettl4,Dxo,Gpt
Vps29,Ints1,Nat10
Arl4a,Sept1,Map4
Ice1,Nme2,Nemf
Soat1,Them6,Nagpa
Mlf2,Nop16,Amotl1
Sdhc,Pusl1,Susd1
Ptpmt1,Zbed4,Stim2
Pop1,Zfx,Ehd4
Srbd1,Trabd,Utp11
Tacc1,Slc4a1ap,Pafah1b3
Cox4i1,Gtf2h1,Ehd2
Cenpu,Nrtn,Ablim1
Traf6,Tmem256,Cnot9
Ptp4a2,Rrp36,Gm9774
Lrrc57,Nagpa,Fam114a2
Gps1,Tmem131l,Abhd5
Arfip2,Fam111a,Naa35
Grpel2,Ppp3r1,Top2b
Srebf1,Mid1ip1,Insl6
Prorsd1,Ythdf2,Tmem179b
Cdc23,Rnf144a,Gle1
Ubl7,Coa6,E2f3
Wrn,Tgoln1,Thap2
Wdr46,Pafah1b3,Bcs1l
Rock2,Rad50,Thg1l
Senp2,Sf3a2,Atp2a3
Dus2,Slirp,Runx2
Mplkip,Nat10,Arl6ip4
Nelfb,B3gnt4,Gmcl1
Abhd16a,Id1,Mtx1
Tmub1,Abhd5,Usp5
St3gal4,Acaa1a,Fam32a
Fbxl6,Bcs1l,Fdxr
Scpep1,Cnot9,Mrpl9
Qrsl1,Thap2,Pitpnb
Atxn7l3,Mtfp1,Hax1
Gtf2h3,Top1mt,Fam13b
Pgm2,Map4,Zfp703
Nptn,E2f3,Sestd1
Oard1,S1pr1,H1f4
Skap1,Msrb2,Anapc7
Gcdh,Ehd4,Prpsap1
Phb,Zfp703,Hlf
Hus1,Insl6,Nfatc3
Prkrip1,Utp11,Inka1
Praf2,Ftl1-ps1,Trbc2
Pkig,Stim2,Fancm
Bcl2l12,Fam114a2,Paxip1
Elac2,Saa3,Rpl7
Tbxa2r,Stmn2,Ttc30b
2310033P09Rik,Naa35,Fhl3
Itpk1,Gmcl1,Recql
Mfap1b,Igfbp6,Osgin2
Hspe1-rs1,Tmem179b,Blvra
Cenpp,Mtx1,Msrb2
Gtf2e1,Top2b,Fubp1
Ccpg1,Itgam,Cyp20a1
Tomm70a,Thg1l,Rnf144a
Slco3a1,Uchl1,Triobp
Stard5,Gle1,Trmt112
Lyrm2,Nemf,Tomm70a
Cenpc1,Hax1,Mrps26
