wilcoxon,t-test,t-test_overestim_var
Akirin1,Ubfd1,Bbip1
Sptan1,Tubgcp2,Jak2
Paqr4,Csnk2a2,Sf1
Rad54l,Jak2,Toe1
Smap2,Ubxn4,Psenen
Dtd2,Slc22a15,Ppp1r8
Ccndbp1,Dctn2,Golga7
Tmem70,Wdr5,Atp6v1d
Psmd3,Ctcf,Csnk1d
Donson,Gls,Tubgcp2
Gtf3c6,Hypk,Jpt2
Rpf1,Cited2,Prss16
Akna,Slc4a8,Wdr5
BC004004,Msn,Arl6ip6
Fdx1,Ncbp1,Slc15a3
Cct6a,Esm1,Rab35
Cdc16,Arl6ip6,Vps53
Ptgr2,Apaf1,Ubl3
Psmf1,Ing2,Znhit3
Usp37,Cyfip1,Meaf6
Lamc1,Rfxap,Tor2a
Bms1,Surf1,Stk26
C1galt1,Iqgap3,F2rl3
Tssc4,Phf19,Chp1
Prep,Immt,Ivns1abp
Emc4,Dctn5,Nccrp1
Pgm2,Map2k2,Ywhag
Ube2z,Ndufa7,Dda1
Abcf2,Pdcd6ip,Ei24
Parp2,Net1,Dctn5
Myb,Azi2,Mrpl22
Agfg2,Znhit3,Psmd10
Akirin2,Psmd3,Ppp1r7
Mapkap1,Samsn1,Cers5
Cdca4,Pafah1b2,Samsn1
Brd8,Gps1,Dhrs7
Smarcd2,Epcam,Cnot6
Cfdp1,Meaf6,Aip
Zw10,Chp1,Apaf1
Cox18,S100a3,Eftud2
Orc3,Sf3a3,Lrpap1
Wars,Faap24,Spsb3
Car5b,Vps53,Net1
Atp1a1,Golga7,Ubtf
Ptpn13,Akap13,Col4a3bp
Ppp1r15b,Kcnk7,Abt1
Pigk,Cers5,Zc3h18
Fbxo33,Per1,Sgcb
Jmjd6,Bbip1,Faap24
Cops8,Ubl3,Sec63
Gga1,Ifitm3,Gemin2
A630001G21Rik,Cdc7,Fbxw2
Pithd1,Pabpc1l,Ndufa5
Mrps35,Dhrs7,Pak6
Traip,Ei24,Bag2
Hint3,Csnk1d,Nfkb2
Ska3,Ywhag,Ndufs3
Bcl10,Rab35,Pogk
Rbpj,Gtf3c5,Per1
Tgoln1,Zmynd19,Cmip
Thy1,Tor2a,Pold2
Rhno1,Nfkb2,Eif4g2
Hk1,Rnf26,Prpf19
Sla2,Spsb3,Wdr95
Slamf6,Rapgef5,Med11
Mrps33,Stk26,Qars
Stk11,Ivns1abp,Tbl1xr1
Faap24,Cbfa2t3,Sfxn1
Nfil3,Atp6v1d,Polr2b
Yrdc,Ppp1r7,Tmem248
Ctnna1,Gemin2,Epas1
Prr11,Psmd10,Psen1
Pycrl,Anxa4,Cdc7
Rrp8,Lrpap1,Serhl
Aaas,Siah1b,Sptan1
Hk2,Farp1,Rnf26
Tial1,Snrnp35,Agpat1
Klhdc2,Mrpl22,Themis2
Cap1,Sf1,Ezr
Uqcrc2,1810055G02Rik,Slc16a3
Pafah1b3,Serhl,Ndufa10
Mrps10,Pold2,Ss18l2
Rbmx,Agpat1,Cstf2
Pola2,Abt1,Rab19
Vps72,Eftud2,Nup107
Agps,Dda1,Smim15
Proser1,Cnot6,Vapa
Tdp2,Col4a3bp,Zmynd19
Tent5c,Psen1,Snx1
Rida,Cd38,Rbl1
Taf1,Aip,Dad1
Agpat1,Smpdl3b,Cetn3
Atic,Katnb1,Bri3
Myo5a,Psenen,Dnttip1
Anapc4,Zc3h18,Csk
Gnas,Sec63,Wrnip1
Acd,Nup107,Smtn
Ube2e1,Tmem248,Gtf3c5
Ccdc28b,Med11,Sgta
Ppil3,Cstf2,Mcrs1
Lamp2,Cmip,Ugp2
Adam17,Rab19,Arl4a
Wee1,Ubtf,Cyfip1
Laptm5,Tmem107,Ddx10
Thg1l,Prpf19,Dhx38
Mkrn1,Tbl1xr1,Dnajb1
Hltf,Ss18l2,Spag1
Lrrfip2,Rbl1,Commd6
Wdr70,Irf5,Mtf1
Rpl7l1,Qars,Eny2
Ppif,Mtf1,Nop58
Kcmf1,Polr2b,Rab9
Ethe1,Fbxw2,Mlx
Birc2,Fam72a,Dusp19
Wasf2,Sfxn1,Gm49336
Asxl1,Ndufa5,Atpsckmt
Ctbp1,Dusp19,Dnaja1
Eif3a,Wrnip1,Cab39l
Fam192a,Ndufs3,Tmf1
Bcl2l12,Sptan1,Brcc3
Serinc1,Dhx38,Faf1
Akr1b3,Snx1,Yaf2
Fam120a,Gm49336,Mre11a
Srp72,Il18,Katnb1
Rrp36,Smim15,Igf2r
Plac8,Atpsckmt,Mical1
Zfp52,Ugp2,Gpr65
Dnm1l,Rab9,Ctsw
Lsm10,Kptn,Syncrip
Hscb,Dnttip1,Cpsf4
Gak,Mre11a,Coq10b
Glyr1,Casp7,Tap2
Sapcd2,Cetn4,Mcts1
Aip,Igf2r,Metrn
Raph1,Phactr2,Aggf1
Shkbp1,Cercam,Rbm22
Smchd1,Eif4g2,Mrps30
Bin1,Sgta,Coa5
Nxn,Plxdc1,Ptpn1
Gabpb1,Lrrk1,Vars
Xrcc5,Faf1,Myd88
Nup155,Cutc,Kptn
Ewsr1,Mcrs1,Casp7
Commd10,Zgrf1,Nup35
Ift46,Gpr65,Ube2f
Xlr4a,Cpsf4,Vps52
Stk16,Mlx,Snrnp35
Triap1,Ddx10,Dap3
Stk19,Yaf2,Zfp330
Aco2,Arl4a,Fcer1g
Rps6ka1,Cab39l,Anapc7
Eif2ak2,Ndufa10,Cutc
Gid8,Tmf1,Dtd1
Virma,Bri3,Sft2d1
Bin2,Dnajb1,Tarbp2
Dxo,Bid,Cep83
Uap1,Ezr,Anxa4
Tank,Nup35,Nudt19
Cdpf1,Nsl1,Siah1b
Plrg1,Myd88,Micu2
Gin1,Nop58,Aco2
Utp6,Metrn,C1qtnf6
Ythdf2,Cetn3,Epcam
Galnt1,Wfikkn2,Tmem107
Eif2ak1,Vps52,Aplp2
Ssu72,Vapa,Spag9
Elp5,Brcc3,Fbxo48
Cyp51,Mecr,Slc22a15
Mrps28,Mical1,Szrd1
Ttc33,Commd6,Tmem50a
Clpb,Coa5,Pcnt
Srrm1,Tarbp2,Rhof
Nxf1,Anapc7,Gnpnat1
Ncf4,Csk,Lasp1
Rnf20,Mrps30,Akirin2
Vars,Il12rb1,Trappc2l
Riok3,Dad1,Sun1
E2f3,Nup155,Bid
4930503L19Rik,Cep83,Nup155
Tomm34,Coq10b,Gna13
Srp54a,Aggf1,Rbm7
Sdhaf4,Eny2,Mecr
Slc39a6,Sun1,Farp1
Pole2,Prxl2a,Kcnk7
Dcaf12,Zfp330,Slc4a8
Eif3d,Stk35,Snd1
Rabepk,Aplp2,Esm1
Eif2s3x,Vars,Actr10
Atp5mpl,Mfsd2a,Snip1
Rbm27,Gnpnat1,Tox2
Pcbp1,Rbm22,4921524J17Rik
Nol11,Dtd1,Prep
Oxa1l,Ube2f,Rps19bp1
Gpn2,Nudt19,Mdm2
Nemf,Syncrip,Dhrs4
Trim35,Sft2d1,Wwp2
Pip4k2c,Micu2,Rsl24d1
Bcap29,Prep,Tpm1
Suv39h2,Dnaja1,Ifitm3
Orc2,Mcts1,Akirin1
Gadd45gip1,Snip1,Ap1g2
Psmd5,Pcnt,Entpd1
0610009B22Rik,Dsp,Haus1
Dlst,Spag9,Rab27a
Mrps15,Myo1e,Wbp11
Zpr1,Szrd1,St3gal4
Dhx16,Wwp2,Cd38
Rnf2,Dap3,Pabpc1l
Orc4,Ctsw,Exoc5
Mcu,Tap2,Zmpste24
P2ry10,Twsg1,Lrwd1
Nampt,Ap1g2,Gimap5
Chd1,Il3ra,Eapp
Rb1,Coq3,Srsf7
Apool,Rhof,Zgrf1
Kin,Haus1,Phf19
Ifi27,Ptpn1,Ccnh
Atp6v1d,Aco2,Phf11c
Pbk,Dhrs4,Smpdl3b
Zcchc9,Rps19bp1,Rida
Elf4,Hic1,Prxl2a
Cnot3,St3gal4,Eif2b5
Capn1,Gcnt1,Htatsf1
Pcif1,Prkce,Lrrk1
Ap4s1,Fancm,Nmi
Sptlc1,Phf11c,Ubr5
Mff,Abhd5,Clptm1
Noa1,Akirin2,Cercam
Gpank1,Rab27a,Iqgap3
Pigx,Lasp1,Cbfa2t3
Hypk,Tpm1,Fancm
Dhx15,Rida,Il12rb1
Fam98a,Gna13,S100a3
1110059G10Rik,Snd1,Sept9
BC031181,Zc3hc1,Coq3
Tpst2,Alg13,Ltb4r1
Ccdc43,Cd80,Zc3hc1
Tor1aip2,4921524J17Rik,Rnf115
Ngly1,Zmpste24,Atic
Tsta3,Trappc2l,Donson
Irak2,Mdm2,Chtop
Sec23ip,Fam20a,Fam72a
Mrpl2,Pde4a,Usp16
Ctps,Irak1bp1,Vrk3
Slc39a7,Rbm7,Twsg1
Atp5g1,Tinf2,3830406C13Rik
G3bp1,Donson,Taf13
Gpsm2,Akirin1,Rpl36al
Rragc,Rsl24d1,Tssc4
Snx20,Tigit,Ube2v2
Kras,Wdr62,Tap1
Atp6v1b2,Wbp11,Il3ra
Sik3,Exoc5,Alg13
Sh3glb2,Eif2b5,Sptlc2
Hax1,Lrwd1,Prkce
Trim27,Ccnh,Echs1
Lax1,Cenpu,Abhd5
Camta1,Tmem50a,Stk35
Xlr4c,Clptm1,Rgs2
Ptpmt1,Tssc4,Khdrbs1
Slc7a6os,Actr10,Tinf2
Bbip1,Htatsf1,Eif4enif1
Clp1,Myl6b,Ccar1
Eps15,Tjap1,Rmi2
Sap30bp,Rmi2,Nsl1
Upf1,Klf10,Tbc1d10b
Cdc14a,Napsa,Dtd2
Ier3ip1,Baiap3,Fam98a
Uba5,Rgs2,Phf6
Twf1,Atic,Cct4
Gins1,Taf13,Nfs1
Snx6,Tonsl,Plxdc1
Adam10,Fam98a,Psip1
Rnf10,Ubr5,Pnn
Slc25a46,Srsf7,Frmd4b
Galnt3,Eapp,Ppp2r3c
Ndufaf7,3830406C13Rik,Pik3cg
Utp18,H2bc3,Rbm10
Cuedc2,Nmb,Irf5
Ndel1,Dtd2,Rapgef5
Micu1,Vrk3,Cetn4
Rnf4,Gimap5,Zfp91-1
Pom121,Mapkapk3,Slc38a10
Pspc1,Usp16,Dus1l
Stag1,Nmi,Phactr2
Stk24,Frmd4b,Ogfr
Rmi2,Rnf115,Rala
Asap1,Pik3cg,Vamp4
Ptprj,Tfip11,Stat5a
Mars,Eif4enif1,Abi1
Slc24a5,Sptlc2,Cenpu
Cbll1,Chtop,Chmp6
1700017B05Rik,Tubd1,Ddx27
Dpf2,Tbc1d10b,Tfip11
Mrto4,Nfs1,Baiap3
Spata5,Ppp2r3c,1810055G02Rik
Nup98,Txnrd2,Ankrd13a
Prkrip1,Echs1,Yipf5
Ilf3,Sept9,Mapkapk3
1810058I24Rik,Cyp51,Aaas
Diablo,Phf6,Klf10
Cmtm4,Ube2v2,Nmb
Taf1b,Aaas,Cyp51
Safb,Chmp6,Eif3k
Cct3,Stat5a,Pigyl
Lrr1,Tnfrsf13b,Ogdh
Asf1a,Rbm10,Clint1
Med31,Slc38a10,Acaa1a
Clasp1,H2ac15,Dapk3
Uimc1,Mast2,Eef1e1
Prmt1,Dus1l,Tjap1
Rab6a,Ddias,Pigx
Gcat,Mtmr14,Camk4
Med13,Vamp4,Txnrd2
Fxr1,Ccar1,Rad18
Gabarapl1,Ptpn3,Acin1
Cutc,Tap1,Nup205
Ppp1r12c,Ksr1,Nsfl1c
Smim11,Rad18,Ppwd1
Maip1,Ogfr,Tonsl
Svbp,Ddx27,Zw10
Coa6,Ptger4,Bag6
Wdr18,Psip1,Mtmr14
Fbxw2,Camk4,Tubd1
Dbnl,Yipf5,Prpf31
Timm10b,Rala,Wdr83os
Slc3a2,Mlf1,Asna1
Hcfc1r1,Khdrbs1,Hnrnph2
Gemin6,Ung,Ercc1
Ankrd40,Nup205,Gpr107
Anapc16,Zw10,Rpf2
Napa,Alg8,Hsd17b12
Isg20l2,Rpl36al,Gfm1
Cdc25c,Abi1,Cnot6l
Slc35a4,Ankrd13a,Anapc1
Ddx54,Pnn,Eprs
Kdm4a,Zfp91-1,Polr3c
Prr5,Pigyl,Pcif1
Bcl2l1,Pask,Pycrl
Stt3b,Vcl,Fam120a
Bysl,Asna1,Tnfaip8
Slk,Eef1e1,Plgrkt
Prpf8,Acyp2,Tnfrsf13b
Fam111a,Dapk3,Lrrfip2
Pdhb,Tppp3,Ttc32
Ddx27,Ercc1,Ptger4
Apmap,Acaa1a,Il18
Cacna1s,Gpr107,Gtf3c1
2610002M06Rik,Ppwd1,Cdk5rap3
Med4,Lrrfip2,Ddx19a
Tcf3,Pycrl,Alg8
Tgfb1,Cct4,Mff
Snx17,Decr1,Wfikkn2
Pml,Gfm1,Galnt1
Alkbh5,Pigx,Ap3b1
Ppp1cb,Ttc32,Gclm
Npat,Bag6,Ksr1
Ccdc167,Shmt1,Mfsd2a
Tada3,Kctd9,Ung
Rnf26,Tg,Dnajc24
Atp6ap2,Cfap46,Ndfip2
Slc25a19,Rb1,Rsrc2
Pgrmc2,Ogdh,Mast2
Eipr1,Mrpl37,Snx6
Mad2l1bp,Nsfl1c,Rb1
Mob1b,Mad2l2,H2aj
Utp3,Tex15,Copz1
Otud5,Clint1,Mrpl50
Ppm1g,Ggh,Slu7
Kat7,Prpf31,Slc39a6
Arl5b,Ddx19a,Mad2l2
Rrp1b,Hsd17b12,Morf4l1
Anxa1,Polr3c,Pnpla2
Trappc6a,Rpf2,Ap2b1
Saal1,Slc39a6,Mrpl37
Cul4b,Hnrnph2,Gpn2
Nrf1,Gtf3c1,Lage3
Mtap,Dnajc24,Xlr4b
Tada1,Gpn2,Map4
Zdhhc3,Anapc1,Decr1
1810030O07Rik,Cdk5rap3,Csde1
Acsl4,Mrpl50,Ddias
Nup214,Gclm,Myo1e
Sntb2,Enkd1,Rrp1
Sinhcaf,Ly96,Ino80e
Cetn2,Fes,Helb
Jaml,Ap3b1,Irak1bp1
Gxylt1,Wdr83os,Fdxr
Ttf2,Cchcr1,Cyth2
Shc1,Cnot6l,Brd8
Ttc9c,Acin1,Ubr7
E130309D02Rik,Fam120a,Uba3
Rngtt,Pnpla2,Wbp2
Atxn10,Helb,Ero1l
Cenpi,Eprs,Mocs2
Ucp2,Thop1,Ggh
Rab22a,Pcif1,Mrpl10
Pts,Ndfip2,Tor1a
Wrap73,Eif3k,Gcnt1
Ccdc59,Ap2b1,Wdr62
Suclg2,Usp37,Usp37
Mrpl37,Fdxr,Hic1
Ncoa1,Ubr7,Gpatch11
Pole4,Ero1l,Tgfb1
Fam50a,Xlr4b,Sart3
Phkg2,Cep89,Rabggtb
Bid,Tnfaip8,Kctd9
2210016F16Rik,Mff,Znhit1
Spast,Tmem39a,Imp4
Nmi,Slu7,Clpb
Rad23a,Pip4k2c,Pip4k2c
Tmem11,Galnt1,Rnf10
Mrps26,Uba3,Dohh
Sde2,E130309D02Rik,Shmt1
Kntc1,Clpb,Coro7
Smarcc2,Mocs2,Ccdc43
Mapkapk2,Sart3,H2bc3
Rab24,Stx12,Tpgs1
Tmem9b,Map4,E130309D02Rik
Ndufb3,Copz1,Slc38a1
Oga,Ino80e,Polr2a
Igkc,Plgrkt,Aida
Txndc12,Lage3,Eef1akmt1
Tusc3,Ifi204,Ufd1
Parg,Cyth2,H2ac15
Cnot8,Ccdc43,Eif3g
Topors,H2bc6,Tomm20
Spryd3,Snx6,Cd80
Casp7,Phf13,Stx12
Gmpr2,Sesn2,Kdelr1
Emg1,Gpatch11,Etaa1
Tle3,Mrpl10,Wrap73
Flad1,Brd8,Dsp
Nae1,Wrap73,Lap3
Dlat,Tlcd2,Thop1
Atp6v0a2,Wbp2,Ppig
Urod,Rabggtb,Pet100
Zc3hc1,Fbxl8,Naa10
Isca1,Pdss1,Ift46
Ogdh,Coro7,Tax1bp1
Mrpl58,Etaa1,Cenpq
Rnf8,Dohh,Fam20a
Dhrs7b,Phlpp1,U2surp
Atpaf2,Tor1a,Apmap
Rae1,Apmap,Myb
Haus7,Znhit1,Myl6b
Cdk9,Tpgs1,Dpm1
Calu,Rsph1,Rae1
Chchd3,Ift46,Syf2
Unc50,Lap3,Tmem39a
Fopnl,Myb,Dnajc19
Immp1l,Rsrc2,Fbxl8
Naxd,Aida,Acyp2
Tfip11,Mlkl,Naa40
Sys1,Tgfb1,Gar1
Mad2l2,Rrp1,Tigit
Ndufs1,Ell2,Taf11
Rbm42,Spaca9,Gfer
Tmem189,Rnf10,Fam98b
Arl8b,Spata5,Cndp2
Rnf113a2,Imp4,Cchcr1
Prkx,Ufd1,Spata5
Haus6,H2aj,H13
Dkkl1,Spryd3,4930503L19Rik
Srsf1,Csde1,Phf13
Eif4g1,Slc39a4,Vcl
Ubxn4,Tsen54,Spryd3
Faap20,4930503L19Rik,Cenpc1
Tardbp,Morf4l1,2210016F16Rik
Eif1b,Naa40,Srsf10
Ccdc69,Shld3,Slc25a39
Tmed10,Eef1akmt1,Pde4a
Nol10,Cenpq,Brd4
Nelfb,Ndrg1,Ythdc2
Dnajc13,Gm10282,Eif3h
Pym1,Pml,Cep89
4833439L19Rik,Polr2a,Pml
Cdc7,Fam98b,Snx12
Atad1,Dgat1,Pdss1
Vps26c,Cenpc1,Tatdn2
Yif1a,Pet100,Hadhb
Snap29,Ccdc92,Pask
Cabin1,L1cam,Dxo
Cnep1r1,Kdelr1,Exosc9
Tpgs2,Cmpk2,Akna
Scyl1,Lancl3,Tardbp
Pnpt1,Gfer,Ppip5k2
Cisd2,H1f1,Pitpnb
2510039O18Rik,Slc38a1,Ythdf1
Ccng1,Jazf1,H2bc6
Trib1,Atg16l2,Srp54a
Pus1,Ythdc2,Ilrun
Kptn,Slc25a39,Stag1
Smg7,Arid3a,Tsen54
Atg16l2,Cndp2,Agfg2
Wdyhv1,Gar1,Gstt2
Fkbp8,BC055324,Asap1
Sap30l,Naa10,Atg16l2
Nat10,Ccdc141,Utp6
Pnkp,Snx12,Phlpp1
Gusb,Tatdn2,Rwdd4a
Bckdk,Dpm1,Napsa
Dock5,Srp54a,Mrps17
Csrp2,Dxo,Fam111a
Rmnd5b,Rae1,Enkd1
Stat4,Eif3g,Shld3
Mak16,Tax1bp1,Ccdc167
Syt11,Asap1,Dgat1
Ppp2r5d,Ppig,Epsti1
Rnf181,Lancl2,Msl3
Cobll1,Psrc1,Ptcd2
Mapkapk3,U2surp,Ccdc92
Rad50,Taf11,Nmd3
Phf10,Agfg2,Nadk
Bri3,Utp6,Scyl1
Chmp1b,Ppip5k2,Bcl2l12
Cand1,Slc31a1,Nup160
Slc1a5,H3c4,Vps26c
Cfap36,Dnajc19,H1f1
Ube2q1,Tomm20,Tomm34
Map1lc3b,Lsr,Acd
Atp6v1h,Ccdc167,Aup1
Puf60,Ilrun,Ptpn3
Vamp2,Exosc9,Ube2e1
Pds5b,Nudt22,Yipf3
Taf6,Scyl1,Mlf1
Abcb9,Nup160,Slc31a1
Smarcd1,2210016F16Rik,Selenot
Tmem223,H13,Trim27
Exosc7,Cd24a,Ebpl
Jdp2,Ythdf1,Mctp2
Acot13,Pus10,Nudt22
Eif2b4,Pitpnb,Sf3b3
Pqbp1,Bcl2l12,Thyn1
Serpinb1b,Gstt2,Picalm
Mfsd1,Vps26c,Mthfd1l
Nudt9,Msl3,Mxi1
Gfod1,Syf2,Flad1
Dync1li2,Srsf10,Pus10
Nup160,Mxi1,Scand1
Ctdspl2,Tube1,Arid3a
Adh5,Nadk,Abcb9
Cactin,Gm10184,Recql
Nmt2,Akna,Ly96
Mitd1,Rwdd4a,Cmpk2
Larp4,Acd,Ndrg1
Scyl2,Tardbp,Plrg1
Glmn,Brd4,Nol10
Dhx8,Hadhb,Pafah1b3
Thap12,Abcb9,Pts
Hsdl2,Stag1,Tg
1110004F10Rik,Srf,9130401M01Rik
Eif2d,Fam111a,Rrp8
Sppl3,Flad1,Srf
Ctnnbl1,Dhdds,Slc39a4
Trim25,Ptcd2,Emp3
Rnaseh2a,Eml2,Gemin6
Mrps17,Ddah2,Fes
Prdx5,Nmd3,Trappc5
Fancm,Dars2,Map1lc3a
Armc10,Pop1,Tppp3
Aspscr1,Stk32c,Rpl7l1
Stx12,Mctp2,Rpe
Smarce1,Prss30,Dhdds
Atg4d,Mthfd1l,Pop1
Cuta,Cby1,Actr1a
Znrd1,Nol10,Prrc2a
Rsl24d1,Epsti1,Cfap46
Borcs5,Map1lc3a,BC055324
Orc1,Mrps17,Jak3
H3f3a,Jak3,Cby1
Dhx40,Ebpl,Gm10282
Wdr3,Thyn1,Bysl
Clk3,Plrg1,Ell2
Bclaf3,Tomm34,Tex15
Zbtb11,Pafah1b3,Lgals9
Exoc2,Neb,Saal1
Thoc1,Eif3h,Preb
Hyou1,Gemin6,Malsu1
Rprd1b,Rrp8,Nktr
Ptprk,H2ac11,Stim2
Syap1,Ifitm1,Vps28
Plpbp,Yipf3,Eif2b2
Ctdnep1,9130401M01Rik,Eml2
Egln1,Nfe2,Tube1
Cds2,Aup1,Idi1
Prpf3,Recql,Srrd
Dhx9,Ube2e1,Anapc2
Mrpl19,Bysl,Myo9b
Snapc1,Arhgap26-1,Dars2
Zfp655,Srrd,Ptgr2
Naa16,Saal1,Itpr1
Faf2,Ank3,L1cam
Brix1,Trim27,Lancl2
Ap2a1,Itih5,1600002K03Rik
Bnip1,Chpt1,Sesn2
Seh1l,Gxylt1,Xlr4a
Adprm,Mpp2,Bclaf3
Pms2,Ccdc148,Gxylt1
Tbc1d7,Bclaf3,Safb
Mkrn2,Zfp296,Rbm42
Rps6ka4,Zfp821,Sh3kbp1
Thoc5,Ints12,Snap29
Tbc1d31,Rpe,Arhgap26-1
Ptger4,Selenot,Prpsap1
Inpp5b,Mxd1,Anapc10
Chchd4,Sf3b3,Hnrnpul2
Ppp1r16b,Idi1,Ppm1m
Ube2v2,Cryz,Slc9a3r1
Prrc2a,Dhrs13,Chpt1
Lsm14a,Coa4,Hadh
Med28,Emp3,Haus7
Tox4,Pts,Spaca9
Nosip,Trim47,Chuk
Lyrm2,Picalm,Prpf4
Krr1,Xlr4a,Ints12
Caprin1,Snap29,Mrpl48
Fbxl8,Actr1a,Elp5
Trnau1ap,Stim2,Gmfb
Plekhj1,Gm3550,Coa4
Wdr45b,Arhgef25,9530068E07Rik
Inf2,Rpl7l1,Gimap1
Slc35e1,Ptgr2,Eif1a
Cept1,Anapc2,Nemf
Chtop,Preb,Ripk1
Trmt6,Trappc5,Ccdc59
Golm1,Itpr1,Pex7
Etfdh,Sec14l1,Pank2
Fam136a,Plcl1,Mrps28
Ltn1,Lgals9,Nudt16l1
Senp3,1600002K03Rik,Ube2z
Mta1,Malsu1,Cat
Nifk,Eif2b2,Mxd1
Nacc1,Myo9b,Apeh
Aasdhppt,Haus7,Samm50
Tmem237,Anapc10,Cxxc1
Prorsd1,Ppm1m,Lancl3
Uhmk1,Prrc2a,Necap2
Gm45902,Elp5,Ncf4
Nr2c2ap,Tbc1d2,Ddx21
Ranbp3,Vsig10,Sec14l1
Ankfy1,Scand1,Zc3h14
Ensa,Prpf4,Vps4a
Insig1,Hadh,Tlcd2
Atp13a3,Dnajb13,Chd1
Metap1,Akr1b8,Slc7a1
Klf11,Acat2,Pola2
Fam76a,Ipo9,Smarcd2
Ppfia1,Tmem120a,Reps1
Ap1b1,Chuk,Mrpl44
Slain1,Prpsap1,Pgrmc2
Ecsit,Mrpl48,Dhrs13
Crkl,9530068E07Rik,Rock1
Nsrp1,Cox7a1,Herpud1
Skap2,Ube2z,Lsr
Snrnp200,Lrrc40,Ipo9
Fbxl6,Hlf,1700017B05Rik
Ppp3r1,Safb,Cabin1
Katnbl1,Cat,Add1
Odr4,Pex7,Psme2
Dnajc14,Nktr,Tmem120a
Atp8b4,Gmfb,Gpr18
Gnl3l,Vps28,Scamp3
Bcat2,Pgrmc2,Mlkl
Heatr6,Pcgf2,Ifi204
Twf2,Pank2,Gm10184
1700020L24Rik,Apeh,Hax1
H2ac4,Eif1a,Acat2
Tex261,1700037H04Rik,Sirt7
Trim28,Rbm42,Rad23a
Btbd1,3830403N18Rik,Mars
Mtpap,Ripk1,Cd24a
Ercc6l,Ncf4,Psmg2
Rin3,Vps4a,Bst2
Iars,Slc7a1,Galk2
Nelfa,Nudt16l1,Ppif
Babam2,Hnrnpul2,Cdc14a
Pex13,Cxxc1,Cdk9
Fbxo7,Mrps28,BC005624
Mrps9,Pola2,Eva1b
Popdc2,1700017B05Rik,Zfp821
Crot,Reps1,Jaml
Hif1an,Mrpl44,Ppp2r5d
Gabarapl2,Necap2,Psrc1
Isoc2b,Hax1,Ap1m1
Mastl,Mbd4,Lrrc40
Tm2d3,Tpm3-rs7,Arhgap1
Crem,Zc3h14,Rsph1
Plekha5,Jaml,Polb
Snw1,Nemf,Cars
Mcts1,Sh3kbp1,Itih5
L3mbtl2,Cdc14a,Tpm3-rs7
Tm9sf2,Slfn3,Pole2
BC005624,Ccdc59,Ccdc141
Rgs3,Specc1,Tent5c
H2bc11,Umad1,Anapc4
Ttc7,Mars,Impdh2
Grsf1,Slc9a3r1,1700037H04Rik
Pde12,Srgap3,Parl
Map1lc3a,Fancf,Yrdc
Rbm34,Ppif,Prpf8
Khdc4,Serpinb9b,Tra2b
Ints13,Slc25a13,Fnta
Tle5,Herpud1,Ddah2
Nedd1,Ppp2r5d,Cryz
Srd5a3,Cars,Zdhhc6
Ndufaf1,Dmwd,Stk32c
Mecr,Samm50,Orc2
Scamp3,Eva1b,Rps6ka4
Taf5,Plxnc1,Mbd4
Plcl2,Sfn,Mfsd1
Ss18,Smarcd2,Fancf
Gramd1b,Ddx21,Uxt
Zfp524,Galk2,Taf7
Pelp1,Myadm,Plxnc1
Scpep1,Chd1,Lsm14a
Ranbp9,Nln,Taf1
Pygb,Gpr18,Sfn
Ndufa3,Rps6ka4,Wipf1
Palm,Tent5c,Glo1
Gar1,Maf,Zfp296
Ddx41,Psmg2,Sf3a2
Itm2c,Cmtm3,Nampt
Cnot2,Gimap1,Traf7
Ubtf,Mfsd1,Gm3550
Fip1l1,Il21,Rab11b
Ube2g1,Pole2,Rrp36
Tob1,Anapc4,Nln
Acat1,Scamp3,Tial1
Naa10,Plekhg3,Prss30
Nufip1,Cabin1,Parp2
Eme1,Polb,Alkbh5
Bet1,Taf9b,Jazf1
Inip,Add1,Cetn2
Ahi1,Orc2,Ubxn1
Cep135,Zdhhc6,Atp2a3
Shmt2,Ap1m1,Rpf1
Tsr3,Arhgap1,Umad1
Tcea1,Rad23a,Uap1
Gipc1,Lmtk3,Zdhhc5
Fam133b,Ptgr1,Rab14
Pdpk1,Nampt,Mrto4
Phf8,Cables1,Insig1
Dhx29,Rock1,Neb
Glrx5,Bst2,Tex261
Alkbh1,Tnfrsf4,Tcea1
Mtbp,Tmem39b,Gpbp1
Wdr83,Sirt7,Slc25a13
Gtf2h3,Parl,Gch1
Samm50,Yrdc,Ttc9c
Mxd1,Uxt,H3c4
Ppme1,Taf1,Taf9b
Hmg20b,Tkfc,P2ry10
Lias,Insig1,Ube2q1
Luc7l,Fnta,Tmem39b
Skiv2l,Cdk9,Maf
Mpst,Impdh2,Gpr89
Fancd2,Uap1l1,Kdm4a
Wbp11,Gch1,Cul4b
Prpf6,Taf7,Ddx47
Prrc1,BC005624,Gtf3c6
Vps26b,Rrp36,H2ac11
Tmx3,Sf3a2,Ppp4r2
Dnajc21,Psme2,Gtf2h3
Txnrd2,Dhx58,Plcl1
Atg12,Traf7,Uap1l1
Oip5,Prpf8,4833439L19Rik
Cmss1,Uap1,Med31
Nsf,Rab39b,Lrba
Kctd5,Parp2,Rrp7a
Ctc1,Zbed3,Naa35
Emc9,Cenpt,Txlna
Rbm28,Ttc9c,Mak16
Hadhb,P2ry10,Cdca4
Pigs,Gpr89,Proser1
Cry1,Recql4,Dhx58
Fasn,Tada2a,Mpp2
