gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Stxbp5l,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gtf2e1,0.05696221441030502,0.0721408948302269,0.35187894105911255,0.20086844513590818,1.889441967010498,0.35187894105911255,0.07056033549695008,2.2887845039367676,0.35187894105911255,0.07056033549695008,2.2887845039367676
Rabl3,0.04920238256454468,0.06135903298854828,0.32739755511283875,0.5296286680489647,1.2791062593460083,0.32739755511283875,0.1394168257734485,1.9443012475967407,0.32739755511283875,0.1394168257734485,1.9443012475967407
Hgd,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ndufb4,0.6710861325263977,0.742892861366272,0.2045069932937622,0.006170298036117632,3.2883543968200684,0.2045069932937622,0.000205253324095137,4.187861919403076,0.2045069932937622,0.000205253324095137,4.187861919403076
Fstl1,0.00020663831674028188,0.0,-17.656904220581055,1.0,0.03463409096002579,-17.656904220581055,0.4872404954425865,-1.0,-17.656904220581055,0.4872404954425865,-1.0
Lrrc58,0.2560165524482727,0.24605050683021545,-0.0647718757390976,1.0,0.017538703978061676,-0.0647718757390976,0.5975182101647463,-0.8017075061798096,-0.0647718757390976,0.5975182101647463,-0.8017075061798096
Gsk3b,0.5801076889038086,0.6023285984992981,0.07182934135198593,0.4962200727806503,1.3301429748535156,0.07182934135198593,0.36101988358933806,1.3249835968017578,0.07182934135198593,0.36101988358933806,1.3249835968017578
Maats1,0.0027560170274227858,0.009039591066539288,1.7182093858718872,1.0,0.6665261387825012,1.7182093858718872,0.002476670633415669,3.509021520614624,1.7182093858718872,0.002476670633415669,3.509021520614624
Cox17,0.9125322103500366,1.256333827972412,0.7532213926315308,1.4630348373349096e-58,16.47288703918457,0.7532213926315308,3.793244125542193e-64,17.785064697265625,0.7532213926315308,3.793244125542193e-64,17.785064697265625
Gm21987,0.0,0.00041887970292009413,18.676481246948242,1.0,0.1385086476802826,18.676481246948242,0.3287622970646598,1.4003450870513916,18.676481246948242,0.3287622970646598,1.4003450870513916
Popdc2,0.04992102086544037,0.11401727050542831,1.2384003400802612,1.3063223223788191e-06,5.3480024337768555,1.2384003400802612,4.2358190043943736e-16,8.615429878234863,1.2384003400802612,4.2358190043943736e-16,8.615429878234863
Pla1a,0.014108003117144108,0.0254225917160511,0.8577857613563538,0.5118916875639195,1.307395339012146,0.8577857613563538,0.009723286235994118,3.069593667984009,0.8577857613563538,0.009723286235994118,3.069593667984009
Adprh,0.5081364512443542,0.6440449953079224,0.44934341311454773,2.660182621672763e-13,7.7709479331970215,0.44934341311454773,7.422578291033646e-15,8.24644947052002,0.44934341311454773,7.422578291033646e-15,8.24644947052002
Cd80,0.011684626340866089,0.0356476791203022,1.6265506744384766,0.04727668553156497,2.5617589950561523,1.6265506744384766,3.2597441297110127e-07,5.575405597686768,1.6265506744384766,3.2597441297110127e-07,5.575405597686768
Timmdc1,0.13153791427612305,0.16252537071704865,0.3280864953994751,0.012263488545171418,3.0592429637908936,0.3280864953994751,0.004946841232640256,3.29240083694458,0.3280864953994751,0.004946841232640256,3.29240083694458
Poglut1,0.057337742298841476,0.07967586815357208,0.49095508456230164,0.07134853372139452,2.3867874145507812,0.49095508456230164,0.005229717615325795,3.274876117706299,0.49095508456230164,0.005229717615325795,3.274876117706299
Tmem39a,0.08440575748682022,0.10187194496393204,0.2841382324695587,0.2921384145610924,1.6780354976654053,0.2841382324695587,0.07406042781221713,2.2652831077575684,0.2841382324695587,0.07406042781221713,2.2652831077575684
Arhgap31,0.11862634122371674,0.17360207438468933,0.589981734752655,3.127412456266951e-06,5.173529624938965,0.589981734752655,3.856952145470732e-06,5.085822582244873,0.589981734752655,3.856952145470732e-06,5.085822582244873
B4galt4,0.0017141849966719747,0.003644792828708887,1.0897068977355957,1.0,0.2764354646205902,1.0897068977355957,0.44423399363800176,1.149568796157837,1.0897068977355957,0.44423399363800176,1.149568796157837
Zbtb20,0.14365893602371216,0.08344881981611252,-0.827938437461853,0.48140643058186094,-1.3506741523742676,-0.827938437461853,1.5143005051173552e-05,-4.798673152923584,-0.827938437461853,1.5143005051173552e-05,-4.798673152923584
Tigit,0.022662965580821037,0.03618989884853363,0.6850559115409851,0.5818240610681729,1.2048230171203613,0.6850559115409851,0.018621518826943597,2.8374431133270264,0.6850559115409851,0.018621518826943597,2.8374431133270264
Qtrt2,0.029837872833013535,0.020745502784848213,-0.5309325456619263,1.0,-0.41951581835746765,-0.5309325456619263,0.11644023356982221,-2.0401806831359863,-0.5309325456619263,0.11644023356982221,-2.0401806831359863
Ccdc191,0.031002173200249672,0.025683339685201645,-0.27539125084877014,1.0,-0.3665671944618225,-0.27539125084877014,0.4699876369328511,-1.1013370752334595,-0.27539125084877014,0.4699876369328511,-1.1013370752334595
Zdhhc23,0.010639103129506111,0.010595304891467094,-0.005983061622828245,1.0,0.004710236098617315,-0.005983061622828245,1.0,-0.015344478189945221,-0.005983061622828245,1.0,-0.015344478189945221
Gramd1c,0.009211080148816109,0.011557061225175858,0.3290275037288666,1.0,0.27704501152038574,0.3290275037288666,0.5912266362829154,0.8131614327430725,0.3290275037288666,0.5912266362829154,0.8131614327430725
Atp6v1a,0.23305176198482513,0.26759180426597595,0.22533711791038513,0.006043240559423914,3.2957799434661865,0.22533711791038513,0.019346086011946657,2.8236756324768066,0.22533711791038513,0.019346086011946657,2.8236756324768066
Naa50,0.5508930683135986,0.5793464779853821,0.09510200470685959,0.7367208996986468,1.0073533058166504,0.09510200470685959,0.21521713401984682,1.6910752058029175,0.09510200470685959,0.21521713401984682,1.6910752058029175
Usf3,0.07049451768398285,0.07892834395170212,0.1691918671131134,1.0,0.47936350107192993,0.1691918671131134,0.4492338188227369,1.140458583831787,0.1691918671131134,0.4492338188227369,1.140458583831787
Sidt1,0.5194317102432251,0.3252980411052704,-0.8250369429588318,4.994229233429381e-18,-9.098154067993164,-0.8250369429588318,5.326857354439922e-26,-11.079679489135742,-0.8250369429588318,5.326857354439922e-26,-11.079679489135742
Spice1,0.14076900482177734,0.11138593405485153,-0.3594033420085907,0.26555203033617514,-1.7372736930847168,-0.3594033420085907,0.011430698519240053,-3.0133368968963623,-0.3594033420085907,0.011430698519240053,-3.0133368968963623
Boc,0.0,0.0005390587029978633,19.04047393798828,1.0,0.10390227288007736,19.04047393798828,0.4872404954425865,1.0,19.04047393798828,0.4872404954425865,1.0
Nepro,0.04525057226419449,0.045504048466682434,0.008243056014180183,1.0,0.054001472890377045,0.008243056014180183,1.0,0.043473273515701294,0.008243056014180183,1.0,0.043473273515701294
Gtpbp8,0.04880188778042793,0.06816455721855164,0.49618813395500183,0.11847569906942772,2.1538801193237305,0.49618813395500183,0.012499582778853779,2.98085355758667,0.49618813395500183,0.012499582778853779,2.98085355758667
Cd200r1,0.002696744631975889,0.015367808751761913,2.5197744369506836,0.338570321511801,1.5892614126205444,2.5197744369506836,2.063397729113847e-06,5.221249103546143,2.5197744369506836,2.063397729113847e-06,5.221249103546143
Cd200r4,0.0515022948384285,0.0443982258439064,-0.21930013597011566,1.0,-0.333540141582489,-0.21930013597011566,0.4683300260803286,-1.1039057970046997,-0.21930013597011566,0.4683300260803286,-1.1039057970046997
Cd200r2,0.0010424753418192267,0.0,-19.992334365844727,1.0,-2.7707272238330916e-05,-19.992334365844727,0.3272016944928886,-1.407397985458374,-19.992334365844727,0.3272016944928886,-1.407397985458374
Cd200r3,0.0,0.0013506062095984817,20.366151809692383,1.0,0.24232779443264008,20.366151809692383,0.12486578735196567,2.0039656162261963,20.366151809692383,0.12486578735196567,2.0039656162261963
Ccdc80,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Slc35a5,0.05039896443486214,0.05770327150821686,0.20057517290115356,0.6142677143069726,1.1627357006072998,0.20057517290115356,0.45620392868683335,1.126603603363037,0.20057517290115356,0.45620392868683335,1.126603603363037
Atg3,0.547397255897522,0.5980590581893921,0.16771407425403595,0.018269258913949326,2.9199585914611816,0.16771407425403595,0.0077641851002691695,3.1460607051849365,0.16771407425403595,0.0077641851002691695,3.1460607051849365
Btla,0.07595434784889221,0.12526027858257294,0.7578877806663513,0.00010787153298472841,4.395925045013428,0.7578877806663513,4.480633796812679e-07,5.512453556060791,0.7578877806663513,4.480633796812679e-07,5.512453556060791
Cd200,0.009589374996721745,0.05394729599356651,2.5242087841033936,0.0011852637371132899,3.780297040939331,2.5242087841033936,1.5458600209579953e-15,8.480256080627441,2.5242087841033936,1.5458600209579953e-15,8.480256080627441
Gm609,0.0,0.00018129772797692567,17.4681396484375,1.0,0.10390227288007736,17.4681396484375,0.4872404954425865,1.0,17.4681396484375,0.4872404954425865,1.0
Gcsam,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tagln3,0.0002509011246729642,0.0005666216602548957,1.175491452217102,1.0,0.10384685546159744,1.175491452217102,0.707895439755557,0.6146088242530823,1.175491452217102,0.707895439755557,0.6146088242530823
Abhd10,0.09253688901662827,0.1089414581656456,0.24748454988002777,0.19854350915348107,1.8955098390579224,0.24748454988002777,0.12318466502136043,2.010345220565796,0.24748454988002777,0.12318466502136043,2.010345220565796
Phldb2,0.0006222654483281076,0.00042625583591870964,-0.5459508299827576,1.0,0.06921276450157166,-0.5459508299827576,0.9099786187655381,-0.2598700225353241,-0.5459508299827576,0.9099786187655381,-0.2598700225353241
Plcxd2,0.32129430770874023,0.21093252301216125,-0.690249502658844,6.71780647113515e-06,-5.015625953674316,-0.690249502658844,3.79027439240259e-12,-7.413137912750244,-0.690249502658844,3.79027439240259e-12,-7.413137912750244
Cd96,0.3037089407444,0.24620363116264343,-0.34621694684028625,0.05378261442342467,-2.508256196975708,-0.34621694684028625,0.00033224246246682797,-4.0650634765625,-0.34621694684028625,0.00033224246246682797,-4.0650634765625
Gm4737,0.0032707424834370613,0.0030745468102395535,-0.08938608318567276,1.0,0.00013853635755367577,-0.08938608318567276,0.9680382229516206,-0.15057162940502167,-0.08938608318567276,0.9680382229516206,-0.15057162940502167
Nectin3,0.0007422564667649567,0.0,-19.50209617614746,1.0,-0.06935130059719086,-19.50209617614746,0.151413648981986,-1.8993277549743652,-19.50209617614746,0.151413648981986,-1.8993277549743652
Dppa2,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Morc1,0.0011112765641883016,0.0002969854394905269,-1.9043376445770264,1.0,0.03452325984835625,-1.9043376445770264,0.5072370924007592,-0.9644513130187988,-1.9043376445770264,0.5072370924007592,-0.9644513130187988
Trat1,0.024024598300457,0.00046215401380322874,-5.7170233726501465,0.7099353774715366,-1.0404080152511597,-5.7170233726501465,2.2502109559171598e-06,-5.211206912994385,-5.7170233726501465,2.2502109559171598e-06,-5.211206912994385
Retnlg,0.0038453068118542433,0.0012729429872706532,-1.5967864990234375,1.0,0.1727825552225113,-1.5967864990234375,0.6417014873618215,-0.7264150381088257,-1.5967864990234375,0.6417014873618215,-0.7264150381088257
Dzip3,0.06984061002731323,0.08136109262704849,0.22868813574314117,0.7505202265404164,0.9921143054962158,0.22868813574314117,0.24158805974519237,1.6150037050247192,0.22868813574314117,0.24158805974519237,1.6150037050247192
Cip2a,0.23552162945270538,0.24256128072738647,0.04776984453201294,1.0,0.4838520884513855,0.04776984453201294,0.7413805712266646,0.5550901889801025,0.04776984453201294,0.7413805712266646,0.5550901889801025
Ift57,0.03984058275818825,0.04063761979341507,0.029155844822525978,1.0,-0.16017574071884155,0.029155844822525978,0.9666446397937056,0.15285412967205048,0.029155844822525978,0.9666446397937056,0.15285412967205048
Cd47,1.9857921600341797,1.9903759956359863,0.007662336807698011,0.02528271464867591,-2.8012607097625732,0.007662336807698011,0.9221665449940297,0.23680295050144196,0.007662336807698011,0.9221665449940297,0.23680295050144196
Bbx,0.18400482833385468,0.15263742208480835,-0.29289621114730835,1.0,-0.2530782222747803,-0.29289621114730835,0.033962672795533104,-2.6062233448028564,-0.29289621114730835,0.033962672795533104,-2.6062233448028564
Cblb,0.45706304907798767,0.5816974639892578,0.4455278813838959,1.1629674299625053e-11,7.2564239501953125,0.4455278813838959,5.011504815601916e-10,6.676033020019531,0.4455278813838959,5.011504815601916e-10,6.676033020019531
Alcam,0.1439673900604248,0.22540971636772156,0.7073631882667542,3.772710151004488e-09,6.3839216232299805,0.7073631882667542,5.7513035141849414e-12,7.350610256195068,0.7073631882667542,5.7513035141849414e-12,7.350610256195068
Nfkbiz,0.6001698970794678,1.043203592300415,1.1604068279266357,1.4050703625726198e-90,20.496288299560547,1.1604068279266357,5.345118422580051e-94,21.816259384155273,1.1604068279266357,5.345118422580051e-94,21.816259384155273
Nxpe3,0.06679242104291916,0.0667320042848587,-0.0013495717430487275,1.0,0.4844893515110016,-0.0013495717430487275,1.0,-0.008597582578659058,-0.0013495717430487275,1.0,-0.008597582578659058
Cep97,0.21245034039020538,0.13948531448841095,-0.6611883640289307,0.002537834658260671,-3.5609662532806396,-0.6611883640289307,7.178156910401224e-09,-6.2490997314453125,-0.6611883640289307,7.178156910401224e-09,-6.2490997314453125
Rpl24,3.2461702823638916,3.0480096340179443,-0.2987474799156189,2.1386583498297445e-42,-14.007633209228516,-0.2987474799156189,1.2656062424725679e-54,-16.333389282226562,-0.2987474799156189,1.2656062424725679e-54,-16.333389282226562
Zbtb11,0.28815406560897827,0.26631712913513184,-0.1301741898059845,0.8921121368851392,-0.8171982765197754,-0.1301741898059845,0.2327099835146555,-1.6395478248596191,-0.1301741898059845,0.2327099835146555,-1.6395478248596191
Pcnp,0.8112119436264038,0.8735142350196838,0.15792977809906006,0.05372315449622131,2.50881028175354,0.15792977809906006,0.0021333915486504026,3.5521044731140137,0.15792977809906006,0.0021333915486504026,3.5521044731140137
Trmt10c,0.21782289445400238,0.22874799370765686,0.07877730578184128,0.5676426916859757,1.225464940071106,0.07877730578184128,0.5280067159154049,0.927113950252533,0.07877730578184128,0.5280067159154049,0.927113950252533
Senp7,0.20718298852443695,0.19659797847270966,-0.08354921638965607,0.6321407174506215,1.138464093208313,-0.08354921638965607,0.5695336993095491,-0.8538157343864441,-0.08354921638965607,0.5695336993095491,-0.8538157343864441
Impg2,0.001405427698045969,0.0,-20.423593521118164,1.0,-2.7707272238330916e-05,-20.423593521118164,0.33358888345688936,-1.3873159885406494,-20.423593521118164,0.33358888345688936,-1.3873159885406494
Abi3bp,0.0,0.0003464517940301448,18.402549743652344,1.0,0.10390227288007736,18.402549743652344,0.4872404954425865,1.0,18.402549743652344,0.4872404954425865,1.0
Tfg,0.30862629413604736,0.33570942282676697,0.14193563163280487,0.11531927386848577,2.166486978530884,0.14193563163280487,0.11928093902987555,2.027214527130127,0.14193563163280487,0.11928093902987555,2.027214527130127
Tmem45a2,0.0,0.00015954396803863347,17.28371810913086,1.0,0.10390227288007736,17.28371810913086,0.4872404954425865,1.0,17.28371810913086,0.4872404954425865,1.0
Tomm70a,0.3591545522212982,0.39721444249153137,0.17449414730072021,0.008483466424884328,3.1837594509124756,0.17449414730072021,0.03693327012393624,2.571117877960205,0.17449414730072021,0.03693327012393624,2.571117877960205
Nit2,0.1146656721830368,0.13393723964691162,0.23831303417682648,0.08434978258444663,2.313474178314209,0.23831303417682648,0.10193138505050686,2.1089634895324707,0.23831303417682648,0.10193138505050686,2.1089634895324707
Tbc1d23,0.06912587583065033,0.06322937458753586,-0.13293121755123138,1.0,0.3114851415157318,-0.13293121755123138,0.5990561887456127,-0.7989248037338257,-0.13293121755123138,0.5990561887456127,-0.7989248037338257
Tmem30c,0.0007695650565437973,0.0,-19.554241180419922,1.0,-0.06935130059719086,-19.554241180419922,0.15412997085124827,-1.8886120319366455,-19.554241180419922,0.15412997085124827,-1.8886120319366455
Cmss1,0.15858961641788483,0.16831129789352417,0.09303753077983856,0.416509411298129,1.4508081674575806,0.09303753077983856,0.5115142905966875,0.9566279053688049,0.09303753077983856,0.5115142905966875,0.9566279053688049
Filip1l,0.07436811178922653,0.0654931291937828,-0.18981730937957764,1.0,0.38524189591407776,-0.18981730937957764,0.4860100729466142,-1.0714478492736816,-0.18981730937957764,0.4860100729466142,-1.0714478492736816
Dcbld2,0.0016197008080780506,0.005531801376491785,1.774845004081726,1.0,0.5885024666786194,1.774845004081726,0.020975414986508,2.794029474258423,1.774845004081726,0.020975414986508,2.794029474258423
St3gal6,0.34599047899246216,0.33720219135284424,-0.043817903846502304,1.0,-0.25393715500831604,-0.043817903846502304,0.7293661534092598,-0.5752418637275696,-0.043817903846502304,0.7293661534092598,-0.5752418637275696
Cpox,0.23027577996253967,0.2318556159734726,0.011047662235796452,0.9689413502249128,0.7231043577194214,0.011047662235796452,0.9775052957104332,0.13184134662151337,0.011047662235796452,0.9775052957104332,0.13184134662151337
Gpr15,0.0010757511481642723,0.00033136154524981976,-1.6994003057479858,1.0,0.03452325984835625,-1.6994003057479858,0.549498793455548,-0.8883132338523865,-1.6994003057479858,0.549498793455548,-0.8883132338523865
Cldnd1,0.32162582874298096,0.44603466987609863,0.5672409534454346,7.589208887479223e-15,8.22900390625,0.5672409534454346,2.0951451024900555e-15,8.406064987182617,0.5672409534454346,2.0951451024900555e-15,8.406064987182617
Olfr172,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Olfr173,0.0007667008321732283,0.000807650969363749,0.07509765028953552,1.0,0.10379143804311752,0.07509765028953552,1.0,0.04258602857589722,0.07509765028953552,1.0,0.04258602857589722
Olfr204,0.0008605076582171023,0.0003194360760971904,-1.4300482273101807,1.0,0.034578677266836166,-1.4300482273101807,0.656369607616163,-0.7014631628990173,-1.4300482273101807,0.656369607616163,-0.7014631628990173
Gabrr3,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Riox2,0.3272932469844818,0.4069921672344208,0.37541767954826355,3.0716057977118214e-07,5.625296592712402,0.37541767954826355,2.0425779697745167e-07,5.6583251953125,0.37541767954826355,2.0425779697745167e-07,5.6583251953125
Crybg3,0.05364614352583885,0.1421685367822647,1.4709528684616089,7.726308734671773e-14,7.9335618019104,1.4709528684616089,7.623860275483539e-26,11.056551933288574,1.4709528684616089,7.623860275483539e-26,11.056551933288574
Arl6,0.021748235449194908,0.027529863640666008,0.34428679943084717,1.0,0.5081513524055481,0.34428679943084717,0.28225814486881584,1.5149348974227905,0.34428679943084717,0.28225814486881584,1.5149348974227905
Nsun3,0.06047607585787773,0.0618491992354393,0.033390868455171585,1.0,0.367343008518219,0.033390868455171585,0.9371349692877083,0.20726308226585388,0.033390868455171585,0.9371349692877083,0.20726308226585388
Arl13b,0.0439540334045887,0.03945741429924965,-0.1589655876159668,1.0,-0.15493907034397125,-0.1589655876159668,0.6085557643411801,-0.7834106683731079,-0.1589655876159668,0.6085557643411801,-0.7834106683731079
Stx19,0.0,0.0002889055758714676,18.140451431274414,1.0,0.10390227288007736,18.140451431274414,0.4872404954425865,1.0,18.140451431274414,0.4872404954425865,1.0
Pros1,0.000474710192065686,0.0,-18.857032775878906,1.0,0.03463409096002579,-18.857032775878906,0.4872404954425865,-1.0,-18.857032775878906,0.4872404954425865,-1.0
Epha3,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
4930453N24Rik,0.6694701910018921,0.7465286254882812,0.21926842629909515,0.00027860419790695184,4.164984703063965,0.21926842629909515,9.040011081003959e-05,4.387609481811523,0.21926842629909515,9.040011081003959e-05,4.387609481811523
Zfp654,0.18585921823978424,0.20562051236629486,0.1604934185743332,0.02231947186444576,2.849083423614502,0.1604934185743332,0.2251996862733836,1.6619940996170044,0.1604934185743332,0.2251996862733836,1.6619940996170044
Cggbp1,0.6416778564453125,0.6478574275970459,0.018760522827506065,1.0,0.5863966941833496,0.018760522827506065,0.8572295334078059,0.3559676706790924,0.018760522827506065,0.8572295334078059,0.3559676706790924
Pou1f1,0.0006184046505950391,0.0002999253338202834,-1.044175148010254,1.0,0.034578677266836166,-1.044175148010254,0.724117324049403,-0.5863972306251526,-1.044175148010254,0.724117324049403,-0.5863972306251526
Chmp2b,0.14392220973968506,0.1518751084804535,0.08347445726394653,1.0,0.5839030742645264,0.08347445726394653,0.6009306884346695,0.7956346869468689,0.08347445726394653,0.6009306884346695,0.7956346869468689
Gbe1,0.0316840298473835,0.024300653487443924,-0.3881117105484009,1.0,-0.6332219839096069,-0.3881117105484009,0.24836040158511855,-1.5974355936050415,-0.3881117105484009,0.24836040158511855,-1.5974355936050415
Rbm11,0.0,0.0017323123756796122,20.72551918029785,1.0,0.2769341766834259,20.72551918029785,0.0637398238820225,2.336660385131836,20.72551918029785,0.0637398238820225,2.336660385131836
Hspa13,0.12747032940387726,0.16427358984947205,0.39313217997550964,0.01117161914514276,3.0917437076568604,0.39313217997550964,0.001372502985099466,3.6815202236175537,0.39313217997550964,0.001372502985099466,3.6815202236175537
Samsn1,0.2169792205095291,0.2711827754974365,0.36239728331565857,0.0002214207340802704,4.223585605621338,0.36239728331565857,0.0001768016930173449,4.225883960723877,0.36239728331565857,0.0001768016930173449,4.225883960723877
Nrip1,0.27624908089637756,0.3913295269012451,0.5900367498397827,6.875055848231232e-15,8.241666793823242,0.5900367498397827,4.825086652311811e-13,7.695291996002197,0.5900367498397827,4.825086652311811e-13,7.695291996002197
Usp25,0.45802608132362366,0.5182054042816162,0.22502197325229645,0.00019218712544734017,4.2579426765441895,0.22502197325229645,0.001247653899680148,3.7079083919525146,0.22502197325229645,0.001247653899680148,3.7079083919525146
Cxadr,0.0038405312225222588,0.0010173850459977984,-1.9184763431549072,1.0,-0.1393398642539978,-1.9184763431549072,0.13908849196671524,-1.946082353591919,-1.9184763431549072,0.13908849196671524,-1.946082353591919
Btg3,0.2707512080669403,0.37615156173706055,0.5544679164886475,1.4348282154095585e-13,7.852046966552734,0.5544679164886475,1.028933295911218e-12,7.590505123138428,0.5544679164886475,1.028933295911218e-12,7.590505123138428
D16Ertd472e,0.6124265193939209,0.7614163160324097,0.43382951617240906,9.77365233088834e-14,7.902169227600098,0.43382951617240906,5.87133156723401e-14,7.978046417236328,0.43382951617240906,5.87133156723401e-14,7.978046417236328
Gm21833,0.001819203025661409,0.0007726132753305137,-1.2362421751022339,1.0,-8.312181307701394e-05,-1.2362421751022339,0.5792502913824736,-0.833703875541687,-1.2362421751022339,0.5792502913824736,-0.833703875541687
A730009L09Rik,0.0,0.0007515416946262121,19.520038604736328,1.0,0.1385086476802826,19.520038604736328,0.3749348485456452,1.2931092977523804,19.520038604736328,0.3749348485456452,1.2931092977523804
Mrpl39,0.21529370546340942,0.26450252532958984,0.3338898718357086,0.0007400487506209382,3.9109368324279785,0.3338898718357086,0.00020003276014399508,4.1941351890563965,0.3338898718357086,0.00020003276014399508,4.1941351890563965
Jam2,0.00011859316873596981,0.002900110324844718,4.614010334014893,1.0,0.3117068111896515,4.614010334014893,0.05295303029747648,2.4204978942871094,4.614010334014893,0.05295303029747648,2.4204978942871094
Atp5j,1.752433180809021,2.04988169670105,0.5049400925636292,6.03422816658727e-57,16.2402286529541,0.5049400925636292,6.128803148928045e-58,16.92970848083496,0.5049400925636292,6.128803148928045e-58,16.92970848083496
Gabpa,0.22230148315429688,0.25196734070777893,0.2029634416103363,0.010817503046305377,3.1031312942504883,0.2029634416103363,0.04462584211834257,2.4922280311584473,0.2029634416103363,0.04462584211834257,2.4922280311584473
App,0.024799421429634094,0.0007832616101950407,-5.00202751159668,0.8217476438727637,-0.9035895466804504,-5.00202751159668,5.712639594141729e-06,-5.016920566558838,-5.00202751159668,5.712639594141729e-06,-5.016920566558838
N6amt1,0.12538973987102509,0.15322835743427277,0.30981147289276123,0.024368194310958276,2.815308094024658,0.30981147289276123,0.0256006023691038,2.718088388442993,0.30981147289276123,0.0256006023691038,2.718088388442993
Ltn1,0.21187108755111694,0.2327563464641571,0.1512569934129715,0.10508929739684364,2.2135894298553467,0.1512569934129715,0.18159386173213554,1.794384479522705,0.1512569934129715,0.18159386173213554,1.794384479522705
Rwdd2b,0.08780910074710846,0.08263013511896133,-0.09149143844842911,1.0,-0.4556460976600647,-0.09149143844842911,0.6533710831599296,-0.7070605158805847,-0.09149143844842911,0.6533710831599296,-0.7070605158805847
Usp16,0.3622269630432129,0.42365899682044983,0.27321818470954895,3.566910036123172e-05,4.653630256652832,0.27321818470954895,0.00027575135050764897,4.112135410308838,0.27321818470954895,0.00027575135050764897,4.112135410308838
Cct8,1.1834744215011597,1.206619143486023,0.0478859581053257,1.0,-0.25651392340660095,0.0478859581053257,0.4349871040916368,1.1677685976028442,0.0478859581053257,0.4349871040916368,1.1677685976028442
Bach1,0.08497685194015503,0.07354400306940079,-0.21681836247444153,1.0,-0.28458139300346375,-0.21681836247444153,0.31907987154837203,-1.4321526288986206,-0.21681836247444153,0.31907987154837203,-1.4321526288986206
Tiam1,0.015801863744854927,0.02106510102748871,0.41856828331947327,0.7454470564435643,0.9977388381958008,0.41856828331947327,0.29414812113749605,1.4871093034744263,0.41856828331947327,0.29414812113749605,1.4871093034744263
Sod1,0.5795268416404724,0.6095361113548279,0.0966155081987381,0.4090485382325237,1.4640522003173828,0.0966155081987381,0.17425633299291285,1.8170639276504517,0.0966155081987381,0.17425633299291285,1.8170639276504517
Scaf4,0.15480569005012512,0.15606804192066193,0.01265072263777256,0.426078487931587,1.4346824884414673,0.01265072263777256,0.9815006423589794,0.12421237677335739,0.01265072263777256,0.9815006423589794,0.12421237677335739
Hunk,0.0,0.0003758889506570995,18.520221710205078,1.0,0.10390227288007736,18.520221710205078,0.4872404954425865,1.0,18.520221710205078,0.4872404954425865,1.0
Mis18a,0.2979695498943329,0.3525015115737915,0.2839294672012329,0.0003018404595773193,4.144702911376953,0.2839294672012329,0.0005452683699818221,3.9354050159454346,0.2839294672012329,0.0005452683699818221,3.9354050159454346
Mrap,0.00023838577908463776,0.0,-17.863117218017578,1.0,0.03463409096002579,-17.863117218017578,0.4872404954425865,-1.0,-17.863117218017578,0.4872404954425865,-1.0
Urb1,0.054601073265075684,0.057495519518852234,0.07662772387266159,1.0,0.5739838480949402,0.07662772387266159,0.7980962415976457,0.45901450514793396,0.07662772387266159,0.7980962415976457,0.45901450514793396
Cfap298,0.19079604744911194,0.18518361449241638,-0.04725012183189392,1.0,-0.15180814266204834,-0.04725012183189392,0.7590256186264989,-0.524944543838501,-0.04725012183189392,0.7590256186264989,-0.524944543838501
Synj1,0.1289520561695099,0.16586904227733612,0.39049389958381653,0.0010019464640886665,3.827510356903076,0.39049389958381653,0.001447097795104512,3.6661505699157715,0.39049389958381653,0.001447097795104512,3.6661505699157715
Paxbp1,0.23254399001598358,0.26953232288360596,0.24075135588645935,0.0006520784169246892,3.9458203315734863,0.24075135588645935,0.013717125342994217,2.947313070297241,0.24075135588645935,0.013717125342994217,2.947313070297241
4932438H23Rik,0.001127605210058391,0.0,-20.10564613342285,1.0,-2.7707272238330916e-05,-20.10564613342285,0.32628072746103776,-1.4117958545684814,-20.10564613342285,0.32628072746103776,-1.4117958545684814
Ifnar2,0.22782810032367706,0.2176186591386795,-0.0737813413143158,1.0,-0.2941958010196686,-0.0737813413143158,0.60093321957988,-0.795560896396637,-0.0737813413143158,0.60093321957988,-0.795560896396637
Il10rb,0.2783503532409668,0.22480082511901855,-0.3485000431537628,0.027313653524507455,-2.7723896503448486,-0.3485000431537628,0.0003576703127488635,-4.046019554138184,-0.3485000431537628,0.0003576703127488635,-4.046019554138184
