gene_names,A8P,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pheta2,0.009069095365703106,0.004646888468414545,-0.967887282371521,0.988844074865757,0.22582584619522095,-0.967887282371521,0.24250771125523307,-1.455328106880188,-0.967887282371521,0.21539301668462074,-1.518386960029602
Smdt1,1.1420904397964478,1.6281449794769287,0.9405629634857178,2.2236336955672507e-73,18.308387756347656,0.9405629634857178,2.3922821841399877e-86,21.181861877441406,0.9405629634857178,4.88141599229248e-94,22.061681747436523
Ndufa6,1.1101760864257812,0.9524730443954468,-0.35401079058647156,1.0031839400461169e-19,-9.27171516418457,-0.35401079058647156,1.0076117996142758e-10,-6.742399215698242,-0.35401079058647156,1.7115928284817956e-11,-6.997922897338867
Cyp2d22,0.004811201710253954,0.0004048779373988509,-3.574014902114868,0.988844074865757,-0.08190698176622391,-3.574014902114868,0.08781245548900242,-2.0048816204071045,-3.574014902114868,0.06989797371106964,-2.103070020675659
Cyp2d26,0.0017913824412971735,0.00024729667347855866,-2.857867479324341,0.988844074865757,0.030126020312309265,-2.857867479324341,0.3493619063397218,-1.1969068050384521,-2.857867479324341,0.31786720462626245,-1.255341649055481
Tcf20,0.20832981169223785,0.18168307840824127,-0.21729110181331635,3.561404607377217e-05,4.345603942871094,-0.21729110181331635,0.1291033842348264,-1.8104777336120605,-0.21729110181331635,0.11167926119514987,-1.8770848512649536
Nfam1,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Serhl,0.14849838614463806,0.1861913800239563,0.3542867600917816,5.743745145013311e-14,7.7000017166137695,0.3542867600917816,0.009047387109333038,2.899322509765625,0.3542867600917816,0.006643044249076433,2.995234966278076
Rrp7a,0.20170962810516357,0.27972397208213806,0.5302549004554749,4.563620732738081e-23,10.0735445022583,0.5302549004554749,6.197660134067742e-07,5.25220251083374,0.5302549004554749,2.384234781818463e-07,5.426063537597656
Poldip3,0.3787271976470947,0.40889206528663635,0.13374494016170502,4.110914442301506e-08,5.683825492858887,0.13374494016170502,0.19291246101867182,1.5895726680755615,0.13374494016170502,0.1724647082569539,1.64613676071167
Cyb5r3,0.14625748991966248,0.1531221717596054,0.07124797999858856,1.393879869058442e-08,5.869652271270752,0.07124797999858856,0.7095324516504922,0.5380065441131592,0.07124797999858856,0.6937414323325081,0.5568081736564636
A4galt,0.0,0.00035865354584529996,18.45249366760254,0.988844074865757,0.10481468588113785,18.45249366760254,0.42362857917163443,1.0,18.45249366760254,0.42039398448725934,1.0
Arfgap3,0.032074324786663055,0.03885209187865257,0.2814912796020508,0.033350171319267284,2.388695001602173,0.2814912796020508,0.42362857917163443,1.0263389348983765,0.2814912796020508,0.41392887834483927,1.0597796440124512
Pacsin2,0.15329870581626892,0.19658543169498444,0.39094552397727966,1.2107494604227327e-15,8.188102722167969,0.39094552397727966,0.0030705712028097905,3.2438979148864746,0.39094552397727966,0.0020883844886080975,3.3520026206970215
Ttll1,0.02439648099243641,0.03497495502233505,0.5273176431655884,0.012674248496078807,2.7409310340881348,0.5273176431655884,0.11949075851062277,1.8510395288467407,0.5273176431655884,0.10465186732831021,1.9104117155075073
Bik,0.026229847222566605,0.011931388638913631,-1.146794319152832,0.988844074865757,-0.033645693212747574,-1.146794319152832,0.007710850552265066,-2.952939987182617,-1.146794319152832,0.005166930930913476,-3.076418876647949
Mcat,0.08683568239212036,0.09881994873285294,0.19529269635677338,2.4531997819128895e-07,5.3609700202941895,0.19529269635677338,0.35603630831971506,1.1836047172546387,0.19529269635677338,0.3321874028752855,1.2246266603469849
Tspo,1.9392098188400269,1.7488337755203247,-0.3263908326625824,3.139065397810928e-36,-12.753954887390137,-0.3263908326625824,6.882572103973117e-19,-9.185762405395508,-0.3263908326625824,3.514028152129134e-20,-9.503852844238281
Ttll12,0.08371441066265106,0.19037117063999176,1.2639604806900024,2.1996731006910294e-32,12.032451629638672,1.2639604806900024,4.862427067630444e-21,9.71823501586914,1.2639604806900024,3.7862264291237346e-22,9.977975845336914
Efcab6,0.0041864411905407906,0.0004486030957195908,-3.224907398223877,0.988844074865757,-0.08190698176622391,-3.224907398223877,0.1102853817144284,-1.8917956352233887,-3.224907398223877,0.09038138552115121,-1.9826327562332153
Sult4a1,0.0019163150573149323,0.001965290168300271,0.036442942917346954,0.988844074865757,0.23217914998531342,0.036442942917346954,1.0,0.030598139390349388,0.036442942917346954,1.0,0.031714294105768204
Pnpla3,0.0010179256787523627,0.0,-19.957937240600586,0.988844074865757,0.033765003085136414,-19.957937240600586,0.42362857917163443,-1.0,-19.957937240600586,0.41392887834483927,-1.0508283376693726
Samm50,0.3892399072647095,0.5181751251220703,0.5127956867218018,5.31946289185372e-16,8.288384437561035,0.5127956867218018,3.233965879156267e-11,6.909078598022461,0.5127956867218018,6.016605230793089e-12,7.1447834968566895
Parvb,0.0,0.00021873200603295118,17.738969802856445,0.988844074865757,0.10481468588113785,17.738969802856445,0.42362857917163443,1.0,17.738969802856445,0.42039398448725934,1.0
Parvg,0.1327696591615677,0.187393918633461,0.5376026630401611,2.7795534769844876e-19,9.160308837890625,0.5376026630401611,5.725935166264739e-05,4.29471492767334,0.5376026630401611,2.9854967830630918e-05,4.437413215637207
Rtl6,0.002378991339355707,0.005826426204293966,1.2947494983673096,0.8862924280038174,0.5311724543571472,1.2947494983673096,0.16164457173122773,1.6903455257415771,1.2947494983673096,0.14923875584316165,1.7290194034576416
Prr5,0.04389782249927521,0.11978602409362793,1.503726601600647,6.028990861337534e-18,8.815469741821289,1.503726601600647,1.3887477570042227e-17,8.82327651977539,1.503726601600647,2.2400782484086106e-18,9.028026580810547
Arhgap8,0.0,0.00021698296768590808,17.727384567260742,0.988844074865757,0.10481468588113785,17.727384567260742,0.42362857917163443,1.0,17.727384567260742,0.42039398448725934,1.0
Phf21b,0.019294939935207367,0.004779503680765629,-2.0237812995910645,0.988844074865757,-0.220218226313591,-2.0237812995910645,0.0022812449771513715,-3.334404706954956,-2.0237812995910645,0.001312574695008736,-3.4879531860351562
Gm29666,0.006116706877946854,0.00917857326567173,0.5877261161804199,0.7074446218839454,0.7487359642982483,0.5877261161804199,0.42362857917163443,1.023289442062378,0.5877261161804199,0.41392887834483927,1.0538631677627563
Nup50,0.42414742708206177,0.4665600657463074,0.17035460472106934,1.8853065651627165e-06,4.969361782073975,0.17035460472106934,0.060688171819025874,2.1722283363342285,0.17035460472106934,0.0498940286387736,2.2505991458892822
5031439G07Rik,0.009999955072999,0.015452593564987183,0.6317971348762512,0.2838278822275672,1.389734148979187,0.6317971348762512,0.2276355081104884,1.4923553466796875,0.6317971348762512,0.2072904661392528,1.539658784866333
Fam118a,0.06782284379005432,0.04918239265680313,-0.47720664739608765,0.12528870834982617,1.8227733373641968,-0.47720664739608765,0.07092169687983454,-2.1019742488861084,-0.47720664739608765,0.05832596725628791,-2.183218002319336
Fbln1,0.0,0.00042676812154240906,18.70340347290039,0.988844074865757,0.10481468588113785,18.70340347290039,0.42362857917163443,1.0,18.70340347290039,0.42039398448725934,1.0
Atxn10,0.23467767238616943,0.37120941281318665,0.7650040984153748,6.157914963025386e-32,11.945772171020508,0.7650040984153748,3.653450778562945e-16,8.438094139099121,0.7650040984153748,3.5909359736570204e-17,8.706850051879883
Cdpf1,0.18205852806568146,0.24196259677410126,0.45511916279792786,4.1718701481790226e-19,9.115626335144043,0.45511916279792786,8.08575846712535e-05,4.212823867797852,0.45511916279792786,4.3614364895418216e-05,4.350803375244141
Ttc38,0.07227206975221634,0.04419245943427086,-0.7300897240638733,0.9172261100186249,0.4940667152404785,-0.7300897240638733,0.004057009496814351,-3.1589319705963135,-0.7300897240638733,0.0026808484704895744,-3.2789173126220703
Gtse1,0.01517590880393982,0.09537152945995331,2.7101573944091797,6.008653686625984e-18,8.815887451171875,2.7101573944091797,7.79633192730574e-34,12.555435180664062,2.7101573944091797,1.2064417410596823e-34,12.716215133666992
Trmu,0.034892503172159195,0.0481911227107048,0.47550952434539795,0.0007850105208362967,3.582282066345215,0.47550952434539795,0.09556168684921838,1.9624615907669067,0.47550952434539795,0.08260063257944965,2.0250515937805176
Celsr1,0.05866817757487297,0.07348239421844482,0.3356245756149292,5.5022686521361274e-05,4.246158123016357,0.3356245756149292,0.1453280657161076,1.7497296333312988,0.3356245756149292,0.1286670641222269,1.805924415588379
Gramd4,0.1721995621919632,0.1378951221704483,-0.345894455909729,0.000449957243198327,3.7295117378234863,-0.345894455909729,0.025091841489620386,-2.533895492553711,-0.345894455909729,0.019122382138800055,-2.629610538482666
Cerk,0.10076070576906204,0.022118890658020973,-2.2448909282684326,0.05006832498181697,-2.227267265319824,-2.2448909282684326,4.768043518454413e-16,-8.447210311889648,-2.2448909282684326,1.6922538120983455e-17,-8.838285446166992
Tbc1d22a,0.09125286340713501,0.08963096886873245,-0.02706005796790123,0.00015794678848426958,3.9937856197357178,-0.02706005796790123,0.9698752487912595,-0.15855103731155396,-0.02706005796790123,0.9651155530183116,-0.1641031801700592
Brd1,0.5660368204116821,0.48021718859672546,-0.3044873774051666,0.16878113296691943,-1.6751856803894043,-0.3044873774051666,0.00012779630487050613,-4.103213310241699,-0.3044873774051666,6.521985875356874e-05,-4.257460117340088
Zbed4,0.04389099404215813,0.10913503170013428,1.361781120300293,4.848073955224521e-18,8.84040641784668,1.361781120300293,4.281128492746829e-14,7.826366901397705,1.361781120300293,8.55547706015084e-15,8.02806282043457
Alg12,0.0272410586476326,0.04655369371175766,0.7871297597885132,0.002251321981377574,3.286599636077881,0.7871297597885132,0.0050216305196666925,3.0911293029785156,0.7871297597885132,0.003695241681517752,3.180908441543579
Creld2,0.10841678828001022,0.3551529049873352,1.8967022895812988,2.316720565821817e-74,18.432559967041016,1.8967022895812988,1.5406989508534645e-68,18.277141571044922,1.8967022895812988,1.069479481896501e-71,18.69952392578125
Pim3,0.12432847917079926,0.14370743930339813,0.2232690304517746,2.5283774583675585e-08,5.767910003662109,0.2232690304517746,0.21008440702829004,1.5387589931488037,0.2232690304517746,0.1905069326269788,1.588310718536377
Ttll8,0.013287047855556011,0.010343128815293312,-0.36347562074661255,0.988844074865757,0.36688122153282166,-0.36347562074661255,0.5743837999022349,-0.7460410594940186,-0.36347562074661255,0.5544915661459705,-0.7720326781272888
Trabd,0.33840858936309814,0.4372200071811676,0.44546595215797424,6.270840183847092e-17,8.543679237365723,0.44546595215797424,2.6228961107159876e-07,5.416644096374512,0.44546595215797424,9.309620269815502e-08,5.599714279174805
Selenoo,0.14025969803333282,0.06137377768754959,-1.2502663135528564,0.9801610263882152,-0.4145459532737732,-1.2502663135528564,9.466683639087266e-11,-6.760186672210693,-1.2502663135528564,1.265057200660881e-11,-7.0503830909729
Tubgcp6,0.0571330301463604,0.05524661764502525,-0.04981237277388573,0.006628604823323866,2.95670485496521,-0.04981237277388573,0.9188887662901514,-0.23598527908325195,-0.04981237277388573,0.9114965648939883,-0.24450582265853882
Hdac10,0.024999523535370827,0.03287384286522865,0.40074703097343445,0.03252722337055394,2.398210048675537,0.40074703097343445,0.2598398067442787,1.4055429697036743,0.40074703097343445,0.2402164315631199,1.4511799812316895
Mapk12,0.0,0.0007004664512351155,19.41846466064453,0.988844074865757,0.13854986429214478,19.41846466064453,0.2585245465888938,1.4146974086761475,19.41846466064453,0.25466801191441657,1.4146974086761475
Mapk11,0.005996096879243851,0.027161605656147003,2.1947827339172363,0.02865933346385425,2.446441650390625,2.1947827339172363,4.600283871865813e-08,5.732635974884033,2.1947827339172363,2.8953864554456606e-08,5.810060501098633
Plxnb2,0.002242760034278035,0.0023249818477779627,0.05200348421931267,0.988844074865757,0.22842085361480713,0.05200348421931267,1.0,0.05051446706056595,0.05200348421931267,1.0,0.052212078124284744
Dennd6b,0.005655103363096714,0.012528197839856148,1.15251886844635,0.4387472724093245,1.113857388496399,1.15251886844635,0.042692584361659194,2.3224713802337646,1.15251886844635,0.03662920585948754,2.3790981769561768
Ppp6r2,0.10566050559282303,0.06290565431118011,-0.7794490456581116,0.6339503469877634,0.8419476747512817,-0.7794490456581116,0.00015530382936980225,-4.055345058441162,-0.7794490456581116,7.789064944418235e-05,-4.215433120727539
Sbf1,0.2629223167896271,0.2088749259710312,-0.3725156784057617,0.009552182832718466,2.8371851444244385,-0.3725156784057617,0.0017824114439085582,-3.4047343730926514,-0.3725156784057617,0.0011154016166208557,-3.5319154262542725
Lmf2,0.0699978843331337,0.1654326617717743,1.3110527992248535,1.0988561632633978e-28,11.294931411743164,1.3110527992248535,3.9895454704756073e-20,9.48914623260498,1.3110527992248535,3.746068431315447e-21,9.735892295837402
Ncaph2,0.2235136479139328,0.45821094512939453,1.2145445346832275,1.8045368114071834e-51,15.279529571533203,1.2145445346832275,7.830036752297573e-42,14.03463363647461,1.2145445346832275,2.5027100328023987e-44,14.445618629455566
Sco2,0.07312964648008347,0.1285029500722885,0.8538875579833984,9.10595466499638e-15,7.936595439910889,0.8538875579833984,1.735512521079729e-07,5.491016387939453,0.8538875579833984,7.067687947163324e-08,5.647836208343506
Tymp,0.0,0.00035042944364249706,18.419021606445312,0.988844074865757,0.10481468588113785,18.419021606445312,0.42362857917163443,1.0,18.419021606445312,0.42039398448725934,1.0
Odf3b,0.0015825447626411915,0.0004172686021775007,-1.9240361452102661,0.988844074865757,0.030126020312309265,-1.9240361452102661,0.43696500094507246,-0.9759219288825989,-1.9240361452102661,0.42039398448725934,-1.019060492515564
Syce3,0.0006919994484633207,0.00026560574769973755,-1.3817888498306274,0.988844074865757,0.06747035682201385,-1.3817888498306274,0.6846529495025556,-0.5752579569816589,-1.3817888498306274,0.6647935001716856,-0.600492000579834
Cpt1b,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Gm44502,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Chkb,0.12872996926307678,0.13823899626731873,0.10982826352119446,1.4594977518371428e-07,5.4571943283081055,0.10982826352119446,0.5478305213538701,0.7895732522010803,0.10982826352119446,0.5278552482449493,0.8163456320762634
Mapk8ip2,0.001479524653404951,0.001555681461468339,0.07246792316436768,0.988844074865757,0.12760308384895325,0.07246792316436768,1.0,0.06490927934646606,0.07246792316436768,1.0,0.0668877512216568
Arsa,0.028362249955534935,0.01860799454152584,-0.6151133179664612,0.7718617565734793,0.6698117852210999,-0.6151133179664612,0.14384199701050987,-1.7553508281707764,-0.6151133179664612,0.12389847331930863,-1.8247485160827637
Rabl2,0.0017111914930865169,0.007887179963290691,2.2089662551879883,0.5132733273723292,1.0032262802124023,2.2089662551879883,0.0017354441862738104,3.4115474224090576,2.2089662551879883,0.0013894832060164376,3.469003438949585
Alg10b,0.10032693296670914,0.10435019433498383,0.05967605113983154,3.186112261066019e-06,4.863472938537598,0.05967605113983154,0.8214950505853805,0.37546348571777344,0.05967605113983154,0.8101867695287057,0.38847616314888
Abcd2,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Lrrk2,0.006131346803158522,0.005355093628168106,-0.19585256278514862,0.988844074865757,0.34665802121162415,-0.19585256278514862,0.8867185281213076,-0.2819354236125946,-0.19585256278514862,0.877623130048532,-0.2924343943595886
Cntn1,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Gxylt1,0.2009151577949524,0.19833505153656006,-0.02056976594030857,2.591458265776491e-08,5.763644695281982,-0.02056976594030857,0.9646793259023931,-0.16702578961849213,-0.02056976594030857,0.9594806020917703,-0.17296774685382843
Yaf2,0.2203204482793808,0.314089298248291,0.5822199583053589,1.5089619123053955e-25,10.630338668823242,0.5822199583053589,1.693724717489798e-08,5.906991481781006,0.5822199583053589,5.141410658000548e-09,6.101225852966309
Zcrb1,0.571600079536438,0.8179338574409485,0.7150774598121643,2.1019271027733335e-21,9.682950019836426,0.7150774598121643,2.2599969886343223e-28,11.427766799926758,0.7150774598121643,2.4855590969980707e-30,11.817850112915039
Pphln1,0.061432283371686935,0.13915996253490448,1.2366811037063599,1.525106673756055e-20,9.474365234375,1.2366811037063599,1.0881121024304137e-14,8.004430770874023,1.2366811037063599,2.0416694379258784e-15,8.20923137664795
Prickle1,0.0031797064002603292,0.0184115469455719,2.544652223587036,0.09079305462715409,1.9723893404006958,2.544652223587036,9.67267628842703e-07,5.165456771850586,2.544652223587036,6.489662329588721e-07,5.237665176391602
Adamts20,0.0,0.00017562265566084534,17.42225456237793,0.988844074865757,0.10481468588113785,17.42225456237793,0.42362857917163443,1.0,17.42225456237793,0.42039398448725934,1.0
Pus7l,0.03362032771110535,0.06698807328939438,1.0188419818878174,5.899024887743306e-07,5.195873260498047,1.0188419818878174,1.1077001009001953e-05,4.663259506225586,1.0188419818878174,5.881006199617138e-06,4.791530132293701
Irak4,0.0971120148897171,0.13448017835617065,0.49714744091033936,6.611486734609423e-12,7.05458927154541,0.49714744091033936,0.0017669257572347622,3.4063632488250732,0.49714744091033936,0.0011857493373114015,3.5140738487243652
Twf1,0.22843798995018005,0.23970414698123932,0.07789593935012817,2.2677199641313034e-10,6.53284215927124,0.07789593935012817,0.5933930173261979,0.7165176868438721,0.07789593935012817,0.5739477170499355,0.7418263554573059
Ano6,0.1439485251903534,0.1263592392206192,-0.20099566876888275,0.00032779318037528496,3.811359167098999,-0.20099566876888275,0.2621186775098258,-1.3976080417633057,-0.20099566876888275,0.2413191589389255,-1.4483327865600586
Arid2,0.17834456264972687,0.13889822363853455,-0.38984566926956177,0.0005277562998850713,3.688021421432495,-0.38984566926956177,0.009229819115834755,-2.8930094242095947,-0.38984566926956177,0.00647749852486709,-3.0037989616394043
Scaf11,0.5496217012405396,0.7315593957901001,0.5576912760734558,6.962732294675387e-14,7.674887180328369,0.5576912760734558,1.6652784181307243e-15,8.25271224975586,0.5576912760734558,1.5704187211380022e-16,8.53249454498291
Slc38a1,0.6612052917480469,0.8795419931411743,0.5891715884208679,7.319609604364403e-15,7.964096546173096,0.5891715884208679,1.1482091399016117e-19,9.390049934387207,0.5891715884208679,4.839835680312266e-21,9.72113037109375
Slc38a2,0.8759227991104126,0.7831061482429504,-0.23770058155059814,0.0006008432628634629,-3.654137134552002,-0.23770058155059814,0.0009425327776554712,-3.585787534713745,-0.23770058155059814,0.0005707944062241333,-3.7159574031829834
Amigo2,0.00047140897368080914,0.0,-18.846961975097656,0.988844074865757,0.033765003085136414,-18.846961975097656,0.42362857917163443,-1.0,-18.846961975097656,0.41392887834483927,-1.0508283376693726
Pced1b,0.18925802409648895,0.1313268095254898,-0.5700973868370056,0.15407637852852105,1.7211800813674927,-0.5700973868370056,7.187770348142416e-05,-4.242735385894775,-0.5700973868370056,3.465053350303144e-05,-4.4049577713012695
Rpap3,0.05368839576840401,0.15206485986709595,1.574184536933899,2.633440195064353e-25,10.577335357666016,1.574184536933899,7.916961473100378e-23,10.151495933532715,1.574184536933899,7.035474567695368e-24,10.388999938964844
Endou,0.0002254439314128831,0.0009756867657415569,2.1141855716705322,0.988844074865757,0.16870571672916412,2.1141855716705322,0.2785660110714299,1.3518346548080444,2.1141855716705322,0.27102543990913963,1.3624882698059082
Rapgef3,0.00038973407936282456,0.0,-18.572416305541992,0.988844074865757,0.033765003085136414,-18.572416305541992,0.42362857917163443,-1.0,-18.572416305541992,0.41392887834483927,-1.0508283376693726
Slc48a1,0.1391577124595642,0.12562862038612366,-0.15753020346164703,2.9582717280180806e-05,4.387660980224609,-0.15753020346164703,0.4032238234202053,-1.0942742824554443,-0.15753020346164703,0.37835128471121116,-1.1340731382369995
Hdac7,0.42935648560523987,0.4646925926208496,0.14148318767547607,9.335245202779111e-08,5.538087368011475,0.14148318767547607,0.14341352088113765,1.756913185119629,0.14148318767547607,0.124983427517546,1.8203096389770508
Vdr,0.0,0.0005571304936893284,19.08806037902832,0.988844074865757,0.10481468588113785,19.08806037902832,0.42362857917163443,1.0,19.08806037902832,0.42039398448725934,1.0
Tmem106c,0.019421163946390152,0.06526749581098557,1.7820394039154053,1.3755533946112832e-08,5.87191915512085,1.7820394039154053,6.848781576617983e-14,7.764333724975586,1.7820394039154053,1.9111707079156318e-14,7.926121711730957
Col2a1,0.0,0.00032982343691401184,18.33157730102539,0.988844074865757,0.10481468588113785,18.33157730102539,0.42362857917163443,1.0,18.33157730102539,0.42039398448725934,1.0
Senp1,0.16163091361522675,0.2160530835390091,0.4591747522354126,2.4237655613033648e-18,8.919210433959961,0.4591747522354126,0.0002528482514605381,3.9322047233581543,0.4591747522354126,0.00014668434059965352,4.061341285705566
Pfkm,0.015682175755500793,0.014671091921627522,-0.09688080102205276,0.592659581661294,0.8948322534561157,-0.09688080102205276,0.9228829012978568,-0.2300388514995575,-0.09688080102205276,0.9157153677086637,-0.23838350176811218
Asb8,0.10452226549386978,0.11830387264490128,0.1888127326965332,1.135382751388992e-07,5.502622127532959,0.1888127326965332,0.322075197096455,1.2521798610687256,0.1888127326965332,0.29933959159500867,1.294472575187683
Ccdc184,0.0,0.0002946729655377567,18.16897201538086,0.988844074865757,0.10481468588113785,18.16897201538086,0.42362857917163443,1.0,18.16897201538086,0.42039398448725934,1.0
Olfr286,0.0,0.0003998788015451282,18.609495162963867,0.988844074865757,0.13854986429214478,18.609495162963867,0.2717410661189362,1.369124412536621,18.609495162963867,0.2686764897761781,1.369124412536621
Lalba,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Olfr279,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Kansl2,0.12187248468399048,0.15473996102809906,0.3687286972999573,8.632281553337339e-14,7.646580219268799,0.3687286972999573,0.01422896093937462,2.7421071529388428,0.3687286972999573,0.010713394122722871,2.834681749343872
Ccnt1,0.4435671865940094,0.42804205417633057,-0.06341007351875305,0.005932327438006875,2.9922893047332764,-0.06341007351875305,0.5563979304712064,-0.7755913734436035,-0.06341007351875305,0.5358718980664248,-0.8034301400184631
4930415O20Rik,0.0,0.0027524607721716166,21.394277572631836,0.988844074865757,0.34096091985702515,21.394277572631836,0.019104317249880307,2.6372625827789307,21.394277572631836,0.018803024235527578,2.6372625827789307
Adcy6,0.00024149946693796664,0.00017148056940641254,-0.4940229058265686,0.988844074865757,0.06747035682201385,-0.4940229058265686,0.9185945112291849,-0.2363998144865036,-0.4940229058265686,0.9116440557506187,-0.24418626725673676
Cacnb3,0.004306093789637089,0.0036444279830902815,-0.2411651313304901,0.988844074865757,0.2542516887187958,-0.2411651313304901,0.8889130182150436,-0.27878180146217346,-0.2411651313304901,0.8806636006389688,-0.288070410490036
Ddx23,0.21751686930656433,0.282029926776886,0.4231926500797272,1.8189956356974736e-19,9.206870079040527,0.4231926500797272,0.00010086347252758866,4.159337043762207,0.4231926500797272,5.515577220354254e-05,4.296052932739258
Rnd1,0.002214288106188178,0.0015556985745206475,-0.5097553133964539,0.988844074865757,0.12742412090301514,-0.5097553133964539,0.7823098903133551,-0.43119949102401733,-0.5097553133964539,0.7681753064445702,-0.4481280446052551
Fkbp11,0.012593114748597145,0.013079948723316193,0.05507348105311394,0.5310947839892385,0.9785289168357849,0.05507348105311394,0.9950954329165128,0.12248015403747559,0.05507348105311394,0.9913714086225324,0.12687250971794128
Arf3,0.23221084475517273,0.2581959068775177,0.17254038155078888,1.692244943602528e-11,6.91964864730835,0.17254038155078888,0.170577295075623,1.6599997282028198,0.17254038155078888,0.15223273981974217,1.7171711921691895
Wnt10b,0.0020563635043799877,0.0040261694230139256,0.9707339406013489,0.9671483999694839,0.43017569184303284,0.9707339406013489,0.3615742443043082,1.1726840734481812,0.9707339406013489,0.3429021068928904,1.203062653541565
Ddn,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Prkag1,0.378695547580719,0.5218409895896912,0.5735518932342529,1.5965605354650205e-18,8.96604061126709,0.5735518932342529,1.879151866329707e-13,7.637325763702393,0.5735518932342529,2.4829063712979524e-14,7.895052909851074
Kmt2d,0.33309751749038696,0.19385215640068054,-0.8858375549316406,0.21140785173087015,-1.556053638458252,-0.8858375549316406,5.932801705636058e-15,-8.103102684020996,-0.8858375549316406,4.287500008932199e-16,-8.419967651367188
Rhebl1,0.04511541500687599,0.04698906093835831,0.060066450387239456,0.002336408869175963,3.27592134475708,0.060066450387239456,0.9080488359673419,0.25089195370674133,0.060066450387239456,0.8999638223248861,0.2602858543395996
Dhh,0.0,0.0003153535071760416,18.266841888427734,0.988844074865757,0.10481468588113785,18.266841888427734,0.42362857917163443,1.0,18.266841888427734,0.42039398448725934,1.0
Lmbr1l,0.219771146774292,0.14574259519577026,-0.6476052403450012,0.2698515605950923,1.4194127321243286,-0.6476052403450012,1.288867148767315e-06,-5.112200736999512,-0.6476052403450012,4.4381965743716497e-07,-5.311859130859375
Tuba1b,0.4146539270877838,1.5794084072113037,2.906229257583618,1.3184129094172108e-176,28.528594970703125,2.906229257583618,1.58459853523347e-234,37.118896484375,2.906229257583618,2.7566267374988774e-242,37.83002853393555
Tuba1a,0.6150884628295898,0.957823634147644,0.9182589054107666,3.457748513453511e-37,12.927075386047363,0.9182589054107666,1.3842946420090358e-43,14.361106872558594,0.9182589054107666,2.104507747714203e-46,14.813360214233398
Tuba1c,0.21420252323150635,0.6505362391471863,1.9399954080581665,3.093179125542953e-81,19.27931022644043,1.9399954080581665,3.4471387658734583e-84,20.458938598632812,1.9399954080581665,1.9405819644471405e-87,20.86956024169922
Prph,0.0017190114594995975,0.004236313048750162,1.3030463457107544,0.9380897764695385,0.46790778636932373,1.3030463457107544,0.24355727329073834,1.4525160789489746,1.3030463457107544,0.22708682145613684,1.4875123500823975
Troap,0.008298207074403763,0.07908496260643005,3.3039653301239014,2.5049894248561998e-14,7.8074116706848145,3.3039653301239014,2.8129413161739428e-36,13.076272010803223,3.3039653301239014,8.014550685115393e-37,13.184435844421387
C1ql4,0.0,0.0002164867182727903,17.72408103942871,0.988844074865757,0.10481468588113785,17.72408103942871,0.42362857917163443,1.0,17.72408103942871,0.42039398448725934,1.0
Dnajc22,0.000652529182843864,0.0010707847541198134,0.7148551940917969,0.988844074865757,0.16858640313148499,0.7148551940917969,0.7401203210329969,0.49357539415359497,0.7148551940917969,0.727673705637493,0.5079977512359619
Spats2,0.015004143118858337,0.02648676373064518,0.8282222747802734,0.05526188176777068,2.1869699954986572,0.8282222747802734,0.030291028181141957,2.460402250289917,0.8282222747802734,0.02501228565314725,2.5277771949768066
Kcnh3,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Mcrs1,0.22791920602321625,0.3552503287792206,0.7366206049919128,1.9823701507745278e-32,12.041191101074219,0.7366206049919128,1.0749940354372692e-14,8.012721061706543,0.7366206049919128,1.2707871667855316e-15,8.273042678833008
Fam186b,0.002200889401137829,0.0011937480885535479,-0.8833143711090088,0.988844074865757,0.0937187671661377,-0.8833143711090088,0.6030861084205318,-0.7005268335342407,-0.8833143711090088,0.5814737023415015,-0.7292136549949646
Prpf40b,0.0,0.0002929468173533678,18.16049575805664,0.988844074865757,0.13854986429214478,18.16049575805664,0.25965807063097185,1.4069238901138306,18.16049575805664,0.25621356825691516,1.4069238901138306
Fmnl3,0.01384912058711052,0.035162899643182755,1.3596972227096558,0.004916177030997417,3.051497459411621,1.3596972227096558,3.442342274523616e-05,4.41053581237793,1.3596972227096558,2.1623749203445976e-05,4.509182929992676
