gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tcf20,0.23456071317195892,0.18168307840824127,-0.4080025851726532,0.015139360773048198,2.6763007640838623,-0.4080025851726532,0.0007330639574898296,-3.6532673835754395,-0.4080025851726532,0.0007330639574898296,-3.6532673835754395
Nfam1,0.0020232112146914005,0.0,-20.949676513671875,0.986341595372888,-0.03468950465321541,-20.949676513671875,0.17664799917955068,-1.6369082927703857,-20.949676513671875,0.17664799917955068,-1.6369082927703857
Serhl,0.13930350542068481,0.1861913800239563,0.45329412817955017,9.682636038505082e-16,8.212574005126953,0.45329412817955017,0.00036795002382383085,3.837428569793701,0.45329412817955017,0.00036795002382383085,3.837428569793701
Rrp7a,0.20224422216415405,0.27972397208213806,0.5260378122329712,5.30879243842738e-24,10.287516593933105,0.5260378122329712,2.852776034459729e-07,5.3966755867004395,0.5260378122329712,2.852776034459729e-07,5.3966755867004395
Poldip3,0.36605408787727356,0.40889206528663635,0.19255489110946655,1.1169377720116058e-08,5.903892993927002,0.19255489110946655,0.03450750443872274,2.403127670288086,0.19255489110946655,0.03450750443872274,2.403127670288086
Cyb5r3,0.14092093706130981,0.1531221717596054,0.12881404161453247,5.3610661055685265e-09,6.026525497436523,0.12881404161453247,0.4259116798192855,1.0112136602401733,0.12881404161453247,0.4259116798192855,1.0112136602401733
A4galt,0.0,0.00035865354584529996,18.45249366760254,0.986341595372888,0.10390227288007736,18.45249366760254,0.4259116798192855,1.0,18.45249366760254,0.4259116798192855,1.0
Arfgap3,0.05118848755955696,0.03885209187865257,-0.40679264068603516,0.2607022912169595,1.4383399486541748,-0.40679264068603516,0.16911936644185782,-1.6616681814193726,-0.40679264068603516,0.16911936644185782,-1.6616681814193726
Pacsin2,0.13236333429813385,0.19658543169498444,0.6182488203048706,1.1862658122960961e-20,9.50068473815918,0.6182488203048706,6.996896561065929e-07,5.225279331207275,0.6182488203048706,6.996896561065929e-07,5.225279331207275
Ttll1,0.021800735965371132,0.03497495502233505,0.691493570804596,0.007313923514035316,2.92128849029541,0.691493570804596,0.028262316297161697,2.482187271118164,0.691493570804596,0.028262316297161697,2.482187271118164
Bik,0.028080374002456665,0.011931388638913631,-1.2464879751205444,0.986341595372888,-0.07841157913208008,-1.2464879751205444,0.0023875732131927382,-3.3184399604797363,-1.2464879751205444,0.0023875732131927382,-3.3184399604797363
Mcat,0.06772638857364655,0.09881994873285294,0.5678247213363647,8.817351056617348e-10,6.318117141723633,0.5678247213363647,0.0011924708370788328,3.5179214477539062,0.5678247213363647,0.0011924708370788328,3.5179214477539062
Tspo,1.867305874824524,1.7488337755203247,-0.2044738084077835,1.403207386868877e-20,-9.482813835144043,-0.2044738084077835,2.9193947487479468e-08,-5.811484336853027,-0.2044738084077835,2.9193947487479468e-08,-5.811484336853027
Ttll12,0.10864081978797913,0.19037117063999176,0.8696730136871338,3.6675452950770594e-26,10.76444149017334,0.8696730136871338,4.188049753978316e-12,7.197400093078613,0.8696730136871338,4.188049753978316e-12,7.197400093078613
Efcab6,0.006232325453311205,0.0004486030957195908,-3.8004305362701416,0.986341595372888,-0.17355835437774658,-3.8004305362701416,0.02964584160972002,-2.464749336242676,-3.8004305362701416,0.02964584160972002,-2.464749336242676
Sult4a1,0.003299928270280361,0.001965290168300271,-0.7486550211906433,0.986341595372888,0.13737265765666962,-0.7486550211906433,0.5605112778144057,-0.7740283012390137,-0.7486550211906433,0.5605112778144057,-0.7740283012390137
Pnpla3,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Samm50,0.3783128559589386,0.5181751251220703,0.562260627746582,1.3557238697875544e-20,9.486526489257812,0.562260627746582,6.375534092565917e-14,7.776466369628906,0.562260627746582,6.375534092565917e-14,7.776466369628906
Parvb,0.0007858320022933185,0.00021873200603295118,-1.8454608917236328,0.986341595372888,0.06921276450157166,-1.8454608917236328,0.6112982019666685,-0.6952263116836548,-1.8454608917236328,0.6112982019666685,-0.6952263116836548
Parvg,0.16303114593029022,0.187393918633461,0.21901348233222961,4.181968039591561e-12,7.116169452667236,0.21901348233222961,0.1054339825873924,1.9096258878707886,0.21901348233222961,0.1054339825873924,1.9096258878707886
Rtl6,0.0058237300254404545,0.005826426204293966,0.000669779721647501,0.986341595372888,0.34251728653907776,0.000669779721647501,1.0,0.0010744509054347873,0.000669779721647501,1.0,0.0010744509054347873
Prr5,0.03141360357403755,0.11978602409362793,1.9955483675003052,7.456146714065016e-21,9.550142288208008,1.9955483675003052,7.694368069935277e-29,11.508572578430176,1.9955483675003052,7.694368069935277e-29,11.508572578430176
Arhgap8,0.0,0.00021698296768590808,17.727384567260742,0.986341595372888,0.10390227288007736,17.727384567260742,0.4259116798192855,1.0,17.727384567260742,0.4259116798192855,1.0
Phf21b,0.027357980608940125,0.004779503680765629,-2.5333590507507324,0.8565935125013014,-0.5700494050979614,-2.5333590507507324,1.0855970428731219e-05,-4.672772407531738,-2.5333590507507324,1.0855970428731219e-05,-4.672772407531738
Gm29666,0.009711016900837421,0.00917857326567173,-0.08173725754022598,0.8791207766984626,0.5431456565856934,-0.08173725754022598,0.960437149513638,-0.16473905742168427,-0.08173725754022598,0.960437149513638,-0.16473905742168427
Nup50,0.41299736499786377,0.4665600657463074,0.21739058196544647,1.3101087235101225e-07,5.4725189208984375,0.21739058196544647,0.00884092405819187,2.903738498687744,0.21739058196544647,0.00884092405819187,2.903738498687744
5031439G07Rik,0.011850391514599323,0.015452593564987183,0.3855186402797699,0.3536312042688538,1.2545852661132812,0.3855186402797699,0.4264815988628021,0.9986935257911682,0.3855186402797699,0.4264815988628021,0.9986935257911682
Fam118a,0.08611369878053665,0.04918239265680313,-0.8350414037704468,0.6904908026366151,0.7690707445144653,-0.8350414037704468,0.00014986561171563155,-4.065700054168701,-0.8350414037704468,0.00014986561171563155,-4.065700054168701
Fbln1,0.0003559279430191964,0.00042676812154240906,0.2619176208972931,0.986341595372888,0.06926818192005157,0.2619176208972931,0.9858635709871911,0.12747642397880554,0.2619176208972931,0.9858635709871911,0.12747642397880554
Atxn10,0.24714626371860504,0.37120941281318665,0.6809645891189575,6.910940619636476e-27,10.919878959655762,0.6809645891189575,1.1575617151854719e-14,7.9966511726379395,0.6809645891189575,1.1575617151854719e-14,7.9966511726379395
Cdpf1,0.1522861123085022,0.24196259677410126,0.7348114252090454,6.6763935870701665e-28,11.134333610534668,0.7348114252090454,3.7104275223085576e-11,6.881417751312256,0.7348114252090454,3.7104275223085576e-11,6.881417751312256
Ttc38,0.07813573628664017,0.04419245943427086,-0.8469169735908508,0.986341595372888,0.30223092436790466,-0.8469169735908508,0.0003656121881472508,-3.8403940200805664,-0.8469169735908508,0.0003656121881472508,-3.8403940200805664
Gtse1,0.01310798805207014,0.09537152945995331,2.9229896068573,5.252525842949485e-19,9.089980125427246,2.9229896068573,7.553605834109674e-38,13.358193397521973,2.9229896068573,7.553605834109674e-38,13.358193397521973
Trmu,0.040212482213974,0.0481911227107048,0.266921728849411,0.0018314162001792733,3.343492031097412,0.266921728849411,0.3612817059863225,1.177160620689392,0.266921728849411,0.3612817059863225,1.177160620689392
Celsr1,0.07537109404802322,0.07348239421844482,-0.037992022931575775,0.0009644174496408168,3.5223424434661865,-0.037992022931575775,0.9285853939508357,-0.21211743354797363,-0.037992022931575775,0.9285853939508357,-0.21211743354797363
Gramd4,0.18972918391227722,0.1378951221704483,-0.498780757188797,0.014376799597576833,2.694088935852051,-0.498780757188797,0.0003195500369587251,-3.875244617462158,-0.498780757188797,0.0003195500369587251,-3.875244617462158
Cerk,0.07554122060537338,0.022118890658020973,-1.810834527015686,0.5026594678924564,-1.0180206298828125,-1.810834527015686,2.844939275461276e-10,-6.588449001312256,-1.810834527015686,2.844939275461276e-10,-6.588449001312256
Tbc1d22a,0.10474774241447449,0.08963096886873245,-0.2359309047460556,0.0014098748897534573,3.4176089763641357,-0.2359309047460556,0.2361031307873713,-1.4692564010620117,-0.2359309047460556,0.2361031307873713,-1.4692564010620117
Brd1,0.5556374788284302,0.48021718859672546,-0.26953649520874023,0.6707818802932419,-0.7928712964057922,-0.26953649520874023,0.0005909591044076727,-3.7118868827819824,-0.26953649520874023,0.0005909591044076727,-3.7118868827819824
Zbed4,0.04517090320587158,0.10913503170013428,1.3193821907043457,1.0697273530040057e-17,8.748626708984375,1.3193821907043457,1.4048398357040357e-14,7.968899726867676,1.3193821907043457,1.4048398357040357e-14,7.968899726867676
Alg12,0.03976832702755928,0.04655369371175766,0.23220551013946533,0.011698735405328547,2.7647979259490967,0.23220551013946533,0.43128767935330126,0.9903550148010254,0.23220551013946533,0.43128767935330126,0.9903550148010254
Creld2,0.1056048721075058,0.3551529049873352,1.9366785287857056,2.8924289234941385e-77,18.79846954345703,1.9366785287857056,2.0014784647504153e-76,19.37721061706543,1.9366785287857056,2.0014784647504153e-76,19.37721061706543
Pim3,0.12455625087022781,0.14370743930339813,0.22046084702014923,1.2394726926799596e-08,5.886132717132568,0.22046084702014923,0.1986982655410192,1.56875741481781,0.22046084702014923,0.1986982655410192,1.56875741481781
Ttll8,0.008217725902795792,0.010343128815293312,0.3333970606327057,0.788023012404426,0.6499571800231934,0.3333970606327057,0.6413855675239702,0.6476916670799255,0.3333970606327057,0.6413855675239702,0.6476916670799255
Trabd,0.32320401072502136,0.4372200071811676,0.5233585238456726,4.85252127172184e-21,9.595610618591309,0.5233585238456726,2.6444449778771905e-10,6.584847927093506,0.5233585238456726,2.6444449778771905e-10,6.584847927093506
Selenoo,0.12389799952507019,0.06137377768754959,-1.0592565536499023,0.986341595372888,0.1917620301246643,-1.0592565536499023,1.572477577066148e-08,-5.924565315246582,-1.0592565536499023,1.572477577066148e-08,-5.924565315246582
Tubgcp6,0.046141233295202255,0.05524661764502525,0.26645320653915405,0.0010887277646877331,3.488955020904541,0.26645320653915405,0.3073345514233999,1.2866096496582031,0.26645320653915405,0.3073345514233999,1.2866096496582031
Hdac10,0.01840062625706196,0.03287384286522865,0.8476701974868774,0.009438058184609546,2.8370306491851807,0.8476701974868774,0.009323374740836311,2.885005235671997,0.8476701974868774,0.009323374740836311,2.885005235671997
Mapk12,0.0,0.0007004664512351155,19.41846466064453,0.986341595372888,0.1385086476802826,19.41846466064453,0.2575152985523636,1.4146974086761475,19.41846466064453,0.2575152985523636,1.4146974086761475
Mapk11,0.009008639492094517,0.027161605656147003,1.6053215265274048,0.029873154209865183,2.4289302825927734,1.6053215265274048,2.3253340628680904e-05,4.498398303985596,1.6053215265274048,2.3253340628680904e-05,4.498398303985596
Plxnb2,0.002582437824457884,0.0023249818477779627,-0.15169984102249146,0.986341595372888,0.20672395825386047,-0.15169984102249146,0.96557703581062,-0.15712562203407288,-0.15169984102249146,0.96557703581062,-0.15712562203407288
Dennd6b,0.01082281768321991,0.012528197839856148,0.21233530342578888,0.547483074503163,0.953711986541748,0.21233530342578888,0.7584469367923473,0.4683365523815155,0.21233530342578888,0.7584469367923473,0.4683365523815155
Ppp6r2,0.08827724307775497,0.06290565431118011,-0.5073842406272888,0.23421351275123012,1.4976612329483032,-0.5073842406272888,0.01449644601709167,-2.731372356414795,-0.5073842406272888,0.01449644601709167,-2.731372356414795
Sbf1,0.24060195684432983,0.2088749259710312,-0.22775179147720337,0.0010644343813267453,3.4951891899108887,-0.22775179147720337,0.058663040574207875,-2.1825075149536133,-0.22775179147720337,0.058663040574207875,-2.1825075149536133
Lmf2,0.08667153865098953,0.1654326617717743,0.9906211495399475,8.1805179169869385e-25,10.46927547454834,0.9906211495399475,1.791459306816209e-13,7.634122848510742,0.9906211495399475,1.791459306816209e-13,7.634122848510742
Ncaph2,0.23120571672916412,0.45821094512939453,1.1599715948104858,7.261534771315983e-50,15.03526782989502,1.1599715948104858,3.3788229544429963e-42,14.075943946838379,1.1599715948104858,3.3788229544429963e-42,14.075943946838379
Sco2,0.08110351860523224,0.1285029500722885,0.6987536549568176,2.0307513924119196e-13,7.530947208404541,0.6987536549568176,6.639067442600553e-06,4.7703471183776855,0.6987536549568176,6.639067442600553e-06,4.7703471183776855
Tymp,0.0,0.00035042944364249706,18.419021606445312,0.986341595372888,0.10390227288007736,18.419021606445312,0.4259116798192855,1.0,18.419021606445312,0.4259116798192855,1.0
Odf3b,0.0,0.0004172686021775007,18.670921325683594,0.986341595372888,0.10390227288007736,18.670921325683594,0.4259116798192855,1.0,18.670921325683594,0.4259116798192855,1.0
Syce3,0.00031924230279400945,0.00026560574769973755,-0.2654033601284027,0.986341595372888,0.06921276450157166,-0.2654033601284027,0.9847778227118874,-0.12915590405464172,-0.2654033601284027,0.9847778227118874,-0.12915590405464172
Cpt1b,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm44502,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Chkb,0.12606650590896606,0.13823899626731873,0.14195334911346436,8.150789563638062e-09,5.956980228424072,0.14195334911346436,0.4259116798192855,1.0333791971206665,0.14195334911346436,0.4259116798192855,1.0333791971206665
Mapk8ip2,0.0009623577352613211,0.001555681461468339,0.6933290958404541,0.986341595372888,0.20752747356891632,0.6933290958404541,0.7429995250472207,0.4922518730163574,0.6933290958404541,0.7429995250472207,0.4922518730163574
Arsa,0.029990142211318016,0.01860799454152584,-0.6968095302581787,0.8345083381762086,0.5966483950614929,-0.6968095302581787,0.0711583391756631,-2.0957250595092773,-0.6968095302581787,0.0711583391756631,-2.0957250595092773
Rabl2,0.002323910826817155,0.007887179963290691,1.7669711112976074,0.5153946406265753,1.0000108480453491,1.7669711112976074,0.007052747840317397,2.9784958362579346,1.7669711112976074,0.007052747840317397,2.9784958362579346
Alg10b,0.0800815299153328,0.10435019433498383,0.39966705441474915,7.857888975092296e-09,5.963103771209717,0.39966705441474915,0.02437801343855163,2.5395374298095703,0.39966705441474915,0.02437801343855163,2.5395374298095703
Abcd2,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Lrrk2,0.005084996111690998,0.005355093628168106,0.07486015558242798,0.9820462789687687,0.41217339038848877,0.07486015558242798,0.992942537561841,0.11742769926786423,0.07486015558242798,0.992942537561841,0.11742769926786423
Cntn1,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gxylt1,0.18708361685276031,0.19833505153656006,0.0926332026720047,8.108475973010367e-09,5.95786714553833,0.0926332026720047,0.5426076350575438,0.8019458055496216,0.0926332026720047,0.5426076350575438,0.8019458055496216
Yaf2,0.22669263184070587,0.314089298248291,0.5363182425498962,1.6674244735411093e-22,9.944056510925293,0.5363182425498962,3.133924235178027e-08,5.797576904296875,0.5363182425498962,3.133924235178027e-08,5.797576904296875
Zcrb1,0.5510619282722473,0.8179338574409485,0.7840631008148193,1.3924754798787168e-28,11.275751113891602,0.7840631008148193,8.365453403422716e-36,12.915514945983887,0.7840631008148193,8.365453403422716e-36,12.915514945983887
Pphln1,0.07689385861158371,0.13915996253490448,0.9015278816223145,1.2236063393388526e-17,8.73294448852539,0.9015278816223145,2.3721449364176716e-09,6.23298454284668,0.9015278816223145,2.3721449364176716e-09,6.23298454284668
Prickle1,0.008551067672669888,0.0184115469455719,1.1135629415512085,0.15632882941174756,1.7113673686981201,1.1135629415512085,0.012153660385012574,2.793281078338623,1.1135629415512085,0.012153660385012574,2.793281078338623
Adamts20,0.0004583706904668361,0.00017562265566084534,-1.3842347860336304,0.986341595372888,0.06921276450157166,-1.3842347860336304,0.6886158622835266,-0.576021671295166,-1.3842347860336304,0.6886158622835266,-0.576021671295166
Pus7l,0.028038574382662773,0.06698807328939438,1.2848097085952759,7.191286099273527e-08,5.580466270446777,1.2848097085952759,1.4803621096368442e-08,5.926074981689453,1.2848097085952759,1.4803621096368442e-08,5.926074981689453
Irak4,0.09302890300750732,0.13448017835617065,0.5621101260185242,1.7204093674000944e-13,7.553112983703613,0.5621101260185242,0.0002765097936466333,3.910881996154785,0.5621101260185242,0.0002765097936466333,3.910881996154785
Twf1,0.20212531089782715,0.23970414698123932,0.27410951256752014,7.38155816423315e-14,7.664745807647705,0.27410951256752014,0.019798134458109656,2.617705821990967,0.27410951256752014,0.019798134458109656,2.617705821990967
Ano6,0.14515912532806396,0.1263592392206192,-0.21397218108177185,0.0006172220645529953,3.6433401107788086,-0.21397218108177185,0.19985502462283364,-1.56513512134552,-0.21397218108177185,0.19985502462283364,-1.56513512134552
Arid2,0.15856894850730896,0.13889822363853455,-0.2056232988834381,1.2870492498843328e-05,4.567072868347168,-0.2056232988834381,0.1958097389861,-1.5773299932479858,-0.2056232988834381,0.1958097389861,-1.5773299932479858
Scaf11,0.5843824148178101,0.7315593957901001,0.4417860507965088,1.7057924097351356e-10,6.573051452636719,0.4417860507965088,9.748872302481623e-11,6.739096641540527,0.4417860507965088,9.748872302481623e-11,6.739096641540527
Slc38a1,0.6865350604057312,0.8795419931411743,0.514627993106842,1.170755981296052e-12,7.293994903564453,0.514627993106842,1.2355127931365657e-16,8.569923400878906,0.514627993106842,1.2355127931365657e-16,8.569923400878906
Slc38a2,1.0206153392791748,0.7831061482429504,-0.5788901448249817,9.989276387513148e-21,-9.51913833618164,-0.5788901448249817,1.7494722219484718e-19,-9.337567329406738,-0.5788901448249817,1.7494722219484718e-19,-9.337567329406738
Amigo2,0.0029339592438191175,0.0,-21.486534118652344,0.986341595372888,-0.06935130059719086,-21.486534118652344,0.09334991702371243,-1.9706251621246338,-21.486534118652344,0.09334991702371243,-1.9706251621246338
Pced1b,0.17113862931728363,0.1313268095254898,-0.4114457666873932,0.011109053353548193,2.7820870876312256,-0.4114457666873932,0.00489270219447582,-3.0979392528533936,-0.4114457666873932,0.00489270219447582,-3.0979392528533936
Rpap3,0.0748482272028923,0.15206485986709595,1.079399824142456,4.953322827438352e-21,9.593365669250488,1.079399824142456,3.1408121607457186e-13,7.5573859214782715,1.079399824142456,3.1408121607457186e-13,7.5573859214782715
Endou,0.0,0.0009756867657415569,19.896764755249023,0.986341595372888,0.20772141218185425,19.896764755249023,0.10263555156085728,1.9239444732666016,19.896764755249023,0.10263555156085728,1.9239444732666016
Rapgef3,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Slc48a1,0.12678162753582,0.12562862038612366,-0.014029712416231632,6.860614073899011e-06,4.700649738311768,-0.014029712416231632,1.0,-0.10094547271728516,-0.014029712416231632,1.0,-0.10094547271728516
Hdac7,0.40172821283340454,0.4646925926208496,0.2587451636791229,4.89248340262102e-10,6.410271167755127,0.2587451636791229,0.0018292294157792781,3.395430326461792,0.2587451636791229,0.0018292294157792781,3.395430326461792
Vdr,0.0,0.0005571304936893284,19.08806037902832,0.986341595372888,0.10390227288007736,19.08806037902832,0.4259116798192855,1.0,19.08806037902832,0.4259116798192855,1.0
Tmem106c,0.0182715505361557,0.06526749581098557,1.8709020614624023,4.586935725412424e-09,6.052155017852783,1.8709020614624023,1.8185317150785438e-15,8.232134819030762,1.8709020614624023,1.8185317150785438e-15,8.232134819030762
Col2a1,0.0,0.00032982343691401184,18.33157730102539,0.986341595372888,0.10390227288007736,18.33157730102539,0.4259116798192855,1.0,18.33157730102539,0.4259116798192855,1.0
Senp1,0.12740366160869598,0.2160530835390091,0.8277552723884583,5.724733118369699e-27,10.937390327453613,0.8277552723884583,4.42661985391123e-12,7.189454555511475,0.8277552723884583,4.42661985391123e-12,7.189454555511475
Pfkm,0.010284638963639736,0.014671091921627522,0.5156558752059937,0.4766071095538406,1.0558687448501587,0.5156558752059937,0.3259036600850286,1.2481473684310913,0.5156558752059937,0.3259036600850286,1.2481473684310913
Asb8,0.10251305252313614,0.11830387264490128,0.21828986704349518,1.0007138144015009e-07,5.521089553833008,0.21828986704349518,0.220337069599079,1.5097334384918213,0.21828986704349518,0.220337069599079,1.5097334384918213
Ccdc184,0.0,0.0002946729655377567,18.16897201538086,0.986341595372888,0.10390227288007736,18.16897201538086,0.4259116798192855,1.0,18.16897201538086,0.4259116798192855,1.0
Olfr286,0.0,0.0003998788015451282,18.609495162963867,0.986341595372888,0.1385086476802826,18.609495162963867,0.2722981016383666,1.369124412536621,18.609495162963867,0.2722981016383666,1.369124412536621
Lalba,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Olfr279,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Kansl2,0.11086423695087433,0.15473996102809906,0.513401985168457,1.5576292088844038e-16,8.4342041015625,0.513401985168457,0.00027188180087393495,3.915310859680176,0.513401985168457,0.00027188180087393495,3.915310859680176
Ccnt1,0.4280305802822113,0.42804205417633057,4.7224864829331636e-05,0.0002928537006867953,3.8368475437164307,4.7224864829331636e-05,1.0,0.0005969263729639351,4.7224864829331636e-05,1.0,0.0005969263729639351
4930415O20Rik,0.0,0.0027524607721716166,21.394277572631836,0.986341595372888,0.34614694118499756,21.394277572631836,0.01885499021683258,2.6372625827789307,21.394277572631836,0.01885499021683258,2.6372625827789307
Adcy6,0.001287398743443191,0.00017148056940641254,-2.909139633178711,0.986341595372888,0.03452325984835625,-2.909139633178711,0.39057738133365416,-1.1217436790466309,-2.909139633178711,0.39057738133365416,-1.1217436790466309
Cacnb3,0.009769024327397346,0.0036444279830902815,-1.4269449710845947,1.0,-0.0038790181279182434,-1.4269449710845947,0.08887856987227064,-1.9939700365066528,-1.4269449710845947,0.08887856987227064,-1.9939700365066528
Ddx23,0.23840507864952087,0.282029926776886,0.27526533603668213,1.441573098563453e-14,7.875819683074951,0.27526533603668213,0.009842885824662377,2.8665244579315186,0.27526533603668213,0.009842885824662377,2.8665244579315186
Rnd1,0.004428843501955271,0.0015556985745206475,-1.511440396308899,0.986341595372888,0.03369204327464104,-1.511440396308899,0.2576449240335886,-1.4121102094650269,-1.511440396308899,0.2576449240335886,-1.4121102094650269
Fkbp11,0.00764531921595335,0.013079948723316193,0.7786352038383484,0.3859683384104879,1.1986720561981201,0.7786352038383484,0.15607412571442772,1.70677649974823,0.7786352038383484,0.15607412571442772,1.70677649974823
Arf3,0.2679911255836487,0.2581959068775177,-0.061094511300325394,3.8894118552216955e-06,4.817768096923828,-0.061094511300325394,0.6561939772491159,-0.6250016093254089,-0.061094511300325394,0.6561939772491159,-0.6250016093254089
Wnt10b,0.0018619759939610958,0.0040261694230139256,1.1141349077224731,0.9812541107453786,0.4139743447303772,1.1141349077224731,0.24500695815717732,1.4475584030151367,1.1141349077224731,0.24500695815717732,1.4475584030151367
Ddn,0.0006649962160736322,0.0,-19.343467712402344,0.986341595372888,0.03463409096002579,-19.343467712402344,0.4259116798192855,-1.0,-19.343467712402344,0.4259116798192855,-1.0
Prkag1,0.39346686005592346,0.5218409895896912,0.5070090293884277,5.368656985263242e-17,8.560383796691895,0.5070090293884277,1.9470973659366014e-11,6.979197978973389,0.5070090293884277,1.9470973659366014e-11,6.979197978973389
Kmt2d,0.31632182002067566,0.19385215640068054,-0.7985310554504395,0.6109545901771971,-0.8687615394592285,-0.7985310554504395,3.5657298992305437e-13,-7.55104923248291,-0.7985310554504395,3.5657298992305437e-13,-7.55104923248291
Rhebl1,0.038698676973581314,0.04698906093835831,0.2860635817050934,0.0012643817466791419,3.4477267265319824,0.2860635817050934,0.31821759086152207,1.2639155387878418,0.2860635817050934,0.31821759086152207,1.2639155387878418
Dhh,0.0,0.0003153535071760416,18.266841888427734,0.986341595372888,0.10390227288007736,18.266841888427734,0.4259116798192855,1.0,18.266841888427734,0.4259116798192855,1.0
Lmbr1l,0.19284175336360931,0.14574259519577026,-0.43892785906791687,0.008438242241901218,2.8742692470550537,-0.43892785906791687,0.0012073218802782016,-3.5153918266296387,-0.43892785906791687,0.0012073218802782016,-3.5153918266296387
Tuba1b,0.48962607979774475,1.5794084072113037,2.608314275741577,1.7267248035483447e-164,27.53266143798828,2.608314275741577,4.193759108952679e-206,34.103302001953125,2.608314275741577,4.193759108952679e-206,34.103302001953125
Tuba1a,0.6454454064369202,0.957823634147644,0.8245749473571777,1.675664645969939e-34,12.436963081359863,0.8245749473571777,4.2998455022054744e-39,13.522677421569824,0.8245749473571777,4.2998455022054744e-39,13.522677421569824
Tuba1c,0.263246089220047,0.6505362391471863,1.605775237083435,3.6834436643279595e-66,17.372846603393555,1.605775237083435,1.1936725139481215e-67,18.138120651245117,1.605775237083435,1.1936725139481215e-67,18.138120651245117
Prph,0.000565124733839184,0.004236313048750162,2.9088151454925537,0.9001442110364852,0.5187909603118896,2.9088151454925537,0.015649739829490396,2.7039427757263184,2.9088151454925537,0.015649739829490396,2.7039427757263184
Troap,0.012199395336210728,0.07908496260643005,2.745208263397217,2.842452478938794e-14,7.788763523101807,2.745208263397217,2.2349888669937317e-30,11.85970401763916,2.745208263397217,2.2349888669937317e-30,11.85970401763916
C1ql4,0.0,0.0002164867182727903,17.72408103942871,0.986341595372888,0.10390227288007736,17.72408103942871,0.4259116798192855,1.0,17.72408103942871,0.4259116798192855,1.0
Dnajc22,0.0,0.0010707847541198134,20.0310115814209,0.986341595372888,0.20772141218185425,20.0310115814209,0.09149591080530811,1.9805864095687866,20.0310115814209,0.09149591080530811,1.9805864095687866
Spats2,0.01069994643330574,0.02648676373064518,1.3190908432006836,0.03021934491157497,2.4245524406433105,1.3190908432006836,0.0004494681788233514,3.7838850021362305,1.3190908432006836,0.0004494681788233514,3.7838850021362305
Kcnh3,0.0003844854945782572,0.0,-18.5528507232666,0.986341595372888,0.03463409096002579,-18.5528507232666,0.4259116798192855,-1.0,-18.5528507232666,0.4259116798192855,-1.0
Mcrs1,0.25341466069221497,0.3552503287792206,0.5645150542259216,2.0961015559605407e-24,10.378174781799316,0.5645150542259216,3.7469807361213033e-10,6.5305562019348145,0.5645150542259216,3.7469807361213033e-10,6.5305562019348145
Fam186b,0.003174046752974391,0.0011937480885535479,-1.4122531414031982,0.986341595372888,0.06863091140985489,-1.4122531414031982,0.3752638165682282,-1.1501704454421997,-1.4122531414031982,0.3752638165682282,-1.1501704454421997
Prpf40b,0.0014187791384756565,0.0002929468173533678,-2.276747703552246,0.986341595372888,0.06907422840595245,-2.276747703552246,0.4036787565329276,-1.0965523719787598,-2.276747703552246,0.4036787565329276,-1.0965523719787598
Fmnl3,0.02002347819507122,0.035162899643182755,0.8233323097229004,0.009447652512092706,2.8366150856018066,0.8233323097229004,0.010619658291198295,2.840092182159424,0.8233323097229004,0.010619658291198295,2.840092182159424
Tmbim6,1.20187246799469,1.2696174383163452,0.1377951204776764,0.986341595372888,-0.32464611530303955,0.1377951204776764,0.005569579600410505,3.056445598602295,0.1377951204776764,0.005569579600410505,3.056445598602295
Nckap5l,0.02338685654103756,0.010616714134812355,-1.1485984325408936,0.986341595372888,-0.19311968982219696,-1.1485984325408936,0.017701164319438353,-2.6587722301483154,-1.1485984325408936,0.017701164319438353,-2.6587722301483154
Bcdin3d,0.04075665771961212,0.05838719382882118,0.5314390063285828,0.00018714545212829877,3.948840379714966,0.5314390063285828,0.02918584765570977,2.4693639278411865,0.5314390063285828,0.02918584765570977,2.4693639278411865
Faim2,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Racgap1,0.47706338763237,0.7509791254997253,0.872268557548523,1.0063190708151878e-31,11.9057035446167,0.872268557548523,4.124882553129635e-30,11.762747764587402,0.872268557548523,4.124882553129635e-30,11.762747764587402
