wilcoxon,t-test,t-test_overestim_var
Cd83,Med31,Med31
Naa60,Pik3r6,Pik3r6
Caap1,Rhod,Rhod
Chchd3,Ipp,Ipp
Atm,Immp1l,Immp1l
Wdr1,Hdac3,Hdac3
Tlk2,Mfsd2a,Mfsd2a
Hif1an,Dnajc30,Dnajc30
Mff,Rchy1,Rchy1
Bsg,U2surp,U2surp
Grb7,Tbc1d7,Tbc1d7
March2,Pigf,Pigf
Wwp2,Dclre1c,Dclre1c
Tubgcp4,Ndufa11,Ndufa11
A630001G21Rik,Thoc5,Thoc5
Ttc32,Tle3,Tle3
Fkbp2,Rsrc2,Rsrc2
Trp53,Akip1,Akip1
Rmi2,H2bc4,H2bc4
Gmpr2,Dipk1b,Dipk1b
Tarbp2,Diaph1,Diaph1
Tet3,Atg3,Atg3
Nup205,Polk,Polk
Ivns1abp,Tex15,Tex15
Slc15a3,Ube2z,Ube2z
Anapc5,Dusp16,Dusp16
Cdv3,Enho,Enho
Ccdc58,Elp6,Elp6
Ebna1bp2,Trdv4,Trdv4
BC005624,Dab2ip,Dab2ip
Thap2,Ankrd37,Ankrd37
Tdp1,Acp1,Acp1
Mterf3,Relb,Relb
Zbed3,Sec23b,Sec23b
Swt1,Taf2,Taf2
Ramac,Ahi1,Ahi1
Csnk1d,Mrps10,Mrps10
2700097O09Rik,Elp5,Elp5
Hibadh,Nae1,Nae1
Ubr3,Oga,Oga
Wsb2,Apaf1,Apaf1
Phf14,Rap2c,Rap2c
Rab6a,Spsb3,Spsb3
Pigf,Esyt1,Esyt1
Psph,Tmem183a,Tmem183a
Rrp9,Ttc21b,Ttc21b
Elof1,Ddx58,Ddx58
Gak,Tmem208,Tmem208
Cnot7,Pafah1b2,Pafah1b2
Ifi211,Mrgbp,Mrgbp
Atg3,Cers2,Cers2
Snrpb,Cox14,Cox14
Jarid2,0610009B22Rik,0610009B22Rik
Nop58,Ppp5c,Ppp5c
Fermt3,Golga7,Golga7
Gem,Krit1,Krit1
Tpp1,Itgal,Itgal
Nipsnap3b,Lage3,Lage3
Eif4h,Il3ra,Il3ra
Gpr68,Ttc39c,Ttc39c
Dus1l,Spc25,Spc25
Paqr4,Dpf2,Dpf2
Dcaf12,Magohb,Magohb
Pcif1,Zcchc10,Zcchc10
Dido1,Pmf1,Pmf1
Bag4,Ipo9,Ipo9
Cyth2,Mark3,Mark3
Ankra2,Mcm4,Mcm4
Far1,Dcp2,Dcp2
Map4k4,Map1lc3a,Map1lc3a
Slirp,Ttc32,Ttc32
Helz2,Ilf3,Ilf3
Safb,Cyb561d2,Cyb561d2
Ptpn7,Nln,Nln
Slc5a3,Dna2,Dna2
Pold3,Cbll1,Cbll1
Otud5,Grcc10,Grcc10
Ctps,Cat,Cat
Lrpprc,Nol6,Nol6
Med12,Wsb2,Wsb2
Ikzf5,Cog6,Cog6
Letm1,Zfp599,Zfp599
Rpe,Faim,Faim
Eif3j1,Cela1,Cela1
Wdr75,Mkrn1,Mkrn1
Ttc1,Sh3glb2,Sh3glb2
Rab11fip1,Nde1,Nde1
Tfdp1,Timm17a,Timm17a
Klf11,Map2,Map2
2810004N23Rik,Tsc22d4,Tsc22d4
Cdk2ap1,Ccdc58,Ccdc58
0610009B22Rik,Samd10,Samd10
Isg20,Ddx27,Ddx27
Elp5,Srp54a,Srp54a
Mtln,Lcp2,Lcp2
Hddc2,Polr3f,Polr3f
Mrps5,Ube4a,Ube4a
Stxbp2,Psmd9,Psmd9
Api5,Nol12,Nol12
Nf2,Rps2,Rps2
Plekhf2,Setdb1,Setdb1
Sec31a,Defb25,Defb25
Sdcbp,Pla1a,Pla1a
Tmc6,Lrrc41,Lrrc41
Dkkl1,Mlx,Mlx
Nrbf2,Ubtf,Ubtf
Uhrf1bp1l,Rad50,Rad50
Ifit1,Tlk1,Tlk1
Pih1d1,Pcnx4,Pcnx4
Fxyd5,Parp14,Parp14
Smim26,Srek1,Srek1
Zfp654,Rsl24d1,Rsl24d1
Fyttd1,Rbl2,Rbl2
Mybl2,Sigirr,Sigirr
Rbm33,Was,Was
Cdk11b,Zc3h7a,Zc3h7a
Lyar,Rpia,Rpia
Nkapd1,Ddx17,Ddx17
Gtse1,Ipo11,Ipo11
Thoc5,Casp8,Casp8
Mrpl48,Eif3j1,Eif3j1
Magoh,Smarcad1,Smarcad1
Lrwd1,Vamp3,Vamp3
Hras,Tspyl4,Tspyl4
Desi1,Zmpste24,Zmpste24
Rpgrip1,Resf1,Resf1
Lipa,Lrrfip1,Lrrfip1
B9d2,Ddx52,Ddx52
Txlng,Nhlrc2,Nhlrc2
Ilvbl,Wdr70,Wdr70
Pycrl,Ppp6c,Ppp6c
Gtf2h4,Tdrkh,Tdrkh
Zfp410,Hmbs,Hmbs
Kmt2b,Klhdc4,Klhdc4
Apmap,Ankra2,Ankra2
Mrpl28,Eml3,Eml3
Kctd20,Gspt1,Gspt1
Psmd14,Scyl1,Scyl1
Srrm2,Psmg3,Psmg3
Vps45,Bpnt1,Bpnt1
Tsc22d4,Cab39,Cab39
Jak2,Snx16,Snx16
Upf3b,Mbd2,Mbd2
Ptgr2,Scp2,Scp2
Mrpl52,Thoc7,Thoc7
Gnb4,Hadh,Hadh
Elob,Ppp2r3c,Ppp2r3c
Ik,Mad2l1,Mad2l1
Akip1,Msrb1,Msrb1
Nup155,Rin3,Rin3
Fcho1,Slc25a46,Slc25a46
Cenpq,H2aj,H2aj
Ndufa3,Usp18,Usp18
Dnajc30,Csrp1,Csrp1
Wdr36,Melk,Melk
N6amt1,Dxo,Dxo
Idh3a,Yif1a,Yif1a
Spcs1,Trmt11,Trmt11
Csrp1,Smg7,Smg7
Irf4,Fam118b,Fam118b
Mapk3,Mtf1,Mtf1
Smad2,Nop58,Nop58
Herpud1,Cd28,Cd28
Papola,Dcp1b,Dcp1b
Cables2,Msl3,Msl3
Eif1,Hcfc1r1,Hcfc1r1
Fbxw2,Atxn10,Atxn10
Polr3d,Esco1,Esco1
Mau2,1600002K03Rik,1600002K03Rik
Ylpm1,Rps6ka1,Rps6ka1
Gnl2,BC003965,BC003965
Tmem208,Ak3,Ak3
Eif2d,Acin1,Acin1
Haus4,Insig2,Insig2
Arih1,Ociad2,Ociad2
Edem2,Pds5b,Pds5b
Wrn,Mrpl35,Mrpl35
Pelp1,Abi2,Abi2
Setdb1,Zcchc9,Zcchc9
Taf6,Api5,Api5
Snx1,Bcl7c,Bcl7c
Cog6,Nrd1,Nrd1
Tspan31,S100a5,S100a5
Mkrn2,1110004F10Rik,1110004F10Rik
Rps6ka5,Hps1,Hps1
Irf5,Nr1h2,Nr1h2
Usp38,Ubn1,Ubn1
Fahd2a,Zfp788,Zfp788
Magohb,Ddost,Ddost
Pnkd,Pycrl,Pycrl
Rpp14,Pus7l,Pus7l
Srgap3,Senp6,Senp6
Tada2a,Tsc22d2,Tsc22d2
Fignl1,Tesk1,Tesk1
Eif3a,Gtpbp8,Gtpbp8
Milr1,Kif14,Kif14
Dhps,Agpat4,Agpat4
Sf3a2,Sccpdh,Sccpdh
Trap1,Tmem70,Tmem70
Srsf4,Ptpn9,Ptpn9
Dhfr,Ube2r2,Ube2r2
Uty,Cdc37l1,Cdc37l1
Impa2,Vim,Vim
Thg1l,Ccndbp1,Ccndbp1
Mapk1ip1l,Prkag1,Prkag1
Rab1a,Dnase1l3,Dnase1l3
Rhno1,Cox7a1,Cox7a1
Gm49336,Lrpprc,Lrpprc
Mtf1,Gypc,Gypc
Xpo6,Wwp2,Wwp2
Polr2d,Fnbp4,Fnbp4
Sde2,Wapl,Wapl
Eif4e2,Noc3l,Noc3l
Scaper,Ptpmt1,Ptpmt1
Prkdc,Ubp1,Ubp1
Rrp36,Wsb1,Wsb1
Dbf4,Rab3gap2,Rab3gap2
Rc3h2,Mtmr2,Mtmr2
Dck,Kpna3,Kpna3
Smarce1,Dhx38,Dhx38
Gmeb2,Psmc2,Psmc2
Acp1,Wnt3,Wnt3
Eif5b,Sdf4,Sdf4
S100a1,Phax,Phax
Fndc3a,Rpf2,Rpf2
Dgkh,Kdm1a,Kdm1a
Mre11a,Amn1,Amn1
2300009A05Rik,Parp4,Parp4
Rnf20,Rab13,Rab13
Rfc3,Pdss1,Pdss1
Eif3i,Wdr3,Wdr3
Dr1,Naaa,Naaa
Rnpc3,Paxbp1,Paxbp1
Pet100,Slc4a1ap,Slc4a1ap
Phc2,Brcc3,Brcc3
Ubap2l,Lactb2,Lactb2
Mrpl16,Gk,Gk
Ubac1,Ing3,Ing3
R3hdm2,Rrbp1,Rrbp1
Ncapd3,Ddx11,Ddx11
Cfap36,Vapa,Vapa
Wapl,Ruvbl1,Ruvbl1
Usp34,Eef1akmt2,Eef1akmt2
Mink1,Espl1,Espl1
Bclaf3,Trafd1,Trafd1
Slmap,Supt7l,Supt7l
Naf1,Map3k4,Map3k4
Tmem156,Zfp787,Zfp787
Vps51,Scn2b,Scn2b
Oxr1,Gmeb2,Gmeb2
Hsd17b12,Nek2,Nek2
Hp1bp3,Ly96,Ly96
Nvl,Slc38a10,Slc38a10
Kif18b,Minpp1,Minpp1
Casp8ap2,Qrsl1,Qrsl1
Skp1a,Fam204a,Fam204a
Immt,Zbp1,Zbp1
Ect2,Atf7ip2,Atf7ip2
Pus1,Rad51,Rad51
Ecd,Cdc45,Cdc45
Rfesd,Mta1,Mta1
Fam92a,Exoc3,Exoc3
Hgsnat,Trappc3,Trappc3
Apeh,Urb2,Urb2
Il6st,Ndufb2,Ndufb2
March5,4933434E20Rik,4933434E20Rik
Ddit4,Thap12,Thap12
Nsun2,Mecr,Mecr
Tatdn2,Sdhaf2,Sdhaf2
Tespa1,Tatdn1,Tatdn1
Cep135,Ubap2l,Ubap2l
Cpsf4,Mef2b,Mef2b
Abcb7,Cd276,Cd276
Phactr2,Ppwd1,Ppwd1
Timm17a,Dhx8,Dhx8
Hmgcr,Parl,Parl
Ankrd28,Abraxas2,Abraxas2
Dnlz,Immt,Immt
Jade2,Cyp20a1,Cyp20a1
Rpf1,Tapbp,Tapbp
Sptlc2,1810030O07Rik,1810030O07Rik
Strn,Snx10,Snx10
Cyfip1,Rpp21,Rpp21
Katna1,Srp72,Srp72
Btbd1,Nmi,Nmi
Tmem173,Trp53rkb,Trp53rkb
Nsmce2,Rsph3a,Rsph3a
Zfx,Fbxw7,Fbxw7
Thoc6,Rrp1b,Rrp1b
Hdlbp,Ube2a,Ube2a
Ncstn,Timm9,Timm9
Slc30a9,Fah,Fah
Ccdc141,Gins4,Gins4
P3h4,Oaz2,Oaz2
Aco2,Abcb8,Abcb8
Fth1,Kntc1,Kntc1
Mcm9,Specc1l,Specc1l
Golt1b,E2f1,E2f1
Wdr3,Slirp,Slirp
Pgls,Ercc6l2,Ercc6l2
Prpf4b,Plcl2,Plcl2
Vbp1,Thg1l,Thg1l
Lsm10,Sephs1,Sephs1
Fbxo8,Dctn1,Dctn1
Tm2d1,Hp1bp3,Hp1bp3
Tmem259,Dbf4,Dbf4
Pnrc1,Pno1,Pno1
Igf2r,Rab1a,Rab1a
Arl6ip4,Haus4,Haus4
Msh2,Pex6,Pex6
Thoc3,Med24,Med24
Dnajb6,Mmp10,Mmp10
Stag2,Rasd1,Rasd1
Dclre1c,Coq8a,Coq8a
Ap4s1,Ccdc125,Ccdc125
Akna,Ubl4a,Ubl4a
Nsmce4a,Tfdp1,Tfdp1
Dhx29,Ptpn7,Ptpn7
Klhl9,Rab11b,Rab11b
Mpst,Ap1ar,Ap1ar
Rraga,Decr2,Decr2
Etfdh,Rpp14,Rpp14
Ankrd13a,Dsn1,Dsn1
Ndufaf4,Polr3e,Polr3e
Coa6,Dpp9,Dpp9
Myl4,Rpp25l,Rpp25l
Suox,Pcif1,Pcif1
Czib,Myd88,Myd88
Ifi206,Axl,Axl
Cyp20a1,Galnt7,Galnt7
Supt7l,Ndufaf2,Ndufaf2
Xpo1,Eif4g1,Eif4g1
Kif20b,Phf7,Phf7
Arf3,Rab14,Rab14
Ccna2,Ndufaf7,Ndufaf7
Abhd2,Mre11a,Mre11a
Irf3,Slc39a4,Slc39a4
Hmg20b,Cpped1,Cpped1
Sav1,Tigit,Tigit
Zbtb17,Atp6v0c,Atp6v0c
Haghl,H1f0,H1f0
Ppp1r12c,Tmem156,Tmem156
Psmb1,Krt18,Krt18
Mplkip,Psph,Psph
Csnk1g3,Celf5,Celf5
Slc35a4,Ccnk,Ccnk
Tut7,Plxdc1,Plxdc1
Aldh9a1,Rasgrp2,Rasgrp2
Zfand1,Tnfsf14,Tnfsf14
Plpp2,Prkab2,Prkab2
Tgoln1,Atp6v1a,Atp6v1a
Scpep1,Cep250,Cep250
Vps41,Tbc1d31,Tbc1d31
Ppp2r5d,Usp1,Usp1
Pphln1,Stard5,Stard5
Ptpn9,Lif,Lif
Rbm4b,Pyroxd1,Pyroxd1
Ddx23,Mpc2,Mpc2
Eif2ak1,Prune2,Prune2
Micu1,Acsl1,Acsl1
Slc22a15,Ahsa2,Ahsa2
Kansl2,Mink1,Mink1
Oaz2,Snx11,Snx11
Zfp787,Scyl2,Scyl2
Ube2f,Pkn3,Pkn3
Prps1,Bag4,Bag4
Cul1,Rufy1,Rufy1
Taf11,Ccni,Ccni
Nelfb,Efl1,Efl1
Hsp90b1,Mplkip,Mplkip
Pdap1,Lyar,Lyar
Zfp868,Il18,Il18
Rb1cc1,Arl6ip4,Arl6ip4
Spag7,Cenpf,Cenpf
Nab2,Pias3,Pias3
Nr2c2ap,Rab19,Rab19
Sec23ip,Trip13,Trip13
Usp18,Dnajc13,Dnajc13
Rab14,Hook3,Hook3
Msh6,Gfer,Gfer
Itgal,Malsu1,Malsu1
Polr2l,Cep135,Cep135
Ubl4a,Esco2,Esco2
Trmt11,Jund,Jund
Cd68,Abi1,Abi1
Llph,Fam133b,Fam133b
Ist1,Brip1,Brip1
Map2k1,Ppp1r11,Ppp1r11
Serbp1,Dcbld2,Dcbld2
AC149090.1,Ighd,Ighd
Acbd3,Cerkl,Cerkl
Cenph,Kif20b,Kif20b
Srek1ip1,Eif3c,Eif3c
Strip1,Pabpc4,Pabpc4
Nxt1,4833439L19Rik,4833439L19Rik
Psma3,Ica1,Ica1
Cbwd1,Coq2,Coq2
Larp4,Ptpn5,Ptpn5
Cnep1r1,Fancd2,Fancd2
Wbp4,Arhgef25,Arhgef25
Lmf1,Cnot3,Cnot3
Tmem106b,Cdkn3,Cdkn3
Vapa,Rbak,Rbak
Cenpm,Rbm26,Rbm26
Enpp4,Ciz1,Ciz1
Wdr48,Wdr77,Wdr77
Ensa,Ssbp1,Ssbp1
Gcn1,Ndufb11,Ndufb11
Espl1,Ranbp6,Ranbp6
Rab8a,Tmem60,Tmem60
Leprot,Lax1,Lax1
Tbce,Dcaf7,Dcaf7
Prpf3,B3galt4,B3galt4
Cd80,Mtrf1,Mtrf1
Ppp1r21,Pus3,Pus3
Fbxo9,Wipf1,Wipf1
Tubd1,Tubd1,Tubd1
Babam1,Kansl1,Kansl1
Insig2,Pank2,Pank2
Bcl2l12,Aco2,Aco2
Utp6,Josd2,Josd2
Krcc1,Prkdc,Prkdc
Trabd,Prps2,Prps2
Phf8,Gpr68,Gpr68
B3galt4,Fkbp3,Fkbp3
Cul3,Enpp2,Enpp2
Yif1b,Wdr75,Wdr75
Mrps9,Itgb1bp1,Itgb1bp1
Psenen,Ranbp2,Ranbp2
Slain2,Sec22a,Sec22a
Gnpda1,Sav1,Sav1
Thtpa,Zfp560,Zfp560
Smg5,Maf,Maf
Cenpi,St3gal2,St3gal2
C330007P06Rik,Mrfap1,Mrfap1
Naa40,Ppme1,Ppme1
Utp18,Samd9l,Samd9l
Pus3,Ufsp1,Ufsp1
Spata2,Tm2d3,Tm2d3
Ywhaq,Fgd6,Fgd6
Cd47,Rab7,Rab7
Vim,Magt1,Magt1
,Hdlbp,Hdlbp
,Chuk,Chuk
,Ppp1r21,Ppp1r21
,Cenph,Cenph
,Eno1,Eno1
,Dpf3,Dpf3
,Naprt,Naprt
,Ppih,Ppih
,Acaa1a,Acaa1a
,Bclaf3,Bclaf3
,Plekha5,Plekha5
,Kctd9,Kctd9
,Rngtt,Rngtt
,Coch,Coch
,Rars2,Rars2
,Nasp,Nasp
,Prnp,Prnp
,Ptbp1,Ptbp1
,Dusp23,Dusp23
,Lrch1,Lrch1
,Sdhaf1,Sdhaf1
,Ttk,Ttk
,Htatsf1,Htatsf1
,Ss18l2,Ss18l2
,Bex2,Bex2
,Tarbp2,Tarbp2
,Tet2,Tet2
,Tmem218,Tmem218
,N6amt1,N6amt1
,Ddx3y,Ddx3y
,Ncstn,Ncstn
,Rex1bd,Rex1bd
,Rpe,Rpe
,Med29,Med29
,Pgd,Pgd
,Cox15,Cox15
,Rnf166,Rnf166
,Polr2c,Polr2c
,Dctn2,Dctn2
,Gabpb1,Gabpb1
,Dnttip2,Dnttip2
,Dck,Dck
,Pnkd,Pnkd
,Rbm19,Rbm19
,Prpf4b,Prpf4b
,Cwc27,Cwc27
,Ubxn4,Ubxn4
,Gnat1,Gnat1
,Manf,Manf
,Mab21l2,Mab21l2
,Cep120,Cep120
,March2,March2
,Zfp608,Zfp608
,Rbm28,Rbm28
,Gars,Gars
,Ergic3,Ergic3
,Lztfl1,Lztfl1
,Gatb,Gatb
,Pradc1,Pradc1
,Parg,Parg
,Mthfd1,Mthfd1
,Ttc1,Ttc1
,Acad8,Acad8
,Supt6,Supt6
,Bag6,Bag6
,Kif20a,Kif20a
,Letm1,Letm1
,Ppm1k,Ppm1k
,Cbx6,Cbx6
,Gpr160,Gpr160
,Nostrin,Nostrin
,Pbxip1,Pbxip1
,Rlim,Rlim
,Csnk1d,Csnk1d
,Cabin1,Cabin1
,Gpm6b,Gpm6b
,Chid1,Chid1
,Vapb,Vapb
,Ptger4,Ptger4
,Zfp62,Zfp62
,Zfp938,Zfp938
,Champ1,Champ1
,Utrn,Utrn
,Cox18,Cox18
,Ncapd3,Ncapd3
,Bcl2l12,Bcl2l12
,Rad1,Rad1
,P2rx7,P2rx7
,Bphl,Bphl
,Glp1r,Glp1r
,Syncrip,Syncrip
,Syap1,Syap1
,Mterf3,Mterf3
,Zmym3,Zmym3
,Lad1,Lad1
,Taf6,Taf6
,Swsap1,Swsap1
,Kif3a,Kif3a
,Zmym1,Zmym1
,Cmc4,Cmc4
,Lipa,Lipa
,Gyg,Gyg
,Etfdh,Etfdh
,Vhl,Vhl
,Arfrp1,Arfrp1
,Dars2,Dars2
,Pgm3,Pgm3
,Sec61g,Sec61g
,Adrb1,Adrb1
,Ramac,Ramac
,Nkapd1,Nkapd1
,Gpr18,Gpr18
,Gstm5,Gstm5
,Osbp,Osbp
,Osgin2,Osgin2
,Pold3,Pold3
,Arxes2,Arxes2
,Fam92a,Fam92a
,Pdia5,Pdia5
,Slc25a43,Slc25a43
,Ryk,Ryk
,Slc25a45,Slc25a45
,Unc50,Unc50
,Ints14,Ints14
,Ss18,Ss18
,Dhfr,Dhfr
,Casp8ap2,Casp8ap2
,Qrich1,Qrich1
,B3gnt4,B3gnt4
,Polr2g,Polr2g
,Bud31,Bud31
,Nenf,Nenf
,Rfxap,Rfxap
,Tnfrsf18,Tnfrsf18
,Itgav,Itgav
,Pfas,Pfas
,Clns1a,Clns1a
,Pisd,Pisd
,Hmg20b,Hmg20b
,Kdelr2,Kdelr2
,Tmbim1,Tmbim1
,Lamp2,Lamp2
,Slc7a6os,Slc7a6os
,Myo1c,Myo1c
,Ccdc127,Ccdc127
,Trav15-2-dv6-2,Trav15-2-dv6-2
,Dnmt3b,Dnmt3b
,Naa60,Naa60
,Lcmt1,Lcmt1
,Map7d3,Map7d3
,Abhd12,Abhd12
,Chadl,Chadl
,9530068E07Rik,9530068E07Rik
,Spcs3,Spcs3
,Albfm1,Albfm1
,Tuba1b,Tuba1b
,Specc1,Specc1
,Abhd2,Abhd2
,Nbeal2,Nbeal2
,Hic1,Hic1
,Zdhhc24,Zdhhc24
,Narf,Narf
,Dap3,Dap3
,2510002D24Rik,2510002D24Rik
,Casp7,Casp7
,Trappc13,Trappc13
,Xkr6,Xkr6
,Cog1,Cog1
,Ptrh1,Ptrh1
,Derl2,Derl2
,Nipsnap3b,Nipsnap3b
,Rab5b,Rab5b
,Ccdc71,Ccdc71
,Poll,Poll
,Zfp760,Zfp760
,D630039A03Rik,D630039A03Rik
,Rrp36,Rrp36
,Ccna2,Ccna2
,Dhx29,Dhx29
,Mmab,Mmab
,Ube2j2,Ube2j2
,Chmp3,Chmp3
,Ccnc,Ccnc
,Mansc1,Mansc1
,Dcaf12,Dcaf12
,Prorsd1,Prorsd1
,Ubac1,Ubac1
,Adar,Adar
,Spred1,Spred1
,Nup205,Nup205
,Dcakd,Dcakd
,Dnajb3,Dnajb3
,Dhps,Dhps
,Ankfy1,Ankfy1
,Scaper,Scaper
,Afmid,Afmid
,Spg7,Spg7
,Cnep1r1,Cnep1r1
,Eif2d,Eif2d
,Anapc2,Anapc2
,Ik,Ik
,Wdfy2,Wdfy2
,Bcat1,Bcat1
,Ppp2r5d,Ppp2r5d
,Cenpq,Cenpq
,Rasa2,Rasa2
,Unc45a,Unc45a
,Zfp296,Zfp296
,Sppl3,Sppl3
,Tmem220,Tmem220
,Tomm70a,Tomm70a
,Xpo1,Xpo1
,Lmbrd1,Lmbrd1
,Lrrtm2,Lrrtm2
,Atp5o-1,Atp5o-1
,Pex11a,Pex11a
,Acaca,Acaca
,Scamp2,Scamp2
,Krcc1,Krcc1
,Ing2,Ing2
,Dele1,Dele1
,Snrpb2,Snrpb2
,Saxo2,Saxo2
,Cars2,Cars2
,Bco2,Bco2
,Atp5g1,Atp5g1
,Fbxw2,Fbxw2
,Cfap36,Cfap36
,Dapk3,Dapk3
,Rfc3,Rfc3
,Nipa2,Nipa2
,Atf2,Atf2
,1700037H04Rik,1700037H04Rik
,Ints12,Ints12
,Strn,Strn
,Srxn1,Srxn1
,Xpot,Xpot
,Taf13,Taf13
,Zcchc4,Zcchc4
,Recql5,Recql5
,Pick1,Pick1
,Traf5,Traf5
,Dnttip1,Dnttip1
,Sostdc1,Sostdc1
,Impa2,Impa2
,Traf6,Traf6
,Rad51b,Rad51b
,Aldh9a1,Aldh9a1
,Tubgcp4,Tubgcp4
,Ahr,Ahr
,Stag2,Stag2
,Myl4,Myl4
,Cebpz,Cebpz
,Helq,Helq
,Gnptg,Gnptg
,Leprot,Leprot
,Ppm1a,Ppm1a
,Tpp1,Tpp1
,Rab5if,Rab5if
,Klhdc3,Klhdc3
,Fignl1,Fignl1
,Mff,Mff
,Cyc1,Cyc1
,Ankrd50,Ankrd50
,Glyr1,Glyr1
,Spry1,Spry1
,Micos13,Micos13
,Tmem237,Tmem237
,Gmpr2,Gmpr2
,Mrpl52,Mrpl52
,Inpp5e,Inpp5e
,Pter,Pter
,Capn1,Capn1
,Cst6,Cst6
,Celf2,Celf2
,D6Wsu163e,D6Wsu163e
,Mkrn2,Mkrn2
,Prep,Prep
,Ptgr2,Ptgr2
,Aasdh,Aasdh
,Usp44,Usp44
,Dr1,Dr1
,Dnm1l,Dnm1l
,Cct2,Cct2
,Apoa2,Apoa2
,Srsf4,Srsf4
,Arfip2,Arfip2
,Rnf125,Rnf125
,Abcb7,Abcb7
,Spata2l,Spata2l
,Cdk5,Cdk5
,Cbwd1,Cbwd1
,Ephx1,Ephx1
,Safb2,Safb2
,Tagap,Tagap
,Luc7l,Luc7l
,Cul3,Cul3
,Eif3l,Eif3l
,Adi1,Adi1
,Hspd1,Hspd1
,Zfp41,Zfp41
,Pih1d1,Pih1d1
,Dis3,Dis3
,Chchd3,Chchd3
,Mrpl16,Mrpl16
,Rpgrip1,Rpgrip1
,Itgb5,Itgb5
,Cd68,Cd68
,Spg11,Spg11
,2810004N23Rik,2810004N23Rik
,Gabpa,Gabpa
,Babam1,Babam1
,Mcm7,Mcm7
,Anxa7,Anxa7
,Desi1,Desi1
,Mastl,Mastl
,Fgf18,Fgf18
,Zfp607a,Zfp607a
,Man2c1,Man2c1
,Ttll1,Ttll1
,Slc16a13,Slc16a13
,Pign,Pign
,Ppig,Ppig
,Hsd17b12,Hsd17b12
,Dnm3,Dnm3
,6030458C11Rik,6030458C11Rik
,Pelp1,Pelp1
,Plekhf2,Plekhf2
,Def6,Def6
,Spag7,Spag7
,Zfp322a,Zfp322a
,Maoa,Maoa
,Ssh1,Ssh1
,Mkrn2os,Mkrn2os
,Skp1a,Skp1a
,Commd4,Commd4
,Nom1,Nom1
,Kcnq5,Kcnq5
,Maea,Maea
,Pyurf,Pyurf
,Rsph3b,Rsph3b
,Tspan31,Tspan31
,Ten1,Ten1
,B9d2,B9d2
,Tmbim6,Tmbim6
,Krt10,Krt10
,Ilrun,Ilrun
,Sgsm3,Sgsm3
,Zw10,Zw10
,Fbxo25,Fbxo25
,Nop10,Nop10
,Rrp9,Rrp9
,Gtf3c2,Gtf3c2
,Gdpd5,Gdpd5
,Stard4,Stard4
,8030462N17Rik,8030462N17Rik
,Mrpl48,Mrpl48
,1110012L19Rik,1110012L19Rik
,Snapc1,Snapc1
,Sfmbt2,Sfmbt2
,Tmem94,Tmem94
,Atp6v0d1,Atp6v0d1
,Pkig,Pkig
,Eif4a3,Eif4a3
,H1f2,H1f2
,Txndc15,Txndc15
,Polr2d,Polr2d
,Gipc1,Gipc1
,Kif3b,Kif3b
,Usp4,Usp4
,Fbxo8,Fbxo8
,Mto1,Mto1
,Plekhg2,Plekhg2
,Eif3g,Eif3g
,Kdm6b,Kdm6b
