wilcoxon,t-test,t-test_overestim_var
Capza2,Egfl7,Il3ra
Ewsr1,Map4,Luc7l
Apmap,Vegfb,Chchd6
Sirt1,Tamm41,B9d2
Bcat2,Dnm3,Dhx15
Endod1,Il3ra,Myd88
Stard7,Mrps30,Gm9844
Mrpl15,Bnip1,Ipp
Gnl3l,Anapc4,Vrk3
Slu7,Phrf1,Cyth2
Wiz,Ipp,Bnip1
Impdh1,Mipep,Fbxo22
Pknox1,Tpm1,Ndufs1
Mif4gd,Fgfr1op2,2700049A03Rik
Ncl,Cpsf4,Ccni
Ibtk,Bag6,Plpp2
Scyl1,Trappc6b,Bin1
Sigmar1,Cebpg,Rnf168
Mtbp,Rab2a,Cntln
Ep400,Ubfd1,Arf6
Zmat2,Upk1a,Casp7
Flna,2700049A03Rik,Med7
Spint2,Comt,Tedc2
Cdca7l,Rnf168,Cep76
Clec2i,Lrif1,Cdc26
Caap1,Cep41,Zdhhc16
Rab9,Casp7,Anapc4
Alg6,Anxa7,Map4
Med7,Med7,Cyfip2
Arhgap1,Zdhhc16,Cpsf4
Wdr89,Plekhf2,Tpm1
Nsrp1,Zfp511,Phrf1
Pkig,Rpain,Mrps30
Rrp1b,Gpatch11,Cebpg
Pgm2,Zfand5,Rpain
Icam2,Crocc,Ubfd1
Anxa7,Eml3,Ints2
Cic,Mlx,Comt
Tmed10,Smyd2,Plekhf2
Rdh11,Hcls1,Bag6
Svil,2310033P09Rik,Myl6b
Farsa,Rab11b,Tst
Cyb5r3,Ywhag,Lrif1
Pym1,H2ac7,Sult2b1
Tmem189,Srpk2,1700021F05Rik
Tyw1,Hacd3,Mtmr2
Pnkp,Prpf18,2310033P09Rik
Nenf,Cep76,Eml3
Fam104a,Pgd,Zfp511
Ahi1,Mtmr2,Hacd3
Tmem60,Cbfa2t3,Anxa7
Rnf168,Rnf19a,Rnf19a
Eif4h,1700021F05Rik,Fancb
Cog2,Ints2,Skap2
Vdac2,Ylpm1,Gpatch11
Exosc1,Hist1h2br,Trappc6b
Rps6ka4,Chchd6,Elmo2
Dhx8,Adsl,Nab2
Rrp8,Spag9,Zfand5
Plekha2,Skap2,Ywhag
Exoc5,Tars,Dclk2
Efhd2,Plpp2,Primpol
Pex13,Elmo2,Fgfr1op2
Bud31,Tm7sf2,Mlx
Actr1b,Dhx16,Adsl
Lmnb2,Ppp3r1,Fsbp
Cntrob,Kcmf1,Ylpm1
Gtf2b,Actr10,Sfmbt1
Nsun2,Rhoa,Pgd
Pgrmc2,Ppat,Prpf18
Dhdds,Traf2,Rab2a
Mfap1b,Ddx42,Ppat
Wrap53,Primpol,Xkr5
Emc3,Ndufa1,Traf2
Spcs1,Entpd5,Rab11b
Slc38a10,Spcs3,Srpk2
Exo1,Acot8,Spag9
Vamp4,Lars,Tars
Psma2,Nab2,Entpd5
Smim24,Wsb1,Dhx16
Fancf,Ssc4d,Hist1h2bp
Acads,Dnttip1,Hcls1
Ctdsp1,Wars,Spcs3
Slc25a17,Pias4,Ppp3r1
Elmo2,Tedc2,Tonsl
Nrbf2,Tor1a,Lat2
Usp37,Sult2b1,Kcmf1
Skiv2l,Tmem248,Ccne2
Serhl,Ctr9,Acot8
Inf2,Znhit1,Lars
BC004004,Fam98b,Pphln1
Immp1l,Ccdc47,Pias4
Eps15,Ube2v2,Wars
Pphln1,Cfdp1,Wsb1
Arl16,Uqcrc2,Lmo4
Gorasp2,Tor2a,Ddx42
Slain2,Pphln1,Cd81
Bloc1s6,Acly,Dnttip1
Rpap3,Hnrnph3,Ctr9
Rpa2,Ppie,Actr10
Mrps15,Cnot8,Id3
Sc5d,Polb,Tor1a
Ctsz,Mcu,Fam98b
Rnf181,Mllt3,Tmem248
Rheb,Tst,Mcu
Rpl10-ps3,Sfmbt1,Srgap3
Prpsap1,Lmo4,Neto2
1700021F05Rik,Nrf1,Znhit1
Eif3i,Plgrkt,Rhoa
Nup188,2210016F16Rik,Ccdc47
Bms1,Vapa,Dgcr8
Hspb11,Prps2,Ndufa1
Smim8,Tonsl,Polb
Alg13,Pttg1,Cnot8
Nvl,Lat2,Cfdp1
Mrps24,Rps3a1,Ppie
Ash2l,Ifi27,Ube2v2
Chuk,Coa6,Tor2a
Tmem214,Msrb1,Acly
Hspa13,Dgcr8,Hnrnph3
Rcn2,Ifi27l2a,Fam118b
Vav1,Fam118b,Milr1
Cercam,Aimp1,Nrf1
Elf4,Pon2,Prps2
Ift52,Dlst,Srd5a1
Rcor1,Milr1,Mllt3
Dync1li1,Eif4enif1,Rps3a1
Stim2,Myl6b,Skp2
Asna1,Nol11,2210016F16Rik
Zc3h14,Smarcd1,Ifi27l2a
Nfkbib,Copa,Uqcrc2
2510039O18Rik,Exoc3,Ifi27
Cxcl10,Tomm7,Ccdc85c
Zfand5,Cherp,Plgrkt
Aspscr1,Dclk2,Coa6
3110009E18Rik,Atp6v0a2,Tacc2
Itpripl1,Hist1h2bp,Pttg1
4921524J17Rik,Agfg1,Rcan3
Fanca,Ccne2,Vapa
Elp2,Prkch,Smarcd1
Osbp,Mrps10,Eif4enif1
Cers5,Fancb,Nol11
Cltc,Cntln,Cherp
Sec63,Cul2,Msrb1
Taf13,Got1,Vax2
Eef1e1,Wasf2,Lrch4
Ints14,Snrnp70,Dlst
Arl1,Ercc6l2,Ercc6l2
Nap1l4,Eef1akmt1,Pon2
Napa,Dusp19,Mrps10
Zdhhc7,Psmd10,Cul2
Cep120,Cspp1,Dusp19
Lmo4,Copg1,Exoc3
Rpp25l,Cbll1,Copa
Ccni,Fam76a,Atp6v0a2
Glrx5,Fkbp8,Tmem143
Dpp3,Rcan3,Aimp1
Ddx42,Rplp0,Rplp0
Micu1,Pwwp3a,Agfg1
Gnas,Lrch4,Got1
Dnpep,Srgap3,H2bc13
Ptcd3,Chd4,Fam76a
Nit1,Id3,Cbll1
Ppm1m,Tmed9,Cspp1
Babam2,Mrpl34,Pcbp4
Eif3j1,Shoc2,Tomm7
Ecd,Skp2,Prkch
Cfap36,Agtpbp1,Copg1
Fam168b,Wdr75,Agtpbp1
Nemp2,Eif2b5,Pwwp3a
Oxa1l,Mkrn2,Eef1akmt1
Ccdc163,Elf4,Wdr75
Pef1,Noc4l,Smim24
Uqcrc1,Neto2,Psmd10
Foxk2,Ubr5,Wiz
Wdr74,Wiz,Cemip2
Mta3,Mapkap1,Noc4l
Senp3,Smim24,Ppip5k1
2210016F16Rik,Tacc2,Rp2
Usp50,Mrps9,Tmem263
Sclt1,Mrpl48,Mkrn2
Yars,Atad1,Shoc2
Abcb9,Wwp2,Tbc1d2
Zfp24,Pcbp4,Wasf2
Vrk3,Tmem263,Rbm44
Zfp326,Ccdc69,Nup188
Zranb1,B4galt5,Eif2b5
Ngdn,Nup188,Ccdc69
Pfkl,Rwdd4a,Snrnp70
Qrsl1,Fsbp,Fkbp8
Gins3,Echs1,Chd4
Ap2a2,Rsl1d1,Mapkap1
Nploc4,Trappc5,Mrpl48
Srebf2,Ppp4r2,Ubr5
Coro7,Zc3h15,Gtsf1
Rbm6,Brix1,Myo1e
Pop5,Scnm1,Elf4
Dgcr8,Pex7,Usp37
Zfp384,Slc35a4,Mrps9
Il3ra,Ino80e,Atad1
mt-Nd6,Rp2,Plscr1
Iars,Xkr5,Gstm1
Dnajc4,Kcnab2,Wwp2
Car5b,Tle5,Mrpl34
Amfr,Wrap53,Rwdd4a
Isg20l2,Pithd1,Rpusd1
Upf1,Tmem143,Wrap53
Mob1b,Ftl1,B4galt5
Bet1,Cemip2,Plin2
Frmd8,Abhd17a,Tmed9
Pabpc4,Polr2l,Echs1
Abcb7,Plscr1,Ftl1
Stk19,Ppip5k1,Scnm1
Dhx40,Mrpl50,Slc35a4
Psph,Dus1l,Polr2l
Atr,Ap1s2,Cdan1
Ap1s3,Usp37,Rnft1
Agpat4,Eif3d,Ap1s2
Sumo1,Rnft1,Rsl1d1
Fbxo28,Orc2,Mrpl50
Krr1,Eif3j1,Pex7
Ppip5k2,Vax2,Trappc5
Msrb1,Rabepk,Brix1
Foxn2,Xrcc1,Pithd1
Ftsj1,Plin2,Orc2
Ess2,Ctnnbip1,Smpd4
Cdc25a,Rint1,Dus1l
Fam136a,Flot2,Ino80e
Sp3,Cdan1,Xrcc1
Pcm1,Plekha2,Ctnnbip1
Camta1,Cd81,Rint1
Umad1,Mphosph10,Kcnab2
Galk2,Tbc1d2,Flot2
Czib,Smpd4,Ppp4r2
Paf1,Ptpn2,Hook1
Trmt10a,Ccdc85c,H3c13
Ccar2,Elp5,Rabepk
Gtf3c1,Zmpste24,B3glct
BC052040,Prkaca,Gzmk
Tmx2,Gzmk,Prkaca
Cul1,Nom1,Eif3j1
Hsdl2,Nipsnap3b,H1f0
Mt2,Rpusd1,Zc3h15
Dcp2,Ppme1,Abhd17a
H1f0,Coq3,Coq3
Slc4a2,Hook1,Eif3d
Pigk,Cmas,Elp5
Prkaca,Rock1,Mphosph10
Cdc26,Dlat,Abraxas1
Sf3b3,Rpe,Sars2
Parl,B3glct,Ppme1
Usp10,R3hdm1,Zmpste24
Eif4g2,Cnot1,Relt
Dapp1,H1f0,Nom1
Dapk2,Sars2,Slc4a2
Rbbp5,Wdr48,Plekha2
Tnpo1,Taf2,Tle5
Parg,Ufm1,Kdm8
Pno1,Slc4a2,Zc3h10
Zcchc10,Rtf2,Dlat
Atp6v1b2,Crkl,Wdr48
Ahcyl1,Spg7,Taf2
Slc35a3,Sec61a1,Spidr
Gcn1,Srd5a1,Nipsnap3b
Xab2,Sap130,Ptpn2
Prkce,Zfp414,Crkl
Otud7b,Hadhb,F2rl3
Hspa9,Abraxas1,Zfp414
Ufd1,Ints8,Rpe
Mllt3,Snap29,Sap130
1700025G04Rik,Myo1e,Cryl1
Slc25a19,Afg3l1,Ints8
2610507B11Rik,Dyrk1a,Map1a
Smim19,Zc3h10,Cmas
mt-Nd4l,Ppp3cb,Slc39a9
Dna2,Vrk1,Snap29
Gldc,Relt,Plxdc2
Ythdf1,Mapkapk2,Unc13a
Iqgap3,Dpm3,Spg7
Tomm70a,Wapl,Plxdc1
Copg2,Slc39a9,Slc4a8
Chmp7,Spidr,Gm45902
Pdcl3,Cript,Alcam
Uso1,Ykt6,Trp53i11
Dpm2,Mad2l1bp,Ufm1
Stx12,H2bc13,Igfbp6
Cebpzos,Mindy3,Cnot1
Cfap298,Alcam,Dyrk1a
Tmem80,Trp53i11,Rtf2
Slc30a5,Gstm1,Fbxw8
Prr5,3110009E18Rik,Mettl14
Creg1,Dhx29,Tsen54
Acad9,Ndufaf2,R3hdm1
Primpol,Dync1i2,Mapkapk2
Wdr1,Coq2,3110009E18Rik
Fem1b,Ndufb1-ps,Rock1
Ensa,Gm45902,Vrk1
Tmem138,Cuedc2,Coq2
Gpank1,Ccz1,Afg3l1
Rap1gap2,Tm9sf2,Mad2l1bp
Ccz1,Tsen54,Sec61a1
Herpud1,Orc3,Hadhb
Oas3,F2rl3,Dhx29
Fuca2,Rbm44,Ykt6
Atp6v0d1,Mettl14,Ppp3cb
Med12,Supt5,Slc16a3
Sertad1,Mcmbp,Mvk
Klhl9,Msh2,Dpm3
Ppp3cb,Fbxw8,Mindy3
Rap1gds1,Ppp1r8,Orc3
Ap4s1,Gpn3,Hspa13
Selenos,Mtx1,Ndufaf2
Bysl,Hspa13,Cdkn2a
Crcp,Pym1,Bcat2
Isca2,Bcat2,Cuedc2
Ap2a1,Rbm42,Ttc28
Lrrcc1,Plxdc1,Ppp1r8
Tm9sf2,Cryl1,Msh2
Fdx1,Derl1,Cript
1190007I07Rik,Eef1b2,Dync1i2
Rhot2,Hccs,Wapl
Dhps,Rbm27,Hmx2
Mrs2,Rfk,Ccz1
Dpf2,Slc16a3,Rgcc
Sptan1,R3hdm4,Timp2
Cdkn1a,Gtsf1,Pigu
Sqle,Mvk,Tm9sf2
Mgat1,Nxn,Pidd1
Stk40,Rbbp5,Mcmbp
Tpr,Pigu,Klf11
Fbxw11,Hsbp1,Rbbp5
Btaf1,Kdm8,Tlnrd1
Gsap,Klf11,Mtx1
Zfand2b,Sugt1,Coq6
Mtpap,Cul4b,Supt5
Etfdh,Slc4a8,Gpn3
Pias1,Tlnrd1,Pym1
Thop1,Rgcc,Hccs
Mettl16,mt-Co2,Nxn
Sh3bgrl,Gga1,Rfk
Setd3,Ttc1,Atp10a
9530068E07Rik,Atp10a,Gm20604
Atxn10,Adh5,Avpi1
Lrpap1,Mtmr14,Eef1b2
Tfip11,Coq6,Rbm42
Ppp1r14b,Ddx52,mt-Co2
Hif1an,Commd10,D6Wsu163e
Gosr1,Tram1,Mtmr14
Mtmr9,Ube2j1,Tmem50b
Sdhaf2,mt-Atp8,Rbm27
Faim,Atpaf2,Myo1c
Thoc5,Wdr18,Commd10
Med16,Lin37,Ndufb1-ps
Sp4,Gm20604,Cul4b
Dgcr2,Mff,Derl1
Stam2,Irf4,Atpaf2
Gtf2a2,Mprip,Cep152
Msh6,Fmnl1,Irf4
1110065P20Rik,H3c13,R3hdm4
Ccdc43,Lpcat3,Gga1
R3hdm2,Avpi1,Lclat1
Mpv17l2,Gpr146,Mprip
Cops7a,D6Wsu163e,Hsbp1
Noa1,Cdkn2a,Ttc1
Galnt12,Ap2b1,Gpr146
Borcs5,Cstf1,Wdr18
D8Ertd738e,Tmem50b,Lpcat3
Tent2,Ctnnbl1,Adat2
Ccdc107,Thap7,Ube2j1
Tnfrsf1b,Golph3,mt-Atp8
Apaf1,Edem1,Lin37
Pqlc3,Gtf2f2,Ddx52
Tubgcp3,Cstf3,Cstf1
Ankrd40,Timp2,Sugt1
Ube2v2,Vps52,Adh5
Med17,Pidd1,Pus7
Agpat1,Cep152,Nhej1
Tatdn1,Myo1c,1810055G02Rik
Copb1,Foxk2,Thap7
Fbxo34,Adat2,Cgas
Spice1,Plxdc2,Ap2b1
Amn1,Kin,Foxk2
Nufip1,Ube2z,Mgme1
Aldoa,Clp1,1700037H04Rik
Pou2f1,Fam3c,Tram1
Itfg2,Gnpda1,Vps52
Dnajc17,Igfbp6,Gtf2f2
Xlr4b,Nup50,Mff
Ints12,Nhej1,Fmnl1
Golga2,Map1a,Edem1
Snrpd3,Pfdn2,Cstf3
Fra10ac1,Lclat1,Camk2n2
Rpl35,1700037H04Rik,Polr3h
Phb,Ythdf2,Ctnnbl1
Irf2bp1,Lrrfip1,Ube2z
Ppm1b,Wrnip1,Golph3
Uggt1,Dohh,Mus81
Wdr37,Acbd3,Clp1
Ctps,Gcsh,Fam3c
Hinfp,Polr3h,Igsf8
Traf5,Wnk1,Gcsh
Rgcc,Pus7,Dnajc4
Zfp771,Mus81,Wrnip1
Spata24,Unc13a,Gnpda1
Dcaf1,Frmd8,Kin
Srsf6,Nop10,Rab3ip
Ergic3,Dnajc4,Ythdf2
Arpc5,Igsf8,Dohh
Wdr3,Mgme1,Cep19
Rab22a,Anapc10,Lancl2
Cggbp1,Faf2,Nqo2
Spast,Ppp2r5e,Acbd3
Lrrc42,CAAA01118383.1,Nup50
Slc7a1,Cep19,Anapc10
Atg7,Nqo2,Dnaaf2
Ap3m1,Esyt1,Tmem214
Tubgcp4,Lrrfip2,CAAA01118383.1
Nampt,Rab3ip,Lrrfip2
Edem1,Tmem214,Faf2
Eif2b2,Atl3,Uchl1
Ola1,Prdm1,Prdm1
Lyrm9,Mob4,Chmp7
Morc3,Ptcd3,Ptcd3
Chmp3,Mettl3,Pfdn2
Ptpn1,Dnajc3,Ppp2r5e
Atp2c1,Qk,Erc1
Psmd8,Chmp7,Mettl3
Ghitm,Mgat2,Lrrfip1
Zfpl1,Cgas,Slfn3
Kansl2,Il12rb2,Zfp825
Coq3,Slc35a3,Frmd8
Cdca7,1810055G02Rik,Ogg1
Knop1,Wdr70,Nop10
Rexo4,Lancl2,Slc35a3
Usp4,Higd1a,Il12rb2
Acap2,Ggct,Atl3
Epn1,Zfp825,Wdr70
Reps1,Setx,Qk
Tsta3,Pqbp1,Sqle
Ankrd13a,Inpp5b,Wnk1
Vcp,Sqle,Crybg2
Rtf2,Ttc28,Inpp5b
Kmt2b,Erc1,Trmt2a
Gpn1,Rpf2,Esyt1
Mus81,Nemp2,Nemp2
Crybg3,Faap20,Ggct
Nprl2,Trmt2a,Mob4
Smg5,C1galt1,Nme6
Polr3c,Serp1,Elp4
Palm,Tank,Coil
Pnpt1,Ctdnep1,Pqbp1
Gcc2,Fam76b,Rpf2
Strn,Elp4,Dnajc3
Gcsh,Trappc3,Mgat2
Map3k7,Dnaaf2,Ccdc112
Zgrf1,Ogg1,Gnb4
Usp47,Map3k4,Dnah8
Eif4g1,Inip,Setx
Fxr2,Ttc4,Zfp771
2700049A03Rik,Tada1,Map3k4
Gosr2,Taf1d,Pygm
Smad2,Zfp771,Higd1a
Mrpl38,Gtf3c2,Inip
Sfr1,Nosip,Faap20
Ube4a,Cisd2,C1galt1
Zbtb25,Atg4d,Tank
Baiap2,Sgta,Fam76b
2310009B15Rik,Hmx2,Tada1
Fbxo9,Chd1l,Sc5d
Rnf34,Sc5d,Tkfc
Grpel2,Tmub2,Ttc4
Il12rb1,Snd1,Cnnm4
Vps51,Acin1,Chd1l
Ddx55,Coil,Rtkn2
Sipa1l1,Camk2n2,Atg4d
Mrpl3,Psmg1,Tmub2
Cep19,Dnah8,Ctdnep1
Trmt2a,Sacm1l,Trappc3
Commd2,Tkfc,Slco4a1
Aatf,Hinfp,Gtf3c2
Mrgbp,Tmem101,Hinfp
Glrx3,Yars,Cxcl10
Ero1l,Nme6,Psmg1
Tnfaip8,Gid8,Gk
Dnajc24,Wdr83,Serp1
Plekhg3,Mrpl44,Nosip
Trpv2,Gnb4,Derl3
Plcl2,Nfs1,Tmem101
Fars2,Prmt5,Tada2a
Cars2,Prkce,Snd1
Arl3,Slfn3,Prkce
Prkar2a,Cxcl10,Cisd2
Mto1,Pygm,Yars
Ints2,Cnnm4,Taf1d
Ddx49,Gpx1,Sgta
St3gal1,Fam207a,Cox7a1
Cep72,Topors,Sacm1l
Stard3,Tada2a,Rgs12
Nbn,Gpr89,Dzip3
Setd6,Farsb,Ifrd2
Tstd3,Cept1,Mrpl44
Tmsb10,Dzip3,Gid8
Pkp4,Hbs1l,Wdr83
Pggt1b,Ints7,Prmt5
Ccdc28b,Fbxo34,Nfs1
Smtn,Gk,Caprin2
Mcub,Hspe1,Arl2
Emc2,Dpp3,Fbxo34
Gna11,Anxa5,Acin1
Mgat2,Dtd2,Gpr89
Nfkbid,Eif2d,Topors
Rpf1,Arl2,Dhcr24
Mtmr1,Ifrd2,H4c6
Cfdp1,Dhps,Fam207a
Leprot,Itpripl1,A630089N07Rik
Slc16a1,Mid1ip1,Hspe1
Apool,Qrsl1,Ints7
Ccdc71l,Suclg1,Farsb
Ik,Psmf1,Itpripl1
Thap11,Tbl1x,Rps6ka5
Zbed3,Smg6,Dtd2
Elovl5,Slco4a1,Cept1
Hif1a,Crybg2,Qrsl1
Gtf2h3,Rps6ka5,Eif2d
Cpsf3,Ess2,Gpx1
Mtmr12,Dhcr24,Mid1ip1
Isca1,Sp2,Tmed1
Osbpl8,Mto1,Asb1
Txndc11,Zdhhc5,Maged2
Exoc7,Rnf115,Tnfrsf4
Ppp2r1a,Srsf11,Scrn3
Brpf1,Scrn3,Hbs1l
Gm45902,Spice1,Ess2
Plpbp,Fbxw11,Dpp3
Nudt9,Rock2,Anxa5
Dpy19l1,Gfm1,Spice1
Zfp41,Sympk,Psmf1
Uck1,Asb1,Mto1
Phlda1,Tmed1,Dhps
Mettl14,Mapk14,Fbxw11
Arhgap18,Cox7a1,Zfp473
Psen1,Uchl1,Tbl1x
Mgst3,Apmap,Ttll5
Ccdc32,Dipk1a,Smg6
Rmnd1,Dhrs4,Zdhhc5
Vps35l,Lrrc42,Sp2
Cchcr1,Pus10,Pus10
Ppig,Commd2,Suclg1
Dclre1c,Clasp2,H4c2
Gm2000,Ttll5,Gfm1
Cmas,Nolc1,Igf2bp3
Nifk,Isyna1,Sympk
Pi4ka,Endod1,Lrrc42
Cul5,Emc2,Rock2
Tbce,Igf2bp3,Apmap
Vezf1,Npat,Mlkl
Rabl6,Ikzf1,H4f16
Banp,Tomm40,Mapk14
Tmem120a,Caprin2,Rnf115
Sars2,Ppp2r1a,Rapsn
Ost4,Yme1l1,Dhrs4
Nudt19,Rtkn2,Clasp2
Opa1,Hspa9,Endod1
Chchd4,Ccdc112,Dipk1a
Chka,mt-Atp6,Nolc1
Eml4,Rsrc1,Srsf11
Bicd2,Adprhl2,Morn2
Nemf,A630089N07Rik,Isyna1
Xiap,Nploc4,Npat
Ppp1r21,Paxbp1,Magee1
Irf3,Cdk9,Trib1
Plekhb2,Mcph1,Plekho1
Vcpkmt,Trib1,Atrip
Tmem230,Derl3,Cd83
Csnk2a2,Tnfrsf4,Fmnl3
Pycrl,Metap1,mt-Atp6
Ubash3b,Napa,Kmt5c
Rbm34,Atrip,Mcph1
Them6,Kmt5c,Slc25a13
Timm17a,Mlkl,Sord
Arfgap1,Ptch1,Hspa9
Ufm1,H4f16,Emc2
Srf,Maged2,Nploc4
Jak3,Timm10b,Tomm40
Cnpy4,Slc25a13,Adprhl2
Scyl2,Rgs12,Commd2
Tmem126a,Cc2d1a,Ptch1
Ddx11,Crybg3,H2ac6
Ptpra,H2ac6,Rsrc1
Psma5,Cdca7l,Acyp2
Rnf2,Stk16,Apold1
Zranb3,Zc3h13,Ppp2r1a
1700123O20Rik,Plekhj1,Paxbp1
Zfr,Hk1,Yme1l1
Mtfmt,Htt,Metap1
Elp4,Slu7,Crybg3
Pgm3,D16Ertd472e,Lipo3
Mcph1,Fmnl3,Cc2d1a
Phf23,Plekho1,Ikzf1
Mpst,Acyp2,Cdca7l
Plin3,Dusp10,Cdk9
Pcif1,Snapc1,Napa
Cep350,Ndufs3,Nudcd1
Samd4b,H4c6,Htt
Pip4k2c,Nudcd1,Acad9
Nab2,Acad9,Dusp10
Jkamp,Rps25,Zbtb22
Cxxc1,Atf7ip,Nutf2-ps1
Fam133b,Sord,Tysnd1
Copz1,Micu2,Hk1
Fbxo45,Impdh1,Stk16
Exosc10,Zbtb22,Snapc1
Trim27,Tysnd1,Arf2
Zpr1,Sh3bp1,Zc3h13
Zfp106,Atp5md,Il12rb1
Slc4a1ap,Mettl6,Mettl6
Syt11,Rapsn,D16Ertd472e
Tmem33,Pde12,Timm10b
Thap1,Morn2,Hdac6
Zfp869,Gm16286,Atf7ip
Dnajc19,Ndufb4,Rps25
Nudt22,Usp50,Slu7
Fam118b,Uap1,Snupn
Bag4,Il12rb1,Tspan2
Med6,Zfp473,Impdh1
Crip2,Nelfa,Tmem94
Patl1,Magee1,Sh3bp1
Tmem222,Cand1,Usp50
Nfkbil1,Ubxn8,Uap1
Pygb,Arf2,Micu2
Gde1,Tia1,Ofd1
Mtif2,4921524J17Rik,Msantd2
Sbds,Msantd2,Pde12
Sec11a,Ibtk,Ndufs3
Kremen2,Snupn,Plekhj1
Phpt1,Ofd1,Clec2i
Ap3s2,Tspan2,Slc25a25
Coq5,Clec2i,Syne2
Upf2,BC004004,Ubxn8
Chid1,Thap1,Pgm3
Kpna6,Pgm3,Thap1
Klf11,Mettl9,Bex2
Traf3ip2,H4c2,Slc22a15
Osgep,Ints14,Ift22
Iah1,Tmem94,Nelfa
G6pdx,Trim27,Abcd3
Alkbh5,Wdr82,Ibtk
Mutyh,Rif1,Ints14
Glo1,Gm2000,Cand1
Ap1b1,Mcm3ap,Tia1
Cnot7,Nfkbib,Cryz
Enkd1,Lipo3,Mrrf
Appbp2,Helb,Ints12
Rnf31,Nemf,Ndufb4
Hspa2,Chmp6,Mcm3ap
Sel1l,Slc25a25,Gm16286
Lztr1,Ints12,Helb
Tbl2,Mrrf,Mettl9
Pigu,Rps19,4921524J17Rik
Ccng1,Eif3a,Atp5md
Hmgcl,Syne2,Cpd
Atg5,Eif2s3x,Rif1
Zfp830,Nutf2-ps1,Armc6
Cdpf1,Thoc5,Pi4k2b
Abcd1,Slc25a19,Thoc5
Inpp4a,Abcd3,BC004004
Asap1,Dapk3,Wdr82
Otud6b,Rbm6,Chmp6
Plaa,Ints13,Slc25a19
Vamp3,Aasdhppt,Nfkbib
Adipor2,Hdac6,Trim27
Ddit4,Wrn,Gm2000
Cpsf7,Lonp1,Ccdc66
Serpinb6a,Ccdc66,Tmem177
1500011B03Rik,Prpf6,Galns
Abraxas2,Trnau1ap,Tceanc
Utp18,Rpp25l,Nemf
Ascc1,Cryz,Chac2
Tmem101,Srp68,Cbx6
Ahctf1,Grpel2,Jdp2
Mpg,Eif2b4,Rps19
Ppp6r3,Donson,Eif2s3x
Sacs,Gm49336,Grpel2
Uimc1,Adam17,Lonp1
Pla2g12a,Rhot2,Donson
Tlnrd1,H2aj,Aasdhppt
Trappc8,Ift22,Ints13
Synrg,Slc22a15,C2cd2l
Sar1a,Tacc1,Dapk3
Ufc1,Cbx6,Prkag2
Slf1,Ftsj3,Rhot2
Dync1i2,Usp8,Wrn
Pdpk1,Pi4k2b,Eif3a
Trib1,Dot1l,Gm49336
Ak3,Prkag2,Prpf6
Def6,Armc6,Eif2b4
Map3k11,Galns,Trnau1ap
Sema7a,Jdp2,Rbm6
Sec61a1,Arhgap1,Twsg1
Drg2,Tmem177,Men1
Dbnl,Otud6b,Adam17
March6,Men1,Rpp25l
Tubb2a,Ap1s3,Rnf141
Fam13b,C2cd2l,Ftsj3
Tmub1,Psap,Srp68
Casp2,Exoc5,Dot1l
Ercc3,Cd83,Otud6b
Cc2d1a,Sap30bp,Ap1s3
Abhd17b,Txnrd2,Urb2
Wdr45b,Rnf141,Cops7b
Golga5,Thyn1,Usp8
Abhd12,Agps,Txnrd2
Pcgf5,Twsg1,Frmd4a
Galnt7,Cops7b,Ankrd26
Gps2,Cpd,1700025G04Rik
Ppp1r11,Pwp1,Myc
Phf11b,Mrps5,Arhgap1
Ift80,1700025G04Rik,Tacc1
Dedd,Oxa1l,H4c11
Ltv1,Tceanc,Sap30bp
Dhcr7,E130309D02Rik,Exoc5
Ing5,Hspb11,Agps
Ttc33,Fubp1,Thyn1
Atg101,Ech1,H2aj
Cdan1,Urb2,Pwp1
Arhgap10,Ahi1,Idh2
Ei24,Prex1,Hspb11
Txnrd2,Chac2,Zmym1
Suclg2,Apold1,E130309D02Rik
Cwc22,Myc,Psap
Tysnd1,Micu1,Slf2
Zfp410,Ankrd26,Exph5
Armt1,Upf3a,Mrps5
Abhd10,Slc31a1,Slc31a1
Ptch1,Slf2,Ahi1
Gpalpp1,Fis1,Poc1b
Med29,Zc3h14,Micu1
Pcid2,Poc1b,Tfb1m
Polr3f,Idh2,Oxa1l
Atg4b,Tnpo3,Prelid2
Uri1,Zmym1,Eri3
Mindy3,Bex2,Dtnb
Epm2aip1,Zfp53,Map2
Haus2,Arl6ip6,Ddx59
Smpd4,Dtnb,Cks1brt
Rif1,Rad17,Arl6ip6
Cst3,Zfp639,Upf3a
Polr1c,Eri3,Fubp1
Tmem243,Eif1a,Stom
Snrnp35,Mitd1,Zfp53
Wipi2,Bop1,Zc3h14
Wdr83os,Prelid2,Lrrcc1
Mcm8,Tfb1m,Tnpo3
Smg7,Ppm1d,Prex1
Clpx,Lrrcc1,Ech1
Ipp,Fut8,Aktip
Copb2,Ranbp2,Rad17
Srek1,Zdhhc7,Zfp639
Washc3,Gps2,Bop1
H2bc8,Etaa1,Nat9
Noc2l,Thumpd3,Paox
Atf6b,Fem1b,Mitd1
H2bc15,Paox,Eif1a
Ormdl1,Rprd1b,Ppm1d
Tamm41,Tpst2,Mlh1
Slc35c1,Srebf2,Gga2
Acot9,Csnk2a2,Zdhhc7
Phkg2,Ddx59,Tsen15
Rad51b,Mapk1,Fis1
Tsen54,Nat9,Cd200
