wilcoxon,t-test,t-test_overestim_var
Fdxr,Pde10a,Strn
Dgka,Sphk2,Dpy19l3
Depdc5,Usp7,Ccdc92
Mfsd8,Zbed3,Gdi1
Ctdsp2,Pip5k1c,Zan
Apoo,Rabep2,Kiz
Igtp,Ccdc92,Zbed3
Chaf1a,Fadd,Gm12185
Zfp182,Strn,Fadd
Rhoa,Plp2,Trdmt1
Vrk3,Sbf1,Map3k4
Scaf8,Trdmt1,Cstad
Trim14,Itpka,Nab1
Ccdc32,Map3k4,Crim1
Timm17b,Gdi1,Snx1
Aga,Plekhm3,Golph3
Atp2c1,Mcm5,Ipo9
Hps3,Gm20605,Map3k11
,Ipo9,Igtp
,Ier5l,Pa2g4
,Snx1,Mrgbp
,Nab1,Senp1
,Zfp35,Plekhm3
,Zfp692,Efcab11
,Igtp,Taf6l
,Cwf19l1,Ddx39b
,Efcab11,Cwf19l1
,Cd200r1,Elmsan1
,Mrgbp,Zfp35
,Taf6l,Mcm10
,Map3k11,Ttc4
,Senp1,Ehbp1l1
,Hcn2,Osbpl11
,Patj,Ddx52
,Elmsan1,Lzic
,Golph3,Fndc3b
,Ddx39b,Os9
,Insyn2b,Zfp692
,Mcm10,Ccser2
,Osbpl11,Cd2ap
,Cd2ap,Prdm10
,Ttc4,Ier5l
,Ccr7,Abcd1
,Pa2g4,Nisch
,Prdm10,Ccr7
,Ehbp1l1,Traf3
,Ccdc148,Stx4a
,Lzic,Dnajc4
,Bbs7,Cd200r1
,Ccser2,Rab8b
,Traf3,Tent2
,Ddx52,Ccdc130
,Abcd1,Raf1
,Os9,Hcn2
,Nisch,Ccdc148
,Dnajc4,Emc8
,Alms1,Kbtbd2
,Ccdc130,Zfr
,Sipa1l2,Ncbp1
,Stx4a,Dusp6
,Zfp653,Myo5a
,Lix1l,Gm20605
,4930402H24Rik,Ptbp3
,Natd1,Zfp653
,Dusp6,Patj
,Adat2,Tm9sf1
,Myo5a,4930402H24Rik
,Tm9sf1,Alms1
,Zmym1,Adat2
,Rab8b,Pde10a
,Tent2,Zmym1
,Armc6,Pxmp2
,Raf1,Alg13
,Kbtbd2,Armc6
,Pxmp2,Insyn2b
,Emc8,Pold3
,Ncbp1,Tnpo3
,Zfr,Natd1
,Alg13,Smg5
,Ptbp3,Tardbp
,Trav5-4,Slc9a7
,Gatc,Trak2
,Pold3,Gatc
,Tnfrsf12a,Bcl2
,Tnpo3,Itpka
,Slc9a7,Psmc3
,Ankrd28,Ankrd28
,Pdss2,2510039O18Rik
,Trak2,Piga
,Dnajb3,Pdk3
,Spock2,Smyd3
,Bcl2,Xpnpep3
,Smg5,Hnrnpdl
,Xpnpep3,Rnf181
,Tardbp,Supt6
,Piga,Pdss2
,Smyd3,Riok3
,,Riok1
,,Cwc27
,,N4bp2l2
,,Gpr132
,,Purb
,,Htt
,,Btd
,,Ap4s1
,,Tnfrsf12a
,,Tec
,,Clpx
,,Usp48
,,Lix1l
,,Txndc16
,,Cenpb
,,Stk19
,,Ptp4a2
,,Litaf
,,Tbp
,,Sipa1l2
,,Zfp846
,,Slc16a10
,,Plekho2
,,Mff
,,Plekhf1
,,Carf
,,Tmc8
,,Zfp825
,,Slc9a1
,,Dcakd
,,Sfmbt1
,,Bbs7
,,Dennd4b
,,Il12rb2
,,Spock2
,,Gramd3
,,Ascc1
,,Eml3
,,H4c2
,,Il1rl1
,,Adora2a
,,Arhgef3
,,Gipc1
,,Nagk
,,Hdac3
,,Xrcc4
,,Ncstn
,,Tjp2
,,Rtl8a
,,Tmem88
,,Nup43
,,Ccdc25
,,Polg
,,Fancc
,,Camkmt
,,Mlxip
,,Kmt2d
,,Hivep1
,,Kras
,,Vegfb
,,Qdpr
,,Dnajb3
,,Grpel2
,,Mpv17l2
,,Rpa1
,,Traf3ip1
,,Rex1bd
,,Ftsj1
,,Shld1
,,Slc1a5
,,Rpp30
,,Sgpl1
,,Cnot4
,,Ctps2
,,Tbc1d13
,,Wdr90
,,Aamdc
,,Zfp319
,,Trav5-4
,,Dgka
,,Dvl1
,,Taf1c
,,Tollip
,,Kctd18
,,Arrb1
,,Celsr2
,,Rftn1
,,Slc23a1
,,Chchd3
,,Raver1
,,Tmem115
,,Smpd2
,,Mpp2
,,Bag6
,,Ltn1
,,Trappc6b
,,Nfkbiz
,,Hspa1b
,,Gbp10
,,Ccdc107
,,Elp2
,,Dnajc30
,,Marcksl1
,,Hmx2
,,Ttll5
,,Gpbp1
,,Ctdsp2
,,Dcp1b
,,1110038F14Rik
,,Lnpep
,,Pcx
,,Abcb1a
,,Szt2
,,Dok2
,,Polm
,,Snapc3
,,Pfdn2
,,Trappc10
,,Klhl25
,,F8a
