wilcoxon,t-test,t-test_overestim_var
Snupn,Slk,Fip1l1
Pcnx3,Ankrd11,Maea
Dnajc19,Sacm1l,Trak1
Commd10,H2bc21,Dcun1d3
Alg13,Rbm48,Tbcb
Wbp1l,Bud23,CAAA01118383.1
Rab22a,Dmwd,Gtf3c6
Gin1,Sertad1,Casp3
Trappc2,Fam78b,Fsbp
Vma21,Pacs1,Snap29
Rpp25l,Agrn,Kcnq5
Myadm,Dynlrb1,Edem2
Gmppb,Nhlrc2,Camk2n2
Sirt6,Ppp2r5a,Pde8a
Tspan14,Tmub2,Cep97
Arfgap1,Slirp,Pycr2
Thap11,Rab11fip4,Paxx
Golga3,Cacna1i,Wdr37
Snx9,Hsd17b12,Zfp511
Osbpl5,Cystm1,Yeats4
Abcd1,H1f10,Clp1
Eif2d,Ttll12,Tnfrsf9
Ppme1,Trak1,Atxn7l3
Jade1,Spidr,Gpr108
Brcc3,Yif1b,Snrnp25
Casp3,Ndufb3,Spidr
Mthfd2,Sys1,Ppil2
Unc13d,Snap29,Rab11fip4
Dgat1,Cep97,Nup214
Tmem237,Recql4,Tap1
Rhog,Gtf3c6,Taf11
Zfp707,Wbp4,Fkbp8
Emg1,Cirbp,Apeh
Faap100,Sdhaf2,Itfg2
Psmg2,Gpr108,Acbd3
Kpna4,Pkn2,Cfap20
Tdg,Palm3,Orc1
Zzef1,Tnfrsf9,Mrpl4
Kremen2,Pten,Dnm1l
Ep300,Popdc2,Itga4
Rhbdf2,Gnptg,Atp5l
Tesc,Kif16b,Setd3
Uso1,Purb,H2-D1
Snrnp35,Uck2,C1qtnf6
Fam50a,Wdr37,Arl8a
Fgl2,Fstl3,Gm49368
Chd1l,Itfg2,Popdc2
Lrch4,Pycr2,Cyp20a1
Mettl14,Sgta,Megf9
Ndfip2,Edem2,Ddx43
Ppm1j,Clp1,Kif16b
Pxn,CAAA01118383.1,Ankrd54
Psmd2,Pomp,Csnk2a1
Serpinb1b,Anxa4,Ccdc69
Mrps36,Maea,Hsf4
Dhx8,Cd24a,Timm8a1
Trappc13,Dnm3,Adam17
Kctd5,Ccnb1ip1,H2aj
Riox2,Atxn7l3,Dnajc17
Clasp1,Riok3,Gtf2e2
Tbc1d2,H2-D1,Btbd1
Ptk2b,Klra7,Rhog
Wdr44,Ildr1,Tfip11
Adam8,Paxx,Vta1
Fip1l1,Sema7a,Mrps36
Znrd1,Ccdc69,Dcaf1
Uqcrc1,Gipc2,Sap30bp
Rbm27,Cfap20,Tmbim6
Gm45902,Rab5a,Dnajc4
Irf2bp1,Dnm1l,Anxa4
Arhgap33,Casp3,Mtbp
Adam10,Tfip11,Atp6v1a
Zfp706,Pidd1,Trp53i11
Gemin2,Dnajc17,Hnrnph3
Ubald1,Mettl14,Fnip1
Abhd17b,Zfp511,Mettl14
Wrnip1,Yeats4,Fbxo11
N4bp3,Tbcb,Acot7
Zfand5,Ppp1r12a,Bscl2
Ccdc32,Arl8a,Anapc7
Vta1,Acbd3,Ptpn1
Fam241a,Tap1,Trappc2
Cacul1,Dnajc4,Ndfip2
Trappc5,Nup214,Taf3
Tmem263,Cyp20a1,Ss18l2
Gpr89,Apeh,Kars
Aplp2,Trp53i11,Zfp407
Rab11fip4,Brpf3,Sema7a
Rab5a,Mtbp,Stt3b
Mrpl4,Sap30bp,Abhd10
Pten,Ccl27a,Dyrk1a
Arpc5,Fbxo11,Pola2
Isy1,Trappc2,Wrap53
Usp8,Cdc6,Tmprss13
Pygm,Ppil2,Hcn2
Tmem167,Fnip1,Mfap1b
Fbxo48,Fip1l1,Aplp2
Chp1,Snrnp25,Klrd1
Dynlrb1,Dcaf1,Emsy
Ythdf2,Mrpl4,Cul3
Ccar2,Srd5a1,1700021F05Rik
Serpinb9b,Prss57,Dmwd
Piga,Taf11,Hist1h2ao
Chmp3,Adam17,Myo18a
Gtf2h5,Setd3,Sars2
Lztr1,Qpctl,Vdac2
Necap2,Klrd1,Eef1akmt2
Jkamp,Ankrd54,Psme2
Magi3,Zfp407,Slx4
Il10ra,Gtf2e2,Scaf1
Ap1g2,Evpl,Psme3
Pmvk,Slx4,Sms
Hdac2,Atp6v1a,Zap70
Sertad2,Ss18l2,Ube2j2
Ppp1r8,Hdac6,Cdc6
Endod1,Abhd10,Zfp473
Sec24c,Vta1,Tpp2
Sympk,Aplp2,Gem
Pde12,4930432K21Rik,Ndufs5
Ppa2,Taf3,Ildr1
Hnrnpll,1700021F05Rik,Cd24a
Pea15a,Fkbp8,1110059G10Rik
Thap7,Med18,Chil5
Cnot10,Anapc7,Ccl27a
Mapk1ip1l,Btbd1,Recql4
Jpt2,Timm8a1,Fam78b
Resf1,Sars2,a
Spsb2,Tmem218,Ranbp2
Eefsec,Csnk2a1,Gpx8
Ppip5k1,Ndfip2,Hypk
Wdr45b,Wrap53,Ccnb1ip1
Slc25a40,Pola2,Ccm2
Klc1,Hnrnph3,Dot1l
Asna1,Myo18a,Jakmip1
Zfp212,Cep152,Cab39
1700123O20Rik,Kcnj8,Mapk1ip1l
Arfrp1,Dyrk1a,Trak2
Kcnk7,Emsy,L3mbtl2
Med9,Scaf1,Cox17
Lman1,Stt3b,Crybb1
Gbp3,Bscl2,Apold1
Oser1,Itga4,Qpctl
Vps72,Rhog,H2bc21
Gabpa,Bclaf3,Gpd2
Ppp2r5a,H2aj,Mtmr2
Rfc1,Themis2,Men1
Camk1d,Gem,Minpp1
Hira,Dna2,Cep152
Nmral1,Eef1akmt2,Smdt1
Tcirg1,Alg14,Bclaf3
Scoc,Tmigd1,Dkkl1
Nr1h2,Mfap1b,Zc3h4
Mon2,Mrps36,Gls
Haus2,Kars,Zfp472
Sec22b,Mnd1,Pigx
Dctn5,Psme3,Wiz
Pdcd7,Il31ra,Map3k8
Spidr,Dkkl1,Sbf1
Ranbp2,Men1,Apmap
Chchd2,Atp5l,Pidd1
Cul2,Cul3,Alg14
Taf4,Tmbim6,Vma21
Ccnc,Acot7,Themis2
Aspscr1,Plekhf1,Kpna4
Ctps2,1110059G10Rik,Npat
Exoc5,Ptpn1,Brpf3
Szrd1,Dot1l,Dna2
Nrbf2,Gpd2,Fstl3
Gm8797,Prss56,Gse1
Rassf1,Zfand4,Stk11
Klrd1,Trak2,Usp2
Cab39,Zfp472,Npc1
Mapkapk2,L3mbtl2,Gpn3
Med20,Tpp2,Timm23
Dync1i2,Zap70,1700001O22Rik
Dr1,Vdac2,Dctn1
Mdc1,Bambi,Cog6
Map3k4,Wiz,Mnd1
Ccdc186,Minpp1,Upf1
Pde4b,Ccno,Pspc1
Tap1,Ablim2,Pias3
Dync1li1,Pias3,Nrbp1
Mus81,Zc3h4,Svil
Cebpg,Mtmr2,Hdac6
B3galt4,Sap18b,Unc13d
Creb3,Ube2j2,Safb
Hid1,Gse1,Pnp
Tbcb,Ccm2,Med18
Tmed7,Jakmip1,Dync1i2
Acyp2,Heatr9,Fnbp1
Ndufc2,Npat,Uxt
Armc8,Sms,Secisbp2l
Tubb2a,Apmap,Psmd5
Polr2i,Ranbp2,Mrpl15
H2aj,Filip1,Haus2
Zfp652,Cog6,Thoc2
Padi2,Npc1,Zfand4
Hgs,Kif24,Dhx40
Scnm1,Haus2,Palm3
Gsk3b,Itgad,Sap18b
Gpank1,Psme2,Tmem218
Dlst,Ndufs5,Zfp384
Hax1,Glt8d1,Il10
Ddhd1,Cab39,Ago2
Dkkl1,Hypk,Chpt1
Sclt1,Top3a,Isy1
Pigyl,Mapk1ip1l,Selenof
Relt,Mgme1,Tecr
Foxk2,Sbf1,Lcmt1
Men1,Pak4,Mapk1
Fgf13,Stk11,Cacna1i
Mapk14,Rap2a,Tsfm
Arf2,Map3k8,Slain1
Mgat1,Dctn1,Chkb
Nacc1,Gpn3,Polr2d
R3hdm1,Taf4,Ahdc1
Csnk2a1,Pigx,Rbm14
Gpr146,Psmd5,Glt8d1
Cxxc1,Chpt1,Taf4
Tpp2,Secisbp2l,Trappc5
Cyb561a3,Dhx40,Gsk3b
Pet100,Svil,Rprd1b
Gid8,Cox17,Mob3a
Brd2,Vma21,Rexo2
Hypk,Nkd1,Bola1
BC055324,Kpna4,Cmss1
Cenpo,Uxt,Unkl
Map3k7,Pspc1,Plekhf1
Tbc1d10a,Unc13d,Dnm3
Mtx1,Gls,Ccdc146
Zdhhc16,Mipep,Brcc3
Chuk,Fbxo42,Med14
Galnt7,Atrip,Mgme1
Eif2b1,Upf1,Tmem237
Rcn2,9130023H24Rik,Atp1a2
Osbp,Zfp384,Gm45902
Tsfm,Ahdc1,Eftud2
Msrb1,Dync1i2,Hist1h4n
Naa38,Unkl,Eps15l1
Plxdc1,Safb,Bloc1s4
Bcl9l,Eps8,Top3a
Ptp4a3,Rexo2,Rbm27
Msh5,Gm45902,Clec2l
Rab27a,Chkb,Dgat1
Safb,Lcmt1,Ralbp1
Kat6a,Nrbp1,Dnpep
Psmd8,Msc,Fbxo42
Fbxo45,Tnfrsf1a,Plekhj1
Ube2j2,Smdt1,Mipep
Axin1,Pnp,Atrip
Slain2,Rbm14,Mical2
Tmem120a,Rprd1b,Plac8
Prps1,Tdrkh,Rgs14
R3hdm2,Tmco4,Rab8a
Isca1,Ago2,Hnrnpk
Rad54l2,Tmem237,Tnfrsf1a
Ahcyl1,Fnbp1,Pak4
Fnbp1,H4c2,Polr2f
B4galt5,Foxd2,Tmem41b
Asb1,Cmss1,Prps1
Ppp3cc,Dgat1,Thap11
Fkbp15,Gucd1,Ablim2
Ints10,Bik,Cdc37
Pcyt1a,Med14,Necap2
Slx4,Tafa3,Dnajb6
Sept10,Timm23,Ppa2
Zap70,Slain1,Gbp7
Gpc1,Tsfm,Ubqln1
Pias3,Thoc2,Med16
Med31,Selenof,Cep350
Bclaf3,Bola1,Rap2a
Selenof,Thap11,Lman1
Inpp4a,Polr2d,Sirt6
Fancg,9930012K11Rik,Acsl4
Itga4,Dsp,Srd5a1
Prep,Mrpl15,Tmco4
Fam129b,Abi3,Agrn
Nup54,Isy1,R3hdm1
E130309D02Rik,Eps15l1,Mpnd
Atp11c,Bloc1s4,Ndufa2
H2-D1,Trappc5,Resf1
Fam207a,Mob3a,Gucd1
Upf3b,Dennd2c,Cct8
Nelfa,Gsk3b,Mrm2
Vps52,Mapk1,Kif24
Ube4a,Med16,Oser1
Tomm6,Mrm2,Grpel1
Iars,Pgghg,Serpini1
Gfpt1,Pgap3,Ralgapa2
Ubr7,Dnpep,Ints5
Stk40,Rbm27,Tpgs2
Trmt2b,Emilin1,Gabpa
Rac2,Ppa2,Myo5a
Cant1,Tecr,Paf1
Heatr6,Lynx1,Trim33
Ppp1r12c,Sirt6,Ehd1
Gtpbp1,Eftud2,Rep15
Txk,Ints5,Abi3
Setd6,Brcc3,Srebf2
Sqle,Prps1,Pgghg
Lmo4,Cib2,Cwc15
Spast,Epdr1,Spg21
Nptn,Ralbp1,Cpsf4
Sec61b,Rgs14,Sec22b
Fuom,Llgl1,Prkcd
Slc35c1,Lman1,Gpr89
Ralbp1,Tmem41b,Cpt1a
Prune1,Acsl4,Trappc13
Exo1,Plekhj1,Prss57
Pigx,Necap2,Asap2
Syvn1,Pik3r6,Wbp1l
Arl16,Myo5a,Psma3
Sft2d1,Cep350,Fut8
Wdr83,Gabpa,Zfand5
Apaf1,Resf1,Llgl1
Mmd,Gfi1,Adam10
Adprhl2,Ubqln1,Riox2
Gm9008,Mpnd,Tmub1
Ubl7,Serpini1,Ptk2b
Atf6,Oser1,Ncln
Cdc6,Hnrnpk,Mindy3
Spg21,Ralgapa2,Chmp3
Polr3gl,Gpr89,Padi2
Kif16b,Wbp1l,9130023H24Rik
Anxa4,Glp1r,Abcd1
Cul3,Trappc13,Zfp707
Sap18,Cdc37,Filip1
Phf19,Polr2f,Gipc2
Elavl1,Tpgs2,Tmem258
Dpp9,Tnpo2,Gfi1
Tnfrsf1a,Gbp7,Ap2b1
Gtf2h2,Prkcd,Tnpo2
Cdc37,Rab8a,Tmem263
Xylt1,Paf1,Osbpl5
Ppp1r21,Cpsf4,Commd10
Kpna6,Dnajb6,Sfxn1
Ints1,Trim33,Bambi
Maf,Tmub1,Ppp3cc
Psme2,Tmem263,Eif2d
Armc5,Gpr137b,Klc1
Tnpo2,Cpt1a,Grk2
Bcl3,Padi2,Hspa4l
Dennd4c,Pde4a,Fam50a
Ccdc107,Pdlim7,Tusc3
Snapc1,Fut8,Copg1
Klre1,Tmem129,Btg2
Ccnq,Grpel1,Fam126a
Clip1,Ehd1,Gemin2
Seh1l,Plac8,Ythdf2
Ppil4,Zfp707,H1f10
Skap2,Ly6g5b,Abt1
Stim1,Abcd1,Trappc10
Slc4a1ap,Ncln,Pdcd7
Agpat1,Rasl11a,Tnks1bp1
Lonp2,R3hdm1,Pgap3
Zfand2b,Sec22b,Tmem129
Ppp1r10,Tnks1bp1,Uso1
Rab8a,Spg21,Pdlim7
Yeats4,Commd10,Mllt10
Chmp7,Srebf2,Bik
Prkag2,Bcl3,Cystm1
Atp5d,Ptprk,Sec13
Rbbp5,Riox2,Plcl2
Rbm6,Klc1,9930012K11Rik
2310011J03Rik,Ndufa2,Vps28
Sema7a,Trim16,Polr2i
Taok2,Chmp3,Prkcsh
Hnrnpk,Rfx2,Cdkn2aip
Dtnb,Cct8,Bcl3
Neurl1b,Nphp4,Gpr137b
Ndufs1,Adam10,Top1
Mapk1,Zfand5,Dsp
Ndufs5,Osbpl5,Notch1
Sfxn1,Eif2d,Nptn
Wdr90,Pdcd7,Ptprk
Cox16,Phka2,Gtpbp2
Top1,Hspa4l,Morf4l1
Pnp,Ap2b1,Ubxn1
Strn4,Ighg2b,Dhps
Prpf18,Fam126a,Pde4a
Sec24b,Psma3,Pet100
Adamts10,Dnah11,Cebpg
Diablo,Efr3b,Cct7
Pip5k1c,Ppp3cc,Crot
Anapc4,Gemin2,Dync1li1
Acly,H3c10,Chtop
Arhgef39,Uso1,Cyb561a3
Gtdc1,Mindy3,Rfc1
Leprot,Ptk2b,Itgad
Mosmo,Fam50a,Etaa1
Prkcsh,Trappc10,Eps8
Ptrh2,Sfxn1,Tdg
Tmem37,Plau,Slc35b2
Mrps22,Crocc,Klra7
Mrps31,4930404N11Rik,Fuom
Ints5,Grk2,Rsrc2
Uba6,Tmem258,Phka2
Itpripl1,Cwc15,Heatr9
Clasp2,Tmem43,Spast
Trim27,1700028J19Rik,Dtnb
Cd79b,Copg1,Ccar2
Dclre1c,Abt1,Atrx
Ralgapb,Tusc3,Mgat4a
Spty2d1,Ythdf2,Sec61a1
Gatad2a,Btg2,Eefsec
Trmt10a,Smim41,Ndufv2
Tyw1,Cdkn2aip,Tmem43
Rps6ka3,Plcl2,Arfrp1
Mrpl15,Mgat4a,Glmn
Rexo2,Cebpg,Sec61b
Orc2,Rufy3,Dnajc21
Siah1b,Mllt10,D6Wsu163e
Sec13,Atp1b1,Psme4
Xab2,Fuom,Msl3
Kansl1,Gm28043,Nucb1
Slf2,Cyb561a3,Eno1b
Zfp518a,Notch1,H4c2
Otud7b,Skp2,Rnf121
Fkbp8,Sec13,Rnf4
Dhdds,D6Wsu163e,Ergic2
Fbxl15,Eno1b,Klf10
Gls,Prkcsh,Mrpl16
Hyou1,Polr2i,Dhrs7b
Hif1an,Spast,Ak3
Ubp1,Phc1,Ptp4a3
Ahsa2,Fancb,Kcnj8
Rnf40,Dtnb,Tm9sf1
Jak2,Slc16a3,Foxn2
Rfxank,Klf10,Msrb1
Zc3h18,Gtpbp2,Tdrkh
Sacs,Crot,Tax1bp3
Prss16,Nptn,Crocc
Grk2,Ccar2,Sp100
Zfpl1,Zfp493,Stim1
Arrdc1,Sv2c,Lonp2
Mphosph8,Eefsec,Foxd2
Cbx4,Pet100,Evpl
Sdccag8,Top1,Exoc5
Fam177a,Rfc1,Abcb9
Plac8,Etaa1,Gm20604
Purb,Glmn,Card11
Mthfs,Slc35b2,Phc1
Cdc14a,Usp46,Msc
Dennd4a,Vps28,Grk6
Ess2,Tm9sf1,4930432K21Rik
Snx12,Xylb,Ccno
Mospd3,Dhps,Emc9
Zfp830,Cnnm4,Slc16a3
Cltb,Tdg,Gtdc1
Golph3l,Spaca9,Tmem71
Mcph1,Plcd1,Tmed7
Spns1,Dync1li1,Kat6a
Sec61a1,Gm20604,Ubr7
Stau1,Ubxn1,Ssbp4
Klf10,Cct7,Pigyl
Prkar2a,Rims3,Slc35a4
F2rl2,9130230L23Rik,Cnnm4
Mast3,Gtdc1,Prep
Nedd9,Xrcc3,Slf2
Srf,Chtop,Rfx2
Fam76a,Dnajc21,Lamtor5
Ykt6,Slf2,Lztr1
Syap1,Rnf121,Atp6v0c
Rps6kb1,Ubr7,Blmh
Sfn,Nucb1,Pik3r6
Thoc2,Abcb9,Sv2c
Vrk1,Sec61b,Skp2
Dgcr2,Rsrc2,Gin1
Cysltr2,Atrx,Gatad2a
Psma3,Arfrp1,Scoc
Nploc4,Prep,Usp46
Ddx52,Mrpl16,Cradd
Rrp36,Dhrs7b,Rufy3
Dlat,Tax1bp3,Kctd5
Lonp1,Sec61a1,Rasl11a
Atrip,Lonp2,Trim27
Grpel1,Msl3,Tmigd1
Pphln1,Ak3,Spcs2
Ergic2,Morf4l1,Gm4707
Plcxd2,Psme4,Uqcr10
Borcs7,Card11,Emilin1
E2f1,Foxn2,Hdac2
Rrp8,Scoc,Psenen
Shmt2,Stim1,Cox16
Naa16,Emc9,Rcn2
H3c2,Grk6,Il31ra
Ehd4,Ptp4a3,2310011J03Rik
Phactr4,Exoc5,Cybc1
Gfi1,Lztr1,Becn1
Cars2,Slc35a4,1700123O20Rik
Pan2,Kat6a,Spaca9
Tmco4,Jazf1,Snrpd2
Stxbp3,Trip10,Zfp652
Tmem258,Ergic2,Ep300
Rbm28,Rnf4,Nphp4
Ifitm1,Slc41a2,Prss56
Rsrc2,Rgs16,Cnot10
Pomp,Cox16,Pphln1
H4f16,Tmem71,Psmg2
Lzic,Atrnl1,Rgs16
Serpinb1a,Pigyl,Setd1b
Ccdc22,Kctd5,Ppp1r8
Crybg3,Msrb1,Klhl25
Nucb1,Cass4,Nmral1
Ttc9c,Ndufv2,Vps72
Pcid2,Cradd,Tcirg1
Cers4,Rcn2,Slc31a1
Dtnbp1,Pphln1,Ndufs8
H4c14,Klhl25,Taok2
Epn1,Gin1,Eif3l
Map4k1,Gm4707,Zfp53
Rftn1,Zfp652,Foxk2
Cad,Tmed7,Rps6kb1
Ndufaf2,Taok2,Polr3c
Gm10282,Eid3,Jkamp
Mrps25,Lamtor5,Wrnip1
Cmip,Slc31a1,Psph
Chn2,Lrrc8b,Ppme1
1110008P14Rik,Omg,Thoc7
Mcm3ap,Polm,Wwp2
Ndufb3,Cadm3,Cpsf6
Chtop,Nupr1,Polm
Stard4,Snrpn,Spata24
Mrpl16,Spata24,Trim16
Stx12,Tceanc,Trmt2b
Rab1b,Il4i1,Kremen2
Ublcp1,Ssbp4,Chmp6
Ik,Spcs2,Ptger4
Zfp871,Atp6v0c,Ccnl2
Fbxo42,Blmh,Cul2
Plk3,Nmral1,Qrsl1
Chek1,Tcirg1,Mapkapk2
Dusp22,Jkamp,Zswim6
Rtca,Cybc1,Upf3b
Exoc7,Cnot10,Trip10
Cox19,2310011J03Rik,Cib2
Cpsf2,Gatad2a,4930404N11Rik
Cpsf6,Hdac2,Dlst
Ankrd16,Sp100,Prune1
Pdlim5,Ppp1r8,Fancb
Copg2,Trmt2b,Tomm22
Gm20604,Foxk2,Kansl1
Pgm2,Trim27,Pmvk
Ufsp2,Ldlr,Irf3
Blmh,Becn1,Med9
Nr4a1,Wrnip1,Rab27a
Tmem68,Vps72,Vps51
Rpain,Kremen2,Letm1
Mtfmt,Zfp53,Chd1l
Mrm2,Chek1,Map3k4
Tnrc18,Ptger4,Chek1
Llgl1,Psenen,Ik
Smdt1,Zfp382,Dennd4a
Ap5m1,1700123O20Rik,Ddx52
Xrn1,Cul2,Irf2bp1
Herc1,Ppme1,Rock2
Pfas,Psmg2,Rnf144a
Tmbim6,Ttl,Ubald1
Atp2c1,Psd3,Rbm6
AI413582,Trav13-1,Sft2d1
G0s2,Rnf144a,Rwdd1
Btg2,Rps6kb1,Nkd1
Zdhhc8,Mapkapk5,Prkag2
Psenen,Prune1,Ndufs1
Mfsd14b,Gm8879,Lmo4
Rnf4,Ep300,Tceanc
Snx17,Stac3,Ppm1j
Kbtbd2,Setd1b,Jazf1
Polr2f,Mapkapk2,Mapk14
Ssbp4,Mlxipl,Lrrc8b
Zfp958,Zswim6,Phactr4
H2-T22,Wwp2,Ccdc22
Slc25a30,Hbegf,Dennd2c
Htra2,Map3k4,Fam241a
Znhit1,Faxc,Tcea1
Xrcc2,Tmem177,Ptprcap
Slc31a1,Ndufs8,Arfgap1
Psph,Qrsl1,Pxn
Gipc1,Uqcr10,Arid3b
Jak3,Sfmbt1,Coq6
Atad1,Upf3b,Abhd17b
Cby1,Ly6g,H3c10
Snip1,Rab27a,Mrps25
Plekhj1,Chmp6,Mat2a
Map2k5,Eif3l,Rims3
Gm49336,H4c1,Gmppb
Psrc1,Lmo4,Pea15a
Zbtb38,Psph,Endod1
Spcs2,Pask,Mdc1
Cep44,Aqp9,Tmem177
Tnks1bp1,Btnl9,Hnrnpll
Med17,Med9,Ldlr
Limd1,Snrpd2,Gpank1
H3c4,Phactr4,Sinhcaf
Timm23,Coq6,Zfp382
Pacs2,Prkag2,Tafa3
Nipal3,Cpsf6,Ppil4
Zfp414,Hlx,9130230L23Rik
Spg11,Dlst,Med20
Xbp1,Pmvk,Prpf18
Ppox,Irf2bp1,Ap1g2
Tasor,Tshz3,Eid3
BC003965,Thoc7,Med8
Mfn2,Polr3c,Fam102a
Smpd1,Chd1l,Rcan3
Ndufa2,Vps51,Sfmbt1
Eya3,Ccnl2,H2-T22
Ttc4,Ppm1j,Nedd9
Fam133b,Letm1,Hgs
Nipsnap3b,Lrrc27,Dnajc3
9430015G10Rik,Ccdc22,Kansl1l
Plin2,Ncam1,Dhdds
Ccdc134,Ubald1,Szrd1
Strn,Kansl1,Mapkapk5
Rgs16,Mapk14,Chp1
Dna2,Irf3,Atp5md
Ube2g1,Rcan3,Lynx1
Sms,Ndufs1,Kif5b
Cfap298,Ddx52,Icmt
Tmx2,Rock2,Atrnl1
Phf6,Kansl1l,Sqle
Arhgap1,Fam241a,Acly
Zfand3,H2ac21,Epdr1
Nccrp1,Sft2d1,Ube4a
Vdac2,Arid3b,Syvn1
Zranb1,Arfgap1,Cnot1
Gucd1,Rasal2,Atp1b1
Umps,Dnaaf2,Ttl
Dus1l,Mdc1,Xrcc3
Cherp,Wdr31,Hps6
Uimc1,Pxn,Arl15
Ccnl2,Pea15a,Hira
Cgrrf1,Ik,1700028J19Rik
Spata24,Rbm6,Clasp1
Notch2,Abhd17b,Plekha2
Plekha2,Mat2a,Tomm6
Dhcr7,Endod1,Armc5
Tbck,Gpank1,Dnaaf2
Naa60,Dennd4a,Ahcy
B4galt7,Med20,Aspscr1
Zfp771,Myh10,Glp1r
Chst12,Fam89b,Map2k2
Degs1,Gmppb,Plcd1
Fam160b1,Fam102a,Kif13b
Cwc25,Cma1,Alg5
Plekhf2,Icmt,Polr3gl
Letm1,Hnrnpll,Zc3h18
Sgpl1,Tomm22,Mfn2
Stam2,Hgs,Setd6
Pyroxd1,Nedd9,Cacul1
Vps33a,Arl15,Cgrrf1
Ctnnb1,Tcea1,Cmip
Grk6,Btbd8,H4c1
Pxmp4,Mrps25,Fig4
Mipep,Klrb1c,Spns1
Alg5,Dhdds,Pcnx3
Ints14,Ifitm2,Fbxl15
Lcn4,Ap1g2,Cope
Mdm4,Fcrls,Pask
Vps35l,Rwdd1,Zdhhc16
Ipo11,Ppil4,Mtch2
Rif1,Stx2,Rhoq
Thap1,Hps6,Lcn4
Nudt22,Cd244a,Herc1
Tm9sf1,Kbtbd3,Rassf1
Naxe,Prpf18,Arrdc1
Isca2,Rbpms,Kbtbd3
Usp50,Sinhcaf,Gid8
Mrgbp,Rhoq,Ly6g5b
4833439L19Rik,Ahcy,Zdhhc8
Mat2a,Sqle,Pxmp2
Slc7a6os,Ube4a,Cox4i1
Ppp2r3c,Syvn1,Btbd8
Spag1,Tesk2,Nploc4
Xpnpep1,Ptprcap,Tbc1d25
Spop,Dnajc3,Cd244a
Zfp869,Armc5,Pde4b
Ahcy,Pxmp2,Txk
Tgfbr1,Chp1,Pde12
Gmeb2,Fig4,Stx2
Arhgap17,Szrd1,Cant1
Atp5l,Med8,Mier1
BC035044,Lcn4,Fam207a
Tmem9b,Mfn2,Rbm28
Gm38394,H2-T22,Sec24c
Sptlc2,Hira,Xrn1
Arrb2,Tomm6,Thap7
Strbp,Polr3gl,Adprhl2
Atp6v1c1,Cgrrf1,Ighg2b
Ndufs8,Acly,Nrbf2
D6Wsu163e,Itpka,Dnah11
Coq6,Galnt2,Efr3b
Ncoa5,Lss,Nr1h2
Anapc1,Tbc1d25,1110008P14Rik
Hist1h2br,Setd6,Wdr31
Exosc10,Syp,Atf6
Dnajb4,Fbxl15,Rab1b
Agap2,Fut7,Kdm8
Vps28,Kdm8,Eapp
Gphn,Aspscr1,Cxxc1
Klhl25,Spns1,Cars2
Fbxo28,Clasp1,Psmd7
Pex16,Plekha2,Ddhd1
Pdlim2,Kif13b,Stard4
Tcea1,Adgrg5,Cpsf2
Wdtc1,Zdhhc8,Lss
Olfr1369-ps1,Atp5md,Rad17
Cdkn2a,Cnot1,Ctnnb1
Kctd2,Gm43951,Plau
Cep152,Kif5b,Snx17
Pitpnb,Zdhhc16,Nacc1
Ildr1,Aipl1,Mvk
Atrx,Alg5,Armc8
Sp100,Trbv29,Zfp518a
Dgkd,Cacul1,Atp11c
Chst11,Chtf8,Wdr83
Tmem101,Pcnx3,Rif1
Tmem29,Dgat2,Smim41
Golga2,Nploc4,B3galt4
Atp6v0c,Kctd14,Mcph1
Sppl3,Zc3h18,Adgrg5
Sap18b,Cmip,Cd79b
Pdlim7,Map2k2,Faxc
Fxr2,Tg,Dhx8
Map1lc3a,Thap8,Cd247
Hspb6,Rassf1,Ifitm2
Becn1,Pde4b,Fam89b
Alg14,Fbxo2,Fam133b
Taf1b,Arrdc1,Hdlbp
Setdb2,Gid8,Cwf19l1
B9d2,Cant1,Fut7
Trdmt1,Pla2g15,Abraxas1
Edc3,Cope,Spty2d1
Tecr,Mvk,Akt3
Clasrp,Herc1,Chtf8
Mybl1,Cwf19l1,Trmt10a
Orc1,Adprhl2,AI413582
Ppm1b,Stard4,Usp20
Tbkbp1,Gstm1,Taf6l
Snrnp48,Cars2,Bysl
Srebf1,Pde12,Gm28043
Rab9,Pagr1a,Plk3
Lamtor5,Mtch2,Rrp8
Ylpm1,Usp20,Irf2bpl
Tent4b,Creb3l1,Pdcd5
Tmem238,Atf6,Smndc1
Polm,Thap7,Hmga1
G6pdx,Stmn2,Clcn5
Tbpl1,Clcn5,Snip1
Polr2l,Ddhd1,Osbp
Taf6l,Olfr56,Crybg3
P2ry12,Tstd1,Atp5d
Gsdmd,Zfp518a,Lrrc27
Ap3m1,Sec24c,Ubn1
Neb,Akt3,Zfp493
Mettl3,Cd79b,Mrpl43
Themis2,Xrn1,Cyb5r1
Slc30a9,Abraxas1,Ccdc107
Ide,Nacc1,Creb3l1
Lancl2,Fam207a,Ndufa9
Fuca2,Mxra7,Leprot
Lage3,Cxxc1,Notch2
Zfp628,Armc8,Creb3
Ddb1,Atp11c,Xylb
Trmt2a,Angptl6,Zzef1
Nhsl2,Ackr1,Tesk2
1110038F14Rik,Txk,Heatr6
Crkl,Mcph1,Lzic
Grpel2,Trav5-4,Camk1d
Actr1b,Cox4i1,Klrb1c
Mynn,Plk3,Tg
Cct7,Eapp,Snrnp48
Wdr48,Pvrig,Orc2
