wilcoxon,t-test,t-test_overestim_var
Rpain,Rraga,Yif1a
Plpbp,Yif1a,Nefh
Nudt9,Wrnip1,Wrnip1
Aspscr1,Serpinb6a,Asrgl1
Ubr5,Asrgl1,Serpinb6a
Uri1,Abcb9,Abcb9
Snap29,Fkbp8,Fkbp8
Retreg2,Bet1,Bet1
Stap1,Riok1,Riok1
Emb,Gin1,Gin1
Tmem33,Xrcc1,Xrcc1
Cand1,Hacd3,Hacd3
Myc,Ppat,Ubap2l
Thoc1,Ubap2l,Ppat
Cers5,Commd8,Commd8
Arpc1a,Ifi35,Ifi35
Ncl,Clptm1,Clptm1
Rnf181,Ndufaf2,Ndufaf2
Eif2a,Stk16,Stk16
Fam133b,Seh1l,Tomm7
Tnpo1,Tomm7,Seh1l
Ddt,Rabepk,Rabepk
Phrf1,Donson,Donson
Rpl10a,Lsm11,Lsm11
Atxn7l3,Serp2,Ndufs1
Polq,Ndufs1,Serp2
Tent5c,Cog6,Smim8
Eprs,Smim8,Cog6
Ash2l,Wwp2,Wwp2
Elovl5,Gmpr2,Gmpr2
Cd69,Drg2,Drg2
Ints1,Gm9008,Gzmk
Dhx8,Gzmk,Raf1
Gtpbp2,Raf1,Gm9008
Ints6,Adh5,Adh5
Ube2f,Twsg1,Twsg1
Appbp2,Anapc1,Anapc1
Zfr,Gnb4,Pcbp2
Pef1,Egfl7,Pms2
Trpv2,Pcbp2,Gnb4
Psen1,Pms2,Eipr1
Ankrd54,Eipr1,Mocs2
Katna1,Mocs2,Egfl7
Mad2l2,Tmbim4,Tmbim4
B4galt5,Phf10,Phf10
Serp2,Tada2a,Tada2a
Inf2,Inpp4b,Inpp4b
Dtd2,Myo5a,Myo5a
Phkg2,Mboat7,Mboat7
Tbcb,Serpinb9b,Mob4
Babam2,Ipo9,Ipo9
Gfm1,Mob4,Serpinb9b
Nom1,Dnttip1,Dnttip1
Jagn1,Mars,Mars
H3f3a,E2f6,E2f6
Sde2,Hmga1,1700123O20Rik
Ints13,1700123O20Rik,Hmga1
Etf1,Ppme1,Vamp8
Psmf1,Vamp8,Ppme1
Srsf10,Ints1,Ints1
Kat5,Chid1,Chid1
Ssr4,Nfkbil1,Nfkbil1
Tnpo3,Rtf2,Rtf2
Aggf1,Exosc7,Exosc7
Tent2,Rcbtb2,Rcbtb2
Cdc5l,Nsun2,Nsun2
Csnk2b,Qrsl1,Qrsl1
Wdr82,Magi3,Cnpy4
Epn1,Cnpy4,Dnajc15
Mboat7,Ssx2ip,Magi3
Zfp830,Dnajc15,Ssx2ip
Syne3,Lpxn,Lpxn
Atp6v0d1,Uevld,Mien1
2610507B11Rik,Mien1,Uevld
Ilrun,Faah,Faah
Ddx42,Mettl3,Rnf8
Map7d1,Rnf8,Mettl3
Pnpla2,Fip1l1,Fip1l1
Sms,Setd3,Setd3
Nmt2,Socs1,Smarcc2
Pex16,Smarcc2,Socs1
Mrpl3,Mettl14,Mettl14
Acap1,Mad2l1bp,Nop56
Rpl35,Nop56,Mad2l1bp
Cep120,Rb1,Rb1
Arpc5,Mrpl44,Mrpl44
Mettl6,Pxmp2,Pxmp2
Sec61g,Zgrf1,Bag6
Usp4,Bag6,Vrk1
Morc3,Vrk1,Ccz1
Zfp106,Lgals3bp,Lgals3bp
Rwdd1,Ccz1,Zgrf1
Emsy,Pde3b,Pde3b
Socs1,Dmac1,Dmac1
Nsrp1,Cep44,Cep44
4921524J17Rik,Tnfrsf18,Tnfrsf18
Ghitm,Arf5,Arf5
Cby1,Mlkl,Mlkl
9130401M01Rik,Tpd52l2,Tpd52l2
Sbds,Polr2m,Polr2m
Usp9x,Wdr18,Wdr18
Ociad1,Bms1,Bms1
Srsf6,Ccm2,Ccm2
Asna1,Prpf4,Prpf4
Sp2,Fam98b,Fam98b
Ppif,Ints2,Flii
Prep,Flii,Ints2
Srek1,Rad51c,Rad51c
Supt3,Tmem70,Tmem70
Ing2,Fdxr,Fdxr
Arpc4,Rabggtb,Rabggtb
Kti12,Sept10,Nt5c
Gpd2,Nt5c,Rpl12
Adprhl2,Rpl12,Sept10
Wdr75,Acsf3,Ppp6c
Ubb,Ppp6c,mt-Atp8
Rnaset2b,mt-Atp8,Panx1
Gcc2,Prep,Prep
Polr1c,Panx1,Ube2d2a
Rrp8,Cul4b,Acsf3
Suclg2,Ube2d2a,Cul4b
Cstf1,Clasp1,Clasp1
Nqo2,Nkap,Nkap
Trim37,Dyrk1a,Dyrk1a
Rcor1,Coq4,Apmap
Shkbp1,Apmap,Coq4
Plekhf2,Gtf3c5,Cep135
Tmem209,Cep135,Gtf3c5
Csrp2,Cdr2,Zfp706
Rsl1d1,Zfp706,Cdr2
Xrcc1,Tfrc,Tfrc
Srpr,Pglyrp2,Pglyrp2
Mpc1,Nme6,Stat1
Klhl9,Stat1,Dohh
Nacc1,Dohh,Nme6
Pno1,Tspan3,Tspan3
Lsm1,Tbl1x,Tbl1x
Atp6v1b2,Glmn,Glmn
Emg1,Polr2l,Copa
L3mbtl2,Copa,Polr2l
Dhx15,Dnajc17,Med10
Ibtk,Med10,Dnajc17
Urod,Tank,Tank
Cep192,Acad9,Acad9
Cxcl10,H2ac7,Eef1e1
Tgs1,Eef1e1,Naa35
Helb,Naa35,Mcts1
Ccdc69,Mcts1,H2ac7
Krr1,Plxnc1,Ndufb4
Tmem192,Ndufb4,Plxnc1
Smg7,Cnep1r1,Cnep1r1
Midn,Kcnq5,Sept11
Sec61a1,Stk19,Stk19
Hnrnpc,Hnrnph3,Hnrnph3
C330007P06Rik,Sept11,Kcnq5
Nfatc1,Sp4,Sp4
Tmem251,Arap2,Arap2
Hspb11,Ptgr1,Med8
Hspbp1,Smarcad1,Smarcad1
Agpat1,Med8,Ptgr1
Rsrc1,Nop10,Nop10
Rnf213,Cnot8,Cnot8
Atp5g1,Marveld2,Cept1
E2f7,Cept1,Wdr36
Gga1,Wdr36,Marveld2
Dnajc19,Ltn1,Ltn1
Bclaf3,2700097O09Rik,Sec61a1
Cdca7l,Wdr75,Wdr75
Iars,Sec61a1,2700097O09Rik
Ddx54,Mrps6,Mrps6
Eif2s3x,Anxa6,Anxa6
Bnip1,Trappc4,Trappc4
Dpysl2,Sqle,Sqle
Itgb1bp1,Cenpo,Selenot
Mrpl37,Selenot,Trim27
Ipcef1,Trim27,Mrpl36
Agtpbp1,C1galt1,C1galt1
Vcp,Mrpl36,Cenpo
Glipr2,Ensa,Ensa
Ints7,Slc35b2,Slc35b2
Hddc2,Kbtbd6,Kbtbd6
Inpp5b,Uba6,Uba6
Gm49336,Nxn,Nxn
Fam76b,Msh6,Msh6
Pias1,Recql4,Ttc9c
Herpud1,Ttc9c,Cherp
Dnajc3,Cherp,Recql4
Cat,Phpt1,Phpt1
Sumo1,Exph5,Pgs1
Slc7a1,Pgs1,Exph5
Lonp1,Ccdc28b,Ccdc28b
BC030867,Palb2,Ttc1
Ctsc,Ttc1,Palb2
Pecam1,Ankrd13a,Ankrd13a
Slc7a6os,Ociad1,Ociad1
Xlr4a,Mrrf,Mrrf
Tmem80,Ifrd2,Ifrd2
Faim,Dhx9,Dhx9
Terf2,Ddx19a,Ddx19a
Atg101,Yars,Yars
Micu1,Rdh11,Mtmr14
Ufsp2,Aff3,Rdh11
Ormdl1,Mtmr14,Pdcd6ip
Med17,Slc22a15,Pstpip1
Ppip5k2,Pdcd6ip,Aff3
Noa1,Pstpip1,Slc22a15
1190007I07Rik,Tmem129,Sin3a
Tmem60,Snrnp35,Tmem129
Isg20l2,Sin3a,Snrnp35
Immp1l,P2rx4,P2rx4
Rad17,Eif3j1,Eif3j1
Acads,Ndfip1,Ndfip1
Sft2d1,Wdr70,Wdr70
Uck1,Naa16,Naa16
Ywhaz,Fbxl8,Fbxl8
Emc2,Bclaf3,Dxo
Tyw1,Dxo,Ykt6
Rnf4,Ykt6,Bclaf3
H2ac10,Ms4a6d,Ms4a6d
Upf3b,Crnkl1,Crnkl1
Galk2,Mphosph10,Mphosph10
Nudt16l1,Rcn3,Rcn3
Nipsnap3b,Fcer1g,Abhd10
Noc2l,Abhd10,Psmg4
Napa,Psmg4,Fcer1g
Ap1s2,Rpe,Rpe
Elp2,Gnai3,Gnai3
Arrdc1,Tbc1d10b,Mrpl58
Mob3a,Mrpl58,Tbc1d10b
Senp3,Nup188,Smarcd2
Thg1l,Smarcd2,Nup188
Coro7,Coq2,Coq2
Htra2,Mrpl32,Mrpl32
Commd10,Zbed3,Zbed3
Tbc1d10a,Noa1,Churc1
Sc5d,Dtd2,Dtd2
Hilpda,Churc1,Noa1
Anapc10,Trim37,Trim37
Flii,Szrd1,Szrd1
Mpv17l2,Ep400,Ep400
Was,Lin37,Lin37
Foxo1,Rasgrp2,Rasgrp2
Snapc1,Dnlz,Dnlz
Ccdc32,Pgm3,Pgm3
Rint1,Psmg1,Psmg1
Actr1b,Acin1,Acin1
Dele1,Nol11,Nol11
Dpf2,Aldh16a1,Aldh16a1
1110038F14Rik,Ppp1r8,Luc7l
Rps6ka4,Luc7l,Ppp1r8
Paxx,Taf11,Taf11
Hadh,Vkorc1l1,Ppp2r1a
Rps6ka1,Ppp2r1a,Scfd1
Ccp110,Scfd1,Vkorc1l1
Tada1,Med29,Trnau1ap
H4c8,Trnau1ap,Med29
Nemp2,Zc3h4,Zc3h4
Mrps33,N4bp2,Mzt1
Trp53i11,Agtpbp1,N4bp2
Snx17,Mzt1,Agtpbp1
Supt6,Smarcd1,Smarcd1
Sptlc1,Poc1b,Poc1b
Gmcl1,Gfer,Gfer
Pdss1,Tamm41,Mrpl48
Adar,Mrpl48,Tamm41
Mtpap,Aim2,Aim2
Ddias,Mrpl34,Mrpl34
Ascc1,Hacd2,Hacd2
Maip1,Tox2,Ints12
Gpr89,Ints12,Gcsh
Asap1,Gcsh,Tox2
Jak3,Sp1,Sp1
Siah2,Dlst,Dlst
Flot2,Actr10,Actr10
Bcl2,Dtd1,Dtd1
Qrsl1,Dsp,H3c1
Rcn3,H3c1,Ndufs4
Coq2,Recql,Dsp
Tmub2,Ndufs4,Recql
Samm50,Fam50a,Fam50a
Spryd3,Tecr,Tecr
Casp8,Cbfa2t3,Adat2
Myo5a,Adat2,Immp2l
R3hdm2,Immp2l,Cbfa2t3
Med14,Wars,Wars
Cad,2700049A03Rik,2700049A03Rik
Ero1l,Ccr7,Psmd10
Fam76a,Psmd10,Ccr7
Dclre1c,Eefsec,H2aj
Ik,Inf2,Eefsec
Las1l,Primpol,Inf2
Polb,H2aj,Primpol
Thap12,Keap1,Keap1
Yme1l1,Trappc3,Trappc3
Plekhg2,Paox,Rnf4
Cct4,Rnf4,Ddx42
Sh3glb2,Ddx42,Paox
Acad9,H3c4,Ccnc
Slc25a10,Ccnc,Eif4enif1
Eif4e2,Eif4enif1,H3c4
Sacm1l,Mrpl37,Mrpl37
Cfap36,Mphosph8,Ddx54
2510039O18Rik,Tomm34,Mphosph8
Cul1,Ddx54,Tomm34
Ccdc92,Ifi204,Timm21
Tpm3-rs7,Timm21,Gm20604
Impad1,Gm20604,Ctr9
Aldh16a1,Ctr9,Nifk
Pfas,Nifk,Ifi204
Tmem147,Sgf29,Sgf29
Slc39a1,Myl6b,Snupn
Psip1,Snupn,Cox16
Ipo9,Cox16,Myl6b
Acd,Chst2,Yme1l1
Chchd3,Yme1l1,Chst2
Anp32a,Phf11a,Phf11a
Nfya,Vps72,Vps72
Emp1,Pask,Dhdds
Trappc10,Dhdds,Pask
Kctd5,Rint1,Rint1
Riok1,Cdca7,Cdca7
Ap1g2,Eif3a,Eif3a
Sap18,Ibtk,Ibtk
Slc30a5,Yipf1,Yipf1
Katnb1,Ifi27,Ifi27
Hnrnpm,Sc5d,Sc5d
Cbx4,Cd7,Cd7
Ccng1,Dusp10,Dusp10
Trappc13,Gtf2f2,Gtf2f2
Notch1,Cox7a1,Lpcat3
Eif4g1,Lpcat3,Eif2b4
Mrps35,Eif2b4,2810004N23Rik
Ctdnep1,2810004N23Rik,Thap7
Tex10,Thap7,Nsfl1c
Cpsf6,Nsfl1c,Samm50
Pdpk1,Tnfrsf4,Cox7a1
Pdcd7,Samm50,Hax1
Prdx3,Hax1,Tnfrsf4
Washc3,Cebpzos,Cebpzos
Upf2,Soat1,Soat1
Slain1,Krtcap3,Farsb
Becn1,Farsb,Rbis
Ppp3cb,Zfp143,Krtcap3
Parg,Rbis,Zfp143
Tmx2,Nab1,Nab1
Cdc26,Ankrd37,Tram1
Ola1,Zc3h18,Zc3h18
Vdac2,Tram1,Pfkp
Il12rb2,Pfkp,Ankrd37
Mettl16,Metap1,Metap1
Gnl3,Gtf2a2,Gtf2a2
Atp13a3,Srf,Bnip1
Prkar2a,Bnip1,Srf
Ppp6r1,Rpl7a,Rpl7a
Tmem259,Unc50,Unc50
Tsta3,Pacsin1,Pacsin1
Idh3b,Ercc6l2,Ercc6l2
Cyb5r3,Nek8,Msh2
Pknox1,Msh2,Nek8
Lonp2,Lrrc8b,Hnrnph2
Ppil3,Poglut1,Poglut1
Ap2m1,Hnrnph2,Lrrc8b
Vps36,Olfr1369-ps1,Trim35
Dusp19,Trim35,Sart3
Osbp,Sart3,Tars
Eefsec,Tars,Atp6v0a2
Nt5c3,Atp6v0a2,Olfr1369-ps1
Pcm1,Exosc1,Cpsf6
Vkorc1l1,Cpsf6,Exosc1
Gusb,Tubb2a,Tubb2a
Pfkl,Arf2,Luc7l2
Trib1,Luc7l2,Cnot1
Ptpn6,Cnot1,Arf2
Srp68,Cep76,Cep76
Erap1,Utp6,Smap2
Ndufb5,Smap2,Utp6
Nmd3,Foxk2,Ier3ip1
Zfp414,Ier3ip1,Foxk2
Gpank1,Tmed3,Tmed3
E130309D02Rik,Plekhg2,Plekhg2
Upf3a,Fam102a,Fam102a
Dhx29,Cep41,Dhx16
Ing1,Dhx16,Spg7
Bysl,Spg7,Cep41
Rnf34,Mgst3,Mgst3
Rac1,Dapk3,Dapk3
Mrpl19,Dhps,Dhps
Ep400,Kin,Kin
Exosc10,Mrpl50,Plgrkt
Snai3,Idh3b,Idh3b
Ccdc174,Plgrkt,Mrpl50
Rps19bp1,Ergic2,Ergic2
Ppp6r3,Osgep,Osgep
Selenos,Cdc26,Cdc26
Endod1,Gcdh,Gcdh
Gtf2h2,Tagap1,Agpat1
Gmeb1,Agpat1,Tagap1
Scyl1,S100a3,S100a3
Ercc6l2,Mrps34,Mrps34
Usp47,Anapc2,Anapc2
Ifnar2,Mt3,Lrif1
Cd7,Lrif1,Mt3
Dnajc17,Mpzl3,Def6
Cops8,Thumpd3,Thumpd3
Aig1,Knop1,Knop1
Map3k4,Elp2,Mpzl3
Map4,Def6,Elp2
Tbxa2r,Klf11,Clpp
Mprip,Xlr4a,Xlr4a
Nfu1,Clpp,Klf11
Timm44,H1f0,Cstf3
Fam104a,Cks1brt,H1f0
Chek1,Cstf3,Cks1brt
Il3ra,Prmt5,Prmt5
Mt3,Taf1d,Taf1d
Ccdc51,Bop1,Bop1
Pdcd5,Aig1,Aig1
Glrx5,Fam92a,Fam92a
Gcn1,Rbm28,Rbm28
Tmem11,Isg20,Npm3
Raph1,Slc7a5,Isg20
Ccsap,Npm3,Slc7a5
Mfap1b,Smim24,Smim24
Smim24,Mfsd2a,Hdac7
Usp10,Hdac7,Ipp
Srp9,Ipp,Mfsd2a
Stk26,Chchd6,Chchd6
Eif5b,Naxd,Naxd
Coa5,Agps,Agps
Tbk1,Nf1,Nf1
Acyp1,Wiz,Wiz
2310061I04Rik,Xpnpep1,Xpnpep1
Furin,Cemip2,Cemip2
Dcun1d5,Ndrg1,Lias
Nr2c2ap,Lias,Armt1
Abcb7,Armt1,Kctd20
Ivns1abp,Kctd20,Ndrg1
Rnaset2a,Mrnip,Npat
Irgm1,Npat,Pum3
Trmt10c,Pum3,Mrnip
Rida,Cdan1,Cdan1
Med16,Maf,Maf
Uap1,Ccr9,Vps4a
Ift52,Vps4a,Ccr9
Ndufb10,Tst,Tmx2
Ms4a4c,Tmx2,Tst
Zfp53,Ttc4,Ttc4
Vamp7,Ms4a4c,Ms4a4c
Crcp,Tiam1,Sap18b
Cwc25,Sap18b,Prkar2a
Pdlim2,U2af1l4,Tiam1
Lypla1,Prkar2a,U2af1l4
Sntb2,Gps2,Gps2
Mkrn2,Sdha,Sdha
Atpaf2,Amdhd2,Amdhd2
Pml,Supt5,Supt5
Scamp2,Htra2,Ylpm1
Zfp384,Ylpm1,Htra2
Tmem237,Cep78,Cep78
Fbxl6,Vax2,Vax2
Dis3,Pacsin2,Pacsin2
Eri2,Nudt14,Nudt14
Ubl7,Dctn1,Dctn1
Rab22a,Pak6,Frmd8
Mpst,Tg,Pak6
Nsl1,Frmd8,Cnot10
Chd1l,Cnot10,Ing1
Dph5,Lancl2,Tg
Bcat2,Ing1,Nfs1
Acly,Nfs1,Ctnnb1
Lpcat4,Ctnnb1,Mrps16
Cenpj,Mettl16,Lancl2
1810030O07Rik,Mrps16,Mettl16
Pwp1,Gpn3,Gpn3
Gpx1,Gtsf1,Pno1
Ppfia1,Pno1,Gtsf1
Abhd17a,Zfp593,Zfp593
Lactb,Cbwd1,Cbwd1
Pstk,Elovl5,Elovl5
Dnajc14,Tonsl,Tonsl
Wdr12,Zfp382,Wdr12
Txnrd2,Wdr12,Smc5
Zfand2b,Adam8,Ggct
Tfrc,Ggct,Zfp382
Nudt2,Smc5,Adam8
Commd2,Slc38a10,Slc38a10
Tmem230,Nelfa,Nelfa
Clpx,Lonp1,Lonp1
E2f1,Ass1,Ass1
Cep19,Tnfrsf13c,Tnfrsf13c
Tbc1d7,Tyw1,Tyw1
Ankfy1,Lat2,Lat2
Taldo1,Nupl2,Ap3s2
Zc3hc1,Ap3s2,Nupl2
Cog6,Lclat1,2310033P09Rik
Ndc1,Dynlt1a,Dynlt1a
Sigmar1,2310033P09Rik,Lclat1
Kdelr1,Nit1,Ap2b1
Ap3s2,Ap2b1,Nit1
Caap1,Rbm44,Gas2
Bccip,Gas2,Micu1
Taf3,Micu1,Rbm44
Smim19,Vps53,Vps53
Clasp2,Sucla2,Sucla2
Casp7,Nudcd1,Nudcd1
Thumpd1,Mtmr9,Mtmr9
1500011B03Rik,Hip1r,Hip1r
Surf1,Rasd1,Rsl24d1
Bcl7b,Hccs,Hccs
Cyfip2,Rsl24d1,Rab27a
Nudt14,Relt,Jak2
Ciz1,Rab27a,Relt
Soat1,Jak2,Agpat4
Mtpn,Agpat4,Tmem101
Ahi1,Cd55,Ccdc107
Atr,Tmem101,Rasd1
Dnpep,Ccdc107,Cd55
Il12rb1,Prps2,Prps2
Fbxo33,Hspa13,Hspa13
Mfap1a,Zfp410,Zfp410
Tmem123,Ptger2,Ift22
Wiz,Ift22,Ptger2
Cog2,Sec23ip,Sec23ip
Copb1,Gzmc,Stard7
2210016L21Rik,Stard7,Lamtor4
Itfg2,Lamtor4,Actr1a
Ints12,Urb2,Urb2
Mak16,Actr1a,Gzmc
Casp1,Map1a,Dnajb6
Irak1,Dnajb6,Map1a
Mtbp,F2rl3,F2rl3
Rnf10,Rtkn2,Dr1
Ltv1,Dr1,Vapa
Nrbf2,Zmpste24,Zmpste24
Zfp330,Pygm,Rtkn2
Ahcyl2,Vapa,2310011J03Rik
Mrps31,2310011J03Rik,Pygm
Bloc1s6,Plxdc1,Plxdc1
Gon4l,Comt,Comt
Prorsd1,Gpr89,Gpr89
Them6,Lsr,mt-Nd6
Ndufa2,mt-Nd6,Lsr
Sirt1,Iars,Iars
Dars2,Rars2,Micu2
Egln2,Xaf1,Xaf1
Wdr89,Micu2,Rars2
Chid1,Itgb1bp1,Itgb1bp1
Taf13,Id3,Gfm1
Slc25a19,Gfm1,Tmem209
Slu7,Qrfp,Id3
Glrx3,Tmem209,Virma
Med12,Virma,Qrfp
Mcm3ap,Ppp1r16b,Ppp1r16b
Sap130,Tent5c,Tent5c
Acot13,Rassf3,Rassf3
Daxx,H2bc8,Gde1
Ankrd40,Gde1,H2bc8
Dcun1d1,Got1,Got1
Nup210,Smim20,Smim20
Gnptab,Pef1,Spg21
Fam168b,Spg21,Pef1
Cpsf3,Ndufa3,Ndufa3
Btaf1,Hmg20b,Hmg20b
Adam10,Heatr6,Heatr6
Rin3,Map3k5,Map3k5
Rbm4b,Cntln,Zc3h14
Fancm,Zc3h14,Ndufaf8
Cox20,Ndufaf8,Cntln
Luc7l3,Med7,Med7
Prr7,Dhcr24,Dhcr24
Uba5,Eif2d,Eif2d
Fbxo7,Apool,Apool
Cdc6,Zfp473,Bola2
Apaf1,Bola2,Map3k8
mt-Nd2,Map3k8,Slc25a17
Rcn2,Slc25a17,Was
Dync1li1,Was,Zfp473
Pkig,Mvk,Mvk
Zcchc9,Mybl1,Mybl1
Slc4a1ap,Atpaf2,Nup50
Zfp869,Nup50,Atpaf2
Dipk1a,Fam129b,Chmp6
Triap1,Chmp6,Fam129b
Mthfsl,Endod1,Endod1
Entr1,Morc3,Morc3
Yju2,Topors,Topors
B230219D22Rik,Ttc39b,Ppp1cb
Cxxc1,Ppp1cb,Ttc39b
Nup188,Smg6,Smg6
Commd8,Hspa4l,Hspa4l
Armt1,Acap1,Acap1
Tshz1,Cdca7l,Cdca7l
Ciao2a,Mboat1,Mboat1
Rhot2,Trappc13,Trappc13
Tspan31,Coil,Coil
Egln1,2010300C02Rik,Ube2z
Jakmip1,Tnf,Myd88
Lrrc58,Ube2z,Tnf
Yars,Myd88,2010300C02Rik
Borcs5,Mrps27,Mrps27
Rock2,Tns1,Golph3l
Nfkbid,Golph3l,Ftl1
1110065P20Rik,Rprd1b,Rprd1b
Yrdc,Ftl1,Snip1
Zdhhc7,Snip1,Tns1
Nrd1,Gsdme,Gsdme
Nploc4,Abce1,Abce1
Mcu,Ankrd55,Gyg
Elp6,Kat5,Kat5
Acadvl,Gyg,Ankrd55
Prpsap1,Mettl1,Mettl1
Ythdc2,Cc2d1b,Cc2d1b
Casp4,Lyrm9,Lyrm9
Cd28,Spred2,Spred2
Dcaf1,Ddx49,Ddx49
Insl6,Usp11,Usp11
Baiap2,Baiap2,Baiap2
Sacs,Far1,Far1
Zbtb25,Slfn3,Mettl6
Zfp143,Mettl6,Slfn3
Mecr,Pphln1,Pphln1
Supt5,Dot1l,Dot1l
Il21r,Tsen54,Tsen54
Ppp3r1,Dync1li2,Dync1li2
Copz1,Gnl3l,Gnl3l
9530068E07Rik,Zfp101,Sdhaf2
Ap4s1,Sdhaf2,Zfp101
Cdk19,Srgap2,Srgap2
Armc10,Dtnb,Dtnb
Alkbh5,H4c6,H4c6
Mtif2,Plin2,Senp1
Fra10ac1,Senp1,Plin2
Alg13,Sptan1,Sptan1
Nipsnap1,Tmem80,Tmem80
Eps15,Hspb11,Hspb11
Phpt1,Kctd5,Cabin1
Ttc39b,Cabin1,Kctd5
Ss18,Fancg,Fancg
Pabpc4,Cd244a,Cd244a
Serhl,Upk1a,Upk1a
Rad54b,Ranbp3,Ranbp3
Ppm1b,Slc35a4,Rab8a
Mbd4,Rab8a,Slc35a4
Rabif,Nemf,Nemf
Suclg1,Faf2,Faf2
Ly9,Etaa1,Etaa1
Gtf2h4,Fsbp,Snx12
Coa7,Dnaaf2,Dnaaf2
Usp19,Snx12,Fsbp
Exoc1,Ccdc85c,Trmt2a
Aatf,Trmt2a,Trabd
Zeb1,Trabd,Ccdc85c
Ubxn2a,Snai3,Snai3
Foxk2,Pcyt1b,Snap29
Tspan3,Snap29,Degs1
Utp15,Cwf19l1,Smarcal1
Mid1ip1,Smarcal1,Cwf19l1
Exoc3,Degs1,Lman2l
Sppl2a,Trim36,Cd5
Cwc27,Lman2l,Pcyt1b
Eps15l1,Xkr5,Trim36
Scaf4,Cd5,Xkr5
Tubgcp3,Nutf2-ps1,Nutf2-ps1
Hexb,Mesd,Mesd
Ahcyl1,Rab2a,Rab2a
Bcl3,Znhit2,Znhit2
Jpt2,2310061I04Rik,2310061I04Rik
Pole4,Ndufa10,Ndufa10
Cpsf7,Tysnd1,Tysnd1
Sdhaf1,Cmip,Cmip
Fam13b,3110040N11Rik,3110040N11Rik
Odf2l,Fbxo45,Fbxo45
Tia1,Srgap3,Srgap3
Kcmf1,Lrrc42,Lrrc42
Fam72a,Mt2,Mtor
Zcchc10,Mtor,Mt2
Hspa13,Srpr,Srpr
Rab1b,Cables1,Jade1
Rrp36,Ogfrl1,Ogfrl1
Psmb10,Jade1,Cables1
Mfsd5,Btbd6,Btbd6
Taf5l,Ccdc112,Akr1e1
Selenot,Uchl1,Ddx52
Cybc1,Akr1e1,Ccdc112
Gpr146,Ddx52,Uchl1
Pex13,Tpd52,Prpf18
Tnip1,Prpf18,Tpd52
Sfswap,Aldh7a1,Aldh7a1
Slc25a12,Coasy,Kdelr1
Fam136a,Kdelr1,Coasy
Ube4a,Nploc4,Nploc4
Rttn,Msrb1,Msrb1
Zcrb1,Dad1,Dad1
2310009A05Rik,Dctd,Med16
Prpf40a,Med16,Dctd
Mtor,Dus1l,Dus1l
Ppp1r15b,Uxs1,Uxs1
Itpripl1,Sh3glb1,Sh3glb1
Clptm1l,Ptpn9,Ptpn9
Zbtb11,Ptpn22,Ptpn22
Rassf3,Tor1a,Tor1a
Stx12,Fntb,Eci1
Rdh11,Eci1,Fntb
Mrps24,Nsun5,Nsun5
Ap1g1,Sdhaf3,Sdhaf3
Ahctf1,Rrp8,Becn1
Galnt12,Becn1,Rrp8
Sdhaf4,Rfk,Rfk
Taf2,Mark2,Mark2
Prdx2,Tra2b,Tra2b
Wdr1,Axl,Axl
Nfx1,Ddx47,Ddx47
Echs1,Rhot2,Rhot2
Dpm2,Casp4,Chmp3
Golph3,Chmp3,Casp4
Kifc5b,Tmem177,Armc6
Amn1,Armc6,Tmem177
2310009B15Rik,Rpusd1,Fam120a
Cyb5r4,Ifitm1,Ube2j1
Oser1,Dph5,Dph5
Cbwd1,Ube2j1,Rpusd1
Gbp4,Fam120a,Ifitm1
Cwc15,Ninj2,Llph
Wdr3,Calhm6,Calhm6
Pts,Dnm3,Ninj2
Srf,Llph,Dhx38
Kdm4a,Dhx38,Stim2
H2ac18,Stim2,Dnm3
Cox16,Btla,Btla
Arpc3,Pqbp1,Pqbp1
Gpalpp1,Plxdc2,Ppp3cb
Pus1,Ppp3cb,Rab3ip
Snx2,Rab3ip,Plxdc2
Arl6ip6,Eya2,Ddx58
Alg5,Ddx58,Eya2
Camta1,Cd200,Cd200
Rnmt,Mapk14,Mapk14
Atg5,Jazf1,Ubac2
Ddx20,Ubac2,Jazf1
Aftph,Ube2l6,Rasa2
Ppp1r12c,Rasa2,Fuca2
Smarce1,Fuca2,Ubxn8
Tmsb10,Ubxn8,Ube2l6
Ndufs7,Apoa2,Apoa2
Psmd8,Siah2,Pafah1b1
Sik1,Pafah1b1,Siah2
Stk40,Ccdc50,Ccdc50
Cep350,Sf3b1,Sf3b1
Tmem120a,Terf2,Txn2
Mpg,Txn2,Pdcd2
Fam117b,Pdcd2,Terf2
Fam120a,Mapkap1,Mapkap1
Capza1,Wapl,Wapl
Nrip1,Pnkp,Pnkp
Pgrmc2,Zfp384,Zfp384
S100a11,Jak3,Bclaf1
Lrrc40,Bclaf1,Jak3
H1f0,Lrch4,Lrch4
Coq5,Emc10,Polr1d
Ewsr1,Polr1d,Emc10
Unc119b,Rsrc2,Rsrc2
Abhd10,Zdhhc6,Zdhhc6
Etfdh,Irak1bp1,Nek7
Orai1,Nek7,Plcl2
Slain2,Plcl2,Irak1bp1
Stam2,Tkfc,Tkfc
Bloc1s4,Klhl9,Klhl9
Hnrnpul2,Bloc1s2,Bloc1s2
Mta3,Rel,Rel
Nus1,Irf3,Irf3
Phb,Pou2af1,Elp4
Abcd1,Elp4,Csk
Acot9,Fam133b,Fam133b
Npepps,Csk,Tbl2
