wilcoxon,t-test,t-test_overestim_var
Ptges3,Actr1a,Slc35c1
Tnfaip8,Taf6l,Mre11a
Sept9,Wrnip1,Slamf1
Smarcad1,Eif4g1,Flot2
Kat5,Sept9,Chfr
Chchd1,Cdk6,Ppp2r5e
Sptan1,Mrpl15,Lamtor2
Lrba,Tmem138,Cyfip2
Sptlc1,Ngly1,Med9
Gyg,Trappc3,Zbtb45
Cib1,Akt2,Ric1
Samsn1,Lta4h,Tex261
Hspa4,Net1,Chmp3
St3gal6,Hmgcs1,Zwint
Tia1,Lat,Dad1
Ssbp1,Atp6v1g1,Ttc7
Rap2b,Snx5,2310011J03Rik
Ppp1r12c,Fdft1,Ruvbl2
Ctdspl2,Ergic2,BC031181
Mrpl44,Utp23,Hspa5
Kdelr1,Il18,Anp32a
Gga1,Aco2,Hypk
Kcmf1,Denr,Hadh
Vars,Pds5a,Micu1
Uba6,Ccdc163,Kif13b
Hacd3,Ptrhd1,Stap1
Galnt7,Gas2,Rtf1
Slc25a4,Ramac,Acot9
Acsbg1,Tmem39a,1110004F10Rik
Minpp1,Ndfip2,Zbtb7b
Slfn2,Glrx3,Epn1
Syncrip,Cacybp,Dtnbp1
Wbp2,Slc39a4,Impdh2
Prep,Plgrkt,Psme2
Rnf181,Mlkl,Add1
Pop5,Acat1,Edem2
Slamf1,Tomm7,Sdhaf2
Exoc5,Med28,Mrpl36
Baiap3,Pradc1,Atp2b1
Slc25a33,Vamp4,Mdm2
Sp3,Ppa1,Msn
Dnajc3,Commd2,Ccdc167
2310033P09Rik,Kif24,Rab10
Ubac1,4833439L19Rik,Wtap
H2ac15,Rasa3,Il3ra
Tap1,Mre11a,U2surp
Agpat5,Med9,Phf19
Smim24,Eif4enif1,Dcaf7
Unc119b,Cct7,Chmp5
Pds5a,Tnfaip8,Kpnb1
Fcf1,Pym1,Tmem70
Tmem9b,Nedd9,Cers5
Rnf216,Tubgcp2,Rfk
Cdc5l,Rock1,L1cam
Snrnp200,Timmdc1,Ing1
Pole2,Ppp3cb,Cept1
Vps4a,Ptrh2,Ilkap
Pafah1b3,Setd3,Umad1
Itpk1,Haus7,Dld
Prrc2a,Hnrnpl,Tubgcp2
Aida,Fam192a,Slc4a8
Trak1,Prpf4,Tmem115
Pnrc2,Eef1akmt2,Il10ra
Upf1,Caprin1,Ccdc77
Cep70,Cd244a,Tmed3
Psme3,D6Wsu163e,Arhgap1
Zbtb45,Trappc2l,Lactb
Ap1s3,Lactb,Srp68
Pstpip1,Dpp3,Psmd10
Tank,mt-Co3,Dxo
Tada1,Polr1d,Anapc4
Pex13,Ppm1j,Efcab11
Clasp1,Hmgcr,Yipf3
Ppat,Tmed10,Pradc1
Cenpt,Ruvbl2,Atpsckmt
Atp6v0d1,Arhgef2,Thrap3
Flot2,Ccdc14,Haus7
Ccdc167,Zfp91-1,Timmdc1
Serp2,H2bc7,Dnttip1
Ift46,Myl6b,Fdft1
H3c11,Hk1,Haus1
Ilkap,Gemin7,Trim35
Poc5,Haus1,Vrk3
Syap1,Tmem70,Azi2
Eci1,Spsb2,Sit1
Mrpl34,Wbp11,D1Ertd622e
Fam3c,Glrx5,Zc3h14
Pitpnb,Dtnbp1,Acap2
Prpsap1,Lrch4,Capn1
Serbp1,Nop9,Tubb3
Fuca1,Cdc23,Aspscr1
Exosc4,Hadh,Ppp3ca
Thap7,Tmem192,Ints10
Rab6a,C1qtnf6,Sfr1
Mrpl21,Ergic3,Hdlbp
Sac3d1,Aprt,Mrfap1
Mgat1,Trak1,Nploc4
Timmdc1,Fli1,Vamp7
Myo5a,Zscan21,Dennd4a
Rrp36,Coq3,P2ry12
Sh3kbp1,Dxo,Pygo2
Mxi1,Edem2,Sptbn1
Vti1b,Ints10,Tial1
Tmem208,Stap1,Sft2d1
Wtap,Asns,Slc35d2
Lrrk1,Polr3c,Eif4g2
Ap1g2,Itpripl1,Mtrex
Anapc16,Mrpl14,Mrpl21
Auh,Cept1,4833439L19Rik
Pnkp,Chn2,Cdc23
Clns1a,Cep19,Eef1akmt1
Dhx8,Lnpk,Ocel1
Celf2,Tmem120a,Naa35
Trappc6b,Timm10b,Pias4
Elp5,Gspt1,Ywhag
Tspan31,Wdr83os,Uck2
Erp29,Rrp36,Paox
Endod1,Ccdc69,C2cd5
Zfp639,Rtel1,Sf3a2
Dlat,Bri3,Vamp3
Hook3,Sec61a1,Mrps11
Rbl2,Vars,Trak1
Hdgfl2,Pias4,Ssbp4
Rsu1,Sptan1,Atrx
Med4,Zwint,Psmb1
Ube2k,Mcrs1,Ccdc69
Ctr9,Chmp3,Dars2
Kdm4a,Vamp7,Ptpra
Map3k8,Psmd4,B3glct
Rab14,Tax1bp1,2810006K23Rik
Ap3b1,Tonsl,Myh9
Wsb1,Rfk,Psmg2
Fibp,Rps6ka4,Dcaf13
Rwdd4a,Acot9,Cobll1
Eif2d,Acap2,Ruvbl1
Gcc2,Emc3,Dhps
Suv39h2,Gabpb2,Arhgap33
Inpp4a,Dusp22,H2ac18
Atp10a,Mpp2,Nrd1
2610001J05Rik,Rad23a,BC004004
Rpl7l1,Anapc4,Prrc2a
Crcp,Isy1,Ccnk
Themis,Smarce1,Umps
Txndc9,Ppp2r5e,Rps6ka4
Tax1bp3,Cers5,Lyrm2
Upf3a,Atpsckmt,Nfkbiz
Atp6v1f,Eif3c,Mmp16
H2bc3,Akna,4930453N24Rik
E2f3,Adh5,Isyna1
Emc4,Dld,Mrps22
Haus5,Rtraf,Gon7
Cxxc1,Rae1,Mob3a
Sirt7,Chit1,Gm20604
Spryd3,Ttc7,Pdlim2
Nxn,Golph3,Rrp36
Eif2ak1,S100a3,Tbcc
Ormdl1,Ube2j2,F2rl3
Tbc1d10c,Chordc1,Dusp2
Timm10b,Laptm5,Pms2
Naa16,Tmem171,Tmem120a
Anapc10,Tmem208,Nae1
Pradc1,Ezr,Atp6v1d
Adh5,Utp11,Desi1
Smim20,Uqcrc2,Pola2
Dnlz,Zfp101,Commd10
Gps2,Lmtk3,Sar1a
Rbm42,Aspscr1,Mtx2
Micu1,Gon7,Iws1
Ganab,Dcaf7,BC055324
Tor1a,Ipo9,Gmfb
Vps72,D1Ertd622e,Bloc1s2
Aph1a,Ocel1,Myadm
Mapkap1,Commd10,Eps15
Popdc2,Lyrm2,Acyp2
Gabpa,Tmed3,Snx12
Apobec2,Epn1,Tmem138
Rnf115,Inf2,Hist1h2br
Ei24,Ifitm1,Tmed7
Chmp5,Tox2,Mkrn2
Cep135,Trim35,Uba3
A630001G21Rik,Rab39b,Selenok
Ppa1,2310011J03Rik,Golm1
Inf2,Sdhaf2,Stk32c
Eif3j1,C2cd5,Rnf166
Arhgef6,Srp68,Cpt2
Hist1h2an,Kcnk7,Itpripl1
Dus1l,Chfr,Ppp1r8
Parl,Pms2,Srrm1
Gpr107,Tbcc,Srgn
March5,Sit1,Htatsf1
Fli1,Picalm,Gstt2
Ythdf2,Nebl,Kat5
Inpp5b,Mdm2,Inf2
Ctc1,Eif4a1,Pgd
Gde1,Ppdpf,Rfc1
Zdhhc5,Cep128,Fuca2
Abhd17b,Arhgap1,Rtel1
Polr2h,Mrps22,H3c2
Crybg3,Dmwd,Ercc1
Pspc1,Isyna1,Asna1
Sec23ip,Cul2,Gemin6
Paqr4,Atp5mpl,Pcif1
Ptbp1,Ica1,Gpn2
Mbd3,Pola2,Borcs8
Ccdc71l,Ndufa10,Ncf4
Smim3,Umps,Il1rl1
Scamp2,H2ac7,Zfand2b
Was,Sirt7,Cul2
Gadd45gip1,Lpcat4,Pithd1
Ube2j2,H2aj,Nudt16l1
St3gal1,Sart1,Paxx
Rtf2,Pask,Frmd8
Fdft1,Hspa5,Lin37
Kremen2,Anp32a,Fdps
Npat,Golm1,Ttc1
Taf13,Ifitm3,Arrdc1
Clk3,Snx12,Lpcat4
Pdcl,Ppp1r8,Mrps15
Sgf29,Psmd10,Fcer1g
Irf3,Fuca2,Stk26
Sar1a,Kat5,Mcrip1
Ms4a6d,Prrg2,Aggf1
Zc3h4,Ilkap,Cep250
Skiv2l,Eif3i,Gtf2f2
Tmem248,Hypk,Nxn
Taf1b,Rp2,Srpr
Ccdc32,Cyfip2,Lypla1
Bcl2l1,Ywhag,Zmat5
Reps1,Sf3a2,Pias3
Mpv17l2,Naa35,St13
Sart3,Mrpl36,Wipf1
Mta1,Pcbp1,Romo1
Vps52,Ola1,Mknk2
Wbp11,Nxn,Cep19
Mitd1,Psrc1,Sppl3
Rif1,Ruvbl1,Coq3
Anapc1,Ccnk,Ppp1cb
Vapb,Tex261,H2bc9
Bola1,Kpnb1,Ppm1j
Glud1,Vamp3,Ddx19a
Cd3e,Mkrn2,Pex7
Eny2,Dnttip1,Cep76
Gbp3,Uck2,Plpp2
Ift52,Ing1,Seh1l
Rgs3,Add1,Perp
Wdr83os,Nt5c,Plxdc1
Scamp3,Kctd17,Scamp3
Eid1,Mfsd13a,Ipo9
Nup133,Asah1,Dr1
Igkc,Atp2b1,Acot8
Dnajc14,Fdps,Gpr55
Osbp,Mtfmt,Med14
Csk,Mtx2,Gatad2a
Nup54,Atat1,Smco4
Cuedc2,Tedc2,Wbp2
Rnf34,Ndufa3,Ndufs1
Cbll1,Nccrp1,Sp3
Lax1,Rhot2,Vax2
Tmem33,Sqle,Tmem39a
Dnpep,Zdhhc7,Sod1
Mrpl46,Gemin6,Etaa1
Polr2l,Kbtbd6,Neurl1b
Gmcl1,Gpn2,Mlf1
Galk2,Vrk3,Golga7
Syne3,Zc3h14,Cib1
Usp48,Psmg2,Tpp2
Med31,Wtap,Crip2
Rnaseh2a,Impdh2,Arhgef6
Cdk5rap3,Yipf3,Ss18l2
Tubd1,Uba3,Col4a3bp
Psmc5,Capn1,B4galnt1
Mettl6,Ercc1,Hspa2
Cul2,Sft2d1,Znhit3
Denr,Ncf4,Zfp101
Mrpl36,Smco4,Mogs
Hspd1,Asna1,Rbm42
Pcif1,Eef1akmt1,Zdhhc7
Ewsr1,BC031181,4921524J17Rik
Cd2,Nudt22,Dpp9
Rprd1b,Mrps11,Ift46
Nelfa,Chmp5,Ndufaf2
Vkorc1l1,Med14,Sept10
Bud31,Gstt2,Cd80
Tubb3,Azi2,Taf6l
Ppip5k2,Specc1,Alms1
Copg1,Mtrex,Clpb
Sema4a,Dennd5a,Nfyc
Tmub2,Aldh16a1,H3c4
Fkbp3,9430015G10Rik,Rhot2
Caprin1,Hdlbp,Atad1
Snu13,Rtf1,St3gal1
Ccdc77,Zfp143,Exosc7
Add1,Eps15,Khdrbs1
Urod,B3galt4,Oxsr1
Gins1,St3gal1,Cep128
Vps4b,Mob3a,Pafah1b2
4833439L19Rik,Rab10,Ccdc163
Furin,Rfc1,St3gal4
Cybc1,Filip1,Slc25a13
Spty2d1,1110004F10Rik,Sh3glb2
Cep89,Ptbp3,Tor1aip1
Med28,Ppp3ca,Nmi
Cnot8,Taf9b,Itih5
Zmpste24,Etaa1,Dennd5a
Cpsf6,Zfand2b,Elp5
Exoc3,Dcaf13,Aldh16a1
Csnk1d,BC004004,Sqle
Ms4a6b,Nudt16l1,Dazap2
Wdr83,Rexo5,Cstf2
Gtf3c1,Tial1,Lrch4
Atp6v1d,Lamtor2,Cetn4
Csrp2,U2surp,Card19
Ten1,Ift46,Pole2
Ubp1,Nrd1,Rad51c
Cul4b,Lin37,B3galt4
Lims1,Dennd4a,Upf3b
Tmem120a,Oxsr1,Myd88
Mtrf1l,Gstt1,Mcts1
1500011B03Rik,Pithd1,Ier3
Ubap2,Chac2,Parp2
Rnft1,Dhps,Ufd1
Ctnnbl1,Gmfb,Npat
Parp1,Ptpra,Nrbf2
Cspp1,Paxx,March2
Smpdl3b,Pole2,3110040N11Rik
Lpcat4,Desi1,Pwwp3a
Emc2,Crybb1,Aven
Tpgs2,Cep250,Lgals9
Vps51,Zfp707,Cggbp1
Sympk,Nae1,D6Wsu163e
Glo1,Gtf2f2,Lgalsl
Cnot3,Sptbn1,Fmc1
Aunip,Nfkbiz,Samsn1
Bud23,Ank3,Cdk2ap2
Hypk,Ptger4,H3c7
Zdhhc3,Ermn,Rtf2
Plekhf2,Sppl3,Sp4
Vamp5,Npat,Casp8
Knop1,Zcchc18,Agpat3
Eif4g1,Dad1,Mtfmt
Prps1,S1pr5,Fbxo48
Hnrnpc,Abhd5,Srgap3
Cyp51,Zfp821,Rnft1
Snip1,Seh1l,Nudt22
Tor1aip1,Clpb,Ppa2
Mff,Pgd,Dusp22
Glrx3,Msn,Phax
Shkbp1,Ddx19a,Tdp2
Usp8,Htatsf1,Tiprl
Mrps33,Elp5,Dhrs4
Esm1,Rnft1,Upk1a
Faap20,Ss18l2,Mff
Smarce1,Arrdc1,Eif3j1
Mrpl15,Zgrf1,Mbd3
Pebp1,Ccne2,Snd1
Mllt3,Thrap3,Napsa
Rasa3,Samsn1,Ubxn8
Psme4,Rnf166,Dync1i2
Gatad2a,Ropn1l,Ccdc82
Aqr,Pdlim2,Spg7
Mrps10,Ttc1,Ddah2
Pdik1l,Yars,Stambp
Mrpl50,Aggf1,Preb
Atp2b1,Rps6ka5,Gem
Nfkbiz,Psme2,Smim15
Vps53,Mogs,Sord
Mapk14,Prrc2a,Ptger4
Polq,Pwwp3a,Serpinb9b
Mpnd,Iws1,Ilf3
Cops9,Snx32,Dhx16
L3mbtl2,3110040N11Rik,Rpl22l1
Itpr1,Plxnc1,Snrnp200
Wdr48,Tmed7,Smim8
Mrps7,Bloc1s2,Zfp143
Pdcd6,Pex7,Psmd9
Zdhhc16,Plin2,Eif2d
Prpf19,Cyb5r1,Mllt3
Cmip,Stambp,1700123O20Rik
Plaa,Nmb,Ino80e
Ppif,Cog6,Dtd2
Slc38a10,Borcs8,Tmf1
Tmem223,Sfr1,Edem1
Pxn,Mrfap1,Asah1
Dtd2,Dsp,Fopnl
Lamp2,Ssbp4,Cyfip1
Prpf3,Acot8,Sp100
Rab2a,Tspoap1,Gtf3c6
Ufsp2,Ndufs1,Glo1
Dennd4a,Ndufaf2,Tab2
Dpf2,Atp6v1d,Taf1
Tm9sf3,Sar1a,Ufsp2
Ppwd1,Lypla1,Med19
Rbm47,Mrpl21,Copz1
Xrn2,Col4a3bp,C330007P06Rik
Nup214,Cmtm3,Zcchc18
Rbm27,Dtd2,Yars
Psmc6,Arhgef39,Ap2b1
Cul1,Tnfrsf13b,Gas2
Rgs19,Dpp9,Ssr4
Metap1,Card19,Rp2
Ctps2,Ufsp2,Rexo5
Dennd5a,Tst,Rnf121
Hint3,Dusp2,Abhd5
Scnm1,Cep72,Fam129b
Ubfd1,Cstf2,Gabpb1
Ap1g1,Sh3glb2,Cul3
Ttc4,Dr1,Tarbp2
AI467606,Stk26,Ppp2r3c
Fbxo3,Parp2,Spsb2
Erlec1,4930453N24Rik,Stk11
BC031181,Mcrip1,Pet100
Bag6,Ndufaf1,Tonsl
Abhd12,Ubxn8,Rel
Cmc1,Myd88,St3gal6
Snx2,Ptpn9,Mybl1
Stambp,Eif4g2,Agtpbp1
Cnot7,Atrx,Pdcl
Nsrp1,Znhit3,Dapp1
Ostm1,Srgn,Rfxap
Uimc1,Srpr,Rab22a
Cmss1,Myh9,Irf5
Plgrkt,Mrps15,Malsu1
Agtpbp1,Fancc,Utp3
Snx18,Eif2d,Adam10
Vps28,Frmd8,Zfp707
Dcp2,Irak1bp1,Sys1
Tbc1d10a,Agtpbp1,Slc39a4
Ulbp1,Nfyc,Cmc1
Ptger4,Atad1,1110059E24Rik
Cox18,Srf,Nmb
Mrpl45,Golga7,Cog6
Prpf31,Dhrs4,Tada1
Ddx42,Gem,Pole4
Entr1,Pcif1,1700066M21Rik
Impdh2,Trim36,B9d2
Ccdc47,St13,Nosip
Rel,Ftsj1,Abhd12
Pip4k2a,Zdhhc4,Mrpl1
Tspan32,Wbp2,Smap2
Borcs7,4921524J17Rik,Serpinb1a
Suclg2,Mknk2,Taf9b
Vrk1,St3gal4,Bin3
Ppig,Tlcd2,Sin3a
Gorasp2,Ppa2,Trpv2
Akr1b3,Upf3b,Dstn
Aldh16a1,Exosc7,Pold2
Tmem115,Sp3,Emc10
Faf2,Zmat5,1110059G10Rik
Cby1,Abhd12,Fgl2
Gabarapl2,Sp4,Ralbp1
Ppid,Scamp3,Thy1
Il12rb1,Nrbf2,Ndufaf1
Picalm,Elp6,Mettl6
Snx5,Ufd1,Syap1
Hcfc1r1,Cib1,Rbm10
Tsr3,Sod1,Spaca9
Tfip11,Dhx16,Ubr5
Cenpb,Wipf1,Hsf4
Uggt1,C330007P06Rik,Yaf2
Stx12,Pdcl,Rab9
Cops2,Fem1b,Gm9008
Mid1,Selenok,Sf1
Mars,Spg7,Ptgr1
Rngtt,Rnf121,Zdhhc4
Cep128,Tdp2,Fem1b
Dtd1,Med19,Plin2
Tnpo1,Gatad2a,Mgat1
Timm8a1,Mettl6,Plxnc1
Bop1,Pafah1b2,Grk6
Ppdpf,Mmgt2,Mpc2
Zdhhc7,a,Atp10a
Atl3,H2bc13,Fam162a
Mtf2,Agpat3,Kcnk7
3830406C13Rik,St3gal6,Rps6ka5
Cndp2,March2,Cyb5r1
Pycr2,Romo1,Sac3d1
Slc48a1,Arhgef6,Arhgap10
Lrrc8a,Lgals9,Ubr7
1700020L24Rik,Psmb1,Was
Fancm,Srrm1,Cdkn2a
Lrif1,Fmc1,Snx17
Sept1,Nhej1,Srf
Fam117b,Nmi,Nfkbib
Snap29,Aven,Ubac1
Coa6,Gfod1,Rap2c
Fam162a,Gca,Elp6
Akirin1,Tada1,Fbxl14
Cyb5r3,Snd1,Zdhhc6
Glrx5,Preb,Sun1
Mtmr12,Elmo2,Cep135
Rrp8,Ppp1cb,Sowahc
Ankrd40,Tor1aip1,Slk
Tmem160,Rbm42,Acsl4
Coa5,Poglut3,Ssc4d
Ddias,Bco1,Elmo2
Ppp4r3b,Tpp2,Mmgt2
Adrm1,Mgst3,Sptlc1
Puf60,Bclaf3,Fcf1
Stk24,Arhgap10,Usp48
Pgm2,Smim8,Pex13
Ccnq,Nrarp,Rap2b
Cdca7l,Slc22a15,Ptpn9
Tmed10,Tarbp2,Nol10
Slain1,Gabpb1,L3mbtl2
Usp4,S1pr2,Zscan21
Helb,Spata24,Fam207a
mt-Co3,Nanp,Stx12
Snrpf,Ccdc82,Mlkl
Atp5g1,Taf1,Aebp2
Ssbp4,Ppp2r3c,Thap7
Ap1b1,Rel,Ddx28
Zfand3,Eif3j1,Cd28
Cdc37l1,Gtf3c6,Srsf10
Eri2,Soat2,Ap1g2
Aebp2,Ilf3,Ltb4r1
Rnf10,Dapp1,Hist1h2bp
Tmem183a,Nol10,Hacd3
Zfp414,Aldh7a1,Axl
Dhrs7b,Smim15,Kif5b
Eif2b4,Helq,Kdelr1
Trnau1ap,Cpped1,Katna1
Ccz1,Zbed4,Apeh
Zfp706,H2ac11,Adam17
E2f7,Mgat1,Asns
Apool,Pold2,Bclaf3
Rtf1,Rtf2,Atp5g2
Slc2a1,Alg13,Psmg3
Tpp2,Ddx28,Ten1
Ranbp9,Ino80e,Misp3
Strbp,Atp10a,Gfod1
Itpripl1,Mettl4,Timm17a
Zranb2,B4galnt1,Zgrf1
Hdac2,H4c11,Cpd
Ttc33,Syap1,Higd2a
Ipo7,1110059E24Rik,Fbxw2
Qars,Dstn,BC003965
Zc3h18,B9d2,Tbk1
Gosr1,Trpv2,Wrap53
Nck1,Phax,Abhd17b
Atp6v0c,Ap2b1,Uba6
Fbxl6,Bin3,Ube2z
Tnfaip8l2,Ern1,Med13
Mcts1,Lair1,Tspan31
Eps15l1,Khdrbs1,Alg13
Camk2g,Gnb1l,Ndufb4
Ralbp1,Fopnl,Ncbp3
Gusb,Tab2,Mkrn1
BC030867,Mrpl1,Sp1
Rabepk,Cggbp1,Abhd10
Ppme1,Eml2,H2ac13
Larp4b,Rab22a,Amfr
Hyou1,Cep135,March5
Arhgap10,Stx12,Kdm4a
Smg5,Tmf1,Jak2
Ppm1d,Gdpd5,Smn1
Nemf,1700123O20Rik,Zbed4
Ccdc186,Edem1,Emc2
Gpn3,Sac3d1,Cab39l
Commd7,Snrnp200,Alg5
Prdx5,Suox,Smchd1
Osbpl8,Naprt,Nanp
Gpr89,Mcts1,Nipa2
Mast2,Psmd9,Otud7b
Top1,Stk11,Cat
Tbpl1,Mllt3,H3c8
Nmi,Abhd10,Zfp821
Pmpcb,Dync1i2,Rnf115
Cfdp1,Pet100,Ddx42
E130309D02Rik,Ubr7,Unc119b
Zfpl1,Casp8,Cpsf6
Stard7,Malsu1,Runx1
Kctd2,Pfas,Mettl4
Cep57l1,Glo1,Dipk1a
Eipr1,1110059G10Rik,Bad
Abcf2,Copz1,Szrd1
Mrps15,Asb1,Srebf2
Cactin,Cd38,Ftsj1
Gspt1,Nosip,Exph5
Trappc5,1700037H04Rik,Retreg2
Plcl2,Yaf2,Desi2
Mtmr2,Rab9,Etf1
Emc10,L3mbtl2,Pdpk1
Ola1,Gtsf1,Baiap2
Vps16,Sin3a,Gabarap
Ndufs7,Tiprl,Skap2
Fam204a,Ptpn4,Kdm8
Bclaf3,Ubac1,Atp1a1
Pknox1,Zdhhc6,Mgst3
B3galt4,Wrap53,Cep72
Myo9b,Otud7b,Ppp4r3b
Mapkapk2,Sptlc1,Tap2
Pde12,Mbd3,Tppp3
Ccdc43,Baiap2,Tnfrsf13b
Crybg1,Adam10,Caap1
Nploc4,Mff,Tfip11
Pdss1,Acsl4,Hnrnpm
Phf10,H2bc12,Ier3ip1
Dlst,Dazap2,Aldh7a1
Nr1h2,Vcl,Fibp
Lpin2,Pex13,Dele1
Ppp6r3,Sun1,Spata24
Mrps30,Skap2,Fermt3
Ube2q1,Thap7,Gtf2a2
Ciao1,Ap1g2,Creb1
Fam168b,Abhd17b,Polr2m
Chek2,Dele1,Arl6ip5
Mctp2,Thy1,Eif2b1
Stt3b,Mtmr9,Clns1a
Fam76a,Rfxap,Vps26c
Tmem237,Ppip5k1,Pfas
Usp50,Cdk2ap2,Itpk1
Bloc1s6,Hacd3,Tacc1
Cggbp1,Palb2,Lair1
Ctdnep1,Map1a,Rwdd4a
Trp53i11,Rap2b,Cfdp1
Mtbp,Cenpj,Ift52
Fgfr1op,Vps26c,Psrc1
Traf2,Cmc1,Egln1
Sgcb,Fam162a,Faim
Ciz1,Trdv2-2,Ermp1
Nars,Camk2n1,Lmtk3
2310009A05Rik,Ubr5,Wrn
1110004F10Rik,Rtkn2,Pafah1b3
Lias,1810055G02Rik,Helq
H2ac10,Adam17,Ccdc43
C2cd3,Rbm10,Ccdc14
Hax1,Fam118b,Rif1
Ube2j1,Rap2c,Kptn
Nacc1,Cul3,Mtmr9
Serpinb1b,Phactr2,Ptpn4
Mt2,Fbxl14,Akirin1
Rtel1,Ermp1,Cenpj
Dusp19,Kdm4a,Lars
Psen1,Uba6,Ifitm3
2610002M06Rik,Usp46,Dcaf12
Slc25a17,Tex15,Ube2q1
Cacybp,Nfkbib,Adamts14
Clasp2,Tcf4,Ctdspl2
Tiprl,Zfp251,Nfya
Triap1,Creb3l1,Kin
Nol10,Tent4a,Lcp2
Agps,Tspan31,Chp1
Prr14,Rpl22l1,Tent4a
Gak,Wdr31,C1qtnf6
Ranbp3,Tfip11,1700037H04Rik
Atg16l2,Psmg3,Ikbip
Clpp,Gstm1,Mrpl44
Galk1,Kptn,Naa16
Hes6,Abcb10,Pak2
Flywch1,Sp100,Mid1
Otud7b,Apeh,Tspan32
Gm49336,Utp3,Nhej1
Timm13,Slk,Fam118b
Anp32a,Siah1b,Gosr2
Slain2,Ube2z,Mfsd1
Fancf,Unc119b,Pdcd6ip
Sap30bp,Ccnb1ip1,Sdha
Slc25a46,Was,Psap
Mplkip,Tbkbp1,Gps2
Ddx47,Emc10,Eml2
Gpr108,Nfya,Parp1
Rab8a,Alg6,Ppid
Ncstn,Ralbp1,Pycrl
Ubl7,Gstt3,Eftud2
Ero1l,Grb7,Emc4
Nprl2,BC003965,Cd244a
Scyl1,Ccdc43,Ing2
1110038F14Rik,Tox,Dlat
Hnrnpl,Fam207a,Nccrp1
Chpt1,Bad,Cdca7l
Zfp52,Sys1,1810058I24Rik
Vps26c,Pole4,Hspa13
Rhot2,Tspan32,Eci1
Slc35c1,Katna1,Nsmce1
Mrpl2,Camkk2,Tardbp
Itgam,Runx1,Fnbp1
Nfya,Tsen54,Ltn1
Sacs,Cat,Babam2
Tmem209,Grk6,Lsr
Slc25a24,Cdca7,Naxd
Skap2,Sesn2,Tmem41b
Casp8,Mid1,Phb2
Polb,Tbk1,Tox
Smpd1,Smap2,Nrarp
Mrpl3,Dynlt1c,Fam81a
Gfm1,Caap1,Alg6
Ipo9,Tmem164,Tmem9b
U2surp,Ift52,Rnf34
Tbc1d7,Retreg2,Znhit1
Ints7,Pycrl,Crcp
Donson,Amfr,Zc3h4
Palm,Fibp,Tedc2
Bet1,Mfsd1,Qars
Prr5,Sp1,Morf4l2
Sppl2a,Sap18b,Zfp414
Etf1,Med13,Cops2
Mfsd1,Hspa13,Dapk3
Acaa1a,Sf1,Med4
Strn,Ssr4,Slc15a3
Rock1,Snx17,Rsph1
Ndufa10,Twsg1,Dctn1
Bms1,Dipk1a,Prkce
Rps6kb1,Usp48,Nebl
Hspa5,Prkce,Bax
Tent4a,Dusp4,Cdca7
Flt3l,Smn1,Psme3
Tube1,Ltk,Mrpl12
Tyw1,Vsig10l,9430015G10Rik
Lactb2,Stk35,Rsu1
Vps26b,Pafah1b3,Asb1
Slc25a10,Irak3,Nhsl2
Uhmk1,Cdca7l,Ddx52
Aftph,H4c6,Nrf1
Dad1,Snapc2,Tiam1
Chid1,Ncbp3,Exosc4
Cds2,Fcf1,Eif2ak1
Lsm11,Myo1e,Nars
Cdc73,Szrd1,Atpaf2
Nckap1l,Arl4d,A630001G21Rik
Ints8,Rwdd4a,Plekhf1
Fem1b,Pdpk1,Ggct
Tulp4,Prune1,Lrpap1
Cars2,Cab39l,Mettl23
Cenpu,S100a1,Sdhaf4
Sod1,Jak2,Aqr
Cdk9,Emc2,Cybc1
Pstk,Ppp2r1b,Csnk1d
Ccdc51,Itpk1,Osbp
Pip4k2c,Srebf2,Tsen54
Wdr44,Scimp,Pxn
Bloc1s4,Mpc2,Snx32
Itga1,Pcyt1b,Plaat3
Nlrc3,Aebp2,Morf4l1
Nsfl1c,Naa16,Exoc3
H4c8,Kbtbd4,Rpl7l1
Csnk2a2,Eif2b1,Suox
Ppp1r15b,Klf11,Nprl2
Coa4,Zfyve21,Tent2
Rps19bp1,Ten1,Klf11
Tmem60,Xk,Ndufa7
Mpg,Xkr5,Nipsnap3b
Rtn4,Ifi204,Xiap
Aprt,H4c2,Tbl1xr1
Mrps28,Srsf10,Ppp2r1b
Zdhhc4,Desi2,Pgm2
Usp18,Ctdspl2,Gyg
Pigk,Alg5,Cep57l1
Pnpla2,Afmid,Riok3
Cct5,Mrpl44,Ppat
Cyfip2,Atpaf2,Mtmr12
Ccdc115,Dcaf12,Wdr83
Slc25a39,Naaa,Sp2
Ccni,Olfr530,Cmss1
Rbm28,Kdelr1,Chn2
Prkcb,Wrn,Auh
Tox,Zfp414,Sigmar1
Syt11,Spag1,Gpr89
Nemp2,Nprl2,Zfp251
Mtx1,Timm17a,Rnf181
Snai3,Ddx42,Nemp2
Senp1,Ccdc112,Dhx8
Ppm1m,Uchl1,Nap1l4
Yars,Nipa2,Cnot3
Agpat1,Fbxw2,Kctd17
Gpr171,Plcl1,Ormdl1
Ythdf1,Etf1,Isoc2b
Usp47,Zranb3,Xrn1
Cdpf1,Abi2,Tmem164
Copg2,March5,Ccne2
Cd68,Gm49368,Dusp4
Nmb,Abcb1b,Ppip5k1
Ppt1,Rassf3,2610001J05Rik
Phf8,Sigmar1,Sfpq
