wilcoxon,t-test,t-test_overestim_var
,Armh3,Arl8a
,Amdhd2,Zfp143
,Secisbp2l,H3c13
,Zfp143,Mrps16
,Gcc1,Rnf103
,Phyh,Tor4a
,Clk4,Gcc1
,Bloc1s3,Trak2
,H2ac6,Cyp2r1
,Dedd2,Bloc1s3
,Rbbp4,Epc2
,Slc6a8,Qars
,Kidins220,Cchcr1
,Trim14,Dedd2
,Zcchc8,Slc39a9
,Camk2d,Rfx1
,Epc2,Ephx1
,Zfp563,Zcchc8
,Ap4e1,Jak2
,Tkfc,Ap4e1
,Kcnk5,Arhgef6
,Spaca9,Ddx5
,Trak2,Ust
,Armc3,Wdr62
,Ust,Hps3
,Mat2b,Zfp74
,Qars,Kat7
,Pop7,Nck2
,Eif3h,Mcub
,Kat7,Ankib1
,Spag1,Tkfc
,Sat1,Hsh2d
,Rgs1,Tmem123
,Arl8a,Fam189b
,Mcub,Gale
,Cant1,Ralgapb
,Zfp472,Spaca9
,Mrps16,Cant1
,Snrpc,Dnajb4
,Jak2,Zfp712
,Nck2,Rer1
,Rfx1,Sdf2
,Hsh2d,Zfp472
,Gale,Sp3
,Arhgef6,Acly
,9430015G10Rik,Kcnk5
,Trav3-3,Nudcd3
,Slc25a25,Ndufa7
,Dnm3,Rprd2
,Cdiptos,P2ry14
,Dnmbp,Exosc8
,Timp2,Cntd1
,Acly,Arfgap2
,Dnajb4,Nxf1
,Frat1,Brox
,Ankib1,Armh3
,Gm45902,Agpat3
,Sp3,Emc10
,Cacnb4,Mecp2
,Agpat3,Fxyd7
,Ddx5,Slc25a25
,Klhl28,Ddit3
,Slc36a1,Ccser2
,Hps3,Spag1
,Man1b1,Hif1an
,Rprd2,Klhl28
,Sdf2,Apobec2
,Arfgap2,Frat1
,Nxf1,Slc12a7
,Ralgapb,Tsg101
,Natd1,Isca2
,Dcun1d3,Gm45902
,Sass6,Sass6
,Tmem164,Slc36a1
,Vsig10l,Dcun1d3
,Brox,Ctsb
,P2ry14,Dennd1a
,Rasl11a,Mcu
,Kat6b,Ncapg2
,Tsg101,Zbtb45
,Dennd1a,Atp6v0e
,Slc12a7,Ppp1r9b
,Apobec2,Crebrf
,H4c14,Man1b1
,Selenon,Kdm5a
,Trpt1,Lta4h
,Tmem123,Gpank1
,Emc10,Pnpla2
,Nudcd3,Lynx1
,Ndufa7,Ccdc25
,Hif1an,Lrig2
,Ncapg2,Hbp1
,Art3,Hgs
,Slc10a7,Timp2
,Ccdc25,Kdelr1
,Gm20517,Vsig10l
,Slc2a9,Bet1l
,Zbtb45,Cyhr1
,Kcnk7,H2bc13
,Lrrc61,Sbno2
,Ddit3,Tmem164
,Lrig2,Pik3ca
,Fam189b,Naga
,Rer1,Anapc5
,Ccser2,Litaf
,Hgs,Lrrc61
,Kctd7,Kat6b
,Isca2,Slc10a7
,Mcu,Fbxo38
,Rnf141,Chn2
,Serinc5,Umad1
,Lta4h,Ganc
,Litaf,Psmd10
,Mecp2,Fam160b2
,Mlxip,Abhd2
,Bet1l,Mlxip
,Cfap46,9430015G10Rik
,Chn2,Plekhf2
,Gpank1,Pabpc1l
,Pxmp2,Rnf141
,3110001I22Rik,Dapp1
,Cyhr1,H4c14
,Naga,Zfp563
,Kdm5a,3110001I22Rik
,Pls1,Rufy2
,Pik3ca,Kcnk7
,Fbxo38,Zyg11b
,Pnpla2,D630039A03Rik
,Exosc8,Ccar2
,Esr1,Fam32a
,Ccar2,Apaf1
,Lmntd2,Orai2
,Mtrf1l,Natd1
,Psmd10,Lats2
,Zfp775,Serinc5
,Ppp1r9b,Ppp1r21
,Ctsb,Dram2
,Fam160b2,Ccdc32
,Ganc,Dpp8
,C2cd2l,Itga6
,Plekhf2,Smim7
,Kdelr1,Trim11
,Nhej1,Oxa1l
,Apaf1,Sirt6
,Tmem104,Dnm3
,Umad1,Pip5k1a
,9130019O22Rik,Fbxl12
,Sbno2,Hipk1
,Pip5k1a,Khdc3
,Aldh3a2,Selenon
,Trim11,Aldh3a2
,Dpp8,Mtrf1l
,Nfia,Atf6
,Tcp11,Pxmp2
,Pabpc1l,Cfap46
,Abhd2,Mms19
,Trmt2b,Zmat2
,Apobr,Zbtb1
,Atp6v0e,Zfp775
,Sirt6,Tet3
,Tet3,Rnf121
,Ccdc32,C2cd2l
,Oxa1l,Lpar6
,Yju2,Tap2
,Dram2,Slc6a8
,Hbp1,Nhej1
,Lats2,Rasl11a
,Crebrf,Yju2
,Dapp1,Tmem104
,Rufy2,Dnmbp
,Zyg11b,Apobr
,Slc39a4,Themis2
,Atf6,Tia1
,Smim7,Trmt2b
,Nemp1,Rab37
,Mms19,Tmco6
,Ppp1r21,Exoc6
,Fam32a,Tmc6
,Anapc5,Zrsr2
,Lpar6,Nfia
,Orai2,Cacnb4
,Tmco6,Slc11a2
,Zfp821,Chst12
,Dand5,Proser1
,Zbtb1,Slc39a4
,Exoc6,Trpt1
,Vps9d1,Dand5
,Chst12,Zfp821
,Rnf121,Dtnb
,Mapre3,Phkg2
,Apold1,Nemp1
,Nhlrc3,Clcf1
,Itga6,Synj1
,Taf4,Herc2
,Zmat2,Gm20517
,Proser1,Tespa1
,Tmem241,Swt1
,Ikbkg,Cd82
,Tia1,Mbd6
,Cstad,Nhlrc3
,Fbxl12,Taf4
,Hipk1,Vps9d1
,Tap2,Arid4b
,Tmc6,Vhl
,Dtnb,Dus2
,Slc11a2,Trav3-3
,Atmin,Adam8
,Synj1,Cradd
,Themis2,Ifih1
,Clcf1,Cox7a2
,Gm20605,Ttf1
,Mbd6,Ikbkg
,Zrsr2,Ubr5
,Vhl,Mllt11
,Mllt11,Ube2d2a
,Dus2,Zc3h4
,Rad18,Rad18
,Phkg2,Cdiptos
,Adam8,Fip1l1
,5430427O19Rik,Ddx3y
,Dnah11,Herc4
,Fbxl2,Slc2a9
,Rab37,Spg7
,Tdp1,Mysm1
,Cryl1,Tdp1
,Trbv15,Scyl1
,Cd82,Creb3
,Swt1,Rab21
,Naprt,Necap2
,Scyl1,Ahdc1
,Insyn2b,Atmin
,Ubr5,Zfp182
,Herc2,Idnk
,Zc3h4,Copg2
,Wdr90,Wdr47
,Wdr47,5430427O19Rik
,Ahdc1,Wipf2
,Erf,Ubr2
,Cradd,Dip2b
,Nsmf,Alcam
,Ifih1,Cmas
,Cmtr1,Sidt2
,Arid4b,Pan3
,Clec2l,Nsmf
,Ttf1,Cryl1
,Cd151,Tmem241
,Tmprss13,Zfp217
,Spg7,Erf
,Vsig10,Dcaf5
,Alcam,Art3
,Tjp3,Arrb2
,Numb,Cd151
,Slc25a35,Fbxl2
,Zfp217,Arpc4
,Fip1l1,Apold1
,Ddx3y,Crebzf
,Ube2d2a,Zfp952
,Zfp952,Lmntd2
,Scimp,Wdr90
,Tespa1,Tcp11
,Rab33b,Numb
,Copg2,Add1
,Wipf2,Dmxl1
,Plau,9130019O22Rik
,Ubr2,Tjp3
,Dip2b,Arl5a
,Dcaf5,Taok2
,Necap2,Kctd7
,Phldb3,Cmtr1
,Idnk,Cbl
,2810408A11Rik,Pls1
,Zfp182,Zfp687
,Creb3,Rab33b
,Mysm1,Vsig10
,Herc4,Hmgb3
,Rab21,Kif16b
,Hdac8,Map4k2
,Cmas,Scimp
,Trbv5,Agfg1
,Olfr56,Hps6
,Sidt2,Hdac8
,Arl5a,Napg
,Zfp687,Slc25a35
,Arrb2,Rap2a
,Irgm2,Tmprss13
,Slc25a14,Rapgef2
,Impg1,Med16
,H2bc21,Snai3
,Cdk14,Pdpk1
,Crebzf,Wbp1l
,Slc25a44,Slc25a14
,Hps6,Pou6f1
,Rap2a,Pard6a
,Fchsd1,Naprt
,Pard6a,Tigit
,Pan3,Zfp740
,Hmgb3,Gpatch8
,Napg,Nup35
,Nup35,Sema4d
,Ern1,Zbtb25
,Med16,Dnajc5
,Taok2,Ern1
,Add1,Mapre3
,Kif16b,Bcl2
,Proser3,Atg16l2
,Rad9a,Idh3g
,Map4k2,Dpy19l3
,Bcl3,Phldb3
,Pex19,Lmbrd1
,Tigit,Psme2b
,Cbl,Slc25a44
,Cdh24,Camta1
,Dmxl1,Paqr7
,Wbp1l,Coro1c
,Zfp740,Sik3
,Pdpk1,Snx9
,Snx9,Dhx16
,Lmbrd1,Rad9a
,Cox7a2,Atf7
,Rapgef2,Bcl3
,Ccdc84,Pex19
,Snai3,Trbv15
,Trdv5,Mapk1ip1
,Dhx16,Proser3
,Agfg1,Dbnl
,Arpc4,Edem1
,Ccl27a,Esr1
,Pced1a,Rnaset2b
,Trav13-5,Irgm2
,Zbtb25,Tmem87a
,Sik3,Bard1
,Atg16l2,Apeh
,Bard1,Traf3ip3
,Camta1,Zfyve26
,Zfyve26,Tbc1d20
,Mapk1ip1,Csk
,Sema4d,Hmgxb4
,Coro1c,Pum2
,Pou6f1,H1f0
,Dpy19l3,Pdcd1
,Dnajc5,Pacsin1
,Rfx2,Carmil2
,Atf7,Gm20605
,Filip1,Faah
,Edem1,Card6
,Parp12,Ccdc84
,Psme2b,Cenpj
,H1f0,Cln3
,Pacsin1,Zscan21
,Hmgxb4,Faf2
,Zscan21,Parp12
,Cenpj,Pced1a
,Idh3g,Tbc1d2b
,Klrb1c,Hace1
,Enpp5,Ccl27a
,Gpatch8,Klrb1c
,Pdcd1,Tmod3
,Stmn2,Ttc7
,Ackr1,Insyn2b
,Carmil2,Mindy1
,Trav5-4,Rnf44
,Mindy1,Cdh24
,Dennd6a,Eif2s3y
,Tbc1d2b,Clec2l
,A830005F24Rik,H2bc21
,Ap5b1,Fchsd1
,Paqr7,Retreg3
,Faah,Cog6
,Tmem87a,Tmem37
,Trbv20,Ptpn13
,Hace1,Hectd3
,Apeh,Csad
,Tmem81,Baiap2
,Tbc1d20,Dctn3
,Faf2,Dennd6a
,Ceacam16,Nek7
,Cd101,Tbc1d23
,Cln3,Snap29
,Ighd,Nr3c1
,Dbnl,A830005F24Rik
,Csad,Rela
,Traf3ip3,Zfp653
,Gas6,Nab2
,Rnaset2b,Tor2a
,Cog6,Cdadc1
,Pum2,Olfr56
,Baiap2,Sept11
,Fam214b,Tspyl4
,Ms4a4d,Rbmx2
,Csk,Rit1
,Hectd3,Sugp2
,Ttc7,Ap5b1
,Fkbp10,Zfp414
,Ptpn13,Traf2
,Cma1,Dnah11
,Snap29,Mapk14
,Cdadc1,Pdcl
,Tmem37,Arf2
,Tbc1d23,Nelfb
,Sugp2,2810408A11Rik
,Map2,Htt
,Anks1,Cd101
,Traf2,Cstad
,Card6,Zkscan6
,Nab2,Filip1
,Rnf44,Ceacam16
,Rela,Anks1
,Bcl2,Xiap
,Tmod3,Cdk14
,Retreg3,Pxk
,Zfp653,Zfp518a
,Rbmx2,Btbd7
,Tor2a,AU040320
,Rell1,Prkcz
,Ltbp4,Sumo2
,Nr3c1,Rell1
,Kcnip2,Sdf4
,Zfp414,Phc3
,Ndnf,Rab6a
,Tpmt,Pdcd6ip
,Pxk,Inpp4b
,Zkscan6,mt-Cytb
,Xiap,Smpd1
,AU040320,Rab7
,Zfp518a,Tyms
,Slc9a1,Trpc4ap
,Rit1,Msi2
,Eif2s3y,Siah1a
,Zfp438,Fbxo25
,H2bc7,Keap1
,Tspyl4,Stmn2
,Mapk14,Slc9a1
,Nek7,Mrpl51
,Pdcl,H2bc7
,Cib3,Mospd3
,Prkcz,Plau
,Arf2,Fam214b
,Dctn3,Ccdc51
,Zfp574,Tmem30a
,Nelfb,Rfx2
,Htt,Tmem81
,Oip5,Oip5
,CAAA01147332.1,Mapkap1
,Ighg2c,Trbv5
,Ccdc51,Rcor1
,Btbd7,Ubxn7
,Rab6a,Zfp574
,Zfp597,Adrb2
,Hist1h2ao,Gabbr1
,Aplf,Ddrgk1
,Keap1,Rbck1
,Sept11,Pex11b
,mt-Cytb,Xpa
,Phc3,Tnpo2
,Tnpo2,Galnt10
,Ubxn7,Trdv5
,Dnajb13,Wdr45b
,Mospd3,Armc5
,Rab7,Cited2
,9130023H24Rik,Ap5m1
,Pdcd6ip,Msra
,Fbxo25,Taz
,Armc5,Rnasel
,Inpp4b,Ms4a4d
,Sdf4,Gzmb
,Siah1a,Tpmt
,Pex11b,Enpp5
,Dclk2,Traf7
,Adrb1,Gas7
,Smpd1,Cmip
,Mapkap1,Hes6
,Gm12185,Trav13-5
,Zfp236,Adrb1
,Trpc4ap,Zfp236
,Rcor1,Aplf
,Tyms,Dnajb13
,H4c12,Itm2c
,Traf7,Vps16
,Wdr45b,Impg1
,Disc1,CAAA01147332.1
,Rbck1,Gatd1
,Msi2,Tnfsf10
,Nqo1,Zfp595
,Tmem30a,Phf6
,Zfp595,Supt3
,Ddrgk1,Myadm
,H2ac21,Btg3
,Hes6,Nfil3
,Ap5m1,G0s2
,Supt3,Zfp597
,Rnasel,Foxo3
,Spic,Ndnf
,Adrb2,Zfp438
,Fv1,Med8
,Msra,Chmp5
,Mlst8,Zfp3
,Phf6,Mon2
,Cbx8,Kat2b
,Kcnq5,Khnyn
,Xpa,Uty
,Ccdc142,Kmt5c
,Ccdc15,Grk2
,Rftn2,9130023H24Rik
,Cited2,Mlst8
,Vps16,Rad51ap1
,Nfil3,Map2
,Galnt10,Gm12185
,Foxo3,Tmco4
,Myadm,Zfp54
,Tnfsf10,Cbx8
,Rad51ap1,Leng9
,Fam83h,Dclk2
,Gatd1,Ostm1
,Mrpl51,Mtch1
,Pitpnm2,Plekha5
,Kmt5c,Fosb
,Gabbr1,Fez2
,Kat2b,Ttyh3
,,Lamp2
,,Hist1h2ao
,,Arfgap1
,,Map4
,,Zfp810
,,Usp32
,,Zfp677
,,Trbv20
,,Map7d1
,,Chmp3
,,Tbk1
,,Ccdc15
,,Marf1
,,Ighd
,,Borcs6
,,Tmem88
,,Smpd5
,,Rcbtb1
,,Arih2
,,Hsf4
,,Sphk2
,,Mdfic
,,Pitpnm2
,,Map3k11
,,Clasp2
,,Ndrg3
,,Mex3b
,,Pstk
,,Elovl1
,,Pgm2
,,Exd2
,,Fam173a
,,Lsm4
,,Fkbp10
,,Gm21988
,,Limk2
,,Ccdc163
,,Abcb9
,,Fam126a
,,Fcho2
,,Ighg2c
,,Ulk1
,,Bicral
,,Pcdhgc4
,,Ints12
,,Ackr1
,,Arntl
,,Trav5-4
,,Nqo1
,,Gas6
,,S1pr2
,,Blm
,,Micu2
,,Kcnq5
,,Araf
,,Sigirr
,,Elmsan1
,,H4c12
,,Cnot1
,,Cdan1
,,Smarcd2
,,Trip4
,,Phc1
,,Mtmr2
,,Kcnip2
,,Cma1
,,Rftn2
,,Fermt3
,,Zeb1
,,Cers4
,,Vps37c
,,Prkag2
,,Naip2
,,Tprgl
,,Zfyve1
,,Ppcdc
,,Psmb1
,,Disc1
,,Gipc1
,,Nubp1
,,Strip1
,,Rasa1
,,Ash1l
,,Zfp809
,,Zfp169
,,AI467606
,,H2ac21
,,Gm9008
,,Kif19a
,,Zcchc2
,,Ly75
,,Mapk1
,,Zfp69
,,Ltbp4
,,Zbtb43
,,Ptpre
,,Zfp865
,,Slc37a2
,,Slc9a7
,,Zdhhc2
,,Ttc5
,,Top3b
,,Gm12166
,,Ano8
,,Cks1brt
,,Rabgap1
,,Sap30
,,Spef1l
,,Plekhm1
,,Mapk8ip3
,,Mis12
,,Tmem120a
,,Neu3
,,Cib3
,,Sra1
,,Pik3c2a
,,Pon2
,,Erbin
,,Gadd45a
,,Kdm5d
,,Camk2n1
,,Ptp4a1-1
,,Agtpbp1
,,Tox4
,,Usp19
,,Msrb1
,,Stx11
,,Mospd1
,,Taf6
,,Ascc1
,,Mcoln1
,,Dxo
,,Trak1
,,Cds2
,,Slc22a15
,,Fv1
,,Cox16
,,Tmx3
,,Gmfb
,,Osbp
,,Snrnp35
,,Fbxo3
,,Adck2
,,Spic
,,Rac1
,,Slc35a5
,,Fam50a
,,Exoc5
,,Stam2
,,Fam220a-1
,,Trim41
,,Creb3l2
,,Wsb2
,,Paqr3
,,Cntln
,,Foxo4
,,Pea15a
,,mt-Nd4
,,Rcsd1
,,Orai3
,,Pagr1a
,,Kcnh6
,,Ndufb10
,,Gak
,,Gm20721
,,Synpo
,,Adamts6
,,Rdh12
,,Uqcrh
,,Sec24b
,,Pak2
,,Avpr2
,,1600012H06Rik
,,Polg2
,,Cdkn1c
,,Rufy3
,,Clasrp
,,Ppp2r5b
,,Lrrc27
,,Sfswap
,,Kcnj13
,,Rnf139
,,Yeats4
,,Vcpip1
,,Fam168a
,,Gmpr
,,Ncoa7
,,Unc119
,,Ccdc142
,,Rnf13
,,Gng3
,,Zfp607b
,,Tnfrsf25
,,Pgap1
,,Slc46a3
,,Abca2
,,Rps6kb2
,,Areg
,,Hivep3
,,Fam83h
,,C1ql1
,,Acss2
,,Gch1
,,Tmem156
,,Wdr48
,,Armt1
,,Pvrig
,,Chst10
,,Cetn2
,,Trav14n-3
,,H3c4
,,Parp11
,,Erp27
,,1700066M21Rik
,,Rbm44
,,Nkd1
,,Rnf40
,,Stard5
,,Vps4b
,,Fam216a
,,Rara
,,Casp7
,,Zan
,,Zdhhc9
,,Tbc1d22b
,,Fbxw4
,,Kras
,,Samd11
,,Cep250
,,Slc6a20a
,,Dlg2
,,Ncoa1
,,Nphp4
,,Zbed3
,,Adgrl1
,,Rbak
,,Rgs12
,,Mgat5
,,Klrb1b
,,Ppox
,,Aup1
,,Nup98
