wilcoxon,t-test,t-test_overestim_var
Arhgef2,Mrpl35,Mlkl
Uimc1,Bloc1s4,Aldh16a1
H3c11,Ndufa5,Larp1b
Gon7,Chfr,Snrnp35
Abi1,Plgrkt,Sf3a3
Rbm42,Smarcd2,U2af2
Gemin6,Exoc5,Ndufa3
Znhit1,Dxo,Pole4
Cep250,Tbc1d7,Dxo
Bax,Ergic2,H3c7
Ric1,Dnaja1,Mxi1
Ss18l2,Il3ra,Mtbp
Trps1,Sf3a3,Eif2b1
Ddx47,Haus7,Chp1
Fbxw2,U2af2,Cast
Pml,Eif2b1,Sart3
Xaf1,Sart3,Polr2b
Cnot3,Chp1,Tbc1d7
Hnrnph2,Pole4,Haus7
Sinhcaf,Ndufa3,Nup98
Zmat5,Il1rl1,Chtop
Srrm1,Polr2b,Katnbl1
Dcaf7,Nup98,Il3ra
Sp1,Arhgap33,Hmgcr
Zfp706,Katnbl1,Map2k2
Sqstm1,Usp50,Polr2g
Cdc14a,Cast,Dcaf13
Mgat2,Hmgcr,Tm2d2
Ccdc77,Trib1,Usp50
Sppl3,Tm2d2,Traf7
Rgs3,Chtop,Ercc1
Riok3,Hmox1,Cmklr1
Nudt16l1,Ercc1,Slu7
Egln1,Dcaf13,Ufd1
Safb,Traf7,Tial1
Crcp,Rad51c,Adgre5
Prpsap1,L1cam,Upf3a
Eif4a1,Map2k2,Hist1h2br
Srp14,Polr2g,Ncbp1
Arhgap18,Ufd1,Eny2
Ythdf2,Slu7,Rfk
Rab10,Psrc1,Hbs1l
Acaa1a,Rfk,Mllt3
Tmem192,Upf3a,Trib1
Galk2,Golm1,Golm1
Scnm1,Ncbp1,Dapp1
Rab11b,Tial1,Uxt
Bop1,Hbs1l,Fcf1
Cnot8,Adgre5,Chmp6
Rbm7,Dapp1,Col4a3bp
Rpe,Vamp7,Myo9b
Lamb3,Chmp6,Vamp7
Gpaa1,Uxt,Tcf3
Ormdl1,Mllt3,Ergic3
Ndufs4,Col4a3bp,Rex1bd
Sfxn1,Myo9b,Sft2d1
Gemin2,Eny2,Borcs8
Tmem263,Tcf3,Pom121
Srsf1,Fcf1,Pigx
Gclm,Pom121,Mrps33
Cuta,Ergic3,Hmox1
Med31,Sft2d1,Mmadhc
Dhrs4,Cxcl10,Parp1
Gna13,Borcs8,Immt
Eipr1,Mmadhc,Ing2
Wrnip1,Nrarp,Pds5b
Prrc2a,Nup133,Gm17018
Atp5g2,Ing2,Lin37
Eif3b,Parp1,Il1rl1
Aida,Lin37,L1cam
Psip1,Rex1bd,Arhgap33
Ewsr1,Pigx,Nup133
Btbd1,Pds5b,Mtmr1
Casp7,Gm17018,Dhx16
Ctdspl2,Mtmr1,Sgta
Tssc4,Mrps33,Ift20
Zfp330,Immt,Peak1
Snap29,Dhx16,Rad51c
Rps6ka4,Neurl1b,Mrpl22
Vapb,Sgta,Tmem41b
Mrps6,Cep72,Psrc1
Galnt7,Ksr1,Ubac1
Hsbp1,Tmem41b,Cxcl10
Tent2,Ubac1,Tmem248
Nfs1,Peak1,Aco2
Epsti1,Ift20,Amfr
Polr2l,Mrpl22,Nrarp
Gtf3c6,Gabarapl1,Pex7
Cndp2,Tmem248,Aup1
Kxd1,Slc16a3,Cited2
Rnf8,Poglut3,Cd5
Cdv3,Amfr,Ksr1
Utp11,Pex7,Atg5
Abhd17a,Aco2,Mrpl10
Vps52,Cited2,Gpn2
Vps53,Gpn2,Tmem208
F2r,Aup1,Rab35
Eif2ak1,Mrpl10,Cyth4
Dpf2,Cd5,Psen1
Gstt2,Atg5,Aimp2
Dpm1,Psen1,Orai1
Adipor1,Prkce,Cep72
Immt,Aimp2,Gabarapl1
Suv39h2,Orai1,Med9
Chpt1,Med9,Cdk5rap3
Gpr107,Timmdc1,Prdx5
Cenpt,Rab35,Timmdc1
Hist1h2an,Trps1,Prkce
Txlna,Tmem208,Slc16a3
Agpat5,Cyth4,Trps1
Acsl4,Mid1ip1,Mid1ip1
Ube2z,Cdk5rap3,Msn
Gtf2a1,F2r,Csnk1a1
Rab6a,Snap29,Snap29
Mtx1,Utf1,F2r
1700017B05Rik,Prdx5,Uba3
Cnpy2,Uba3,Bri3bp
Aco2,Bri3bp,Cebpzos
Apobec2,Cd38,Neurl1b
Slc38a10,Cebpzos,Zfp622
Coa5,Nudt22,Taf11
Rtraf,Reps1,Reps1
Agfg1,Igf2r,Dcaf15
Fam98b,Zfp622,Igf2r
Mob1a,Csnk1a1,Mob1a
Pafah1b3,Msn,Pgd
Samsn1,Taf11,Atp6v0d1
Adam10,Dcaf15,Poglut3
Cdca7l,Crem,Nudt22
Lyrm9,Pgd,Crot
Pola2,Atp6v0d1,Znhit3
Bckdk,Crot,Rars
Cep128,Tmem107,Ints10
Rps6ka1,Mob1a,Utf1
Poc5,Ints10,Ptrh2
Ppp1r8,Znhit3,Smap2
Klhdc2,Ift52,Crem
Pex13,H2ac11,Gps1
Ube2f,Ptrh2,Ift52
Haus5,Cep76,Camta1
Dennd1b,Ccdc92,Psmd10
Ptprj,Rars,Cd38
Pitpna,Camta1,Safb
Tada3,Pdss1,Smim15
Acd,Vcl,Ccdc92
Ndufa2,Gps1,Wdr61
Timmdc1,Dars2,Ppp2r5e
Parl,Lrrc40,Prpf31
Ranbp9,Gzmm,Tmem107
Polr2m,Smap2,Pdss1
Psmb1,Psmd10,Tmed3
Ngly1,Snip1,Snip1
Rab2a,Tent4a,Smim20
Gm49336,Smim15,Brcc3
Dhx15,Wdr61,Cep76
Rbl2,Ppp2r5e,Dars2
Uqcc2,Safb,Lrrc40
Cnot7,Prpf31,Tent4a
Pip4k2c,Tmed3,Timm10b
Baiap3,Pml,Eif4g2
Sdhaf4,Clpb,Ier3ip1
Snrnp200,Napsa,Clpb
Fam120a,Smim20,Pml
Slc25a39,Brcc3,Galnt1
Zmpste24,H3c4,Zmat5
Pxn,Bclaf3,Gorasp2
Ubr7,Jak3,Pigyl
Mrpl15,Vax2,Caprin1
Lsm14a,Oxsr1,Bclaf3
Upf1,Gm10282,Vcl
Mrpl9,Zfp41,Jak3
Gin1,Gorasp2,Oxsr1
Casp4,Ier3ip1,Gzmm
Tspan31,Timm10b,Rab9
Fnta,Pradc1,Bcl10
A630001G21Rik,Galnt1,Dhrs7
Atp6v0a2,Ndc1,H2ac11
Mrpl45,Zmat5,Pradc1
Micu1,Pigyl,Csnk1d
Helb,Rab9,Cenpq
Taf7,Eif4g2,Mrpl41
Traf2,Dhrs7,Atp6v1d
Ift20,Caprin1,Ddx19a
Pam16,Ddx19a,Med4
Myo5a,Cenpq,Plaat3
Chtf18,Csnk1d,Ndc1
Mob4,Bcl10,H2aj
Ankrd54,Mrpl41,Coq10b
Lrba,Cdca7l,Zfp41
Dpagt1,Med4,Eftud2
Mxi1,Atp6v1d,Acin1
Atf4,Plaat3,Rbm7
Lpgat1,Coq10b,Cdca7l
Zbtb45,Eftud2,Gm10282
Hk1,Cpsf4,Rad50
Card19,C2cd5,Cpsf4
Tpm1,H2aj,C2cd5
Timm8a1,Rbm7,Micu2
9530068E07Rik,Rad50,Eif3j1
Lrrc8a,Lgalsl,H3c4
Tmx3,Zranb3,Napsa
Ppp1cb,Rmi2,Eif3d
Copz1,Tbc1d2,Anapc2
Cat,Micu2,Vax2
Ppid,Acin1,Atp6v1g1
Gnptg,Anapc2,Cotl1
3110040N11Rik,Eif3j1,March5
Mtf2,Myd88,Myd88
Dlst,Mlf1,Rmi2
Capn1,Plekho2,Sdf2
Lars,Tfip11,Faim
Atp6v1f,Plrg1,Stk26
Gak,Sdf2,Plrg1
Suclg2,Eif3d,Plekho2
Pspc1,Cotl1,Prkca
Hax1,Zgrf1,Tfip11
Tap1,Cntrob,Tada1
Babam2,March5,Tap2
Ctdsp1,Arl4d,Prps1
Imp4,Serpinb9b,Mars
Slc9a3r1,Tada1,BC004004
Pbrm1,Prkca,Zranb3
Heatr6,Faim,Dennd1b
Cep70,Stk26,Lpgat1
Faf2,Mars,Gna13
Stxbp2,Lpgat1,Lgalsl
Hspa4,Maf,Nup54
Phf10,Cd80,Rraga
Laptm5,Atp6v1g1,Gmfb
Lamp2,Prps1,Hsbp1
Parp2,BC004004,Cntrob
Pcbp1,Usp18,Usp18
Ctsz,Rdh11,Trappc5
Gng5,Tap2,Wipf1
Rwdd4a,Nup54,Tardbp
Npat,Dennd1b,Tsc22d4
Txndc12,Zbtb45,Cklf
Nsrp1,Slc4a8,Zgrf1
Erp29,Gna13,Zbtb45
Apmap,Rraga,Cenpb
Plekho2,Gmfb,Clptm1l
Arl8a,Rap2a,Rdh11
Rnf216,Cdkn2a,Hacd3
Calu,Hacd3,Arl4d
Dennd5a,Mapkapk3,Csnk2a2
Ilrun,Slc25a33,Tbc1d2
Tmub2,Trappc5,Maf
Snrpf,Hsbp1,Hypk
Furin,Cenpb,Mapkapk3
Snapc1,Cklf,Polr3c
Ube2g1,Tardbp,Eapp
Coa6,Farp1,Slc25a33
Dnajc14,Wipf1,Necap2
Arl4a,Clptm1l,Dpm2
Urod,Csnk2a2,Suco
Rps19bp1,Tsc22d4,Scamp3
Idi1,Cars,Mrpl46
Tsta3,Suco,Smn1
Tmem189,Hypk,Mrpl12
Dock5,Polr3c,Ndufs3
Zdhhc5,Smn1,Mlf1
Psmf1,Necap2,Bri3
Abcb9,Mrpl46,Aebp2
Skap2,Scyl1,Cars
Ppm1g,Dpm2,Scyl1
Ubr5,Eapp,Ruvbl2
Ppp3r1,Scamp3,Chchd1
Cds2,Mrpl12,Serpinb9b
Thap3,Mylpf,Rap2a
Ctdnep1,Ndufs3,Cd80
Oxa1l,Ruvbl2,2610001J05Rik
H2ac15,Rps6ka4,Yipf3
Nae1,Bri3,Rps6ka4
Isg20l2,Aebp2,Saal1
Tubd1,Saal1,Mylpf
Mta1,Lyrm9,Pds5a
Prpf3,BC055324,Trim28
Mrps30,Pold2,Nckap1l
Pradc1,Asna1,Rsrc2
Trp53i13,2610001J05Rik,Pold2
Isyna1,Zbed3,Lyrm9
Ppip5k2,Chchd1,Slc4a8
Zfp524,Flot2,Asna1
Atg12,Yipf3,Emc2
Ppa2,Trim28,Mdm2
Acsbg1,H3c2,Farp1
U2af2,Ptger4,Actr1a
Trak1,Ern1,Htatsf1
Pex16,Nckap1l,Anapc16
Flot2,Taf1b,Taf1b
E2f3,Pds5a,Sept1
Ubfd1,Mdm2,Preb
Ten1,Emc2,Stub1
Zcchc9,Preb,Snx20
Slc25a17,Actr1a,Flot2
Pwwp3a,Htatsf1,Ebna1bp2
Mrpl50,Dync1li2,Cdkn2a
Zdhhc6,Agpat1,Dync1li2
Mrps35,Snx20,Ptger4
H2bc3,Rsrc2,Abi1
Naxd,Anapc16,Sap30l
Tsn,Ttc32,Echs1
Sptlc1,Stub1,Zbed3
Inpp5b,Ebna1bp2,Agpat1
Smim3,Echs1,Ttc32
Jak3,Abi1,Tdp2
Cbll1,Sept1,Dld
Donson,Sap30l,BC055324
Prpf8,Tdp2,Stk16
Elp5,Gon7,Kpna1
Sf3b1,Kpna1,Gon7
Map2k1,Dld,Anapc1
Ubl7,Apmap,Apmap
Ap1s3,Stk16,Cep135
Aprt,Cep135,Mgat2
Cox18,Rhbdf2,Prkrip1
Rmi2,Fancf,Ethe1
Trim35,Prkrip1,Ern1
Hscb,Gins3,Ap1g2
Bclaf3,Dnajb13,Edem1
Nipal3,Ethe1,Lypla1
Tm9sf2,Anapc1,Fancf
Agpat3,Ap1g2,Csk
Sh3glb2,Mgat2,Ddx24
Hcfc1r1,Lypla1,Iah1
Lpcat4,Edem1,Clp1
Cops9,Clp1,Cd52
Ccdc69,Cd52,Ppp4r2
Dhx40,Iah1,Adam17
Eps15,Slc27a4,H3c2
Ncstn,Ric1,Gabpb1
Scamp3,Scrn3,Ric1
Scyl1,Gabpb1,Rhbdf2
Mrpl2,Arl5b,Vps4a
Ctnnbl1,Adam17,Gins3
Stim2,Vps4a,Pam16
Eci1,Ddx24,Ppp2r3c
Popdc2,Ppp2r3c,Abt1
Triap1,Ppp4r2,Phax
Glmn,Ndufaf2,Lage3
Syne3,Csk,Ndufaf2
Cyth4,Abt1,Ankrd13a
Yif1a,Pam16,Arl5b
Eif3i,Ints12,Lrpap1
Rbm27,Pde4a,Slc27a4
Naa16,Acyp2,Gga1
Ankfy1,Ankrd13a,Fam120a
Kdm4a,Ltb4r1,Aldh9a1
Frmd4b,Phax,Scrn3
Prkx,Lage3,Fam76b
Cops8,Lrpap1,Ints12
Stag2,Aldh9a1,Lsm14a
Lactb,Gga1,Dnajb13
Bms1,Uevld,Med21
Psmd5,Fam76b,Ocel1
Cep89,Nmb,Ndufa10
Cwc25,Fam120a,Smarcad1
Prmt1,Ocel1,Ipo7
Xlr4b,H2ac6,Lsm11
Dhx8,Lsm11,Nmb
Pithd1,Plin2,Eif1b
Wars,Smarcad1,Hadhb
Atp6v1b2,Aldh7a1,Trim59
Lsm11,Lsm14a,Kcmf1
Ctc1,Med21,Glrx3
Tardbp,Hsp90ab1,Fam192a
Ing1,Cdca7,Acyp2
Dcaf12,Ipo7,Mrpl9
Mapkapk3,Ndufa10,H2ac6
St13,Trim59,Plin2
Ccdc167,Eif1b,Uevld
Nup133,Hadhb,Utp11
Ensa,Kcmf1,Hsp90ab1
E130309D02Rik,Fam192a,Nkap
Ift46,Kdm2b,Aldh7a1
Dlat,Glrx3,Vps28
Tmem208,Pip4k2c,Kdm2b
Ivns1abp,Mybl1,Wnk1
Eif2b4,Mrpl9,Cdca7
Fam50a,Nkap,Pip4k2c
Lias,Utp11,2510039O18Rik
Tpgs2,2510039O18Rik,Ifi27
Tfip11,Gata3,Ap2b1
Ripk1,Ap2b1,Gata3
Fbxo33,H2ac13,Ppp3ca
Rnf10,Ifi27,Zc3h18
Csrp2,Zc3h18,Hltf
Dctn1,Tmem120a,Cab39l
Snx6,Vps28,Plec
Ptger4,Ppp3ca,Pde4a
Rdx,Wnk1,Phf6
Ppme1,Hltf,Ltb4r1
Pms2,H3c8,Tmem120a
Aldh16a1,Cab39l,Slk
Glyr1,Phf6,Dapk3
Zdhhc18,Stk35,Nipsnap3b
Ndufv3,Plec,Smarcc2
Etaa1,Pabpc1l,Mcts1
Agpat1,Gemin6,Taf13
Chtop,Slk,Gemin6
Bcl2l11,Smarcc2,Srsf11
Ccndbp1,Grb7,Akt2
Zfand2b,Taf13,Pmpcb
Twf2,Nipsnap3b,Arrdc1
Tmem154,Exph5,Trappc3
Chchd10,Dapk3,Lax1
Orc3,Pmpcb,Stk35
Tfam,Alg13,Mrpl1
Mis12,Akt2,Dnajc24
Phf8,Lax1,Tgoln1
Mxd1,Mcts1,Mis12
Gps2,Arrdc1,Alg13
Cul4b,Mis12,Morf4l1
Uap1,Trappc3,Agps
Pnrc2,Srsf11,Ccdc82
Dusp19,Slc25a19,Wtap
Atxn7l3,Dnajc24,Scamp2
Gpn3,Mrpl1,Slc25a19
Mfap1b,Agps,Mybl1
Syap1,Tssc4,Tssc4
Phkg2,Dnajc25,Gsk3a
Cyb5r3,Tjap1,Prpf4
Arl8b,Srf,Gipc1
Stx5a,Egfl7,Eif4enif1
Srsf7,Ccdc82,Virma
Gspt1,Fancm,Rnf5
Gmcl1,Mbd4,Cdc14a
Ltn1,Scamp2,Srf
Dohh,Gipc1,Dnajc25
Ociad1,Prpf4,Fancm
Glrx2,Tgoln1,Ssbp3
Wdr45b,Sesn2,H2ac13
Ccdc32,Wtap,Mbd4
Exosc4,Cdc14a,1110059G10Rik
Emc9,Eif4enif1,Cytip
Paqr4,Cfap46,Pabpc1l
Fxr1,Rnf5,Cnot6l
Rnf113a2,Tpm3-rs7,Grb7
Fgfr1op2,Gsk3a,Tjap1
Fmc1,Virma,Ngly1
Gpr65,Morf4l1,Tpm3-rs7
Rcbtb2,1110059G10Rik,H3c8
Mkrn1,Ssbp3,Rfxap
Smpdl3b,Ccsap,Tor1a
Rnf20,BC035044,Ccsap
Rprd1b,Ngly1,Exph5
Tob1,Siah1b,Snx6
Polb,Cnot6l,Impdh2
Ube2q1,Cytip,Vti1b
Paf1,Rfxap,Nosip
Pdcl,1810055G02Rik,Prpf19
Slain1,Ccdc51,Ccdc51
Spg7,Tor1a,Sfxn1
Cnot2,Jazf1,Rtf1
Psmc5,Snx6,Srsf10
Ezr,Nosip,1500011B03Rik
Ptgr2,Errfi1,Siah1b
Mpst,Mxd1,Ddx52
Isca2,Vti1b,Sesn2
Wbp4,Fam216a,Aph1a
Asf1a,Prpf19,Mxd1
Alg5,1500011B03Rik,Fam216a
Ap1b1,Impdh2,Ociad1
Alg8,Tnks1bp1,Errfi1
Usp50,H2bc12,BC035044
Ndel1,Sfxn1,Zmiz1
Stt3b,Pbx3,Egfl7
Tbc1d10a,Tigit,Cfap46
Fkbp8,Klre1,Med28
Il12rb1,Srsf10,Ppid
Cactin,Zmiz1,Bad
Tes,Rtf1,Psme2
Tuba4a,Aph1a,Lamb3
Orc2,Ddx52,Chuk
Qk,Zfp821,1810058I24Rik
Slc16a1,Bad,Fam117b
Gins1,Slc22a15,Arhgap10
Ptp4a2,Ociad1,Tnks1bp1
Bcl10,Ppid,Rngtt
Dnpep,Arhgap10,Gmpr2
Psen2,Sept10,Apeh
Limk2,Lamb3,Chchd10
Luc7l2,Chchd10,Dctn2
Parg,Med28,Rnf181
Mfsd14b,Chuk,Nipal3
Nr1h2,Gmpr2,Ttc1
Med21,Fam117b,Vamp4
Psmg3,Apeh,Zfp821
Trim27,Nipal3,Pbx3
Gm17018,Rngtt,E130309D02Rik
Mast2,Rnf181,1810055G02Rik
Stx12,E130309D02Rik,Btg3
Iws1,Dctn2,Entr1
Eef1akmt1,1810058I24Rik,Stx12
L3mbtl2,Psme2,Jazf1
Kat5,S100a1,Nmi
Pias4,Stx12,Gemin2
Nelfa,Abhd5,Abhd5
Ranbp2,Vamp4,Tigit
1700020L24Rik,Ttc1,Klre1
Ppp6r3,Btg3,Prkch
Cnn2,Gemin2,Taf6
Tex261,Entr1,Emc4
Isca1,Nmi,Slc22a15
Slc25a46,Zfp52,Aggf1
Seh1l,Taf6,H2bc12
Zfand5,Fam129b,Zfp52
Gfer,Aggf1,Clasp1
Atp6v1d,Abcb9,Bag6
Bin3,Emc4,Sept10
Rnaseh2a,Clasp1,Ythdf1
Gfm1,Bag6,1110004F10Rik
Cars,Prkch,Stx8
Ankrd40,Ythdf1,Abcb9
Ndufb2,Hist1h2bp,Gm49336
Arfrp1,Gm49336,Nfatc2
Nfkb2,Stx8,Hmgxb4
Eif2a,Nfatc2,Snrnp200
Ppif,Hmgxb4,S100a1
Hypk,1110004F10Rik,Ptbp3
Eif2d,Pdcd1lg2,Upf3b
Atp2c1,Snrnp200,Recql
Smg6,Dhdds,Gde1
Trappc6a,Recql,Vapa
G3bp1,Crcp,Crcp
Dhrs7b,Gde1,Sptbn1
Acap2,Upf3b,Anapc10
Esm1,Anapc10,Anapc4
Pafah1b1,Fam81a,Dhdds
Gstp3,Anapc4,Ik
Plpbp,Sord,Itpr1
Ppil2,Thg1l,Mctp2
Cep295,Slc15a3,Fam129b
Zfp830,Wrnip1,Wrnip1
Sde2,Itpr1,Syf2
Znrd1,Mctp2,Thg1l
Cept1,Sptbn1,Ei24
Crybg3,Ptbp3,Sirt7
Desi2,Vapa,Mthfd1l
Nacc1,Rsph1,Fkbp3
Eif2s2,Mthfd1l,Snx12
Camk2g,Ik,Ccdc167
Hadh,Ei24,Hist1h2bp
Dgat1,Snx12,Ppp3cc
Nemf,Ccdc167,Copg1
Slc2a1,Plekhf1,Pdcd1lg2
Mgat1,Syf2,Eif4g1
Scyl2,Tg,Nxf1
2210016F16Rik,Sirt7,Psmg2
Slain2,Lancl2,Msl3
Hmgcs1,Fkbp3,Sord
Cnot10,Msl3,Hint3
Inpp4a,Mad2l2,Mad2l2
Wdr82,Ppp3cc,Sap30bp
Ppp3ca,Copg1,Gpr89
Fam76a,Psmg2,Phf10
Cul1,Cby1,Cby1
Flywch1,Nxf1,Donson
Aunip,Gpr89,Sf3a2
Gpr89,Donson,Zdhhc18
Akirin1,Phf10,Tex261
Trappc2l,Sap30bp,Malsu1
Gtf3c2,Jpt2,Szrd1
Exoc2,Eif4g1,H2-D1
Gfod1,Hint3,Rgs2
Ttc7,Mtmr9,Tm9sf2
Lgals9,Sf3a2,Tspan31
Tank,H2-D1,Jpt2
Ctr9,Tppp3,Cnot3
Pqbp1,B3glct,Mtmr9
Paxx,Rgs2,1700017B05Rik
Uba6,Fbxl15,Hsd17b12
Kif13b,Fcgrt,Fam81a
Snd1,Tspan31,Atl3
Zfp52,Malsu1,Trak1
Tax1bp1,Zdhhc18,Lancl2
Mylpf,Tspan4,Fbxl15
Thyn1,Szrd1,Sec63
Pde12,Trak1,Ehd1
Hnrnpul2,1700017B05Rik,Slc15a3
Ccdc71l,Tex261,Btbd1
Mtmr2,Tm9sf2,B3glct
Atp6v0c,Atl3,Rsph1
Mapk14,Cnot3,Ubxn4
Fuca1,Hsd17b12,Hnrnph2
4833439L19Rik,Aplf,Pitpnb
Dap3,Isg15,Slc2a1
Tent4a,Slc2a1,Fcgrt
Nmt2,Klc3,Isg15
Med19,Ehd1,Gtf3c1
Zfpl1,1700037H04Rik,Eif1
Tmem120a,Pcgf2,Npat
Mad2l2,Sec63,Fdxr
Tmem237,Npat,Tg
Faap20,Btbd1,Snx2
Bri3,Gtf3c1,Pik3r1
Mrpl11,Pitpnb,Pex13
Per1,Fdxr,Plekhf1
Vamp2,Hnrnph2,1700037H04Rik
Ucp2,Lmtk3,Vps72
Lta4h,Srgap3,Surf1
Bysl,Alg6,Keap1
Farsb,Ubxn4,Aplf
Tox4,Gtf3c5,Scand1
Mrpl34,Pex13,Tbc1d10c
Plcl2,Snx2,Alg6
Picalm,Eif1,Ap3b1
Ndufs2,Ifi204,Ing1
Mrpl48,Pik3r1,Bop1
Ttc4,Vps72,Mtx2
Trbc2,H2bc9,Cct6a
Tmem70,Bop1,Gosr1
Atg16l2,Surf1,Gtf3c5
C2cd3,Mrps6,Mrps6
Cdpf1,Keap1,Tspan4
Inpp5d,Mtx2,Klc3
Spast,Ccdc15,Sept9
Fam133b,Gosr1,Nt5c
Ndufs1,Ap3b1,Tppp3
Selplg,Ing1,Khdrbs1
Serinc1,Cct6a,Polr2l
Rabepk,Chn2,Med11
Slc35a4,Neb,Dcp2
Cdk9,Tbc1d10c,Dus1l
Itm2b,Hspa2,Rbm22
Mob3a,Polr2l,Cxxc1
Tsr3,Scand1,Cuedc2
Birc2,Furin,H2bc9
Slc25a33,Dcp2,Golga7
Igkc,Med11,Ppm1m
Rfc1,Nprl2,Ccdc15
Cdk17,Dus1l,3110040N11Rik
Pcsk7,3110040N11Rik,Lmtk3
Pym1,Cxxc1,Tada3
Slc1a5,Sept9,Mkrn2
Timm10b,Tada3,Myh9
Polq,Zfp524,Tbcc
Syt11,Ppm1m,Furin
Svil,Cuedc2,Zfp524
Hspa13,Mkrn2,Nprl2
Ddx39b,Tbcc,Tomm5
Sp4,Nt5c,Pcgf2
Prkce,Pcyt1a,Sec23ip
Tatdn2,Khdrbs1,Hspa2
Ptpn1,Rbm22,Srgap3
Ppm1d,Golga7,Pafah1b3
Inf2,Pafah1b3,Kin
Tgoln1,Irf5,Zc3h14
Ttc33,Sec23ip,Acd
Nprl2,Misp3,Rps6ka1
Vps26c,Coq3,Dnm1l
Wdr83,Acd,Coq3
Prpf40a,Tnfsf14,Ppp1r8
Mtf1,Myh9,Pnpla2
E2f7,Kin,Tax1bp3
Mknk2,Zc3h14,Sh2d3c
Wrn,Tax1bp3,Ino80e
Utp6,Tomm5,Runx1
Topors,Spata24,Med31
Ola1,Ppp1r8,C330007P06Rik
Mtpap,Dnm1l,Pxn
Fbxw7,Rps6ka1,Ube2z
Rabggtb,Sh2d3c,Pcyt1a
Prkcd,Pnpla2,Neb
Slc25a19,Pxn,Ifi204
Erlec1,Med31,Chn2
Tle5,Runx1,Spata24
Ndufaf7,Ube2z,Zc3hc1
Usp47,C330007P06Rik,Ddx28
Smarcd1,Ino80e,Rtel1
Sac3d1,Ddx28,Traf2
Nfu1,Zc3hc1,Ccni
Smco4,Rtel1,Cdk6
Gpr108,H4c3,Tnfsf14
Nfil3,Cpd,Misp3
Chek2,Traf2,Irf5
Zrsr2,Cdk6,Prpf3
Auh,Msh5,Dhx38
Pole2,C1qtnf6,Sp2
Pdhb,Arhgef39,Dusp19
Chchd3,Slc39a4,Add1
Tab2,Dusp19,H4c3
Fars2,Ccni,Gstp3
Psmd3,Ifitm1,Gpank1
Ik,Prpf3,Bcl2l11
Orc4,Bcl2l11,Nelfb
Cybc1,Dhx38,Gtf3c6
Ulbp1,Sp2,Retreg2
Twf1,Gpank1,Spcs3
Dtd2,Pias3,Mrpl36
Eva1b,Gstp3,Ywhag
Inpp1,Retreg2,Cisd2
Ctps2,Add1,Xaf1
Jmjd6,Fbxo42,Aspscr1
Smarce1,Gtf3c6,Ift46
Slc4a1ap,Spcs3,Slc39a4
Rras2,Prss30,Fbxo42
Mt2,Ift46,Pias3
Rrp36,Ywhag,Prpf8
Rbm28,Nelfb,Msh5
Lsm10,Xaf1,C1qtnf6
Commd7,Mrpl36,Cpd
Ppfia1,Ifitm3,Yipf5
Ptk2b,Aspscr1,Samsn1
Ppil3,Cisd2,Inpp4a
Aebp2,Samsn1,Arhgef39
Tmed10,Inpp4a,Glrx5
Icam2,Prpf8,Nrbp1
Alkbh5,Yipf5,Rgs3
Hadhb,Frmd4b,Frmd4b
Nmb,Rgs3,Stk11
Abcd1,Glmn,Taok3
Romo1,Lancl3,Glmn
Ftl1,Xrcc1,Xrcc1
Fdps,Spsb2,Prss30
Ints8,Nrbp1,Snx17
Mprip,Glrx5,Ifitm1
Nmd3,Med7,Unc50
Rbm47,Stk11,Ifitm3
Mettl6,Cd24a,Srp72
Zc3hc1,Gla,Nsfl1c
Cdc23,Baiap2,Arhgef2
Eri2,Vps26c,Med7
Appbp2,Copg2,Papola
Luc7l3,Taok3,Baiap2
Zfp384,Snx17,Copg2
Sf1,Arhgef2,Vps26c
Ccni,Ipp,Stk19
Osbp,Kptn,Clk3
Zc3h12a,Nsfl1c,Akirin1
Icam1,Ly96,Atp6ap2
Rapgef1,Slc2a8,Kptn
Cenpu,Unc50,Spsb2
Shkbp1,Spag1,Gla
Zbtb25,Paox,Wrap53
Ccng1,Srp72,Hax1
Atad1,Tmem101,Vps52
Cspp1,Wrap53,Ipp
Mfap1a,Stk19,Tmem101
Fam216a,Irak2,Elp5
Gnl3l,Clk3,Glrx2
Psmb8,Hax1,Gid8
Slc7a6os,Mgst3,Paox
Hdgfl2,Papola,Irak2
Atp13a3,Vps52,Mgst3
Herpud1,Atp6ap2,Pard6a
Gpr18,Trpc1,Sin3a
Nmi,Elp5,Eif2b5
BC030867,Akirin1,Zfand5
Ddx41,Pard6a,Lancl3
Ints12,Gid8,Cd24a
Strn,Trav14-1,Spag1
Chmp3,P3h4,Uimc1
Plec,H2bc7,Slc38a10
Cct8,Glrx2,Pnkp
Aasdhppt,Sin3a,Tusc3
Ier3ip1,Eif2b5,Gclm
Vrk1,Nhsl2,Foxk2
Nol10,Slc38a10,Slc2a8
Tbce,Foxk2,Nrf1
Metap1,Zfand5,Trav14-1
Rtf2,Gclm,Pcbp2
P2ry10,Uimc1,Ly96
Mtrf1l,Tusc3,Rnf10
Zcchc18,Pnkp,Ranbp3
Rsu1,Nrf1,Ten1
Mpv17l2,Ano10,Fbxo22
Smg7,Ranbp3,Trpc1
Arl5b,Tkfc,Ano10
Fdft1,Rnf10,C1galt1
Ptcd2,Pcbp2,Cdk9
Rps6kb1,Cetn4,Naa35
Srp54a,Fbxo22,Ppil2
Prep,Ten1,Tkfc
