,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Thap12,ENSMUSG00000030753,7,98718062,98703103,+,0.0485,1.067505,-0.13623547554016113,False,,,,,,,,,,,,,,,
Gdpd5,ENSMUSG00000035314,7,99461877,99381414,+,-0.0253,1.4436543,-0.3010901212692261,False,,,,,,,,,,,,,,,
Arrb1,ENSMUSG00000018909,7,99606771,99535466,+,-0.0433,1.2421179,-1.070343255996704,False,,,,,,,,,,,,,,,
Pgm2l1,ENSMUSG00000030729,7,100278868,100227394,+,-0.0095,2.1658123,-1.144310474395752,False,,,,,,,,,,,,,,,
C2cd3,ENSMUSG00000047248,7,100470152,100372233,+,0.0121,2.5166297,-0.1886732578277588,False,,,,,,,,,,,,,,,
Ucp2,ENSMUSG00000033685,7,100502020,100493337,+,-0.0716,0.020681106,-6.322595596313477,False,,,,,,,,,,,,,,,
Rab6a,ENSMUSG00000030704,7,100641268,100607410,+,-0.0188,0.70190924,-0.3599708080291748,False,,,,,,,,,,,,,,,
Fam168a,ENSMUSG00000029461,7,100841656,100706635,+,-0.0791,2.3559575,-0.01824343204498291,False,,,,,,,,,,,,,,,
Fchsd2,ENSMUSG00000030691,7,101284405,101092863,+,-0.0764,6.5348434,0.12837326526641846,True,0.05871546200440916,0.018798764724509684,0.1003210569840209,22.64878509677398,10.273807883262634,0.6713812351226807,0.08822090923786163,0.19716446632832554,0.0,0.0,0.33272225533248856,2.66433481826835,0.25276870739742596,0.8911094675914588,7.33942969596368
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,1.2406682,-1.1720237731933594,False,,,,,,,,,,,,,,,
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.89474064,-1.08589768409729,False,,,,,,,,,,,,,,,
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,1.2267263,-0.21272170543670654,False,,,,,,,,,,,,,,,
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,4.1099434,-3.646444320678711,False,,,,,,,,,,,,,,,
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.58318853,-0.882271409034729,False,,,,,,,,,,,,,,,
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,1.17743,-0.13605833053588867,False,,,,,,,,,,,,,,,
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,2.8520608,-0.5255821943283081,False,,,,,,,,,,,,,,,
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.28371537,0.7598765939474106,True,1.640671321957694,2.3597498211990278,0.5614191954970309,10.665596424705566,0.11537146333605051,0.1646210104227066,0.6741998791694641,0.48876532337218775,0.0,0.0,0.49025872980261187,0.6071504465147384,1.9932261680349193,0.2240998113849724,1.6838979667597709
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.31738654,0.3795677423477173,True,0.48342659427295476,1.300126694350262,0.4638835333162546,12.83740792859636,0.18484440743923186,0.10417186468839645,0.25360432267189026,0.2938298817991515,0.0,0.0,0.3641920392092775,0.31518414647655957,0.7776749843153461,0.6363342127490946,1.8724943808377184
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.0553587,-2.762934923171997,False,,,,,,,,,,,,,,,
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.270449,-0.4596097469329834,False,,,,,,,,,,,,,,,
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.08837569,-2.4142491817474365,False,,,,,,,,,,,,,,,
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.01892139,-5.880197048187256,False,,,,,,,,,,,,,,,
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.032027382,-9.592721939086914,False,,,,,,,,,,,,,,,
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.12447933,-0.8277257680892944,False,,,,,,,,,,,,,,,
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,1.3699216,0.19858276844024658,True,0.2570922701419979,0.26613766854175647,0.3738399140954566,13.872000770386082,0.6992108443379403,0.23257771134376526,0.15716713666915894,0.28267041550461613,0.0,0.0,0.23283244726171198,0.7111612121660738,0.4528975999946224,0.7210559387893387,2.5391438727747886
Zfp143,ENSMUSG00000061079,7,110095394,110061217,+,0.0142,1.0176841,-0.753830075263977,False,,,,,,,,,,,,,,,
Wee1,ENSMUSG00000031016,7,110143286,110122046,+,0.1366,0.53026325,0.030392706394195557,True,0.09624247872620502,0.31967651664756963,0.09419752428921328,12.570925066270537,0.41998830914497376,0.08523691445589066,0.11720401793718338,0.18735142288675105,0.0,0.0,0.43750172026496437,0.25063557523958097,0.256259519173282,1.2004525668479207,4.250136311781639
Swap70,ENSMUSG00000031015,7,110283506,110221711,+,0.0948,0.60118145,-0.8289414644241333,False,,,,,,,,,,,,,,,
Ctr9,ENSMUSG00000005609,7,111056377,111028951,+,0.0283,0.7549378,-1.6689796447753906,False,,,,,,,,,,,,,,,
Usp47,ENSMUSG00000059263,7,112111661,112023504,+,0.0318,2.5394855,-0.3387012481689453,False,,,,,,,,,,,,,,,
Arntl,ENSMUSG00000055116,7,113314126,113207465,+,-0.0586,5.2740154,-0.378389835357666,False,,,,,,,,,,,,,,,
Far1,ENSMUSG00000030759,7,113571511,113513834,+,0.0709,1.0323099,-0.3912431001663208,False,,,,,,,,,,,,,,,
Spon1,ENSMUSG00000038156,7,114043370,113765998,+,-0.0437,0.10711631,-0.3148401975631714,False,,,,,,,,,,,,,,,
Pde3b,ENSMUSG00000030671,7,114539251,114415281,+,-0.0816,6.4147706,-2.6797890663146973,False,,,,,,,,,,,,,,,
1110004F10Rik,ENSMUSG00000030663,7,116105210,116039397,+,0.1649,0.3422605,-0.6586196422576904,False,,,,,,,,,,,,,,,
Nucb2,ENSMUSG00000030659,7,116540584,116504369,+,-0.0372,0.09202611,-0.07841193675994873,False,,,,,,,,,,,,,,,
Xylt1,ENSMUSG00000030657,7,117673580,117380979,+,-0.0288,5.467805,-1.4533512592315674,False,,,,,,,,,,,,,,,
Ccp110,ENSMUSG00000033904,7,118737024,118712552,+,0.0793,0.18384025,-0.22555077075958252,False,,,,,,,,,,,,,,,
Vps35l,ENSMUSG00000030982,7,118842966,118740226,+,-0.0264,1.0207694,-0.20199716091156006,False,,,,,,,,,,,,,,,
Rexo5,ENSMUSG00000030924,7,119848943,119794006,+,-0.0314,1.9910328,0.2507179379463196,True,0.020973805033778947,0.05078849558820629,0.06938116721014323,26.180852188619163,3.2269192059834797,0.14663690328598022,0.05831693112850189,0.33989312542420275,0.0,0.0,0.03097881103428964,0.3166830289898489,0.1500475188588788,0.45284006659120174,7.830437619949362
Uqcrc2,ENSMUSG00000030884,7,120659524,120635176,+,0.2083,0.28310475,-1.9555473327636719,False,,,,,,,,,,,,,,,
Mosmo,ENSMUSG00000046096,7,120734854,120677618,+,-0.0374,2.055417,-1.1976087093353271,False,,,,,,,,,,,,,,,
Eef2k,ENSMUSG00000035064,7,120907450,120842831,+,-0.044,0.62147444,-0.7951983213424683,False,,,,,,,,,,,,,,,
Polr3e,ENSMUSG00000030880,7,120947432,120917744,+,-0.0307,0.85718495,-0.42843687534332275,False,,,,,,,,,,,,,,,
Mettl9,ENSMUSG00000030876,7,121078329,121034445,+,0.0084,0.46399313,-1.1094939708709717,False,,,,,,,,,,,,,,,
Ubfd1,ENSMUSG00000030870,7,122082194,122067175,+,0.0912,0.104936734,-0.9058904647827148,False,,,,,,,,,,,,,,,
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.42152926,-1.2191288471221924,False,,,,,,,,,,,,,,,
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.07234049,0.6158363521099091,True,0.41178160727139373,7.176124322550927,0.42696533595270375,7.290852906242509,0.08411024454981089,0.015890195965766907,0.2739355266094208,0.3739116883609641,0.0,0.0,0.46119606037983896,0.039359785756697026,0.5701482828128441,0.2752942995510093,2.462368336339736
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,6.3154936,-1.267310619354248,False,,,,,,,,,,,,,,,
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.43656644,-0.006775021553039551,False,,,,,,,,,,,,,,,
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.4443574,-2.2358715534210205,False,,,,,,,,,,,,,,,
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.24699487,-0.9367735385894775,False,,,,,,,,,,,,,,,
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,1.5320181,-0.732796311378479,False,,,,,,,,,,,,,,,
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.7589448,-0.058634400367736816,False,,,,,,,,,,,,,,,
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.2074918,-0.30280983448028564,False,,,,,,,,,,,,,,,
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,2.3697727,-1.6076033115386963,False,,,,,,,,,,,,,,,
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.2815189,-0.12982821464538574,False,,,,,,,,,,,,,,,
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.4810844,-0.9620130062103271,False,,,,,,,,,,,,,,,
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.036549155,-6.4069061279296875,False,,,,,,,,,,,,,,,
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.1490705,-0.6654971837997437,False,,,,,,,,,,,,,,,
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.43410856,-0.4571340084075928,False,,,,,,,,,,,,,,,
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.2350696,-0.938559889793396,False,,,,,,,,,,,,,,,
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.04823589,-3.535337448120117,False,,,,,,,,,,,,,,,
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.047381226,-0.8530644178390503,False,,,,,,,,,,,,,,,
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.29279944,0.5690665543079376,True,0.3790351195278469,2.032608452824165,0.5129246890302306,6.809198840133291,0.13938896767795086,0.03721374645829201,0.14483539760112762,0.37719103726451,0.0,0.0,0.40406683838360813,0.10263024175782873,0.3524354700288125,0.3600576279407083,1.8235946711426283
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.5788334,-2.125368356704712,False,,,,,,,,,,,,,,,
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.06347822,-4.362846851348877,False,,,,,,,,,,,,,,,
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.0189001,-0.6352661848068237,False,,,,,,,,,,,,,,,
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.32352546,-1.6113288402557373,False,,,,,,,,,,,,,,,
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.07894351,-3.079036235809326,False,,,,,,,,,,,,,,,
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.13647956,-0.9724208116531372,False,,,,,,,,,,,,,,,
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.3846467,0.44318485260009766,True,0.5241183150798485,0.28411792015444814,0.11010444277296492,28.07684168197966,0.276522551625967,0.452355295419693,0.7729491591453552,0.3381125140894576,0.0,0.0,0.46266758875830954,1.5961917199548443,3.6248096022112613,0.4597270036952242,5.72774046803104
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.5621949,-0.7539340257644653,False,,,,,,,,,,,,,,,
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.41496953,-0.3948650360107422,False,,,,,,,,,,,,,,,
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,6.7474847,-5.277442932128906,False,,,,,,,,,,,,,,,
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.42324236,-1.610713243484497,False,,,,,,,,,,,,,,,
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.3490724,-0.9023127555847168,False,,,,,,,,,,,,,,,
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.26564297,-0.8203154802322388,False,,,,,,,,,,,,,,,
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.026077181,-2.0992445945739746,False,,,,,,,,,,,,,,,
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.17643544,-1.963667869567871,False,,,,,,,,,,,,,,,
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.39049548,-1.0870342254638672,False,,,,,,,,,,,,,,,
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.42007083,-0.13305902481079102,False,,,,,,,,,,,,,,,
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.2645922,-0.36900782585144043,False,,,,,,,,,,,,,,,
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.16008472,0.599201112985611,True,1.1198071998043277,2.7638489919614875,0.5935317334473443,5.79291944484231,0.12274024352431298,0.13259021937847137,0.5104184150695801,0.33718652182307807,0.0,0.0,0.434713134605621,0.29904350662418006,1.1429292964588464,0.4716711751088554,1.3265121197662246
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,0.5795937,-0.4226984977722168,False,,,,,,,,,,,,,,,
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.06720586,-2.098020076751709,False,,,,,,,,,,,,,,,
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,1.0926908,-0.7478162050247192,False,,,,,,,,,,,,,,,
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,2.0823927,-0.5719221830368042,False,,,,,,,,,,,,,,,
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.3261477,-0.6557406187057495,False,,,,,,,,,,,,,,,
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,0.78928924,-0.22700893878936768,False,,,,,,,,,,,,,,,
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,1.5317495,-0.09464144706726074,False,,,,,,,,,,,,,,,
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.78381604,-0.09144484996795654,False,,,,,,,,,,,,,,,
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.27124766,-1.6933271884918213,False,,,,,,,,,,,,,,,
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.5896708,-0.24245476722717285,False,,,,,,,,,,,,,,,
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.0689019,-2.4260828495025635,False,,,,,,,,,,,,,,,
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.5051206,-0.9369646310806274,False,,,,,,,,,,,,,,,
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.41365,-1.3376705646514893,False,,,,,,,,,,,,,,,
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.4930037,-1.260791301727295,False,,,,,,,,,,,,,,,
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.089742035,-2.2348694801330566,False,,,,,,,,,,,,,,,
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.5992568,-0.20172882080078125,False,,,,,,,,,,,,,,,
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,0.5956199,-0.12370002269744873,False,,,,,,,,,,,,,,,
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.2386862,-0.6688715219497681,False,,,,,,,,,,,,,,,
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.8785449,-0.6516661643981934,False,,,,,,,,,,,,,,,
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,1.9311311,-1.715155839920044,False,,,,,,,,,,,,,,,
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.07667746,-1.8757779598236084,False,,,,,,,,,,,,,,,
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.224133,-0.3813697099685669,False,,,,,,,,,,,,,,,
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.121855624,-3.44681453704834,False,,,,,,,,,,,,,,,
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,2.3628092,-0.16353631019592285,False,,,,,,,,,,,,,,,
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.18594025,-0.17484843730926514,False,,,,,,,,,,,,,,,
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,9.470296,-0.4264606237411499,False,,,,,,,,,,,,,,,
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.2621028,-0.6650902032852173,False,,,,,,,,,,,,,,,
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.0,0.0,False,,,,,,,,,,,,,,,
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.01529827,-3.6980533599853516,False,,,,,,,,,,,,,,,
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.3736159,-1.9067230224609375,False,,,,,,,,,,,,,,,
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.2504569,-0.14542913436889648,False,,,,,,,,,,,,,,,
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.4003443,-0.5536700487136841,False,,,,,,,,,,,,,,,
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.026723558,-3.2649765014648438,False,,,,,,,,,,,,,,,
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.008830874,-3.239373207092285,False,,,,,,,,,,,,,,,
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.055358216,-3.3165969848632812,False,,,,,,,,,,,,,,,
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.14997934,-0.2245173454284668,False,,,,,,,,,,,,,,,
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,1.0479919,-0.3136335611343384,False,,,,,,,,,,,,,,,
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.08841193,-0.5525916814804077,False,,,,,,,,,,,,,,,
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.5348657,-0.22488760948181152,False,,,,,,,,,,,,,,,
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.31483623,0.4598519802093506,True,0.4102434124153845,1.107144461416101,0.540848386641175,13.351429546316238,0.2989771512150765,0.11741143465042114,0.18555566668510437,0.312372706094501,0.0,0.0,0.3347981169471016,0.30709968661671627,0.594180862130276,0.5726302369035385,1.4274454533065868
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.44621256,0.4254489541053772,True,0.19134961532981223,0.6179897183887471,0.30645005748732856,8.148000518561718,0.30656995276610066,0.0711030662059784,0.11983099579811096,0.23206103988606688,0.0,0.0,0.32499249753578696,0.21160756008491266,0.3563183107381237,1.0020847434684568,2.632522380378832
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.19199994,-3.454878807067871,False,,,,,,,,,,,,,,,
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.71764404,-0.8079719543457031,False,,,,,,,,,,,,,,,
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,6.8181953,-0.40936172008514404,False,,,,,,,,,,,,,,,
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.17055278,-0.5748007297515869,False,,,,,,,,,,,,,,,
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.30914885,-1.865471363067627,False,,,,,,,,,,,,,,,
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,1.0780011,-0.5121666193008423,False,,,,,,,,,,,,,,,
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,1.6845978,0.7600408494472504,True,0.42249126751219346,0.4994961146921721,0.6322038410913099,4.941264409921042,0.7018558859825135,0.24050742387771606,0.15420308709144592,0.3278012198567652,0.0,0.0,0.42239222591901615,0.5357160243331177,0.3127988740111348,0.46562644869238473,1.2836081117371465
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,0.23401447,-0.10227835178375244,False,,,,,,,,,,,,,,,
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.22152957,-2.072444200515747,False,,,,,,,,,,,,,,,
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,1.1605512,-0.23359394073486328,False,,,,,,,,,,,,,,,
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.45551345,-0.2919048070907593,False,,,,,,,,,,,,,,,
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.9245876,-2.2019989490509033,False,,,,,,,,,,,,,,,
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.72486293,-0.30296921730041504,False,,,,,,,,,,,,,,,
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.93406004,-0.5047411918640137,False,,,,,,,,,,,,,,,
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.80568147,-0.9444702863693237,False,,,,,,,,,,,,,,,
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,0.69575024,-2.0658764839172363,False,,,,,,,,,,,,,,,
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,7.505192,-1.0235819816589355,False,,,,,,,,,,,,,,,
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.4635907,0.3358396291732788,True,0.5999895933798522,0.12755755315934356,0.170011546827368,11.27322849323747,1.0186354887485505,1.0217639207839966,0.5090586543083191,0.24380438169279664,0.0,0.0,0.4339048027921153,3.4958343962845073,1.7177644890957864,0.9669252876494275,3.7198186276791225
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.5253592,0.06500691175460815,True,0.0034538975389286682,0.1302421503588637,0.1196593122683121,19.175673844418956,1.7055668234825134,0.008305631577968597,0.00843678880482912,0.18535568321564203,0.0,0.0,1.2447303298222336e-11,0.026270483454924446,0.023237639556414093,1.1136212617837113,6.738531521620965
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.92967695,-1.113379716873169,False,,,,,,,,,,,,,,,
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.77625144,-0.6024208068847656,False,,,,,,,,,,,,,,,
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,1.3165387,-0.9691994190216064,False,,,,,,,,,,,,,,,
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.21538226,0.25811469554901123,True,0.047929596071964994,0.3641260299660627,0.058465621220017354,28.704677383517897,0.4544995665550232,0.04563726484775543,0.13894526660442352,0.33558999285984065,0.0,0.0,0.33195953476080775,0.12456513559650836,0.3676646823175894,0.4480657320774829,8.636583821296327
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.18719104,-0.34256303310394287,False,,,,,,,,,,,,,,,
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.099789895,-0.8554583787918091,False,,,,,,,,,,,,,,,
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.94813335,-0.44380271434783936,False,,,,,,,,,,,,,,,
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.47213694,-0.8570045232772827,False,,,,,,,,,,,,,,,
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.8966401,-0.016235947608947754,False,,,,,,,,,,,,,,,
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.7899089,-1.1992876529693604,False,,,,,,,,,,,,,,,
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.1517234,-0.1160118579864502,False,,,,,,,,,,,,,,,
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.3624869,-2.386598587036133,False,,,,,,,,,,,,,,,
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,3.2803028,-1.1779963970184326,False,,,,,,,,,,,,,,,
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.666184,-2.817890167236328,False,,,,,,,,,,,,,,,
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.5954974,-2.0518577098846436,False,,,,,,,,,,,,,,,
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,2.0045705,-0.6006914377212524,False,,,,,,,,,,,,,,,
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.1091197,-0.42829060554504395,False,,,,,,,,,,,,,,,
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.0779948,-3.130922317504883,False,,,,,,,,,,,,,,,
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.33421648,-0.6223119497299194,False,,,,,,,,,,,,,,,
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,1.3251675,-1.0497753620147705,False,,,,,,,,,,,,,,,
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.45087373,-0.6291931867599487,False,,,,,,,,,,,,,,,
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.730338,-0.2575986385345459,False,,,,,,,,,,,,,,,
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.4857853,-0.6414549350738525,False,,,,,,,,,,,,,,,
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.8240108,-0.8015564680099487,False,,,,,,,,,,,,,,,
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.2713439,-0.7161179780960083,False,,,,,,,,,,,,,,,
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.556295,-0.7294542789459229,False,,,,,,,,,,,,,,,
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.33789766,-0.8854529857635498,False,,,,,,,,,,,,,,,
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.0,-0.04312539100646973,False,,,,,,,,,,,,,,,
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.37750897,-1.8604941368103027,False,,,,,,,,,,,,,,,
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.068237945,-2.405327320098877,False,,,,,,,,,,,,,,,
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,3.1289747,-2.6934897899627686,False,,,,,,,,,,,,,,,
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.46321815,0.5333360135555267,True,0.6753730062695418,1.1343147787767474,0.5640816712330037,12.37451452363862,0.24007171735167504,0.14064687490463257,0.27681583166122437,0.36895047656530205,0.0,0.0,0.4761898212889119,0.4039859475872724,1.1081278321558032,0.3766684398228502,1.6524865148888543
