,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.030287275,-6.69126033782959,False
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,1.3401583,-0.9667142629623413,False
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.571649,0.16926336288452148,True
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.11466004,-3.4533438682556152,False
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,0.9939355,-1.6081962585449219,False
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.012345996,-2.1731364727020264,False
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.08010006,-1.5492439270019531,False
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.4534853,-1.1601040363311768,False
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,1.1170349,-0.044442057609558105,False
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.3343486,-0.26354753971099854,False
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.09204829,-2.2734837532043457,False
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.16155703,-1.9110095500946045,False
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.2843583,0.17468106746673584,True
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.6853847,-0.5608808994293213,False
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.13099697,-2.2066848278045654,False
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.20060784,-2.1475741863250732,False
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.04810209,-8.507115364074707,False
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,2.4763806,-0.23783183097839355,False
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,6.1913447,-2.1222097873687744,False
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.15737817,-1.0884881019592285,False
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.30162412,-1.6514873504638672,False
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.13481584,-1.0184872150421143,False
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.22900845,-0.23867583274841309,False
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,1.8201807,0.02196645736694336,True
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.112000234,-1.216562032699585,False
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,0.98731846,-0.430769681930542,False
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.45496538,-0.21991479396820068,False
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,1.6974338,-0.9959361553192139,False
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,3.0193963,-0.14473199844360352,False
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,4.97542,-4.136021614074707,False
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.18818596,0.45384979248046875,True
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.58373886,-1.4373242855072021,False
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,2.6192336,-0.8587280511856079,False
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.34827924,-0.6098090410232544,False
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.079354405,-0.6264001131057739,False
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.76421565,-0.5608065128326416,False
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.3975117,-0.25083744525909424,False
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,1.9499396,-0.449495792388916,False
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.15547734,-3.46567964553833,False
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.2524836,-0.5277767181396484,False
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.07440597,-3.5995898246765137,False
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.8397201,-0.5419130325317383,False
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,2.5015519,0.15241193771362305,True
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.259571,-1.4552874565124512,False
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,1.1855226,-0.9305199384689331,False
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.5095059,-0.5476500988006592,False
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.46516323,-0.772017240524292,False
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,4.362624,0.7681160569190979,True
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,8.042847,0.8611872345209122,True
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,4.089162,-3.436971664428711,False
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,2.675387,-0.9178143739700317,False
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,-0.03771018981933594,False
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.3858074,0.06681030988693237,True
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,2.52782,-2.856605291366577,False
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,1.830725,-1.0012617111206055,False
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,7.4841275,0.1305188536643982,True
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.21101767,-0.7521274089813232,False
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.42399588,0.11969906091690063,True
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.10039958,-1.658095121383667,False
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,-0.0465083122253418,False
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,1.9431374,0.04871678352355957,True
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.18202081,-1.4490008354187012,False
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,2.2012496,-0.27031707763671875,False
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.0008881956,-1.2929928302764893,False
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,0.9822629,0.391012966632843,True
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,5.7589355,-0.07022154331207275,False
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,0.76501185,-1.4222753047943115,False
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.0,0.0,False
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,1.0992895,-0.8771443367004395,False
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.54381233,-0.8444681167602539,False
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,1.3273995,-0.7135050296783447,False
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.20183216,-0.11854887008666992,False
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,1.1861469,-0.5114223957061768,False
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,2.4688478,-2.447010040283203,False
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,2.672626,-3.6267919540405273,False
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.8243889,-0.2217564582824707,False
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,0.59512126,-0.47412216663360596,False
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.8241748,-0.7844492197036743,False
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,1.7068928,-0.9515875577926636,False
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,1.0275408,-0.20514941215515137,False
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.18327141,0.7482058107852936,True
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,0.4473116,-0.6549773216247559,False
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,1.1534127,-1.1777780055999756,False
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,2.8094623,-0.32712996006011963,False
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,0.0,0.0,False
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,1.0634516,-1.2019579410552979,False
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.028306086,-5.006832122802734,False
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.6263029,-0.9255188703536987,False
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.0046970635,-2.4836602210998535,False
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.20885265,-0.4529060125350952,False
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.12042742,-0.07906067371368408,False
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.014298155,-0.6925562620162964,False
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.35648495,-0.8127843141555786,False
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0036047748,-1.5312833786010742,False
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.83115965,0.5382369458675385,True
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.04407866,-2.4896934032440186,False
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.08484948,-0.8281036615371704,False
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.12447107,-0.11756908893585205,False
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.14547583,-1.1044538021087646,False
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.11631819,0.48922646045684814,True
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.16759253,-0.3180725574493408,False
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.12000619,-0.01914060115814209,False
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,1.4461825,-0.4098752737045288,False
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.101208106,-2.7771799564361572,False
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.313515,-0.7400981187820435,False
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.06156968,-0.980735182762146,False
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.0,0.0,False
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.6584834,0.5252000689506531,True
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.05107843,0.006163954734802246,False
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.52643764,0.8741254806518555,True
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.3270915,0.4210749864578247,True
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.58840287,0.882402129471302,True
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,1.333828,0.8246729075908661,True
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.6111167,0.7618734836578369,True
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.027504453,0.4020013213157654,True
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.38691294,0.990086829289794,True
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.37700844,0.770147368311882,True
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.11796006,0.8922424763441086,True
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.6729245,0.8247708678245544,True
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.2895469,0.42009997367858887,True
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.033284917,0.1359562873840332,True
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.0,0.0,False
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.10597357,-0.16190552711486816,False
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.0,-0.15373098850250244,False
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.2933052,0.5226196050643921,True
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,0.36762917,0.24854975938796997,True
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,8.821233,-5.843236446380615,False
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,1.3477081,-1.4504961967468262,False
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.0,0.0,False
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.53824145,-2.043789863586426,False
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.3744931,-0.768310546875,False
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.024636015,-0.9985079765319824,False
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,1.5599546,0.3767305016517639,True
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,2.741462,-0.4184643030166626,False
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.41584572,0.5240318179130554,True
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,1.602849,0.7064994275569916,True
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,1.5432972,0.034970104694366455,True
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,15.188007,-0.40281689167022705,False
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,1.1031787,-0.09536194801330566,False
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.8311284,-0.7393896579742432,False
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.2295215,0.709210604429245,True
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.4960237,-0.6491528749465942,False
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.40364456,-0.477980375289917,False
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.91776717,-0.11356520652770996,False
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.0669329,-1.3636465072631836,False
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.4936993,-0.8346085548400879,False
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,2.966874,-0.8840036392211914,False
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,0.0,-0.10678243637084961,False
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.2809428,-0.7477254867553711,False
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.9782232,-1.518277883529663,False
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.5260229,0.32284146547317505,True
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.40483406,-0.3771721124649048,False
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.7414545,-0.37865567207336426,False
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.034604,-0.9036953449249268,False
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.1897068,-0.48951900005340576,False
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.40903792,-1.611997127532959,False
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.3936249,0.28220975399017334,True
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.685661,-0.14533674716949463,False
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.11974547,-1.9446899890899658,False
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,3.2139916,-1.361860752105713,False
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.062290926,-1.933225393295288,False
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.9267023,-0.18064582347869873,False
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,0.82550037,-0.15146470069885254,False
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.013422511,-3.530508518218994,False
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,15.451608,-3.443598747253418,False
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.046655826,-2.4332308769226074,False
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,6.0802946,-0.6823557615280151,False
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.018286409,-4.6089019775390625,False
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.5036755,-1.5482189655303955,False
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,5.542202,-0.9326413869857788,False
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.3309135,-1.4720168113708496,False
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,2.4289155,-2.2468180656433105,False
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,14.703881,-2.6261348724365234,False
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.29762587,-0.46111762523651123,False
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.58597225,-1.2034809589385986,False
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,3.3196793,-0.5607161521911621,False
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,5.4472647,-0.4683483839035034,False
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.069865935,-3.8147425651550293,False
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.3100805,-1.1574578285217285,False
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,3.2724571,-0.21651220321655273,False
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.121873245,-2.1116628646850586,False
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.346752,-3.1080994606018066,False
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.298953,0.45234501361846924,True
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.015170206,-1.8184490203857422,False
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.9274273,-1.5371840000152588,False
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.12954047,-1.2646291255950928,False
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.6107432,0.1857926845550537,True
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.11443628,-0.1743175983428955,False
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.029907696,0.008915126323699951,False
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.37414175,-0.4043152332305908,False
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,3.1955948,0.17411094903945923,True
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.2385639,-1.0436797142028809,False
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,2.1235096,-8.112716674804688,False
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.8846373,-0.531406044960022,False
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,1.049055,-3.4455013275146484,False
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.6790941,-1.1937270164489746,False
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.76993084,-1.0004088878631592,False
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.78766567,0.14995414018630981,True
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.36105546,0.2496688961982727,True
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.458395,-0.8289963006973267,False
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.6363775,-1.2825777530670166,False
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.47370604,-0.25046002864837646,False
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.29845896,0.17808037996292114,True
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.5315767,-0.006647825241088867,False
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,1.7352157,0.26811206340789795,True
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.5711365,0.6282171308994293,True
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.44936687,-4.18454122543335,False
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,3.6247826,-0.33616840839385986,False
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.4424324,-0.7201707363128662,False
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.5025519,-0.45673394203186035,False
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.24804491,-2.3818325996398926,False
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,3.0710814,-1.2265782356262207,False
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.3559678,-0.47264420986175537,False
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.1667273,0.0587923526763916,True
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.3377883,-0.48338544368743896,False
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,1.9362575,0.08134239912033081,True
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.03163132,-1.5441157817840576,False
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.1817014,-1.4332616329193115,False
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,2.736201,-0.46022069454193115,False
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,0.8435912,-0.11898112297058105,False
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,0.0,-0.11511850357055664,False
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.08310168,0.45632416009902954,True
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.5270483,-0.8243337869644165,False
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.63761336,0.297185480594635,True
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,6.7656097,-4.193550109863281,False
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.22084592,-1.8779234886169434,False
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.0514376,-0.20660173892974854,False
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.017621748,-3.13722562789917,False
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,3.1109219,-0.8076435327529907,False
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,3.0006938,-1.0755116939544678,False
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.5956741,-0.9278528690338135,False
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.4306468,-0.6760251522064209,False
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.86609036,-0.1578538417816162,False
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.258526,-0.4493265151977539,False
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,1.1656791,0.14694279432296753,True
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.02550498,-0.33271992206573486,False
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.29233736,-0.7368206977844238,False
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.2030534,-0.4771662950515747,False
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.10169957,-3.1871261596679688,False
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.26871157,-0.6309651136398315,False
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.062546745,-3.6698880195617676,False
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.14007322,-0.621680498123169,False
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.2347452,-0.6347095966339111,False
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.09897827,-0.269800066947937,False
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.20213659,0.03894698619842529,True
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.8987416,-1.2499339580535889,False
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,1.6622052,-0.4235553741455078,False
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.02201338,-1.0048813819885254,False
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,3.293074,0.6308623850345612,True
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.4436344,-0.7685332298278809,False
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.2056542,-0.5189534425735474,False
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.19059081,-0.4020777940750122,False
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,1.1231426,-1.3999059200286865,False
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,6.8514333,-6.648213863372803,False
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,3.9937809,-0.9559268951416016,False
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.2023258,-2.6776697635650635,False
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.2167069,-0.390033483505249,False
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.59702,-1.4484484195709229,False
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.7725437,-0.37133800983428955,False
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.12624404,-0.278850793838501,False
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.16960803,-1.0050194263458252,False
