,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Srp72,ENSMUSG00000036323,5,76999937,76974683,+,0.1343,0.64248747,-0.562396764755249,False,,,,,,,,,,,,,,,
Rest,ENSMUSG00000029249,5,77286432,77265491,+,-0.0216,0.18046749,-1.502168893814087,False,,,,,,,,,,,,,,,
Polr2b,ENSMUSG00000029250,5,77349324,77310147,+,0.1371,0.5470446,-0.31272852420806885,False,,,,,,,,,,,,,,,
Stap1,ENSMUSG00000029254,5,86106125,86071746,+,0.0051,0.47762585,-0.6057068109512329,False,,,,,,,,,,,,,,,
Ythdc1,ENSMUSG00000035851,5,86836659,86804221,+,-0.0679,1.4817384,-2.1798598766326904,False,,,,,,,,,,,,,,,
Rufy3,ENSMUSG00000029291,5,88651392,88565040,+,-0.0252,0.8567131,-0.8012462854385376,False,,,,,,,,,,,,,,,
Mob1b,ENSMUSG00000006262,5,88764220,88720855,+,0.0024,1.3454591,-1.0228402614593506,False,,,,,,,,,,,,,,,
Dck,ENSMUSG00000029366,5,88783281,88764996,+,0.1673,0.33687928,0.12412697076797485,True,0.24835582586776214,0.4278554109509468,0.286097392920057,14.092680013692092,1.466025837659836,0.19651687145233154,0.2285507172346115,0.37390470447964536,0.0,0.0,0.44884596429243756,0.5649791451903267,0.5899827033602472,0.38001576985603686,2.499015191773373
Cxcl2,ENSMUSG00000058427,5,90905938,90903871,+,-0.0245,0.0,0.0,False,,,,,,,,,,,,,,,
Areg,ENSMUSG00000029378,5,91148432,91139599,+,0.0219,1.8903944,0.47459685802459717,True,0.031674083996196596,0.09272531282205085,0.123899197706429,33.60897255872685,0.8936172346274058,0.10836784541606903,0.05861322954297066,0.24261022199114743,0.0,0.0,0.2836169818289256,0.21447558374749812,0.12535999960201824,0.12146856201792712,6.1247194945208205
Uso1,ENSMUSG00000029407,5,92202798,92137938,+,0.0194,1.3260387,-0.7717427015304565,False,,,,,,,,,,,,,,,
Art3,ENSMUSG00000034842,5,92414628,92331827,+,0.0071,0.30099478,-0.3832153081893921,False,,,,,,,,,,,,,,,
Sept11,ENSMUSG00000058013,5,93176447,93093437,+,0.1707,1.1097419,0.3832850456237793,True,0.4432334395074752,0.23335655826937993,0.3338773178735606,11.93120928306915,0.8905334633588792,0.5734773874282837,0.29944634437561035,0.29715576769386615,0.0,0.0,0.45752348493392664,1.9227729440010877,0.8378844058205341,0.5689119639280515,2.1085782872976653
Ccng2,ENSMUSG00000029385,5,93276231,93267257,+,-0.0305,0.19638439,-0.8695716857910156,False,,,,,,,,,,,,,,,
Mrpl1,ENSMUSG00000029486,5,96266727,96209493,+,0.1526,1.0579226,-0.9391629695892334,False,,,,,,,,,,,,,,,
Anxa3,ENSMUSG00000029484,5,96845966,96793339,+,-0.017,0.00086942647,-0.016421079635620117,False,,,,,,,,,,,,,,,
Bmp2k,ENSMUSG00000034663,5,97091867,96997689,+,0.0259,2.1075888,-1.4024925231933594,False,,,,,,,,,,,,,,,
Enoph1,ENSMUSG00000029326,5,100068760,100039985,+,0.0551,0.27649665,-0.7216252088546753,False,,,,,,,,,,,,,,,
Cops4,ENSMUSG00000035297,5,100547803,100518309,+,0.1407,0.48389715,0.08117777109146118,True,0.12171560318905995,0.2820765057985511,0.12667111239894452,19.867873602361012,0.7179919242858886,0.14709091186523438,0.21169310808181763,0.23072772597553315,0.0,0.0,0.3240217664220202,0.4377655705369922,0.6586814290233727,1.0310073985749977,5.293489668869957
Mrps18c,ENSMUSG00000016833,5,100804471,100798627,+,0.1661,0.18700099,-1.565565586090088,False,,,,,,,,,,,,,,,
Gpat3,ENSMUSG00000029314,5,100899102,100845713,+,-0.0207,4.1744075,-0.7499085664749146,False,,,,,,,,,,,,,,,
Arhgap24,ENSMUSG00000057315,5,102897937,102481391,+,-0.0128,0.102712266,-0.14140820503234863,False,,,,,,,,,,,,,,,
Ptpn13,ENSMUSG00000034573,5,103598303,103425192,+,0.0216,2.8414016,-1.6874604225158691,False,,,,,,,,,,,,,,,
Aff1,ENSMUSG00000029313,5,103855322,103692374,+,-0.0815,4.997754,-1.464186429977417,False,,,,,,,,,,,,,,,
Nudt9,ENSMUSG00000029310,5,104065379,104046306,+,0.0384,0.2899219,-1.1497218608856201,False,,,,,,,,,,,,,,,
Thoc2l,ENSMUSG00000097392,5,104554207,104508352,+,-0.0948,0.3012381,-0.3719886541366577,False,,,,,,,,,,,,,,,
Lrrc8b,ENSMUSG00000070639,5,105490074,105415775,+,-0.0221,4.450767,-1.2030656337738037,False,,,,,,,,,,,,,,,
Lrrc8c,ENSMUSG00000054720,5,105613018,105519388,+,0.0431,2.2944133,-1.6218726634979248,False,,,,,,,,,,,,,,,
Lrrc8d,ENSMUSG00000046079,5,105832436,105699969,+,-0.0021,13.204887,-6.20834493637085,False,,,,,,,,,,,,,,,
Zfp326,ENSMUSG00000029290,5,105915818,105876565,+,-0.0241,1.5255157,-1.0943996906280518,False,,,,,,,,,,,,,,,
Cdc7,ENSMUSG00000029283,5,106984432,106964322,+,0.0606,0.37531352,0.07233434915542603,True,0.1592795709770242,0.5758806352066753,0.2747752658429962,7.316556776778447,0.3404944033920765,0.08144109696149826,0.1130148321390152,0.34715300302956537,0.0,0.0,0.33870975588156504,0.18532584430331223,0.29588506321005265,0.4188127748885768,2.237559932026334
Btbd8,ENSMUSG00000111375,5,107511207,107437997,+,0.0053,0.43131304,-0.6509426832199097,False,,,,,,,,,,,,,,,
Rpap2,ENSMUSG00000033773,5,107661838,107597373,+,0.0096,1.056546,-0.900317907333374,False,,,,,,,,,,,,,,,
Rpl5,ENSMUSG00000058558,5,107909005,107900502,+,-0.1162,0.023429517,-1.987187147140503,False,,,,,,,,,,,,,,,
Mtf2,ENSMUSG00000029267,5,108109004,108065674,+,0.0423,1.5470268,-0.2161099910736084,False,,,,,,,,,,,,,,,
Ccdc18,ENSMUSG00000056531,5,108233628,108132875,+,0.0425,0.31612313,0.11417520046234131,True,0.03871388470820223,0.3741043603508628,0.15724073345689762,11.067889017628048,1.1564671991765498,0.040030449628829956,0.0527004636824131,0.2502876348713519,0.0,0.0,0.04827008541841943,0.12252995773544223,0.13637889935715317,0.693414254522631,3.3515207512020178
Dr1,ENSMUSG00000029265,5,108280526,108268897,+,0.0201,0.4469296,-1.6590886116027832,False,,,,,,,,,,,,,,,
Pigg,ENSMUSG00000029263,5,108349355,108312609,+,0.001,0.81749225,-0.5627191066741943,False,,,,,,,,,,,,,,,
Pcgf3,ENSMUSG00000033623,5,108506976,108461232,+,-0.0413,0.4907028,-1.0902140140533447,False,,,,,,,,,,,,,,,
Tmem175,ENSMUSG00000013495,5,108648782,108629770,+,0.0112,1.8225621,-1.219770908355713,False,,,,,,,,,,,,,,,
Gm15446,ENSMUSG00000090015,5,109943936,109923400,+,-0.0248,0.6927492,-0.6632165908813477,False,,,,,,,,,,,,,,,
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,0.48953533,-0.34443485736846924,False,,,,,,,,,,,,,,,
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.6439156,-0.8519601821899414,False,,,,,,,,,,,,,,,
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,1.3935064,-0.4123368263244629,False,,,,,,,,,,,,,,,
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.5130673,-0.9856045246124268,False,,,,,,,,,,,,,,,
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,1.2378573,-0.8252547979354858,False,,,,,,,,,,,,,,,
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,1.7757025,0.49670296907424927,True,0.07540160792053197,0.07796009629560581,0.25087611399060805,8.875021983544134,10.144731788635253,0.3883935213088989,0.06632918119430542,0.34922354209071116,0.0,0.0,0.32858242229204104,1.0484605235792943,0.1764901870668962,0.4319189856829674,2.0862723770912353
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,0.31760588,0.13838601112365723,True,0.048069587468764226,0.3751858824174724,0.2249621859468767,10.492393525395284,0.9250576112667721,0.04165033623576164,0.056993622332811356,0.2446030905996878,0.0,0.0,0.06035426980409309,0.11841395312210214,0.15207424525428434,0.7997845009427663,3.1261835182446305
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,1.3278289,-0.8767147064208984,False,,,,,,,,,,,,,,,
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,1.206787,-0.601587176322937,False,,,,,,,,,,,,,,,
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.2904724,-1.5920109748840332,False,,,,,,,,,,,,,,,
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.2843675,-0.6469284296035767,False,,,,,,,,,,,,,,,
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,1.2333119,-1.214662790298462,False,,,,,,,,,,,,,,,
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,1.0248251,-0.29209470748901367,False,,,,,,,,,,,,,,,
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.34072372,-1.050013780593872,False,,,,,,,,,,,,,,,
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.356709,-0.4642913341522217,False,,,,,,,,,,,,,,,
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.040204354,-0.030953049659729004,False,,,,,,,,,,,,,,,
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,0.9274629,-0.31694698333740234,False,,,,,,,,,,,,,,,
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,0.8394481,-0.7013980150222778,False,,,,,,,,,,,,,,,
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,1.8209332,-0.44319450855255127,False,,,,,,,,,,,,,,,
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,1.3836924,-0.6482572555541992,False,,,,,,,,,,,,,,,
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.44778392,-0.8885791301727295,False,,,,,,,,,,,,,,,
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.45248428,0.48729097843170166,True,0.17229494741593923,0.5621068777452692,0.34026727386815936,8.533992161667962,1.0153815827767054,0.10832720994949341,0.13504695892333984,0.19558970275825383,0.0,0.0,0.44878185565583645,0.266573432675704,0.4695905667312187,0.47462161045730744,2.1122195001279094
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,1.0109124,0.8170142620801926,True,0.9098459367612132,0.8551635949678721,1.1587224162388283,11.272316572756047,0.6140022540092469,0.16985338926315308,0.13070917129516602,0.12506451079355707,0.0,0.0,0.48974302490696753,0.9657792605951835,0.8243765662552726,1.5474380420282803,0.8570247103984847
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.21426103,-0.7734342813491821,False,,,,,,,,,,,,,,,
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,2.6031601,-0.3884310722351074,False,,,,,,,,,,,,,,,
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,1.8040389,-0.8372153043746948,False,,,,,,,,,,,,,,,
Coq5,ENSMUSG00000041733,5,115296972,115279666,+,0.0587,0.7591149,-0.5906288623809814,False,,,,,,,,,,,,,,,
Srsf9,ENSMUSG00000029538,5,115333080,115327177,+,0.2293,0.017095001,-0.19247281551361084,False,,,,,,,,,,,,,,,
Triap1,ENSMUSG00000029535,5,115343569,115341225,+,0.0537,0.20313016,-1.9870715141296387,False,,,,,,,,,,,,,,,
Pxn,ENSMUSG00000029528,5,115555987,115506676,+,-0.0185,0.75875616,-0.6840819120407104,False,,,,,,,,,,,,,,,
Rplp0,ENSMUSG00000067274,5,115563727,115559467,+,0.303,0.0035800352,-3.861820697784424,False,,,,,,,,,,,,,,,
Gcn1,ENSMUSG00000041638,5,115622654,115565254,+,0.0113,0.7609862,-0.4698594808578491,False,,,,,,,,,,,,,,,
Rab35,ENSMUSG00000029518,5,115647736,115631908,+,0.0698,0.16493733,-1.7500097751617432,False,,,,,,,,,,,,,,,
Cit,ENSMUSG00000029516,5,116008947,115845278,+,0.1441,0.7021499,-0.11064767837524414,False,,,,,,,,,,,,,,,
Taok3,ENSMUSG00000061288,5,117275219,117120129,+,0.0191,1.0549183,-0.26606595516204834,False,,,,,,,,,,,,,,,
Vsig10,ENSMUSG00000066894,5,117355005,117319083,+,0.0035,0.66628027,-0.2888827323913574,False,,,,,,,,,,,,,,,
Wsb2,ENSMUSG00000029364,5,117378601,117357304,+,-0.0323,0.25941265,-1.0082447528839111,False,,,,,,,,,,,,,,,
Ksr2,ENSMUSG00000061578,5,117775003,117414000,+,-0.028,0.0,-0.20631802082061768,False,,,,,,,,,,,,,,,
Fbxo21,ENSMUSG00000032898,5,118010201,117976730,+,0.0044,0.77883434,-0.6496343612670898,False,,,,,,,,,,,,,,,
Tesc,ENSMUSG00000029359,5,118061878,118027743,+,-0.0326,0.12388724,-0.821613073348999,False,,,,,,,,,,,,,,,
2410131K14Rik,ENSMUSG00000032840,5,118266093,118245227,+,-0.0137,0.55968046,-0.4801058769226074,False,,,,,,,,,,,,,,,
Med13l,ENSMUSG00000018076,5,118765438,118560679,+,-0.1012,1.8322539,-1.338123083114624,False,,,,,,,,,,,,,,,
Rbm19,ENSMUSG00000029594,5,120198981,120116465,+,-0.0025,0.67251664,-0.6858394145965576,False,,,,,,,,,,,,,,,
Slc8b1,ENSMUSG00000032754,5,120534024,120511168,+,-0.0279,0.7247712,-0.5604162216186523,False,,,,,,,,,,,,,,,
Ddx54,ENSMUSG00000029599,5,120628592,120612739,+,0.0648,0.33843836,-1.4765498638153076,False,,,,,,,,,,,,,,,
Rasal1,ENSMUSG00000029602,5,120679597,120648812,+,0.0107,0.82745844,-0.7743957042694092,False,,,,,,,,,,,,,,,
Rpl6,ENSMUSG00000029614,5,121209241,121204481,+,0.1062,0.0065573393,-4.369117736816406,False,,,,,,,,,,,,,,,
Hectd4,ENSMUSG00000042744,5,121368577,121220219,+,-0.0581,2.0683563,-3.709555149078369,False,,,,,,,,,,,,,,,
Naa25,ENSMUSG00000042719,5,121444378,121397936,+,0.0087,2.1124527,-0.5597014427185059,False,,,,,,,,,,,,,,,
Brap,ENSMUSG00000029458,5,121687256,121660563,+,-0.0483,0.76803833,-0.24080026149749756,False,,,,,,,,,,,,,,,
Atxn2,ENSMUSG00000042605,5,121816493,121711337,+,-0.0072,3.2848933,-1.643979787826538,False,,,,,,,,,,,,,,,
Ppp1cc,ENSMUSG00000004455,5,122175273,122158278,+,0.1079,1.8511873,-2.0373783111572266,False,,,,,,,,,,,,,,,
Hvcn1,ENSMUSG00000064267,5,122242297,122206804,+,-0.0861,0.20705518,-0.8988642692565918,False,,,,,,,,,,,,,,,
Pptc7,ENSMUSG00000038582,5,122324281,122284365,+,-0.0702,0.86627424,-0.4138299226760864,False,,,,,,,,,,,,,,,
Vps29,ENSMUSG00000029462,5,122364984,122354369,+,0.1634,0.08825971,-3.5599546432495117,False,,,,,,,,,,,,,,,
Gpn3,ENSMUSG00000029464,5,122382902,122371876,+,0.0771,0.49698827,-0.9849635362625122,False,,,,,,,,,,,,,,,
Arpc3,ENSMUSG00000029465,5,122414184,122391878,+,0.1199,0.18503287,-0.7396811246871948,False,,,,,,,,,,,,,,,
Anapc7,ENSMUSG00000029466,5,122444912,122421693,+,0.0743,0.6862465,-0.5405598878860474,False,,,,,,,,,,,,,,,
P2rx7,ENSMUSG00000029468,5,122691432,122643911,+,-0.0047,1.5209665,-0.11700630187988281,False,,,,,,,,,,,,,,,
P2rx4,ENSMUSG00000029470,5,122729738,122707544,+,-0.0373,1.2257702,-0.6379055976867676,False,,,,,,,,,,,,,,,
Rnf34,ENSMUSG00000029474,5,122871291,122850048,+,-0.0182,0.91114783,-0.8803573846817017,False,,,,,,,,,,,,,,,
Orai1,ENSMUSG00000049686,5,123030456,123015074,+,-0.0347,2.1482227,-2.3937196731567383,False,,,,,,,,,,,,,,,
Tmem120b,ENSMUSG00000054434,5,123117749,123068415,+,-0.0016,0.4721699,-0.6292541027069092,False,,,,,,,,,,,,,,,
Setd1b,ENSMUSG00000038384,5,123168629,123142193,+,-0.0861,0.146569,-0.7852402925491333,False,,,,,,,,,,,,,,,
Psmd9,ENSMUSG00000029440,5,123250131,123169413,+,0.114,0.5542557,-1.2579267024993896,False,,,,,,,,,,,,,,,
Bcl7a,ENSMUSG00000029438,5,123374992,123343834,+,-0.0225,0.42470345,-0.2758750915527344,False,,,,,,,,,,,,,,,
Mlxip,ENSMUSG00000038342,5,123457932,123394798,+,-0.0656,2.8751636,-4.587401390075684,False,,,,,,,,,,,,,,,
Kntc1,ENSMUSG00000029414,5,123821593,123749716,+,0.2343,3.2137856,0.48486649990081787,True,0.09283682373953697,0.12382192992130604,0.27244762655766197,5.773733242484627,3.6221890032291415,0.31115350127220154,0.06764787435531616,0.2623143437104911,0.0,0.0,0.1503258997363871,0.6933397244588653,0.16185878745505006,0.726851172430716,1.672216817756338
Denr,ENSMUSG00000023106,5,123928835,123907175,+,0.136,0.24317011,-2.754150390625,False,,,,,,,,,,,,,,,
Hip1r,ENSMUSG00000000915,5,124005558,123973628,+,0.0051,0.78980243,-0.6222585439682007,False,,,,,,,,,,,,,,,
Arl6ip4,ENSMUSG00000029404,5,124118196,124116089,+,0.094,2.0299466,-3.067746639251709,False,,,,,,,,,,,,,,,
2810006K23Rik,ENSMUSG00000047635,5,124341844,124328089,+,0.0205,0.11667932,-0.5616896152496338,False,,,,,,,,,,,,,,,
Kmt5a,ENSMUSG00000049327,5,124462308,124439930,+,0.2385,0.09810141,-0.45304346084594727,False,,,,,,,,,,,,,,,
Snrnp35,ENSMUSG00000029402,5,124491124,124483134,+,0.041,0.64808,-0.2003575563430786,False,,,,,,,,,,,,,,,
Tmed2,ENSMUSG00000029390,5,124550506,124540695,+,0.1586,0.2770955,-0.1792745590209961,False,,,,,,,,,,,,,,,
Ddx55,ENSMUSG00000029389,5,124569660,124552864,+,-0.0253,0.28461677,-0.8274654150009155,False,,,,,,,,,,,,,,,
Gtf2h3,ENSMUSG00000029387,5,124597680,124579140,+,0.0537,0.1351424,-2.469310998916626,False,,,,,,,,,,,,,,,
Atp6v0a2,ENSMUSG00000038023,5,124724455,124628576,+,0.0327,0.4785651,-0.8999773263931274,False,,,,,,,,,,,,,,,
Zfp664,ENSMUSG00000079215,5,124902693,124862691,+,-0.0215,1.4377561,-0.9276182651519775,False,,,,,,,,,,,,,,,
Bri3bp,ENSMUSG00000037905,5,125460370,125441568,+,0.1656,0.03724585,-0.17425477504730225,False,,,,,,,,,,,,,,,
Aacs,ENSMUSG00000029482,5,125517410,125475814,+,-0.0035,0.8046622,-0.5804219245910645,False,,,,,,,,,,,,,,,
Ran,ENSMUSG00000029430,5,129024323,129020069,+,0.6693,0.005610974,-0.08126437664031982,False,,,,,,,,,,,,,,,
Sfswap,ENSMUSG00000029439,5,129571384,129501221,+,-0.0139,1.6913766,-2.3764638900756836,False,,,,,,,,,,,,,,,
Mrps17,ENSMUSG00000034211,5,129722556,129715497,+,0.108,0.02334003,-6.520688056945801,False,,,,,,,,,,,,,,,
Nipsnap2,ENSMUSG00000029432,5,129758327,129725063,+,-0.032,1.1597604,-0.36742091178894043,False,,,,,,,,,,,,,,,
Cct6a,ENSMUSG00000029447,5,129846371,129786998,+,0.3058,0.059523307,0.02961134910583496,True,0.6144058616207403,3.3275116768224198,0.18391331445311532,18.21905637416727,0.09941558888802925,0.05898937210440636,0.7026388049125671,0.2513894151868145,0.0,0.0,0.4854235270361574,0.1902273194314595,2.7504928389499925,0.8814904512019811,3.4091762576415894
Sumf2,ENSMUSG00000025538,5,129864050,129846986,+,0.0343,0.44640744,-0.740099310874939,False,,,,,,,,,,,,,,,
Vkorc1l1,ENSMUSG00000066735,5,129986692,129941970,+,0.0373,2.7571578,-1.0679919719696045,False,,,,,,,,,,,,,,,
Crcp,ENSMUSG00000025532,5,130060789,130029290,+,0.0217,0.2002973,-0.4172264337539673,False,,,,,,,,,,,,,,,
Tpst1,ENSMUSG00000034118,5,130135729,130073326,+,0.0263,0.46707454,0.2566613554954529,True,0.020597030959705102,0.2290851110996645,0.24410673466155022,10.873020461040184,2.3750907129049303,0.03396866098046303,0.024778297170996666,0.23050214826846538,0.0,0.0,1.5145043623992453e-07,0.0886388799180164,0.0732921518080322,0.9638185984355784,2.6194279166345287
Rabgef1,ENSMUSG00000025340,5,130214342,130171798,+,-0.0155,2.4216623,-3.474395751953125,False,,,,,,,,,,,,,,,
Tmem248,ENSMUSG00000053094,5,130243765,130217081,+,0.0715,1.846739,-0.1749575138092041,False,,,,,,,,,,,,,,,
Tyw1,ENSMUSG00000056310,5,130341563,130255619,+,0.0485,0.9070722,-1.1148090362548828,False,,,,,,,,,,,,,,,
Gtf2ird2,ENSMUSG00000015942,5,134224355,134184019,+,-0.0215,2.4750032,-1.5721023082733154,False,,,,,,,,,,,,,,,
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.25874034,-0.01966547966003418,False,,,,,,,,,,,,,,,
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.4015088,-0.2940683364868164,False,,,,,,,,,,,,,,,
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.16358012,-2.294158697128296,False,,,,,,,,,,,,,,,
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,0.9910396,-0.6096092462539673,False,,,,,,,,,,,,,,,
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.29182878,-0.9161773920059204,False,,,,,,,,,,,,,,,
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.20624022,-0.5178940296173096,False,,,,,,,,,,,,,,,
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.256427,0.2311229109764099,True,0.6744730965935417,0.955853382438827,0.3198057120452888,11.56936197712079,0.2030806989222765,0.18057630956172943,0.4201399087905884,0.2713354680126915,0.0,0.0,0.4489151983463036,0.48161908449810065,1.404362575761203,0.7217240327089238,2.318208975972375
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.071198404,-0.10801219940185547,False,,,,,,,,,,,,,,,
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,0.92747873,-0.6410688161849976,False,,,,,,,,,,,,,,,
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.04953579,-0.7281125783920288,False,,,,,,,,,,,,,,,
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.6099365,-0.8736152648925781,False,,,,,,,,,,,,,,,
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.04405064,-1.7374508380889893,False,,,,,,,,,,,,,,,
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.14799301,-0.6180869340896606,False,,,,,,,,,,,,,,,
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.022307398,-5.025697231292725,False,,,,,,,,,,,,,,,
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.06798452,-1.5995373725891113,False,,,,,,,,,,,,,,,
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.18022387,-0.6091766357421875,False,,,,,,,,,,,,,,,
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.1863049,-4.022537708282471,False,,,,,,,,,,,,,,,
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.07903836,-0.9902472496032715,False,,,,,,,,,,,,,,,
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.11909085,-0.5973833799362183,False,,,,,,,,,,,,,,,
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,1.1383406,-2.020975112915039,False,,,,,,,,,,,,,,,
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,0.97219706,-1.2618045806884766,False,,,,,,,,,,,,,,,
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.051194847,-3.419456958770752,False,,,,,,,,,,,,,,,
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.26709303,-1.1106622219085693,False,,,,,,,,,,,,,,,
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.016410008,-6.685410022735596,False,,,,,,,,,,,,,,,
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,0.47887385,-0.7451993227005005,False,,,,,,,,,,,,,,,
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,0.5304277,-0.4088231325149536,False,,,,,,,,,,,,,,,
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,0.71470207,-0.522701621055603,False,,,,,,,,,,,,,,,
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.1286633,-0.3993663787841797,False,,,,,,,,,,,,,,,
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.15941879,-0.34623968601226807,False,,,,,,,,,,,,,,,
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.22961365,-0.4676722288131714,False,,,,,,,,,,,,,,,
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.22418994,-0.8550182580947876,False,,,,,,,,,,,,,,,
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.06913719,-0.013014435768127441,False,,,,,,,,,,,,,,,
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,0.5537402,-0.5706545114517212,False,,,,,,,,,,,,,,,
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.047184736,-1.7308948040008545,False,,,,,,,,,,,,,,,
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.48950076,-0.33291542530059814,False,,,,,,,,,,,,,,,
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,0.68666404,-0.7683875560760498,False,,,,,,,,,,,,,,,
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.47117826,-0.2579602003097534,False,,,,,,,,,,,,,,,
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,0.95037776,-0.441736102104187,False,,,,,,,,,,,,,,,
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.11569217,-0.00879371166229248,False,,,,,,,,,,,,,,,
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,1.1389643,-0.4664797782897949,False,,,,,,,,,,,,,,,
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,0.19916564,-0.3530830144882202,False,,,,,,,,,,,,,,,
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.6741653,-0.44169318675994873,False,,,,,,,,,,,,,,,
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,10.899062,-0.7226179838180542,False,,,,,,,,,,,,,,,
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,4.269379,-5.583064079284668,False,,,,,,,,,,,,,,,
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,0.64723366,-0.5583381652832031,False,,,,,,,,,,,,,,,
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.39818114,-0.45141756534576416,False,,,,,,,,,,,,,,,
