X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-61184.664074042346,2596.431591417504,-7.4974227,-6.366598,2.337823,0.14033715,-0.8629727,0.8908335,1.0056286,-2.2146683,1.0782312,1.4832832,-2.482911,0.44885597,1.3649075,0.31020564,-0.5800014,-2.0685568,-0.82042354,-0.7661455,-1.2360332,-0.114377916,-1.9450845,0.5216285,-0.5931,-0.47673464,-0.56109834,-0.6827229,-0.89179516,0.6503536,0.2177976,0.42391974,-61184.664074042346,2596.431591417504,-555.7512997822657,-123.17133323745274
-66736.49872172496,4674.54718577161,-7.5390873,-8.399387,3.5411737,-0.55666506,-0.7030314,0.94838655,0.16077016,-0.8132484,-0.17688575,1.9725099,-0.7823431,-2.8210428,-0.16541149,0.15244722,-0.5842098,-1.4979334,0.026084194,0.26454043,0.19394295,1.9688886,-0.08350085,0.17148577,0.38821054,0.13398644,1.1949017,-0.40976837,0.23749422,-1.2285233,-1.7423506,0.44123638,-66736.49872172496,4674.54718577161,-670.7887508041873,-278.9173890090101
-24202.96450490621,275.4619326418417,-4.5550776,-8.217811,-6.253251,-3.2086375,0.40223455,-1.5054483,-1.2861503,5.364051,-1.2035967,0.8189992,-0.2612346,0.14885059,-3.418709,1.4037635,-1.2359533,-0.28602976,-1.7731689,-1.3086891,1.7855153,-3.3987522,-1.8167886,-1.2319006,0.05080679,0.5554692,1.8240135,1.0463457,-2.459005,2.2544584,0.01445143,1.2876904,-24202.96450490621,275.4619326418417,613.9402006102224,-691.0236241786806
-77740.89748947293,5615.271258366497,-10.194016,-2.6746027,6.925039,2.6385753,1.6259714,-0.47981837,1.4548687,0.04828046,0.11919188,1.4400532,-2.5293367,-1.7584612,1.5613223,-0.54294914,1.2250427,-1.2028112,-0.043895066,-1.1388626,1.8730097,0.3626525,-0.7111509,2.508277,-1.3133116,0.38653222,0.43820342,0.6336695,0.10347257,1.624813,1.9394971,0.7855813,-77740.89748947293,5615.271258366497,-131.28271442607843,-245.3025583290544
-71412.31982933353,6169.77896149276,-6.5199723,-7.588439,6.2644916,-0.8846218,0.34506866,-1.6309167,1.4672775,0.621303,-0.6472572,-0.022349892,4.7778273,0.95898247,0.48164997,2.452819,-0.6204806,-1.556915,-0.03717715,-2.3982992,-1.0966723,-0.3940013,-1.6044465,0.9539475,-0.41372275,-0.9593069,-2.2035928,0.8076092,-0.92461324,0.53987867,-1.7680099,0.51571536,-71412.31982933353,6169.77896149276,15.06632645827682,-161.40666731921903
66653.92961156824,-123433.58442580495,-15.265058,11.260747,0.617501,2.0839052,-0.13118453,-0.54445606,-0.5497123,-2.0259516,0.5038015,1.7992043,-2.679204,-0.402088,-0.7175833,-1.6946888,-1.1503004,2.7627823,1.819837,0.0091365455,-0.7203371,0.3811267,-1.1466069,1.3177681,0.97483355,-1.2964767,-0.11980031,0.078387454,-1.0355303,-0.6473624,1.0302587,1.8282012,66653.92961156824,-123433.58442580495,338.40171818872017,-226.12311320729225
54980.83064536611,-131145.73321864437,-10.802561,12.596348,2.3542807,0.4978662,1.7029188,0.74628466,-1.2181818,1.0963465,-1.9742295,-1.84101,0.067995444,-0.011194957,-0.22881375,1.5668219,-0.81414366,0.55997616,-0.069941096,-1.2151926,0.67496467,2.333291,0.37869635,0.06753057,-0.6051052,-0.63972485,0.67259115,-0.60544217,0.9800445,-0.50179845,-1.331497,0.6605966,54980.83064536611,-131145.73321864437,118.33283252872235,-163.566659431943
-69526.55684879565,4800.5859325727615,-7.750852,-7.8977556,4.3746333,0.2370993,0.79865056,-0.5626029,1.0043938,-0.8075446,-0.25311822,0.66388595,-0.031132849,1.4470806,-0.27192914,0.04755629,-0.7984996,-2.883679,1.7539883,-0.84309536,0.3651245,0.20996402,-2.0605042,-0.36321622,-0.57840765,-1.1419897,-0.8042355,0.89189845,0.8125074,-0.16683708,0.19354056,-0.610252,-69526.55684879565,4800.5859325727615,-150.19704176767763,-262.988260707311
58059.665800515955,-127828.45125323221,-11.630308,11.212696,0.27396622,-0.18581863,1.2001722,2.1429398,-0.8085402,0.4663202,-0.74084187,-2.4924254,0.6199614,1.4088281,-0.060649734,2.245082,-1.3478296,0.050604057,-1.1691872,-0.091449805,0.8965227,-0.49187237,0.115921944,-0.4860645,1.4333254,0.37689433,0.9223927,-2.1772742,0.79249346,0.61316544,-0.04907505,0.014549563,58059.665800515955,-127828.45125323221,256.7285247872646,-63.49740513139503
58322.44998366789,-131975.50065214187,-11.228517,9.786286,0.03572124,0.4081084,2.014325,0.19683282,-1.0684593,0.98626256,0.38579524,-0.8662803,1.7544688,-0.5313584,-2.1494112,1.3024529,-0.8652539,-0.56272584,-0.57652706,0.5732298,0.13625346,1.1006767,-0.2439794,1.3931333,0.0024580332,-0.06466799,-0.26793864,-0.38373423,0.028073126,-0.3805208,-0.0033451004,0.5218183,58322.44998366789,-131975.50065214187,330.19854569127745,-134.93366409948254
56207.50315476915,-135146.59442081966,-10.221843,9.008189,0.84124345,1.6667908,1.6628189,2.897069,-1.8152949,1.9065202,-0.48523802,-1.4593151,2.3898072,1.2879908,1.1906375,0.32965884,-0.21074246,-0.8850398,-0.68956447,-0.69696677,-2.8366158,0.6477278,-1.1298493,-0.2943822,0.24007113,0.4571843,0.062264185,-1.2435663,-0.08947315,1.5442417,1.6777023,0.60388625,56207.50315476915,-135146.59442081966,167.34879800739714,-163.80643674260537
62157.78704115313,-137786.2669896845,-9.8806095,10.360561,-1.0761311,2.3007987,0.99018675,3.9650428,0.42667055,2.7917137,-1.0074025,-0.03184368,0.75916874,-1.0150027,0.992545,0.9741044,0.13057698,-1.7200611,-1.5363327,-0.11838257,0.5720748,1.0767621,-1.0196857,-2.51849,-1.0584747,-0.2717754,0.7189418,0.793833,-0.37274024,1.5543827,-0.0564244,-0.6179327,62157.78704115313,-137786.2669896845,336.77546424311794,-301.0328632083956
-77606.14392845098,6947.812929587962,-12.666196,-6.5880265,6.324343,2.6293309,2.780581,-0.36069158,1.4155958,1.87106,0.052823257,2.3027227,-4.04348,-3.5388193,1.2932899,0.28026536,-1.3278667,1.693116,-0.44663596,0.44179544,1.1915308,0.479128,0.6302366,0.063045464,-1.0037947,0.5147768,0.24890293,-2.667899,0.17170946,0.084733315,2.2786977,-0.81360245,-77606.14392845098,6947.812929587962,-217.53844714533636,-260.54682922934467
-36657.771785136756,9191.591637456222,-5.32012,-4.6648903,-2.6132672,-2.0719519,1.7896771,-0.34195662,-1.1927588,-2.5815446,-0.3313671,-2.3696296,1.0442201,0.39923343,-0.26039848,0.20897977,1.417774,0.9344102,-0.5825375,-0.9657096,1.1322861,1.0122465,-0.26383495,-0.5898562,-0.35881543,-1.531878,0.30154043,1.3364538,-1.2197275,-0.17620239,-0.24142355,-0.4143864,-36657.771785136756,9191.591637456222,-97.61464857699973,-204.732837559162
-43815.61243163918,13596.933967182742,-0.91269785,-7.0442476,-3.3547337,-2.779383,0.8911663,2.4722366,0.31368256,-0.46288845,-0.72776777,1.7796413,1.6417143,0.25399175,0.77233994,1.6294382,1.4830967,-1.9181036,-1.7329575,1.2168682,0.55927116,-0.84929883,-0.43977433,-1.6271224,-1.2787263,0.3160861,0.14340131,0.19979726,0.5459544,0.23160997,-0.7384833,-0.034171347,-43815.61243163918,13596.933967182742,-292.5309644664211,-460.8426300298643
-45118.28598373792,15084.743568451817,-2.644233,-7.5906296,-1.3759805,-1.735904,1.3219031,3.5332525,-1.3936574,-1.6887755,0.73451424,1.173466,-0.72556597,-0.4634904,2.50091,2.4432347,1.0059255,2.366451,0.9891859,-0.060193207,2.6968555,0.77610034,1.9785228,0.6850238,-1.0513107,0.013907825,-2.470367,-0.38208035,-1.4606674,1.6298226,-0.932757,-1.2471021,-45118.28598373792,15084.743568451817,-294.87435682770194,-277.0849691280648
-40130.07065967115,12657.715284912896,-0.20832188,-6.8555727,-5.8815694,-3.7094855,0.892017,0.5267711,-1.1499717,-1.1177597,0.4453926,-0.5131888,0.34799945,1.2502985,-0.65599525,0.30122334,0.853821,0.21580186,1.0178384,0.7105703,0.8830483,0.7818497,-1.281238,0.039529573,-0.7728025,-2.162759,-0.6135041,0.07604067,-1.0962565,-2.2068303,0.030595774,0.7846065,-40130.07065967115,12657.715284912896,-318.1141292304497,-518.7356812444942
-46558.62897438802,132.83860464976652,-7.0265217,-6.0995345,-0.42650133,-2.9724631,-0.26219195,-0.96865636,-2.9207354,-1.5355448,-1.1007595,-2.627898,-0.051480778,1.8721213,-0.03700581,-0.678533,-0.5418311,-0.94054306,0.26631594,-1.4367006,-1.7463636,-1.5989013,-0.40129298,1.2505877,0.7412243,-0.93169796,2.8245075,-0.08689748,0.745003,0.6109969,0.3397112,-0.88064444,-46558.62897438802,132.83860464976652,-534.8351458762473,-266.39280681903836
-48718.04987695838,7636.187431114157,-7.525144,-5.8221292,1.219627,-0.5671355,2.0308769,-3.1294754,-0.2433547,-0.3207607,-1.0023274,-2.9272652,-0.7014246,1.0765607,2.5119047,-0.9693388,0.2717635,-1.3537766,1.758762,1.4011106,-1.5418135,0.38333327,1.7781916,0.08805222,-0.7761379,-0.534194,-0.7303363,-0.30220532,0.803791,0.5155095,-0.4118487,-1.3655677,-48718.04987695838,7636.187431114157,-429.5957880713958,-73.52217390862339
-77750.05620221223,3192.2143167746685,-7.633401,-7.3109374,4.9714437,-0.37726992,0.5928656,1.4512252,1.0018618,1.1702201,-0.30547106,0.8562702,1.4838092,-4.134422,1.6826963,0.28354692,0.23901477,2.151267,0.6457013,-1.310519,-0.38968888,-1.4068975,-0.85114956,-0.3593438,0.88089496,0.9052811,0.957596,3.8414068,-1.6172358,-0.3662444,0.7564037,1.5934885,-77750.05620221223,3192.2143167746685,-188.08406034455837,-224.9169523534779
-50120.83902074286,-2234.015807628342,-9.532491,-5.4947977,1.0210261,-1.3336953,-4.0568633,-0.3758522,-3.2033434,0.4725516,-0.64552444,-0.7336341,-1.0806569,-1.3216558,0.49700084,-3.0410953,-1.3436625,1.1440054,1.880109,2.5020006,-0.5204864,-1.1462225,0.34536043,-0.3317771,1.792349,2.156606,1.3559825,1.7415942,1.6968461,0.6360361,2.1604226,0.63628876,-50120.83902074286,-2234.015807628342,-613.3461680221852,-125.80553235785108
69584.45234324876,-128082.966642678,-14.794257,12.655298,0.35130543,1.3544449,-0.51803756,-1.2417753,-0.25130343,-1.8233345,-0.024526535,1.2859466,-0.15291809,0.38032526,-2.074038,-2.1956048,-0.9966525,0.9508933,1.6874069,0.43111482,-1.1674353,-2.290959,-2.39818,1.4325597,-0.010631401,-1.2996818,0.13101624,-1.2572445,-1.8412691,-1.7515717,1.0335188,-0.51433337,69584.45234324876,-128082.966642678,113.39025951473927,100.56878668453946
-56509.97662884657,7297.168073534808,-7.4923368,-8.609729,1.182864,-1.4564764,2.6680593,-3.9955068,-2.4292316,-1.7867714,-0.28952554,0.5433533,3.230095,-2.7627878,-0.3491086,-1.9009758,-2.2972028,0.53035146,1.9791906,1.1230584,0.48519388,-2.4386868,-2.11335,0.19878936,0.012086425,3.2635367,1.1528586,-0.20796967,0.574429,-0.29037583,-1.4197396,0.2973431,-56509.97662884657,7297.168073534808,-355.4838411381894,-172.66153886316445
63637.859578893476,-126969.65747915395,-14.659579,10.226529,-0.18831457,2.2697752,0.8959718,0.56881565,-0.77197355,-1.0665381,-0.55008936,-0.1694565,-0.8275185,0.36798584,0.39040777,0.3911503,-0.078554325,1.3219556,0.46730712,-1.349964,0.7499888,-0.6841162,1.6637053,-0.59313333,-0.29962116,0.7824639,-0.6340621,0.1587043,0.24755004,-1.0501614,1.4499382,-0.118285,63637.859578893476,-126969.65747915395,636.0145875934653,162.32742832493346
-80948.35693715201,6925.424117559982,-8.308243,-5.0812273,7.6293654,0.25203043,2.479943,1.2734228,2.5621724,-1.5782241,-0.32424107,-0.3647017,-0.30815834,-0.6568135,-2.6666045,-0.36416912,0.39431453,0.71536857,-0.4175974,2.3946822,0.027127765,0.8061515,1.8251271,-0.15842625,1.5986164,1.5285532,0.29793683,0.12738654,2.3652103,-0.60112244,-0.6492745,0.20537496,-80948.35693715201,6925.424117559982,-121.43266044107426,-220.54114612361784
57792.66979293905,-135251.48906054714,-10.551799,10.675938,-0.9062365,-0.10070334,1.0425972,1.8797956,-1.0612061,1.9657164,-0.21520591,-0.82806593,1.7223948,-0.3930932,1.6308339,-0.27405718,-0.8823434,-1.4604286,-0.17138597,-0.533537,0.6907624,-0.023340495,-0.60118157,0.802828,1.0221566,2.0540195,0.6045104,1.9341474,1.7484045,0.79666966,-2.1034915,0.19118845,57792.66979293905,-135251.48906054714,305.15661259628354,-272.5212065135581
-46118.021744619466,9484.661620215524,-6.291734,-7.598713,-2.6129098,-0.6766465,0.65721124,-1.5426011,0.24057473,3.183556,-1.3450397,0.038489956,-0.9510984,0.7051474,-1.0135112,-1.4935844,1.3120238,-1.890482,-0.2434883,1.4588909,1.2271664,-0.34167963,-0.33351,-2.5086315,1.0834934,0.5617132,0.85537434,-0.3893643,-1.3614256,-0.24826749,-0.38866577,1.125771,-46118.021744619466,9484.661620215524,-235.7400619471904,-241.82780835642433
-43986.797203125556,14286.657795570996,0.17764556,-6.5474043,-3.599925,-3.805789,0.59023273,3.7243009,-0.58091545,-1.7277831,-0.3191979,-0.8933915,-0.6354509,-0.06292184,0.62468374,2.0981421,0.46433774,-2.0729866,-1.071671,0.8777322,1.6922755,-0.85096174,-1.0394987,0.18436086,0.44037634,0.56513983,-0.13762942,-0.7416352,0.1489377,0.5006012,-0.014411395,0.4507655,-43986.797203125556,14286.657795570996,-284.4050753480315,-405.0492605020858
54995.436919182204,-117705.2504209653,-11.976499,7.868403,1.0571251,-0.3006943,0.8999726,-0.48073024,-1.4794648,-1.6923903,-0.90343994,-2.290972,-2.452893,1.4721869,1.622159,-0.17821787,-1.6280566,-0.16758284,-2.5272253,-1.5939192,-1.8578923,-1.2289225,-0.9214936,0.64989436,0.23829225,-1.4075547,-0.10889975,-1.326958,-0.30079427,0.16527286,0.7975737,-0.54345846,54995.436919182204,-117705.2504209653,167.0162139535864,-101.717500441597
54276.472802717995,-109556.31549450604,-15.176697,10.971495,-1.2887235,2.4498355,0.3634384,-1.5432706,1.6820352,-2.0475466,1.1874944,1.4432827,-2.49669,-0.6732366,0.3719096,-0.24466528,0.23138452,0.91732305,0.45002967,-0.48760977,0.43496794,-0.7450787,-0.8008598,-1.3144028,0.23398004,0.41724554,-0.6084664,0.97037053,-0.016075902,-1.1121029,1.2301885,0.44921353,54276.472802717995,-109556.31549450604,307.9668801068332,-154.59468453111037
53999.676348181405,56422.036999513606,13.219973,-3.0826733,1.2644438,7.8466673,-4.9309993,0.26412117,-5.0522056,0.4296194,3.3795474,-2.2190545,0.48314878,-0.39216223,0.7664304,1.8822905,3.1175563,0.013987484,1.198493,0.4029323,-1.7053335,-1.616344,0.06924779,-0.2504269,-0.37091747,1.089751,0.8563859,-0.8858056,-1.4593366,0.20317906,0.28608394,-0.52893627,53999.676348181405,56422.036999513606,745.6772632501533,-273.9494528783258
-59957.84465784303,1213.4700639393525,-7.1142426,-8.223497,-0.0632599,-2.5521326,-2.3582597,1.4715867,-2.1327057,-0.13372475,-1.6036263,2.282265,-1.0456704,-1.8290929,-1.0505667,-1.2365527,-0.041969214,-0.64032435,0.1903712,0.7554907,-0.6755151,-0.24156238,-0.9309482,-0.11270872,0.60726064,3.6806552,-0.07929736,-0.26745224,0.7092732,-1.7462223,1.3288388,1.3988649,-59957.84465784303,1213.4700639393525,-205.31692234141565,-135.70312914633
-27115.049295998593,2926.6288102851677,-8.831981,-1.3703201,0.88499343,-1.1564486,-0.38250998,-2.7547753,-2.330799,-2.5078065,-0.7026795,-1.0669886,-1.724892,-0.6075264,3.138386,-0.8812253,0.18402746,-1.38163,1.2264482,-1.4156548,-2.5552537,1.5201364,-0.15757394,1.5684394,0.39926916,0.22193687,1.0067719,-0.6501979,-3.6265228,2.176834,0.14748424,1.3267335,-27115.049295998593,2926.6288102851677,-246.70499397390782,43.25657147165933
68449.63041398919,-131013.08813381672,-12.63284,8.759149,-1.503121,1.7894983,-0.6029973,1.4289641,0.6154606,-0.4450401,2.0787833,1.3746291,0.32459262,-0.508459,-1.072467,-3.553188,-0.33144987,-1.5458637,2.040281,0.7788582,-0.9159421,-0.6550595,-0.359597,-0.20696194,0.4358462,0.11778664,0.047228098,2.226487,-0.7537552,0.23712066,1.1811979,-1.4843444,68449.63041398919,-131013.08813381672,234.061900629344,17.377041190686185
-49773.813108665505,-6803.71480464086,-3.7303138,-8.331651,-1.8105278,-2.5954907,-5.734402,4.4345193,1.1107602,0.90178347,0.75562716,1.6221632,0.7241158,-0.95437384,0.66735667,-0.14389615,-2.0760884,2.6319559,-0.80953777,-0.030451607,-1.1519716,-0.59385425,1.1442024,-0.6092278,-0.045347206,-2.671097,0.018672938,1.4172146,-2.116515,-0.649028,-0.31904307,1.0329213,-49773.813108665505,-6803.71480464086,-399.3081419043758,-98.93228586259457
-62421.02599558464,1582.5003487775864,-7.5030117,-6.8337083,0.6836796,-1.7479341,-2.479904,-0.024013108,-0.84625584,-2.9075646,0.49093062,-1.0752246,0.7194657,-2.3253837,1.9048133,1.0370332,0.3900102,-1.0800282,-0.5258967,-0.8781553,-0.56299096,-1.2677543,-0.72895175,0.98982656,-1.189394,0.4402612,1.6559289,-0.59883505,0.021884566,0.13406096,0.086464144,-2.0057828,-62421.02599558464,1582.5003487775864,-698.2315293562409,-114.28002255223984
58709.79304860609,-125746.37159964455,-11.176905,10.35213,0.05514217,0.846914,4.3420696,0.5227069,-3.0534441,0.15672567,-1.0104878,-1.2447184,0.3171098,0.074587844,-3.2220004,-0.008698176,-0.26694438,0.095192745,-0.8414952,-1.391384,-0.24029934,-0.3642708,-0.78640366,1.4819852,0.44654027,0.04912823,0.35484537,1.4517978,0.38226342,-0.08281476,1.717843,0.08044832,58709.79304860609,-125746.37159964455,231.25798797900404,9.877027111971849
55819.704926657585,-131470.46457871658,-12.594185,10.156887,0.7742757,2.040534,1.6492693,2.0617201,-1.7443341,0.8516911,0.0036781183,-1.2153414,1.458795,1.3147029,0.5621526,2.3104174,-1.4735323,0.12182929,-0.91961265,-1.7456521,0.08464567,0.4880047,1.0662742,-0.91867465,-1.7281594,0.55767775,0.7020043,-0.10585928,1.4307375,0.37244037,0.33156267,-1.1969358,55819.704926657585,-131470.46457871658,149.34838611371802,-165.36817521351136
7151.991359085,58445.2129907436,6.6346703,-5.8972917,1.4143066,-2.2401965,1.4162182,0.8261888,-1.9581522,2.4676528,4.746487,-0.11065715,0.8426429,-0.95523226,-0.270355,2.7832866,4.016006,-1.5898237,-0.1318068,-1.6996814,-2.1132581,-0.24201968,0.45818207,-2.5210574,-0.108288795,1.8821641,-0.5054978,0.57756877,-0.9155223,0.26915678,-0.023059461,0.3754481,7151.991359085,58445.2129907436,-751.4091479947573,-456.73239001433205
-53654.89192852257,746.825351111862,-7.4946256,-7.935762,-1.5061151,-1.9910709,-2.845974,-0.2847221,-1.3665838,0.57887053,0.5040949,2.3633363,-0.5965431,-1.5362629,-0.8554033,0.105360225,0.01581651,0.33593845,-1.360204,0.05725445,-0.30707425,1.5168524,0.7217679,-2.7093534,-0.022697378,0.19292308,-1.8638042,0.45944914,1.4513801,0.29338056,0.92333704,-0.2679861,-53654.89192852257,746.825351111862,-736.3320630537538,-180.3224949484777
-43360.31075745668,-4931.071026649196,-3.9505203,-6.403482,-4.3909297,-2.742609,-3.1631472,2.4899383,-1.1480684,-1.9256301,0.829663,0.18903017,-1.7718961,-1.4270817,1.7794955,0.6303279,0.62982136,-3.001672,2.0815742,-0.26599544,0.25020823,0.15272558,-1.1974317,0.5713316,-1.4335393,-0.5312669,1.8612186,0.8015264,0.07046132,-0.13440178,-0.58524674,-1.1714492,-43360.31075745668,-4931.071026649196,-338.28616081370114,-490.0819262424555
-72297.32877161367,7649.853532627952,-8.95851,-6.9090943,3.4222093,0.86856055,0.004606792,0.14715526,-1.2094021,0.99738115,-0.30351713,0.5556928,0.38095284,-4.18531,0.0853589,-0.57702106,-0.16548103,-1.1310745,0.48118618,0.39352098,-1.1097423,2.2495947,1.9246683,-1.3169475,0.2727787,-0.8364563,-1.2597872,1.5532892,-1.0152799,1.507602,1.1634369,-1.8364537,-72297.32877161367,7649.853532627952,-522.0379684327972,-294.8687545459045
60808.33619375542,-135728.12518389378,-11.355685,11.2412,-0.23813863,1.6272233,-0.40093848,2.0633626,-0.04317626,3.4097016,0.3562565,-1.6218678,0.28688458,1.4849156,0.3032221,-0.7839711,-0.23576067,0.1388587,-0.01627893,0.29590267,0.3454302,1.1765119,0.5462001,-1.5233631,0.77101046,-0.3750889,0.41346177,1.2536205,1.1950977,0.5316376,-0.7348914,-2.1621199,60808.33619375542,-135728.12518389378,442.48440996851696,-335.23649055845857
-43779.300752980416,1147.7749087916568,-7.5090976,-4.250703,0.90572894,-0.5583286,0.106743455,-1.9161711,0.51046616,-0.08627985,0.38916796,-0.17170829,-1.5810828,-3.0867474,2.7220063,-3.051952,-0.96082306,0.44383502,0.34234935,2.4089248,0.4257587,0.86020225,-0.50868523,0.8726302,0.5670307,-1.0233316,-0.44135392,0.20976788,0.33231717,0.88227975,0.6475663,0.9106362,-43779.300752980416,1147.7749087916568,-525.7047414488366,-63.42821090590879
-45911.62380114047,7016.398480822676,-7.214146,-6.3235784,0.5503253,-1.3495973,-1.4347667,-2.6719723,-2.0796905,1.2360669,-1.0381006,1.5447019,-0.1467819,-2.0545661,-1.5635296,-2.13827,-0.91743886,-1.7770593,0.39658618,-0.07652317,-0.8635697,-0.013870487,-1.4834281,-2.0031345,1.6316775,2.0332317,-0.19515696,0.5716915,2.2137263,0.5689495,-1.4387134,0.56144196,-45911.62380114047,7016.398480822676,-387.19337595086597,-42.27769586432715
-66973.20906194848,3989.8989125742974,-5.8162584,-8.327356,1.948452,-0.6422936,0.47266233,1.5372002,2.7939646,-2.2681894,0.5458564,0.684289,0.23276457,1.085735,-0.1090653,1.3408812,2.0707006,-0.5048799,-0.97861594,1.2927414,1.3242804,-1.0447624,-1.6743958,-0.3939812,-1.255937,1.528526,2.0138671,-0.7220432,-2.4074845,0.120988056,0.8562086,-1.8103048,-66973.20906194848,3989.8989125742974,-479.0225033211875,-219.3885291165632
41171.60855319934,-89312.60619478163,-8.942451,4.5931015,2.3107343,-1.287688,-1.0743078,1.0349227,-0.565254,0.9411826,-0.38704637,-2.2743764,0.6817359,-0.058767162,3.881327,-0.11700441,-1.8874769,-2.6508558,-3.0066543,-0.80421734,0.4720014,3.3872385,0.63759774,3.2558587,1.9721234,0.067673564,0.10287736,-0.20331421,-1.0667969,1.9855644,-1.9463114,1.8556455,41171.60855319934,-89312.60619478163,-232.50156408978785,463.14864641601605
-54990.103497242926,3156.4998226102307,-7.061798,-6.9064274,-0.20436381,-0.78201354,-2.1370583,1.8452202,-2.481952,1.4081396,0.49446434,-1.6907122,1.3636253,1.0597938,2.9426734,0.46559042,1.7165926,-0.5703897,1.6269393,-1.5554318,2.40591,0.24976766,-0.29784018,0.39479566,1.2472789,1.16582,0.5907892,2.29294,-0.32742888,3.4437888,2.3744712,1.6632862,-54990.103497242926,3156.4998226102307,-456.3799094894014,-118.3763602187636
63080.7180860421,-131706.8960656141,-10.582715,9.600562,-1.7372893,0.21268418,0.35073072,1.9518539,0.70210797,0.5672647,-0.2139273,-1.1333421,-0.08858998,-0.92440045,-0.07035535,0.3560478,-0.57264346,0.006946701,1.1253073,-1.1469536,0.6049362,0.5470013,0.54616326,-0.3731746,-1.2471318,-0.762836,-1.0179564,0.80666673,-0.85585344,0.70358884,-0.3515821,-1.5742332,63080.7180860421,-131706.8960656141,593.0865873724003,-293.0748970049391
66594.09848102053,-124512.6061776352,-14.148819,12.239234,1.1854286,2.1781998,0.876692,0.11938935,-1.0016961,-2.638613,0.19662835,1.4997457,-1.9870752,0.63938284,-0.38637757,-1.310289,-1.0132068,0.45214483,0.87098956,-0.7502443,-0.5814126,-1.7679936,-1.4291245,1.7630147,0.62679064,0.06510013,-0.83010304,1.0152284,-0.7892775,-0.6471673,1.5402226,0.36650553,66594.09848102053,-124512.6061776352,596.1300326698552,-197.95678876651297
-9511.807308097108,52679.69089945713,2.324501,-8.661973,1.1527499,3.7687206,3.8364863,2.7432902,4.3931184,2.4852214,-3.7052555,1.1510892,2.1135895,-0.40521622,2.1678276,-0.8875961,2.2812293,0.691881,-2.514903,-3.2791235,-2.3763855,-0.48612416,1.3477151,-1.1705412,0.12998138,0.18873711,-0.39977804,0.3344902,0.7589283,0.36045545,-0.27717292,0.32633698,-9511.807308097108,52679.69089945713,-696.8321405285201,-574.5335338609335
-43973.30503757388,2167.006444889797,-8.903402,-5.4933567,-2.1521876,0.4256982,-1.6046966,-0.46349245,-5.4603157,1.4472184,-0.39128047,1.601475,-3.055736,-1.6619323,1.5759157,-1.7821949,1.4726532,-2.511735,0.043041125,1.3393121,-2.3798535,-0.34481952,-0.4196341,-1.344144,1.9033095,0.43738917,1.1990746,-3.4965749,1.1353918,-0.18671103,-1.0590025,1.1030198,-43973.30503757388,2167.006444889797,-334.2381905476504,-127.24023665599918
-42116.73319193648,-2322.369861718504,-6.0626874,-4.389799,-3.4510684,-1.9714477,-2.9160962,-0.8889116,-1.1087115,0.36765355,-0.43148735,-2.0263457,0.039018683,2.1053424,0.58654445,-1.0452582,0.9121196,-1.2498671,-0.02949101,-0.5858237,1.7042496,-0.22838575,-0.5466232,-0.089512035,-1.1065487,-1.9010369,-0.8400213,-0.48659644,-0.852328,-0.097468205,-0.69594336,1.829872,-42116.73319193648,-2322.369861718504,-260.57342305008945,-267.33793203957003
55294.61288643117,55140.71092530037,8.594381,-5.1548457,3.1402946,8.76883,-2.1467268,-0.43237895,-4.286081,0.37426767,2.471175,-1.4181261,-1.0598047,-2.0356867,-1.3943626,2.139302,3.2723212,-0.88263685,-0.11911746,-3.2311053,-2.172643,0.9419282,1.6461459,-0.6022156,0.7225405,2.1077843,1.688889,0.14043096,-0.73766977,-1.1852534,-1.1566896,-0.18829133,55294.61288643117,55140.71092530037,530.1335875867013,-496.136339815289
64734.01729621775,-132370.23032630765,-12.539641,10.05339,-0.87921244,1.9085177,1.0349176,2.9587135,-0.03472395,-0.31615838,1.3460544,-1.4514394,-1.253271,-0.14212412,-0.41866463,0.7917061,-0.6449438,-0.40202445,-1.3539029,0.09411325,-1.1896259,-0.51508194,-0.15821984,-1.1076183,-1.997985,-1.8219035,1.2215521,1.0963664,-0.87649447,0.2418068,-0.5576592,0.90569353,64734.01729621775,-132370.23032630765,380.9796562423949,-262.1771775378766
-44498.14423026745,-2504.934010863606,-5.4710884,-7.421944,-3.0911415,-2.8729205,-2.92934,-0.37173736,-0.6435035,0.32856092,0.60961545,-0.19124646,2.203147,0.52273905,-0.6792174,-0.75849617,-1.0220016,-0.3692454,1.2213104,-1.1917238,1.141771,0.61540866,0.6279782,0.14776585,-0.36831486,-0.7032832,0.20543309,1.1863116,0.7551798,-1.319837,-0.6465753,1.4673005,-44498.14423026745,-2504.934010863606,-360.8699465588977,-445.1706155501099
