wilcoxon,t-test,t-test_overestim_var
Mrpl35,Hilpda,Cul1
Adsl,Pold2,Tube1
Ngrn,Osbpl9,Myadm
Psme3,Creb3l1,Itpk1
Tcerg1,Coa5,Orc2
Acot8,Rad18,Btf3
Ssr3,Sod1,Txn2
Prmt5,Sfpq,Dhps
Ei24,Cchcr1,Rab27a
Abcd1,Gabarapl2,Hmgn1
Samsn1,Samm50,Phf19
Katnb1,Lypla1,Itgal
Mapkapk2,2510039O18Rik,Zdhhc3
Inpp4a,Serf1,Rnf10
Iars2,Mmgt2,Hmg20b
Wdr75,Micu2,Necap2
Rpap1,Rab27a,Ngdn
Pitpnb,Ccnd3,Rhog
Chfr,Cyfip1,Tnfrsf1b
Cope,Itpripl1,Pold2
Kdm4a,Med12l,Plac8
Ssu72,Mdm1,Rad18
Ccdc167,Upf1,Pds5a
Abhd12,Lrrk1,Mfsd1
Tomm40,1110059E24Rik,Rbms1
Ccdc115,Rab2a,Acyp2
Mtrex,Mea1,Spata24
Hes6,Kctd17,Pafah1b2
Ttc4,Tnfrsf1b,Coa5
Capn1,Dad1,Ier3
Ap1g1,Wrnip1,Pkmyt1
Brpf1,Chtop,Hmgcs1
Cdpf1,Slc2a1,Glmn
Hira,1500011B03Rik,Thrap3
Slc25a46,P2ry12,Myh9
Chuk,Galnt7,Zbed3
Kpnb1,Ppp2r5d,Plekho2
Sema4a,Sptan1,Apmap
Stambp,Akirin2,2510039O18Rik
Bloc1s6,Eif4enif1,Nme6
Mpv17l2,Etaa1,Wrnip1
Gtf2a1,Pkmyt1,Ppp2r5d
Slk,Hmgcs1,Etaa1
Bcas2,Mfsd1,Lypla1
Strbp,Pigx,Ube2k
Gtf2h4,Fam192a,Chid1
Tent2,Glmn,1110059E24Rik
Smpd1,Cep76,Slc2a1
Lin54,Cemip2,Slc27a4
Rhot2,Chmp6,Chmp6
Pcbp1,Mrpl3,Mob4
Sdhaf4,Macroh2a1,Rp2
Ythdf2,Ddx19a,Timm10b
Tubgcp3,Sf1,Cyfip2
Ube2f,Plpp2,Ndufb4
2610001J05Rik,Ltn1,Osbpl9
Copg1,Pspc1,Micu2
Alg10b,Apmap,Perp
Lrrc8a,Anapc2,Inpp4a
Srrt,Prpf18,Ddx19a
Lamtor1,Ndc1,Upf1
Edem1,Poglut2,H3c4
Smim8,Ube2j2,Larp1b
Pym1,Cobll1,Prelid2
Gabpb1,Tube1,Eif4enif1
Pfkl,Larp1b,Sod1
Prkce,Plekho2,Samm50
Nvl,Ythdf2,1500011B03Rik
Msh2,Spata24,Mea1
Etf1,Mtrex,Cyb5r1
C330007P06Rik,Pithd1,Ikbip
Utp15,Pepd,Galnt7
Rala,Srrm1,Pepd
Noa1,Adrm1,Fancf
Cox18,Cat,Tada3
Wbp4,Cstf2,Spaca9
Cab39,Srebf2,Fam192a
Atad2,Chid1,Dusp22
Tnfrsf13c,Ubxn8,Gcsh
Rmi1,Gcsh,Atp5e
Gtf2b,Tada3,Sfpq
N4bp1,mt-Nd4l,Abhd17b
Txndc11,Iqgap3,Ccnd3
Bin3,Mrfap1,Pop1
Ftl1,Abhd17b,Anapc2
Ap2a1,Smim7,Gabarapl2
Zbtb45,Amfr,Maf
Jpt2,Rasa3,Akirin2
Terf1,Eif5b,Upk1a
Ap1s3,Ptpn22,Cntrob
Irf3,Ndufa2,Tspan32
Lgals9,9130401M01Rik,Siah1b
Srgap2,Cetn4,Pcyt1b
Ppie,Hsd11b1,Chtop
Lrp10,Polr1d,Sptan1
Orc3,Clpp,Pithd1
Nudt2,Emc2,Nefh
Taf13,Atpaf2,Mrpl3
Ift20,Rab10,Ubxn8
Erp29,Selenot,Pspc1
Parpbp,Tspan32,Ltn1
Rad17,Farp1,Cat
1110065P20Rik,Usp50,Nhsl2
Trappc13,Rp2,Pigx
Usp10,Cenpq,Prpf18
Nr2c2ap,Wdr3,Prss57
Nhlrc2,Mcmbp,Dad1
Clta,Parl,Wrap73
Lpcat4,Nme6,Abcb10
Hyls1,Mlx,Helq
Atg7,Pop1,Atpaf2
Rheb,Med28,9130401M01Rik
Sacs,Pik3r1,Cstf2
Asah1,Slk,Rab2a
Hdgfl2,Inpp4a,Ythdf2
Tyw1,Wrap73,H2bc14
Suds3,Fcf1,Srebf2
Tmem126b,Srsf6,Adamts14
Dele1,Zc3h13,Usp50
Rbm17,Stag1,Mtrex
Chp1,Akna,Sf1
Adprhl2,Mars,Npat
Psen1,Ctc1,Pus10
Fbxo3,Mcts1,Wdr3
Ncstn,Mettl6,Amfr
Rnps1,Rhno1,Adrm1
Dnlz,Tfip11,Hsd11b1
Vbp1,Mrps30,Smim7
Pgm2l1,Gm10282,Cd9
Pdcd10,Cd9,Ctc1
Med21,Npat,Macroh2a1
Lonp1,Siah1b,Ptpn9
Ext2,Cep192,Clpp
Pqlc1,Abcb9,Cenpq
Pigk,Ccz1,Tsen15
Oma1,Fut8,Ube2j2
Cercam,Hypk,Abcb9
Ikzf3,Zbed3,Kbtbd4
Brd9,Dusp22,Mettl6
Srrd,Cnep1r1,Emc2
Timm44,Dpm3,Fut8
Tarbp2,1190007I07Rik,1190007I07Rik
Cd2bp2,Nfyc,Mlx
Slc35c2,Slc27a4,Ston2
Lnpk,Aven,Tfip11
Iars,Wdr83os,Taf6l
Tango2,Rnaseh2a,Mars
Ubp1,Ppp1r14b,Serpinb9b
Ints9,Adam17,Mcmbp
Gga1,Sar1a,Slk
Asf1a,Tap2,Srrm1
Men1,Pus10,Pik3r1
Dnajc24,Mrpl50,Rasa3
Agtrap,Phf19,Polr1d
Rnf34,Il18,Cep89
Psmf1,Dhx15,Mid1
Orc4,Myadm,Plcg2
Glo1,Cyb5r1,Mcu
Paox,Sirt7,Parl
Clns1a,Acyp2,Mrfap1
Sec61a1,Sap30l,Rhno1
Tbpl1,Nfu1,Cnep1r1
Gar1,Cmss1,Eif5b
Rae1,Prelid2,Rpap1
Rap2c,Helq,Selenot
Mrps33,Ier3,Cmss1
Lypla2,Zc3h14,Mrpl50
Borcs7,Brk1,mt-Nd4l
Med27,Os9,Adam17
Slc24a5,Sptlc2,Rnf26
Thg1l,Gpx1,Rab10
Snai3,Fancf,Fdxr
Tmem120a,Bop1,Smpd4
Aph1a,Rnf26,Ptpn22
Spryd3,Exph5,Rnaseh2a
Cdc14a,Pex7,Plin3
Mcu,Ccnk,Akna
Zfpl1,Nefh,Stag1
Tsr3,Rbm15,Mrps30
Pwwp3a,Smpd4,Cep192
Aasdhppt,Rpap1,Bop1
Pycr2,Fdxr,Med28
Urod,Kbtbd4,Nfyc
Med10,Anapc13,Zdhhc7
Paxx,Perp,Fcf1
Lfng,H2bc14,Ndufa2
Prdx3,Caap1,Sap30l
Lsm10,Wdr18,Zc3h13
Ndufa9,Dhx36,Ccnk
Trappc2l,Cntrob,Srsf6
Hook3,Pmpcb,Nup160
Shkbp1,Mcu,Ppp1r14b
Dph3,Mid1,Mcts1
Ing2,Rpf2,Aven
Med29,Tsen15,Ccz1
Nt5dc1,Plin3,H3c2
Zfp330,Rsph1,Hypk
Polr2k,Asna1,Hmces
Synj2bp,Msl3,Katnb1
Dnajc19,Nup160,Sptlc2
Slc25a11,Sf3a2,Dpm3
Nacc1,Zap70,Acad9
Abce1,Arhgap1,Rbm15
Cuta,Acad9,Snx12
Mpg,Dusp2,Caap1
Cep85,Eid1,Pex7
Usp4,Hmces,Nfu1
Ldah,Dmwd,Tmem101
Chid1,Ndufa3,Asna1
Camk2g,Dcaf15,Zc3h14
Ndufb2,Atf1,Msl3
Tmem115,Pym1,Os9
Sars,Dda1,Gpr65
Chmp3,Nipsnap3b,Entpd1
Tor1a,Ankrd54,Rpf2
Nosip,Zdhhc7,Trps1
AI413582,Frmd8,Dhx15
Gpalpp1,Snx12,Gpx1
Crls1,Cep89,Wdr83os
Acot9,Nfkbia,Ankrd54
Eif3l,Nsmaf,Tap2
Def6,Trappc2l,Sar1a
Vamp4,Mtap,Zmynd19
Lrrcc1,Ptpn9,Sf3a2
Nt5dc2,Tmem101,Sirt7
Cript,Rbm10,H4c8
Sf3a3,Slc25a39,Anapc13
Rabl6,2610001J05Rik,Pmpcb
Haus2,Upk1a,Wdr18
Chpt1,Asf1a,Kctd9
Hsbp1,Kat7,Nsmaf
Atp6v1e1,Gpr65,Soat2
Hadha,Rprd1b,Dcaf15
Fanca,Bccip,Nfkbia
Rragc,Trps1,Slc25a39
Otub1,BC003965,Eid1
St3gal1,Ctsw,Rps2
BC004004,Nop58,Arhgap1
Pus10,Il18r1,Mtmr1
March6,Gpi1,Nipsnap3b
Plscr1,Nipa2,Dhx36
Mitd1,Ubxn4,Mtap
Uck1,Chic2,Brk1
Slf1,Katnb1,BC003965
Otud6b,Leprotl1,Zap70
Sumf2,Taf6l,Pym1
Cetn3,Elf4,Frmd8
Prpf31,D1Ertd622e,Atf1
Ttc7,Mtmr1,Mmp16
Bms1,Copz1,Trappc2l
Znhit2,Emc4,Dusp2
Capn7,Katna1,D1Ertd622e
Smim3,Aqr,Kat7
Mphosph9,Naa35,Haus7
A630001G21Rik,Haus7,Asf1a
Cybc1,Psme4,2610001J05Rik
Cox7b,Mbd3,Rbm10
Clcc1,Ppa2,Il18r1
Ric8a,Cox20,Pgm3
Ddx47,Uhrf2,Psme4
Phpt1,Dcp2,Mylpf
AI467606,Abcb10,Dda1
Appbp2,Spg7,Rprd1b
Dxo,Brd8,Ndufa3
Aven,Naa15,Cebpg
Rif1,Akirin1,Tmem115
Tmem256,Pds5b,Naa35
Slc30a5,Elp5,Rps6ka4
Osgep,Uxt,Pdlim7
Stam2,Pole4,Dcp2
Ndufb3,Cebpg,Cdca7l
Acd,Fam136a,Elp5
Sap18,Rps6ka4,Nipa2
Utp6,Maf,Nop58
Sec24c,Ddx42,Uhrf2
Bid,Was,Emc4
Gnl1,Tor2a,Fam136a
Grsf1,Psmd10,Bccip
Smarcd2,Apeh,Elf4
Tmed5,Nipsnap1,Ppa2
Gsk3a,Cdca7l,Pi4k2b
Mcub,Hltf,Ttf2
Cenpb,H3c4,Spg7
St13,Katnbl1,Rhot2
Rab11a,Ttf2,Brd8
Mta1,Brix1,Ctsw
Flywch1,Smc5,Utf1
Mapk1,Kctd9,Aqr
Bclaf3,Pgm3,Copz1
Tex10,Ikbip,Nipsnap1
Sap30l,Celf2,Katnbl1
Lrrk1,Zfand2b,Sumf2
Syap1,Sart1,Katna1
Atl3,Polr2e,Uxt
Ctr9,Spaca9,Plxnc1
Dpf2,Ino80e,Ubxn4
Dctn3,Zmynd19,Apeh
Prrc1,Sdhaf2,Psmd10
Vti1b,Rps2,Ptpn13
Psmd9,Rhot2,Bco1
Nudt19,Sun1,Akirin1
Wdr48,Ipo7,Skap2
Fibp,Mad2l1bp,Cox20
Arfip1,Tmem41b,Fut7
Clk3,Tmem115,Chic2
Tgs1,Pcyt1b,Mbd3
Fundc2,Mgat1,Pds5b
Aspscr1,Ppp4r3b,Sun1
Hsd17b4,Gipc1,Mgat1
Dhx16,Ssbp4,Mad1l1
Rnf5,Sumf2,Tor2a
Abcb7,Rcbtb2,Tubd1
Arl2bp,Metap1,Gipc1
Yipf3,Mad1l1,Was
Qrsl1,Nhsl2,Jpt2
Wdr95,Mylpf,Naa15
Xrcc1,Ebpl,Hltf
Lztr1,Prss57,Zfand2b
Nanp,Dusp5,Hmox1
Tpd52l2,Mrpl2,Gpi1
Prkaca,Jpt2,Smc5
Shmt1,Plxnc1,Tmem41b
Nars,Plcg2,Aplf
Emc4,Wwp2,Mad2l1bp
Lamp2,Psme3,Pde4a
Ccdc58,Mospd3,Ddx42
Ptpn2,Rtf1,Tiam1
Vps53,H4c8,Snrnp35
Washc5,Rcc2,Lancl2
Mfsd14b,Cggbp1,Ipo7
Pnpla2,Adamts14,Sdhaf2
Tmem223,R3hdm4,Metap1
Cnn2,Skap2,Leprotl1
Tbl1xr1,Timm21,Pole4
Acaca,Zranb2,Rcbtb2
Mzt2,Sla2,Prxl2a
Nudt9,Hp1bp3,Ino80e
Vps26c,Rfxap,Brix1
Zdhhc4,Znhit1,Sart1
Zcchc10,Entpd1,Wwp2
Tulp4,Tubd1,Mospd3
Foxn2,Tmem248,Zfp251
Pde12,Mis12,Ildr1
Polr1e,Trim27,Timm21
Mta2,Eif2d,Mis12
Taf1b,Ptpn13,Ppp4r3b
Mrps23,Kcnn4,Ebpl
Gtf2h1,Mrpl44,Pygo2
Mgst3,Wbp11,Chek2
Gtf2h2,Txndc9,Eif2d
Etfdh,Ssr4,Polr2e
Stxbp2,Myd88,Mrpl2
Upf3a,Tmem214,Mtfmt
Bag6,Ston2,Sla2
Ociad1,Serpinb9b,Tmem214
Ndufa5,Aggf1,Dusp5
Nup214,Zdhhc6,Mybl1
Snrpb2,Pi4k2b,Psme3
Pla2g12a,Cfap298,Alas1
Ndufa13,Mtfr1,Ssbp4
Ptger4,Pycr2,R3hdm4
Sh2d3c,Atad1,Mtfr1
Ctnnbl1,Dapk3,Grb7
Commd3,Chek2,Znhit1
Rida,Hmox1,Celf2
Mob3a,Ift52,Ints14
Srpr,Mtfmt,Zdhhc6
Ercc6l2,Alas1,Zranb2
Cenpx,Zfp251,Ift52
Gcdh,Alkbh5,Mrpl44
Anapc1,Lancl2,Gldc
Mtf1,Tmem50a,H2bu2
Soat1,Lfng,Cfap298
Zc3h18,Ints14,Tmem248
Ddx52,Hnrnpa1,Ccdc167
Thumpd3,Soat2,Rcc2
Ctcf,Lta4h,Rfxap
Faim,Trmt6,Rtf1
Snx17,Psmb1,Kcnn4
Itgb1bp1,Nup54,Myd88
Sel1l,Ccdc167,Cggbp1
Prpsap1,Prxl2a,Crybb1
Rrp1b,Malsu1,Sord
Rnf168,Ppif,Htra2
Coa6,H2bu2,Wbp11
Lactb2,Dstn,Trim27
Ppp1r12c,Ormdl1,Hp1bp3
Foxk2,Dus1l,Pitrm1
Mpc1,Cers5,Txndc9
Ube2j1,Htra2,Arl6ip6
Wdr70,Pdlim7,Trmt6
Cmas,Pitrm1,Aggf1
Sdr39u1,Gfm1,Dstn
Strn,Plaa,Nup54
Elp2,Pygo2,Prkce
Wdyhv1,Ints8,Ppm1j
Sfn,Arl6ip6,Pycr2
Ddx20,H3c2,Ints8
Cln5,Preb,Ormdl1
Sike1,Scamp3,Atad1
Psip1,B9d2,Arhgap21
Txnrd2,Serf2,Lmtk3
Ppfia1,Evi2a,Lfng
Mrps31,Nap1l4,Xk
Cbll1,Polr2m,Evi2a
Ric1,Atp6v1b2,Gfm1
Cryzl1,Odc1,Crip2
Ciao2b,Asxl1,Dapk3
Cct4,Krcc1,Malsu1
Avpi1,Eif2b5,Ahcy
Isg20l2,Mplkip,Cers5
Wars,Fut7,Coa4
Golph3,Imp4,Fbxw8
Gtf2h3,Tor1a,Pgm2l1
Chchd1,Prkce,Dus1l
Pigs,mt-Nd3,Ppif
Tmem39a,Pde4a,Lta4h
Bag4,Agtpbp1,Atp6v1b2
Dock5,Bola1,Alkbh5
Tbc1d10a,Pgm2l1,Ssr4
Clasp1,Ppm1j,Cep78
Chchd5,Utp23,Gas2
Fis1,Msn,Kifc5b
Iws1,Fbxw8,Dusp4
Trafd1,Utf1,Cd24a
Mrpl48,Snrnp35,Hnrnpa1
Ccdc71l,Tmx3,Plaa
Pknox1,Tmem126b,Tmem126b
Lat,Gbp3,0610010F05Rik
Armc10,Crlf2,Elp6
Scaf1,Bin2,Agtpbp1
Reps1,Haus1,B9d2
Tmem237,Emc3,Ccdc186
Smg5,Ndufs3,Preb
Rps2,Wdr83,Tlcd2
2310009A05Rik,Aplf,Wdr83
Eif4ebp1,Ahcy,Asxl1
Ibtk,Elp6,Kdm8
Cherp,Fermt3,H2bc15
Scyl1,Chmp5,Scamp3
Pdcl,Ufd1,Tmem50a
Atxn10,Cntrl,Eif2b5
Ttc39c,Gm16286,Odc1
Asb6,Mmp16,2810006K23Rik
Crybg3,Zc3h18,Krcc1
Troap,Sc5d,Oas1a
Lias,Ildr1,Bola1
Zfp830,Ube2z,Tor1a
Coa7,Gyg,Hspa13
Glmp,Pnpt1,Fdft1
Thop1,Ppp3ca,Alg10b
Aldh18a1,Eps15,Haus1
Lrrc47,Farsb,Mplkip
Tia1,Crip2,Pnpt1
Vps36,Acsl4,Tsen54
Ppp2r5e,Coa4,Acsl4
Adam10,Alg10b,Gtf2h4
Hnrnph3,Rab9,Poglut3
Cwc27,Cep78,Polr2m
Phb2,Dusp4,Stambp
Nus1,Gtf2h4,Imp4
Man2a1,Hspa13,Crlf2
Cwc22,Puf60,Sc5d
Zfp414,Gpatch11,Gbp3
Alkbh3,Rab5c,Utp23
Tmf1,Csnk2a2,Il12rb1
Pnrc2,Fdft1,Wdfy2
Ptpra,Eci1,mt-Nd3
Coq2,Ufl1,Tmx3
Tmem60,0610010F05Rik,Psmb1
Armc5,Rrp8,Abhd12
Scamp2,Ercc1,Ufl1
Impdh1,Szrd1,Nap1l4
Akr7a5,Rgs19,Ube2z
Spr,1700123O20Rik,Gyg
Tmem19,Zdhhc5,Arfip1
Tbrg4,Ppie,S100a3
Kansl2,Ucp2,Arl6
Hddc2,Ccdc186,Ufd1
Mrps18b,Cops2,Taf9b
Map2k4,Casp8,Rrp8
Tbcd,Tsen54,Ercc1
Nol10,Kif5b,Eci1
Fdft1,Dohh,Eps15
Aco2,Ttc9c,Zdhhc5
Gnai3,Taf1,Gpatch11
Ehmt1,Tmem128,Rab9
Aip,Abhd12,Pidd1
Psmd5,Stambp,Slc15a3
Caml,Nsun2,Zgrf1
Usp47,Drg2,Zc3h18
Fam117b,Arfip1,Oma1
Tmem173,Utp3,Taco1
Psmg1,Gas2,Ttc9c
Fam3c,Slc7a5,Tmem209
Ppip5k2,Ndufaf3,Tmem120a
Tex261,Tpgs2,Serf2
Gpn3,Dhx29,Abcd1
Gm45902,Psmd9,Acsf3
Mrps15,Lcmt1,Drg2
Usp18,Tnpo1,Cln5
Sec31a,Serhl,Farsb
Ccdc61,Sord,Slc7a5
Ap4s1,Bco1,Ppp3ca
Hsd11b1,Tmem209,Serhl
Derl1,Oma1,Recql4
Nfu1,Uggt1,Emc3
Adk,Dhdds,Tbl2
Pdss1,Il12rb1,Chmp5
Ube4a,Oas1a,Tppp3
Cnpy3,Tmem183a,Daglb
Cdc73,Zbtb1,Zbtb1
Osbp,Grb7,Szrd1
Ap1b1,Crcp,Cntrl
Anp32a,Thyn1,Msn
Gpd1l,Taf9b,Ermp1
Txndc15,Tmem120a,Dhdds
Gmfb,Kifc5b,Kcnk7
Rpp14,Abcd1,Ppie
Ptpmt1,Nudt16l1,1700123O20Rik
Pip4k2c,Tiam1,Dohh
Tbc1d20,N4bp1,Tedc2
Iqgap1,Cd24a,Csnk2a2
1700123O20Rik,Csk,Gm16286
Polb,Minpp1,Taf1
Nup210,Cln5,Lcmt1
Ptp4a2,Mrto4,Prune1
Slc25a19,Emc9,Ndufs3
Cdk5rap3,Zgrf1,Fermt3
Ythdf1,Arhgap21,Cops2
Hnrnpul2,Arhgef6,Dhx29
Pdzd8,Smco4,Tnpo1
Ubap2,Col4a3bp,Rgs19
Map2k1,Abce1,Igfbp6
Srprb,Slc38a10,Bin2
Nipa2,Pphln1,Puf60
Med7,Gart,Crcp
Sppl3,Donson,Nsun2
Thoc5,Ndfip2,Ndufaf3
Mtfmt,Glmp,Rab5c
Acadm,Pgm2,Tpgs2
Serp2,2810006K23Rik,Ssx2ip
Bicral,Ctdnep1,Nudt16l1
Med13,L3mbtl2,Tmem183a
Gcc2,Dnajc10,Emc9
Mcm3ap,Dgkz,Casp8
Fxr2,Lmtk3,Gzmc
Crybg1,Taco1,Zbtb45
Crkl,Fbl,Dars2
Nek7,Scd2,Thyn1
Nedd9,Ccdc47,Uggt1
F2rl3,Dars2,Pgm2
Nol11,Acaca,Ucp2
Piezo1,H2bc15,Smco4
Plxnc1,Tbl2,Cd244a
Igsf8,Zbtb45,Psmd9
Ccnq,Pidd1,Nccrp1
Brix1,Sod2,Minpp1
Abr,Cuedc2,Scd2
Faap20,Ermp1,Slc24a5
Cbwd1,Daglb,Tmem128
Elmo2,Kcnk7,Pphln1
Tmem9b,Gldc,Suox
Cib1,Dr1,N4bp1
Drosha,Mybl1,Dnajc10
Idh3b,Tspan3,Kif5b
Xlr4a,Apbb1ip,Xpo5
Atp6v0d1,2310033P09Rik,Utp3
Ganab,Wtap,Chac2
Diaph1,Xpo5,Acaca
Strn4,Slc24a5,L3mbtl2
Hnrnpr,Wdfy2,Col4a3bp
Ddt,Acsf3,Lrrfip2
Mrpl14,Zc3h15,Itga1
Zc3h4,Xk,Mrto4
Ptcd2,Lrrfip2,Donson
Cds2,Prune1,Slc38a10
Ctsa,Recql4,Ndfip2
Bin1,Haus3,Gart
Mboat7,Uso1,Cog1
Mxi1,Mrpl37,Tspan3
Polr3h,Rtn4,Cdc42ep3
Pttg1ip,Cdc42ep3,Glmp
Frmd8,Tsnax,2310033P09Rik
Elavl1,Arl6,Arhgef6
Runx1,Copa,Abce1
Ap2m1,Alg5,Alms1
Atg3,Map3k8,Ctdnep1
Fbxo33,Sec23ip,Csk
Zfand3,3830406C13Rik,Uso1
Tor1b,Shc1,Cuedc2
Lrrc58,Mtx1,Prrg2
Dnajc25,Thap12,Ccdc47
Clpx,Sympk,Eps8
Aldh16a1,Eif3d,Dr1
Srd5a3,Crybb1,Mrpl37
Dcun1d1,Commd6,Gabarapl1
Tspo,Larp4b,Mtmr9
Kcnk5,Cog1,Rab39b
Spns1,Rab22a,Srgap2
Anxa4,Cept1,Dgkz
Mrps35,Gatad2a,3830406C13Rik
Trnt1,Ube2j1,Map3k8
Cklf,Mtmr9,Shc1
Ocel1,Rbis,Vps26c
Utp11,Suox,Sympk
Ubl7,Ndufa7,Sec23ip
Fundc1,Gosr2,Sap18b
Adprm,Srrd,Sod2
Tmem222,Yipf4,Tsnax
Paxbp1,Gabarapl1,Thap12
Atp8b2,Poglut3,Srrd
Dnajc13,Osgin2,L1cam
Ghitm,Dctn2,Washc5
Bcl2l1,Arcn1,Igkc
Arhgap18,Srgap2,Slc30a6
Clasp2,Washc5,Abcb1b
Zfp91-1,Nudt2,Mzt2
Krr1,Dnm1l,Fbl
Creb1,Vps26c,Osgin2
Itpr1,Fbxl8,Palm3
Wrap53,Tedc2,Cept1
Zfand5,1110059G10Rik,Haus3
Adipor2,Sac3d1,Mtx1
Gspt1,Pnn,Rab22a
Srek1ip1,Bysl,Wtap
Cspp1,Dpp9,Elmo2
Ccdc47,Lrrc42,Alg5
Gmcl1,Mzt2,Tnks1bp1
Xlr4b,Ssx2ip,Slc35c2
Acap2,Oxsr1,Gcnt1
Rnf181,Ramac,Ube2j1
Rnf187,Ngly1,Rtn4
Otulin,Pank2,Nudt2
Psmc6,Smarcad1,Sac3d1
Sptssa,Pigyl,Abcb8
Ermp1,Slc35c2,Apbb1ip
Baiap2,Capn1,Zc3h15
Flad1,Tlcd2,Fam177a
Suv39h2,Elmo2,Zscan21
Osgin2,Vapa,Gosr2
Vac14,Cactin,Fbxl8
Mrpl32,Kdm8,Camkk2
Tmem259,Nrf1,Fem1b
Snapc5,Phf10,Commd6
Nfatc1,Nccrp1,Eif3d
Atp6v0c,Tbc1d10c,Dnm1l
Ahcyl1,Abcb1b,Tmem138
Spata24,Pgls,Copa
Phf8,Ppp4r2,Lpcat4
Grhpr,Adam10,1110059G10Rik
Gpr108,Igsf8,Mettl4
Sumo1,Gsk3a,Igsf8
Arrdc1,Abcb8,Avpi1
Hcfc1r1,Fem1b,Larp4b
Itm2b,Gfer,Bysl
Siah2,Hbs1l,Gatad2a
Dsn1,Ccdc61,Lrrc42
Casp2,Med19,Slc31a1
Cog8,Ccng2,Abi2
Tvp23b,Lpcat4,Ccdc61
Nptn,Avpi1,Rbis
Por,Cul3,C1qtnf6
Adrm1,Stag2,Ift46
Rgs19,Nfs1,Ptger4
Yaf2,Ilf2,Dpp9
Trmt2a,Dync1i2,Gstt1
Ccz1,Cars,D6Wsu163e
Lpin2,Slc31a1,Rtel1
Slc35a4,Afg3l2,Ccng2
Sgf29,Igfbp6,Yipf4
Smad2,Camkk2,Wdr31
Nomo1,Slc30a6,Pnn
Lmnb2,Ift46,Tspoap1
Mrpl11,Helb,Cryz
Fam76a,Atp6v1g1,Capn1
Atp5l,Rtel1,Ica1
Mrps16,Picalm,Mxi1
Ctdnep1,Cab39l,Dctn2
Cdc23,Ppp3cb,Oxsr1
Slc39a6,Sptlc1,Arcn1
Stk26,Sap18b,Cactin
Auh,Vapb,Med19
Arfip2,Arap2,1700066M21Rik
Osbpl9,Dnpep,Smarcad1
Taf5l,Chchd4,Cpped1
Trib1,Fam177a,Dnpep
Cdk5rap2,Mettl4,Phf10
Ubtf,Alms1,Pigyl
Pip4k2a,March5,Slc39a4
Fbxo9,Ptger4,Pank2
Fbxw8,Ncbp3,Adam10
Ndfip2,Bms1,Ngly1
Npepps,Smarcd1,Nfs1
Abhd16a,Pgrmc2,Gfer
Gfpt1,Dele1,Chchd4
Dgcr8,Tmem138,Ifitm3
Gnl3l,S100a3,Palb2
Dclre1c,Tnks1bp1,Sptlc1
Czib,Tcof1,Helb
Pkp3,Ier3ip1,Afg3l2
Dhcr7,Gzmc,Cars
Snrnp200,2310061I04Rik,Eif2ak3
Dars,Mxi1,Dele1
Emc2,Xrcc6,2310061I04Rik
D16Ertd472e,Gtf3c6,Pgrmc2
Slc7a6os,Itga1,Gsk3a
Stard3,Yipf3,Ndufa7
Sp4,Noc4l,Hbs1l
Gpr160,Adss,Eri2
Tax1bp3,Lgals9,Stag2
Fbxl14,Cd244a,Nrf1
Clcn4,Slc15a3,Itgb3
Yipf5,Atxn10,Ppp4r2
Dgcr2,Ptpn12,Fbxo48
Snx2,Hax1,Ramac
Tsta3,Ppp1cb,St3gal1
Limd1,Trim59,Umad1
Mcm8,Chac2,Gm20604
Nsun2,Mast2,Cab39l
Dis3,BC004004,Mast2
Otud7b,Nolc1,Smarcd1
Dot1l,Ppp1r12a,Lyrm2
Slc9a3r1,Abi2,Xrcc6
Sin3b,Thy1,Vcl
Tdp2,Aplp2,Aplp2
Kctd10,Zscan21,Pgls
Klf10,Tppp3,Tbc1d10c
Nsmce4a,Apool,Noc4l
Slc39a7,Rnaseh1,Dmap1
Setdb1,Lyrm2,Vapb
Ccdc186,Cryz,Rnf121
Bscl2,Eif2ak3,Cul3
Cnot10,D6Wsu163e,Eml2
Exosc4,Chmp3,Vapa
Tmem106b,Eri2,Dync1i2
Copb1,Itgb3,Rhbdf2
Tial1,Nrbf2,Picalm
Cenpj,Rnf121,Ppp3cb
Sart1,Dmap1,Bms1
Babam2,Spsb3,Rcn3
Dhcr24,Copg1,Ilf2
Actr1b,L1cam,Myl6b
Dlst,Ptgr2,Axl
Phtf1,E130309D02Rik,Arl3
Wipi2,Rcn3,Mtrf1l
Ciz1,Arl3,March5
Ranbp9,St3gal1,Ncbp3
Eif2b3,Commd10,Lgals9
C2cd3,Azi2,Specc1
Traf2,Drap1,Ppp2r1b
Sf3b2,Golph3,Arap2
Abcb1b,Bscl2,Tcof1
Arhgap10,Umad1,Atxn10
Tysnd1,Lsm11,Apool
Ndufa10,Sec31a,Commd10
Eif2b2,Mpc2,Mfsd13a
Cul5,Msh2,Ptpn12
Borcs8,Otud6b,Trim59
Ammecr1,Vrk1,Hax1
Map3k4,Impdh1,Otud6b
Mtmr9,Thap7,Ptgr2
Gadd45gip1,Phf6,Rnaseh1
Cobll1,Sin3a,Atp6v1g1
Parg,Mtrf1l,Ckb
Eci2,Bad,Gtf3c6
Tes,Palb2,Serp2
Exosc10,BC031181,Ier3ip1
Lpcat1,Trnau1ap,E130309D02Rik
Pstk,Thg1l,Yipf3
