wilcoxon,t-test,t-test_overestim_var
Stn1,,
Hax1,,
Atxn2,,
Mvb12b,,
March7,,
Tpp1,,
Ubp1,,
Lactb,,
Paip2b,,
Bola1,,
St6galnac4,,
Malsu1,,
Ppp3r1,,
Nsun5,,
Spint2,,
Mrpl49,,
Phkb,,
Nup37,,
Zbtb43,,
Znfx1,,
Zfp729b,,
Cirbp,,
Srp68,,
Usp22,,
Dcaf11,,
Abcb1b,,
Atp6ap1,,
Tm9sf4,,
Bcl2l12,,
Baz1a,,
Setd1a,,
Tspan13,,
Ccar2,,
Galns,,
Cntrob,,
Slc4a2,,
Snx18,,
Slc38a10,,
Ppp6r3,,
Dnajb4,,
Ptger4,,
Ercc5,,
Sqle,,
Rad17,,
Naa50,,
Timm9,,
Tceanc2,,
Atg16l1,,
Egln2,,
Rcan3,,
Nfe2l2,,
Abcb9,,
Adam10,,
Sgpp1,,
Sgk1,,
Ric1,,
Elovl5,,
Irak2,,
Med12,,
Mtmr9,,
Cenpt,,
Swap70,,
Pan3,,
Trappc10,,
Larp4,,
Ccdc85b,,
Wdr82,,
Mavs,,
Tedc2,,
Raf1,,
Gkap1,,
Fam234b,,
Trmt1,,
Rbbp8,,
Bhlhe40,,
Tfpi,,
Stx4a,,
Ap1b1,,
Alkbh3,,
Fanci,,
Nkrf,,
Adipor2,,
Usp1,,
Slc2a1,,
Eps15,,
Igkc,,
Nfs1,,
E2f6,,
Kat6b,,
Preb,,
Mettl15,,
Prdx4,,
Adpgk,,
Ankrd39,,
Dnajc4,,
Chkb,,
Slc39a6,,
Mrpl3,,
Get4,,
Arid4b,,
Pik3ca,,
Syne2,,
Nufip1,,
Hnrnpdl,,
Cntrl,,
Sik3,,
Ttc39b,,
Zmpste24,,
Slc25a12,,
Eif2b1,,
Fem1b,,
Exoc7,,
Bmi1,,
Gabpb2,,
4933434E20Rik,,
Tceal9,,
Prpsap2,,
Pcif1,,
Naa60,,
H2-Ke6,,
Acap3,,
Cdk19,,
Khdrbs1,,
Acp1,,
Sufu,,
E2f3,,
Zfp277,,
Ncbp1,,
Tfpt,,
Zfp24,,
Itfg2,,
Fam160b2,,
Cdk6,,
Mbnl2,,
Msantd4,,
Asb8,,
Xcl1,,
Cept1,,
Tmub2,,
Gmeb2,,
Prkcz,,
Coq5,,
Prmt9,,
Dclre1b,,
Fubp3,,
Uspl1,,
Pank3,,
Prkcb,,
Parpbp,,
Nudt13,,
Hmgb1,,
Osbpl11,,
Cct4,,
Fadd,,
Eya3,,
Recql4,,
Pign,,
Ap2a2,,
Chmp2b,,
Nle1,,
Mettl6,,
Ruvbl1,,
Acd,,
Dcun1d2,,
Tacc1,,
Arel1,,
H3c2,,
Dtx1,,
Rps19bp1,,
Prpf40a,,
Tusc3,,
Ece1,,
Thap12,,
Bod1,,
Faap100,,
Pigu,,
Tm7sf3,,
Naa25,,
Baz2a,,
Gbe1,,
Rhot2,,
Lmnb1,,
Huwe1,,
Cdk10,,
Cep170,,
Zfp146,,
Fam193b,,
Whamm,,
Lbh,,
Dusp22,,
Mfsd1,,
Rabepk,,
Pafah1b2,,
Ciao1,,
Pogz,,
Ube2cbp,,
Afg3l2,,
Fam3c,,
Trappc6a,,
Abcf3,,
Nek1,,
Rara,,
Srd5a3,,
Usp32,,
Ern1,,
Bag4,,
Abl2,,
Eif4g3,,
Mrps25,,
Eed,,
Sh2d2a,,
Ddx42,,
Spice1,,
Mllt1,,
Nol9,,
Brap,,
Crtc2,,
Anapc1,,
Vps4a,,
Lysmd2,,
Pomt1,,
Tex30,,
Slc25a16,,
Abhd11,,
Dtx2,,
Pml,,
Map2k1,,
Commd9,,
Recql5,,
Pias3,,
Chchd3,,
Hdac2,,
Hnrnpc,,
Kdm4a,,
Thap7,,
Dap3,,
Mib1,,
Ap1m1,,
Zfp68,,
Stx5a,,
Ybx3,,
Ptpn6,,
Ube2z,,
Hadha,,
Ints7,,
Cd79b,,
Kcnk5,,
Zdhhc15,,
Ddx46,,
Ptrh1,,
Rad1,,
Crtc3,,
Wdr75,,
Tbx21,,
Naa30,,
Pknox1,,
Apol8,,
Dhx29,,
Cwc25,,
Man1b1,,
Ddhd1,,
Rnmt,,
Galnt3,,
Elp4,,
Prcc,,
Oxct1,,
Nudt22,,
Pus7,,
Elac2,,
Sugp2,,
Zscan21,,
Ikzf5,,
Ctr9,,
Tmcc1,,
Jade1,,
Chpt1,,
Slc25a40,,
Tagln2,,
Zdhhc13,,
Sgms1,,
Armt1,,
Txndc15,,
D17H6S53E,,
Klhl2,,
Adck1,,
Zfp830,,
Ddx27,,
Lrrc28,,
Vdac1,,
Med17,,
Focad,,
Mppe1,,
Gpkow,,
Rrm2b,,
Sppl3,,
Nfkbie,,
P2ry10,,
Fut7,,
Zbed3,,
Pex19,,
Trim41,,
Ppip5k2,,
Tcf3,,
Pde4a,,
Unc93b1,,
Ehbp1l1,,
Ccdc90b,,
Tex15,,
Lmbr1l,,
Zfp414,,
Coq7,,
Rnf145,,
Zbtb17,,
Gpaa1,,
B3galt6,,
Ankrd26,,
Tbc1d15,,
Mynn,,
Mfsd6,,
Sacs,,
Msh6,,
Ikbke,,
Polr3e,,
Tnfrsf1a,,
Mrpl38,,
Arfrp1,,
Naa15,,
Zfp382,,
Rnf144a,,
Arih2,,
Tsc1,,
Ccdc71l,,
Cbx1,,
Rnasel,,
Ecsit,,
Kdm1a,,
Serhl,,
Rpp30,,
Cep95,,
Sik2,,
Rab28,,
Pja2,,
Mecp2,,
Uso1,,
Wwp1,,
Nfkbiz,,
Cops7b,,
Sel1l,,
Fastkd3,,
Rspry1,,
Stx7,,
Frat2,,
Eif4b,,
Gtpbp8,,
Cnih4,,
Cldnd1,,
Morn2,,
Ggnbp2,,
Rnf123,,
Srcap,,
Recql,,
Pidd1,,
Sla2,,
Fancb,,
U2af1l4,,
Yeats2,,
Dcaf12,,
Med14,,
Slc35e2,,
Aldh16a1,,
Lyrm4,,
Nek2,,
Anp32e,,
Srsf1,,
Relt,,
Myg1,,
Cdadc1,,
Ap4e1,,
Abhd5,,
Cenpo,,
Ipo8,,
Mcm4,,
Tspyl3,,
Smyd3,,
Supt3,,
Rassf7,,
Brms1l,,
Scrib,,
Vdac2,,
Cep70,,
Mdm2,,
Akt2,,
Coasy,,
Tial1,,
Itga6,,
Ss18l2,,
Gga1,,
Dnajc30,,
Ermard,,
Jak3,,
Ap3b1,,
Mbip,,
Senp5,,
Smurf2,,
Ung,,
Phtf2,,
Sgcb,,
Mroh1,,
Trmt2b,,
Ckap2,,
Mapk3,,
Cmpk2,,
1810013L24Rik,,
Rad23a,,
Gtpbp6,,
Ptpn1,,
Ikzf2,,
Nob1,,
Ift27,,
Cltc,,
Slc26a2,,
Mtx1,,
Cc2d1b,,
Vps26b,,
Ccdc58,,
Pptc7,,
Uap1,,
Tent4b,,
Slc12a7,,
Cul5,,
Sec24b,,
Frrs1,,
Tmem168,,
Heatr5a,,
Isca2,,
Tmx1,,
Pi4kb,,
Atp6v1d,,
Tbc1d23,,
Camta2,,
Ttc9c,,
Abl1,,
Zfp825,,
Suco,,
AW549877,,
Prkar1a,,
Mrps12,,
Gnl3l,,
Mief1,,
Slc35c2,,
Nup88,,
Rftn1,,
Pde6d,,
Sema4d,,
Ntpcr,,
Smad4,,
Hars,,
Hif1an,,
Fam118a,,
Rad51d,,
Coq10b,,
Pitpnm1,,
Smarcad1,,
Stk25,,
Tars,,
Tram2,,
Helq,,
Tstd2,,
Casc4,,
Eml3,,
Cep55,,
Mllt11,,
Gga3,,
Gtf2ird1,,
Paxx,,
Ddx31,,
Lsr,,
Hsd17b12,,
Trav14-1,,
Tmem120a,,
Calu,,
Hps5,,
Map2k3,,
Srek1,,
Tmco6,,
Acot7,,
Llgl1,,
Tent2,,
D430042O09Rik,,
Polr3a,,
Nbeal2,,
Enpp4,,
Casp7,,
Dcakd,,
BC004004,,
Dennd1a,,
Sun2,,
Timp2,,
Nmt2,,
Gna13,,
Zbtb40,,
Arl3,,
Sec24a,,
Lrrc45,,
Ndufaf5,,
Fam241a,,
Nvl,,
Polr2e,,
Stx18,,
Ibtk,,
Ddx49,,
Man2a1,,
Cnot4,,
Ccs,,
Coil,,
Fbxl5,,
Tipin,,
Mnt,,
Slx4,,
Wdr11,,
Cep44,,
Slc9a7,,
Mipep,,
Ilrun,,
Nudcd1,,
Xpo6,,
Ctbs,,
Gne,,
Pole2,,
Rrp15,,
Ermp1,,
Got2,,
Ppp4r3a,,
Tpm4,,
Dclre1a,,
Ino80b,,
Ric8a,,
Zfp322a,,
Dlst,,
Klhdc2,,
Bsdc1,,
Ddit3,,
Hnrnpa2b1,,
Opa1,,
Vcl,,
Rabep2,,
Kat6a,,
2700062C07Rik,,
Mrm2,,
Hexim1,,
Abhd6,,
Neu1,,
Prrc2a,,
Ankrd17,,
Coa5,,
Perp,,
Trappc9,,
Dgat1,,
Lsm14b,,
Scamp2,,
Ambra1,,
P2ry10b,,
Zfp362,,
Zcchc4,,
Ccdc28b,,
Cln5,,
Plk3,,
Sec63,,
Phka2,,
Clock,,
Prkcd,,
Ndufs3,,
AB124611,,
Hgsnat,,
Cbll1,,
Erlec1,,
Fam234a,,
Cops4,,
Plscr1,,
Sirt3,,
Aak1,,
Ccdc88c,,
Errfi1,,
Clptm1,,
Tsn,,
Golga2,,
Senp2,,
Fbxo21,,
Lrch4,,
Tbc1d9b,,
Tspan2,,
Ccdc93,,
Rnf11,,
Utp18,,
Spen,,
0610030E20Rik,,
Ifrd1,,
Bap1,,
Fastkd2,,
R3hcc1,,
Slc39a3,,
Aagab,,
Thap3,,
Papolg,,
Cyld,,
Hnrnpl,,
Sugp1,,
Dgka,,
Ptcd3,,
Asna1,,
Galnt12,,
Zfp868,,
Sf3a2,,
Pxmp4,,
Fam102a,,
Pigyl,,
Tep1,,
Cnpy4,,
0610010K14Rik,,
Mettl21a,,
Rsbn1,,
Trafd1,,
Lrrc8a,,
Fxr1,,
Vps45,,
Gpd2,,
Slain1,,
Nelfcd,,
Rp2,,
Tpgs2,,
H2bc9,,
Plcg2,,
Haus4,,
Tmco3,,
Exoc6b,,
Fam117b,,
Tubgcp6,,
Vapb,,
Zfp131,,
Ndufa12,,
Maco1,,
Actr1b,,
Aptx,,
Fbxo4,,
Scrn3,,
Ndst1,,
Nfatc1,,
Abcg1,,
Ercc8,,
Pgap2,,
Cd38,,
Zfp280d,,
Arhgap21,,
Arl6,,
Dusp6,,
Aldh18a1,,
Vps33a,,
Max,,
Trappc2l,,
Fdps,,
Sec22a,,
Vps72,,
Pdzd11,,
Rad51c,,
Rabggta,,
Slc25a30,,
Lck,,
Cyb561a3,,
Rab11fip4,,
Puf60,,
Telo2,,
Grb7,,
Dcun1d1,,
Sae1,,
Pus1,,
Trmt1l,,
Ppil4,,
Umad1,,
Ano10,,
Fpgs,,
Tbc1d14,,
Zfp35,,
Apobec2,,
Ola1,,
Fbxo7,,
Fnbp4,,
Sfn,,
Kif16b,,
Pikfyve,,
8030462N17Rik,,
Prr7,,
Tmem237,,
Tex2,,
Tmem175,,
Mdh2,,
Ppp1r16b,,
Icmt,,
Actr8,,
Tmem219,,
Gsr,,
Mylpf,,
Ehd4,,
Acox3,,
Zfp800,,
Fbxo42,,
Senp3,,
Bzw2,,
Ankrd52,,
Extl3,,
Ufl1,,
Taf11,,
Dis3,,
Tbc1d20,,
Slc11a2,,
Supt20,,
Ndst2,,
Snap23,,
Gnb4,,
Phf5a,,
Fam92a,,
Utp14a,,
Rps14,,
Cdc16,,
Cptp,,
Hsf1,,
Thoc5,,
Pced1a,,
Eif4a3,,
Tapt1,,
Snx20,,
Tor1b,,
1110059E24Rik,,
Klf3,,
U2surp,,
Snrnp40,,
Usp33,,
Pick1,,
Osgep,,
Hint2,,
Kansl1,,
Ruvbl2,,
Mtfp1,,
Gnptab,,
Ppip5k1,,
1700037C18Rik,,
Timm44,,
Trim14,,
L2hgdh,,
Lxn,,
Carhsp1,,
Dnlz,,
Jade2,,
Lrrk1,,
Taf1c,,
Dnaaf2,,
Pttg1ip,,
Dvl1,,
Dock9,,
Mtrf1l,,
2410131K14Rik,,
Tnrc6b,,
Dzip3,,
Arid5a,,
Uros,,
Cyfip1,,
Junb,,
Wbp2,,
Tomm6,,
Gpatch8,,
Slc16a3,,
H4c14,,
1700037H04Rik,,
Snrnp48,,
Skiv2l,,
Rel,,
Dnaaf5,,
Glt8d1,,
2310009B15Rik,,
Atp23,,
Dctn4,,
Zc3h3,,
Borcs5,,
Cyhr1,,
Ccnb1ip1,,
Pde4b,,
Mrpl55,,
Ddx10,,
Ak6,,
Gramd1a,,
Rock1,,
D230025D16Rik,,
Bcl7b,,
Tmem87b,,
Mars2,,
Nemf,,
Rpl37,,
Eef1akmt2,,
Clpp,,
Nek8,,
Acot13,,
Dmtf1,,
Rpia,,
Nt5dc1,,
Nrip1,,
Armcx5,,
Phip,,
Kctd17,,
Exo5,,
Osbpl2,,
Eaf1,,
Manea,,
Mtmr12,,
Rpl18a,,
Csnk1e,,
Zfp511,,
Rwdd4a,,
Apip,,
Hipk2,,
Srfbp1,,
Knop1,,
Pycrl,,
Pin1,,
Ubxn1,,
Cyth2,,
Ipo7,,
Mterf4,,
Sav1,,
Slx4ip,,
Dffb,,
Rbmx,,
Nsmce4a,,
Timm22,,
Ifnar2,,
Zc3h13,,
Mmp16,,
Slmap,,
Dhx16,,
Dapk3,,
Zfp770,,
Ythdf1,,
Exosc1,,
Atxn7l3,,
Phf14,,
Lyrm2,,
Ipo13,,
Abraxas1,,
Ankrd37,,
Unc45a,,
Zfp746,,
Xdh,,
Pcyt1b,,
Trpc4ap,,
Serpinb1b,,
Mbd5,,
Ppm1k,,
1110032A03Rik,,
Ncf1,,
Atp6v0a2,,
Nsun2,,
Tmem184c,,
Dctn2,,
Sdhaf3,,
Gle1,,
Lman2l,,
Tmed1,,
Ap4s1,,
Itm2a,,
Rab27a,,
Fkbp3,,
Med15,,
Zfp91-1,,
Rlf,,
Psmd11,,
Ccnc,,
Txnl1,,
Zbtb41,,
Abhd17c,,
Fcho1,,
Heatr5b,,
Endov,,
Sept2,,
Dck,,
Ddx5,,
Larp1,,
Snrpe,,
Poldip3,,
Eif2ak3,,
Npepps,,
Tank,,
Rnf103,,
Slc7a6os,,
Spr,,
Cep19,,
Mapk7,,
Pygo2,,
Cog1,,
Inpp5e,,
Nhej1,,
Mlf1,,
Nutf2-ps1,,
Msh2,,
Eif1ax,,
Kat14,,
Chchd1,,
Lrif1,,
Fads1,,
Cox18,,
Pabpn1,,
Abhd10,,
Tom1,,
Ganc,,
Orai2,,
Gps2,,
Rictor,,
Utp6,,
Oxr1,,
Actr1a,,
Idi1,,
Arhgef18,,
Sema7a,,
Btd,,
Mcee,,
Ythdc2,,
Stat2,,
Birc5,,
Ogfod3,,
Gm16286,,
Ugdh,,
Gadd45gip1,,
R3hdm1,,
Elovl6,,
Dpp4,,
Atf5,,
Kptn,,
Ppm1b,,
Zfp949,,
Btbd1,,
Ago1,,
Coq9,,
Gabpb1,,
Kras,,
Zfand1,,
Tsr2,,
H2-DMa,,
Rb1cc1,,
Ifitm10,,
Cnep1r1,,
Wapl,,
Oas1a,,
Chchd5,,
Luc7l3,,
Mospd1,,
Nek9,,
Cbfa2t2,,
Chst2,,
Mtor,,
Caap1,,
D6Wsu163e,,
Asf1a,,
Fastkd1,,
Mtrr,,
Rapgef1,,
Cbx7,,
Setd7,,
Lrpap1,,
Gde1,,
Tagap1,,
Rnf19b,,
Ncf4,,
Zdhhc5,,
Ino80e,,
Tmem87a,,
Dennd2d,,
Gsk3b,,
Rtn3,,
Fhod1,,
Nktr,,
Pafah1b3,,
Senp6,,
Snx1,,
Thumpd3,,
Scrn2,,
Exosc9,,
Tm9sf2,,
Syncrip,,
Ifitm3,,
Rbm26,,
Gps1,,
Gm7072,,
Acyp1,,
1810030O07Rik,,
Igf2r,,
Tmem214,,
Pde8a,,
Myc,,
Igfbp6,,
4930402H24Rik,,
Tmem126b,,
Pes1,,
Myl4,,
Mtmr6,,
Cep72,,
Cblb,,
Il7r,,
Zfyve27,,
Odr4,,
Taok3,,
Nsun4,,
Flad1,,
Slc35a2,,
Ube2e3,,
Rit1,,
Mkrn2,,
Mgat1,,
Rab33b,,
Fuca1,,
Tmem68,,
Clcn5,,
Fbxo25,,
Zfp703,,
Caprin1,,
Rnf141,,
Soat1,,
Tmem185a,,
Tmem19,,
Helz,,
Tspan6,,
Akip1,,
Ccdc107,,
Fam98c,,
Spag9,,
Khdc4,,
Lyrm9,,
Cyren,,
Parp9,,
Pfkfb3,,
Dhx34,,
Mapkapk2,,
Zfp280b,,
Slc38a2,,
Plrg1,,
Dusp19,,
Cpsf3,,
Ano8,,
Orc5,,
Gtpbp10,,
Dctd,,
Mrpl46,,
Nanos1,,
Epc2,,
Lipa,,
Erbin,,
Mlh3,,
Ints13,,
Tmem216,,
Prmt6,,
Gm8797,,
Sco2,,
Rcc1l,,
Gbp8,,
Dram2,,
Nt5dc3,,
Fam210a,,
Rpl34,,
Plbd2,,
Zdhhc3,,
Dnah8,,
Zc3h4,,
Il6st,,
Ccdc163,,
Zfp655,,
Chpf2,,
Ak2,,
Cd320,,
Ercc4,,
Them6,,
Polr3b,,
Trmt12,,
Fbxl3,,
Trappc11,,
Isy1,,
Usp11,,
Atp13a2,,
Gcat,,
Ccdc9,,
Dnpep,,
Slamf6,,
Hibch,,
Rpgrip1,,
Rcn2,,
Mark2,,
Slc35d1,,
Tmem184b,,
Nme4,,
Kif2a,,
Prickle3,,
Cfl2,,
Ttc7,,
Trak2,,
Rab11a,,
Foxp1,,
Anapc2,,
Dyrk2,,
Mbp,,
Ttc13,,
Ccser2,,
Tnfrsf4,,
Ctla2b,,
Tespa1,,
Gar1,,
Rdh11,,
Il2rb,,
Zfp865,,
Yy1,,
Chpf,,
Pigv,,
Gng12,,
Arl13b,,
Rere,,
Ireb2,,
Bin3,,
Dnajc13,,
4930430F08Rik,,
Ero1l,,
Ercc6,,
Zfp955b,,
Zfp644,,
Jmy,,
Vamp7,,
Cryz,,
2310022A10Rik,,
Tmem138,,
Wac,,
Fbh1,,
Alkbh8,,
Exoc8,,
Rps6kb2,,
Dcaf17,,
Bmp2k,,
2510002D24Rik,,
Pprc1,,
Nrm,,
Asrgl1,,
Ints6l,,
Tmem268,,
Pak4,,
Entpd7,,
Neurl2,,
Mrps22,,
Hyou1,,
Gsdme,,
Prps2,,
Serpinb9b,,
Cog4,,
Lsg1,,
Gatad2a,,
Tarbp2,,
Phf19,,
Mycbp,,
Mrps17,,
Nlrc5,,
Eif2b5,,
Scap,,
Fam8a1,,
Rraga,,
Spsb2,,
Rexo1,,
Abhd8,,
Trmt44,,
Kdm1b,,
Ric8b,,
Eif4enif1,,
Rbm19,,
Trit1,,
Cog6,,
Tbxa2r,,
Ddx39b,,
Edem3,,
Slco3a1,,
Gemin2,,
Afdn,,
Usp53,,
Plcl1,,
Tigit,,
Mrps35,,
Ptch1,,
Map11,,
Mt2,,
Rreb1,,
Cmklr1,,
B9d1,,
Exph5,,
Bet1,,
Fkrp,,
Hdac10,,
Itprip,,
Rhoh,,
Efcab2,,
Ppt1,,
Metap1d,,
Klhl36,,
Lmtk3,,
Appl1,,
E2f5,,
Otud4,,
Nde1,,
Tnrc6a,,
Cerk,,
2810006K23Rik,,
Ap1ar,,
Clic4,,
4921524J17Rik,,
Atg2b,,
Epm2aip1,,
Mapk6,,
Camk4,,
Ccl27a,,
Irf9,,
Ythdf2,,
Pdss1,,
Ppard,,
Hivep1,,
Lpp,,
Epg5,,
Raly,,
Poli,,
Atxn3,,
Mcm3,,
Dnajc14,,
Api5,,
Phf6,,
Arl15,,
Parp3,,
Ttll12,,
Phlpp1,,
Alyref2,,
Trnt1,,
Rmc1,,
Ndel1,,
Tomm40l,,
Scd2,,
Ccdc43,,
Pms1,,
Dusp7,,
Utf1,,
Dnm1l,,
Herc4,,
Ccdc166,,
Gpatch1,,
Adprh,,
Mta3,,
Copz1,,
Srsf7,,
Trmo,,
Fahd2a,,
Sgk3,,
Trim34a,,
Vhl,,
Ssx2ip,,
Ccdc47,,
Plcxd2,,
Dhx57,,
Tmem185b,,
Slc39a4,,
Emc7,,
Zfp217,,
Crat,,
2210016L21Rik,,
Srpk1,,
Klc1,,
Lpin2,,
Slc4a8,,
Nr2f6,,
Atp8b2,,
Thumpd2,,
Gstt2,,
Hip1r,,
Slc39a11,,
Taf2,,
Ago3,,
Ggta1,,
Ranbp6,,
Nagk,,
Psmc5,,
Ccdc82,,
Arrb2,,
Galnt6,,
Atf7,,
Cyb5d2,,
Trim35,,
Taz,,
Mettl25,,
Bag3,,
Rccd1,,
Erlin1,,
Nae1,,
Cs,,
Nop10,,
Sptan1,,
Ogfod1,,
Hpf1,,
Slfn9,,
Accs,,
Cdkn2aipnl,,
Phldb3,,
Dmwd,,
Rhob,,
Ttc17,,
Map4k2,,
Eno3,,
Plpp5,,
Txn2,,
Mybl1,,
Bcas3,,
Mapk8,,
Narf,,
Ankrd40,,
Cab39l,,
Wdr7,,
Ccdc51,,
Med6,,
Rps11,,
Fcer1g,,
Prmt1,,
Ttc32,,
Snapc1,,
Cog7,,
Kbtbd2,,
Dkkl1,,
Ifngr1,,
Ilf2,,
Clstn1,,
Fam222b,,
Wdr20,,
Mat2a,,
AI597479,,
Tubgcp4,,
Tti2,,
Gk,,
Cdr2,,
Stat5b,,
Bms1,,
Tmem70,,
Pus7l,,
Lss,,
Aste1,,
Gprin3,,
Itih5,,
Pdlim7,,
Gtf2e1,,
Cds2,,
Araf,,
Mrpl14,,
Exosc4,,
Flcn,,
Unc13a,,
Exosc7,,
Anp32b,,
Tsnax,,
Cndp2,,
Timm21,,
Plpp2,,
Mob3a,,
Mrpl17,,
Plscr3,,
Endod1,,
Ubr2,,
Cct2,,
Naxd,,
Stimate,,
Rps18-ps5,,
a,,
Zdhhc2,,
Stat5a,,
Ipmk,,
Zkscan6,,
Rhof,,
Pwwp2a,,
Tcf4,,
Cd69,,
Ehmt2,,
Sucla2,,
Tmem201,,
Grn,,
Ift74,,
Rbm28,,
Vps26c,,
Wdr45,,
Slc12a4,,
Lmbrd2,,
Znrd1as,,
Esf1,,
Pxylp1,,
9530068E07Rik,,
Las1l,,
Exosc10,,
Il18,,
Rgl2,,
Htatip2,,
Arhgap15,,
Ndufs1,,
Irak4,,
Wipi2,,
Osgepl1,,
Nf2,,
Trbv13-3,,
Eid1,,
Upf1,,
Isg20l2,,
Tanc2,,
H2ac11,,
Ap3m1,,
Mboat1,,
Cep68,,
Urod,,
Spop,,
Epn1,,
Ncdn,,
Tsen34,,
Abt1,,
Sesn3,,
Cers5,,
Mkln1,,
Inpp5f,,
Sptssa,,
Acly,,
Sf3b4,,
Chrac1,,
Rcor3,,
Dnaja3,,
Ahcyl2,,
Zfp777,,
Otud3,,
Fam174a,,
Kbtbd11,,
Pou2af1,,
Armc6,,
Wdr90,,
Fam53c,,
Rcl1,,
Gimap8,,
Rap1gds1,,
Gadd45g,,
Pmpcb,,
Proser1,,
Mettl5,,
Urb1,,
Ankrd27,,
Styx,,
Ring1,,
Serpinb6a,,
Zfhx2,,
Dynlt1a,,
Hsdl1,,
Ptrh2,,
Abce1,,
Tsr3,,
Alg13,,
Ppp1r7,,
Brd9,,
Twf1,,
Ddi2,,
Lclat1,,
Gch1,,
Mta2,,
Elp1,,
Ttyh3,,
Haus6,,
Hnrnph3,,
Ccdc14,,
Ssbp4,,
Tmem106c,,
Parp14,,
Acad8,,
Ccdc191,,
Rbm27,,
Il17ra,,
Dusp5,,
Chchd4,,
Psip1,,
Rps6,,
Trmu,,
Dnajc12,,
Eci2,,
Cox19,,
Mcu,,
Numb,,
Ninj1,,
Fmc1,,
Phactr2,,
Mast4,,
Acsf3,,
Det1,,
Riox1,,
Scamp3,,
Zfp51,,
Epc1,,
Pdpr,,
Mcur1,,
Uvssa,,
Tm9sf1,,
Eno1,,
Gzf1,,
Spag1,,
Stx6,,
Lnpep,,
Rpp14,,
Antxr2,,
Tob1,,
Cytip,,
Pds5a,,
Mad2l1,,
H3c7,,
B3galnt2,,
Grsf1,,
Nudt21,,
Szrd1,,
Slc45a4,,
Hk1,,
Slc39a14,,
Prorp,,
Uhrf2,,
Zfp637,,
Tcea1,,
Scarb2,,
Acy1,,
Pdpk1,,
Cebpz,,
Thoc2l,,
Smim26,,
Dctn5,,
Psmd2,,
Ddx58,,
Clybl,,
Uba1,,
Mbd6,,
Cd82,,
Dnaja1,,
Ilvbl,,
Cnot8,,
Gpr55,,
Timm13,,
Rnf149,,
Spin1,,
Gpatch4,,
Ppp6r2,,
Dclk2,,
Acyp2,,
Itch,,
Slc15a4,,
Csnk1g3,,
Vcpip1,,
Pdia4,,
Pmf1,,
Mlf2,,
Abcc5,,
Zfand2a,,
Gsk3a,,
Pgghg,,
Pdxp,,
Wdr91,,
Map3k10,,
Phf1,,
Xxylt1,,
Nsrp1,,
Ucp2,,
Abcc4,,
Zfp326,,
Tmem248,,
Rragb,,
Rpgrip1l,,
Ptprk,,
Jkamp,,
Pnrc2,,
Pskh1,,
Rab24,,
Snrnp200,,
Slc28a2,,
Mrpl12,,
Cebpb,,
Pspc1,,
Lcmt1,,
Ston2,,
Socs6,,
Yif1b,,
Shkbp1,,
Gm5617,,
Stau1,,
Zfp738,,
Alg11,,
Cdkn2aip,,
Stk38,,
Fbxo46,,
Srpk2,,
Msrb2,,
Pdss2,,
Cdv3,,
Inip,,
Ndufa5,,
Gypc,,
Itfg1,,
Gtf2h1,,
Klhl22,,
Iqsec1,,
