wilcoxon,t-test,t-test_overestim_var
Samsn1,Mcts1,Pno1
Virma,Cd9,Sytl2
Limk2,Lypla1,Thop1
Ttc33,Emg1,Atp5e
Selenom,Gfm1,Bin2
Ppp1r15b,Macroh2a1,Fdx1
Gltp,Cyth4,Gabpa
Pepd,Brcc3,Ston2
Dcaf12,Crmp1,Phf10
Tmem214,Agps,Vcl
Kdelr1,H2ac15,Utp23
Rrp1b,Trim28,Tm9sf3
Lrrfip1,Zw10,Il12rb1
Taf10,Map4,Wsb1
Tmem222,Ralbp1,Emc6
Serhl,Sgta,Tubb2b
Coa7,Crybg3,a
Arhgdib,Klf10,Egln1
Atp6ap2,Pola2,Zw10
Cib1,Ddx47,Ddx19a
Nedd8,Ubr7,Smarcad1
2610002M06Rik,Fbxo22,Tonsl
Arl8b,Ctla2b,Osbpl9
Atg7,Tmem101,Thyn1
Odr4,Agfg1,Cntrl
Nol11,H3f3a,Gon7
Ilf3,Anapc7,Cep89
Smpd4,Cdk5rap3,Ppp1r8
Trmt2a,Ddx19a,Dus1l
Itpripl1,Lyrm9,Rraga
Rnf181,Donson,Kpna1
Trim35,Clns1a,Ubxn1
Maz,Asf1a,Brd4
Rala,Timm10b,Ube2f
Nacc1,Galnt7,Hax1
Tbc1d15,Naxe,Exosc9
Psmc4,Atg5,E130309D02Rik
Csnk1d,Nup133,Cited2
Dxo,Rnf187,Leprot
Manbal,Prkce,Gfm1
Gmfb,Slc25a33,Fancm
Eif2s2,Galnt1,Acly
Slamf1,Siah1b,Alms1
Grsf1,Rnf121,Rad50
Wdr95,Lrrc40,Dohh
Stim2,Sult2b1,Casp4
Zfp830,Naa40,Cdk6
Gpalpp1,Nsl1,Commd10
Btg3,Srf,Lars
Eif4e,Fbl,Mrpl55
Timm13,Mapk3,Cchcr1
Fam111a,H2ac10,Chmp5
Ppp1r12c,Leprot,Ubr7
Eif2s3x,Lcmt1,Gfod1
Tob1,Slc38a10,Lasp1
2510039O18Rik,Ctc1,Tpd52l2
Zdhhc16,Utp11,AI413582
Nudt9,Nup160,H3c4
G2e3,Fuom,Rab5a
Ccdc32,Cul1,Fbxo22
H2bu2,Adipor1,Agpat1
Urod,Zfp330,Mdm2
Lamp2,Bcat2,Slk
Dnm1l,Ier3ip1,Fosb
Zfp622,E130309D02Rik,Cxcr6
Atp6v0a2,Picalm,C1qbp
Trappc5,Nop58,Ppp4r2
Ranbp9,Polr3c,Dpm2
Thap12,Alkbh5,Sptan1
Slc7a6os,Atg4d,Pex7
Fam136a,Farsb,Rras2
Rmi1,Syne3,Dtd1
Rbm17,Commd7,Ramac
Rad17,Yipf5,Ncf4
Cul1,Atp2b1,Serpinb9b
Rngtt,Eloa,Med8
Trim28,Dr1,Becn1
Lpcat4,Agpat1,Apaf1
Pigs,Smtn,Cdc16
Wrap73,Dpy19l1,Mrpl2
Cherp,Kpna1,Ythdf2
Nfatc2,Chst2,Cdk5rap3
Mtap,Gstt2,Gemin2
Raf1,Cxcr6,Psen1
Slc25a19,Ptpn1,Tnks1bp1
Cfap36,Gemin2,Igsf8
Errfi1,Enkd1,Plaa
Tusc3,Psen1,Agps
Tmem192,Ufd1,Mapk3
Naa16,Riok3,Dctn4
Zdhhc3,Atp13a3,Chst12
Sfn,Aimp1,Pdss1
Med17,Ccnh,Evi2a
Zc3h14,Pcbp4,Akna
Acad9,Mrps10,Cdc25a
Txndc12,Mast2,Golga7
Foxk2,Pitpnb,Spata24
Ptpn22,Asnsd1,Unc119b
Wbp2,Perp,Emc4
Lsm8,Vamp3,Mmd
Ctc1,Memo1,Ankrd13a
Tent2,Trappc5,Rnf115
Ptprj,Ccne2,Donson
Rbm47,Ube2v2,Lcmt1
Atp5g2,Unc119b,Bcat2
Arf6,Nsmaf,Pola2
Dctn3,Tor2a,Dapk3
Cep192,Lsm11,Upf3a
Flywch1,Pole2,Cox20
Afg3l2,Agpat5,Srsf11
Dap,Tex261,Snd1
Nmd3,Poldip3,Qars
Cand1,Slc16a3,Snrnp200
Parpbp,Rhoc,Itga1
Nfatc1,Cenpb,Eif4ebp1
Dnajb1,Tm2d2,Hnrnpl
Endog,Parl,Tor1a
Sfxn1,Commd10,Pole2
C330007P06Rik,Mrpl9,Fbxl8
Lias,Lage3,Csnk1a1
AI413582,Azi2,Rbm7
BC004004,Paox,Smarcd2
Mrps31,Commd4,Themis2
Trnt1,Shmt1,Sgta
Dctn4,Rab9,Gatad2a
Zfpl1,Fbxl8,Ten1
Atp8b4,Actr1a,Lypla1
Rabl6,Mgst3,1810055G02Rik
Dlst,Apaf1,Nhsl2
Nubp1,Apeh,Atg5
Gabpb1,Tjp2,Nploc4
Ebpl,Mea1,Bco1
Trir,Adgre5,Olfr1369-ps1
Tbcd,Lnpk,Anapc7
Pnpt1,Cdc25a,Snx18
Mpg,Hspe1,Cad
A630001G21Rik,Snip1,Gemin7
Fuca1,Txlna,Wdr18
Tmem189,Chpt1,Naxe
Ndufc1,Gm2a,Zgrf1
Scd2,Med21,Arid3a
Dhx8,Zbed4,Vapa
Mad1l1,Aaas,Ubl3
Mfsd1,Evi2a,Ap1s3
Atp6v0e,Lgals3bp,Slc38a10
Ubl7,Oser1,Cisd2
Uhmk1,Myd88,Atp6v1b2
Borcs8,Glrx2,Lsm11
Ttc4,Elf4,Bri3
Paf1,Fanci,Galnt7
Appbp2,Actr10,Ndufa2
Cog8,Virma,Dpy19l1
Kcmf1,Sf3b3,Mrpl36
Spg21,Epn1,Bysl
Mta1,Tmem107,Trim28
Ccdc12,Hypk,Acin1
Slc39a6,Cmip,Arap2
Lrp10,Bysl,Rb1
Glrx3,Plekha2,Nsmaf
Senp1,Nfs1,Map4
Dcaf15,Akt2,Tfam
Tsr3,Stk32c,Yipf5
Traf2,Pdlim2,Lat
Akr1a1,Nebl,Dr1
Yif1a,Eef1akmt1,Snap29
Zbtb45,Akirin1,Gstt2
Pde12,Snap29,Kras
Hdac2,Rad23a,Tmem39a
Mgat1,Slu7,Eloa
Polb,Fam98b,Rab5c
Mfsd14a,Tube1,Pdcd6ip
Mcrs1,March5,Pus10
Eomes,Cad,Ints8
Srgap2,Trib1,Apeh
Polr3f,Plpp2,Dock5
Camk2g,Tecr,Cryz
Psmc6,Atp6v1b2,Polr2g
Nom1,Fip1l1,Asf1a
Srp54a,Gusb,Tmem39b
Wiz,Fancm,Atg4d
Mtfr1,Gm49336,Ddx47
Nudt2,Msn,Haus7
Vrk1,Rfxap,H2ac11
Srd5a3,Nckap1l,Cyth4
Gin1,Pnn,Gm49336
Ap2m1,Haus7,Snip1
Anapc13,Anapc16,Ccdc43
Tiprl,Copg1,Vamp3
Nek7,Plekhg3,Nae1
Gtf3c6,Acsbg1,Ube2d3
Rnf7,Ddx10,Brcc3
Phf8,Ccdc43,Rab9
Sdhaf4,Chst12,Aaas
Ubash3b,Dennd5a,Asnsd1
Sacs,Plrg1,Ufd1
Rragc,Thop1,Pycrl
Armc10,Adam8,Hadhb
Ctps2,Snrpd3,Atp2b1
Tmem209,Znrd1,Zc3hc1
Hcls1,Cx3cr1,BC035044
Mrpl14,Pds5a,Pitpnb
Prpsap1,Lancl2,Farsb
Sde2,Pycrl,Add1
Yipf3,Trp53i11,Tubd1
Noa1,Entr1,Agpat5
Sytl2,Brix1,Mlkl
Vasp,Pnpla2,Lancl3
Ddx10,Ints8,Trappc5
Qk,Fam98a,Fam98a
Cep85,H3c11,Ano10
Casp8ap2,G3bp2,Hacd2
Runx1,Rnf125,Mpc2
Cnot10,Myh9,Helb
Bcas2,Col4a3bp,Txlna
Mapkap1,Ptgr2,Cyfip1
Iqgap1,Rpp25l,Oser1
Atxn10,Preb,Plrg1
Mrps28,Mzt1,Hsbp1
Ndufs6,Stk24,Ralbp1
Xrcc6,Asna1,Trp53i11
Fbxl6,BC055324,Lnpk
Gtf2b,Abt1,Srrd
Por,Helb,Sept9
Ctdnep1,Bag6,Hspe1
Mrpl35,Dnajc19,Gnas
Rnf157,Mlx,Zcchc18
Nckap1l,Tmem70,Samm50
Rpain,Zc3hc1,Zfp330
Phkg2,Ssbp3,Mcts1
Tubgcp3,Igsf8,Mkrn1
Eipr1,Tsg101,Ptgr2
Suco,Cuedc2,Tcea1
Srgn,Hacd2,Tor2a
Herpud1,Birc2,Picalm
4930503L19Rik,Mmd,Mrps10
St13,Snrnp70,Soat2
Fxr1,Cdc26,Serf1
Lair1,Kctd20,Clns1a
Abr,Med11,Slc25a10
Gpn3,St14,Vps51
Nae1,Casp4,Commd7
Dnajc2,Txn2,Cetn4
Vps26c,Rbm42,Nckap1l
Atg4b,Rsu1,Copg1
Cnot6,3110040N11Rik,Utp11
Mcub,Tor1aip1,Fgl2
Parg,Rwdd4a,Umad1
Wdr70,Rb1,Cmip
Ncl,Kxd1,Nfs1
Isca1,Cep76,Oas1a
Nt5dc2,Rhbdf2,Cxcr4
Borcs5,Snx18,Cul1
Ppp4c,Pspc1,Nop58
Vars,Eif2b5,Polr3c
Pin1,Pigx,Adipor1
Erg28,Upf1,Errfi1
Ngdn,Cpsf4,Tm2d2
Ints13,Papola,Dnajc25
Kdm4a,Snw1,Lgals3bp
Alg10b,Pank2,Poldip3
Dpm1,Ythdf1,Fam98b
Zbtb11,Haus1,Ccnh
Nup98,Arf4,Pnpla2
Pou2f2,Pom121,Agfg1
Fmc1,Ddias,Selenot
Rpl7l1,Fosb,Cpsf4
Rhog,Ccdc59,Tigit
Polr2j,Tbcc,Polr2e
Pex16,Igf2r,3110040N11Rik
Brpf1,Srrd,Actr1a
Klf10,Hsd17b12,Ndufa3
Xpo7,Spata24,Macroh2a1
Xpo4,Ap1s3,Sec24d
Ibtk,Otub1,Ksr1
Derl1,Ndufs1,Asna1
Prcc,Psmd10,Gm2a
Ctnnbl1,Ddx27,Hyls1
Mrpl11,Nploc4,Chmp6
Polr1e,Ccnd3,Mrpl9
Ptger4,Prdx5,Galnt1
Arrdc1,Haus6,H2bc6
Usp47,Myef2,Mea1
Tnfrsf13c,Exoc5,Kctd20
Cercam,Tpgs2,Jazf1
Stard7,Nfil3,Pgrmc2
Prrc1,Scamp3,Entr1
Timm17a,Il12rb1,Elf4
Pigk,Shc1,Rnf125
Kat5,Pin4,Kctd17
Txndc11,Tra2b,Acyp2
Smarcd2,Ppif,Memo1
Vps26a,Lrrc8c,Cenpb
Phf6,Ercc1,Gtf3c5
Adprm,Chmp6,Mrpl37
Ccng1,Anapc1,Alkbh5
Gtf2h1,Gfer,Dync1li2
Uba6,Vps4a,Cebpg
Ndufb1-ps,Psmg3,Mthfs
Api5,Crcp,Spryd3
Glmn,Rad51c,Pak6
Brd8,Iqgap2,Haus1
Qrsl1,Recql,Azi2
Man2a1,Cep89,Myd88
Pqlc1,Bms1,Rap2a
Med7,Ift20,Haus6
Fam76b,Pdss1,Emg1
Prpf6,Dhrs4,Abt1
Mcph1,Ptpn13,Adgre5
Sumo1,Gabarap,Ercc1
Ostm1,Parp2,Ern1
Eef1akmt1,H13,Igf2r
Atp6v1e1,Calu,Rnf187
Pgm3,Necap2,Ipo9
Foxn2,Rprd1b,St3gal4
Cpsf1,Cfap298,Timm10b
Uggt1,Ppwd1,Ppwd1
Pus10,Entpd1,Ier3ip1
Ubb,Ndufaf3,Ube2v2
Nhlrc2,Usp37,Plekha2
Spty2d1,Sytl2,Slc15a3
Nomo1,Sptlc2,Atp13a3
Alas1,Gna13,Lage3
Hmgcs1,Wwp2,Mlx
Cnot2,Mrps5,Shc1
Mrto4,Eif4ebp1,Atp1b3
Emp3,Szrd1,Myef2
Mpst,Cebpg,Virma
Etfdh,Phf19,Creb3l1
Sar1a,Mrpl37,Mzt1
Smim20,Exosc7,Gusb
Eif3i,Ptprcap,Slc31a1
Gtf2h4,Iars,Parl
Ccdc167,Pde4a,Trak1
Pstpip1,Cchcr1,Usp37
Rgs2,Taco1,Dusp19
Nemp2,Tmod3,Slu7
Snx20,Med4,Rsu1
Bcl2l1,Trak1,Rpp25l
Vac14,Luc7l2,Vps4a
Hk1,Cd24a,Col4a3bp
Oma1,Sap30bp,Eif2b5
Wdr75,Tmem39b,Epn1
Lin7c,Tonsl,Rwdd2b
Lrrc58,Pus10,Riok3
Caml,Zap70,Crcp
Ap1b1,Ociad1,P3h4
Idh3b,St3gal4,Ppif
Larp4,Snx6,Med11
Ndel1,Mthfs,Bag6
Bicral,Mrpl3,Ung
Gm45902,Sdf2,Akirin1
Ap1s3,Faim,Rwdd4a
Hcfc1r1,Mrpl50,Akt2
Gtf2h2,1700017B05Rik,Cuedc2
Tial1,Lsm14a,Parp2
Crls1,Anapc2,Wwp2
Trnau1ap,Nccrp1,Tbcc
Eif4ebp1,Traf7,Pdlim2
Tmem128,Cxcr4,Pnn
Ssbp3,Tle5,Med21
Cnot7,Gar1,Psmd10
Osbpl9,Atpsckmt,Exoc5
Psmb9,Myadm,Birc2
Slc30a5,Prelid2,Lmtk3
Dsn1,Serf2,Dhrs4
Imp4,Pcif1,Commd4
Topors,Arhgef2,Eef1akmt1
Cmas,Pgrmc2,Trps1
Tmem237,Fth1,Gfer
Dgcr2,Pask,March5
Sms,Tpm1,Preb
Snai3,Spryd3,H3f3a
Trib1,Atl3,Tex261
Sarnp,Dusp19,Tmem70
Dazap1,P2ry12,Recql
Pphln1,Ppp2r5d,Fbl
Agtrap,9130401M01Rik,Iars
Smim3,Hyls1,Tpgs2
Ccdc127,Ipo9,Slc25a13
Fbxw8,Cmc1,Rad23a
Phpt1,Fam192a,Rfxap
Cops7a,Ap1m1,Ythdf1
Hscb,Upk1a,Vat1
Eps15,Dync1li2,Aimp1
Ccdc69,Slc4a8,Ptpn1
Ndufb5,Dars,Frmd4b
Snx5,Fam204a,Iqgap2
Trim27,Anapc10,Atpsckmt
Fosb,Svbp,Gins3
Otud6b,Cemip2,Bicral
Lrrc42,Ripk1,Lpcat4
Ext2,Sec23ip,Cfap298
Mdfic,Vps51,H2bc15
Fars2,Mospd3,B3glct
Plscr1,Gid8,Pank2
Chchd5,Rrp7a,Eomes
Heatr6,Vti1b,Nmt2
Txnrd2,Eif2b2,Bclaf3
Pgm2l1,Wbp2,9130401M01Rik
Pnkp,Frmd4b,Ddx10
Ppp2r5e,Safb,Npat
Prkcd,Ddx24,Sap30bp
Med8,Rap2c,Atl3
Sec31a,Cab39l,Ssbp3
Med27,Kat7,Glrx2
Mad2l2,Ino80e,Ppp2r5d
Armc5,Nmt2,Dhrs13
Gfpt1,Gm10184,Calu
Parvg,Prrc2a,Mrpl50
Snapc5,Yipf4,Bms1
Rpf1,Gpx4,Upf1
Smad3,Eif2s3x,Chek2
Strn,Ywhag,Pom121
Chchd4,Csnk1d,Stk35
Jkamp,Tmem39a,Ptprk
Tbc1d10a,Cep250,Traf7
Taf5l,Arl4a,Hmces
Smco4,Rcc2,Anapc2
Vkorc1l1,Prpf8,Pspc1
Eps15l1,Keap1,Ttc32
Tprkb,Gtf3c5,Dnajb13
Slc35c1,Rps6ka4,Cfap46
Ndfip2,Chtop,Hypk
Phb2,Atp6v0a2,1700017B05Rik
Aspscr1,Gfod1,Anapc16
Cbll1,Ormdl1,Crybb1
Ctsa,Dnajc25,Ndufs1
Gosr1,Mrpl44,Rps6ka4
Npm3,Tubd1,Ndufaf3
Med19,Nemf,Myh9
Zcchc9,Bcl2l12,Sec23ip
Thoc5,Eif4enif1,Sptlc2
Rfc1,Suclg2,Psmg3
Ric1,Diablo,Brix1
Ddx49,Tes,Znrd1
Agtpbp1,Mical1,Fth1
Inpp4a,H2bc8,Yars
Polr2k,Asxl1,Dnajc19
Dctn1,Zgrf1,Abcd1
Gpank1,Yars,Otub1
Mrpl17,Rpf2,Ddx27
Ap4s1,Malsu1,Anapc1
Mrps5,Npat,Sf3b3
Hes6,Gimap9,Tsg101
Lpcat3,Uxt,Rmi2
Psmd11,Dnm2,Scamp3
Rnf20,Rhof,Sdf2
Stambp,Ccnb1ip1,Nln
Anxa5,Bclaf3,Hsd17b12
Hyls1,Ctdnep1,Gar1
Casp4,Glyr1,Rprd1b
Dnajc21,Ethe1,Usp18
Rexo4,Eif1b,Fip1l1
Capn7,Selplg,Pds5a
Strbp,Rmi2,Rbm42
Igsf8,Cenpq,Actr10
Taf2,Lsr,Mtmr1
Ptbp1,Hmces,Necap2
Gnl1,Ltb4r1,Wrap73
Knop1,Gpr55,Aldh16a1
Glul,Errfi1,Mrps5
Sac3d1,Oxsr1,Utp6
Msh6,Bloc1s4,B9d1
Paox,Hacd3,Kxd1
Tmem120a,BC031181,Pigx
Sema4d,Ndfip2,Snw1
Glyr1,Ei24,Mospd3
Vamp4,Rwdd2b,Gna13
Atp2c1,Pts,Ethe1
Ric8a,Naa15,Dtd2
Apmap,Mlf1,Tor1aip1
P2ry10,Cmklr1,Ubash3b
Ubqln1,Bccip,Mbd4
Smg7,Dapp1,Szrd1
Cnot3,Sirt7,Fam204a
Fbxo7,Fam162a,Ormdl1
Rad54l2,Prpf3,Suclg2
Ints9,Trps1,Ccnd3
Tollip,Pbrm1,Gstt1
Fanca,Zmat5,Sfn
Arl6ip4,Nsfl1c,Faim
Ppip5k2,Slc31a1,Bcl2l12
Polr2c,Tomm40,Cdc42ep3
Timm44,Iqgap3,Prdx5
Mrps16,Chek2,Fam192a
Ivns1abp,Recql4,G3bp2
Icam1,H2bc3,Med4
Mfap1a,Mff,Tbl2
Proser1,Cenpc1,Tecr
Zfp91-1,Adh5,Cdc26
Hadha,Mtmr1,Ywhag
Med13,Snx2,Tppp3
Tnpo1,Rhno1,Cep250
St3gal6,Gtf3c1,Anapc10
Crkl,Ube2z,Cab39l
Otulin,Dtd2,Rap2c
Ccdc61,Nrf1,Hic1
Haus2,Gzmm,Dapp1
Akirin2,Dock5,H13
Pds5b,Hdac2,Hira
Nampt,Tgoln1,Eif4enif1
Cdk5rap2,Sigmar1,Arl4a
Lztr1,Fxr1,G6pdx
Lrrc47,Wdr62,Rapgef5
Atxn7l3,Vcl,Arf4
Card19,Bet1,Arhgef2
Cwc25,Rnaseh2a,Lrrc8c
Ocel1,Ano10,Gldc
Copz1,Btbd1,Mrpl3
Skiv2l,Ivns1abp,Hacd3
Nr2c2ap,Tnks1bp1,Bloc1s4
Sft2d1,Irak1bp1,Eif2b2
Ftsj3,Rtf1,Prpf3
Bloc1s6,Zcchc18,Kat7
Casp7,Cyth2,Ripk1
Aldh16a1,Prkrip1,Kctd9
Rgs3,Atp6v0b,Tpm1
Mmgt2,Aip,Wbp2
Tbrg4,Usp18,Cenpc1
Cep135,Hira,Prkrip1
Dele1,Clp1,Uxt
Hspa4,Plxdc1,Mtmr9
Sap18,Wrap73,Stk24
Vrk3,Tubb2b,Eif2s3x
Mrpl57,G6pdx,Mybl1
Tmem39b,Tex15,Gm10282
Psmc5,Bicral,Ociad1
Dap3,Utp6,Asxl1
Stt3b,Umad1,Med7
Dcaf7,Wars,Csnk1d
Med16,Psmf1,Cyth2
Sec24c,Aggf1,Pml
Bid,Yme1l1,Ccdc59
Gtf2h3,Vps52,Exosc7
Fam76a,Nkap,Pfas
Senp3,Atp2a3,Ube2z
Zfp598,Ung,Pcif1
Gcdh,Nln,Snrpd3
Slc25a17,Pogk,Ints14
Becn1,Rex1bd,Pin4
Usp4,Abcd1,Atp6v0a2
Rad50,Aldh16a1,Rpf2
Ap3b1,Eif2b4,Ap1m1
Pwwp3a,Dnttip1,Dars
Rbm8a,Cat,Abcb10
Supt6,Lpcat4,H2bu2
Iars2,Med7,Vti1b
Brix1,Pml,Xrcc3
Selenof,Zc3h14,Oxsr1
Erp29,Mob4,Malsu1
Lpxn,Med28,Mrpl44
Atg3,Aph1a,Rrp7a
Mtmr14,Arid3a,Snx12
Npepps,Sf3a2,Zap70
Rpap3,Ttc32,Cenpq
Slc35c2,Ksr1,Sigmar1
Pik3r5,Wrnip1,H4c8
Actr1b,Cdc42ep3,Ift20
Mgst3,1110059G10Rik,Fam20a
Farsa,2210016F16Rik,Fbxo42
Cblb,Tcof1,Vps52
Zmiz1,Smim20,Arhgdig
Thap3,Xrcc1,Cmc1
Dnajc13,Nedd1,Nedd1
Lage3,Ik,Wars
Ppp3r1,Reps1,Foxk2
Rhot2,Suclg1,Ndfip2
Gnpnat1,Brk1,Txn2
Asb6,Znrf2,Prxl2a
Rtraf,Inf2,Mcph1
Xpot,Bad,Atl2
Pla2g12a,Atl2,Gid8
Clpx,Tmf1,Rhof
Crot,Cactin,Nemf
Gpr108,Oas1a,Fcer1g
Psen2,Atp6v0d1,Gtf3c1
Uqcc2,Vat1,Msn
Ung,H2bc6,Mical1
Appl1,Chp1,Ptger4
Cwc27,Tsc22d4,Pdcd1lg2
Sirt1,Pfas,Tomm40
Usp19,Chfr,2010300C02Rik
Pus1,Trim35,Papola
Wdr36,Sec31a,Slc25a19
Wipi2,Mfsd14b,Safb
March5,Znhit1,Sesn2
Ercc3,Rpl36al,Eps8
Cep63,Smpd4,Ino80e
Nsmce3,Snx12,Mad1l1
Cbwd1,Gmpr2,Snx6
Mgat2,Nup188,St6galnac6
Arl3,Foxk2,Neto2
Shkbp1,Dhrs7b,Chp1
Washc1,Ttc7,Ivns1abp
Atp8b2,Sqle,Inf2
Coq10b,Fbxo48,Rnaseh2a
Suv39h2,Taf1b,Tmod3
Gabarapl1,Eif2a,Diablo
Znhit2,Sod2,Svbp
Mxd1,Atp6v1d,Ptprcap
Nol10,Csnk2a1,Ifitm1
Pdpk1,Htra2,Rida
Azi2,Eapp,Sqle
Wdr82,Trp53i13,Xrcc1
Chmp7,Zdhhc5,Hmga1
Smpd1,Ints14,Spag1
Shmt1,Rabggtb,Prpf8
Slc4a1ap,Kctd5,Gabarap
Cept1,Rab11b,Cacnb3
Mpv17l2,Spsb3,H3c2
Ccdc82,Fut7,Serhl
Hnrnpm,Elp5,1110059G10Rik
Dynlrb1,Mtmr9,Dars2
Creb3,Slc25a10,Tlcd2
Ammecr1,Eomes,Ifitm3
Tcerg1,Rida,Scrn3
Nsrp1,Sec24d,Cox7a1
Zfp326,Sfn,Rhno1
Troap,Cryz,Tsen54
Nono,Ppp1r18,Klc3
Tbce,Serhl,Tgif1
Cog2,Ppp3ca,Ei24
Rnf19a,Fnta,Chtop
Rnf168,a,Zbtb7b
Tor1aip2,Copz1,Taf1b
Tmem168,R3hdm4,Wrnip1
Mrps21,Gins3,Smpd4
Rnf113a2,Cotl1,Keap1
Cobll1,H2bu2,Cat
Sec24a,Zpr1,Snx2
Abcb7,C1galt1,Psmf1
Nelfb,Vapb,Ctdnep1
Tmem251,Fbxo42,H2ac18
Pitrm1,Tarbp2,Lair1
Thap7,Cnn2,Reps1
Dnaja1,B3glct,Dhx16
Otud5,Serf1,Lsm14a
C2cd3,Iah1,Gmpr2
Krr1,Alms1,Utf1
Mfsd5,Acd,Atp2a3
Nipal3,Dhrs7,Tpm3-rs7
Mob2,Ptgr1,Nutf2-ps1
Mrpl19,Mcph1,Coq4
Ttc39c,Larp1b,Fbxo44
Pam16,Mad1l1,Snrnp70
Nfx1,Mbd4,Bet1
Yrdc,Celf2,Zdhhc5
Nfat5,Dhx16,Htra2
Smarcd1,Poglut3,Eif1b
Thop1,Zfand4,Luc7l2
Ythdc2,Slc39a6,Slc25a37
Atp5md,Micu2,Dhrs7b
Tbc1d20,Nol11,Nsfl1c
Rbm27,Gstp3,Mfsd14b
Mrpl9,Hmgxb4,Bad
Ddx41,Dhrs13,Yipf4
Ankrd49,Rbmx,Cacna1i
Fam216a,Nudt19,Clp1
Prdx3,Coa7,Kifc5b
Terf1,Aup1,Nup188
Stk26,Tpm3-rs7,Glyr1
Sft2d2,Smarcc2,Slc39a6
Cybc1,Kdm2b,Fam177a
Kctd10,Vrk3,Larp1b
Pms2,Abi1,Coa7
Klhdc2,Olfr1369-ps1,Ints12
Pdcl,Ranbp3,Dnm2
Fcf1,4833439L19Rik,Casp7
Tmem11,Zdhhc3,Ndc1
Secisbp2,Kin,Tarbp2
Kif13b,Spty2d1,Plekho2
Dnajc25,Pcbp2,Tle5
Mxi1,Grb7,Btbd1
Cdk17,Ltn1,Tra2b
Abhd12,Tgif1,Hdhd3
St6galnac4,Zmiz1,Polr1e
Tm9sf2,Uhrf2,Sf3a2
Ahcy,BC004004,Prrc2a
Zdhhc7,Nolc1,Aph1a
Pet100,Pelp1,Fam162a
Mrps14,Slc25a19,Cenpt
Tyw1,Hspa9,Fam81a
Acot13,Mapkapk2,Hdac2
Tmem115,Flywch1,S100a3
Syap1,Eif3g,Tnf
Washc5,Exph5,Eif2b4
Svil,Dad1,Exosc2
Snx17,Tsen54,Ammecr1
Crlf2,Stk35,Pts
Smarca4,BC035044,Rcc2
Ccp110,Ern1,Cactin
Trappc10,Sc5d,4833439L19Rik
Atp6v0c,Ptpmt1,Mrnip
Arih2,Tsta3,Tbcd
Tuba4a,Creb3l1,Elp5
Gle1,Ddx21,Lrrfip2
Mfap1b,Lair1,Tsta3
Ndufa9,Ube2q1,Bccip
Ddt,Kctd9,Mff
Mzt2,Ndufaf1,Tjap1
Dnaja2,1810058I24Rik,Pbrm1
Sap30l,Hmga1,Atp6v0b
Elp2,Ppp4r3a,Flywch1
Men1,Ndufaf7,Smim20
Hnrnph2,Dars2,H3c8
Eif2a,Pnkd,Aggf1
Jagn1,Zfand5,Plekhf1
Wdyhv1,Rsph1,Mtfp1
Hdgfl2,Nup214,Tes
Capns1,Stk26,Fxr1
Mprip,Plekho2,Ermn
Alkbh3,Polr1e,Gimap9
Nipsnap1,Rps6ka1,Nkap
Lrrcc1,Yaf2,Naa15
Cars2,Zdhhc16,Acot11
Rbm43,Ptger4,Dsp
Tmem106b,Kctd17,Ddx24
Ctr9,Taf13,Mapkapk2
Wdr55,Lrrc8a,Dnttip1
Osgep,Gak,Wfikkn2
Lamb3,Cyfip1,Cd38
Aldh18a1,Ddx42,Kctd5
Dot1l,Ccdc61,Acd
Adprhl2,Dlst,Vps26c
Sbf1,Txnrd2,Hmgxb4
Immt,Tbl2,Spsb3
Fopnl,Pds5b,L1cam
Ccdc58,Acyp2,Tigar
Mtf2,Exosc2,Serf2
Fam114a2,Seh1l,Ndufaf1
Emc9,Arl2bp,Ipp
Akna,Slc25a13,Atp6v0d1
Cdc73,Yipf3,Dyrk3
Faap20,Mrps35,Kdm2b
Srrt,Tax1bp1,Adh5
Sh3glb2,Lrrfip2,Txnrd2
Utp18,Fmc1,Tgoln1
Arfip1,Cast,Nrf1
Brap,Hnrnph2,Trp53i13
Gpr107,Ttc9c,Ccdc61
Phf11c,Gmfb,BC031181
Nsf,Zfp91-1,Znhit1
Crip2,Scyl1,Camk2n2
Fxr2,Gcsh,Zdhhc16
Zcchc10,Dmwd,Plpp1
Fbxw11,Pkp3,Spaca9
Mtif2,Atxn10,Pcgf2
Rnf115,Mad2l1bp,Trim35
Rnps1,Igfbp6,H2ac6
Nefh,Lonp1,Gtsf1
Hook1,Alg10b,Fnta
Atf1,Casp7,Qrfp
Tmed5,Eif3k,Aip
Gpn1,Itm2b,Alg10b
March6,Rrp8,Pxn
Gpr65,Rnf8,Zc3h14
Rhoa,Pxn,Gemin5
Nenf,Dgkz,Dclre1a
Czib,Mob1a,Tcof1
Stat5a,Stt3b,Mtmr14
Fam50a,Il18,Mfsd2a
Ltv1,Ubash3b,Tmem120a
Gna13,Slc25a11,Pigs
Vps41,Myo9b,Ttc7
F2rl3,Mtmr14,Snx25
Ecpas,Itpr1,Zmiz1
Baiap2,Wdr3,Pelp1
Rab6a,Ammecr1,Uhrf2
Trappc13,Rrp36,Ninj2
Fam120a,Ctsa,Zmat5
Ctdsp1,Usp16,Ifi27l2a
Atp5l,Vps26c,Zranb3
Prorsd1,Tbcd,Pcyt1a
Insig1,Ptpn11,Dgat1
Eva1b,Mettl6,Rabggtb
