wilcoxon,t-test,t-test_overestim_var
Slc31a1,Pdcd10,Cox6c
Ndufa11,Fubp1,Nutf2-ps1
Cdpf1,Flywch1,Cnep1r1
Psmd3,9130401M01Rik,Pi4k2b
Mrps15,Cyfip2,Rtel1
Ccdc69,Sec31a,Nfu1
Pggt1b,Orc3,Kdelr1
Clasp2,BC035044,Prmt7
Prmt3,Rad51c,Cep57l1
Pcgf5,Rpain,Polr1e
Atg4b,Eif3g,Lrrc8b
Pigq,Pgrmc2,Zfp101
Pwwp3a,Coa7,B9d1
Wwp2,Fancb,Tmem183a
Hnrnpul2,Ercc1,Actb
Ccng2,Ywhag,Crip1
Cenpj,Wdr36,Ptgr1
Ciz1,Pms2,Ddx42
Setdb1,Atp5md,Rrs1
Gadd45gip1,Dtnbp1,Tcea1
Taf5l,Copg1,Mrpl32
Scyl1,Slc25a13,Cep70
Timm10,Rpl35a,Stk16
Acd,Trnt1,Prrc2a
Stx18,Commd2,Ints14
Gtf2h5,Esm1,Rbis
Mprip,Rrs1,Dnajb1
Ctnnb1,Asrgl1,Timm17b
Dgcr2,Atp6ap2,1700021F05Rik
Ints3,1700021F05Rik,Lat2
Mtrf1l,Ehmt2,9130401M01Rik
Mpp1,Zcwpw1,Naa35
Ormdl1,Prss16,Hnrnph3
Actr1a,Cndp2,Rprd1b
Pex13,Wdr4,Srd5a1
Rb1,Shc1,1700025G04Rik
Naa10,Jagn1,Gemin5
Litaf,Hmg20b,Cox7b
Ptcd2,Rassf3,Trappc3
Sec31a,Unc13a,Mtfr1
Cdkn2d,Chst12,Metap1
Acot8,Dctd,Abcb8
Mitd1,Upf1,Dnaaf2
Ammecr1,E2f6,Wbp4
Tbp,H2bc3,Eri2
Ythdf2,Paox,Cdr2
Ctdnep1,Csnk2a2,Mak16
Sel1l,Prmt7,Tpm3-rs7
Mcrs1,Ergic1,Mrps27
Tmem33,Brd7,Sin3a
Mtmr9,Slc16a1,Knop1
Adrm1,Ankrd55,Rpain
Tars2,Farsa,Yme1l1
Mtf1,Cryz,St3gal5
Atad1,Ing1,Ppp2r1a
Chchd5,Rsl24d1,Cdc37
Mrps35,Raf1,Btf3
Dpp3,Trmt112,Zbtb45
Mrgbp,Stx12,Ppp4r2
Sec63,Supt3,Copa
1600002K03Rik,Zpr1,Mphosph8
Eif5b,B3gat3,Impdh1
Med16,Dynlt1a,Dtd2
Nhlrc2,Dlst,Ddx47
Atxn7l3,Tbc1d10b,Tfb1m
Rbm28,Maea,Slc16a3
Hmox2,Fam216a,Coq6
Rmi1,Mtfr1,St14
9530068E07Rik,Wdr90,Bcl2l12
Senp3,Cep72,Cpt2
Mdc1,Vamp7,Tm7sf2
Rint1,Mtss1,Ercc1
Ndufaf4,Paxbp1,Orc3
Tbc1d15,Cep295,Zmat2
Nfya,Rcn3,Triobp
Mtch2,Ppp1cb,Sumf2
Ahctf1,Tpm3-rs7,Cenpq
Casp3,Cwc27,Rwdd2b
Rgcc,Bola2,Dusp19
Rmnd5b,Micu1,Pigx
Grhpr,Trim59,Stx12
Stim2,Hadhb,Selenoi
Gins3,Polr1e,Ogfod3
Lin37,Sytl3,Sec63
Dnlz,Phf11b,Gde1
Wdr55,Ints14,Samm50
Babam1,Tpst1,Oxnad1
Yars2,Tma16,Fam81a
Dusp10,Cox18,2310011J03Rik
Dpy19l1,Usp11,Cep295
Sdhc,Rtel1,Ppp6c
Mnat1,Dusp4,Coq2
Fbxl14,Hmox1,Ddah2
Ddx55,Nploc4,Shc1
Ccdc77,Dusp19,Cwc27
Oard1,Hccs,Copg1
Trappc3,Rnf8,Fam120a
Tsr1,Sike1,Uso1
Smarca4,Rab11a,Mutyh
Urod,Dtd2,0610010F05Rik
Commd10,Gtf3c6,Dclre1a
Zfp330,Coq4,Ergic2
2610002M06Rik,Acin1,Sar1a
Tsen54,Preb,Cndp2
1500011B03Rik,Cuedc2,Micu1
Pop1,Mgme1,Ankrd26
Elob,Mrps9,Nfs1
Dars2,Nifk,Sf3a2
Eif6,Uso1,Ndufb4
Caprin1,Sptan1,Vrk1
Rida,Pxmp2,Fdft1
Cep44,Txndc17,Tmem39b
Nop14,Afg3l1,Herpud1
Dalrd3,Ssx2ip,Xkr5
Psen1,Lancl2,Llph
Pex2,Arpc4,Tada3
Txndc15,Srebf2,Ywhag
Tma16,Spag7,Cops7a
Fxr2,Skap2,Pgm3
Fbxo28,Qars,Helb
Gsap,Igfbp6,Nat9
Inip,Helb,Anapc7
Bnip1,Fam192a,Lrmp
Kpna6,Actr2,Pms2
Nat10,Selenok,Psmb9
C1galt1,Nelfb,Gnl1
4930522L14Rik,Ngdn,Arhgef39
Pam16,Mtfp1,Cluh
Wdr45b,Asnsd1,Hmgn3
Gnpat,Coq2,Wdr36
Wrap53,Nudt19,Actr1a
Zfp598,Spag1,Sart1
Akr1e1,Xrcc2,Abhd17a
Fbxl8,Coq6,Srbd1
Pepd,Itpk1,Bag6
Gnpnat1,Prss57,Farsa
Insig1,Rnaseh1,Txndc12
9430038I01Rik,Serpinb1b,Eef1a1
Ccdc47,Tspan31,Coil
Nln,2210016F16Rik,H2ac13
Tmed10,Gemin5,Upk1a
Slc25a24,Cnot10,Ehmt2
Tada2a,Slc9a3r1,Ccdc163
Hk1,Gm10282,Exph5
Rpf1,Crls1,Naf1
Plpbp,Nrf1,Parl
Nit2,Eif2b4,H3c8
Trib1,Phax,Lsm1
Ahdc1,Zdhhc5,L2hgdh
Tbcd,Zfp101,Zdhhc5
Smim24,Rwdd2b,Trim59
Trak1,Ykt6,Wdr83os
Utp11,Sumf2,Selenot
Tmed7,Ubqln1,Slf2
Ascc2,Mcm3ap,Derl1
Cops2,Anapc2,Bpnt1
Galnt7,Lrrc8c,Palm3
Mlh1,Tada3,Emc2
Gstt2,Cops7a,Slc16a1
Rplp1,H3c11,Rexo4
Cluh,Cript,Nifk
Usp9x,mt-Atp8,Atp13a3
Mmgt2,Myef2,Crls1
Nsmce4a,Glod4,Telo2
Uba1,Gnptab,Mboat7
Galk2,Rexo4,Jagn1
Soat1,Mrps27,Paxbp1
Hmox1,Mboat7,Xcl1
Prxl2a,Psmf1,Med8
Dhx40,Mlh1,Zc3h15
Rnf149,Txndc5,Arl3
Tmem163,Hif1a,Taf1d
Gm45902,Bzw2,Rp2
2310061I04Rik,Cc2d1b,Gtsf1
Pigp,B9d2,Cnot10
Hspb11,Eri2,Rpusd1
Tmem39a,Stard7,Tbc1d10b
Ercc3,Shq1,Arhgap21
Upf1,Tmem39b,Tnnt1
Rbm8a,Txndc12,Aatf
Pimreg,Zbtb45,Efcab11
Rasa2,Cep57l1,Cebpz
Exosc10,Aatf,4930522L14Rik
Arfip1,Dctn5,Dmac1
Mcu,Rpp14,Srsf11
Snx15,Sfmbt1,Raf1
4833439L19Rik,Tomm7,Cox18
Pomp,G6pdx,Tspan31
BC029722,Fdxr,Mrpl36
Prrc1,Eif2b3,Upf1
Tonsl,Atp6v1b2,Atp6v1b2
Dhx8,H3c2,Ranbp2
Itgb3bp,Herpud1,Rnaseh1
Kremen2,Prkaca,Bclaf3
Trpv2,Cluh,Syne3
Rock2,Fdft1,Mtmr9
Trmt10a,Dhrs13,Rsph10b
Sdad1,Pgm3,H2bu2
Chchd7,Taldo1,Asnsd1
Skp1a,Cpsf6,Vegfb
Ttc33,Gnas,Maea
Pi4ka,Cpt2,Bhlhb9
Grpel2,Eif5,Rpp14
Ube2i,Dnaja3,Dnaja3
Bzw2,Dhrs4,Fgfr1op2
Papss1,Pygm,Rheb
Ptpn11,Hsdl2,Ubxn4
Letm1,Arl3,Zpr1
Stk16,Hbs1l,Gpn1
Dclre1c,Gga2,Hp1bp3
Plaa,Usp7,Drosha
Pknox1,Plaa,Vamp7
Baz1a,Ndufaf1,Fdxr
Hacd2,Abcb8,Cep76
Nsmce3,Mknk2,Mtmr4
Akirin2,Ap2a2,Fancg
Tnfrsf1b,Ylpm1,Cuedc2
Midn,Prpf6,Rab11a
Ubqln2,Rabepk,Gm10053
Ddias,Bclaf3,Ccsap
Zfp422,Tpmt,Zfp511
Odf2l,Supt6,Med31
Fcf1,Maip1,Fam192a
Mzt1,Ptpn1,Tnfsf9
Nit1,1700025G04Rik,Mcm3ap
Shoc2,Sympk,Anapc13
Smdt1,Med31,Sult2b1
Cstf1,Srp72,Ndufaf1
Ube2f,Pithd1,G6pdx
Cdc14a,Fbxo48,Hccs
Zfpl1,Zdhhc16,Brd7
Slain1,4930522L14Rik,Hmg20b
Wdr82,Mocs2,Srebf2
Fam3c,Taf2,Lhpp
Clic1,Bpnt1,Prkaca
Rad54b,Drg2,Asrgl1
Retreg2,Srbd1,Ing1
Lrif1,Cab39l,Spaca9
Osgep,Donson,mt-Nd2
Armc10,Ino80e,Ube2j2
Rwdd2b,1110059G10Rik,Oma1
Coq6,Mrpl44,Srpr
Gyg,Cmas,Atp6ap2
Zmynd19,Fmnl1,Cd2bp2
Xlr4b,Cand1,Myef2
Api5,1110065P20Rik,Rnf8
Washc5,Brd4,Gnptab
Slc39a6,Pbrm1,Zdhhc16
Triap1,Plekhj1,Sec31a
Paf1,Med7,Gpr65
Afg3l1,Mrpl43,Anapc2
D10Wsu102e,Dcp2,Nelfb
Med21,Mtmr9,Rsl24d1
Clpx,Hsf2,Rttn
Mtfmt,Vegfb,Nqo1
Yeats4,Lsr,Plpp2
Gbp3,Trp53,Ppp1r11
Anxa7,Myd88,Ykt6
Mgat1,Pi4k2b,Abcb6
Prdx3,Lias,Apobec3
Tvp23b,Xpot,Cnpy4
Esf1,Tmem128,Yif1a
Irf2bp1,Tiam1,Eif2b4
Zranb2,Dgcr6,Dctn5
Rpia,Slc35a4,Lss
Ndufb5,Dapk3,Cope
Pes1,0610010F05Rik,Mrps9
Chid1,Slf2,Tspan6
Rev3l,Wiz,Utp20
Pcid2,Cpsf4,Taf2
E2f7,Oma1,Cyfip2
Tmem242,Actb,Sympk
Trim27,Cep70,Xpot
Sacs,Ncbp3,Ubqln1
Hddc2,Slc16a3,Gkap1
Top1,Naa16,Grk2
Alcam,Nme4,Prkce
Mllt1,Slc7a1,Eif2b3
U2af2,Dnaaf2,Lpcat1
Cnpy4,Wdr74,Preb
Xlr4a,Itgb1bp1,Drg2
Sema7a,Gpn1,Sike1
Mpg,Rrp8,Rnf168
Amfr,Ppwd1,Eif3g
Cat,Pex7,Ap2a2
Arl16,1500011B03Rik,Lrrc20
Msmo1,Hsbp1,Fubp1
Fbxw11,Smarcc2,Gtf3c6
Spice1,Yif1a,Abhd14a
Usp8,Slc38a10,Xrcc3
Ftsj1,Drosha,Rmdn3
Rab27a,Phlda1,Csnk2a2
Supt3,Trappc5,Yars2
Tatdn1,Cetn4,3110082I17Rik
Dhx16,H2bu2,Creg1
Ehbp1l1,Lpcat1,Cd9
Polg,Spg7,Dgcr8
Elp4,Rnf168,Cntln
Ythdf1,Arl16,Ppwd1
Upf3a,Coq5,Slc31a1
Poc5,Fam49b,Itpk1
Ccng1,Las1l,Atp5md
Acadm,Lcmt1,Lias
Cpsf3,Ik,Cand1
Zmiz2,Ints13,Gng12
Ssr3,Rp2,Erc1
Rap1gap2,Gabpa,Supt6
Ergic2,H2ac11,Coq5
Dnaja2,Bhlhb9,Slc35a4
Pgam5,Ankrd26,Slc7a1
Usp4,Aip,Psmf1
Rmdn3,Cdr2,Dlst
Ciao1,Med28,1110059G10Rik
Tmem184c,Adh5,Dhrs4
Lamtor3,Gpn3,Mdc1
Ndufb6,Cdca7l,Med7
Cul4a,Dcaf7,A630089N07Rik
Ctcf,Rfk,Nme2
Armc5,Dhps,Stard7
Osgin2,Trappc6b,Prpf6
Qtrt1,Exosc4,Ylpm1
Riox1,Sinhcaf,Nudt19
Prpf18,Ddx10,Afg3l1
Appbp2,Naf1,mt-Atp8
Cep63,Gpr65,Hsdl2
Ap3s2,Gm3550,Pithd1
Vps16,Lrrc58,B9d2
Fgfr1op,Cfap36,Sytl3
Ccdc115,Syne3,Fbxo45
Qdpr,Mpdu1,Slc35c1
Taf13,Rttn,Ppic
Ppm1d,Nemf,Bzw2
Wbp4,Alms1,Bola2
Rngtt,E130309D02Rik,1110065P20Rik
Strn,Rpp21,Lamtor5
Serpinb6a,Ints9,Commd2
Srebf1,Yars2,Pdcd10
Nol8,Cul3,Qars
Fbxo7,Got1,B3gat3
Xpo5,Skp2,Rabepk
Ap2b1,Txnrd1,Wdr83
Slc7a6os,Rrp9,Bclaf1
Ocel1,Tfb1m,Sptan1
Tbk1,Yipf5,Hspa13
Slc39a7,Tbl1x,Cpsf4
Dimt1,Cep76,Rrp8
Naa38,Dclre1a,Ube2d2a
Ctnnbip1,Pigyl,Crip2
Bmi1,Cd9,Dusp14
Agtrap,Slc31a1,Spag7
Arhgap1,Bloc1s2,Maip1
Synrg,Coil,Ints13
Timm44,Cep85,Cdca7l
Siah1b,Slc4a8,Abcb10
Usp47,Rbm27,Cfap36
Casc3,Gid8,Wiz
Cln5,Lrrfip1,Cc2d1b
Ing3,Atl3,Hbs1l
Bcat1,Kat5,Rpl35a
Sec13,Rpusd1,Kif24
mt-Cytb,St14,Elp4
Clcc1,Larp4,Ngdn
Thap2,Adam17,Hadhb
Psmd11,Pus1,Mylpf
Tlnrd1,Mdc1,Plaa
Ppm1m,Spr,Tmed5
Heatr6,Hspa13,Selenok
Ppil3,Wdr83,Tedc2
Dnajc25,Cnpy4,Txndc17
Mapk14,Rrn3,Cyb5r1
Alg10b,Coro2a,Lrrc8c
Glo1,Psmg4,Cab39l
Tcof1,Rmdn3,Rrp9
Epn1,Dpy19l1,Ttc3
Cdc26,Coa6,Dcp2
Srp54a,Telo2,Zfp41
Yaf2,Ncf4,2210016F16Rik
Ehmt1,Mybl1,Gtf2h2
Tmem251,Erc1,Nrf1
Ptbp1,Rps6kb1,Smarcc2
Mtg1,Prkce,B3glct
Glod4,Lrp8,Txndc5
Rp2,Mettl6,Snap47
Zfp101,Smc5,Donson
Cbr1,Spop,Naa16
Capn7,Zfand5,Wdr74
Rrp12,Morn2,Umad1
Emp1,Luzp1,H2bc8
Cog6,Txnrd2,Tmem143
Uqcrc1,Fancg,Cox7a1
Ncln,Lactb,E130309D02Rik
Fbxl6,Lat2,Sinhcaf
Phf11a,Ndufaf8,Ints9
Swap70,Xrcc1,Txnrd2
Etv3,Gtf2h2,Coasy
Zgrf1,Rplp2,Coro2a
Rcor1,Egln1,Pdik1l
Stard3,Vps52,Trmt112
Sars2,Ube2z,Rfk
Tor1b,Larp1b,Mesd
Dcun1d5,Cabin1,Atl3
Rcl1,Mtmr4,Lrrc58
Prcc,Zfp330,Trappc5
Pcgf6,Dgcr8,Hif1a
Ints5,Agps,Phax
Smarcd2,Fip1l1,Ppp1cb
Pcyt2,Guk1,Tsen54
Phf2,Mutyh,Pus1
Rmnd1,Coasy,Mrpl44
Tyw5,Tsen54,Lcmt1
Gosr2,Pip4k2a,Ipp
Nup98,Qk,Mocs2
Ccdc32,Ergic3,Rrn3
Polr2j,Mmadhc,Arpc4
Pus7,Uggt1,Slc9a3r1
Ankrd26,Amfr,Phf11b
Eif2b2,Srf,Phlda1
Srebf2,Mapkapk2,Tmem39a
Fars2,Cul4b,Gm9008
Ipp,Gpr146,Glod4
Cebpb,Eml3,Gm45902
Eif4ebp1,Tm2d2,Cep85
Ncoa4,Oxnad1,Pbrm1
Srek1ip1,Rpl36a-ps1,Tbl1x
Svil,Rpe,Plpp1
Eps15l1,Acbd3,Gabpa
Klf10,Nufip1,Ipo4
Pank2,Abhd14a,Tlnrd1
Rad23b,Nat9,Hus1
Abhd12,Ipp,Cpsf6
Mad2l1bp,Eif4enif1,Tmem205
Tubgcp4,Lrrc20,Mapkapk2
Brd3,Tnnt1,1500011B03Rik
Wdr4,Gin1,Exosc4
Tmx2,Ak3,Slc19a1
Mtg2,Utp20,Slc38a10
Med25,Zfp91-1,Tfap4
Pxn,Inf2,Myd88
Ppan,Pafah1b1,Dapk3
Dpf2,Slc35c1,Tomm7
Chd1l,Ndufaf3,Spr
C330007P06Rik,Ndufb10,Gpr146
Bcl2l13,Dynlrb1,Myl6b
Vegfb,Gtf2ird1,Actr2
Ergic1,Ddx54,Srf
Mapkap1,Dda1,Cript
Anapc11,Dusp14,Abcd3
Dcps,Unc50,Ino80e
Hsd17b4,Plekho1,Larp1b
Strn4,Zfp326,Adam17
Tprkb,Dnm1l,Usp7
Nanp,Abhd5,Dpy19l1
Sfn,Tfpi,Las1l
Zfp830,Aqr,Rpl36a-ps1
Dmap1,Galnt12,Galnt12
Hltf,Gnl3l,Gzmf
Fam83d,Utp23,Mad2l2
Sod1,Ccsap,Plpp5
Ctdspl2,Ube2cbp,Eif5
Suds3,Serpinb9b,Rcan3
Akr7a5,Larp4b,Itgb1bp1
Scaf4,Anapc10,Vps52
Eps15,Creg1,Ube2z
Virma,Frmd8,Pex7
Rabif,Tnfsf9,Kat5
mt-Nd3,Thumpd1,Srp72
Smu1,Fbxl14,Erlin1
Rpl7,Rps15,Qk
Ppp3r1,Gm49336,Poc5
Crip2,Glyr1,Spg7
Edf1,Cpt1a,Gpn3
Tspan4,Mylpf,Cmas
Fam114a2,Pqbp1,Kat8
Pdik1l,Ttc3,Uba6
Ppcs,Tarbp2,Trp53
Osbpl3,Foxk2,Mettl6
Psme4,Nelfa,Yipf5
Bhlhb9,Tlnrd1,Ralb
Foxred1,Faf2,Riox1
Tmem189,Uba6,Rpe
Parg,Elp5,Ncf4
Taf1b,Atad1,Gm1673
Tube1,Elovl1,Ccdc51
Dcun1d1,Cpsf1,Fastkd2
Gtf3c5,Snap47,Larp4
Scamp2,Ccdc163,Gas2
Mylpf,Gtf2a2,Coa6
Mrps17,Elp4,Neurl1b
Polr2a,Ptgr1,Ncbp3
G6pc3,Bco1,Zfp326
Naa20,Ubxn8,Ptpn1
Tango2,Snx9,Top3a
Mpv17l2,Mplkip,Mknk2
Leprot,Poc5,Inf2
CAAA01118383.1,Ogfod3,Gnl3l
Kctd10,Tmem263,Epop
Mto1,Tmem39a,Tmem138
Lsm10,Umad1,Hsbp1
Ccne2,B3glct,Taldo1
Cox11,Med11,Dcaf7
Alg6,Rps28,Xrcc1
Med27,Fbxo45,Pnp2
Trappc1,Gng12,Sars2
Fam126a,Nacc1,Nemf
Cbr4,Topors,Cul4b
Trp53rkb,Mcph1,Txnrd1
Baiap2,Nvl,Pip4k2a
Cbx6,Srrd,Bloc1s2
Otud7b,L2hgdh,Dhps
Erap1,Mesd,Trim47
Pdcl,Acads,Arxes2
Dnajc10,Fkbp8,Mrpl43
Vps33a,Sult2b1,Agps
Ppfia1,Twf2,Mcph1
Polr2k,Esf1,Poglut3
Traf4,Agtpbp1,Mmadhc
Scnm1,Lrrc8a,Ston2
Cyb5r1,Plpp2,Kcnq5
Vapb,Rrp7a,Vat1
Abr,Supt5,Fmnl1
Ap1s3,Dpm2,Ctnnal1
Golga5,Thoc5,Pigyl
Pip4k2c,Slain2,Smc5
Pdha1,Nutf2-ps1,Tarbp2
Rab3gap1,Ccdc51,Foxk2
Nudt3,Tnpo1,Urb2
Cops8,Nln,Got1
2310022A10Rik,Desi2,Acin1
Dhcr7,Ash2l,Dnm1l
Sfr1,Rabl6,Aip
Sec24c,Crip2,Cenpj
Gpatch11,Lss,Dnm3
Cables2,Lrrc8b,Nacc1
Gmppa,Riox1,Cited1
Ppp1r15b,Mtap,Adh5
mt-Nd6,Gipc1,Gin1
Sec22b,Qrsl1,Elmo2
Strada,Gcdh,Ddx10
Dicer1,Upk1a,Tysnd1
Rcn1,Prkar2a,Fastkd3
Smg5,Ppp3r1,Tmem128
Rab22a,Gm10053,Amfr
Adipor2,Ankrd13a,Scpep1
Rnf34,Gm45902,Cog6
Nrbf2,Wasf2,Snupn
Naa25,Mad2l2,Ik
Miip,Gemin7,Eif4enif1
Tbc1d2,Epn1,Magee1
Apaf1,Ipo4,Ints1
Kbtbd4,Hk1,Lactb
Katna1,Kat8,Nemp1
Phf6,Pdik1l,Abhd5
Isca1,3110009E18Rik,Cpt1a
C1d,Thoc1,Tmem263
Pcm1,Mcts1,Itpripl1
Tia1,Fastkd2,Srrd
Bcl3,Sars2,Faf2
Rangrf,Snupn,Rbm27
Tmem165,Plekhf2,Mpdu1
Sf3b2,C2cd3,Cul3
Aga,Cenpj,Cpsf1
Sap130,Gm9844,Rpp21
Mak16,Cd244a,Rnf121
Timm17a,Scpep1,9430038I01Rik
Emsy,Agfg1,Decr1
N4bp2,Itpripl1,Thumpd1
Tbce,Vat1,Gm49336
Fbxo45,Tysnd1,Nln
Scaf1,Efcab11,Tpd52
Nfkbil1,Dph5,Trp53rkb
Hdac5,Cyb5r1,Galns
Map3k7,Epop,Gid8
Terf2,Tmod3,Zfp330
Cdan1,C1galt1,Cacna1i
Trmt10c,Cherp,Brd4
Mtor,Dxo,Uggt1
Gnb1,B9d1,Sclt1
Ints4,Arhgap21,Egln1
Tmem11,Maged2,Spop
B3glct,Psmd10,Slc12a2
Emc1,Urb2,Psmg4
Tmem259,Ptpmt1,Ndufaf3
Gng12,Ints1,Acer3
Wipi2,Gas2,Naa25
Zfp869,Npat,Ubxn8
Lrrfip2,Odc1,Ccr9
Zfr,Neb,Guk1
Nosip,Sclt1,Ccdc91
0610010F05Rik,Elmo2,Zfand5
Dynlt1a,Prps2,Ifi211
Pigu,Nras,Msh5
Gpat4,Rpf1,Nvl
Abraxas2,Il12rb2,Gnb4
Dnajc21,Czib,Trib1
Acp1,Ctr9,Bcl3
Apmap,Gkap1,Ndufaf8
Fam50a,Nme2,Gipc1
Rbm27,Mtrf1l,3110009E18Rik
Rad1,Nabp2,Afdn
Dync1li1,Med29,Ergic3
Lipa,Rab29,Carm1
Nfu1,Zfp106,Elp5
Ubtf,Dhrs1,Aqr
Uri1,Hacd3,Agtpbp1
Atp11c,Gtf2h3,Ccdc85c
Zfp24,Bysl,Nufip1
Usp18,Tfap4,Med28
Mospd3,Mcrs1,Plcg2
Ddx52,Ppp2r2d,Tm2d2
Phtf1,Sgcb,Zfp91-1
Flad1,Txn2,C2cd3
Wsb1,Tm7sf2,Lrrc8a
Myo1g,Alkbh1,Caprin2
Stn1,Smarcad1,Cbwd1
Aprt,Rnf121,Tubb6
Ccsap,Hcls1,Cabin1
Pcyox1l,Tbpl1,Gnas
Mrpl14,Atpsckmt,Tmed1
Mtmr2,Hexb,Qrsl1
Cyth2,H2bc8,Dxo
Tmem173,Emc3,Ttll5
Fkbp3,Abcd3,Trappc6b
Mrps26,Mapk3,Plekhj1
Alkbh3,Rpl26,Rbbp5
Upf2,Tbrg4,Thoc5
Zfp639,9430038I01Rik,Topors
Erich1,Naa25,H1f10
Rassf3,Wdr46,Piezo1
Qars,Bcl3,2700049A03Rik
Guf1,Setd3,Mpzl2
Kcnab2,Adprhl2,Prkar2a
Tmem19,Tspan6,Elovl1
Vav1,Plpp5,Rps6kb1
Abhd11,Bri3,Ccdc90b
Cep76,Gabpb1,Rgcc
2610507B11Rik,Abcb10,Slco4a1
Eipr1,Galnt7,Npat
Egln2,Gpd2,Ak3
Eri2,Tstd3,Tsr1
Jmjd6,Slc19a1,Acbd3
Dapp1,Glipr2,Anapc10
Vbp1,Dctn1,Zc3h10
Hibch,Sgta,Creb3l1
Fastkd2,Trp53rkb,Mtrf1l
Pfdn1,Tmem138,Lrrfip1
Tnf,Tmbim4,Utp23
Tmub2,Kansl2,Fsbp
Patl1,Etaa1,Gcdh
Atp8b2,Setx,Slain2
Rrp1,Slf1,Unc50
Ebag9,Carm1,Camk2n2
Pds5a,Rbbp5,Klhdc10
Ssbp1,Piezo1,Frmd8
Sgta,Ep400,Acads
Lxn,Cog6,Fbxl14
Echdc1,BC003965,Rplp2
Utp14a,Ddah2,Ddx54
Zfp593,Apeh,Litaf
Micu2,Cnot8,Supt5
Ccz1,Cbwd1,Fip1l1
Lsg1,Arhgdig,Pck2
Mob1b,Snap29,Fam221a
Pcmt1,Rpia,Opa3
Asns,Zcchc10,Atad1
Naxe,BC005537,Med11
Mrps9,Galns,Prpsap2
Rbm43,Por,Eml3
Rttn,Pwp1,Glyr1
Trmt13,Hira,Grhl1
Foxk1,Was,Cherp
Rab3ip,Mrs2,Tnpo1
Elac2,Tyw5,Ndufb10
Smg7,Exph5,Slc30a6
BC030867,Tsr1,Arfip1
Sdhaf1,Tedc2,Hsbp1l1
Epm2aip1,Poldip2,Hk1
Fem1b,Arhgap33,Ift43
Dusp4,H3f3b,Pqbp1
Ndc1,2700049A03Rik,Il12rb2
Wdr6,Ttll5,Arhgef25
Ciao2b,Sod2,Tbrg4
Slc25a17,Sde2,Gtf2h3
Slc35b4,Hus1,Nelfa
Bdh1,Eral1,Rab29
Plxnc1,Pou2af1,Slf1
Casp7,Nemp1,Ptpmt1
Tmem131,Tfip11,Larp4b
Idh3g,Rcan3,Trgv2
Coil,Mtg1,Fam49b
Sclt1,Cntrl,Pwp1
Cxxc1,Eif2d,Ppp3r1
Zfp451,Hmgcl,Ash2l
Tbcb,Opa3,Tyw5
Map3k8,Chmp7,Mplkip
Copg2,Litaf,Wdr46
Ankrd54,Morf4l1,Mtg1
Olfr1369-ps1,Eps8,Gsdme
Lair1,Tgs1,Psmd10
Ing1,Spaca9,Poldip2
Pif1,Tram1,Car12
Tmem258,Grhpr,Eral1
Dus3l,Arl5a,Plekhf2
Nol9,Map4,Cbr4
Eml4,Fastkd3,Lrrc75a
Bud13,Tmed1,Rrp7a
Inpp4a,Decr1,Ankrd13a
Ndufb2,Arfip1,Gtf2a2
Pdhx,Prpsap2,Gss
Klf11,Mllt1,C1galt1
Tmem126b,Zc3h10,Ttl
Naf1,Copz1,Zfp770
Gngt2,Trib1,Kansl2
H1f0,Slc12a2,Map1a
Dnajc14,Rad17,Rabl6
Zdhhc3,Kctd20,H2bc9
Tmem120a,Mitd1,Alkbh1
Gse1,Trpv2,Zfp106
Utp20,Orc4,Pcbp4
Numa1,Kat7,Hacd1
Usp19,Txndc11,Por
Ikzf5,Caap1,Ccdc112
Fiz1,Pnpt1,Hspa1b
Alkbh1,Timm10b,Atpsckmt
Ints12,Hddc2,Ctr9
Coq9,Stk11,Ift22
Ttc21b,Rab2a,Dclk2
Nme6,Cbr4,Mapk3
Uhmk1,Gsdme,Dpm2
Anapc16,Ssu72,Grhpr
Elovl1,Ube2f,Kctd9
Camkk2,Ttc7,Hspe1-rs1
Klhdc10,Ccdc91,H1f0
Nubp1,Rbm34,Epha8
Shprh,Klhdc10,Tent4a
Pabpn1,Creb3l1,Esf1
Cetn3,Cog2,Dctn1
Mfap1b,Ndufa2,Mtap
Btaf1,Sap30bp,Sgcb
Osbp,Rnf5,Prps2
Ppp2r2d,Heatr3,Dda1
Eomes,Mtif2,Mllt1
Wdr37,Arhgef39,Hexb
Hes6,Bnip1,Odc1
Glipr1,Ctnnbl1,Czib
Ctps2,Cox10,Milr1
Pqlc3,Ttc21b,6720489N17Rik
Ttpal,Atg7,Nudt15
Ralbp1,Kin,Kifap3
Dzip3,Rpap1,Uchl1
Chuk,Xrcc3,Rps15
Tshz1,Wrnip1,Gm9844
Dr1,Setd6,Cog2
Emd,Pigu,BC003965
Hadha,Fam107b,Dph5
Safb,Rock2,Lztr1
Rbis,Gtf3c5,Zcchc10
Copb2,Lztr1,Hacd3
Tollip,Gstt2,Bag2
Smyd2,Ammecr1,Thoc1
St3gal1,Dync1i2,Etaa1
Utp4,Ankle2,Trgc2
Sp1,Kctd9,Dhrs1
Prdx2,Pcbp4,Bysl
Srp19,Wdr12,Rcl1
Cenpt,Borcs5,Ttc21b
Ccdc107,Osgep,Eif2d
Ola1,Uxt,Tstd3
Taf3,H2bc12,Gpd2
Kri1,Top3a,Rcc1l
Gstp1,Wapl,Hira
