wilcoxon,t-test,t-test_overestim_var
Fam126a,Eno1b,Glrx5
Tgs1,Eml2,Ppp4c
Gm4070,Ppie,Ndufv1
Pank3,Rtf1,Slc7a6
Podnl1,Wdr83os,Bnip1
Fam122a,Yeats4,Abt1
Ndufv2,L1cam,Rint1
Crybg1,Stx11,Senp3
Zfp511,Tmem68,Uqcr10
Tsc22d4,Trdv1,Ccdc186
Timm9,Taf1,Trgc4
Zmpste24,Cdc5l,Dhx16
Ppig,Ift46,Elmo2
Ccnk,Myo5a,Prss30
Strn4,Ccdc77,Prrc2a
Spata5,Dhrs7b,Pask
Fdxacb1,Plin2,Rbm42
Nfx1,Aifm2,Gzmf
Kbtbd4,Gins4,Tti1
Ilf3,Med16,Gtf2h2
Nkap,Ctdsp1,Card19
Dhx32,Chst12,Frmd8
Dgcr8,Uso1,Ric8a
Mrpl41,Metrn,Lamtor3
Cox7c,Nutf2-ps1,Fdx1
Abr,Lyn,Thoc7
Pik3cd,Trim37,Lrrc42
Cln5,Nup54,Atpsckmt
Stxbp3,Mrps30,Ppp1r7
Khdrbs1,Rab22a,Stom
Dmac1,Tbk1,Mrps11
Itpr1,Cdca4,Pcnp
Acot8,Brf2,Calu
Nelfb,Ndufa4,Chek1
Prkrip1,Lrp5,Brf2
Creg1,Actr10,Ikzf1
Carnmt1,Ipp,Dcun1d5
Qk,Vps35,Sla2
Rhot2,Mapk1ip1l,Ankrd9
Tmem138,Plpp2,Plpp2
Ahcy,Platr25,Rab5c
E2f7,Nxn,Chml
Rap2b,Ccar1,Ptp4a3
Xrcc2,Hk1,Srm
Adipor2,Foxn2,Msrb1
Isg20l2,N4bp1,Nubp1
Chp1,Klf2,Tmem238
Cpsf4,Nhlrc2,Maz
Pex7,Polr3g,L1cam
Mrfap1,Taf15,Cops6
Ccdc25,4930590J08Rik,Acly
Gid8,Fam192a,Naa15
Trappc6b,Thoc1,Smpd2
Hk1,Hmox1,Fgf13
Med13l,Phrf1,Galnt1
Trdc,Eif3d,Abcd1
Wdr20,Trdv5,Kcnq5
Jagn1,Sirt7,Cdc42ep3
Midn,Dbnl,Lactb
Fgf13,Scaf1,Vbp1
Tmem19,Yars,Spag7
Preb,Coasy,Tmem165
Lancl2,Tti1,Ndufs8
Snx25,Srm,Lipt1
Tnrc18,Tmem41b,Chek2
Dclre1a,Gfm1,Sart1
Eif4h,Tbc1d15,Fnta
Taf9b,Nus1,Mdk
Cyb5r1,Zbtb12,H3c7
Twf1,Bod1,Sap18
Bclaf3,Cul1,Zfp101
Tceanc2,Smpd2,Tmem209
BC030867,Trgv2,Cep295
Utp20,Camk2n2,Gadd45gip1
Pex14,Ilk,Pds5b
Pcgf6,Skap2,Lypla1
Spop,Elmo2,Fcgrt
Dhx8,Zfp101,Cd2bp2
Chmp3,Rab7,Mrpl38
Coa3,Selenoi,Utp23
Kcnn4,Pcif1,Tle5
Spryd3,Gpx4,Snx25
Ufm1,Slc7a6,2810004N23Rik
Avpi1,Dgat2,Plac8
Pus7,Gtf3c1,Def8
Mmadhc,Haus2,Fam57a
Setd6,Kif21b,Ptrhd1
Foxn3,Nae1,Sms
Mosmo,Aqr,Ddx21
B3galt4,Lfng,Nin
Cybc1,Crybg1,Syngr2
Mtf2,Sac3d1,Palb2
Vezf1,Lrrk1,Suds3
Ccz1,Stx12,Itpk1
Foxred1,Selenof,Mthfr
9130401M01Rik,Palb2,Hmox1
Dxo,Myl4,Pgm3
Naa60,Mrpl39,Snx5
Nfs1,Btnl9,Mycbp
H2bc6,Wtap,Ralbp1
Mtfr1,Dnajb6,Ccp110
Icam2,Gabpa,3110082I17Rik
Mul1,Cyb5rl,Sqle
Odf2l,Snx25,Sec23ip
Cenpq,Tmsb4x,Hcn2
Prkaca,Dhdds,Ammecr1
Phpt1,Wdpcp,Gnai3
Abhd17b,Insig2,Hspa1b
Tmem164,Bnip1,Bod1
Sec22b,Emg1,Prkab2
Pea15a,Gpx1,Wdr83
Cul5,Fbxo45,Mtmr4
Lsm7,Chek1,1700066B19Rik
Hnrnpm,Slc41a2,Grb7
Lrrc41,Adam15,Ddx54
Syap1,Zfp747,Pds5a
Vamp3,Celf4,Tmem68
Zdhhc3,Sf1,Med18
Plekho2,Tmed3,Nr2c2ap
Syne3,Mical3,Smarcd2
Dnaja3,Ctbp2,Keap1
Ttc4,Gm10282,Platr25
Cxxc1,Ubtd2,AI467606
Usp42,Id1,Ppfia1
Vegfb,Trmt2a,Fbxo45
Cdr2,Hikeshi,Cyth2
Tbrg4,Dnajc21,Far1
Mzt2,Gclm,Nabp1
Acsl4,Ddx43,Pigg
Tmem68,Plxna1,Itpa
Ap2a2,Cdc37,9130401M01Rik
Gm38394,Ptprj,Sfn
Pcyt2,Mettl6,Umad1
Arid3a,Stx3,Mphosph6
Irf4,Ccdc186,Scyl1
Trappc8,Atp13a3,Nrbp2
Slc25a33,Rai14,Slc25a11
Qdpr,Ctr9,Rbm47
Abhd10,Senp3,Tarsl2
Rabl6,Txnrd1,Tmem251
Sel1l,Pkn3,Efcab11
Ccdc71,Gm12253,Rbm10
Sap130,Mrs2,Pigx
Tmed3,Raver1,Ptprj
Cog1,1110059G10Rik,Tbx21
Atp10a,Meaf6,Gpr146
Mtrf1l,Dhx16,Gm45716
Unc119,Ccdc82,Clta
Asb1,Mtmr4,Golm1
Kif21b,Akirin1,Kat8
Pepd,Zdhhc24,Ndufb2
Fnta,Zfp867,Srrd
Ltv1,Ccz1,Atp6v1a
Taldo1,Cdc42ep3,Ints8
Prpf4,Mrpl14,Polr3g
Pggt1b,Phf10,Fam207a
Flna,Mtch2,Nutf2-ps1
Gem,Cd151,Alkbh5
Lamb3,Bcl7c,Rbm28
Akap11,Wee1,Rhbdd3
Ccdc86,Ndufa8,Cnpy2
Noa1,Lrrc8a,Rnf115
Kcnab2,Acoxl,Specc1
Sde2,Tbc1d19,Rwdd4a
Ap1g2,Mrps18b,Syngr3
Zcchc10,Tmem209,Slc36a3
Gtf2h3,Mospd1,Ermn
Brf2,Rpp21,Insig2
Lypla1,Shc1,Rnaseh1
Nelfa,Dnajc11,Adamts10
Fmnl1,Abcd1,Klf11
Ndufs2,Trgc1,Atp5j
Ptp4a3,Rint1,Mdm2
Atg4a,Rsl24d1,Psmd9
Cpsf7,Fcgrt,Pura
Top3a,Eaf1,Ier5l
Smim7,Eif3a,Trpv2
Usp5,Gtf2h2,Vrk3
Lsg1,H2al1m,Rce1
Rmc1,Cnot3,Fasn
Galnt12,Coro7,Mief1
Acly,Card19,Pemt
Vta1,Sfn,Amigo3
Cwf19l1,Srd5a1,Mtf2
Mdm1,Ccp110,Map3k8
Orc4,Pin4,Syngr4
D5Ertd579e,Erp29,Ccdc22
Mdm2,Lzic,Ovol2
Snupn,Csnk2a1,Serpinb1b
Prss16,Cope,Nfya
Exosc2,Zfp955b,Eef1akmt2
Zfp740,Safb,Dera
Tmem60,Atpsckmt,Ergic1
Phax,Map9,Tnks1bp1
Ak2,Ammecr1,Prpf4b
Gusb,Cdc26,Epb41l2
Mief1,Rex1bd,Ube2g1
Lztr1,Cptp,Mospd1
Ttpal,Dusp16,Nadk
Aatf,Abt1,Dpp3
Gtf2h4,Rcan3,Iqgap1
Wwox,Sla2,Tradd
Smc5,Amdhd1,Endog
Ciao2a,Adsl,Trib1
Pusl1,Wdr83,Gm10282
Socs4,Azin1,Borcs5
Ebna1bp2,Ptp4a3,Igip
Rangrf,Mlf1,Tpd52l2
Dnaaf5,Lrrc42,Apbb1
Selenok,Gamt,Nptn
Ahcyl1,Fdx1,Mmadhc
Ap2m1,Mief1,Rara
Mtmr4,Tmem238,Rbbp5
Snx12,Kat8,Trp53rkb
Agap3,Fam161b,Slc25a4
Atmin,Msrb1,Paqr3
Snip1,Creb3l1,Cbx4
Lsm8,Ola1,Creb3l1
Actr2,Rtn2,Slc25a37
Stxbp5,Ost4,Zfp830
Cryzl1,Pih1d2,Utp20
Prrc1,Lactb,Mical2
Commd10,Atp2a2,Rhbdf2
Lpcat3,Hmga1b,Dock5
E130309D02Rik,Uqcr10,Ankrd24
Dck,Tnks1bp1,Krt222
Ndufc1,Chek2,Gpaa1
Ryk,Cep295,Qtrt2
Hmg20a,Purg,Polr3h
Spg21,Fnta,Pir
Usp47,Mafa,Haus1
Rpa1,Rbm47,Rnft1
Cwc22,Mrps11,Atp1a1
Bhlhe40,Calu,Noc4l
Smpdl3b,Ndufv1,Dync1i2
Rdh11,Zfp273,Sde2
Cand1,Gtf2h5,Pdcd7
Fbxo42,Rfxap,Nop16
Trim33,1700030K09Rik,Sin3a
Add1,Lamtor3,Usp8
Ndc1,Nin,Polr3f
Timm8b,Rbm42,Cpsf2
Hk2,Serpinb1b,Nacc1
Polr3c,Serpinc1,Rcan3
Gnl1,Trib1,H1f10
Fam50a,Klf11,2410004B18Rik
Cramp1l,Ric8a,Prkcd
Slain2,9130401M01Rik,Hmgcs1
Txndc17,Ppp1r7,Taf9
Mrgbp,Ralb,Lsm11
Ccdc167,Ergic1,Nefh
Sra1,Klf16,H2bc13
Prune1,Umad1,Copg1
Cnot3,Mapt,Cptp
Cnih1,Frmd8,Entpd5
Pmpcb,Xlr3a,Dpagt1
Nprl2,Glrx5,Api5
Ibtk,Acly,Uba5
2310061I04Rik,Utp20,Trdc
Tmem39b,Muc20,Fam98a
Tfpt,Dock5,Atad1
Ykt6,Utp23,Usp42
Naa16,Pgm3,Kif2a
Slc7a6os,Thoc7,H2bc7
Pfkl,Fnip2,Mrps31
Frmd8,Pnp2,Tubb6
Dnajc30,Pds5b,Sptssa
Slk,Prkcd,Cdv3
Slc30a9,Adamts10,Kbtbd4
Commd9,Lypla1,Cib1
Pla2g12a,Slc25a37,Prpf3
Mrps11,Ndufs8,Pim1
Cdk4,Gtf2ird1,Snx1
Eif1b,Tomm5,Eaf1
Asna1,Sqle,Arcn1
Piga,Ppp4c,Rhno1
Ccdc43,Evpl,Mlf1
S1pr1,Dcun1d5,Tmem30a
Tmx1,Rhbdf2,Armc7
Thumpd1,Tmem165,Casp7
Psmc6,Egr3,Tusc1
Ptpn4,AI467606,Ttf2
Sec24d,Ikzf1,Ranbp2
1700021F05Rik,Mrpl38,Nkiras2
Klf3,Cyth2,Stag2
Serpinb1b,Ube2cbp,Dnpep
Vps26a,Mycbp,Tmed7
Tmem70,Uevld,Rpf2
Ralgapa2,Pcsk4,Errfi1
Tpd52l2,Nabp1,Ptpn5
Lonp2,Fam89b,Mterf1b
Ube4b,Spag7,Mtfmt
Tti1,Prrc2a,Ntmt1
Nme7,Rhoq,Zswim1
Pik3r4,Ppfia1,Srebf1
Mnd1,Syngr2,Dap3
Atp11c,Zbtb8a,Sec63
Tmem101,Naa15,Pfdn4
Skiv2l,Sart1,Trappc5
Slc39a10,Sec23ip,Ccno
Eci1,Fam221a,Net1
Coq10a,Tfpi,Sema6b
Zfp592,Galnt1,Fam98b
Naa15,Nefh,Nedd8
Casp8ap2,Stxbp1,Man1b1
Mrps30,Maz,Pard6b
Med6,Ccdc22,Spop
Hacd2,Srrd,Relt
Kpna6,Gm45716,6720489N17Rik
Patl1,Pcnp,Yipf1
Tgds,Ints8,Exosc10
Rnf187,Pde8a,Parl
Tmem237,Rbpms,Tm9sf2
E2f3,Casp7,Klf16
Rab29,Ap5s1,Cog8
Irf3,Vbp1,St3gal4
Nup210,Epb41l2,Rap1a
Ppie,Trdc,Slc27a4
Lztfl1,Itpk1,Zfp473
Edc4,Gm5861,Tmem70
St6galnac4,Nubp1,Shmt1
Far1,Man1b1,Slc35c2
Alyref2,Tbx21,Ppp2r5d
Mapk1ip1l,Fggy,Tube1
Coil,Ptrhd1,Urb2
Ltb4r1,Gm10643,Aplp1
Pura,Mphosph6,Lasp1
Flot2,Nfya,Rpp25l
Cdk9,2810004N23Rik,Ctps
Itgb2,Gpr146,Bms1
Cebpg,Cops6,Spa17
Gin1,Rab5c,Rnf8
Phf8,Zswim1,Emilin1
Casp7,Rara,Mrpl36
Vps35l,Nphp1,Mylpf
1600012H06Rik,Tmem251,Dok2
Zswim6,Pagr1a,Mrpl46
Cd24a,Slc9a3r2,Hist1h2bp
Fbxo11,Sbsn,Bloc1s4
Rer1,Stag3,H2ac13
Kif13b,Borcs5,Tmem29
Tollip,Cystm1,Epop
Abcb8,Golm1,Trappc2
Zfp101,Napepld,Ttc1
Lcmt1,Frg2f1,Fads1
Mesd,Usp42,Phka2
Pgd,Gadd45gip1,9430038I01Rik
Strbp,Gnai3,Tiparp
Ercc1,Igfbp4,Zfp955b
Adrb2,Cd2bp2,Stx2
Pgm2,Rnaseh1,Ripk1
Heatr3,Fads1,G3bp2
Smpd4,Ralbp1,Mtif3
Urb2,Trp53rkb,Tfpi
Slc20a1,Gm8879,Tmem248
Aldh3a2,Hlx,Sh3bp5l
Pigu,Rnft1,Btbd1
Cntrob,Myl6b,Dennd1b
Plaa,Trim62,Mrnip
Mutyh,Ddx54,Gbp3
Czib,Relt,Zbtb8a
Ercc3,Mrnip,Rad9a
Fbxo45,Itpa,Pttg1
Klc1,Gm4631,Dap
Dapk3,Rad9a,Hltf
Tnks1bp1,Pds5a,Ufsp2
Nrf1,Map3k8,Por
2610507B11Rik,Fasn,Slf1
Cox18,Suds3,Gm17018
Parn,Fkbp7,Spg7
Mrpl48,Ccr3,Setd3
Vrk1,Polr3h,Plcb3
Srbd1,Mrps31,Tbc1d7
Slc25a12,Noc4l,Cars2
Sytl3,Plekha7,Sap18b
9530068E07Rik,Scyl1,Smarcb1
Riok2,Tle5,Ahdc1
Eprs,Ddx21,Itpripl1
Emc9,Ube2g1,Rhoq
Gramd4,Fam220a,Hacd1
Tada2a,Ntmt1,Hnrnpdl
Srsf6,Rbbp5,Ranbp3
Spidr,Far1,Tmem214
Twf2,Vrk3,Orc2
Nudt3,Fbxo17,Hnrnpa1
Cnep1r1,Rce1,Atox1
Pdcd6,Stmn2,Iws1
Usp22,Atp6v1a,Dhx8
Ccnh,Dnmt3b,Ptbp3
Pcbp4,Cpa2,Qk
Rrp9,Nacc1,Epha8
Zswim1,Slc27a4,Sowahc
Tgfbrap1,Mob3b,Cog6
Ino80b,Sap18,Dgcr2
Sacm1l,Pdzk1,Pten
Cgrrf1,Nop16,Snupn
Ppa2,Keap1,Gtf2ird1
Rassf3,Kbtbd4,Commd5
Scrn3,Errfi1,Fig4
Dennd1b,Npw,Rbm27
Eaf1,Ranbp6,Suv39h2
Pik3c3,Mmadhc,Dhx38
Sbk1,Cbx4,Gm10767
Dnttip1,Smagp,Zfp426
Dpy19l1,Tube1,Ube2cbp
Enkd1,Rep15,Prdx3
Csnk2b,Armc7,Plaa
Adora2a,Zfp830,Enkd1
Hip1,Snx5,Myd88
Golga2,Zfp9,Polr2h
Scoc,Nr2c2ap,Hist1h4n
Prkcsh,Phka2,Larp1b
Sec24b,Dqx1,Jup
Yars2,Tiparp,Nup98
Mipep,Trpv2,Acad9
Chpt1,Smarcd2,Heatr9
Padi2,Alkbh5,Pepd
Snx1,Haus1,Pdlim7
Phf2,Rbm10,Uevld
Crls1,Polr3f,Trip10
Lasp1,Gm10131,Tpm1
Slc35a3,Sms,Eif2d
Plek,Atp1a1,Isyna1
Polq,Fam207a,Nfe2
Fam107b,Rwdd4a,Mpv17l2
Ilf2,Gtsf1,Rnf130
Stoml2,Pigx,Ascc2
Hypk,Tpd52l2,Tmem9b
Relt,Epop,Mrpl48
Cdkn2aip,Pura,Fbxo34
Mettl14,Dpp3,Srpr
Ssbp1,Fosl1,Tmem171
Pacs2,Nadk,Kras
Tubb2a,Ss18l1,Gmcl1
Ipo4,Zfp35,Slc16a3
Dnajc4,Tradd,Bccip
Vac14,Dera,Raver2
Katnb1,Hmgcs1,AC168977.1
Nae1,Paqr5,Prpf18
Chd1l,Atp5j,Mtbp
Inpp4a,Pdlim7,Usp15
Itfg1,Slc25a11,Dhps
Zfp422,Mtf2,Sc5d
Glmn,Nek4,Hdac5
Ints7,Endog,Yaf2
Zfp639,Clta,Kctd7
Cgas,Sfi1,Prr36
Rabepk,Rnf115,Ranbp6
Mtf1,Lsm11,Cnpy3
Bms1,Ndufb2,Prkar2a
Nop58,Cnpy2,Cdh17
Mettl5,Cdc42bpg,Fancb
Ecsit,Sap18b,9530068E07Rik
Upf1,Sh3bp5l,Arc
Tbpl1,Psmd9,Mipep
Hnrnpc,Rbm28,Efr3b
Polr3d,Neurl2,Tmbim4
Helq,Prpf4b,Clec12a
Ddhd1,Dpagt1,Dapk3
Pop1,Mdm2,Zdhhc24
Polr1a,Gpaa1,Ubxn2b
Recql,Nkiras2,Siah1b
Ap1g1,Fam98a,Lmnb2
Perp,Sde2,Kctd5
Serpinb9b,Zfp426,BC004004
Pigx,Ptprk,Ccdc86
Zfp91-1,Mtfmt,Zc3h15
U2surp,2410004B18Rik,Kremen2
Impad1,Usp8,Chd7
Pds5b,Slc35c2,Dhx9
Mms19,Trip10,Rev3l
Wasf2,Entpd5,Mrps21
Tmsb4x,Dnpep,Casp3
Dexi,Urb2,Adarb1
Fech,Net1,Rrs1
Lrrc20,Pdcd7,Pawr
Suclg2,Plac8,Foxd2
Gpr65,9430038I01Rik,Ubxn1
Dcaf10,Gemin8,Cdca7
Rif1,Csrnp2,Adgrg1
Ccne2,Uba5,Dgat1
Hspe1,Eef1akmt2,Grk2
Pitpna,Fancb,Pde8a
Spata24,Filip1,Hbs1l
Chuk,Stag2,Ccdc102a
Lrrc47,Fig4,Arfip1
Krr1,Ramp1,Taf6
Rab11a,Crybb1,Copb1
Myo18a,Trim36,Pcbp2
Morc2a,,Smyd2
Pxmp2,,Ahcy
Aida,,Comt
Ndufb11,,Txnrd2
Samd4b,,Cep78
Mta2,,Rfx2
Siah1b,,Utp18
Tubgcp5,,Dpm2
Nubpl,,Mapk1
Hbs1l,,Spidr
Eno1b,,Cd151
Riox1,,Sgk1
Rpusd1,,Sin3b
Spata2,,Nudt1
Dusp14,,Ptprk
Znhit2,,Nelfb
Fancf,,Med31
Lrif1,,Cabcoco1
Cryz,,Guk1
Mob3a,,0610010F05Rik
Rpf2,,Tmem192
Fbxo31,,Mrpl37
Zcchc8,,Atp1b3
Psmd9,,Chit1
Crmp1,,Hira
Trib2,,Ufsp1
Cops4,,Il12rb1
Slc25a39,,Mbd4
Dok2,,Nyap1
Kin,,Zfp35
Fam177a,,Trabd
Dstn,,Camk2n2
Depdc5,,Cox8a
Casp2,,Smc5
Ndufs7,,Atp1b1
Zfp53,,Acoxl
Hnrnph1,,Dtnbp1
Slc25a16,,Gemin8
Actr10,,Bola1
Pdcl3,,Ppa2
Atrip,,Dcaf15
Ppp1r15b,,Pwp1
Prkdc,,Stard3
Gon7,,Scarb1
Wwp2,,Ralb
Stam2,,Ankrd13a
Stk40,,Eif2b4
Mrps17,,Exosc2
Ifitm3,,Hmga1b
Map3k4,,Fam221a
Sit1,,Tsg101
Taf5l,,Prex1
Rwdd2b,,Ube2k
Rnf6,,Sapcd1
Ino80,,Pex7
Cep170,,Srd5a1
Dffa,,Fbxl14
Pcyt1a,,Tmcc3
Slc4a8,,Tufm
Traf6,,Ercc1
Map2k5,,Tbc1d19
Itgb3,,Wdr54
Agtrap,,Ccdc163
Card11,,Ankrd13b
Plekhg2,,Degs1
Brf1,,Basp1
Lyst,,Hmgcl
Orc3,,Nfs1
Mbd4,,Mmgt1
Slc24a5,,Lrrc73
Swap70,,Mfsd5
Ddx41,,Ddx43
Paf1,,Hist1h2ao
Sar1b,,Ndufa9
Stk26,,Oxsm
Nbn,,Rcsd1
Mbip,,Cpsf1
Map3k7,,Adrb2
Uap1l1,,Itgb5
Lgalsl,,Mre11a
Dph6,,Pwwp2b
Ube2o,,H3c13
Naxe,,Pik3r4
Ctnnbip1,,Gstcd
Srebf2,,Kin
Tmem131,,Pmpcb
Cltb,,Dhrs13
Zbtb38,,Avpi1
Api5,,Nme2
Slc30a5,,Dcaf7
Zfp518a,,Dynlrb1
Cog2,,Neurl2
Zfp706,,Fiz1
Tubgcp3,,Tgds
Micos10,,Snx9
Smdt1,,Slamf7
Yipf5,,Fam89b
N4bp2,,Fcf1
Limk2,,Napepld
Nln,,Myl6b
Esyt1,,Utp6
Oxnad1,,Gnb4
Irf2bp1,,Hilpda
Rtf1,,Sptan1
Spcs1,,Zbtb12
Lpcat1,,Klhl28
Mboat7,,Tyrobp
Ddx49,,Commd8
Fbxl14,,Cdk2ap2
Msantd4,,Pnn
Prpsap2,,Sart3
Rsl24d1,,Gucd1
Utp18,,Gipc2
Elp2,,Ap5s1
Pdcd2l,,Dffa
Mospd1,,Gtsf1
Rapsn,,Pus7
Gpr160,,Rpl31
Wbp1l,,Upf1
Mapk14,,Dgkh
Galnt10,,Gpr108
Gar1,,Acot7
Crtc2,,Tacc1
Tmc6,,Trim16
Tmem221,,Tshz1
Tfg,,Pusl1
Rpe,,Smpd4
a,,Trgv2
Lcmt2,,Sfpq
Spag7,,Lrmp
Ate1,,Mgme1
Tstd2,,Ythdf2
Kctd10,,1110065P20Rik
Lamtor1,,Atpaf2
Prpf8,,Nme7
Ptbp1,,Eif4e3
Hltf,,Ccnc
Slc25a11,,Aifm2
Pex19,,Fanci
Usf3,,Rpl7l1
Rpp25l,,Itgad
Rabgef1,,Cdc42bpg
Prr14,,Stk11
Msmo1,,Xylb
Spice1,,Pnp2
Gfpt1,,Prpf8
Prorsd1,,Pigu
Cep164,,Bcat1
Rab27a,,Tmem184b
Ankrd13a,,Trmt6
Znrd1,,Dpf2
Insig1,,Gpx8
Haao,,Ryk
Abcb9,,Cyb5rl
Rab28,,Mif4gd
Fcer1g,,Hip1
Bnip2,,Pola2
Tspan5,,H4c3
Rab5c,,Mapkapk3
Kpnb1,,Tmem50b
Parp2,,Asxl1
Usp19,,Pidd1
Purb,,Mosmo
Cep78,,Gpn1
Hikeshi,,Trdmt1
Gucd1,,Pcid2
Katna1,,Gga1
Arl6ip6,,Pbrm1
Wdcp,,Crybb1
Arfgef2,,Wdr70
Wdr46,,Fuca2
Ints3,,Fam120a
Arfip2,,Rad23b
Naa38,,Rrp36
Rbm28,,Wdcp
Gnpat,,Dhcr7
Mef2a,,Gm2a
Slc25a25,,Sdccag8
Man1b1,,Rnh1
Hibch,,Snrnp200
Ahi1,,Atf1
Gba,,Pja2
Rftn1,,Spink2
Ptar1,,Gdpgp1
Borcs7,,Snrnp48
Slamf7,,Papss1
Vat1,,Dpy19l1
St13,,Cep250
Tsg101,,Gm10643
Nabp1,,Mier1
Setdb2,,Rnf181
Cpt2,,Syne3
Safb,,Srf
Blvra,,Armc5
Atp2a2,,1700030K09Rik
Gngt2,,Zdhhc6
Gna12,,Nfe2l1
Plpbp,,Lrp8
Gemin5,,Rpl14
Gas2,,Brcc3
Slc33a1,,Enoph1
Ski,,Eif4enif1
Acyp2,,Exosc4
Tax1bp3,,Add3
Ppp5c,,Ddx27
Cul4b,,Supv3l1
Nol10,,H4c12
Cul4a,,Emc1
Micu2,,Mecr
Tmc8,,Mtmr1
Terf2ip,,Exoc7
Fig4,,H3c10
Pex2,,9130019O22Rik
Acd,,Mgst3
Pde4a,,Gm28041
Apool,,Fam222b
Ulbp1,,Cpsf7
Dis3,,Ipo7
Fbxo9,,Tmem60
Ptpn7,,Maip1
Thoc1,,Naa20
Brd4,,Gm27029
Faf2,,Cstf3
Mcub,,Galnt10
Ptpa,,Lipe
Oard1,,H2ac21
Wdr92,,Mrpl1
Dclre1c,,Ubqln4
Mtmr2,,Asf1a
Pomp,,H4c1
Clp1,,BC035044
Ppm1j,,Tfrc
Hax1,,Piga
Alkbh7,,Samd15
Pop7,,Lyn
Nit1,,Lmln
Tusc3,,Mgat1
Atr,,Prmt5
Patz1,,Cdc42bpa
Pi4ka,,Fmo5
Tgfbr1,,Krcc1
Cab39,,Lgals9
Bod1,,4930404N11Rik
Vrk3,,Egr3
Acap3,,Coa7
Zmym1,,Luc7l
Hps6,,Ndufb5
Tysnd1,,Il31ra
Sprtn,,1700025G04Rik
Retreg2,,Bin1
Proser1,,Mul1
Tnpo1,,Zfand2b
Myadm,,Kctd3
Rap1gds1,,Xrcc6
Spsb3,,L3mbtl2
Aldh16a1,,Snrpn
Dctn5,,Srp72
Klhdc10,,Gimap7
Mvd,,Cnot8
Alg9,,Mvb12b
Aggf1,,Ngly1
Xpot,,Setmar
Prps2,,Smyd4
Paxbp1,,Prkrip1
Zfpm1,,Zfp747
Rgs16,,Pigq
Rab6a,,Retsat
Gnl3l,,Fkbp1a
Tmed7,,Wsb1
Ctps2,,Dusp16
Prkab1,,Mrps10
Med19,,Xrcc1
Msto1,,Preb
Trim35,,Zfp451
Wsb1,,Lrch4
Gm10184,,Nupr1
Mrpl50,,Arrdc3
Poc1b,,Morn4
Rnf149,,Nek4
Ppif,,Tent4b
Crk,,Kat5
Atp5j2,,Cox10
H3c11,,Sfi1
Rcan3,,F2rl2
Il15ra,,Ndufb10
Trappc5,,Rnf40
Sipa1,,Trim36
Cebpz,,Msl3
Gskip,,Ccnk
Rfk,,2310009B15Rik
Cdc73,,Hipk3
Tdg,,Gtf2h4
Slc25a19,,Gm10131
Fopnl,,Aimp1
Ppp1r7,,2210016F16Rik
Cacul1,,Txndc11
Chd7,,Erlin2
Faap100,,Ddx41
Adam8,,Pknox1
Tomm22,,Fancg
Tm9sf4,,Polr3c
Smarca4,,Cytip
Mettl16,,Trdv1
Psmf1,,Dgcr8
Smyd2,,Cebpz
Wwp1,,Wapl
Cwc27,,Gid8
Cep70,,Desi2
Gosr1,,Fbxo22
Serf1,,Nanp
Ipo11,,Frg1
Creb3,,Orc4
Chd4,,Pxmp2
Mrpl43,,Arid1b
Ccdc102a,,Rassf1
Sh3bp5l,,Parp2
Kdm3a,,Fnip2
Ccdc174,,Elp5
Pin4,,Mettl14
Zfp524,,Pdcd6ip
Rab11fip4,,Purg
Bckdk,,Mettl5
Blzf1,,Recql5
Tmem129,,Lrp5
Fanci,,Filip1
Chid1,,Clptm1
Klf16,,Ift57
Akt1,,Zfp273
Hmgcr,,Farsb
Mrm2,,Zranb2
R3hcc1,,Habp4
Mrpl16,,Ddx56
Yipf1,,Sf3b3
Coq2,,Btbd6
Rhoa,,Vamp3
Rfxank,,Pafah1b1
Nol9,,Slc16a1
Mitd1,,Abcb8
Mgme1,,Isy1
Anapc10,,Tmem201
8030462N17Rik,,Dnmt3b
Tex9,,G0s2
H2az2,,Tmem237
Sclt1,,Cpsf4
Ranbp2,,Golga2
Tyw1,,Ewsr1
Tmem126b,,Zfpm1
Cep72,,Lonp2
Smpd2,,Trnt1
Cpsf2,,Tecpr2
Samm50,,Tbl2
Pus10,,4930590J08Rik
Opa1,,Dnaaf2
Nccrp1,,Smim20
Tbl1x,,Anapc1
Supv3l1,,Zfp511
Ppp1r10,,Dipk1a
Ttll5,,Trdv5
Camta1,,Itpr3
Dcp2,,Gm10053
Eif3l,,Nabp2
Usp10,,Dand5
Copb2,,Hsd11b1
Snrnp70,,Slc2a3
Slc35c1,,Smarcd1
Zdhhc21,,Psap
Grpel2,,Slain2
2310033P09Rik,,Tprkb
Pin1,,Taf5l
Heatr1,,Atp6v1e1
Alg5,,Cnnm4
Kdm4a,,Slc26a6
Pitpnb,,Rpe
Hsd17b4,,Vegfb
Wdr61,,Cmah
Sharpin,,Ddx51
Ccnb1ip1,,Sgk3
Atp6v1b2,,Bcat2
Pqbp1,,Dgat2
Wbp4,,Poc5
Ttc5,,Fxr2
Nrgn,,Phpt1
Spag1,,Katna1
Ube3c,,Ykt6
Slx4,,Nipal1
Dhcr24,,Mrpl33
Abhd16a,,Smim24
Arl8a,,Cactin
Ncoa4,,Zpbp2
Hs2st1,,Pank3
Dpm2,,Ube2j2
Isca1,,Btnl9
Fam216a,,Klf3
Selenof,,Apeh
