wilcoxon,t-test,t-test_overestim_var
Rad54l,Micu2,Plekhf2
Kif18b,Nup85,Gnas
1700017B05Rik,Tubgcp2,Ubap2
Mthfd1,Nckap1l,Eny2
Prdx3,Rab5a,Hmgcr
Pigk,Fam117b,Pde4a
Rabepk,Csnk1d,Myb
Fgfr1op2,Mpc2,Gls
Cnot3,Dld,Xlr4c
Cmtm4,Myb,Acd
Atpsckmt,Zwint,Ndrg1
Dync1li2,Cited2,Srgap3
Msl3,Psme2,Rnf125
Rpe,Plekhf2,Ttc1
Ttc9c,Srp72,Ubxn1
Ap1m1,Fam71b,Ssbp3
Atp8b4,Hirip3,Col4a3bp
Gltp,Bin1,Cers5
Mtx1,Eif3h,Mical1
Lage3,Gstp3,Iah1
Mxd1,Nudt22,Zgrf1
Ttc32,Ly96,Srsf11
Eif1a,Mfsd14a,Btg3
Cltc,Smim20,Nebl
Tmem70,Acd,Hirip3
Rpp21,Coq3,Mrpl45
Hnrnph2,Aimp1,Hbs1l
Ppp1r15b,Aldh7a1,Phf19
Arhgap1,Ilf2,Sf3b1
Haus1,Cdc37,Babam1
Mkrn1,S100a3,Dhx9
Pycrl,Phf6,Pts
Irf7,Cisd2,Tbl1xr1
Rala,Snrnp35,L1cam
Rragc,Sptlc2,St6galnac3
Orc4,Ndufaf3,Mre11a
Abcb9,Ndufa7,Spag9
Snx17,Jazf1,Nup35
Mad2l2,Tap2,Cep250
Fam98b,Sgcb,Coro7
Atp1a1,Nup35,Snx1
Copg1,Fbxo22,Aip
Hnrnpm,Hist1h2br,Cd2
Eef1akmt1,Yaf2,Atg5
Smarcc2,Crnkl1,Ppat
Skap2,Lasp1,Ppp1r8
Trim37,Mast2,Riok3
Rtp4,Pebp1,Exoc5
Taf1,Cltc,Vti1b
Sik3,Agfg1,Morf4l2
Hk1,Csnk2a2,Cstf2
U2af2,Anxa4,Sdf4
Sass6,Mre11a,Pik3cg
Fkbp8,Rap2c,Ugp2
Urod,Pik3cg,Sec63
Zcchc9,Ptpn3,Lamp2
Adam17,Stat4,Zfp330
Vars,Ctc1,Rnf115
Npat,Scimp,Rbm7
Pin4,Cers5,Ilrun
Sart3,Psenen,Aph1a
Slc25a46,Abi1,Sf3b4
Rbl2,Ppp1r8,Nsl1
Cxxc1,H3c4,Tnip3
Stil,Mrpl45,Adh5
Suco,Iah1,Bloc1s4
Gabarapl1,Cstf2,Cmpk2
Pigx,Ppat,Csk
Dda1,Rnf125,Qars
Triap1,Sass6,Ctcf
Dtd2,Rhof,Polr2g
Ncoa1,Dsp,Naa40
Gna13,Ubap2,Psen1
Jmjd6,Caprin1,Gmppb
C1galt1,Gmppb,Tgfb1
Sf3a2,Rsph1,Aldh9a1
Bcl2l12,Poldip3,Sass6
Vps52,Gps1,Esm1
Ppp1r16b,Tmf1,Ubr5
Fam120a,Mrpl11,Arl4a
Fnta,Lamp2,Mrpl1
Entr1,Cep250,Rfxap
Slc1a5,Tgoln1,Ubac1
Hltf,Utp3,Dnajc24
Srp72,Aup1,Azi2
Ier3ip1,Ilrun,Ccnh
Pbk,Btg3,Pno1
Rida,Arcn1,Slc4a8
Preb,Coro7,Pafah1b2
Commd6,Timm10b,Prr7
Pafah1b3,Abcb9,Psmd10
Apeh,Sart1,Lrrfip2
Gfm1,Cmas,Pbx3
Bin2,Col4a3bp,Hscb
Vrk3,Hbs1l,Coq3
Kcmf1,Hmgcr,Abcb9
Hcfc1r1,Lrrfip2,Ruvbl1
Psmg3,Psen1,Nudt22
Rsl1d1,Naa40,Slc25a11
Etaa1,Ndufs7,Dapk3
Txlna,Mical1,4921524J17Rik
Mrpl3,Ranbp2,Bud23
H2bc11,Prr7,Pet100
Stk16,Ndufs3,Ctc1
1110059G10Rik,Tbl1xr1,Rab9
Trappc6a,Snx1,Mthfd1
Ttf2,Fbxw2,Lrpap1
Gin1,Nfe2,Cpsf4
4930503L19Rik,U2af2,St3gal4
Isg20l2,Nt5c,Nfyc
Pcif1,Ttc1,Cdkn2a
Trim30a,Ugp2,Ube2l6
Pola2,Rpl41,Timm8a1
Zdhhc5,Plekho2,Spry2
Mrpl12,Babam1,Phlpp1
Ptprj,Sept9,Mff
Prpf4,Bloc1s4,Rbm22
Ppid,Ssbp3,Nipsnap3b
Mtf1,Dnajc24,Taf13
Cnot7,Irak1bp1,Gimap9
Dcaf12,Ankrd55,Eif5b
Galnt1,Zfp330,Gxylt1
Wbp2,Morf4l2,Coq10b
Snx18,Aldh9a1,Dbnl
Nup107,Spag9,Slc16a1
Psmg2,Tlcd2,Vars
Dohh,Gxylt1,Sgcb
Rpf2,Aph1a,Immt
Dna2,Kctd17,Itpr1
Mrps26,Cutc,Fbxo48
Hspa13,Ubac1,Plekho2
Gga1,Cmtm3,Cutc
Rdx,Axl,Yipf3
Lyrm9,Mthfd1,Rpl41
Gak,Vti1b,Ppip5k2
Lims1,Atg5,Atp6v1c1
Donson,Lancl3,Cdk5rap3
Ankrd40,Pno1,Aldh7a1
Ndufs2,Uap1l1,Chmp6
Rhno1,Exoc5,Tubb5
Ppa2,H2ac11,Rbmx2
Fam49b,Pts,Tg
Snd1,Vsig10,Hnrnpl
Ctnna1,Sf3b4,Ccar1
Mpg,Mrpl1,Mlkl
Ska3,Tex15,Wsb1
Rfc1,Ano10,Ubtf
Fuca1,Specc1,Chit1
Usp16,Sec63,Rida
Pip4k2c,Ubxn4,Aggf1
Mcu,Katnb1,Ddx39b
Srsf1,Cpsf4,Pradc1
Uimc1,Mfsd2a,Kpnb1
Isyna1,St3gal4,Mcts1
Arf4,Cchcr1,Anapc7
Xrn2,Ica1,Eva1b
Slc25a20,Qars,Cnot6
Casp7,Adamts14,Bag2
Sap30l,Rab9,Ctps
Tsta3,Aip,Trim30a
Shkbp1,Arid3a,Ddx54
Tmem106b,Mxi1,Smtn
Plaat3,Riok3,Thrap3
Vamp5,Slc16a1,Mast2
Kdm4a,Gls,Ptger4
Sptan1,Rnf115,Sgta
Ube2g1,Dhx9,Metrn
Taf7,Ptger4,Fam71b
Usp50,Eny2,Tbc1d10b
Ppp2r5e,Siah1b,Pdcd6ip
Ttc33,Hscb,Smc6
Riok3,Ctps,Slco4a1
Prdx5,Pafah1b1,Slc16a3
Prr11,Ccnh,Iqgap3
Gfod1,Psrc1,Kctd20
Anapc4,Tonsl,Clptm1
Ptges3,F2r,Uap1l1
Smim24,Rida,Actr10
Ero1l,Slfn3,Thyn1
Taf1b,Pradc1,Faap24
Sppl3,Rbm7,Tdp1
E2f3,3830403N18Rik,Ano10
Mrpl58,Arl4a,Il18
Kat7,H3c8,Znrd1
Mapkapk3,Ruvbl1,Spty2d1
Prmt1,Gnas,Lyrm9
Nampt,Tgfb1,Mxi1
Nosip,Nfyc,Celf2
Tent2,Eml2,Prdx3
Suds3,Ubr5,Birc2
Mitd1,Lrpap1,Ank3
Atp5g1,Ppip5k2,Wwp2
Lilr4b,Ell2,Pak6
Ppm1m,Psmd10,Eif2ak2
Trp53i11,Rfxap,Klrb1c
Trappc2l,Taf13,Dad1
H3f3a,Azi2,Wrap73
Traip,Itpr1,Itgb7
Stat5a,Timm8a1,Ltb4r1
Clp1,Cd2,Katnb1
Cnn2,Chmp6,Tcerg1
Rgs2,Srsf11,Snrnp35
Apool,Acyp2,Camk4
Emc4,Sdf4,Gemin2
Sf3a3,Pafah1b2,Ppid
Uqcrc2,Slc39a4,F2r
Faap24,Ctcf,Ap1g2
Capn1,Tdp1,Api5
Rbmx,Adh5,Mrpl55
Icam1,Dapk3,Pnpla2
Pstk,Ubxn1,P3h4
Zfp524,Lyrm9,Toe1
Dnm1l,Wrap73,Dnttip1
Ythdf2,Ccdc92,Sf3a1
Eif1b,Adrb1,Asna1
Wdr5,Tjap1,Usp37
Slc24a5,4921524J17Rik,Nxn
Tfam,Faap24,3110040N11Rik
Gtf3c6,Nipsnap3b,Pank2
Tada1,Bud23,Ermn
Nup205,Rbmx2,Glrx5
Nemf,Hlf,Ercc1
Elp5,Pet100,Anxa4
Cisd2,Sesn2,Setbp1
Ppp5c,Arl5b,Mcrs1
Thg1l,Ccdc141,Rbpj
Phf10,Chn2,Itm2c
Glmn,Eva1b,Wrnip1
Eif3d,Nxn,Ncf4
Eipr1,Slc2a8,Arl6ip5
Orc3,Eif2ak2,Clint1
Zc3h14,Ifitm1,Smarce1
Dpf2,Coq10b,Gm49336
Nfkb2,Bid,Cfdp1
Gid8,Csk,Bid
Baiap3,H2bc8,BC004004
Dennd1b,Polr2g,Ndufa5
Eif2ak1,Cercam,Akirin1
Dxo,Atp6v1c1,Eml2
Irak2,Akr1b8,Vps53
Orc2,Cdk5rap3,Drg1
Cox18,Sf3b1,Ttc9c
Ppp1r12c,Cables1,Prps1
Rnf181,Vars,Polr2l
Gramd1b,Metrn,Cetn4
Dnaja2,Wwp2,Pigx
Wrap73,Slc25a11,Anp32a
Ruvbl2,Anapc7,Med28
Ptgr2,Yipf3,Leo1
Eci2,Cfap46,Kptn
Vps26c,Pask,Pofut2
Luc7l2,Gm3550,Ccdc92
Parp9,Kctd20,Eftud2
Nol10,Rbm22,Ddx10
Zw10,Pofut2,Snip1
Akt2,Dcxr,Ankrd55
Aaas,Stk35,Aida
Stat4,Kptn,Fes
Gpank1,Fcrl1,Arl5b
Kin,Wsb1,Fam72a
Rab24,Arl4d,Slamf6
Imp4,Tbc1d10b,Nol10
Polr2h,Ap1g2,Mctp2
Ubxn4,Aggf1,Cchcr1
Glyr1,Clptm1,Tonsl
Cct8,Usp37,Tsg101
Dusp19,Mff,Cetn2
Ube2q1,Itgav,Fancm
Rnf10,3110040N11Rik,Gnpnat1
Scamp3,Csf1,Vps54
Ube2e1,Thyn1,Parl
Rb1,Trim30a,Wdr62
Rnf20,Fbxo44,Ube2z
Ndufaf7,Asna1,Vcl
1110004F10Rik,Camk4,Rtp4
Erlec1,Gemin2,Trap1
Gimap1,Cpped1,Brcc3
Cct5,Immt,Pip4k2c
Ptpmt1,Gimap9,Arid3a
Ythdc2,Toe1,Enkd1
Cdc7,Fancm,Zmpste24
Ankfy1,Epcam,Mecr
Mrps33,Cd200,Sft2d1
Cdc25c,Sgta,Zc3h12a
Spata5,Gtf3c5,Commd6
Sfxn1,Ttc9c,Eapp
Tubb5,Lsr,Itgav
Utp6,Gm49336,Timmdc1
Faf2,Ercc1,Tjap1
Cuta,Rab39b,Dnajb13
Prkrip1,Abhd5,Kdelr1
Gclm,Rbpj,Cdca4
Pradc1,Ccdc148,Lilrb4a
Gabarap,Kpnb1,Vps26c
Psmd3,Ddah2,Hic1
Nadk,Mecr,Dhx38
Ensa,Eif5b,Eif1
H13,Zmynd19,Ppp2r3c
Lap3,Ildr1,Suds3
Gabarapl2,Sec14l1,Tmem248
Ewsr1,Nol10,Gmfb
Parg,Jpt2,Phf11c
Mthfd1l,Dbnl,Tatdn2
Nsrp1,Spty2d1,Pmpca
Spcs2,H2ac18,9130401M01Rik
Hk2,Pnpla2,Pycrl
Kif13b,Tinf2,4930503L19Rik
Lsm14a,Cnot6,Cep83
Ddx47,Ubtf,2410004B18Rik
Micu1,Wrnip1,Sec14l1
Nus1,Ints12,Agfg2
Cnep1r1,Rtp4,Utp23
Popdc2,Prss30,Rnf26
Cutc,Ccar1,Cd5
Tcf3,Ppid,Cnpy2
Rpl7l1,Ddx54,Zmynd19
Jak3,Snip1,C1qtnf6
Ppp1cb,Timmdc1,Ubr7
Slc25a19,Vps54,Tinf2
Maf,Cep89,Rapgef5
Cept1,Ncf4,Syf2
Sh3glb2,Pank2,Aimp2
Lsm10,Hnrnpl,Siah1b
Clasp1,Pip4k2c,Fam20a
Fam111a,Tppp3,Jpt2
Gskip,Sf3a1,Gcnt1
Abcf2,Zc3h12a,Rad18
Twsg1,Myl6b,Mdm2
Higd2a,Crppa,Svbp
Akirin2,Birc2,Pin4
Ift46,Dnttip1,Mtf1
Timm10b,Prdx3,Dtd2
Plrg1,Mcts1,Ints12
Jaml,Vps26c,Vamp4
Ints8,Mrpl55,Dync1li2
Nrf1,Cbfa2t3,Scamp3
Pole4,Prxl2a,Mtrex
Plekho2,Leo1,Bclaf3
Gadd45gip1,Rnf26,Gtf3c5
Fbxo33,Mctp2,Cct3
Rrp8,Itm2c,Cenpc1
Trim35,Snx25,Klrg1
Ssu72,Ddx39b,Tnfaip8
Rnf4,Tcerg1,Abhd5
Chmp1a,Dab2ip,Copz1
Sept9,Polr2l,Taok3
Cds2,Mcrs1,Vapa
Ptpn1,Smc6,E130309D02Rik
Taok3,Spag1,Dhx15
Rnf2,Ube2z,Ifi204
Gpsm2,Slamf6,Nfs1
Tor1aip2,Cenpu,Pex7
Frmd4b,Fgl2,Fbxl8
Rrp36,Gnpnat1,Plcl1
Atp6ap2,Phf11c,Slc25a20
Card19,H2ac13,Nktr
2510039O18Rik,4930503L19Rik,Ppp1r7
Egln1,Vps53,Szrd1
Adprm,Tbc1d2,Ddx19a
Nup155,Thrap3,Mrps15
Kras,Znrd1,Rpp30
Khdc4,Aida,Zfp524
Pithd1,Pycrl,Pcif1
Bms1,Fbxl8,Ppwd1
Atxn10,Itgb7,Atpsckmt
Mrps10,Api5,Camta1
Gpr55,Bclaf3,Psmd3
Chpt1,Plekhg3,Twf2
Gspt1,Prps1,Dtd1
BC031181,Tatdn2,1810055G02Rik
Bclaf3,Trpc1,Atp8b4
Snx20,Actr10,Fam120a
Hax1,Agfg2,Nup155
Net1,Cdca4,Acaa1a
Ppil3,BC004004,Txn2
Cry1,Mtf1,Ing2
Atp6v1b2,Plk3,Zc3h18
Shc1,Dhx38,Stx12
Unc50,Dync1li2,Arl6ip6
Snw1,Slc6a13,Prxl2a
Sema7a,Dgat1,Rab11b
Stag1,H1f1,Wipf1
Gabpb1,Zmpste24,Rps19bp1
Fam50a,Ppp2r3c,Srrd
Atg12,E130309D02Rik,Tm2d2
Pofut2,5430427O19Rik,Ttc32
Wdr26,Rad18,Anapc10
Slc7a1,Apobr,Filip1
Bysl,Arhgef25,Ly96
Agps,Glrx5,Prkch
Spast,Eftud2,Tmem192
Fopnl,Pdcd6ip,Spata5
Itga1,Cfdp1,Lrwd1
E130309D02Rik,Trap1,Pold2
Mob2,9130401M01Rik,Stk35
Tex261,Decr1,Neb
Stk11,Cenpc1,Dgat1
Lrr1,Pmpca,Rb1
Gusb,Slc25a20,Rab35
Pom121,Tmem107,Axl
Gpn2,Ddx10,Acyp2
Ccdc59,Ubr7,Rfc1
Virma,Zbed3,Donson
Pspc1,Zfp524,Mrpl44
Zfand5,Anp32a,Cenpu
Vamp2,Dtd2,Gna13
Cobll1,Lancl2,Cndp2
Tmx3,Tmem248,Lrba
Ubc,Il21,Dhrs4
Tmem223,Cep83,Mrpl50
Tab2,Drg1,Decr1
Otud5,Tsen54,Malsu1
Phkg2,Stx12,Net1
Ptprk,Akirin1,Faf1
Mars,Tmem205,Picalm
Proser1,Parl,Syncrip
Ptger4,Trim47,Ints8
Tada3,Misp3,Eif4g1
Nfatc2,Pigx,Tmem120a
Xiap,Myadm,Tfam
Brd8,Dad1,1700017B05Rik
Rin3,Nup155,Irf7
Fam98a,Sft2d1,Ngly1
Serp2,Tsg101,Hadhb
Gins1,Srrd,Plk3
Dennd5a,Aimp2,Abt1
Tmem50a,Utp23,Polr2h
Sptlc1,Brcc3,Slc39a4
Dhx16,Smarce1,Cercam
Zc3h15,Tmem120a,Npat
Timmdc1,Celf2,Rgs3
Cops8,Pus10,Map4
Bckdk,2410004B18Rik,Dennd1b
Tdp1,Gmfb,Gfer
Tdp2,Ndufa5,G3bp1
Clpb,Spata5,Meaf6
Mrps17,Arl6ip5,Tsen54
Fip1l1,Med28,Ivns1abp
Ilf3,Camta1,Nenf
Tle3,Ddx19a,Cuedc2
Ccdc43,Dmwd,Phf10
Cdc16,Rb1,Fam98a
Cfdp1,Cetn2,Dus1l
4833439L19Rik,Atpsckmt,H1f1
Sinhcaf,Clint1,Mlf1
Rrp1b,Ttc32,Arl4d
Plgrkt,BC035044,Nup107
Eef1e1,Vamp4,Kctd17
Prpf8,Tspan17,Dda1
Mrps9,Unc93b1,Dusp19
Nxn,Nfs1,Sptan1
Heatr6,Nenf,Agpat5
Naxd,Commd6,Hint3
Dpy19l1,Net1,Pigyl
Cep192,Kdelr1,Mrpl52
Chmp1b,Pex7,Cep89
Oat,Suds3,Galnt1
Slc35a4,St6galnac6,Vps35
Dock5,Anapc10,Snx25
Ppif,Eapp,Akap13
Apmap,Shmt1,Cpped1
Nup214,Tacc2,Nsfl1c
Tmed10,Irf7,Pus10
Mrpl2,Umad1,Bag6
Smarcd2,Cnpy2,Irak1bp1
Trim25,Arl6ip6,Ildr1
Sdhaf4,Pold2,Wfikkn2
Twf1,Ppwd1,Zbed3
Xcl1,Donson,Sf3a3
Xlr4a,Mdm2,Pnn
Cdpf1,Szrd1,Pcgf2
Dnajc13,Ung,Srsf7
Mob1b,Ints8,Gm16286
Pgrmc2,BC055324,Mrps17
Xlr4c,Svbp,Slc25a39
Per1,Plin2,Ino80e
Tank,Rps19bp1,Snx12
Ctdspl2,Plxnc1,Dnajc19
Ddx54,Atp8b4,Uxt
Katnbl1,Rpp30,Fdxr
Prep,Tm2d2,Elf4
Rab6a,Fam98a,Kdm4a
Aftph,Eif1,Rala
Aspscr1,Cd5,Mtmr14
Eps15,Ppp1r7,Reps1
Tardbp,Mtrex,Trappc5
1700020L24Rik,Rgs3,Kif13b
Cdk9,Slc8b1,Stk26
Mrpl37,Phf10,Polr3c
Bid,Gm10282,Eif2b2
Ranbp9,Pcyt1b,Apobr
Acsbg1,H2bc15,Ell2
Flad1,Fam89a,Plxnc1
Utp3,1700017B05Rik,Tpm1
Faap20,Npat,Tmem107
Slc39a6,Cct3,Adgre5
Safb,Mtmr14,Pcnt
Tbc1d20,Dusp19,Med11
Mettl6,Dtd1,Brd4
Atg16l2,Ing2,Slc38a10
Alg5,Scamp3,Txnrd2
1600002K03Rik,Spock2,Agpat3
Ctps,Taok3,Bst2
Txndc12,Kif13b,Tfip11
Tm2d3,Mrpl44,Cry1
Man2a1,Copz1,Dnajb1
Rnaseh2a,Txnrd2,Gpatch11
Pdpk1,Dhrs4,Cmtm3
Tmem189,Pin4,Bcl2l12
Mrpl19,Mrpl50,Naa10
Ifi214,Mpp2,Echs1
Oga,Zc3h18,Mrpl22
Saal1,Tmem192,Ung
Sppl2a,Faf1,Agpat1
Bcl10,Ulbp1,Gm3550
Slc25a24,Nup107,Ifi27
Nelfb,Acaa1a,Bcl10
Upf1,Lrba,Tex261
Pnkp,Tnfaip8,Haus1
Nacc1,Rfc1,Znhit3
Haus7,Lrwd1,Lancl3
Fxr1,Dhx15,Shmt1
Rnf26,Cndp2,Wdr26
Dhx15,Steap3,Wdr83os
Stx12,Kdm4a,S100a3
Pole2,Aldh16a1,Aldh16a1
Gnptg,Abt1,Prpf31
Chchd3,Meaf6,Atp6v1d
Nup98,Mrps15,Epcam
Coa6,F2rl2,Inpp5b
Chd1,Psmd3,5430427O19Rik
Ccdc167,Fam120a,Slfn2
Ndel1,Dhx58,Chtop
Wdr70,Rab35,Pask
Agpat1,Gfer,Aaas
Smim11,Dus1l,Ebpl
Rad50,Ddias,Klhdc2
Dlst,Tfip11,Rps6ka1
Fam76a,Twf2,Rnf10
Tusc3,Slc31a1,Slc2a8
Ccdc69,Malsu1,Sap30bp
Rpf1,Pcif1,Adamts14
H2ac4,Cry1,Apmap
Acsl4,Pls1,Atg16l2
Hadhb,Snx12,Tor1a
Atg4d,Syf2,Glmn
Mad2l1bp,Agpat1,Cd200
Plekha5,Hint3,Tarbp2
Crem,Slc25a39,H2ac18
Exoc2,Vapa,Ncbp1
Nipal3,Ngly1,Yipf5
Gmpr2,Cuedc2,Ap3b1
Psmd5,Rab11b,Slk
Atp6v1d,Cd22,Unc93b1
Sytl2,Gna13,H2bc8
Mkrn2,Agpat5,Umad1
Diablo,Nktr,Adgrg1
Cnot10,Tmem39b,Mrps30
Hmg20b,Alg13,Trappc6a
Haus6,Prkch,Gch1
Psmd4,Inka1,Alg13
2610002M06Rik,Uxt,Tulp4
Trim27,Dennd1b,Mapkapk2
Fbxl8,Srxn1,Ptpn3
Tomm7,Txn2,Per1
Pdhb,Fdxr,Exosc9
Tsr3,Wipf1,Spag1
Sec23ip,Rmdn2,Helb
Prrc2b,Gch1,Ezr
Babam2,Zfp296,Nipal3
Tbce,Ivns1abp,Mfsd2a
Aco2,Tfam,Dhx58
Tnfrsf18,Map4,Plekhf1
Mastl,Polr2h,Cab39l
Naa16,Bag6,Zc3hc1
Rbm27,Atg16l2,Mlx
Scyl1,Spats2,Tmem39b
Map2k2,Reps1,Slc31a1
Cnot8,Bcl2l12,Ddx52
Tfip11,Nipal3,Mrpl37
F2r,Tube1,Sh3kbp1
Ndufb3,Spaca9,Ythdf1
Tap2,Eif4g1,Polr2a
Maip1,Pigyl,Rsl24d1
Mcts1,Zc3hc1,Csde1
Kptn,Per1,Samm50
Ranbp3,Apmap,Morf4l1
Eif2d,Nln,Tacc2
Dkkl1,Slc38a10,Lsm14a
Srrd,G3bp1,Gpn2
Rprd1b,Polr3c,Anapc1
Cfap36,Syncrip,Ankrd13a
Snx6,Nsfl1c,Lgals9
Tecr,Ino80e,Lancl2
Ggh,Aifm2,Gfm1
Tm9sf3,Med11,Pitpnb
Pex13,Inpp5b,Scyl1
Ctnnbl1,Pcnt,Slfn3
Tmem237,Vps35,Dxo
Snap29,Elf4,Utp6
Stx5a,Picalm,Plin2
Cbll1,Enho,Ulbp1
Zdhhc3,Sptan1,Prpf19
Tent5c,Tpm1,Bysl
Eif2b4,Glmn,Gstt2
Tbc1d7,Ninj2,Eif4g2
Atad1,Haus1,H2ac11
Mta1,Aaas,Psrc1
Tbk1,Abi2,Vps52
Tmem222,Gpatch11,Tax1bp1
Rps6ka4,Ifitm2,Htatsf1
Rbm42,Hadhb,Lage3
Fancm,Eif2b2,Ube2q1
Rbm43,Dda1,Ddx46
Pqbp1,Cox7a1,Hadh
Ndufaf1,Agpat3,Gpr107
Bmp2k,H2bc12,Slu7
Xrcc5,Mrpl37,Wars
Emp3,Rala,Flot2
Ranbp2,Galnt1,BC055324
Odr4,Znhit3,Nln
Skiv2l,Ifi27,Tlcd2
Uba5,Fancf,Ppig
Samm50,Gstt3,Uba3
Ccng1,Srsf7,Ndufa10
Pex16,Trappc5,Hsd17b12
P2ry10,Scyl1,Sf1
Pex2,Stk26,Xlr4b
Btbd1,Sf3a3,Chuk
Ubtf,Sap30bp,Jaml
Pds5b,Tulp4,Aplp2
Lias,Pdss1,Zfp91-1
Yrdc,Lacc1,Zw10
Immp1l,Adgre5,Ddias
Clk3,Tarbp2,Vapb
Tmem9b,Ebpl,Fancf
Gch1,Mrps17,Ncoa1
Ogdh,Dnajc19,Med13
Ppfia1,Echs1,Pafah1b3
Mtap,Dnajb1,Plekhg3
Tbc1d31,Flot2,Sesn2
Gpr18,Mapkapk2,Vsig10
Trmt6,Mrpl22,Tex15
1810030O07Rik,Gpn2,Fam111a
Pcbp1,Pnn,Galnt7
Nxf1,Gm16286,Traf7
Mxi1,Camk2n2,9530068E07Rik
Akr1b3,Bysl,Pdss1
Ethe1,Slc9b2,Scamp2
Atic,Utp6,Fkbp4
Upf3b,Mrpl52,Dcxr
Parp2,1700037H04Rik,Arrdc1
Ggct,Helb,Galk2
C2cd5,Wdr26,Ubfd1
Pigs,Prpf31,Flad1
Med31,Dxo,Bmp2k
Syap1,Gm14569,Rab39b
2210016F16Rik,Lrrc40,Lsr
Dap3,Yipf5,Ift46
Ccni,Klhdc2,Wdr5
Ap2a1,Ncbp1,Ddah2
Rnf113a2,Arhgap18,Hnrnph2
Arhgef2,Mybl1,Tbc1d10c
Ctdnep1,Naa10,Prrc2b
Taf6,Bcl10,Chic2
Slamf6,Tex261,Polr2b
St14,Bst2,Recql
Suclg2,Mrps30,Lnpk
Naa10,Jaml,Mndal
Tle5,Ap3b1,Ccdc43
Atp6v0a2,Pop1,Specc1
Noa1,Exosc9,Tube1
Mfsd1,Gfm1,Myo9b
Ifi206,Akap13,Jazf1
Crkl,Tor1a,Abi2
Scpep1,Slk,Arhgap18
Rae1,Dipk1b,Eif2b5
Dlat,Brd4,Hist1h2br
Palm,Ccr6,Znhit1
Rmnd5b,Cysltr2,Pop1
Tpgs2,Chtop,St6galnac6
Keap1,Bmp2k,Zdhhc6
Rngtt,Rps6ka1,Tial1
Nol11,Rnf10,Scimp
Gpn3,Cab39l,Vps28
Fosb,Gstt1,Tardbp
Timm44,Vps52,Tsc22d4
Plpbp,Atp6v1d,Nmd3
Rhoc,Mlx,Etaa1
Golm1,Vsig10l,Mrpl48
Dhrs7b,Trappc6a,Ap2b1
Serpinb1b,Ythdf1,Chn2
Adh5,Pcyt1a,Akirin2
Ocel1,Zw10,Pola2
Nenf,Aicda,Gtf3c1
Crmp1,Ncoa1,Stambp
Nat10,Gpr107,H3c4
Gipc1,Zfp821,Anapc2
Eif2s3x,Wars,Samhd1
Acot13,Ddx52,Vrk3
Max,Flad1,Lrrc40
Prorsd1,Dnm3,Ica1
Ginm1,Spata24,Nup205
Abhd2,Pitpnb,1700037H04Rik
Zfpl1,Wdr83os,Fkbp3
Phf8,Uba3,Dsp
Npepps,Stambp,Slc39a6
Napa,Gstt2,Zcchc8
Crbn,Cenpt,Pnkd
Acadvl,Anapc1,Slc8b1
Srp54a,Hgsnat,Cbfa2t3
Ss18,Ccdc43,Srsf6
Prkx,Lgals9,Ptcd2
Gemin6,Slfn2,Rsph1
Mpst,Pafah1b3,Oxa1l
Washc1,Ift46,Ogdh
Suv39h2,Aplp2,Ero1l
Birc2,Ankrd13a,Nudt16l1
Manbal,Prpf19,Nampt
Tmem11,Hadh,Slc24a5
Armc10,Gm10184,Gm10282
Kntc1,Tubd1,Prpsap1
Bet1,Tmem39a,Tada1
Smchd1,Rsl24d1,Hgsnat
Ppm1g,Wdr5,Fgl2
Cnot6l,Galk2,Ccdc141
Nelfa,Polr2a,Ccdc167
Grsf1,Dhdds,4833439L19Rik
Smg6,C1qtnf12,Psip1
Ostm1,Gas2,Cysltr2
Fam133b,Htatsf1,Tmem234
Lyrm2,Arl14ep,Cyth2
Flot2,Vapb,Gpr89
Hmgxb4,Chuk,Misp3
Scyl2,Tacstd2,Sart3
Cct6a,Ipp,Rps6ka4
Utp18,Hsd17b12,Stim2
Calu,Samm50,Arl14ep
Cand1,Lmtk3,Sfxn1
Ap1b1,Xlr4b,Elp5
Seh1l,Galnt7,Prep
Prrc2a,H2bc18,Nfe2
Ccdc174,Ubfd1,Fam98b
Peak1,Taf9b,Dhdds
March2,9530068E07Rik,Scand1
Cenpi,Pdgfb,Cenpq
Camk2g,Ipo9,Tspan3
Chtop,Tspan3,Haus7
Dnpep,Slc39a6,Sik3
Rnf114,Traf7,Ipo9
Atpaf2,Marveld2,Fosb
Cyb5r3,Med13,Tmem39a
Med4,Lage3,Gskip
Gtf2h3,Etaa1,BC035044
Tox4,Polk,Spata24
Supt20,Fosb,Tubd1
Prrc1,Gpr89,Prss30
Zdhhc16,Lnpk,Rabggtb
Vps26b,Inppl1,Plrg1
Ccdc32,Zdhhc6,Adam10
Rit1,Slu7,Fdx1
Otud7b,Lsm14a,Cfap46
Dhx9,Fam111a,3830403N18Rik
Ccar1,Recql,Msl3
Ccdc82,Nampt,Ss18l2
Lsm11,Ccdc167,Myl6b
Rtf2,Slc24a5,Adprm
Tmem120a,Arrdc1,Zdhhc16
Ppil2,Vhl,Otud7b
Rnf8,Ezr,Actr1a
Cd274,Scamp2,Aco2
Brk1,Pola2,Myadm
Polr1c,Eif2b5,Zfand5
Ncstn,Myo9b,Mrpl10
Alkbh5,Dnajc25,Tbc1d2
Cul4b,Ccrl2,Selplg
