wilcoxon,t-test,t-test_overestim_var
,Pik3r6,Cdca5
,Timm9,Copz1
,Zfp280d,Cfap54
,Scfd1,Bad
,Wdr83,1110012L19Rik
,Mrpl11,Slc25a12
,Erh,Mtg2
,Mex3c,Mrpl19
,Atf1,Idh3b
,Scamp2,Ptpa
,Polr2h,Timm9
,Tceal8,Wdr83
,Cdca5,Zfp280d
,Alg13,Mex3c
,Thap2,Alg13
,Zfp961,Zfp961
,Cnep1r1,Scfd1
,Ddb2,Thap2
,Dnajc14,Chst15
,Pds5b,Sirt4
,Ppm1m,Ddb2
,Gm4356,Ica1l
,Usp34,BC052040
,Scly,Mrpl11
,Zfp68,Thg1l
,Taf15,Pds5b
,BC052040,Cnep1r1
,Thg1l,Polr2h
,Mbd5,Scamp2
,Tomm7,Atf1
,Suox,Ppm1m
,Zcchc4,Mbd5
,Igf2bp3,Tars2
,Sirt4,Zcchc4
,Tars2,Scly
,Agpat5,Dnajc14
,Leprotl1,Suox
,Wrap73,Map7
,Cldn10,Erh
,Crcp,Wrap73
,Map7,Gon7
,Gon7,Usp34
,Zc3h7b,Agpat5
,Pigyl,Zfp68
,Morc3,Igf2bp3
,Wbp4,Zc3h7b
,Vamp1,Taf15
,Gemin8,Aipl1
,Atp5d,Crcp
,Prxl2a,Pkn3
,Rhod,Spint1
,Anapc7,Zfp612
,Ilk,Tomm7
,Cfap54,Vamp1
,Tmco4,Mmp23
,Gtf2f1,Arv1
,Cops9,Leprotl1
,Arv1,Gemin8
,Pms2,Prxl2a
,Gnb4,Gnb4
,Vps11,H2ac7
,Tada3,Tmem88
,Ica1l,Morc3
,Zgrf1,Pigyl
,Ltbp3,Cd70
,Polr3d,Zgrf1
,Colq,Gm10184
,Phf7,Enpp6
,Abhd10,Wbp4
,Gm10184,Tmco4
,Tmem88,Anapc7
,Ppm1b,Map6
,Cnot11,Polr3d
,Ide,Armcx2
,2310009B15Rik,Vps11
,Mavs,St3gal2
,Ikzf3,Tada3
,Alkbh8,Phf7
,Hmgcr,
,Armcx2,
,Hyls1,
,Polr2j,
,Impg1,
,Fam120b,
,Tspan32,
,Utp15,
,Pkn3,
,Skp1a,
,Enpp4,
,Lst1,
,Mfsd4a,
,St3gal2,
,Ctc1,
,Psmb2,
,Ift140,
,Magoh,
,Ola1,
,Nfe2,
,Podnl1,
,Cdc23,
,Cd70,
,Rbbp4,
,Pigg,
,H2ac7,
,Paxbp1,
,Zfp119a,
,Aipl1,
,Tpd52l2,
,Ndufs5,
,Mad1l1,
,Snrnp35,
,Hars2,
,Spint1,
,Chst15,
,Gmpr,
,Spata24,
,Esyt1,
,Nat9,
,Ccdc28a,
,Atr,
,Ankmy2,
,H2bc15,
,Madd,
,Dhrs1,
,Pphln1,
,Mdn1,
,Axl,
,Enpp6,
,Mboat7,
,Fibp,
,Tmem164,
,Map6,
,Clk2,
,Xbp1,
,2010315B03Rik,
,Wdr76,
,Zfp612,
,AW146154,
,Smyd5,
,Mmp23,
,Zc3h4,
,Ints6l,
,Appl2,
,Kantr,
,Pik3ip1,
,Zfp219,
,Cdk5r1,
,Mns1,
,Mtor,
,Cdca4,
,Zcchc17,
,Mgat5,
,Mpst,
,H3c11,
,Spag7,
,Uqcrc1,
,Agtpbp1,
,Ncapg2,
,Fam241b,
,Thoc7,
,Nono,
,2510002D24Rik,
,Elk4,
,Hk1,
,Gpr68,
,Recql,
,mt-Atp8,
,Atp10a,
,Dnase1l3,
,Sppl2a,
,Hibch,
,Rsph3b,
,Map1b,
,Ramac,
,Qars,
,Tmem177,
,Specc1l,
,Ccdc77,
,Rrp8,
,Psmd9,
,Srp14,
,Gatc,
,Zcwpw1,
,Cep85,
,Eef1akmt2,
,Taf12,
,Cox4i1,
,Hnrnpl,
,Ms4a4d,
,Esco2,
,Acsf3,
,Oaf,
,Minpp1,
,Ttn,
,Zcchc18,
,Ttf2,
,Clasp1,
,Atxn7l3b,
,Gpi1,
,Dhx34,
,Dxo,
,H3c2,
,Tma7,
,Cox15,
,Hif1an,
,Fiz1,
,Bcl2l1,
,Tmub1,
,Zfp553,
