,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,1.0988251,0.48021191358566284,True
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.9007151,-0.9138002395629883,False
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,1.0488193,-1.5563445091247559,False
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,3.2045372,-2.9851365089416504,False
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.30542162,-0.7206602096557617,False
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,2.0555317,-1.0682721138000488,False
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,2.6134014,-0.09552478790283203,False
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.3348436,0.44122177362442017,True
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.30304745,-0.16846835613250732,False
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.06138368,-9.108704566955566,False
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.4248348,-2.02698016166687,False
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.11428206,-0.41474902629852295,False
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.024028566,-3.8816699981689453,False
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.017297914,-2.3579206466674805,False
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.06518874,-1.2130136489868164,False
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,2.3437002,-0.2466728687286377,False
Zfp143,ENSMUSG00000061079,7,110095394,110061217,+,0.0142,0.9734919,-0.489809513092041,False
Wee1,ENSMUSG00000031016,7,110143286,110122046,+,0.1366,0.98383355,0.564246654510498,True
Swap70,ENSMUSG00000031015,7,110283506,110221711,+,0.0948,0.3318375,0.593717634677887,True
Ctr9,ENSMUSG00000005609,7,111056377,111028951,+,0.0283,0.6826329,-1.1915204524993896,False
Usp47,ENSMUSG00000059263,7,112111661,112023504,+,0.0318,2.1313715,-2.0932705402374268,False
Arntl,ENSMUSG00000055116,7,113314126,113207465,+,-0.0586,1.8153462,-1.2906379699707031,False
Far1,ENSMUSG00000030759,7,113571511,113513834,+,0.0709,0.970407,0.1855098009109497,True
Spon1,ENSMUSG00000038156,7,114043370,113765998,+,-0.0437,0.9065202,-0.006432056427001953,False
Pde3b,ENSMUSG00000030671,7,114539251,114415281,+,-0.0816,5.271047,0.14995181560516357,True
1110004F10Rik,ENSMUSG00000030663,7,116105210,116039397,+,0.1649,0.32440376,0.2090955376625061,True
Nucb2,ENSMUSG00000030659,7,116540584,116504369,+,-0.0372,0.06837919,-0.3113980293273926,False
Xylt1,ENSMUSG00000030657,7,117673580,117380979,+,-0.0288,4.920798,-3.3478641510009766,False
Ccp110,ENSMUSG00000033904,7,118737024,118712552,+,0.0793,0.3302406,-0.06380724906921387,False
Vps35l,ENSMUSG00000030982,7,118842966,118740226,+,-0.0264,1.0123595,-0.3302837610244751,False
Rexo5,ENSMUSG00000030924,7,119848943,119794006,+,-0.0314,2.2624016,-1.7996587753295898,False
Uqcrc2,ENSMUSG00000030884,7,120659524,120635176,+,0.2083,0.22372195,-0.22395122051239014,False
Mosmo,ENSMUSG00000046096,7,120734854,120677618,+,-0.0374,2.1203623,-3.392204761505127,False
Eef2k,ENSMUSG00000035064,7,120907450,120842831,+,-0.044,0.15944019,-0.17390716075897217,False
Polr3e,ENSMUSG00000030880,7,120947432,120917744,+,-0.0307,0.56500924,-0.7877836227416992,False
Mettl9,ENSMUSG00000030876,7,121078329,121034445,+,0.0084,0.3558009,-0.40239179134368896,False
Ubfd1,ENSMUSG00000030870,7,122082194,122067175,+,0.0912,0.07441756,-1.9986951351165771,False
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.35663024,-0.7856582403182983,False
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.1354265,0.8801427036523819,True
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,7.166959,-5.778605937957764,False
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.36380997,-0.10388696193695068,False
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.2911216,-3.3361058235168457,False
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.21369526,-1.1155989170074463,False
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,1.1961296,-0.7740116119384766,False
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.5515846,0.7524631768465042,True
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.5622997,0.6798268556594849,True
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,2.973493,-1.2350542545318604,False
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.24408881,-0.19546353816986084,False
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.79733604,-0.39246654510498047,False
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.058278237,-6.097268581390381,False
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.008729772,-0.1299663782119751,False
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.37483743,-0.5878112316131592,False
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.22591008,-2.4736509323120117,False
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.039732285,-2.214404582977295,False
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.035395842,-0.4375636577606201,False
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.28474936,0.4740679860115051,True
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.3447623,-0.5139979124069214,False
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.0335327,-1.1156713962554932,False
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.06379013,-4.448902130126953,False
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.3557088,-1.9217767715454102,False
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.25414613,-0.2983362674713135,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.20747073,-1.134042739868164,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.2931275,0.0042261481285095215,False
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.62344223,-1.3217034339904785,False
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.37466812,-0.1991668939590454,False
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,7.390157,-6.906987190246582,False
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.31764573,-0.9536093473434448,False
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.42032117,-0.5022197961807251,False
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.32181552,-0.26809489727020264,False
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.03605037,-4.409014701843262,False
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.08866125,-0.13370966911315918,False
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.40556753,-0.6366127729415894,False
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.8776256,-2.6569645404815674,False
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.5295448,-0.5579637289047241,False
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.13461448,0.6932038366794586,True
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,0.23453997,-0.7683123350143433,False
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.13535292,-1.7005243301391602,False
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,1.0011251,-0.05807793140411377,False
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,0.6041894,-0.6701817512512207,False
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.31951103,-0.09536898136138916,False
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,0.5661909,-0.49539971351623535,False
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,0.9666452,-0.22946250438690186,False
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,1.1309272,-0.016562342643737793,False
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.15933865,-0.7835744619369507,False
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.45996022,-0.2098153829574585,False
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.020613542,0.21650588512420654,True
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.57153344,-0.6109870672225952,False
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.4971282,-1.197648525238037,False
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.3624599,-1.050471544265747,False
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.054308515,-1.342534065246582,False
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.6318227,-0.6532599925994873,False
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,0.7008616,0.25236642360687256,True
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.1698788,-2.326392412185669,False
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.622557,-1.0744242668151855,False
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,3.9309664,-0.8684054613113403,False
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.10410948,-1.7606518268585205,False
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.108683296,-0.36075496673583984,False
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.17825222,-4.445733547210693,False
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,1.0686634,0.19698399305343628,True
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.6613086,0.8854627683758736,True
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,5.673855,0.6063933670520782,True
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,1.4194907,-0.6158279180526733,False
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.0,0.0,False
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.017386356,-2.933432102203369,False
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.2787409,-0.8992643356323242,False
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.3315696,-0.9115737676620483,False
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.61660284,-0.5861285924911499,False
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.021858387,-0.5919355154037476,False
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.007800556,-2.6356000900268555,False
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.0693657,-1.8251161575317383,False
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.041962527,-0.1352173089981079,False
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.74952775,-1.1762773990631104,False
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.05815295,0.6070356369018555,True
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.90292746,-0.45046162605285645,False
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.26934692,0.08362120389938354,True
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.53375727,0.6607249975204468,True
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.29020396,-1.696218729019165,False
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.6613465,-0.5903595685958862,False
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,11.5895815,-0.8458994626998901,False
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.14821878,-0.4447000026702881,False
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.38249066,-1.2772495746612549,False
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.51836824,-5.741494178771973,False
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,1.4437739,0.936359591782093,True
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,1.5849575,-0.6647659540176392,False
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.19268595,-0.5388787984848022,False
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.45021445,0.7577940374612808,True
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.1874716,-0.537868857383728,False
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.63137347,-1.5464472770690918,False
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.73326176,-1.024747610092163,False
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.853748,-1.2257142066955566,False
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.98438853,-1.2237846851348877,False
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.4208498,-0.9329632520675659,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,9.11861,-1.672652244567871,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.2968425,0.10801476240158081,True
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.15098836,0.51901975274086,True
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.6617991,-0.732677698135376,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,1.5237952,-0.5241285562515259,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,1.0516622,-0.7882375717163086,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.52368104,0.8242040425539017,True
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.277528,-0.34386885166168213,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.06359157,-0.060109734535217285,False
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.90794605,-0.6396423578262329,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.34780225,0.11469298601150513,True
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.4875064,-0.5266731977462769,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.7892697,-1.1008539199829102,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.2074113,-0.2846750020980835,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.5671452,-1.0898327827453613,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,4.4471507,-1.6656076908111572,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,2.253645,0.007172048091888428,False
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.0682586,0.1585707664489746,True
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.8579729,-2.4428842067718506,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.1095154,-1.505018949508667,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.4624774,-0.3517061471939087,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.37694842,-1.5064060688018799,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,2.5277052,-0.9897617101669312,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.47407162,-1.1695094108581543,False
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.7057036,-1.371131420135498,False
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.53491765,-0.5834115743637085,False
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.4564667,-0.8253624439239502,False
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.50224876,-1.7259976863861084,False
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.8332676,-0.9702785015106201,False
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.5713374,-0.41050517559051514,False
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.4657724,-0.050769686698913574,False
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.19613655,-0.5993034839630127,False
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.10901677,-0.8684097528457642,False
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,3.0551898,-4.080561637878418,False
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.5544221,-0.3181723356246948,False
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,0.0,-0.18986403942108154,False
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,1.1306471,-0.420154333114624,False
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,0.4652927,-0.5794823169708252,False
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.37427852,-0.190667986869812,False
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.1912152,-0.3483973741531372,False
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,1.2447692,-0.48261451721191406,False
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.25128657,-0.20834171772003174,False
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,3.5762079,-2.0438425540924072,False
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.0221203,-0.7671405076980591,False
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,2.3135064,-0.6949400901794434,False
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.35420772,-1.5151424407958984,False
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.16378903,-0.5747736692428589,False
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.19364351,-0.5284569263458252,False
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,1.468095,0.6647186875343323,True
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.11848065,-0.35687482357025146,False
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.7372505,-0.9860274791717529,False
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.064454235,-2.42793607711792,False
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,0.8633714,0.207935631275177,True
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.699559,-0.7288116216659546,False
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.54614514,-0.5221714973449707,False
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.080623,-1.4087374210357666,False
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.27896795,-0.540074348449707,False
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,1.2065184,-1.124563455581665,False
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,0.93118757,-0.1508347988128662,False
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,0.9162291,-2.1584279537200928,False
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.5306475,-0.37862110137939453,False
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.025546748,-2.9204745292663574,False
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.4083382,-0.198752760887146,False
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.72966254,-3.4635095596313477,False
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.13058324,-2.733797311782837,False
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.4552311,-2.001119375228882,False
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.41744527,-0.8591626882553101,False
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.18716994,-0.5386536121368408,False
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,0.5756204,-0.952335000038147,False
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,1.0473025,-0.528376579284668,False
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.05401027,-7.018547058105469,False
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.08514105,-2.0819602012634277,False
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,2.401828,-2.444134473800659,False
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.32720336,-1.5921199321746826,False
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.12322296,-0.40083038806915283,False
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.023708738,-1.543694257736206,False
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.0043106778,-3.3317418098449707,False
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.1880964,-0.2913551330566406,False
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.34879214,-0.35427749156951904,False
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.06254422,-4.907942771911621,False
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.023827823,-1.7384002208709717,False
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.086914204,0.42497867345809937,True
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,0.0,False
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,3.078642,-3.5407967567443848,False
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,0.8903187,-1.3060824871063232,False
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.86065316,-0.6315343379974365,False
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,1.1396602,-2.7679378986358643,False
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.50924146,-3.6717777252197266,False
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,1.8257004,0.09039038419723511,True
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,1.0188736,-0.3698141574859619,False
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.2711003,-1.5910742282867432,False
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.05101048,0.17815262079238892,True
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.0068117,-0.8737045526504517,False
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.25272822,0.06459611654281616,True
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.4137347,-0.3605520725250244,False
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.2427725,-8.49734878540039,False
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,2.2942326,-0.7353603839874268,False
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.1999579,-0.045781493186950684,False
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.34706318,-1.401324987411499,False
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.07422479,-0.5642319917678833,False
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.6701153,0.25252169370651245,True
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.5928483,-0.3509197235107422,False
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.8142028,0.25689494609832764,True
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.52871454,-0.14764010906219482,False
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.07760935,-8.9749174118042,False
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.85606736,-1.0022830963134766,False
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,2.9217153,-0.8648370504379272,False
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.018039351,-1.106846570968628,False
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.29664907,-0.7586425542831421,False
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.4731122,-0.5118297338485718,False
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.48174673,-0.26586759090423584,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.99637914,-0.6128803491592407,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,1.2049007,-0.5105400085449219,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.016313571,-0.6384401321411133,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.21224962,-2.341625452041626,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.62515765,-0.4702876806259155,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.018517211,-2.06268048286438,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.23142798,-2.4491097927093506,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.18408102,-1.6245753765106201,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.30495647,-1.1792550086975098,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.64926654,-1.3354377746582031,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,1.1304094,-2.440033435821533,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,3.2398882,-1.2612371444702148,False
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,2.313664,-1.951209306716919,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.5053612,-0.35803067684173584,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.1749246,0.08788037300109863,True
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.75465184,-0.4731227159500122,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.37444425,-0.33499956130981445,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.23607971,-1.000627040863037,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.71025527,-0.7503074407577515,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.22293429,-0.35930371284484863,False
