wilcoxon,t-test,t-test_overestim_var
Smim26,Elovl1,Tyw5
Gtf3c1,H4c8,Scpep1
Hadha,Scpep1,Egln1
Dr1,Tyw5,Ifi211
Ecsit,Rpp21,Ltn1
Api5,Pus10,Lancl2
2310022A10Rik,Odf2,Rpl36a-ps1
Czib,Rpl36a-ps1,Hyls1
Ncf4,Kat2a,Pus10
Slc25a19,Hmox1,Tbc1d2
Wiz,Chd4,Trappc13
Rp9,Top1mt,Kti12
Ccng1,Pnp2,Commd2
Lrrc8a,Ltn1,Chid1
Cox10,Trappc13,Kat2a
Eny2,Aim2,Taf1
Gtf2a1,Chid1,Tmbim4
Snapc1,Atp13a3,Prrc2a
Igsf8,Selenok,Ilk
Sptssa,Ints1,Tpst1
Stx12,Kti12,Ints1
Cwc27,Egln1,Fgfr1op2
Poldip2,Taf1,H4c8
Etfdh,Fbxo48,Rprd1b
Slc35c1,Commd2,Aim2
Plpbp,Tmbim4,Hmox1
Eci1,Rprd1b,Bms1
Rad17,Epop,Gpr65
Fam216a,Prrc2a,Nfyc
Coasy,Ilk,Prmt7
Ppp2r5d,Utp20,Itgb3bp
Ppp2r1a,Gpr65,Pcgf5
Tmem214,Itgb3bp,Sypl
Agtpbp1,Prmt7,Fam98b
Gm9844,Bms1,Top1mt
Mrps18c,Mboat7,Pgrmc2
Rrp1,Abcb9,Abcb9
Pcmt1,Elovl6,Mboat7
Nomo1,Nfyc,Tbl1x
Drosha,Fgfr1op2,Mtf2
Snap29,Pcgf5,Utp20
Baz1a,Ddx56,Ptcd3
Prxl2a,Pgrmc2,Ddx54
Tnfrsf13c,Fam98b,Dnaja3
Trmt10c,Dnaja3,Sec23b
Aldh18a1,Sypl,Ddx56
Gid8,Ptcd3,Maea
Sec63,Tnf,Epop
Traf2,Tbl1x,Wdr43
Prpf8,Mtf2,Nipsnap3b
Mrpl47,Bco1,Snx1
Ppp6c,Sult2b1,Rpf1
Gcn1,Fdft1,Psmd9
Dhps,Sec23b,Fdft1
Map3k8,Cep72,Unc13a
Rint1,Ddx54,Ngdn
Smad2,Maea,Fam49b
Nup98,Tmem205,Pms2
Dhdds,Slc16a3,Reep5
Tmem39a,Wdr43,Tnf
Acot8,Nipsnap3b,Zdhhc16
Ylpm1,Rpf1,Elovl6
Pdha1,Zdhhc16,Fbxo48
Scfd1,Snx1,Alkbh5
Mea1,Pms2,Gpn3
Rrp36,Shq1,Msrb1
mt-Nd6,Psmd9,Mtap
Vcpkmt,Gsdme,Sult2b1
Thap11,Cdc23,Cdc23
Haus2,Ngdn,Slc16a3
Smim10l1,Ninj2,Sart1
Osgin2,Exph5,Ppp2r3c
Nvl,Xcl1,Thumpd1
Srbd1,Mtap,Cep72
Atxn7l3,Gpn3,Shq1
Rtel1,H2bc4,Gtf2h2
2210016L21Rik,Alkbh5,Pnp2
Chtop,Msrb1,Gsdme
Spata24,Ppp2r3c,Ppp6c
Suclg1,Fam49b,Zfp511
Ecpas,Gtf2h2,Colgalt1
Ap1s3,Reep5,Bcl2l12
Insig1,Hsf2,Cenpc1
Map7d1,Wdr62,Anxa11
Eomes,Thumpd1,H2bc4
Tmem189,Gldc,Slamf6
Ctdnep1,Ptgr1,Hsf2
Rer1,Sart1,Prkag1
Tonsl,Bcl2l12,Cab39l
Pigx,Colgalt1,Gng2
Ints9,Cenpc1,Osgep
Rnmt,Rpp40,Cfap36
Stag1,Ift22,Mrps34
BC003965,Pou2af1,H2-Q10
Tg,Zfp511,Cope
Scaf4,Cfap36,Glod4
Map3k4,H2bc14,Bco1
Taf5l,Acsf3,Bhlhb9
Paf1,Cep78,Wdr46
Sec22b,Bhlhb9,Tpm3-rs7
Vkorc1l1,Ppp6c,Pop7
Nop14,Slamf6,Exph5
Ilrun,Tnfsf9,Med8
Lxn,Tpm3-rs7,Gldc
Micu2,Cab39l,Rabepk
Sgcb,Wdr46,Rala
Cars2,Anxa11,Cep78
Plekhb2,Prkag1,Ift22
Gosr2,Osgep,Vps4a
Wrap73,Urb2,Msmo1
Znhit2,Mrps34,Thap7
Upf1,H2-Q10,H2bc14
H3c6,Msmo1,Rpp40
Zbtb45,Eno1b,Tnfsf9
Ilkap,Rabepk,Wdr62
Fam50a,Gng2,Vrk1
Msmo1,Acsl1,Eno1b
Stim2,Gtf2ird1,Xcl1
Cwc22,Glod4,Acsf3
Gnl2,Cope,Ninj2
Nudt16l1,Thap7,Urb2
Sdad1,Pop7,Elp4
Uba1,3110082I17Rik,Cdc5l
Sf3b3,Vps4a,Tmem205
Gpn1,Elp4,Ptgr1
Hmga1,Sgcb,Slc35a4
Jade1,Rala,Rhno1
Epn1,Bsn,Ube2e1
Yif1a,Med8,Sgcb
Prcc,Vrk1,Prpf3
Copb2,Mrm3,Acsl1
Avpi1,Prpf3,Kcnab2
Phf11a,Rhno1,Uba3
Ube2j1,Slf2,Las1l
Ing3,Oxnad1,Pacsin2
Lrmp,Slc35a4,Slf2
Rnf121,Ipp,Ggct
Ndufa8,Pimreg,Nsfl1c
Kin,Cdc5l,Gnl1
Entr1,Las1l,Mrm3
Bid,Ube2e1,Tcea1
Pdcd11,Pacsin2,Itpk1
Denr,Uba3,Ipp
Atg3,Ggct,Pou2af1
Wwp2,Gnl1,Ccdc43
Hira,Kcnab2,Med4
Tnpo3,Ccdc43,Oxnad1
Oma1,Nsfl1c,Atpsckmt
Rbm27,Itpk1,Nanp
Men1,Nanp,E130309D02Rik
Pus10,Echdc1,Plaa
Inip,Atpsckmt,Echdc1
Cuedc2,Nenf,Nenf
Hmces,E130309D02Rik,Ilf3
Bdh1,Med4,Ctsb
Sirt1,Tysnd1,3110082I17Rik
Ptpn11,Tcea1,Tysnd1
Serp1,Wdcp,Pimreg
Fastkd2,Plaa,Wdcp
Rilpl2,Ppan,Naa16
Uqcrc2,Ilf3,Gtf2ird1
Nol8,Eif2d,Eif2d
Triobp,Zfp41,Ppan
Paox,Naa16,Qars
Slain1,Ctsb,Fam192a
Pex2,H2ac11,Clptm1
Rgcc,Perp,Nelfb
Rftn1,Pigu,Dhrs4
U2surp,Clptm1,Zc3hc1
Slc25a46,Zc3hc1,Bclaf1
Sem1,Fam192a,0610010K14Rik
Smchd1,Qars,Txndc9
Plscr1,Telo2,Bsn
Trib2,Dhrs4,Dnajc11
Dnajc24,Crip2,Pigu
1110065P20Rik,Tnfrsf4,Safb
Cd48,Mylpf,Rida
Foxn2,Nelfb,Cdc37
Nploc4,Dnajc11,Pafah1b2
Ufd1,Mcub,Ctnnbl1
Brpf1,Rida,Smim7
Mtmr2,Atp23,Telo2
Ngrn,Pidd1,Mcub
Tbc1d15,0610010K14Rik,Ercc1
Klhl9,Lss,Mylpf
Xlr4b,Txndc9,Atp23
Smyd2,Safb,Dcp2
Phrf1,Slco4a1,Crip2
Sumf2,Cenpl,Ergic3
Ube2e1,Bclaf1,Copb1
Wdr82,Abhd17c,Perp
Nenf,Ctnnbl1,Cenpl
Atl3,Slc12a2,Tnfaip8
Ak3,Mgme1,Zfp41
Vbp1,Ercc1,Cltc
Trib1,Pafah1b2,Gabpa
Cbwd1,Smim7,Pidd1
Emg1,Arhgap21,Abhd17c
Nfx1,Hspe1-rs1,Lrpap1
1110059G10Rik,Cep128,Nomo1
Elp4,Dhdds,Dhdds
Ttc4,Nomo1,Tmem165
Rex1bd,Dcp2,Mgme1
Rmdn3,Rcc1l,Cox17
Snip1,Cdc37,Nedd1
Scpep1,Ccdc15,Lss
Tars2,Ergic3,Hspe1-rs1
Tysnd1,Xpot,Hnrnph3
Prelid2,Gabpa,Xpot
Derl1,Nedd1,Esf1
Pggt1b,Gcdh,Zdhhc6
Zfp106,Lrpap1,Cep128
Abt1,Copb1,Wdr3
Gnai2,Ifitm2,Mtfr1
Ddx20,Mtfr1,Ccnc
Slc39a6,Tnfaip8,Slco4a1
Cpsf3,Zdhhc6,Ctcf
Egln1,Eomes,Slc12a2
Kctd20,Hnrnph3,Tnfrsf4
Sf1,Wdr3,Gcdh
Impad1,Nme2,Rcc1l
Iws1,Cltc,Tiprl
Gm16286,Esf1,Ash2l
Anapc13,Tmem165,Amfr
Tmem263,Ccnc,H2ac11
Appbp2,Smyd5,Vamp7
Anln,Cox17,Ptpmt1
Ccdc115,Ash2l,Eomes
Slc31a1,H3c8,2310033P09Rik
Cops8,Batf3,Gle1
Ywhaq,Ptpmt1,Nampt
Fbxo7,Nampt,Ccdc15
Yrdc,2310033P09Rik,Raf1
G6pc3,Ctcf,Nme2
Med8,Vamp7,Arhgap21
Dnpep,Amfr,Eea1
Smc5,Gle1,Apool
Vegfb,Tiprl,Myef2
Tsr3,Gm3550,Smarcad1
Smg7,Eea1,Nras
Cep57l1,Raf1,Dnajb6
Atp6v0c,Apool,Sbds
Gsk3a,Myef2,Smyd5
Haus3,Hacd1,Tap2
Gmcl1,Smarcad1,Dpysl2
Psen1,Ankrd55,Lat
Dnajc21,Eps8,Tra2b
D10Wsu102e,Uchl1,Ifitm2
Galk2,Milr1,Med10
Ndufaf8,Sbds,Nus1
Carm1,S100a6,Cebpz
Trmt10a,Foxk2,Foxk2
Ttc9c,Dpysl2,Lrrc58
Cdpf1,Nras,Stk16
Ankrd26,Tap2,S100a6
Dars2,Mdc1,Mitd1
Thoc1,Mboat1,Milr1
Msrb1,Nus1,Mdc1
2310009A05Rik,Lrrc58,Hbs1l
Gpat4,Dnajb6,Txndc12
Ppib,Cebpz,Lrpprc
Utp14a,Med10,Prkaca
Etv3,Lat,Micu1
Ift52,Stk16,Mboat1
Safb,Lrpprc,Lpcat3
Chd1l,Mitd1,Gm3550
Rngtt,Txndc12,mt-Atp6
Wbp4,Prkaca,Ankrd55
Coq3,Micu1,Gtf3c5
Eif4ebp1,Gtf3c5,Cmpk1
Xpo4,Hbs1l,Slc31a1
Washc3,mt-Atp6,Sars2
Ddx21,Sars2,Atp6ap2
Kcnab2,Tra2b,Gabpb1
Il12rb2,Lpcat3,Amdhd2
Ivns1abp,Slc31a1,Snx6
Katna1,Myl6b,H3c8
Tpm3-rs7,Tmed1,Mrps16
Sfn,Ston2,Mphosph9
Rexo4,Dclre1a,Gnpnat1
Sacs,Gabpb1,Setd6
H2bc4,Mphosph9,Dctn5
Ccdc124,Amdhd2,Wdr70
Pdcd7,Atp6ap2,Tmem242
Hes6,L2hgdh,Serinc3
Grhpr,Setd6,Cabin1
Ahcy,Bdh1,Ywhag
Soat1,Tmem242,Batf3
Plekhf2,Gnpnat1,Bdh1
Ing5,Wdr70,Tmed1
Sit1,Snx6,Mad2l2
Slc25a17,Cmpk1,Topors
Slc25a33,Kif24,Dclre1a
Dcun1d1,Mad2l2,Slc38a1
2310061I04Rik,Sclt1,Naxd
Xlr4a,Dctn5,Actr1a
Ints3,Mpzl2,Xrcc1
March6,Cluh,Rrp7a
Comtd1,Palb2,Eps8
Olfr1369-ps1,Ptrh1,Cluh
Ccdc69,Xrcc1,Ndufaf1
Ammecr1,Ywhag,Nup214
Fundc1,Topors,Eif4b
Zfp207,Cabin1,Sclt1
Itfg2,Ndufaf1,Rint1
Bhlhb9,Rint1,Myd88
Tor2a,Serinc3,Emc2
Ehmt2,Naxd,Bcat2
Ythdf1,Ifitm1,Dhx38
Taf15,Rrp7a,Hacd1
Siah2,Nup214,L2hgdh
Cbr1,Mrps16,Med31
Rnf149,Actr1a,Cdc42se1
Cpt1a,Myd88,Palb2
Zdhhc3,Cbx2,G6pc3
Sap18,Gtsf1,Ncf4
Ercc3,Ftsj1,Chst12
Ndc1,Slc38a1,Zw10
Fdft1,Lat2,Faf1
Hk2,G6pc3,Zdhhc5
Spop,Bcat2,Ndufaf8
Uba6,Eif4b,Diablo
Gtf2h1,Chst12,Ndufs4
Cog8,Med31,Uchl1
Tmem223,Dhx38,mt-Co3
Pigu,mt-Co3,Maip1
Adam19,Fam81a,Ptgr2
Rab9,1700066B19Rik,Ddx49
1700021F05Rik,Emc2,Ftsj1
Pus7,Zw10,Ptrh1
Fyttd1,Ncf4,Rnf8
Gpatch11,Faf1,Zfp326
C2cd5,Ints5,Myl6b
Prrc2a,Ddx49,Anxa5
Nfatc2ip,Zdhhc5,Lactb
Akr1e1,Serpinb1b,Lat2
Cox6c,Efcab11,Ints5
Stx18,Maip1,Ston2
Cep89,Ptgr2,Fam207a
Tmbim4,Diablo,Uba5
Smarcc2,Cdc42se1,Spg21
Pwwp3a,Ndufaf8,Rhot2
Tsen54,Zfp326,Kif24
Rmi1,H2ac15,Rabl6
Mfap1a,Rnf8,Pdik1l
Nmd3,Lactb,Adam19
Supt6,Anxa5,Rrn3
Prorsd1,H2bc15,Wdr77
Nrf1,Rhot2,Serpinb1b
Lpcat1,Tpmt,Naa25
Vac14,Pdik1l,Txndc17
Pnn,Xrcc3,Hmgxb4
Fam133b,Wdr77,H2ac15
Setd3,Ndufs4,1700066B19Rik
Atp10a,Uba5,Rrp8
Arcn1,Maoa,Copg1
Ap3s2,Naa25,C2cd3
Pnkd,Fam207a,Efcab11
Btf3,Kifc5b,Thoc5
Usp4,Rabl6,Agpat1
Ppp1r15b,Ada,Tmem138
Opa1,Spg21,Insig1
Ing2,Tmem138,Ada
Tmem222,Rrn3,Tti1
Slc7a6os,Tti1,Hccs
Edem1,Adam19,Prdm1
Cul5,Uxs1,Uxs1
Chchd5,Hmgxb4,Ankrd26
Raf1,Ccdc138,Rnf10
Pef1,Insig1,Helq
Pigk,Thoc5,Ifitm1
2610002M06Rik,Fam221a,Ap1s3
Dgcr8,Rrp8,Fam81a
Pygb,Agpat1,Katnbl1
Cebpz,Helq,L3mbtl2
Pgam5,Ankrd26,Fubp1
Mpv17l2,C2cd3,Rpe
Rcn1,Copg1,Ccdc138
Vps26a,Ap1s3,Mpzl2
Cnot7,Prdm1,H2bc15
Cfdp1,Klhdc10,Glrx2
Naa25,A630089N07Rik,Klhdc10
Prpf18,Txndc17,Pex7
Traf4,Katnbl1,Tpmt
Gfpt1,L3mbtl2,Sar1a
Ints5,Hccs,Plekhj1
Chst2,B9d1,Cbx2
Emc2,Hmgn3,Xrcc3
Mta2,Ikzf2,Nom1
Tbpl1,Mfsd2a,Mplkip
Cluh,Klf4,Kifc5b
Pop7,Mfsd13a,Gtsf1
Nkap,Rnf10,Alg6
Phlda1,Alg6,Wiz
Anxa11,Rpe,Klf4
Nit2,Pex7,Coro1a
Zdhhc7,Gcnt1,Stk11
Aprt,Fubp1,Larp1b
Zfp639,H2bc12,Ikzf2
Mplkip,Wiz,Fam221a
Fam76a,Nom1,Mettl6
Atp13a3,Glrx2,Rnft1
Spag7,Gm20604,Gm20604
Riox1,Sar1a,B9d1
Med7,Mplkip,Edem1
Lrrcc1,Larp1b,Cyfip2
Dusp4,Usp11,Mfsd13a
Mapkap1,Plekhj1,Usp11
Ctbp1,Mettl6,Emc9
Cyth2,Stk11,Gnai3
Setdb2,Pdxk,Mfsd2a
Nfkbil1,Rnft1,Gng12
Hspb11,Ogfrl1,Tm2d2
Patz1,Coro1a,Pdxk
Rb1,Gng12,A630089N07Rik
Gpalpp1,Nupl2,Cdca4
Mafg,Map1a,Cst3
Sub1,Emc9,Sart3
Kansl2,Efcab2,Maoa
Bmi1,Ttll5,Nupl2
Cbll1,Phlda2,Otulin
Chuk,Pi4k2b,Cyb5r1
Dynlt1a,Edem1,Ttll5
Exosc5,Cdca4,Ddx47
Gnpat,Cyfip2,Rab29
Zfp414,Tm2d2,G3bp2
Cep135,Cyb5r1,Med28
Pcgf6,Apoa2,Mtpap
Lsg1,Sart3,Efcab2
Ercc6l2,Gnai3,Pi4k2b
Faim,Snap47,Utp23
Taf3,Rab29,Hmgn3
Nfkbib,Cst3,Ogfrl1
Zfp91-1,Mtpap,Ik
Acaca,Ddx47,Snap47
Cox6b1,Otulin,Aatf
Slc2a1,Utp23,Leo1
Vapb,Aatf,Lias
Npepl1,G3bp2,Pes1
Mcm3ap,Hus1,1500011B03Rik
Timm17b,Med28,Dhps
Cabin1,Leo1,Chmp6
Sec61a1,Lias,Mcrs1
Por,Pes1,Gcnt1
Arfip2,Chmp6,Suclg2
Odr4,Ik,Csnk2a2
Riok2,1500011B03Rik,Ivns1abp
Adipor2,Suclg2,Hus1
Sf3b2,Mcrs1,Elp5
Commd2,Dhps,H2bc12
Ctu2,Rab3ip,Dusp19
Ahcyl2,Arl2,Ykt6
Dhrs13,Lsr,Rars2
Elp2,Dusp19,Arl2
Mapk3,Elp5,Rab3ip
Zfand2b,Rars2,Zfp330
Acbd3,Ccr9,Pigyl
Cept1,Epcam,Znhit6
Anxa5,Ivns1abp,Grk2
Commd9,Csnk2a2,Atp1a1
Ext2,Ykt6,Paxbp1
Slc39a1,Tmem39b,Tmem39b
Ints6,Znhit6,Map1a
Acot13,Rnf121,Med14
Ddx23,Rpusd1,Rnf121
Dot1l,Gm9008,Apoa2
Wdr77,Pigyl,Lmo4
Mnat1,Ift43,Dxo
1700123O20Rik,Zfp330,Men1
Utp4,Lmo4,Dnajc8
Trmt1,Paxbp1,Gusb
Nt5c3,Men1,Yipf5
Rrp12,Dxo,Emp1
Mtln,Med14,Rpusd1
Tmem165,Tfb1m,Itpripl1
Rbm28,Gkap1,Ints14
Mpg,Pecr,Ppil3
Eps15,Mrgpre,Atp5e
Oxa1l,Grk2,Lsr
Qtrt1,Zfp428,Rpia
Rars2,Atp1a1,Phlda2
Dhx15,Gusb,Ctla4
Ubxn2a,Itpripl1,Kctd5
Alas1,Emp1,Cyb5r4
Echdc1,Yipf5,Tfb1m
Ccdc107,Ints14,Sla2
Armc10,Ccdc163,Krr1
Ppm1d,Rgcc,Dnlz
Gpd1l,Plpp5,Lamtor5
Kat2a,H3c2,Epcam
Bad,Kctd5,Ccdc127
Fra10ac1,Ctla4,Nadk
Prpsap2,Arl6,Rbm34
P4ha1,Dnajc8,Gm9008
Dcaf7,Ppil3,Tnpo1
Apmap,Rpia,Rgcc
Ppm1m,Ergic1,Ppp1cb
Srek1ip1,Dnlz,Tatdn1
Tomm22,Ccdc127,Tyw1
Casp2,Fads1,Cnot10
Fbxo9,Tyw3,Pfdn2
Csnk2a2,Sla2,Plpp5
Erap1,Krr1,Ergic1
Asxl1,Tatdn1,Cpsf6
Rock2,Nadk,B4galt5
Atp6v0d1,Tyw1,Hacd3
Smim20,Lpcat1,Gkap1
Rnf187,Rbm34,Lpcat1
Sec31a,Atp5e,Phax
Zbtb11,Cyb5r4,Ccdc163
Lin37,Tnpo1,Dtnbp1
Aimp1,Cnot10,Pecr
Tmem147,Nle1,Zfp428
Cep63,Hacd3,Lztfl1
Zfp830,Lztfl1,Fads1
Arl4a,B4galt5,Traf1
Acd,Lamtor5,Ccr9
Ankrd40,Ppp1cb,Arl6
Bloc1s6,Dtnbp1,Sympk
Cyb5r3,Cpsf6,Fam3c
Prkce,Pfdn2,Nle1
Piezo1,Tlcd1,Spr
Acadvl,Traf1,Bag6
Rps6ka4,Sympk,3110009E18Rik
Tada1,Srf,Srf
Eif4g2,Coprs,Ndufa3
Prrc1,Phax,Ubxn8
Triap1,Tsen54,Tsen54
Rabif,3110009E18Rik,Sh3bp1
Fam110a,Akap12,Tyw3
Mkrn2,Fam3c,Osgin2
Qrsl1,Ubxn8,Npat
Aldh16a1,Spr,Emc3
Agpat4,Osgin2,Cdk2ap2
Zbtb8os,Rapgef5,Desi2
9530068E07Rik,Bag6,Ift43
Alcam,Fastkd3,Fastkd3
Keap1,Npat,Mettl3
Mrgbp,Sh3bp1,Cbwd1
Gcdh,H3c11,Tlcd1
Dctn1,Cbwd1,Uck1
Heatr6,Cep76,Dhx36
Alkbh5,Mettl3,Cep76
Gmppa,Ndufa3,Akap12
Cdk5rap2,Desi2,Agfg1
Samm50,Tmem214,Ubap2l
Arl2,Uck1,Pttg1
Abhd5,Emc3,Tmem214
Uri1,Cdk2ap2,H3c2
2510002D24Rik,Fam20a,Ppp2r2d
Sdhaf2,Slfn9,Stx11
Jdp2,Agfg1,Creg1
Tmx2,Creg1,Agps
Rpp25l,Acaca,Dlst
Tada2a,Dhx36,Mrgpre
Bpnt1,Stx11,Clptm1l
Mapk14,Gm45902,H3c11
Slc25a10,Ndrg1,Slc38a10
Tgs1,Pttg1,Acaca
Stk19,Ppp2r2d,Cand1
Leprot,Agps,Cndp2
Med25,Ubap2l,Coprs
Ankrd13a,Slc38a10,Cc2d1b
Klf10,Nek6,Rpl23a
4833439L19Rik,Dlst,Afg3l2
Orc4,Arfip2,Rapgef5
Qdpr,Cand1,Slfn9
Tmem168,Rcan3,Wbp4
Atg5,Noct,Arfip2
Zfp422,Clptm1l,Gm45902
Tfip11,Cndp2,Noct
Serpinb9,Plekha8,Fam133b
9430038I01Rik,Cc2d1b,Hmgcl
Adprh,Rpl23a,Inf2
Trappc1,Afg3l2,Actr3
Ddx10,Ccdc77,Trnt1
Zdhhc21,Ccdc61,Ccdc77
Gng12,Tfpi,Ndrg1
Rad1,Inf2,Ccdc61
Pgm2,Brms1l,Hspa4l
Cyb5r1,Hmgcl,Rcan3
Srrd,Wbp4,Snw1
Gga1,Echdc2,Rbm28
Echs1,Trnt1,Ranbp2
Dele1,Fam133b,Alas1
Gtf3c5,Hspa4l,Pcbp2
H2bc18,Arhgef25,Hdgfl2
Tmem192,Alas1,Brms1l
Mrs2,Syne3,Immp1l
Vti1b,Rbm28,Fam20a
Hypk,Phldb1,Bysl
AI413582,Hdgfl2,Mrps35
Tcf3,Actr3,Bpnt1
Polr3c,Snw1,Syne3
Ilk,Mvk,Tspan32
Stam2,Bpnt1,Actr2
Dicer1,Pcnx4,Tfpi
Tfb2m,Ttc27,Nek6
Rab27a,Ranbp2,Dcaf15
Ap2b1,Immp1l,Pcnx4
Aig1,Ddah2,Mvk
Dcaf12,Bysl,Echdc2
Psmb9,Gnb4,Coro2a
Gstp3,Tspan32,Ttc27
Stxbp2,Mrps35,Sema4d
Pank2,H4f16,Yme1l1
Tpgs2,Pcbp2,Poldip2
6030458C11Rik,Dcaf15,Adi1
Pdcd2,Creb3l1,Anapc2
Gstp1,Coro2a,Vkorc1l1
Coq6,Adi1,Gnb4
Clasp2,Xrcc2,Dzip3
Cdkn2aip,Dzip3,Dapk3
Erp29,Poldip2,C1galt1
Fam120a,Poglut2,Tcf3
Zfp410,Actr2,Idh3b
Mtor,Vkorc1l1,Tars2
Tank,Slc19a1,H4f16
Sde2,Anapc2,Arhgap1
Srek1,Mllt1,B9d2
Mospd3,Tars2,Tvp23b
Spcs1,Yme1l1,Creb3l1
Jpt1,Sema4d,Plekha8
Slc25a12,6030458C11Rik,Mllt1
Gcc2,Kcnq5,Larp4
Rmnd1,Tvp23b,Xrcc2
Nat10,C1galt1,Ddah2
Ctla4,Dapk3,6030458C11Rik
Tmem39b,Arhgap1,Rnaseh1
Rps28,B9d2,Rfk
Exoc1,Nudt15,Sec23ip
Mrps34,Larp4,Slc19a1
Psmb8,Tcf3,Chchd3
Atf1,Rnaseh1,Dync1li2
Cd24a,Idh3b,Sec63
Dapp1,Sec23ip,Poglut2
Dhcr7,Rfk,Preb
Dhx8,Ipo4,G6pdx
Parg,Dync1li2,Hmg20b
Nol7,Jade3,Trim59
Tnf,G6pdx,Washc3
Sel1l,Riox1,Bcap29
Ddx54,Mttp,Riox1
Sra1,Trim59,Cggbp1
Surf1,Oma1,Mocs2
Htt,Chchd3,Ipo4
Cdk9,Dyrk3,Oma1
Cpsf1,Preb,Elovl5
Rbm15b,Mtmr4,Ahctf1
Xpo6,Sec63,Hddc2
Flad1,Bcap29,Borcs5
Srp19,Hmg20b,Decr1
Rbbp5,Lrrc8b,Eml3
Ipp,Decr1,Arhgef25
Chchd7,Elovl5,Fbxw8
Pstk,Mocs2,Bid
Ptpn12,Washc3,Zc3h14
Utp20,Borcs5,Ube2z
Rfxap,Pxmp2,Ppp2r5d
Wipi2,Fbxw8,Mtmr4
Khdrbs1,Cggbp1,Jade3
Tube1,Gas2,Nudt15
Polq,Ahctf1,Crcp
Gins3,Bid,Timm44
Hist1h2an,Lekr1,Psmf1
Chmp2b,Hddc2,Tubgcp3
Vps36,Ppp2r5d,Pxmp2
Gtf2b,Eml3,Tomm20
Odf2l,9430038I01Rik,Xpnpep1
Ap1g1,Ube2z,Phldb1
Irf3,Crcp,9430038I01Rik
mt-Nd5,Tubgcp3,Qk
Rab3gap1,Timm44,Gtf2a2
Clpx,Psmf1,Ddx42
Cdc14a,Dusp14,Lcmt1
Pole4,Zc3h14,Traf7
Mmgt2,Xpnpep1,Dyrk3
Dpm2,Qk,Dnm1l
Rgs1,Eif2ak3,Taf2
Cep44,Alg13,Tbcc
Hacd2,Taf2,Gas2
Supt3,Slf1,Slf1
Mllt1,Traf7,Gm49336
Arl6ip1,Lcmt1,Mttp
Idh2,Tbcc,Dusp14
Fbxw8,Gtf2a2,Eif2ak3
Tent2,Il18,Lrrc8b
Pyurf,Gm49336,Hk1
Eif2ak3,Poglut3,Alg13
Shoc2,Dnm1l,Becn1
Cnpy3,Tomm20,Slc35c1
Ufl1,Pwp2,Agtpbp1
Glyr1,Arl16,Copa
Dimt1,Ddx42,Arl16
Ei24,Agtpbp1,Srp68
Cyb5r4,Slc35c1,Flii
Pdik1l,Hk1,Pwp2
Acadm,Pdcd1lg2,Senp1
Sept11,Il21,Naa35
Dnajc10,Traf4,Slc25a11
Ppp1r11,Cep152,Traf4
Rps5,Becn1,Pdcd10
Uhmk1,Gzmf,Poglut3
Ubqln2,Cep41,Iws1
Mprip,Mmab,Grhpr
Ube4a,Ifitm3,Herpud1
Lsm10,St3gal5,Helb
Rab35,Senp1,Cep152
Ascc2,Naa35,Ncbp3
Fxr2,Grhpr,Kcnq5
Mdm1,Srp68,Fip1l1
Exoc3,Copa,1600002K03Rik
Sacm1l,Flii,1700021F05Rik
Ppme1,Herpud1,Il18
Clasp1,Helb,Nploc4
Clptm1l,H3c4,Pip4k2a
Mrpl32,Ccdc85c,Pde12
Zc3h4,1700021F05Rik,Them6
Ppip5k2,Iws1,Polb
Mlx,Ncbp3,Pdcd1lg2
Mettl5,Nploc4,Shc1
Slain2,Slc25a11,Spout1
Mzt1,Spout1,Cep41
Bnip2,1600002K03Rik,Acads
Dnajc13,Wdr34,Ammecr1
Tm2d3,Pdcd10,Mmab
Atl2,Entpd7,Ifitm3
Fbxl14,Pip4k2a,Grk6
Hltf,Them6,Ccdc59
Mgat1,Pde12,Entpd7
Crkl,Shc1,Ap3m1
Cnpy4,Ammecr1,Srpr
Thap2,Polb,Adss
Aim2,Gzmc,Ahi1
Ripk1,Fip1l1,Ctr9
Spast,Ap3m1,Mapk1ip1l
Copz1,Acads,Lekr1
Kat5,Rabl2,Rab11a
Sun1,Ahi1,Pin4
Srebf1,Grk6,Ube2f
Rasa2,Srpr,H3c4
Abhd17c,Ctr9,St3gal5
Dpy19l1,Ccdc59,Acot7
Ankrd54,Adss,Polr3g
Emc3,Polr3g,Aldh16a1
Ncoa4,Mapk1ip1l,Eif4enif1
Ppp4c,Gm27029,Upf1
Slc35c2,Aldh16a1,Cd69
Ebag9,Dnm3,Nit2
Cdk7,Rab11a,Ctdnep1
Hibch,Pin4,Ccdc85c
Cdk8,Ube2f,Gzmc
Atg101,Sox4,Wdr34
Thap1,Nit2,Cul3
CAAA01118383.1,Cd69,Ddx24
Swap70,Eif4enif1,Kdelr1
Srfbp1,Acot7,Il21
Zgrf1,Rab39b,Rraga
Nop10,Upf1,Dnajc21
Epas1,BC052040,Arl3
Tubb2a,Eef1akmt4,Gm27029
Pepd,Gas2l3,Gzmf
Vav1,Ctdnep1,Phlda1
Akr1b3,Taco1,Eef1akmt4
Gzmk,Alg3,Mvb12a
Lsm1,Cacna1i,Rabl2
Mcub,Spred1,Alg3
E2f6,Rasd1,Taco1
Desi2,Arl3,BC052040
Pqlc3,Cul3,Thoc1
