gene_names,A5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Eef1d,2.0384764671325684,1.747174859046936,0.49522072076797485,1.854323572399934e-35,12.540512084960938,0.49522072076797485,3.143175602033653e-37,13.312878608703613,0.49522072076797485,5.1447302670962245e-48,15.10192584991455
Tigd5,0.0023201834410429,0.006759381387382746,-1.5458567142486572,0.9796317792239286,0.19121702015399933,-1.5458567142486572,0.17485676548100443,-1.5595760345458984,-1.5458567142486572,0.10595364615752839,-1.8097095489501953
Pycrl,0.22570380568504333,0.08442839235067368,1.5231714248657227,1.4618501749671105e-68,17.616878509521484,1.5231714248657227,8.032886227527537e-32,12.137700080871582,1.5231714248657227,5.352313699254574e-39,13.43881607055664
Tsta3,0.2718794643878937,0.1511436104774475,0.9372073411941528,1.7921125565864781e-59,16.380142211914062,0.9372073411941528,3.1938229964138216e-16,8.431244850158691,0.9372073411941528,2.862577757978861e-20,9.468316078186035
Zfp623,0.0051278662867844105,0.011977500282227993,-1.2288440465927124,0.9036234835816641,0.45384737849235535,-1.2288440465927124,0.12794855714820672,-1.7334364652633667,-1.2288440465927124,0.07019752742294687,-2.007071018218994
Zfp707,0.05926160141825676,0.05106870085000992,0.2206226885318756,9.599729995863488e-08,5.473915100097656,0.2206226885318756,0.394513083947835,0.9863496422767639,0.2206226885318756,0.33940031147095623,1.1146615743637085
Ccdc166,0.04263509064912796,0.048717863857746124,-0.19683080911636353,0.0005750502709101824,3.613844156265259,-0.19683080911636353,0.5369997902807945,-0.7409051060676575,-0.19683080911636353,0.466499176270709,-0.8443546891212463
Mapk15,0.0005234539275988936,0.0,18.998083114624023,0.9796317792239286,0.13901284337043762,18.998083114624023,0.23618592054762294,1.3740991353988647,18.998083114624023,0.2300727174087992,1.3740991353988647
Fam83h,0.001122059184126556,0.003835665760561824,-1.7752856016159058,0.9796317792239286,0.1023789569735527,-1.7752856016159058,0.3183486251535466,-1.1807037591934204,-1.7752856016159058,0.230778130773547,-1.3719638586044312
Iqank1,0.00041693492676131427,0.0,18.669767379760742,0.9796317792239286,0.10727746784687042,18.669767379760742,0.3876039131774463,1.0,18.669767379760742,0.38031846021499255,1.0
Scrib,0.08418073505163193,0.07638629525899887,0.1458740532398224,2.2604548483227818e-11,6.816843032836914,0.1458740532398224,0.5279568327132775,0.7560582756996155,0.1458740532398224,0.4606555604899178,0.8543416857719421
Puf60,0.8540363311767578,0.5539078116416931,0.8663333058357239,1.7789370191709045e-24,10.324599266052246,0.8663333058357239,2.9655367901983187e-37,13.32023811340332,0.8663333058357239,4.2955773396060134e-48,15.117596626281738
Nrbp2,0.009297882206737995,0.0015823717694729567,2.5603835582733154,0.2308403241850238,1.4582878351211548,2.5603835582733154,0.0007654772427501433,3.5742781162261963,2.5603835582733154,0.0002345804294827242,3.8700740337371826
Eppk1,0.0003102500340901315,0.0,18.24329948425293,0.9796317792239286,0.13901284337043762,18.24329948425293,0.2247386167130131,1.413646936416626,18.24329948425293,0.2183720229354697,1.413646936416626
Plec,0.6557011008262634,0.4265294075012207,0.8005388975143433,5.223760423676077e-30,11.493664741516113,0.8005388975143433,2.8823330548917343e-23,10.271678924560547,0.8005388975143433,2.9687909187842537e-29,11.540027618408203
Parp10,0.08716250211000443,0.12845700979232788,-0.5898289680480957,7.134003349198158e-06,4.640432834625244,-0.5898289680480957,0.0022684914398038835,-3.2679531574249268,-0.5898289680480957,0.00039400193166843077,-3.7382869720458984
Grina,0.14170056581497192,0.12154719233512878,0.23618531227111816,3.1020497991844544e-22,9.812844276428223,0.23618531227111816,0.1663148153447222,1.5864508152008057,0.23618531227111816,0.10912108073638475,1.7947520017623901
Smpd5,0.01665986329317093,0.06944464147090912,-2.0978362560272217,0.8761274372348402,-0.48929163813591003,-2.0978362560272217,3.661057688531408e-08,-5.736264705657959,-2.0978362560272217,1.1247111038822098e-10,-6.663130283355713
Oplah,0.0015189399709925056,0.00329631008207798,-1.119069218635559,0.9796317792239286,0.19727018475532532,-1.119069218635559,0.445600530829317,-0.8961494565010071,-1.119069218635559,0.38001977412543403,-1.0366744995117188
Exosc4,0.3494008183479309,0.27834072709083557,0.3819671869277954,1.0209581093871033e-29,11.435057640075684,0.3819671869277954,0.00017517104422985546,3.9644532203674316,0.3819671869277954,1.773197418238598e-05,4.483445167541504
Gpaa1,0.18460045754909515,0.058203551918268204,1.7582474946975708,1.3297612314187565e-63,16.95323371887207,1.7582474946975708,8.168680852726205e-35,12.724370956420898,1.7582474946975708,4.465695864387262e-42,13.989721298217773
Cyc1,1.0347774028778076,0.4170064628124237,1.8101694583892822,1.5789340630423063e-118,23.271512985229492,1.8101694583892822,2.6220941762640554e-144,28.921541213989258,1.8101694583892822,1.3286188972723406e-187,32.51773452758789
Sharpin,0.21669135987758636,0.202842578291893,0.10561992228031158,1.696538451779385e-26,10.766165733337402,0.10561992228031158,0.4559486210559268,0.8779359459877014,0.10561992228031158,0.38179807233443214,0.9969285130500793
Maf1,0.2435944527387619,0.3151896595954895,-0.42578524351119995,6.991020600084827e-09,5.926608085632324,-0.42578524351119995,0.0002537070710446109,-3.8719534873962402,-0.42578524351119995,2.4243190826558478e-05,-4.414528846740723
Gm35339,0.0018347958102822304,0.011843354441225529,-2.697613477706909,0.9796317792239286,-0.15514296293258667,-2.697613477706909,0.011347376202674299,-2.7507240772247314,-2.697613477706909,0.0026531906156773196,-3.2034542560577393
Hgh1,0.05397725850343704,0.06685307621955872,-0.318023681640625,3.5962261101734396e-05,4.289279460906982,-0.318023681640625,0.2278188903543644,-1.3998955488204956,-0.318023681640625,0.15794192742731233,-1.596651554107666
Mroh1,0.031832944601774216,0.06180448457598686,-0.9789794683456421,0.12980575966470195,1.7550678253173828,-0.9789794683456421,0.0011790352202539383,-3.458376169204712,-0.9789794683456421,0.0001555991128204902,-3.9763643741607666
Bop1,0.2700769901275635,0.09846116602420807,1.5833379030227661,9.111680159586186e-75,18.413726806640625,1.5833379030227661,3.310239683610396e-39,13.575884819030762,1.5833379030227661,1.0958353426694887e-47,14.96225357055664
Scx,0.0002133216621587053,0.0010537371272221208,-2.305013418197632,0.9796317792239286,0.0634707510471344,-2.305013418197632,0.5120267514540983,-0.7816995978355408,-2.305013418197632,0.4283911586903182,-0.9104490280151367
Hsf1,0.14637817442417145,0.17859935760498047,-0.3108983039855957,1.2373640241066809e-12,7.226918697357178,-0.3108983039855957,0.046175823658499225,-2.210397243499756,-0.3108983039855957,0.0201689869259187,-2.522218942642212
Dgat1,0.09498216211795807,0.03797677904367447,1.3641154766082764,5.013798742553658e-24,10.223899841308594,1.3641154766082764,9.122925196563884e-12,7.0434794425964355,1.3641154766082764,3.381310664325579e-14,7.787141799926758
Scrt1,0.0006074670236557722,0.0,19.212886810302734,0.9796317792239286,0.17074821889400482,19.212886810302734,0.14760982373492954,1.6523308753967285,19.212886810302734,0.1427703985222946,1.6523308753967285
Tmem249,0.00011746103700716048,0.0,16.8419189453125,0.9796317792239286,0.10727746784687042,16.8419189453125,0.3876039131774463,1.0,16.8419189453125,0.38031846021499255,1.0
Fbxl6,0.22000505030155182,0.17508305609226227,0.36296769976615906,6.105815135374067e-35,12.444816589355469,0.36296769976615906,0.004721575318568597,3.0408289432525635,0.36296769976615906,0.0011625785712291252,3.442863702774048
Slc52a2,0.057711467146873474,0.05410763993859291,0.09564945101737976,7.943310648606242e-07,5.081299304962158,0.09564945101737976,0.7459611383193353,0.4263213872909546,0.09564945101737976,0.7011048731681822,0.4823091924190521
Adck5,0.03894587233662605,0.04672456905245781,-0.2683618366718292,0.00021284876722559845,3.868881940841675,-0.2683618366718292,0.3876039131774463,-1.0157638788223267,-0.2683618366718292,0.31637283679659545,-1.1609160900115967
Cpsf1,0.13693085312843323,0.08955935388803482,0.647347629070282,5.0051545640595414e-30,11.497444152832031,0.647347629070282,7.687919751472881e-05,4.164551258087158,0.647347629070282,6.958280426523281e-06,4.685521125793457
Slc39a4,0.04830823466181755,0.00996303278952837,2.3054068088531494,8.024826376727072e-09,5.903549671173096,2.3054068088531494,1.6769815077652797e-14,7.898622512817383,2.3054068088531494,1.6803078643770094e-16,8.458379745483398
Vps28,0.8246641755104065,0.806016743183136,0.04825608432292938,0.0908891300453238,-1.9210225343704224,0.04825608432292938,0.5196365584243535,0.7691597938537598,0.04825608432292938,0.44906465915095584,0.8745090961456299
Tonsl,0.11816230416297913,0.02437492460012436,2.345757007598877,1.3940906185174029e-36,12.746005058288574,2.345757007598877,2.1469041459261924e-35,12.797714233398438,2.345757007598877,1.629902073327404e-40,13.717279434204102
Cyhr1,0.21551135182380676,0.2514498233795166,-0.24943870306015015,3.912136473747613e-14,7.687064170837402,-0.24943870306015015,0.057627975887808616,-2.1137797832489014,-0.24943870306015015,0.027031801628340072,-2.409776210784912
Kifc2,0.0034565322566777468,0.011009778827428818,-1.6768430471420288,0.9796317792239286,0.10860706865787506,-1.6768430471420288,0.06033111603601395,-2.0933287143707275,-1.6768430471420288,0.02604714642704193,-2.4249138832092285
Ppp1r16a,0.028825046494603157,0.027431441470980644,0.07250229269266129,0.005539185569590349,2.9622716903686523,0.07250229269266129,0.8866506711607636,0.23128941655158997,0.07250229269266129,0.8603026921041725,0.26257821917533875
Gpt,0.0358484610915184,0.03568151593208313,0.006855558138340712,0.0018905729389447027,3.285853624343872,0.006855558138340712,1.0,0.02365337871015072,0.006855558138340712,1.0,0.026821289211511612
Mfsd3,0.018310323357582092,0.021230332553386688,-0.21558305621147156,0.08565137757272609,1.9476494789123535,-0.21558305621147156,0.6576155470641837,-0.5539385676383972,-0.21558305621147156,0.5989135529850441,-0.6315337419509888
Recql4,0.05874643474817276,0.0034684883430600166,4.122203350067139,8.387107778105223e-15,7.883669376373291,4.122203350067139,2.1806070620827768e-35,12.83428955078125,4.122203350067139,2.0766660874851347e-37,13.233322143554688
Lrrc14,0.04691377654671669,0.08470753580331802,-0.8800401091575623,0.004403086567814317,3.033720016479492,-0.8800401091575623,0.0005664128237415177,-3.6617493629455566,-0.8800401091575623,5.788687027353957e-05,-4.215351104736328
Lrrc24,0.0005543631268665195,0.0,19.080873489379883,0.9796317792239286,0.17074821889400482,19.080873489379883,0.1494865306666326,1.6449533700942993,19.080873489379883,0.14464088991916094,1.6449533700942993
C030006K11Rik,0.02828533947467804,0.08842743188142776,-1.6882447004318237,0.9421036544893323,0.4043024182319641,-1.6882447004318237,7.394487511746473e-09,-6.015035629272461,-1.6882447004318237,1.4474838579300785e-11,-6.97063684463501
Arhgap39,0.019467812031507492,0.058894094079732895,-1.6256581544876099,0.9963524925796784,0.005948196165263653,-1.6256581544876099,6.880545254684841e-06,-4.713316440582275,-1.6256581544876099,1.636903114591488e-07,-5.432464599609375
Zfp251,0.0880083292722702,0.06962725520133972,0.35142117738723755,7.374423631785306e-16,8.18419361114502,0.35142117738723755,0.09878431731198499,1.8614671230316162,0.35142117738723755,0.05633846753417756,2.1048994064331055
Zfp7,0.048861049115657806,0.0759747102856636,-0.656596302986145,0.001447656871971872,3.362480401992798,-0.656596302986145,0.011523339407180321,-2.744150161743164,-0.656596302986145,0.003169681770026304,-3.1482667922973633
Commd5,0.0077061522752046585,0.0022834339179098606,1.75872004032135,0.4388404318057337,1.064622163772583,1.75872004032135,0.021712928745008308,2.5103533267974854,1.75872004032135,0.011404164763435257,2.727184295654297
Rpl8,3.5544116497039795,3.9876346588134766,-0.6398648023605347,8.60576616138577e-235,-32.85283279418945,-0.6398648023605347,2.6433238864513383e-267,-42.325077056884766,-0.6398648023605347,0.0,-46.81145095825195
Zfp647,0.0024496892001479864,0.0033591424580663443,-0.4561503827571869,0.9769200743190688,0.3554222285747528,-0.4561503827571869,0.7353201902858046,-0.44096723198890686,-0.4561503827571869,0.6831327972570674,-0.5069003105163574
1110038F14Rik,0.3414408266544342,0.3506874442100525,-0.04560432583093643,4.5734429619552224e-15,7.959736347198486,-0.04560432583093643,0.7149477690179817,-0.4700607359409332,-0.04560432583093643,0.6629854213317472,-0.5357753038406372
Rbfox2,0.0001252179208677262,0.0,16.93418312072754,0.9796317792239286,0.10727746784687042,16.93418312072754,0.3876039131774463,1.0,16.93418312072754,0.38031846021499255,1.0
Apol9a,0.0016504977829754353,0.0,20.65566062927246,0.9796317792239286,0.2659543454647064,20.65566062927246,0.03730587756183502,2.2986831665039062,20.65566062927246,0.03573452418133538,2.2986831665039062
Apol7b,0.0015846237074583769,0.007783958222717047,-2.3008382320404053,0.9910719472044435,0.021063612774014473,-2.3008382320404053,0.0654549905996381,-2.0572896003723145,-2.3008382320404053,0.027960384445879637,-2.397195816040039
Apol7c,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Apol10b,0.002991859335452318,0.00676980335265398,-1.1807987689971924,0.9796317792239286,0.15976156294345856,-1.1807987689971924,0.2743556859903983,-1.2771488428115845,-1.1807987689971924,0.20117193491030133,-1.4633601903915405
Apol7e,0.025302555412054062,0.11479752510786057,-2.247047185897827,0.24295298188727224,-1.4294565916061401,-2.247047185897827,3.1821428874878026e-14,-7.8765716552734375,-2.247047185897827,7.714092988328824e-19,-9.141454696655273
Apol9b,0.0027600321918725967,0.0,21.398244857788086,0.8495639333370715,0.5198373794555664,21.398244857788086,0.000713364398451794,3.5975725650787354,21.398244857788086,0.000674804160697643,3.5975725650787354
Apol8,0.031626880168914795,0.008050558157265186,1.991053581237793,0.00016876832534823188,3.92587947845459,1.991053581237793,4.635152539563576e-08,5.670644283294678,1.991053581237793,2.6711053195169693e-09,6.140047550201416
Myh9,1.4532310962677002,1.3051561117172241,0.28566110134124756,0.008454081905272892,2.8264079093933105,0.28566110134124756,2.7376727256905487e-08,5.777529239654541,0.28566110134124756,1.988597258832786e-10,6.562343597412109
Txn2,0.7569852471351624,0.5344078540802002,0.6800358295440674,4.8815875802662896e-17,8.508265495300293,0.6800358295440674,3.666622567481381e-21,9.771831512451172,0.6800358295440674,4.463123892912493e-27,11.086465835571289
Foxred2,0.01376454345881939,0.016519833356142044,-0.265235036611557,0.22914698298631922,1.4624515771865845,-0.265235036611557,0.6438713730405109,-0.5744205713272095,-0.265235036611557,0.5829538197617149,-0.6558281779289246
Eif3d,0.8847711086273193,0.5207435488700867,1.0578112602233887,8.520095538763143e-39,13.14093017578125,1.0578112602233887,3.345287947110895e-54,16.38215446472168,1.0578112602233887,4.392581123674056e-70,18.553558349609375
Ift27,0.4078880250453949,0.15581804513931274,1.5786691904067993,5.987334857476833e-93,20.572887420654297,1.5786691904067993,1.1466344918499644e-55,16.464200973510742,1.5786691904067993,7.753302593113374e-69,18.251054763793945
Ncf4,0.41946297883987427,0.23684419691562653,0.963527500629425,8.596219547574714e-53,15.4086275100708,0.963527500629425,4.399886223543482e-23,10.215507507324219,0.963527500629425,1.1516738257526994e-28,11.40610408782959
Csf2rb2,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Csf2rb,0.0006675385520793498,0.0011443101102486253,-0.7778980135917664,0.9796317792239286,0.09517113864421844,-0.7778980135917664,0.7754047698917679,-0.38430526852607727,-0.7778980135917664,0.7315124040587033,-0.43874767422676086
Tst,0.016868967562913895,0.010386237874627113,0.7043853998184204,0.04797913831287485,2.1952342987060547,0.7043853998184204,0.15643325497479504,1.619829773902893,0.7043853998184204,0.10402031598950154,1.8181405067443848
Mpst,0.16454751789569855,0.12708599865436554,0.40037840604782104,1.5608117871036884e-28,11.193560600280762,0.40037840604782104,0.008612467041667234,2.8439385890960693,0.40037840604782104,0.0025692246815252956,3.2112631797790527
Kctd17,0.061383605003356934,0.004562024958431721,3.791320323944092,2.8023087864000867e-15,8.020617485046387,3.791320323944092,4.6677992113551496e-35,12.753625869750977,3.791320323944092,1.5267131936901882e-37,13.237532615661621
Tmprss6,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Il2rb,1.2364941835403442,0.28191593289375305,2.9074900150299072,1.669861871683183e-223,32.04776382446289,2.9074900150299072,2.389605632245165e-295,46.163414001464844,2.9074900150299072,0.0,51.40129470825195
C1qtnf6,0.04698576033115387,0.004534424282610416,3.4039857387542725,1.404517122102409e-08,5.809078693389893,3.4039857387542725,4.659877100573772e-22,9.932905197143555,3.4039857387542725,8.844854159948299e-24,10.339681625366211
Sstr3,0.0001410533004673198,0.0,17.105993270874023,0.9796317792239286,0.10727746784687042,17.105993270874023,0.3876039131774463,1.0,17.105993270874023,0.38031846021499255,1.0
Rac2,2.385106325149536,2.089813470840454,0.47717615962028503,1.7457065802574873e-43,13.940333366394043,0.47717615962028503,1.219726455760214e-45,14.920408248901367,0.47717615962028503,2.0189962515174102e-59,16.981521606445312
Cyth4,0.5218610167503357,0.3907698690891266,0.5190750360488892,1.3719591518671673e-25,10.569769859313965,0.5190750360488892,1.7551985865583544e-09,6.241830825805664,0.5190750360488892,7.794953425813329e-12,7.044907569885254
Elfn2,0.0003219899663235992,0.0,18.296892166137695,0.9796317792239286,0.10727746784687042,18.296892166137695,0.3876039131774463,1.0,18.296892166137695,0.38031846021499255,1.0
Mfng,0.23656630516052246,0.22299769520759583,0.09537795186042786,2.587255980887174e-27,10.939678192138672,0.09537795186042786,0.48922842509270614,0.8197578191757202,0.09537795186042786,0.4165622330814326,0.931423008441925
Card10,0.0031127871479839087,0.0,21.572021484375,0.9013628835746421,0.456366628408432,21.572021484375,0.0031614311895755733,3.1672708988189697,21.572021484375,0.0029989451496760552,3.1672708988189697
Cdc42ep1,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Lgals2,0.00022654977510683239,0.0,17.78963851928711,0.9796317792239286,0.10727746784687042,17.78963851928711,0.3876039131774463,1.0,17.78963851928711,0.38031846021499255,1.0
Gga1,0.21466872096061707,0.13005053997039795,0.7858312726020813,6.934186033726682e-50,14.965592384338379,0.7858312726020813,1.5868370237407262e-09,6.255760192871094,0.7858312726020813,8.948007795243412e-12,7.022815704345703
Sh3bp1,0.342419296503067,0.2747313380241394,0.3690761625766754,3.403432258189478e-32,11.924734115600586,0.3690761625766754,0.0004742039039299374,3.7075753211975098,0.3690761625766754,6.115541805938107e-05,4.199984550476074
Pdxp,0.07535291463136673,0.08295595645904541,-0.14423882961273193,1.0115700456547977e-08,5.864606857299805,-0.14423882961273193,0.5406950652689317,-0.7348484992980957,-0.14423882961273193,0.4704284818804502,-0.83737713098526
Lgals1,3.7572524547576904,0.6156091690063477,5.619621276855469,0.0,39.67761993408203,5.619621276855469,0.0,121.64299774169922,5.619621276855469,0.0,138.42039489746094
Nol12,0.49593329429626465,0.22164441645145416,1.3715592622756958,7.939479874242681e-79,18.91673469543457,1.3715592622756958,5.335444887252034e-51,15.740416526794434,1.3715592622756958,3.899685755195648e-64,17.594558715820312
Triobp,0.2883828282356262,0.1027749702334404,1.6267449855804443,6.516130459720562e-82,19.290664672851562,1.6267449855804443,6.155118772202892e-43,14.262831687927246,1.6267449855804443,2.6335827383547093e-52,15.724291801452637
H1f0,0.20039479434490204,0.021702762693166733,3.3381783962249756,4.510788190176858e-55,15.746729850769043,3.3381783962249756,2.1955855244857258e-65,17.882097244262695,3.3381783962249756,8.666254712496498e-70,18.5662899017334
Gcat,0.18615949153900146,0.00957237184047699,4.410976886749268,4.2523956245740555e-80,19.071596145629883,4.410976886749268,1.3814638588873007e-115,24.77159881591797,4.410976886749268,2.4223192259543466e-120,25.4812068939209
Gcat-1,0.00094204320339486,0.0009114578715525568,0.04763927310705185,0.9796317792239286,0.19027230143547058,0.04763927310705185,1.0,0.030328726395964622,0.04763927310705185,1.0,0.03441775217652321
Galr3,0.0020112195052206516,0.0,20.941091537475586,0.9796317792239286,0.3294250965118408,20.941091537475586,0.013339046355406682,2.6911776065826416,20.941091537475586,0.01270318783634173,2.6911776065826416
Ankrd54,0.20514823496341705,0.12811444699764252,0.7363443970680237,4.456735634785912e-47,14.524900436401367,0.7363443970680237,2.0102631477221224e-08,5.827017784118652,0.7363443970680237,2.1439310141882612e-10,6.546519756317139
Eif3l,0.8349764943122864,0.40655168890953064,1.3790867328643799,2.9038613750523122e-64,17.043121337890625,1.3790867328643799,3.3735458709957525e-83,20.860824584960938,1.3790867328643799,9.20511773008722e-108,23.55718421936035
Micall1,0.031223569065332413,0.0826496034860611,-1.4418206214904785,0.6979206243531731,0.7081852555274963,-1.4418206214904785,5.745542003492359e-07,-5.220032691955566,-1.4418206214904785,5.883851477028245e-09,-6.021589756011963
1700088E04Rik,0.00012288021389394999,0.0,16.906993865966797,0.9796317792239286,0.10727746784687042,16.906993865966797,0.3876039131774463,1.0,16.906993865966797,0.38031846021499255,1.0
Polr2f,1.0872702598571777,0.47978290915489197,1.6750305891036987,3.5153978794957913e-109,22.32400131225586,1.6750305891036987,1.9568319367814067e-132,27.384092330932617,1.6750305891036987,2.094734499136162e-171,30.759464263916016
Pick1,0.05469030886888504,0.03605648875236511,0.6145694255828857,1.1775215851821403e-08,5.839064598083496,0.6145694255828857,0.01820721365172196,2.577390670776367,0.6145694255828857,0.006928531033458773,2.8978095054626465
Gm49486,0.000671631598379463,0.001137722167186439,-0.760741651058197,0.9796317792239286,0.1268715262413025,-0.760741651058197,0.7735669720887404,-0.38723164796829224,-0.760741651058197,0.7268833504576715,-0.445491224527359
Baiap2l2,0.0008319770568050444,0.0013329664943739772,-0.6803856492042542,0.9796317792239286,0.15857191383838654,-0.6803856492042542,0.7938654215663388,-0.3579440414905548,-0.6803856492042542,0.7499422908594912,-0.4128114581108093
Pla2g6,0.018118642270565033,0.017640160396695137,0.03895747289061546,0.10178217392008541,1.869238257408142,0.03895747289061546,0.9828674875639447,0.09744106233119965,0.03895747289061546,0.9719086564004163,0.11031188070774078
Maff,0.01702430099248886,0.013660100288689137,0.32006046175956726,0.10209711369188812,1.86776864528656,0.32006046175956726,0.5306698761410537,0.7515933513641357,0.32006046175956726,0.464917742915355,0.8470413684844971
Tmem184b,0.059097375720739365,0.037288423627614975,0.6802242994308472,1.1240121380138138e-09,6.223737716674805,0.6802242994308472,0.0055884003553454,2.985771894454956,0.6802242994308472,0.0016340165901104452,3.3449931144714355
Csnk1e,0.09567907452583313,0.08394301682710648,0.19738538563251495,7.10846420517817e-12,6.983147621154785,0.19738538563251495,0.36829517560331887,1.0816891193389893,0.19738538563251495,0.29264593910575054,1.2206617593765259
Kdelr3,0.007852581329643726,0.0,22.910404205322266,0.4023551847522477,1.1228095293045044,22.910404205322266,8.533597487024274e-08,5.5747504234313965,22.910404205322266,7.886763952517524e-08,5.5747504234313965
Ddx17,0.35017916560173035,0.4187771677970886,-0.31073543429374695,0.00015171027405236383,3.9517717361450195,-0.31073543429374695,0.002241344152375006,-3.27143931388855,-0.31073543429374695,0.0004076614617067114,-3.7290537357330322
Dmc1,0.0011485019931569695,0.0,20.132152557373047,0.9796317792239286,0.23421898484230042,20.132152557373047,0.04697755637899178,2.202826976776123,20.132152557373047,0.04504661247778895,2.202826976776123
Fam227a,0.0001995092461584136,0.0,17.606246948242188,0.9796317792239286,0.10727746784687042,17.606246948242188,0.3876039131774463,1.0,17.606246948242188,0.38031846021499255,1.0
Cby1,0.15044638514518738,0.04292352870106697,1.8882197141647339,1.814360273216267e-48,14.744599342346191,1.8882197141647339,1.1225522448053994e-31,12.07995891571045,1.8882197141647339,9.070101991662915e-38,13.20168685913086
Tomm22,1.3702443838119507,0.7744055986404419,1.3283573389053345,3.794338331285028e-109,22.320537567138672,1.3283573389053345,7.353493262918965e-113,25.396860122680664,1.3283573389053345,7.760821657949167e-151,29.06903648376465
Josd1,0.10922756046056747,0.053596075624227524,1.0678118467330933,1.4221835924236478e-25,10.566375732421875,1.0678118467330933,7.719343279396347e-09,5.989048957824707,1.0678118467330933,9.222221165331977e-11,6.674053192138672
Gtpbp1,0.13824345171451569,0.14898169040679932,-0.11585523933172226,1.498462680094057e-16,8.37583065032959,-0.11585523933172226,0.510221647158601,-0.7848277688026428,-0.11585523933172226,0.43764107290637866,-0.8939179182052612
Sun2,0.27886709570884705,0.5036945939064026,-1.0256974697113037,0.11329982736726964,-1.8195183277130127,-1.0256974697113037,1.8652269417919861e-22,-10.11523151397705,-1.0256974697113037,2.9936221863462587e-29,-11.579991340637207
Dnal4,0.030723638832569122,0.02582341432571411,0.25422048568725586,0.001760875515964647,3.3062875270843506,0.25422048568725586,0.49129072182822003,0.8159869313240051,0.25422048568725586,0.42141755863989316,0.9228968024253845
Nptxr,0.004882877226918936,0.0,22.222824096679688,0.6216683350180908,0.80545574426651,22.222824096679688,2.5748998176227873e-05,4.421016216278076,22.222824096679688,2.4178104388288244e-05,4.421016216278076
Cbx6,0.11545639485120773,0.09835008531808853,0.24390935897827148,1.078937017681858e-19,9.197590827941895,0.24390935897827148,0.20622804375961892,1.4660133123397827,0.24390935897827148,0.14078078150393822,1.6611641645431519
Apobec3,1.2019758224487305,0.9060118794441223,0.6581130027770996,1.891425056090999e-18,8.881181716918945,0.6581130027770996,2.2032552986083673e-26,11.041263580322266,0.6581130027770996,3.0147404797942157e-34,12.60035514831543
Cbx7,0.05995291844010353,0.21912184357643127,-1.987316608428955,0.24099928685171398,-1.4342150688171387,-1.987316608428955,1.4218677605121105e-22,-10.178712844848633,-1.987316608428955,4.101691611550628e-30,-11.807991027832031
Pdgfb,0.02126908302307129,0.0079536447301507,1.428697943687439,0.017836244791215764,2.57088041305542,1.428697943687439,0.005664928517219311,2.9811861515045166,1.428697943687439,0.0018034119629855444,3.3158071041107178
Rpl3,3.341989517211914,3.6157119274139404,-0.4075084626674652,4.4808966397290535e-121,-23.523752212524414,-0.4075084626674652,1.1570550749155614e-100,-23.105825424194336,-0.4075084626674652,6.737675253607335e-128,-25.815343856811523
Syngr1,0.008448817767202854,0.001031107152812183,3.0399088859558105,0.2052930426521949,1.5216885805130005,3.0399088859558105,1.2212404417355953e-05,4.577842712402344,3.0399088859558105,3.079646768877046e-06,4.85466194152832
Tab1,0.04072510823607445,0.05910448357462883,-0.5507170557975769,0.0064229852256691864,2.915036201477051,-0.5507170557975769,0.053236165665625425,-2.14908504486084,-0.5507170557975769,0.02374254440653045,-2.459834575653076
Mief1,0.10368341952562332,0.06518439948558807,0.6977487206459045,4.240561264112219e-22,9.780863761901855,0.6977487206459045,0.00018224071520853545,3.953632116317749,0.6977487206459045,2.1826469488002736e-05,4.436246395111084
Atf4,0.8302991986274719,0.4611792266368866,1.1430108547210693,1.2167756062069677e-48,14.771750450134277,1.1430108547210693,4.8230842239916634e-54,16.344335556030273,1.1430108547210693,1.0644212991384816e-69,18.48703384399414
Rps19bp1,0.3132370114326477,0.12160657346248627,1.508270025253296,8.151024541080324e-82,19.27894401550293,1.508270025253296,5.866746765410651e-40,13.734333038330078,1.508270025253296,3.717453566532541e-49,15.216066360473633
Cacna1i,0.01887483149766922,0.0,24.183597564697266,0.013120831975022873,2.6778430938720703,24.183597564697266,3.7069073924498594e-15,8.137978553771973,24.183597564697266,3.348919451122926e-15,8.137978553771973
Enthd1,0.00152541883289814,0.0,20.5418758392334,0.9796317792239286,0.2976897358894348,20.5418758392334,0.021617178566451782,2.5133867263793945,20.5418758392334,0.02070104503967145,2.5133867263793945
Grap2,0.43322163820266724,1.0715380907058716,-1.8240611553192139,2.3232758221955615e-86,-19.81722068786621,-1.8240611553192139,1.380152259177804e-107,-24.73636817932129,-1.8240611553192139,3.0876776469197794e-144,-28.38838005065918
Fam83f,0.00037939377943985164,0.0,18.533613204956055,0.9796317792239286,0.10727746784687042,18.533613204956055,0.3876039131774463,1.0,18.533613204956055,0.38031846021499255,1.0
