wilcoxon,t-test,t-test_overestim_var
Oma1,Flii,Flii
H3c3,Srbd1,Srbd1
Rpl36a-ps1,Ahcy,Ahcy
Malsu1,Rpusd1,Rpusd1
Polr2i,S100a10,S100a10
Actn1,Ube3a,Ube3a
Letm1,Nifk,Nifk
Nomo1,Zdhhc12,Zdhhc12
Dpp9,Fam98b,Fam98b
Tnfrsf13b,Actr3,Actr3
Rpl15,Pphln1,Pphln1
Hira,Pus1,Pus1
Actr1a,Snx5,Snx5
St14,Pdxk,Pdxk
Cdc23,Ksr1,Ksr1
Helq,Pi4k2b,Pi4k2b
Tcf4,Echdc1,Echdc1
Lztfl1,Plpp2,Plpp2
Rwdd4a,Rnf216,Rnf216
Cep57l1,Fancd2,Fancd2
Tnfaip8,Tyw5,Tyw5
Derl2,Dctn3,Dctn3
Pcnt,Phf6,Phf6
Gnpat,Usp46,Usp46
Adi1,Tmem107,Tmem107
Gid8,Taf6,Taf6
Spata24,Spata7,Spata7
Oip5,Nrip1,Nrip1
Cdc40,Rpap1,Rpap1
Slc33a1,Anxa11,Anxa11
Atp13a3,Txn2,Txn2
Zdhhc12,Ilf3,Ilf3
Tmem106c,Mnd1,Mnd1
Fam129b,Ccdc40,Ccdc40
Rpap1,Chchd3,Chchd3
Copz1,Micu1,Micu1
Sypl,Rbmx,Rbmx
Zfp511,Siah1b,Siah1b
Fzr1,Mrps9,Mrps9
Ptcd3,Faap24,Faap24
Stt3b,Ei24,Ei24
Chd9,3830406C13Rik,3830406C13Rik
Pdcd7,Mis18bp1,Mis18bp1
Slmap,Akr1a1,Akr1a1
Lcmt1,Fam207a,Fam207a
Nemf,Serpine2,Serpine2
Arhgef2,Gemin5,Gemin5
Nek7,Rnf8,Rnf8
Arglu1,Atg3,Atg3
Tsen54,Zbtb14,Zbtb14
Golga7,Prpf4b,Prpf4b
Ppip5k2,Bmp2k,Bmp2k
Coro1c,Chtop,Chtop
Srfbp1,Dgcr8,Dgcr8
Sec22b,Zfp511,Zfp511
Nudt9,Ipo4,Ipo4
2310011J03Rik,Crtam,Crtam
Tle1,Zfp207,Zfp207
Ube3a,Babam1,Babam1
Snx10,Lat2,Lat2
Traf7,Hmgcs1,Hmgcs1
Mak16,Thumpd1,Thumpd1
Xlr4b,Luc7l,Luc7l
Osgep,Itgb7,Itgb7
Borcs5,Aimp1,Aimp1
Haus5,Lgalsl,Lgalsl
Ndc1,Npepl1,Npepl1
Vamp7,Slc19a1,Slc19a1
Cmpk2,Furin,Furin
Uba5,Ddx54,Ddx54
Maea,Lamtor1,Lamtor1
Setd6,Anapc7,Anapc7
Bzw2,Polb,Polb
Ppp6c,Fgfr1op2,Fgfr1op2
Slc39a6,Coprs,Coprs
Mfhas1,Ube2j2,Ube2j2
2610002M06Rik,Trgc4,Trgc4
Dxo,Dbnl,Dbnl
Them6,Lrpprc,Lrpprc
Fxr2,Trp53i13,Trp53i13
Mnat1,Ptgr2,Ptgr2
N6amt1,Maats1,Maats1
Cox18,Thumpd3,Thumpd3
Mrps9,Xpo7,Xpo7
2310057M21Rik,Mettl9,Mettl9
Exph5,3110082I17Rik,3110082I17Rik
Wdr83,Ccdc25,Ccdc25
Tbc1d7,Ubap2,Ubap2
Angel2,Alms1,Alms1
Ercc6l2,Rsu1,Rsu1
Rest,Bspry,Bspry
Comtd1,Cyb5r1,Cyb5r1
Utp20,Ino80e,Ino80e
Mettl14,Dgcr6,Dgcr6
Drg2,Xlr4c,Xlr4c
Casp7,Ttc21b,Ttc21b
Slc25a17,Acot7,Acot7
Tor2a,Trappc3,Trappc3
Ddx55,Mphosph10,Mphosph10
2210016F16Rik,Trdv1,Trdv1
Xbp1,Tmem256,Tmem256
4833439L19Rik,Exosc1,Exosc1
Ecd,Rnft1,Rnft1
Entr1,Sec23ip,Sec23ip
Dynlt1a,Ncf4,Ncf4
Rhno1,Gtf3c5,Gtf3c5
Txndc17,Tiam1,Tiam1
Prpsap1,Abhd17a,Abhd17a
Hnrnph3,Snx1,Snx1
Ccdc107,Hbs1l,Hbs1l
Utp15,Mettl14,Mettl14
Naa35,Cbx6,Cbx6
Zfr,Ctsc,Ctsc
Pigyl,Cnot3,Cnot3
Racgap1,Heatr1,Heatr1
Slc25a10,Mmgt2,Mmgt2
Tspan2,Pnkd,Pnkd
Fbxw8,Mrpl38,Mrpl38
Ube2v2,Fdps,Fdps
Adss,Mdm2,Mdm2
Utp18,Stimate,Stimate
Mrpl47,Mast2,Mast2
Cul5,Fundc1,Fundc1
Tinf2,Slc24a5,Slc24a5
Ldah,Smndc1,Smndc1
Abi2,Prcc,Prcc
Pabpn1,Sema6b,Sema6b
Uxt,Asrgl1,Asrgl1
Abhd14a,Malsu1,Malsu1
Kpna2,Amfr,Amfr
Commd9,Tmem208,Tmem208
Pten,Slc39a7,Slc39a7
Siah1b,Slk,Slk
Lpin2,Fyttd1,Fyttd1
Avpi1,Dynlt1a,Dynlt1a
Med8,Ufsp2,Ufsp2
Srp72,Vps4a,Vps4a
Nsf,Nr2c2ap,Nr2c2ap
Hnrnpul2,Rabl6,Rabl6
Zcchc10,Bnip1,Bnip1
Eid1,Rcn3,Rcn3
Hsf2,Slf1,Slf1
Pigp,Gale,Gale
Piezo1,Lss,Lss
Ost4,Slc30a5,Slc30a5
Chchd3,Ankle1,Ankle1
Ubp1,Anapc2,Anapc2
Wdr70,Vmp1,Vmp1
Cnot3,Nudcd1,Nudcd1
Amdhd2,Serpinb6a,Serpinb6a
Pank2,Pkmyt1,Pkmyt1
Pon2,Wdr36,Wdr36
Zc3hc1,Kif18a,Kif18a
Enoph1,Ndufa9,Ndufa9
Mrps21,Leo1,Leo1
Nol9,Nusap1,Nusap1
Fastkd2,Rmdn3,Rmdn3
Iws1,Coro1c,Coro1c
Cand1,2610001J05Rik,2610001J05Rik
Capn7,Psph,Psph
Pot1a,Ndufb11,Ndufb11
Pyurf,Dnajc24,Dnajc24
Gpat4,Mrpl48,Mrpl48
Sumf2,Slc25a11,Slc25a11
Atp8b2,Zbed3,Zbed3
Med29,Foxk2,Foxk2
Tulp4,Tppp3,Tppp3
Gpatch11,Rab27a,Rab27a
Ahcy,Nqo2,Nqo2
Gmppb,Naa16,Naa16
Ripk2,Bms1,Bms1
Cmpk1,Maea,Maea
Mrpl21,Hip1,Hip1
Ylpm1,Adgrg1,Adgrg1
Snx27,Slc7a6,Slc7a6
Klf10,Rbm27,Rbm27
Ptpn9,Emc4,Emc4
Golim4,Mpdu1,Mpdu1
Hsd17b12,Rpl15,Rpl15
Cox10,Arl3,Arl3
Btbd10,Rbm7,Rbm7
Pigq,Tmem192,Tmem192
Tnf,Rrp9,Rrp9
Prpf18,Skp2,Skp2
Clk3,Slc35c1,Slc35c1
Mboat7,Actr1a,Actr1a
Wdr55,Rock2,Rock2
Srsf11,Sfmbt1,Sfmbt1
Rrp12,Tbl1x,Tbl1x
Dync1li1,Plpp1,Plpp1
Lrrc47,Cep78,Cep78
Tmem60,Dhx38,Dhx38
Vkorc1l1,Taf1,Taf1
Cnep1r1,G6pc3,G6pc3
Ssr3,Agps,Agps
Dync1h1,Polr1d,Polr1d
Gtf3c2,Ergic1,Ergic1
Bap1,E2f6,E2f6
Tsr2,Pecr,Pecr
Utp4,Timm44,Timm44
Podnl1,Taf5l,Taf5l
Ppp2r5d,2310022A10Rik,2310022A10Rik
Sf3b2,Decr1,Decr1
Fbxo9,Copz1,Copz1
Aopep,Plekhb2,Plekhb2
Suds3,Bsn,Bsn
Actr1b,Setd3,Setd3
Tspan3,Cpd,Cpd
Abcd1,Elp5,Elp5
Atp6v1c1,Tnfrsf8,Tnfrsf8
Cyb5r1,Pnp2,Pnp2
Glyr1,Hadhb,Hadhb
Sept9,Oaf,Oaf
Cpt1a,Uhmk1,Uhmk1
E2f6,Ggta1,Ggta1
Men1,Smc4,Smc4
Cables2,Adsl,Adsl
Csnk2a2,Socs2,Socs2
B9d2,Gng12,Gng12
Ppp1r2,Commd7,Commd7
1810030O07Rik,Cpsf1,Cpsf1
Nampt,Enoph1,Enoph1
Git1,Sec31a,Sec31a
Etfdh,Mlf1,Mlf1
Ppp2r3c,Pip4k2a,Pip4k2a
Sod2,Fastkd3,Fastkd3
Flywch1,Tmed3,Tmed3
Slc2a1,Hmgcl,Hmgcl
Odf2l,Coq3,Coq3
Nf2,Rps6ka5,Rps6ka5
Ska2,Zbtb45,Zbtb45
Taf15,Scamp3,Scamp3
Bdh1,Nxn,Nxn
Ehmt2,Esf1,Esf1
Bri3,Cyb561d2,Cyb561d2
Glmn,Tradd,Tradd
Slc25a46,Ap3m1,Ap3m1
Kctd20,Slc4a7,Slc4a7
Tmem263,Mrpl47,Mrpl47
Itgb3,Txnrd2,Txnrd2
Faf1,Ctnna1,Ctnna1
Col4a3bp,Cd70,Cd70
Larp4,Chmp6,Chmp6
Asna1,H3f3a,H3f3a
Gtf3c6,Tbrg4,Tbrg4
Trappc3,Prps2,Prps2
Unc119b,Tmem209,Tmem209
Rapsn,Krt10,Krt10
Rab35,Btaf1,Btaf1
Sacm1l,Ltv1,Ltv1
Smad2,Dpp3,Dpp3
Polr2a,Setdb1,Setdb1
Dusp14,Arpc2,Arpc2
Adamts10,Nln,Nln
Guf1,Tjp2,Tjp2
Dars2,Pias3,Pias3
Cab39l,Cwc22,Cwc22
Gtf2h1,Tmem248,Tmem248
Slc48a1,Nupl2,Nupl2
Trp53,Srprb,Srprb
Pigs,Pcnt,Pcnt
Uqcrc2,Ganab,Ganab
Patl1,BC003965,BC003965
Chd4,Mrnip,Mrnip
Smdt1,Cgas,Cgas
Ppp4r2,Akr1b8,Akr1b8
Rel,Trdv5,Trdv5
Socs4,Srf,Srf
Nkap,Dipk1b,Dipk1b
Katna1,Mis12,Mis12
Cnpy3,Ppp2r2d,Ppp2r2d
Ilkap,Nhlrc2,Nhlrc2
Babam1,Rnf10,Rnf10
Decr1,Igsf8,Igsf8
Sptan1,Sf3b3,Sf3b3
Ppp1r35,6030458C11Rik,6030458C11Rik
mt-Atp8,Serinc3,Serinc3
Smim3,Acap3,Acap3
Fastkd3,Fbxw8,Fbxw8
Recql,Ik,Ik
Pus7,Utp18,Utp18
Znhit6,Dnm1l,Dnm1l
Ccdc66,Hsd17b12,Hsd17b12
Acads,Scoc,Scoc
Patz1,Ppp1r11,Ppp1r11
Spast,Hira,Hira
Aim2,Prex1,Prex1
Cd2bp2,Anxa6,Anxa6
Acap3,Ripk2,Ripk2
Scap,Slc35a4,Slc35a4
Oxr1,Clpx,Clpx
Naa25,Ift57,Ift57
Vapb,Entpd5,Entpd5
Med17,Sdad1,Sdad1
Ccdc25,Dars2,Dars2
Tpm3-rs7,Gpaa1,Gpaa1
Tmem230,Siah2,Siah2
Pias2,Emc6,Emc6
Dhx8,Ncln,Ncln
Uck1,Idh3g,Idh3g
Dusp4,Cfap36,Cfap36
Ndufb4,Nsmce2,Nsmce2
Nol8,Gnptab,Gnptab
Lat2,Myd88,Myd88
Pde12,Cd81,Cd81
Smim15,Rb1,Rb1
Ntmt1,Ndufaf7,Ndufaf7
Eif2ak2,Eif2a,Eif2a
Gmcl1,Iqgap3,Iqgap3
Hikeshi,Ddx46,Ddx46
Timm10b,Ilk,Ilk
Odr4,Rnaseh1,Rnaseh1
Gm5617,Cercam,Cercam
Phrf1,Edem2,Edem2
Txndc5,Arl2bp,Arl2bp
Mtf2,Borcs5,Borcs5
Med21,Nipsnap3b,Nipsnap3b
Alas1,Sart3,Sart3
Smim11,Osgep,Osgep
Pdxk,Cdk9,Cdk9
Gm20604,Senp1,Senp1
Vapa,Pigyl,Pigyl
Mad2l2,Gsdme,Gsdme
Xpo5,Dusp4,Dusp4
Tnpo3,Bola2,Bola2
Dnlz,Tsnax,Tsnax
Cry1,Gm1673,Gm1673
2610001J05Rik,Tsen54,Tsen54
Mtmr2,Rpap3,Rpap3
Ube2a,Pgrmc2,Pgrmc2
Dusp12,Ubqln1,Ubqln1
Sptlc1,Elp4,Elp4
Mrrf,Gnl1,Gnl1
Pknox1,Mrps30,Mrps30
Zmat2,Rwdd4a,Rwdd4a
Pnkd,Smim15,Smim15
Galnt3,Krcc1,Krcc1
Sfmbt1,Rbm34,Rbm34
Gpalpp1,Kif5b,Kif5b
Gosr2,Rcan3,Rcan3
Mrpl43,Nek7,Nek7
Ccdc69,Gabpb1,Gabpb1
Slc7a6,Eid1,Eid1
Vac14,Arpc5l,Arpc5l
Dapk3,Rad54b,Rad54b
Slamf1,Tnf,Tnf
Impad1,Upk1a,Upk1a
Pex7,Acsl1,Acsl1
Tprkb,Slc25a19,Slc25a19
Triobp,Rpl7,Rpl7
Ndufv1,Ctr9,Ctr9
Qrsl1,Ptdss2,Ptdss2
Prkce,Lrp10,Lrp10
1500011B03Rik,Ilf2,Ilf2
Gtpbp4,Mrps35,Mrps35
Igkc,Atad3a,Atad3a
Mrps30,Thap7,Thap7
Nln,Xrcc2,Xrcc2
2310033P09Rik,Lin9,Lin9
Tmem214,Uba3,Uba3
1110065P20Rik,B3gnt4,B3gnt4
Rbm7,Fem1b,Fem1b
Ints13,Pdcd6,Pdcd6
Bicral,Inf2,Inf2
Arfip2,Trim47,Trim47
Hilpda,Sin3a,Sin3a
Bmi1,Cbwd1,Cbwd1
Acd,Ryk,Ryk
Por,Pepd,Pepd
Zdhhc8,Trnt1,Trnt1
Tada3,Pdia5,Pdia5
Fancd2,Axl,Axl
Ndst1,L3mbtl2,L3mbtl2
Mrps18c,Xpo5,Xpo5
Ggta1,Pxmp2,Pxmp2
Akr1b3,Psen2,Psen2
Zfp422,Prpf18,Prpf18
Slfn9,Hspa13,Hspa13
Kat5,Nelfa,Nelfa
Selenot,Dhodh,Dhodh
Vti1b,Dctn2,Dctn2
Mettl4,Nom1,Nom1
Tbc1d2,Dtnbp1,Dtnbp1
Dot1l,Cers2,Cers2
Dnajc10,Rel,Rel
Eif1a,Pik3cg,Pik3cg
Ptpra,Ammecr1,Ammecr1
Trp53rkb,Cit,Cit
Srek1,Pms2,Pms2
Ndfip1,Rprd1b,Rprd1b
Lin54,Utp3,Utp3
Nit1,Casp7,Casp7
Wdr74,Tomm34,Tomm34
Slf2,Gtf2h2,Gtf2h2
Timm10,Mta1,Mta1
Wdr48,Sac3d1,Sac3d1
Emd,Kpna2,Kpna2
Snai3,Psmg1,Psmg1
Ube2j1,3110040N11Rik,3110040N11Rik
mt-Nd4l,Kif3a,Kif3a
Tarbp2,Tsr2,Tsr2
Dcps,Kif13b,Kif13b
Ccnk,Tram1,Tram1
Atg7,Zw10,Zw10
Poglut3,Echdc2,Echdc2
Rbm47,Atp6v1c1,Atp6v1c1
Asxl1,Tmem101,Tmem101
Tmem163,Rab10,Rab10
Pfn1,Cables2,Cables2
Nebl,Tent2,Tent2
Cryz,Ccnb1ip1,Ccnb1ip1
Grb2,Ints2,Ints2
Rtn4,Pdhx,Pdhx
Cwc15,Glyr1,Glyr1
Ascc2,Sumf2,Sumf2
Cops7a,Nvl,Nvl
Faf2,Piezo1,Piezo1
Surf2,Gtf2b,Gtf2b
Uri1,Fam234b,Fam234b
Czib,Osgepl1,Osgepl1
Zfp771,Slc48a1,Slc48a1
Mast2,Rbm44,Rbm44
Ifrd1,Amdhd2,Amdhd2
2510002D24Rik,Ccdc138,Ccdc138
Slc35b1,Gm6169,Gm6169
Otulin,Twsg1,Twsg1
Polq,Tbca,Tbca
Asrgl1,Uso1,Uso1
Misp3,Nubp2,Nubp2
Slain2,Nfs1,Nfs1
Smu1,Pqlc1,Pqlc1
Ebag9,Acads,Acads
Morc2a,Cst3,Cst3
Lpcat4,Lcmt1,Lcmt1
Ermp1,Mettl4,Mettl4
Cenpb,Fastkd2,Fastkd2
Inip,Paxbp1,Paxbp1
Spout1,Zfp414,Zfp414
Rps6ka5,St6galnac6,St6galnac6
Ppp2r2d,Ubxn8,Ubxn8
Parpbp,Dnaja3,Dnaja3
Eif2a,Pwp1,Pwp1
Gcn1,Agpat1,Agpat1
Prr13,Phf11b,Phf11b
Tyw1,Erp44,Erp44
Pcyt2,Brd9,Brd9
Senp3,Pik3r2,Pik3r2
0610010F05Rik,Ltn1,Ltn1
Slc39a1,Hnrnph3,Hnrnph3
Ppp4c,Slc38a10,Slc38a10
Dnttip1,Chid1,Chid1
Vat1,Haus5,Haus5
Atf1,Plin2,Plin2
Mgat1,Calm2,Calm2
Emc4,Gtf3c1,Gtf3c1
Trrap,Prkag1,Prkag1
Smndc1,Ssu72,Ssu72
Josd1,Pcbd2,Pcbd2
Tbcc,Gadd45b,Gadd45b
1110038F14Rik,Arid3a,Arid3a
Ercc3,Krt18,Krt18
Trappc2l,Arfip2,Arfip2
Gnb4,Gtf2a1,Gtf2a1
Dgcr2,Top1mt,Top1mt
Txndc11,Tor2a,Tor2a
Ttc4,Dmwd,Dmwd
Lgalsl,Ndst1,Ndst1
Cyb5r4,Shq1,Shq1
Tubgcp5,B4galnt4,B4galnt4
Tecr,mt-Co3,mt-Co3
Appbp2,Rrp36,Rrp36
Apmap,Ube4a,Ube4a
Maip1,Grsf1,Grsf1
Msl1,Vrk1,Vrk1
Cpsf6,Dctn5,Dctn5
Ncoa4,Mettl26,Mettl26
mt-Nd3,Guk1,Guk1
Ociad1,Stag1,Stag1
Lrrcc1,Ogdh,Ogdh
Prpsap2,Mastl,Mastl
Ddx19b,Qrsl1,Qrsl1
Pqlc1,Ikbip,Ikbip
Coq6,Nufip1,Nufip1
Ccl3,Arhgef2,Arhgef2
Tars2,Fanci,Fanci
Nfyc,Hnrnpdl,Hnrnpdl
Cep135,Smarcd2,Smarcd2
Skp2,Rrp12,Rrp12
Pdpk1,Themis,Themis
Fam192a,Bzw2,Bzw2
Ext2,Cep89,Cep89
Tsr1,Snx27,Snx27
Lars2,Coq6,Coq6
Ebpl,Ltb4r1,Ltb4r1
Med4,Igkc,Igkc
Znhit2,Mkrn2,Mkrn2
Jmjd6,Lat,Lat
Parg,Dnaaf2,Dnaaf2
Syne3,Ppwd1,Ppwd1
Rnf149,Tmem214,Tmem214
Preb,Pes1,Pes1
Nenf,Tmem141,Tmem141
Etaa1,Pms1,Pms1
Dpp3,Mmd,Mmd
Glrx2,Wiz,Wiz
Lrrc8a,Anxa4,Anxa4
Tmem161a,H2bc11,H2bc11
Rint1,Ube2q2,Ube2q2
Rap1gap2,Mtfr1,Mtfr1
Ap2a1,1700123O20Rik,1700123O20Rik
Cyb561d2,Ercc6l2,Ercc6l2
Commd3,Utp23,Utp23
Ppm1d,Gid8,Gid8
C330007P06Rik,Prcp,Prcp
Nle1,Ppp3cb,Ppp3cb
Sec14l1,Psmd9,Psmd9
Klf4,Tubgcp3,Tubgcp3
Lnpk,Prpsap1,Prpsap1
Coa4,Avpi1,Avpi1
Bcl2l13,Sacs,Sacs
Kat2a,Trappc2l,Trappc2l
Gcdh,Mfhas1,Mfhas1
Ezr,Tmem128,Tmem128
Ppp3cb,Aatf,Aatf
Dlst,Actr2,Actr2
Csrp1,Gsk3a,Gsk3a
Rabepk,Ift43,Ift43
Xlr4a,Gm10282,Gm10282
Gsk3a,Bap1,Bap1
2610507B11Rik,Nicn1,Nicn1
Hsd17b4,Katna1,Katna1
Mcrs1,Wdr1,Wdr1
Aldh16a1,Rhbdf2,Rhbdf2
Tmem199,Plec,Plec
Bub3,Tti1,Tti1
Mrpl19,Snrnp35,Snrnp35
Mafg,Drg2,Drg2
3110009E18Rik,Clptm1l,Clptm1l
Coq3,Uxt,Uxt
Pwwp3a,Fam107b,Fam107b
BC029722,Trmt112,Trmt112
Ncbp3,H3f3b,H3f3b
Tmem242,Kat2a,Kat2a
Hdac5,Skp1a,Skp1a
Ciao1,Map3k4,Map3k4
Rmi1,Sh3gl1,Sh3gl1
Cd82,Cep57l1,Cep57l1
Mrpl32,Ndufs4,Ndufs4
Anp32a,Gga2,Gga2
Mlh1,2610002M06Rik,2610002M06Rik
Haspin,Ptprs,Ptprs
Tmed3,8030462N17Rik,8030462N17Rik
Ctla4,Parpbp,Parpbp
Tbk1,1810055G02Rik,1810055G02Rik
Ufm1,Brpf1,Brpf1
Wipi2,Aig1,Aig1
Adipor2,Xrcc3,Xrcc3
Taf1b,Def6,Def6
Pank3,Rrp15,Rrp15
Tgs1,Cherp,Cherp
Thap2,Ccdc66,Ccdc66
Atg4d,Dcaf1,Dcaf1
Stk32c,Polr3f,Polr3f
Arid3b,Akap12,Akap12
Atrip,Atp1b3,Atp1b3
Sgcb,Mpg,Mpg
Ddx54,Donson,Donson
Tysnd1,Iws1,Iws1
Agap3,D6Wsu163e,D6Wsu163e
Cog2,Hsbp1,Hsbp1
Wars,Ermp1,Ermp1
Ube4b,Mlh1,Mlh1
Ppig,Dclre1a,Dclre1a
Haus8,Cmpk2,Cmpk2
Clasp2,Aasdhppt,Aasdhppt
Upf2,Ndufa3,Ndufa3
Coa6,Virma,Virma
Cebpz,Abcb10,Abcb10
Adam17,Pank2,Pank2
Creg1,Epcam,Epcam
Hmgcr,Chd1l,Chd1l
Myc,Bet1,Bet1
Bloc1s6,Il12rb2,Il12rb2
Pms1,Ptpn1,Ptpn1
Ipo4,Dpp9,Dpp9
Gpn1,Fancf,Fancf
Atp2c1,Sfmbt2,Sfmbt2
Cgas,Gcdh,Gcdh
Pcgf6,Oma1,Oma1
Mllt1,Gipc1,Gipc1
Trak1,Smim3,Smim3
G6pdx,Cetn4,Cetn4
Zfc3h1,Eif3d,Eif3d
Tstd2,Wasf2,Wasf2
Akt2,Rex1bd,Rex1bd
Gskip,Luc7l2,Luc7l2
Mrps2,Rpl6,Rpl6
Uggt1,Gtf3c6,Gtf3c6
Fmnl1,Rhot2,Rhot2
Cers6,Hdac5,Hdac5
Snapc2,Cptp,Cptp
Flii,Fam133b,Fam133b
Lias,Ghitm,Ghitm
Mastl,Tnfrsf4,Tnfrsf4
Xpo6,St3gal5,St3gal5
Ibtk,Cers6,Cers6
Sod1,Hmga1,Hmga1
Ift52,Sypl,Sypl
Exosc10,Apool,Apool
Ints9,Hus1,Hus1
Txndc15,Nf2,Nf2
Zfp326,Mrps27,Mrps27
Popdc2,Smim26,Smim26
Noc3l,Eml3,Eml3
Ppp2r1b,Fzr1,Fzr1
Nudt19,Pdhb,Pdhb
Plek,Mettl6,Mettl6
Zbtb14,Ankrd37,Ankrd37
Setd3,Nt5c2,Nt5c2
Fuca2,Nomo1,Nomo1
Kdm4a,Snapc2,Snapc2
Zbtb8os,Rad51c,Rad51c
Ap1g1,Slc38a1,Slc38a1
Stag2,Nle1,Nle1
Ethe1,Lyrm9,Lyrm9
Tamm41,Degs1,Degs1
Nedd1,Gm10053,Gm10053
Dynlt3,Nudt19,Nudt19
Dipk2a,4833439L19Rik,4833439L19Rik
Psen1,Agap3,Agap3
Dctn2,Dusp23,Dusp23
Ptch1,Mrpl19,Mrpl19
Polr3d,Prss16,Prss16
Tbp,Tyw1,Tyw1
Rcn1,Epop,Epop
Hspbp1,Ptms,Ptms
Hmga1,Batf3,Batf3
Ankrd39,Vkorc1l1,Vkorc1l1
Tatdn1,Cox18,Cox18
Slc25a37,Gk,Gk
Dhodh,Med4,Med4
Fam76b,Rbm22,Rbm22
Pef1,Celf4,Celf4
Ankrd10,Snrnp70,Snrnp70
Spcs2,Utp4,Utp4
Pigk,Sgsm3,Sgsm3
Tomm34,Mdm1,Mdm1
Slc35e1,Pym1,Pym1
Ergic1,Hdgfl2,Hdgfl2
Pigu,Faap20,Faap20
mt-Cytb,Apmap,Apmap
Lsm11,Dusp12,Dusp12
Timm17b,Entr1,Entr1
Vamp4,Prrc2a,Prrc2a
Gnptab,Nkap,Nkap
Coq9,Qk,Qk
Gfm2,Sgcb,Sgcb
Trmt10a,Ostf1,Ostf1
Ttc21b,Wdr6,Wdr6
Kras,Etfdh,Etfdh
Slco4a1,1500011B03Rik,1500011B03Rik
Rbm3,Sap30l,Sap30l
Zfand1,Alkbh2,Alkbh2
Fam133b,Dcaf15,Dcaf15
Mfsd14b,Ripk3,Ripk3
Kif18b,Xk,Xk
Mpdu1,Alas1,Alas1
Idh2,Tmem30a,Tmem30a
Vps72,Prr11,Prr11
Ndufa11,Mcrs1,Mcrs1
Tti1,Ssr4,Ssr4
Fam114a2,Mocs2,Mocs2
4933434E20Rik,Slc15a3,Slc15a3
Kif1bp,Irf4,Irf4
Adh5,Tbc1d19,Tbc1d19
Golga5,Polr2g,Polr2g
Cat,Aida,Aida
Kifc1,Msrb2,Msrb2
Gss,Gm27029,Gm27029
Echs1,Rsl24d1,Rsl24d1
Itm2c,Nup50,Nup50
Ndufs7,Bclaf3,Bclaf3
Pex2,Phf13,Phf13
Otud4,Traf7,Traf7
Poc1b,Xlr4b,Xlr4b
Slc35c2,Mars,Mars
Slc7a6os,Echs1,Echs1
Zfp639,Rheb,Rheb
Idh3b,Cdr2,Cdr2
Klhdc3,Capzb,Capzb
Mterf3,Mmp10,Mmp10
Ehmt1,Uba6,Uba6
Cln5,Wapl,Wapl
Gpr65,Nek6,Nek6
Mospd3,Ptrh1,Ptrh1
Mcm9,Prpf6,Prpf6
Ube2g1,Ppp4r3b,Ppp4r3b
Coro7,Gss,Gss
Zbed3,Ppp2r1b,Ppp2r1b
Hspe1-rs1,Lpcat3,Lpcat3
Kctd5,Zc3h13,Zc3h13
Foxk1,Gm45902,Gm45902
Aph1a,Pfkl,Pfkl
Wwp2,Fam192a,Fam192a
Wrap73,Rrp8,Rrp8
Commd7,Ccdc59,Ccdc59
Mrps27,Eif2b4,Eif2b4
Tradd,Ntan1,Ntan1
Cep89,Rpl13a,Rpl13a
Nsmce2,Rnmt,Rnmt
Lrpap1,Msantd4,Msantd4
Itpk1,Pigq,Pigq
Atf6,Cebpz,Cebpz
Fastk,Ints6,Ints6
Zgrf1,Tmbim1,Tmbim1
Insig2,Timm17b,Timm17b
Psmd9,Nudt9,Nudt9
1700123O20Rik,Cstb,Cstb
Crcp,Dyrk3,Dyrk3
Ufc1,Lsm14a,Lsm14a
Cep78,Cdc23,Cdc23
Ints1,Gpat4,Gpat4
Ripk3,Xbp1,Xbp1
Nt5c3,Tubgcp4,Tubgcp4
Stx12,Hist1h2an,Hist1h2an
St3gal1,mt-Atp8,mt-Atp8
2510039O18Rik,Hspa8,Hspa8
Ctdnep1,Lrmp,Lrmp
Rbl1,Tube1,Tube1
Tbkbp1,Cab39l,Cab39l
Pygb,Sccpdh,Sccpdh
Exosc5,Mcts1,Mcts1
Ccdc28b,Gm14569,Gm14569
Cd3eap,Plxdc2,Plxdc2
Ahi1,Nfxl1,Nfxl1
Sla2,Trgc2,Trgc2
H2bc11,Gatad2a,Gatad2a
Bud31,Kif18b,Kif18b
Tfpt,2310022B05Rik,2310022B05Rik
Orc4,Gng2,Gng2
Skiv2l,Dicer1,Dicer1
Pask,Tpm3-rs7,Tpm3-rs7
Osbp,Prmt7,Prmt7
Stk11,Leprot,Leprot
Kat7,Sacm1l,Sacm1l
Phf13,Ptpn9,Ptpn9
Mnd1,Snx16,Snx16
Ankrd49,3830403N18Rik,3830403N18Rik
Rbm15b,Psmd4,Psmd4
Cers2,Pcyt1b,Pcyt1b
Rad1,Nol9,Nol9
Plxnc1,Vta1,Vta1
Flna,Setd6,Setd6
Rev1,Ankrd40,Ankrd40
Lmf2,Rhno1,Rhno1
Ttc37,Dusp22,Dusp22
Tmx3,Srek1,Srek1
R3hcc1,Ube2j1,Ube2j1
Znrd1,Wipi1,Wipi1
Zdhhc4,Vamp7,Vamp7
Klhdc10,Slc25a33,Slc25a33
Slc16a3,Spg7,Spg7
Dcaf7,Dnajc6,Dnajc6
Nbdy,Platr25,Platr25
Qtrt1,Champ1,Champ1
Kbtbd4,Zfp219,Zfp219
Supt3,Cst7,Cst7
Cab39,Cc2d1b,Cc2d1b
