gene_names,A5P,A5T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ssbp2,0.020707856863737106,0.12577109038829803,-2.679262161254883,0.000989437946824409,-3.5896432399749756,-2.679262161254883,7.359445961761715e-23,-10.31047248840332,-2.679262161254883,7.359445961761715e-23,-10.31047248840332
Zcchc9,0.2629285752773285,0.24886323511600494,0.08989598602056503,7.392097991109335e-05,4.255670547485352,0.08989598602056503,0.3881708924080183,1.1593884229660034,0.08989598602056503,0.3881708924080183,1.1593884229660034
Rasgrf2,0.0012440382270142436,0.0065633500926196575,-2.403240203857422,0.9954664043237563,-0.2784580886363983,-2.403240203857422,0.02578473403178942,-2.5815672874450684,-2.403240203857422,0.02578473403178942,-2.5815672874450684
Msh3,0.1650119572877884,0.15263350307941437,0.12166416645050049,9.590804749261388e-05,4.194049835205078,0.12166416645050049,0.335552392396825,1.2660624980926514,0.12166416645050049,0.335552392396825,1.2660624980926514
Gm20379,0.00020809228590223938,0.00014642479072790593,0.5071051716804504,0.9954664043237563,0.06926818192005157,0.5071051716804504,0.8921912052006249,0.24236011505126953,0.5071051716804504,0.8921912052006249,0.24236011505126953
Dhfr,0.593311607837677,0.3653503358364105,0.8770327568054199,4.4380083261050325e-45,14.3972806930542,0.8770327568054199,2.1030144034091667e-48,15.249517440795898,0.8770327568054199,2.1030144034091667e-48,15.249517440795898
Ankrd34b,0.001761878258548677,0.0,20.749954223632812,0.9954664043237563,0.34614694118499756,20.749954223632812,0.029034593404170635,2.5363218784332275,20.749954223632812,0.029034593404170635,2.5363218784332275
Fam151b,0.007473866920918226,0.008724420331418514,-0.22410766780376434,0.9954664043237563,0.29652321338653564,-0.22410766780376434,0.6916221428340777,-0.5710054039955139,-0.22410766780376434,0.6916221428340777,-0.5710054039955139
Zfyve16,0.03470255061984062,0.035097386687994,-0.016608303412795067,0.2791414371938121,1.4490903615951538,-0.016608303412795067,0.9867369979798118,-0.08242364227771759,-0.016608303412795067,0.9867369979798118,-0.08242364227771759
Serinc5,0.014768736436963081,0.012424997054040432,0.2509951889514923,0.5838364106630775,0.9481982588768005,0.2509951889514923,0.6299618354320146,0.6769102811813354,0.2509951889514923,0.6299618354320146,0.6769102811813354
Mtx3,0.010037894360721111,0.007632907014340162,0.3968895971775055,0.6016571089094807,0.9230400323867798,0.3968895971775055,0.5103477449849342,0.8817736506462097,0.3968895971775055,0.5103477449849342,0.8817736506462097
Cmya5,0.004814389627426863,0.004973218776285648,-0.04694173112511635,0.9954664043237563,0.3769851326942444,-0.04694173112511635,0.9903637127523821,-0.07647621631622314,-0.04694173112511635,0.9903637127523821,-0.07647621631622314
Tent2,0.26801759004592896,0.21890883147716522,0.32885801792144775,4.3835364719235117e-10,6.529828071594238,0.32885801792144775,4.893742810859994e-05,4.392342567443848,0.32885801792144775,4.893742810859994e-05,4.392342567443848
Homer1,0.029999567195773125,0.03649092838168144,-0.28730452060699463,0.3573545661346763,1.2975316047668457,-0.28730452060699463,0.3035212225571344,-1.3397085666656494,-0.28730452060699463,0.3035212225571344,-1.3397085666656494
Jmy,0.03795521333813667,0.07524734735488892,-1.0144970417022705,0.7837213573214031,-0.6912410259246826,-1.0144970417022705,1.157211998026071e-06,-5.196907997131348,-1.0144970417022705,1.157211998026071e-06,-5.196907997131348
Arsb,0.3931097686290741,0.45660004019737244,-0.2650304138660431,0.02626613735258042,-2.54028582572937,-0.2650304138660431,0.00022836855836712677,-4.019693851470947,-0.2650304138660431,0.00022836855836712677,-4.019693851470947
Lhfpl2,0.001368211698718369,0.0025461241602897644,-0.8968608975410461,0.9954664043237563,0.0682707205414772,-0.8968608975410461,0.5102349307141103,-0.8822138905525208,-0.8968608975410461,0.5102349307141103,-0.8822138905525208
Scamp1,0.003473016433417797,0.0008555707754567266,2.0231173038482666,0.9206326901748717,0.5195667743682861,2.0231173038482666,0.013907471934207457,2.808598279953003,2.0231173038482666,0.013907471934207457,2.808598279953003
Ap3b1,0.36163198947906494,0.33859917521476746,0.11252614855766296,0.0011605563841228731,3.5451455116271973,0.11252614855766296,0.16941781235094133,1.7163714170455933,0.11252614855766296,0.16941781235094133,1.7163714170455933
Tbca,1.110387921333313,1.0422946214675903,0.14906509220600128,0.001029580908468105,3.5786712169647217,0.14906509220600128,5.460107970083689e-05,4.367227077484131,0.14906509220600128,5.460107970083689e-05,4.367227077484131
Wdr41,0.029138818383216858,0.021533148363232613,0.4418925344944,0.1264512081202209,1.8726791143417358,0.4418925344944,0.11830395652154832,1.9077421426773071,0.4418925344944,0.11830395652154832,1.9077421426773071
Pde8b,0.0,0.0,0.0,0.9954664043237563,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Zbed3,0.08358965814113617,0.053969062864780426,0.652803361415863,1.4866174329604411e-06,5.100105285644531,0.652803361415863,9.355577772411716e-06,4.761552333831787,0.652803361415863,9.355577772411716e-06,4.761552333831787
Aggf1,0.36298877000808716,0.33555760979652405,0.1343012899160385,0.0004480551502440617,3.804042100906372,0.1343012899160385,0.08437080967581755,2.0746753215789795,0.1343012899160385,0.08437080967581755,2.0746753215789795
S100z,0.0,0.0012641905341297388,-20.270694732666016,1.0,-2.7707272238330916e-05,-20.270694732666016,0.27709062081632635,-1.4129383563995361,-20.270694732666016,0.27709062081632635,-1.4129383563995361
F2rl1,0.009748908691108227,0.0514947883784771,-2.4313807487487793,0.08310856259493905,-2.0671842098236084,-2.4313807487487793,3.986682970257874e-11,-6.960022449493408,-2.4313807487487793,3.986682970257874e-11,-6.960022449493408
F2r,0.12184526026248932,0.20541557669639587,-0.815421998500824,0.00022030415443142216,-3.987436532974243,-0.815421998500824,1.6367980682239e-13,-7.7214860916137695,-0.815421998500824,1.6367980682239e-13,-7.7214860916137695
Iqgap2,0.47820645570755005,0.44374722242355347,0.1346556544303894,0.002754410616103445,3.294450044631958,0.1346556544303894,0.056140371048006815,2.261941909790039,0.1346556544303894,0.056140371048006815,2.261941909790039
F2rl2,0.02812986448407173,0.05702697113156319,-1.040534496307373,0.42876079258540273,-1.175702691078186,-1.040534496307373,3.3139257110843034e-06,-4.983555793762207,-1.040534496307373,3.3139257110843034e-06,-4.983555793762207
Sv2c,0.031137792393565178,0.029020288959145546,0.10313989222049713,0.28282576547930494,1.4416093826293945,0.10313989222049713,0.7501937614423245,0.47685274481773376,0.10313989222049713,0.7501937614423245,0.47685274481773376
Gm20075,0.003479000413790345,0.002648373367264867,0.39416560530662537,0.9954664043237563,0.3786475658416748,0.39416560530662537,0.6654540644184245,0.6162299513816833,0.39416560530662537,0.6654540644184245,0.6162299513816833
Gm17190,0.0002762062940746546,0.00045512866927310824,-0.7206552624702454,0.9954664043237563,0.06921276450157166,-0.7206552624702454,0.8359141287985065,-0.33607807755470276,-0.7206552624702454,0.8359141287985065,-0.33607807755470276
Poc5,0.08651583641767502,0.08682408183813095,-0.005356557667255402,0.0954556301295703,2.0050089359283447,-0.005356557667255402,1.0,-0.04305874556303024,-0.005356557667255402,1.0,-0.04305874556303024
Ankdd1b,0.0006024307222105563,0.0,19.20087242126465,0.9954664043237563,0.17311502993106842,19.20087242126465,0.19153293608706048,1.6431512832641602,19.20087242126465,0.19153293608706048,1.6431512832641602
Polk,0.0723840668797493,0.06318555772304535,0.20278769731521606,0.0025003717847347324,3.323542594909668,0.20278769731521606,0.2800668309514047,1.3994425535202026,0.20278769731521606,0.2800668309514047,1.3994425535202026
Col4a3bp,0.309797078371048,0.26277363300323486,0.27303940057754517,8.22708902992308e-08,5.650205612182617,0.27303940057754517,0.00041019258922586664,3.8684568405151367,0.27303940057754517,0.00041019258922586664,3.8684568405151367
Hmgcr,0.3815957009792328,0.33099183440208435,0.24391525983810425,7.331686968337296e-07,5.239223480224609,0.24391525983810425,0.0006815610992065128,3.7347018718719482,0.24391525983810425,0.0006815610992065128,3.7347018718719482
Gcnt4,0.0,0.0002417755895294249,-17.88348960876465,0.9954664043237563,0.03463409096002579,-17.88348960876465,0.4449964716528102,-1.0,-17.88348960876465,0.4449964716528102,-1.0
Fam169a,0.002102626021951437,0.0032697005663067102,-0.6378082036972046,0.9954664043237563,0.032694581896066666,-0.6378082036972046,0.48972064562178275,-0.9188279509544373,-0.6378082036972046,0.48972064562178275,-0.9188279509544373
Gm6169,0.020475110039114952,0.008617429062724113,1.2571158409118652,0.08401365097703874,2.0623631477355957,1.2571158409118652,5.419448181141932e-05,4.369309902191162,1.2571158409118652,5.419448181141932e-05,4.369309902191162
Nsa2,1.1821054220199585,1.2731603384017944,-0.18585044145584106,5.873823277912147e-07,-5.283000946044922,-0.18585044145584106,2.939773124997997e-07,-5.457446098327637,-0.18585044145584106,2.939773124997997e-07,-5.457446098327637
Gfm2,0.09560646861791611,0.07268078625202179,0.4123033583164215,1.1689016622731428e-06,5.147761821746826,0.4123033583164215,0.0034201362074743683,3.2714970111846924,0.4123033583164215,0.0034201362074743683,3.2714970111846924
Hexb,0.37825489044189453,0.38164764642715454,-0.015484628267586231,0.27180305556358403,1.4648834466934204,-0.015484628267586231,0.894179378825766,-0.23955662548542023,-0.015484628267586231,0.894179378825766,-0.23955662548542023
Enc1,0.009283802472054958,0.016365468502044678,-0.822986364364624,0.9954664043237563,-0.18951773643493652,-0.822986364364624,0.07121427518112389,-2.155022382736206,-0.822986364364624,0.07121427518112389,-2.155022382736206
Gm10260,0.012032127007842064,0.013224051333963871,-0.13713400065898895,0.9137283678784401,0.528294563293457,-0.13713400065898895,0.7987083342965368,-0.3981369435787201,-0.13713400065898895,0.7987083342965368,-0.3981369435787201
Utp15,0.18738794326782227,0.15348421037197113,0.3130887448787689,3.107928768423152e-08,5.823874473571777,0.3130887448787689,0.0019028288320893406,3.4473142623901367,0.3130887448787689,0.0019028288320893406,3.4473142623901367
Ankra2,0.14722461998462677,0.13952545821666718,0.08317699283361435,0.004548902675958369,3.140009641647339,0.08317699283361435,0.5356159754017205,0.8379085063934326,0.08317699283361435,0.5356159754017205,0.8379085063934326
Btf3,2.6317074298858643,2.5396246910095215,0.14367757737636566,3.9899360284124235e-14,7.85068941116333,0.14367757737636566,3.219565915762842e-14,7.9330153465271,0.14367757737636566,3.219565915762842e-14,7.9330153465271
Foxd1,0.0008901095134206116,0.0,19.764266967773438,0.9954664043237563,0.17311502993106842,19.764266967773438,0.17122476234181358,1.7107467651367188,19.764266967773438,0.17122476234181358,1.7107467651367188
Gm10320,0.019232990220189095,0.0169359277933836,0.1851578950881958,0.590638336419312,0.9390271306037903,0.1851578950881958,0.6305205269763907,0.6758659482002258,0.1851578950881958,0.6305205269763907,0.6758659482002258
Tmem171,0.014389703050255775,0.011629952117800713,0.3091868460178375,0.745380455598419,0.7378723621368408,0.3091868460178375,0.471432205029481,0.9525436758995056,0.3091868460178375,0.471432205029481,0.9525436758995056
Fcho2,0.15487539768218994,0.207502081990242,-0.46112552285194397,0.9954664043237563,-0.19827324151992798,-0.46112552285194397,1.7033280445481475e-05,-4.633615016937256,-0.46112552285194397,1.7033280445481475e-05,-4.633615016937256
Tnpo1,0.3219417929649353,0.23229582607746124,0.5384853482246399,6.146463357169291e-19,9.182882308959961,0.5384853482246399,1.1405705055772563e-13,7.762084484100342,0.5384853482246399,1.1405705055772563e-13,7.762084484100342
Zfp366,0.0,0.0,0.0,0.9954664043237563,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ptcd2,0.34120818972587585,0.27479228377342224,0.36267510056495667,1.160351358048062e-11,7.074497699737549,0.36267510056495667,2.332555782076224e-07,5.499331951141357,0.36267510056495667,2.332555782076224e-07,5.499331951141357
Mrps27,0.09463431686162949,0.06711160391569138,0.5159221887588501,1.585508565733194e-06,5.087387561798096,0.5159221887588501,0.0001683321586235043,4.095674514770508,0.5159221887588501,0.0001683321586235043,4.095674514770508
Map1b,0.009230349212884903,0.002893140772357583,1.6783244609832764,0.6744617763676913,0.8290846943855286,1.6783244609832764,0.026329417667273876,2.573294162750244,1.6783244609832764,0.026329417667273876,2.573294162750244
Mccc2,0.016221296042203903,0.013310207985341549,0.2874612510204315,0.38541909341486735,1.2477139234542847,0.2874612510204315,0.4449964716528102,1.0211409330368042,0.2874612510204315,0.4449964716528102,1.0211409330368042
Bdp1,0.30096855759620667,0.27099156379699707,0.17401795089244843,3.6430149367926717e-06,4.9183454513549805,0.17401795089244843,0.05047171778371531,2.308347702026367,0.17401795089244843,0.05047171778371531,2.308347702026367
Serf1,0.08554624021053314,0.03880932182073593,1.1743643283843994,6.775188074914926e-10,6.461003303527832,1.1743643283843994,4.208298013922882e-14,7.897398948669434,1.1743643283843994,4.208298013922882e-14,7.897398948669434
Smn1,0.41673779487609863,0.3217338025569916,0.4460109770298004,8.220788884986534e-15,8.053479194641113,0.4460109770298004,3.3079021578878692e-12,7.2984819412231445,0.4460109770298004,3.3079021578878692e-12,7.2984819412231445
Naip2,0.010562339797616005,0.02158622443675995,-1.0391547679901123,0.7072283074535908,-0.7858613729476929,-1.0391547679901123,0.005528840727940318,-3.1194982528686523,-1.0391547679901123,0.005528840727940318,-3.1194982528686523
Naip5,0.0015834697987884283,0.003054004395380616,-0.9486734867095947,0.9954664043237563,0.136957049369812,-0.9486734867095947,0.4449964716528102,-1.0348113775253296,-0.9486734867095947,0.4449964716528102,-1.0348113775253296
Naip6,0.00017483271949458867,0.0013970625586807728,-2.9992241859436035,0.9954664043237563,-0.03480033203959465,-2.9992241859436035,0.2600071733955322,-1.455633521080017,-2.9992241859436035,0.2600071733955322,-1.455633521080017
Gtf2h2,0.17897634208202362,0.1378510594367981,0.40710708498954773,1.3901130680649969e-10,6.706655979156494,0.40710708498954773,4.598044742070559e-05,4.407240867614746,0.40710708498954773,4.598044742070559e-05,4.407240867614746
Ocln,0.0,0.0,0.0,0.9954664043237563,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Marveld2,0.0347721129655838,0.020976943895220757,0.7391235828399658,0.016597622575891063,2.710353136062622,0.7391235828399658,0.0010808688629524855,3.608706474304199,0.7391235828399658,0.0010808688629524855,3.608706474304199
Rad17,0.19577954709529877,0.17438676953315735,0.18284675478935242,1.141745019622129e-05,4.676627159118652,0.18284675478935242,0.07577138471382426,2.1255898475646973,0.18284675478935242,0.07577138471382426,2.1255898475646973
Ak6,0.4697864353656769,0.31305184960365295,0.7060195803642273,1.507627120068875e-29,11.588068008422852,0.7060195803642273,2.6248980590966805e-29,11.670097351074219,0.7060195803642273,2.6248980590966805e-29,11.670097351074219
Taf9,0.005659336224198341,0.003725723596289754,0.6045079231262207,0.922132100777008,0.5150227546691895,0.6045079231262207,0.30055847364549865,1.3464901447296143,0.6045079231262207,0.30055847364549865,1.3464901447296143
Ccdc125,0.034201402217149734,0.03514464199542999,-0.03993339464068413,0.2921158370321928,1.4230455160140991,-0.03993339464068413,0.9282267994753407,-0.1813843995332718,-0.03993339464068413,0.9282267994753407,-0.1813843995332718
Cdk7,0.15622927248477936,0.15205295383930206,0.04218098521232605,0.0033080501120716335,3.239672899246216,0.04218098521232605,0.7679293808813906,0.44794875383377075,0.04218098521232605,0.7679293808813906,0.44794875383377075
Mrps36,0.9432841539382935,0.7419326901435852,0.5118052959442139,9.511571093608756e-23,10.112627983093262,0.5118052959442139,9.13603202051417e-33,12.404422760009766,0.5118052959442139,9.13603202051417e-33,12.404422760009766
Cenph,0.4383736252784729,0.28228500485420227,0.7543492317199707,3.311149389383205e-34,12.496949195861816,0.7543492317199707,4.335736664452211e-31,12.043848991394043,0.7543492317199707,4.335736664452211e-31,12.043848991394043
Ccnb1,0.746876060962677,0.5168218612670898,0.7145076990127563,2.1215972468950312e-30,11.758467674255371,0.7145076990127563,9.178431918763747e-27,11.127704620361328,0.7145076990127563,9.178431918763747e-27,11.127704620361328
Slc30a5,0.21494199335575104,0.16607734560966492,0.4084588885307312,4.3227953063010005e-12,7.216719150543213,0.4084588885307312,7.209725901835244e-06,4.816744804382324,0.4084588885307312,7.209725901835244e-06,4.816744804382324
Pik3r1,0.5318177342414856,0.5714741945266724,-0.13497932255268097,0.39802398387610016,-1.2261022329330444,-0.13497932255268097,0.04672267500420938,-2.3415656089782715,-0.13497932255268097,0.04672267500420938,-2.3415656089782715
Cd180,0.0,0.004819022957235575,-22.203786849975586,0.9954664043237563,-0.1733366996049881,-22.203786849975586,0.048519549503313365,-2.326472520828247,-22.203786849975586,0.048519549503313365,-2.326472520828247
Mast4,0.05013958364725113,0.030136175453662872,0.7489796280860901,7.394869701041735e-05,4.255532264709473,0.7489796280860901,0.00152161359586546,3.5123958587646484,0.7489796280860901,0.00152161359586546,3.5123958587646484
Srek1,0.4398208558559418,0.3831866681575775,0.24251548945903778,2.2708463550548663e-07,5.463652610778809,0.24251548945903778,0.00034610069254550267,3.9124598503112793,0.24251548945903778,0.00034610069254550267,3.9124598503112793
Erbin,0.35446280241012573,0.3973372280597687,-0.1975901871919632,0.6439175922898233,-0.8672099113464355,-0.1975901871919632,0.007738474282962258,-3.009380578994751,-0.1975901871919632,0.007738474282962258,-3.009380578994751
Nln,0.10766328126192093,0.07517038285732269,0.5420858860015869,1.7933172888294172e-07,5.507291316986084,0.5420858860015869,1.9619166321113054e-05,4.600724697113037,0.5420858860015869,1.9619166321113054e-05,4.600724697113037
Sgtb,0.0010844356147572398,0.0017481886316090822,-0.6893947124481201,0.9954664043237563,0.13803762197494507,-0.6893947124481201,0.7109431346651729,-0.540069580078125,-0.6893947124481201,0.7109431346651729,-0.540069580078125
Trappc13,0.14223076403141022,0.11042646318674088,0.3885723352432251,5.94304420521557e-09,6.106266975402832,0.3885723352432251,0.0004113761965348566,3.867525577545166,0.3885723352432251,0.0004113761965348566,3.867525577545166
Shld3,0.1042431890964508,0.09335121512413025,0.16719864308834076,0.00017627867248818301,4.043793201446533,0.16719864308834076,0.2776658725517453,1.409369945526123,0.16719864308834076,0.2776658725517453,1.409369945526123
Trim23,0.04683299735188484,0.04485750198364258,0.06361207365989685,0.042411892504366985,2.352679967880249,0.06361207365989685,0.8143779656569928,0.3721938729286194,0.06361207365989685,0.8143779656569928,0.3721938729286194
Ppwd1,0.30583953857421875,0.25365135073661804,0.3093268573284149,1.7375116127660366e-09,6.3095831871032715,0.3093268573284149,8.505459078182827e-05,4.261840343475342,0.3093268573284149,8.505459078182827e-05,4.261840343475342
Cenpk,0.49502041935920715,0.30380377173423767,0.8514382243156433,8.931848124761134e-41,13.68007755279541,0.8514382243156433,3.095331677185993e-41,13.992392539978027,0.8514382243156433,3.095331677185993e-41,13.992392539978027
Adamts6,0.024113427847623825,0.033179230988025665,-0.46701449155807495,0.8861063028995086,0.5640092492103577,-0.46701449155807495,0.13657715140517857,-1.8335038423538208,-0.46701449155807495,0.13657715140517857,-1.8335038423538208
Cwc27,0.16797135770320892,0.11737764626741409,0.5544207096099854,8.584112160167724e-13,7.441425323486328,0.5544207096099854,6.678356908835697e-08,5.726898193359375,0.5544207096099854,6.678356908835697e-08,5.726898193359375
Srek1ip1,0.17370815575122833,0.12420158833265305,0.5205795168876648,5.016596543936215e-12,7.195301532745361,0.5205795168876648,1.4183735184789117e-06,5.151982307434082,0.5205795168876648,1.4183735184789117e-06,5.151982307434082
Shisal2b,0.0012981398031115532,0.0007337867864407599,0.8234191536903381,0.9954664043237563,0.1387026011943817,0.8234191536903381,0.47890373728546054,0.9383582472801208,0.8234191536903381,0.47890373728546054,0.9383582472801208
Ipo11,0.10902706533670425,0.07259652018547058,0.6133905649185181,9.370721764351497e-09,6.0297675132751465,0.6133905649185181,1.3542822753847646e-06,5.161159992218018,0.6133905649185181,1.3542822753847646e-06,5.161159992218018
Dimt1,0.1335000842809677,0.10889283567667007,0.3120403289794922,1.0922236383320663e-05,4.686491012573242,0.3120403289794922,0.0069910410453173895,3.0426690578460693,0.3120403289794922,0.0069910410453173895,3.0426690578460693
Kif2a,0.5378985404968262,0.44760942459106445,0.3355507552623749,6.723423317548394e-09,6.085098743438721,0.3355507552623749,8.358039747598597e-09,6.0892534255981445,0.3355507552623749,8.358039747598597e-09,6.0892534255981445
Zswim6,0.10437407344579697,0.18241217732429504,-0.8630760908126831,0.017817894400914056,-2.6845297813415527,-0.8630760908126831,5.9225236559204735e-12,-7.2237229347229,-0.8630760908126831,5.9225236559204735e-12,-7.2237229347229
Ndufaf2,0.30117660760879517,0.20392705500125885,0.6356567740440369,6.950359021144695e-21,9.668840408325195,0.6356567740440369,1.3127769491538486e-16,8.622136116027832,0.6356567740440369,1.3127769491538486e-16,8.622136116027832
Smim15,0.44240742921829224,0.38066548109054565,0.2644353210926056,1.2400523118303315e-07,5.575118541717529,0.2644353210926056,3.3159935909519316e-05,4.483057022094727,0.2644353210926056,3.3159935909519316e-05,4.483057022094727
Ercc8,0.04714972525835037,0.04328637197613716,0.12614433467388153,0.02484886093274984,2.5617313385009766,0.12614433467388153,0.6065694922282586,0.7178009152412415,0.12614433467388153,0.6065694922282586,0.7178009152412415
Elovl7,0.009683490730822086,0.02177136391401291,-1.1775749921798706,0.9954664043237563,-0.3820555806159973,-1.1775749921798706,0.003213658782481111,-3.2920000553131104,-1.1775749921798706,0.003213658782481111,-3.2920000553131104
Depdc1b,0.09436572343111038,0.07972162961959839,0.25400838255882263,0.008124708535159406,2.954897403717041,0.25400838255882263,0.09721173812582427,2.0072426795959473,0.25400838255882263,0.09721173812582427,2.0072426795959473
Pde4d,0.11094814538955688,0.17437586188316345,-0.6991555094718933,0.25803040351324896,-1.4953614473342896,-0.6991555094718933,1.7321224404172103e-08,-5.968477725982666,-0.6991555094718933,1.7321224404172103e-08,-5.968477725982666
Gapt,0.00015123284538276494,0.0015343318227678537,-3.3437561988830566,1.0,-0.00016624362615402788,-3.3437561988830566,0.23115060082051234,-1.5296852588653564,-3.3437561988830566,0.23115060082051234,-1.5296852588653564
Plk2,0.007533368654549122,0.01257440634071827,-0.742765486240387,0.9954664043237563,0.16214296221733093,-0.742765486240387,0.24350131309565518,-1.4965792894363403,-0.742765486240387,0.24350131309565518,-1.4965792894363403
Gpbp1,0.6062569618225098,0.5796802639961243,0.08572667837142944,0.19810720191743975,1.6431243419647217,0.08572667837142944,0.15330870298377675,1.7719558477401733,0.08572667837142944,0.15330870298377675,1.7719558477401733
Mier3,0.05792943760752678,0.05848224461078644,-0.014104694128036499,0.014411358509402537,2.7607247829437256,-0.014104694128036499,0.9851768842936688,-0.08564858883619308,-0.014104694128036499,0.9851768842936688,-0.08564858883619308
Map3k1,0.20254337787628174,0.2286781668663025,-0.19461695849895477,0.2023409209306556,1.6313210725784302,-0.19461695849895477,0.051867821287394464,-2.2968685626983643,-0.19461695849895477,0.051867821287394464,-2.2968685626983643
Ankrd55,0.04563737288117409,0.031386155635118484,0.5504335761070251,0.014471227623405995,2.759145498275757,0.5504335761070251,0.007931195517750594,3.001171588897705,0.5504335761070251,0.007931195517750594,3.001171588897705
Il6st,0.03269760683178902,0.09916593879461288,-1.649133324623108,0.05109868559404346,-2.277039051055908,-1.649133324623108,9.939245711453726e-14,-7.807281970977783,-1.649133324623108,9.939245711453726e-14,-7.807281970977783
Il31ra,0.005676643457263708,0.0028125762473791838,1.0152130126953125,0.8941083127770979,0.5545056462287903,1.0152130126953125,0.08284650766089627,2.0831234455108643,1.0152130126953125,0.08284650766089627,2.0831234455108643
Ddx4,0.00016006281657610089,0.0008118520490825176,-2.3430416584014893,0.9954664043237563,0.03452325984835625,-2.3430416584014893,0.4223642092704437,-1.0938498973846436,-2.3430416584014893,0.4223642092704437,-1.0938498973846436
Slc38a9,0.07534315437078476,0.07942438125610352,-0.0790875107049942,0.01865374893119593,2.6684319972991943,-0.0790875107049942,0.7056222050129787,-0.5487987995147705,-0.0790875107049942,0.7056222050129787,-0.5487987995147705
Plpp1,0.017496993765234947,0.006467112805694342,1.4438855648040771,0.0781692912933272,2.094669818878174,1.4438855648040771,1.2391809788300628e-05,4.703376293182373,1.4438855648040771,1.2391809788300628e-05,4.703376293182373
Mtrex,0.42584696412086487,0.3339390754699707,0.42123526334762573,8.242510043467961e-13,7.447021961212158,0.42123526334762573,5.196781871275069e-11,6.897974491119385,0.42123526334762573,5.196781871275069e-11,6.897974491119385
Dhx29,0.22512663900852203,0.1610458344221115,0.5309765934944153,3.1192950878688498e-15,8.175224304199219,0.5309765934944153,1.4429120903375209e-09,6.3790998458862305,0.5309765934944153,1.4429120903375209e-09,6.3790998458862305
Ccno,0.008810953237116337,0.012096437625586987,-0.4595862627029419,0.9954664043237563,0.2525794804096222,-0.4595862627029419,0.3690178297682405,-1.1981284618377686,-0.4595862627029419,0.3690178297682405,-1.1981284618377686
Mcidas,0.0003264251572545618,0.0,18.316633224487305,0.9954664043237563,0.1385086476802826,18.316633224487305,0.2893744081982975,1.3747954368591309,18.316633224487305,0.2893744081982975,1.3747954368591309
Cdc20b,0.0039033736102283,0.003595498623326421,0.11875205487012863,0.9954664043237563,0.27327683568000793,0.11875205487012863,0.9117854980347588,0.2098039984703064,0.11875205487012863,0.9117854980347588,0.2098039984703064
Gpx8,0.01268236618489027,0.013514554128050804,-0.09229142218828201,0.9954664043237563,0.36296525597572327,-0.09229142218828201,0.8827563980424736,-0.25829386711120605,-0.09229142218828201,0.8827563980424736,-0.25829386711120605
Gzma,2.236859083175659,2.424267292022705,-0.29955318570137024,0.009140510283324339,-2.915968656539917,-0.29955318570137024,0.0074622921236389556,-3.0214037895202637,-0.29955318570137024,0.0074622921236389556,-3.0214037895202637
Gzmk,0.9854586124420166,1.0111572742462158,-0.05871206521987915,0.38529430750967136,-1.2480740547180176,-0.05871206521987915,0.47429797621391695,-0.9471825361251831,-0.05871206521987915,0.47429797621391695,-0.9471825361251831
Esm1,0.25741100311279297,0.23172368109226227,0.17095249891281128,0.0004671748272354184,3.79293155670166,0.17095249891281128,0.1385607982091973,1.8261688947677612,0.17095249891281128,0.1385607982091973,1.8261688947677612
Snx18,0.15995566546916962,0.1868848204612732,-0.24446387588977814,0.8343792988987027,0.6296477317810059,-0.24446387588977814,0.029463397513885894,-2.52832293510437,-0.24446387588977814,0.029463397513885894,-2.52832293510437
Arl15,0.03187168017029762,0.03823229670524597,-0.2671319842338562,0.8943281318727266,0.5535635948181152,-0.2671319842338562,0.3165769327888704,-1.3086410760879517,-0.2671319842338562,0.3165769327888704,-1.3086410760879517
Ndufs4,0.8838081955909729,0.8183345794677734,0.1648913323879242,0.0362733254084146,2.4152705669403076,0.1648913323879242,0.00011699162371564137,4.1858439445495605,0.1648913323879242,0.00011699162371564137,4.1858439445495605
Mocs2,0.31981348991394043,0.270905464887619,0.2764551341533661,8.008249884458616e-09,6.056061744689941,0.2764551341533661,0.0002343398058850224,4.012925148010254,0.2764551341533661,0.0002343398058850224,4.012925148010254
Itga2,0.027005581185221672,0.05190040171146393,-0.9605638980865479,0.2225189760067687,-1.5798132419586182,-0.9605638980865479,3.902456757194079e-05,-4.4462785720825195,-0.9605638980865479,3.902456757194079e-05,-4.4462785720825195
Itga1,0.06352110952138901,0.0964290127158165,-0.6262855529785156,0.7396633706033767,-0.7452147603034973,-0.6262855529785156,0.0005096297991581107,-3.8125228881835938,-0.6262855529785156,0.0005096297991581107,-3.8125228881835938
Gm49395,0.0001777660072548315,0.00015350313333328813,0.21172764897346497,0.9954664043237563,0.06926818192005157,0.21172764897346497,0.976070977823837,0.10330340266227722,0.21172764897346497,0.976070977823837,0.10330340266227722
Pelo,0.012882368639111519,0.011658853851258755,0.14485624432563782,0.7179513959087689,0.7733099460601807,0.14485624432563782,0.7622929365163544,0.45682045817375183,0.14485624432563782,0.7622929365163544,0.45682045817375183
