wilcoxon,t-test,t-test_overestim_var
Cmas,Dnajc1,Kdelr1
Entpd5,Haus5,Hilpda
Gabpb1,Coro7,1700123O20Rik
Polb,Ptpn12,Med11
Kif18b,Pcnt,Chmp5
Nelfa,Mapkapk3,Anapc16
Gtf2h2,Rmi2,Ythdf2
Tada1,Trappc6b,Tcea1
Mtap,Dyrk3,Pole2
Clp1,Lrrk1,Tomm40
Dnajb1,Eif2s3x,Ptpn12
Uhmk1,Pds5a,Rmi2
Fosb,Vcl,Upf3a
Dctn4,Trappc3,Serf1
Ctc1,Cx3cr1,Frmd4b
Rab29,Tmem39a,Rab29
Mrps5,Nudt19,Zbed4
Bcat2,Pole2,Haus5
Tomm34,Ksr1,Crcp
Smarcc2,Exosc7,Cactin
Trmt6,Slco4a1,Ier3ip1
Ift46,Mcts1,Pstpip1
Sin3b,Crcp,Mapkapk3
Pla2g12a,Frmd4b,Dtd1
Slain1,Lage3,Atp13a3
E2f7,Cisd2,Copa
Syncrip,Cactin,Slc4a8
Ndufaf7,Lsm7,Echs1
Snap29,Rpl36al,Tmem101
Bckdk,S100a3,Hnrnpl
H2bc4,Tap2,Tpr
Arhgef2,Tomm40,Dctn2
Fmc1,Med11,Rad50
Mettl6,Bcl2l1,Pabpc4
Ccp110,Mlkl,Adh5
Ilf3,Lat,Farsb
Drg2,Golga7,Brcc3
Cnot7,Ube2b,Grb7
Nufip1,Upf3a,Ssbp3
Elf4,Pabpc4,Sec63
Hmgcl,H3c4,Myef2
Herpud1,Hypk,Ergic3
Acsl4,Ctcf,Bscl2
Cxcr4,Srf,Ift20
Atp6v1b2,Pqlc1,Apobec3
Pinx1,Gm10282,Entr1
Nedd1,Ythdf2,Ptcd2
Dxo,1700123O20Rik,Ppm1j
Dpagt1,Sys1,Naa40
9530068E07Rik,Kdelr1,Anxa5
Fam110a,Polr2a,Chtop
Ppp2r5c,Bysl,Bysl
Tinf2,Dtd1,Bin1
Tgfb1,Cchcr1,Tmem39a
Taf1b,Wdr62,Acot8
Srsf1,Pdcd1lg2,Dpm2
Ttc9c,Pgrmc2,Pgrmc2
Lsm10,Farsb,Il18
Dusp19,Chmp5,Cmas
Ddx10,Naa40,Ksr1
Apool,Myef2,Polr2e
Sike1,Dennd5a,Txlna
Dpm1,Rhoc,Qars
Ltn1,Pstpip1,Cdc26
1110059G10Rik,Echs1,Srf
Cdc42ep3,Bscl2,Mrps10
Stk19,Tcea1,Cd69
Dnajc21,Acot8,Anapc4
Naa16,Atp13a3,Arid3a
Ap1g2,Dctn2,Bri3
Nudt9,Anapc16,Glrx2
Nup188,Entr1,Prss57
Rnft1,Rnf26,Spag7
Yipf4,Ier3ip1,Lrrk1
U2af2,Sec63,Mrpl2
Cherp,Rad50,Rnf26
Dhx15,Mast2,Tnfrsf1b
Arpc1b,Anxa5,Stk16
Eif4g1,Copa,Bcl2l1
Dda1,Ptcd2,Dhx38
Fam120a,Brcc3,Slc2a1
Ptpn22,Ergic3,Hexb
Rras2,Tnfrsf1b,Rab5c
Gga1,Igsf8,Pom121
Cfap36,Ssbp3,Psen1
Srf,Prxl2a,Ccar1
Chtf18,Slc2a1,BC055324
Ubqln1,Pcyt1b,Helb
Mrps15,Gpn2,Gpn2
Rnaseh1,Anapc4,Pqlc1
Hk1,Adh5,Mocs2
Capns1,Tppp3,Ccnh
Anxa5,Hnrnpl,CAAA01118383.1
Nup214,Mrps10,Cul1
Wdr1,Skap2,Med21
Eef1e1,Ift20,Faim
Pdss1,Tpr,Dnajb1
Rrp8,Dpm2,Cited2
Ghitm,Haus7,Haus7
Ipo9,Gcsh,Igsf8
Cenpu,Cmas,Glmp
Keap1,Psen1,Ppig
Trappc4,CAAA01118383.1,Gcsh
Apobec2,Txlna,Nsmaf
Ppil3,Dhx38,4930453N24Rik
Arl8b,Chtop,Golph3
Mkrn2,Casp7,Chmp6
Xpo7,Rnf121,Wrnip1
Stard7,Helb,Fam72a
Sc5d,Cd69,Dennd5a
Slk,Gtf3c5,Asna1
Itpripl1,Bin1,Uxt
Ap2a1,Hexb,Dpy19l1
Fmnl1,Qars,Rps17
Snx12,Cetn4,Lactb
Trir,Rhbdf2,Mrps5
H2ac4,Pom121,Atpsckmt
Slc25a19,Mrpl2,H2bc3
Rabl6,Spag7,Rcc2
Rhoa,Mocs2,Cchcr1
Abcb9,Polr2e,Casp7
Chfr,Atpsckmt,Skap2
Pds5b,Stk16,Rala
Fanca,Apobec3,Msh6
Mrps33,Chmp6,Znrd1
Anp32a,Cdc26,Tm2d2
Apeh,H2bc8,Rnf121
Brix1,Glrx2,Myd88
Slc25a17,Stx12,Stx12
Ctdnep1,Asna1,Gatad2a
Vasp,Wrnip1,Ino80e
Smim3,Msh6,Ppp5c
Larp1b,Nsmaf,Kctd20
Eif2ak1,Tjp2,Atp5h
Sh3glb1,Prkce,Nfs1
Pepd,Lactb,Nt5c
Sdcbp2,Tfip11,Snd1
Osbpl9,Bri3,Fbxo48
Myo9b,Ccnh,Psmg3
Wdr55,Faim,Prxl2a
Ap2a2,Cited2,Slco4a1
Lpxn,Uxt,Vcl
Copz1,Ndufaf6,Mrpl9
Cxxc1,Glmp,Cenpq
Zbed4,Cul1,Mast2
Trnt1,Rab5c,Pik3cg
Btbd1,Dpy19l1,Tfip11
Gpsm2,Golph3,Nadk
Ndufaf1,Pik3cg,Cmklr1
Kctd5,Dnajb1,Ccdc59
2510039O18Rik,Chchd4,Meaf6
Lrba,Myd88,Ptpmt1
Suv39h2,Mrps5,Eef1akmt1
Tomm40,Ptgr1,Nop56
Ankrd40,Ifitm2,Utp23
Nxf1,Ccar1,Gtf3c5
Mad2l2,Med21,Chchd4
Cfdp1,BC052040,Dars
Atp8b4,Kctd20,Tomm34
Atf4,Tm2d2,Trp53i11
Pelp1,Arhgdig,Leo1
Commd4,Ppp5c,Agps
Fasl,Zc3hc1,Dmwd
Asxl1,Ino80e,Zc3hc1
Epas1,Lsr,Ndufaf6
Dlst,Nfs1,Tex261
Btg3,1810055G02Rik,Dusp1
Cby1,Psmg3,Rbms1
Cdpf1,Ifi204,Prkce
Mical1,Rcc2,Gm10282
Orc4,Nadk,Zfp622
Exosc7,Rala,Entpd1
Ndufs2,Ptpmt1,Mzt1
Polr1e,Meaf6,Slc3a2
Plin3,Bco1,Kras
Scamp2,4930453N24Rik,Pde4a
Lypla2,Rps17,Ccnk
Pes1,Ppig,Bcl2l12
Hmces,Trp53i11,Cx3cr1
Spryd3,Dusp1,Tagap
Ddx41,Acsbg1,Lnpk
Cnot8,Utp23,Cmss1
Endog,Snd1,Rnf10
Mknk2,Cenpq,Ipo9
C1qbp,Ipo9,Rhbdf2
Ap1s3,Leo1,Sqle
L3mbtl2,Sqle,Gstt2
Farsa,Gatad2a,Tbc1d10b
Ndufb2,Mrpl9,Ube2f
Cenpc1,Znrd1,Rhoc
Nacc1,Bcl2l12,Nccrp1
Hnrnph2,Spata24,Rbl1
Ctdspl2,Agps,Npat
Caprin1,Skp2,Calu
Zdhhc16,Eef1akmt1,Cuedc2
Sacs,Nop56,Hsbp1
Rpf1,Nol10,Ttc32
Slc25a24,Cmss1,Dyrk3
Coa6,Atp5h,Nol10
Ap2b1,Tagap,Mrpl3
Xlr4b,Ccnk,Msl3
Tpp2,Slc25a19,Rapgef5
Ubl3,Mzt1,Cd82
Pnpla2,Fbxo45,Slc25a19
Casp7,Dars,Pspc1
Krr1,Npat,Fnta
Rnf121,Rsph1,Ube2d3
Polr2m,Tomm34,Acly
Mthfs,Mtfp1,Edem1
Rida,Ccdc59,Eif3g
Mrpl9,Rbl1,Slc39a6
4833439L19Rik,Serpinb9b,Dync1li2
Psip1,Ttc32,Suclg2
1190007I07Rik,Tbc1d10b,Wdr62
Igf2r,Lnpk,Actr1a
Ints14,Calu,Pdcd1lg2
Sac3d1,Nt5c,Fbxo45
Sap30l,Zfp622,Eif4enif1
Nr2c2ap,Gstt2,Rb1
Cmc1,Slc39a6,Hacd3
Cenpx,Rb1,Spata24
Trim35,Dync1li2,Tjp2
Cggbp1,Tex261,Anapc10
Tmem189,Rbms1,Taf5
Nop58,Slc3a2,Fbl
Yrdc,Nutf2-ps1,Tra2b
Arrdc1,Msl3,Snrnp200
Ccdc127,Ube2f,Clns1a
Suds3,Taf5,S100a3
Mapkap1,Cuedc2,Parp2
Naxd,Suclg2,Dtd2
Eipr1,Hacd3,Znhit1
Naa10,Rnf10,Igfbp6
Chst12,Mrpl3,Tbl1xr1
Mfsd1,Pspc1,Ociad1
Acad9,Gpr55,Sept9
Ezr,Pop1,Ei24
Sgcb,Mpp2,Yipf4
Colgalt1,Fnta,Hsd17b12
Ufsp2,Kras,Mlkl
Inf2,Acly,Nolc1
Noa1,Dtd2,Zw10
Ankrd54,Cep76,Scamp3
Gmfb,Cyfip1,Wars
Pigs,Chst12,Anapc1
Wrap73,Edem1,H2bc8
Nelfb,Hsbp1,Acsbg1
Rrs1,Anapc10,Skp2
Rnf125,Parp2,Plec
Usp18,Scd2,Chst12
Ggct,Actr1a,Alkbh5
Vps26c,Cd82,Gemin7
Dcaf12,Eif4enif1,Cul4b
Stim2,Zw10,Adipor1
Lamtor4,Ptpn3,Pex7
Brd8,Gins3,Scd2
Hmgxb4,Nolc1,Ufd1
Snrnp200,Cul4b,Tdp2
Glyr1,Katnb1,Pop1
Foxk2,Pus10,St3gal4
Tent2,Znhit1,Cetn4
Nosip,Eif3g,Rwdd4a
3830406C13Rik,Gzmc,Cenpb
Cnot3,Mfsd13a,Ywhag
Xrcc6,Tbl1xr1,Lsm11
Smarcd2,Wars,3110040N11Rik
4921524J17Rik,Dhdds,Rad23a
Mfsd14a,Lsm11,Dnttip1
Glrx2,Ei24,Fyn
Azi2,Snrnp200,Abce1
Ddx52,3110040N11Rik,Mpc2
Oip5,Clns1a,Gramd3
Bclaf3,H2bc18,Dad1
Gipc1,Nedd1,Kpna1
Mtpap,St3gal4,Commd7
Pop5,Fbl,H3c4
Smco4,Pex7,Gimap4
Xrcc5,Hsd17b12,Taf1
Timm44,Anapc1,Eif1a
Strbp,Coq3,Ncf4
Cnep1r1,Mfsd2a,Lypla1
Aco2,Tsen54,Plekhf2
Hmgcs1,Ift52,Nedd1
Minpp1,Ufd1,Vti1b
Tmem11,Yipf4,Atl3
Stxbp2,Ociad1,Lasp1
Otud6b,Chpt1,Cndp2
Ebpl,Plec,BC052040
Atp13a3,Plekhf2,Bad
Odr4,Tdp2,Ift52
Srsf6,Kpna1,Tarbp2
Glmn,Rwdd4a,Dhdds
Itpr1,Scamp3,Snw1
Fam50a,Cenpb,Pus10
Card19,Pogk,Cep76
Topors,Hmga1,Oxsr1
Slc25a46,Ube2d3,Rpp25l
Nop16,Alkbh5,Gins3
Cab39,Adipor1,Tmf1
Cul2,Tarbp2,Atp8b4
1810030O07Rik,Ywhag,Abt1
Ogfr,Sept9,Katnb1
Ap3b1,Taf1,Tsen54
Nampt,Gemin7,Hacd2
Cltc,Bad,Chpt1
Wdr70,Abce1,Zcchc8
Flywch1,Lmnb2,Coq3
Nudt2,Ncf4,Lars
Utp18,Oxsr1,Tcof1
Traf2,Dnttip1,Cyfip1
Tbk1,Atl3,Ddx47
Gak,Foxk2,Ddx21
Rragc,Fam81a,Sod2
Ccng1,Hacd2,Tppp3
Cnot10,Ndc1,Ccdc167
Unc50,Eif1a,Ercc1
Isca1,Tra2b,Tmem70
Tbc1d7,Cndp2,Wsb1
Eif4ebp1,Il1rl1,Lsr
Cct4,Fyn,Mea1
Hsdl2,Lypla1,Vps4a
Trak1,Rad23a,Foxk2
Apmap,Gramd3,Ptgr1
Gtf2h3,Ccdc167,Upf1
Cep250,Themis2,Lmnb2
Rbm34,Eno1b,Akirin1
Mtfr2,H2ac11,Pcyt1b
Plpbp,Vti1b,Frg1
Klf10,Exosc2,Hnrnpa0
Smpd4,B9d1,Ankrd13a
Coa7,Lasp1,Csnk2a1
Serhl,Commd7,Zpr1
Faf2,Ddias,Mdm2
Gen1,Abt1,Hmga1
March5,Klc3,Slc38a10
Mad2l1bp,Rpp25l,Mtfp1
Spty2d1,Ercc1,Brix1
Acaa1a,Zcchc8,Exosc2
Scpep1,Atp8b4,Osbpl9
Fdxr,Creb3l1,Rraga
Cep192,Tmf1,Ube2z
Xpo4,Mpc2,Rrp7a
Wdr83,Snrnp35,Bccip
Ndufa5,Vps4a,H2bc18
Cited2,Tmem70,Col4a3bp
Ppp2r5d,Myadm,Sf3b3
H2az2,Lars,Nutf2-ps1
Fam162a,Mea1,Ndufs1
Smim24,Gimap4,Rab9
Cand1,Dad1,Ndc1
Mgat1,Ddx47,Txn2
Chmp5,Acyp2,Yipf5
Hspe1,Snw1,Map1lc3b
Ppp2r5e,S100a1,Mfsd14b
Wdr82,Wsb1,Rap2c
Atp1a1,Dars2,Dhrs4
Fbxo33,Tcof1,Mapk3
Med14,Mfsd14b,Ifitm2
Ube2k,Elp6,Btbd1
Tmem222,Slc15a3,Rabggtb
Pip4k2c,Slc38a10,Fasn
Ppp1r12c,Ube2z,Yaf2
Cyb5r3,Upf1,Eno1b
Gpank1,Ddx21,Elp6
D16Ertd472e,Rab9,Luc7l2
Smg7,Zpr1,Lonp1
Rpain,Sod2,Tspo
Pygb,Fasn,Nus1
Brpf1,Frg1,Uhrf2
Cyfip2,Mdm2,Htra2
Fxr1,Ankrd13a,Cmc1
Uck1,Rrp7a,Sf3a2
Pfkl,C1qtnf6,Coa5
Icam1,Commd10,Csnk1a1
Wbp2,Akirin1,Sacm1l
Abhd17a,Dhrs4,Rsl24d1
Arcn1,Rps6ka4,Kxd1
Qk,Mapk3,Naxe
Sft2d1,Col4a3bp,Prkar2a
Sema7a,Rraga,Ptgr2
Trmt2a,Tnf,Polr3c
Dnajc1,Dnajc25,Rps6ka4
Arhgap1,Sacm1l,Trappc5
Hira,Yipf5,Dars2
Sf3b2,Rap2c,Papola
Cc2d1b,Prkar2a,Eef1e1
Vrk1,Htra2,Pin4
Lin9,Lonp1,Zdhhc5
Wdyhv1,Brix1,Dhrs7b
Mrpl19,Ndufs1,Cad
Wdr36,Osbpl9,Ppwd1
Nup98,Rabggtb,Cdca4
Ndfip2,Cad,Commd10
Med31,Csnk2a1,Ccnd3
Rnf115,Dhrs7b,Etaa1
Akna,Mad2l2,Zdhhc6
Ints13,Ston2,Golm1
Abhd5,Yaf2,Mad2l2
Pgm3,Etaa1,Fip1l1
G6pdx,Ptgr2,Lsm14a
Nup210,Cxcr4,Ormdl1
Txndc11,Uhrf2,Arhgdig
Ecsit,Coa5,Trafd1
Bcap29,Sf3a2,Ddias
Parpbp,Vat1,1810058I24Rik
Zbtb11,Bccip,Stag1
Tmem208,Cdca4,Ddx10
Ppm1m,Btbd1,Cxcr4
Rnf20,Hnrnpa0,Pogk
Rngtt,Plxdc1,1810055G02Rik
Fam117b,Naxe,Polr1e
Cdc37,Nus1,Ifi204
Ctr9,Trps1,Riok1
Slc35c1,Zdhhc5,Trps1
Ddx27,Polr1e,Mospd3
Denr,Ppwd1,Dapk3
Ctnnbl1,Sf3b3,Bco1
Cdk9,Zdhhc6,March5
Mtmr1,Wrap73,Pafah1b1
Vamp4,Golm1,Dnajc25
Wdr75,Tspo,Copg1
Rbm27,Eef1e1,Wrap73
Usp16,Hic1,Mrpl48
Mrps17,Fbxo42,Gmpr2
Dnajc8,Txn2,Gpr55
Paf1,Polr3c,2210016F16Rik
Chmp2a,Trafd1,Snrnp35
2610507B11Rik,Ormdl1,Evi2a
Senp3,Ifitm1,Fth1
Wdr45b,Trappc5,Mtf1
Copb1,Fam20a,Mfsd13a
Pdpk1,Evi2a,Ralbp1
Virma,H2bc6,Eif2b2
Uimc1,Rsl24d1,Pdcd6ip
Fam76b,Cmc1,Galnt1
Smim26,Mtf1,Creb3l1
Pqbp1,Map1lc3b,Serpinb9b
Tedc1,Kxd1,Anapc2
Tmem30a,Gmpr2,Rnf115
Mcu,Mospd3,Fbxo42
Dhx40,Pin4,Ube2e1
Nsmce3,Ddx10,Csnk1d
Tbc1d15,Ccnd3,Fam98b
Pml,Dynlt1a,Tnf
Abce1,Camk2n2,Recql
Prcc,Ptpn13,Jak2
Rab19,Copg1,Thap12
Yipf3,Dusp19,Dapp1
Tvp23b,Luc7l2,Prrc2a
Vps26b,Dapk3,Dusp19
Lias,Papola,Mpp2
Tmem101,Stag1,Vps37b
Tgif1,Trim47,Rsph1
Stx8,Cep78,Nol11
Eps15,Anapc2,Acyp2
Xrcc1,Ipp,Vat1
Pdlim2,Mrpl48,Tsg101
Yeats4,Lsm14a,Orc3
Wbp11,Tlcd2,Mfsd2a
Rab5c,Csnk1a1,Dis3
Rnf181,Riok1,Dynlt1a
Pex2,Fam98b,Malsu1
Ftsj3,Jak2,Pla2g12a
Nip7,Fip1l1,Ptpn3
Gpr65,Dapp1,Preb
Atxn7l3,March5,Pithd1
Commd7,Recql,Klc3
Sptlc1,Tada2a,Rbm42
Dnpep,Gfod1,Snap29
Wipi2,1810058I24Rik,Ipp
Zfand2b,Sfmbt1,Snip1
Klhdc2,Eif2b2,Psmf1
Mrps26,Dis3,Zdhhc16
Ccdc69,Thap12,H2bc6
Ppip5k2,Pla2g12a,Lgals3bp
Chpt1,Vps37b,Gpr171
Rabepk,Fth1,Rbm7
Nploc4,2210016F16Rik,Exoc5
Ltv1,Snap29,Mthfs
Rce1,Umad1,Nras
Cnot2,Dnajb13,Aph1a
BC004004,Lpcat4,Slc7a1
Med17,Csnk1d,Smarcd2
1110065P20Rik,Zdhhc16,Slk
Rac2,Mthfs,Lpcat4
Stat5a,Nol11,H13
Hsbp1,Xrcc3,Poldip3
Alkbh5,Zranb3,B9d1
Kremen2,Pafah1b1,Tecr
Srrm1,Tubd1,Smpd4
Senp1,Acap3,Tada2a
Mta1,Ralbp1,Kdm2b
Aup1,Galnt1,Cep78
Poldip2,Ube2e1,Stt3b
Msh2,Cenpt,Gtf3c6
Mmgt2,Ermn,Anapc7
Pex13,Rnf115,Grsf1
Gart,Orc3,Wwp2
Mrpl36,Tmem205,Sap30bp
Iqgap1,Prrc2a,Sfmbt1
Ubtf,Snip1,Ptpn13
Psme4,Pithd1,Bin2
Fancd2,Gpr171,Noc4l
Atad1,Napsa,Myadm
Ccdc59,Psmf1,Rbm22
Rabif,Tsg101,Psmd10
Atxn10,Preb,Traf7
Zfp326,Cgas,Gfod1
Tfrc,Smpd4,Brd4
Borcs8,Pdcd6ip,Spryd3
Tatdn2,Soat2,Txnrd2
Ramac,Nhsl2,Prpf8
Ube2e1,Malsu1,Brk1
Rnf10,H3c8,Adam17
Pms2,Txnrd2,G3bp2
Fbxo45,Slc7a1,Abcb9
Chchd1,Grsf1,Nip7
Tnpo1,Noc4l,Gzmc
Trnau1ap,Abcb9,Cntrl
Spcs1,Lgals3bp,Acap3
Tubgcp3,Kdm2b,Pnpt1
Galnt12,Spryd3,Map4
Def6,Wwp2,Tubd1
Atp2c1,Aph1a,H2ac11
Etfdh,Aldh16a1,Themis2
Txndc12,Sap30bp,Larp1b
Smc6,Pcgf2,Crls1
Jagn1,Larp1b,Acd
Appbp2,Ddah2,C1qtnf6
Clasp1,Neto2,Suclg1
Zfp91-1,Exoc5,Umad1
Slc35e1,Smyd2,Sptan1
Pou2f2,Anapc7,Aldh16a1
Rheb,Gemin5,Tpgs2
Tex10,Rbm42,Brd8
Sfn,Osgin2,Osgin2
2610002M06Rik,Slk,Dctn4
Zcchc9,Ammecr1,Rnaseh2a
Lrrc47,Gtf3c6,4930503L19Rik
Ift20,Traf7,Plxdc1
Ten1,St6galnac6,Cenpt
Gpalpp1,Sord,Gnas
Tor1aip1,Pnpt1,Fam204a
Tmem251,Rbm7,S100a1
Gatad2a,Poldip3,Kcmf1
Aldh18a1,Smarcd2,Ammecr1
Srp72,Adam17,Gemin5
Skap2,Crls1,Nploc4
2310061I04Rik,Nploc4,Mbd3
Tbrg4,4930503L19Rik,Stk26
Rhot2,Slc25a37,Picalm
Trappc6b,Nras,Gtf2h2
Tmem209,Pnp2,Cgas
Nanp,H13,Zranb3
Slain2,Tpgs2,Arl4a
Osgin2,Psmd10,Hadhb
Pigk,Acd,Atp6v0a2
Mbd4,Stt3b,Nup188
Mdfic,Steap3,Stub1
Ndufb10,Mtmr14,Tomm70a
Camk2g,Gtf2h2,Azi2
Slc7a6os,Tmem154,Bet1
Stag1,Map4,Itpripl1
Pwp1,Rbm22,Smyd2
Ociad1,Taco1,Pigyl
Svbp,Prpf8,Micu2
Borcs5,Nip7,Pigx
Vamp8,Itpripl1,Spsb3
Abcb7,Acot11,Fam81a
Mastl,Tecr,Mtmr14
Chid1,Rnaseh2a,Eif2b4
Txnrd2,Sfn,Sntb2
Lrrc58,Nup188,Il1rl1
Commd10,Jazf1,Hnrnph1
Snx17,Brd8,Slc25a37
Ccdc82,Chek2,Ddx24
Iars2,Sntb2,Ethe1
Ranbp9,Sptan1,Gabarapl2
Dhx8,Plekhg3,Otub1
Rae1,Bid,Seh1l
Taf2,Dctn4,Prpf3
Nfatc1,Wdr55,Wdr55
Zbtb45,Cntrl,Elp5
Lamp2,Brd4,Ndufaf3
Urod,Bin2,Nsun2
Spg7,Tjap1,Sfn
Rab22a,Fam204a,Necap2
Slc31a1,G3bp2,Bid
Tmem39a,Tamm41,Ppp2r3c
Srbd1,Cxcr6,Ythdf1
Elp6,Eif2b4,Tmem154
Adam10,Ssx2ip,Spr
Phpt1,Spsb3,Ndufaf1
Twf1,Prpf3,Tes
Tmem179b,Kcmf1,Ubxn1
Ddx49,Prss30,Cxcr6
Taf5l,Bet1,Ten1
Copa,Ano10,Hira
Prkce,Suclg1,Tamm41
Mrps9,Arl4a,Prmt5
Larp4,Cmpk2,Pcif1
2810004N23Rik,Nme6,Chek2
Rnaseh2c,Ethe1,Bms1
Vrk3,Brk1,Zc3h14
Terf1,Stk26,Hic1
Ttc33,Elp5,Rnf168
Prpf6,Axl,Metap1
Parg,Ndufaf1,Mcrs1
Thap7,Mybl1,Gnl3l
Knop1,Pigyl,Vps26c
Ercc3,Hira,Srrd
Polr1c,Atp6v0a2,Nckap1l
Bid,Fcer1g,Bclaf3
Mpg,Tomm70a,Dnajc21
Rmi1,Micu2,Mlx
Haus2,Azi2,Nsfl1c
Sde2,Srrd,Neto2
Mob2,Mbd3,Slc15a3
Ppp3r1,Tmem39b,Tjap1
Zc3h15,Picalm,Rpl22l1
Igsf8,Ppp2r3c,Actr10
Dcaf15,Utf1,Chchd3
Gtf2h4,Gzmm,Sdf2
Flad1,Rnf168,Taco1
Hscb,Gnas,Nme6
Arl8a,Tpm3-rs7,Tmem39b
Jdp2,Ndufaf3,Dnajb13
Prrc1,Seh1l,Akna
Rad23a,Nsun2,Ints14
Mis12,Abi2,St6galnac6
Rasa3,Bclaf3,Taf1d
Dhdds,Ndufaf5,Tpm3-rs7
Armc10,Zbtb7b,Rprd1b
Trib1,Lpcat1,Snx6
Osgep,Hadhb,Fam20a
Otub1,P3h4,Rida
Akirin1,Metap1,Lpcat1
Ap4s1,Pigx,Srprb
Sympk,Vps26c,Ano10
Rbm7,Prmt5,Dxo
Cdc42se1,Stub1,Rrp36
2210016F16Rik,Eps8,Cmpk2
Coq10b,Spr,Mrps35
Hltf,Otub1,Pank2
Mapk1,2310022A10Rik,Cops8
Hdgfl2,Ythdf1,Sec23ip
Mpv17l2,Necap2,2310022A10Rik
Sec31a,Coq4,Smim20
Stam2,Shld3,Abi2
Pet100,Gnl3l,Apmap
Smarcd1,Ints14,Ndufaf5
Chchd5,Plekhf1,Galnt7
Rpap3,Nln,Coa7
Actr1b,Fut7,Mogs
Dpf2,Mcrs1,Atp6v0d1
Rcn2,Bms1,Med7
Prpf8,Med7,Ston2
Mrfap1,Rida,Tlcd2
Ppm1d,Hnrnph1,Hmces
Gskip,Ten1,Nln
Ubxn2a,Dxo,Shld3
Oxa1l,Ddx24,Vps52
Tsr3,Helq,Hmgn1
Acat1,Gabarapl2,Sap30l
Mafg,Apmap,Bcat2
Cox20,Srprb,Naa15
Vkorc1l1,Arxes2,Coq4
Mtrf1l,Nckap1l,Helq
Il12rb1,Dclre1a,Ptprcap
Arhgdib,Tes,Ifitm1
Sdcbp,Dnajc21,Dhx16
Cds2,Ninj2,Atg4d
Glul,Zc3h14,Sf3b1
Cd82,Mlx,Soat2
Appl1,Coa7,1700017B05Rik
Srrd,Pcif1,Hnrnph2
Tnfrsf13c,Rprd1b,Atpaf2
Heatr6,Nsfl1c,Ddah2
Vps26a,Rrp36,Cyth2
Pycr2,Fcgrt,G6pdx
Gtf2h1,Oas1a,Tada3
Tomm70a,Sdf2,Xrcc1
Bax,Sec23ip,Pkp3
Zfp830,Hmces,Bag6
Cep135,H2bc15,Plekhg3
Nfatc2,Ubxn1,Ssx2ip
Rab6a,Fbxo44,Ppa2
Wdcp,Rwdd2b,Nmd3
Faap20,Akna,Fam136a
Nabp1,Slfn3,Rwdd2b
Pwwp3a,Spag1,Tmem192
Smpdl3b,Bcat2,Sord
Atp6ap2,Plpp1,Nek7
Por,Morn2,Xrcc3
Dars,Vps52,Slc25a11
Adprm,Pank2,Add1
Ndufs4,Mogs,Dclre1a
Mtf2,Galnt7,Gabpb1
Oma1,Chchd3,Ubl3
Paox,G6pdx,Gzmm
Sh3glb2,Rpl22l1,Shc1
Ammecr1,Cops8,Camk2n2
Ecpas,Cacnb3,Tor1aip1
Rhof,Mrps35,Ik
Nipsnap1,Snx6,Fcgrt
Rmnd5b,Smim20,Jmjd6
Ythdc2,Actr10,Axl
Gnl1,Hmgn1,Ap1m1
Ndufb3,Cbfa2t3,Nemf
Slc35c2,Dhx16,Trim47
Gsk3a,Xrcc1,Rrp1b
Polr3h,Atp6v0d1,Oas1a
Mphosph8,Atg4d,Gtf3c1
Sdhaf4,Taf1d,Kctd5
Mprip,Atpaf2,Zdhhc3
Galnt1,Fam177a,Nhsl2
Rnf4,Rabl2,Utp18
Mtmr2,Pkp3,Svbp
Mrs2,Tada3,Baiap3
Ahcy,Baiap3,Tada1
Mgst3,Fam136a,Sptlc2
Gosr1,1700017B05Rik,Pts
Ndufaf6,Neb,Gtf2h3
Serp2,Mrnip,Akirin2
Setd6,Dsp,Utf1
C2cd3,Map1a,Sc5d
1110004F10Rik,Cyth2,Pgm3
Gm17018,Naa15,Pcgf2
Atl2,Alg13,Ing2
Med29,Gabpb1,Alg13
Ppie,Sap30l,Acot11
BC003965,Bag6,Gusb
Anln,6720489N17Rik,Eif2d
Gmcl1,Shc1,Tusc3
Trappc2l,Hnrnph2,Nudt2
Alg5,Nmd3,Rab27a
Slc1a5,Ppa2,Serhl
Ube2v2,Kctd5,Cab39l
Mcm3ap,Pak6,Gm2a
Akirin2,Tmem192,Mmgt2
Clpp,Nek7,Elf4
Impdh1,Rrp1b,Otud6b
mt-Atp8,Tada1,Ppp2r5d
Gpat4,Sc5d,Adsl
Mettl16,Ubl3,Gart
Cdc5l,Pgm3,Lrrc8a
Rad17,Gtf3c1,Bloc1s4
Ndufa13,Gtf2h3,Ttc9c
Ibtk,Ap1m1,Inf2
Eif3d,Jmjd6,Ermn
Mrps31,Serhl,Zbtb7b
Gpi1,Ptprcap,Tln1
Slc30a5,Mmgt2,Aida
Insig1,Add1,Slc35a4
Scnm1,Nudt2,Nap1l4
Cox11,Sf3b1,Alg5
Fopnl,Sytl2,Tmem205
Zdhhc21,Slc25a11,Fut7
Gin1,Eif2d,Poldip2
Ric1,Tor1aip1,Copz1
Acot13,Otud6b,Mrnip
Lair1,Nemf,Tsta3
Bnip1,Ppp2r5d,Safb
Wiz,Utp18,Napsa
Alkbh1,H4c11,Chid1
Rab7,1700037H04Rik,Ddx54
Nrp1,Lrrc8a,Epn1
Ciao1,Sptlc2,Ift46
