wilcoxon,t-test,t-test_overestim_var
Prpsap1,Rmdn3,Rmdn3
Cers5,Erlin1,Erlin1
Sap30bp,Alg13,Alg13
Arf1,Plscr1,Plscr1
Ccdc124,Farsa,Farsa
Mocs2,Cfap36,Cfap36
Ints3,Fkbp8,Fkbp8
Sms,Ube2z,Ube2z
Tmem39a,Faf1,Faf1
Map3k4,Pigx,Pigx
2210016L21Rik,Taf6l,Taf6l
Rbm3,Zc3hc1,Zc3hc1
Tnfrsf13c,Uba3,Uba3
Psma6,Pdik1l,Pdik1l
Mtmr2,Upk1a,Upk1a
Scaf4,Dtd2,Dtd2
Setd6,Cuedc2,Cuedc2
Ints1,Rnft1,Rnft1
Sacs,Nop2,Nop2
Faim,Slc35c1,Slc35c1
Lrrc40,Carm1,Carm1
Foxk2,Grk2,Grk2
Cwc27,Sec23ip,Sec23ip
Ubxn2a,Pidd1,Pidd1
Anln,Cherp,Cherp
Cox11,Abhd14a,Abhd14a
Setd3,Pdcd1lg2,Pdcd1lg2
Copg1,Epas1,Epas1
Triobp,Rnf10,Rnf10
Nfu1,Med28,Med28
Mta1,Urb2,Urb2
Crip1,Tsg101,Tsg101
Bclaf3,Panx1,Panx1
Micu1,Tmed7,Tmed7
Tfip11,Edem1,Edem1
Usp8,Ndufaf8,Ndufaf8
Krcc1,Hk1,Hk1
Yaf2,Nelfb,Nelfb
Cnot8,Wdr89,Wdr89
Sec31a,Trim35,Trim35
Utp4,Cenpc1,Cenpc1
Mad1l1,Bclaf1,Bclaf1
Rpp25l,Prmt7,Prmt7
Ndufaf8,Ap1s3,Ap1s3
Naf1,Ciapin1,Ciapin1
Sec22b,Dpysl2,Dpysl2
Tex10,Atp1a1,Atp1a1
Rps3a1,Naca,Naca
Med17,Prmt3,Prmt3
Dcaf1,Ttf2,Ttf2
Prxl2a,Dpp3,Dpp3
Flii,Smim7,Smim7
Chmp6,Gm49336,Gm49336
Tubgcp3,Itgb1bp1,Itgb1bp1
Rab1a,Prps2,Prps2
Rhot2,B9d1,B9d1
Cnpy3,Sinhcaf,Sinhcaf
Wiz,Guk1,Guk1
Psmb3,Pfkp,Pfkp
Ivns1abp,Aatf,Aatf
Nfatc2ip,Pigu,Pigu
Atp5mpl,Ndufaf5,Ndufaf5
Xpot,Dnajc8,Dnajc8
Etfdh,Glrx2,Glrx2
Chst12,Ipo4,Ipo4
Gtf2a1,Coq5,Coq5
Tmem214,Mast2,Mast2
Slc2a1,Neto2,Neto2
Zfp207,Fcho1,Fcho1
Dmac1,Slc38a10,Slc38a10
Mcm8,Tor1a,Tor1a
Samm50,Gnb4,Gnb4
G6pc3,Med10,Med10
Ing3,Akap1,Akap1
Ahcy,Sart3,Sart3
Tyw5,Arhgdig,Arhgdig
Gm9844,H2bc4,H2bc4
Thoc7,Gle1,Gle1
Yrdc,Srp72,Srp72
Fam50a,Slfn9,Slfn9
Smc5,Eif2a,Eif2a
Phf11a,Ghitm,Ghitm
CAAA01118383.1,Ddx56,Ddx56
Acaca,Txndc12,Txndc12
Echs1,Sec63,Sec63
Dusp19,G6pc3,G6pc3
Ergic3,Srf,Srf
Ercc3,Rpl4,Rpl4
Chid1,Map7d1,Map7d1
Tsta3,Stk16,Stk16
Mcm3ap,Qars,Qars
Tvp23b,Coil,Coil
Drosha,Hic1,Hic1
Vps53,Trib1,Trib1
Bhlhb9,Abcb9,Abcb9
Mta2,Arl2,Arl2
Fam3c,Ada,Ada
Chchd5,Itpripl1,Itpripl1
Tmed9,Dnm1l,Dnm1l
Jpt1,Lrmp,Lrmp
Abcb7,Syne3,Syne3
Ube4a,Lpcat3,Lpcat3
Zfp639,Prkaca,Prkaca
Gng12,Rad51c,Rad51c
Eif4h,Agpat1,Agpat1
Trappc5,Nenf,Nenf
Epb41l2,Ilk,Ilk
Igsf8,Xcl1,Xcl1
Ecd,Donson,Donson
Cxcr4,Rrp8,Rrp8
mt-Nd6,Amdhd2,Amdhd2
Gpat4,Ubap2l,Ubap2l
Atp5d,Ash2l,Ash2l
Dxo,Cpsf6,Cpsf6
Adprh,Jdp2,Jdp2
Cluh,Eif4b,Eif4b
Sdad1,Cstf3,Cstf3
Tor2a,Adss,Adss
Mzt2,Pik3cg,Pik3cg
Eci1,S100a3,S100a3
Khdrbs1,Galnt12,Galnt12
Tbc1d10b,Bysl,Bysl
Cd2bp2,Wdr55,Wdr55
Micu2,2310033P09Rik,2310033P09Rik
Polr3f,Ube2f,Ube2f
Senp3,Cebpz,Cebpz
Srbd1,Lyrm9,Lyrm9
Jade1,Cggbp1,Cggbp1
Stim2,Wars,Wars
Scnm1,0610010K14Rik,0610010K14Rik
Stam2,Srebf2,Srebf2
Wwp2,Ddx20,Ddx20
Supt6,3110040N11Rik,3110040N11Rik
Dnajc21,Anapc13,Anapc13
Slc25a33,Litaf,Litaf
Por,Tusc3,Tusc3
Map3k8,Nab1,Nab1
Copb2,Psmd5,Psmd5
Plaa,Wdr46,Wdr46
Amfr,Psmf1,Psmf1
Impad1,Agps,Agps
Tomm22,Trmt10a,Trmt10a
Mboat7,Actr2,Actr2
Kansl2,Nras,Nras
Mtif2,Gnai3,Gnai3
Wsb1,Rab10,Rab10
Eif2a,2310009B15Rik,2310009B15Rik
Nit1,Vrk1,Vrk1
Taf3,Neb,Neb
Mettl3,Elp5,Elp5
Dot1l,Zdhhc5,Zdhhc5
Lztfl1,Ubxn8,Ubxn8
Tmem11,Spag7,Spag7
Rer1,H2-Q10,H2-Q10
Pdcd11,Preb,Preb
C2cd5,Slc25a19,Slc25a19
Tmem242,Impdh1,Impdh1
Rtel1,Ift22,Ift22
Stag1,Cdr2,Cdr2
Apaf1,Trgc2,Trgc2
Kcnab2,Tmem201,Tmem201
Wrap73,Slc9a3r1,Slc9a3r1
Psmd8,Fam81a,Fam81a
Wdcp,Aqr,Aqr
Mrpl36,Zdhhc6,Zdhhc6
Cyth2,Batf3,Batf3
Clpx,Med8,Med8
Dhdds,Gid8,Gid8
Smchd1,Tarsl2,Tarsl2
Ctdspl2,Nmd3,Nmd3
Cep57l1,Yme1l1,Yme1l1
Cox6b1,Ivns1abp,Ivns1abp
Lag3,Ints8,Ints8
Ppp2r1a,Ankrd37,Ankrd37
Gpalpp1,Cpsf4,Cpsf4
Odr4,Cd9,Cd9
Hltf,Ndufaf3,Ndufaf3
Galk2,Rpap3,Rpap3
Pigp,Srp68,Srp68
Cul5,Rbm7,Rbm7
Fyttd1,Pdcd10,Pdcd10
Emp1,Anxa5,Anxa5
Timm17b,Ptcd3,Ptcd3
Nfx1,Plekhj1,Plekhj1
Gcn1,Kbtbd4,Kbtbd4
Plpbp,Gpr65,Gpr65
Xpo7,Dhdds,Dhdds
Suclg1,Slc35a4,Slc35a4
Dnttip1,Egln1,Egln1
Prorsd1,Ndufa3,Ndufa3
Coasy,Polr1e,Polr1e
Taf5l,Pde12,Pde12
Smim26,Fancg,Fancg
1700021F05Rik,Ufsp2,Ufsp2
Tatdn1,Med14,Med14
Psen1,Nufip1,Nufip1
Tg,Gnl3l,Gnl3l
March6,Actr1a,Actr1a
Gnb1,Cdkn2c,Cdkn2c
Inip,Ccnd3,Ccnd3
Pon2,Hnrnph3,Hnrnph3
Ap3s2,Myef2,Myef2
Dctn1,Utp4,Utp4
Coq3,Rprd1b,Rprd1b
Itgb1bp1,Cnot3,Cnot3
Ube2e1,Map4k1,Map4k1
Sf3b3,Gsdme,Gsdme
Rexo4,Lat,Lat
Eif4ebp1,Tyw5,Tyw5
Serp1,Pts,Pts
Nudt16l1,Pimreg,Pimreg
1700123O20Rik,Stk11,Stk11
Hira,Lpcat1,Lpcat1
Abhd5,Mrpl47,Mrpl47
Epn1,Actr3,Actr3
Tamm41,Mfsd13a,Mfsd13a
Haus3,Serpinb6a,Serpinb6a
Vps72,Rpf1,Rpf1
Btaf1,Them6,Them6
Tmem60,Topors,Topors
Suds3,Ccdc77,Ccdc77
Cep89,Fancb,Fancb
Ecsit,Flywch1,Flywch1
Chd1l,Stx12,Stx12
Lpcat1,Idh3b,Idh3b
Tonsl,Cox11,Cox11
Pop7,Lrp8,Lrp8
Atp6ap2,Ik,Ik
Paf1,Hyls1,Hyls1
Vps36,Adat2,Adat2
Tmx2,Ccdc50,Ccdc50
Mprip,Kif24,Kif24
Edem1,Uxt,Uxt
Cwc22,Spg21,Spg21
Slf2,Dctn5,Dctn5
Prrc2a,Cbfa2t3,Cbfa2t3
Ppme1,6030458C11Rik,6030458C11Rik
Fbxl14,Coprs,Coprs
Fem1b,B9d2,B9d2
Rmnd5b,Hmgn3,Hmgn3
Cep135,Abhd5,Abhd5
Rnh1,Pten,Pten
Atg3,Ccdc51,Ccdc51
Epas1,Naa35,Naa35
Riok2,H2ac15,H2ac15
Traf2,Ywhag,Ywhag
Dcaf12,Rnf8,Rnf8
Tnpo3,Ankrd13a,Ankrd13a
Psmg4,Cab39l,Cab39l
Xlr4a,B4galt5,B4galt5
Fastkd2,Hsbp1,Hsbp1
Slc30a5,Naa25,Naa25
Crkl,3110009E18Rik,3110009E18Rik
Mdc1,Foxk2,Foxk2
Tpgs2,H2bc18,H2bc18
Msrb1,Fam72a,Fam72a
Ak3,Tbc1d2,Tbc1d2
Nenf,Tarbp2,Tarbp2
Glyr1,Eno1b,Eno1b
Adprhl2,Avpi1,Avpi1
Ccng1,Slc7a1,Slc7a1
Gemin5,Lrrc20,Lrrc20
Tada1,Vta1,Vta1
Mrgbp,Rrp7a,Rrp7a
Agtpbp1,Camk4,Camk4
Qdpr,Myd88,Myd88
Fbxo9,Mmadhc,Mmadhc
Bid,Gtf2h3,Gtf2h3
Cpsf1,Rrp9,Rrp9
Eny2,Pqlc1,Pqlc1
Ppp6c,Dlst,Dlst
Uri1,Zfp593,Zfp593
Ctbp1,H4c8,H4c8
Atl2,Elovl1,Elovl1
Rock2,Chst12,Chst12
Ift52,Hmga1b,Hmga1b
Atf1,mt-Atp8,mt-Atp8
Cetn3,Herpud1,Herpud1
Sun1,Snw1,Snw1
Galnt7,Slc31a1,Slc31a1
Katna1,Nup214,Nup214
Ankrd49,Stard7,Stard7
Riox1,Alas1,Alas1
Thoc5,Cript,Cript
Pank2,Naxd,Naxd
Upf3a,Ap1ar,Ap1ar
Ppm1d,Eif2b4,Eif2b4
Nudt3,Dhx36,Dhx36
Avpi1,Trappc5,Trappc5
Cbwd1,Ppp1cb,Ppp1cb
Nfkbib,Mtfr1,Mtfr1
Mrps18c,Nubpl,Nubpl
Mospd3,Dhrs4,Dhrs4
Tmem147,Cep78,Cep78
Rps18,Ndrg1,Ndrg1
Wbp4,Smtn,Smtn
Snx6,Dnajc11,Dnajc11
Ddx10,Dhx38,Dhx38
Apeh,Ttc27,Ttc27
Pigu,Ccdc82,Ccdc82
Atp6v1b2,Rab8b,Rab8b
Thap11,Bnip1,Bnip1
Gna11,Ctdnep1,Ctdnep1
Zbtb11,Glipr2,Glipr2
Tgds,Mvb12a,Mvb12a
Dap,Phax,Phax
Rce1,Alg6,Alg6
Trib1,Ston2,Ston2
Smad2,Tpm3-rs7,Tpm3-rs7
Ppp4c,Tspan6,Tspan6
Mpv17l2,Mcts1,Mcts1
Pdcl3,Pnp2,Pnp2
Trappc13,Ftsj1,Ftsj1
Arcn1,St3gal5,St3gal5
Tgs1,Prkag1,Prkag1
Anxa11,Nipsnap1,Nipsnap1
Csnk2a1,Stk35,Stk35
Tmem189,Lrrc58,Lrrc58
Jmjd6,Fam49b,Fam49b
Uqcrc2,Gemin5,Gemin5
Slc31a1,Gna12,Gna12
Cdk6,Ccdc127,Ccdc127
Arl5a,Ctnnbl1,Ctnnbl1
Mgst3,Hddc2,Hddc2
Pknox1,Poldip2,Poldip2
Dync1li1,Rpp21,Rpp21
Amd1,Msto1,Msto1
Mrpl47,Epop,Epop
Bdh1,Taf2,Taf2
Paox,Wiz,Wiz
Hmga1,B3gat3,B3gat3
Slc24a5,Snupn,Snupn
Soat1,Nus1,Nus1
Utp14a,Afg3l2,Afg3l2
Cat,Arl3,Arl3
H2bc4,Coa6,Coa6
Mkrn2,Pcgf5,Pcgf5
Qrsl1,Osbpl9,Osbpl9
Slc39a1,Rpl36a-ps1,Rpl36a-ps1
Slc7a6os,Txn2,Txn2
Opa1,Mtrf1l,Mtrf1l
Mcrs1,Maip1,Maip1
Gnptab,Itpk1,Itpk1
Ormdl1,Sars2,Sars2
Denr,L3mbtl2,L3mbtl2
Rmdn3,Sh3bp1,Sh3bp1
Fam192a,Lsm11,Lsm11
Katnbl1,Fdft1,Fdft1
Atp5c1,Eif4ebp1,Eif4ebp1
Pus7,Il12rb2,Il12rb2
Wdr4,Pxmp2,Pxmp2
Nol10,Milr1,Milr1
Gmcl1,Acads,Acads
Ppp2r2d,Gnas,Gnas
Dgcr8,Rpusd1,Rpusd1
Dcun1d1,Pygm,Pygm
Gtf3c1,Gm20604,Gm20604
Dnlz,Fem1b,Fem1b
Dhrs13,Nle1,Nle1
Atp6v0c,Tmbim4,Tmbim4
Zc3h4,Larp1b,Larp1b
Orc4,Arhgap33,Arhgap33
Clp1,Mzt2,Mzt2
Klhl9,Tmem223,Tmem223
Ciao1,Nacc1,Nacc1
Ccdc69,Npat,Npat
Cebpz,Cyb5r1,Cyb5r1
Pigx,Vps52,Vps52
Unc50,Hspe1-rs1,Hspe1-rs1
Prelid2,Nelfa,Nelfa
Cops6,Coasy,Coasy
Dhx40,Ints5,Ints5
Spata24,Nploc4,Nploc4
Grb2,Pes1,Pes1
Dipk1a,Mlh1,Mlh1
Znhit2,Uba5,Uba5
Btf3,Riox1,Riox1
Zfp830,Kdelr1,Kdelr1
Lmo4,Dele1,Dele1
Atp13a3,Haus2,Haus2
Uhmk1,Ppp2r5d,Ppp2r5d
Tprkb,Rab11a,Rab11a
Hypk,G6pdx,G6pdx
Cog8,Casp4,Casp4
Patz1,Emc2,Emc2
Hnrnpul2,Gzma,Gzma
Iws1,H2ac11,H2ac11
Ing2,Ssu72,Ssu72
Adipor2,Poglut1,Poglut1
Smyd2,Cercam,Cercam
Apmap,Adi1,Adi1
Rint1,Nme2,Nme2
Rab29,Tnnt1,Tnnt1
Sdhaf2,Ccdc138,Ccdc138
Pxn,Lactb,Lactb
Slain2,Tfb1m,Tfb1m
Phlda1,Atl3,Atl3
Smarcd2,Lat2,Lat2
Dars2,Etaa1,Etaa1
Clasp1,Keap1,Keap1
Ralbp1,Ifitm3,Ifitm3
Nat10,Wbp4,Wbp4
Rb1,Pus10,Pus10
Ddx20,Lrpap1,Lrpap1
Abt1,Rbm34,Rbm34
Cep63,Sla2,Sla2
Ddx21,Kin,Kin
Trappc1,Mtss1,Mtss1
mt-Nd4l,Rfk,Rfk
Ddx42,Mrps16,Mrps16
Bnip2,Xrcc3,Xrcc3
Sgcb,Eif2b3,Eif2b3
Fam110a,Plod2,Plod2
Mob1b,Slc19a1,Slc19a1
Nup98,Pon2,Pon2
Dnajc10,Hacd3,Hacd3
mt-Cytb,Smarcc2,Smarcc2
Vps26a,Atp23,Atp23
Grhpr,Orc3,Orc3
Sft2d2,Cnot10,Cnot10
Terf1,Gga2,Gga2
Atg5,Otulin,Otulin
Rida,Setd3,Setd3
Commd2,Arhgap21,Arhgap21
Dele1,Ergic3,Ergic3
Olfr1369-ps1,Tnpo1,Tnpo1
Atp10a,Telo2,Telo2
Vcpkmt,Pphln1,Pphln1
Nsmce3,Cox7a1,Cox7a1
Uggt1,Nudt9,Nudt9
Naa25,Uck1,Uck1
Adam17,Ccdc86,Ccdc86
Hmces,Ptgr1,Ptgr1
Hilpda,Uchl1,Uchl1
Sra1,Itgb3bp,Itgb3bp
Wdyhv1,Gpi1,Gpi1
Cpsf3,Tmem263,Tmem263
Sel1l,Ehmt2,Ehmt2
Urod,Tkfc,Tkfc
Rps6ka4,Wdr70,Wdr70
Ndufb11,Bcap29,Bcap29
Nit2,Chchd3,Chchd3
Zcrb1,Dusp14,Dusp14
Clic1,Aldh18a1,Aldh18a1
Trpv2,Mphosph9,Mphosph9
Rrp1,Tbl1x,Tbl1x
Tmem208,Hmg20b,Hmg20b
Capza2,Snx8,Snx8
Trib2,Rwdd2b,Rwdd2b
Atxn7l3,Slc39a7,Slc39a7
Med7,Zfp511,Zfp511
Naxe,Gpn1,Gpn1
Vti1b,Morf4l1,Morf4l1
2310061I04Rik,Glyr1,Glyr1
Cnot7,Ddah2,Ddah2
Pus10,Inf2,Inf2
Sacm1l,Dnajc7,Dnajc7
Lsg1,Ecpas,Ecpas
Tmed7,Thap7,Thap7
Arl2,H3c8,H3c8
Ddx54,Smarcd2,Smarcd2
Zc3h14,Rhno1,Rhno1
Rnf5,1110065P20Rik,1110065P20Rik
Dcps,Fmnl1,Fmnl1
Gm2000,Hk2,Hk2
Pcgf6,Shq1,Shq1
Dapp1,Psme2,Psme2
Anxa5,Prpf6,Prpf6
Pts,Flna,Flna
Gcc2,Uxs1,Uxs1
Smg7,Aacs,Aacs
Aig1,Fhl2,Fhl2
Mrps23,Tmem216,Tmem216
Tpm3-rs7,Decr1,Decr1
Wipi2,Slc36a4,Slc36a4
Eif2b2,Taldo1,Taldo1
Rbm15b,mt-Nd2,mt-Nd2
Rbm7,Sin3a,Sin3a
Ngrn,Fbxw8,Fbxw8
Aqr,Kifc5b,Kifc5b
Zfp422,Cep295,Cep295
Cpsf6,Recql,Recql
Ncf4,Ddx11,Ddx11
Sptlc1,Tspan32,Tspan32
Comtd1,Cd81,Cd81
Spast,Tmem173,Tmem173
Tnf,Amd1,Amd1
Trmt10a,Gtf3c5,Gtf3c5
P4ha1,Osgep,Osgep
Gpd1l,Hdgfl2,Hdgfl2
Vta1,Rpe,Rpe
Asrgl1,Myl6b,Myl6b
Mapkap1,Atrip,Atrip
Osbpl9,Anapc2,Anapc2
Pcm1,Qrsl1,Qrsl1
4833439L19Rik,Zfp330,Zfp330
Chuk,Hmox1,Hmox1
Ngdn,Bpnt1,Bpnt1
Runx3,Tomm20,Tomm20
Htt,Ncbp3,Ncbp3
6030458C11Rik,Rev1,Rev1
Ccnk,Pex7,Pex7
Pepd,Ift43,Ift43
Slain1,Naa16,Naa16
Mlx,Trmt10c,Trmt10c
Tada2a,Dr1,Dr1
Commd9,Elovl5,Elovl5
Fra10ac1,Hmgcl,Hmgcl
Ndc1,Nampt,Nampt
Egln1,Smarcd1,Smarcd1
Tbpl1,Timm44,Timm44
Rcbtb2,Supt3,Supt3
Exosc4,Ifitm2,Ifitm2
Galnt1,Poglut2,Poglut2
Mafg,Ndufb1-ps,Ndufb1-ps
Arhgap1,Plaa,Plaa
Cdk5rap2,Gsk3a,Gsk3a
Gadd45b,Nln,Nln
Hnrnpul1,Fam110a,Fam110a
Osbp,Ints3,Ints3
Eif4g2,Atad1,Atad1
Zdhhc7,Taco1,Taco1
2310022A10Rik,Acsf3,Acsf3
Ei24,Zfand5,Zfand5
Glmn,Ddx10,Ddx10
Cyb5r3,Chid1,Chid1
Polq,Phlda2,Phlda2
D10Wsu102e,Borcs5,Borcs5
Vegfb,Znhit6,Znhit6
Bloc1s6,Abcb10,Abcb10
Nfkbil1,Serpinb9b,Serpinb9b
Rabif,Krtcap2,Krtcap2
Rpl6,Bclaf3,Bclaf3
Nol9,Prpf18,Prpf18
Ap1g1,Helq,Helq
Ammecr1,Gpd2,Gpd2
Surf1,Tiam1,Tiam1
Ccdc50,Stag2,Stag2
Txndc15,Gtf2ird1,Gtf2ird1
Clta,Hacd1,Hacd1
Ints5,Arxes2,Arxes2
Ing5,Trib2,Trib2
Alas1,Cwc27,Cwc27
Tmem199,Amfr,Amfr
Rmi1,Utp20,Utp20
Tbc1d15,Ndufs4,Ndufs4
Pigq,Dcaf15,Dcaf15
Dynlt1a,Gm10184,Gm10184
Guk1,Csk,Csk
Qk,Xpot,Xpot
Mmgt2,Zfp106,Zfp106
H3c6,Lrpprc,Lrpprc
Msmo1,Bag6,Bag6
Sf3b2,Nipsnap3b,Nipsnap3b
Furin,Usp11,Usp11
Rps6kb1,Rps28,Rps28
Dhx8,Zdhhc16,Zdhhc16
Mtf1,Gpat4,Gpat4
Kdelr1,Oxnad1,Oxnad1
1500011B03Rik,Nqo2,Nqo2
Men1,C2cd3,C2cd3
Ppp1r15b,Cd79b,Cd79b
Mnat1,Ctr9,Ctr9
Heatr6,Rpl35a,Rpl35a
Gnpat,Setd6,Setd6
Piezo1,Grhpr,Grhpr
Cd24a,Cc2d1b,Cc2d1b
Bpnt1,Tmem214,Tmem214
Rnf10,Fam216a,Fam216a
Kat5,Wrap73,Wrap73
Emc9,B3glct,B3glct
Sfn,Trp53rkb,Trp53rkb
Cyb5r1,Ppdpf,Ppdpf
Elp2,Arid3a,Arid3a
Aimp1,Gfm2,Gfm2
Siah2,Asrgl1,Asrgl1
Mtpap,Rsph10b,Rsph10b
Dyrk1a,Abcd3,Abcd3
Ythdf1,Tctex1d2,Tctex1d2
Rbbp5,Sumf2,Sumf2
Slc25a10,Armc6,Armc6
Bad,Tmem221,Tmem221
Pgam5,Ppwd1,Ppwd1
Carm1,Rab35,Rab35
Appbp2,Gtf2b,Gtf2b
Slc35e1,Gas2l3,Gas2l3
Asxl1,Cep70,Cep70
H1f0,Akt2,Akt2
Vps50,Nudt15,Nudt15
Pkm,Trgc4,Trgc4
Acadm,Cyfip2,Cyfip2
Npepps,Nadk,Nadk
Secisbp2,Zcwpw1,Zcwpw1
Chmp3,Jade3,Jade3
Mtln,Cacna1i,Cacna1i
Rasa2,Hspbp1,Hspbp1
Fdft1,Gtf2a2,Gtf2a2
Mzt1,Nit2,Nit2
Pex2,Entr1,Entr1
Kbtbd4,Rnf149,Rnf149
Atp13a1,Tubb6,Tubb6
Stk19,Zdhhc3,Zdhhc3
Alcam,Nom1,Nom1
Clasp2,Cdpf1,Cdpf1
Rad1,2610507B11Rik,2610507B11Rik
Rev3l,Hexa,Hexa
Ebp,Xpo5,Xpo5
Akr1e1,Nupl2,Nupl2
Zfp414,Trappc1,Trappc1
Eif3d,Unc50,Unc50
Tmem9b,Bid,Bid
Gtf3c2,Kifap3,Kifap3
Copz1,Scpep1,Scpep1
Thoc1,Mpi,Mpi
Arl1,Tmx2,Tmx2
Dpm2,Nemf,Nemf
Itfg2,Arl6,Arl6
Mrpl34,Gnptab,Gnptab
Cog2,Pip4k2a,Pip4k2a
Dhrs1,Ufl1,Ufl1
Ddx55,Grsf1,Grsf1
Ptpn11,1700123O20Rik,1700123O20Rik
B3gat3,Trim59,Trim59
Scpep1,Nop14,Nop14
Tnfrsf1b,Gnpnat1,Gnpnat1
Bag4,Nutf2-ps1,Nutf2-ps1
Alg13,Mgme1,Mgme1
Usp18,2310022A10Rik,2310022A10Rik
Fam114a2,Fundc1,Fundc1
Sumf2,Cand1,Cand1
Ankle2,Rplp2,Rplp2
Slc35c2,Csnk2a2,Csnk2a2
Zdhhc21,Tbcc,Tbcc
Rbm27,Tcf3,Tcf3
Idh2,Slc38a1,Slc38a1
Nabp2,Echs1,Echs1
Polr2m,Ints9,Ints9
U2surp,Tmem147,Tmem147
Pcid2,Atp5e,Atp5e
Xpo5,Dnajc21,Dnajc21
Map2k1,AI413582,AI413582
Cdc23,Enoph1,Enoph1
Ints6,Tnfaip8,Tnfaip8
Rbm43,Abhd17c,Abhd17c
Rab35,Gm3550,Gm3550
Mrs2,Mpzl2,Mpzl2
Polr3c,Pfdn2,Pfdn2
2310009A05Rik,Mfsd2a,Mfsd2a
Spop,Cops8,Cops8
Reep5,Nup50,Nup50
Chmp2b,Nqo1,Nqo1
E2f6,Dyrk3,Dyrk3
Zbtb8os,Nol9,Nol9
Traf4,Trnt1,Trnt1
Fam216a,Nabp2,Nabp2
Ndufs7,Cabin1,Cabin1
Plekhf2,Fip1l1,Fip1l1
Swap70,Umad1,Umad1
Pqlc1,Ipp,Ipp
Tmem222,Dgcr8,Dgcr8
Dnpep,Cops7a,Cops7a
Pqlc3,D6Wsu163e,D6Wsu163e
Aprt,Sirt1,Sirt1
Ncoa4,Plpp1,Plpp1
Napa,Fads1,Fads1
Prrc1,H1f0,H1f0
Aggf1,Mcub,Mcub
Fbxl6,Yars2,Yars2
Hacd2,Bdh1,Bdh1
Cbll1,Spred1,Spred1
Zfand2b,Cnpy3,Cnpy3
Hip1r,Anapc10,Anapc10
Prpsap2,Timm17b,Timm17b
Emc2,Grb7,Grb7
Taf1b,Twf2,Twf2
Med8,Micu1,Micu1
Otud4,Sgcb,Sgcb
Mdm1,Btbd10,Btbd10
Gm16286,Akirin2,Akirin2
Coq6,Plpp2,Plpp2
Ndufb3,Caap1,Caap1
Parg,Med31,Med31
Nme6,Snapc1,Snapc1
Tysnd1,Tram1,Tram1
Ccdc32,Eps8,Eps8
Socs4,Dclre1a,Dclre1a
Mfsd5,Xrcc1,Xrcc1
Tbl3,Ube2d2a,Ube2d2a
Trabd,Nek6,Nek6
Glrx2,Ncf4,Ncf4
Gmppa,H2bc15,H2bc15
Fam76a,Cdk6,Cdk6
Arfip1,Rpl22,Rpl22
Immp1l,Rbbp5,Rbbp5
Nemf,Wdr34,Wdr34
Elp4,Cpsf1,Cpsf1
Phtf1,Gm45902,Gm45902
Tiprl,Cyb5r4,Cyb5r4
Stat5a,Utp23,Utp23
Anapc13,Ddt,Ddt
Lpin2,1600002K03Rik,1600002K03Rik
Rrbp1,Ttc4,Ttc4
Selenot,Ccdc15,Ccdc15
Insig1,Lcmt1,Lcmt1
Chst2,Gm10053,Gm10053
Pggt1b,Las1l,Las1l
Pwwp3a,Med7,Med7
Wdr77,Top1mt,Top1mt
Exoc3,Ints14,Ints14
G2e3,Wdr82,Wdr82
Srek1ip1,Pttg1,Pttg1
Ccdc107,Emc6,Emc6
Tfb2m,Larp4b,Larp4b
Pdik1l,Dpy19l1,Dpy19l1
2510002D24Rik,Rheb,Rheb
Siah1b,Rhot2,Rhot2
Klf10,Yrdc,Yrdc
Stx18,Echdc1,Echdc1
Psme4,Ttc9c,Ttc9c
Lrrcc1,Rnmt,Rnmt
Agpat4,1700021F05Rik,1700021F05Rik
Oxa1l,Paxbp1,Paxbp1
Ntmt1,Cpt1a,Cpt1a
Pip4k2c,Uba6,Uba6
Ilrun,L2hgdh,L2hgdh
Rap2c,Rapgef5,Rapgef5
Strn,Cd244a,Cd244a
Tars2,Ddx49,Ddx49
Casp7,Zmiz2,Zmiz2
Naa15,Fam118b,Fam118b
Tubgcp4,Slc25a17,Slc25a17
Gtf3c5,Brd9,Brd9
Dimt1,Vps4a,Vps4a
Xpo6,Rab2a,Rab2a
Midn,Gas2,Gas2
Chchd3,Ints1,Ints1
Mapk14,Kat7,Kat7
Insl6,Ints13,Ints13
Thap1,Fancc,Fancc
Derl1,Plpp5,Plpp5
Pabpn1,Fbxo48,Fbxo48
Gpatch11,Poc1b,Poc1b
Nosip,Tstd2,Tstd2
Vps16,Cers6,Cers6
Usp47,Czib,Czib
Hspb11,Mcrip2,Mcrip2
Parvg,Msmo1,Msmo1
Cept1,Emc3,Emc3
Virma,2700049A03Rik,2700049A03Rik
Rrp12,Cndp2,Cndp2
Bmi1,Slc33a1,Slc33a1
Retreg2,Supt5,Supt5
Ubqln2,Triap1,Triap1
Jdp2,Gin1,Gin1
Arfip2,Ppp2r3c,Ppp2r3c
Gpank1,Palm3,Palm3
Hist1h2an,Bst2,Bst2
Fbxo7,Ap3s2,Ap3s2
Tshz1,Kctd20,Kctd20
Bag1,Phf6,Phf6
Rest,Il12rb1,Il12rb1
Fbxw8,Soat1,Soat1
Hnrnph1,Jade1,Jade1
Gstp1,Agfg1,Agfg1
Tube1,Mettl6,Mettl6
Mapkapk3,Wdr77,Wdr77
Setdb1,Pigq,Pigq
Ext2,Mknk2,Mknk2
Kpna6,Pdcd11,Pdcd11
