,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ppat,ENSMUSG00000029246,5,76951578,76913249,-,0.1903,0.63424647,0.07920044660568237,True,0.3274155894685692,0.7580707748317964,0.39233132715060676,11.746951025902613,0.28305776461958887,0.09621057659387589,0.16060148179531097,0.3020650287733472,0.0,0.0,0.2335094604411485,0.3152446893103919,0.5250129739529099,0.5783912833041046,2.2019983347672283,0.07983702421188354
Hopx,ENSMUSG00000059325,5,77115121,77086988,-,0.0305,0.11256963,-0.5772585868835449,False,,,,,,,,,,,,,,,,-0.24313056468963623
Noa1,ENSMUSG00000036285,5,77310084,77294182,-,0.0547,0.5052505,-1.0607268810272217,False,,,,,,,,,,,,,,,,-0.264148473739624
Cenpc1,ENSMUSG00000029253,5,86065583,86012024,-,0.0483,1.7605761,0.442168653011322,True,0.38572059969256106,0.2433990923520601,0.39960695536612834,15.6545688420852,0.7060552328824997,0.3226589858531952,0.21592697501182556,0.3471791340419265,0.0,0.0,0.3954943257013895,1.3165626159860258,0.6057556231088679,0.4558020557042234,2.6185138977864346,0.472503125667572
Uba6,ENSMUSG00000035898,5,86172803,86109287,-,0.0183,2.869582,-1.130014419555664,False,,,,,,,,,,,,,,,,-1.121903896331787
Jchain,ENSMUSG00000067149,5,88527891,88519809,-,-0.0224,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Grsf1,ENSMUSG00000044221,5,88676171,88659448,-,0.0511,0.31153607,-0.3542748689651489,False,,,,,,,,,,,,,,,,-0.3243018388748169
Cox18,ENSMUSG00000035505,5,90224001,90214724,-,0.08,0.26218176,-0.6550390720367432,False,,,,,,,,,,,,,,,,-0.0764627456665039
Ankrd17,ENSMUSG00000055204,5,90366577,90227166,-,-0.0379,3.263493,-1.14662766456604,False,,,,,,,,,,,,,,,,-1.0268845558166504
Rchy1,ENSMUSG00000029397,5,91963068,91948904,-,-0.0128,0.47285375,-1.4665107727050781,False,,,,,,,,,,,,,,,,-0.2330693006515503
Cdkl2,ENSMUSG00000029403,5,92043883,92006074,-,-0.0035,0.56177306,-0.22726881504058838,False,,,,,,,,,,,,,,,,-0.09258437156677246
G3bp2,ENSMUSG00000029405,5,92083719,92052146,-,0.0772,0.17289257,-2.1754708290100098,False,,,,,,,,,,,,,,,,-0.02080059051513672
Naaa,ENSMUSG00000029413,5,92278170,92257659,-,-0.0041,0.25714713,-0.1629490852355957,False,,,,,,,,,,,,,,,,-0.1489722728729248
Sdad1,ENSMUSG00000029415,5,92310479,92284010,-,-0.0004,0.6331815,0.005995988845825195,False,,,,,,,,,,,,,,,,0.007029533386230469
Cxcl10,ENSMUSG00000034855,5,92348889,92346638,-,-0.003,0.07090456,0.4870679974555969,True,0.8200425599536991,2.3174160622888373,0.2380023209390979,15.572266669743806,0.1678985884040594,0.11033526808023453,0.9315161108970642,0.2811798869637162,0.0,0.0,0.47790213530115877,0.28041059046805605,2.5887764231944135,0.6595444494849569,3.2961450587869705,0.5022649765014648
Nup54,ENSMUSG00000034826,5,92435219,92415540,-,0.1143,1.2725526,-0.004128694534301758,False,,,,,,,,,,,,,,,,0.0018725395202636719
Scarb2,ENSMUSG00000029426,5,92506833,92441314,-,-0.0514,0.8414444,0.07916784286499023,True,0.1379004532407376,0.28452742754422844,0.2520229952665524,10.506526946188725,0.5854680669307707,0.111723892390728,0.0887351706624031,0.24387747641399607,0.0,0.0,0.03540941506062566,0.3423371782001318,0.3126381511061356,0.8970084286331246,2.6304656484921747,0.10575997829437256
Ccni,ENSMUSG00000063015,5,93206495,93181933,-,0.0091,0.20543642,-0.651817798614502,False,,,,,,,,,,,,,,,,-0.608772873878479
Cnot6l,ENSMUSG00000034724,5,96164171,96070333,-,-0.0964,1.2085959,-1.1161046028137207,False,,,,,,,,,,,,,,,,-0.9266360998153687
Paqr3,ENSMUSG00000055725,5,97111596,97082329,-,-0.009,7.2355523,-5.478769302368164,False,,,,,,,,,,,,,,,,-5.4172468185424805
Antxr2,ENSMUSG00000029338,5,98031043,97882783,-,-0.0598,3.9766366,-0.6080272197723389,False,,,,,,,,,,,,,,,,-0.5699599981307983
Rasgef1b,ENSMUSG00000089809,5,99729065,99217426,-,-0.0132,4.6407466,-1.2399728298187256,False,,,,,,,,,,,,,,,,-1.2097344398498535
Hnrnpd,ENSMUSG00000000568,5,99978938,99955935,-,0.3151,0.41960296,0.17416006326675415,True,1.4175614000347474,0.6698606914078369,0.2602261693598728,12.215775256182761,0.22038512326776982,0.41106176376342773,0.8813057541847229,0.26319987946437423,0.0,0.0,0.450848359247783,1.6205489167026597,3.8958065057622973,0.7603132090780095,3.04821605054439,0.4103214144706726
Hnrnpdl,ENSMUSG00000029328,5,100039664,100033577,-,0.0987,0.15633848,-0.459918737411499,False,,,,,,,,,,,,,,,,-0.45865797996520996
Sec31a,ENSMUSG00000035325,5,100416234,100361649,-,0.0283,0.9232528,-0.09195578098297119,False,,,,,,,,,,,,,,,,0.035084664821624756
Lin54,ENSMUSG00000035310,5,100500639,100441918,-,0.0479,5.1730137,-0.6115963459014893,False,,,,,,,,,,,,,,,,-0.42996037006378174
Plac8,ENSMUSG00000029322,5,100572245,100553725,-,0.1398,0.07236502,-0.07074439525604248,False,,,,,,,,,,,,,,,,0.0960351824760437
Coq2,ENSMUSG00000029319,5,100675140,100654723,-,0.0647,0.24020636,-0.5454920530319214,False,,,,,,,,,,,,,,,,-0.10148978233337402
Hpse,ENSMUSG00000035273,5,100719716,100679484,-,0.0005,0.2379834,-0.3504408597946167,False,,,,,,,,,,,,,,,,-0.3456575870513916
Helq,ENSMUSG00000035266,5,100798598,100762145,-,0.0859,1.3203542,-0.3183553218841553,False,,,,,,,,,,,,,,,,0.05330902338027954
Abraxas1,ENSMUSG00000035234,5,100820965,100805192,-,-0.0036,1.1771313,-0.471987247467041,False,,,,,,,,,,,,,,,,-0.4707982540130615
Hsd17b11,ENSMUSG00000029311,5,104021919,103989762,-,-0.0788,0.3895961,-0.13742125034332275,False,,,,,,,,,,,,,,,,0.14813536405563354
Zfp951,ENSMUSG00000072774,5,104860070,104813169,-,-0.0383,1.3117197,-1.051278829574585,False,,,,,,,,,,,,,,,,-1.034231185913086
Abcg3,ENSMUSG00000029299,5,104982718,104935057,-,-0.061,1.3350064,-0.4705770015716553,False,,,,,,,,,,,,,,,,-0.4418833255767822
Gbp8,ENSMUSG00000034438,5,105139540,105014150,-,-0.1415,0.98803514,-0.02715480327606201,False,,,,,,,,,,,,,,,,0.010968625545501709
Gbp9,ENSMUSG00000029298,5,105139539,105077630,-,-0.0738,0.13390024,0.10345590114593506,True,0.09302614186601986,1.1042755656526808,0.14876967256323134,11.366030018892133,0.37058977574110036,0.028255624696612358,0.10274016112089157,0.20033981221615546,0.0,0.0,0.43546982528246425,0.09780400188639594,0.33101967799252474,1.171034919752575,3.135946022915227,0.10526472330093384
Gbp4,ENSMUSG00000079363,5,105139586,105115767,-,-0.0474,0.4753077,-0.28107666969299316,False,,,,,,,,,,,,,,,,-0.27851271629333496
Zfp644,ENSMUSG00000049606,5,106697287,106616739,-,-0.0297,7.7543406,-4.717597484588623,False,,,,,,,,,,,,,,,,-3.7390527725219727
Tgfbr3,ENSMUSG00000029287,5,107289629,107106570,-,-0.0552,1.6875359,-0.4918862581253052,False,,,,,,,,,,,,,,,,-0.48064887523651123
Glmn,ENSMUSG00000029276,5,107597888,107548967,-,0.0328,0.76413476,-1.4360735416412354,False,,,,,,,,,,,,,,,,0.027317404747009277
Gfi1,ENSMUSG00000029275,5,107726036,107716657,-,-0.0235,0.22947992,-0.5532634258270264,False,,,,,,,,,,,,,,,,-0.43751955032348633
Evi5,ENSMUSG00000011831,5,107875107,107744795,-,-0.0234,1.3723295,-0.761949896812439,False,,,,,,,,,,,,,,,,-0.7589420080184937
Dipk1a,ENSMUSG00000029270,5,107987085,107908053,-,-0.0351,1.421171,-0.9824538230895996,False,,,,,,,,,,,,,,,,0.03632032871246338
Tmed5,ENSMUSG00000063406,5,108132620,108106366,-,0.0693,1.7112699,-0.5783991813659668,False,,,,,,,,,,,,,,,,-0.5742812156677246
Atp5k,ENSMUSG00000050856,5,108434448,108433244,-,0.2157,0.0097623095,-5.544744491577148,False,,,,,,,,,,,,,,,,0.0458412766456604
Gak,ENSMUSG00000062234,5,108629755,108569411,-,-0.0204,1.5317976,-0.9585214853286743,False,,,,,,,,,,,,,,,,-0.9320670366287231
Crlf2,ENSMUSG00000033467,5,109558993,109554709,-,-0.0267,0.012643495,-0.28390681743621826,False,,,,,,,,,,,,,,,,-0.19789350032806396
5430403G16Rik,ENSMUSG00000072763,5,109691041,109674545,-,-0.0572,0.43122658,-0.057604074478149414,False,,,,,,,,,,,,,,,,0.02468341588973999
4930522L14Rik,ENSMUSG00000072762,5,109751886,109735990,-,0.0288,1.1830504,-2.000272035598755,False,,,,,,,,,,,,,,,,-1.214188814163208
Gm17655,ENSMUSG00000090963,5,110072513,110046139,-,-0.006,1.5123025,-0.6951764822006226,False,,,,,,,,,,,,,,,,-0.6019058227539062
Gm35315,ENSMUSG00000109771,5,110094420,110076136,-,-0.0026,1.0475482,-0.26697874069213867,False,,,,,,,,,,,,,,,,-0.11376619338989258
Gtpbp6,ENSMUSG00000033434,5,110108197,110103975,-,-0.0362,0.22204861,-0.2970435619354248,False,,,,,,,,,,,,,,,,-0.04989731311798096
Pgam5,ENSMUSG00000029500,5,110269913,110259130,-,0.0462,1.0060093,-0.3465656042098999,False,,,,,,,,,,,,,,,,-0.22181963920593262
Pxmp2,ENSMUSG00000029499,5,110286186,110274282,-,0.1105,0.30175212,-1.1894207000732422,False,,,,,,,,,,,,,,,,0.03739660978317261
Fbrsl1,ENSMUSG00000043323,5,110448602,110361754,-,-0.0566,3.6592436,-3.761038303375244,False,,,,,,,,,,,,,,,,-3.1639175415039062
Noc4l,ENSMUSG00000033294,5,110653417,110648418,-,0.0736,0.050978348,-3.094120979309082,False,,,,,,,,,,,,,,,,0.054168641567230225
Ep400,ENSMUSG00000029505,5,110770717,110664373,-,-0.0311,1.4682959,-0.868009090423584,False,,,,,,,,,,,,,,,,-0.7661727666854858
Pus1,ENSMUSG00000029507,5,110780659,110773667,-,0.0462,0.2407201,0.08384126424789429,True,0.1320310981065648,1.2911600651333892,0.23092533642778154,11.118859587396743,0.3484732405344645,0.03812231123447418,0.12954558432102203,0.24073379739723075,0.0,0.0,0.2169729415542116,0.10514328244173349,0.44994497376269305,0.9320705196509304,2.506536387846196,0.09496563673019409
Ulk1,ENSMUSG00000029512,5,110810097,110784488,-,-0.0447,1.6342498,-0.4915412664413452,False,,,,,,,,,,,,,,,,-0.4757571220397949
Hscb,ENSMUSG00000043510,5,110839777,110829070,-,-0.023,0.04074817,-0.5264891386032104,False,,,,,,,,,,,,,,,,-0.4934554100036621
Srrd,ENSMUSG00000029346,5,112343040,112337392,-,0.0526,0.5145972,-0.8456617593765259,False,,,,,,,,,,,,,,,,-0.27715063095092773
Cmklr1,ENSMUSG00000042190,5,113650426,113612354,-,-0.0187,0.26559204,-0.027476906776428223,False,,,,,,,,,,,,,,,,0.22577708959579468
Sart3,ENSMUSG00000018974,5,113772510,113742446,-,0.0909,0.93942165,-0.09102845191955566,False,,,,,,,,,,,,,,,,0.12151867151260376
Selplg,ENSMUSG00000048163,5,113832644,113818536,-,-0.1072,0.80554396,-0.22660613059997559,False,,,,,,,,,,,,,,,,0.4191129803657532
Coro1c,ENSMUSG00000004530,5,113908758,113842436,-,0.1315,1.0070114,-0.11905741691589355,False,,,,,,,,,,,,,,,,-0.11905288696289062
Ssh1,ENSMUSG00000042121,5,113993894,113937094,-,-0.047,0.4844525,0.15503710508346558,True,0.18506013916785571,0.7359648689170926,0.3898724985649886,11.104767745971165,0.298842446655035,0.06418493390083313,0.10148284584283829,0.23926218591917456,0.0,0.0,0.36281477372208126,0.20777307266779194,0.31992997238733645,0.9384612240425698,2.0843985781864927,0.40843939781188965
Alkbh2,ENSMUSG00000044339,5,114128218,114123926,-,0.0181,0.252725,-0.283036470413208,False,,,,,,,,,,,,,,,,-0.000769495964050293
Kctd10,ENSMUSG00000001098,5,114380508,114363567,-,-0.0173,0.21048531,-2.425602912902832,False,,,,,,,,,,,,,,,,-0.18051040172576904
Mmab,ENSMUSG00000029575,5,114444060,114431034,-,0.0489,0.4934543,-0.375912070274353,False,,,,,,,,,,,,,,,,-0.3633171319961548
Gltp,ENSMUSG00000011884,5,114690984,114669398,-,0.1922,0.021269642,-1.5064094066619873,False,,,,,,,,,,,,,,,,0.17688101530075073
Git2,ENSMUSG00000041890,5,114775517,114727407,-,-0.022,0.63775474,-0.7651805877685547,False,,,,,,,,,,,,,,,,-0.6386120319366455
1500011B03Rik,ENSMUSG00000072694,5,114823468,114808196,-,-0.002,0.20577125,-0.41759800910949707,False,,,,,,,,,,,,,,,,-0.41215085983276367
Acads,ENSMUSG00000029545,5,115119346,115110299,-,0.1032,0.06668122,-3.1941633224487305,False,,,,,,,,,,,,,,,,-0.03767704963684082
Unc119b,ENSMUSG00000046562,5,115134975,115122550,-,0.0161,0.42957163,-0.4373067617416382,False,,,,,,,,,,,,,,,,-0.43038761615753174
Mlec,ENSMUSG00000048578,5,115158179,115142981,-,0.1837,0.06080258,-0.9517661333084106,False,,,,,,,,,,,,,,,,-0.07672584056854248
Rnf10,ENSMUSG00000041740,5,115272898,115241412,-,0.0619,0.45852116,-0.8492664098739624,False,,,,,,,,,,,,,,,,-0.10137641429901123
Dynll1,ENSMUSG00000009013,5,115300999,115297110,-,0.4085,0.0068941014,-2.3904941082000732,False,,,,,,,,,,,,,,,,-0.01349329948425293
Cox6a1,ENSMUSG00000041697,5,115348981,115345642,-,0.2694,0.0376071,-1.651686191558838,False,,,,,,,,,,,,,,,,0.16100043058395386
Bicdl1,ENSMUSG00000041609,5,115731621,115648175,-,-0.055,1.8039286,0.45254790782928467,True,0.13844084795031505,0.19035819343979965,0.2894351784099385,9.875225932464208,1.0236466223001481,0.22837482392787933,0.10541440546512604,0.3381923939648317,0.0,0.0,0.2537898313878425,0.6392464277526985,0.308941923258505,0.49788763317836165,2.4248237693309513,0.4888263940811157
Prkab1,ENSMUSG00000029513,5,116024508,116013586,-,-0.0015,0.3699779,-1.6801037788391113,False,,,,,,,,,,,,,,,,-0.10154426097869873
Suds3,ENSMUSG00000066900,5,117116113,117091680,-,0.1093,0.2904453,-1.4631860256195068,False,,,,,,,,,,,,,,,,-0.20215916633605957
Pebp1,ENSMUSG00000032959,5,117287625,117282654,-,0.1469,0.064143695,-0.49821722507476807,False,,,,,,,,,,,,,,,,0.03339958190917969
Rfc5,ENSMUSG00000029363,5,117389047,117378103,-,0.2835,0.024445662,-2.512734889984131,False,,,,,,,,,,,,,,,,0.17499107122421265
Fbxw8,ENSMUSG00000032867,5,118155464,118064965,-,0.0869,1.7040881,-0.5647808313369751,False,,,,,,,,,,,,,,,,-0.37400341033935547
Plbd2,ENSMUSG00000029598,5,120503625,120483282,-,0.0001,0.40319857,-2.3673818111419678,False,,,,,,,,,,,,,,,,-0.18974614143371582
Tpcn1,ENSMUSG00000032741,5,120588673,120534153,-,-0.0491,0.74679613,-0.34037554264068604,False,,,,,,,,,,,,,,,,-0.1905503273010254
Dtx1,ENSMUSG00000029603,5,120711927,120680202,-,-0.075,0.23564665,-1.3163762092590332,False,,,,,,,,,,,,,,,,0.14504313468933105
Oas2,ENSMUSG00000032690,5,120749853,120730333,-,-0.0491,0.39388147,0.3697509169578552,True,0.10541411422976171,2.275067631805496,0.587290440044337,14.827751442570882,0.34164194762706757,0.011780772358179092,0.051724206656217575,0.21657499557318644,0.0,0.0,0.24347628763887164,0.036974556571952776,0.11832660932800379,0.6046023483002805,1.929859794583682,0.3867143988609314
Oas3,ENSMUSG00000032661,5,120777661,120753098,-,0.0146,0.095715754,-0.10900092124938965,False,,,,,,,,,,,,,,,,0.2728409767150879
Oas1c,ENSMUSG00000001166,5,120812514,120800194,-,-0.0162,0.3296833,-0.10062885284423828,False,,,,,,,,,,,,,,,,0.014307260513305664
Oas1a,ENSMUSG00000052776,5,120907521,120896256,-,0.0054,0.4425034,0.11995428800582886,True,0.42532426894552405,0.91842125040595,0.36993626482813075,9.303674540942568,0.21799216702580454,0.10450369864702225,0.22651271522045135,0.27559815050332737,0.0,0.0,0.46821754753143047,0.3640240307639544,0.8068781728567234,0.7033217366146808,2.2476552615563503,0.36991387605667114
Ptpn11,ENSMUSG00000043733,5,121191397,121130533,-,0.01,0.5159261,0.6183246970176697,True,0.4731367462499604,0.6261847925458097,0.326888557106094,9.639198138523229,0.2594820445775986,0.15406401455402374,0.2805405855178833,0.22325361698240775,0.0,0.0,0.4685358760750506,0.6308096825648932,1.1627142753066688,1.1061306072225512,2.838746107417592,0.6552825272083282
Trafd1,ENSMUSG00000042726,5,121385632,121371725,-,-0.0162,0.17717154,-1.0801024436950684,False,,,,,,,,,,,,,,,,-0.747319221496582
Erp29,ENSMUSG00000029616,5,121452506,121428590,-,0.0037,1.3684237,-1.1325159072875977,False,,,,,,,,,,,,,,,,-1.1324453353881836
Aldh2,ENSMUSG00000029455,5,121593824,121566027,-,-0.0185,0.026055476,-0.18662512302398682,False,,,,,,,,,,,,,,,,-0.17484641075134277
Acad10,ENSMUSG00000029456,5,121660514,121621026,-,-0.0316,1.6277394,-0.24798333644866943,False,,,,,,,,,,,,,,,,-0.20329439640045166
Rad9b,ENSMUSG00000038569,5,122354233,122323223,-,-0.0216,0.5598693,-0.3601590394973755,False,,,,,,,,,,,,,,,,-0.3479430675506592
Fam216a,ENSMUSG00000029463,5,122372364,122364580,-,0.0672,0.15037796,-1.4575047492980957,False,,,,,,,,,,,,,,,,-0.2897845506668091
Atp2a2,ENSMUSG00000029467,5,122502225,122453513,-,0.024,3.3902266,-0.4338080883026123,False,,,,,,,,,,,,,,,,-0.28110039234161377
Camkk2,ENSMUSG00000029471,5,122779409,122731170,-,0.0166,1.125987,-1.1282620429992676,False,,,,,,,,,,,,,,,,-0.9759290218353271
Anapc5,ENSMUSG00000029472,5,122821339,122787459,-,0.2268,0.21378426,-1.0775225162506104,False,,,,,,,,,,,,,,,,0.33998411893844604
Kdm2b,ENSMUSG00000029475,5,122989823,122870665,-,0.0173,21.585417,-0.9721620082855225,False,,,,,,,,,,,,,,,,-0.9665994644165039
Rhof,ENSMUSG00000029449,5,123132692,123103044,-,-0.0264,4.071475,-3.6664133071899414,False,,,,,,,,,,,,,,,,-3.4690918922424316
Diablo,ENSMUSG00000029433,5,123524176,123509765,-,0.0408,0.085991345,-3.2894911766052246,False,,,,,,,,,,,,,,,,0.011961042881011963
Vps33a,ENSMUSG00000029434,5,123573038,123528659,-,0.0127,0.91389287,-0.5316722393035889,False,,,,,,,,,,,,,,,,-0.25887012481689453
Clip1,ENSMUSG00000049550,5,123684618,123577795,-,-0.0059,0.8411269,-0.47192883491516113,False,,,,,,,,,,,,,,,,-0.382415771484375
Zcchc8,ENSMUSG00000029427,5,123721100,123698294,-,0.027,0.68193513,-0.5464791059494019,False,,,,,,,,,,,,,,,,-0.3308141231536865
Rsrc2,ENSMUSG00000029422,5,123749414,123728426,-,0.0104,0.8355456,-0.6588761806488037,False,,,,,,,,,,,,,,,,-0.40303778648376465
Vps37b,ENSMUSG00000066278,5,124032270,124004641,-,-0.1538,2.1547565,0.029950380325317383,True,0.5943301190194062,0.07849974467333423,0.13928432796967674,16.617275808856682,1.0873383128643037,1.1946005821228027,0.5575631856918335,0.2501997603818752,0.0,0.0,0.381563177110777,4.857546820368436,1.8255107289758223,0.8163295265007605,5.662572982293214,0.1038978099822998
Abcb9,ENSMUSG00000029408,5,124095798,124061530,-,0.0296,2.2116761,-0.04833269119262695,False,,,,,,,,,,,,,,,,0.12342339754104614
Pitpnm2,ENSMUSG00000029406,5,124249760,124118690,-,-0.0452,0.99050033,0.2733413577079773,True,0.14920462909109988,0.28918570950813216,0.26789814911489374,10.31605935608181,0.6010893934965134,0.13137444853782654,0.10163067281246185,0.249453411256433,0.0,0.0,0.3468865559066142,0.4254047446853852,0.27535209446695863,0.8708793150982275,2.5823168287182376,0.3759220838546753
Mphosph9,ENSMUSG00000038126,5,124327972,124250959,-,-0.0025,1.8193015,0.460502028465271,True,0.17904293397124302,0.16758626815908867,0.2653581945779414,12.490566152222089,0.9882216042280197,0.3042812645435333,0.1454864889383316,0.3116216263857425,0.0,0.0,0.14941196505491666,0.9077094414239902,0.40851260512938786,0.5919886449861079,2.853047739202043,0.5577345788478851
Cdk2ap1,ENSMUSG00000029394,5,124363082,124345417,-,0.2872,0.045105748,-1.494349479675293,False,,,,,,,,,,,,,,,,0.06436461210250854
Sbno1,ENSMUSG00000038095,5,124426001,124368702,-,-0.0162,0.6530262,-0.7858844995498657,False,,,,,,,,,,,,,,,,-0.7831692695617676
Rilpl2,ENSMUSG00000029401,5,124478366,124463265,-,0.1841,0.39955902,-0.7838641405105591,False,,,,,,,,,,,,,,,,-0.696374773979187
Eif2b1,ENSMUSG00000029388,5,124579131,124570213,-,0.1374,0.32932264,-0.5500162839889526,False,,,,,,,,,,,,,,,,0.18089652061462402
Ccdc92,ENSMUSG00000037979,5,124862424,124834418,-,0.0266,0.7260906,-0.6014519929885864,False,,,,,,,,,,,,,,,,-0.13264262676239014
Ncor2,ENSMUSG00000029478,5,125179219,125017153,-,-0.027,0.5804266,-0.11570262908935547,False,,,,,,,,,,,,,,,,-0.11536693572998047
Scarb1,ENSMUSG00000037936,5,125341094,125277087,-,0.1138,0.5710469,-0.3591446876525879,False,,,,,,,,,,,,,,,,-0.16795802116394043
Ubc,ENSMUSG00000008348,5,125390202,125385965,-,-0.0924,0.012228614,-1.5004456043243408,False,,,,,,,,,,,,,,,,-0.06805455684661865
Dhx37,ENSMUSG00000029480,5,125434121,125413858,-,0.0101,0.44524974,-0.4965287446975708,False,,,,,,,,,,,,,,,,-0.4097522497177124
Slc15a4,ENSMUSG00000029416,5,127632897,127595664,-,0.0134,0.42584303,-0.9207264184951782,False,,,,,,,,,,,,,,,,-0.14907598495483398
Stx2,ENSMUSG00000029428,5,129008574,128984557,-,-0.0823,0.41729146,-0.35078704357147217,False,,,,,,,,,,,,,,,,-0.06457829475402832
Psph,ENSMUSG00000029446,5,129787449,129765558,-,0.1673,0.15550561,-2.3713176250457764,False,,,,,,,,,,,,,,,,0.0015890002250671387
Chchd2,ENSMUSG00000070493,5,129887470,129881156,-,0.3368,0.0057505914,-3.241731643676758,False,,,,,,,,,,,,,,,,0.11105948686599731
Gusb,ENSMUSG00000025534,5,130003049,129989011,-,0.0532,0.30839095,-0.32734835147857666,False,,,,,,,,,,,,,,,,-0.29744625091552734
Asl,ENSMUSG00000025533,5,130029247,130011258,-,0.0125,0.16648045,-0.43907320499420166,False,,,,,,,,,,,,,,,,0.07635515928268433
Sbds,ENSMUSG00000025337,5,130255530,130245731,-,0.0116,0.5872341,-0.6870280504226685,False,,,,,,,,,,,,,,,,-0.44620442390441895
Auts2,ENSMUSG00000029673,5,132543344,131437333,-,-0.0805,6.3970966,0.5752807855606079,False,0.0017775253260623122,0.010290346859068291,0.045554895022757634,40.86915627790492,14.548012733459473,0.04669640585780144,0.004814720246940851,0.0001182692688374169,0.0,0.0,1.7496677538108578e-10,0.1740639293209692,0.031292267721788634,1.2915300162171484,4.926533360096072,0.5752807855606079
Rcc1l,ENSMUSG00000061979,5,134176774,134148054,-,0.0205,1.1485276,-0.33340954780578613,False,,,,,,,,,,,,,,,,-0.31089043617248535
Ncf1,ENSMUSG00000015950,5,134229625,134220053,-,-0.02,1.7474968,-0.9172689914703369,False,,,,,,,,,,,,,,,,-0.9105069637298584
Gtf2i,ENSMUSG00000060261,5,134314760,134237834,-,-0.1749,0.56234854,-1.2389962673187256,False,,,,,,,,,,,,,,,,-1.0513098239898682
Gtf2ird1,ENSMUSG00000023079,5,134456716,134357656,-,-0.0011,2.8051236,-0.6054754257202148,False,,,,,,,,,,,,,,,,-0.5975964069366455
Lat2,ENSMUSG00000040751,5,134615025,134600022,-,0.0176,0.12158456,-0.2216402292251587,False,,,,,,,,,,,,,,,,-0.019781947135925293
Eif4h,ENSMUSG00000040731,5,134639490,134619721,-,0.1908,0.2739322,-1.0020983219146729,False,,,,,,,,,,,,,,,,-0.30911922454833984
Limk1,ENSMUSG00000029674,5,134688598,134656039,-,-0.0382,0.8148982,-0.26619601249694824,False,,,,,,,,,,,,,,,,0.12189626693725586
Bud23,ENSMUSG00000005378,5,135064959,135052957,-,0.0609,0.16679154,-1.9695541858673096,False,,,,,,,,,,,,,,,,0.20641791820526123
Pom121,ENSMUSG00000053293,5,135394546,135376141,-,0.0958,0.32725397,-0.7813605070114136,False,,,,,,,,,,,,,,,,-0.5793507099151611
Hip1,ENSMUSG00000039959,5,135545120,135406531,-,0.0059,8.836774,0.024332165718078613,False,0.10503766204622299,0.01182143845916744,0.09621182244323885,19.096317544626256,5.702616083621979,1.7121208906173706,0.15236890316009521,0.20259575333445734,0.0,0.0,0.42712012920953835,6.309881845469569,0.5897577571971663,1.3849055530872412,7.169721514863658,0.3996942639350891
Tmem120a,ENSMUSG00000039886,5,135744448,135735485,-,0.0086,0.1715135,-1.6941065788269043,False,,,,,,,,,,,,,,,,0.0029348134994506836
Ywhag,ENSMUSG00000051391,5,135934616,135908409,-,0.0258,1.041968,-0.5217528343200684,False,,,,,,,,,,,,,,,,-0.307256817817688
Lrwd1,ENSMUSG00000029703,5,136136074,136122772,-,0.1239,0.08646736,-2.136998176574707,False,,,,,,,,,,,,,,,,0.03764456510543823
Orai2,ENSMUSG00000039747,5,136170713,136147459,-,-0.1449,0.8272454,-0.2711312770843506,False,,,,,,,,,,,,,,,,-0.22571265697479248
Prkrip1,ENSMUSG00000039737,5,136198963,136178127,-,0.0737,0.51533884,-0.5773882865905762,False,,,,,,,,,,,,,,,,0.020281314849853516
Cux1,ENSMUSG00000029705,5,136567490,136248135,-,-0.0143,4.3352275,-0.7021570205688477,False,,,,,,,,,,,,,,,,-0.4690316915512085
Znhit1,ENSMUSG00000059518,5,136988021,136982164,-,0.0711,0.16374218,-3.2306604385375977,False,,,,,,,,,,,,,,,,-0.036756157875061035
Ap1s1,ENSMUSG00000004849,5,137046135,137034993,-,0.2124,0.14032881,-3.5856823921203613,False,,,,,,,,,,,,,,,,-0.055440306663513184
Trim56,ENSMUSG00000043279,5,137116209,137105644,-,-0.139,0.030027967,-0.20025312900543213,False,,,,,,,,,,,,,,,,-0.08930933475494385
Srrt,ENSMUSG00000037364,5,137307674,137295704,-,0.1736,0.1849435,-0.3809328079223633,False,,,,,,,,,,,,,,,,-0.09763133525848389
Slc12a9,ENSMUSG00000037344,5,137333597,137314558,-,-0.0267,0.49857008,-1.6609594821929932,False,,,,,,,,,,,,,,,,-1.4424049854278564
Mospd3,ENSMUSG00000037221,5,137601058,137596645,-,0.0328,0.06919377,-3.9128456115722656,False,,,,,,,,,,,,,,,,-0.05387091636657715
Agfg2,ENSMUSG00000029722,5,137684726,137650463,-,0.0899,0.51453704,0.5591645538806915,True,0.4499822628871514,1.0298967035818918,0.39748584572858836,8.108025623785924,0.2955016306042671,0.15902726352214813,0.2502445578575134,0.2634789196224219,0.0,0.0,0.3873555466541759,0.47492546697131754,0.7293542030524334,0.7337947823124105,1.5486781371526945,0.5947210788726807
Mepce,ENSMUSG00000029726,5,137787655,137781906,-,-0.0672,0.18432836,-0.7975126504898071,False,,,,,,,,,,,,,,,,-0.019189834594726562
