,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.01687836,-3.4634861946105957,False
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.4125233,-1.4813029766082764,False
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.04450991,-0.4772970676422119,False
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.5603762,-1.0817453861236572,False
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,2.0510461,-0.14298474788665771,False
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,2.6696308,-0.7995932102203369,False
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.61614776,0.3335747718811035,True
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.33493802,0.4203525185585022,True
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.5799746,-0.8782751560211182,False
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.0,0.0,False
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.26753142,-0.6448136568069458,False
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.11958022,0.6730744540691376,True
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.07964178,0.434648334980011,True
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,3.4128795,-0.5357675552368164,False
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,11.024568,0.13854271173477173,True
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.115968,-1.1386351585388184,False
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.5158853,0.10584259033203125,True
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.11358276,-0.13316941261291504,False
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.63738465,-0.555403470993042,False
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.1575912,0.08417606353759766,True
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,2.0268645,0.44952917098999023,True
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.336523,-0.8581558465957642,False
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,2.8474374,-1.4030547142028809,False
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,0.0,-0.07582974433898926,False
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.13474496,-0.987298846244812,False
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.3185863,-1.4080960750579834,False
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.281686,-2.930196762084961,False
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,7.5689015,-0.8546292781829834,False
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.5250838,-0.47033023834228516,False
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.29147306,-0.10125327110290527,False
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.24236742,-0.3488103151321411,False
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,6.374612,-4.723772048950195,False
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.9157327,-0.5259629487991333,False
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.14050545,-0.7750935554504395,False
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.26725107,-0.4738861322402954,False
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,5.0039053,-0.42078089714050293,False
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,1.8992462,-1.0277001857757568,False
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,0.9252177,-0.7661749124526978,False
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.1693349,-2.051769733428955,False
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,0.95019716,-0.8385921716690063,False
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.9359044,-0.16242766380310059,False
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,0.8944786,-1.5290112495422363,False
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.36003196,-0.8197081089019775,False
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.7681516,-0.7065085172653198,False
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.62743986,-1.3104674816131592,False
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.3594749,-1.2710988521575928,False
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.008115479,-0.023065805435180664,False
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.31164515,-0.22639596462249756,False
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,2.853173,-7.414691925048828,False
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.06882251,-0.34862959384918213,False
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.632138,-2.204247236251831,False
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.2832851,-0.6979581117630005,False
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.4183852,-0.6142044067382812,False
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.039035264,-4.331790924072266,False
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,4.410037,0.06667077541351318,True
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.06653956,-0.754387378692627,False
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.87744683,-0.8308244943618774,False
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.35690996,-0.3797605037689209,False
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.20539625,-0.9855350255966187,False
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.6660411,-0.39698123931884766,False
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.17290221,-0.8410770893096924,False
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.09154191,-1.380681037902832,False
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06353189,-2.0808305740356445,False
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.03390365,-1.7726311683654785,False
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.03971954,0.12850981950759888,True
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.030616866,-2.083134412765503,False
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,3.4129634,-1.8992831707000732,False
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.33245254,-0.6379607915878296,False
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,0.0,False
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,0.986646,-3.3655409812927246,False
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.8654788,-1.3130643367767334,False
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,4.654861,-0.902381181716919,False
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.3254842,-0.7312471866607666,False
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.36099055,0.5674297213554382,True
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.18709166,-1.2472844123840332,False
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.6048123,-0.31431877613067627,False
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.24847613,-1.1639173030853271,False
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.043223172,-1.2280125617980957,False
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.30524287,0.5565870404243469,True
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.9421463,-0.7482824325561523,False
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,1.0548064,-1.654846429824829,False
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.08327821,-2.388211727142334,False
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.7372303,-0.5473364591598511,False
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,3.7749937,-1.1973910331726074,False
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.6997109,-1.2155601978302002,False
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.16552442,-0.3338054418563843,False
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.56935716,-0.5913921594619751,False
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.37207907,0.23832112550735474,True
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.98737425,-0.6893686056137085,False
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.9770712,-0.05166828632354736,False
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.16992612,0.2950490117073059,True
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.16822004,-0.3674905300140381,False
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.06058449,-2.5328621864318848,False
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.26371545,-0.6028822660446167,False
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.061441816,-4.89309024810791,False
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.5744297,-0.869783878326416,False
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.47964734,-1.0445518493652344,False
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.13346155,-1.641296625137329,False
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.36385864,-0.09097087383270264,False
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.21207777,-0.21686530113220215,False
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,3.964188,-5.556865215301514,False
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.085440055,-1.0555229187011719,False
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.61559427,-0.44917523860931396,False
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.1865658,-1.3556852340698242,False
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.19514316,-0.5920710563659668,False
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.1821812,-1.6162278652191162,False
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.50926256,-0.9463635683059692,False
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.5265206,-0.6599172353744507,False
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.08383832,-3.140885829925537,False
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.015789626,-0.2724243402481079,False
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.288794,-0.6906650066375732,False
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.29088047,-0.32062017917633057,False
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.010349688,-1.5174603462219238,False
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.380455,-0.5577354431152344,False
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.6168335,-0.42539548873901367,False
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.32912323,-0.22317063808441162,False
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.671095,-0.08502638339996338,False
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.49994203,-0.6468362808227539,False
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.031033376,-2.9198083877563477,False
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.09434952,-1.0504145622253418,False
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.030185869,-5.577237606048584,False
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.085553385,-2.0696611404418945,False
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,2.901216,-1.770068645477295,False
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,2.1471481,-1.457911491394043,False
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,2.877782,-1.820833683013916,False
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.06787624,-3.166503429412842,False
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.13437311,-1.8802859783172607,False
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,1.6133397,-0.4887336492538452,False
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.03267985,-0.289783239364624,False
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.48750404,-0.2709619998931885,False
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.22265391,-4.746914386749268,False
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.05176706,-1.877718448638916,False
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.08848315,-0.7871695756912231,False
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.020173833,-2.0183563232421875,False
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.066172436,-0.727157473564148,False
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.030863248,-3.647742748260498,False
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.345464,-1.3524463176727295,False
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.3671625,0.31222379207611084,True
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.08220106,-1.5977261066436768,False
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.14824411,0.2883021831512451,True
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.19489478,-1.8960821628570557,False
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.3060081,-0.470583438873291,False
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.751008,-0.4022176265716553,False
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.5392955,-0.011214613914489746,False
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.31945434,-0.6702126264572144,False
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,1.0624697,-0.5434612035751343,False
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.06682721,-1.894845962524414,False
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,2.6970665,-2.553530216217041,False
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.8918328,-0.5114932060241699,False
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.5614585,-0.09097468852996826,False
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.6920596,-0.8102571964263916,False
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.09605835,-0.10822296142578125,False
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.14559703,-0.7847265005111694,False
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.044144433,-0.8600178956985474,False
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.6038304,0.01619243621826172,True
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.9313416,-0.7640058994293213,False
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,0.9363993,0.26591968536376953,True
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.18376006,0.5287347435951233,True
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.06719354,-2.3670883178710938,False
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.49652186,-0.7249675989151001,False
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,2.2174182,-0.9713962078094482,False
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.4544464,-6.175693035125732,False
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.12572086,-4.287099838256836,False
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.08910649,-0.7413455247879028,False
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.12943977,-2.1823740005493164,False
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.29470786,-0.8104104995727539,False
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.437663,-0.9654046297073364,False
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.096154206,-0.19607365131378174,False
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.13109347,-4.11282205581665,False
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.69233865,-0.33675551414489746,False
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.31807128,-0.26151013374328613,False
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.03302833,-1.1376843452453613,False
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.06712769,-0.01616513729095459,False
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.008984889,-1.1585688591003418,False
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,1.838324,-6.33297061920166,False
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.8631027,-0.8159167766571045,False
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.41262713,-0.5695397853851318,False
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.09751527,-0.4469822645187378,False
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.7232097,-0.22430419921875,False
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.6933291,-0.7492327690124512,False
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0057986523,-3.8367862701416016,False
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.01648685,-2.6858038902282715,False
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.10594396,-0.47240543365478516,False
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.057746615,-0.43496882915496826,False
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.17002185,-2.9659628868103027,False
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.4920957,0.17462801933288574,True
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.07925226,-2.307216167449951,False
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.16639543,0.10592788457870483,True
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.009956142,0.3000943660736084,True
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.4819577,-0.8427903652191162,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.66927254,0.17728561162948608,True
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,1.0067343,-0.7341536283493042,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.5156473,0.14235752820968628,True
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,2.3633633,0.4404754638671875,True
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.30163175,-1.5389032363891602,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.18655467,0.6404554843902588,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,1.080363,-0.2800757884979248,False
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.7232665,-0.2696162462234497,False
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.3067005,-0.8464759588241577,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.17084274,0.09058362245559692,True
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,13.772207,-0.0011709928512573242,False
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.439319,-1.3235132694244385,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,3.6967888,-0.38942015171051025,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,3.060988,-0.7251030206680298,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,1.4919616,-0.128686785697937,False
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,20.747993,-1.4431004524230957,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,3.9034486,-0.8722282648086548,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,8.768727,0.42750000953674316,True
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,2.2383397,-0.16157305240631104,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.11053645,-0.8508830070495605,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,1.1787639,-0.7501511573791504,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.7875585,-0.42253923416137695,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.1212418,-0.9266475439071655,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.17707196,-0.5600346326828003,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.045455866,-3.6766586303710938,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,5.0693645,-1.6007912158966064,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,3.2153769,-3.0179171562194824,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.5658473,-0.18335366249084473,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.3736577,-0.3088715076446533,False
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.6123557,0.6377049088478088,True
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.8133132,0.5153858065605164,True
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.7870573,-0.10694217681884766,False
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.6825949,-1.3057234287261963,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.48574135,-0.2857685089111328,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.04286929,-0.5659705400466919,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.269102,-0.4060525894165039,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.017391568,0.19938480854034424,True
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.1666394,-3.265282154083252,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.9500525,-1.6822872161865234,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.2083211,-0.1227421760559082,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.42159596,-0.6553182601928711,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.8340395,-0.29790985584259033,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.3120621,-0.9222503900527954,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.9808106,-0.18881189823150635,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,4.259327,-0.4768178462982178,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.071416266,-3.977982997894287,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.9683064,0.16988486051559448,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.42397854,-0.4301481246948242,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.25981727,-1.3611764907836914,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.54642105,-0.9862377643585205,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.5626291,-0.16512656211853027,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.2526721,-1.0061845779418945,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.5412433,-0.8110225200653076,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.355597,-0.24155080318450928,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.9418995,-1.717736005783081,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.5140412,-1.655623435974121,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.3443865,-0.255934476852417,False
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.042912,-1.9267544746398926,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7282906,0.6345613896846771,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.1282823,-0.78273606300354,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.12260965,-1.807140827178955,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.25852036,-2.269035577774048,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.23537602,-0.26664280891418457,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,6.513277,-3.894092082977295,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.12364728,0.04597383737564087,True
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.7570857,-0.5638388395309448,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.542317,-3.229482650756836,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.121697105,-3.2615299224853516,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.18360022,-0.31923413276672363,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.4482247,-0.8728512525558472,False
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.63722795,0.025718629360198975,True
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.17308612,-0.05955612659454346,False
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.2092762,0.029683291912078857,True
