,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.43262693,-0.3115638494491577,False,,,,,,,,,,,,,,,
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.3515342,-1.2767829895019531,False,,,,,,,,,,,,,,,
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.41828224,-2.0566132068634033,False,,,,,,,,,,,,,,,
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.08835032,-2.0446441173553467,False,,,,,,,,,,,,,,,
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,2.6312752,-2.1518211364746094,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,2.1685421,-2.9027187824249268,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.44735003,-0.5593836307525635,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,0.77909005,-0.40258169174194336,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.4562937,-0.14055907726287842,False,,,,,,,,,,,,,,,
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.4343687,-0.16129601001739502,False,,,,,,,,,,,,,,,
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,2.0151033,-0.46393561363220215,False,,,,,,,,,,,,,,,
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,1.0481071,-1.8493092060089111,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.7094956,-0.732036828994751,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.18899718,-0.43681061267852783,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,3.0747635,-3.581625461578369,False,,,,,,,,,,,,,,,
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.02151683,-2.8408327102661133,False,,,,,,,,,,,,,,,
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.26720408,-0.8360137939453125,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.4760188,-1.533113718032837,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.8558844,-0.2420414686203003,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.20288034,-1.602268934249878,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.55232805,-0.31108272075653076,False,,,,,,,,,,,,,,,
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.4759201,-0.5630685091018677,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.86517,-0.802318811416626,False,,,,,,,,,,,,,,,
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,4.3343573,-5.241788387298584,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.13771948,-1.024144172668457,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.5903431,-0.6206599473953247,False,,,,,,,,,,,,,,,
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.3182458,-7.275138854980469,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.26374292,-0.495754599571228,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.6200821,-0.7018387317657471,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.26919097,-0.2689312696456909,False,,,,,,,,,,,,,,,
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.48418388,-0.4821728467941284,False,,,,,,,,,,,,,,,
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.424428,-1.0414330959320068,False,,,,,,,,,,,,,,,
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,0.66778857,-1.1630859375,False,,,,,,,,,,,,,,,
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.2784364,-4.093432426452637,False,,,,,,,,,,,,,,,
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.4193835,-0.29581987857818604,False,,,,,,,,,,,,,,,
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.28856096,-0.7650502920150757,False,,,,,,,,,,,,,,,
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.5614963,-2.8958396911621094,False,,,,,,,,,,,,,,,
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.54305124,0.00433880090713501,False,,,,,,,,,,,,,,,
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,1.6058184,-1.3323805332183838,False,,,,,,,,,,,,,,,
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.032752283,-0.17576920986175537,False,,,,,,,,,,,,,,,
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.31385624,-0.8473289012908936,False,,,,,,,,,,,,,,,
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.07239309,-2.207749128341675,False,,,,,,,,,,,,,,,
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,4.860353,-3.4864344596862793,False,,,,,,,,,,,,,,,
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.18825284,-0.6346975564956665,False,,,,,,,,,,,,,,,
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.8946518,-1.2491223812103271,False,,,,,,,,,,,,,,,
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,2.8750656,-2.7715811729431152,False,,,,,,,,,,,,,,,
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.08869858,-0.7604271173477173,False,,,,,,,,,,,,,,,
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.14655308,-0.37963783740997314,False,,,,,,,,,,,,,,,
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.62725514,-0.9611997604370117,False,,,,,,,,,,,,,,,
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.827397,-0.9051694869995117,False,,,,,,,,,,,,,,,
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.184688,-0.3701092004776001,False,,,,,,,,,,,,,,,
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.32100648,-0.08965885639190674,False,,,,,,,,,,,,,,,
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.778162,-0.26007652282714844,False,,,,,,,,,,,,,,,
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.59255683,-0.0907900333404541,False,,,,,,,,,,,,,,,
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.58573604,-0.33607685565948486,False,,,,,,,,,,,,,,,
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.8708717,-0.6314111948013306,False,,,,,,,,,,,,,,,
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.17317772,-0.507156491279602,False,,,,,,,,,,,,,,,
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.1751112,-0.8676447868347168,False,,,,,,,,,,,,,,,
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.0111776525,-4.723299980163574,False,,,,,,,,,,,,,,,
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.1027379,-1.5628564357757568,False,,,,,,,,,,,,,,,
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.022113327,-5.492546081542969,False,,,,,,,,,,,,,,,
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.0810634,-0.422948956489563,False,,,,,,,,,,,,,,,
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,1.7420162,-0.16838538646697998,False,,,,,,,,,,,,,,,
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.32214296,-1.2479400634765625,False,,,,,,,,,,,,,,,
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,2.5546064,-0.6069866418838501,False,,,,,,,,,,,,,,,
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.47271085,-0.2714967727661133,False,,,,,,,,,,,,,,,
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.18444842,-1.2207283973693848,False,,,,,,,,,,,,,,,
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.2665302,-0.7729464769363403,False,,,,,,,,,,,,,,,
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,3.314444,-0.6404087543487549,False,,,,,,,,,,,,,,,
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.5855729,-1.5452661514282227,False,,,,,,,,,,,,,,,
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.06544553,-0.8426432609558105,False,,,,,,,,,,,,,,,
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.0028064346,-4.3653035163879395,False,,,,,,,,,,,,,,,
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.4851162,-1.895312786102295,False,,,,,,,,,,,,,,,
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.0036531468,-4.11255407333374,False,,,,,,,,,,,,,,,
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.029788624,-0.3819916248321533,False,,,,,,,,,,,,,,,
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,1.7102013,-2.6188979148864746,False,,,,,,,,,,,,,,,
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.26510412,-0.2887704372406006,False,,,,,,,,,,,,,,,
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.12983704,-0.9707456827163696,False,,,,,,,,,,,,,,,
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.7367991,-0.8728699684143066,False,,,,,,,,,,,,,,,
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.22844726,-1.0471289157867432,False,,,,,,,,,,,,,,,
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,0.89249,-0.9032615423202515,False,,,,,,,,,,,,,,,
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.4748065,-1.1852285861968994,False,,,,,,,,,,,,,,,
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,1.0587187,-0.5188884735107422,False,,,,,,,,,,,,,,,
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.0,-0.21481478214263916,False,,,,,,,,,,,,,,,
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,1.1702567,-0.7021263837814331,False,,,,,,,,,,,,,,,
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.22160138,-0.2436845302581787,False,,,,,,,,,,,,,,,
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.6576157,-0.5199339389801025,False,,,,,,,,,,,,,,,
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.050678477,-0.09618723392486572,False,,,,,,,,,,,,,,,
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,0.51420075,-0.5636893510818481,False,,,,,,,,,,,,,,,
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.2644231,-1.4336183071136475,False,,,,,,,,,,,,,,,
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.14854123,-0.5803890228271484,False,,,,,,,,,,,,,,,
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.4486612,-1.0716440677642822,False,,,,,,,,,,,,,,,
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.0327696,-2.1524646282196045,False,,,,,,,,,,,,,,,
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.023778252,-2.764108180999756,False,,,,,,,,,,,,,,,
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.5276363,-0.575441837310791,False,,,,,,,,,,,,,,,
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.29499817,-0.5631879568099976,False,,,,,,,,,,,,,,,
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.15816349,-1.3666646480560303,False,,,,,,,,,,,,,,,
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.064565904,-1.938394546508789,False,,,,,,,,,,,,,,,
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.10270489,-0.22149407863616943,False,,,,,,,,,,,,,,,
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,1.0025011,-0.913575291633606,False,,,,,,,,,,,,,,,
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.50077426,-0.4738105535507202,False,,,,,,,,,,,,,,,
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.01841156,-0.1886277198791504,False,,,,,,,,,,,,,,,
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.07694285,-0.0935201644897461,False,,,,,,,,,,,,,,,
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.005257664,-1.2919855117797852,False,,,,,,,,,,,,,,,
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.21223618,-0.34861087799072266,False,,,,,,,,,,,,,,,
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.5356631,-1.4214560985565186,False,,,,,,,,,,,,,,,
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.3821855,-0.4778554439544678,False,,,,,,,,,,,,,,,
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.029626919,-2.2430388927459717,False,,,,,,,,,,,,,,,
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.13680936,0.42513740062713623,True,0.3035920294012602,2.8612173646116736,0.6546836106231531,21.203569656905845,0.2870592124387622,0.02958107180893421,0.14607149362564087,0.4677930199263306,0.0,0.0,0.3712197947098388,0.05815208097353146,0.45855799317359924,0.16486993610608391,1.6436578846310455
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.36782917,-0.42235028743743896,False,,,,,,,,,,,,,,,
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.29592848,-0.42064571380615234,False,,,,,,,,,,,,,,,
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.023123302,-0.8032658100128174,False,,,,,,,,,,,,,,,
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.2767668,-1.6371591091156006,False,,,,,,,,,,,,,,,
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.05105781,-3.074026584625244,False,,,,,,,,,,,,,,,
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.0064314906,-0.021686434745788574,False,,,,,,,,,,,,,,,
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.04028499,-1.0660548210144043,False,,,,,,,,,,,,,,,
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.4844778,-0.5840028524398804,False,,,,,,,,,,,,,,,
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.17670159,-1.9793834686279297,False,,,,,,,,,,,,,,,
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.44071683,-0.6942403316497803,False,,,,,,,,,,,,,,,
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.17723608,0.41787952184677124,True,0.9894339950001785,0.913493217097528,0.18377047840420854,9.142881274409685,0.14156903050839903,0.1890249401330948,0.7710860371589661,0.129502269610172,0.0,0.0,0.49288215181049677,0.7223469541580027,4.5070716060441125,2.79483955272177,4.2529385194475555
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.18171166,-0.30609989166259766,False,,,,,,,,,,,,,,,
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.6120803,-0.908657431602478,False,,,,,,,,,,,,,,,
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,1.2869322,-1.0055370330810547,False,,,,,,,,,,,,,,,
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,1.9261801,-3.438983917236328,False,,,,,,,,,,,,,,,
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.20141023,-0.8957175016403198,False,,,,,,,,,,,,,,,
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.49564585,-0.6955478191375732,False,,,,,,,,,,,,,,,
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,0.5058827,-0.3873934745788574,False,,,,,,,,,,,,,,,
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,2.0076742,-0.9808799028396606,False,,,,,,,,,,,,,,,
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.4413539,-0.8510129451751709,False,,,,,,,,,,,,,,,
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,2.1760755,-2.3956665992736816,False,,,,,,,,,,,,,,,
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,1.0700588,-1.0096137523651123,False,,,,,,,,,,,,,,,
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.46915445,-0.4980114698410034,False,,,,,,,,,,,,,,,
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.593306,-0.8029822111129761,False,,,,,,,,,,,,,,,
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.15679267,0.9627088308334351,True,4.844443062453985,6.378281792620571,0.9581059564842991,11.705076494944553,0.06896044000983238,0.2228265404701233,1.3813477754592896,0.20935806035359622,0.0,0.0,0.4804400189562286,0.7859769038781812,4.824832916259766,0.03840835524651057,1.0571807012723033
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.71086246,-0.3848625421524048,False,,,,,,,,,,,,,,,
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.52370334,-0.5421500205993652,False,,,,,,,,,,,,,,,
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.1584325,-0.08032238483428955,False,,,,,,,,,,,,,,,
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,0.34649527,-0.4747014045715332,False,,,,,,,,,,,,,,,
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.1379246,-0.09457564353942871,False,,,,,,,,,,,,,,,
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.24060354,-0.4771277904510498,False,,,,,,,,,,,,,,,
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.2843697,-0.32858777046203613,False,,,,,,,,,,,,,,,
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.06820289,-2.1348512172698975,False,,,,,,,,,,,,,,,
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.2704443,-0.37275004386901855,False,,,,,,,,,,,,,,,
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0,0.0,False,,,,,,,,,,,,,,,
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.1119126,-1.1703810691833496,False,,,,,,,,,,,,,,,
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.08723722,-0.4110288619995117,False,,,,,,,,,,,,,,,
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.35705608,-0.22106337547302246,False,,,,,,,,,,,,,,,
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.058413524,-0.4415717124938965,False,,,,,,,,,,,,,,,
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,1.2880515,-1.3941066265106201,False,,,,,,,,,,,,,,,
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.04277237,-3.7272772789001465,False,,,,,,,,,,,,,,,
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,0.96231097,-0.9111039638519287,False,,,,,,,,,,,,,,,
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.028798684,-1.2415578365325928,False,,,,,,,,,,,,,,,
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.55249125,-0.6641566753387451,False,,,,,,,,,,,,,,,
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.9327969,-1.017045259475708,False,,,,,,,,,,,,,,,
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.41242325,-0.7259865999221802,False,,,,,,,,,,,,,,,
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.7152573,-0.927167534828186,False,,,,,,,,,,,,,,,
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,2.1859312,-0.5583387613296509,False,,,,,,,,,,,,,,,
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.7105598,-0.5519425868988037,False,,,,,,,,,,,,,,,
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.42502362,-0.37664008140563965,False,,,,,,,,,,,,,,,
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.680911,-0.5680557489395142,False,,,,,,,,,,,,,,,
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,1.2019088,-0.8120260238647461,False,,,,,,,,,,,,,,,
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.11714478,-1.502272605895996,False,,,,,,,,,,,,,,,
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.11685592,-2.460493803024292,False,,,,,,,,,,,,,,,
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.22822547,-1.2870330810546875,False,,,,,,,,,,,,,,,
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.12014893,-2.271576166152954,False,,,,,,,,,,,,,,,
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.58591247,-0.5014811754226685,False,,,,,,,,,,,,,,,
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.005773364,-3.964879035949707,False,,,,,,,,,,,,,,,
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.08806292,-3.1548004150390625,False,,,,,,,,,,,,,,,
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False,,,,,,,,,,,,,,,
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.47080857,-0.11867892742156982,False,,,,,,,,,,,,,,,
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.22363815,-0.23731577396392822,False,,,,,,,,,,,,,,,
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0031934553,-5.845926284790039,False,,,,,,,,,,,,,,,
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.27601478,-0.38728320598602295,False,,,,,,,,,,,,,,,
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.1353371,-1.9032502174377441,False,,,,,,,,,,,,,,,
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.8643318,-0.6481714248657227,False,,,,,,,,,,,,,,,
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.4317789,-0.6775047779083252,False,,,,,,,,,,,,,,,
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.43109456,-0.5971575975418091,False,,,,,,,,,,,,,,,
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.7003392,-0.6052746772766113,False,,,,,,,,,,,,,,,
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,1.0482218,-0.7849785089492798,False,,,,,,,,,,,,,,,
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.005296465,-2.9751226902008057,False,,,,,,,,,,,,,,,
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.24650264,-0.8193831443786621,False,,,,,,,,,,,,,,,
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.1988704,0.7889508008956909,True,1.4649924219372639,2.9615473921151856,0.5935999646037671,20.946698523588385,0.0906365743651986,0.1147988885641098,0.5984612107276917,0.5717650675404371,0.0,0.0,0.4599478759426452,0.4711154534639342,2.4258979652398107,0.0999781501696673,1.6764489921573644
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,3.0083826,0.11932128667831421,True,0.01195539425396368,0.25415830549825735,0.7393432397304627,22.845622917149942,5.561108867327372,0.009706364013254642,0.0022399311419576406,0.18914937894337472,0.0,0.0,3.0914712582349796e-21,0.05072259036085658,0.016476057823105104,0.495544192107505,0.7944789448666053
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.37986764,-5.070940971374512,False,,,,,,,,,,,,,,,
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.7429205,-1.3560235500335693,False,,,,,,,,,,,,,,,
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.23819597,-0.5613678693771362,False,,,,,,,,,,,,,,,
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.09090579,-0.4044748544692993,False,,,,,,,,,,,,,,,
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,0.8793341,-1.3581812381744385,False,,,,,,,,,,,,,,,
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.019460514,-8.690544128417969,False,,,,,,,,,,,,,,,
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.01753853,-0.11526787281036377,False,,,,,,,,,,,,,,,
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.60910404,-0.4905291795730591,False,,,,,,,,,,,,,,,
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.50527215,-0.404546856880188,False,,,,,,,,,,,,,,,
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,1.3619102,-0.05369830131530762,False,,,,,,,,,,,,,,,
