,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.2863643,-0.4634361267089844,False,,,,,,,,,,,,,,,
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.098959565,0.472698450088501,True,0.7138423631628024,2.6344776432161625,0.21609816256877973,10.879167634402679,0.0746622584760189,0.07281062752008438,0.43883997201919556,0.3196222795826453,0.0,0.0,0.39509065463948134,0.20672088047700846,2.2212410642733347,0.5578852239579608,2.2877937726293607
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,6.1254888,-1.2549829483032227,False,,,,,,,,,,,,,,,
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.5748668,-0.5380517244338989,False,,,,,,,,,,,,,,,
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.2494327,-3.369497299194336,False,,,,,,,,,,,,,,,
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.21084009,-1.3885245323181152,False,,,,,,,,,,,,,,,
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,1.268737,-0.3889683485031128,False,,,,,,,,,,,,,,,
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.662598,-0.13324666023254395,False,,,,,,,,,,,,,,,
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.8246422,-0.39092326164245605,False,,,,,,,,,,,,,,,
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,1.9414022,-0.9503427743911743,False,,,,,,,,,,,,,,,
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.25565994,-0.3850855827331543,False,,,,,,,,,,,,,,,
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.69116086,-0.19655823707580566,False,,,,,,,,,,,,,,,
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.07486242,-5.843808650970459,False,,,,,,,,,,,,,,,
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.09920717,-0.2770148515701294,False,,,,,,,,,,,,,,,
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.31213316,-0.37240076065063477,False,,,,,,,,,,,,,,,
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.24236153,-0.9281281232833862,False,,,,,,,,,,,,,,,
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.031402428,-0.7523385286331177,False,,,,,,,,,,,,,,,
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.034386095,-1.3452768325805664,False,,,,,,,,,,,,,,,
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.19348454,0.5640408098697662,True,0.2153758026773092,1.4705235602511046,0.33850511049214277,8.3223083892545,0.3975469031433265,0.05233621597290039,0.16664430499076843,0.2771899019921364,0.0,0.0,0.26413072286962513,0.13159438673239027,0.45956970725593893,0.644186321352718,1.8559632670282766
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.26099548,-0.40857887268066406,False,,,,,,,,,,,,,,,
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.080632545,-1.8850181102752686,False,,,,,,,,,,,,,,,
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.077950425,-2.9549007415771484,False,,,,,,,,,,,,,,,
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.16830602,-1.3076105117797852,False,,,,,,,,,,,,,,,
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.044601396,-0.07976531982421875,False,,,,,,,,,,,,,,,
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.07963632,-0.6266360282897949,False,,,,,,,,,,,,,,,
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.32020348,0.7780094295740128,True,1.234034470959419,0.5073915285517739,0.17492222796684676,21.37280177482248,0.20525181367993356,0.7484084367752075,1.6955267190933228,0.48891635113210735,0.0,0.0,0.4629217394404476,2.0862117679428054,5.391309647724547,0.22236394443877047,4.310177969819568
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.5874037,-0.4835871458053589,False,,,,,,,,,,,,,,,
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.29319313,-0.2505725622177124,False,,,,,,,,,,,,,,,
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,10.414144,-3.6375985145568848,False,,,,,,,,,,,,,,,
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.4735863,-0.9681164026260376,False,,,,,,,,,,,,,,,
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.33594692,-0.29537248611450195,False,,,,,,,,,,,,,,,
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.25021294,-0.45335114002227783,False,,,,,,,,,,,,,,,
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.006402046,-0.36391210556030273,False,,,,,,,,,,,,,,,
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.09866679,-0.47348034381866455,False,,,,,,,,,,,,,,,
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.22758895,-0.44086575508117676,False,,,,,,,,,,,,,,,
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.43497285,-1.4487218856811523,False,,,,,,,,,,,,,,,
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.20517072,-0.1472243070602417,False,,,,,,,,,,,,,,,
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.14107625,-0.06717514991760254,False,,,,,,,,,,,,,,,
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,0.46203396,-0.4710158109664917,False,,,,,,,,,,,,,,,
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.066726275,-0.5407971143722534,False,,,,,,,,,,,,,,,
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,0.90633625,-0.5479651689529419,False,,,,,,,,,,,,,,,
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,0.41247144,-0.6476248502731323,False,,,,,,,,,,,,,,,
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.3647404,-1.280128002166748,False,,,,,,,,,,,,,,,
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,0.59300965,-0.19261765480041504,False,,,,,,,,,,,,,,,
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,0.9434818,0.3446444272994995,True,0.1241529606370379,0.4461899283788305,0.4830671906875612,7.518108330960874,0.5930833089351654,0.06930454820394516,0.05521382763981819,0.23678276580778265,0.0,0.0,0.2741627776711104,0.21964552610033672,0.1553182241924364,0.8550536855059149,1.7005016157351915
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.52603763,-0.25108802318573,False,,,,,,,,,,,,,,,
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.24035403,-0.5908021926879883,False,,,,,,,,,,,,,,,
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.30763152,-0.1302473545074463,False,,,,,,,,,,,,,,,
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.03129353,-0.6999952793121338,False,,,,,,,,,,,,,,,
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.45722142,-0.5903894901275635,False,,,,,,,,,,,,,,,
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.1423051,-1.515625238418579,False,,,,,,,,,,,,,,,
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.7035792,-1.9188346862792969,False,,,,,,,,,,,,,,,
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.090725526,-1.3602359294891357,False,,,,,,,,,,,,,,,
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.4589262,-0.377000093460083,False,,,,,,,,,,,,,,,
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,0.0,-0.03002917766571045,False,,,,,,,,,,,,,,,
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.22887447,-0.3723928928375244,False,,,,,,,,,,,,,,,
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.7252782,-0.7347393035888672,False,,,,,,,,,,,,,,,
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,1.842754,-1.808068037033081,False,,,,,,,,,,,,,,,
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.098047465,-2.611821174621582,False,,,,,,,,,,,,,,,
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.19608685,-0.5013235807418823,False,,,,,,,,,,,,,,,
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.21100403,-2.587944984436035,False,,,,,,,,,,,,,,,
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,1.411615,0.07488346099853516,True,0.026614780927120142,0.13908091156081095,0.16454643009614126,16.684221221931317,1.7978288696871862,0.05824131518602371,0.03653476759791374,0.18320719852486392,0.0,0.0,0.32917048431442647,0.16125604413133546,0.10102535485579023,1.095218372890572,4.5103231030641835
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.427526,-0.10085010528564453,False,,,,,,,,,,,,,,,
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,9.59734,-0.42497730255126953,False,,,,,,,,,,,,,,,
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.2309566,-0.36857616901397705,False,,,,,,,,,,,,,,,
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.0,0.0,False,,,,,,,,,,,,,,,
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.022338627,-4.624574184417725,False,,,,,,,,,,,,,,,
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.40243378,-1.0756018161773682,False,,,,,,,,,,,,,,,
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.346844,-0.5361779928207397,False,,,,,,,,,,,,,,,
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.55448294,-0.7498737573623657,False,,,,,,,,,,,,,,,
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.034509156,-3.853574275970459,False,,,,,,,,,,,,,,,
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.01014544,-2.2962865829467773,False,,,,,,,,,,,,,,,
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.07817441,-3.09090518951416,False,,,,,,,,,,,,,,,
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.23827483,-1.7683830261230469,False,,,,,,,,,,,,,,,
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.84765846,-0.6455192565917969,False,,,,,,,,,,,,,,,
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.050417364,-0.9845631122589111,False,,,,,,,,,,,,,,,
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.7323043,-0.320497989654541,False,,,,,,,,,,,,,,,
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.3601919,-0.006232023239135742,False,,,,,,,,,,,,,,,
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.22715949,0.3606008291244507,True,0.1098028521003484,0.7126790607853756,0.267591042292325,10.15815372060116,0.5588383368899423,0.04600684717297554,0.09748753905296326,0.2046680604920639,0.0,0.0,0.389711115688644,0.12925790007874108,0.35681617133126686,1.155556108433869,2.6759324790450316
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.11403,-2.5637214183807373,False,,,,,,,,,,,,,,,
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.6636515,-0.7250818014144897,False,,,,,,,,,,,,,,,
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,1.4957291,-0.7518467903137207,False,,,,,,,,,,,,,,,
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.24542537,-0.537562370300293,False,,,,,,,,,,,,,,,
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.32586962,-1.2491743564605713,False,,,,,,,,,,,,,,,
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.8031285,-1.5401532649993896,False,,,,,,,,,,,,,,,
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,1.3065096,0.8120698034763336,True,0.1677560175771163,0.09636847894139407,0.09800217567447708,30.682530638751967,0.67894173681736,0.4303334355354309,0.299484521150589,0.3821656253374734,0.0,0.0,0.22962530510188484,1.398611999854259,1.1764586546683107,0.38925040884731693,6.877728097311813
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,0.44830403,-0.2594790458679199,False,,,,,,,,,,,,,,,
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.21665955,-0.896224856376648,False,,,,,,,,,,,,,,,
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.2160878,-0.11323082447052002,False,,,,,,,,,,,,,,,
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.5154588,-0.3627207279205322,False,,,,,,,,,,,,,,,
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.5341927,-0.568244457244873,False,,,,,,,,,,,,,,,
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.39049742,0.04181784391403198,True,0.23695243387666995,0.3352188660174548,0.18278666138337935,15.061743157725433,1.0786448895931244,0.19123244285583496,0.1999431848526001,0.19575179228880213,0.0,0.0,0.3116985140847418,0.6207677566851875,0.7131248041987419,1.3317543409867023,3.274959163888932
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.5952262,-0.5718722343444824,False,,,,,,,,,,,,,,,
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.5425927,-0.607905387878418,False,,,,,,,,,,,,,,,
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.1168357,-0.918419361114502,False,,,,,,,,,,,,,,,
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,5.7491345,-1.9624559879302979,False,,,,,,,,,,,,,,,
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.2823792,0.11381757259368896,True,0.6645112314241699,0.1410835213609806,0.22423193015992407,14.179047966821305,0.9763035035133362,0.9069648385047913,0.4389422833919525,0.2346072995056397,0.0,0.0,0.3847974621404265,3.936524647452599,2.0553509901309837,0.9292621471422873,3.1853414339435644
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.023367887,-0.07417118549346924,False,,,,,,,,,,,,,,,
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.47088662,-0.26587581634521484,False,,,,,,,,,,,,,,,
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.8858085,-0.3342556953430176,False,,,,,,,,,,,,,,,
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,1.3476434,-0.552157998085022,False,,,,,,,,,,,,,,,
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.4248479,0.6609365940093994,True,1.1825476257115306,1.0309628570786322,0.5370785905326882,13.039594120111557,0.22259341344237327,0.26442593336105347,0.5612980723381042,0.30630929629373566,0.0,0.0,0.4887101263721021,0.873363240377697,1.601719702754555,0.5202797535686424,1.9609078510103792
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.19592251,-0.5006982088088989,False,,,,,,,,,,,,,,,
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.08217179,-0.41577208042144775,False,,,,,,,,,,,,,,,
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.85391283,-0.658292293548584,False,,,,,,,,,,,,,,,
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.48006478,-0.48635149002075195,False,,,,,,,,,,,,,,,
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.97972417,0.0028380751609802246,False,,,,,,,,,,,,,,,
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.60943043,-0.5314083099365234,False,,,,,,,,,,,,,,,
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.17731217,-0.5343908071517944,False,,,,,,,,,,,,,,,
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.27847922,-0.49648141860961914,False,,,,,,,,,,,,,,,
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,2.3433158,-1.7747714519500732,False,,,,,,,,,,,,,,,
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.1561236,0.09421151876449585,True,0.12220190126666576,0.07231682787071171,0.098709219513884,12.493075506653195,3.0296727299690245,0.5004035234451294,0.20233020186424255,0.22068976014016473,0.0,0.0,0.26444242257488737,1.5026784868208374,0.7274649939660368,1.0163652982881404,4.91222305115336
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.1234325,-1.4338374137878418,False,,,,,,,,,,,,,,,
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.3725444,-1.5479974746704102,False,,,,,,,,,,,,,,,
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.11406,-2.118144989013672,False,,,,,,,,,,,,,,,
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.0580049,-1.0864031314849854,False,,,,,,,,,,,,,,,
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.33376464,-0.7173142433166504,False,,,,,,,,,,,,,,,
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,0.96941626,-0.7590142488479614,False,,,,,,,,,,,,,,,
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.73967785,-0.747958779335022,False,,,,,,,,,,,,,,,
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.5853125,-0.38650691509246826,False,,,,,,,,,,,,,,,
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.7145237,-0.8041573762893677,False,,,,,,,,,,,,,,,
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.5127561,-0.754280686378479,False,,,,,,,,,,,,,,,
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.40136087,-1.844759464263916,False,,,,,,,,,,,,,,,
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.6808358,-1.0307772159576416,False,,,,,,,,,,,,,,,
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.4702758,-0.7377901077270508,False,,,,,,,,,,,,,,,
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.27201787,-0.14796662330627441,False,,,,,,,,,,,,,,,
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.18862213,-0.7014192342758179,False,,,,,,,,,,,,,,,
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.06613355,-0.8858740329742432,False,,,,,,,,,,,,,,,
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,3.2726343,-2.4446330070495605,False,,,,,,,,,,,,,,,
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.26696336,0.3175349831581116,True,0.2929904374390396,0.7243902722081063,0.20267658837918232,17.50339739314554,0.44103849192460376,0.13704383373260498,0.3679559528827667,0.273932554466936,0.0,0.0,0.34572819850951975,0.35749431221598793,1.1354433743861214,0.7281611030307178,3.521172757348058
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,2.841723,0.33076077699661255,True,0.00934454605945009,0.07456683719350587,0.12638304482646767,14.592142225046148,3.281287693977356,0.03554593026638031,0.014624442905187607,0.005306660575313505,0.0,0.0,0.31255818562288884,0.09409662816527697,0.05466647267919676,0.30267293016302776,5.517517714369355
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,0.89365095,-0.8923286199569702,False,,,,,,,,,,,,,,,
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.0248091,-0.39970672130584717,False,,,,,,,,,,,,,,,
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.22059366,-0.2810426950454712,False,,,,,,,,,,,,,,,
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.1803753,-0.19682824611663818,False,,,,,,,,,,,,,,,
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,0.25959268,-0.18122386932373047,False,,,,,,,,,,,,,,,
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.23013797,-0.19914114475250244,False,,,,,,,,,,,,,,,
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,4.109952,-1.6081874370574951,False,,,,,,,,,,,,,,,
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.024925005,-1.5192041397094727,False,,,,,,,,,,,,,,,
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,2.129796,-0.22759485244750977,False,,,,,,,,,,,,,,,
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.7381038,-0.5829100608825684,False,,,,,,,,,,,,,,,
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.14845994,-1.5148465633392334,False,,,,,,,,,,,,,,,
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.26688284,-0.8184167146682739,False,,,,,,,,,,,,,,,
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,1.7516602,0.7066784501075745,True,0.7968968338318785,0.30000746831173025,0.47214492747280057,5.092032102695951,1.0733173799514772,0.64195317029953,0.2781173884868622,0.21828396090482416,0.0,0.0,0.47051184787647826,1.7619167636763227,0.9327573839189678,1.050188351363847,1.327626434658865
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.09916871,-0.42641687393188477,False,,,,,,,,,,,,,,,
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.58671737,-0.45369744300842285,False,,,,,,,,,,,,,,,
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.0488057,-0.8285940885543823,False,,,,,,,,,,,,,,,
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.226291,-0.19214212894439697,False,,,,,,,,,,,,,,,
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.0816238,-1.3587472438812256,False,,,,,,,,,,,,,,,
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.47172982,-0.640201210975647,False,,,,,,,,,,,,,,,
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.252166,-0.5019474029541016,False,,,,,,,,,,,,,,,
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.48788157,-0.8726719617843628,False,,,,,,,,,,,,,,,
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,1.520447,-0.5859231948852539,False,,,,,,,,,,,,,,,
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,0.5307371,-0.6063884496688843,False,,,,,,,,,,,,,,,
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,1.1862901,-2.0219621658325195,False,,,,,,,,,,,,,,,
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.6214972,-0.5907419919967651,False,,,,,,,,,,,,,,,
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.021492809,-5.320912837982178,False,,,,,,,,,,,,,,,
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.2245506,-1.1303715705871582,False,,,,,,,,,,,,,,,
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.5667584,-2.597841739654541,False,,,,,,,,,,,,,,,
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.14342886,-0.25508761405944824,False,,,,,,,,,,,,,,,
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.38206452,-0.6434528827667236,False,,,,,,,,,,,,,,,
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.58943695,-0.8205175399780273,False,,,,,,,,,,,,,,,
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.2753543,-1.4758679866790771,False,,,,,,,,,,,,,,,
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,1.0400589,-0.8313194513320923,False,,,,,,,,,,,,,,,
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,0.84934413,-0.6873683929443359,False,,,,,,,,,,,,,,,
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.036253855,-3.496190071105957,False,,,,,,,,,,,,,,,
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.15536572,-1.8421311378479004,False,,,,,,,,,,,,,,,
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.9369575,-1.457808017730713,False,,,,,,,,,,,,,,,
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.2191456,-1.197582721710205,False,,,,,,,,,,,,,,,
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.21969551,-0.7865966558456421,False,,,,,,,,,,,,,,,
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.02553246,-1.6309490203857422,False,,,,,,,,,,,,,,,
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.0044885064,-1.2694673538208008,False,,,,,,,,,,,,,,,
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.16519456,-0.8216044902801514,False,,,,,,,,,,,,,,,
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.25298977,-0.2767444849014282,False,,,,,,,,,,,,,,,
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.09331955,-3.839290142059326,False,,,,,,,,,,,,,,,
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.026975587,-0.7905694246292114,False,,,,,,,,,,,,,,,
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.17738636,-1.095757007598877,False,,,,,,,,,,,,,,,
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,-0.018781661987304688,False,,,,,,,,,,,,,,,
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.3538861,-1.726078987121582,False,,,,,,,,,,,,,,,
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,0.7480334,-0.6578248739242554,False,,,,,,,,,,,,,,,
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.4662144,-0.6359784603118896,False,,,,,,,,,,,,,,,
