,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.00032577344,0.010252177715301514,False
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.14293206,-1.955517053604126,False
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.09378372,-0.19490349292755127,False
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.33122388,0.6045534014701843,True
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.22982123,-0.43168747425079346,False
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,1.0658795,-0.6917873620986938,False
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.021903118,-2.3298239707946777,False
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,0.61611855,-0.9515700340270996,False
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.020472858,-0.42822062969207764,False
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.27131316,-0.44383370876312256,False
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.85215104,-0.885326623916626,False
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.37389484,-0.4819018840789795,False
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.46225372,-0.3499166965484619,False
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,2.7207174,-0.6091564893722534,False
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.2092988,-0.17566609382629395,False
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.27686933,-0.5119615793228149,False
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.4331895,-0.2163541316986084,False
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,0.72515315,-0.4983818531036377,False
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.15609623,-0.8364914655685425,False
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.15180458,-2.7300913333892822,False
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.17490242,-0.2337627410888672,False
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.13261567,-1.706130027770996,False
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.78093463,-0.5953280925750732,False
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.005648048,-3.2056446075439453,False
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.08392299,-1.4017603397369385,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.33350852,-0.3075963258743286,False
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.23559439,-0.5150576829910278,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0029306766,-0.24291741847991943,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.220242,-0.42634713649749756,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.13620038,-1.707627773284912,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.3376861,-0.7378265857696533,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.11340965,-0.2170480489730835,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.21020842,-0.2968493700027466,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.7164881,-0.6566672325134277,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,0.41233647,-0.7838125228881836,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.009424047,-2.7472569942474365,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.16851649,-0.381855845451355,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.2249629,0.8707001060247421,True
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,1.5620747,-0.02390122413635254,False
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.32557884,-1.0333251953125,False
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.5219696,-0.44424140453338623,False
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.34560323,-0.3314063549041748,False
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.095090486,-0.729514479637146,False
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,1.0557742,-0.531240701675415,False
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.0058819456,-3.0662732124328613,False
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.019847648,-3.6172165870666504,False
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.6875405,-0.6158386468887329,False
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.35217205,-0.40032529830932617,False
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.7481907,-0.09885358810424805,False
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.022077817,-1.2298734188079834,False
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,1.8186799,-0.8338130712509155,False
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.2844147,-1.459336757659912,False
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.016980065,-0.4949396848678589,False
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.3278868,-0.7095224857330322,False
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,3.1607792,-1.6584081649780273,False
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.27220932,-1.4734609127044678,False
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.3021547,-0.5405139923095703,False
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.7560163,-1.0957846641540527,False
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.3422193,-0.8269641399383545,False
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.40329584,-2.1644811630249023,False
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,0.97160786,-1.1033740043640137,False
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,1.9647571,0.602651983499527,True
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.2765879,-0.3940315246582031,False
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.11820862,-0.558402419090271,False
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.54618734,-0.4340381622314453,False
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.0054622674,-3.0201430320739746,False
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.01797666,-0.057428956031799316,False
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.27383915,-0.4323500394821167,False
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.6110553,-0.7118545770645142,False
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,2.0239868,-4.1918463706970215,False
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.2582064,-1.26483154296875,False
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,3.5156584,-2.331956148147583,False
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.13502619,-0.783586859703064,False
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.614553,-1.0308988094329834,False
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.44900045,-0.37627482414245605,False
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.0638534,-0.14164113998413086,False
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.11121456,-0.6442617177963257,False
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.21831599,-0.7718602418899536,False
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.33160248,-0.46190524101257324,False
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.6640947,-1.954927682876587,False
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.3557547,-0.17119550704956055,False
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.37374204,-0.31800734996795654,False
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.2700515,-0.4402199983596802,False
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.040387854,0.22535008192062378,True
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0053687603,-4.936716556549072,False
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.44467995,-0.6115559339523315,False
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.079408675,-0.6373366117477417,False
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.28315848,-0.05678153038024902,False
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,1.5492129,-0.6319842338562012,False
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.2497844,-0.6015621423721313,False
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.6095002,-0.4113292694091797,False
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.6016611,-0.30191850662231445,False
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.07261855,-4.5127434730529785,False
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.6830843,-1.3901393413543701,False
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.038209967,-0.04869091510772705,False
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.030994471,-0.6656904220581055,False
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.54586667,-0.9326391220092773,False
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,0.48264265,-0.45051395893096924,False
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,1.1538762,-0.7713319063186646,False
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,1.017404,-1.2534034252166748,False
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,0.9514014,-0.4450732469558716,False
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.19199172,-2.100008726119995,False
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.0009012019,-0.0254671573638916,False
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,0.91478795,-0.9130541086196899,False
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.6305089,-0.2305917739868164,False
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,0.0859208,0.12993234395980835,True
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.7295407,-0.45802152156829834,False
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,1.1514846,-0.3286014795303345,False
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.2941092,-1.1886229515075684,False
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,0.58063465,-0.8119630813598633,False
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.5177663,-1.044909954071045,False
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.013856233,-3.392807960510254,False
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,3.537147,-2.6005971431732178,False
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,0.6749878,0.7542479783296585,True
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,0.67422664,-0.8499245643615723,False
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.018140234,-2.909931182861328,False
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.13842924,-0.29336678981781006,False
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.29185334,-0.6189430952072144,False
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.120391734,-0.06522512435913086,False
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.13530378,-2.4647409915924072,False
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.51167196,-0.5566335916519165,False
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.24494636,-0.7992249727249146,False
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.46733037,-0.4678339958190918,False
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.10648896,-0.9362286329269409,False
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.2706315,-1.2010552883148193,False
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.012198568,-3.6185202598571777,False
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,2.3555965,-0.5841636657714844,False
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.09233032,-2.752854108810425,False
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.5379078,-0.806480884552002,False
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.27407956,-0.30138564109802246,False
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.1957879,-1.3048369884490967,False
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.03050589,0.6872301399707794,True
Zdhhc13,ENSMUSG00000030471,7,48827440,48789003,+,0.0018,1.2792826,-0.9291137456893921,False
Htatip2,ENSMUSG00000039745,7,49773975,49759115,+,0.0753,0.09398941,-3.022915840148926,False
Prmt3,ENSMUSG00000030505,7,49858265,49778346,+,0.034,0.9877411,-0.7236545085906982,False
Gas2,ENSMUSG00000030498,7,51994975,51862015,+,0.0498,3.1783166,-0.6777317523956299,False
Tubgcp5,ENSMUSG00000033790,7,55831677,55794154,+,-0.0184,1.0755143,-0.9944067001342773,False
Cyfip1,ENSMUSG00000030447,7,55932602,55841745,+,0.0355,0.6747447,-0.37061119079589844,False
Herc2,ENSMUSG00000030451,7,56231800,56050196,+,-0.0876,0.94654924,-1.2864558696746826,False
Atp10a,ENSMUSG00000025324,7,58829420,58656166,+,0.0179,6.9679766,-0.45666420459747314,False
Ube3a,ENSMUSG00000025326,7,59311536,59228750,+,-0.0394,0.9243872,-1.1564640998840332,False
Mtmr10,ENSMUSG00000030522,7,64340806,64287653,+,-0.0252,0.7626034,-0.6115131378173828,False
Mcee,ENSMUSG00000033429,7,64412125,64392607,+,-0.0045,0.16196336,-0.5395421981811523,False
Tarsl2,ENSMUSG00000030515,7,65692091,65644898,+,0.0171,0.36173743,-0.6171777248382568,False
Tm2d3,ENSMUSG00000078681,7,65701913,65691169,+,-0.0121,0.20038892,-1.134526014328003,False
Snrpa1,ENSMUSG00000030512,7,66074587,66059003,+,0.3,0.063081,-0.11482012271881104,False
Selenos,ENSMUSG00000075701,7,66089405,66079649,+,0.2043,0.093554206,-0.15163707733154297,False
Chsy1,ENSMUSG00000032640,7,66173798,66109515,+,0.0052,1.1682891,-0.2757779359817505,False
Lins1,ENSMUSG00000053091,7,66717256,66689889,+,-0.0165,0.21306309,-0.42276251316070557,False
Igf1r,ENSMUSG00000005533,7,68233668,67952827,+,-0.0713,0.0099891145,-0.04651081562042236,False
Fam169b,ENSMUSG00000074071,7,68363092,68273839,+,-0.0798,2.8589447,-2.6790103912353516,False
Akap13,ENSMUSG00000066406,7,75754609,75455534,+,-0.1559,3.430202,-1.681946039199829,False
Klhl25,ENSMUSG00000055652,7,75874131,75848310,+,-0.0357,0.15362917,-0.3431659936904907,False
Mrps11,ENSMUSG00000030611,7,78792989,78783119,+,0.1258,0.065564364,-1.0743000507354736,False
Aen,ENSMUSG00000030609,7,78911209,78895854,+,-0.009,0.43281212,-0.4568145275115967,False
Isg20,ENSMUSG00000039236,7,78920396,78913424,+,-0.0286,0.043281447,-1.1825461387634277,False
Abhd2,ENSMUSG00000039202,7,79365508,79273199,+,-0.0643,0.80419594,-1.454556941986084,False
Fanci,ENSMUSG00000039187,7,79450264,79391929,+,0.0792,1.0766217,0.6741185188293457,True
Ticrr,ENSMUSG00000046591,7,79698148,79660196,+,0.0565,1.2540311,0.48082560300827026,True
Zfp710,ENSMUSG00000048897,7,80094173,80024814,+,-0.0548,1.2524109,-0.6581376791000366,False
Sema4b,ENSMUSG00000030539,7,80226527,80186841,+,-0.0514,0.40050724,-0.5573451519012451,False
Gdpgp1,ENSMUSG00000050973,7,80242061,80232865,+,-0.0254,0.43196812,-0.5897397994995117,False
Ngrn,ENSMUSG00000047084,7,80265374,80261215,+,0.0136,0.060032483,-0.6764137744903564,False
Vps33b,ENSMUSG00000030534,7,80291754,80269649,+,-0.0188,0.8314597,-1.0791738033294678,False
Prc1,ENSMUSG00000038943,7,80316259,80294450,+,0.2709,0.12794793,0.3463881015777588,True
Zscan2,ENSMUSG00000038797,7,80876537,80860920,+,-0.0651,0.66353244,-0.25273585319519043,False
Zfp592,ENSMUSG00000005621,7,81045164,80993681,+,-0.0467,1.4358006,-0.9917320013046265,False
Pde8a,ENSMUSG00000025584,7,81334533,81213596,+,0.0028,2.66043,-1.3709523677825928,False
Whamm,ENSMUSG00000045795,7,81596836,81571266,+,-0.0407,0.7127544,-0.543830394744873,False
Ramac,ENSMUSG00000038646,7,81769491,81762925,+,0.0211,0.11906649,-2.2029073238372803,False
Tm6sf1,ENSMUSG00000038623,7,81884434,81859001,+,-0.1248,0.30307284,0.0005248785018920898,False
Efl1,ENSMUSG00000038563,7,82777852,82648614,+,0.0135,2.0603538,-2.364197015762329,False
Stard5,ENSMUSG00000046027,7,83653127,83631959,+,-0.0413,0.8960362,-1.1050524711608887,False
Mesd,ENSMUSG00000038503,7,83901532,83884466,+,0.0033,0.24654484,-0.7456327676773071,False
Ctsc,ENSMUSG00000030560,7,88310888,88278085,+,0.0871,0.68609875,-0.19404220581054688,False
Picalm,ENSMUSG00000039361,7,90213465,90130213,+,-0.0415,2.180295,-0.1318674087524414,False
Sytl2,ENSMUSG00000030616,7,90410719,90302252,+,-0.0522,0.7631915,0.054208219051361084,True
Crebzf,ENSMUSG00000051451,7,90447994,90442729,+,-0.0695,0.47160417,-0.7285158634185791,False
Dlg2,ENSMUSG00000052572,7,92449247,90476672,+,-0.0079,2.2336912,-0.2644333839416504,False
Ccdc90b,ENSMUSG00000030613,7,92582294,92561149,+,-0.0048,0.0489668,-0.30229663848876953,False
Rab30,ENSMUSG00000030643,7,92844535,92741603,+,-0.0177,1.3715448,0.08242392539978027,True
Prcp,ENSMUSG00000061119,7,92934583,92874470,+,-0.0095,0.59736204,-0.20708787441253662,False
Nars2,ENSMUSG00000018995,7,97064758,96951505,+,-0.0089,2.0286145,-1.3896758556365967,False
Gab2,ENSMUSG00000004508,7,97308946,97081586,+,-0.0073,3.6769505,-0.8068398237228394,False
Alg8,ENSMUSG00000035704,7,97392185,97371606,+,0.0764,0.41647708,0.6444129347801208,True
Ndufc2,ENSMUSG00000030647,7,97407802,97400003,+,0.2664,0.03615847,0.08506214618682861,True
Ints4,ENSMUSG00000025133,7,97541395,97480956,+,0.0146,1.4025285,-0.9467582702636719,False
Rsf1,ENSMUSG00000035623,7,97692778,97579889,+,-0.0941,1.410348,-0.2648434638977051,False
Clns1a,ENSMUSG00000025439,7,97720796,97696634,+,0.119,0.16027181,-0.9772019386291504,False
Thap12,ENSMUSG00000030753,7,98718062,98703103,+,0.0485,1.5348585,-2.2666547298431396,False
Gdpd5,ENSMUSG00000035314,7,99461877,99381414,+,-0.0253,0.6702905,-1.3163464069366455,False
Arrb1,ENSMUSG00000018909,7,99606771,99535466,+,-0.0433,0.7711334,-0.6212327480316162,False
Pgm2l1,ENSMUSG00000030729,7,100278868,100227394,+,-0.0095,1.777854,-1.4433047771453857,False
C2cd3,ENSMUSG00000047248,7,100470152,100372233,+,0.0121,2.0045927,-2.3728113174438477,False
Ucp2,ENSMUSG00000033685,7,100502020,100493337,+,-0.0716,0.026766926,-4.644099235534668,False
Rab6a,ENSMUSG00000030704,7,100641268,100607410,+,-0.0188,0.82028747,-0.6258678436279297,False
Fam168a,ENSMUSG00000029461,7,100841656,100706635,+,-0.0791,1.3500974,-1.0666792392730713,False
Fchsd2,ENSMUSG00000030691,7,101284405,101092863,+,-0.0764,6.230655,-3.7192869186401367,False
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,1.2461997,-0.1417607069015503,False
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.6979342,0.14077335596084595,True
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,0.99576145,-0.2310647964477539,False
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,5.6783757,-1.7729110717773438,False
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.37490356,-0.7110452651977539,False
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,1.1156604,-0.9951490163803101,False
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,1.6990634,0.25334906578063965,True
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.30622384,-0.05689680576324463,False
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.2611182,-0.6366571187973022,False
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.042915456,-1.0742928981781006,False
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.30636352,-0.5382885932922363,False
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.09572595,-1.4556691646575928,False
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.015428198,-3.116049289703369,False
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.028775895,-3.8653693199157715,False
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.086123504,-0.6606658697128296,False
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,2.124362,-0.25353944301605225,False
Zfp143,ENSMUSG00000061079,7,110095394,110061217,+,0.0142,0.6528087,-0.3392162322998047,False
Wee1,ENSMUSG00000031016,7,110143286,110122046,+,0.1366,0.35206982,0.3226115107536316,True
Swap70,ENSMUSG00000031015,7,110283506,110221711,+,0.0948,0.6052563,-0.6522684097290039,False
Ctr9,ENSMUSG00000005609,7,111056377,111028951,+,0.0283,0.6068558,-0.6935185194015503,False
Usp47,ENSMUSG00000059263,7,112111661,112023504,+,0.0318,2.1923625,-2.138528823852539,False
Arntl,ENSMUSG00000055116,7,113314126,113207465,+,-0.0586,2.942005,-0.028354763984680176,False
Far1,ENSMUSG00000030759,7,113571511,113513834,+,0.0709,0.9889604,-0.5227615833282471,False
Spon1,ENSMUSG00000038156,7,114043370,113765998,+,-0.0437,0.99304616,-0.19017791748046875,False
Pde3b,ENSMUSG00000030671,7,114539251,114415281,+,-0.0816,7.628385,-2.051487922668457,False
1110004F10Rik,ENSMUSG00000030663,7,116105210,116039397,+,0.1649,0.37036178,-1.246690273284912,False
Nucb2,ENSMUSG00000030659,7,116540584,116504369,+,-0.0372,0.0017480468,-0.03633522987365723,False
Xylt1,ENSMUSG00000030657,7,117673580,117380979,+,-0.0288,7.217439,-2.8835208415985107,False
Ccp110,ENSMUSG00000033904,7,118737024,118712552,+,0.0793,0.13161726,0.5043617486953735,True
Vps35l,ENSMUSG00000030982,7,118842966,118740226,+,-0.0264,1.3303994,-0.6451511383056641,False
Rexo5,ENSMUSG00000030924,7,119848943,119794006,+,-0.0314,1.3684455,-1.6237058639526367,False
Uqcrc2,ENSMUSG00000030884,7,120659524,120635176,+,0.2083,0.2412404,-0.2707127332687378,False
Mosmo,ENSMUSG00000046096,7,120734854,120677618,+,-0.0374,2.2938924,-1.8014185428619385,False
Eef2k,ENSMUSG00000035064,7,120907450,120842831,+,-0.044,0.12139179,-0.15632200241088867,False
Polr3e,ENSMUSG00000030880,7,120947432,120917744,+,-0.0307,0.69672763,-0.4772456884384155,False
Mettl9,ENSMUSG00000030876,7,121078329,121034445,+,0.0084,0.36338657,-0.828454852104187,False
Ubfd1,ENSMUSG00000030870,7,122082194,122067175,+,0.0912,0.07207061,-0.2525104284286499,False
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.33788392,-0.5606218576431274,False
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.15115099,0.8277745246887207,True
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,5.6896415,-2.9168031215667725,False
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.5461249,-0.4075413942337036,False
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.3318309,-2.701000452041626,False
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.21880758,-0.9852733612060547,False
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,0.91293323,-0.40342533588409424,False
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.75614566,-0.5052695274353027,False
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.0408785,0.048383235931396484,True
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,1.5106981,-0.9693540334701538,False
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.265574,-0.8703631162643433,False
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.6758267,-0.5085123777389526,False
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.059048723,-1.824594497680664,False
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.11574183,-0.6847027540206909,False
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.360434,-0.4538395404815674,False
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.28510308,-1.36374831199646,False
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.05792233,-4.387253761291504,False
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.03194789,-1.6968255043029785,False
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.21313775,0.6847994029521942,True
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.32783753,-0.6251051425933838,False
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.077993706,-2.6477057933807373,False
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.059230044,-2.4113376140594482,False
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.13786222,-0.7790580987930298,False
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.21309437,-1.3447237014770508,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.09540016,-0.6851656436920166,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.32460886,0.6327623724937439,True
