,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,0.9703804,-1.2602124214172363,False,,,,,,,,,,,,,,,,-1.2518086433410645
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,0.93499786,-1.9042272567749023,False,,,,,,,,,,,,,,,,-1.7751591205596924
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.08103712,-1.648705244064331,False,,,,,,,,,,,,,,,,-0.07823598384857178
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.5928823,-0.6471145153045654,False,,,,,,,,,,,,,,,,-0.13484811782836914
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,1.6604056,-0.0069266557693481445,False,,,,,,,,,,,,,,,,0.016040027141571045
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.33485192,-0.5269638299942017,False,,,,,,,,,,,,,,,,-0.23753321170806885
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.76951647,-0.20876669883728027,False,,,,,,,,,,,,,,,,0.023822307586669922
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,2.600533,-1.6177654266357422,False,,,,,,,,,,,,,,,,-1.617455244064331
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.10250456,-2.9171977043151855,False,,,,,,,,,,,,,,,,0.03674173355102539
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.13693675,-0.37401795387268066,False,,,,,,,,,,,,,,,,-0.02620375156402588
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.083501756,-0.6988368034362793,False,,,,,,,,,,,,,,,,-0.012346863746643066
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,2.6823063,0.3447502851486206,False,0.11883297406933706,0.12715622830970777,0.2345664620977222,4.6886752365787565,7.231598925590515,0.37724724411964417,0.07029436528682709,0.18355208099969733,0.0,0.0,0.27166601979252536,0.9406703527632132,0.205926729012923,0.7957754002739581,1.3956210324183385,0.4719548225402832
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.71897936,0.5894195437431335,True,0.30153465556584264,0.4762339433395455,0.5294233111325585,5.758186707515142,0.5865275931358338,0.12055598944425583,0.09711854159832001,0.14559371313095484,0.0,0.0,0.4226793925634631,0.42364385723349335,0.34408971722687365,1.2707462804681653,1.611030339193389,0.6151614189147949
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,5.8089004,-1.543858289718628,False,,,,,,,,,,,,,,,,-1.5342769622802734
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.41528037,-0.34831249713897705,False,,,,,,,,,,,,,,,,-0.22179007530212402
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.025747672,-5.814091205596924,False,,,,,,,,,,,,,,,,0.0019237399101257324
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.122981064,-0.09601294994354248,False,,,,,,,,,,,,,,,,-0.07133030891418457
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.1612761,-1.1317696571350098,False,,,,,,,,,,,,,,,,-1.129774570465088
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.28109062,-0.2804192304611206,False,,,,,,,,,,,,,,,,-0.13541197776794434
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.037351184,-1.0183188915252686,False,,,,,,,,,,,,,,,,-0.18620824813842773
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.0053776195,-1.117828369140625,False,,,,,,,,,,,,,,,,-0.21635115146636963
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.07374412,-0.8711576461791992,False,,,,,,,,,,,,,,,,-0.14118361473083496
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.29970896,-0.18022429943084717,False,,,,,,,,,,,,,,,,-0.13370466232299805
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.8161625,-0.9745192527770996,False,,,,,,,,,,,,,,,,-0.9718027114868164
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.04744925,-0.7080358266830444,False,,,,,,,,,,,,,,,,-0.3328418731689453
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.470394,-0.4262809753417969,False,,,,,,,,,,,,,,,,-0.4242304563522339
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.29362243,0.4312713146209717,True,0.2719681286783279,0.7721541799234453,0.27550163167165337,12.16976980978454,0.7591375490029653,0.13473571836948395,0.21396833658218384,0.26079013023321396,0.0,0.0,0.3024308123747629,0.32908214087364784,0.512879771405253,0.8289000848621305,2.0566610754096026,0.4487576484680176
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.3335786,-0.46628475189208984,False,,,,,,,,,,,,,,,,-0.22697830200195312
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.19728282,-0.5007139444351196,False,,,,,,,,,,,,,,,,-0.001922607421875
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.61867285,-0.8315211534500122,False,,,,,,,,,,,,,,,,-0.7876880168914795
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,11.659041,-0.5732721090316772,False,,,,,,,,,,,,,,,,-0.5719665288925171
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.26134923,-1.23976469039917,False,,,,,,,,,,,,,,,,-0.22481060028076172
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.22111903,-0.775316596031189,False,,,,,,,,,,,,,,,,-0.19477903842926025
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.91498893,-0.8007136583328247,False,,,,,,,,,,,,,,,,-0.686808705329895
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,0.16704518,0.15643858909606934,True,0.1943923944759878,0.626806914996234,0.7370758950781114,7.523109151898558,0.5592428276936214,0.061499107629060745,0.05448023974895477,0.08116301530834755,0.0,0.0,0.3926764624491982,0.27623040332808013,0.24696532253111744,0.2878777351993745,1.3443648885102588,0.25275927782058716
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,0.40040153,-0.2263355255126953,False,,,,,,,,,,,,,,,,-0.22618114948272705
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.18557066,-0.9878507852554321,False,,,,,,,,,,,,,,,,-0.11326539516448975
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.41446817,0.24664276838302612,True,0.046363669236403234,0.13427303443240465,0.07371317200735301,26.348055045486706,1.811280321429173,0.1360805481672287,0.10984555631875992,0.3026972588795137,0.0,0.0,0.28145585580687993,0.3246729396132494,0.31733001669033845,0.5771765903509564,6.416625521050094,0.2697102427482605
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.42696697,-0.33780789375305176,False,,,,,,,,,,,,,,,,-0.022401094436645508
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.48119533,-0.34288716316223145,False,,,,,,,,,,,,,,,,-0.24867606163024902
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.6921515,-0.8275164365768433,False,,,,,,,,,,,,,,,,-0.7594106197357178
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.7262097,-0.47312724590301514,False,,,,,,,,,,,,,,,,-0.4479372501373291
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.65862167,-0.6982671022415161,False,,,,,,,,,,,,,,,,-0.6615891456604004
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.2068429,-0.7044905424118042,False,,,,,,,,,,,,,,,,-0.7037472724914551
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,5.160653,-1.5431907176971436,False,,,,,,,,,,,,,,,,-1.5425288677215576
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.756298,-0.1067965030670166,False,,,,,,,,,,,,,,,,-0.09314942359924316
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.1352387,0.6411600112915039,True,0.13583796245309654,0.5274133456965671,0.11603142314740816,15.680343490056538,0.45825311757624143,0.08573772013187408,0.23683345317840576,0.25217013854379,0.0,0.0,0.20613355538746886,0.2633845531272752,0.7186330225125983,0.8356761458499014,4.7137060271525675,0.6600578725337982
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.66407627,-0.6934188604354858,False,,,,,,,,,,,,,,,,-0.365120530128479
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.8346898,-0.47770369052886963,False,,,,,,,,,,,,,,,,-0.41501450538635254
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.77295136,-0.954499363899231,False,,,,,,,,,,,,,,,,-0.9498205184936523
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.46508238,-0.14593899250030518,False,,,,,,,,,,,,,,,,-0.07005548477172852
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.20276456,-0.2717916965484619,False,,,,,,,,,,,,,,,,-0.1655822992324829
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.12150617,-0.5640640258789062,False,,,,,,,,,,,,,,,,-0.004100799560546875
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.7429686,-0.6298389434814453,False,,,,,,,,,,,,,,,,-0.605718731880188
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.23361915,0.09127789735794067,True,0.22606495792904774,0.3961798734483869,0.16357530490266006,12.48872090667218,0.3059274333715439,0.1452929526567459,0.22440262138843536,0.2589634508857852,0.0,0.0,0.2962094526453045,0.42365120843150417,0.6578590775165578,0.8135426079561069,3.7128010797289703,0.1407817006111145
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.7558305,-0.5849461555480957,False,,,,,,,,,,,,,,,,-0.5229748487472534
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.79879355,-0.7152788639068604,False,,,,,,,,,,,,,,,,-0.5384684801101685
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.1826881,-1.319101333618164,False,,,,,,,,,,,,,,,,-0.09351468086242676
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.4457659,-0.5536235570907593,False,,,,,,,,,,,,,,,,0.031782448291778564
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,1.444297,-0.9259920120239258,False,,,,,,,,,,,,,,,,-0.9142935276031494
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.3395195,-0.05572056770324707,False,,,,,,,,,,,,,,,,0.034182846546173096
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,0.914197,-0.1364758014678955,False,,,,,,,,,,,,,,,,-0.0958172082901001
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.2760361,-0.951783299446106,False,,,,,,,,,,,,,,,,-0.9384706020355225
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.2819692,-0.5841577053070068,False,,,,,,,,,,,,,,,,-0.58378005027771
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,0.6912691,-0.48189759254455566,False,,,,,,,,,,,,,,,,-0.4515942335128784
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.3250284,-0.8134655952453613,False,,,,,,,,,,,,,,,,-0.280417799949646
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,1.0809073,-0.17274153232574463,False,,,,,,,,,,,,,,,,-0.12819397449493408
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.57543814,-0.7565425634384155,False,,,,,,,,,,,,,,,,-0.7555204629898071
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.69246626,-0.6234626770019531,False,,,,,,,,,,,,,,,,-0.6228183507919312
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.15237868,-0.22966539859771729,False,,,,,,,,,,,,,,,,-0.18845510482788086
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.1110802,-0.4731004238128662,False,,,,,,,,,,,,,,,,-0.46586644649505615
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.3314752,-0.8151516914367676,False,,,,,,,,,,,,,,,,-0.16091573238372803
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.4735277,-1.4463121891021729,False,,,,,,,,,,,,,,,,-1.4195408821105957
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.3512593,-0.558200478553772,False,,,,,,,,,,,,,,,,-0.4020569324493408
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.58727854,-0.0639108419418335,False,,,,,,,,,,,,,,,,-0.04439222812652588
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.29141846,-1.2316491603851318,False,,,,,,,,,,,,,,,,-0.20249783992767334
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.087727875,-1.910630226135254,False,,,,,,,,,,,,,,,,-0.23971331119537354
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,2.0285394,-1.9204938411712646,False,,,,,,,,,,,,,,,,-1.634427785873413
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.44486925,-0.37131285667419434,False,,,,,,,,,,,,,,,,-0.3299715518951416
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,0.0,-0.07622838020324707,False,,,,,,,,,,,,,,,,-0.07622838020324707
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,1.1717148,-0.4861330986022949,False,,,,,,,,,,,,,,,,-0.29148805141448975
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.8494147,-0.11369836330413818,False,,,,,,,,,,,,,,,,-0.08629465103149414
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.5157352,-0.817024827003479,False,,,,,,,,,,,,,,,,-0.3175210952758789
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.2964107,-0.5877716541290283,False,,,,,,,,,,,,,,,,0.15098536014556885
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,1.5197814,-0.19969356060028076,False,,,,,,,,,,,,,,,,-0.13183259963989258
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.2338963,-0.27562713623046875,False,,,,,,,,,,,,,,,,-0.11008822917938232
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,2.7179265,-2.154250383377075,False,,,,,,,,,,,,,,,,-1.9815638065338135
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.047035165,-4.256082534790039,False,,,,,,,,,,,,,,,,-0.05898642539978027
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,1.3699781,-0.8471922874450684,False,,,,,,,,,,,,,,,,-0.8412420749664307
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.74686164,-0.34928441047668457,False,,,,,,,,,,,,,,,,-0.2539491653442383
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.23204067,-1.1958119869232178,False,,,,,,,,,,,,,,,,-0.15999090671539307
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.19924502,-0.6102921962738037,False,,,,,,,,,,,,,,,,-0.09055161476135254
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,1.0274862,-0.005560755729675293,False,,,,,,,,,,,,,,,,0.11415374279022217
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.19765869,-1.8143842220306396,False,,,,,,,,,,,,,,,,-0.06916093826293945
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.70091623,-0.647718071937561,False,,,,,,,,,,,,,,,,-0.644171953201294
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.10820362,-2.4864370822906494,False,,,,,,,,,,,,,,,,0.0033777952194213867
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.335347,-1.23158860206604,False,,,,,,,,,,,,,,,,-1.1504759788513184
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.3061321,-0.7152848243713379,False,,,,,,,,,,,,,,,,-0.7150912284851074
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.3004842,-0.08615827560424805,False,,,,,,,,,,,,,,,,0.027636945247650146
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.8448496,-1.6788818836212158,False,,,,,,,,,,,,,,,,-1.560317039489746
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.36153546,-0.16578161716461182,False,,,,,,,,,,,,,,,,0.030541539192199707
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,1.8788549,-0.36574363708496094,False,,,,,,,,,,,,,,,,-0.3596152067184448
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,0.6119984,-0.3906822204589844,False,,,,,,,,,,,,,,,,-0.3875560760498047
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,0.99898887,-0.6632041931152344,False,,,,,,,,,,,,,,,,-0.6626183986663818
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.33626488,-0.7891297340393066,False,,,,,,,,,,,,,,,,-0.7605147361755371
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.017438136,-1.196070909500122,False,,,,,,,,,,,,,,,,-0.0803217887878418
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.0578228,-0.894081711769104,False,,,,,,,,,,,,,,,,-0.838099479675293
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.52677083,-0.558472752571106,False,,,,,,,,,,,,,,,,-0.5582104921340942
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.16682762,-1.1506938934326172,False,,,,,,,,,,,,,,,,-0.029970765113830566
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.20946723,-0.2074871063232422,False,,,,,,,,,,,,,,,,-0.09869325160980225
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.33671007,-1.0809602737426758,False,,,,,,,,,,,,,,,,-0.148919939994812
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.19717675,-1.0369470119476318,False,,,,,,,,,,,,,,,,-0.10762429237365723
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,0.8219007,-0.677729606628418,False,,,,,,,,,,,,,,,,-0.6766176223754883
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,0.8752279,-0.7338392734527588,False,,,,,,,,,,,,,,,,-0.7229819297790527
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.04559015,-4.020321846008301,False,,,,,,,,,,,,,,,,0.021536707878112793
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.10033126,-1.792675256729126,False,,,,,,,,,,,,,,,,-0.1069788932800293
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.7377278,-1.3753101825714111,False,,,,,,,,,,,,,,,,-1.367934226989746
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.18711855,-1.4487192630767822,False,,,,,,,,,,,,,,,,-0.27118921279907227
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.18943135,-0.4689449071884155,False,,,,,,,,,,,,,,,,-0.2180393934249878
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.03690577,-3.475067138671875,False,,,,,,,,,,,,,,,,-0.0340733528137207
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.00295255,-2.071352958679199,False,,,,,,,,,,,,,,,,0.011208295822143555
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.15428966,-0.32529377937316895,False,,,,,,,,,,,,,,,,-0.0459824800491333
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.39223567,-0.2681971788406372,False,,,,,,,,,,,,,,,,-0.06209075450897217
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.041400526,-1.6060216426849365,False,,,,,,,,,,,,,,,,-0.0028492212295532227
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.02955676,-0.024473071098327637,False,,,,,,,,,,,,,,,,0.301957905292511
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.20877449,-0.7464470863342285,False,,,,,,,,,,,,,,,,-0.20837974548339844
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.4545522,-3.5038394927978516,False,,,,,,,,,,,,,,,,-3.077934741973877
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,0.5044821,-0.4478738307952881,False,,,,,,,,,,,,,,,,-0.36097514629364014
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.5197763,-0.5481486320495605,False,,,,,,,,,,,,,,,,-0.2196270227432251
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,1.7950125,-1.6887366771697998,False,,,,,,,,,,,,,,,,-1.6302998065948486
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.25261068,-0.5283846855163574,False,,,,,,,,,,,,,,,,-0.18264520168304443
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,5.089147,-0.36595046520233154,False,,,,,,,,,,,,,,,,-0.34409499168395996
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.5199505,-0.5368682146072388,False,,,,,,,,,,,,,,,,-0.4755333662033081
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.35702425,-0.69661545753479,False,,,,,,,,,,,,,,,,-0.48811209201812744
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.06677581,-1.0094168186187744,False,,,,,,,,,,,,,,,,-0.0011112689971923828
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.26688,-0.8438382148742676,False,,,,,,,,,,,,,,,,-0.82744300365448
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.3881991,0.504168689250946,True,0.1250233859601992,0.36937330828141884,0.24031460646845132,7.520259948119442,1.9246823108196263,0.1572151929140091,0.13294023275375366,0.3125222656271966,0.0,0.0,0.09186561817494171,0.35832694601928194,0.3032281534617831,0.5695388322430018,2.289266922418619,0.5294050574302673
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.1774887,0.03182739019393921,True,0.19579808392169326,0.7721757144648316,0.223597656626478,17.68921218155813,0.6428038626909256,0.0982627421617508,0.22929874062538147,0.24597253442726905,0.0,0.0,0.3226031259643326,0.2723223820301341,0.6598885876993681,0.8700414720461713,3.0220151876311077,0.05161333084106445
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.6507775,-0.8308076858520508,False,,,,,,,,,,,,,,,,-0.3067871332168579
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,1.7177682,-0.6003067493438721,False,,,,,,,,,,,,,,,,-0.5908873081207275
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.9955604,-0.39409685134887695,False,,,,,,,,,,,,,,,,-0.2948042154312134
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.2893031,-0.5950071811676025,False,,,,,,,,,,,,,,,,-0.053595542907714844
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.51677847,-0.43916308879852295,False,,,,,,,,,,,,,,,,-0.40396952629089355
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.5228925,-0.9410412311553955,False,,,,,,,,,,,,,,,,-0.9240951538085938
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.60449624,-0.8453929424285889,False,,,,,,,,,,,,,,,,-0.6695953607559204
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.5587693,0.21247726678848267,True,1.1299224474814362,0.5569733803275302,0.3980047234508112,12.1220885071132,0.3694265659153461,0.5578271746635437,0.7134661078453064,0.35392128048707905,0.0,0.0,0.4455455855393575,1.6603727331974936,2.062449696505892,0.39157808800893135,2.1870058848933804,0.38748085498809814
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.30624518,0.27449697256088257,True,0.38934364935573246,0.4609813582524871,0.22181329481010714,7.566476862255094,0.5342794054746628,0.2859213054180145,0.29032057523727417,0.25864133505639847,0.0,0.0,0.3443667155554845,0.6664549608456592,0.961598752516097,0.823139684704482,2.0977737478433656,0.4060865640640259
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.058604036,-1.347522497177124,False,,,,,,,,,,,,,,,,-0.06362020969390869
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.7756237,-0.6864094734191895,False,,,,,,,,,,,,,,,,-0.4318960905075073
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,1.105109,-1.3290221691131592,False,,,,,,,,,,,,,,,,-1.328812837600708
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.03362437,-2.9703609943389893,False,,,,,,,,,,,,,,,,-0.0406113862991333
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.55412734,-0.9647791385650635,False,,,,,,,,,,,,,,,,-0.2784721851348877
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.245818,-0.258197546005249,False,,,,,,,,,,,,,,,,-0.1757577657699585
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.42122942,-0.4431474208831787,False,,,,,,,,,,,,,,,,-0.33429253101348877
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.68638825,-0.396348237991333,False,,,,,,,,,,,,,,,,-0.014542460441589355
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,0.71524215,-0.631919264793396,False,,,,,,,,,,,,,,,,-0.5748339891433716
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.03781739,-0.6239749193191528,False,,,,,,,,,,,,,,,,-0.155259370803833
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.20424758,-0.3873945474624634,False,,,,,,,,,,,,,,,,-0.11096084117889404
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.44939938,-0.31930744647979736,False,,,,,,,,,,,,,,,,-0.24386930465698242
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.018726164,-0.7420835494995117,False,,,,,,,,,,,,,,,,-0.5264565944671631
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.13112898,-1.0136299133300781,False,,,,,,,,,,,,,,,,-0.026373863220214844
