,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ddx55,ENSMUSG00000029389,5,124569660,124552864,+,-0.0253,0.32616112,-0.6914526224136353,False,,,,,,,,,,,,,,,,-0.2025080919265747
Gtf2h3,ENSMUSG00000029387,5,124597680,124579140,+,0.0537,0.15657623,-5.509913444519043,False,,,,,,,,,,,,,,,,-0.05967581272125244
Atp6v0a2,ENSMUSG00000038023,5,124724455,124628576,+,0.0327,0.4655326,-1.4792163372039795,False,,,,,,,,,,,,,,,,-0.6156301498413086
Zfp664,ENSMUSG00000079215,5,124902693,124862691,+,-0.0215,2.3849025,-1.2552847862243652,False,,,,,,,,,,,,,,,,-1.2043511867523193
Bri3bp,ENSMUSG00000037905,5,125460370,125441568,+,0.1656,0.04397876,-2.182542085647583,False,,,,,,,,,,,,,,,,0.07054305076599121
Aacs,ENSMUSG00000029482,5,125517410,125475814,+,-0.0035,0.79627454,-0.24115228652954102,False,,,,,,,,,,,,,,,,-0.23491895198822021
Ran,ENSMUSG00000029430,5,129024323,129020069,+,0.6693,0.006423819,-1.7554140090942383,False,,,,,,,,,,,,,,,,-0.0229339599609375
Sfswap,ENSMUSG00000029439,5,129571384,129501221,+,-0.0139,2.4621158,-0.8575754165649414,False,,,,,,,,,,,,,,,,-0.828596830368042
Mrps17,ENSMUSG00000034211,5,129722556,129715497,+,0.108,0.03715374,-5.161723613739014,False,,,,,,,,,,,,,,,,0.0006899237632751465
Nipsnap2,ENSMUSG00000029432,5,129758327,129725063,+,-0.032,1.2494209,-0.7893599271774292,False,,,,,,,,,,,,,,,,-0.7267638444900513
Cct6a,ENSMUSG00000029447,5,129846371,129786998,+,0.3058,0.056124758,-0.41917550563812256,False,,,,,,,,,,,,,,,,-0.3092876672744751
Sumf2,ENSMUSG00000025538,5,129864050,129846986,+,0.0343,0.36743653,-0.5409276485443115,False,,,,,,,,,,,,,,,,-0.36578238010406494
Vkorc1l1,ENSMUSG00000066735,5,129986692,129941970,+,0.0373,2.514275,-1.2088658809661865,False,,,,,,,,,,,,,,,,-1.208622932434082
Crcp,ENSMUSG00000025532,5,130060789,130029290,+,0.0217,0.36989182,-0.9258685111999512,False,,,,,,,,,,,,,,,,-0.15894055366516113
Tpst1,ENSMUSG00000034118,5,130135729,130073326,+,0.0263,0.9414492,-0.8937351703643799,False,,,,,,,,,,,,,,,,-0.13524949550628662
Rabgef1,ENSMUSG00000025340,5,130214342,130171798,+,-0.0155,3.81369,-4.787875652313232,False,,,,,,,,,,,,,,,,-3.8546347618103027
Tmem248,ENSMUSG00000053094,5,130243765,130217081,+,0.0715,1.6416482,-1.302398681640625,False,,,,,,,,,,,,,,,,-1.14546799659729
Tyw1,ENSMUSG00000056310,5,130341563,130255619,+,0.0485,0.62185925,-0.40777814388275146,False,,,,,,,,,,,,,,,,-0.2292402982711792
Gtf2ird2,ENSMUSG00000015942,5,134224355,134184019,+,-0.0215,1.5155747,-2.878669023513794,False,,,,,,,,,,,,,,,,-2.754411220550537
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.19457665,-1.088167428970337,False,,,,,,,,,,,,,,,,0.10555964708328247
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.10410246,-0.0666205883026123,False,,,,,,,,,,,,,,,,-0.04440426826477051
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.10478767,-4.450825214385986,False,,,,,,,,,,,,,,,,-0.051552653312683105
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,2.0347917,-0.9597455263137817,False,,,,,,,,,,,,,,,,-0.9490252733230591
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.38887724,-0.48403608798980713,False,,,,,,,,,,,,,,,,-0.16922283172607422
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.41825363,-2.155473470687866,False,,,,,,,,,,,,,,,,-0.14381754398345947
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.33069387,-0.22892749309539795,False,,,,,,,,,,,,,,,,0.14617586135864258
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.29572308,-0.7843471765518188,False,,,,,,,,,,,,,,,,-0.2885630130767822
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,1.0055039,-1.6417591571807861,False,,,,,,,,,,,,,,,,-0.4739633798599243
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.04545099,-1.418724775314331,False,,,,,,,,,,,,,,,,-0.16639208793640137
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.6763976,-1.1010682582855225,False,,,,,,,,,,,,,,,,-1.0872175693511963
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.06528948,-3.786886692047119,False,,,,,,,,,,,,,,,,-0.03889453411102295
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.37113687,-1.5062992572784424,False,,,,,,,,,,,,,,,,-0.12059509754180908
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.021873405,-4.736983776092529,False,,,,,,,,,,,,,,,,-0.07301759719848633
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.06095699,-0.5805786848068237,False,,,,,,,,,,,,,,,,-0.021973252296447754
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.21002746,-1.5426216125488281,False,,,,,,,,,,,,,,,,-0.047654032707214355
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.091501676,-1.1362924575805664,False,,,,,,,,,,,,,,,,-0.06777834892272949
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.05991149,-0.6207088232040405,False,,,,,,,,,,,,,,,,-0.11185944080352783
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.40157828,-0.25491106510162354,False,,,,,,,,,,,,,,,,0.09013497829437256
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,2.0951912,-3.518496513366699,False,,,,,,,,,,,,,,,,-2.312594175338745
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,2.243946,-1.0611703395843506,False,,,,,,,,,,,,,,,,-1.0597200393676758
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.101927176,-7.73454475402832,False,,,,,,,,,,,,,,,,-0.01603686809539795
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.31937003,-0.8651680946350098,False,,,,,,,,,,,,,,,,-0.19517195224761963
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.016513795,-4.511795520782471,False,,,,,,,,,,,,,,,,-0.03640735149383545
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,0.8926074,-0.8728693723678589,False,,,,,,,,,,,,,,,,-0.8206889629364014
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,0.81153035,-0.9235339164733887,False,,,,,,,,,,,,,,,,-0.34541165828704834
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,1.4199337,-0.3291283845901489,False,,,,,,,,,,,,,,,,0.12132793664932251
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.13164614,-2.4186222553253174,False,,,,,,,,,,,,,,,,-0.11954009532928467
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.2876173,-0.877226710319519,False,,,,,,,,,,,,,,,,-0.13508665561676025
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.25763604,-0.30948400497436523,False,,,,,,,,,,,,,,,,-0.27129435539245605
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.331201,-2.8953115940093994,False,,,,,,,,,,,,,,,,-0.09251892566680908
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.06868519,-0.9541687965393066,False,,,,,,,,,,,,,,,,0.011045873165130615
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,0.8986313,-0.3761662244796753,False,,,,,,,,,,,,,,,,0.003868699073791504
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.060234968,-1.628800630569458,False,,,,,,,,,,,,,,,,-0.10342395305633545
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.4696068,-0.642003059387207,False,,,,,,,,,,,,,,,,-0.41367387771606445
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,0.9477142,-0.22163689136505127,False,,,,,,,,,,,,,,,,-0.037445664405822754
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.40090728,-0.40977227687835693,False,,,,,,,,,,,,,,,,-0.40849053859710693
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,1.0991899,-0.7639204263687134,False,,,,,,,,,,,,,,,,-0.7538274526596069
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.085929304,-1.8432233333587646,False,,,,,,,,,,,,,,,,-0.021821260452270508
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,0.74909353,-0.814918041229248,False,,,,,,,,,,,,,,,,-0.7689268589019775
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,0.38209435,-0.9598401784896851,False,,,,,,,,,,,,,,,,-0.9100199937820435
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.73085964,-0.7687830924987793,False,,,,,,,,,,,,,,,,-0.7633857727050781
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,5.245262,-3.5842928886413574,False,,,,,,,,,,,,,,,,-2.7129852771759033
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,6.1259913,-6.977463722229004,False,,,,,,,,,,,,,,,,-5.1966233253479
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,1.1474128,-0.5127878189086914,False,,,,,,,,,,,,,,,,-0.5093216896057129
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.551642,-0.18557047843933105,False,,,,,,,,,,,,,,,,-0.06840395927429199
Arpc1a,ENSMUSG00000029621,5,145108761,145083830,+,0.1762,0.45571357,-0.4789910316467285,False,,,,,,,,,,,,,,,,-0.44868218898773193
Arpc1b,ENSMUSG00000029622,5,145130705,145114215,+,0.0937,0.1239022,-1.649735689163208,False,,,,,,,,,,,,,,,,-0.15032386779785156
Bud31,ENSMUSG00000038722,5,145148078,145140362,+,0.1711,0.12367928,-1.5903246402740479,False,,,,,,,,,,,,,,,,-0.05122864246368408
Cpsf4,ENSMUSG00000029625,5,145182041,145167213,+,0.0461,0.38345668,-0.6376930475234985,False,,,,,,,,,,,,,,,,-0.06449604034423828
Zkscan5,ENSMUSG00000055991,5,145221750,145204562,+,-0.0252,1.1209383,-0.8197071552276611,False,,,,,,,,,,,,,,,,-0.7857509851455688
Zfp655,ENSMUSG00000007812,5,145247302,145231715,+,-0.0411,0.8126002,-0.8912909030914307,False,,,,,,,,,,,,,,,,-0.85511314868927
Zscan25,ENSMUSG00000070420,5,145291278,145280500,+,-0.0144,2.4521332,-2.8685526847839355,False,,,,,,,,,,,,,,,,-2.806818723678589
Cdk8,ENSMUSG00000029635,5,146302874,146231230,+,-0.0105,6.4215474,-1.1003334522247314,False,,,,,,,,,,,,,,,,-1.096660852432251
Rpl21,ENSMUSG00000041453,5,146837032,146832890,+,-0.2437,0.008924165,-4.198533535003662,False,,,,,,,,,,,,,,,,0.009622931480407715
Gtf3a,ENSMUSG00000016503,5,146955614,146948657,+,0.1794,0.28783172,-2.1875290870666504,False,,,,,,,,,,,,,,,,0.11641228199005127
Polr1d,ENSMUSG00000029642,5,147111597,147077050,+,0.1114,0.5438245,-0.11123871803283691,False,,,,,,,,,,,,,,,,0.09488809108734131
Pan3,ENSMUSG00000029647,5,147548502,147430161,+,-0.0841,7.310278,-4.119730472564697,False,,,,,,,,,,,,,,,,-2.605397939682007
Pomp,ENSMUSG00000029649,5,147876456,147860461,+,0.2548,0.025623923,-3.998718738555908,False,,,,,,,,,,,,,,,,0.05686473846435547
Uspl1,ENSMUSG00000041264,5,149215434,149184350,+,-0.0324,0.9742516,-0.7823792695999146,False,,,,,,,,,,,,,,,,-0.7562547922134399
Alox5ap,ENSMUSG00000060063,5,149288153,149264767,+,-0.0263,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Wdr95,ENSMUSG00000029658,5,149611894,149528679,+,-0.0906,0.3724385,0.3833945393562317,True,0.2911523235966748,0.7057289489952762,0.22634922412112357,12.745315033181186,0.1932290840148926,0.10714543610811234,0.2578422725200653,0.3320703306645782,0.0,0.0,0.43748962869803726,0.28953351926770576,0.6425756797965231,0.5079043769821868,3.2916601549070865,0.38906997442245483
B3glct,ENSMUSG00000051950,5,149762599,149678230,+,0.0451,0.9379921,-0.5636129379272461,False,,,,,,,,,,,,,,,,-0.5506777763366699
Fry,ENSMUSG00000056602,5,150497753,150118645,+,-0.0443,8.141239,-0.046033620834350586,False,,,,,,,,,,,,,,,,-0.037593841552734375
Brca2,ENSMUSG00000041147,5,150570329,150522630,+,0.1307,0.50733495,-0.18976080417633057,False,,,,,,,,,,,,,,,,0.20319539308547974
Pds5b,ENSMUSG00000034021,5,150810690,150673739,+,0.0481,2.2089722,-1.8173351287841797,False,,,,,,,,,,,,,,,,-1.6916449069976807
Samd9l,ENSMUSG00000047735,6,3399572,3372257,-,-0.1377,0.7598883,-0.17219758033752441,False,,,,,,,,,,,,,,,,-0.015036702156066895
Bet1,ENSMUSG00000032757,6,4086972,4076899,-,0.074,0.21583866,-2.10848069190979,False,,,,,,,,,,,,,,,,0.02022939920425415
Pon3,ENSMUSG00000029759,6,5256286,5220852,-,-0.0117,0.16249804,-0.4538557529449463,False,,,,,,,,,,,,,,,,-0.4359523057937622
Pon2,ENSMUSG00000032667,6,5298455,5264147,-,0.0408,0.6415648,-1.3332209587097168,False,,,,,,,,,,,,,,,,-0.2873044013977051
Slc25a13,ENSMUSG00000015112,6,6217173,6041218,-,0.072,2.6061559,-1.2383184432983398,False,,,,,,,,,,,,,,,,-1.2023000717163086
Sem1,ENSMUSG00000042541,6,6578663,6557294,-,0.1814,0.03643344,-3.145697593688965,False,,,,,,,,,,,,,,,,-0.06728839874267578
Asns,ENSMUSG00000029752,6,7693254,7675169,-,0.1037,0.21038617,-0.37951815128326416,False,,,,,,,,,,,,,,,,-0.10039353370666504
Rpa3,ENSMUSG00000012483,6,8259173,8255936,-,0.2964,0.032826483,-2.0305309295654297,False,,,,,,,,,,,,,,,,-0.008130669593811035
Ica1,ENSMUSG00000062995,6,8778488,8630527,-,0.0116,2.4161084,-0.8278273344039917,False,,,,,,,,,,,,,,,,-0.7851215600967407
Ndufa4,ENSMUSG00000029632,6,11907497,11900292,-,0.3793,0.033292666,-1.1915128231048584,False,,,,,,,,,,,,,,,,0.27282148599624634
Tmem168,ENSMUSG00000029569,6,13608100,13580687,-,-0.0153,1.4690176,-0.30907177925109863,False,,,,,,,,,,,,,,,,-0.2727062702178955
Bmt2,ENSMUSG00000042742,6,13677966,13625673,-,-0.1018,4.455105,-5.202267646789551,False,,,,,,,,,,,,,,,,-3.8940505981445312
2610001J05Rik,ENSMUSG00000052419,6,13871518,13867735,-,0.0495,0.110949814,-4.346181392669678,False,,,,,,,,,,,,,,,,0.007934987545013428
Fam3c,ENSMUSG00000029672,6,22356243,22306520,-,0.0123,1.2565804,-0.453871488571167,False,,,,,,,,,,,,,,,,0.2902737855911255
Ndufa5,ENSMUSG00000023089,6,24528013,24518666,-,0.1726,0.027188983,-0.26258301734924316,False,,,,,,,,,,,,,,,,-0.1768275499343872
Wasl,ENSMUSG00000029684,6,24665009,24613805,-,-0.0634,2.9984648,-5.240199089050293,False,,,,,,,,,,,,,,,,-3.563201904296875
Pot1a,ENSMUSG00000029676,6,25809246,25743737,-,-0.004,1.1434909,-0.414762020111084,False,,,,,,,,,,,,,,,,-0.4006553888320923
Zfp800,ENSMUSG00000039841,6,28398005,28239927,-,-0.0401,0.6307482,-0.2808929681777954,False,,,,,,,,,,,,,,,,-0.27073824405670166
Gcc1,ENSMUSG00000029708,6,28428390,28416091,-,-0.0392,0.15861887,0.08688604831695557,True,0.17952472320258964,3.758027101530088,0.4676207287531982,14.497776852761747,0.15823124572634698,0.009972849860787392,0.06460273265838623,0.14455803597346173,0.0,0.0,0.44233181947844435,0.03387020740707449,0.38493742098517975,1.1639499752328988,1.6816973701548972,0.13685119152069092
Rbm28,ENSMUSG00000029701,6,29165006,29123576,-,0.0376,0.606586,-0.979155421257019,False,,,,,,,,,,,,,,,,-0.5907725095748901
Impdh1,ENSMUSG00000003500,6,29216364,29200434,-,0.0318,0.27603236,-3.714171886444092,False,,,,,,,,,,,,,,,,0.041782498359680176
Tnpo3,ENSMUSG00000012535,6,29609887,29540827,-,-0.0035,2.0610394,-1.6271061897277832,False,,,,,,,,,,,,,,,,-0.9572349786758423
Ube2h,ENSMUSG00000039159,6,30304539,30211289,-,-0.1436,1.6949815,-0.23040592670440674,False,,,,,,,,,,,,,,,,0.11818897724151611
Zc3hc1,ENSMUSG00000039130,6,30391028,30366380,-,0.0521,0.75590825,-0.6874234676361084,False,,,,,,,,,,,,,,,,-0.6846181154251099
Tmem209,ENSMUSG00000029782,6,30509783,30479053,-,-0.0034,3.1957457,-6.505268573760986,False,,,,,,,,,,,,,,,,-5.256251335144043
Cep41,ENSMUSG00000029790,6,30693749,30653457,-,-0.0043,0.44291824,-0.44332635402679443,False,,,,,,,,,,,,,,,,-0.19154345989227295
Copg2,ENSMUSG00000025607,6,30896794,30747554,-,0.0338,2.6693406,-1.8714826107025146,False,,,,,,,,,,,,,,,,-0.4546414613723755
Chchd3,ENSMUSG00000053768,6,33060260,32790976,-,0.0291,15.799172,-9.601020812988281,False,,,,,,,,,,,,,,,,-6.9209885597229
Slc35b4,ENSMUSG00000018999,6,34177111,34153380,-,0.0091,0.18528956,-0.7736402750015259,False,,,,,,,,,,,,,,,,-0.15077877044677734
Akr1b3,ENSMUSG00000001642,6,34317478,34302434,-,0.0902,0.74318665,-1.2809805870056152,False,,,,,,,,,,,,,,,,-0.502210259437561
Cyren,ENSMUSG00000046806,6,34878060,34871771,-,0.0189,0.31149802,-0.26486730575561523,False,,,,,,,,,,,,,,,,-0.2233666181564331
Wdr91,ENSMUSG00000058486,6,34910876,34880426,-,-0.0197,1.1714206,-0.411922812461853,False,,,,,,,,,,,,,,,,-0.04838573932647705
Cnot4,ENSMUSG00000038784,6,35133724,35022065,-,-0.0565,7.2909007,-30.145896911621094,False,,,,,,,,,,,,,,,,-13.994702339172363
Mtpn,ENSMUSG00000029840,6,35539888,35508906,-,0.1375,0.3229438,-0.52150559425354,False,,,,,,,,,,,,,,,,-0.29296326637268066
Creb3l2,ENSMUSG00000038648,6,37442146,37327255,-,-0.0222,0.8623265,-0.512941837310791,False,,,,,,,,,,,,,,,,-0.49527716636657715
Zc3hav1l,ENSMUSG00000047749,6,38299259,38287396,-,0.0081,0.5945741,-0.24281466007232666,False,,,,,,,,,,,,,,,,-0.019060492515563965
Zc3hav1,ENSMUSG00000029826,6,38354603,38305286,-,-0.1279,4.2278295,-4.7025675773620605,False,,,,,,,,,,,,,,,,-1.250319242477417
Hipk2,ENSMUSG00000061436,6,38876165,38694390,-,-0.0599,3.677535,-1.1456611156463623,False,,,,,,,,,,,,,,,,-0.992348313331604
Parp12,ENSMUSG00000038507,6,39118349,39086410,-,-0.0093,0.86377424,-0.30928266048431396,False,,,,,,,,,,,,,,,,-0.07555055618286133
Kdm7a,ENSMUSG00000042599,6,39206789,39136623,-,-0.1944,1.8695314,0.7384839951992035,True,0.21159763432729278,0.12170870609429328,0.3118798781681058,9.177600258476206,1.6998013794422153,0.35939285159111023,0.11100193858146667,0.13315858075515788,0.0,0.0,0.4824476917011866,1.453449642513976,0.6109594000374963,1.9930090581329931,2.3981220879467937,0.7459281980991364
Slc37a3,ENSMUSG00000029924,6,39377675,39334773,-,-0.0653,3.8801217,-1.7255806922912598,False,,,,,,,,,,,,,,,,-1.4372408390045166
Mkrn1,ENSMUSG00000029922,6,39420462,39397804,-,-0.0374,1.2624649,-1.2149033546447754,False,,,,,,,,,,,,,,,,-0.6185812950134277
Braf,ENSMUSG00000002413,6,39725463,39603237,-,-0.0507,7.2839813,-6.216498374938965,False,,,,,,,,,,,,,,,,-3.6616129875183105
Mrps33,ENSMUSG00000029918,6,39810988,39801804,-,0.0385,0.48488718,-0.27839016914367676,False,,,,,,,,,,,,,,,,-0.09933602809906006
E330009J07Rik,ENSMUSG00000037172,6,40436135,40401375,-,-0.0283,1.3450477,-0.4622349739074707,False,,,,,,,,,,,,,,,,-0.3801792860031128
Tpk1,ENSMUSG00000029735,6,43666278,43345001,-,-0.0049,13.6434765,-2.8140039443969727,False,,,,,,,,,,,,,,,,-2.6332314014434814
Ezh2,ENSMUSG00000029687,6,47595341,47530139,-,0.3617,0.5077016,-0.41322827339172363,False,,,,,,,,,,,,,,,,-0.3988264799118042
Pdia4,ENSMUSG00000025823,6,47813430,47796141,-,0.1876,0.14503409,-0.4468879699707031,False,,,,,,,,,,,,,,,,0.2039167881011963
Zfp777,ENSMUSG00000071477,6,48048911,48024188,-,-0.0242,0.5389979,-1.1813178062438965,False,,,,,,,,,,,,,,,,-0.9094609022140503
Zfp746,ENSMUSG00000057691,6,48086593,48062395,-,-0.0436,0.7415909,-1.1054294109344482,False,,,,,,,,,,,,,,,,-1.0107605457305908
Gimap6,ENSMUSG00000047867,6,48708225,48701582,-,-0.2125,1.1791724,0.7415321469306946,True,1.9123807399374633,0.3856575081507802,0.38021570733823035,20.250158660377885,0.5593687802553176,1.103610873222351,0.85823655128479,0.2779807500335919,0.0,0.0,0.486116566732312,5.548116378270073,4.6252879788135655,0.7267301840044125,2.411348034661622,0.7551725059747696
Gimap3,ENSMUSG00000039264,6,48770851,48764464,-,-0.1979,0.10586098,0.14010846614837646,True,1.04090148882242,2.8185486656396224,0.297433528880001,11.783216390182918,0.059293690323829654,0.07797449082136154,0.5917749404907227,0.23387692120525705,0.0,0.0,0.45955499269667005,0.3095781252580127,3.384943869607202,1.0512117406085617,2.6926412525599597,0.3380059599876404
Igf2bp3,ENSMUSG00000029814,6,49214957,49085223,-,0.0343,1.9467494,-0.7201458215713501,False,,,,,,,,,,,,,,,,-0.6841753721237183
Tra2a,ENSMUSG00000029817,6,49264033,49243924,-,0.0196,1.646139,-0.7685669660568237,False,,,,,,,,,,,,,,,,-0.7442041635513306
Gsdme,ENSMUSG00000029821,6,50263862,50188888,-,-0.0102,2.9598796,-3.24471378326416,False,,,,,,,,,,,,,,,,-3.115729808807373
Osbpl3,ENSMUSG00000029822,6,50456201,50293330,-,0.0651,4.2404046,-1.8234643936157227,False,,,,,,,,,,,,,,,,-0.8176504373550415
Cycs,ENSMUSG00000063694,6,50566538,50562563,-,0.2103,0.017019663,-1.9234521389007568,False,,,,,,,,,,,,,,,,-0.005492210388183594
Hnrnpa2b1,ENSMUSG00000004980,6,51469894,51460932,-,0.2591,0.11441991,-0.23885154724121094,False,,,,,,,,,,,,,,,,-0.13577044010162354
Skap2,ENSMUSG00000059182,6,52012549,51857422,-,0.029,0.9332768,-0.2362229824066162,False,,,,,,,,,,,,,,,,0.07821285724639893
Hibadh,ENSMUSG00000029776,6,52640389,52546228,-,-0.0322,0.72832054,-0.6645522117614746,False,,,,,,,,,,,,,,,,0.19613373279571533
Jazf1,ENSMUSG00000063568,6,53068631,52768797,-,0.0327,11.014673,-0.6469991207122803,False,,,,,,,,,,,,,,,,-0.6289541721343994
Nod1,ENSMUSG00000038058,6,54972612,54923949,-,-0.0906,0.5721017,-0.24472260475158691,False,,,,,,,,,,,,,,,,0.09036684036254883
Ggct,ENSMUSG00000002797,6,54992950,54982580,-,0.0561,0.11691067,-3.32381010055542,False,,,,,,,,,,,,,,,,-0.004953503608703613
Lsm5,ENSMUSG00000091625,6,56704710,56701063,-,0.2711,0.046524428,-1.1867749691009521,False,,,,,,,,,,,,,,,,0.2681921124458313
Kbtbd2,ENSMUSG00000059486,6,56797813,56777524,-,-0.0498,0.823247,-1.5209152698516846,False,,,,,,,,,,,,,,,,-1.172046422958374
Nt5c3,ENSMUSG00000029780,6,56923932,56882400,-,0.0167,0.500456,-0.9249213933944702,False,,,,,,,,,,,,,,,,-0.39112961292266846
Ppm1k,ENSMUSG00000037826,6,57535468,57506502,-,-0.0786,0.82685477,-0.3337188959121704,False,,,,,,,,,,,,,,,,-0.1757190227508545
Pyurf,ENSMUSG00000043162,6,57692078,57686576,-,0.0549,0.11112994,-2.7318737506866455,False,,,,,,,,,,,,,,,,-0.01961958408355713
Vopp1,ENSMUSG00000037788,6,57825159,57727807,-,0.0004,8.981839,-4.731985092163086,False,,,,,,,,,,,,,,,,-4.538424491882324
Gprin3,ENSMUSG00000045441,6,59426294,59347226,-,-0.113,2.1765435,-0.12686419486999512,False,,,,,,,,,,,,,,,,-0.11388170719146729
Il12rb2,ENSMUSG00000018341,6,67376188,67291318,-,0.092,13.28652,-1.9028863906860352,False,,,,,,,,,,,,,,,,-1.124086618423462
Il23r,ENSMUSG00000049093,6,67491855,67422932,-,0.0007,1.760915,-0.05364274978637695,False,,,,,,,,,,,,,,,,-0.05325889587402344
Rpia,ENSMUSG00000053604,6,70792232,70765720,-,0.0512,0.108484246,-2.713329315185547,False,,,,,,,,,,,,,,,,-0.024190664291381836
Smyd1,ENSMUSG00000055027,6,71322233,71213940,-,-0.0243,5.0182486,-5.193911552429199,False,,,,,,,,,,,,,,,,-4.371191024780273
Rmnd5a,ENSMUSG00000002222,6,71440637,71388634,-,-0.0701,3.9734542,-6.647193431854248,False,,,,,,,,,,,,,,,,-3.7025279998779297
Kdm3a,ENSMUSG00000053470,6,71632990,71588972,-,-0.0656,1.5129185,-3.468055248260498,False,,,,,,,,,,,,,,,,-2.1186459064483643
Mrpl35,ENSMUSG00000052962,6,71826969,71812997,-,0.2153,0.045636572,-2.4575705528259277,False,,,,,,,,,,,,,,,,-0.032387614250183105
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,1.5706366,-2.0621137619018555,False,,,,,,,,,,,,,,,,-1.697361707687378
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.4452397,-2.594116687774658,False,,,,,,,,,,,,,,,,-0.016467690467834473
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.17068829,-5.127865314483643,False,,,,,,,,,,,,,,,,0.029919743537902832
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,3.4300187,-1.388636589050293,False,,,,,,,,,,,,,,,,-1.128842830657959
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.018223643,-3.725783348083496,False,,,,,,,,,,,,,,,,-0.021988868713378906
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,1.0253475,-0.5343400239944458,False,,,,,,,,,,,,,,,,-0.491408109664917
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.4889715,-0.3903425931930542,False,,,,,,,,,,,,,,,,-0.20793819427490234
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.056495354,-0.32552576065063477,False,,,,,,,,,,,,,,,,0.0706017017364502
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,1.1646147,-2.605940818786621,False,,,,,,,,,,,,,,,,-1.1433162689208984
