wilcoxon,t-test,t-test_overestim_var
B9d2,Ptpn9,Pno1
Kmt2b,Med31,Parl
Psme1,Slamf7,Zfp770
Gins2,Gfm2,D5Ertd579e
Wdr75,Rab11b,Cd82
Sinhcaf,Mrpl55,Bcas2
Trappc13,Zfp593,Tmed3
Cyb5a,Ccdc25,Galc
Iah1,Xpnpep1,Tubd1
Ipo8,Eif3d,Cep57l1
Txlna,Luc7l,Oaf
Nr2c2ap,Tnfsf14,Thoc6
Sppl2a,mt-Nd1,Atxn7l1
Rpia,Mybl2,Med31
Pithd1,Atox1,Gzf1
Slc38a1,Fah,Hras
Mrps26,Man2b2,Ilk
Sesn3,Mif4gd,Agpat4
Ddb1,Poglut1,Ddx52
Ndufaf1,Yaf2,Zmym1
Anln,Gna15,Chn2
Rngtt,Ahcyl1,Cd5
Csnk1d,Llph,Ilf3
Lrrfip2,Pycr2,Tmtc4
Ebpl,Smim10l1,Akt1
Gpr68,Zfp87,Mrrf
Stx6,Pif1,Dido1
Tbc1d10b,Polr2b,Smarcad1
Ciao2b,H4c8,Slbp
Med8,Tgfb1,Emc6
Far1,Cyb561d2,Tnfsf4
Pitpna,Nemp2,Uchl5
Ythdc2,Eif2b3,Eif2b3
Anapc2,Filip1,Hat1
Patl1,Washc3,Ckm
Gsdmd,Ttf2,Pus10
Unc50,Dele1,Nemp2
Lipa,Prorsd1,Rnf26
Snx9,Emc7,Zfp593
Eif3l,Atp6v1a,Tigd2
Tm2d2,Zfp296,Skp1a
Ppme1,Leo1,Pus3
Helb,Exosc9,Mrps17
Kctd9,Dnajc30,Tsfm
Ccdc107,Cdk14,Lsm8
Sfswap,Pus3,Pdcd10
Mapre2,Slc25a4,Cenpx
Irak3,Eno1,Irgm2
Cdc25c,Sdhaf3,Xpnpep1
Gfod1,Gnas,Aggf1
Supt6,Acsf3,Esco1
Mrgbp,Zmym1,Faim
Frmd4b,Irak4,Galm
Pwp1,Zfp608,Cdc42se1
Eif5b,Tada3,Map1b
Top1,Cep57l1,Smim10l1
Ywhab,Rnf26,Kit
Lcmt1,Tubd1,Pced1a
Dxo,Safb,Ahcyl1
Slc7a1,3830403N18Rik,Mrpl55
Trip13,Lypla1,Wrap73
Ing3,Chac2,Larp7
Eif1ax,Dcaf7,Smchd1
Ttk,Edem2,Zdhhc18
Ctdspl2,Thoc5,Manf
Rfesd,Xrcc6,Tada3
Fam53b,Atg3,Nup155
Cuedc2,Polr2i,Xrcc6
Umps,Stat5a,Rwdd1
Vps72,Zbtb12,Irak4
Carhsp1,Spaca9,Pdcd5
Ifi214,Slc39a4,mt-Nd1
Mcur1,Ankrd39,Mtcp1
Laptm4a,Wrap73,Faap24
Noc2l,Pnpla2,Exosc9
Atad5,Wdr75,Ankrd39
Psmf1,Utp15,Gpi1
Ddx50,Zfp770,Luc7l
Sf3b3,Pus10,Mif4gd
Ric1,Ttc14,Thoc5
Zfp322a,Rab5if,Itga4
Kpna3,Ccnc,Psma6
Khdc4,Copa,Slamf7
Irf2bp2,Gzf1,Gon4l
Irf5,Vamp4,Yaf2
Zfp414,P4hb,Hectd1
Pex7,Ctcf,Polr2b
Thoc5,Tomm22,Ccdc25
Trappc2l,Mrrf,Ropn1l
Ap1b1,Ndufb3,Wdr75
Pxmp2,Mrps10,Leo1
Tssc4,Nup155,Tada2a
Osbp,Golph3,Dnajc30
Nup205,Gps1,Atp5md
Slc35a1,Ubap2l,Zkscan17
Erp29,Sco2,Prim2
Prrc2a,Xkr6,Pycr2
Hat1,Faap24,Atp6v1a
Lnpk,Msh2,Cyb561d2
Mapk6,Senp1,Sco2
Zc3h18,Rab39b,Tdp1
Cenpq,Gpbp1,Prorsd1
Hspa4,Sdad1,Tgfb1
Phf5a,Slc25a33,Gna15
Mapkapk2,M6pr,Mrps10
Idh3a,Paxbp1,Edem2
Srek1ip1,Irf4,Utp15
Fancl,Acp1,Ccl25
Spsb3,Fam136a,Irf4
Psma2,Il23r,Rab11b
Tarbp2,Rpl22,Msh2
Ndufs4,Eef1e1,H3c8
Trmt11,Nelfcd,Ccnc
Bri3,Cfap36,Senp1
Snrpb2,Lif,Traip
Wdr89,Lrrcc1,Rint1
Akr1e1,Rint1,Ap1m2
Bcl2l12,Ufm1,Kifc5b
Rad21,Mtmr3,Zbtb45
Yif1a,Galm,Mthfd1
Atg3,Zbtb45,Sdad1
Tmc6,Scimp,Rps25
Sqstm1,Reep3,Fam136a
Gpsm2,Bzw2,Chtf18
Gclm,Esyt1,Slc25a33
Slc39a1,Tmtc4,Zfp599
Cdca5,Yif1b,Zfp120
Gtf3c2,Gtf2f2,Lrrcc1
Suv39h1,Cyc1,Dcaf7
Smad2,Ercc1,Armt1
Ncbp1,Zc3h4,Canx
Wrap73,Mcoln3,Stat5a
Nup85,Prim2,Lmf2
Sptlc2,Lrba,Cfap36
Armc3,Pced1a,H2bc3
Pom121,Ubfd1,Reep3
Cenpp,1110008P14Rik,Fancf
Ticrr,Ccl25,Aifm2
1110012L19Rik,Pafah1b2,Zc3h4
Jak2,Armt1,Drosha
4930579G24Rik,Mthfd1,Nelfcd
Nubp2,Chd1l,Enpp1
Ankrd39,Tdp1,Polr2i
Slc30a9,Srsf2,Pnpla2
Fnbp4,Zkscan17,Eif3d
C2cd3,Pet100,Emc7
Cinp,Mob1b,Washc3
Pabpc1l,Fam98b,Rpp14
Ncstn,Uqcrfs1,Fam216a
Tshz1,Fancf,Ercc1
Mpst,Irgm2,Ubfd1
Txnrd2,Lmf2,Lypla1
Mrpl44,Zfp120,Heatr1
Susd3,Rpp14,Vamp4
Copb1,Acaa1a,Ccdc122
Prkag1,Arel1,Gps1
Washc5,Heatr1,Bzw2
Ipo7,Hgsnat,Llph
Wdr74,Dnlz,Abhd17c
Rpap3,Nap1l4,Safb
Cpd,Enpp1,Ercc8
Tm2d1,Trim36,Chd1l
Gtf2h4,Qars,Golph3
B230307C23Rik,Rad54b,Atg3
H2bc4,Lrif1,Fam98b
Cep350,Mtcp1,Trp53bp1
H2bc11,Acd,Tspo
Eif4a3,Kcnq5,Paxbp1
Cables2,Tada2a,Arel1
0610030E20Rik,Abraxas2,Eef1e1
Fyttd1,Drosha,Nostrin
Ppm1b,Oaz2,Gtf2f2
Isg20l2,Zfp655,Yif1b
Gabpa,Zbtb38,Cables1
Dgkz,Glrx3,Rdh12
Pdcd6,Tprkb,Cops7b
Ndufv1,Arhgap31,Copa
Suclg1,Traip,Ctcf
Ndufb11,Dhrs1,Adamts6
Xrcc6,Nipsnap1,Gng5
Wwp2,Rab19,Mtmr3
Pole2,Pex11a,Atox1
Aurkaip1,Drg1,Nipsnap1
Nudt16,Lcp2,Oaz2
Cep192,Plod2,Hgsnat
Ufm1,Rad23a,P4hb
Hook1,Fam216a,Orc1
Clptm1,Abhd17c,Ccr10
Exoc7,Gpr171,Cep89
Prr5,Galc,Pde4a
Borcs5,Synj2bp,Ddah2
Cand1,Srp14,Mob1b
Hspa13,Ganc,Slc25a4
Ankmy2,Ak6,Ganc
Ap3b1,Trp53bp1,Tprkb
Ube2r2,Chn2,M6pr
Abcf2,Zfp410,Dipk1b
Dpm2,Sf3b3,Acd
Gtf2h3,Ncf4,Zfp934
Fam169b,Yipf1,Dclk1
Crkl,Nanp,Tmigd1
Ubr4,Adamts6,Ufm1
Gtf3c1,Pdap1,Nanp
Ginm1,Ercc8,Ubap2l
Sumo2,Pigp,Pafah1b2
Ccnk,Mcu,Wdr62
Snx17,Cops7b,Dnlz
Spdl1,Lias,Cog6
Fam111a,Serf2,Mcu
Arrdc1,Cog6,Pphln1
Ptprj,Bri3,Mad1l1
Mrpl3,Mocs2,Zbtb38
Kti12,Tnfrsf21,Lrba
Hnrnph3,Sik3,Acp1
Syce2,Rbm43,Esyt1
Epc2,Gca,Apoa2
R3hdm2,Pphln1,Abraxas2
Zfp281,Dicer1,Mettl4
Eny2,Glp1r,Gpbp1
Setd2,Ahsa2,Zfp655
Ahi1,Bud31,Rcl1
Fdft1,Ap2b1,Gnas
Sec13,Pik3cg,Ttc14
Tmem259,Mettl4,Eno1
Inpp1,Eprs,Ak6
Abi1,Kptn,Qars
Rbm10,Ropn1l,Gm42372
Dpm3,Zfp599,Acaa1a
Ctso,Casp2,1110008P14Rik
Txn2,Clasp1,Lrif1
Wdr48,Chtf18,Ndufb3
6030458C11Rik,Zfp787,Pet100
Eif2b3,Rhno1,Ncf4
Pdcd11,Mul1,Dhrs1
Ptbp1,Pank2,Pik3cg
Nop16,Rcl1,Lias
Atraid,Mad1l1,Rbm43
Paxx,Usp34,Zfp410
Mxd3,H2bc3,Ankrd37
Trappc12,Mrpl40,Arhgap31
Skap2,Atcay,Gm14569
Cd84,Elp5,Pigp
Arel1,Zfp934,Rab19
Nfkb2,Pim2,Mocs2
Zdhhc5,Tial1,Mul1
Mzt1,Setd5,Pus7l
Stil,Cxcr3,Tedc1
Nacc1,Ebag9,Nap1l4
Armc10,Polr1c,Zdhhc16
Sh3bgrl3,Rdh12,Ptprs
Stk11,Map1b,Cyc1
Polr3h,Zdhhc16,Rab5if
Rpl32,Atp2a2,Dsp
Hras,Aga,Rad23a
Zbtb45,Bri3bp,H2ac20
Mthfsl,Mbd3,Srsf2
Troap,Cd70,Drg1
Lrch3,Rab3gap1,Ahsa2
Ppp1r7,Fam104a,Zfp787
Map3k4,4921524J17Rik,Kptn
Nipsnap1,Nfu1,Aga
Tes,Map2k3,Casp2
Arl3,Slc16a11,Elp5
Tasor2,Orai3,Tomm22
Mbd3,Wdr70,Sestd1
Ddrgk1,Anxa9,Gpr171
Insig2,Eif3m,Dicer1
Ifrd1,Atf7ip2,Rasal2
Mthfd1,Parg,Cep72
Hnrnpd,Crbn,Sik3
Pggt1b,Kifc5b,Cenpn
Ephx1,Safb2,Synj2bp
Uba7,Fsbp,Chek1
Aldh9a1,Timm23,Rhno1
Brix1,H2ac20,Ebag9
Psmb1,Orc1,Nfe2
Nudt3,Tbce,Yipf1
Ubl3,Pogz,Bri3bp
Bin3,Cs,H2ac10
Ppat,Wiz,Qrsl1
Cd38,Fmc1,1700019D03Rik
Chuk,Qrsl1,Orai3
Rint1,Cwc27,Rpl22
Rwdd4a,Ankfy1,Zfand4
Ndufa5,Mrps11,Cdca7
Ints12,Pstk,Clpb
Sco2,Clpb,Pim2
Lrwd1,Ankrd37,Polr1c
Alg13,Commd2,Fubp3
Polg2,Ino80e,Ap2b1
Slc35b2,Ocel1,Fanci
Tmco1,Bop1,Clasp1
Utp23,Zfp414,Lcp2
Klc3,Ftsj3,Glrx3
Acbd6,Cct3,Kif19a
Milr1,Mcur1,Bag2
Sptan1,March5,Cwc27
Rnf34,Cdca7,Socs5
Vps4b,Pde4a,Pank2
Gas2,Nkap,Wiz
Akt1,Nol11,Oasl1
Abcb9,Chtop,Pogz
Pafah1b3,Cep89,Wdr70
Bard1,Pus7l,Zwilch
Hspb11,Pear1,Sf3b3
S100pbp,Fubp3,Tubb6
Cmpk2,Trnau1ap,Uqcrfs1
Gm9844,Cyb5r4,Zfp617
Tomm40,Zmpste24,Pear1
Tmem230,Mrpl22,Gm45902
Impdh1,Zfand4,Dnmt3b
Ccdc69,Fam102a,Pick1
Tsc22d4,Brcc3,Srp14
Nop14,Mrpl12,Ypel2
Rbm14,Acat1,Setd5
Bmi1,Dipk1b,Tbce
Map1lc3a,Zdhhc6,Serf2
Gpn2,Eipr1,Slf1
Slc37a2,Ptprs,Gm45871
Arfrp1,Nkapd1,Tial1
Prr11,Apopt1,Eprs
Orai3,Gm42372,Bri3
Glrx5,Rpe,Bud31
Taf1,Bace2,Rab3gap1
Mrpl40,Zfp617,Nf2
Gtse1,Slf1,Map2k3
Usp47,Ubxn8,Mrpl40
Prdx4,Nf2,Zfp414
Chchd5,Gstt2,Sostdc1
Cxcr3,Myh10,Mcur1
Krr1,Tedc1,Nfu1
Tspan2,Dpp9,Bop1
Fam174a,Lilr4b,Atp2a2
Mrpl14,Ap1m2,Parg
Ubxn8,Trabd,Ocel1
Ctc1,Ylpm1,Fanca
Cs,Abcb9,Ext1
Fcer1g,Cbll1,Fmc1
Ecd,Pick1,Ubxn8
Xpo1,Gm45902,Ftsj3
Edf1,Cables1,H2ac11
Ddt,Aifm2,Usp34
Bcl10,Cacna1d,Ankfy1
Galnt7,Pold3,Rbm12
Ppp5c,Cenpn,Abcb9
Tmx1,Clint1,Zmpste24
Pes1,Phf10,Phf10
Rbck1,Chek1,Zdhhc6
Lpcat3,Pofut2,4921524J17Rik
Saysd1,Ei24,Mrps11
BC003965,Myl12a,Ino80e
Ube4a,Ddt,Pdap1
Tlk1,Oasl1,Nol11
Rest,Dnajc13,Mrpl22
Cox4i1,Csnk1a1,Pstk
Ap1g2,Tes,Cxcr3
Zranb1,Ndufv1,Fam102a
Mysm1,Hmgxb4,Safb2
Ate1,Ccr10,Eipr1
Foxm1,Zfp281,Rpe
Pdia3,Pdcd2,Mbd3
Klhl9,Chaf1b,Cdk5r1
Hnrnpl,Ss18,Nkapd1
Mrpl50,Sf3a2,Pold3
Gabpb2,Tubgcp4,Lilr4b
Thap7,Igbp1,Defb25
Irf3,Tnfsf4,Dpp9
Cenpb,Apoa2,Gstt2
Prmt1,Adipor2,Fam104a
Mfsd5,Mta2,Hlf
Gcn1,Rbm12,Crbn
Zfp68,Elp2,Lad1
Adprhl2,Rdx,Zfp281
Fem1c,H3c8,Trnau1ap
Bscl2,Wdr62,Tprg
Cnot7,Usp3,Brcc3
Sec14l1,Ttc39b,Thap2
Fam50a,Med12,Dynlt1a
Cysltr2,2510002D24Rik,Pofut2
Pus1,Ddah2,Chaf1b
Map3k1,Rbm14,Nup43
Rhoc,Mta1,Cs
Lmf2,Cox14,Elp2
Zfp330,Kansl2,Rars2
Dyrk1a,Mplkip,Mlkl
Fam118b,Insig2,Zfp513
Abcf1,Surf4,Nkap
Apip,Cyb5b,Rbm14
Dnase2a,Gpn2,Dnajc13
Mrps24,Syngr2,Commd2
Pnpt1,Fanci,Apip
1110038F14Rik,Cep72,Hmgxb4
Josd1,Crcp,H2-T24
2610002M06Rik,Rpl7l1,Acat1
Rpp14,Thap2,Apopt1
Snap23,Apip,Tex9
Ank3,Dpm3,Cbll1
2300009A05Rik,Nup43,Hspa2
Rps19,Bag2,Cyb5r4
Aurka,Zwilch,Chtop
Wdr33,Npnt,Sf3a2
Mtmr2,Ddx28,March5
Stk19,Gosr2,Gpn2
Myo5a,Ckm,Mrnip
Golt1b,Pspc1,Coq2
Uba2,Aven,Hirip3
Retreg2,Dnmt3b,Zfp219
Pex2,Lpcat3,Timm23
Svil,Nfe2,Dctd
Nt5c3,Coq2,Ylpm1
Plxdc2,Haus7,Lpcat3
Trap1,Nsun2,Insig2
Chchd3,Taok3,Hmgn3
Nup54,Utp18,Trabd
Angel2,Gm45871,Haus7
Elp2,1110012L19Rik,Adipor2
Cpsf4,Oaf,Mapk11
Strbp,Ncor2,Kansl2
Zzz3,Rars2,Tubgcp4
Zfp746,Actr2,Cdc7
Me2,Acly,Wdr90
Ehd3,Ccdc115,Reep4
Hnrnpul1,Socs5,H2bc6
Dhx38,Cmc1,2510002D24Rik
Cul1,Pwp1,Spsb2
Gimap8,Ddb1,Mta1
Casp8,Cyb5a,Crcp
Gpatch4,Hirip3,Mrpl12
Dck,Psmc4,Zfp821
Cnot9,Tex9,Cct3
Frmd4a,Ext1,Rassf7
Fam104a,Bad,Ei24
Exoc1,Ubr7,Nsl1
Ube2l6,Tbc1d14,Ndufv1
Tango2,Wnt3,Syngr2
Ugdh,Zfp513,1110012L19Rik
Cep19,Vps52,Tff1
Rbm27,Lamtor5,Gm4070
Itm2a,Nfs1,Med12
Cenpv,Reep4,Pdcd2
Wdr83,Fanca,Pwp1
Tsr3,Polr2k,E2f7
Ilvbl,Dsp,Utp18
Sipa1l1,Atp6v1d,Pspc1
Cdpf1,Commd7,Ccdc115
Pds5a,Dynlt1a,Rpl7l1
Tmsb10,Josd1,Sirt4
Nkiras2,Fem1b,Ddx28
Nfx1,Arhgap9,Mcub
Tmem11,Golga7,Ubr7
Tnip1,Atf6,Ss18
Nck1,H2ac10,Josd1
Glyr1,Slc39a1,H2bc4
Tcp1,Sema4d,Nsun2
Tbc1d7,Gm4070,Nat9
Phactr2,Pafah1b3,Fem1b
Psmg1,Zbtb7b,Slc39a1
Rbm34,Actn4,Ddt
Pus3,Dnajc14,Tspoap1
Npat,H2-T24,Ncor2
Oaz2,Agtpbp1,Mplkip
Ppil2,Sestd1,Eif3m
Abhd8,Iws1,Mta2
N6amt1,Atp6v0d1,Aven
Nudcd2,Cdc7,Ddias
Bzw1,Bcl2l12,Gosr2
Mob1a,Atpaf2,AA467197
Rala,Desi2,Prnp
Ifi208,H13,Atpaf2
Pgm1,Dclk1,Agtpbp1
Armt1,Hspa2,Pafah1b3
Kif14,Hnrnpf,1700012B07Rik
Atp6ap1,R3hdm1,Tbc1d14
Stard7,Ttc33,Bad
Shld1,S100pbp,Igbp1
Phf10,Acot13,Zfp961
Tor1aip2,Sec22a,Nfs1
Gm4070,LTO1,Usp3
Slc35a4,Ccdc122,Nln
H2ac20,Bcl2l1,Ttc39b
Caprin1,Zfp821,Rprd1a
Ganc,H2bc4,Cox7a1
Zfp639,Nckap1l,Coch
Rnf126,Gabpb1,Tmem14a
Rab9,Mcub,Cyb5b
Arpc4,H2bc6,Tes
Mul1,Dcun1d1,Rdx
Lrrc58,Heatr6,B3galt6
Ehbp1l1,Kit,Sec22a
Nemp2,Wdr12,Dis3
Hectd1,Nat9,Prkaca
Morc3,Spsb2,Nup133
Dhrs7b,Prkaca,Bcl2l12
Rnf121,Smap2,Cox14
Exosc7,Cytip,Dpm3
Usp39,Ccz1,Zfp367
Wiz,Gm14569,Ccp110
Ess2,Pms2,Wdr12
Osgep,Med11,Surf4
Creb1,Rbm17,Vps52
Gusb,Traf7,Slc2a6
Tmem147,Psmd7,Ipo9
Ptcd2,Thap3,Ddb1
Reep4,Atp6v0c,Pdlim7
Tubgcp2,Zfand5,Acly
Cyb5b,Scyl1,Zbtb7b
Alkbh1,Nln,S100pbp
Cat,Mrnip,LTO1
Faap24,Med30,Dnajc14
Morf4l1,Actr10,Cyb5a
Epn1,Rpp30,Clint1
Ptgr2,Ahi1,Gm10130
Sptlc1,1700019D03Rik,Taok3
Ep400,Cdk5r1,Atf6
Zfp318,Me2,Ttc33
Il10ra,Hmg20b,Dscc1
Rnf216,Ankmy2,Gabpb1
Tesk1,Adam10,Tnfsf9
Heatr1,Rheb,Ryk
Kat7,Egln2,Golga7
Zbtb25,Rprd1a,Bcl2l1
Triap1,Ipo9,Acot13
Cul5,Arsb,Csnk1a1
Coq2,Stag1,Lin9
Rab5b,Gnb2,Heatr6
Timm50,Wdr90,4931414P19Rik
Gskip,Zfp961,Atp6v0d1
Zbed3,Nup133,Zfp930
Spcs3,Hlf,Cmc1
Gmpr2,Ipo8,Ipp
Cep41,Rassf7,1110065P20Rik
Nup155,Maea,Zfp251
Dbnl,Dnm1l,Opa3
Fem1b,B3galt6,Tpbg
Wdr12,Dis3,Med11
Wdr3,Utrn,Dcun1d1
Clk2,Nemf,Arhgap9
Shoc2,Gmps,Commd7
Ing4,Fermt3,Polr2k
Etaa1,Rpl39,Iws1
Guf1,Arl8b,Flywch1
Dus1l,H2ac11,Sema4d
Mcu,Ddias,Ahi1
mt-Nd6,Sirt4,Relt
Rap2c,Lin9,Arsb
Ccdc32,1110065P20Rik,Atp6v1d
Cep70,Opa3,Scyl1
Ppp3cb,Vps50,Sccpdh
Tmx3,Rnaset2a,Smug1
Akna,Flywch1,Vps50
Wdr20,Ryk,Neurl2
Ildr1,Zfp219,Hmg20b
Gsn,Mff,Gm5141
Nup93,Pdlim7,Ankmy2
Nek2,Mrpl14,Gemin8
Polr2f,Mlkl,Desi2
Mcoln2,Smc6,Ccdc112
Ncoa7,AA467197,Swap70
Gid8,Swap70,Rpp30
Mta2,Mrps18b,Actn4
Dusp14,Mapk11,Pms2
Tmub1,Arl3,Zbtb17
Trmt13,Slc25a12,Psmc4
LTO1,Zfp367,Telo2
Dmxl1,Rpl32,Traf7
Txndc15,Trp53i11,H13
Psmd3,Zbtb17,Myl12a
Ptger2,B9d2,Ofd1
Elk4,Zfp251,Ipo8
Mia3,Mfap3,C1qtnf12
Gpbp1l1,Abce1,Srxn1
Atp10a,Borcs5,Nckap1l
Swap70,Aaas,Arl3
Chmp6,Ofd1,Egln2
Ubac1,Dctd,Zfand5
Cul2,Gigyf2,Wdhd1
G3bp1,N4bp2l2,Aaas
Pop1,Xpo1,Trp53i11
Rprd2,Zfp930,Actr2
Plpp2,Ccp110,Mfap3
Pcbp4,2310039H08Rik,Dnm1l
Emc6,Pithd1,Tns2
Ccdc92,Cul2,Lamtor5
Nanp,Fam111a,Ica1l
Grpel1,Cmip,R3hdm1
Cwc27,Ipp,Coq8a
Ppp1r21,E2f7,Lipt1
Agtpbp1,Atp10a,Cul2
Adam8,Nudt4,Ccz1
Poldip2,Tmigd1,Mrps18b
Sdhaf4,Ppp1r35,Atp10a
Nras,Wdhd1,Arl8b
Pias4,Ess2,B9d2
Acp1,Dscc1,Rpl32
Srpr,Psmd3,Maea
Ppp6c,Tspoap1,Adam10
Mri1,Gemin8,Tmem106a
Eml2,Hddc2,Smyd4
Esf1,Rad1,Vmn2r96
Rnf11,Nsl1,Arl6
Vps35l,Sacm1l,Hnrnpf
Dusp19,Mrps23,Thap3
Polr2d,Mdp1,Pithd1
Haus7,Dync1i2,Smap2
Gspt1,1110059G10Rik,Ccdc58
Atp6v1b2,Rasa1,Gmpr
Tusc3,Ccdc58,Rad1
Gale,Ttc1,Pigg
Tor1aip1,Eri1,Borcs5
Fancf,2610001J05Rik,Chek2
Glmn,Tnfsf9,Rhod
St7,Ypel2,Slc25a12
Slc35b1,Lman2,Med30
Tmem183a,Dxo,Me2
Uxt,Pex2,Stag1
Nup43,Traf3ip3,Ess2
Surf4,Gm10130,Enpp2
Seh1l,Smug1,Actr10
Chmp4b,Capn1,Dab2ip
Suds3,Sec62,Wwox
Sft2d2,Smyd4,Abce1
Wdhd1,Tmem14a,Utrn
Gltp,Relt,S100a5
Kif2c,Dgkz,Suox
Atpaf2,Brk1,Pcnx4
Tns1,Telo2,Nudt4
Wsb1,Wars,Cytip
Rnf8,Madd,Rbm17
Nosip,Kif13b,Pex2
Capza1,Nr2c2ap,Fam111a
Rela,Wdr3,Ppp1r35
Gipc1,Znhit6,Rnaset2a
Gle1,Tubb6,Rheb
Kansl1,Trim44,Cbr4
Utp6,N6amt1,Btbd8
Hps1,Ppfia1,Wdr3
Hprt,Sec11a,2310039H08Rik
Get4,Ewsr1,Smc6
Ttc4,Prkag1,Xpo1
Lman1,Suox,Etv5
Virma,Sept6,Psmd7
Arcn1,Zfp260,Usp6nl
Nup37,Cbr4,Znhit6
Map2k4,Kif19a,Mrpl14
Pmpca,Coq8a,Eri1
Pcgf5,Carhsp1,Nemf
Spint2,Psme3,BC055324
Rnf181,Srsf4,Gmps
Ostm1,Gxylt1,N6amt1
Ramac,Mrpl32,Rasa1
Zfp638,Wwox,Dxo
Aga,Nacc1,F2rl1
Dctn4,Dedd,Sclt1
Galk2,Ap4s1,Wars
Ccdc58,Rnf34,1110059G10Rik
Ptch1,Usp6nl,Abcb8
Rnf6,Armc3,Gigyf2
Mrpl37,Npepps,Nr2c2ap
Ankrd13c,Mrpl37,Kif13b
Mkln1,Pcnx4,Trim44
Parp1,Mrpl33,Cmip
Znhit6,Gfod1,Mff
Trappc4,Rab22a,Tmem39b
Clpp,Clec2d,Mrpl37
Babam1,C2cd3,Ttc1
Hif1an,Pnpt1,Hddc2
Csnk2a2,Neurl2,Sacm1l
Rbm18,Tor2a,Carhsp1
Yipf6,Cd48,Dedd
Cox5a,Mrps30,H2ac15
Commd10,Cabin1,Fermt3
Mrpl2,Tmem39b,Pidd1
Pop7,Ppm1g,Spint1
Ncoa4,Ube2e1,Nacc1
Atg5,Vta1,Nup160
Aaas,Cox7a1,Gstm4
Exosc4,Rasal2,Smyd2
Trim56,Vti1b,Psmd3
Park7,Mphosph10,Zfp260
Sfxn1,Tln1,Atp6v0c
Cdip1,Nup93,Hdc
Tmem97,Smim19,Armc3
Tmem203,Gm5141,Dync1i2
Mettl4,Sclt1,Rnf34
Lat2,Nostrin,Pnpt1
Etv6,Dcaf15,Arhgap19
Rpa2,Nup160,Icam4
Glod4,Chek2,C2cd3
Emc7,Cops7a,Nup93
Smap2,Btg3,Rpl39
Rnaseh2a,4931414P19Rik,Cops7a
Pyurf,Prps2,Gxylt1
Ccnf,Slc38a10,2610001J05Rik
Fbxo33,Nr1h2,Tonsl
Dlst,Mfsd5,Ppfia1
Zdhhc16,Naa16,Srsf4
Sav1,Nup88,Mdp1
Sgta,Srek1ip1,Gnb2
Nans,Cinp,Nqo1
Rabl6,Cacybp,Psme3
Abcb1b,Casp8,Immp2l
Itpr1,Arl6,Fmnl3
Panx1,Diablo,Tstd2
Csnk2a1,Hmgn3,Gfod1
Atr,Fibp,Rab22a
Gm16286,Kmt5a,Capn1
Pex16,C1qtnf12,N4bp2l2
Rftn1,Dcaf12,Npepps
Tmem199,Patl1,Cep128
Jagn1,F2rl1,Gsdme
Zfp329,Mcrip1,Mrps23
Mink1,Nudt16l1,Traf3ip3
Etv3,Exosc1,Fam8a1
Sptssa,Fam8a1,Jpt2
Rbx1,Cln5,Ccdc77
Flywch1,Zfp329,Urb2
P4hb,Tmem106a,Madd
Bloc1s4,Gmpr,Mrps30
Ralbp1,Mtap,Dgkz
Gbp6,Nudc,Cinp
Ppm1d,Poldip2,Prkag1
Qrich1,Tstd2,Ifi204
Clcn3,Letm1,Mfsd5
Znhit2,Fadd,Clec2d
Pear1,Rnf5,Itga3
Tent4a,Pdia6,Fadd
Slc5a3,Btbd8,Zfp329
Ccl25,Sinhcaf,Ica1
Nup98,Zfp24,Ap4s1
Ndufaf2,Mapk1,Zfp426
Zfpl1,Abcc1,Cln5
Cenpx,Tshz1,Prps2
Bag5,Nup210,Sec62
Pde3b,Srxn1,Dcaf15
Mob3a,Ccdc77,Slfn9
Ddhd2,Yipf4,Poldip2
Ankrd13a,Gsdme,Abraxas1
Tsnax,Tonsl,Nos1
1190007I07Rik,Prnp,Slc38a10
Cep120,Pidd1,Tor2a
Pogz,Nup37,Smim19
Cltb,Sucla2,Srek1ip1
Ttf2,Abraxas1,Psmc3ip
Abhd12,Nras,Naa16
Maip1,Gem,Nup88
Akirin2,Lcmt1,Cabin1
Rexo4,Zfp426,Ewsr1
Pphln1,Cryzl1,Patl1
Mrpl15,BC055324,Vti1b
Prim2,Abcb8,Repin1
Prmt3,Immp2l,Gm6710
Ilkap,Arhgap19,Pkn3
Aco2,Slc35b2,Pkig
Acbd3,Cep128,Sept6
Tbpl1,H2ac15,Poc1a
Acot8,Sec14l1,Mrpl32
Cdca7,Mrpl50,Ube2e1
Ss18l2,Tgif1,Nup37
Otud5,Cenpv,H2ac13
Ppp6r2,Lrrc14,Trp53rkb
Czib,Tango2,Lman2
Ino80d,Noc3l,Mphosph10
Atp13a1,Emb,Vta1
Dedd,Gipc1,Abcc1
Snip1,Wdr77,Tiam1
Rpf1,Ap3s2,Ap3s2
Dot1l,Hadhb,Dcaf12
Nelfa,Urb2,Ung
Fbxo3,Ddx11,Gtpbp6
Chchd4,Gmfb,Diablo
Hirip3,Ppt2,Exosc1
Samd10,Trp53rkb,Sinhcaf
M6pr,Supt7l,Lrrc14
1110065P20Rik,Vmn2r96,Nr1h2
Cep135,Helz2,Rnf5
Zcchc10,Asb8,Ddx11
Abhd2,Wdr48,Cenpv
Tmem209,Gtpbp6,Tango2
Ttc5,Trim30d,Tshz1
Rad1,Wdr74,Trim30d
