wilcoxon,t-test,t-test_overestim_var
Grwd1,Nsmce2,Cope
Col4a3bp,Il18,Ube2z
Lnpk,a,Psmb9
Polr2k,Abhd14a,Crmp1
Taf5,Igsf8,Mcts1
Mrpl32,Gid8,Cpd
Spcs1,Morn2,Drap1
Bcat2,Ppp4r3b,Igsf8
Vapb,Lat,Gtf3c6
Ccr2,Lasp1,Pcbp4
Hmga1,Fis1,H2ac15
Fuca2,Gcnt1,Apmap
Ethe1,Bco1,Sec22b
Pde12,Jagn1,Gcfc2
Tada1,Sh3glb1,Aven
Taf2,Tbc1d10b,Ttc39c
Polr2e,Bcap29,4833439L19Rik
Tpd52l2,Llph,Fcf1
L3mbtl2,Mocs2,Eif2s3x
Spag7,Ube2e1,Amfr
Pigk,Hmox2,Esyt1
Ankrd40,Alkbh5,Rcl1
Spsb3,Tbkbp1,Ints8
Abhd17b,Ltb4r1,Ccar1
Lmnb2,Prpf8,Upf1
Trir,Plpp1,Sipa1
Gtf2b,Csnk2a2,Wdcp
Ndufaf4,Adam8,Gen1
Acaca,Nr2c2ap,Tomm7
Phpt1,Fam49b,Nus1
Cuedc2,Snapc5,Thrap3
Xrcc5,Dhx29,Cdk9
Ap4s1,Tomm20,Acad9
Arpc5l,Timm44,Dctd
Dync1li1,Rpl7a,Pif1
Otulin,Ptpn9,Tfrc
Galnt12,Tmem192,Gm2a
Ndufs8,Ahcy,Ddias
Cherp,1110059E24Rik,Dbnl
Rnf26,Ewsr1,Exph5
Suds3,Fam72a,Gstt2
Fastkd2,Mars,Faf1
Entpd5,Coa4,Btbd10
Xrcc1,Bid,Ankrd13a
Chuk,Uba3,Trp53i11
Trnt1,1500011B03Rik,Rpl7a
Rmdn3,Dhps,Lrp8
Ssr3,Abcd3,Gtse1
Ptcd3,Dnajc15,Babam1
Gm2a,Acad9,Atad1
2610001J05Rik,Mmp16,Yif1a
Nomo1,Prkar2a,Ash2l
Ap1s2,Ftsj3,Aopep
Ctr9,Rbm10,Echdc2
Lrrcc1,Ints8,Cactin
Ciao2b,H2bc8,0610010F05Rik
Rad1,Rcl1,Pxmp2
Sec22b,Pds5b,Bid
Adipor2,Adss,Misp3
Gtf2h1,Wdcp,Pi4k2b
Cars2,Gnb1l,Scrn3
Pkmyt1,Selenok,Map7d1
Mrpl19,Cox11,Atp5l
Spast,Fth1,Cript
Ubxn2a,Btbd10,Hspa13
Pfdn6,Rsph1,Abhd14a
Nptn,Ube2z,Sap30l
Prpf18,Cryz,Tada3
Pex13,Tfrc,Rab39b
Smim3,Ccz1,Ccdc167
Rap2c,Tmem147,Ergic3
Cacna1s,Yif1a,H2bc3
Txnrd2,Ngdn,Cox11
Slc39a7,Tmem30a,Itgb1bp1
Foxk2,Hspa13,Zfand5
Sra1,Slfn9,Rab27a
Rab9,Malsu1,Dpm2
Anp32a,Ptprcap,Trappc1
Hmces,Taf15,Rnf10
Mcrs1,Nutf2-ps1,Diablo
Tyw1,Micu1,Troap
Nme6,Furin,Vta1
Zeb2,Gas2,Zbed3
Adh5,Gstt2,Phb
Jak2,Cactin,Ptpn1
Trim59,Socs2,Ppp3r1
Oma1,Utp18,Ctla4
G6pdx,Ikbip,Bms1
Mdm2,Amfr,Rrp15
Dnajc11,Cope,Acly
Dnajc24,Tada3,Hacd3
Impdh1,Gtf3c6,Micu1
Tial1,Ccdc167,Slc4a8
Clpx,Hypk,Smc5
1110008P14Rik,Slco4a1,Ahcy
Wdr12,Rhot2,2610001J05Rik
Rrp9,Trp53i11,Abcd3
Cops7a,Cep76,Furin
Tdp2,Plin3,Pes1
Tmem147,Polr2m,Dstn
Mrrf,Sec22b,Plin3
Ssu72,Rb1,Ttf2
Eef1e1,Gm2a,Rsu1
Aatf,Wbp11,Afg3l2
Anapc1,Pphln1,Ccdc127
Tmem214,Tube1,Coa4
Apool,Perp,Rab7
Utp4,Cep89,Phf10
Mob3a,Nek6,Brcc3
Mical1,Fbxw8,Rabl6
Thumpd3,Dgkh,Rhot2
Ap1g1,Map7d1,Rb1
Hilpda,Cops9,Nipsnap1
Ift46,Rab27a,Dnm1l
Kin,Abi2,Nap1l4
Wdr46,Naf1,Ddx46
Chmp3,Ankrd13a,Gnas
Pygb,Babam1,Ccr2
Pcgf6,Upf1,Naf1
Galk2,Dsn1,Cnn2
Ftsj3,Eif2s3x,Wdr55
Ap1ar,Nus1,Etaa1
Nedd4,Esyt1,Nup160
Prpf31,Aven,Ptpn9
Lias,Faf1,Golga7
Slk,St6galnac6,Ntan1
Derl1,Dstn,BC003965
Ankrd54,Farp1,Aplf
Wdyhv1,Sipa1,Zc3h18
Tyw5,Ctla4,Snx1
Ccnk,Acaca,Hmgxb4
Rbis,Psmb9,Mak16
Dhrs1,Mcts1,Grb7
Znhit6,Fcf1,Phf6
Sptssa,Trappc1,Mtx1
Pcnp,Carm1,Rad18
Dhdds,Hacd3,Arhgap21
Rheb,Mybl1,Pinx1
Fancd2,Ccdc127,Smim15
Snip1,Dars2,Ufl1
Haus5,Kif24,Larp4b
Gsap,Cdk9,Carm1
Wipi2,Atad1,Stk32c
Ctnnbip1,Npdc1,Med28
Ube2q2,Ttf2,Pphln1
Thumpd1,Sap30l,Slfn9
Sap30l,Rrp15,Map4
Bnip1,Phf10,Rrp8
Zcchc10,Ash2l,Lrpap1
Tardbp,Rapgef5,Ehmt2
Lrpprc,Etaa1,Mis18a
Tgds,Tedc2,Ccdc47
Nras,D6Wsu163e,Sart1
Itgb1bp1,Rsu1,Acaca
Cd2bp2,Afg3l2,Timm17b
Sap30bp,Tnfrsf8,Fbxo45
Mrps35,Nipsnap1,Dsn1
Wrap73,Fam81a,Prss57
Armc10,Ccar1,Iars
Rrp7a,Acyp2,Fbxw8
Acsl4,Wdr55,Mea1
Cdc73,Chchd6,Aqr
G6pc3,Rad1,Snrnp200
Esm1,Hmgxb4,Pdha1
Appbp2,Drap1,Msh2
Rnf216,6720489N17Rik,Abi2
Uhmk1,Dnm1l,Tbkbp1
Faim,Aopep,Tmem209
Vps52,Cchcr1,Cryz
Med10,Itgb1bp1,Rad1
Katnbl1,Ergic3,Dgkh
Vps72,Ppp3r1,Ppp4r2
Tonsl,Gemin5,Timm9
Tex261,Phf6,Cenpq
Gtf2a1,Zfand5,Gpr65
Fem1b,Pes1,Zw10
Orc4,Fbxo45,Dars2
Ska3,Nup160,Polr1e
Ociad1,Dpm2,Spag7
Tmed5,Ufl1,Taf6
Bloc1s6,Mtfmt,Rnf168
Katna1,Smc5,Zmat2
Ggh,Diablo,Mybbp1a
Hsbp1,Vta1,Trps1
Top1,Acly,Tbrg4
Haus2,Phb,Tomm6
Tma16,Rrp8,Rnaseh2a
Iscu,Mgst3,Mrpl19
Jdp2,2610001J05Rik,Emc6
Dnajc13,Trps1,Srp14
Cst7,Pinx1,Fut7
Uba6,Upk1a,Pafah1b2
Helq,Thrap3,Pycr2
Nop2,BC003965,Selenot
Ndufb11,Myl6b,Ap1m1
Rab22a,Dbnl,Gemin5
Kbtbd4,Bms1,Cluh
Wars,Rabl6,Sod1
Srpr,Lair1,Slco4a1
Ppm1d,Cript,Dr1
Sgf29,Polr1e,Iqgap3
Bag2,Rnf10,Batf3
Sgcb,Zgrf1,Epn1
Cab39l,Brcc3,Crcp
Dusp12,Taf6,Arl6
Ankrd26,Rnf168,Morn2
Imp4,Rad18,Pfkl
Cwc27,Tomm7,Dad1
Fxr2,Tomm6,Cep89
Spg7,Snx1,Xk
Clcc1,Lrpap1,H3c4
Dapk3,Ptpn1,P2ry12
Rpl7a,Phlda2,Myd88
Pigyl,Golga7,Bax
2310061I04Rik,Dyrk3,Zcchc8
March6,Ehmt2,Alg5
Elp6,Pygo2,Nt5c
Farsa,Tmem209,Hk1
Ddx47,Fem1b,Chchd6
Map3k4,Mtx1,Fem1b
Pxn,Cluh,Idh3g
Copb1,Creb3l1,Mtfmt
Cdkn2c,Gpr65,Med29
Vta1,Mis18a,Cep76
Rcbtb2,Zw10,Vamp8
1110059G10Rik,Ptpn3,H2ac10
Synj2bp,Ntan1,Gtf2h3
Abhd5,Iars,Thap7
Gcfc2,Zc3h18,Tube1
Eif5b,Sowahc,Gpi1
Adam17,Smim15,Usp37
Entr1,Alkbh2,Ptgr1
Cep250,Mybbp1a,Eif2d
Aph1a,Mdm1,Sacm1l
Alg5,Map4,Apex1
Ctdspl2,Mea1,Bcl2l12
Pop7,Atp5l,D6Wsu163e
Pgm3,Ccdc47,Clpb
Rabggtb,Mak16,Gas2
3110009E18Rik,Palb2,Naa16
Kansl2,Rab7,Trappc2l
Rmi1,Ergic1,Sac3d1
Pex2,Timm9,Pop7
H2bc11,Tbrg4,Gpn3
Epas1,Myd88,Fam72a
Zc3h18,Timm17b,Drosha
Arl2bp,Pgm3,Slc39a6
Ryk,Larp4b,Pgm3
Nsfl1c,Rnaseh2a,Stx12
Gnai3,Cenpq,D1Ertd622e
B9d2,Nap1l4,Sar1a
Cnep1r1,Thap7,Aldh18a1
Asah1,Ddx46,Comtd1
Dusp19,Aldh18a1,Zgrf1
Mrpl14,Sart1,Tor1a
Gale,Specc1,Cpsf6
Polr1c,Itgam,Tle5
Txndc11,Crcp,Rrs1
Egfl7,Eif2d,Eif3g
Dxo,Msh2,Nutf2-ps1
Rhof,Gtf2h3,Oxct1
Zfand2b,Bcl2l12,Suclg2
Eml3,Urb2,Mgst3
Ube2f,Ap1m1,Prpf31
Dnpep,Spag7,Brk1
Gsdme,Sacm1l,Gnl1
Ddx56,Klrc2,Myg1
Dgcr8,Dab2ip,Ergic1
Vps26c,Msto1,Sema4d
Sel1l,Med28,Edem2
Nek7,Drosha,Gabpa
Dnajc10,Pycr2,Wdr83os
Tshz1,Snrnp200,Traf7
1110065P20Rik,Mrpl19,Ndufaf6
Taf1,Loxl2,Enoph1
Mapkapk2,Cmklr1,Zfp106
Lsm1,Pafah1b2,Cd44
Lsm10,Aqr,Ggct
Cenpc1,Cnn2,Cchcr1
Ecd,Tpst1,Alkbh2
Rad17,Usp37,Mid1
Pank2,Snx8,E130309D02Rik
Vps36,Adamts14,Hacd2
Gpatch4,Stx12,H2bc8
Commd7,Dr1,Pcyt1b
Mtif2,Enoph1,Gnb1l
Npepps,Clpb,Zfp511
Tmed10,Dusp4,Gpn2
Sart1,Gnas,Msto1
Bclaf3,Pdha1,Perp
Zfp330,Hes1,Lair1
Setd6,Ppp4r2,Nup188
Rbm15b,Zcchc8,Arrb2
Arpc1b,Slc39a6,Urb2
Rpap1,Abcb8,Ndufv3
Commd3,Cd44,Pwp1
Tamm41,Epn1,St6galnac6
Med7,Mid1,Palb2
Tedc1,Pfkl,Anapc2
Spata24,Apex1,Hddc2
Coq3,Comtd1,Smarcc2
Ap2a1,Med29,Uxt
Atp6v1b2,Snx16,Copz1
Bag4,Sac3d1,Ubxn8
Rbpj,Zmat2,Slc9a3r1
Idh3b,Hist1h2an,Abcb8
Zfp106,Naa16,Mdm1
Amd1,Vamp8,Ntmt1
Ntmt1,Hk1,Klrc2
Stt3b,2810006K23Rik,Heatr3
Rpap3,Ntmt1,Lin9
Ndufa9,Ndufaf6,Lcmt1
Itpr1,Selenot,Tmem214
Senp3,Emc6,Plod2
Ccdc47,Alg5,Tlcd2
Chid1,Il12rb1,Il12rb1
Mpg,Gpn3,Dhrs7b
Insl6,Gpn2,Nkap
Pnn,Sod1,Adam8
Lrrc58,Trappc2l,Prkag1
Dhx8,Rrs1,Tedc2
Tsr3,Rpl41,Cndp2
Arfip1,Lin9,Dusp4
Lamtor4,Pou2f2,Fasn
Trmt2a,Tubb6,2310033P09Rik
Trbv13-3,Idh3g,Rpl41
Vars,Tmem214,Slk
Cenpl,Cbfa2t3,Ston2
Pabpn1,Srp14,Micu2
Taf5l,D1Ertd622e,Glud1
Zfp639,Hacd2,Acyp2
Cltb,Pop7,Pygo2
Ostf1,Cercam,Rmdn3
Ccz1,Gnl1,Otub1
Acd,Cobll1,Nsfl1c
Rmnd5b,E130309D02Rik,Dpp9
Asxl1,Edem2,Tspan3
Cep192,Suclg2,Pou2f2
Mapk1,Oxct1,Inf2
Vti1b,Tmem205,Pitpnb
Sipa1,Eps8,Ints14
Atg4d,Crtap,Stt3b
Ccnd3,Ggct,Rapgef5
Vamp4,Traf7,Rce1
Snx5,Gabpa,Dhx36
Vps4a,Dad1,Npepl1
Cpt1a,Tor1a,Prpsap1
Dhx16,Zfp106,Trim47
Cnot8,Heatr3,Socs2
R3hcc1,Ubxn8,Hnrnpl
Fam76b,Nt5c,Iscu
Zdhhc7,Irf5,Aasdhppt
Ppp2r5d,Smarcc2,Atp6v1f
Rapsn,Bax,Atpsckmt
Hnrnph3,Nup188,Ltv1
Ddx27,Pwp1,Dhrs4
Lamtor1,Myg1,Ei24
Ttc9c,Tbc1d19,Wrap73
Mitd1,Lancl2,Hist1h2an
Eif2ak1,Inf2,Gas2l3
Fam110a,Dhrs7b,Tpst1
Rsl24d1,Rgs1,Lrp10
Dimt1,Rmdn3,Unc50
Txndc12,Prpf31,Tmem223
Fcf1,Uxt,Fdxr
Cenpx,Lcmt1,Iah1
Upf3a,Cpt2,March5
Prkag1,Zfp511,Gosr2
Mpc1,Il1rl1,Rgs1
Pigs,Anapc2,Pigx
Cenpi,Dipk1b,Atxn10
Eif2s3x,Prrg2,Tmem41b
Gcc2,Ints14,Rpap1
Bhlhb9,Gpi1,Cmas
Cyth2,Rab29,Donson
Ccr5,Cndp2,Tor2a
Nvl,Sar1a,Rp9
Psmd9,Eif3g,Rab29
Borcs5,Cpsf6,Spr
Dhrs7,Vcl,Actr1a
Vps26b,Sema4d,Ptpn2
Calm2,Rce1,1110008P14Rik
Dhcr7,Lss,Tes
Atf1,Arrb2,Ssbp4
Yaf2,Nkap,Coprs
Rab1b,Wrap73,Lpcat1
Slc25a19,Tle5,Hnrnpa0
Lpcat1,Ptpn13,Zfp330
Def6,Micu2,Hexb
Samm50,Copz1,Ermn
Pdzd8,Gk,Cd2bp2
Mboat7,Hddc2,2810006K23Rik
Anapc11,Wdr83os,Nfs1
Lrrfip1,Npepl1,Usp10
Noc3l,Xpo5,Wdr43
Zpr1,Cbx6,3110040N11Rik
Pqlc1,Tiam1,Rps6ka1
Tmem256,Fasn,Gyg
Hmgcl,Sept10,Txnrd2
Akr7a5,Rpap1,Yy1
Gskip,2310033P09Rik,Cers5
Lrrfip2,Tspan3,Tyw5
Alg10b,Prkag1,Xpo5
Atp8b2,Slk,Haus5
Ganab,Dhrs4,Rbmx
Exosc5,Ier3,Creb3l1
Mpv17l2,Lpcat1,Dennd5b
Ints1,Dpp9,Rab11a
Pcid2,Fancc,Ilf2
Lpin2,Txnrd2,Tarbp2
Nrf1,Il21,Arglu1
Yars2,Iah1,Ormdl1
Xlr4a,Tyw5,Il18
Smap1,Atpsckmt,a
Mta1,Ndufv3,Ercc1
Nipa2,Ipo11,Cbx6
Srp72,Fdxr,Oma1
Aopep,Tax1bp3,Mis12
Elp4,Brk1,Grwd1
Fbxl6,Nsfl1c,Upk1a
Lpcat3,Mpzl2,Stk11
CAAA01118383.1,Hexb,Cstf3
Terf1,Slc9a3r1,Aggf1
Enoph1,Aasdhppt,Ndufa2
Osgep,Prpsap1,Gcnt1
Brd9,Haus5,Bco1
Tvp23b,3110040N11Rik,Exosc2
Mapkapk3,Gtsf1,Wdr83
Atp23,Tmem223,Cd9
H3f3b,Otub1,Gk
Mrps16,Nln,mt-Co2
Ube2g1,Glud1,Snx16
Mzt1,Pitpnb,Keap1
Tgs1,Hic1,Gm49336
Trmt10c,Gyg,Ipo11
Elac2,Donson,Lancl2
Tent4b,Grwd1,Rprd1b
Cltc,Tubb2b,Csk
Ptgr2,Ormdl1,Lrrc42
Ttc33,Unc50,Ltb4r1
Yipf4,Stt3b,Utp15
Ndufb2,Slc24a5,Plpp1
Dgkh,Ei24,Slc24a5
Gsk3a,Ltv1,Ptpn3
Mtdh,Usp10,Rgs19
Hadha,Gabarapl1,Fastkd2
Mtf1,Tmem41b,Ddx42
Med6,Exosc2,Nek6
Map2k2,Oma1,Galnt7
Aco2,Rbmx,Mtfr1
Nebl,Cenpl,Apaf1
Nup50,Igf2bp3,Rbm28
Cep295,Fastkd2,Rpp21
Tmem199,Acap3,Mrps35
Cbwd1,Alg10b,Mrps9
Khdrbs1,Sfmbt1,Cenpl
Siah1b,Gosr2,Nipa2
Sdr39u1,Zfp251,Haus7
Prrc1,Cmas,Bhlhb9
Ddx52,Cd9,Nln
Xiap,Iscu,Rad23b
Ncoa4,H2bc4,2510039O18Rik
Bccip,Rps6ka1,Tdp2
Aplp2,Mis12,Mettl6
Zfand5,Coq4,Cobll1
Odf2,Nfs1,mt-Nd3
Spn,Dhx36,Anapc1
Acot9,Lrp10,Fam192a
Piezo1,Wdr43,Pak1ip1
Cab39,Tor2a,Nelfa
Sfn,Cntrob,Pus1
Tmem30a,Apaf1,Cul3
Mtmr1,Tarbp2,Lss
Flywch1,Pdlim7,Mmp16
Dcun1d1,Smtn,mt-Nd4l
Cdk7,Zfp330,Hbs1l
Adprm,Cers5,Emc2
Pum3,March5,Cercam
Srrd,1110008P14Rik,Cpt2
Atxn10,Elp4,Gipc1
Mettl16,Ercc1,Alg10b
Cdc42se1,Dsp,Ndufa13
Fbxw8,Hnrnpl,Gabarapl1
Pym1,Pigx,Rsph1
Rgs19,Mtmr9,Coro7
Bmp2k,Lrrc42,Exosc5
Rhno1,Bhlhb9,Slc35e1
Ctdnep1,Ptpn2,Gpx4
Otub1,Itgax,Smim11
Ube2j1,Mtfr1,Zfp251
Cyb5r3,Mettl6,Tm2d3
Slain2,Wdr83,D16Ertd472e
Rbl1,Atxn10,Sfmbt1
Ddt,Mmp10,L3mbtl2
Tmem258,Utp15,Psme4
Exosc1,Actr1a,Elp4
Gpatch11,Tmbim1,Yipf4
Ndc1,Gm49336,Gtf2a2
Tmem208,Spr,Brd9
Tuba1a,Syngr1,Ptpn13
Fundc2,Ydjc,Unc119b
Trak1,Insl6,Tmx3
Swap70,Rbm12,Pyurf
Dlst,Ssbp4,Rala
Kcmf1,Atp6v1f,Igf2bp3
Mrps31,Tmem115,Tubb2b
Sec11a,Tes,Utp4
Rrs1,Cstf3,Wtap
Lin54,L3mbtl2,Coq4
Thoc5,Serpinb9b,Taf5
Ttc4,Wdfy2,Eef1d
Nln,Slc35e1,Acap3
Adi1,Slc15a3,Psmd9
Smim10l1,Ksr1,Tnfaip8
Stard10,Pyurf,Prpf3
Atg3,H4c11,Eps15
Ecpas,Haus7,Mtmr9
H1f0,Rprd1b,Eif2b3
Smarca4,Cd2bp2,Sympk
Galnt3,Hnrnpa0,Ydjc
Stambp,Unc119b,Insl6
Tspan4,Aggf1,Ikbip
Por,Keap1,Xrn2
Zdhhc12,Rp9,Il18rap
Slc25a37,Galnt7,Dyrk3
Setdb1,2510039O18Rik,Nipsnap3b
Ntan1,Taf5,Slf1
Cst3,Utp4,Sri
Ahcy,Nelfa,Nmt2
Arhgap1,Ankrd29,Ctdnep1
Coa4,Dclk1,Pum3
Cnot10,mt-Co2,Ints5
Polq,Ints5,Ttc39b
Pds5a,Tm2d3,Prrc2a
Cbx6,Gipc1,Rbm12
Srek1ip1,Tnfrsf4,Ppp2r3c
Mta2,Rab11a,Zdhhc5
Ndufb4,Coro7,2610002M06Rik
Guf1,Stk11,Pms2
Lair1,Kdm8,Sptlc1
Xpo5,1700020L24Rik,Tax1bp3
Dhx15,Il18rap,Ddx47
Ost4,Ilf2,Sec23b
Snapc5,Cptp,Sumf2
Scarb1,Zbtb7b,Mplkip
Wdr36,Camkk2,Tbcc
Smad2,Sumf2,Iqgap1
Tcof1,Mrps35,Pgls
Actr1b,Fnip2,Chchd3
Gmcl1,Yy1,Smarcd2
Rabif,Ermp1,Kif24
Smg5,Marveld2,Fastkd3
Zdhhc21,Cpped1,Rrp7a
Vrk1,Tdp2,Tmem101
Kifc1,Kctd9,Lypla1
Tmem101,Fastkd3,Ciao1
Thap11,Tarsl2,Inip
Rab6a,Stambp,Farp1
Ydjc,Rgs19,Ermp1
Ptpn2,Anapc1,Akirin1
Ipo11,Prpf3,Tmem115
E2f6,Fam192a,Mybl1
Myl6,Gm14569,Ccdc115
Slc30a5,Serpine2,Kcnn4
Tysnd1,Mrps9,Med14
Casp2,Xrcc3,Timm10
Rnaseh2c,Ddx42,Npdc1
Gmfb,Sympk,Stambp
Qrsl1,Tmem101,Ppp1cb
Naa15,G2e3,Ilf3
Itpk1,1700037H04Rik,Adi1
Arhgdib,St3gal5,Ksr1
Rabepk,2610002M06Rik,Uhrf2
Cnpy3,Pus1,Glipr2
Stk35,Eif2b3,Tnfrsf8
Stk26,Sord,Fam81a
Zfp410,Rnf227,H2bc4
Chtop,Ccdc51,Gnpnat1
Jmjd6,Tmx3,Clcc1
Mfsd5,Adi1,6720489N17Rik
Slc19a1,Arglu1,Slc2a1
Commd9,H3c2,Cptp
Xpo4,Pimreg,Mospd3
Mastl,Sptlc1,Vcl
Gimap7,C1qtnf6,Polr3c
Gpalpp1,Rbm28,Gpat4
Tmem60,Nupl2,Dipk1b
Ttc7,Hbs1l,Fuca2
Sec61a1,Eps15,Mgat1
Akr1e1,Exosc5,Triap1
Mtmr9,Ckb,Arpc3
Sars,Emc2,Sike1
Dcaf7,Rad23b,Akr7a5
Snrnp200,Rpp21,Hmg20b
Ammecr1,Nipa2,Rps6ka4
Wdr70,Psme4,Zdhhc7
Grhpr,Brd9,Cntrob
Tubgcp3,Ttc39b,Polb
Ahcyl1,Nmt2,Nop2
Ilkap,Ciao1,Ccdc51
Ptges2,Inip,1700037H04Rik
Alkbh3,Sap18b,Rbm15
Ints5,Pak1ip1,Coa7
Znhit2,Rala,Ncbp3
Ing5,Smim11,Myl6b
C1galt1,Chac2,G6pc3
Pmm2,Pms2,Lpxn
Atp5mpl,Csk,Rtn4
Wdr48,Ccdc14,Xpot
Prkaca,Akr7a5,Gnl3l
Fibp,Ndufa2,Mcrs1
Arfip2,mt-Nd3,Mtrf1l
Men1,Ppp2r3c,Dhcr7
Jkamp,Slf1,Nampt
Appl1,D16Ertd472e,Pttg1
Mtfmt,Phldb1,Med17
Rala,Zdhhc5,Cul5
March5,Tbcc,Pafah1b1
Apobec3,mt-Nd4l,Nat10
Cry1,Clcc1,Slc38a1
Akr1a1,Ggh,Bnip1
Dot1l,Cul3,Gatad2a
Copg1,Sult2b1,Mrrf
Ctdsp1,Med14,Trpv2
Nbeal2,Sema6b,Camkk2
Borcs7,Ifitm2,G2e3
Slc25a32,Gga2,Nek7
Usp4,Fuca2,Tgds
Smarcd2,Nop2,Rnaseh1
Iws1,Wtap,Pcnt
Atp2a3,Gstt3,Itgam
Dynlt1a,Gtf2a2,Med7
Csnk2a2,Gpx4,Ggh
Ipo4,Eef1d,Fam3c
Tmem154,Tnfaip8,Arl3
Ppp2r5e,Rhoc,Phlda2
Ipp,Yipf4,Crtap
Msmo1,Zdhhc7,Preb
1600002K03Rik,Mrgpre,Ddx10
Cfap36,Psmd9,Ralbp1
Acadm,Dtwd1,Tfip11
Cln5,Maf,Lrrc47
Lactb2,Tjp2,Dhdds
Mrpl38,Dhcr7,Tyw1
Nup214,Slc2a1,Pkmyt1
Fdft1,Rrp7a,Fancc
Dusp22,Sec23b,Ddx54
Sod2,G6pc3,Ptges2
Golph3,Mtrf1l,Kat7
Dusp14,Mospd3,Rpgrip1
Ppil3,Ctdnep1,Vps26c
Taf13,Nipsnap3b,Kctd9
Ap2b1,Zbtb14,Atp13a3
Ube2e1,Timm10,Ccdc12
Ermp1,Pum3,Itgax
Abhd14a,Nat10,Nupl2
Exoc3,Lypla1,R3hcc1
Ngrn,Rps6ka4,Gin1
Tex10,Mast2,Fam107b
2310009A05Rik,Ccdc115,Srebf2
Ppan,Smarcd2,Cnep1r1
Tmem242,Nampt,Lsm11
Zfp771,Ddx47,Pym1
Gen1,Tti1,Sowahc
Irf3,Coa7,Sh3glb2
Aqr,Tnfrsf21,Zbtb14
Cdk8,Gnpnat1,Ipo4
Tnfsf9,Triap1,Pdlim7
Bag6,Ndufa13,Tarsl2
Fundc1,Crip2,Mast2
Coq9,Tnfrsf13b,3110009E18Rik
Larp4b,Gpat4,S100a13
Rpl41,B3glct,Arf5
Mrgbp,Kcnn4,E2f6
Faap20,Tgds,Dtwd1
N4bp1,Ilf3,Aida
Chchd5,Hmg20b,Smim7
1700123O20Rik,Mtrf1,Ndufaf5
Qk,Mplkip,Foxk2
Sppl3,Glipr2,Ier3
Psmf1,Med7,Nmd3
Cpsf1,Uhrf2,Tpd52l2
Creg1,3110009E18Rik,Smarcad1
Ergic1,Ifitm3,Sap18b
Ptpn12,Prrc2a,Ltn1
St3gal1,Ipo4,Mesd
Ccdc107,Bnip1,Bin1
Eci2,Akirin1,Xrcc5
Sumf2,Qrsl1,Farsa
Pwwp3a,Ndufaf5,Iars2
Ints9,Fam20a,Cdpf1
Camk2g,Ptges2,Qrsl1
Polr3f,Med17,Cox20
Txlna,Mrrf,Ndufa3
Gins3,Mgat1,Med19
Rida,Tyw1,Cops8
Ldah,Pkmyt1,Tspan32
Osbp,Polb,Specc1
Yipf3,Xrn2,Fdft1
Mprip,Cnep1r1,Il1rl1
Snx2,Igfbp6,Tmem107
Sirt1,Tfb1m,Pbrm1
Dctn1,1810055G02Rik,Polr2a
Mtrf1l,R3hcc1,Sec23ip
Ing2,Arl3,Mipep
Uhrf2,Sri,Wdfy2
Bag5,Dhdds,Tti1
Zfp207,Iqgap1,Crip2
Alkbh5,Xpot,Slc33a1
Lgalsl,Chchd3,Rab10
Mrs2,E2f6,Abcb7
Trappc13,Pawr,Cox18
Apeh,Eef1akmt4,Dab2ip
Ccdc69,Polr3c,Gtf2h1
Uggt1,Vps26c,Prpf18
Vps51,Gnl3l,Rabggtb
Dars2,Uchl1,Ap3m1
St3gal4,Tfip11,Ivns1abp
Wrap53,Trpv2,Nsmaf
Polr2g,Xkr5,Loxl2
Cap1,Rpgrip1,Cmklr1
Kti12,Ninj2,Slc38a10
Tm9sf3,Fdft1,Gga2
Ubap2,Rnaseh1,Snx8
Haus3,Nek7,Coa5
Mzt2,Rbm15,Eef1akmt4
Cops6,Pgls,Adamts14
Slf2,Slc33a1,Gpsm2
Prcc,Gin1,Bad
Mrpl43,Cul5,Cbfa2t3
Ubqln1,Rp2,Tnfrsf4
Ctnnbl1,Tspan32,Zbtb1
Tbpl1,Ncbp3,Hes1
Sec31a,Daglb,Triobp
Rrn3,Mcu,Faim
Impad1,Foxk2,Txndc12
Cops2,Ssc4d,Tnfrsf13b
Hltf,Map1a,Zyx
Avpi1,Fam3c,Atp5e
Sdhaf4,Lpxn,Jade1
Xlr4b,Mipep,Helb
Surf2,Sike1,Abhd17b
Ctu2,Mcrs1,Heatr1
Spata5,Milr1,Cpped1
Kat2a,Sh3glb2,Milr1
Emc2,Lsm11,Rab8a
Ubp1,Tspan6,Snx12
Ifi211,Pcnt,1700020L24Rik
9530068E07Rik,Cdc42bpa,Srbd1
Iqgap2,Preb,Slc25a37
Cuta,Ppp1cb,Dnaja3
AI413582,Rtn4,Bcat2
Fastkd3,Tmem107,Sdhaf2
Msto1,Abcb7,Smtn
mt-Atp8,Lrrc47,Prmt7
Elf4,Iars2,Hic1
Dsn1,Kat7,Slc39a7
Rnf5,Srebf2,Zdhhc12
Rab11a,Abhd17b,Siah2
Sec14l1,Angptl4,Hmces
Cd3eap,Pttg1,Mcu
Abhd12,Gpsm2,Ddx20
Secisbp2,Srbd1,Pimreg
Mybbp1a,Arpc3,Ube2f
Coa6,Gm10053,Agpat1
Paxbp1,Ddx10,Apool
2310009B15Rik,Mesd,B3glct
Prkab1,Vax2,Arhgef2
Pigu,Gatad2a,Dda1
Mak16,Xrcc5,Hira
