wilcoxon,t-test,t-test_overestim_var
Ap1g1,Mfsd10,Bpnt1
Gtf2h5,Galnt1,Mzt2
Arl2,Gm49336,Maats1
Wbp4,Mrps31,Cdkn2c
Dgcr6,Ddx3x,Dtd2
Opa1,Brd7,Gk
Otud4,Cul5,Tmem214
Tatdn1,Mdc1,Tfb1m
Cnep1r1,Pms2,2310011J03Rik
Afg3l1,Cyb561d2,Anapc11
Bag5,Lss,F2rl3
Dnajc21,Supt6,Mdc1
Mad1l1,Tusc3,Tmem201
Coq4,Gnai3,Letm1
Cenpl,Gnl2,Serpinb9
Khdrbs1,Chek2,Pqlc1
Akt2,Bpnt1,Hacd3
D10Wsu102e,Hspa13,Poglut2
Litaf,Dusp4,Gfm2
Cnot8,Tspan6,E130309D02Rik
Cdk6,Rex1bd,Tm9sf2
Parpbp,Nup214,Elac2
Prkar1a,Mzt2,Pdcd6
Lta4h,Ube2z,Ppic
Trim59,Cdkn2c,Depdc1b
Piezo1,Cox18,Eif4ebp1
Wiz,Men1,Men1
Phf6,Tmem41b,Mrps2
Slc25a37,Nme2,Mrps31
Qrsl1,Sart1,Agps
9530068E07Rik,Lpcat1,Cnbp
Bloc1s2,Dlst,Ctdnep1
Smim7,Comtd1,Dnm1l
Prpsap1,Ecd,Cfap36
Setdb1,Yrdc,Abhd17c
Pigyl,Txndc17,Ogfod3
Fcho1,Dmac1,Gm49336
Tsta3,Larp4b,Fam207a
Bloc1s6,Pi4k2b,Mfsd10
Cebpz,Nanp,Crnkl1
Smad2,Hmgxb4,Gnl2
Gcfc2,Mrps35,Hspa13
March6,Sec11a,Uba5
Irak1bp1,Dhx38,Cpsf4
Sh3bp1,Cep128,Ap2m1
Tstd3,Nmd3,Nfyc
Tsg101,Gk,H2bc12
Dctn5,Fundc2,Helq
Asxl1,Clic4,Mcrs1
Cep135,Edem2,Lpcat1
Ide,Gfm2,Hk2
Derl2,Eif4ebp1,Cebpzos
R3hcc1,Srf,Cnot3
Chchd6,Erp44,Pms2
Jmjd6,Hk2,Ndufs3
Entr1,Jade1,Hmgxb4
Sbds,Ergic2,Aldh18a1
Smarcad1,Coil,Plpp1
Abhd17c,Wdcp,Comtd1
Lactb,Sec61b,Srp72
Fem1b,Spred1,Ddx54
Herpud1,Rgs16,Mif4gd
Mkrn2,Bnip1,Kif24
Orc4,Elac2,Utp14a
Topors,Zfp422,Ift57
Nubp1,Ints1,Ints1
Eif3d,Tmem201,Cul5
Med31,Grb2,Atg3
Sumo1,Utp4,Taf2
Ctdnep1,Hif1a,H2bc3
Selenof,Gtf2ird1,Cox18
Arfip2,Rfk,Bnip1
Slc25a10,Mrps2,Utp4
Hmg20b,Ift46,Coq6
Mob1b,Taf2,Zfp422
Ciao1,Aldh18a1,Wdcp
Sacs,Nedd8,Jade1
Zmiz2,Itpripl1,Ube2z
Aen,Mrnip,Srf
Sel1l,Tomm6,Tmem41b
Pggt1b,Ywhag,Ift46
Kbtbd4,Naxd,Ecd
Mnd1,Rpl32,Gm10053
Eefsec,Tctex1d2,Nanp
Ammecr1,Rrp8,Tmem147
Atp6v1b2,Arl6ip1,Itpripl1
Tada1,Snx1,Nup214
Ccnb1ip1,F2rl3,Rnf10
Ppp2r5d,Cep19,Rfk
Glo1,Nacc1,Il21
Adipor2,Poglut3,Klf16
Cnpy3,Pqlc1,Supt3
Cars2,Helq,Tusc3
Papola,Trmt112,Cyb561d2
Siah2,Rala,Tiam1
Pepd,Pnp2,Dhx38
Mtmr9,Lias,Kifc5b
Srfbp1,Pecr,Maea
Cbwd1,Eif4enif1,Supt6
Tmem101,Hspbp1,Gtf2a2
Wipi2,Coq6,Tomm6
1110059G10Rik,Scrn2,Ift22
Ube2q2,Actn1,Ppp2r1a
Dhx15,Arhgap21,Lipt2
Ppwd1,Zfp330,Bco1
Stk35,Abhd17c,Rrp8
Ctu2,Tradd,Galnt1
Cops8,Npat,Actn1
Dcaf15,Fam72a,Edem2
Upf1,Acsf3,Stk35
Cd9,Sra1,Pwp2
Usp9x,Kras,Cep19
Atxn10,Zfp428,Brd7
Tbc1d10b,Cetn4,Jade3
Naa15,Cnot10,Yrdc
Coq6,Klf16,Naxd
Crkl,Derl1,Ndufb3
Emc1,Stk35,Trappc4
Nfyb,Trim47,Nln
Rpia,Ccar1,Prss16
Pygb,Cenpt,Clic4
Ttc4,Zw10,Bid
Vac14,Atp5d,Mad2l2
Trappc3,Poglut2,Dlst
Slc30a5,Bid,Mrps35
Tmem165,Oard1,Xrcc3
Ndufaf3,Krcc1,Rex1bd
B9d2,Smdt1,Trub1
Cog8,Rap1a,Arl6ip1
Chchd7,Sestd1,Gzmb
Epop,Mad2l2,Nmd3
Rwdd2b,Mrps34,Nacc1
Qtrt1,Ift57,Gnai3
Fanci,Enoph1,Lias
Vps72,Supt3,Nt5c
Rpf1,Rock2,Sart1
Traf4,Xrcc2,Lsr
Dicer1,Hacd1,Pdxp
Tubb2a,Nln,Ywhag
Brcc3,Krr1,Rpl32
Gtf3c1,Atp5md,Ccdc90b
Ttc37,Kyat3,Hus1
Pabpn1,Trappc13,Larp4b
Cep89,Pwp2,Enoph1
Nfx1,Eno1b,Ddx3x
Tmx2,Ercc1,Dmac1
Bccip,Med7,Npat
Arl5a,Tfb1m,Erp44
2610002M06Rik,Dnajc8,Ttc3
Mast2,Yme1l1,Snx1
Ncoa4,Rpf1,Hspbp1
Cpsf1,Rpain,Rala
Mmgt2,Dhx36,Ergic2
Serf1,Cops8,Trappc13
Pqlc1,Upf1,Dus4l
Zdhhc12,Txnrd2,Hif1a
Rtel1,Hbs1l,Zfp280b
Slc25a32,Kansl2,Eif4enif1
Gzmb,Cstf3,Sec11a
Atp6v0a2,Xpnpep1,A630089N07Rik
Lamtor3,Timm10b,Elp4
Prcc,Ibtk,Eno1b
Ddx10,Hus1,Tubd1
Ecsit,Ttc3,Maoa
Chst12,Ogfod3,Zfp330
Fam216a,B4galt5,Milr1
Jdp2,Tmem263,Txnrd2
6030458C11Rik,Elp4,Ccdc40
Alas1,Spop,Tnfrsf8
Utp23,Dgcr8,Polr1b
Zgrf1,Ppp6c,Fundc2
Timm17b,Tbl1x,Unc13a
Snip1,Ufc1,Nedd8
Borcs5,Pdxp,H4c8
Tshz1,Safb,Txndc17
Armc10,Dipk1b,Ercc6l2
Tfip11,Slc39a6,Echdc2
Elp1,Drap1,Cnot10
Nedd4,Xrcc1,Mmp10
Cab39l,Gpat4,Tmem41a
Dusp12,Cenpq,Zw10
Stx18,Faf1,Supv3l1
Atxn7l3,Myo1g,Ccdc85c
Immp1l,Nek6,Sec61b
Ankrd40,Atpsckmt,Tradd
Haus3,mt-Nd2,Med7
Gnpat,Ints14,Kansl2
Kat7,Prpsap2,Snap47
Anln,Prss16,Ubqln4
Acbd3,Ercc6l2,Tmem39a
Ivns1abp,2310022A10Rik,Epb41l2
Trmt11,Trub1,Cbx2
Pcm1,Tysnd1,Cep57l1
Taf3,Gtf2b,Grb2
Oxnad1,Phlda2,Cbx6
Stk16,Ints5,Mfsd13a
M6pr,Atad1,Dgcr8
1500011B03Rik,Milr1,Acsl1
Zfp639,Sar1a,Acer3
Grhpr,Ecpas,Ddah2
Yaf2,Ppp1cb,Alg3
Ncln,Tmem39a,Rpain
Msto1,Cep57l1,Xkr5
Mrm3,Ggct,Lancl2
Xpo5,Depdc1b,Xpnpep1
Tsen34,Cbx6,Pimreg
C2cd3,Adss,Ercc1
Gale,Ift22,2310022A10Rik
Rrp36,Rnaseh1,Prpsap2
Ndufb5,Zfp771,Oard1
Ipo11,Gm10053,Ints5
Scap,Dus4l,Trmt112
Tvp23b,Zfp280b,Sra1
Mipep,Nab1,Tmem263
Sumf2,Tubd1,Tlcd1
Mgat1,Igfbp6,Krr1
Rpap1,Ints3,Ints14
Ppip5k2,Guf1,Tysnd1
Ccnd3,Alg3,Krcc1
Gm16286,Epb41l2,Slc39a6
Tgds,Snap47,Ibtk
Ergic2,Lcmt1,Mrps34
Map2k1,Pabpc1,B4galt5
Dynlt1a,Rwdd2b,Derl1
Srrd,Ccdc50,Gatb
Trp53,Smc5,Cdc42bpa
Hsdl2,Panx1,Xrcc1
Dzip3,Donson,Zfp771
Mtpap,Trappc3,Rpusd1
Acd,Cbfa2t3,Ccar1
Slc35a1,Brcc3,Hbs1l
Spout1,Impdh1,Cstf3
Tubgcp3,Pfn1,Gpat4
Josd1,Gzmb,Bmyc
Btaf1,H2bc3,9430038I01Rik
Inf2,Ccdc90b,Cops8
Nelfb,Ubqln4,Zfp770
Cdc23,Selenot,Atpsckmt
Ntmt1,Sbds,Krt10
Alg6,Supv3l1,Rock2
Psmg4,Acer3,Rwdd2b
Cetn3,Ppp1r11,Rpf1
Zfp330,Myd88,Kras
Ndufa8,Jade3,Atp5d
Faap20,Cox8a,Gale
Ift52,Ahctf1,Guf1
Ankle2,Stag1,Ints3
Abcb1b,Coprs,Dnajc8
Ei24,Arl3,Ampd2
Rmnd1,Ngdn,H2ac15
Pigq,Lancl2,Rap1a
Elp2,9430038I01Rik,Rnaseh1
Ubxn2a,Rars2,Arhgap33
Ufm1,Brd8,Upf1
Ppil3,G6pc3,Rtel1
Uqcrc2,Mmadhc,Ecpas
Egln1,Sympk,Smdt1
Tpm3-rs7,Inip,Dhx36
Copg1,Coasy,Spop
Sptssa,Fam81a,Tbl1x
Cpsf6,Tmem41a,Fbxo48
Tmem251,Rilpl2,Fam229b
Alkbh5,Lsr,Adat2
Nrf1,Fam3c,Pus7l
Tmem106c,Ddx42,Gkap1
Ube2a,Senp3,Yme1l1
Coil,Polr1b,Safb
Letm1,Mta1,Atp5md
Dusp14,Timm44,Nsun5
Atp5c1,Sec22b,Plod2
Mtmr2,Tada3,Coasy
Appbp2,Ppic,Cenpq
Ercc3,Odf2,Ggct
Isg20l2,Slc35c1,Faf1
Yrdc,Cul3,Myo1g
Naca,Gabpb1,Gas2
Tmem60,Rpia,Myd88
Klhl9,Mtg1,Ipp
Amfr,Gale,G6pc3
Ctnnbl1,Ampd2,Mtmr9
Uqcrc1,Nelfa,Lcmt1
Secisbp2,Rtel1,Atad1
Sec13,Stk16,Kifap3
Traf2,Pgm3,Rars2
Dhcr7,1500011B03Rik,Sympk
Spg7,Jdp2,Mlh1
Pex7,Tmem101,Bloc1s5
Ptges2,Helb,Mtg1
Tex10,Ryk,Armc6
Kin,Pcgf5,Arl3
Ccdc107,Sec63,Ryk
Acads,Adat2,Donson
Ryk,Oma1,Tmem101
Dr1,Tiprl,mt-Nd2
Rmi1,Ggt1,Ggt1
Tm9sf4,Hmox2,Ccdc77
Paip1,Mybl1,Timm10b
Arl1,Thoc5,Palm
Klc1,Sec61a1,Panx1
Pcyt2,Echdc2,Ppp6c
Trmt1,Ipp,Pgm3
Rab3ip,Lrrc47,Inip
Rev3l,Polr1d,Rabl2
Echs1,Dnajc7,Slc35c1
Elp3,Rbm15,Nab1
Ndufs7,Mfsd13a,Jdp2
Micu1,H4c8,Ston2
Sec23b,Cox10,Impdh1
Slc35g1,Nipsnap3b,Wdr90
Iws1,Wdr83os,Smc5
Pdcd7,Map3k4,Gabpb1
Utp3,Mtmr9,Ufc1
Zbtb45,Map7d1,Slc16a3
0610010F05Rik,Acsl1,Rev1
Ube2i,Spg21,Tedc2
Sf1,Xrcc3,Brcc3
Cep57l1,Pus7l,Myl6b
Rasa2,Mpc1,Cd320
Rpa2,Krt10,Rapgef5
Xlr4a,Raf1,Noct
Uri1,Rprd1b,Fam3c
Med25,Gatb,Gtf2b
Mtf1,Gle1,Sar1a
Serpinb6b,Thap7,H2bc15
Pcyox1l,Mtfr1,Drap1
Ntpcr,Prpsap1,Ccdc50
Alms1,Rpusd1,Tnnt1
Ndufb6,Kifc5b,Trappc3
Rnf5,Nsun5,Ahctf1
Rcc1l,Mlh1,Adss
Wrap73,Topors,St3gal5
mt-Nd3,Gnpda1,Hyls1
Fdft1,Noct,Dclk1
Slain2,Spcs1,Gtsf1
Nxf1,Pcbd2,Alas1
Ap2a2,Tbca,Brd8
Casp7,Gas2,Tada3
Nqo2,Med8,Pfn1
Apool,3110040N11Rik,Thoc5
Spata5,Zdhhc5,Cox10
Taf1d,Tlcd1,Ccdc51
Tbl3,Gm20604,Oma1
Cndp2,Alas1,Spats2
Tbp,Rcsd1,Ifi211
Bmp2k,Pdik1l,Sbds
Hnrnpr,Maats1,Tnfsf9
Ciao2b,Plpp1,Stag1
Polr2k,Rpl36al,Eno3
Nup98,Tbcc,Npw
Pgam5,Palm,Timm44
Med6,Zdhhc6,Syngr1
Wdr48,Tubb6,Nelfa
Pdhx,Pimreg,Mmadhc
Wrap53,Pten,Taco1
Ipp,Amfr,Ppp1cb
Ddx41,Msto1,Pdik1l
Sec63,Ccdc51,Mta1
Npepps,Atp6v1c1,Mutyh
Eri3,Armc6,Odf2
Mettl5,Wrnip1,Helb
Cept1,Slc39a7,Selenot
Mrps2,Kcnab2,Zc3h8
Desi2,Stk11,Msto1
Mrpl14,Pigt,Senp3
Ubqln2,Tsg101,Zfp41
Rbpj,Bcat2,Gm20604
Zc3h4,Fcho1,Yae1d1
Ptpn11,Kif24,Thap7
Noct,H2ac15,Cox8a
Ccz1,Sin3a,Pcgf5
Tbc1d15,Pyurf,Dclre1a
Zdhhc7,Eif2b4,1500011B03Rik
Fam192a,Bnip2,Ngdn
Arfip1,Ccdc77,Ankrd37
Mitd1,A630089N07Rik,Ppp1r11
Ubqln4,Kcmf1,Rpia
Sod1,Nudt9,H2ac11
Txndc12,Ncbp3,Mtfr1
Gyg,Pfkp,Ankrd55
Yae1d1,Washc3,Ddx42
Sacm1l,Ifi211,Abcb6
Hmox2,Cep78,Map7d1
Gtf3c5,Cd320,Spire1
Vcpkmt,Abhd17a,Gng12
Ctdp1,Afg3l2,Hmox2
Fkbp1a,Rev1,Stk16
Mdm1,Tnfsf9,Map3k4
Epb41l2,Zfp770,Usp11
Tmem222,Ylpm1,Tmem205
Gpalpp1,Zbtb8os,3110040N11Rik
Snap47,Eri3,Sec22b
Smarcc2,Nit2,Pabpc1
Snx27,Dcaf1,Rilpl2
Mrps24,Ddah2,Eps8
Dhodh,Myef2,Eri3
Fhl2,Kbtbd4,Spata7
Acadl,Zc3h8,Topors
Gin1,Camk4,Rbm15
Rala,Bco1,Sec63
Rp9,Timm17b,Lrrc47
Zdhhc3,Mpzl2,Arl6
Tinf2,Fzr1,Exph5
Nsmce2,Ykt6,Cep78
Mrs2,Traf7,Sec61a1
Nudt3,Wdr90,Gle1
Rcsd1,Msmo1,Pyurf
Cnot7,Dhps,Msmo1
Ampd2,Exosc5,Ndrg1
Gosr2,Caap1,Nit2
Dusp4,Cwc15,Polr1d
Eif2a,Tedc2,Tiprl
Fbxo9,Glod4,Gas2l3
Tbpl1,Dzip3,Endou
C2cd5,Slc16a3,Rprd1b
Emd,Tm2d2,Prpsap1
Coq9,Nup50,Smtn
2700062C07Rik,Hira,Zdhhc5
Mtfmt,Ints13,Tnfaip1
Oard1,Utp15,Raf1
Krcc1,Dclre1a,Lrrc75a
Pcbd2,Recql,Urb1
Rps6ka4,Gkap1,Lepr
Map3k7,Nras,Pcbd2
Rras2,Cenpl,Decr1
Fgfr1op,Mutyh,Zcwpw1
Cep192,Fam216a,Nipsnap3b
Clcc1,Gpr65,Alg13
Galk2,Rnf8,Cul3
Lsg1,Lpcat3,Dzip3
Exosc4,Ebp,Tbcc
Dnajc13,Med11,Kbtbd4
Kif1bp,Bclaf3,Spg21
Suds3,Thoc1,Cenpl
Cyb5r3,Decr1,Rcsd1
Arf1,Ddx46,Bcat2
Nit1,Urb1,Dnajc7
Chid1,Slc35c2,Fzr1
Nol7,Aqr,Fpgs
Upf3a,Bmyc,Hmgn3
Atp6ap2,Rbm7,Fam216a
Milr1,Wdr83,Gnpda1
Dpy19l1,Ppp2r3c,Zdhhc6
Atl3,Ptgr2,Ube2cbp
Alg3,Alg13,Eif2b4
Srek1ip1,Rapgef5,Sin3a
Ube2f,1110065P20Rik,Dennd5b
Dhx16,Iws1,Wdr83os
Chchd5,Prkaca,Slc39a7
Anapc16,Mcts1,Amfr
Ube4a,Echs1,Uchl1
Dcaf7,Tpm3-rs7,Pten
Smu1,Zcchc10,Sox4
Dusp22,Bloc1s5,Ints13
Eif3g,Uso1,Med8
Hnrnpdl,Tnfaip1,Hmga1b
Sec31a,Hyls1,Afg3l2
Decr1,G6pdx,Mpc1
Tubb2b,Spats2,Wrnip1
Klhdc3,Anxa11,Tpm3-rs7
Mettl2,Tfb2m,Camk4
Pex13,Med14,Atp6v1c1
Ankrd39,Riok2,Nek4
Cd24a,2210016F16Rik,Tfb2m
Sfmbt1,Ankrd37,Polr3g
Tomm22,Fpgs,Scmh1
Ap3s2,Taco1,Myef2
Gmppa,2610507B11Rik,Msl3l2
Ssr3,Tiam1,Hira
Wwp2,Ube2j1,Ylpm1
Abitram,Ccdc40,Utp15
Glod4,Rad1,Tyw3
Eno1b,Gtf2h1,Cops7b
Tubgcp4,Cc2d1b,Ralb
Mpg,H2bc12,Fcho1
Fam104a,Rnf149,Nudt9
Gid8,Anapc7,Dcaf1
Zfp207,Coro2a,Spcs1
Mgst3,Usp7,Kcmf1
Akr7a5,Gng12,Slc35c2
Pdik1l,Tnfrsf8,Ncbp3
Clasp1,Fbxo48,Tsg101
Pcnp,Zmat2,Prkaca
Actr1a,Yae1d1,Kcnab2
Thrap3,Ap1m1,Prdm5
H3c6,Patz1,Zcchc10
4833439L19Rik,Smarcd1,Stk11
Clp1,Cops7b,Bclaf3
Atp8b2,Pcm1,Lpcat3
Mtor,Rbmx,Tm2d2
Ascc2,Il21,Ctnnal1
Dctn1,Ccdc85c,Riok2
Xlr4b,Abhd11,Pdia5
Mcrip2,Tnnt1,Rad1
Itgb3bp,Smchd1,Washc3
Zzz3,Usp11,Pou2af1
Rab27a,Kctd20,Recql
Rbm19,Nploc4,Spink2
Adam17,Wiz,Pigt
Urb2,Ndufb10,G6pdx
Zdhhc21,Babam1,Ptgr2
Naa38,Suclg2,Rnf8
Rrbp1,Diablo,Traf7
Prrc1,Ndrg1,1110065P20Rik
Odf2l,Ankrd55,Gpr65
Eif2b2,Plod2,Bnip2
Ube2o,Cbx2,Caap1
Yeats4,Zfp41,Abhd11
Sf3b3,Dxo,Rnf149
Polr3f,Ap3m1,Rpl36al
Stimate,Larp1,H3c2
Supt3,Tmem242,Qrsl1
Il2rb,Smim7,Gtf2e1
Snap29,Arl6,Gm9008
Osgep,Bcl2l12,Exosc5
Mgat2,Huwe1,Med11
Faf2,Txndc9,Dhps
Eif1b,Qrsl1,Ykt6
Vps26a,Gtf2e1,Kbtbd8
BC035044,Polr3g,Syne3
Abhd5,Rtcb,Med14
Jkamp,Lipt2,Rxylt1
Acadm,Fam210a,Wiz
Polr3d,Nol9,Uxs1
Impad1,Elp3,Cebpb
Hibch,mt-Atp8,Epcam
Fmr1,Pde12,Gtf2h1
Sema7a,Rce1,Wdr83
Ormdl1,Sumf2,Timm17b
Aimp1,Syne3,Nploc4
Fam210a,Unc13a,Ppp2r3c
Plpbp,Gpx4,Fam210a
Mocs2,Rbm15b,Tbca
Thap1,Uxs1,Zbtb8os
Kat5,Eno3,Prkci
8030462N17Rik,Atp6v0a2,Coro2a
Zfp511,Elp1,Uso1
Mafg,Ptch1,Gzmf
Echdc1,Mphosph9,Srd5a1
Atl2,Rxylt1,Zcchc3
Polr1a,Bag6,Snx16
Tmem223,Ston2,Pfkp
Exoc3,Sirt1,Glod4
Ndufaf8,Maoa,Iws1
Ranbp3,Gcn1,Ccr9
Abcb8,Zc3h14,Loxl2
Rnf187,Mapkapk2,Cc2d1b
Hk1,Flywch1,Patz1
Sec14l1,Ppp1ca,H2bc4
Btf3l4,Npepl1,Rbm7
Kpna6,Prpf6,Elp3
Tmem189,Cebpb,2610507B11Rik
Cdk7,Ccdc127,Elp1
Mlh1,Dnajc24,Thoc1
Slain1,Srpr,Ptch1
Sco2,Dbnl,Echs1
Lrrc8a,Med28,Dxo
Patl1,H2bc15,Sumf2
Ndufaf5,Ap1s3,Id3
Heatr6,Rpe,Smarcd1
Cep78,Bmi1,Abhd17a
Srsf11,Kifap3,Epha8
Rint1,Ppp4r3a,Mettl2
Mapkap1,Mmp10,Rbmx
Supv3l1,0610010K14Rik,Cep76
Tprkb,Fra10ac1,Kctd20
Eif5,Pigx,H2ac13
Ifi211,Nfatc2ip,Ube2j1
Dnpep,Cdpf1,Btf3l4
Trib1,Vps50,Aqr
Galnt7,Czib,Pcm1
N6amt1,Tmem11,Anapc7
Pja1,Rpl23,Nras
Slc25a12,Med17,Nup50
Stn1,Mtrf1l,Mphosph9
Dcun1d1,Rabl2,Nol9
Exosc5,Cep76,Phldb1
Cd320,Exph5,Rce1
Maco1,Igf2bp3,Ap1m1
Ktn1,Piezo1,Dab2ip
Nt5c2,Exosc4,Cwc15
Tmem147,Dhodh,Tmem242
Pomp,Btf3l4,Pmepa1
Tnpo3,Smtn,Mcts1
Map1s,BC003965,Ap3m1
Add1,Prkci,Igf2bp3
2510002D24Rik,Ube2cbp,Ddx46
Polg,Eef1akmt4,Crybg2
Babam1,Myl6b,Gucy2e
Srebf1,Mtln,Ebp
Csnk2a2,Rbm34,Babam1
Tlnrd1,H2ac11,Usp7
Sgcb,Anapc2,Rbm15b
Smg7,Wapl,Mapkapk2
Acer3,Irf4,Suclg2
Ttc27,Plpp5,Trmt61a
Pex2,Clta,Bcl2l12
Hus1,Snx16,Anxa11
Sart1,Epcam,2210016F16Rik
Alg13,Eefsec,Bex2
Sdhaf1,Preb,Tarbp1
Zfp598,Abcb6,mt-Atp8
Keap1,Nelfb,Flywch1
Retreg2,Dpp3,Plpp5
Zcrb1,Alkbh2,Etv4
Ncstn,Fdft1,Dhodh
Fbxl14,Lrpap1,Nfatc2ip
Scoc,Insig1,Myo1c
Rnaseh2c,Adam19,Sirt1
Ppp1r15b,Mettl2,Zmat2
Zfp24,Yaf2,Larp1
Ilkap,Cep41,Smim7
Kpna2,Trmt61a,Bmi1
Mettl3,Rab3ip,Upk1a
Apmap,H2bc4,Eid2
Txndc15,Xpo7,Fam83d
Epas1,Xkr5,Npepl1
Dnajc19,Tars2,Pde12
Tmem201,Sdad1,Diablo
Rida,Herpud1,Eef1akmt4
Gk,Slc35a1,Ap1s3
Sfn,Paxbp1,Cep290
Spop,Immp1l,Ppp1ca
Nadk2,Zdhhc3,Tmem158
Elovl1,Gcfc2,Fra10ac1
Rbbp5,Gas2l3,Rogdi
2310061I04Rik,Eif2d,Gcn1
Fars2,Snrnp35,Opn3
Synrg,Asna1,Fdft1
Pwwp3a,Snx12,Vps50
Chchd3,Ctr9,Huwe1
Sars2,Xpo5,Ccdc127
Eny2,Tyw1,Snrnp35
Cdr2,Fdxr,Snx8
Dctd,Pitpna,Rab3ip
Tsen2,Tyw3,Ndufb10
Cables2,Ppp2r5d,Tnfrsf21
Mrpl36,Rps6kb1,Atp6v0a2
Kcmf1,Ankrd49,Smchd1
Impa1,Vta1,Med17
Slc7a6os,Dusp22,Insig1
Atf1,Cdc42bpa,Polrmt
Gna11,Exoc3,Txndc9
Zc3h14,Cwc22,Irf4
Klhdc10,Gtf3c5,Rtcb
Atp13a1,Ranbp2,Cep41
Zbtb14,Cenpc1,Alkbh2
Svil,Mis18a,Itm2a
Slc12a2,Pcnx4,Prpf6
Tube1,Msl3l2,Bag6
Bcor,Lrrcc1,Tmem11
Prkce,Arhgap33,Kctd17
Pdxp,Dennd5b,Rpl23
Cbll1,Gtsf1,0610010K14Rik
Tmem199,Cmpk1,Czib
Srebf2,Ing5,Mtrf1l
Tpgs2,Zcchc3,Eefsec
Fancf,Elovl5,Rpe
Ing3,Spout1,Tbc1d2
BC029722,Fam229b,Stom
Rps29,Scmh1,Srpr
Wdr53,Spata7,Dusp22
Ing2,Sh3bp1,Grb7
Dcps,Tti1,Dynlt3
Gtf2e1,Eps8,Dnajc24
Vps53,Cuedc2,Piezo1
Thoc1,Nkap,Cdpf1
Mfap1a,Ttll5,Marcks
Psmd10,Nemf,Cpd
Stim2,Dctn3,Gpx4
Hspb11,Rbm12,Exosc4
Tnfrsf13c,Pdhx,Acsl3
Dhx8,Cfl1,Zc3h14
Slc35a3,Slc38a10,Mtln
Nudt16l1,Trappc5,Nupl2
Tma7,Ralb,Xpo5
Gm20604,R3hcc1,Gcfc2
Atp2c1,Nipsnap1,BC003965
Trp53rkb,Nupl2,Gtf3c5
Agtpbp1,Rab10,Hpdl
Dync1li1,Arfip2,Ppp2r5d
Ofd1,Syngr1,Slc35a1
Etfdh,Tmem205,Rbm34
Pms1,Dynlt3,Gm14569
Mapk14,Polrmt,Magee1
Ftsj1,Slc25a19,Misp3
Rab9,Kbtbd8,Fancg
Hsf1,Hmga1b,Pigx
Hist1h2an,Mrpl43,Fsbp
Cln5,Dusp19,Cited1
Ext2,Tomm7,Tti1
Tsnax,Ube2f,Ifitm2
Alkbh2,P4ha1,Pcnx4
Rnf121,Cnep1r1,Nphp1
Tmem216,Iars2,Pla2g4c
Appl1,St3gal5,Elovl5
Nubpl,Psmf1,Lhpp
Mfsd5,Phrf1,Herpud1
Fuca2,Dclk1,Ttll5
Ddi2,Slc25a32,Snx12
Tmem39b,Emc2,Anapc2
Brd7,Cenpo,Tyw1
Clasp2,Qtrt1,Lrrcc1
Nagpa,Srpk1,Kif3a
Klf4,Trp53rkb,Lrpap1
Lsm10,Rfxap,1810055G02Rik
Fam129b,Kctd17,Cenpo
Ubxn2b,Hmgcl,Spout1
Pgm1,Tinf2,Lrrc8b
Erlin1,Fam83d,Sdad1
Taf6l,Tstd2,Trp53rkb
Igf2bp3,Gm9008,Celf4
Zfr,1600002K03Rik,Dbnl
Safb,Cep290,Eif2d
Ppp2r2d,Lta4h,Rbm12
Tm9sf2,Myo1c,Tars2
Edc3,Spire1,Asna1
Smarce1,Fem1b,Med28
Fbxo4,Bri3,Qtrt1
Ttc9c,Smim11,Ppp4r3a
Sf3b2,Zcwpw1,Cd22
Snrpc,Fancg,Preb
Mapk3,Tatdn1,Ankrd49
Cers5,Ptges2,Cenpc1
Prkab1,Flii,Fam221a
Plekhf2,Scaf4,Trmt5
Bap1,Acads,Cep72
Atpaf1,Ccdc115,Yaf2
Atp6v0c,Exosc10,Gcnt1
Tmem167,Ube2o,Pdhx
Gstp1,Slc25a37,Tinf2
Slc39a1,Ipo11,Map1a
Sft2d2,Zbtb14,Slc25a19
Socs4,Uck1,Ing5
Rbm27,Asxl1,Cnep1r1
Washc3,Traf4,Nelfb
Pus7l,Grb7,Clta
Trib2,Tlnrd1,Fdxr
Mcph1,Sgf29,P4ha1
Slc25a46,Rad17,R3hcc1
2310057M21Rik,Itm2a,Dpp3
Sde2,Jmjd6,Ccdc14
Hmces,Eid2,Cwc22
Kat14,Zc3h13,Ctr9
Rcn1,Rogdi,Tstd2
Tnfsf9,Pou2af1,Paxbp1
Dmap1,Emc1,Xpo7
Dpp3,Pigp,Slc25a32
Slc48a1,Lamtor1,Wapl
Csnk2a1,Grk2,Wdr34
Aga,Brd2,Kbtbd6
Ngrn,Ddx49,Adam19
Cops7b,Gnb2,Rps6kb1
Alcam,Zcchc8,Cfl1
Htt,Crybg2,Mtmr4
Rpl22,Grhpr,Iars2
Zfp410,Glyr1,Zdhhc3
Mto1,Ethe1,Sclt1
Alg10b,Stx12,Aldh2
Ap4m1,Cox4i1,Arfip2
Napa,Zmym1,B230217C12Rik
Abhd17b,Smarcd2,Tle1
Gng12,Hadhb,Klf4
Samm50,Tbc1d2,Intu
Mfn2,Nek4,Mis18a
Ap4s1,Eif2b2,Ccdc163
Slc33a1,Dnlz,Immp1l
Erap1,Rhot2,Nkap
Ak3,Tle1,H3c8
