wilcoxon,t-test,t-test_overestim_var
Dctd,Adi1,Zdhhc8
P4ha1,Eef1akmt1,Cpsf6
Cops7a,Lage3,Spire1
Polr3g,Snrnp25,Ntmt1
Cep57l1,H2bc13,Pms2
Cdk8,Ntmt1,Net1
4930503L19Rik,Tmod3,H3c4
Bet1,Tfpi,Depdc1b
Ddx31,Alg5,Leo1
Mta2,Cyb561d2,Ipp
Rpl41,Angptl4,Ndufb3
Sumf2,Pms2,Xbp1
Nfx1,Rnf227,Cep128
Fbxo42,Net1,Pdzd11
Tmem189,Rp2,H2bc14
Larp4,H3c14,Nhsl2
Xrcc2,Cep128,Mrm3
Gk,Clec12a,Rhbdf2
Ino80c,H2bc14,Mrps34
Nt5c3b,Ipp,Tfpi
Sema7a,Cpsf6,Supv3l1
Mrps2,Supv3l1,Klc1
Fxr2,H4c6,Rassf1
Ankle2,Mrm3,Dennd5a
Wwp1,Cryz,Cryz
Fcho1,Xbp1,Angptl4
Akt2,Leo1,Wnt10b
Las1l,Rhbdf2,Ttc7
Nipa2,Mafa,Dhodh
Zcchc10,Dennd5a,Nde1
Lztfl1,Dhodh,Katnbl1
Otud4,Klc1,Micu1
Primpol,Ndufb3,Insl6
Terf1,Pdzd11,Bicral
Znhit6,Bicral,Osbpl3
Tspan2,Insl6,Sec11c
Alg3,Katnbl1,Prpf4b
Mpv17l2,Sec11c,Rp2
Rpl6,Ccsap,Rnf227
2310057M21Rik,Rassf1,Dimt1
Nubpl,Mrps34,Ndufs2
Palb2,Slc16a3,Panx1
Lat2,Micu1,Ccsap
Vps4a,Ttc7,Thap11
Hspa13,Nde1,Stag2
Lpcat1,Osbpl3,Rex1bd
Bccip,Dimt1,Dhps
Hsf2,Prpf4b,Tinf2
Prrc2a,Tinf2,Etv4
Mlh1,Gm27029,Pdcd11
Ppp6c,Panx1,Eif1a
Atp5j2,Thap11,Cby1
Uxs1,Arhgap33,Rbl1
Itpa,Ctsz,Ctsz
Med14,Ndufs2,Ints3
Ak3,Stag2,Rbms1
Ethe1,Rbl1,Slc16a3
Hccs,Rex1bd,Clptm1
Pgm3,Acer3,Chek2
Srgap2,Ints3,Acer3
Dlst,Pdcd11,Ccdc47
Rfk,Celf4,Setd3
Nln,Rell1,Oard1
Eif2ak3,Eif1a,Lamtor3
Gmppb,Cby1,Tmem70
Fasl,Rbms1,Atg3
G3bp2,Chek2,Gm27029
Ube2e1,Dhps,Creg1
Bcat2,Lepr,H2bc13
Coasy,Creg1,Cnot3
Ttc7,Clptm1,Map3k4
Iars2,Ccdc47,Clec12a
Tmem70,Tbkbp1,Rell1
Map3k7,Setd3,H3c14
Jkamp,Tmem70,G6pc3
Csnk2a1,Oard1,Piezo1
Oma1,Snupn,Abhd11
2310033P09Rik,G6pc3,Tbkbp1
Cchcr1,Abhd11,Hypk
Strn4,Kat14,Kat14
Mtdh,Lamtor3,Mafa
Tada1,Atg3,Nelfa
Zbtb14,Plekhg3,Gon7
Fzr1,Map3k4,Msantd2
Utp15,Ssx2ip,Sec61a1
Larp4b,Msantd2,Fam104a
Spint2,Cnot3,Ssx2ip
Psph,Piezo1,Myef2
B4galt5,Nelfa,Haus3
Telo2,Slc12a2,Snupn
Pyurf,Gon7,H4c6
Polr2g,Sec61a1,Hspbp1
Tor1b,Hypk,Pdcd7
Tnfaip1,Myef2,Celf4
Setd1a,Ldlr,Hopx
Tmem167,Fam104a,Arhgap33
Riok2,Pdcd7,Sympk
Ammecr1,Haus3,Mrpl39
Actr1b,Hspbp1,Ncoa5
Slk,Sympk,Capg
Rala,Ncoa5,Slc12a2
Exosc5,Capg,Rps6ka4
Mrm2,Cars2,Senp3
Acap3,Rps6ka4,Cars2
Ada,Mrpl39,Usp7
Ago2,Hopx,Lepr
2610507B11Rik,Dennd5b,Sbds
Cep128,Usp7,Rbm15b
Fnta,Senp3,Plekhg3
Bnip1,Faxc,Tsnax
Aatf,Rbm15b,Riox2
Pcyox1l,Mapk3,Cox5b
Recql,Zcchc3,Mapk3
Runx3,Cox5b,Cherp
Ndufa11,Tsnax,Nudt19
Elp4,H2bc4,Dusp14
Enkd1,Dusp14,Cep78
Btbd1,Sbds,Zfp106
Stx18,Cep78,Spint2
Tmem147,Riox2,Yaf2
Anapc1,Nos1,Lrpap1
Preb,Cherp,Ewsr1
Klf10,Zfp106,Smchd1
Sbds,Nudt19,Ldlr
Selenof,Lrpap1,Psmd8
Tmem251,Abhd16a,BC003965
Ppp2r5d,Spint2,Abhd16a
Zdhhc3,Psmd8,Dennd5b
Dnpep,Yaf2,Tmem214
Anxa2,Slco4a1,H2bc4
Mgat1,Slfn9,Slco4a1
Taf15,BC003965,Slfn9
Zwint,Tmem214,Zcchc3
Pcyt2,9530077C05Rik,Acad9
Alkbh2,Ewsr1,Rmi1
Rb1,Rmi1,Acsl5
Rnaseh1,Smchd1,Tbc1d10b
Mtfmt,Acad9,Bnip2
Atp1a1,Tbc1d10b,Nudt9
Adprh,Mical3,Tsg101
Tysnd1,Cdc42bpa,Gm20604
Fdx1,Cited1,Rnf219
Tmem29,Slc39a10,Slc39a10
Hmg20b,Rnf219,Nol8
Rps15,Acsl5,Ide
Kpna6,Gm20604,Faxc
Trp53rkb,Nol8,Gcc2
Drosha,Bnip2,Tarbp2
Emd,Slc7a6,Ppp1r11
Myg1,Nudt9,Ccnc
Ampd2,Tarbp2,Cox10
Cops4,Lysmd3,Ergic2
Plac8,Tsg101,G6pdx
Fam98b,Cox10,Wtap
Slc39a6,Gcc2,Slc7a6
Mtfp1,Ide,Cand1
Abhd10,G6pdx,Lysmd3
Slc35d1,Fam177a,Zdhhc2
Dstn,Ccnc,Thoc1
Rer1,Uxs1,Uxs1
Ggct,Ppp1r11,Rnf10
Msmo1,Pmepa1,Prkd3
Snupn,Wtap,Fam177a
Rfxap,Ergic2,Ccnh
Klhdc10,Cand1,Fancf
Cep85,Plpp2,mt-Nd1
Rpp14,Prkd3,9530077C05Rik
Taf6l,Kbtbd8,Plpp2
Bmp2k,Fancf,Bet1
Mkrn2,P3h3,Qrsl1
Prrc1,Zdhhc2,Gpn1
Sec11a,Hmga1b,Hccs
Gtse1,Gm10282,Gm10282
Trub1,Thoc1,Phpt1
Dhps,Rasl11b,Fam120a
Akap1,Rnf10,Tpm3-rs7
Taf6,Qrsl1,Sap30bp
Pabpn1,Ccnh,Cdc42bpa
Dph5,Tpm3-rs7,Pop1
Npepps,Yae1d1,Nos1
Neto2,Bet1,Asna1
Edc3,Tent4b,Ints10
Mad2l2,Gpn1,Tent4b
Btf3l4,Rhebl1,Scap
Klf11,mt-Nd1,Wrnip1
BC003965,Phpt1,Kbtbd8
Ccz1,Scap,Ppp2r1b
Pank3,Smpdl3b,Rhebl1
Fbxl14,Sap30bp,Utp4
Cers5,Hccs,Ctr9
Srebf2,Pop1,Amfr
Mrpl34,Serpinb9b,Exosc10
Nle1,Fam120a,Pmepa1
Pdha1,Ppp2r1b,Yae1d1
Anapc7,Polr1b,Mdh1
Grb2,Utp4,Hmga1b
Mrrf,Asna1,Mical3
Tceal9,Dipk2a,Elac2
Atp11c,Elac2,Map4
Ppp2r5a,Ints10,Sptbn1
Dhx38,Wrnip1,Dipk2a
Dnajc17,Sptbn1,Rasl11b
Prpsap2,Ctr9,Med6
Dusp4,Noc3l,Mrpl19
Camkk2,Enho,Abhd14a
Abhd17b,Amfr,Utp14a
Gga2,Rcc1l,Noc3l
Ints8,Med6,Tmem208
Rpgrip1,Exosc10,Hus1
Edem2,Marcks,Arhgef2
Reep5,Abhd14a,Smpdl3b
Osbpl3,Hus1,Cited1
Rab28,Mdh1,Polr1b
Ccl3,Map4,Wiz
Socs2,Mrpl19,Anapc2
Yaf2,Wiz,Nploc4
Snx27,Nploc4,Fbxl14
Pus10,Arhgef2,Rcc1l
Ciao1,Utp14a,Thap7
Fyttd1,Tmem208,Pak1ip1
Rap1gds1,Ulbp1,B4galt5
Rp2,Thap7,Pcid2
Mid1,Fbxl14,Gde1
Ube2j2,Pcid2,Cnpy2
Spout1,Anapc2,P3h3
Ppp1r15b,B4galt5,Ipo11
Snrnp200,Ipo11,Galnt7
Zc3hc1,Pak1ip1,Ranbp3
Ccdc71l,Slc9a5,Chchd3
Mapkapk2,Ranbp3,Hspa4l
4833439L19Rik,H1f0,Abhd5
Mettl5,Galnt7,Serpinb9b
Adprhl2,Rcn1,Urb2
Cnpy4,Gde1,Srpr
Ccdc15,Car5b,Car5b
Arl1,Abhd5,Tnpo3
Bid,Cnpy2,9430038I01Rik
Diaph1,9430038I01Rik,Rcn1
Mrpl23,Urb2,H1f0
Slc12a2,Hspa4l,Memo1
Ninj1,Tnpo3,Nubpl
Wdr92,Arl2,Arl2
Setdb1,Nubpl,Blvra
Ngdn,Acyp2,Unc13d
Rcbtb2,Fancg,Ndufb2
Desi2,Fbxo42,Ulbp1
Zfpm1,Chchd3,Eif2d
Chek2,Srpr,Fbxo42
Mosmo,Gorasp1,Aatf
Nt5c2,Top3a,Acyp2
Rttn,Unc13d,Hmgn5
Sar1b,Tnfsf9,Fancg
Hmgcl,Sult2b1,Tnfsf9
Bhlhb9,Eif2d,Cyfip2
Mtpn,Blvra,R3hcc1
Nubp1,Aatf,Pdcl3
Gnpat,Ppp1ca,Ppp1ca
Rara,H1f10,Top3a
Memo1,Dnal1,Cep170
Rad51b,Cep170,Avpi1
Runx1,Memo1,Srebf1
Cnot3,Ndufb2,Asb6
H2bc14,R3hcc1,Tada3
Tsen54,Avpi1,Hbs1l
Ube2k,Asb6,Psmd9
Snf8,Cyfip2,Rab11a
Pi4k2b,Srebf1,Yif1a
Stk32c,Focad,Pde12
Trim59,Pdcl3,Zmpste24
Emc6,Hmgn5,Zfp330
Cenpc1,Ccdc134,Sult2b1
Chd4,Muc20,Marcks
Cltc,Poglut2,Cenpb
Tbx21,Pawr,Tmem115
Cdan1,Cenpt,Mapk1ip1l
Tmx2,Tmem115,Poglut2
Nfya,Tada3,Focad
Nsun5,Msc,Sema7a
Trappc13,Mgat4a,Vat1
Ankrd9,Vat1,Slc9a5
Casc4,Yif1a,Cenpt
Cnot10,Sap18b,Sap18b
2310011J03Rik,Hbs1l,Enho
H2bc3,Abhd17c,Gapvd1
Cklf,Psmd9,Abhd17c
Sucla2,Sema7a,Dusp22
Map4k1,Pde12,Hook1
Slco4a1,Rab11a,Sh3gl1
H1f2,Cenpb,Ndufs3
Mief1,Zfp330,Orc3
Tex10,Hook1,Bckdk
Eaf1,Zmpste24,Ccdc167
Tfb2m,Dusp22,Wdr83
Atrip,Lgmn,Wrap73
Cryz,Mapk1ip1l,Wbp4
Vps16,Gapvd1,L3mbtl2
Thap1,Cystm1,Mphosph10
Mcm3ap,Bckdk,Gorasp1
Scaf1,Orc3,Ccdc134
Bcl2l12,Wrap73,Rpp21
Slc24a5,L3mbtl2,Rwdd2b
Mutyh,Rabl2,Gk
Ndufaf1,Wdr83,Galnt1
Abcb8,Sh3gl1,Ccdc59
Cdc5l,Ccdc167,Bpnt1
Jade3,Ndufs3,Dcp2
Klhl2,Tnk2,Ctdp1
Luc7l,Dab2ip,Cklf
Mllt1,Cptp,Cul3
Capza2,Echdc2,Mgat4a
Tsnax,Bpnt1,Cptp
Prkab1,Gk,Med17
Tiparp,Rwdd2b,H1f2
Stn1,Creb3l1,Pcm1
Utp14a,Chn2,Etaa1
H2ac6,Mphosph10,Nelfcd
Anapc11,Dcp2,Id2
St6galnac6,Npw,Pawr
Zbtb8a,H1f2,Creb3l1
Fut7,Wbp4,Slc9a3r1
Dcaf10,Cklf,Naa16
Bcl2l13,1700025G04Rik,Echdc2
Zfp593,Galnt1,Pgm2l1
Itfg2,Ccdc40,Nacc1
Eefsec,Ctdp1,Preb
Ube2z,Ccdc59,1700025G04Rik
Nr3c1,Rpp21,Nup210
Senp1,Pcm1,Cnpy4
Cox5b,Cnpy4,Tnk2
St3gal4,Med17,Mrps2
Lztr1,Id2,Tyw5
Bag5,Etaa1,Pbrm1
H2ac15,Palm3,Msc
Atp5md,Pgm2l1,Cep57l1
Hs2st1,Bmyc,Taf6l
Kif2a,Cul3,Cwc22
Nom1,Mrps2,Atp23
Nfic,Tyw5,Rabl2
Ddias,Nelfcd,Spns1
Cdkn2aip,Preb,Mrpl41
Taf12,Naa16,Dab2ip
Dgcr6,Atp23,Rnf149
Rgcc,Nacc1,Pik3r5
Snapc1,Nup210,Ubxn2b
Slc25a28,Taf6l,Lgmn
Afg3l1,H2bc15,H1f10
Smim26,Cep57l1,Ccdc40
Nat10,Slc9a3r1,Nufip1
AI467606,Cbx2,Brd7
Eif1b,Rep15,Dnal1
Atxn2l,Spns1,Bmyc
Pxn,Cwc22,B3glct
Cstf1,Pik3r5,Ftsj1
Ccdc107,Rnf149,Add1
Dhx36,B3glct,H2bc15
Ski,Fcer1g,Ubxn1
Zranb3,Pbrm1,Vamp7
Zeb2,Efcab11,Slc33a1
Tmem41a,Gnb1l,Nsfl1c
Vat1,Rxra,Dcaf15
Alg13,Ftsj1,Cenpl
Bclaf3,Kbtbd6,Muc20
Slc25a51,Mrpl41,Elp5
Sec13,St3gal5,Kbtbd4
Cyb561d2,Ubxn2b,Gnb1l
Def6,Nufip1,Nptn
Suds3,Slc33a1,2310022A10Rik
Cptp,Cenpl,Efcab11
6030458C11Rik,3110009E18Rik,3110009E18Rik
Shq1,Hist1h2bp,Npw
Nup214,Brd7,Ccdc25
Dynlt1a,Kbtbd4,Fkbp1a
Rab3ip,2310022A10Rik,Tpgs2
Cenpb,Add1,Nhlrc2
Rpap1,Nsfl1c,Cbx2
Abcb1b,Maoa,Akirin2
Alg10b,Bcl7a,Msl3
Lta4h,Nhlrc2,Bcl7a
Riox2,Ninj1,Vps50
Cops6,Ubxn1,Ninj1
Ctdsp1,Dcaf15,Impad1
H2bc4,1700028J19Rik,Palm3
Clpx,Nptn,Aars2
Uba5,Elp5,Gse1
Nfs1,Vamp7,Purb
Plpp2,Tpgs2,C2cd2l
Rdh11,Aars2,Rpl36al
Ctdspl2,Lrp11,Tfip11
Snrnp25,Gpx8,Chn2
Slc7a1,Akirin2,Cystm1
Zmpste24,Hdac6,Atad1
Prss16,Ccdc25,Ccdc22
Txndc11,Fkbp1a,Rxra
Mettl2,Caprin2,Caap1
Lcmt1,C2cd2l,Ppm1d
Polr3f,Vps50,Nsun5
Zdhhc5,Map1a,Rbis
0610009B22Rik,Cep170b,Tbc1d15
Mboat7,Nkain1,Hdac6
Ddx51,Impad1,Mxi1
Riox1,Msl3,Nfs1
Eef1akmt1,Nsun5,Trappc6b
Ttc1,Tfip11,Scaf4
Tsg101,Gse1,Mlh1
Ppp1ca,Rpl36al,St3gal5
Pdxdc1,Sema6b,Cep170b
Pip5k1c,Tfb1m,Maoa
Ppp4r3a,Ccdc22,Rce1
Yy1,Mmp14,2610507B11Rik
Ykt6,Mlh1,Ppp1cb
Ecd,Purb,Traf4
Bclaf1,Mxi1,Stk11
Eri2,Atad1,Zbtb14
Fbxw8,Ppm1d,Caprin2
Troap,Rbis,Tfb1m
Mcph1,Scaf4,Hddc2
Eomes,Taco1,Fcer1g
Ccdc138,Caap1,Hist1h2bp
Lage3,Zbtb14,Zfp771
Cebpz,Nfs1,Plin3
Gtf2h3,Gnat2,Lpcat1
Piga,Rce1,Brd4
Lrpap1,Traf4,Taco1
Tubgcp3,Tbc1d15,Kbtbd6
Slc48a1,Trappc6b,Slc39a7
B3glct,Tigd3,Mmgt1
Gpc1,2610507B11Rik,Wdr53
Asxl1,Plin3,Rep15
Rad1,Lpcat1,Sema6b
Arid3b,Hddc2,Nom1
Amdhd2,Zfp771,Mafg
Ttc32,Mmgt1,Cwc27
Bmi1,Wdr53,Lrp11
Pigq,Stk11,Map1a
Grhpr,Ppp1cb,Cisd3
Phf19,Ppp1r13l,Tbl3
Crcp,Pde4a,1700028J19Rik
Map4,Cwc27,Zfp639
Pmpcb,Slc39a7,Taf5l
Larp1b,Nom1,2310033P09Rik
Rps6ka3,Tbl3,Arhgap21
Kctd9,Mafg,Ndufaf5
Sec24c,Arhgap21,Pde4a
Spryd7,Brd4,Tsr1
Mtrr,U2af1l4,Phtf2
Lias,Phtf2,Eif2ak3
Hbs1l,2310022B05Rik,Mapkapk2
Txnrd2,Zfp639,Ppp2r2d
Plpp5,Ndufaf5,Mtmr4
Dr1,Ifitm3,U2af1l4
Pdcd2l,Cisd3,Slc35a3
Tlcd1,Taf5l,Aimp1
Mrpl14,Eif2ak3,Sgk1
Cul5,Mtmr4,Dync1li1
Mrps34,Mapkapk2,Pcyox1l
Stk11,Sytl2,Rfk
Pcm1,Il31ra,Sacs
Gdap2,Rpl41,Tnfaip1
Ccnh,2310033P09Rik,Gpx8
Zdhhc21,Slc35a3,Pin4
Cdpf1,Pcyox1l,2310022B05Rik
Sar1a,Tnfaip1,Lta4h
Sh3gl1,Tsr1,Elp6
Fdft1,Sgk1,Rpl41
Coil,Ppp2r2d,Dzip3
Kcmf1,H4c3,Klf11
Eif3i,Klf11,Dnm1l
Dnajc24,Lta4h,Edf1
Socs4,Rfk,Nkain1
Rftn1,Dync1li1,Capza2
Tbl2,Dzip3,Smim15
D6Wsu163e,Elp6,Mmp14
Elob,Dnm1l,Dot1l
Gtf2e1,Sacs,Mmgt2
Slc35e1,Pin4,Primpol
Sp3,Capza2,Impa2
Map2k2,Aimp1,Sytl2
Nutf2-ps1,Chml,Tigd3
Rhot1,Edf1,Cep135
Ssx2ip,Gm7324,Golm1
Zbtb45,Primpol,Gbp3
Odr4,Mmgt2,Ak3
Mlf2,Dot1l,Fam133b
Taf1d,Smim15,Rad17
Tmem138,Platr25,H4c3
Zfp422,Gm8879,Ercc1
Amfr,Impa2,Agpat1
Golga3,Cacna1i,Dhx32
Med20,Dhx32,Tmem101
Smarce1,Fam133b,Gnat2
Rhebl1,Cep135,Chml
Rars2,Ercc1,Yme1l1
Acsl4,Golm1,Casp3
Atad1,Tgfbr1,Arl5a
Tfb1m,Rad17,Pwwp3a
Setd3,Gbp3,Platr25
Gapvd1,Ak3,Gm7324
Zdhhc12,Tmem101,Cep295
Slc30a4,Agpat1,Ifitm3
Borcs5,Vcl,Iscu
Trmt10c,Ift57,Lrrc8a
Tmem216,Arl5a,Ift57
Bcl7a,Cep295,Map4k1
Slc15a4,Lipt2,Mrps31
Fam210a,Abi3,Rtf1
Timm29,Pwwp3a,Tgfbr1
Dusp12,Tmem267,Ppp1r13l
Srrd,Casp3,Alg3
Rev3l,Yme1l1,Vcl
Alas1,Lrrc8a,Ints1
Dph7,Mrps31,Hk2
Mpp2,Tiparp,Cdan1
Brd2,Iscu,Ndufa8
Atl2,Alg3,Mrs2
Mfsd14b,Kif24,Ankrd13a
Sap18b,Cdan1,Rtn4
G2e3,Map4k1,Tiparp
Rhno1,Gmcl1,Timm10b
Dbi,Mrs2,Dxo
Ydjc,Ndufa8,Ccdc85b
Ankrd50,Rtf1,Cnot8
Tti1,Ints1,Gmcl1
Polr1b,Cdh17,Ptrhd1
Gid4,Hk2,Cers5
Nap1l4,Pdia5,Lipt2
Eif2b4,Plxnb2,Srebf2
Snrnp70,Ankrd13a,Stard3nl
Cep152,Foxd2,Kif24
Ctu2,Dxo,Gm16286
Psmd8,Rtn4,Cacna1i
Irf4,Pxylp1,Abi3
Ssr3,H3c1,Il31ra
Lamtor3,Timm10b,Fam92a
Ltb4r1,Ttll4,Tyw1
Apmap,Cnot8,Mtg1
Slc35b4,Ccdc85b,Ptpn2
Ermp1,Stard3nl,Kti12
Tmed3,Cers5,H3c1
Slc25a25,Cass4,Ttll4
Eif1a,Srebf2,Idh2
Dcp2,Tyw1,Ppip5k1
H2bc8,Mtg1,Cnpy3
Cc2d1b,Ptrhd1,Cyb5r3
C330007P06Rik,Ppip5k1,Tbk1
Terf2,6720489N17Rik,Plaa
Ift57,Idh2,Pxylp1
Cops7b,Fam92a,Akt2
Thoc1,Cnpy3,Nfu1
Mtmr4,Kti12,Trappc5
Ryk,Ptpn2,Nras
Dpp9,Pde8a,Cdh17
Abi2,Myadm,Lsr
Misp3,Gxylt2,Mtor
Cox18,Gm16286,Tbcb
Gcdh,Lsr,Tbca
Rad54l2,Cyb5r3,Tmem267
Anp32a,Cks1brt,Ciao1
Srbd1,Tbk1,Pdia5
Slc38a10,Mtor,Ndufaf7
Fem1b,Plaa,Actr1a
Ubxn2a,Ciao1,Exosc4
Syne3,Trappc5,Degs1
Hacd2,Adgrg1,6720489N17Rik
Tex261,H3c2,B9d1
Arcn1,B9d1,Commd9
Atxn7l3,Akt2,Dhcr7
Dmac1,Nras,Atp5d
Ranbp2,Nfu1,Ppil4
Unc13d,Pcyt1a,Rbm48
Prps2,Mical2,Mknk2
Mettl14,Osm,Ndufaf6
Zfp330,Exosc4,Copb1
Gale,Tbcb,Gm8879
Ap4m1,Dhcr7,Myadm
Arfip2,B230118H07Rik,Cdc23
Svil,Rbm48,Dipk1a
Kin,Arhgef39,Rad9a
Epb41l2,Atp1a2,Snx1
Nmral1,Atp5d,Dtd1
Rbbp5,Ndufaf7,Ube2z
Ttll5,Myo19,Wwp1
Tigar,Degs1,Ddx10
Pggt1b,Rad9a,Pde8a
Kif1bp,Actr1a,Nfya
Dnajc8,Tusc1,Cks1brt
Clic4,Tbca,Myo19
Tarsl2,Commd9,S100a3
Fam72a,Ndufaf6,Scoc
Galnt3,Ppil4,Mtrf1l
Smyd5,Stac2,Foxd2
Slc7a6os,Lrrc75a,Ddx51
Lrrfip2,Nfya,Shq1
Mmd,Cdc23,Nsmce2
Slc39a7,Wwp1,Rbm27
Gde1,S100a3,Pcyt1a
Gngt2,Copb1,Ykt6
Fam91a1,Mknk2,H3c2
Kat5,Dipk1a,Nadk2
Letm1,Ddx51,Fzr1
Mphosph9,Srgap2,Rrp36
S1pr4,Ube2z,Srgap2
Rufy1,Hist1h4n,Sars2
Pcgf5,Snx1,Plxnb2
Csnk2a2,Dtd1,Adgrg1
Acbd3,Ddx10,Nebl
Trak1,Scoc,Il12rb2
Tnfrsf13c,Shq1,Tti1
Rab2a,Pik3c2b,Osm
Taco1,Mtrf1l,Nipsnap3b
Elp3,Nsmce2,Nup214
Vps52,Fzr1,Ahctf1
L2hgdh,Dqx1,Slc39a6
Ccsap,Nadk2,Rpain
Snx1,Rbm27,B230118H07Rik
Smchd1,Ykt6,Fbxo22
Blvra,Rrp36,Gm10053
Hnrnpul1,Sars2,Lrrc75a
Mtmr2,Gpr137b,Rxylt1
Dhx40,Tti1,Ccdc138
Edc4,Nebl,Rint1
Irf8,Il12rb2,Cass4
Cbx6,Gm10053,Zyx
Adam17,Rxylt1,Arhgef39
Slc25a19,Idh1,Ddx31
Abitram,Slc39a6,Ino80c
Sod1,Eno3,Ppp1r15b
Polrmt,Serpine2,Puf60
Rad9a,Ahctf1,Gxylt2
Josd1,H4c14,Tmem189
Rbmx,Rpain,Tsen34
Wbp4,Ccdc138,Zfp428
Nek6,Rint1,Tusc1
Paf1,Fbxo22,Rtcb
Polg,Nup214,Mical2
Dync1li1,Nipsnap3b,Maea
Fam234a,Zyx,Pik3c2b
Ttc37,Zfp428,Polrmt
Tbc1d2,Ppp1r15b,Atp1a2
Lrrfip1,Polrmt,Kin
Rabep1,Ddx31,Eno3
Guk1,G430095P16Rik,Ccdc107
Actr1a,Puf60,Gpr137b
Pex7,Ino80c,Pigt
Mex3c,Tmem189,Edem2
Ube4a,Tsen34,Ralbp1
Oard1,Ccdc107,Utp15
Scyl1,Rtcb,G430095P16Rik
Patl1,Adamts14,Znhit6
Stard3,Maea,H4c14
Xpnpep1,Utp15,Hmgcl
Slc30a5,P2ry12,Dqx1
Mrpl19,Kin,Ndufa9
Atp13a2,Znhit6,Recql
Tm9sf3,Edem2,Idh1
Cnnm3,Ralbp1,Virma
Cisd3,Pigt,Cdc42se1
Nup98,Hmgcl,P2ry12
Ehd4,Spink2,Terf1
Elp1,Myo1b,Atp8b2
Cmpk1,Tead4,Serpine2
Ptar1,Pla2g4c,Stac2
Traf2,Recql,Arpc1a
Focad,Zfp9,Fpgs
2700049A03Rik,Atp8b2,Adamts14
Mars2,Fpgs,Cdpf1
Rbm47,Virma,Acot7
Gga1,Ndufa9,Dhx16
Ubxn4,Terf1,Pfn1
Rbm19,Nkd2,Hist1h4n
Tnk2,Specc1,Taf10
Hinfp,Cdc42se1,Myo1b
Mlf1,Arpc1a,Dgcr6
H2bu2,Wdr31,2310057M21Rik
Surf2,Zfp493,Ahcyl1
Stard3nl,Cdpf1,Tmem216
Secisbp2,Taf10,Ctdspl2
Atp13a1,Dhx16,Dhx38
Cul4a,Erfe,Chmp6
Rab6a,Dgcr6,Dr1
Lgalsl,Acot7,Fcf1
Slc25a33,Tmem216,Cggbp1
Impa2,2310057M21Rik,Chd1l
8030462N17Rik,Hpdl,Spink2
Alg5,Nemp1,Brd8
C1galt1c1,Tmem37,Serinc3
Fpgs,Ralb,Nemp1
Trmu,Pfn1,Ubap2l
Erg28,Chd1l,Ppp2r5d
Rell1,Ahcyl1,Dusp2
Nkap,Mvb12b,Sumo1
Tnpo3,Dhx38,Specc1
Top1mt,Chmp6,Mllt1
Rpl36a-ps1,1700066B19Rik,Commd2
Ufl1,Ctdspl2,Patz1
Camk4,Snx9,Huwe1
Coq3,Gls2,Atrip
Nudt19,Dr1,Mvb12b
Mtf1,Fcf1,Cers2
Champ1,Acsl3,Pla2g4c
Rev1,Cggbp1,Atp6v0e
Sel1l,Ppp2r5d,1700066B19Rik
Itpr3,Mllt1,Wdr31
Faap100,Brd8,Smndc1
Tmem106c,Ccno,Fxr2
Polr2a,Tspan6,Tspan6
Acsl1,Dusp2,Glmn
Jmjd6,Serinc3,Snx9
Abcf3,Sumo1,Nkd2
Syvn1,Enpp4,Tada1
Poc5,Atrip,Alg13
Ahctf1,Commd2,Tead4
Cpsf6,Ubap2l,Ralb
Ccdc134,Patz1,Mettl5
Chid1,Alg13,Ly6c2
Trp53,Fxr2,Enpp4
Rad51c,Rara,Ankrd50
Pprc1,Camk2n2,Lyrm9
Trappc4,Atp6v0e,Fam234a
Tex15,Huwe1,Mtrr
Polr3d,Tada1,Sumf2
Snap29,Cers2,Acap3
Rbm15,Glmn,Tmem37
Git1,Mettl5,Hpdl
Drap1,H3c8,Rara
Gtf3c2,Ankrd50,Iars2
Tusc3,Fam234a,Rapgef5
Rbms1,Pih1d2,Camk2n2
Cnep1r1,Smndc1,Nle1
Dnm1l,Ly6c2,Fam83d
Ibtk,Rapgef5,Chst2
Erlin1,Gm8773,Pgls
Lmbrd2,Mtrr,Acsl3
Guf1,Stom,Tgds
Xpo5,Acap3,Pcyt2
Wdr62,Pla2g15,Zdhhc5
Uspl1,Psma8,Ctsc
Tsen2,Fam83d,Cep152
Ide,Tppp3,Ndufv2
Agtpbp1,Sumf2,Zfp9
Dnlz,Lyrm9,Armc6
Urb1,Iars2,Otud4
Podnl1,Nle1,Gls2
Zfp143,Krt18,Ufsp2
Tmem199,Gnai1,Otulin
Polr1a,Armc6,H3c8
Lpcat3,Mpzl2,Pknox1
Maco1,Fgf13,Ccno
Zdhhc6,Pcyt2,Erfe
Ankle1,Ets2,Ccar1
Ankrd54,Chst2,Xpnpep1
Fam92a,Ctsc,Ets2
Chmp7,Cep152,Mpzl2
Setdb2,Tgds,Stx12
Stag2,Zdhhc5,Alkbh2
Chpf,Cldn7,Prkag1
Ergic2,Pknox1,Zfp493
Hipk3,Cfap46,Stom
Gstp1,Tas1r1,Fgf13
Slc30a7,Pgls,Nfx1
Med27,Ndufv2,Klhl2
Gpalpp1,Trmt61a,Trmt61a
Pias4,Otud4,Ampd2
Atg4d,Xpnpep1,Atp2b4
Tomm6,Ufsp2,Casc4
Tmem68,Klhl2,Plekhj1
