wilcoxon,t-test,t-test_overestim_var
Mtfmt,Cnih1,Arid4a
Specc1l,Fxr1,Mapk14
Gars,Rdh13,Rars2
Yju2,Nek4,Ndufaf5
3110009E18Rik,Hibadh,Cited1
Cit,Ints14,Kcnq5
Terf2,Szrd1,Ralb
Agpat4,Sec14l1,Gtf3c4
Gphn,Memo1,Smn1
Nsl1,Ttll9,Pemt
Zc3h7b,Ssbp4,Vamp7
Enkd1,Map2k3,Yif1b
Dgcr2,Cenpw,Ston2
Nf2,Aldh18a1,Ranbp2
Mak16,1110065P20Rik,Nacc1
Cers6,Tmem183a,Npepps
Stk16,Agpat4,Cnot11
Pygb,Ccdc14,Map2k1
Nol8,Toe1,Hibadh
Timm22,Supv3l1,Tbcc
Armc1,Mydgf,Sarnp
Dpagt1,Eci1,Sec14l1
Ccdc90b,Pacc1,Cmc2
Atxn2l,Ston2,H3c2
Fam118b,Tti1,Ppa2
Acsf3,Kif2c,Pik3r2
Dnm1l,Rnf7,Aldh18a1
Zfp598,Mprip,Ints14
Ints2,Mtfr1,Yae1d1
Fbxw11,Gm45716,Lhpp
Zranb3,9530077C05Rik,Zc3h7b
Ddias,Prkci,Ift122
Actn4,Strn4,Supv3l1
Rbm25,Stk35,Smc1a
Dcakd,Rps6kb1,Cenpw
Bap1,Myo9a,Tti1
Krt10,Trappc13,1110065P20Rik
Aff4,Haus3,Agpat4
Tmem242,Pik3r2,Zik1
Toe1,Zc3h7b,Fxr1
Mib1,Ercc6l2,Ssbp4
Eif2b4,Tent4b,Mprip
Sgpp1,Tusc3,Cnih1
Zmym2,Srgap2,Tmem183a
Mrps26,Lrp6,Srgap2
Ppa2,Sacs,Szrd1
Bag4,Klf16,Toe1
Coasy,B4galt5,Prkci
Rftn1,Ralb,Strn4
Arhgap21,Yae1d1,Tent4b
Siah2,Numa1,Eci1
Ehd3,Smim11,Map2k3
Usp45,Gtf3c4,Ankle1
Ahcyl2,Pemt,Mydgf
Wipi2,Diaph2,Ercc6l2
Xpo6,Pdzd8,Stk35
Pcnx4,Mrpl44,Klf16
Nme4,Med27,Flvcr1
Mrpl44,Rpap1,Mtfr1
Abraxas1,Ankle1,Memo1
Ankrd49,H3c2,Trim66
Prmt6,Flvcr1,2410002F23Rik
Rhno1,Nol8,Prrt1
2700062C07Rik,Sapcd2,Gm45716
Nipsnap1,Mfn2,Thra
Mrpl16,Tusc1,Tubb6
Skp1a,2410002F23Rik,Kif2c
Cops2,AU022252,Rnf7
P4hb,Agk,Rps6kb1
Eno3,Nanp,Trappc13
Pnpo,Romo1,Abraxas1
Lias,Etv4,B4galt5
2310022A10Rik,Ccr7,Haus3
Braf,Pum3,Bivm
Tmem39b,Tmed10,Numa1
Phf20,Echdc1,Sacs
Paxbp1,Ccdc107,Fbxo21
Psmg4,Hs6st1,Wdr60
Rpa1,Kcnq5,AU022252
Mphosph10,Pnn,Pdzd8
Itpripl1,Fbxo21,Med27
Gins4,Abraxas1,Rev1
Alkbh8,Zik1,Nol8
Zc3h8,Psmb2,Agk
Wiz,Rev1,Smim11
H4c8,Rpia,Mfn2
Nab2,Hbs1l,Echdc1
Echdc2,Lhpp,Tusc3
Ipmk,Bivm,Rpap1
Cdan1,Cpsf3,Ramp1
Bloc1s6,B230118H07Rik,Eps8
Syne3,Lrp11,Ppp1r3e
Nup153,Alas1,Ccdc107
Ankrd37,Aga,Psmb2
Igf2bp3,Glo1,Lrfn4
Nedd1,Slc30a4,Slc30a4
Slain1,Pcnt,Sapcd2
Atrip,Ppp2r2d,Mrpl44
Fmr1,Fkbp1a,Tmed10
Batf,Minpp1,Fosb
Nfe2l2,Klc1,Plxnb2
Inip,Eef1akmt1,Aga
Acap3,Fosb,Sccpdh
Dyrk1a,Telo2,Alas1
Stag1,Afg3l1,Pdk1
Ado,Tubb6,Nanp
Lair1,Alg6,Hgh1
Parg,Cited1,Cpsf3
Gtpbp1,Ttll5,Prkd3
Msmo1,Stk11,Rnf227
Cnpy3,Grhpr,Klc1
Prkce,Rbm15b,Ttll5
Ei24,D6Wsu163e,Hbs1l
Frrs1,Adss,Pum3
Mpp2,Clec12a,Pnn
Cenpj,Prkd3,D6Wsu163e
Eif3l,Msantd2,Romo1
Cby1,Llph,Grhpr
Epas1,Ift122,Rpia
Ammecr1,Zzz3,Msantd2
Pias1,Akip1,Pcnt
Pdcd7,Entpd5,Alg6
Haus4,Upf1,Llph
Tent4a,Acbd6,Glo1
Dph5,Mtrr,Rbm15b
Szrd1,Mesd,Mtrr
H1f2,Ntmt1,Zfp239
Lars2,Uqcrb,Fkbp1a
Pibf1,Slf2,Aff3
Ptprj,Hgh1,Ppp2r2d
Lamc1,Rnf227,Uqcrb
Cdpf1,Rcsd1,Ntmt1
Mllt3,9430038I01Rik,Minpp1
Cptp,Msh3,Msh3
Hipk3,Gfm2,Prss36
Rsbn1,Smarce1,Mlh3
Cnst,Dcaf7,Telo2
Fam98b,Hus1,Afg3l1
Pip4p2,Sypl,9430038I01Rik
Ppp4r1,Tcf3,B230217C12Rik
Scrn2,Spcs3,Mesd
Slc35d1,Pdk1,Mpp5
Lage3,Hdac3,Adss
Lzic,Runx3,Zzz3
Ppp6r1,Gng5,Kdsr
Rngtt,Magoh,Asah1
Alkbh6,Srp72,Rcsd1
Trappc12,Uba52,Magoh
H2bc8,Trrap,Ubald1
Tatdn2,Ubald1,Acbd6
Pex13,Rsu1,Dph7
Timeless,Fgd2,Entpd5
Ints1,Dph3,Eef1akmt1
Spg20,Riox1,Akip1
Uqcrb,Thra,Egln3
Prcc,Mlh3,Upf1
Cdc37,Ccnb1,Slf2
Ogfod1,Cdkn2aipnl,Dcaf7
Bud13,Cep128,Retreg1
Fam129b,Slc1a5,Stk11
Ddx55,Zc3h15,Ggnbp1
N4bp2,Retreg1,Ralgps2
Mrpl21,Bmp2k,Gfm2
Fastk,Cbx6,Uba52
Gpat4,Brf1,Brf1
Nsd1,Kdsr,Cep128
Lss,Dph7,Hus1
Mboat1,Fam98a,Trrap
Mbd1,Ptpn9,Sypl
Arglu1,Ahcy,Tcf3
Haus7,Tbc1d10b,Cbx6
Ap4m1,Prrt1,Rsu1
Phf23,Eps8,Runx3
Cryz,Asah1,Hdac3
H2ac15,Ppm1d,Bmp2k
Hinfp,Elp4,Ahcy
Fancg,Zfp239,Smarce1
Pwwp3a,Irf2bp1,Dph3
Fchsd2,Thoc1,Slc1a5
Emc7,Mnd1,Riox1
Mtr,Srfbp1,Gng5
Tlnrd1,Nup153,Tgfbr3
Pmpcb,Wdr60,Ptpn9
Terf1,Hyou1,Elp4
Thoc2l,Dars2,Zc3h15
Fancb,Ralgps2,Avpi1
Flvcr1,Galnt1,Cdkn2aipnl
Bcl2l1,Anp32a,2410131K14Rik
Polr3d,Avpi1,Srfbp1
Zfp207,Sccpdh,Galc
Trnt1,Xpo6,Cd109
Ppfia1,Ppp1r3e,Srp72
Slirp,Ddx42,Spcs3
5730480H06Rik,Snrnp200,Tbc1d10b
Cltc,Egln3,Prodh
Uba3,Zfp280b,Ccnb1
Tex10,Ttc32,Ppm1d
Msl3,Fam129b,Tesk1
Rbm48,Med25,Fam98a
Adpgk,Timeless,Tmem191c
Prkdc,Ints9,Zfp280b
Gm10053,Rbbp8,Cbx2
Arfip1,Trps1,Dars2
Atg2b,B230217C12Rik,Anp32a
Acat1,Polrmt,Mnd1
Tmed4,Mpp5,Pibf1
Appl1,Med17,Irf2bp1
Rad23a,Klhdc2,Polrmt
Gnaq,2410131K14Rik,Fam129b
Zcchc4,Tesk1,Gaa
Pdk1,Galc,Tyw3
Opa1,Atp5g3,Mfsd3
Dusp22,Tmem191c,Nup153
Abcf3,Cbx2,Slc39a8
Wdr82,Lsm6,Med25
Mthfsd,Hnrnph3,Thoc1
Rpia,Edc4,Hyou1
Fam234a,Dph5,Prss57
Ndufs3,Prss36,Trps1
Eif4ebp1,Ndufaf7,Galnt1
Aldh7a1,Tyw3,Ttc32
Minpp1,Nadk2,Ddx42
Atp13a1,Psma3,Epcam
Ofd1,Tmem209,Serpine2
Med22,Ezr,Nphs1
Chpf,Mphosph9,Pja2
Fdps,Zfp143,Atp5g3
Ints5,Gaa,Rab34
Dlst,Epcam,Tecpr2
Nutf2-ps1,Cpm,Pik3cb
Ing5,Pibf1,Dmwd
Fam193a,A430005L14Rik,Snrnp200
Polr2i,Rufy1,Zfp143
Dalrd3,Lias,D3Ertd751e
Gse1,Trim66,Xpo6
Cdr2,Dmwd,Edc4
Mlh1,Focad,Wdr35
Tubb2a,Rbl1,Med17
Scaf8,Fam216a,Tns1
Tlk2,Scrn2,Cpm
Chd1,Mfsd3,Ints9
Cc2d1b,Appl1,Lsm6
Zfp428,Tmem131,Gm10184
Wwp1,Rtf1,Dph5
Dipk1b,Tgfbr3,Klhdc2
B3galnt2,Atg2b,Ccdc148
Prpsap1,Pja2,Timeless
Psme4,D3Ertd751e,Tmem131
Srrd,1700037H04Rik,Csf2ra
Cmpk2,Tns1,Psma3
Syngr2,Slc39a8,Focad
Gm4707,Prss57,Rbbp8
S100a3,Plxnb2,Mphosph9
Erg28,Dxo,Atg2b
Kcnn4,Dvl2,P2rx4
Txndc9,Phf3,Map7d3
Psmb7,Haus6,Ogfod1
Fut7,Xk,Dtnb
Snx5,Dtnb,Hnrnph3
Pknox1,Chm,Scrn2
Taf6,Rbm19,Ndufaf7
Tra2a,Ogfod1,Lrp12
Ascc2,Nfya,Nadk2
Polr1c,Cdc123,Ezr
Pofut1,Ctnnb1,1700037H04Rik
2700097O09Rik,Bcs1l,Appl1
Emsy,Clcc1,Rufy1
Ccdc22,Tnfrsf9,Rbl1
Vps52,Me2,Lias
Myef2,Actr1b,Xk
Prr11,Akap11,Tmem209
Rbm12,Txnrd1,Bcs1l
9930021J03Rik,Rnf168,Marveld2
Tmem191c,Cetn3,Cyb5rl
Tubgcp3,Tedc2,Dvl2
Ift22,Zfp609,Nfya
Ints10,Upf2,Hexdc
Hbs1l,Stub1,Rpp38
Magoh,Bicdl1,A430005L14Rik
Inf2,Ramp1,Fam216a
Kmt2c,Aff3,Phf3
Brd7,Zc3h8,Chm
Ptdss2,Czib,Dlg3
Ncoa5,Cd109,Dxo
Ccr7,Lrfn4,Zc3h8
Arid1a,Mri1,Cwf19l1
Cnot1,Ccdc148,Svip
Qrsl1,Aig1,Akap11
Focad,Ncoa7,Zfp609
Ppp2r1b,Ecd,Clcc1
Rrn3,Serpine2,Bicdl1
Dcaf15,Alkbh2,Upf2
Hnrnph3,Mettl5,Haus6
Aar2,Setd1a,Actr1b
Ttc4,Cwf19l1,Gclc
Tasp1,Nol6,Tnfrsf9
Sde2,Smarcb1,Rbm19
Uspl1,Polr2j,Ncoa7
Ctnna1,Fadd,Rtf1
Taf4b,Rnft1,Tedc2
B4galt5,Dnm1l,Zfp692
Hagh,Cables2,Rnf168
Pigq,Marveld2,Lrrc8d
Dhx37,Gclc,Nol6
Mri1,Mbd4,Me2
Zfp110,Nphs1,Alkbh2
Rnf145,Gatc,Mettl5
Bax,Rabep1,Mri1
Dvl2,Hexdc,Aig1
Nvl,Cc2d1b,Foxred2
Slc1a5,Polr2d,Nrde2
Tnrc6a,Pik3cb,Cdc123
Cbwd1,Nrde2,Ctnnb1
Atp10a,Rpp38,Clba1
Rsrc1,Emsy,Txnrd1
Hgh1,Wac,Mmp17
Ap2a1,Ube2z,Fchsd2
Cep85,Gm10184,Gatc
Lcor,Dkkl1,Fadd
Polrmt,Cyb5rl,Cables2
Psmc1,P2rx4,Dip2c
Elp3,Helb,Adarb1
Coil,Lrrc8d,Evpl
Pdxdc1,Ddx47,Zfp667
Dcaf10,Ggnbp1,Itpka
Poglut3,Rab34,B3galnt2
8030462N17Rik,Trp53i11,Czib
Uba6,Wdr35,Cables1
Phf19,Med22,Polr2j
Ccdc6,Trnt1,Ecd
Wdfy2,Alkbh6,Setd1a
Tesk1,Sfr1,Dnm1l
Ptar1,Nudt21,Rnft1
Ddx11,Map7d3,Stub1
Sergef,Cops7b,Alkbh6
Mtmr4,Tecpr2,Emsy
Nagpa,Rnpep,Mbd4
Acad9,Snap47,Cetn3
Eif1a,Uxs1,Cc2d1b
Phtf2,Foxred2,Rabep1
Rad17,B3galnt2,Med22
Sdr39u1,Ltn1,H2bc12
Mpp7,Eri2,Prxl2b
Thap7,Bod1l,Nudt21
D3Ertd751e,Zfp692,Celf4
Chmp7,Fchsd2,Smarcb1
Sars2,Gstcd,Uxs1
Acd,Ubr5,Trmt5
Chmp2b,Trmt5,Snap47
Pias4,Ripk2,Rabl2
Anapc4,Mrpl10,Dkkl1
Samm50,March5,Cops7b
Def8,Tomm40l,Gapdh
Mdm1,Ahcyl2,Atxn2
Sdhaf4,Gtf3c5,Helb
Kif20a,H2bc12,Aldh2
Lrrc8d,Yme1l1,Eri2
Elovl6,Cbfa2t2,Wac
Tmem161b,Atxn2,Ube2z
Fgfr1op,Rabl2,Trnt1
Ccny,Gpn3,Kif1b
Zfand1,Tnfaip1,Lonrf1
Msrb2,Slc35a4,Ppm1f
Cspp1,Csf2ra,Polr2d
Spns1,Celf4,Ddx47
Zfp777,Ppm1f,Rnpep
Pan2,Elmo1,Tomm40l
Tcf25,Kif1b,Il31ra
Foxk1,Rps27rt,Ttc8
Pde12,Mpg,Trp53i11
H2ac10,Lpcat1,Gstcd
Cluap1,Wdr73,Sfr1
Spryd7,H3c1,Ltn1
Thap4,Rae1,Ripk2
Eri2,Cep76,Tmlhe
Slc10a7,Prodh,Cd70
Arid4a,Ints8,Gtf3c5
Ncstn,Sde2,March5
Kyat3,Btf3l4,Tnfaip1
Gpalpp1,Eloc,Fastkd5
Lsg1,Prxl2b,Ubr5
Ears2,Abi2,Ahcyl2
Ints4,Dip2c,Bod1l
Ubqln2,Slc24a5,Mrpl10
Tbl2,Fastkd5,H3c1
Zbtb45,Adarb1,Zcchc4
Gtf3c4,Zfp667,Rps27rt
Bcs1l,Orc4,Prrg1
Samd4b,Pnkd,Wdr73
H3c11,Klhdc3,Cbfa2t2
Sdhaf3,Mad1l1,Inafm2
AC149090.1,Ppp3r1,Btf3l4
Kif1b,Inafm2,Iba57
Spats2,Pqlc1,Gas2l3
Atrx,Rb1,Enpp4
Slc35e1,Zcchc4,Mad1l1
Casp8ap2,Znhit2,Tnfsf11
Rasa2,Dlg3,Dqx1
Eral1,Rad51b,Cep76
Pigs,Nab2,Klhdc3
Ap1s1,Enpp4,Pqlc1
Fbxo34,Zfp638,Nab2
Cdc25c,Zranb1,Trmt44
Tmem183a,Wdr82,Slc24a5
Xxylt1,Trmt44,P3h3
Nkap,Ogfod3,Sde2
Cyb5r3,Gas2l3,Yme1l1
Gtpbp3,Utp25,Gpn3
Nsf,Evpl,Mettl2
Bcl2l13,Lrp12,Slc35a4
Zdhhc6,Ints2,Ptcra
Ap4s1,Lzic,Eloc
Cstf3,Tent4a,Elmo1
Acot13,Mrpl48,Ints8
Snx15,Cables1,Rad51b
Angel2,Mettl2,Abi2
Ddhd2,Mthfd2l,Gmcl1
Usp31,Zmym2,Mpg
Zfp282,Dnajc13,Ints2
R3hdm2,Vps13c,Nedd4l
Nfs1,Svip,Rasa4
Hspa13,Iba57,Zmym2
Mms19,Fdps,Zranb1
Fmnl3,Ankrd10,Fastkd1
Pafah1b3,Gmcl1,Vps13c
Lrrfip2,Bclaf3,Mthfd2l
Mrpl10,Zbtb14,Rdh10
Pbx2,Plec,Lpcat1
Zcchc7,Klhl2,Rb1
Zc3hc1,Cdk11b,Pnkd
Parvg,Decr1,Rae1
H2-Q10,Ube2n,Ogfod3
Tarbp2,Cpsf1,Oscp1
Sel1l,6030458C11Rik,Marcks
Spast,Prrg1,Znhit2
Xpo4,Rwdd2b,Orc4
Ptpn3,Pum2,Dhx33
Metap1d,P3h3,Tent4a
Cdk16,Dhx33,Plcl1
Gnb1l,Taco1,Taco1
Eif2ak4,Fastkd1,Utp25
Rnpepl1,Tmem259,Ckb
Stk40,Ankrd17,Ppp3r1
Synrg,Gapdh,Zfp638
Fmc1,Plcl1,Fsbp
Trmt5,Zpr1,Wdr82
Psmc2,Gatad2a,Maged1
Srebf1,Clba1,Bst1
H3c1,Zfp639,Bend3
Fnip1,Pdk3,Nmnat3
Cramp1l,Tigar,Gnai1
Plekhf2,Cd70,H4c6
Rtel1,Spg20,Zbtb14
Gkap1,Nmnat3,Ube2n
Spen,Eif2b4,Klhl2
Rapgef5,Ckb,Decr1
Ino80,Bend3,Fdps
Atp5c1,Ptpn7,Rasal2
Gigyf1,Uba3,Ankrd10
Ncbp3,Poglut3,6030458C11Rik
Rad51b,Prpf4b,Rab32
Kctd9,Fam234b,Gnat2
Zfp444,Dhx37,Ebi3
Numa1,Zfp282,Mrpl48
Ring1,Osgin2,Spg20
Mycbp2,Axl,Phldb1
Eci2,Dnttip2,Tmem259
Atp8b2,Trim44,Lzic
Cog8,Mrs2,Dnajc13
Fxr1,Tmlhe,H3c14
Irf4,Ddx11,Fam234b
Glmn,Rbm6,Dennd6b
Psmb2,Tmem165,Zfp282
Actr6,Nedd4l,Bclaf3
Nhlrc2,Aldh2,Plec
Klf10,Mpp7,Zscan12
Asna1,Mfsd5,Rwdd2b
Entpd6,Dqx1,Mgrn1
Scaf1,Sdhaf4,Poglut3
Pole2,Idh3b,Mpp7
Mier3,Slc38a1,Ccdc88a
Plaa,Atrip,Rogdi
Aimp1,Rasa4,Tigar
Pja2,H3c14,Bmp7
Zfp638,Elp2,Axl
Trak1,Lztfl1,Zpr1
Tctex1d2,Tmx4,Repin1
Endod1,Lonrf1,Osgin2
Psma3,Rdh10,Cpsf1
Tinf2,Sp1,Ddx11
BC029722,Tmem39b,9930021J03Rik
St6galnac4,Prpsap2,Cdk11b
Nudt9,Ttc8,Pum2
Camta1,Hacd2,Slc1a4
Ccdc127,Gtf3c6,Zfp639
Sdha,Il31ra,Eif2b4
Ash1l,Mmp17,Pdk3
Lrrc58,9930021J03Rik,Zbtb20
D5Ertd579e,Coq6,Hexa
Stn1,Maged1,Pfn2
Adprhl2,Oxct1,Mrs2
Ncoa4,Rogdi,Gatad2a
Dus3l,Tmem42,Ankrd17
Brf2,Metap1d,Wnt10b
Sec16a,Itpka,Trim44
Tacc3,Poc5,Ipo13
Psmc3,Fam222b,Fam222b
Prcp,Rnaseh1,Tmem42
Ncoa1,Fsbp,Dhx37
Inpp5b,H4c6,Atrip
Nek9,Bloc1s5,Prpf4b
Nmrk1,Gnl2,Trim47
Traf2,Sap30bp,Ptpn7
Rbm6,Phldb1,Sdhaf4
Atxn2,Lmnb1,Cldn7
N4bp3,Ehd3,Bloc1s5
Piga,Nmd3,Vwa5a
Naa30,Chd3,2210408I21Rik
Sumf2,Repin1,Asph
Agfg2,Vars2,Metap1d
F2rl3,Ipo13,Mfsd5
Rbm4b,Siah2,Tmem158
Micu1,Nkap,Uba3
Arl6,Trim47,Rbm6
Poll,Cdan1,Hdac4
Arfrp1,Kctd6,Abcg1
Slc7a6,Cstf1,Tmem39b
Zfp445,Cryz,Chd3
Caml,Mgrn1,Vars2
Dolpp1,Cmtm7,Tmx4
Pfdn1,Rasa2,Plxna1
2610002M06Rik,Cptp,Dnttip2
Mlf1,Hexa,Tmem165
Tstd2,Fancc,Lztfl1
Atp6v1b2,Pan2,Zscan18
Tnpo2,Wnt10b,Prpsap2
H2ac6,Marcks,Phlpp2
Slc39a14,Ankrd37,Elp2
Mkrn2,Tex261,Cln8
S100pbp,2210408I21Rik,Sp1
Faap24,Mib1,Slc29a2
Ppp2r2d,Jmjd6,Coq6
Golga3,Gypc,Lmnb1
Chd3,Zcchc7,Slc38a1
Smarcal1,Tnfsf11,Smg8
Cwf19l1,Cnot10,Fancc
Wbp4,Mtmr4,Rasa2
Ski,Smg8,Poc5
Mvb12b,Anapc4,Hacd2
Cdc23,Hprt,Oxct1
Cgas,Appbp2,Kctd6
Polr3g,Med19,Gypc
Sap18b,Sec31a,Gtf3c6
Map2k7,Lrrc58,Idh3b
Hdac3,Pfn2,Tfcp2l1
Tmcc1,Mettl22,Pan2
St3gal4,Rasal2,Ankrd37
Actl6a,Phlpp2,Exoc3l
Tnfaip8,Impdh1,Lair1
Galnt3,Zscan12,Ppic
Rsf1,Lair1,Cdan1
Dpy19l1,Slain1,Slc25a26
Patl1,Slc25a26,Gnl2
Pkmyt1,Thap11,Gm5141
Dexi,Gnat2,Mib1
Pdk3,Nemf,Ehd3
Taf4,Ankmy2,Rnaseh1
Irf8,Oscp1,Zfp365
Iscu,Bst1,Siah2
Epb41l2,Kif1bp,Nos1
Fech,Med7,Cptp
Mafg,Mid1,Nmd3
Mettl14,Rnaseh2b,Cmtm7
Nbdy,Rsrc1,Cryz
Psmd2,2310022B05Rik,Wnt11
Cacul1,Arfrp1,Nkap
Smg8,Ebi3,Cstf1
Tmem214,Bmi1,Sap30bp
Zcchc10,Atp5c1,Sirt5
2700049A03Rik,U2af1l4,Mtmr4
Wdr61,Exoc3l,Ccdc30
Alg13,Nsf,Rubcn
Rttn,2310061I04Rik,Hemgn
St6galnac6,Hdac4,Ckap4
Taco1,Cers6,Atp5c1
Usp46,Ccdc30,Zcchc7
Cep290,Abcg1,U2af1l4
Stambp,Cdt1,Hprt
Ufl1,Ptcra,Kif5a
Acadm,Ppic,Cdk10
Ttc21b,Rbpj,Utp14b
Tbc1d5,Cln8,Jmjd6
4933434E20Rik,Uhrf1bp1l,Strip2
Arhgef7,Bag4,Appbp2
Lrp6,Cdk5rap2,Slc44a1
Atp5g3,Cops8,Mettl22
Caap1,Dennd6b,Tex261
Pi4k2a,Gnai1,Anapc4
Ccdc51,Cdk10,Cers6
Pten,Wdr11,Pcsk4
Ubr5,Paxbp1,2310022B05Rik
Mettl4,Sirt5,Zdhhc23
Ralgps2,Sap18,Slc19a2
Stx18,Dhx32,Ankmy2
Gpn2,Tmem158,Dop1a
Cenpf,Pcyt1b,Lrrc58
Mapkapk2,Slc1a4,Cnot10
Sdhc,Cnpy3,Rsrc1
Tnfrsf9,Fam234a,Prelid3a
Ctr9,Rubcn,Sec31a
Prdm1,4930503L19Rik,Med19
E130309D02Rik,Purb,Mid1
Rhebl1,Rsf1,Uhrf1bp1l
Top1,Adrm1,Impdh1
Nudt21,Zscan18,Dag1
Impdh1,Pja1,Thap11
Letm1,Pdcd2l,Vav3
Rwdd4a,Tor1a,Slain1
Ilkap,Tlcd2,Gorab
Ppp3r1,Hif1a,Tlcd2
Plrg1,Gm5141,Alox5ap
Dnajc17,Plxna1,Wdr11
Sptssa,Ppme1,Ctdspl
Hmgxb4,Snd1,Dpysl5
Tex15,Dop1a,Bmi1
Cbfa2t2,Zfand5,Fech
Hibch,Engase,Bag4
Cchcr1,Fech,Nfam1
Slc48a1,Rnf26,Tnfaip2
Bcr,Txnrd2,Nemf
Wrnip1,H1f2,Arfrp1
Nek1,Cit,Pcyt1b
Pank2,Zbtb20,Med7
Sh3glb2,Cldn7,Kif1bp
Sarnp,Ewsr1,Cnpy3
Rad51d,Rab32,Wrb
Usp33,Msrb2,Rab31
Aco2,Lsg1,Rnaseh2b
Brd2,Gorab,2310061I04Rik
Klhdc2,Osgepl1,Dhx32
Ptrh1,Eral1,Nsf
Prpf38b,Dag1,Rft1
Mfsd1,Nos1,Fam234a
Gid8,Bicd2,Cdk5rap2
Gatad2b,Erap1,Cops8
Ppip5k2,Ccdc88a,Cybb
Kcmf1,Bod1,Igfbp6
Eif4enif1,Gemin8,Acaa1b
Tpd52,Wipi2,Pdcd2l
Dnlz,Wrb,Fads2
Mterf4,Tm9sf4,Cdt1
Brwd3,Tbl3,Rbpj
Plpp2,Mettl15,Pla2g4c
Fance,Slc29a2,Ncf2
Rfx7,Asph,Engase
Hexa,Fbxo34,Rttn
Rmi1,Slc19a2,Pirb
Golgb1,Dpy19l1,Sap18
Strn3,Zbtb22,Rsf1
Zfp64,Dcaf15,Il1r2
Socs2,Rft1,Xylt1
Slc39a11,Rttn,Gemin8
Lrrc42,Igfbp6,Pja1
Idh3a,Slc44a1,Rccd1
Dipk2a,Rccd1,Paxbp1
Zbtb22,Pofut1,Lzts3
Sos1,C2cd2l,Eral1
Fkbp1a,Zfp365,Tmem67
Mtrf1l,Zdhhc23,Ppp1r12b
Rps6kb1,Pdhb,Ppme1
Msantd4,Kif5a,Tmem161b
Entpd7,Utp14b,Tbl3
Hace1,Syne3,4930503L19Rik
Gpn3,Xpnpep3,Osgepl1
Smn1,Ppp3ca,Sox12
Ankrd10,Rwdd4a,Zbtb22
Banp,Aven,Mettl15
Ctdsp2,Tmem161b,Lrrc45
Stx12,Sdhaf3,Fbxo34
Asxl2,Lrrc45,Adrm1
Bloc1s5,Bmp7,Hif1a
Tfeb,Rita1,Krt18
Mfsd13a,Vwa5a,Bod1
Bag6,Mier3,Tyrobp
Ftsj1,Mboat1,Plxna3
Lmbrd2,Kif5b,Txnrd2
Mios,Lman2l,H1f2
Cks2,Zfp444,Tor1a
Ppwd1,Ppp1r12b,Rpusd2
Sptlc1,Med18,Bicd2
Tmem42,Ap4s1,Zfand5
Lman2l,Xylt1,Msrb2
Ctdsp1,Mybl1,Wipi2
Pygo2,Myef2,Purb
Uap1,Tfb2m,Rnf26
Slc30a4,Dbf4,Med18
Capn15,Vav3,Xpnpep3
Cyren,Snx6,Tm9sf4
Eef1akmt2,Ddx5,Snd1
Sucla2,Tfcp2l1,Cit
Akap9,Tfeb,Ppp2r3a
Wdr92,Wwp2,Rita1
Oxr1,Bag6,Erap1
Mtmr9,Ttc1,Lsg1
Dynlt1a,Dyrk1a,Gfod2
Bet1,Noct,Ewsr1
Zfp800,Zdhhc13,Tfeb
Nrros,Nupl2,C2cd2l
Ints3,Dvl1,Pofut1
Gatb,Pla2g4c,Sdhaf3
Ube3c,Dynlt3,Zfp444
H2ac18,Ddx41,Lman2l
Top3a,Rpusd2,Mier3
Prkci,Gna11,Hipk2
Poc1b,Tmem67,Zdhhc13
Gtf2a1,Ankle2,Armcx6
Med6,Pcsk4,Dvl1
Plagl2,Dab2ip,Dpy19l1
Pogz,Tnpo3,Scd1
Aptx,Nisch,Dcaf15
Mthfd2l,St6galnac6,Scamp1
Upf1,Cops6,Atp11a
Ankhd1,Hemgn,Reep2
Nudcd3,Dhps,Mboat1
Dcaf4,Krt18,Ick
Plp2,Pip4p2,Ppp3ca
Anapc7,Kmt2c,Syne3
Mier2,Wnt11,Adgrl1
Erich1,Aen,Kmt2c
Ncoa2,Acaa1b,Pdhb
B3galt6,Midn,Lyl1
Tspan6,Adgrl1,Dab2ip
Man2c1,Stxbp5,Mybl1
Plscr1,Fam118b,Ap4s1
Uqcrfs1,Wrap53,Tfb2m
Ptdss1,Ctdspl,Sept10
Thoc1,Sept10,Bex2
Rnf38,Hipk2,Cyp4f18
Ap3m1,Gm16867,Nupl2
Tcf7,Ankrd39,Kif5b
Gaa,Ick,Sh3rf1
Gtf3c3,Sap130,Dynlt3
2310009B15Rik,2700097O09Rik,St6galnac6
Utf1,Fam207a,Dyrk1a
Tbkbp1,Tasp1,Aven
Shoc2,Smg5,Cspg5
Erap1,Atp11a,H2ac6
Bloc1s2,Rab18,Gm16867
Ell,Sox12,Rwdd4a
Lysmd2,Bex2,Myef2
Chka,Hspa1b,Car13
Hcfc2,Prorp,Noct
Nupl2,Rab31,Cfap300
Prkaa1,Ckap4,E130308A19Rik
Trp53rkb,Fads2,Acvr1
Timm29,Zgrf1,Nisch
Eloa,H2ac6,Wwp2
Tm2d1,Gnpat,Car12
Icmt,Ppp2r3a,Tshz2
Nf1,Sh3rf1,2700097O09Rik
Faap100,Cstf3,Ankle2
Rad9a,Map2k5,Ttc1
Atp13a2,Tm9sf2,Hspa1b
Mrpl48,Il1r2,Gna11
Clasp2,Jun,Tnpo3
