wilcoxon,t-test,t-test_overestim_var
Cenpi,Taf6,Nipsnap1
Ap2a1,Yme1l1,Palb2
Ube2e1,Ap1m1,Tmbim4
Tmem208,Npat,Map4k1
Mtpap,Fancb,Rad51c
Lrrc40,Ppp2r3c,Lsm1
Wsb1,Wrnip1,Rpain
Med31,Krr1,Fbxo22
Mrps27,Tctex1d2,Cgas
Egfl7,Gbp3,Alg13
Slc7a6os,Lin9,Serpinb9
Zfp326,Wdr83,Taf6
1500011B03Rik,Rrp8,Srfbp1
Qars,Trub1,Setd6
Socs3,Dpagt1,Sart1
Ezr,Atpsckmt,Abhd17a
H2bc11,Ap2m1,Rrp8
Wwp2,Kras,Yrdc
Uqcrc1,Nipa2,Fam49b
Ppip5k2,Nmt2,Hmgcs1
L3mbtl2,Ccdc43,Fam81a
Pgm3,Polr1a,Rtel1
Prdm1,Nfyc,Tmem216
Mtf1,Setd6,Coil
Sec63,Nek6,Npat
Dpagt1,Cdr2,Gga2
Ska3,Epb41l2,Gtf3c5
Alcam,Polr1e,Rasd1
Dapk3,Arcn1,Rabl2
Tedc1,Trp53i11,Fam110a
Usp18,Utp15,Mad2l2
Ecsit,Mrps2,Snx1
Adprhl2,Suds3,Elovl5
6030458C11Rik,Mpp2,Ston2
Bag2,Fdft1,Xrcc3
Spag7,Nt5c3b,Wdr83
Mtmr2,Eci1,Coasy
Nob1,Dnaaf2,Ppp2r3c
Aig1,Uxt,Rps23
Dhx16,Srfbp1,Kbtbd11
Ahcyl1,Acat2,Sestd1
Kifc1,Elovl5,Atpsckmt
Ube2q2,Mboat7,Tubb2a
Sart1,Mad2l2,Prps2
Txndc11,Coasy,Gbp3
Tsr3,Smarcad1,Polr1e
Lrrcc1,Cabin1,Adprh
Arfip2,Esd,Ganab
Enoph1,Mtfr1,Srpr
Rpl27a,Fam110a,Ift57
Idh3g,Gabpb1,Mboat7
Cdk7,Rtcb,Safb
Eml4,Ergic3,Krt10
Bclaf3,Pcnt,Krr1
Rbm15b,Dnajc7,Eno1b
Suclg1,Yipf5,Utp15
Mocs2,Naa16,Echdc1
Zfp422,Gtf3c5,Ddias
Bmi1,Rnf10,Ap1m1
Rab9,Echdc2,Msmo1
Vps4a,Sec22b,Oxnad1
N6amt1,Cfap36,Sem1
Eml3,Haspin,Cbfa2t3
Coq3,Eno1b,Rrbp1
Dsn1,Misp3,Mcts1
Gm16286,Tmem216,Poglut2
Tgfb1,Tmem223,Zbtb8os
Fam216a,Alg13,Nmt2
Inf2,Mutyh,Wrnip1
Mrgbp,Rbm34,Socs3
Rps15,Palb2,Bmyc
Slc25a19,Uap1,Ddx24
Hmg20b,Ift22,Sucla2
Ciao1,Pten,Acat2
Dgcr8,Rtel1,Ccdc43
Cyb5r1,Idh3b,Mtfr1
Ydjc,Ccnc,Mmadhc
C2cd3,Ube2f,Gabpb1
Tmem107,Msmo1,Stk35
1110004F10Rik,Atp6ap2,Mvb12a
Rfxap,Lsm11,Dus4l
Hmgcl,Coil,Phlda2
Fam50a,Pih1d1,Maats1
Mafg,Lin54,Eci1
Adipor2,Ebp,F2rl3
Tm2d3,Dlst,Neto2
Tmx2,2310033P09Rik,Telo2
Nudt16l1,Nom1,Scpep1
Ppp2r1b,Thoc1,Abcd3
Tgds,Cgas,Nfyc
Glrx2,Nedd1,Trp53i11
Ahcyl2,Babam1,Plscr1
Dhps,Lztfl1,Adss
Anapc10,Telo2,Pidd1
Rbm3,Pcyt1b,Uxt
Zdhhc21,Echdc1,Haspin
Nelfb,Siah2,Yme1l1
9530068E07Rik,Hspa13,Cenpx
Ssna1,Pitpnb,Lin54
Rragc,Taf1,Siah2
Zfp330,Stk35,Dnajb6
Cog8,Poglut3,Pus7l
Traf4,Ercc1,Mfsd2a
Gsdme,Plscr1,Qrsl1
Snx12,Diablo,Dusp14
Psmd10,Oxnad1,Arxes2
Abcb1b,Tubb2a,Hus1
Txndc12,Trappc3,2700097O09Rik
Men1,Abcd3,Smarcad1
Opa1,Ddx49,Shq1
Tmem189,Afg3l2,Nipa2
Fundc1,Sypl,Adat2
Eif2ak2,Ift57,Hspa13
Rrp12,Faf1,Lsm11
Glo1,Mfsd13a,Acaca
Mta1,Prss57,Pcnt
2310011J03Rik,Acaca,Lztfl1
Tonsl,Naa35,Tfb1m
Smarcc2,Utp14a,Tjp2
Ccdc6,Arfip2,Gzmb
Por,Capza1,Cfap36
Isg20l2,Psmd9,Ap2m1
Dcaf12,Rpl36al,Tbxa2r
Sumo3,Eif2b4,Ndufaf5
Dusp19,Gga2,Nt5c3b
Mnat1,Ints1,Yipf5
Stx12,Dpp3,Nedd1
Gale,Myo1g,Rbm34
Ciao2a,Ddah2,Tarsl2
Zfp639,Nol9,Uap1
Med25,Dusp14,Tmem223
Zzz3,Rpl36a-ps1,Naa16
Snapc1,Hsdl2,Nom1
Snrpb2,Marveld2,Tmem39a
Vps50,Rad51c,Atp6ap2
Orc4,Qrsl1,Kras
Exosc4,Gm10053,Arcn1
Ndc1,Socs3,Cd79b
Pdha1,Cd2bp2,Cabin1
Rbm28,Dctn3,Lancl2
Spg7,Ube2z,Tspan6
Slc39a6,Hus1,Dipk1b
Nt5c3,Tpd52l2,Sars2
Atp13a1,Lamtor1,Arfip2
Tmem192,Eif4enif1,Suds3
Immp1l,Lpcat1,Ergic3
Ndufa11,Tusc3,Coprs
Sdhaf1,Rgs10,2310033P09Rik
Zfr,Tmem39a,Ints1
Tmem39a,Mrps35,Tfb2m
Sfn,F2rl3,Ercc1
Fmr1,Scpep1,Sec22b
Copg1,Ndufaf5,Nol9
Phf11a,Shq1,Ddx49
Mrfap1,Pidd1,Ccnc
Ing5,Tuba1a,Hsdl2
Ddx21,Pigt,Pcbp2
Ethe1,Dus4l,Taf1
Zbtb11,Pnp2,Ube2f
Wrap73,Tlcd1,Lpcat1
Commd9,Tfb2m,Pih1d1
March6,Commd2,Babam1
Gen1,Sars2,Afg3l2
Lpcat1,Cstf3,Rtcb
Abhd11,Adat2,Rpl36a-ps1
mt-Nd3,Rbm15,Klf4
Egln1,Chrac1,Pten
Scarb1,Pus10,Dnajc7
Eif4g2,Galnt1,Tnfrsf13c
1700123O20Rik,Trmt1,Wdr62
Ythdc2,Sec23b,Trmt1
Ndufb6,Sec61a1,Ampd2
Pcm1,Cyb5r1,Rnf10
Bzw1,Exph5,Abhd17c
Prcc,Grk2,Eif2b4
Tprkb,Pus7l,Sypl
Chd1l,Cenpq,Dlst
Ppp2r1a,Nelfa,Elac2
Tnfrsf1b,Poglut2,Pus10
Irf3,Vkorc1l1,Thoc1
Rpl9-ps6,Bcl2l12,Sdhaf3
Gstcd,Fam207a,Pitpnb
Sarnp,Rap1a,Gnb4
C1galt1,Cpsf6,Cyb5r1
Trib2,Sart3,Naa35
Nsmce3,Kbtbd11,Zgrf1
Plekha2,Ddias,Diablo
Uba1,Suclg2,Esd
Brpf1,Krt10,Faf1
Pigx,Hira,Trappc3
Ptpn11,Hnrnpul1,Pimreg
Eipr1,Elac2,Idh3b
Fuca2,Dmwd,Ube2z
Ufd1,Senp3,Uxs1
Tmem126a,Tbxa2r,Ebp
Casp2,Grsf1,Utp14a
Micu1,Ppp1ca,Gzmc
Pnkd,Maip1,Vkorc1l1
Thoc7,Nsmce1,H2bc18
Tbc1d15,Tnfrsf13c,Dpp3
Ndufs2,Nelfcd,Hira
Coa3,Ppib,Eif4enif1
Elp2,Neto2,Ears2
Gpsm2,Abhd17c,Psmd9
Abcf1,Ampd2,Gm20604
Paf1,Arl8b,Ninj2
Guf1,2700097O09Rik,Tusc3
Osgin2,Tysnd1,Cstf3
Tmem60,Rprd1b,Nelfa
Rex1bd,Zgrf1,Tysnd1
Calm1,Ctnnbl1,Myo1g
Samm50,Sema4d,Mrps35
Jdp2,Ggct,Bcl2l12
Ing3,Cdpf1,Tuba1a
Trib1,Twistnb,Rbm15
Gtf2a1,Tor1a,Sart3
0610010K14Rik,Ost4,Tpd52l2
Ankrd40,Rrn3,Cd2bp2
Scnm1,Lancl2,Bsn
Mrpl14,Tm9sf3,Fam83d
Serpinb6a,Slc31a1,Jade3
Thap11,Gtf2h3,Sec23b
Ergic1,Ctcf,Tpm3-rs7
mt-Nd6,Bnip1,Grsf1
Med14,Cops7a,Apoa2
Rab1a,Pitpna,Slc31a1
Rapsn,Gm20604,Pigt
Abt1,Taf15,Plod2
Cebpz,Setd3,Cenpq
Ei24,Comtd1,Pms1
Pigk,Kctd5,Suclg2
Wbp4,2310011J03Rik,Capza1
Taf12,Mid1ip1,Ptrh1
Rmi1,Zdhhc6,Commd2
Jak2,Gcnt1,Pyurf
Ammecr1,Pyurf,Fam207a
Mtch1,Dcps,Maip1
Secisbp2,Uxs1,Chrac1
Borcs5,Cltc,Sec61a1
9430038I01Rik,Tarsl2,Galnt1
Rad1,mt-Atp8,Grb7
Bloc1s6,Tpm3-rs7,Arl6
Lamtor3,Slc38a10,Senp3
Gid8,Slc35c2,Chek2
Cd2bp2,Csnk2b,Cops7a
Sptlc1,E130309D02Rik,Ercc6l2
Raly,Gpr65,Rrn3
Elof1,Tfb1m,Dctn3
Apmap,Sdhaf3,Hyls1
Otud4,Arxes2,Gtf2h3
Sec31a,Thap7,Kctd5
Ankrd39,Yaf2,Mylpf
Cabin1,Itpk1,Bnip1
Galk2,Qk,Lamtor1
Slc25a33,Cc2d1b,Arl8b
Trpv2,Sbds,Rpl36al
Clip1,Tradd,Comtd1
Tank,Kif24,Ggct
Dmac1,Chid1,Nsmce1
Mcm3ap,Tspan6,Bco1
Cars2,Lyrm9,Rprd1b
Mzt2,Cd79b,Gcdh
Hltf,Nup214,3110009E18Rik
Cers5,Rbmx,Slc7a6
Clasp1,Ercc6l2,Aacs
Vps26a,Cab39l,Chid1
Tspan4,Memo1,Armc6
Ppme1,Tjp2,Nelfcd
Tmem101,3110009E18Rik,Ppp1ca
Acads,Rfk,Mid1ip1
Plekhb2,Ddx10,Tmem101
Sec22b,Bmyc,Cdpf1
Atxn7l3,Klf4,Serpinb6a
Mfsd5,Xrcc3,Slc35c2
Actr1a,Atp6v1c1,Ctnnbl1
Chchd7,Tmem101,Thap7
Foxn2,Serpinb6a,Il21
Usp9x,Ilf3,Mgst3
Sdhb,Ykt6,Cpsf6
Zfp771,Dnlz,mt-Atp8
Ddx20,Gcdh,Pi4k2b
Fhl2,Ints9,Slc38a10
Btaf1,Rnaseh1,Mpzl2
Itgb3bp,Tmem173,E130309D02Rik
Nfyb,Ccdc127,Tor1a
Ap3s2,Gle1,Hacd1
Ccdc25,Gnb4,Twistnb
Gpalpp1,Vps36,Grk2
Chid1,Chek2,Zdhhc6
Ntmt1,Dimt1,Hnrnpul1
Acbd3,Pms1,Wdr90
Elp4,Gzmb,Gpr65
Ythdf1,Nadk,Mzt2
Glyr1,Nup210,Dimt1
Hmces,Fyttd1,Cd81
Slc25a32,Cox8a,Rap1a
Prpsap1,Mfsd2a,Sumf2
Prkaca,Cox7b,Ptgr1
Rpp25l,Gpn1,Noc3l
Ilkap,Dhps,Gtsf1
Pdxk,Wbp4,Ppib
Sdhaf2,Vps53,Cc2d1b
Polr1a,Fgfr1op2,Setd3
Rev3l,Sumf2,Lyrm9
Zdhhc12,Noc3l,Rfk
Cdc23,Senp1,Itpk1
Ctdspl2,Dnm1l,Ints9
Chrac1,Sestd1,Sema4d
Phrf1,Ddx3x,Traf4
Nln,Mzt2,Rbmx
Fopnl,Mpdu1,Tmem173
Chmp2b,Ap1ar,Dnlz
Arl5a,Ston2,Taf15
Dtnbp1,Txndc9,Ccdc138
Ddx10,Fam120a,Arl2
Wiz,Traf4,2310011J03Rik
Lmo4,Jpt1,Ccdc127
Anp32a,1110065P20Rik,Plpp2
Mprip,Cnot3,Rnaseh1
Atp10a,Trim35,Qk
Pgam5,Arl2,Gpn1
Lsm8,Crnkl1,Cenpt
Tmem214,Riox1,Tm9sf3
Dxo,Amfr,Polr3d
Helq,H2bc18,H2ac11
Tent2,Dipk1b,Ctcf
Psen1,Mrpl4,Nup214
Vti1b,Wdr62,Ttc37
Acot8,Ttc37,Cab39l
Cox6a1,Polr3d,Yaf2
Washc3,Katnbl1,Avpi1
Atp23,Osgep,Taco1
Dnajc10,Slc7a6,Elp4
Pon2,Med10,Cltc
Epn1,Flywch1,Gle1
Cat,Selenoi,Fyttd1
Mettl5,Lpcat3,Ost4
Ints5,Pimreg,Plpp1
Chst12,Armc6,9430038I01Rik
Rrp1,Mylpf,Dcps
Exoc1,Elp4,Sit1
Ift52,Mgst3,1110065P20Rik
Akt2,Dynlt1a,Dsp
Pmm2,Pi4k2b,Riox1
Glod4,Eif4ebp1,Sbds
Mastl,Rraga,Ilf3
Polr3d,Lrrc47,Tradd
Kbtbd4,Supt6,Ykt6
Nipsnap3b,Tm2d2,Atp6v1c1
Cenpb,Ergic2,Eif4ebp1
Iws1,Bax,Ifitm3
Keap1,Anxa11,Nadk
Ktn1,Cdk9,Mmp10
Smc5,9430038I01Rik,Dnm1l
Fastkd3,Upf1,Spire1
Faf2,Sit1,Ddx10
Mpg,Xlr4a,Pitpna
Dnajc21,Topors,Pou2af1
Tbl3,Rfxap,Katnbl1
Rps6kb1,Clptm1,Xlr4a
Tubgcp3,Agpat1,Memo1
Micu2,Fam81a,Dynlt1a
Rmnd5b,Ccdc138,Senp1
Baz1a,Avpi1,Flywch1
Bmp2k,Tyw1,Syngr1
Slc25a12,4930503L19Rik,Myl6b
Tatdn1,1600002K03Rik,Nkrf
Ppp2r5d,Scaf4,Lss
Ntpcr,Rasd1,Wdr73
Rps4x,Rabl2,H2ac15
Krcc1,Ears2,Fntb
Akr7a5,Ddx42,Vps53
Ttc3,Gpi1,Trim47
Tada1,Cops8,Slc16a10
Hnrnph2,Jade3,Rogdi
Impa1,Lias,Gas2l3
Ctdnep1,Oma1,Csnk2b
Grhpr,Ptrh1,Tnnt1
Usp4,Hyls1,Dhps
Dhx8,Ccdc82,Ap1ar
Rexo4,Grb7,Lpcat3
Ncoa4,Mgme1,Tyw1
Slc24a5,Arl6,Mgme1
Zfp800,Cbfa2t3,Crnkl1
Slc19a1,Uck1,Supt3
Ddx52,Prpsap2,Trim35
Ercc3,Guk1,Nup210
Cep135,Med17,Vps36
Gstp1,Fam83d,Sclt1
Eif3d,Ptgr2,Wbp4
Cyth2,Ubxn2a,Prpsap2
Rabif,Gnl2,Cnot3
Slc25a37,Bid,Bid
Sel1l,Nat10,Amfr
2610002M06Rik,Gnb2,Cox8a
Setdb1,Sympk,Mpdu1
Alkbh3,Cbwd1,4930503L19Rik
Stxbp2,Gpat4,Aig1
Ube4a,Ltn1,Selenoi
Sumo1,Aig1,Nln
Dars2,Rnf8,Topors
Psme4,Wdr90,Tm2d2
Gnpat,Wdr1,Elp1
Ncf4,Zc3h14,Scaf4
4833439L19Rik,Ndufa2,Agpat1
Mtrf1l,Brcc3,Nat10
Ptch1,Polr1c,Lrrc47
Mtg1,Gtf2a2,Fam120a
Trappc13,Zdhhc16,Rraga
Bag4,Wdcp,Serpine2
Sub1,Fam107b,Oma1
Slc2a1,Coprs,Txndc9
Il2rb,Lss,Cbwd1
Cpsf1,Cenpt,Gm1673
Pggt1b,Mtln,Cox7b
Fdft1,Vta1,Osgep
Gcfc2,Phlda2,Ppip5k1
Klc1,Lrpap1,Ptgr2
D10Wsu102e,Supt3,Supt6
Mllt3,Ccdc59,Tbl3
Synj2bp,Gm49336,Ccdc40
Ngly1,Maats1,Alg3
Gin1,Preb,Lman2l
Rcn1,Nln,H3c2
Actn4,Arl3,Med17
Tnpo3,Mettl26,Lias
Wipi2,Plpp2,Sympk
Tsnax,Elp1,Mrpl4
Abhd17c,Gyg,Fgfr1op2
Sco2,Ppp6c,Uck1
Rhno1,Pigp,Zdhhc16
Pcyt2,Wdr73,Ddx3x
Qtrt1,Taco1,Tubd1
Rps6ka4,BC005537,Ets2
Terf1,Bsn,Rgcc
Coq6,Far1,Ccdc92
Nrf1,Clptm1l,Ccdc85c
Coq4,Rpe,Gnl2
Chchd5,Alg6,Tnfsf9
Mettl3,Huwe1,Clptm1
Rbm27,Haus8,Ada
Bpnt1,2610507B11Rik,Ergic2
Plaa,Alg3,Med10
Ndufs8,Tomm7,Alg6
Fam110a,Rgcc,1600002K03Rik
Trabd,Glmn,Eef1aknmt
Anxa11,Gabpa,Jpt1
Tstd3,Trappc4,Ccdc82
Polq,Kbtbd4,Gpat4
Utp3,Rnmt,Ltn1
Fbxl6,Tbl3,Rfxap
Sec11a,Impad1,Cdk9
Dctn1,Ctsb,Ubxn2a
Icam2,Bpnt1,Cops8
Snx6,Bag6,Upf1
Srek1,Pak1ip1,Mtln
Fem1b,Itpripl1,Bpnt1
Spin1,Cnbp,Ubqln4
Uqcrc2,Ints8,Rnf8
R3hcc1,Nkrf,Gyg
Ndufv2,Taf5l,Phldb1
Sumf2,Cox6c,Arl3
Abcb9,Apoa2,Tmem205
Aggf1,Med4,H2bc9
Pml,Sclt1,Anxa11
Mapk14,Fgfr1op,Wdcp
Ergic2,Aacs,Pemt
Ddx54,Nras,Polr1c
Mlx,Furin,Furin
Vta1,Ppp4r3a,Acsl1
Siah1b,Zw10,Fpgs
Scap,Tnfsf9,Kbtbd4
Slc35e1,Gtf2h1,Pgm1
Smad2,Ninj2,Tubb6
Nqo2,Hk1,Ddx42
Mdc1,Tubd1,Bax
2310022A10Rik,Cebpg,Gm49336
Add1,Fntb,Fgfr1op
Slc25a46,Ghitm,Creg1
Entr1,Gpd2,Usp18
Dnajc3,Xpnpep1,Glmn
Chchd3,Phf6,Mrgpre
Ap1g1,Smarcd1,Mettl26
Spout1,Plod2,Zfp428
1110059G10Rik,Creg1,Lrpap1
Mad1l1,Med7,Iqcg
Rtcb,Spout1,Ptpn9
Uqcrfs1,Gmpr2,Preb
Erp29,Taf5,Itpripl1
Ncor2,Ubqln4,Impad1
Mri1,Ccdc92,Pigp
Gcc2,Nt5c,Brcc3
Mospd3,Hk2,Guk1
Copb2,Mrpl43,Haus8
Atl3,Wdr70,Tyw3
Faim,Usp18,Pak6
Sf1,Slc25a17,Spout1
Tmem199,Pgm1,2610507B11Rik
Klhdc3,Cwc27,9530077C05Rik
Pds5a,Vamp7,Taf5l
Avpi1,H2ac15,Ints8
Ubqln2,2310061I04Rik,Vta1
Nle1,Smim10l1,Lepr
Vac14,Ppip5k1,A630089N07Rik
Rtel1,Atp5e,Rnmt
BC004004,Ptpn9,Rpe
Ighm,Sfmbt1,Sfmbt1
Mtfr2,Tapbpl,Zc3h14
Tfip11,Ptges2,Slc39a11
Telo2,Dcaf1,Hk2
Bag5,Fpgs,Gabpa
Fgfr1op,Spag7,Tmed1
Dusp4,Fam192a,Gtf2h1
Rock2,Vrk1,Gtf2a2
Elp1,Elovl1,Gnb2
Tmbim4,Pip4k2a,Ptges2
Cyb5r3,Tiprl,Ctsb
Dusp12,Ada,Ift43
2700062C07Rik,Nup50,Taf5
Cenpl,Cenpc1,Gpi1
Pygb,Ptgr1,Med7
Tent5c,Stx11,Cwc27
Rab3gap1,Ints5,Hsd17b7
Fam241a,Rras2,Cbx2
Gins3,Rps6kb1,2310061I04Rik
Hif1a,Zdhhc3,Xpnpep1
Jaml,Tnnt1,Rpusd1
Yeats4,Lman2l,Clptm1l
Prkab1,Cox10,Bag6
Gtf3c5,BC003965,Fam107b
Stat5a,Polb,Ipp
Zfp830,Tmed1,Pprc1
Chmp3,Nploc4,Wdr1
Ddx23,Thoc5,Far1
Rnf121,G6pdx,Wdr70
Eefsec,Tapbp,Insig1
Mtmr9,Insig1,Ccdc59
Hspb11,Sec63,Uchl1
Ptges2,Bco1,Eno3
Sod1,Ets2,Gmpr2
Timm17b,Fra10ac1,Qtrt2
Tbc1d10b,Iscu,Xkr5
Pdcl3,Ipp,Slc25a17
Prorsd1,Glyr1,Smarcd1
Mapkap1,B9d2,Zw10
Trmt11,Phax,Ppp6c
Sar1b,Cdc23,Huwe1
Napa,Sfn,BC005537
Fbxo7,Zfp511,Ints5
Cd2ap,Dhx36,Cebpg
Tpm3-rs7,Krcc1,Phf6
P4ha1,Gzmc,Gpd2
Stimate,Tmem11,H2bc14
Echdc1,Mtrf1l,P2rx4
Khdrbs1,Acsl1,Ndufa2
1810037I17Rik,Cd81,Med4
Pank2,Zfp428,Cnbp
Slc25a10,Ccdc51,Smim10l1
Fastk,Apool,Tapbpl
Sla2,H2ac11,Fam234a
Cep63,Fbxw8,Cpm
CAAA01118383.1,Tbrg1,Nploc4
Arl2,Ppwd1,Tpd52
Cdc25c,Ap3s2,Map1a
Srebf1,Tmem165,Ccdc51
Retreg1,Hacd1,Hk1
Xpo5,Rogdi,Sfn
Rpap1,Hnrnpl,Pak1ip1
Ube2i,Dnajc21,Cenpc1
Fbxo9,Plpp1,Rras2
Dhx15,H2bc14,Cox10
Hibch,H2-Q10,Cdc42bpa
Mob1b,Decr1,Dcaf1
Kif1bp,Csnk2a2,Trappc4
Pabpn1,Cndp2,Vrk1
Irak1,Washc3,G6pdx
Sde2,Nup98,Pip4k2a
Rest,Tmed7,Cdc23
Prrc2a,Akr1a1,Thoc5
Ipo11,Trim47,Stx11
Mpv17l2,Trmt10c,Fbxw8
Tmem222,Surf2,Ap3s2
Fbxw8,Pprc1,Fra10ac1
Slfn9,Wiz,Slc16a3
Cep57l1,Tmx2,Nras
Gfm2,Eef1aknmt,Elovl1
Srsf10,Stimate,Igfbp6
Odr4,Slc39a10,Polb
Ascc2,Zfp330,Decr1
Exoc5,Pcnx4,Cptp
Sh3glb2,Rpusd1,Ppp4r3a
Stk35,Dr1,Polr3g
Zc3h4,Atp6v0a2,Tfpi
Slain2,Mtpn,Fam192a
Paip1,0610010F05Rik,Vamp7
Casc3,Trp53rkb,Ghitm
Mat2a,Nacc1,Myo1b
BC029722,Fam234a,Lgmn
Nt5c3b,Gas2l3,Mtrf1l
Pgm1,Plaa,BC003965
Alas1,Cyb5r4,Tomm7
Arl6ip1,Ecpas,Pcnx4
Rnf5,Eif2d,Rps6kb1
Zdhhc7,Ccdc107,Trp53rkb
Tbxa2r,Hspa4l,B9d2
Atp13a3,Smim7,Apool
Csnk1g3,Exosc10,Spag7
Pdrg1,Rpl29,H3c8
Cnpy3,Slc16a10,Zfp280b
Bub3,Cpm,Stimate
C1d,Cyb5a,Slc39a10
Katna1,Tsg101,1810009A15Rik
Cd320,Rab10,Zdhhc3
Parg,Cptp,Tiprl
Vcpkmt,Myd88,Wdr34
Prr11,Fcho1,Mrpl43
Parn,Sec23ip,Tmx2
Ttc9c,Zc3hc1,0610010F05Rik
1700021F05Rik,Polr3g,Tlcd2
Ndufaf5,Nemf,Ifitm2
Gtf2h5,Zfp280b,Fut7
H2ac4,Anapc7,Nt5c
Faah,Zdhhc12,Tmem11
Traf2,Cbr4,Wiz
D8Ertd738e,Ddx41,Prss30
Ndufa9,Myef2,Endou
Ngrn,Myl6b,Surf2
Tmem259,Il21,Cox6c
Mia2,Ppp2r2d,Zfp511
Mipep,Ylpm1,Nup50
Skp2,Aen,Sap18b
Snap29,H13,Sec63
Sgcb,Uba5,Cbr4
Daxx,Hnrnph2,Iscu
Rwdd2b,Tmem242,Polr1b
Acadm,Pdik1l,Glyr1
Ehmt1,Rnft1,Tapbp
Gpr18,Cnot7,Dclk1
Chtop,Slc39a11,Pdia5
Srrd,Ufsp2,Ppwd1
Triobp,Ccnd3,Cd2ap
Npm3,Mpzl2,Gm14569
Polr3f,Cox6b1,H2-Q10
U2surp,Brd8,Cndp2
Mrpl36,Pou2af1,Krcc1
Abcd3,Osgin2,Phax
Msto1,Trnt1,St3gal5
Trafd1,Fkbp8,Nup98
Nkapd1,Atad1,Osgin2
Zfp706,Hsd17b7,Dhx36
Unc119b,Mrpl30,Hmox1
Iscu,Msto1,Ccdc15
Alkbh5,Bmi1,Snx8
Lrrc8a,Ppil3,Eif2d
Emc7,Sap18b,Aen
Hsf2,Helb,Msto1
Stx18,Mtif2,Kifap3
Rint1,Gtsf1,Myd88
Rab27a,Ccdc40,Trmt10c
Tpgs2,Tyw3,Ccdc107
Rin3,Srp68,Med18
AI413582,Cep295,Atp5e
Mrps26,Faap20,Mtmr9
mt-Nd4l,Ecd,Pdik1l
Shc1,Slc16a3,Nek8
Gna11,Uri1,Nacc1
Mphosph9,Rwdd2b,Tbrg1
Ppm1d,1810009A15Rik,Zdhhc12
Dnpep,Mtmr9,Dnajc21
Nvl,Haus2,Cd22
Nfkbil1,Hmgxb4,Tmem165
Rmnd1,Etaa1,Msl3l2
Psmb3,Prdx6,Ecpas
Raph1,Ccdc15,Sec23ip
Upf3a,Srek1,Csnk2a2
Mrm3,H2bc9,Ccr7
Slc25a28,Degs1,Dr1
Map2k1,Elp2,Eomes
Atm,1500011B03Rik,Washc3
Rab3ip,1810030O07Rik,Maoa
Klf4,Eno3,Hspa4l
Mlf2,Ankrd13a,Exosc10
Ube2g1,A630089N07Rik,Zfp330
Pnn,Slc25a32,Bmi1
Surf1,Pgs1,Tmed7
Cbll1,Polr1b,Tmem242
Ndufs7,Ifitm3,Atp6v0a2
Sptbn1,Cd2ap,Zc3hc1
Dmap1,Mcrs1,Myef2
Nfatc2ip,Noct,Pqlc1
Slc39a10,Rasgrp2,Yae1d1
Gsk3a,Glod4,Mtif2
Emc1,Raf1,Pgs1
Tvp23b,Fut7,Ftl1-ps1
Eif1b,Ube2j1,Hnrnpl
Hip1r,Ccdc85c,Plscr3
Rtn3,Pqlc1,Noct
Zbtb45,Tfpi,Ufsp2
Sms,Dsp,Smim7
C2cd5,Ctr9,Rwdd2b
Ext2,Gtf2b,Mmab
Epop,Hmox1,Plaa
Kif18b,Mmp10,Cep295
Unc45a,Spire1,Ylpm1
Sod2,Riok2,Loxl2
Gmppa,Alas1,Dennd5b
Ifi211,Phf11b,Anapc7
Ap2b1,Men1,Eid2
Pxn,Syngr1,Haus2
Cacul1,Pcid2,Rnft1
Pqlc1,Abitram,Uba5
Cdc73,Qtrt2,Rpl29
Med6,Urb1,Fcho1
1110038F14Rik,Pde12,Rasgrp2
Edem1,Eif3m,Cyb5a
Emc2,Ddx51,Efcab11
3830406C13Rik,Tmem138,Cables1
Abhd8,Wdr6,Akr1a1
Usp47,Rhot2,Trnt1
2310009A05Rik,Iqcg,Slc25a32
Trappc12,Usf2,Zfp41
Casp7,Cep76,Mrnip
Akr1e1,Grhpr,Tsg101
Tmem168,Gfm2,Eps8
Klf16,Ociad1,Brd8
Prrc1,Pacsin2,Cyb5r4
Gcdh,Abcb7,Ccnd3
Cbx6,Ascc2,Tmem138
Dnajc17,Fam133b,Helb
Gmcl1,Chpf,Urb1
Mrs2,Mrnip,Ddx51
Lpin2,Ctdnep1,Ppp2r2d
Nemf,Smim26,Etaa1
Srpr,Kif1bp,Ddx41
Ppp6c,Prpf6,Elp2
Pex3,Tmem205,Hmgxb4
Chchd6,Tubb6,Mtpn
Mfsd1,Xpo5,Ermn
Amdhd2,Dzip3,Scrn2
Txndc15,Tmem201,Rab39b
Bud31,Iars2,Cnot7
Mzt1,Aldh18a1,Cep76
Eci2,Pak6,Nemf
Abcb8,Slc25a19,Hnrnph2
Emc3,Atp10a,Alas1
Snx27,1700123O20Rik,Ecd
Agk,Eomes,Faap20
Epb41l2,Scrn2,Abitram
Coil,Tpd52,Atad1
Zfp91-1,Actr1b,Srp68
Dzip3,Yae1d1,Ppil3
Zfp207,Gtf2e1,Ctnnal1
Raf1,Poc1b,Immp2l
Vps16,Mmab,Uri1
Arfip1,Klhdc10,Wdr6
Irak1bp1,Ftl1-ps1,Ascc2
Rbm4b,Vps50,Gas2
Cdkn2c,Emc3,Riok2
Sema7a,Gstp1,Gkap1
Cep78,Med18,Mettl2
Asxl1,Pnkd,Rab10
