wilcoxon,t-test,t-test_overestim_var
Rnf121,Pomt1,Gna12
Hspbp1,Zrsr2,Lamtor5
Atg3,Pde12,Mrps10
Noc4l,Pdss1,Pwp1
Tmem154,Cks1brt,Prpf3
Prkar2a,Spr,Rabl6
Mrs2,Clasp1,Camta1
Ddias,Senp1,Cryz
Lrwd1,Hax1,Gcnt1
Fam81a,Mllt3,Gpd2
Med11,Slc4a7,Ipo4
Irf4,Ndufaf8,Slc25a13
Rrp1,Mtss1,Hax1
Pgam5,Pak1ip1,
Uba5,Dtnb,
Ttc32,Bicdl1,
Smu1,Rps19bp1,
Fip1l1,Tiprl,
Fancg,Mgat2,
Abhd11,Nudt14,
Dyrk1a,Mettl1,
Slc25a25,Ctbp1,
Naa25,Prps1l3,
Tmem39a,Bag6,
Atp6ap2,Tmem189,
Rab35,Cab39l,
Gmppa,Slc25a13,
Casp7,Ap2m1,
Afg3l1,Tmem39a,
Fdft1,Mrm3,
9130401M01Rik,Med27,
Sumf2,Dda1,
Slc25a10,Usp16,
Nkapd1,Tpmt,
Eml4,Ncbp3,
Pdcd6,Gmppb,
Rtf1,Elp4,
Zfp143,Ecpas,
Rev1,Mtfr1,
Hira,Poll,
Nsl1,Yars,
Mto1,Ndufa3,
Rps4x,Srpr,
Ndufaf3,Ipo4,
1700020L24Rik,Slc9a3r1,
Abt1,Tsr2,
Rnf227,Dnaaf2,
Msh3,Spg21,
Ppp1r15b,Odf2l,
Camkk2,Hnrnpm,
Arf1,Tbc1d10a,
Tmem237,Mzt1,
Pim3,Echdc1,
Tomm22,Slc4a8,
Sap18,Foxk2,
Tlnrd1,Atp1a1,
Ankrd37,Pim3,
Gnb2,Rnf7,
Sik1,Abi3,
Zc3hc1,Mdm2,
Clk4,Gna12,
Tpm1,Pcmt1,
Coq2,Fdft1,
Pcnx4,Gnb2,
Isyna1,Cryz,
Anapc4,Gemin8,
Tent4a,Dnajb12,
Amfr,Map7d3,
Cep63,Ncoa5,
Npat,Gsdme,
Prr11,Mrpl16,
Unc13d,Fxr2,
Mrgbp,Igsf23,
Commd8,Wdr70,
Ints14,Smarca4,
Kctd5,Dus4l,
Btaf1,Mrps26,
Pfkl,Tyw1,
Ttpal,9530077C05Rik,
Fgf13,Timm22,
Crnkl1,Pcnx4,
Pgd,Mecr,
Cars2,Gcnt1,
Mrpl16,9430015G10Rik,
Bud31,Wdr90,
Cd79b,Slc25a39,
Wdr82,Spice1,
Nit2,Xk,
Mettl1,Rps6ka5,
Ecd,Lbh,
Rps27a,Trim35,
Poll,Arap3,
Kat2a,Pgrmc2,
Scarb1,Rrp9,
Zranb3,Wdr4,
Erlin1,Gpsm2,
Timm10,Pinx1,
Spice1,Gm10184,
Lmf2,Txnrd2,
Gnpnat1,Ankrd26,
Chrac1,Nfyb,
Mast2,Oxsr1,
Ddx39b,Ssu72,
Pspc1,Rplp0,
Luc7l,AU022252,
Dnajc14,Atp6v0a2,
Hsf1,Rtca,
Tube1,Josd1,
Nup188,Eea1,
Mob1b,Spink2,
Ddx11,Pstk,
Zbtb41,Eef1akmt4,
Hadha,Ints14,
Atxn7l3,Suclg2,
Gpr132,Mak16,
Ola1,Gpn1,
Psmb7,4930503L19Rik,
Ptcd3,6720489N17Rik,
Ero1l,Rpl13,
Ganab,Tmem129,
Snap29,Map1b,
Bhlhb9,Ptcd3,
BC003965,Lrrc75a,
Gcn1,Wdr12,
Drosha,Gm21988,
Ufl1,Gcsh,
Cdkn2aip,Gmpr,
Dgcr8,Gm10643,
1700021F05Rik,Slc20a1,
Colgalt1,Asns,
Aldh9a1,Pbrm1,
Mrps18c,Iars,
Gde1,Pimreg,
Utp4,Adprhl2,
Sbk1,Nit2,
Dnajc19,Mrpl2,
Pak1ip1,Xkr5,
Fastkd2,Uba3,
Acot13,Chil5,
Atp5e,Rsph1,
Tmem230,Chtop,
Hmces,Cd9,
Tmem201,Ilk,
Lars2,Tmem11,
Sqle,Stk35,
Shld3,Prss57,
Nploc4,Abcd3,
Luc7l2,Ppp1r11,
Cul2,Elovl5,
Mboat7,Gadd45a,
Tsen34,Wdr46,
Abcd3,Prps2,
Dnajb12,Pter,
Prr7,Cep19,
Tmem263,Coro1b,
Aplp2,Hlf,
Hmgcs1,Mmadhc,
H4c8,Slc2a1,
Lbh,Adnp2,
H2bc6,Fam98b,
Elob,Appl1,
Ndrg3,Ralgps2,
Chchd3,Ndufb7,
Tbp,Mrpl50,
Zfp280d,Rhebl1,
Ufsp2,Sp2,
Tfip11,Zswim7,
Ctdnep1,Dnajb9,
Stx12,Lhx2,
Cep295,Dlst,
Knop1,Drosha,
Cox6b1,Prdm1,
Prxl2c,Cpsf3,
D6Wsu163e,Slc35b4,
Irak3,Chrac1,
1810030O07Rik,Trgc4,
Tmem33,C2cd2l,
Snx6,Stard7,
Ttc37,Rbm44,
Uhrf2,Dhx40,
Dph5,Sh3rf1,
Ccdc59,Poc5,
Cd2bp2,Sumf2,
Kcnn4,Tpd52l2,
Ripk1,Lrrc8b,
Htra2,Xpnpep1,
Glul,Fpgs,
Rab1a,Mto1,
Ddx23,Rab1a,
Cdc25c,Per1,
Mrpl38,Pqlc1,
Wdr45b,Tob1,
Mapk8,Zfand2a,
Hnrnph2,Thg1l,
Mrpl32,Scp2,
Rnpc3,Psmd9,
Ppp2r2a,Nfs1,
Cul1,Fnip2,
Rlim,Ndufaf6,
Tusc2,Ccdc138,
Abhd5,Cnot2,
Trp53i13,Ube2cbp,
Mak16,Mrpl1,
Gzmk,Ndufs8,
Mrpl34,Tarbp2,
Daglb,Mmab,
Pdcd2l,Tmem237,
Lgalsl,Eml4,
Mrps17,Hsbp1l1,
Tent4b,Rbx1,
Riok2,Polr3g,
Dynlt1a,Gsr,
Ddx47,Macroh2a1,
Dda1,Tubd1,
Pmpcb,Cisd3,
Slc39a7,Tmem41a,
Nubp2,Tarbp1,
Myb,Dclk1,
Tamm41,Slf1,
Tbrg4,Tbl2,
Srpr,Cenpo,
Ndufb7,Gtf2h4,
Rapgef5,Tbc1d15,
Dot1l,Ccdc82,
Ube2i,Cdk10,
Sucla2,Bod1,
Phf2,Desi2,
Cox10,Rnf4,
Mdm1,Brpf1,
Trappc13,Rfk,
Gmpr2,Ap4m1,
Gnl1,Mtrf1,
Notch2,Gnb1l,
1700017B05Rik,Car13,
Gm45716,Frmd4b,
Cables2,Wdr62,
Etfdh,Akap8,
Snrnp200,Parpbp,
Vps26a,Endog,
Ctu2,Unc13d,
Brd3,Rgs2,
Spcs2,Pdxk,
Spg21,Snx16,
Fads1,Trp53rkb,
Gnl3l,Rpl15,
Uxt,Cercam,
Lrrfip2,Rpusd1,
Sapcd2,Dis3l,
Tle5,Wdyhv1,
Dclre1a,Sgf29,
Trmt10c,Rpap3,
Mtfr1,Slain1,
Chtop,,
Pot1a,,
Smarca4,,
Bloc1s2,,
Trmt2a,,
Ulbp1,,
Rnft1,,
Tor1a,,
Gemin5,,
Gmcl1,,
Znhit2,,
Cyth2,,
P2ry10,,
Tgif2,,
Pbrm1,,
Nfya,,
Wdr55,,
Dalrd3,,
Ndufaf1,,
Gnl2,,
Cnpy4,,
Clptm1,,
Letm1,,
Pdcd11,,
Gm4707,,
Gpx4,,
Dusp4,,
Sp1,,
Adprh,,
Mlf1,,
Nop14,,
Ppp1cb,,
Arl3,,
Tsr2,,
Bms1,,
Nqo2,,
Pqlc1,,
Zfp422,,
Trnt1,,
Fadd,,
Tomm70a,,
Ptpn12,,
Slc31a1,,
Gipc1,,
Ints1,,
Zbtb14,,
R3hcc1,,
Tcf3,,
Dipk2a,,
Yju2,,
2410004B18Rik,,
Gtf2h2,,
Entr1,,
Atg101,,
Hif1an,,
Setdb1,,
Ankrd13a,,
Cptp,,
Brap,,
Cep120,,
Mlx,,
Pnpt1,,
Chd1l,,
Sec24b,,
Mars,,
Sacm1l,,
Sun2,,
Ppp2r3c,,
Selenos,,
Mtpap,,
Ptgr2,,
Atp1a1,,
Mad1l1,,
Naa35,,
Mtf1,,
Commd9,,
Yme1l1,,
Smap2,,
Exosc4,,
Rer1,,
Pcgf6,,
Usp24,,
Arpc1a,,
Cggbp1,,
Ppm1d,,
Tial1,,
Emc6,,
Elac2,,
Rnf168,,
Vps35l,,
Cyba,,
Cutc,,
Lsm11,,
Sco2,,
Rpp14,,
Acer3,,
Mad2l2,,
Apool,,
Prps1l3,,
Wbp2,,
Ndc1,,
Trp53,,
Enkd1,,
Mgat2,,
Gng5,,
Senp2,,
Coasy,,
Pfdn1,,
Pip4k2a,,
Heatr1,,
Pank2,,
Setd1a,,
Nipsnap1,,
Vamp7,,
Itgb1,,
Epm2aip1,,
Swap70,,
As3mt,,
Socs3,,
Tor1b,,
Riox2,,
Mrpl4,,
Atp6v1a,,
Elp4,,
Ttc1,,
Eif1,,
Pla2g12a,,
Bcor,,
Sars2,,
Sclt1,,
Mboat1,,
Hnrnpm,,
Anapc2,,
Dctd,,
Ndufaf6,,
Nom1,,
Josd2,,
Ilk,,
Cd68,,
Rp9,,
Utp20,,
Fam13b,,
Prr14,,
0610009B22Rik,,
Vcpkmt,,
Adh5,,
Tmem245,,
Rfxap,,
Ankrd10,,
Rsu1,,
Dars,,
Dpm1,,
Gcdh,,
Dnaja3,,
Sdhb,,
Ankmy2,,
Mfsd14b,,
Gna13,,
Cenpo,,
Ap2b1,,
Irf2bp1,,
Wdcp,,
Acad9,,
Map3k7,,
Tm9sf2,,
Ncoa5,,
Mtmr14,,
Pmvk,,
Ap3s2,,
Abcd1,,
Xpo5,,
Mdc1,,
Gak,,
Tmem242,,
2410002F23Rik,,
Tpm3-rs7,,
Cmah,,
Zswim7,,
Cnst,,
Hddc2,,
Map3k4,,
Prkdc,,
Nme7,,
Nudt19,,
Rnf2,,
Ube2j1,,
Ddb2,,
Supt5,,
Cdr2,,
Rpl13,,
Mepce,,
Ndel1,,
Setdb2,,
Sfn,,
Brd7,,
Thoc1,,
Cpne3,,
Zfp101,,
Tmed5,,
Ccnb1ip1,,
Crybg3,,
Cmas,,
Ubr3,,
Ahcyl2,,
Gsdme,,
Top3a,,
Rpl6,,
Pycr2,,
Cfl2,,
Plxnc1,,
Tfb2m,,
Supt3,,
Amz2,,
Foxred1,,
Virma,,
Rad17,,
Agap3,,
Nfyb,,
Zfp472,,
Mfng,,
Clic4,,
Gmeb1,,
Prkag2,,
Cep78,,
Timm29,,
Srebf1,,
Dtd2,,
Camk2g,,
Uba1,,
Pafah1b2,,
Gm2a,,
Ankrd54,,
Mettl2,,
Caap1,,
Tra2a,,
Ttll5,,
Ipmk,,
Atp5md,,
Pop1,,
Iscu,,
Dcaf13,,
Prkab1,,
Avpi1,,
Ntmt1,,
Pms1,,
Itpripl1,,
Uimc1,,
Bet1,,
Ccdc12,,
Tysnd1,,
Ppp2r5a,,
Pygm,,
Lamp1,,
Med16,,
Gatad1,,
Ctdp1,,
Slc25a32,,
Ehmt1,,
Polr1a,,
Cops8,,
Casp4,,
Agtpbp1,,
Grhpr,,
Gapvd1,,
Senp3,,
Lyrm4,,
Mrps26,,
Smg5,,
Ccdc138,,
Pank3,,
Fcgrt,,
Spty2d1,,
Ap3m1,,
Vps51,,
Med14,,
Ogdh,,
Glrx5,,
Zbtb8a,,
Ccdc85b,,
Traf2,,
Osbp,,
Xrcc1,,
Rpl15,,
Cluh,,
1110065P20Rik,,
Ptbp2,,
Gtse1,,
Isg20l2,,
Ascc2,,
Smad2,,
Dnttip2,,
Stk26,,
Tsen54,,
Por,,
Fam3c,,
Thoc5,,
Opa3,,
Psmf1,,
Prkrip1,,
BC052040,,
H2bu2,,
Rufy1,,
Dtd1,,
Polr1e,,
Usp9x,,
Aatf,,
4930523C07Rik,,
8030462N17Rik,,
Eif4a2,,
Akap11,,
Psmg3,,
Zcwpw1,,
Adam17,,
Ncoa7,,
Lrpap1,,
Rad51b,,
