wilcoxon,t-test,t-test_overestim_var
Gadd45gip1,Fam81a,Ltb4r1
Lin9,Bmp2k,Smpdl3b
Ubfd1,Rbms1,Smarcc2
Ska2,Pgrmc2,Lrpap1
Asna1,Nanp,Kif5b
Pcyox1l,Klf11,Ctdspl2
Eif5b,Thyn1,Psmb8
Ndufaf3,Birc2,Mrps15
Zfp52,Eef1akmt1,E130309D02Rik
Vcpkmt,Map4,Insl6
Brix1,Nfs1,Tex15
Trp53i11,Oas1a,Foxk2
Ube2g1,Anapc1,Oard1
Mrps33,Tada2a,Anapc16
Imp4,Akna,Cers2
Slc25a46,Lmf2,Dhdds
Psmf1,Borcs7,Bmp2k
Stard7,Txlna,Pmpcb
Fmnl1,H2bc6,Gclm
Lyrm9,Exoc5,P3h4
Sgta,Mrps28,Mdm1
Upf1,Csnk1d,Zfp52
Dhx38,Pafah1b2,Cdc37
Surf1,Vps52,Fmnl1
Ppp5c,Zfp52,Cmc1
Nsfl1c,Higd2a,Samsn1
Dda1,Pdcd6ip,Ccnh
Tmbim6,Insl6,Sult2b1
Ube2z,Nek7,Ctcf
Yrdc,Vat1,Wdr61
Cxxc1,Tpd52l2,Zap70
Utp15,Mrpl58,Pitpnb
Nmd3,Gpr65,Rfxap
Ptcd2,Nap1l4,Aebp2
Zfp622,Ufd1,Chmp5
Dpm1,Egfl7,Snx2
Nus1,Hmgcr,Itgb7
Tomm7,Fam133b,Cdkn2a
Stx12,Mea1,C1qtnf6
Pds5a,Psme2,Smarca4
Arl8b,Szrd1,Xlr4c
Agfg1,Coa7,Slc31a1
Haus5,Klf10,Prkce
Fam98b,2310022A10Rik,Sart3
Kat7,Mrpl45,Sart1
Ccdc59,Ncbp1,Pgrmc2
Alg13,Spag1,Nanp
Ubxn2a,Rad51c,Bclaf3
Slc35a4,Plpp2,Bid
Clk3,Igf2r,Adipor1
Clasp1,H2bc4,Faim
Mtx1,Smarce1,H3f3a
Vps26b,Cep76,Vamp7
Csnk2a2,Foxk2,Ms4a6b
Lars,Gabarap,Riok1
Galk1,Coro7,Esm1
Orc3,Ulbp1,Tfg
Atxn10,Rnf227,Pabpc1l
Tinf2,Mrpl9,Vac14
Ccdc167,Bclaf3,Slco4a1
Cep250,1700025G04Rik,Pcgf2
Ctc1,Cyfip1,Lrrc40
Dtd1,Smim11,Babam1
Dnajb9,Pus1,Bud23
Rbm22,Prkar2a,Vps52
Mthfs,Amdhd2,Arl4a
0610009B22Rik,Ormdl1,Stk35
Borcs7,Fasn,Arhgap10
Rab29,Fbxo45,Alkbh5
Lair1,Tbl1xr1,Cndp2
Calu,Dhrs4,Atp13a3
Dhrs7b,Ccdc59,Cntrl
Psmd5,Ccdc82,Yaf2
Vac14,Mcub,Il18
Gfm1,Hspa4l,Mzt1
Chmp4b,Triobp,Thyn1
Ndufaf1,Fbxw2,Gpr65
Mrps10,Trap1,Mpc2
Maip1,Brd4,Mdm2
Slc39a6,Tardbp,Prr11
Mtmr2,3110040N11Rik,Mfsd14a
Ppp2r3c,Hspa9,Prkar2a
Micu2,Chfr,Mrpl45
Adam17,Tmf1,Mxi1
Rngtt,Tmem192,Nfs1
Os9,Chd1,Coa7
Colgalt1,Ogdh,Saal1
Jak2,BC004004,Fasn
Cab39l,P2ry12,Gas2l3
Dsn1,Eif2b5,Ripk1
Chuk,Ppp1r18,Pop1
Mfap1a,Bysl,Fancf
Kif18b,Zdhhc6,Ddt
Jdp2,Skap2,Rmi1
Tent5c,Hbs1l,Amdhd2
Eif2b2,F2rl3,Ankle1
Atp6v0a2,Crcp,Grb7
Nedd1,Xlr4c,Ndufa7
Sgcb,Saal1,Txlna
Kdelr1,Apmap,Tsen54
Taf11,Helq,Tube1
Sf1,Sf3a1,Cercam
Ercc1,Hmox1,Dclre1a
Leo1,Coa5,Igf2r
Eci1,Wrnip1,Ggh
Rce1,Rrp8,Ube2d3
Polb,Irak2,Cnpy2
Lmf2,3830406C13Rik,Farp1
Hax1,Dhdds,Apmap
Wdr18,Trabd,Rrp8
March5,Eprs,Slc16a3
Zmat2,Ern1,R3hdm4
Jmjd6,Arhgap10,Prdx5
Naf1,Vac14,Slc39a6
Yeats4,Mlf1,H2bc8
Timmdc1,Mast2,Bysl
Qars,Ctla2b,Phf6
Adh5,Slc39a6,Ormdl1
Ttc7,Pms2,Slfn3
Glmn,Prxl2a,Ddx39b
Nup35,Psmg2,Smim7
Zbtb11,S100a1,Ncbp1
Arcn1,Wdr83os,Crem
Pet100,Rrp7a,Pigyl
Prmt5,Ezr,Map4
Scpep1,Slc1a5,Mea1
Spcs2,Rmi1,Osgin2
Rpl7l1,Clptm1,Tpd52l2
Supt4a,Samm50,Fbxo44
Ube2f,Sike1,Nek7
Abt1,Chchd3,Coro7
Riok1,Cast,Hspa4l
Plekha2,Arcn1,Suds3
Foxk2,Pop1,Rrp1
Dxo,Eif3k,Anapc1
Myo9b,Bid,Wrnip1
Usp16,Agfg1,Crcp
Nol10,Rab35,Zranb3
Rnf138,Epcam,Phf13
Bclaf3,Exosc9,Snx18
Gale,Fbxw8,Zdhhc6
Baiap3,Mxi1,Chst12
Xlr4a,Os9,Hmgcr
Mrps26,Sytl2,Exoc5
Slc25a17,Mtap,Troap
Rabepk,Ddx54,Szrd1
Bcap29,Apaf1,H3c4
Snai3,Cltc,Polh
2810004N23Rik,Tor1aip1,Pafah1b2
Ndufb3,Ube2b,Mrps28
Svil,Nt5c,Triobp
Nufip1,Sys1,Csnk1d
Hspa13,1700123O20Rik,Apaf1
Rnf4,Ppp1r15b,Trbc2
Pigk,Slc25a11,Map1lc3b
Fxr2,Trappc2l,Chpt1
Tcf3,Lrrc40,Stk32c
Otub1,U2surp,Plekhf1
Nop56,Dbnl,Larp1b
Mrpl9,Arhgap19,Ddias
Pithd1,Cdk5rap3,Thop1
Rap2c,Fbxo48,Prss16
Dnajc19,Sf3a2,Coa5
Mcm8,Aimp1,Tlnrd1
Siah1b,Prkce,Fbxo42
Rida,Lnpk,H2ac10
Ptprk,Anxa4,Jund
Ap1s3,Khdrbs1,Ahcy
Trafd1,Rbm47,Ufd1
Tardbp,Fancg,Pus1
Chtf18,Dr1,Dhrs4
Spag9,Spag7,Birc2
Acads,Odf2,Tbl1xr1
Dcaf12,Arf4,Cul1
Srm,Slc38a1,Eif3g
Nsmce3,Ei24,Srgap3
Thap12,Tfb1m,Ramac
Nat10,Osgin2,Eef1akmt1
Tmem11,Slc38a10,Ifitm3
Psmg3,Med8,3110040N11Rik
Nemf,Gtse1,Xcl1
Plrg1,Pdcd1lg2,Irak1bp1
Exosc2,Chst12,Rnf168
Dpy19l1,Ranbp3,4930503L19Rik
Eif2d,4930503L19Rik,Rbms1
Laptm5,Sqstm1,Gpaa1
Ipp,Sdf2,Nccrp1
Edem1,Gnai3,Dsp
Mt2,Fam117b,Tnfaip8
Wasf2,Twf2,Ddx24
Mrpl37,Smim15,Snai3
Rad23a,Fancf,Nbn
Dap3,Ergic3,H2bc18
Ncoa1,Ggh,Tram2
Atp6v1e1,Ube2v2,Eif2b5
Isoc1,Timmdc1,Akna
Stk11,Fam83d,Pif1
Kin,Eif4g2,Igsf8
Lonp1,Tsen54,Dynlt1a
Nrf1,Tbkbp1,Trap1
Ccdc69,Ncf4,Ccdc167
Rnf115,Slc31a1,Timmdc1
Atp6v0c,Snai3,Phactr2
Copa,Ccdc167,Slc7a5
Map2k1,Chmp6,Recql4
Gnai3,Reps1,Ccdc82
Srsf11,Larp1b,Vsig10
Oas3,Slc22a15,Fam133b
Dctn5,Eif1b,Mtap
Dapp1,Poglut3,Trabd
Sigmar1,Rnf168,Ell2
Ap2b1,Tspan4,Fuom
Ogdh,Chpt1,Mrpl9
Spty2d1,Snx18,Nme6
Dennd5a,Dnajc3,Cgas
Eipr1,Rad23a,Sf3a2
Hk2,Yrdc,Tmf1
Tomm40,Dctn2,Psmg2
Mrps15,Ankrd55,Tmem192
Iscu,Slc25a39,Chfr
Cdk9,Nbn,Pms2
Cnot10,Mrps17,Nap1l4
Ints8,Sacm1l,Clptm1
Wdyhv1,Eef1akmt2,Rps6ka5
Car5b,Hdac2,Pbx3
Nfx1,Tm9sf3,BC004004
Pxk,Mdm1,Exosc9
Kif20a,Nolc1,Sqstm1
Fnta,Rprd1b,Sesn2
Stk26,Bloc1s4,Hbs1l
Fkbp3,Nup35,Lnpk
Cnot2,Cdk9,Chmp6
Qk,Crem,Hspa9
Fam49b,Cct4,Fzr1
Cited2,Fam72a,Parpbp
Gxylt1,Ppip5k2,Acyp2
Fbxo7,Pml,Rrp7a
Tbc1d15,Rab2a,Smim11
Pds5b,Lypla2,3830406C13Rik
Hnrnpm,Ndufaf1,Nedd1
Sla2,Nedd1,Sun1
Slc35e1,Tes,Odf2
Mrpl22,Slc4a8,Slc25a39
Nolc1,Rwdd4a,Higd2a
Ywhag,Psmd4,Pml
Fam120a,Mnd1,Sf3a1
Entr1,Thop1,Sacm1l
Mak16,Wwp2,Mecr
Gmfb,Gpn3,Ccdc59
Pml,Znhit1,Cutc
Srprb,Fam207a,Dr1
Ubash3b,Bag6,Gpr160
Ftsj3,Nckap1l,Tardbp
Mprip,Ttc1,Nup35
Dtd2,Ccdc18,Fbxw2
Sike1,Cited2,Smarce1
Syncrip,Tlnrd1,Ppip5k2
Ucp2,Gpaa1,mt-Co2
Mtf1,Fzr1,Cdk5rap3
Rab22a,Bin2,Rab35
Aebp2,Aida,Gk
Anapc4,Wsb1,Ndufaf1
Dnttip1,Phf13,Slc1a5
Aco2,mt-Co2,Fam117b
Dlst,Rpain,Reps1
Malsu1,Parp2,Ranbp3
Mrpl19,Dclk2,Prelid2
Larp1b,Mrps30,Ppp1r15b
Srp14,Vapa,1700123O20Rik
Chp1,Ero1l,Mrpl58
Ssr4,Tial1,Sh3rf1
Hddc2,Sec63,Slc25a10
Pabpc4,Sun1,Josd1
Slc25a11,Nol10,Arhgef25
Yipf5,BC052040,Ei24
Tpgs1,Slc3a2,Rpain
Sde2,Itih5,Chd1
Nup205,H2bc3,Cd68
Sntb2,Phf19,Nup160
Cat,Mecr,Syne3
Frmd4b,Crnkl1,Jak3
Zc3h14,Cpd,Arcn1
4921524J17Rik,Uba3,Os9
Pdlim2,Mrpl10,Ogdh
Camk2g,Polh,Wwp2
C1qbp,Kctd20,Slc35e1
Rbms1,Ubn1,Atpaf2
Eapp,Atpaf2,Kctd9
Agps,Cox18,Eprs
Ttf2,Rps6ka5,Slc38a10
Trim35,Nabp2,Dyrk3
Ptprj,Snw1,Tigar
Mrpl44,Slf1,Pdcd6ip
Mlx,Rhno1,Eef1akmt2
Lsm10,Fbxo42,Ly96
Ndufs2,Slc35e1,Mrpl37
Preb,Napsa,Cltc
Sacs,Cutc,H3c2
Rbm7,Wdr95,Yrdc
Nudt3,Stk35,Smim15
Cyth2,Aco2,Lypla2
Nudt9,Mrpl37,Brd4
Wdr36,Ptpn3,Agfg1
Ngly1,Ints8,Ergic3
Dhrs13,Pex7,Psme2
Cdpf1,Nup160,Ero1l
Prkrip1,Ddias,Tspan3
Rragc,Myb,Mgst3
Dusp19,Trim28,Bloc1s4
Mrps9,Rida,Ncf4
Mrps17,Shmt2,Hdac2
Scamp2,Polr2b,Rida
Sun1,Atp6v1e1,Polr3h
Tshz1,Pelp1,Kctd20
Nup160,Emp3,Tnfrsf21
Rrs1,Tap2,Wdr83os
Smarcd2,Igsf8,Sike1
Xiap,Mrpl3,Utp15
Mob2,Golga7,Gabarap
Tonsl,Tspan31,Ccnb1ip1
Zc3h12a,Utp15,Chchd3
Fam192a,Rnf8,Rprd1b
Mrpl2,Dpm2,Myb
Fkbp8,Dhrs7b,Srrd
Minpp1,Tomm20,Entpd1
Rhof,Asf1a,Nol10
Xrcc5,Tspan3,Tg
Naa35,Mrpl1,Ccdc28b
Slain1,Tube1,Sdf2
Mfsd1,Zbtb7b,Uba3
Nom1,Cnot3,Tatdn2
Tmem251,Jak3,Ddx54
Bid,Smpdl3b,Tfip11
Acot13,Pak6,Specc1
Bnip1,Tatdn2,H2bc15
Ebpl,Dclre1a,Dctn2
Pask,Dld,Tor1aip1
Snx18,Josd1,Tbc1d7
Jpt2,Ddx10,Ppp1r18
Parg,Vamp4,Gcnt1
A630001G21Rik,Ctsw,Samm50
Btbd1,Zmat5,Wdr62
Parl,Fbxo22,Parp2
Rbm43,Lrwd1,Ints8
Zpr1,Slc7a5,Spag7
Cdc16,Ahcy,Smpd4
Xlr4b,Dap3,Dhrs7b
Zmpste24,Dynlt1a,Aida
Osgep,Cercam,Slf1
Tfrc,Copa,Tspan31
Senp1,Iah1,H3c1
Stt3b,Polr3h,Pard6a
Vps53,Dtd2,Dbnl
Slc2a1,Mtf1,Tnfrsf13c
Akr1b3,Inip,Adamts14
Nop16,Gfm1,Mrpl10
Ltv1,Nebl,Tigit
Bet1,Prkca,Lancl3
Rgs2,Ifi27,Oas3
Hnrnph2,Maea,U2surp
Fancd2,Dxo,Klrg1
Ythdf1,Sap30bp,Slc2a1
Cltc,Cgas,Fam20a
Cnot7,H2bc18,Mtf1
Ewsr1,Rraga,Med8
Pik3cg,Tfip11,Micu1
Atp2c1,Sigmar1,Fam207a
Spast,Slk,Ube2v2
Epn1,Kcnk7,Znhit1
Ecpas,Stim2,Trappc2l
Ppp1r16b,Acly,Rhno1
Zmat5,Slc2a1,Slc25a11
Ddx21,Gk,Nat10
Phkg2,Prr11,Nolc1
Nbn,Smpd4,Ric1
Nol7,Hax1,Bag6
Ppie,Srrd,Mrps30
Aph1a,Ccnc,Hax1
Myd88,Mmgt2,Dtd2
Coq10b,Cep192,Rwdd4a
Nifk,Nat10,Acap3
Tspan2,Bckdk,Ms4a4b
Faap24,Nabp1,Crnkl1
Adsl,C1qtnf6,Shmt2
Pdcd10,Hadhb,Cast
Zcchc9,Copz1,Ezr
Setd6,Rsrc2,Slc38a1
Mapk14,Fcer1g,Tppp3
Camk4,Snd1,Pex7
Clpb,Nme6,Mmgt2
Mkrn2,Add1,Plxdc1
Mcrs1,Oas3,Gpn3
Nup98,Dad1,Tmem39a
Ndufs1,Pard6a,Spata24
Tomm34,Hnrnpul2,Myo1e
Zwilch,Fam50a,Nabp2
Gm8369,Ankrd13a,Asf1a
9530068E07Rik,Tuba4a,Inip
Xlr4c,Rpl7l1,Dxo
Dnpep,Mrpl48,Mpp2
Usp18,Vps26c,Rad23a
Arhgap10,Zdhhc5,Cox18
Gpatch11,Sinhcaf,Pelp1
Mfsd14b,Eif2d,Cited2
Pygb,Mak16,Twf2
Dus2,Vps26b,Sys1
Cutc,Zranb3,Mrpl1
Zcchc18,Lrrcc1,Vps26c
Suclg2,Ythdf2,Misp3
Vps26c,Ccnl1,Ttc1
Rabif,Imp4,Alg8
Gpaa1,Ddx46,Cby1
Cmas,Icam1,Pdss1
Timm44,Tram2,Ccnc
Anapc7,Dync1li1,Sec63
Mob1b,Dhx38,Nckap1l
Pgam5,Tmem70,Aimp1
Ubn1,Cmip,Gsto1
Zgrf1,Gpn2,Eif1b
Lamp2,Sult2b1,Gfm1
Aasdhppt,Commd7,Khdrbs1
Fanca,Mcts1,Atp6v1e1
Mapkapk2,Pts,Txnrd2
Ccr2,Yipf4,Cep78
Entpd5,Rnf115,Ermn
2310022A10Rik,Esm1,Themis2
Ppp1r12a,Slc16a3,Eif2d
Osgin2,Borcs8,Sigmar1
Dennd1b,Ric1,Wsb1
Uqcrc2,Smim20,Ube2b
Ap1g2,Alg8,Eif3k
Pnkd,Cd68,Gnai3
Med4,Stat4,Il3ra
Kif13b,Zdhhc16,Gpn2
Anapc16,Brd8,Slc25a13
Tarbp2,Tpm1,Nt5c
Proser1,Gsto1,Rnf8
Zcchc8,Tomm34,Arf4
Ly6e,Slco4a1,1810055G02Rik
1700025G04Rik,Stub1,Eif4g2
Samm50,Mgst3,Trim28
Gabpb1,Tbc1d7,Golga7
Ubr5,Tmem189,Mrps17
Rin3,Micu1,Cd24a
Ttc32,Dhrs7,Zdhhc5
Mxi1,Exosc2,Kptn
Svbp,Asna1,Bckdk
Ric1,Otub1,Vps26b
Fam76b,Slc25a17,Zdhhc16
Mrs2,H3c1,Fbxo7
Cherp,Polr3c,B3glct
Borcs5,Csnk1a1,Pgm2
Nudt16l1,Echs1,Dpm2
Vapb,Ccdc28b,Myl6b
Trp53i13,Prelid2,Abcb9
Gga1,Gls,Cdk9
Pom121,Gpank1,Slc3a2
Mis12,Fbxo7,Dnajc3
1600002K03Rik,Apool,Pde4a
Taf5,Snrnp70,Vamp4
Nae1,Mtmr2,Tox2
Rabl6,Rpf1,Faap24
Ppm1d,H13,Fbxo22
Rnf19a,Kptn,Stim2
Rbm10,Spsb3,Lancl2
Otud4,Txnrd2,Sntb2
Timm10b,2210016F16Rik,Ubn1
Ttc39c,Glrx5,Mcph1
Chchd1,Glmn,Dus2
Tmem209,Dus2,Psmd4
Traf2,H2bc8,Polr2b
Jak3,March5,Gm10282
Fbxw2,Eif2s3x,Slc25a17
Inpp5b,Xlr4a,Cmip
Arhgap1,Clpb,Tm9sf3
Pts,Noa1,Ifi27
Chpt1,Pstk,Pip4k2c
Smg7,Cby1,Pcdhgc4
Tmem237,Faap24,Aco2
Hcfc1r1,Map2k2,Tes
Nfatc2,Tubgcp3,Dhx38
Tspan3,Ppp2r3c,Dld
Dnajc13,Pgm2,Tial1
Cops8,Pip4k2c,Trib1
Azi2,Rab14,Mrpl3
Oma1,Farp1,Maea
Cetn3,Kctd9,Pcnx4
Cct3,Dda1,Asna1
Rbpj,Tex15,Rraga
Itpr1,Atxn10,Lrrcc1
Prrc2a,Abcb9,Sap30bp
Nup214,Tomm40,Iah1
Gpn2,Ubfd1,Prkca
Elf4,Mcph1,Clpb
Mmgt2,Fuom,Vcl
Wdr70,Cyth4,Rwdd2b
Wiz,Ltb4r1,Dync1li1
Cmss1,Tigar,Spaca9
Ddx47,P3h4,Chpf
Tpgs2,Zdhhc3,Exosc2
Gtf3c5,Rtf1,Mfsd2a
Zdhhc16,Sntb2,Rmdn2
Zfp524,Trappc3,Nabp1
Fbxo45,Ttc7,Cd38
Anapc2,Zfp622,Sinhcaf
Commd7,Fam120a,Wdr90
Srsf6,Tcof1,Mtmr2
Polr3h,Slc25a10,Cct4
Gna13,Mrps35,Icam1
Cyth4,Dusp19,Acly
Sec24a,Aup1,Slc25a19
Ltn1,Kat7,Arl4d
Josd1,Lrba,Ddx10
Sin3a,Pabpc1l,Dipk1b
Ngdn,Ankle1,Bin2
Ruvbl2,Acyp2,Enho
Zfp593,Tln1,Serpinb9b
Safb,Naa16,Jazf1
Hk1,Nup205,Rab2a
Wdcp,Rpe,Zmat5
Immp1l,Tmem39a,Vapa
2210016F16Rik,Grb7,Taf5
Ptpn13,Trafd1,Apool
Thap3,Tusc3,Snw1
Ensa,Myo9b,Tmem70
Tent2,Il3ra,Copa
Ap1ar,Ethe1,Rsph1
Atp6ap2,Taf5,Dap3
Mtpap,Gxylt1,Prkrip1
Ogfr,Cdkn2a,Cep192
Aggf1,Uimc1,Snx25
Ppp1cb,Prkrip1,Dusp19
Vps4a,Suco,Cnot3
Kpna2,Hmgxb4,Ankrd37
Pspc1,Ms4a4b,Mrpl48
Puf60,Ercc1,Xlr4a
Ndufs3,Syne3,Slk
Slu7,Fcho1,Fdft1
Brpf1,Trpv2,Camk2n2
Tada1,Acap3,Gpank1
Raph1,Slc25a19,Spsb3
Pinx1,Ilrun,Shld3
Dnajc14,Plrg1,Slc15a3
Birc2,1110059G10Rik,Pgam5
Virma,Uxt,Tmem39b
Exosc10,Slfn3,Lrwd1
Lsm11,Atp6v0a2,Ubfd1
Tmem107,Chtop,Coq3
Kif2c,Ilf3,Snd1
Xrcc6,Phactr2,Il12rb1
Luc7l,Srprb,Glmn
Tfip11,Fam136a,Polr3c
Bms1,Orc3,Ankrd13a
Sac3d1,Gusb,Emp3
Nacc1,Cep78,Ccdc141
Seh1l,Gid8,Fam50a
Emc4,Lin9,Borcs8
Atxn7l3,Pcgf2,Nenf
Gin1,Stk26,6720489N17Rik
Ing5,Spata24,Ppp2r3c
Naxd,Stk32c,Gxylt1
Gsto1,Troap,H3c8
Col4a3bp,Zbp1,Per1
Trappc6a,Hmgn1,Tpm1
Ctdnep1,Fdft1,Ythdf2
Srp54a,Surf1,Noa1
Hscb,Calu,Tubgcp3
Pdpk1,Cnot6l,Rpl7l1
Rrp36,Nktr,Gm20604
Ppig,Pgam5,Plod2
Gtf3c6,Def6,Cptp
Prrc1,Pdss1,Kif24
Ubqln1,Pcnx4,Mak16
Abcb9,Slc25a13,Frmd4b
Cfap298,Hypk,Gm3550
mt-Atp8,Cnn2,Nup205
2310033P09Rik,Frmd4b,Tmem189
Fmc1,Prss16,Tomm20
Stk19,Recql4,Ctsw
Thrap3,Trp53rkb,Trafd1
Prpf3,Jak2,Ndrg1
Eif1a,Rps6ka4,Plxnc1
Rmnd5b,Ppp4r3a,Tomm34
Smad2,Rwdd2b,Rnf26
Slc24a5,Sptlc2,Copz1
Lax1,Ifitm3,Kat7
Ccnk,Colgalt1,Dhrs7
Sft2d1,Pnpla2,Ilrun
Itpripl1,Mcmbp,Brd8
Prpsap1,Cxxc1,Ethe1
Rrp15,Dtd1,Arl5b
Farsa,Taf1d,H2ac13
Abce1,Pbx3,Tap2
Ptgr2,Dapk3,0610010F05Rik
Actr1a,Ankrd37,Sec14l1
Gabarapl1,Il18,Alg6
Ppp3r1,Mprip,Tedc2
Nup188,Nenf,Ttc7
Fam76a,Abt1,Tjp3
Crtam,Fam98b,Srprb
Ddx54,Rnf26,Rps6ka4
1810058I24Rik,Fbxo44,March5
Pde12,Mfsd14b,Rpe
Topors,Lsm11,Pstk
Ubl3,Srgap3,Commd7
Nfkb2,Irak1bp1,Trp53rkb
Gstt2,Eci1,Umad1
Caap1,Dctn5,Pts
Hsbp1,Shld3,H1f0
Snx12,Oat,Xk
Smim26,Ttc32,Mlkl
Arfgap2,Tor2a,Myo9b
Mphosph8,Pik3cg,1110059G10Rik
Abhd5,Gas2l3,Mrnip
Bcl2l12,Gpr160,Chn2
Dusp14,Ube2z,Otub1
Dhdds,Papola,Mprip
Rnf125,Mfsd1,Trim47
Sik3,Brix1,Jak2
Mars,Per1,Plrg1
Cep135,Trib1,Snrnp35
Hltf,Dennd1b,Ercc1
Chst12,Zfp330,Lrba
Ncbp3,Rex1bd,Rpf1
Trnau1ap,Xcl1,Trpv2
Uba5,Csnk2a2,Ttc32
Rala,Plxnc1,Tuba4a
Tmem223,Nup188,Neto2
Pip4k2c,Ell2,Hnrnpul2
Ppp4r3a,Wdr90,Orc3
Gm5617,Setd6,Dctn5
Ndufa10,Ccnb1ip1,Rnf115
Pwp1,Alg6,Imp4
Ube2v2,Rsl24d1,Myadm
Nfil3,Chpf,Xrcc3
Ppp1r12c,B3glct,Hic1
Orc4,Tmem39b,Pik3cg
Gpat4,Tm2d2,Naa16
Mocs2,Svbp,Hadhb
Crkl,Mtf2,Ksr1
Tmem147,Ap3b1,G6pdx
Polr2g,Slc35b4,2210016F16Rik
Copg1,Anapc4,Hmgxb4
Hadhb,Myd88,Tusc3
Apobec3,Srp54a,Lin9
Secisbp2,Kdelr1,Eif2s3x
Glyr1,Cltb,Suco
Xpo4,Oma1,Add1
Gins3,Taf11,Fcho1
Taf6,Cep250,Cbfa2t3
1810030O07Rik,Rab9,Ovol2
Nr2c2ap,Wdcp,Zbed4
Cntrl,Nemf,Atg16l2
1190007I07Rik,Morf4l1,H2ac18
Rad1,Iscu,Echs1
Zap70,Mbd3,Zdhhc3
Crip2,G6pdx,Tomm40
Mpv17l2,Prkch,Lsm11
Prkce,Acads,Hist1h2br
Smap2,Nfat5,Map1a
Plac8,Tpgs2,Calu
Itgb3bp,Pofut2,Mfsd14b
C2cd3,Zfp524,Fam98b
Twsg1,Micu2,Irf5
Ap4s1,Psmd5,Atxn10
Rbm27,Rpl7a,Nup188
Pop1,H3c4,Ddx46
Smim3,Pif1,Zfp622
Herpud1,Coq3,1700037H04Rik
Mfng,Eif3h,Glrx5
Xrn2,Trav14-1,L1cam
Hspa9,Klhdc2,Zfp524
Znhit2,2410004B18Rik,Stub1
Nkapd1,Sgta,Dars2
Per1,Sh3rf1,Uxt
Lsm14a,Snrpd3,Smim20
Gm16286,Ube2g1,Srp54a
Tedc1,H2bc15,Trav14-1
Mical1,Snx25,H13
March2,Plekhf1,Ccnl1
Itga1,Galnt7,Colgalt1
Tada3,Adam10,Rpusd1
Fut8,Atg16l2,Slc35b4
Paxbp1,Prrc2a,Trappc3
Arl8a,Hsbp1,Yipf4
Smpd4,Lancl2,Gusb
Klf4,Vsig10,Stat4
Galk2,Scamp3,Dda1
Tes,Gm20604,Abt1
Mpg,Psmd10,Dad1
Mrps5,Arl8b,Pofut2
Chchd10,Dapp1,H4c8
Lgalsl,Usp16,Uimc1
Cenpu,H2ac10,Map2k2
Mbd4,Ngdn,Gid8
Slc31a1,Btbd1,Mcts1
Rnf2,Wdr18,Gls
Eif1b,Mis12,Anapc4
March6,Kif13b,Chit1
Skap2,Nop16,Myd88
Gen1,Zbed4,Poldip2
Cdc14a,Psmf1,Mrps35
Slc35b4,Stx8,Ank3
Cetn2,Sesn2,Aup1
H3f3a,Klrg1,Setd6
Lrrc42,Itpripl1,Hook1
Trav14-1,Gpr89,Wdcp
Manbal,Mrs2,Fam136a
Zdhhc21,Galk1,Pygm
Pex2,Hook1,Fam89a
Helq,Parpbp,Tpgs2
Rps6ka4,Ksr1,Cxxc1
P2ry10,Bnip1,Ilf3
Gpr107,Sept9,Eci1
Anapc10,Spag9,Surf1
Tecr,Ly96,Tln1
Tsr3,Borcs5,Atp6v0a2
Wrap73,Sec14l1,Dmwd
Add1,Acaa1a,Mfsd1
Abi1,Isg20l2,Tiam1
Ndufa3,Nccrp1,Zbp1
Hook1,Arl4d,Fam120a
Noc4l,Dsp,Tamm41
Spr,Rnf19a,Rsrc2
Agpat1,Ccdc69,Xkr5
Trmt2a,Lsm14a,Dab2ip
Atg16l2,Ptcd2,Hhex
Pphln1,Tnfrsf21,Acsf3
2610002M06Rik,Cptp,Hlf
Kctd5,C1galt1,Kif13b
Galnt12,Rbm7,Myo1c
Atg4d,Chp1,Ube2z
Rnft1,Nmd3,Tm2d2
Drg2,Rbm22,Cfap46
Pfkl,0610010F05Rik,Mis12
Eid1,Poldip2,Nfat5
Evi2a,Tcea1,Oma1
Gfod1,Adam17,Cyth4
Noc2l,Dnm1l,Stk26
Eif2ak2,Arl5b,Lilrb4a
Zfp654,Tnfrsf13c,Tdp1
Mecr,Tdp1,Naaa
Npepps,Agpat1,Gemin5
Mctp2,Arglu1,Sptlc2
Ndufaf7,Cars,Pnpla2
Ing3,Wrap73,Acads
Napa,1700037H04Rik,Gpr89
Vps72,Nacc1,Fam221a
Snap29,Isyna1,Itpripl1
Gpr89,Il12rb1,Lpcat1
Fem1c,Dyrk3,Bex2
Arih1,Rabepk,Dapp1
Stub1,Ppie,Tcof1
Rps6ka5,Rpl36al,Def6
Hnrnpl,Dus1l,St6galnac6
Casp2,Upf1,Mybl1
Med14,Tamm41,Rab14
Pwwp3a,Ubxn1,Dnajc25
Diablo,H3c2,Dtd1
Dpagt1,Nsmce3,Hmga1
Rps6ka1,Mtx1,Ndufaf6
Cand1,Ppa2,Tnfrsf4
Timm9,Gm10282,Chp1
Pdhb,Bcap29,Rnf19a
Dlat,Pygb,Snrnp70
Tmem9b,Sdf4,Dapk3
Asxl1,Mkrn1,Oat
Ggh,Trp53i11,Ifitm2
Kptn,Ssbp4,Wrap73
Scamp3,Trmt2a,Mrs2
Nbdy,Wiz,Cetn4
Rab6a,Fxr2,Cltb
Clp1,Trappc5,Spats2
Wdr74,Svil,Cenpo
