wilcoxon,t-test,t-test_overestim_var
,,Nicn1
,,Ccdc181
,,Ippk
,,Cnep1r1
,,Art3
,,Faah
,,Fbxo17
,,Zbtb44
,,Spa17
,,Cyb5r3
,,Chd1l
,,mt-Nd3
,,Nol12
,,Pfkfb4
,,Hspa1a
,,Ap4s1
,,Capn1
,,Mblac2
,,Adal
,,Casz1
,,Ankrd29
,,Abhd14a
,,Polrmt
,,Kpnb1
,,Ndnf
,,Piezo1
,,Foxd2
,,Acrbp
,,Cltb
,,Sinhcaf
,,Arhgap17
,,Snx8
,,Luc7l2
,,Epdr1
,,Tasor2
,,Lrch1
,,Ppp1r21
,,Mtrr
,,Ccl6
,,H2ac21
,,Zkscan7
,,Gm21992
,,Fktn
,,Serpinb9b
,,Sh3gl1
,,Cox11
,,Gar1
,,Mmd
,,Hist1h2ao
,,Zfp300
,,Sypl
,,Prnp
,,Lepr
,,Mtln
,,Atg9a
,,Rgs10
,,Ube4a
,,Clptm1l
,,Gpkow
,,Scoc
,,Lbh
,,Zfpl1
,,Taf3
,,Klf2
,,Inf2
,,Slf1
,,Senp3
,,Tmc4
,,Exosc3
,,Sema4b
,,Nme4
,,Ahi1
,,Rnf19a
,,Cmss1
,,Tmem248
,,Unc50
,,Dclk1
,,Cyp2r1
,,Rgl2
,,Hmga1
,,Pctp
,,1600012H06Rik
,,D630039A03Rik
,,Taf1b
,,Med12
,,Zscan25
,,Kctd4
,,Fbxl4
,,Sf3b4
,,Ogfrl1
,,Ergic3
,,Palm
,,Ubap2
,,Zfp992
,,Gm26620
,,Slc26a6
,,Tec
,,Zmiz1
,,Evi2
,,Dexi
,,Tmem127
,,Rassf7
,,Mrpl39
,,Whamm
,,Glod4
,,Ddit4
,,Flvcr1
,,Car13
,,Ankra2
,,Sptlc1
,,Aoc2
,,Phf8
,,Fxyd7
,,Uxs1
,,Rpl3
,,Kyat3
,,Rnf121
,,Timm10b
,,Tnfsf11
,,Tlr1
,,Mctp2
,,Lamc2
,,Hmga1b
,,Acbd4
,,Gm4924
,,Capsl
,,Tmem170
,,2200002D01Rik
,,Med21
,,Cxcl10
,,Fahd1
,,Vipas39
,,Gm20605
,,Ccdc173
,,Taf12
,,Pcbd2
,,Efcab2
,,Dnajc16
,,Trnt1
,,Cryl1
,,Gm1673
,,Dglucy
,,Rps25
,,Muc20
,,Max
,,Apbb1
,,Maged1
,,Sod1
,,Letmd1
,,Sfxn4
,,Mterf1b
,,Afp
,,Slamf7
,,Sun2
,,Krcc1
,,Szt2
,,Mat2a
,,Matn2
,,Arhgef11
,,Ly9
,,Cdkn1c
,,Trpm6
,,Lrrc75a
,,Cmtr1
,,Ltk
,,Fbxw11
,,Mrpl35
,,Zfp991
,,Tbc1d19
,,Ppp2r3a
,,Faxc
,,Nphp4
,,Brpf1
,,Zscan12
,,Hpse
,,Exosc1
,,Mfsd14a
,,Sgf29
,,Vav2
,,Per3
,,Mindy3
,,Rab31
,,Pex26
,,Zfp647
,,Gm3435
,,Fnip1
,,Il3ra
,,Zfp563
,,Nmnat3
,,Wdr35
,,Mrtfa
,,Amigo1
,,Wdr61
,,Zfp607b
,,Tax1bp1
,,Rpl36a-ps1
,,Clta
,,Agrp
,,Slc16a3
,,Lamc1
,,Uchl4
,,Areg
,,Ccdc28a
,,Got2
,,Cbx2
,,Rufy1
,,Edem3
,,Immt
,,Frg2f1
,,Glb1l
,,Ncdn
,,Arfgap2
,,Gtf3c6
,,Lamtor3
,,Asna1
,,Tmem71
,,Safb
,,Nacc1
,,Ddx47
,,Gamt
,,Aicda
,,Golim4
,,Bcat1
,,Trdv5
,,Nin
,,Scamp3
,,C1galt1
,,Rbbp5
,,Bend3
,,Plcb3
,,Naa15
,,Mrps25
,,Kctd11
,,Icosl
,,1700028J19Rik
,,Tctn1
,,Ndufb9
,,Tmem147
,,Cox7c
,,Amotl1
,,Vps13c
,,Shf
,,Dapl1
,,Tmem67
,,S100a5
,,H3c8
,,Plek
,,Mettl27
,,Mccc2
,,Arl6ip6
,,Jmjd4
,,Ccdc69
,,Serhl
,,Pheta2
,,Ppat
,,Sipa1l1
,,1700029J07Rik
,,Tubgcp3
,,Tssk4
,,Rasgef1c
,,Pigt
,,Ccdc7a
,,Gm14325
,,Rbbp6
,,Aldh1b1
,,Mcts2
,,Gm2237
,,Ghitm
,,Tiam1
,,Ndufb2
,,Mrpl21
,,2010315B03Rik
,,Ccdc22
,,Havcr2
,,Cog1
,,2810408A11Rik
,,Zadh2
,,Ovol2
,,Med20
,,Rps28
,,Tert
,,B3gat2
,,Pus7l
,,Eri3
,,Kdm4d
,,Oscp1
,,Ino80e
,,Pdlim7
,,Atcay
,,Gpaa1
,,Zfp442
,,Zfp658
,,Mif4gd
,,Ighm
,,Anapc1
,,Ptpn22
,,Zgrf1
,,Mfsd12
,,Dnajc8
,,Ift20
,,Prkrip1
,,Kat6a
,,Mthfr
,,Bag4
,,Pitpnm1
,,Pde10a
,,Nutf2
,,Zfp706
,,H3c14
,,Hdgfl2
,,Cystm1
,,Htatsf1
,,Cep78
,,Tuft1
,,H3c10
,,Arhgef4
,,Ap1s1
,,Ccdc115
,,Ndufb7
,,Tulp3
,,Ccdc114
,,Atf7
,,Ddx52
,,Gpr137c
,,Mettl14
,,Zcchc4
,,St3gal5
,,Rcsd1
,,Cdkn2aip
,,Zfp691
,,Sptan1
,,Anapc2
,,Mef2a
,,Maip1
,,Dhx35
,,Pdcd6ip
,,Phkg1
,,Dram2
,,Pkn3
,,Lrrc61
,,Usp49
,,Zcchc8
,,Sept11
,,Ppm1n
,,Fyttd1
,,Dpf3
,,Stau2
,,Ldhb
,,Mef2c
,,Tpmt
,,Cacnb4
,,Ccdc92
,,Gfer
,,Slc25a42
,,Arrb1
,,Mpc1
,,Orc5
,,Lrrc8d
,,Slc25a47
,,Slc6a20b
,,Ube2j1
,,Chmp6
,,Usp12
,,Slc5a6
,,Mcm3ap
,,Dusp12
,,Trim62
,,Lyrm9
,,Utp11
,,Iglc1
,,Depdc5
,,Slx4
,,Dcaf17
,,Pop1
,,Ino80b
,,B3gnt4
,,Usp54
,,Rab34
,,Rps6
,,Syngr2
,,Tyrobp
,,Galk1
,,Gfod1
,,Hsbp1l1
,,Themis
,,Fxyd1
,,Lpcat1
,,Nrf1
,,Aamp
,,Arc
,,Krtcap3
,,Csf2
,,Dnajb3
,,Fosl1
,,Wdr83
,,P2rx7
,,Cfap126
,,1110008P14Rik
,,Impdh1
,,Slc39a8
,,Grk5
,,Pml
,,Srl
,,Clasrp
,,Cabp4
,,Ndufv2
,,Gm8797
,,Chkb
,,Gm19684
,,Limk2
,,Ap3s1
,,Vpreb1
,,Slc16a13
,,Khdc3
,,Ccdc63
,,Osbpl1a
,,Ndufb1-ps
,,Chrnb2
,,Pfkfb1
,,Amacr
,,Kat2b
,,Atf7ip2
,,Rasgef1b
,,Trav13-5
,,Tom1l2
,,Ctxn1
,,Fnta
,,Stard7
,,Sugp2
,,Tnfaip8
,,Drap1
,,Slc7a14
,,Brcc3
,,Gm20075
,,Fam129c
,,Wbp2
,,Rcl1
,,Zfp420
,,Hcn2
,,Olfr77
,,Capn12
,,Top3b
,,Nrip1
,,Psma6
,,Sh3yl1
,,Cdca7
,,Cage1
,,Gramd1c
,,Tgds
,,Enah
,,Rab13
,,Ccnj
,,Osbpl3
,,Clec12a
,,Mturn
,,Cst6
,,Hpgds
,,Pard6b
,,Extl2
,,Ctns
,,Gm4707
,,Tctex1d4
,,Angpt2
,,Klrb1b
,,Gm10053
,,Dus1l
,,Cyp2s1
,,Thap8
,,Rangrf
,,Lbhd2
,,Dram1
,,Ggnbp1
,,Zfp882
,,Lztr1
,,Chst14
,,Isca2
,,Cdc42
,,Gm28557
,,F2rl1
,,Zc3h8
,,Bcl2a1c
,,Ciao1
,,Ankrd24
,,Samd11
,,Usp30
,,4921524J17Rik
,,Gm28041
,,Taf9b
,,Opn3
,,Tesk1
,,Asb1
,,Vkorc1l1
,,Map7d3
,,Krt18
,,Gale
,,AY074887
,,Cnbd2
,,Alpk2
,,Mrps23
,,Coq7
,,Gatm
,,Dlc1
,,Snrnp35
,,Tmem189
,,Alg1
,,Ing3
,,Mtx3
,,9130019O22Rik
,,Sall2
,,Stimate
,,Gtf2e2
,,Kif5c
,,Sfmbt2
,,Dyrk2
,,Mpv17l2
,,Cmas
,,Lipe
,,4930563E22Rik
,,Zfp968
,,Grifin
,,Dap3
,,Ift88
,,Rcn1
,,Zfp11
,,Pir
,,Nrde2
,,Card10
,,Son
,,Ndufa9
,,Zfand1
,,Drg2
,,Crb3
,,Gtf2h3
,,Adrb2
,,Nab1
,,Cltc
,,Ess2
,,Fosb
,,Gabpb1
,,Flt1
,,Hmgn3
,,Trim23
,,Tox4
,,Rpl14
,,Dnttip2
,,Uqcrfs1
,,Cd46
,,Pnp2
,,Gm10521
,,Alg11
,,Rasgrp2
,,Dcps
,,Jdp2
,,Adam17
,,Npnt
,,Smim15
,,Uqcrb
,,Aaas
,,Wapl
,,Cldn12
,,Pcx
,,Klra7
,,Lgals4
,,Ptprk
,,Plekha1
,,Gm7879
,,Krt222
,,Utp14b
,,Dcakd
,,Pdhx
,,Tk2
,,Psen1
,,Mmp10
,,Atp6v0c
,,Pdia4
,,Cetn4
,,9130401M01Rik
,,Tsta3
,,Zbtb18
,,Spo11
,,Lynx1
,,Nme6
,,Eif3l
,,Lmo4
,,Cfp
,,Park7
,,Fam161a
,,Hesx1
,,Zscan18
,,March6
,,Aipl1
,,Ehhadh
,,Arhgdig
,,Ryk
,,Inpp5a
,,Mtmr7
,,Mettl16
,,Gemin8
,,Loxl2
,,Trav21-dv12
,,Evpl
,,Tcp11
,,Plekha7
,,Mylip
,,Psmb9
,,Gm14698
,,S100a9
,,Slc25a29
,,Ccnh
,,Atmin
,,Tgfbr1
,,Dnase1l2
,,6030458C11Rik
,,Tox2
,,Wdr12
,,Tbp
,,Asph
,,Ighg2b
,,Ercc8
,,Zfp493
,,Lhpp
,,Ubtd1
,,H2-Aa
,,Nos1
,,Trappc5
,,Ttc7b
,,Anxa9
,,Dennd5b
,,Spag6l
,,Wnt10b
,,Bcl2l15
,,Nmral1
,,Gcsh
,,Slc27a1
,,Vps52
,,Zc3hav1l
,,Fam185a
,,Atg9b
,,Plagl1
,,Tnfsf14
,,Alox8
,,Pfn2
,,Rcan3
,,Trip6
,,Pld4
,,Ttc30a1
,,Zfp112
,,Xlr3a
,,Lrrc49
,,Wdr74
,,AI837181
,,1700019D03Rik
,,Gpm6b
,,Raver1
,,Dlg2
,,Homer3
,,Nup210
,,Ep300
,,Zfp608
,,4930432K21Rik
,,Lysmd3
,,Zfp518b
,,Birc2
,,H2-T22
,,Gins1
,,Ppm1a
,,Polr2f
,,Arhgef9
,,Rft1
,,Arhgef2
,,Plcd1
,,Gnb5
,,Rhoa
,,Smarca5
,,S100a2
,,Kbtbd8
,,Phf21b
,,Tomm70a
,,Zswim1
,,Glyr1
,,Map3k13
,,Kcnb1
,,Tmem198
,,Pum3
,,Commd10
,,Stx3
,,Pigw
,,Myo19
,,Paox
,,Nkd1
,,Zfp973
,,Mical2
,,Mfsd4b4
,,Zfp383
,,Vrk1
,,Ccr6
,,Rdh5
,,Spty2d1
,,Rpain
,,Eif4g1
,,Tcf3
,,Crebl2
,,Olfr56
,,Caprin2
,,Ighg2c
,,Wdr89
,,Ttbk2
,,Slc6a8
,,Ercc5
,,Tm4sf5
,,Ckm
,,Tacstd2
,,Gstm5
,,Bbs10
,,Sfmbt1
,,Pex11a
,,Stt3a
,,Ipo7
,,Acbd7
,,Gsto1
,,Calu
,,Ttc16
,,P3h3
,,Tcn2
,,Sh3bp1
,,C030006K11Rik
,,Tars
,,Mief1
,,Zfp524
,,Ttyh3
,,Zfp955a
,,Adssl1
,,Sfxn1
,,Pias2
,,Rell1
,,N4bp3
,,Adam4
,,Ercc6
,,Dnajc7
,,Ube2q1
,,Vezf1
,,Ndrg3
,,Asap1
,,Zfand2a
,,2610044O15Rik8
,,Nrg4
,,Bbof1
,,Gm12258
,,Zfp870
,,Gm48551
,,Snrnp200
,,Rplp0
,,Ppp1ca
,,Fgr
,,Tmem158
,,mt-Atp8
,,Pemt
,,1110059E24Rik
,,Cnpy4
,,Eif3g
,,Ptk2b
,,Stat5a
,,Zfp266
,,Hmg20b
,,Rtn3
,,Mex3b
,,Zfp358
,,Ttc13
,,Atp5mpl
,,Lgals7
,,Actr10
,,Aldh9a1
,,Cdc23
,,Rabl2
,,Pogz
,,Ttc1
,,Xkr8
,,Prox2
,,Unc13d
,,Pak6
,,Ap1g2
,,Agfg1
,,Zfp943
,,Ddx41
,,Mtch2
,,Foxn2
,,Elp3
,,Ppp2r3d
,,Zfp418
,,Shmt1
,,Rps19
,,Stx18
,,Cdk5rap2
,,Zfp91-1
,,Armcx6
,,Top1
,,Kif16b
,,S1pr5
,,Prss16
,,Tmem198b
,,Clec11a
,,B3galnt2
,,Gmeb2
,,Tnni3
,,Gpx7
,,Rundc1
,,Fgd1
,,Tgfbr3
,,Ankrd16
,,Sccpdh
,,Actr3b
,,Nrbp2
,,Cacna1d
,,Esr1
,,Gipc2
,,Psd3
,,Kcnc1
,,Fars2
,,Ptp4a1
,,Rbm14
,,Cdiptos
,,Prr36
,,Pank2
,,Mboat4
,,Raver2
,,Rgs9
,,Rock1
,,Tulp1
,,Zbtb46
,,Arvcf
,,Cacna2d2
,,Intu
,,Dhcr24
,,Tmppe
,,Srr
,,Chrnb1
,,Tmem91
,,Bco2
,,Ubap1
,,Slc36a4
,,Asnsd1
,,Slc2a8
,,Tmub2
,,Ppp1r3f
,,Scml4
,,Rilpl1
,,Madd
,,Rai14
,,Mvk
,,Ccdc180
,,Irf6
,,Ppm1d
,,Ppef2
,,Rab4a
,,Dna2
,,Arfgef1
,,Slc24a1
,,Ppp2r5c
,,Btd
,,Ube2j2
,,Wrap73
,,Rflnb
,,Rpe
,,Mtif3
,,1110032F04Rik
,,Prdm9
,,Stk25
,,Upk1a
,,Pmm2
,,Arhgef10
,,Insyn2b
,,Taf9
,,4933427D14Rik
,,Lman2l
,,Capn7
,,Ccr1
,,Dgcr8
,,Nudt17
,,Ppp1r12b
,,Mical3
,,Hexdc
,,Smim3
,,Gm49322
,,Rabgap1l
,,Dnajc24
,,Nudt3
,,Dnah11
,,Stk32c
,,Mdk
,,Tmtc4
,,Bbs2
,,Ddx10
,,Gm10767
,,Trgv2
,,Prickle3
,,Trappc2
,,Csrnp2
,,Gimap9
,,Nsun6
,,Spats1
,,Epb41l5
,,Clgn
,,Maoa
,,Rtl10
,,Ppp1r3e
,,Kcnrg
,,Enkur
,,Pdcd6
,,Rapgef4
,,Emc6
,,Parp10
,,Rbbp9
,,Slc25a37
,,Lipt2
,,Nnt
,,Zfp808
,,Cep120
,,Gtpbp4
,,Frmd8
,,Zc4h2
,,Elmo2
,,Tmem123
,,Emsy
,,Mex3a
,,Trabd
,,Tbc1d24
,,Vcpkmt
,,Cnih2
,,AW554918
,,Med24
,,Slc25a13
,,Cdh17
,,Star
,,Tnks
,,BC049352
,,AI597479
,,Zbtb3
,,Zmynd10
,,Eps8
,,Fcho1
,,Zbtb32
,,Sltm
,,Thoc5
,,Klrc3
,,Kansl1l
,,Gm14419
,,Wnk1
,,Mrpl2
,,Dennd2c
,,Hist1h4n
,,D5Ertd579e
,,Trnau1ap
,,Abcf1
,,Def8
,,Cstf3
,,F8
,,Trav15-2-dv6-2
,,4930590J08Rik
,,Pycr2
,,Dcbld2
,,D930048N14Rik
,,Dock8
,,Chordc1
,,E130208F15Rik
,,Rmdn1
,,Prss56
,,Lrsam1
,,AI413582
,,Med6
,,Syce1
,,Alcam
,,Atrx
,,Lipt1
,,Bcar1
,,Psmc5
,,Bsdc1
,,Lrrc51
,,Hexim1
,,Ifnar1
,,4932438A13Rik
,,Gcc2
,,Rabggtb
,,Bop1
,,Lcmt2
,,Gm9903
,,Hadha
,,Klc1
,,Vps4b
,,Hdlbp
,,Acyp2
,,Enpp6
,,Fv1
,,Arl2
,,Ccnc
,,Tmem258
,,Slc36a3
,,Erfe
,,Setd3
,,Jade2
,,Fuom
,,Acp1
,,Platr25
,,Cpsf1
,,Sdr39u1
,,H3c15
,,Gnl1
,,Camta1
,,Kdm6b
,,Tnf
,,Ddhd2
,,Tmem25
,,Gbp3
,,Mapt
,,Fbxo31
,,Stx16
,,Exoc3l
,,Zfp867
,,Bri3bp
