wilcoxon,t-test,t-test_overestim_var
Galnt12,Ramac,Gm45902
Ankrd40,Sacm1l,Xrcc5
Polr2c,Paox,Tmem41b
Ecsit,Ube2f,H2aj
Exosc2,Leo1,Atp6v0e
Ssr3,Faim,Fnta
Atg3,Zyx,Slc2a3
Gpn1,Rbm7,Txndc9
Ccdc86,Fam104a,Mid1ip1
Dgkh,Bid,Mtx1
Mthfs,Carm1,Samsn1
Slk,Cebpg,Timm17b
Sft2d1,Gbp3,Dus1l
Vps4a,Trir,Cdc27
Zdhhc12,Ccl4,Nol12
Pgrmc2,Ak3,Atp5e
Ap1b1,Nfil3,Akap1
Otulin,Ubl3,Tmbim1
Trrap,Eif2b2,Hmga1
Xpo4,Helq,Pam16
Pkmyt1,Prrc2a,Atp6v1c1
Drg2,Upf3a,Atg101
Trib1,Fastkd2,Gosr2
Haus5,Ifrd2,Abhd14a
Akt2,H2bc4,Rbm28
Rpe,Cenpl,Tuba1a
Nudt2,Anapc11,Rbm47
Zfp787,Timm44,Haus7
Tmed5,Glud1,Pla2g12a
Arhgap18,Gosr2,Plrg1
Ccng1,Noc4l,Commd3
Nacc1,Riok1,Tmem248
Myd88,Oxnad1,Lrp10
Mrps23,Bora,Taf15
Nenf,Mrpl10,Nt5c
Sec61a1,Mrpl19,Prkag1
Tmf1,Pkmyt1,Zbed4
Zdhhc5,Dtd2,Slc35c2
Prpsap1,Ergic2,Pyurf
Rabepk,Fam98b,Fcer1g
Gpi1,Prpf4,Dctn5
Idh3b,Pafah1b1,Ptpn3
Srrm1,Mrpl24,Tjap1
Dync1li2,Ogfr,Tbpl1
Lrpprc,Ndufa13,Ifi204
Paqr4,Nxn,Camk2n2
Tmed9,Ifih1,Nos1
Slc35d1,Bcat2,Rab35
Pigs,1110008P14Rik,Helq
Mtmr1,Micu2,Mrps30
Mrpl36,Syne3,Rap1gap2
Trmt11,Tm9sf3,Eif1b
Elp4,H2ac4,Diaph1
Slf2,Rad23a,Yaf2
Sptlc2,Nedd1,Cetn4
Csnk1g3,Anln,4833439L19Rik
L3mbtl2,Msl3,Fam192a
Prpf18,Dapk2,Nedd1
Dnpep,St6galnac6,Ndufa10
Timm9,Utp23,Szrd1
Chd1l,Nat10,Iars
1700123O20Rik,Polr1c,Tspan3
Sdf2,Ubxn8,Pstpip1
Casp8ap2,Sestd1,Rdm1
Smim10l1,Ampd2,Rad51b
Mrpl57,Nifk,Slc2a1
Odf2,Agpat1,Rrp1
Zdhhc3,Seh1l,Mrpl10
Necap2,Ifi211,Ppp4r2
Btbd10,Mcrs1,Aaas
Ggct,Slc35a4,Coro1c
Rce1,Nqo2,Atp5mpl
Zfp410,Xrcc6,U2surp
Ufc1,Myef2,Trappc3
Ndufa8,4833439L19Rik,Fastkd3
Fbxl6,Haus8,Wdr62
Acaca,Zdhhc6,Gch1
Tysnd1,Atp10a,Rnf10
Itpripl1,Ndufa3,Arf6
Galnt3,Eif5,Sf3b3
Tg,Zdhhc16,Fastkd2
Ciao1,Eef1akmt1,Smim11
Rbx1,Gmpr2,Agpat1
Ubl4a,Glo1,Dhdds
Etaa1,Fars2,Flna
Ints5,Snrnp200,Bccip
Arfip1,Stard10,Ntmt1
Dnaja3,Dhrs7b,Med8
Commd7,Exosc2,0610009B22Rik
Gstt2,Gm17018,Slc25a33
Tent2,Pfkl,Sptlc1
Phpt1,2410004B18Rik,Polr2a
Fdxr,Plaa,Exosc2
Adprm,Clpp,Ppig
Acot8,Slc35c2,Tmem160
Gpatch11,Ubl4a,Pgrmc2
Abhd2,Tbl3,Brk1
Znhit6,Acot9,Ngdn
Anapc10,Ndufa9,Eif1
Pdhx,Zfp106,Kcnk7
Acsl4,Rraga,Tmem208
Nufip1,Mettl16,Lrrcc1
Ptgr2,Pcbp4,Gtf2h4
Erlin1,Hyou1,Pidd1
Mrpl14,Rbm15,Apobec2
Armc10,Tbrg4,Carm1
Trmt2a,Map7d1,Ndufaf6
Trim27,Chmp6,Zgrf1
Ttk,Lnpk,Gclm
Irak1bp1,Dnajb12,Hsd17b12
Pstpip1,Ewsr1,Sinhcaf
Prex1,F2rl3,Map7d1
Nhlrc2,Zfand4,Paox
Snip1,Ttc32,Pin4
Cyba,Spag7,Oxnad1
Camta1,Alg6,Unc13d
Ten1,Pla2g12a,Tube1
Bax,Ndufa1,Ak3
Mtf2,Hnrnpa0,Gtf2h2
Noc2l,Ppp2r3c,Myef2
Slc35e1,Ppp1cb,Noc4l
Ap1ar,Cep78,Ermn
Skap2,BC055324,Recql4
Larp4,Sart3,Slc38a10
Kdm5c,Knop1,Anapc7
Nop56,Slc2a3,Dars2
Thoc7,Pitpnb,Ifitm3
Lypla1,Coro1c,Wdr3
Helq,Gemin5,Polr1c
Gtf3c1,Ghitm,Smc6
Alg10b,Cmc1,Aasdhppt
Coq6,Kif18b,Fars2
Slc7a6os,Usp48,Heatr1
Acly,Ints10,Galnt1
Ppp1r15b,Nampt,Dhrs7b
Eif3d,Ube2g1,Tmem70
Nqo2,Rwdd4a,Fmnl1
Neil3,Gatad2a,Ranbp2
Yif1a,Pgrmc2,Mfsd2a
Rnaseh1,Tada1,Chmp6
Zfp91-1,Pdha1,Tex261
Nedd8,Fdps,Echs1
Nebl,Popdc2,Ndrg1
Pcid2,Mrps35,Ubap2
Lrrfip2,Mff,1700025G04Rik
Vac14,Slc38a10,Pelp1
Faap20,Pus10,Kpna1
St6galnac4,Golph3,Ccnh
Mob2,Aggf1,H2ac18
Kti12,Rhog,Arhgef25
Slc35c2,Pyurf,Tacc1
Pggt1b,Dlat,Sod2
Trim35,Dnajc24,Taf1
Fastkd3,Gpsm2,Dusp1
Btaf1,Ndufaf6,S100a3
Zfp593,Polb,Myo1e
Arl3,Lat2,Zfp593
Cops7a,Tecr,Sec23ip
Ctc1,Rpp25l,AA467197
Rnf5,Dhdds,Bora
Spata24,Sgcb,Ube2d3
Mafg,Ddias,Metrn
Mrpl9,Eno1b,Yme1l1
Nudt3,Rnft1,Cep78
Lcmt1,Lrrcc1,Tbkbp1
Lsm4,Cenpi,Zc3h14
Tsen54,Sap30bp,Stk32c
Rbl1,Panx1,Gmpr2
Mrps33,Casp7,H2bc12
Mrps18c,Dctn5,Mrps9
Hmces,Myo19,Iscu
Usp16,Tbpl1,2410004B18Rik
Ythdf2,0610010K14Rik,Ccr10
Rnf157,Polr3h,Mettl16
Yipf3,G3bp2,Tjp2
Vamp4,Fastkd3,Copz1
Dhdds,Mthfsl,Hddc2
Prr3,Smpdl3b,Lpcat4
Ubxn8,Cenpq,Ube2f
Vps41,Memo1,Endog
Prpf3,G6pc3,Bcat2
Snapc1,Ssx2ip,Timm44
Slc25a33,Ube2q2,Apoa2
Fmc1,Dda1,Ampd2
Usp4,Gins3,Cuta
1600002K03Rik,Alg13,Wdr83os
Rnf26,Oat,Polr2m
B9d2,Scyl1,Fam129b
Timm21,Sc5d,Umad1
Dennd5a,Zbed4,Haus8
Mtif2,Lrrc40,Echdc2
Uqcrc2,Anapc16,1190007I07Rik
Cstf3,Mapkap1,Gimap4
Uba6,Sap30l,Larp4
Alkbh5,Prr11,Srf
G6pc3,Tsen54,Tmem30a
Pex16,Btg3,Gins3
Stt3a,Sqle,Cox20
Spty2d1,Pqlc1,Rnf187
Ergic2,Ube2q1,Pnkd
Mrps14,Gabpa,Tada1
H2bc4,Slc25a33,Tbrg4
Mrps31,Acsf3,Alg6
Dusp19,Ppp3ca,Pxmp2
Gsap,Scpep1,1110008P14Rik
Gpn2,Nanp,Guk1
Rapgef1,1700123O20Rik,Orc3
Slain1,Meaf6,Dnajc24
Ints10,Gfm2,Ttc39c
Psmf1,Igsf8,Ppp2r3c
Ndc1,Hmga1,Spn
Dpagt1,Kat7,Nfkbia
Lpcat4,Znrd1,Hmox1
Slc1a5,Wdr43,Eif2b2
Cnpy2,Ier3ip1,Psmd10
Rasgrp2,Rdm1,Psmd9
Ibtk,Smim15,Itih5
Nae1,Bloc1s4,Prss57
Ints8,Taf6,Mrps35
Aim2,Phb,BC031181
Atxn10,Gsap,Alg13
Pdzd8,Sdhaf2,Fis1
Tsr3,H2bc14,9530068E07Rik
Lrba,Mast2,Cpt1a
Tent4b,Gtf2h3,Pdcd6ip
Fbxo45,Trp53i11,Derl1
Zc3h15,Capn2,Gpsm2
Xlr4a,Slc2a1,Yipf1
Gpat4,Itpr1,Epcam
Tex10,Dnajc8,Taf11
Tma16,Farsa,Ticam2
Fkbp3,Mre11a,Naa35
Mak16,Ecd,Nenf
Dhrs1,Gpn3,Meaf6
Emp1,Crip2,Leo1
Ilk,Kti12,Ubl3
Fanca,H13,Coprs
Ermp1,Qrfp,Rnft1
Clpx,Uba3,Fam98b
Cdk5rap3,Sass6,Ints14
Chmp2a,Pafah1b3,Taldo1
Ankrd13a,Ndufb2,Scyl1
Glrx5,Pole2,Tspoap1
Hk1,Cope,Upf3a
Smim11,Ctcf,Polr3h
Mis18a,Lgals3bp,Ergic2
Pum3,Lsm10,Cd9
Gnl1,Ddx56,Eif4ebp1
Rars2,Haus5,Dazap2
Egln2,Cab39,Kat7
Lrrk1,Bcl2l1,Rraga
Nubp1,Tnpo1,Usp48
Riox1,Iqgap3,Ssr4
Alg13,Zgrf1,Skap2
Gtf3c2,Ccr5,Lrrfip1
Dhx40,Crmp1,Trappc6b
Mlx,Snx2,Cd24a
Zfp106,Cptp,Glud1
Bag2,Cap1,Trir
Ccdc47,Pdcd10,Tor2a
Nelfb,Patl1,Casp4
Atl3,Naa35,Ppm1j
Kctd10,Ankle1,Crtam
Fam111a,Sf3a2,Hyou1
Bclaf3,Tfrc,Ttc32
Kxd1,Med11,Bloc1s4
Gtf2b,Srf,Elp4
Plekha5,Hspa4l,Map4
Mnd1,Ppip5k2,Sema4d
Dnm1l,Klf6,Ints10
Twf1,Nmt2,Ubl4a
Top1,Fbxo45,Fam49b
Secisbp2,Tmem242,Prpf4
Pgm1,2310061I04Rik,Gtf3c6
Cenpn,Samsn1,Xkr5
Fbl,Ilrun,Eno1b
Uimc1,Coq3,Kcmf1
Rnps1,Mybbp1a,Bri3
Nsmaf,Drosha,Acyp2
Ppp2r5e,Nup210,Utp23
Washc1,Npepps,Sult2b1
Mrpl15,Bscl2,Rcl1
Fcf1,Cd47,Tex15
Hadha,Mob1a,Cnnm4
Wdr74,Slk,Ube2g1
Eef1akmt1,P2ry12,Plaa
Slc24a5,Fam133b,Il12rb1
Mtg1,Mfsd13a,Sart3
Ap2a1,Ncstn,Ppp3ca
Ska3,Ccdc18,Nat10
Hnrnph2,Isoc1,Panx1
Tbce,Slc4a7,Hsbp1
2310022A10Rik,Commd10,Gtf3c5
Ttc9c,Tsnax,Dtd2
Slu7,Lsm11,Exoc5
Rnf10,Nup214,Hnrnpl
Tor1aip2,Def6,Tmem107
Ndufaf1,Il12rb1,Coq3
Tmem251,Tmem107,Socs2
Tbc1d15,Ppp1r35,Ankrd26
Hddc2,Stk11,Osgin2
Tyw1,Snd1,Aco2
Galnt7,Spast,Phf11a
BC004004,0610012G03Rik,Ift20
Pus10,Suds3,Tmem39a
Kctd20,Pank2,Gm27029
Tulp4,Atxn10,Nampt
Atp8b2,Zwint,Rbm7
Rnf14,Morn2,Cnot7
Dnlz,Poglut3,Mrpl19
Rad54l2,Tbc1d10b,Polb
Bad,Rida,Xlr4c
Slc30a5,Abhd14a,Prrc2a
Med30,Slfn9,Dnajc25
Cox7b,Anapc2,
Copg1,Babam1,
Rmi2,Dipk1b,
Jak2,1810058I24Rik,
Clns1a,Rcl1,
Sap30l,Cdca4,
Borcs5,Nus1,
Gmfb,Utp15,
Clpp,Entr1,
Pdlim2,S1pr4,
Ost4,Ndufaf7,
Ndufs7,Epas1,
Ngdn,Lrpap1,
Mrpl35,Fmc1,
Pdcd6,Gltp,
Scap,Eef2,
Trafd1,Sec63,
Casp4,Arl5a,
Cdc5l,Kpna2,
Qrsl1,Csnk2a1,
Ppil3,Ccar1,
Srgn,Jtb,
Ubash3b,Ube2e1,
Uhmk1,Dxo,
Map3k8,Qk,
Timm10,Pawr,
Kif14,Tor1a,
Prpf6,Map3k8,
Ppp2ca,Ddx18,
Cwc25,Swap70,
Ywhab,Idh3g,
Oma1,Zbed3,
Ccr5,1110065P20Rik,
Lin7c,Plekhb2,
Tcf3,Mocs2,
Trappc1,Mgme1,
Snd1,Cd9,
Cbwd1,Zc3hc1,
Vkorc1l1,Ufd1,
Ptpn13,Serp2,
Stk35,Epn1,
Mrrf,Tube1,
Keap1,Pes1,
Uba5,Nenf,
Gpsm2,Gnai3,
Nln,Mtf1,
Paox,Cfap36,
Dazap1,Usp16,
Abcb7,Rbm34,
Dhx8,Ppp2r5c,
Nifk,Grwd1,
Wdcp,Pogk,
Ccdc167,3110040N11Rik,
Pphln1,Ten1,
Golga3,Nfkbia,
Actr3,Naa16,
Phb,Eif2d,
Tmem219,Zdhhc3,
Bola1,Gch1,
Rad50,Lpcat4,
Ncbp3,Cep135,
Apaf1,Prex1,
Foxm1,Ptprj,
Qars,Sla,
Dph7,Ndufb4,
Mrps17,Csnk1d,
Atp10a,H1f1,
Gtf2a1,Olfr1369-ps1,
Ipp,Mipep,
Mgme1,Tln1,
Serhl,Xlr4c,
Gpr65,Slc39a7,
Surf1,Luc7l,
Pigq,Xrcc2,
Cox18,Rabl6,
Cutc,Rab39b,
Nudcd1,Adh5,
Pygb,Tbl1xr1,
Snap29,Rbis,
Ctnnbl1,Tpr,
BC003965,Rpp21,
Gpr171,Ift46,
Smc1a,Acyp2,
Hexb,Coa5,
Cog4,1700020L24Rik,
Ctnnbip1,Kctd17,
Urod,Ucp2,
Trp53rkb,Prkrip1,
Prdx3,Elp4,
Pole4,Crls1,
Mrpl47,Slc35d1,
Snx6,Eif4ebp1,
Dsn1,Orc4,
Dhrs13,Dnttip1,
Tm9sf2,Med17,
Snx20,Ints8,
Anxa1,Pum3,
Smarcd1,Cdkn1a,
Tmx3,Ap1m1,
Bmp2k,Pidd1,
Nipsnap1,Emc3,
Thoc5,Wrap73,
Ipo9,Psmd4,
Psen1,Cc2d1b,
Aplp2,Mtfr2,
Lmnb2,Ndufa2,
Srprb,Med4,
Cxcr6,Yars2,
Abce1,Ints14,
Upf3b,Nelfa,
Aldh7a1,Cand1,
Lztfl1,Prpf3,
Cenpl,Mtf2,
Erp29,Maip1,
Tmem199,Tpgs2,
Actr1a,Emc2,
Ppfia1,Cep76,
Sgcb,Tjap1,
Kansl2,Iars2,
Cul5,Gm3550,
Frrs1,Gpn2,
Apex1,Agfg1,
Slamf1,Trnt1,
Tmem192,Cyfip1,
Tmem128,Cep89,
Nudt9,Anxa1,
Abhd11,Cul3,
Erg28,Gm45902,
Dgcr8,Serf1,
Topors,Eif2ak1,
Zranb2,Riox2,
Unc50,Wsb1,
Impdh1,Arfip1,
Rbm22,Ythdf2,
Galnt1,Ndufaf3,
Zdhhc8,Slc25a24,
Bmi1,Thap7,
Bag4,Fam229b,
Gabpb1,Akr1b3,
Skp2,Phlpp1,
Atg4b,Coq2,
Qdpr,Lrrc42,
Dpm1,Sin3b,
Dnajc17,Tpp2,
Xlr4b,Mthfs,
Cnot6,Cndp2,
Snx12,Btaf1,
Mis12,Med12l,
Akr1a1,Ankrd26,
Wdr36,Cggbp1,
Slc6a6,Fbxo44,
Brcc3,Apmap,
Mrpl48,Tmem154,
Dctd,Rnf168,
Mrps21,Hmgcr,
2310009B15Rik,Rragc,
Ahcyl1,Naxd,
Rnmt,Rab5c,
Nr2c2ap,Apex1,
Traip,Nap1l4,
Med6,Nipsnap3b,
Fam162a,Rnf26,
Taf1b,Dhrs4,
Casc3,Cdpf1,
Rcc2,Bzw2,
Rps6ka4,Tsg101,
Piezo1,Traf7,
Pxn,Ythdf1,
Impad1,Alg5,
Stt3b,Ccdc59,
Capns1,Serhl,
Phlpp1,Acly,
Cxxc1,Abi2,
Tor1b,Stk19,
Nop14,Gcfc2,
Crtam,2210016F16Rik,
Ehd1,Ociad1,
Slc39a1,Utp4,
Eif2a,Psmb9,
Fbxw11,Xpo7,
Ddt,Rfxap,
Parvg,Wipf1,
Nup35,Pinx1,
Ndufs8,Exoc3,
Kin,Helb,
Actr2,Rpl7a,
Wdr82,Zpr1,
Tomm70a,Gskip,
Cacul1,Cep250,
Espl1,Imp3,
Emc7,Mfsd14a,
Lactb2,Jagn1,
Alg6,Clpb,
Nkiras2,Drap1,
Stxbp2,Frmd4b,
Siah1b,Rhot2,
Cpsf3,Cemip2,
Kansl3,Slc25a17,
E2f6,Senp1,
Prpsap2,Cherp,
Tiprl,Gpaa1,
3110009E18Rik,Trappc5,
Rrn3,Dusp1,
Comtd1,Ranbp3,
1110059G10Rik,Tm2d2,
Krr1,Sav1,
Tmem223,Cby1,
Mnat1,Wapl,
Akirin2,Gtf3c5,
Naa38,Cobll1,
Sin3a,Rnaseh1,
Tmx2,Zdhhc12,
Cep44,G6pdx,
Atad3a,Fam117b,
2610507B11Rik,Cetn3,
Cdc25c,Btbd1,
Rad54b,Vps53,
St14,Uxt,
Haus2,Lancl2,
Rab6a,Zc3hav1l,
Fxr1,Atp6v1b2,
Opa1,Ccdc127,
Srsf6,Aida,
Il12rb2,Gss,
Smim20,Ccng1,
Rad23b,Larp1,
Msh2,Mrpl38,
Fam133b,Acd,
Ap2b1,Pwp1,
Pdcd2l,Zfp622,
Slain2,Ndufs1,
Eml3,Dimt1,
Immp1l,Pou2f2,
Ddx31,Vac14,
Rhog,Heatr3,
Phkg2,Fxr1,
Cblb,Adam8,
Abhd10,2310022A10Rik,
Icam1,Dusp2,
Sar1a,Atp2b1,
Ostf1,Cwc27,
Polg2,Phf11a,
Mfap1a,Otud6b,
Galk2,Tlnrd1,
Zdhhc7,Ncoa1,
Eif4ebp1,Ercc3,
Hscb,Dhps,
Smarcc2,Zcchc9,
Amd1,Xrn2,
Bcl2l1,Kctd5,
Pdpk1,Dnajc25,
Zbed4,Ptcd3,
Sqstm1,Cpt1a,
Ipo4,Lrrfip2,
Rprd1b,H2ac10,
St3gal4,CAAA01118383.1,
C1galt1,Vcl,
Dhx16,Ilk,
Azi2,Tlcd2,
Dgcr6,Phf19,
Dnajc11,Trmt2a,
Abcd1,Nop14,
Coasy,Isg20l2,
Nsf,Tm2d3,
Dkkl1,Dab2ip,
Adipor2,Tnfaip8,
Cfdp1,Arl4a,
Elac2,Skap2,
Sars,Mtfp1,
Mettl5,Dars2,
Nkapd1,Fdft1,
Clk3,Mapkapk2,
Emc3,Wdr83,
Smim26,Coq4,
Tmem179b,L3mbtl2,
Nabp1,Gls,
Zfp622,Selenom,
Ahctf1,Glrx2,
Napa,Lypla2,
Lsg1,Setd6,
Ifngr1,Snx1,
Map3k7,Pbx3,
Pepd,Mrs2,
Stard10,Ccnk,
Clasp1,Sfn,
Mfsd14b,Smim7,
Zeb2,Hlf,
Plpbp,Hmgxb4,
Pex13,Virma,
Kat2a,Marveld2,
Csrp2,Tmem216,
Tamm41,Sun1,
Polq,Malsu1,
Rrp9,Ppa2,
Pml,Cmip,
Gpx1,Gna13,
Ndufaf6,Asxl1,
Poldip3,Acaa1a,
Scaf4,Cd80,
Fam107b,Mob1b,
Pdcd11,Mrpl58,
Ncf4,Dnajc13,
Srebf1,Slc25a37,
Aup1,Puf60,
Mrps9,Glmn,
Pds5b,Rap1gap2,
Synrg,Lcmt1,
Zbtb11,Urod,
Dapp1,Ints5,
Smarca4,Wdr36,
Eif5b,Sec23b,
Swap70,Btbd10,
Usp10,Bckdk,
Ddx27,Exosc1,
Ginm1,Epcam,
Tsr1,Rpl36al,
Cep19,Uap1,
Tfam,Hilpda,
Fanci,Gtf2a2,
Prkaca,Myo1c,
Elp6,Tcf3,
Fkrp,Clptm1,
Clp1,Galnt7,
Wipi2,Klf11,
Mcrip2,Trmt112,
Btbd1,Enoph1,
Cmpk1,Trp53rkb,
Chchd3,Ppif,
Naa10,Cdc16,
Adprhl2,Chtop,
Ddx52,Hook1,
Fra10ac1,Ndufaf1,
Gxylt1,Dhx29,
Tada3,Casp4,
Gna13,Zc3h13,
Khdc4,Cnnm4,
Nfil3,Wdr70,
Pqbp1,Bnip1,
Nkap,Tmx3,
Exoc3,Lrwd1,
Fzr1,Nsmaf,
Slc25a37,Mcrip2,
Cst3,Gas2,
Cptp,Colgalt1,
Hsbp1,Sdcbp,
Mastl,Pdhb,
Cltc,Pcyt1b,
Riox2,Nemf,
Ddx41,Ipo9,
Minpp1,Cd22,
Borcs8,Bsn,
Ankfy1,Nup35,
Tars2,Ccdc47,
Copb1,Rpl31,
Utp20,Rab9,
Cnot10,Abhd5,
Itgav,Stard7,
Fam204a,Oser1,
Med8,Hira,
Mdm2,Ppp2r1b,
Ngrn,Zmat5,
Ppp3r1,Trim35,
Tor1aip1,Pex2,
Myo9b,Pnpla2,
Ss18,Exph5,
Inf2,Osgin2,
Abcb1b,Gm20604,
Fundc1,Acap3,
Ctr9,Rbm47,
Glul,Lmnb2,
Aig1,Mdm1,
Tbk1,Ash2l,
Trp53i13,Cdk9,
Nif3l1,Lrrc58,
Slfn9,Ppil3,
Abhd17b,Rab28,
1700017B05Rik,Rpusd1,
Lpxn,Rab29,
Egfl7,Ccnb1ip1,
Ltn1,Prss16,
Rnf216,Khdrbs1,
Smim3,Preb,
Selenof,Fbxo42,
2700062C07Rik,Slc15a3,
Las1l,Micu1,
Arfrp1,Ufsp2,
Pgm3,Cstb,
Dlst,Rpf1,
Mettl6,Spats2,
Stx5a,Gas2l3,
Exosc7,Dhx32,
Malsu1,Pdhx,
Rab7,Timm10,
Zfp414,Yipf5,
Card19,Las1l,
Pttg1,Arhgap18,
Supt6,Cdkn2a,
Derl1,Slc7a1,
Mdh1,Cutc,
Emc2,Mmp10,
Mical1,Azi2,
Rbpj,Tmbim1,
Spint2,Cenpu,
Clcc1,Gpank1,
Aldh18a1,Pxmp2,
Fem1b,Ik,
D5Ertd579e,Sh3glb2,
Arcn1,B9d2,
Abhd14a,Camk4,
H1f1,Apoa2,
Srsf1,Ing2,
Cep192,Katna1,
Acadvl,Arid3a,
Actr1b,Tmem11,
Med29,Wdr62,
Rpap1,Lsm14a,
Med16,Tamm41,
Ahcy,Spry2,
Dhx32,Cib1,
Abi1,Kremen2,
Sec31a,Mier1,
Mrps15,Ndrg1,
Cog1,Nudt2,
Phrf1,Rbm15b,
Tmem147,Crtam,
Zfp830,Reps1,
Rb1,Qrsl1,
Cry1,Ywhag,
Cep170,Crnkl1,
Hnrnph3,Akap1,
Usp47,Itpk1,
Micu1,Supt6,
Rad23a,Ccdc141,
Sap18,Fasl,
Adipor1,Pcnt,
Traf2,Gcnt1,
Cnot3,Gm27029,
Mdc1,Zcchc8,
Chfr,Mfsd2a,
Prr7,Rad51b,
4921524J17Rik,Cers5,
Mipep,Stx8,
Hmg20b,Zfp91-1,
Ppp1r11,Cdc42ep3,
Atp13a1,Myo1b,
Ptdss1,Rbm22,
Yrdc,Ythdc2,
Ints3,Chd1,
Ercc6l2,Pigs,
Fam120a,Elac2,
Luc7l,Map1lc3b,
Ppp4c,Slco4a1,
Gramd1b,Rhoa,
Ubap1,Rnf181,
Gins3,Kcnk7,
Mast4,Ccdc167,
Ddx47,Drg2,
Psmb1,L2hgdh,
Caap1,Josd1,
Exosc10,Kctd9,
Ddx39b,Cisd2,
Cd3eap,Atp13a3,
Cst7,Hypk,
Pde12,Fuca2,
Pcnp,Yrdc,
Ankle2,Cdc42se1,
Tmem237,Cdc73,
Man2a1,Tmem209,
Pigyl,1700025G04Rik,
Tgfb1,Psme4,
Rpl14,Dusp19,
Gm16286,Toe1,
Fam50a,Arhgdig,
Zfr,Scap,
Tgds,Trim47,
Cep78,Ankrd13a,
Srp72,Ptgr2,
Cby1,Echdc2,
Sf1,Gipc1,
Srrt,Rock1,
Stx18,Ehd1,
Etfdh,Itpripl1,
Hdgfl2,Rwdd2b,
Abt1,Sdcbp2,
Npepl1,Stambp,
Txndc9,Ppm1d,
Dars,Odf2l,
Eme1,Prcc,
Ccdc88b,Tubb6,
Rnf20,Lsg1,
Rbm7,Fam20a,
Smarcd2,Yipf3,
Xrcc1,Crkl,
Mtor,Fbxo4,
Pigx,Myadm,
Ctps2,Adprm,
Rap1b,Nop10,
2210016F16Rik,Tbcc,
Pigu,Stk32c,
Rnpc3,Inppl1,
Mien1,Zbtb7b,
Ppp3ca,Ctnnb1,
Polr2e,Bcl2l13,
Spata5,Nr2c2ap,
Hltf,Pcgf2,
Gmcl1,Akirin2,
Bag6,Ralbp1,
Hspe1-rs1,Pgam5,
Emg1,Rex1bd,
Pam16,Gm10282,
Lgalsl,Hspe1-rs1,
Tlnrd1,Cetn4,
Gss,Nol9,
Nsl1,Ccdc82,
Lta4h,Pus7l,
Dda1,Eny2,
Caml,Ntan1,
Nsmce4a,Pex7,
Kifc1,Cnbp,
Heatr6,Cables1,
Irf3,H2ac18,
Ap3s2,Bcl2l12,
Bloc1s6,Ccdc92,
Acot13,Slc19a1,
Zbed3,Acad9,
Ubl7,Vkorc1l1,
Fbxo4,Prmt7,
Guf1,Dynlt1a,
Appbp2,Chtf18,
Tfb2m,Dclk1,
Pts,Ccdc181,
Nip7,Rnf8,
Anp32a,Chpf,
Wdr48,Myo1e,
Zwilch,Slc1a5,
Ddx54,Med31,
Crlf2,Mtmr1,
Mff,Dnaja3,
Anxa5,Recql4,
Naa30,Mprip,
Dus2,Nras,
Pqlc1,Brcc3,
Mtmr9,Stag1,
Mapkapk3,Pcgf6,
Xlr4c,Lage3,
Alg5,Tmem39a,
Gm5617,Srp14,
Kdelr1,Tnfrsf8,
Eri3,Xpnpep1,
Gimap7,Angptl4,
Herpud1,BC004004,
Ripk1,Tomm34,
Bag5,Tmem234,
Lage3,Rmi1,
Isca2,Gid8,
Hint3,Ddx31,
Apool,Purb,
Rgs3,Ipo11,
Cpt1a,Gtf2h1,
Fuca2,Serpina3g,
Wdr53,Bclaf3,
Atg4a,Fbxo48,
Nbdy,Irf5,
Cog8,0610010F05Rik,
Dapk2,Hmox1,
Rnf4,Mospd3,
Ctdnep1,Maats1,
Flad1,Cnot3,
Ppif,Plagl2,
Trappc13,Luc7l2,
Dctn3,Gstt2,
Sfn,Trmt11,
Ndfip2,Ppwd1,
Riok2,Ppm1j,
Agfg1,Hnrnpr,
Dctn4,Arglu1,
Slc19a1,Snrpd3,
Ilf3,Slc35e1,
Dpm2,Pgm3,
Tbc1d10a,Tyw5,
Vamp5,Myd88,
Atp1a1,Ncf4,
Rpf1,Rpe,
Nsmce3,Msto1,
H1f0,Ubash3b,
Kif13b,Ddx47,
Diablo,Ydjc,
Bcap31,Gm14569,
Calm2,Fam129b,
Bub3,Rapgef5,
Vps54,Slf2,
Ado,Il1r2,
Pdcl,Pphln1,
Mettl26,Rmi2,
Cep295,Gen1,
Zbtb45,Strbp,
Taf3,Arl2bp,
Cib1,Itih5,
Dpf2,Dgcr6,
Chchd5,Tdp2,
Med19,Lypla1,
Zmat5,Uimc1,
Eipr1,Umad1,
Iqgap1,Tjp2,
Tnfsf9,Coq6,
Txndc12,Taf13,
Wrap53,Agfg2,
A630001G21Rik,Prpsap1,
Cyth2,H2ac15,
Rab18,Bad,
Ap2m1,Ipo4,
Evi2a,Eif2ak2,
Them6,Rrp36,
Ash2l,Gna11,
Tmem168,Xk,
Atp6v1e1,Srfbp1,
Abhd17a,Chek2,
Rnf219,Galnt12,
Ndufs2,Itgav,
Zdhhc4,Smim10l1,
Pus7l,Kdm1b,
Fbxo42,Ndufa7,
Abcd3,Mta1,
Prrc1,Cbwd1,
Pex14,Mcmbp,
Klf16,Snx25,
Msto1,Ubap2l,
E2f7,Ptpn3,
Washc5,Sfmbt1,
Tmem222,Nif3l1,
Rbm27,Pgm1,
Sla2,Dnlz,
