wilcoxon,t-test,t-test_overestim_var
,Retreg3,Fiz1
,BC035044,Atp2b4
,Podnl1,H1f1
,Tnfrsf13b,Arl2
,Crk,Zgrf1
,Cyren,Vapa
,Cstf1,Hsh2d
,Rybp,Stxbp3
,Fam160b1,Ttc13
,Kctd9,Pacs1
,Nkrf,Tmem237
,Pex3,Zbtb33
,Thap1,Ccdc163
,St3gal1,Nif3l1
,Zfp512,Mul1
,Zcchc2,Zfand1
,Cep162,Mctp2
,Abitram,Atp23
,Terf2ip,mt-Co2
,Arfgap1,Pkmyt1
,Ankrd50,Gfpt1
,Cep57l1,Lsm4
,Arid5b,Spn
,Tmem131,Ccdc22
,Ptpn4,Pias4
,Mrps2,Mtss1
,C330007P06Rik,Rapsn
,AI837181,Cpt1a
,Abcb8,Ubqln4
,Grina,Adat2
,Tbc1d20,Dtwd1
,Yae1d1,Sptssa
,Pacs2,Prps1l3
,Agtrap,Ccl25
,Eef2kmt,Flywch1
,Ar,Hsdl1
,Rabggta,Ip6k1
,Zkscan17,Tfpt
,Poc1b,E2f7
,Slc25a44,Slc25a30
,0610010F05Rik,Egfl7
,Fam53c,Kdm1b
,Mboat1,Eif3i
,Krt10,Smyd5
,Serpinb1b,Tor3a
,Atrip,Uap1l1
,Rufy1,Abr
,Zfp407,Dbi
,Brox,Lgalsl
,Pdik1l,Rnf44
,Fbxo42,Cdc25c
,Arl14ep,Cox4i1
,Pgm2,Pdcd1lg2
,F8a,Nt5c2
,Klhl12,Git1
,Lmbr1l,Bcl2l1
,Dusp4,Osgin2
,Cep120,Casc4
,Mcph1,Smarce1
,Dynlt3,Arhgef3
,Zfp281,Zfp472
,Jarid2,Hgs
,Mtrr,Dnajc25
,Dok1,Mecp2
,Sdhaf3,Idh3a
,Dcaf10,Insig2
,Prcp,Pnpla8
,Tmed4,Zfp362
,Tmem120a,Specc1l
,Atxn2,Phf11a
,Tmem65,Snap23
,Ap5m1,Ubxn2b
,Traf4,Cbr1
,Pidd1,Gm38394
,Pip4k2c,Zdhhc4
,Wdr11,Foxp4
,Rdh11,Ikzf5
,Snapc2,Bbx
,Grpel2,Chm
,Isg15,Tbc1d2b
,Lrch1,Notch2
,Neu1,Tagln2
,Sars2,Bicdl1
,Dtnb,Stam2
,Sclt1,Kptn
,Pbx2,Mrpl18
,Senp5,Coa4
,Rfng,Skap2
,Tasp1,Nit2
,Pcyox1l,Ccdc90b
,Zfp664,Fam193b
,Mad1l1,Plpp2
,Tube1,Tmem138
,Cdadc1,Srbd1
,Gas2,Asl
,Arid1b,Fam122a
,Itgb3,Ppp4c
,Prr11,Tle1
,Nt5dc1,Gigyf1
,Vax2,Lmnb2
,Dars2,Sorl1
,Acyp2,Lmtk2
,Mtmr9,Hsf2
,Pwp2,Eva1b
,Chka,Sfmbt1
,Zfp524,Naa60
,Fahd2a,Stambpl1
,Slc9a1,Vps26b
,Pgm1,Efl1
,Irak2,Yju2
,Cnnm3,Kif3b
,Rttn,Inpp4a
,Tspan4,Gpr68
,Actr5,Eif1
,1810013L24Rik,Klhl9
,Pofut1,Dbt
,Baiap2,Rmc1
,Birc3,Eif2ak4
,Rp2,Vps26a
,Usp22,Thoc7
,Twsg1,Mtmr2
,Mto1,Retreg2
,Ddias,Washc5
,Eral1,Ptdss1
,Hmgxb3,Nosip
,Nxpe3,Abhd5
,Pou2f1,Polr2g
,Rnf123,Gk
,Rnf19a,Pttg1ip
,Habp4,Clock
,Mnt,Champ1
,Stard3,Syt11
,Trp53bp1,Rpusd3
,Lrrc57,Med24
,Edc3,Uba1
,Sdccag8,Smim27
,Pip4p2,Mbnl2
,0610030E20Rik,Kctd18
,Lss,Aagab
,Vars2,Slc35a3
,Hdgfl3,Decr1
,Ddx28,Eaf1
,Ssx2ip,Irak4
,Slc33a1,Dusp2
,Pex6,Togaram1
,Samd4b,Lbr
,Pias1,Rnf216
,Yipf6,Aptx
,Unkl,Thumpd2
,Cacfd1,Scpep1
,2700097O09Rik,Ggh
,Chchd6,Klhdc3
,Nme4,Ndufs3
,Dffb,Cfl2
,Ggact,Rgs2
,Mex3c,Trappc11
,Ppp1r9b,Leng1
,Polg,Ddhd1
,Tex9,Alg10b
,Cenpu,Prdm2
,Rad51d,Ttc33
,Stx12,Fam169b
,Chpt1,Tbp
,Sec23a,Bub3
,Zfp688,Pias2
,Abhd17c,Hipk3
,Tbxa2r,Nsl1
,Exoc6,Cdk5rap2
,Snrk,Stk40
,Tpp1,Ipmk
,Mafk,Tmem161a
,Brf2,Rev1
,Tent4a,Gtpbp1
,Anln,Jkamp
,Rad51c,Isg20
,Alkbh2,4930522L14Rik
,Atg16l2,Acap3
,Galt,Slc25a40
,Urb2,Gpr146
,Ddx11,Cramp1l
,Olfr1369-ps1,Wdr53
,Tiparp,Tyw5
,Cacna1s,Hprt
,Zfyve26,Cptp
,Heg1,Lrrc8a
,Tnk2,Slc25a1
,Nqo2,Nrde2
,Plk3,Eif1ax
,Btbd19,Itfg2
,Osgepl1,Lig3
,Sh3bp5l,Lamtor1
,Tspyl3,Cenpj
,Slc9a8,Vps33b
,Zc3h7b,Kdm4c
,Otud7b,Pcnx4
,Mief1,Reep3
,Terf2,Spout1
,Ints12,Klf7
,Tmem19,Hmg20a
,Gnb4,Bpgm
,St6galnac6,Echdc1
,Cep76,Gtf3c5
,F2rl3,Zmym1
,Nadk2,Nek9
,Tubb2a,Chpf2
,Gm5141,Ppip5k1
,Mettl22,Shc1
,Zfp120,Xrcc2
,Smarcal1,Spg20
,Gpatch2,Gpr55
,Lrrc45,Ppt2
,Mcm9,Suclg1
,Phlpp1,Isoc2b
,Ofd1,Tmem101
,Zbtb14,Ccs
,Sema7a,Cic
,Cdan1,Pptc7
,Dph6,Ddx19b
,Zgpat,Ccar2
,Abhd16a,Dtx1
,Ogfod2,Rwdd2b
,Chmp7,Mtr
,Bcl9l,Tmem87a
,Smg9,Fam78a
,Zswim7,Kat14
,Prkce,Tango2
,Sap130,2310057M21Rik
,Llgl1,Zfp110
,Ddx51,Ubash3b
,Tspan5,Cplane1
,Usp45,Dmac2
,Sik1,Ppcs
,Sec22a,Zeb2
,Rnf214,Kdm3b
,Prkag2,Ncoa3
,Dmap1,Smpd1
,Tpm3-rs7,Pank3
,Pigm,Vps37a
,Myo19,Pms1
,Fbxl8,Cdca3
,Cdyl,Gemin8
,Nudt6,Ethe1
,Snap47,Tollip
,Nfil3,Baz2b
,Cnpy4,H1f0
,Ccdc92,Lmo4
,Syvn1,Amdhd2
,Nsun5,Dazap1
,Ttll5,Cenpa
,Hinfp,Itgb3bp
,Etv6,Pcmtd1
,Tnfsf9,Gen1
,Adck5,Nlk
,Lrrc8d,Creb3
,BC030867,Gtf2e1
,Dusp7,Crtc2
,Upk1a,Pisd
,Pi4kb,Brwd3
,Kpna2,Stxbp5
,Sestd1,Phf5a
,Hars2,Acat2
,Gtse1,Phtf2
,Mapk9,Dalrd3
,Nbr1,Tinf2
,Mlf1,Stn1
,Mfn2,Alms1
,Spata2,Hus1
,Zfp518a,Phf7
,Shld3,Soat1
,Tubd1,Csnk1a1
,Sertad1,Socs1
,Pik3r4,Syne3
,Mkks,Gale
,Rusc1,Nfya
,Asah1,Fubp3
,Klhdc10,Prkdc
,Wwp1,Snx18
,B3glct,Pcbp4
,Zbtb44,Ccser2
,Hcfc2,Katnb1
,Grb7,Nsdhl
,Eya3,Zfp322a
,Sft2d3,Lztr1
,Traf3ip1,Telo2
,Cxcl10,Nfatc2
,Wdr20,Ocel1
,Kcnk5,Mif
,Gm45902,Rap1a
,Tcf4,Pwwp2a
,Ppox,Bcap31
,Ttf1,Zbtb24
,Polk,Kat8
,Gpr108,Eml2
,Tbc1d22a,Cops9
,Mdm1,Wbp1l
,Eef1aknmt,Stau1
,Spopl,Pex19
,Klf11,Usf3
,Cnnm4,Troap
,Atr,Wrap53
,Parpbp,Pip5k1c
,mt-Co2,Ambra1
,Tbc1d9b,Pin1
,Hist1h2an,Son
,Tpcn1,Mtmr12
,Arel1,Prelid3b
,Syap1,Cep41
,Shq1,Tmem115
,Smpdl3b,Prmt6
,Bcl7a,Nudt22
,Tex2,Ago1
,Cant1,Mmgt2
,Tmem229b,Fbxo31
,Retreg1,Scyl3
,H3c6,Tgfbrap1
,Slc25a14,Itgav
,Bphl,Car5b
,Zfp507,Smyd4
,Tigar,Suz12
,Ets2,Ccdc124
,Mylpf,Acsf3
,Sh2b1,Dhx15
,Dnaaf5,Mthfsd
,Rbms2,Palm
,Whamm,Axl
,Spns1,Tjap1
,N4bp2,Atpaf1
,Alg1,Mast2
,Dis3l,Clk2
,Rpusd1,Retreg3
,Rnf11,BC035044
,Rcbtb1,Podnl1
,Cenpo,Tnfrsf13b
,Fam126a,Crk
,Rab11fip1,Cyren
,Mterf4,Cstf1
,Slc12a6,Rybp
,Il1rl1,Fam160b1
,Zdhhc13,Kctd9
,Lcorl,Nkrf
,Bend4,Pex3
,Ccdc61,Thap1
,Dnajb4,Cox6a1
,AB124611,St3gal1
,BC055324,Zfp512
,Morn2,Zcchc2
,Avpi1,Cep162
,Dgke,Abitram
,Opa3,Terf2ip
,Nt5m,Arfgap1
,G2e3,Ankrd50
,Tmem181a,Cep57l1
,Zfp930,Arid5b
,Fchsd2,Tmem131
,Wdtc1,Ptpn4
,Hgsnat,Mrps2
,Tprn,C330007P06Rik
,Tmem80,Sdf2l1
,Hexa,AI837181
,Ankrd27,Abcb8
,Tbck,Grina
,Asb6,Tbc1d20
,Cdr2,Yae1d1
,Nemp2,Pacs2
,Ano6,Agtrap
,Zfp868,Eef2kmt
,Thap4,Ar
,Zfp280b,Rabggta
,Stx17,Zkscan17
,Gsdmd,Poc1b
,Emc9,Slc25a44
,Extl3,0610010F05Rik
,Gnb1l,Fam53c
,Icmt,Mrpl58
,H2bc14,Mboat1
,Ess2,Krt10
,Pccb,Serpinb1b
,Mpp2,Atrip
,D6Wsu163e,Sec11c
,Rab11fip2,Rufy1
,Acsl1,Zfp407
,Trappc2,Brox
,Ctdsp2,Pdik1l
,Serf1,Fbxo42
,Fbrsl1,Arl14ep
,Epop,Pgm2
,Tmem62,F8a
,Zmym4,Klhl12
,Abraxas1,Lmbr1l
,B4galt7,Dusp4
,Ptger4,Cep120
,Btbd9,Mcph1
,Dgat1,Dynlt3
,Cd320,Zfp281
,Trim39,Jarid2
,Trmt5,Mtrr
,Ano10,Dok1
,Slc25a24,Snf8
,Fto,Sdhaf3
,N4bp2l1,Dcaf10
,Stk25,Prcp
,Papss1,Tmed4
,Fbxw5,Tmem120a
,Rassf7,Atxn2
,Ccdc18,Tmem65
,Usp46,Ap5m1
,Platr25,Sf3b2
,Mettl2,Traf4
,Rab3gap2,Pidd1
,Gpr180,Pip4k2c
,Ccdc51,Ddx39b
,Mtfmt,Wdr11
,Fdxacb1,Rdh11
,Etv3,Snapc2
,Mink1,Grpel2
,Galc,Isg15
,Nf1,Lrch1
,Snai3,Neu1
,Inafm2,Sars2
,Gm3550,Dtnb
,Swap70,Sclt1
,Dolpp1,Pbx2
,Ankrd55,Eif3a
,Sos2,Senp5
,Arhgap12,Rfng
,Kremen2,Tasp1
,Tesc,Pcyox1l
,Trak2,Zfp664
,Ccdc71,Mad1l1
,Zfp740,Tube1
,Ccdc15,Cdadc1
,Epas1,Gas2
,Arid3a,Arid1b
,Tmem50b,Itgb3
,Snx16,Prr11
,Fbrs,Nt5dc1
,Vegfb,Mtch2
,Tmem106c,Vax2
,Ogfod3,Dars2
,Pea15a,Acyp2
,Ccdc77,Mtmr9
,H2ac4,Pwp2
,Fnip1,Chka
,L2hgdh,Zfp524
,Akr1b10,Fahd2a
,Cyfip1,Slc9a1
,Pyroxd1,Pgm1
,Ttll4,Irak2
,3110082I17Rik,Cnnm3
,Dele1,Rttn
,Lyrm4,Tspan4
,Spred1,Actr5
,Atp9b,Cenpw
,Rcc1l,1810013L24Rik
,Sap18b,Iqgap1
,Man1b1,Pofut1
,Sil1,Baiap2
,Elmo2,Birc3
,Ppcdc,Rp2
,Tti1,Usp22
,Nek1,Twsg1
,Popdc2,Mto1
,Fam120b,Ddias
,Kif18b,Eral1
,Fam81a,Hmgxb3
,Strip1,Nxpe3
,Socs6,Pou2f1
,A630089N07Rik,Rnf123
,Tspan2,Rnf19a
,Gramd4,Habp4
,Tti2,Mnt
,Etfrf1,Uqcrc1
,Zfp280c,Stard3
,Chtf18,Trp53bp1
,Zfp637,Lrrc57
,Tefm,Edc3
,Gypc,Sdccag8
,Nprl3,Pip4p2
,Celsr1,0610030E20Rik
,Pot1b,Lss
,AW209491,Vars2
,Kat2b,Hdgfl3
,Zfp282,Tbcb
,Zcchc4,Ddx28
,Serp2,Rtn3
,Ubr3,Ssx2ip
,Nudt16,Slc33a1
,Vhl,Pex6
,Slc15a4,Samd4b
,Rabl3,Pias1
,Zfand4,Yipf6
,Rpp40,Unkl
,Spryd7,Cacfd1
,Zfp825,Psmd11
,Cdkal1,2700097O09Rik
,Mov10,Chchd6
,Ercc8,Nme4
,Zfp932,Dffb
,Taco1,Ggact
,Tm7sf3,Mex3c
,Tmem39a,Ppp1r9b
,Fbxo38,Polg
,Tmem201,Tex9
,Enpp1,Cenpu
,Rap1gap2,Rad51d
,Zfp934,Stx12
,Srgap2,Eif4a3
,H2bc18,Chpt1
,Ercc6,Sec23a
,Gtpbp8,Nsmce4a
,Lair1,Zfp688
,Fadd,Abhd17c
,Capn15,Tbxa2r
,Ago3,Exoc6
,Zfp770,Snrk
,Mib1,Tpp1
,Slc30a4,Mafk
,Ntpcr,Brf2
,Glb1,Tent4a
,Hgh1,Anln
,Slc10a7,Rad51c
,Agpat2,Alkbh2
,Crem,Atg16l2
,Man2c1,Galt
,Ppm1k,Urb2
,Cradd,Ddx11
,Trmt61a,Olfr1369-ps1
,Dcakd,Tiparp
,Gba2,Cacna1s
,Fbxl15,Zfyve26
,Oas3,Heg1
,Nat2,Tmed9
,Tmem164,Tnk2
,Lrp8,Nqo2
,Kctd17,Plk3
,Rps6ka5,Btbd19
,Baiap3,Osgepl1
,Trmo,Sh3bp5l
,Nat9,Tspyl3
,Cox15,Slc9a8
,D430042O09Rik,Zc3h7b
,Zfp652,Otud7b
,Ttll1,Mief1
,Flvcr1,Psmd1
,Sertad2,Terf2
,Nars2,Ints12
,Wdfy1,Tmem19
,Med18,Gnb4
,Spg11,Pcnp
,Myo1c,St6galnac6
,Zfp938,Cep76
,Flot1,F2rl3
,Tmed1,Nadk2
,Stk38l,Tubb2a
,Nkiras1,Gm5141
,Zc3hav1l,Mettl22
,Hsd17b7,Zfp120
,Map1lc3a,Smarcal1
,Rcn3,Gpatch2
,Ift57,Lrrc45
,Trim41,Mcm9
,Zfp788,Phlpp1
,Galnt6,Ofd1
,Crip2,Zbtb14
,Cenpi,Sema7a
,Ifi211,Cdan1
,Trmt10b,G3bp1
,Armc6,Dph6
,Calhm6,Zgpat
,Phlpp2,Hnrnpl
,Tmem175,Abhd16a
,Slc35b4,Ogfod2
,Zhx1,Chmp7
,Ccdc181,Ewsr1
,Flt3l,Adss
,Zmym3,Ndufa11
,Galns,Bcl9l
,Mfsd13a,Smg9
,Fpgs,Zswim7
,Dipk2a,Prkce
,Slc5a3,Sap130
,Palb2,Llgl1
,L3mbtl3,Ddx51
,4931406P16Rik,Tspan5
,Atp11c,Usp45
,Snx14,Sik1
,Vipas39,Sec22a
,Cdk5,Rnf214
,Snx13,Prkag2
,Atg2b,Dmap1
,Ninj1,Tpm3-rs7
,Slc39a14,Pigm
,Tnrc18,Myo19
,Fam71b,Sf3b3
,Tmco3,Fbxl8
,Qpctl,Cdyl
,Mios,Nudt6
,Dock5,Snap47
,Deaf1,Nfil3
,Btla,Cnpy4
,Med22,Ccdc92
,Il4ra,Syvn1
,Tmem191c,Nsun5
,Faap100,Ttll5
,Tspan14,Hinfp
,Itpr3,Etv6
,Mterf1a,Tnfsf9
,Mtfr2,Adck5
,Slc35e2,Lrrc8d
,Miip,BC030867
,Cep95,Dusp7
,Prr12,Upk1a
,Dnmt3b,Pi4kb
,Mrtfb,Kpna2
,Zc3h10,Sestd1
,Nme2,Hars2
,Heatr5a,Gtse1
,Adck1,H3f3a
,Gmeb2,Mapk9
,Tmcc1,Nbr1
,Ptrh1,Mlf1
,Slc52a2,Mfn2
,Plekhg2,Spata2
,Pced1b,Zfp518a
,Socs7,Shld3
,Tmed8,Tubd1
,Ttc27,Sertad1
,Mettl14,Pik3r4
,Pprc1,Mkks
,Tfeb,Rusc1
,Epcam,Asah1
,Scrn3,Klhdc10
,Zscan29,Wwp1
,Agap3,B3glct
,Zfp251,Zbtb44
,Klf10,Mrps36
,Lat2,Hcfc2
,Cog5,Grb7
,Spats2,Eya3
,Abtb2,Sft2d3
,Rit1,Traf3ip1
,Piga,Cxcl10
,Pogk,Wdr20
,Msl3l2,Kcnk5
,D3Ertd751e,Gm45902
,Prune1,Tcf4
,Tax1bp3,Ppox
,Fbxo34,Ttf1
,Dipk1b,Polk
,Scrib,Gpr108
,Cercam,Tbc1d22a
,Ulbp1,Mdm1
,Snx25,Snrpb2
,Cdc14b,Eef1aknmt
,Ice2,Spopl
,Ercc4,Klf11
,Rabep2,Cnnm4
,Depdc5,Atr
,Ppp1r37,Parpbp
,Ccdc138,Tbc1d9b
,C87436,Hist1h2an
,Ctso,Tpcn1
,Lemd3,Arel1
,C1galt1c1,Cyba
,Tbc1d14,Syap1
,Ankle1,Shq1
,Nfic,Smpdl3b
,Polr3e,Bcl7a
,Wdr6,Tex2
,Slc23a2,Cant1
,Trmt2b,Tmem229b
,Zfp84,Retreg1
,Mbtps2,mt-Nd4l
,Pde4d,H3c6
,Tlcd1,Slc25a14
,Itga6,Bphl
,Tmem68,Mrps12
,Zfp263,Zfp507
,Top3b,Tigar
,Ptprj,Ets2
,Aar2,Fkbp8
,Alg9,Mylpf
,Dvl2,Lsm7
,Ell,Sh2b1
,Golim4,Dnaaf5
,Mpi,Rbms2
,Mllt1,Whamm
,Rasgrp2,Spns1
,Cd274,N4bp2
,Ankrd52,Alg1
,Rabgap1,Dis3l
,Pex1,Rpusd1
,Cobll1,Rnf11
,Fgfbp3,Rcbtb1
,Fech,Cenpo
,Rab23,Fam126a
,Dhx37,Rab11fip1
,Gga2,Mterf4
,Fut11,Slc12a6
,Stx7,Il1rl1
,2700049A03Rik,Zdhhc13
,Sprtn,Lcorl
,Mettl15,Bend4
,Nepro,Ccdc61
,Sugp1,Dnajb4
,Alg14,AB124611
,Sik2,Exosc8
,Acer3,BC055324
,Pxmp2,Morn2
,Sco1,Avpi1
,Iqgap3,Dgke
,Arhgap26-1,Opa3
,Slc17a9,Nt5m
,Lancl2,Mrps23
,Galnt11,G2e3
,Sdcbp2,Tmem181a
,Ccng2,Zfp930
,Tsc2,Fchsd2
,Mcu,Wdtc1
,Trim23,Hgsnat
,Hps3,Tprn
,Cbx7,Tmem80
,Crmp1,Hexa
,Cwf19l1,Ankrd27
,Rrnad1,Tbck
,Tent5a,Asb6
,Ermard,Cdr2
,Aars2,Nemp2
,Akap8l,Ano6
,Gm9803,Zfp868
,Vkorc1,Thap4
,Dclre1a,Zfp280b
,Armc8,Stx17
,P2ry12,Gsdmd
,Vezt,Emc9
,Fig4,Extl3
,Ypel5,Gnb1l
,Nagk,Icmt
,Tspan6,H2bc14
,Slc26a2,Ess2
,Cep70,Pccb
,Vps33a,Mpp2
,Rab39b,D6Wsu163e
,Pigo,Rab11fip2
,Urgcp,Acsl1
,Ndrg1,Trappc2
,Amn1,Ctdsp2
,Hs2st1,Serf1
,Accs,Fbrsl1
,Slc12a2,Epop
,H2bc6,Arpc5l
,AU040320,Tmem62
,Mmut,Zmym4
,Rabgef1,Abraxas1
,Phf21a,Hdac1
,Tns1,B4galt7
,Zkscan14,Ptger4
,Ikbkg,Btbd9
,Uros,Dgat1
,Tmem41a,Cd320
,Snrnp35,Trim39
,Usp30,Trmt5
,Hspa2,Ano10
,Lemd2,Slc25a24
,Tm9sf1,Fto
,Ublcp1,N4bp2l1
,Frat2,Stk25
,Ccdc84,Papss1
,Crybg2,Fbxw5
,Tfpi,Rassf7
,Ftsj1,Ccdc18
,Mus81,Usp46
,Trim11,Cox6b1
,Prdm4,Platr25
,Mars2,Mettl2
,Tbl2,Rab3gap2
,Efcab2,Gpr180
,Zfp687,Ccdc51
,Lysmd2,Mtfmt
,Crtc1,Phgdh
,Fam117a,Fdxacb1
,Ttc21b,Gmfg
,Mgat4a,Etv3
,Msantd4,Mink1
,Slc35d2,Galc
,Angptl4,Nf1
,Mthfd2l,Snai3
,Ppm1j,Inafm2
,Erlin2,Gm3550
,Med26,Swap70
,Xndc1,Arl6ip4
,Cog6,Dolpp1
,Mapk8ip3,Ndufb1-ps
,1700020L24Rik,Ankrd55
,Smurf2,Sos2
,B3galt4,Arhgap12
,Plpp6,Kremen2
,Susd6,Tesc
,Dram2,Trak2
,Taz,Ccdc71
,Cmc4,Zfp740
,Mapk8,Ccdc15
,Ezh1,Epas1
,As3mt,Arid3a
,Clcn5,Tmem50b
,Cdkn1a,Snx16
,Pigb,Fbrs
,9930021J03Rik,Vegfb
,Oas1c,Tmem106c
,Zscan26,Ubtf
,Phf1,Ogfod3
,Slc25a38,Pea15a
,Pan2,Ccdc77
,Atxn3,H2ac4
,Slc39a3,Fnip1
,Plxnc1,Snrpa
,Lman2l,Ubxn4
,Arl5b,L2hgdh
,Zfp101,Akr1b10
,Polrmt,Cyfip1
,Aste1,Pyroxd1
,Jmjd7,Ttll4
,Dusp12,3110082I17Rik
,Cep68,Dele1
,Rai1,Lyrm4
,Xrcc4,Spred1
,Gm27029,Atp9b
,Dennd1a,Rcc1l
,Slc35a2,Sap18b
,Ift22,Man1b1
,Slco4a1,Polr2e
,Ptpre,Sil1
,Ip6k2,Elmo2
,Kdm7a,Ppcdc
,Daglb,Tti1
,Usp33,Nek1
,Diaph2,Popdc2
,Tdrd3,Fam120b
,Dnaaf4,Capns1
,Rcan3,Kif18b
,Cpped1,Fam81a
,Il3ra,Strip1
,Pgm2l1,Socs6
,Pip4k2b,A630089N07Rik
,Zfp329,Tspan2
,Dtx3,Gramd4
,Slc25a10,Tti2
,Sos1,Etfrf1
,Vps39,Zfp280c
,Marveld2,Sin3b
,Lrrc41,Chtf18
,Dnajc18,Zfp637
,Sgpl1,Tefm
,Zfp296,Srp14
,AU022252,Gypc
,St7l,Nprl3
,Rassf2,Celsr1
,Tmbim1,Pot1b
,Ppp2r3d,AW209491
,Dis3l2,Kat2b
,Rbm47,Zfp282
,Rpp38,Zcchc4
,Pbx3,Serp2
,Sec24d,Ubr3
,Hlcs,Nudt16
,Tcirg1,Vhl
,Hectd3,Slc15a4
,Exo5,Rabl3
,Scfd2,Ndufa3
,Pdlim5,Zfand4
,Mtfp1,Rpp40
,Trim21,Spryd7
,Atp13a2,Zfp825
,9430015G10Rik,Cdkal1
,Orc5,Mov10
,Hivep1,Ercc8
,Ddx59,Zfp932
,Gm15446,Taco1
,Zfp955b,Tm7sf3
,Hivep3,Ube2n
,Mfsd8,Tmem39a
,Eif2ak3,Fbxo38
,Scarb2,Tmem201
,Arhgap27,Enpp1
,Vps45,Rap1gap2
,Xk,Zfp934
,Atn1,Srgap2
,Ppp4r1,H2bc18
,Mtmr4,Ercc6
,B3galt6,Gtpbp8
,Nipsnap2,Mrpl24
,Zfp212,Lair1
,Agap2,Fadd
,Lysmd1,Capn15
,Poglut3,Ago3
,Acsbg1,Snrpf
,Shfl,Elob
,Phf13,Zfp770
,Fam45a,Mib1
,Clybl,Slc30a4
,Ccnb1ip1,Ntpcr
,Apoa2,Glb1
,Rbm4,Hgh1
,Dnase2a,Slc10a7
,Abcc4,Agpat2
,Blzf1,Crem
,Rfx1,Man2c1
,Eri2,Ppm1k
,Snx19,Cradd
,2810006K23Rik,Trmt61a
,Ranbp6,Dcakd
,Cchcr1,Gba2
,Anxa1,Fbxl15
,Nupl2,Traf1
,Cryz,Oas3
,B3galnt2,Nat2
,Cgrrf1,Tmem164
,Pcyt1a,Lrp8
,Tpst1,Kctd17
,Gm10282,Rps6ka5
,Cep104,Tap1
,Vcl,Baiap3
,Gla,Trmo
,Fam229b,Nat9
,Brms1l,Cox15
,Tesk1,D430042O09Rik
,Klhl5,Zfp652
,Arhgef12,Ttll1
,Pawr,Flvcr1
,Tnnt1,Sertad2
,Plin2,Nars2
,Mier2,Wdfy1
,Mief2,Med18
,Uvssa,Spg11
,Cpt2,Myo1c
,Pdxk,Zfp938
,Taf6l,Flot1
,Neurl4,Tmed1
,N4bp3,Stk38l
,Ddb2,Nkiras1
,Cemip2,Zc3hav1l
,C2cd2l,Hsd17b7
,Cpeb4,Map1lc3a
,Focad,Rcn3
,Rtp4,Ift57
,Akap1,Trim41
,Bsn,Zfp788
,Bud13,Galnt6
,Ppm1f,Crip2
,Prmt9,Cenpi
,Slc12a4,Ifi211
,Akt1s1,Trmt10b
,Klhl15,Armc6
,Ssh1,Calhm6
,Dync2h1,Phlpp2
,Fbxo44,Tmem175
,Tfb1m,Slc35b4
,Casp6,Zhx1
,Zfp777,Ccdc181
,H2ac15,Flt3l
,Gpc1,Fip1l1
,Entpd6,Zmym3
,Polr3g,Galns
,Apobr,Mfsd13a
,Tarsl2,Fpgs
,H3c1,Dipk2a
,Rbsn,Slc5a3
,Fam20b,Xpo1
,Cgas,Palb2
,Ndufa4,L3mbtl3
,Zbtb21,4931406P16Rik
,Heatr5b,Atp11c
,Cog7,Glrx5
,Sec22c,Snx14
,Umad1,Vipas39
,Fas,Cdk5
,Bicral,Snx13
,Uqcc1,Atg2b
,Fads1,Ninj1
,Kcnk7,Slc39a14
,Taf4b,Tnrc18
,Alyref2,Fam71b
,Fbxw17,Tmco3
,Eogt,Qpctl
,Kctd13,Mios
,Kmt5c,Dock5
,Usp28,Deaf1
,Tnks,Btla
,Tmem156,Med22
,Pcmtd2,Il4ra
,Scrn2,Tmem191c
,Tsc1,Faap100
,Rbks,Nsun2
,Gtpbp3,Tspan14
,Casd1,Itpr3
,Arnt,Mterf1a
,Acot2,Mtfr2
,Supv3l1,Slc35e2
,Cog3,Miip
,H2ac18,Cep95
,Echdc2,Prr12
,Ddit4,Dnmt3b
,Ahdc1,Mrtfb
,Pde6d,Zc3h10
,Ulk1,Nme2
,Zfp51,Heatr5a
,Osbpl5,Adck1
,Dnaaf2,Gmeb2
,Rmdn1,Tmcc1
,Ada,Ptrh1
,Lancl1,Slc52a2
,Vps11,Plekhg2
,Cd81,Pced1b
,Dcun1d2,Socs7
,Vps13c,Tmed8
,1600012H06Rik,Ttc27
,Ap4b1,Mettl14
,Pard6a,Pprc1
,Gstz1,Tfeb
,Zfp995,Epcam
,Lnx2,Scrn3
,Wdr24,Zscan29
,Slc37a4,Agap3
,Spata6,Zfp251
,Nprl2,Klf10
,Slc39a9,Lat2
,Ptprs,Cog5
,Arap1,Spats2
,Ccdc93,Abtb2
,Cbfa2t2,Rit1
,Uba7,Pomp
,A130010J15Rik,Piga
,Padi2,Pogk
,Castor1,Msl3l2
,Zfp335,D3Ertd751e
,Zswim6,Prune1
,Ankrd37,Tax1bp3
,Bckdha,Fbxo34
,Mvp,Dipk1b
,Mcub,Scrib
,Pex10,Cercam
,Zfp597,Ulbp1
,Hyls1,Snx25
,Tctex1d2,Cdc14b
,Bcr,Ice2
,Usp32,Ercc4
,Wdr81,Rabep2
,Uckl1,Depdc5
,Supt7l,Ppp1r37
,Sept2,Ccdc138
,Med12l,C87436
,Mgst2,Ctso
,Pick1,Lemd3
,St7,C1galt1c1
,Camsap1,Tbc1d14
,Def8,Ankle1
,Tmem268,Stub1
,Kif1b,Nfic
,Bag3,Polr3e
,Ifit2,Wdr6
,Rad51b,Slc23a2
