gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Rpl9-ps1,0.0014858618378639221,0.0,20.50394058227539,0.9964939272455946,0.2292887270450592,20.50394058227539,0.0018690522094231285,3.3589391708374023,20.50394058227539,0.001364619871924674,3.3589391708374023
Ccl3,0.7430564761161804,0.05904540419578552,4.179813861846924,2.2466494081511154e-124,23.89352798461914,4.179813861846924,0.0,42.747798919677734,4.179813861846924,0.0,49.28799057006836
Ccl4,1.3488327264785767,0.11883540451526642,4.49883508682251,2.1438959097439407e-206,30.812946319580078,4.49883508682251,0.0,55.26784133911133,4.49883508682251,0.0,63.25989532470703
Wfdc17,0.005421087145805359,0.0,22.37406349182129,0.9964939272455946,0.3371441662311554,22.37406349182129,3.146900209149971e-05,4.403803825378418,22.37406349182129,2.1640808232593323e-05,4.403803825378418
Wfdc21,0.0006630495190620422,0.0,19.339237213134766,0.9964939272455946,0.09201817959547043,19.339237213134766,0.2738233286998358,1.280933141708374,19.339237213134766,0.23893420749270503,1.280933141708374
Heatr6,0.18905673921108246,0.14849823713302612,0.3784528374671936,1.942588383372022e-13,7.545890808105469,0.3784528374671936,0.006602287068777271,2.967989444732666,0.3784528374671936,6.364024481021247e-08,5.558607578277588
Hnf1b,0.00026398085174150765,0.0,18.010269165039062,0.9964939272455946,0.0822131410241127,18.010269165039062,0.2791927994814012,1.268051266670227,18.010269165039062,0.24375573375516232,1.268051266670227
Ddx52,0.30141741037368774,0.22247819602489471,0.4975244700908661,9.024294848950784e-18,8.776504516601562,0.4975244700908661,3.24206825540852e-06,4.913081645965576,0.4975244700908661,4.43973297083387e-19,9.076175689697266
Synrg,0.2353501170873642,0.22459888458251953,0.0755101665854454,1.0956595135401621e-07,5.511415481567383,0.0755101665854454,0.5774951661512672,0.6694812178611755,0.0755101665854454,0.24153128142803157,1.2738319635391235
Dusp14,0.04635683074593544,0.0010321462759748101,5.521884918212891,6.940433562353595e-08,5.593217849731445,5.521884918212891,1.1195231065217272e-73,18.59060287475586,5.521884918212891,7.501901151929446e-86,20.11578369140625
Tada2a,0.052905790507793427,0.030734609812498093,0.799666166305542,1.2729358651740232e-06,5.049400329589844,0.799666166305542,0.0009079861230123827,3.5725481510162354,0.799666166305542,8.833913299236219e-11,6.634979248046875
Acaca,0.07906389981508255,0.08660896122455597,-0.13701483607292175,0.00018973670012517845,3.9545981884002686,-0.13701483607292175,0.5320071743999526,-0.7447181940078735,-0.13701483607292175,0.17749372666255078,-1.4692842960357666
Aatf,0.1699366569519043,0.1988890916109085,-0.24849335849285126,0.0008149267002719074,3.5777904987335205,-0.24849335849285126,0.08335164074802,-1.966483473777771,-0.24849335849285126,0.00021181600228352507,-3.8598639965057373
Lhx1,0.00022183984401635826,0.0,17.75932502746582,0.9964939272455946,0.0822131410241127,17.75932502746582,0.2275350931784424,1.410014271736145,17.75932502746582,0.19609485344596583,1.410014271736145
Mrm1,0.02577030658721924,0.055908773094415665,-1.1392532587051392,0.9964939272455946,0.05667896196246147,-1.1392532587051392,0.0004448577214473312,-3.769486665725708,-1.1392532587051392,1.2993464672484839e-14,-7.85788106918335
Dhrs11,0.02511780336499214,0.024038631469011307,0.06413688510656357,0.18269393982868612,1.646251916885376,0.06413688510656357,0.8870600308231479,0.1939745843410492,0.06413688510656357,0.7435929613123197,0.37258002161979675
Ggnbp2,0.6624858379364014,0.6242185235023499,0.1163821741938591,0.18162828212951665,1.6492680311203003,0.1163821741938591,0.1513385639848296,1.6527130603790283,0.1163821741938591,0.0026917557521357687,3.1555020809173584
Pigw,0.011429187841713428,0.028649000450968742,-1.3382247686386108,0.9964939272455946,0.025296350941061974,-1.3382247686386108,0.00551405160922769,-3.028003454208374,-1.3382247686386108,3.3444938237213955e-10,-6.433920383453369
Myo19,0.013019849546253681,0.0043963477946817875,1.5725646018981934,0.234627428429972,1.511824607849121,1.5725646018981934,0.0014939802169134297,3.4284801483154297,1.5725646018981934,5.8551061887772164e-08,5.573812961578369
Znhit3,0.21406589448451996,0.13158874213695526,0.7632264494895935,1.0316730574290249e-22,9.999485969543457,0.7632264494895935,2.979063553809848e-10,6.577732086181641,0.7632264494895935,9.86793994304748e-33,12.083942413330078
Usp32,0.07974706590175629,0.11074679344892502,-0.49647819995880127,0.681171650588467,0.7944676280021667,-0.49647819995880127,0.01484129462091934,-2.6858789920806885,-0.49647819995880127,3.669785099723287e-07,-5.237098217010498
1700125H20Rik,0.00022507978428620845,0.0,17.78024673461914,0.9964939272455946,0.11162825673818588,17.78024673461914,0.05390085944614442,2.166213274002075,17.78024673461914,0.04341187122190457,2.166213274002075
Appbp2,0.20187921822071075,0.1562681496143341,0.4033515751361847,1.0803398628295925e-13,7.623758316040039,0.4033515751361847,0.0018418369801908405,3.3698630332946777,0.4033515751361847,1.0468751627060086e-09,6.25213623046875
Ppm1d,0.15431466698646545,0.11778351664543152,0.41668668389320374,7.768432145259324e-13,7.358179092407227,0.41668668389320374,0.0055729285509588215,3.0233442783355713,0.41668668389320374,4.724815438562269e-08,5.611599922180176
Bcas3,0.06698404252529144,0.061976104974746704,0.11575658619403839,0.0339945656797737,2.389435052871704,0.11575658619403839,0.6430891796210726,0.565961480140686,0.11575658619403839,0.34008601127509897,1.0485941171646118
Tbx2,0.0014012145111337304,0.0021909759379923344,-0.6454651951789856,0.9964939272455946,0.02566390484571457,-0.6454651951789856,0.6967767219452657,-0.4819340705871582,-0.6454651951789856,0.39277126835324394,-0.9244782328605652
Gm11444,0.0006584453512914479,0.0,19.329181671142578,0.9964939272455946,0.11162825673818588,19.329181671142578,0.07040696204114658,2.044137477874756,19.329181671142578,0.05731587950363088,2.044137477874756
Brip1,0.11743516474962234,0.011924078688025475,3.376845121383667,4.5402231536286694e-29,11.381325721740723,3.376845121383667,6.944160281950874e-88,20.833053588867188,3.376845121383667,3.4658050486346796e-165,28.243040084838867
Ints2,0.08503087610006332,0.10459203273057938,-0.3130476474761963,0.0013405848342005384,3.440282106399536,-0.3130476474761963,0.1186482239504945,-1.7892640829086304,-0.3130476474761963,0.0006225942728693728,-3.5772697925567627
Med13,0.34227436780929565,0.26104411482810974,0.4523961842060089,5.9618664067044984e-18,8.824146270751953,0.4523961842060089,1.2570736422726097e-05,4.6237592697143555,0.4523961842060089,4.6867279453340674e-17,8.543817520141602
Rnft1,0.13875415921211243,0.10269182175397873,0.4607466161251068,1.8815353592237135e-13,7.55012845993042,0.4607466161251068,0.003175494273270899,3.203404664993286,0.4607466161251068,4.461847910515764e-09,6.0160298347473145
Rps6kb1,0.3585222661495209,0.33933550119400024,0.0939939096570015,2.336214267141513e-06,4.928561687469482,0.0939939096570015,0.3916218991922011,1.013768196105957,0.0939939096570015,0.07096906206056974,1.9455292224884033
Tubd1,0.050181061029434204,0.02305084466934204,1.1420130729675293,1.4937733566384442e-06,5.017877101898193,1.1420130729675293,4.743905386254112e-06,4.832307815551758,1.1420130729675293,2.45952283229411e-17,8.619162559509277
Vmp1,0.7163345217704773,0.2349136620759964,1.9831736087799072,1.446621987985464e-114,22.92476463317871,1.9831736087799072,8.687913605258705e-139,28.28705406188965,1.9831736087799072,0.0,47.239295959472656
Ptrh2,0.2033669352531433,0.10322601348161697,1.0523595809936523,2.283582556548317e-28,11.237698554992676,1.0523595809936523,4.1385610021593836e-17,8.741314888000488,1.0523595809936523,3.61396833478397e-53,15.559490203857422
Cltc,0.5439929962158203,0.37645432353019714,0.661203145980835,5.0125603339263305e-21,9.599230766296387,0.661203145980835,8.584350571008083e-16,8.375353813171387,0.661203145980835,6.868565063697965e-54,15.67073917388916
Dhx40,0.1992962807416916,0.1375182420015335,0.5811051726341248,1.5538155657279068e-16,8.443360328674316,0.5811051726341248,5.786700230668411e-06,4.790289878845215,0.5811051726341248,1.0720229097262618e-17,8.7154541015625
Ypel2,0.00252929306589067,0.014347609132528305,-2.5125410556793213,0.9964939272455946,-0.3669484555721283,-2.5125410556793213,0.010757448069255389,-2.8019566535949707,-2.5125410556793213,1.5128352100623714e-09,-6.196427345275879
Gdpd1,0.0027219532057642937,0.0009990953840315342,1.447190284729004,0.9852762784880956,0.4212166965007782,1.447190284729004,0.18643528072688065,1.5320204496383667,1.447190284729004,0.015983220326521965,2.5622854232788086
Smg8,0.049516160041093826,0.037793856114149094,0.3982650339603424,0.0020784239507268304,3.3154003620147705,0.3982650339603424,0.13856052765738863,1.7036043405532837,0.3982650339603424,0.002810490775546716,3.1422033309936523
Prr11,0.08721422404050827,0.011229331605136395,3.012552499771118,2.3011647531299153e-17,8.668065071105957,3.012552499771118,1.872140845165312e-52,15.835225105285645,3.012552499771118,4.9299831467818255e-107,22.442136764526367
Ska2,0.12463787943124771,0.038467131555080414,1.759048342704773,1.2242283211337742e-24,10.436906814575195,1.759048342704773,1.6078552861413699e-28,11.51551628112793,1.759048342704773,1.849494091602593e-78,19.042360305786133
Trim37,0.10981932282447815,0.029408805072307587,1.9594885110855103,4.1988400399436635e-21,9.617737770080566,1.9594885110855103,5.338328349262084e-31,12.015932083129883,1.9594885110855103,2.7910468981022986e-77,18.90427017211914
Ppm1e,0.0011874046176671982,0.0022627259604632854,-0.9310255646705627,0.9964939272455946,0.08423469215631485,-0.9310255646705627,0.5875357615243729,-0.6535167098045349,-0.9310255646705627,0.20748353495352176,-1.3708724975585938
Rad51c,0.028772369027137756,0.0013005613582208753,4.487342834472656,0.00020343788111421517,3.9373230934143066,4.487342834472656,1.1509397920636977e-38,13.329432487487793,4.487342834472656,4.1072342174505276e-57,16.213815689086914
Tex14,0.001243959879502654,0.0010791770182549953,0.2051270455121994,0.9964939272455946,0.10782299935817719,0.2051270455121994,0.9224158379246803,0.14018069207668304,0.2051270455121994,0.8317894135027211,0.25019094347953796
Sept4,0.017981357872486115,0.00850573368370533,1.0868446826934814,0.21733043839482344,1.5536067485809326,1.0868446826934814,0.017315449431290337,2.6282620429992676,1.0868446826934814,1.1243452377835274e-05,4.545912742614746
Mtmr4,0.042590294033288956,0.038630131632089615,0.14367379248142242,0.004484494701845137,3.0849766731262207,0.14367379248142242,0.6402868451546854,0.5701618194580078,0.14367379248142242,0.3125241654969618,1.1058745384216309
Hsf5,0.0,0.0,0.0,0.9964939272455946,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Rnf43,0.010473030619323254,0.009024069644510746,0.21587565541267395,0.787970352583045,0.6623319983482361,0.21587565541267395,0.7365655369462805,0.4224555790424347,0.21587565541267395,0.46813954522089407,0.791856586933136
Supt4a,1.5343321561813354,0.9371799230575562,1.2283892631530762,1.4483828423058537e-127,24.200544357299805,1.2283892631530762,1.4589347449714534e-106,24.737375259399414,1.2283892631530762,0.0,47.941322326660156
Tspoap1,0.027774246409535408,0.009478503838181496,1.5642549991607666,0.017510945983654592,2.636085271835327,1.5642549991607666,5.984278257097458e-06,4.778951168060303,1.5642549991607666,1.4610402121902193e-14,7.839969158172607
Mpo,0.00014539442781824619,0.0,17.14972686767578,0.9964939272455946,0.0822131410241127,17.14972686767578,0.22733323190536173,1.411515235900879,17.14972686767578,0.19584684778599243,1.411515235900879
Mks1,0.01939643733203411,0.04781871661543846,-1.3224011659622192,0.9964939272455946,-0.19966821372509003,-1.3224011659622192,0.00030885506525605747,-3.8656792640686035,-1.3224011659622192,1.1618410251910193e-15,-8.161993026733398
Epx,0.00017171911895275116,0.0,17.38982391357422,0.9964939272455946,0.07240810245275497,17.38982391357422,0.3916218991922011,1.0,17.38982391357422,0.3535615898760687,1.0
Olfr464,0.0001439006591681391,0.0,17.13482666015625,0.9964939272455946,0.0822131410241127,17.13482666015625,0.24631276876373243,1.3522602319717407,17.13482666015625,0.21364240235592183,1.3522602319717407
Dynll2,0.3178161382675171,0.15233874320983887,1.1849479675292969,1.91997899389846e-36,12.79920768737793,1.1849479675292969,1.649894249446806e-29,11.764688491821289,1.1849479675292969,5.180477584697813e-92,20.673208236694336
Srsf1,0.5755306482315063,0.46084117889404297,0.410467267036438,2.064636429011724e-08,5.805426120758057,0.410467267036438,2.26439999920547e-07,5.4390339851379395,0.410467267036438,2.0657076017236304e-23,10.124744415283203
Vezf1,0.25285518169403076,0.3062618374824524,-0.31677162647247314,0.06239132871264656,2.1435306072235107,-0.31677162647247314,0.007340509749971062,-2.932541608810425,-0.31677162647247314,3.1650911379927256e-08,-5.682800769805908
Cuedc1,0.015407893806695938,0.04700959101319313,-1.632199764251709,0.5046897733634284,-1.0288480520248413,-1.632199764251709,8.9671733219649e-05,-4.1764116287231445,-1.632199764251709,3.907039192813132e-18,-8.837648391723633
Mrps23,0.5899171829223633,0.3553732931613922,0.9136400818824768,7.375943509173482e-32,11.936981201171875,0.9136400818824768,1.719726105512355e-32,12.423223495483398,0.9136400818824768,9.766515399310507e-110,22.652225494384766
Msi2,0.30519333481788635,0.3629437983036041,-0.29399600625038147,0.5727284983578509,0.934592068195343,-0.29399600625038147,0.00646165500672769,-2.9751832485198975,-0.29399600625038147,4.013456783576532e-08,-5.640720844268799
Akap1,0.015838153660297394,0.009070543572306633,0.8090351223945618,0.06919520096997576,2.0995540618896484,0.8090351223945618,0.07946645674088335,1.989147424697876,0.8090351223945618,0.00025558191324873353,3.812220335006714
Scpep1,0.08760041743516922,0.01850809156894684,2.2930617332458496,3.086968344056272e-15,8.079557418823242,2.2930617332458496,1.1794478353644911e-32,12.330942153930664,2.2930617332458496,5.818851312684855e-75,18.618621826171875
Coil,0.06375042349100113,0.060908470302820206,0.06786363571882248,0.000115603852722977,4.074463844299316,0.06786363571882248,0.8029464331324679,0.3202531635761261,0.06786363571882248,0.5687957054391968,0.6287555694580078
Trim25,0.20270882546901703,0.16976885497570038,0.28033554553985596,4.548295262461428e-11,6.77893590927124,0.28033554553985596,0.03903302758429472,2.3084025382995605,0.28033554553985596,3.122930997398422e-05,4.31877326965332
Dgke,0.05646911635994911,0.07225736230611801,-0.3671934902667999,0.21027345247192525,1.5716168880462646,-0.3671934902667999,0.14683690986094983,-1.670442819595337,-0.3671934902667999,0.0018964632531308246,-3.2612831592559814
Gm525,0.00030677838367410004,0.0,18.22706413269043,0.9964939272455946,0.0822131410241127,18.22706413269043,0.2275350931784424,1.410011649131775,18.22706413269043,0.19609485344596583,1.410011649131775
Pctp,0.007054601795971394,0.01676850952208042,-1.2561389207839966,0.9964939272455946,-0.03253932297229767,-1.2561389207839966,0.0518497245011638,-2.1859025955200195,-1.2561389207839966,9.361957064674174e-06,-4.58612585067749
Gm45716,0.14565321803092957,0.058907799422740936,1.3696469068527222,1.9027851257929713e-23,10.168063163757324,1.3696469068527222,1.7549408414982493e-20,9.634761810302734,1.3696469068527222,5.31709564379547e-60,16.567726135253906
Mmd,0.13051728904247284,0.07120387256145477,0.9177178740501404,1.5180212160589504e-18,8.978885650634766,0.9177178740501404,5.4119126876461024e-09,6.104652404785156,0.9177178740501404,5.5576239803388115e-28,11.127214431762695
Hlf,0.009234987199306488,0.0,23.14534568786621,0.41755927434876655,1.1607674360275269,23.14534568786621,9.518378187224306e-18,8.818183898925781,23.14534568786621,5.114681167940156e-18,8.818183898925781
Stxbp4,0.009281459264457226,0.024256963282823563,-1.3968080282211304,0.9964939272455946,-0.0171453058719635,-1.3968080282211304,0.01124017701194942,-2.785656690597534,-1.3968080282211304,7.871793593635697e-09,-5.923068046569824
Cox11,0.09379484504461288,0.0641985759139061,0.568597674369812,4.991665208785557e-10,6.415273666381836,0.568597674369812,0.0026983016275315018,3.2538444995880127,0.568597674369812,3.013817834592379e-09,6.080601692199707
Tom1l1,0.0007321429438889027,0.001108157797716558,-0.5982366800308228,0.9964939272455946,0.12734659016132355,-0.5982366800308228,0.7962937233586025,-0.3307102620601654,-0.5982366800308228,0.5270079897990123,-0.6944994926452637
Utp18,0.2898053228855133,0.24237588047981262,0.29356667399406433,2.4275751054407464e-11,6.871278285980225,0.29356667399406433,0.007646796246934104,2.918578624725342,0.29356667399406433,8.026013020115656e-08,5.5171284675598145
Mbtd1,0.1588435024023056,0.23110391199588776,-0.5947531461715698,0.9964939272455946,0.35223549604415894,-0.5947531461715698,2.9127799191458655e-05,-4.437657356262207,-0.5947531461715698,1.0609829458132351e-17,-8.718246459960938
Nme2,0.04212282970547676,0.03010936640202999,0.4931078851222992,0.0003951804270545082,3.769221305847168,0.4931078851222992,0.07738276046078423,2.0021860599517822,0.4931078851222992,0.00029039837767011267,3.7793283462524414
Gm20390,0.0004842753987759352,0.0,18.885820388793945,0.9964939272455946,0.14104337990283966,18.885820388793945,0.01777720857037479,2.615645408630371,18.885820388793945,0.0138248221479786,2.615645408630371
Nme1,1.4105435609817505,1.0374057292938232,0.7659888863563538,1.1486767380202272e-44,14.211090087890625,0.7659888863563538,1.9894911804398933e-41,14.152626991271973,0.7659888863563538,1.0110770823876857e-127,24.51280975341797
Spag9,0.3732525110244751,0.2803708612918854,0.48345819115638733,3.7874286912119454e-17,8.6102294921875,0.48345819115638733,7.734830088803539e-07,5.201660633087158,0.48345819115638733,6.6044549198412034e-21,9.531668663024902
Tob1,0.24670250713825226,0.15306341648101807,0.758437991142273,8.314682705612027e-20,9.299068450927734,0.758437991142273,2.3619165165196746e-10,6.61038875579834,0.758437991142273,1.1899093244915813e-30,11.674561500549316
Wfikkn2,0.054499685764312744,0.0020050895400345325,4.802553653717041,0.0009931939462463934,3.523468255996704,4.802553653717041,1.695024485936301e-48,14.9490966796875,4.802553653717041,5.305545471376084e-56,16.074594497680664
Gm21885,0.0003005497273989022,0.0,18.197465896606445,0.9964939272455946,0.0822131410241127,18.197465896606445,0.2820465778641884,1.2613450288772583,18.197465896606445,0.24643545320308932,1.2613450288772583
Luc7l3,0.7497624158859253,0.5388076305389404,0.6450605988502502,3.1216303233235573e-19,9.154922485351562,0.6450605988502502,2.209545470380301e-19,9.369284629821777,0.6450605988502502,4.129069644119393e-65,17.284353256225586
Ankrd40,0.1884755641222,0.13336420059204102,0.5398262739181519,6.584572744766945e-16,8.269258499145508,0.5398262739181519,4.097399430236134e-05,4.3575849533081055,0.5398262739181519,3.7362484538074105e-15,8.012442588806152
Abcc3,0.0004339109582360834,0.0011096146190539002,-1.3550732135772705,0.9964939272455946,0.03922015428543091,-1.3550732135772705,0.627552648569825,-0.5906156897544861,-1.3550732135772705,0.2626245280132922,-1.2202266454696655
Cacna1g,0.0001427630049875006,0.0,17.123374938964844,0.9964939272455946,0.07240810245275497,17.123374938964844,0.3916218991922011,1.0,17.123374938964844,0.3535615898760687,1.0
Mycbpap,0.0,0.0,0.0,0.9964939272455946,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Rsad1,0.0071577955968678,0.009704669937491417,-0.4410034120082855,0.9964939272455946,0.22109444439411163,-0.4410034120082855,0.5315748538499753,-0.7456872463226318,-0.4410034120082855,0.18815347699770654,-1.4363646507263184
Acsf2,0.030442021787166595,0.05470873415470123,-0.8633358478546143,0.9964939272455946,0.32526353001594543,-0.8633358478546143,0.005261636649760562,-3.043046236038208,-0.8633358478546143,1.1311687391390106e-09,-6.241036891937256
Lrrc59,0.4019300639629364,0.1309916079044342,1.8215774297714233,5.887170153010243e-58,16.236787796020508,1.8215774297714233,1.377045696597487e-79,20.250844955444336,1.8215774297714233,1.0590205320519326e-224,33.01534652709961
Eme1,0.0716404989361763,0.00431946711614728,4.100718975067139,2.122703718325992e-17,8.677459716796875,4.100718975067139,3.5809648135751897e-87,20.503509521484375,4.100718975067139,2.886434480441855e-135,25.483491897583008
Mrpl27,0.44327062368392944,0.1699904054403305,1.5899198055267334,3.754904286759281e-56,15.977208137512207,1.5899198055267334,8.153477748978177e-68,18.5794677734375,1.5899198055267334,3.7669190803655664e-205,31.43068504333496
Xylt2,0.04324052482843399,0.07402753084897995,-0.798102855682373,0.9964939272455946,0.05817079916596413,-0.798102855682373,0.0024872947574856546,-3.279714822769165,-0.798102855682373,1.262522400844151e-10,-6.582032680511475
Gm11541,0.00015335505304392427,0.0010537371272221208,-2.7812087535858154,0.9964939272455946,0.019610077142715454,-2.7812087535858154,0.4742891015928582,-0.8455578684806824,-2.7812087535858154,0.08188936813012322,-1.8772906064987183
Cdc34b,0.00013551897427532822,0.0,17.04824447631836,0.9964939272455946,0.09201817959547043,17.04824447631836,0.1337373523505089,1.7234008312225342,17.04824447631836,0.11187492076110594,1.7234008312225342
Col1a1,0.00010614773054840043,0.0010575582273304462,-3.317265748977661,0.9964939272455946,0.019610077142715454,-3.317265748977661,0.4471419075796479,-0.8951318264007568,-3.317265748977661,0.058874789930363734,-2.031726121902466
Ppp1r9b,0.19983626902103424,0.19641485810279846,0.027463804930448532,7.047126541354064e-05,4.191897392272949,0.027463804930448532,0.8683561585787342,0.22288866341114044,0.027463804930448532,0.7130077901580988,0.41677966713905334
Samd14,0.00021694315364584327,0.0,17.727121353149414,0.9964939272455946,0.0822131410241127,17.727121353149414,0.2885986064040485,1.2456462383270264,17.727121353149414,0.25243833014628403,1.2456462383270264
Pdk2,0.003501031082123518,0.018249234184622765,-2.392641544342041,0.8737432655484473,-0.5587466955184937,-2.392641544342041,0.003385253705185354,-3.185386896133423,-2.392641544342041,1.2654320020362929e-11,-6.926117897033691
Itga3,0.005934627261012793,0.00233618076890707,1.3476028442382812,0.8438936008441523,0.5931237936019897,1.3476028442382812,0.09227994117879391,1.915766954421997,1.3476028442382812,0.0027763970723619653,3.1459832191467285
Tac4,0.0007015055743977427,0.0,19.420602798461914,0.9964939272455946,0.1900685727596283,19.420602798461914,0.0011581722038589428,3.4966676235198975,19.420602798461914,0.0008387735464717732,3.4966676235198975
Kat7,0.22273185849189758,0.1554166078567505,0.5692543387413025,6.721678589744188e-19,9.069671630859375,0.5692543387413025,2.459168973583881e-06,4.970186233520508,0.5692543387413025,2.0974964404362832e-19,9.159005165100098
Fam117a,0.22867649793624878,0.22077931463718414,0.05661304295063019,0.00021922274992701137,3.9188156127929688,0.05661304295063019,0.6882816849591025,0.49451494216918945,0.05661304295063019,0.40030597023118397,0.9104638695716858
Slc35b1,0.3239248991012573,0.1147422343492508,1.6536667346954346,6.922290312612733e-55,15.792815208435059,1.6536667346954346,1.889577262804748e-55,16.58522605895996,1.6536667346954346,3.324008775187639e-163,27.870210647583008
Spop,0.3465171456336975,0.337972491979599,0.04253549501299858,2.5327033167965217e-05,4.425131797790527,0.04253549501299858,0.7136695238825707,0.457387775182724,0.04253549501299858,0.41715888093903175,0.8801777362823486
Ngfr,9.524684719508514e-05,0.0,16.539466857910156,0.9964939272455946,0.0822131410241127,16.539466857910156,0.2373373315587513,1.3781805038452148,16.539466857910156,0.2052154021637178,1.3781805038452148
Phb,0.20142951607704163,0.22230002284049988,-0.15781909227371216,0.00021163357675142355,3.927464008331299,-0.15781909227371216,0.24603900106105292,-1.353817105293274,-0.15781909227371216,0.012373791327987277,-2.654797077178955
Zfp652,0.17496968805789948,0.38509106636047363,-1.2967287302017212,5.322451174713041e-10,-6.40523099899292,-1.2967287302017212,4.402760886755358e-25,-10.82403564453125,-1.2967287302017212,1.1526204168608734e-102,-21.92799186706543
Abi3,0.06212999299168587,0.16103507578372955,-1.446684718132019,0.050258991664803326,-2.234294891357422,-1.446684718132019,7.092527564336179e-13,-7.492706298828125,-1.446684718132019,8.351141501417413e-54,-15.685121536254883
Gngt2,0.09632456302642822,0.1907581239938736,-1.055517315864563,0.7357702778765357,-0.7265025973320007,-1.055517315864563,6.312626622913214e-10,-6.468409061431885,-1.055517315864563,1.566896739790597e-39,-13.351171493530273
Snf8,0.7033367156982422,0.35964441299438477,1.237414002418518,2.834556690936272e-54,15.702537536621094,1.237414002418518,4.000402074847057e-61,17.63853645324707,1.237414002418518,3.930500170110909e-210,31.81471824645996
Ube2z,0.19194148480892181,0.12528477609157562,0.6648088693618774,1.8461023009019076e-18,8.956908226013184,0.6648088693618774,2.1731743404332325e-07,5.445714950561523,0.6648088693618774,1.4859709267440976e-22,9.925389289855957
Atp5g1,1.343183994293213,1.1463106870651245,0.39939677715301514,2.0256079377808578e-17,8.682908058166504,0.39939677715301514,6.758089303198754e-15,8.10391616821289,0.39939677715301514,1.5920868423212816e-47,14.678958892822266
Calcoco2,0.00010742995800683275,0.0,16.71312713623047,0.9964939272455946,0.0822131410241127,16.71312713623047,0.227538452436494,1.4093705415725708,16.71312713623047,0.19615324152164051,1.4093705415725708
Hoxb13,0.00032233886304311454,0.0,18.2984561920166,0.9964939272455946,0.10182321816682816,18.2984561920166,0.1123601571741875,1.8154021501541138,18.2984561920166,0.09314079307894432,1.8154021501541138
Hoxb7,8.718055323697627e-05,0.0,16.41179847717285,0.9964939272455946,0.07240810245275497,16.41179847717285,0.3916218991922011,1.0,16.41179847717285,0.3535615898760687,1.0
Hoxb4,0.02036903239786625,0.020442284643650055,-0.005231812130659819,0.6464089608643108,0.8382605314254761,-0.005231812130659819,1.0,-0.014600368216633797,-0.005231812130659819,0.9947750683113356,-0.027256108820438385
Hoxb3,0.0003000353171955794,0.0,18.19499397277832,0.9964939272455946,0.09201817959547043,18.19499397277832,0.20547821731709126,1.4740957021713257,18.19499397277832,0.17597474388403922,1.4740957021713257
Skap1,1.264399528503418,1.4206736087799072,-0.3053455054759979,7.887523402192366e-18,-8.79193115234375,-0.3053455054759979,3.912639843939118e-10,-6.537435054779053,-0.3053455054759979,4.0604611982302215e-34,-12.350744247436523
Snx11,0.06739560514688492,0.03920021653175354,0.8023121356964111,5.5162167284409034e-05,4.249095439910889,0.8023121356964111,0.00022098496032621696,3.947345733642578,0.8023121356964111,2.5012686643658305e-11,6.82252836227417
Cbx1,0.629610538482666,0.41372397541999817,0.7749965190887451,3.716454040888049e-24,10.328932762145996,0.7749965190887451,6.002565217009262e-23,10.27231502532959,0.7749965190887451,1.4594144334785462e-76,18.795883178710938
Nfe2l1,0.1219489648938179,0.11363372206687927,0.10800239443778992,1.3938751322016775e-05,4.556251525878906,0.10800239443778992,0.5542832668629567,0.7081300020217896,0.10800239443778992,0.21998320071484426,1.3329222202301025
Copz2,0.001298606744967401,0.0,20.309471130371094,0.9964939272455946,0.19987361133098602,20.309471130371094,0.004436619652134135,3.0927391052246094,20.309471130371094,0.0033105920863002515,3.0927391052246094
Cdk5rap3,0.35964611172676086,0.19951637089252472,0.9709548354148865,4.393398702189702e-36,12.733707427978516,0.9709548354148865,9.358630659498406e-24,10.452176094055176,0.9709548354148865,2.52223247253571e-73,18.379655838012695
Prr15l,0.0,0.0,0.0,0.9964939272455946,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Pnpo,0.08456817269325256,0.12382124364376068,-0.5788789391517639,0.1393497620579441,1.7810577154159546,-0.5788789391517639,0.002501293712894086,-3.2779674530029297,-0.5788789391517639,1.3434396017158185e-10,-6.572541236877441
Sp2,0.18817350268363953,0.141229510307312,0.4488140642642975,4.0878872289617177e-13,7.445721626281738,0.4488140642642975,0.0007012079245726055,3.6443450450897217,0.4488140642642975,7.348618077667175e-11,6.662526607513428
Sp6,0.0002792311424855143,0.0,18.091306686401367,0.9964939272455946,0.0822131410241127,18.091306686401367,0.34929768099587494,1.1107174158096313,18.091306686401367,0.31024733118106124,1.1107174158096313
Scrn2,0.032887715846300125,0.04589523375034332,-0.4902399480342865,0.10752436662825397,1.904307246208191,-0.4902399480342865,0.12801089595014045,-1.7491281032562256,-0.4902399480342865,0.0005985242018902717,-3.5881667137145996
Lrrc46,0.0003193708253093064,0.0021542173344641924,-2.7551794052124023,0.9977309330119363,0.005945723503828049,-2.7551794052124023,0.30975122602043476,-1.1974906921386719,-2.7551794052124023,0.01025478950160922,-2.721276044845581
