wilcoxon,t-test,t-test_overestim_var
Ccdc43,Phldb1,Prkce
Samsn1,B9d2,Fth1
Ppp1cb,Tmem179b,Ivns1abp
Trappc5,Stx8,Atp5g2
Mrps18a,Fkbp4,Exoc5
Prkrip1,Cnot11,Mospd3
Adprm,Ufd1,Sacm1l
Paqr4,Csnk2a2,Tubgcp2
Kremen2,Polr2l,Mis18a
Dhx15,Nfyc,Gpsm3
Serhl,R3hdm4,Ift52
Gpaa1,Mctp2,Luc7l2
Slc39a6,Nol10,Mrpl36
3830406C13Rik,Kdelr1,Fam49a
Clp1,Aven,Eif4a1
Etaa1,Tpgs1,Ubac1
Cct6a,Itgb7,Klc3
2510039O18Rik,Lamtor1,Arl4a
Lpgat1,Jak1,Mfsd1
Emc4,Rgs3,Rfxap
Tarbp2,Tmem256,Prps1
Ppm1m,Arap2,Lpcat4
Cops3,Csnk1d,Mocs2
Shc1,Slc31a1,Ndufa10
Idi1,Tomm20,Bop1
Taf1,Cry1,Rbm42
Hacd3,Denr,Prss57
Akt2,Plaa,Ergic2
Nmt2,Gzmf,Nfu1
9130401M01Rik,Opn3,Tsn
Gpr89,Gm14569,Hmgcr
Agpat5,Mybl1,Igfbp6
Plekho2,Fsbp,Slc31a1
Ythdf2,Kctd20,Cry1
Ppif,Spcs2,Fcf1
Acsbg1,Abi1,Cep83
Pip4k2c,Camta1,Sec63
Ttf2,Trp53inp2,Stk26
Wars,Agpat1,Orc2
Vps53,Tap1,Gm49336
Mcrs1,Tap2,Hscb
Kat7,Csde1,Rsl1d1
Zw10,Lax1,Zmynd19
Nmd3,Atp5g1,Nckap1l
Gpatch11,Copa,5430427O19Rik
Mrpl22,Thap3,Fkbp3
Arcn1,Bag2,Sass6
Nup35,Sf3b4,Cfdp1
Gmppb,Faim,Slco3a1
Slc20a1,Slk,Ncl
Haus6,Hsbp1l1,Usp5
Exo1,Camk4,Ppat
Snap29,Echs1,Sgta
Rab29,Cd9,Api5
Nrbp1,Smn1,Ppp3cc
Ska3,Hpse,Rps6ka4
Slain1,Cse1l,Aimp2
Ilrun,Wsb1,Wipf1
Pgrmc2,Msn,Snrnp70
Parl,Apobr,BC035044
Tle3,Nr4a3,Lpxn
Pcif1,Itpr1,Rb1
Casp7,Rhoq,Cntrl
Ppp2r3c,Smad3,Txndc9
Cyp51,Pafah1b1,Mrps33
Psmf1,Car13,Ptgr1
Ncbp1,Sema6b,Rbm15
Ruvbl2,Icam1,Fryl
Proser1,Nmnat2,Zfp207
Rala,Dctn5,Hirip3
Fam49b,Mfsd1,Nol7
Saal1,Pradc1,Arhgef2
Emc7,Dnajc25,Tex15
Gfer,Ift52,Iqgap2
Cry1,Necap2,Slu7
Acat2,Entr1,Pik3r5
Elavl1,Lair1,Trim27
Mmd,Chit1,Tpd52l2
Aunip,Mrpl46,Hbs1l
Pafah1b3,Ccnb1ip1,Lair1
Cobll1,Birc2,Aldh9a1
Cers4,Crem,Snrpf
Ssbp1,Lypla1,Chmp6
Arl8a,Mapk3,Snx2
Pigs,Eef1akmt2,Slc39a6
Glrx2,Tjap1,Gadd45gip1
Ube2z,Nek7,Gspt1
Ap2b1,6720489N17Rik,Vps26c
Mrpl51,Zmynd19,Dgat1
Fam192a,Ovol2,Gemin7
Fgfr1op2,Ubxn4,Eif1ad
Mad2l1bp,Scand1,Rsph1
Ttc7,Slc29a1,Romo1
Stil,Dcaf13,Cpsf4
Gid8,Gm49368,Ttc1
Stxbp2,H2ac7,Oard1
Fam110a,Svbp,Pcyt1a
Cnot7,Mpc2,Prpf19
Ttc9c,Nipsnap3b,Aebp2
Lrrfip2,Asna1,Bco1
3110040N11Rik,Vrk3,Ccdc59
Iars,Nup43,Irak1bp1
Csrp2,Asnsd1,Cnn2
Mxi1,Sacm1l,Plekhg3
Mthfd1,Hspa4,Sdhc
Isca1,Akirin1,Rfk
Bysl,Ei24,Tbc1d10b
Dhrs4,Desi2,Recql4
Cul1,Plk3,Ppig
Gosr1,Rab9,Smarcad1
Hsbp1,Mars,D030056L22Rik
Grsf1,Pqlc1,Sart3
Ssu72,Gm2a,Serhl
Znhit1,Trim46,Spag7
Dohh,Cables1,Dpy19l1
Mrps30,Egln1,Anxa5
Zdhhc5,Commd7,Rpl36al
Cdc5l,Gemin2,Mcts1
Cdca4,Ticam2,Smad3
Skap2,Arl4d,Nelfcd
Nrf1,March5,Serpinb9b
Sapcd2,Babam1,Lrrfip2
Fam76b,Ssr4,Dnajc25
Birc2,Rb1,Trak1
Hnrnpm,Cib2,Ddx19a
Zdhhc3,Mea1,Rab14
Uhmk1,Ndufa2,Tinf2
Pitpna,Malt1,Gpaa1
Zc3h15,Gm49336,Tpgs2
Adam10,Rps6ka4,Mrps6
Rdx,Slc39a6,Ddx24
Drg1,Nutf2,Ergic3
Mrpl15,Brd4,Ap1g2
Rragc,Kpnb1,Rpp25l
Nrp1,Mrfap1,Apbb1ip
Meaf6,Iah1,Vti1b
Rnf44,Slc9a7,Cd80
Rnf20,Tubgcp2,Ezr
Rrp36,Ndufb2,Hdac3
Zc3h14,Zmat2,Coa5
Mcu,1700123O20Rik,Samd1
Sf3a1,Anp32a,Stx12
Med13,Tinf2,2410004B18Rik
Zdhhc6,Bri3,Pik3r1
Rapgef1,Ppm1g,Uba3
Fam98b,3830403N18Rik,Zap70
Tsg101,Smim7,Bcl2l11
Zfp524,Acap3,Map4
Rpe,Fkbp1b,Prmt1
Mthfd1l,Pawr,Crtam
Isg20l2,Scamp3,Hcfc1
Dhx9,Zfp330,Btg3
Rnf19a,Mdm2,Tbc1d7
Ints8,Mospd3,Cotl1
Smarcd2,Ndufs3,Plk3
Cct5,Atp6v0d1,Wdr62
Bcl2l12,Rnaseh2c,Eif2a
Ranbp3,Trpc1,Bora
Ptpmt1,Ano10,Donson
Ewsr1,Tlcd2,Acsl4
Twf1,Adrb1,Eapp
Aaas,Vps26c,Dyrk3
H2bc4,Pdcd6ip,Tmem208
Spcs2,Zmat5,Tex261
Inpp5d,Samd3,Crem
Eif3a,Lrrfip2,Trbc2
Rnf181,Bcl2l11,Fam71b
Ddx52,Paqr3,Plekhf1
Cdk9,Bop1,Mrps18a
Micu1,Prkcsh,Fam32a
Dnajc21,Srxn1,Pcif1
Pin4,Trak1,Pqlc1
Bcl2l1,Crtam,Eif4g1
Copz1,Pik3r5,Gps1
Tpm1,Ndufs7,Gon7
Ankrd54,H2ac18,Memo1
Mrpl21,Hist1h2bp,Gpr89
Pdpk1,Ubac1,Clptm1
Vps26b,Rraga,Oga
Ubxn4,Lmtk3,Pmpcb
Srd5a3,Csnk1a1,Psip1
Lrrc8a,Serhl,Cers4
Mtbp,Polr3c,Tjap1
Rab22a,Gna13,Cdk9
Plrg1,Prss56,Ly96
Bri3,Emc2,Slc7a5
Hyou1,Eif4a1,Cndp2
Ubash3b,Slco3a1,Oas3
Naa40,Cfap126,Spata13
Ptger4,Dusp18,Timm22
Hmces,Gimap5,Tssc4
Ap4s1,Pald1,Tnks1bp1
Faap24,Olfr1369-ps1,Taf13
Slc9a3r1,Pcdhgc4,S100a1
Ddx10,Mis18a,Mrps15
Otud5,H13,Plxdc1
Timmdc1,Sass6,Ano10
Ccnh,Tbc1d7,Otub1
Srsf11,Ndufs2,Atp6v1c1
Cab39l,Pigt,Snip1
Fbxw7,Slc27a4,Fancm
Sf3a2,Mocs2,Zfp524
Glul,Shld3,Rps19bp1
Apeh,Ivns1abp,Hspa4l
Ptgr2,Zgrf1,Mtf1
Rprd1b,Eps8,Rbm22
Phf10,Crnkl1,Aifm1
Mob2,Smarca4,Nr4a3
Asxl1,Raf1,Wbp2
Atp5g2,Cep83,Dennd1b
Ola1,Tmem151a,Bag2
Pepd,Fam120a,Lancl2
Orc4,Cma1,Dnttip1
Ruvbl1,Exoc5,1810055G02Rik
Eif4a1,Tra2b,Eomes
Txlna,Trbv29,Ccnb1ip1
Atp5g1,Hscb,Yaf2
H2bc11,Eftud2,Pik3cg
Lair1,1110004F10Rik,Myo9b
Eme1,Mgat2,Camk2n1
Anapc1,Orc2,Acd
Arl2bp,Armc1,Dld
Net1,Ppp3cc,Acap3
Espl1,Krt18,Fxr1
Prr11,Xrcc3,Pin4
Lamp2,Oas3,Shld3
Glmn,Arl4a,Uap1
Mrps14,Spag1,Slc15a3
Ppp5c,Tnip3,Mrpl45
Cd2,Pam16,Ccndbp1
Gxylt1,Mrps26,Pde4d
Dusp19,Chmp6,Cast
Eif2b4,6330403K07Rik,Ormdl1
Hspa13,Ppat,Ifi204
Tbk1,Hirip3,Prep
Atg2a,Prps1,Wwp2
Prpf31,Cers4,Pkp3
Atp6v1b2,Rfxap,Srf
Yrdc,Usp5,Ints10
Utp6,Fam89a,Ero1l
Ociad1,Muc20,Wdr61
Ndel1,Arl2bp,Fbxl8
Lap3,Arcn1,Acyp2
Prkca,Rbm15,Nup85
Ethe1,Aldh9a1,Thg1l
Cxcr4,Tbc1d22a,Lancl3
Spag9,Tpgs2,Tube1
Cactin,Slc2a8,Rnf4
Eif2s3x,Cetn4,Hist1h2br
Klhl6,Cpsf4,Zgrf1
H1f1,Slc7a5,Utp23
Snapc1,Smchd1,Gnas
Pgm2l1,Gpaa1,Abcb9
Sf3b2,Rell1,Cxcr4
Dtd2,Znrf2,Apobr
Rad18,Pde4d,Adprm
Bcl2l11,Hmgcr,Timm10b
Crtam,Ap1g2,Specc1
4833439L19Rik,Nckap1l,U2af2
Dync1li2,Stx12,Taf7
Itgb7,Sec63,Camk2n2
Tmed10,Gls,Slc25a39
Casp4,H2-Q6,Anapc10
Polr2b,Stk26,Dcxr
Pkp3,Fth1,Lmna
Rnf113a2,Ergic2,Qars
Nfat5,Hbs1l,Gzmc
Tex261,Arhgef2,Trap1
Atp13a3,Nfu1,Mlx
1110059G10Rik,Atp5g2,Ythdf1
Cnot6,Rfk,Cfap46
Map2k2,Fryl,Tnfsf14
Fbxo33,Ncl,Dhx38
Eomes,Ubtf,Lrwd1
Smc1a,Lpxn,Ctcf
P2ry10,Tbc1d10b,Hsbp1
Trappc2l,Snx2,Tmem234
Fam49a,Aimp2,Smarce1
Zbtb11,Sart3,Soat2
Cfap298,Zfp524,Dnajb9
Calu,Fcf1,Ociad1
Tmx3,Snrpf,Suv39h1
Timm8a1,Sgta,Pmpca
Ap1s3,Smarcad1,Mff
Nfil3,Tpd52l2,Clk1
Pogk,Rsl1d1,Pip4k2c
Oas3,Mrpl36,Mthfd1
Mrpl3,Eomes,Tgfb1
Gemin6,Slu7,Smarcb1
Mkrn2,Higd2a,Hnrnpu
Msl3,Cdc42bpa,Tbc1d22a
Klf10,Chst11,Gen1
1600002K03Rik,Hcn2,Atpsckmt
Mrpl12,Metrnl,Irak3
Mgat1,Trbc2,Tor1a
Tdp1,Iqgap2,Snap29
Farsb,Cks1brt,Mtmr1
Ptprj,Rab31,Tmem41b
Akirin2,B9d1,Jpt2
Fdps,Acsl4,Pcgf2
Nkap,Ddx19a,Rnf19a
Per1,Tsn,Tpr
Xpa,Gpr89,Sap30l
March2,Cfdp1,Agpat3
Stx5a,Mrps6,Blm
Zcchc9,Tube1,Edem1
Vps52,Rbm42,Uqcrh
Tor1aip2,Nelfcd,0610009B22Rik
Clpb,Tbl2,Fbxl2
Aida,Lime1,Olfr1369-ps1
Xdh,Txndc9,Il1rl1
Zpr1,Samd1,Vapa
Mrpl41,Fbxl8,Glrx2
Txndc9,Dpy19l1,Nfatc2
Suds3,Bora,Timmdc1
Rps6ka1,Gspt1,Ripk1
Sgcb,Gpsm3,Cyth2
Eif4ebp1,D030056L22Rik,Snx1
Ctps,Donson,S100a3
Kntc1,Cntrl,Fip1l1
Puf60,Wipf1,Fes
Rabggtb,Lat,Trappc3
Cklf,Olfr530,Ube2g1
Tbcc,Prpf19,Smc6
Rbm7,Btg3,Cisd2
Snx12,Cep76,Pafah1b2
Rab10,Coa5,Jak3
Gskip,Hist1h2ao,Cops3
Tmem222,Api5,Ube2f
Tdp2,Mtf1,Cish
Dhx40,Arntl,Gxylt1
Rnf10,Acot11,Paxip1
Glyr1,Spink2,Dus1l
Gnpnat1,Gemin7,Pitpnb
Aspscr1,Klra3,Tbl2
Epas1,Zfp207,Lsr
Ube2q1,Trim27,Map2k1
Zwilch,Srf,Ogfr
Pycrl,Ninj2,Oat
Pex13,Cxcr4,A630001G21Rik
Fancm,Nrarp,Yeats4
Fbxl8,Fancm,Hadh
Alg5,Ndufa10,Pdcd1lg2
Nup205,Phactr2,Eif3k
Slc39a7,Anxa5,Arhgdig
Cnot8,Ttc1,Ogdh
Apmap,Uba3,Myd88
Tent2,Luc7l2,Rell1
BC004004,Snip1,Cstf2
Prpf40a,Fkbp3,Tecr
Cfdp1,Eif1ad,Pno1
Lsm11,Sdhc,Smim20
Sptan1,Spag7,Bysl
Nup155,Oard1,Plekha2
Dcaf12,Gadd45gip1,Slc27a4
Psmd5,Osbpl1a,Trib1
Rnf157,Romo1,Shmt1
Gbp7,Rpp25l,Prpf4
Kpna2,Aebp2,Tonsl
Virma,Gon7,Suds3
Fam98a,Fbxo2,Actr10
Uba5,Pik3r1,Dpm1
Ric8a,Hdac3,Ccdc43
Ccng2,Hspa4l,Arhgap18
Sdhaf4,Tonsl,Znhit3
Gfpt1,Cryba4,4921524J17Rik
Ankib1,Mrps33,Pxn
Herpud1,Taf13,Akr1b3
Abhd5,Adprm,Jmjd6
Ccdc71l,Vti1b,Osbpl9
Kif18b,2410004B18Rik,Psmb8
Traf2,Trib1,Nfatc1
Gnl3l,Thg1l,Cd247
Fkbp4,Spata13,Cep76
Wdyhv1,Ergic3,Pold2
Cdk17,Cryz,Snw1
Dxo,Traf3ip1,Kcmf1
Aebp2,Clptm1,Ptprc
Cyb5r3,Map4,Htatsf1
Eif3d,Chn2,Mgst3
Tm9sf2,Ccdc59,Chst11
Mtmr14,Slc6a13,Suclg2
Tmem208,Sec24d,Arl4d
Cdc16,Jak3,Ctps
Tox4,Acd,Ilf2
0610009B22Rik,Phlda3,Samhd1
H2ac4,Hcfc1,Tmem107
Atp2c1,Ddah2,Fbxo42
Bcl10,Fut7,Ing2
Yars,Rnf19a,Ubap2
Ppp3r1,Pik3cg,Lpgat1
Ogdh,Tssc4,Proser1
Commd6,Prmt1,Gfm1
Fam50a,Mcts1,Ppp1r7
Snrpf,Snrnp70,Sf1
Ebna1bp2,Wwp2,Ermn
Nup98,Cacnb4,Nudt19
Fam32a,Slfn3,Sppl3
Wrap73,Ppig,C1qtnf6
Elp5,Abcb9,Ifitm1
Cars,Eif2a,Gmppb
Tmem189,Gxylt1,Utf1
Appl1,Pmpcb,Gtf3c5
Spr,Nol7,Dhrs13
Sec23ip,Apbb1ip,Srrd
Gusb,Myo9b,Syncrip
Trp53i11,Cndp2,Tdp1
Slc25a17,Gen1,Pex7
Ttc33,Mettl7a1,Paox
Ctdnep1,Tmem107,Sft2d1
Slc35a4,Rps19bp1,Agps
Tial1,Dusp3,Psmd10
Pnkp,Cited1,Pet100
Flad1,Dnajb9,Fbxo22
Palm,Fbxo42,Crlf2
Ubl7,Cyb561,Zc3h18
Psmc5,Slco4a1,Polr2a
Ankrd40,H2ac6,Ints8
Lars,St6galnac6,Timm8a1
Tgfb1,Cotl1,Ugp2
Malsu1,Arhgap18,Napsa
Tm9sf3,Umad1,Pnn
Mapkap1,Memo1,Usp18
Rab24,Aifm1,Nol12
Grina,Cpd,Samd3
Thg1l,Oga,Tada1
Eci1,Eapp,Ankrd13a
Keap1,Zap70,Caprin1
Mtpap,Nfatc2,Hnrnph2
Cdc25a,Dhrs13,Pcyt1b
Sc5d,Prep,Sap30bp
Rnf26,Tex261,Hax1
Dpf2,Mgst3,Myef2
Ndufb2,Uap1,Faap24
Fcho2,Creb3l1,Eif2ak1
Denr,Snap29,Rasl11a
Snd1,Gps1,Lilrb4a
Ap2a1,Gm10282,Tob1
Cdpf1,Mrps18a,Clk3
Zc3hc1,Rab14,Irf5
Zfp91-1,Pip4k2c,Mfsd2a
Chmp1b,Stmn2,H2ac18
Cep192,Gtf3c5,Arntl
1700020L24Rik,Yaf2,Umad1
Stk11,Ccndbp1,Utp3
Sptlc1,Ezr,Tmem101
Srf,Dennd1b,Atp13a3
Eipr1,Mtmr1,Mtrex
Plpbp,Fam32a,Pgrmc2
Ndufb3,Cnn2,Stk16
Odr4,Atp6v1c1,Slc25a19
Lgals9,Dnttip1,Gbp7
Rhno1,Pcif1,Slc9a7
Gclm,Ints10,Dusp11
Gtf3c6,Nup85,Uxt
Rnaseh2a,Eif4g1,Chuk
Naa35,Pla2g4c,Tmem39a
Fdx1,Cxcl10,Smyd1
Il12rb1,Wbp2,Gmfb
Zbp1,Ptprc,Tmem120a
Utp11,Vat1,Tardbp
Nfkb2,Ormdl1,Adamts14
Polh,Npw,Jazf1
Atp6v0a2,Psip1,Vps28
Fth1,Ddx24,Sec24d
Ccne2,Ero1l,Mtx2
Nedd1,Timm22,Cryz
Gstp3,Pld4,Sirt7
Tap2,Anapc10,Pop5
Ttc32,Tmem208,Mast2
Phf6,Otub1,Ctbp1
Pithd1,A630001G21Rik,Gstt1
Cdc25c,Fcrl1,Nadk
Lfng,Rpl36al,Cmtm3
Haus1,0610009B22Rik,Zcchc8
Mrpl37,Mrpl45,Nrarp
Eif2d,Utp23,Dusp19
Psme4,Cdk9,Rala
Tmem237,Gnb5,Usp16
Mrpl2,Gm7879,Galnt7
Stim2,Psrc1,Szrd1
Ddx46,Shmt1,H2ac6
Cwc25,Il1r2,Thop1
Dnm1l,Pkp3,Zbp1
Imp4,Fxr1,H3c8
Gimap9,Slc25a39,Cyp51
Ap2a2,Bysl,Rhoq
Bms1,Atpsckmt,Mrpl41
Smarcc2,Cst6,Polr2g
Prkar2a,Mrps15,Rnf10
Gpn2,Jpt2,Slc25a37
Pik3r1,Paox,Atg12
Rabif,Taf7,Ston2
Slc35e1,Rbm22,Zc3hc1
Mrpl48,H4c12,Pank2
Pnrc2,Socs2,Abi2
Ccng1,Timmdc1,Akr1e1
Abcf2,Dhx38,Chmp1a
Scpep1,Dld,Aggf1
Dnpep,Arl11,Fcer1g
Tax1bp1,H2bc15,Gimap1
Nxf1,Tigd3,Mrpl44
Pde12,Trim16,Ndufa7
Gpsm2,Snrnp35,Vat1
Gfod1,Snx25,Wrap73
Aamp,Fam177a,Pigs
Dlst,Wdr61,Dbnl
Taf5,Tmem41b,Taf11
Ythdc2,Mthfd1,Slc20a1
Ppip5k2,Ythdf1,Emg1
Hspa4,Slc8b1,Mre11a
Frmd4b,Suv39h1,Ung
Kcnk5,Pin4,Cdkn2a
Arhgap1,Mlx,Prss30
Rbmx,Vsig10,Net1
Khdc4,Proser1,Ercc1
Maip1,Reep2,Tm2d2
H13,Pdia5,Ptpn1
Haus7,Mast2,Cuedc2
Tinf2,Pxn,Ncf4
Zmynd19,Abi2,Metrn
Xlr4b,Map2k1,Heatr9
Phf8,Trap1,H2ac11
Skiv2l,Pmpca,Akap13
Prkcd,Scfd2,Hmces
Ehd1,Zfp473,Atg16l2
Bcat2,Rnf4,Igsf8
Galnt3,Blm,Rrp7a
Limk2,Qars,Cetn4
Bet1,Ube2g1,Npat
Pom121,Cast,Atl3
Eef1akmt1,Cyth2,Ubr7
Washc1,Tubb2b,Ptpn3
Mrpl36,Srrd,Fam117b
Unc50,Xylt1,Copg1
Isg15,Ccdc43,Ccng2
Slc25a19,Hnrnpu,Clint1
Lamtor1,Lrwd1,Dapk3
Wipi2,Agpat3,Arrdc1
Wdr82,Ripk1,Fbxo44
Smim11,Mfsd13a,Mrpl55
Dpagt1,Prr36,Pak6
Srrd,Akr1e1,Mrpl50
Gpn3,Snx1,Drg1
S1pr5,Mocos,Prelid2
Sh3glb2,Rmdn2,Mrpl10
Rpf1,Dus1l,Zmpste24
Ilf2,Slc9b2,Brcc3
Kdm4a,Myd88,Sptan1
Sacs,Tmem120a,Gm10282
Crip2,Trbv13-1,Thyn1
Rassf1,Sppl3,Pole4
Prdx5,U2af2,Tmem115
Prkce,Prelid2,Galk2
Nsfl1c,Tmem39a,Cetn3
Tbc1d31,Hes1,Ebpl
Zrsr2,Cstf2,Rpp30
Zfp36l2,Tmem101,Mettl7a1
Ddx41,Gcnt1,Tmem192
Urod,Slc25a37,Scfd2
Sfn,Timm10b,Jtb
Gpr107,Pno1,Cep89
Pdhb,Prpf4,Hnrnpul2
Mad2l2,Mff,Ap3b1
Zfand2b,Ogfr,Sesn2
Tmem70,B4galnt4,Cars
Ctdspl2,Hadh,Ctsz
Rnf166,Akr1b8,Hic1
Polb,Ociad1,Snx25
Aip,Pcdhgc5,Eif2b5
Prrc1,Paxip1,Rsrc2
Apool,Hsbp1,Tm9sf2
Atg16l2,Tor1a,Fam20a
Lpcat4,Gnas,Kctd9
Tbkbp1,Jmjd6,Lfng
Syap1,Slc25a19,Dock2
Arhgap18,Nutf2-ps1,Nup35
Tbc1d10c,Smarcb1,Actr1a
Urm1,Suclg2,Rbl1
Ubtf,Ube2f,Spag1
Hira,Pitpnb,Dhdds
Xaf1,Wdr54,P2ry10
Capn1,Ints8,Creb3l1
Xpo7,Hpdl,Hacd3
Nudt9,Usp18,Sec14l1
Mmgt2,Clk1,Rnf44
Snrnp200,Susd1,Klrd1
Rad54l2,Smarce1,Wbp11
Brk1,Unc93b1,Cnot6
Abhd2,Pbx3,Pofut2
Sik3,Gfm1,Mmd
Bicral,Ctps,Ptcd2
Tusc3,Lpgat1,Chd7
Psmg3,Smim20,Traf3ip1
Larp1b,Oat,Hadhb
Srp54a,Vax2,Snrnp35
2610002M06Rik,Ctcf,Cep250
Med4,Sap30l,Bcl10
Gmpr2,4921524J17Rik,Psmd3
U2af2,Tgfb1,Pnpla2
Ccdc69,Trappc3,Pdss1
Pygb,Nfatc1,Nfs1
2310061I04Rik,Pold2,Trp53inp2
Hmgcl,Gmppb,Gga1
Med12l,Pafah1b2,Taf1b
Sinhcaf,Cd52,Kcnj8
Gabpb1,Cdh17,Usp37
Nmi,Tob1,H2aj
Zmat2,Edem1,Eif2b2
Nelfa,Tdp1,Spast
Orc1,Kctd9,Lactb
Inf2,Tjp2,Srrt
Metap1,Apol8,Sfn
Gltp,Gamt,Ube2q1
Ung,Tada1,Ttc7
Cnep1r1,Plekha2,Srsf6
Kctd5,Glrx2,Samm50
Slc7a1,Cops3,Fam98a
Ap1m1,Sec14l1,Leo1
Tada3,Znhit3,Ifitm2
Pde4d,Ing2,Naa10
Pex2,Neb,Mettl23
Terf1,Plcd1,Selenon
Lage3,Trbv19,Glmn
Paf1,Pgrmc2,Slco4a1
Gsto1,Ogdh,Cxcl10
Prcc,Tmem234,Arl8a
Wdr18,Eif2ak1,Rbl2
Cnpy2,Dusp8,Aimp1
Srprb,Ubap2,Eny2
Tsr3,Rab39b,H2bc12
E2f7,Tmem115,Susd1
Oxa1l,Ccr3,Tsta3
Pkig,Klrd1,St6galnac6
Fut8,Sft2d1,Rnf26
Sin3a,Fip1l1,Eef2
Plekhj1,Dpm1,Camk2g
Tmem11,Dusp19,Mpp2
Atp6v1h,Htatsf1,Tubb2b
Slc25a46,Kcmf1,Akirin2
Pole2,Vapa,Eif4enif1
Arl5b,Lamc2,Eif4g2
Ifitm10,Faap24,Selenot
Gimap6,Smc6,Anapc7
Cetn2,Atg16l2,Rbmx2
Itpripl1,Agps,Ppif
Pofut2,Hax1,Gsto1
Eps15,Atp1a2,Yars
Qk,Sap30bp,Slc1a5
Aldh7a1,Pex7,Steap3
Fopnl,Osbpl9,Mecr
Clasp1,Suds3,Nfkb2
Oxsr1,Tigar,Tigar
Tmem154,Kdelr3,Dnajc3
Sppl2a,Yeats4,Srsf10
Ubxn1,Psmb8,Kptn
Tab2,Crlf2,Tmem205
Wipf1,Pet100,Taok3
Mettl6,Igsf8,Tmprss13
Sept1,Zc3hc1,Gtf3c1
Mif,Pabpc1l,Vps4a
Pex16,Thop1,Fam177a
Nup214,Ccng2,Samsn1
Kif13b,Cep89,Pcnt
Taok3,Jmjd7,Rbm7
Tmem120a,Nudt19,Myo18a
Ecsit,Ryr1,Isyna1
Dtd1,Vsig10l,Man2a1
Bclaf3,Tpr,Utp11
Jak3,Wrap73,Emc4
Nacc1,Ank3,Ddah2
Asf1a,Tmem198,Lsm11
Gpr132,Ppp1r7,Gpank1
Dnph1,Pkn3,Trappc5
Trip4,2010300C02Rik,Dhx16
Smad3,Timm8a1,Myb
Pttg1ip,Axl,Acin1
Suv39h2,Cd247,Dlat
Eif1a,Cisd2,Tox4
Alkbh5,Pofut2,4833439L19Rik
Ube2e1,Pigs,Tigit
Cul4b,Clk3,Rab6a
Ndufa2,Fbxo22,Lrrc40
Slc31a1,Chuk,Apmap
Tbc1d15,Myef2,Gpx8
Smg7,Ilf2,Glrx5
Mcts1,Psmd10,Wtap
Rrp8,Slc39a4,Pola2
Hltf,Tox2,Helb
Ccnl1,Actr10,Saal1
Tomm7,Tecr,Mvd
Rbm27,Cabp4,Ythdf2
Slain2,Zc3h18,Psmg2
Zcchc18,Akr1b3,Rab27a
Cox18,Snw1,Lmtk3
Fdxr,Atg12,Inppl1
Rit1,Uqcrh,Aldh16a1
Lin37,Samhd1,BC055324
Manbal,Ugp2,Parl
Tardbp,Nadk,Aip
Rida,Dhdds,Unc93b1
Slc25a11,Ung,Mmgt2
Slc7a6os,Trav14-1,Vps26b
Gtf2h2,Hmces,Srd5a3
Thap12,P2ry10,Chst12
Nrgn,Galnt7,Yipf5
Trbc2,Net1,Ifi209
Cenpi,Sf1,Alg5
Foxk2,Aifm2,Grsf1
Srgap2,Myo18a,Hypk
Coa6,Clgn,Fbxl15
Snx4,Plekhh3,B9d1
Tmem115,Uxt,Haus6
Nsmce3,Rtkn,1700037H04Rik
Gipc1,Scrn3,Ctc1
Atp6v1d,Ankrd13a,Tjp2
Atg4b,Slc20a1,Gba
Chst12,Caprin1,Cd52
Mpnd,1700037H04Rik,Xylt1
Zfand5,BC055324,Ttc9c
Stat5a,Zbp1,Ywhag
Rras2,Npat,Phf10
Pcsk7,Nol12,Nup155
Ccdc88b,Cyp51,Lap3
Haus5,Syncrip,Cacnb3
Zfp830,Gmfb,Mapkapk2
Cacna1s,Fbxl15,Grina
Rpf2,Cystm1,Lsm10
Hk1,Arhgap33,Ppp1r15b
Ppp2r5d,Fam117b,Ncbp1
Dhx8,Hnrnph2,Iars
Ndufa3,Cox6a2,Fcho2
Atic,CAAA01147332.1,Alg8
Anp32a,Rnf44,Slc38a10
Stag1,Zcchc8,Tra2a
Smchd1,Cox7a1,Mtx1
Tbc1d7,Bex2,Dsp
Ndufs3,Polr2a,Rock1
Appbp2,Kptn,Srsf7
Zfpl1,Mre11a,Pea15a
C330007P06Rik,Gba,Smarcd2
Topors,B3gnt4,Zw10
Ccdc88c,Setbp1,Ccnd3
Slc35c2,Sfn,Anapc4
Tbc1d20,Stk16,Gskip
Tomm20,Ccdc7a,Ruvbl1
Atxn7l3,Mtrex,Slc2a8
Cnot3,Cd70,Nmnat2
Ostm1,Ercc1,Nmi
Wdr55,Chmp1a,Tcea1
Arih2,Usp16,Ccdc92
Parg,Szrd1,Thrap3
Psmb8,Galk2,Ddx47
Hmg20b,Pank2,Foxk2
Fam111a,Mtx2,Med7
Senp3,Eif3k,Arhgap10
Htra2,Mrpl44,Fbxw7
Tmem106b,Pnn,Slc25a10
Arfgap2,Utp3,Vapb
Fars2,Atp13a3,Acaa1a
Rab18,Cd109,Impad1
Drg2,Olfm1,Utp6
Mrps26,Gbp7,Ptpn11
Scyl2,Aggf1,Rtf1
Cenpc1,Atl3,H2bc15
Mrps10,Hacd3,Slc35e1
Orai1,Ncf4,Ddx10
Ap3d1,Tm2d2,Srcin1
Sec24a,Cars,Med11
Brpf1,Lfng,Flad1
