,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,0.44849202,-0.47023487091064453,False
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.710492,-0.18039464950561523,False
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,1.2848091,-1.5006885528564453,False
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.2999884,-0.31935644149780273,False
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.05082122,-0.7176541090011597,False
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.23738427,-0.4854550361633301,False
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,1.7679274,-2.15527081489563,False
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.09493348,-2.700636148452759,False
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.031757966,-5.371971130371094,False
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.4833897,-1.8402447700500488,False
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.06334478,-3.002162456512451,False
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.036422823,-2.279999017715454,False
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,1.769395,-0.18107163906097412,False
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.50878215,0.06972271203994751,True
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.079467684,-0.24387669563293457,False
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.42212552,-1.791642427444458,False
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.25980264,-0.34819352626800537,False
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.3967437,-0.7200901508331299,False
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.046488173,-0.8713269233703613,False
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.3515233,-0.46471452713012695,False
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.38695303,-1.4788529872894287,False
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.11194029,-0.06281256675720215,False
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.05723522,-1.9251799583435059,False
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.04179388,-3.847248077392578,False
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.031523112,-6.530977725982666,False
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.12345445,-0.5859231948852539,False
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,0.83471954,-1.108046054840088,False
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.7709693,-0.8658899068832397,False
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,4.3688035,-2.8472630977630615,False
Tpm4,ENSMUSG00000031799,8,72153142,72130174,+,0.2798,0.06531824,-2.1499149799346924,False
Rab8a,ENSMUSG00000003037,8,72183904,72161200,+,0.0696,0.15351412,-1.2552764415740967,False
Hsh2d,ENSMUSG00000062007,8,72201527,72189638,+,-0.0259,0.99225825,-0.5691988468170166,False
Fam32a,ENSMUSG00000003039,8,72224418,72219730,+,-0.0405,0.024833333,-7.659612655639648,False
Ap1m1,ENSMUSG00000003033,8,72257385,72240018,+,0.0699,0.16203643,-0.9077208042144775,False
Klf2,ENSMUSG00000055148,8,72321656,72319033,+,-0.2132,0.006091388,-0.5885943174362183,False
1700030K09Rik,ENSMUSG00000052794,8,72461001,72443880,+,-0.0178,0.7483853,-0.758794903755188,False
Sin3b,ENSMUSG00000031622,8,72758201,72723285,+,0.0947,0.12050032,-0.9824025630950928,False
Hmgxb4,ENSMUSG00000034518,8,75031978,74993356,+,0.0321,0.70668703,-0.40632665157318115,False
Hmox1,ENSMUSG00000005413,8,75100589,75093621,+,-0.0164,0.06387882,-0.49372291564941406,False
Mcm5,ENSMUSG00000005410,8,75128439,75109569,+,0.424,0.060283426,0.32297515869140625,True
Prmt9,ENSMUSG00000037134,8,77581338,77549397,+,-0.015,1.5431105,-1.9455029964447021,False
Slc10a7,ENSMUSG00000031684,8,78734003,78509346,+,-0.0092,7.225405,-0.5902433395385742,False
Zfp827,ENSMUSG00000071064,8,79193766,79028437,+,-0.0314,3.2002273,-0.7607975006103516,False
Otud4,ENSMUSG00000036990,8,79677724,79639618,+,-0.0389,0.7067496,-1.3938357830047607,False
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.9265473,-1.1754915714263916,False
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,9.085663,0.49697238206863403,True
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,0.0,0.0,False
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.013645149,-4.195977687835693,False
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.043661803,-0.9753642082214355,False
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.064898565,-0.26069796085357666,False
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.32918438,0.5046895742416382,True
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.4346722,-0.4388291835784912,False
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.11552037,0.18904733657836914,True
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.24239625,-2.2860805988311768,False
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.54122734,-0.5619243383407593,False
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.16735338,-0.6734011173248291,False
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,0.8128891,-0.4776732921600342,False
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.2833545,-0.22555983066558838,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.01724145,-2.754481077194214,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.45901868,-0.8002225160598755,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.1639466,-0.4534488916397095,False
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.25533134,-0.12694931030273438,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.014603622,-3.9150071144104004,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,1.0859232,-0.24078822135925293,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.044730738,-1.6701164245605469,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.28613505,-0.2556394338607788,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.24086803,-0.7815128564834595,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.052395105,-2.361785650253296,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.07516431,-2.371133327484131,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.5056524,0.6706171333789825,True
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,6.37805,-0.7203328609466553,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,4.3692656,-3.3499755859375,False
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,0.9493997,-0.31103265285491943,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,0.78730464,-0.3740466833114624,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,3.9850762,-2.566643476486206,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,1.217609,0.5889385044574738,True
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,1.2895726,-1.5043599605560303,False
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,2.6337554,0.12053990364074707,True
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,1.1026062,-0.1971524953842163,False
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,6.251553,-1.6381518840789795,False
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.0,0.0,False
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,1.1591629,-1.4250974655151367,False
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.054236975,-0.20846354961395264,False
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.06697222,-0.5017457008361816,False
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.054822125,-0.0014314651489257812,False
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,5.057389,-0.061542510986328125,False
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.74517024,-0.8706225156784058,False
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,2.5906513,0.28737103939056396,True
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.9915721,-0.7943212985992432,False
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.2716966,-0.6539773941040039,False
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.45472208,-0.5481517314910889,False
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.48733672,-0.07509326934814453,False
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.11731733,-0.17490935325622559,False
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.20798512,-2.3348145484924316,False
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.3102191,-0.6345038414001465,False
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,1.25876,-0.01838362216949463,False
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.09341525,-0.8758689165115356,False
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.27048323,-1.2953078746795654,False
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,0.9201793,-0.33519113063812256,False
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,1.3238198,-1.3741552829742432,False
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.21014746,-1.976511001586914,False
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.22930206,-1.1183314323425293,False
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.111628786,-1.5509705543518066,False
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,2.755405,-0.5826153755187988,False
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,0.6039596,0.1851046085357666,True
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.12783325,-0.24435913562774658,False
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,0.64742416,0.39957427978515625,True
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,0.61038023,-0.1458139419555664,False
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.10763713,-3.2047176361083984,False
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,0.38665366,-0.17274916172027588,False
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,1.3895131,-1.5210051536560059,False
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,2.4639864,-3.25185489654541,False
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,1.1531959,-0.6838130950927734,False
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,1.5063535,-0.7320367097854614,False
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,2.6804879,-0.45294809341430664,False
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,1.7191095,-1.2504589557647705,False
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.9395306,-0.5887991189956665,False
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,3.8946366,-1.1848585605621338,False
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.4415843,-0.9649033546447754,False
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,2.8207157,-0.42613792419433594,False
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.15884802,-2.462202787399292,False
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.23398064,-0.6169140338897705,False
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.58270067,-2.135422945022583,False
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,8.976004,-2.4798593521118164,False
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.2415528,-3.4303579330444336,False
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,4.377639,-2.3283607959747314,False
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,0.9936464,-0.596973180770874,False
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,2.0319395,-1.3671371936798096,False
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,2.2482622,-2.897308111190796,False
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.8221238,-0.7026337385177612,False
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,9.560516,-9.631953239440918,False
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.6396642,-0.19680452346801758,False
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,2.556336,-2.0763821601867676,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,1.0642264,0.2932683229446411,True
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,0.9401332,-0.7162710428237915,False
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.12767108,-0.6702154874801636,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.3259809,-2.1091341972351074,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.62686425,-0.1818397045135498,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,34.911484,-2.979978322982788,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.80586195,0.31083470582962036,True
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.37434855,-1.086453914642334,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.65812534,-0.23591184616088867,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,7.705955,-2.0284652709960938,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.295554,-0.8898611068725586,False
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.102299675,-2.709615707397461,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.21404041,-0.29973459243774414,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.2702746,-0.8808383941650391,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.97862804,-0.38829898834228516,False
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.1179768,-0.9423179626464844,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.037224013,-2.0311930179595947,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.07139954,-0.6313484907150269,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.016040502,-1.5197663307189941,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,0.93063885,-0.2222691774368286,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.24906822,-1.2011609077453613,False
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.35743672,-0.5109113454818726,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.4201554,-0.7219206094741821,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.4563484,0.17216002941131592,True
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.058991995,-1.5783963203430176,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.2860242,-0.5910377502441406,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.7199764,-1.937373161315918,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0028570958,-3.8163042068481445,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.322909,-0.38168489933013916,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.31538358,-0.530701756477356,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.21002051,-0.22564208507537842,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.53225267,-0.6577135324478149,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.1331651,-0.48112952709198,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.3469242,-0.4498387575149536,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,14.21684,-3.857815742492676,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.70393544,-0.5913141965866089,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.2203645,-0.7177678346633911,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.59839356,-0.39875805377960205,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.6802539,-0.9482259750366211,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.29258704,-0.8701431751251221,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,1.1846849,-0.610885500907898,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.11536273,-1.4608690738677979,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.10859577,-3.4071812629699707,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,1.4657035,0.39733749628067017,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.23709464,-0.055422067642211914,False
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.19168974,-1.807281494140625,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,2.8503532,-2.0834295749664307,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,1.0446683,-0.16106116771697998,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,8.940469,-0.7685624361038208,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,0.890931,0.21485471725463867,True
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.38485214,-0.9026556015014648,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,28.983908,-2.029895544052124,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.26289678,-2.084846019744873,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,0.5519772,-0.4729970693588257,False
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,0.9516637,-0.25509631633758545,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.8424167,-0.6092479228973389,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.42626175,-0.5873252153396606,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,0.9276074,0.17067229747772217,True
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,2.691369,-2.0849015712738037,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.7952781,-1.6865565776824951,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,1.1103742,-0.5692408084869385,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,1.1491566,-2.36439847946167,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,2.755338,-2.1007726192474365,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.036713555,-3.114565849304199,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.13744533,0.0842587947845459,True
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.6150614,0.29375749826431274,True
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.036354017,-4.1779866218566895,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.22410554,-0.8964540958404541,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.0002946978,-0.04043447971343994,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,1.4658949,-0.5638526678085327,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.006199176,-1.108151912689209,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.43801457,-1.8352513313293457,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.02864465,0.3046429753303528,True
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.35343057,-0.6093171834945679,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.017243573,-6.096597194671631,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.051123638,0.07051807641983032,True
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.5907239,-0.5439363718032837,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.9963834,-0.8458166122436523,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,2.4864504,0.8123952448368073,True
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.52037066,-4.149211406707764,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.8040129,0.007836520671844482,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.610806,-0.8600490093231201,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.71207356,-1.5157740116119385,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.4747774,-0.40625548362731934,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.45082974,-0.3996185064315796,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.7590667,0.03149336576461792,True
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,3.3664849,0.5052026510238647,True
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.3147535,-0.5648845434188843,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.2541542,-2.7915494441986084,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.67196023,-0.3620107173919678,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.27432472,-0.7563292980194092,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.9559841,-1.197382926940918,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.14594387,-0.9722681045532227,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.2087033,-0.28672194480895996,False
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,1.1135187,-0.20148062705993652,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.2155174,-0.9981451034545898,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.46462458,0.16125094890594482,True
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,3.1523678,-0.3356977701187134,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.029394515,0.6309016048908234,True
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.08191217,-2.3560755252838135,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,8.6761055,-2.8155698776245117,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,1.1031003,-0.1741553544998169,False
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,2.6922247,0.4339742064476013,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,1.0972635,0.4458662271499634,True
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.33313832,-0.3330070972442627,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.62913364,0.29276561737060547,True
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,0.9851727,0.2757387161254883,True
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,6.9844856,-5.031966686248779,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.34058085,-0.3578144311904907,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.19471031,-0.6166142225265503,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.0524479,-2.3843164443969727,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.39239973,-0.7073851823806763,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.044953708,-2.796342134475708,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.2631978,-0.4114537239074707,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,3.4097455,0.41075456142425537,True
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.41355252,-0.43239641189575195,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.5394643,-0.11635410785675049,False
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.20119287,-0.5476837158203125,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.365145,-0.8125009536743164,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.013419403,-0.8996049165725708,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.050663427,-1.438612937927246,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,1.226496,-0.055811524391174316,False
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.27491298,-0.7300072908401489,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.2183492,-0.3216754198074341,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.34571713,-0.3394545316696167,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.5450086,-0.5390784740447998,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.04709791,-0.35647499561309814,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.10106001,-3.340120792388916,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,1.5689267,-0.4503883123397827,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,4.522877,-0.1834474802017212,False
