wilcoxon,t-test,t-test_overestim_var
Fam192a,1110012L19Rik,Rad54l
Znrd1,Pigx,Eipr1
Atic,Sft2d1,Gnpda2
Aven,Rab9,Arid3a
Cdc14a,Chd1,Srsf11
Elp5,Cebpg,Tmed7
Dnajc8,Dnaja1,Immp1l
Cct7,Bloc1s4,Snx25
Arhgap1,Mdm2,Gins1
Cdc42se1,Sdhaf4,E2f8
Tpm1,Ccar1,Slc4a8
Apopt1,Slc39a6,Icam1
Eif2b4,Ccl5,Nup93
Mrpl58,Nup93,Cct4
Cyth2,Ccdc92,Bard1
Pih1d1,Rgs2,Tox4
Vps41,Fam104a,Ptgr2
Tprkb,Cers2,Bud23
Srd5a3,Mrps30,Trmt112
Cast,Ift27,Adprm
Ranbp2,H2bc4,Wee1
Asf1a,Adprm,Flnb
Med31,Arl3,Gspt1
Ascc3,Flnb,Ccnh
Plekho2,Ranbp1,Mitd1
Wars,Mybl2,Smim11
Nipsnap1,Srp68,Jak3
Adam17,Srrt,Rgs2
Dnajc5,Ttc9c,Lyrm2
Gid8,Picalm,Ifngr1
Tlk1,Slfn1,S100a3
Erlec1,1600002K03Rik,Mpst
Topbp1,Usp14,Zdhhc6
Txlna,Napa,Ndufs7
Ppm1m,Suv39h2,Jtb
Phf11a,Arhgap11a,Pbxip1
Ccnb1,Set,Ttc9c
Lsm10,Gpr65,Zfp330
Mta1,Pdcd6ip,Cxcr5
Arhgef3,Pole3,Rab9
Ero1l,Mrps9,Slc6a13
Nktr,Vps35,Arl5a
Rbmxl1,Vax2,Inpp5b
Zeb2,Mafk,Eif4a1
Camta1,Klf4,Slc39a6
Mrpl2,Ppid,1110012L19Rik
Cir1,Ndufaf2,Btg3
Api5,Ptrh2,Lcp2
Armc10,Ubr2,Pnpla2
1110059G10Rik,Dcxr,Pfdn6
Mrpl10,Lsm14a,Nek2
Isg20l2,Pno1,Smg6
Eif3m,Kdm4a,Itgav
Babam2,Stt3a,Usp50
Fam49b,Actr10,Gmfb
Rbm43,Brip1,Tmem242
Snx17,Arglu1,Vamp4
Cd47,Get4,Trbc1
Hars,Tmem242,Fnta
Necap2,Pigk,Smarca4
Nol11,Anapc15,Snrpa1
Mfsd1,9130401M01Rik,Aggf1
Prorsd1,Crip2,Mecr
Hspa14,Akip1,Neil3
Preb,Pex2,Lat2
Trap1,Supt20,Thoc3
Ankrd46,Zfp296,Plekhj1
Mcee,Selenom,Srsf6
Szrd1,Dnajc13,Ptprk
Nup93,Myg1,Akip1
Tspyl1,Paqr4,Cenpx
Zfp655,Ptpn3,Zan
Sfxn1,Exoc5,Cat
Ier3ip1,Osbpl9,Kdm4a
Znhit1,Eif2b2,Atg2a
Babam1,Ifi204,Ahr
Fundc1,Slc39a4,Dapk3
Pex7,Rfxap,Cebpg
Herc6,Jak3,Bloc1s4
Sf3b5,Wsb1,Dgat1
Dus1l,Atg2a,Mafk
St6galnac4,Pole,Riox2
Xpa,Itga1,Gorasp2
Thoc5,Pdhb,Srp68
Urod,Gm45902,Trappc2l
Zcchc18,Chmp1a,Aunip
Asna1,Daxx,Prkag1
Hivep3,Pabpc1,Ranbp1
Copg1,Tecr,Ptrh2
Zfp593,Rinl,Rab21
Srrm1,Nudt22,Gpr65
Endod1,Fip1l1,Ahsa1
Snrpa1,S100a1,Ahcy
Jtb,Memo1,Fxr1
Dynlt3,Ckap2l,Pole3
Cbx3,Fbxw7,Bag6
Ecsit,Mcu,Ndufaf2
Mtf1,2210016F16Rik,Oga
Fbxw2,Rock1,1600002K03Rik
Gimap3,Rlim,Fbxl8
Hnrnpdl,Usp50,Diaph1
Phc2,Rpe,B4galnt1
Slc39a1,Zfand4,Polr2g
Ndufaf1,Hmox1,Arl3
Psmg2,Med9,Wdr83os
Hsdl2,Taf1b,Apaf1
Imp4,Ranbp9,Becn1
Ppp1cb,Mfsd10,Gmppb
Hnrnpab,Tuba1a,Txnrd1
Pold3,Trbc1,Sptlc2
Nsrp1,Pogk,Mlkl
Rbl2,Mecr,Ift27
Usp3,Tmem173,Dnajc13
Prkx,Nusap1,Ccndbp1
Qrich1,Lamc1,Hmces
Chm,Pigt,Mis18bp1
Klf4,Gabpa,Ropn1l
Phf8,Hmces,Syf2
Irf2bp2,Ppp6c,Sdhaf4
Acbd6,Me2,Mrpl28
Tmem242,Isyna1,Slfn1
Insig1,Arsb,Med9
Rab24,Zfp524,Zfp524
Hspa4,Gcnt1,Ank3
Mtmr3,Cenpb,Anapc15
Cnot6,Smim15,Mrps30
Emc4,Itgav,Pear1
Slk,Gmppb,Sft2d1
Gm5617,Vapa,Katnb1
Uba5,Apaf1,Atf1
Fkbp8,Cenpl,Dipk1b
Ascc1,Vapb,Get4
Stambp,Ceacam16,Ppid
Prpf31,Ptma,Prr5
Lrwd1,Sdhc,Pex2
Helz2,D16Ertd472e,Daxx
Klhdc3,Faap20,Rbx1
Cul4b,Ccdc141,Maf
Sec31a,Fcho1,Pno1
Myo9b,Ahi1,Mfsd10
Fam98a,Isoc2b,Isoc2b
Was,Tm2d3,9130401M01Rik
Slu7,Med28,Rnf115
Rnf19b,Reep3,Mdm2
Vps72,Dgat1,Ndc80
Ripk1,Ska3,Fbxw7
Ubac1,Crcp,Cd27
Rab35,Prkch,Apoa2
Mrpl12,Tspan2,Gm5617
Kcmf1,Aida,Ccdc59
Stk16,Adam8,Wsb1
Sft2d2,Mcrs1,Ubr2
Sf3a1,Sdhaf2,Eml2
Pa2g4,Ncaph,Napa
Ubl4a,Jpt1,Cers2
Rpn2,Fbxo33,Taf1b
Mtif2,Snd1,Kpna3
Ifngr1,Nfs1,Eif2b2
Polr1c,Kpna3,Rpe
Atg16l2,Fbxl8,Stt3a
Coa6,Chtop,Nol7
Suco,Myl12b,Nln
Rpl28,Jmjd6,Pigx
Pyurf,Scamp3,Ahi1
Slc25a20,Glyr1,Kif20a
Mrps15,Gm5617,Pigk
Mettl6,Melk,Gabpa
Apaf1,Mrps35,Crcp
Ercc1,Acbd6,Reep3
Cdc73,Fgfr1op,Usp14
Srp54a,Dnttip1,Zc3hc1
Zdhhc5,Tatdn2,Set
Phkg2,Gpbp1,Fgfr1op
Pigs,Vrk3,Memo1
Npm3,Lap3,Vav3
Dtx3l,Pkig,Smyd1
Ewsr1,Stat3,Exoc5
Kremen2,Micos13,Tmem263
Stk11,Ect2,Srrt
Sec14l1,Snap23,Chd1
Mxd4,Spsb3,Prss30
Cdpf1,Hist1h2ap,Smpdl3b
Mcrip1,Arid3a,Gcat
Timm44,Spc25,Fbxo33
Tap2,Prmt1,Vps35
Rab22a,Tmem263,2210016F16Rik
Man2a1,H3c3,Ube2t
Mak16,Snip1,Ssh1
Sart1,Safb,Isyna1
Ddx49,Ivns1abp,Cenpb
Snx12,Fam98a,Pigt
Stap1,Gins4,Ranbp9
Uxt,Tbce,Ccar1
Ints10,Snx25,Pdzk1ip1
Med12,Arxes2,Lap3
Sntb2,Bard1,Myg1
Gak,Zc3hc1,Atad5
Flnb,Golt1b,Rfxap
Gsap,Brca1,Aurka
Nasp,Cggbp1,Tatdn2
Mocs2,Cited2,Chmp1a
Prc1,Cisd2,Acsbg1
Mbnl3,Tax1bp1,Egfl7
Mtrex,Ncstn,Lsm14a
Xiap,Pafah1b1,Fam98a
Immt,Katnb1,Osbpl9
H2-Q10,Pstk,Rlim
Ndufaf7,Yaf2,Mrps9
Uimc1,Gfm1,Ppp6c
Alkbh5,Mettl26,Ggh
Cul1,Ino80e,Snap23
Prrc2c,Nol10,Cyb5a
Trim26,Eif2b1,Tuba1a
Pabpc4,Rbm15,Nol10
Tarbp2,Mtf1,Smim15
3110040N11Rik,Cdk17,Picalm
Usp4,Camk4,D16Ertd472e
Wbp2,Kif2c,Zbed3
Ist1,Slc38a10,Fcho1
Stk26,Sept6,Vapb
Ppfia1,Rnf4,Polr1e
Atp6v1b2,Cers5,Mtf1
Rnf14,Psmd3,Mcrs1
BC004004,Gins1,H2aj
Slc25a46,Ahcy,Gemin8
Tmem222,Pold3,Tm2d3
Fbxl6,Il18,Pold3
Exoc1,Pcmt1,Me2
Dnajb9,Syne3,Srrd
Rabggtb,Eml2,Aida
Amdhd2,Nln,Tmem173
Aspscr1,Chchd3,Arhgef25
Coro1c,Mcrip1,Tbce
Akip1,Tubg1,Fip1l1
Ppp3cc,Fbxw2,Snip1
Ksr1,Smc1a,Golt1b
Zfp91-1,Ccng1,Supt20
Ppp1r12c,Cndp2,Kif22
Gpatch11,Eef1e1,Jmjd6
Tubg1,Ube2t,Spsb3
Clcn3,Wee1,Tubg1
Acat1,Nabp1,Pdhb
March2,Ccr5,Ube2l6
Eif1b,Fkbp3,Ptger2
Actr1a,Ssh1,Lsr
Txndc12,Hic1,Fam104a
Nup98,Ptprk,Sdhaf2
Clspn,Srrd,Gins4
Ubr7,Polr1e,Nfs1
Anapc7,Utp23,Cdc25c
Syce2,Nt5dc2,Cdk2
Htatsf1,Eapp,Dnaja1
Ap2b1,Eed,Sgo1
Mob1b,Coro7,Lif
Rbm10,Rheb,Ncstn
Gmppb,Rnf19b,Faap20
Ubxn8,Fes,Camk4
Ppat,Polb,Eif2b1
Tmem41b,Rnf20,Gfm1
Plrg1,Sacm1l,Mrps35
Aimp2,Ggh,Il23r
Ss18,Tigit,Actr10
Slc2a3,Tmem70,Poc1a
Wdr3,Nfe2,Rinl
Pdcd10,Creld2,Sdhc
Bet1,Spcs3,Slc25a45
Ptpn1,Ppp2r3a,Snd1
1110004F10Rik,Ndufa10,Pdcd6ip
Anp32e,Anxa1,Fasl
Cemip2,Ndc80,Dnttip1
Aim2,Nelfcd,Vrk3
Agpat3,Hcfc1,Slc38a10
Nop9,Nup62,Rnf19b
Dhfr,Anapc1,Cers5
Tbc1d20,Tnfsf4,Ivns1abp
Rps12,Pld4,Tmem121
Ppwd1,Rad54l,Pstk
Nol10,Tank,Scamp3
Fzr1,Cxcr5,BC052040
Thoc6,Pyurf,Tecr
Arcn1,Ahr,Rbm15
Smarcd1,Grtp1,Glyr1
Atad2b,C1qtnf12,Stat3
Cenpx,Echs1,Chtop
Rab37,Gskip,Med28
Mcm2,Eprs,Yaf2
Prxl2a,Ube2z,Rock1
Exoc2,Vav3,Pyurf
Cox18,Sesn2,P3h4
Nub1,Fem1c,Cndp2
Haus4,Snx1,Ino80e
Ncapg2,Pear1,Ccng1
Ubap2,E2f8,Tnp2
Acadvl,Atxn10,Nf2
Rin3,C1qbp,Nabp1
Gm49336,Rapgef5,Nelfe
Elk3,Sgta,Cited2
Tmem161a,Nelfe,Arglu1
Ppp1r7,Maf,Myl6b
Aip,Med12l,Creld2
Caprin1,Gemin8,H2-Q10
Wdyhv1,Trim35,Nelfcd
Ppp2cb,Cmtm3,Lacc1
Nelfe,Nek2,Coro7
Pdrg1,Sod2,Fem1c
Uhmk1,Lage3,Sacm1l
Ppp1r2,Orc4,Tbc1d22a
Cbll1,Ndufaf1,Prmt1
Ap1m1,Rsu1,Nup62
Cstf2,Slc25a45,Acbd6
0610009B22Rik,H2-Q10,Stk35
Mtx1,Zdhhc18,Cggbp1
Gusb,Aga,Fah
Raph1,Pin4,Themis2
Nr4a3,Cdk2,Lilrb4a
Odr4,Rnf2,Utp23
Caml,Rnf126,Vapa
Flywch1,Atad5,Pcmt1
Ankrd40,Il21,Polb
Haus1,Hibch,Gskip
1810030O07Rik,Zbed3,Ndufaf1
Diablo,Ercc3,Tmem70
Nop16,Ints10,Safb
Mpc2,Poc1a,Rnf2
Igf2bp3,Rab5c,Anxa4
2410004B18Rik,Nf2,Mettl26
Kti12,Pigyl,Prkch
Myef2,Rbm43,Jpt1
Slc25a12,Was,Klf11
Skap2,Parg,Eef1e1
Xrn2,Plod2,Spcs3
Slfn1,Thoc6,Cryz
Eif5b,Panx1,Gpbp1
Gtf3c6,Fam120a,Ube2z
Chtop,Eif2b5,Thoc6
Utp6,Pex13,Cenpi
Ccna2,Ppm1m,Smc1a
Coq3,Tmem11,Ints12
Ryk,Prdx6,Eed
Bin1,Morf4l2,Eme1
2310009A05Rik,Pycrl,Mcrip1
Tcerg1,Nup54,Grb7
Ehd1,Cd6,Pabpc1
Abcf2,Ppp1r35,Aldh7a1
Ahsa1,Alad,Rbm43
Virma,Sptlc1,Ninj2
Bspry,Gpm6b,Rnf4
Diaph1,Drg1,St7
Whamm,Slc4a8,Spag5
Epn1,Prpf8,Ttk
Fermt3,Kdelr1,Anapc1
Ckap5,Ints12,Snx1
Kif11,Tmem234,Bace2
Nifk,Cept1,Ints10
Ndufa3,Cbx1,Ppm1m
Heatr6,Kif20a,Aga
Kif5b,Cep57,Cdk17
Chchd4,Naa35,Hibch
Hypk,Rab11b,Echs1
Smc5,Insig1,Cisd2
Wdr18,Mpg,Rnf20
Pold4,Pnkd,Myl12b
Ppif,Pnrc2,Ercc3
Pgrmc2,Acsbg1,Chchd3
Zcchc9,Rbm39,Zfyve19
Def6,Atp8b4,Fbxw2
Mrps17,Usp39,Sapcd2
Msl3,Elp5,Pex13
Washc1,Gcat,Mad2l2
Atp10a,Cdc14a,Rsu1
Tm9sf3,Aunip,Acsf3
Psenen,Sh3glb2,Prss16
Selenow,Relb,Psmd3
Ddx27,Srsf3,Abi2
Atg5,Cops3,Hcfc1
Cinp,Mical1,Plxdc1
Rest,Usp38,Relb
Smim24,Smchd1,Chpt1
Alg5,Tbc1d22a,Gzmb
Bclaf3,Atxn7l1,Cip2a
Slc25a19,Mtap,Insig1
Cpsf4,Arrdc1,Ptger4
Btaf1,Magt1,Alad
Ctnnbip1,Zfyve19,Fancl
Lrrfip1,Atic,Ifit1
Hnrnpm,Pafah1b3,Elp5
Ctdsp2,St6galnac4,Pafah1b1
Jak3,2210016L21Rik,Zfp821
Tmem263,Neil3,Pycrl
Ccdc174,Cbfb,Cdc14a
Tmx3,Aplp2,Sptlc1
Galnt1,Mad2l2,Tax1bp1
Il12rb2,Puf60,Panx1
Plagl2,Mxd4,Eif2b5
Smarcd2,Stap1,Micos13
Tram1,Aurka,Mfsd2a
Osgep,Hypk,Eif4ebp1
Acadm,Armc1,Slc2a6
Chaf1a,Mis18bp1,Tank
Xpo1,Eif4g1,Haspin
Lrrc41,Med15,Coprs
Cenpf,Slc25a39,Nup54
Vps52,Akr1b8,Atxn7l1
Alkbh1,Triap1,Mul1
Zrsr2,Chmp6,St6galnac4
Zfp106,Dnajc5,Parg
Ccdc43,Timm50,Rheb
Hadh,Bms1,Morf4l2
2610318N02Rik,Ccnt1,Eapp
Ccne1,Apoa2,Mpg
Wrnip1,Rbmxl1,Tmem205
Dars,Cnot7,Sept6
Eif1ad,Atp6v1h,Rnf126
Txnrd2,Prkx,Mxd4
Trim34a,Ube2q2,Gdpd5
Appbp2,Zc3h18,Atxn10
Nsmce3,Atg7,Trim35
Topors,Fancl,Micu1
Rae1,Srp54a,Orc4
Nkap,Tbc1d10c,Sgta
Traf5,Rpia,Cep57
Lyar,Amdhd2,Ube2q2
Tbc1d10b,Lsm10,Lage3
Lpin1,Thyn1,Ppp1r35
Suds3,Gm49336,Prkx
Csk,S100a3,Srgap3
Rbis,Mul1,C1qbp
St3gal4,Sfxn1,Fkbp3
Gale,Kif22,Tkfc
Pxn,Chpt1,Srp54a
Ccl5,Fam98b,Chmp6
Tuba1a,Ptger4,Tmem11
Atpaf2,Dipk1b,Pigyl
Clns1a,Rrp7a,Amdhd2
Acbd5,Azi2,Tg
Ddx46,Washc5,Hmgn3
Ddx47,Dpf2,Hhex
Kdm6b,Klhdc2,Prdm1
Clp1,Ndfip2,Tlr7
Trmt6,St7,Pafah1b3
Spry2,Eif4ebp1,Washc5
Armc3,Rab18,Gm49336
Prmt1,Mrrf,Usp39
Eml4,Washc3,Gng3
Camk2g,Tmem223,Coq7
Tnfrsf18,Nfyc,Usp38
Frrs1,Zfand1,Atp8b4
Tacc3,Stk19,Zdhhc18
Ube2q2,Lat2,Slc16a3
Pfdn6,Zan,Parpbp
Ube2g1,Mcl1,Ndufa10
Etfdh,Stx12,Cept1
Stx5a,Coq7,Lsm10
Gpank1,Caml,Mrrf
Map2k2,Klf11,Zfand1
Exoc3,Ropn1l,Sod2
Bcl2l1,Smpdl3b,Naaa
Trappc6b,Clptm1,Slc25a39
Csde1,Pafah1b2,Slc35f2
Tmem147,Abt1,Naa35
Urm1,Dusp11,Eprs
Ncapg,D030056L22Rik,Caml
Washc3,Aldh7a1,Tjap1
Plekha5,Trap1,Magt1
Usp50,Herpud1,Atic
Nit1,Ptger2,Sh3glb2
Zpr1,Rbbp7,Plagl1
4833439L19Rik,Ccdc43,Mtap
Prcc,Asna1,Ccdc181
Bcl2l12,Mrpl19,Stx12
Zc3hc1,Rps19bp1,Timm50
Pdcd1lg2,Inpp4b,Flywch2
Gpr55,Ifit1,Snx18
Agpat4,Prps1,Pnrc2
Ss18l2,Ascc3,Ccdc43
Lmbrd1,Bccip,Coa4
Cbx1,Slc7a1,Atg7
Scpep1,Tlk1,Mical1
Ddx23,Zfp655,Cd6
Srrd,Itgb3bp,Fam120a
Atpsckmt,Aip,Ift43
Ncbp1,Rpf1,Cbx1
Rhoc,Ube2l6,Aplp2
Far1,Micu1,Triap1
Pex16,Slc25a20,Srsf3
Cds2,Slc6a13,Tmem39b
Lrrc58,Fut8,Fam20a
Cr1l,Abi2,Asna1
Ilf2,Bin1,Rpia
Nus1,Smim10l1,Cby1
Tmem109,Flywch1,Fam98b
Polr1e,Chic2,Arrdc1
Ndufs3,Prr5,Kdelr1
Pnkp,Stk35,Pin4
Spr,Dbnl,Cops3
Scnm1,Cby1,Flywch1
Usp47,Ap1g2,Thyn1
Suclg2,Traf7,Pop1
Cisd2,Haus3,Gtf3c5
Tial1,Sgo1,Fam89a
Bccip,Mrpl55,Esco2
Cyp20a1,Mat2b,Rab5c
Zfp410,A430005L14Rik,Was
Ppie,Tnp2,Slc2a8
Ifit1,Arhgef3,Net1
Mms22l,Anxa4,Pnkd
Med25,Ckap5,1700037H04Rik
Cap1,Tmem39b,Cd80
C1galt1,BC052040,Drg1
Haus8,Mlkl,2210016L21Rik
Ccdc58,Tkfc,Zwilch
Smarcc2,Rragc,Rps19bp1
Ubap1,Phf6,Prnp
Fbxl8,Mrpl44,Rbmxl1
Apoo,Coa4,Ckap5
Khdc4,Josd2,Cnot7
Ncaph2,Net1,D030056L22Rik
Zc3h13,3110040N11Rik,E2f3
Anapc2,Snx18,Prpf8
Smim8,Cuedc2,Med15
Sppl2a,Smyd1,Abhd5
Tfam,Klhdc3,Inpp4b
Tsen54,Bclaf3,Nipal3
Crybg3,Aftph,Atp6v1h
Vps37a,Fah,Scimp
Taf15,Vgll4,Hlf
Exosc7,Plrg1,Zfp655
Sod2,Mcee,Slc7a1
Lmbr1l,Mrpl49,Pex11a
BC029722,Trip12,Zc3h18
Ppp1r8,Nipal3,Bms1
Luc7l2,Stk24,Armc1
Rbm42,Uqcc3,Xk
Lcp2,Pigs,Espl1
Ctnna1,Fasl,Hypk
Ostm1,Sntb2,Trap1
Inpp5k,Rnf113a2,Rrp7a
Kin,Gtf2a2,Prdx6
Uap1l1,Ccnl1,Rab11b
Lias,Acsf3,Cpped1
Hes6,Fzr1,Eif4g1
Pus10,Pgrmc2,Nfyc
Wdr82,Cuta,Abt1
Serp2,Eif2ak1,Ccnt1
Syap1,Ddx27,Cbfb
Car5b,Hectd1,Il10ra
Plac8,Exosc9,Ap1g2
Erbin,Cryz,Pla1a
Mfsd14b,Prss30,Plrg1
Dbr1,Polr2l,Fzr1
Vps4a,Tent2,Aifm2
Naa16,Eef1akmt1,Izumo1r
Tex261,mt-Nd6,Rbbp7
Cop1,Haspin,Slc25a20
Zfand1,Pop1,Klhdc2
Inpp1,Slc39a1,Stap1
Fip1l1,Nemf,Smchd1
Tbc1d14,Maip1,Dpy19l3
Tpx2,Leo1,Itgb3bp
Ccar1,Sft2d2,Dnajc5
Zbtb11,Selenoi,Clptm1
Noa1,Hars,3110040N11Rik
Mapre1,Phf8,Pgrmc2
Scfd1,Txndc12,Stk19
Stat3,E2f3,Ndfip2
Nosip,Cnot9,Dpf2
Etv3,Hdac3,Nmrk1
Tsn,Cip2a,Sfxn1
Sike1,Pygb,Gsto1
2310061I04Rik,Lsr,Herpud1
Rsad2,Rsrc2,Ptrh1
Dohh,Wdr70,Sntb2
Chst2,Psmf1,Ascc3
Tbrg1,Nipsnap3b,Bclaf3
Hjurp,Ank3,Shld3
Psmg1,Chuk,Klhdc3
Plxdc2,Cenpi,Pigs
Usp25,Nsf,Kpna2
Smim26,Psme2,Fut8
Ssh1,Gsto1,Azi2
Samm50,Nfyb,Srf
Apeh,Upf3b,Polk
Cnot9,Ctdnep1,A430005L14Rik
Meaf6,Mettl6,Pafah1b2
Eri1,Cnp,Cnot9
Rnaseh1,Chchd4,Dnajb13
Rmnd5b,Spag5,Rcc1
Kctd20,Tjap1,Tmem234
4933434E20Rik,Ubtf,Tnf
Srsf4,Gtf3c5,Smim10l1
Mrrf,Abhd5,Sh3bp2
Rtf2,Gpr174,Slc39a1
Ccr6,2610002M06Rik,Mcee
Stx12,Nmrk1,Puf60
Adam10,Gzmb,Nccrp1
Rnmt,1700037H04Rik,Mrpl19
Unc45a,Trappc5,Slco4a1
Dhx15,Ifnar2,Fam43a
Keap1,Cinp,Rab18
Zfand5,Zfp821,Tmem223
Vac14,Naaa,Kntc1
Slc35e1,Rnf14,Haus3
Actr5,Slc2a3,Jazf1
Ap2a1,Topbp1,Phf6
Utp18,Plpbp,Prps1
Coq9,Zfp560,Phf8
Myo5a,Med31,Sft2d2
Uba3,U2af2,Wdhd1
Spata2,Polr2b,Chchd4
Tuba1c,Thoc5,Mrpl44
Gin1,Arcn1,Eif2ak1
Btbd1,Smu1,Josd2
Ctnnbl1,Morf4l1,Ticrr
Pxk,Cdc25c,Arhgef3
Nadk,Eif2b4,Tbc1d10c
Asxl1,Taf1d,Leo1
Arhgef6,Ppp5c,Tm4sf5
U2af2,Cul4b,Tmem159
Lclat1,Polk,mt-Nd6
Tusc3,Cpsf4,Mrpl49
Galnt7,Tab2,A830005F24Rik
Abraxas2,Arpp19,Atcay
Pi4k2a,Psmg3,Washc3
Nrbp1,Anapc4,Txndc12
Nfkbil1,Tlr7,Sav1
Recql,Immt,Rnf113a2
Inpp4b,Eme1,Rragc
Adipor2,Taf11,Polr2l
Ireb2,Adam17,Selenoi
Clpb,Gimap9,Cinp
Ruvbl2,Ccdc181,Inppl1
Pym1,Tmf1,Traf7
Entr1,Shld3,Slc25a13
Snx4,Tmem41b,Bin1
Arih1,Ercc1,Thop1
Ik,Mtpap,Tlk1
Clpx,Tra2b,Slc2a3
Picalm,Wdhd1,Cuedc2
Tomm70a,Api5,Maip1
Rbmx,Dpy19l3,Rpf1
Fbxw8,Kcnab2,Mrpl55
Dnajc30,Pitpnb,Areg
Inpp5d,Arl6ip6,Rnf14
Eif2s3x,Srf,Mettl6
Ddx19a,Ap1b1,Aftph
Coq7,Ubac1,Oip5
Lsg1,Haus4,Exosc9
Fam104a,Slc16a3,Ttc21b
Mrps10,Tbc1d14,Vgll4
Ints12,Sav1,Tbc1d14
Zdhhc4,Lif,Apobr
Cct6a,Oard1,Pygb
Mecr,Helz2,Gtse1
Phlpp1,Vac14,Topbp1
Rab11b,Polr3c,Tent2
Ythdc2,G3bp2,Dok1
Arih2,Slc35f2,Cpsf4
Mthfd1,Mrpl22,Ddx27
Bub1b,Rpp21,Mtfp1
Fam50a,Babam1,Maged2
Tsg101,Atp6v0b,Med31
Fopnl,Tmem121,Alms1
Ndufaf6,Rrp1b,B9d1
Hcfc1r1,Dok1,Wdr70
Hsh2d,Nit2,Cul4b
Fam136a,Rwdd4a,Aip
Kctd10,Rcc1,Tmem41b
Washc5,Prcc,Chpf
Jarid2,Izumo1r,Psmf1
Bnip1,Atpsckmt,Tstd2
Pspc1,Igf2bp3,Haus4
Trim37,Arel1,Hars
Pgam5,Msto1,Kif14
Med28,Acat1,Hdac3
Gspt1,Pdzk1ip1,Pde10a
Larp4,1190007I07Rik,Arel1
Nipal3,Exoc1,Adam17
Nt5c3,Tprkb,Dmap1
Ly9,Haus1,Chuk
Sde2,2310061I04Rik,2610002M06Rik
Gipc1,Rhof,Igf2bp3
Ppp2r2a,Gdpd5,Vac14
Fancl,Ero1l,Thoc5
Gls,Egfl7,Rbm39
Ube2d3,Tfip11,Zfp560
Srfbp1,Baz1b,Eef1akmt1
Nxf1,Sppl3,Nipsnap3b
Wdr55,Brcc3,Msto1
Nufip1,Zbtb17,Bccip
Synj1,Hnrnpf,Anapc4
Tm2d1,Prdm1,Dbnl
Cenph,Lilrb4a,Eif2b4
Ogdh,Thop1,Chic2
Psmb6,Abhd2,Gm1673
Taf9b,Crot,Fbxw11
Baz1b,Cpped1,Ercc1
Nat10,Mycbp,Prcc
Slc25a36,Cnot6,Arl6ip6
Senp3,Cr1l,Atpsckmt
Zfp326,Ugp2,Ankrd37
Slc25a24,Eftud2,Fahd2a
Arfrp1,Fahd2a,Gpr174
Rheb,Ttpal,Nemf
Itgav,Snx12,Trp53inp2
Supt6,Polr1c,Mycbp
Nup214,Wipi2,Zbtb17
Tmem163,Tnf,Tfip11
Pwp1,Gng3,2310061I04Rik
Cep83,Rae1,3830403N18Rik
Irak4,Dmap1,Slc9b2
Avl9,Odr4,Nsf
Bckdk,Fbxw11,Upf3b
Aasdhppt,Ttc21b,Ifnar2
Gcsh,Arhgef25,Ubac1
Pacsin2,Ddx52,Stk24
Gpn2,Cbr4,Pard6a
Grsf1,Aven,Ttc7b
Gsto1,Grb7,1810055G02Rik
Crkl,Map7d1,Ppp5c
Tpm4,Tmem192,Ydjc
Ube2v2,Lmbrd1,Ttpal
Rce1,Ttk,Vcl
Ptk2b,Xrcc5,Cd320
Rps6ka1,Orc3,Dusp11
Gemin2,Il10ra,Plpbp
Atp5g1,Ninj2,Nfyb
Ecd,Ttc7b,Coro1b
Vps26a,Ndel1,Helz2
Tmem248,Usp25,Ap1b1
Vhl,Ube2v2,Trappc5
Mtmr6,Plxdc1,Cbr4
Impad1,Plagl2,Exoc1
Srek1,Khdrbs1,Polr3c
Helb,Ppp2cb,Nsmf
Eif3g,Spata2,Mat2b
Naa40,Chpf,Tprkb
Pnpt1,Mapkapk2,Bhlhb9
Nras,Scamp2,Uqcc3
Sart3,Samm50,Ctdnep1
Glo1,Eml4,Serpinf1
Nf2,Uxt,Polr2b
Clk3,Alkbh5,Srek1ip1
Srek1ip1,Atp6v1b2,Rrp1b
Itpk1,Tstd2,Trip12
Nudt18,March2,Psmg3
Nmrk1,Srek1ip1,Babam1
Tvp23b,Prss16,Ubtf
Secisbp2,Zwilch,Odr4
Cryzl1,Vps28,Cdca2
Safb2,Nop9,Kcnab2
Arel1,Pex16,Pick1
Tmem219,Bhlhb9,Tab2
Wdr12,Xpo1,Mtpap
Ncoa4,Themis2,Taf11
Prkch,Il23r,Zfp968
Rnf6,Cd320,Cuta
Reep4,Ydjc,Haus1
Fasn,Vps41,Otud7b
Mycbp,Rbis,Pde4a
Snapin,4833439L19Rik,Ero1l
Atp13a3,Otud7b,Tmf1
Prkrip1,P3h4,Crot
Dcaf11,Sapcd2,Pitpnb
Rbm28,Tpm1,Snx12
Pofut2,Pofut2,Smu1
Mad2l2,Taf15,Wnt3
Wdr83os,Tarbp2,Nit2
Apmap,Apobr,Hectd1
Lgalsl,Mrps17,Mcl1
Tor1a,Ptrh1,Phf19
0610012G03Rik,Myl6b,1190007I07Rik
Ptger4,Pard6a,Ccnl1
Dlat,Slc1a5,Arcn1
Thtpa,Nucks1,Lmbrd1
Klhl6,Dhx15,Spata2
Fbxl5,Csnk1g3,Ammecr1
Znhit2,Cd3e,Polr1c
Rapgef1,Aimp2,Pofut2
