,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.036179278,-2.7040352821350098,False
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.3987929,-0.3571479320526123,False
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.053666484,-4.0285162925720215,False
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.2351945,-0.44265449047088623,False
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.14471899,0.2089661955833435,True
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.0,0.0,False
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.35395715,-0.23322343826293945,False
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.01492022,-2.7583444118499756,False
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.57870376,-0.5782796144485474,False
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.057156242,-1.8825855255126953,False
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.10990546,-0.9226665496826172,False
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.17290545,-0.8065084218978882,False
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.20557629,-1.2484774589538574,False
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.04786847,-0.09433472156524658,False
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.4494823,-0.2868838310241699,False
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.112753704,0.15522289276123047,True
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,1.3703269,-0.8313045501708984,False
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.08445845,-2.6095919609069824,False
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,0.9453326,-1.0148818492889404,False
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.12559631,-1.0078403949737549,False
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.0,0.0,False
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,0.5226656,-0.02599203586578369,False
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.034281183,0.457480251789093,True
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.5514423,0.8915529400110245,True
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,0.59615123,0.5551694333553314,True
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.70943505,0.6220778822898865,True
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,1.3385401,0.9228163734078407,True
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.91178155,0.9999999999999938,True
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.07439186,0.21221113204956055,True
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,0.0,False
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.53945667,0.8034465909004211,True
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.14963083,0.7116992771625519,True
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.027856592,0.45658791065216064,True
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.0,0.0,False
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.13579154,-0.7137395143508911,False
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.046545655,-0.02302837371826172,False
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.37324888,-0.3332028388977051,False
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.3218626,-2.8227694034576416,False
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,8.026549,-0.9807236194610596,False
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,1.3078735,-1.4504525661468506,False
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.0,-0.028612852096557617,False
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.5584788,-1.4300673007965088,False
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,2.0575204,-0.3358001708984375,False
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.08477445,-0.5330636501312256,False
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,0.0,0.0,False
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,0.9020138,-1.978344202041626,False
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.39052713,0.6363721489906311,True
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,3.3082473,-0.34692883491516113,False
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,2.4328153,-2.5332393646240234,False
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,6.295416,-1.3677988052368164,False
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,0.68664765,0.16546571254730225,True
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.697483,-0.32810258865356445,False
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,2.1212175,-1.4646830558776855,False
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.30003893,-0.49861395359039307,False
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.5337672,-0.5825965404510498,False
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.6348528,-0.8183367252349854,False
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.0308017,-1.5991735458374023,False
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.64719445,-0.5634413957595825,False
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,1.6194242,-1.321012258529663,False
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,0.0,0.0,False
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.4241257,-1.107440710067749,False
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.3584476,-1.7305209636688232,False
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.89056486,-0.9242153167724609,False
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.7997933,-0.5401619672775269,False
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.7340252,-0.8061167001724243,False
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,0.83828557,-0.7118200063705444,False
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.6330187,-0.38511085510253906,False
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.27958378,-0.520546555519104,False
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.8200811,-0.3981626033782959,False
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.8137387,-0.49371469020843506,False
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.21882927,-1.6560614109039307,False
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,4.1944633,-3.1303749084472656,False
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.10490635,-1.9819447994232178,False
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.89049745,-0.4651874303817749,False
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,1.7827014,0.23275399208068848,True
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.018204505,-3.972365379333496,False
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,9.073099,-12.212778091430664,False
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.08839091,-1.6199116706848145,False
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,4.7934446,-2.46884822845459,False
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.023387754,-4.892337322235107,False
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.0426083,-4.438895225524902,False
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.622656,-5.348415851593018,False
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,3.6705437,-2.7809083461761475,False
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.6848894,-3.51668643951416,False
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,10.982272,-15.978475570678711,False
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.30752468,-0.37153351306915283,False
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.4328748,-0.45739924907684326,False
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.4510085,-0.6618995666503906,False
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,2.6609926,-2.4313604831695557,False
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.04730554,-5.687615394592285,False
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.0632664,-0.8860821723937988,False
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,2.8206823,-3.0034751892089844,False
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.062167224,-1.1911835670471191,False
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.979776,-0.9354796409606934,False
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,0.65136695,-0.45874643325805664,False
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.03409905,-3.6907992362976074,False
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.9687626,-3.098525047302246,False
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.16172205,-1.753896951675415,False
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.18957752,-0.02931821346282959,False
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.10222654,0.2856138348579407,True
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.03136169,-1.427718162536621,False
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.32340732,-0.5390902757644653,False
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,3.617667,-1.707336664199829,False
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.3792425,-1.2897181510925293,False
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,1.6521678,-2.552396059036255,False
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,1.172278,-0.6228040456771851,False
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,1.0127215,-0.8945542573928833,False
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.4753985,-0.7906020879745483,False
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.70577127,-0.16410398483276367,False
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.81667656,-0.5801812410354614,False
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.43045536,-1.9535295963287354,False
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.4288967,-2.276336669921875,False
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.6183276,-0.6898581981658936,False
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.20905304,-0.29523003101348877,False
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.036779962,-0.12977945804595947,False
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.97132367,-0.5630413293838501,False
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,1.3973969,-2.1577162742614746,False
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.5910075,-0.02820885181427002,False
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.7039561,-2.0474672317504883,False
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,5.550686,-0.020430684089660645,False
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,0.98650527,-1.0267162322998047,False
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.85569024,-0.7398431301116943,False
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.5842295,-0.7735161781311035,False
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,2.9938316,-1.4188272953033447,False
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.7963213,-0.5935530662536621,False
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,0.93465465,-0.47527384757995605,False
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.019275,-0.7206728458404541,False
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,2.9132674,-2.3112001419067383,False
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.013057898,-1.0019826889038086,False
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.1366018,-1.6890528202056885,False
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,1.8542922,0.22576963901519775,True
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,0.8594394,-0.5567963123321533,False
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,0.0,-0.1379626989364624,False
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.29508305,-0.4141298532485962,False
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.3186437,-1.3493587970733643,False
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.39670756,-0.6592949628829956,False
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,-0.02741551399230957,False
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,7.055488,-1.0860240459442139,False
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.25169882,-0.03649032115936279,False
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.046699297,0.07485312223434448,True
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.015745072,-2.5015625953674316,False
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,1.5160933,-1.385669231414795,False
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.4264362,-2.5246427059173584,False
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,1.0578364,-0.8072562217712402,False
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,0.75394017,-1.246159553527832,False
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.08798404,-0.14592325687408447,False
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.19943532,-0.5790603160858154,False
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,0.38160017,-0.3551996946334839,False
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.13818641,-0.32156288623809814,False
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.25810176,-0.9495739936828613,False
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,0.7277994,-0.9307866096496582,False
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.06701682,-0.4492032527923584,False
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.27137628,-0.3876473903656006,False
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.06797801,-2.5454609394073486,False
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.31549877,-0.8799505233764648,False
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.21793988,-1.7300927639007568,False
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.11991733,-0.9774516820907593,False
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.0481475,-0.026172399520874023,False
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.45048615,-0.44413065910339355,False
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,2.1802642,-0.6200152635574341,False
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.0469358,-4.154941082000732,False
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,0.77465266,-0.5487163066864014,False
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.29589173,-0.4836752414703369,False
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.16803409,-0.7490382194519043,False
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.13139065,-1.6617166996002197,False
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,1.9271024,-2.1132047176361084,False
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,6.013672,-6.2551798820495605,False
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,3.6515775,-1.837397575378418,False
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.41439942,-1.0408401489257812,False
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.1840833,-1.0705981254577637,False
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.81375104,-0.9331090450286865,False
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.53254986,-0.6896122694015503,False
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.19163933,-0.5129686594009399,False
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.19132029,-1.3527014255523682,False
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,0.76537436,-0.8863794803619385,False
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.075550735,-0.5869790315628052,False
Lsm3,ENSMUSG00000034192,6,91522625,91515928,+,0.3152,0.03401769,-7.361703872680664,False
Slc6a6,ENSMUSG00000030096,6,91759066,91684053,+,-0.0647,0.5279175,-0.4941425323486328,False
Ccdc174,ENSMUSG00000034083,6,91899843,91878053,+,-0.033,0.3834234,-1.2297537326812744,False
Nr2c2,ENSMUSG00000005893,6,92174294,92091390,+,-0.0132,12.110366,-14.94505786895752,False
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,2.0034068,-3.472869873046875,False
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.94786286,-2.0680758953094482,False
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,1.1658227,-2.208839178085327,False
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.46855778,-0.49074482917785645,False
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,4.7500863,-9.464157104492188,False
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.19224048,0.4693676829338074,True
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.5781432,-0.8528608083724976,False
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,0.7608791,-0.9706594944000244,False
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.48266786,-0.4563724994659424,False
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,2.5256565,-1.9002454280853271,False
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,0.9106275,-0.8475017547607422,False
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.17115352,-1.176210880279541,False
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.25914672,-0.823932409286499,False
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,4.057424,-5.765953063964844,False
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.086481184,-0.8574869632720947,False
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,0.42551577,-0.4293816089630127,False
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.13303284,-1.7180521488189697,False
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,0.9081213,-2.0327067375183105,False
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,9.758463,-0.486272931098938,False
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.40436673,-0.04382157325744629,False
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,1.8158321,-1.4950456619262695,False
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,1.0075446,-0.6054748296737671,False
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.38410223,-0.31761598587036133,False
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.4430352,-0.4059617519378662,False
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.36721596,-0.5562220811843872,False
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,0.5013024,-0.4610680341720581,False
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,0.5282173,-0.34003305435180664,False
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.3194611,-0.9532030820846558,False
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,1.926309,-2.781079053878784,False
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,0.46570933,-0.312669038772583,False
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,0.14243034,-0.2865079641342163,False
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,0.98111165,-0.9974513053894043,False
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.4702991,-0.26323890686035156,False
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,1.2531918,-1.884131908416748,False
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.58769715,-0.38896191120147705,False
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.18855685,-0.9628926515579224,False
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,0.0,0.0,False
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.30723333,-0.38736701011657715,False
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,0.6238499,-0.7509931325912476,False
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.0,0.0,False
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.0,0.0,False
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,0.0,-0.02448880672454834,False
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,1.1286227,-0.876267671585083,False
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.02462812,-9.359813690185547,False
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.0,0.0,False
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.07579426,-2.759773015975952,False
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,0.835909,-1.0051662921905518,False
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.23099011,-1.0620038509368896,False
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.3959982,-0.8479585647583008,False
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.18655184,-0.4550669193267822,False
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.48472494,-0.5844697952270508,False
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.045060147,-4.205991744995117,False
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,1.8136487,-2.471059799194336,False
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.12976,-0.846997857093811,False
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.49704814,-0.47338056564331055,False
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,2.974908,-1.91131591796875,False
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,2.4979565,-3.1150412559509277,False
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.49306998,-0.3604302406311035,False
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.2206761,-0.2446887493133545,False
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.21006355,-0.9022825956344604,False
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.0,-0.02326023578643799,False
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.100942574,-0.061817049980163574,False
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.19163208,0.9467209354043007,True
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.12202739,-0.31075358390808105,False
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,1.4613373,-2.6754086017608643,False
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,6.806467,-2.2379534244537354,False
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.0686427,-0.619297981262207,False
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.72565085,-0.518761396408081,False
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.123265445,-0.8680868148803711,False
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.6028834,-1.1234192848205566,False
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,2.2243767,-0.2399979829788208,False
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,1.5353807,-1.9605274200439453,False
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.21424283,-0.37079739570617676,False
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,2.6263888,-2.5087382793426514,False
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,0.0,0.0,False
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.16035704,-1.0524399280548096,False
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.1234863,-1.93977952003479,False
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.2970552,-1.743154764175415,False
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,1.983783,-3.3094072341918945,False
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.5689483,-0.5278955698013306,False
