wilcoxon,t-test,t-test_overestim_var
Eif4ebp1,,
Wdr83,,
Tmem87a,,
Azi2,,
Pacs1,,
Naa10,,
Gramd1a,,
Fasn,,
Nxf1,,
Zc3h4,,
Fyco1,,
Ppp2r1b,,
Tmem251,,
Ubxn7,,
Cdyl,,
Drosha,,
Eprs,,
Atic,,
Wdr70,,
Rell1,,
Aig1,,
Atp6v0a2,,
Psma6,,
Cwf19l2,,
Pygm,,
Taco1,,
Ap3m1,,
Cradd,,
Slu7,,
Rbm38,,
Palb2,,
Grsf1,,
L1cam,,
Borcs7,,
Slc4a8,,
Rab27a,,
Ints13,,
Tjp2,,
Dnajb4,,
Cox15,,
Ksr1,,
Wdr48,,
2610021A01Rik,,
Dph5,,
Ap5m1,,
F8a,,
Nap1l4,,
Thop1,,
Crk,,
Osgep,,
2610002M06Rik,,
Naa15,,
Cc2d1a,,
C87436,,
Cby1,,
Ppp4c,,
Tmem39a,,
Gid8,,
Ubtf,,
Ewsr1,,
Nemp1,,
Tube1,,
Kin,,
Rtf1,,
Topors,,
Acsbg1,,
Polr3c,,
Tma16,,
Rabif,,
Rps6kb1,,
Ints4,,
Cers5,,
Slc25a37,,
Ppp1r10,,
Stambp,,
Timm8b,,
Abhd13,,
H2bc3,,
Gpalpp1,,
Tax1bp3,,
Med14,,
St3gal1,,
Zranb3,,
Mbip,,
Elp2,,
Tmem101,,
Kcnn4,,
Faim,,
Msra,,
Ikzf1,,
Dync1li1,,
Pusl1,,
Milr1,,
Ppp1r12c,,
Fam102a,,
B4galt3,,
Dpm3,,
M6pr,,
Dcun1d5,,
Ndufb11,,
Atp6v1g1,,
Larp4,,
Snx10,,
Dlst,,
Fam160b2,,
Vps37b,,
Faf2,,
Galnt1,,
Naa16,,
Wdr53,,
Yaf2,,
Slc9a1,,
Hsd17b12,,
Ino80e,,
Capza1,,
Ccdc58,,
Rnf214,,
Stxbp5,,
Lias,,
Ncbp2,,
N4bp2,,
Fem1b,,
Huwe1,,
Cndp2,,
Rmc1,,
Mark2,,
Gsdme,,
Alkbh3,,
2610507B11Rik,,
Slc31a1,,
Rnf139,,
Ntan1,,
Cgrrf1,,
Glul,,
Cops7a,,
Zfand4,,
Mlf1,,
Mrpl21,,
Nanp,,
AI467606,,
Tamm41,,
Sec14l1,,
Mrps25,,
Zadh2,,
Unc13d,,
Srsf6,,
Fbxo45,,
Prkab1,,
Zfand5,,
Gm3550,,
Epop,,
Jade2,,
Cfl2,,
Pmaip1,,
Cyb5d2,,
Dnaja3,,
1110004F10Rik,,
Rtca,,
Mapk14,,
Abca2,,
Tbrg4,,
Ilvbl,,
Rpl7l1,,
Gsto1,,
Mus81,,
Tmem201,,
Stk32c,,
Trappc10,,
Secisbp2,,
Timm17a,,
Cmah,,
2310022A10Rik,,
Dhx8,,
Pdcd10,,
Klc1,,
C2cd3,,
Kif2a,,
Ankrd44,,
Hmgcl,,
Plin2,,
Apool,,
Prex1,,
Slc35a1,,
Apol8,,
Sgcb,,
Thap1,,
Psma2,,
Lzic,,
Ehmt1,,
Zswim7,,
Sec31a,,
Ccdc92,,
Csnk2b,,
Nrros,,
Asna1,,
Lxn,,
Ctnnbip1,,
Ppp3cb,,
N4bp3,,
Snx1,,
Sin3b,,
Hinfp,,
Sptssa,,
Pip4k2c,,
Zdhhc21,,
Ctdnep1,,
Cyp51,,
Prcp,,
Thap2,,
Cyb561a3,,
Ero1lb,,
Herc1,,
Exoc1,,
Mpp1,,
Sel1l,,
Maz,,
BC035044,,
Ecd,,
Zfp110,,
Rab5c,,
Comt,,
CAAA01118383.1,,
Nsun5,,
Mettl1,,
Qdpr,,
Myg1,,
Uimc1,,
Dtnb,,
Grpel2,,
Kri1,,
Thap12,,
Ercc1,,
Prrc2b,,
Stx5a,,
Xab2,,
Erg28,,
Atxn3,,
E2f7,,
Lamtor5,,
Asah1,,
Fbl,,
Polr3d,,
Ddx19a,,
Crnkl1,,
Isca2,,
Pcm1,,
Mrgbp,,
Tmem156,,
Wdr77,,
4931406P16Rik,,
Srek1ip1,,
Nol10,,
Cpsf3,,
Mllt11,,
Pex13,,
E2f6,,
Uqcrq,,
Slfn9,,
Klhl36,,
Dhx38,,
Kdm4a,,
Dzip3,,
Prkar2a,,
Gm38394,,
Plekhg3,,
Phf8,,
Vezf1,,
Cdadc1,,
Spred2,,
Trim28,,
Clcc1,,
Wdr83os,,
Ankrd40,,
Clasp2,,
Dnajc14,,
Atp5mpl,,
Rbms2,,
Ptpra,,
Srp9,,
Casc4,,
Vps29,,
Rad54l2,,
Thumpd1,,
Tmem43,,
Dusp12,,
Gm2a,,
Col4a3bp,,
Bloc1s3,,
Gmeb2,,
Soat1,,
Slc8b1,,
Msantd2,,
Brcc3,,
Lrp10,,
Fbxl3,,
Uqcc1,,
Itpa,,
Kif1bp,,
Gm4707,,
Fut11,,
Pgm3,,
Slc25a46,,
Serpinb1b,,
Nfe2l1,,
Wdr55,,
B3galt6,,
Coil,,
Fam114a2,,
Sugt1,,
Msantd4,,
Arl6ip6,,
Polr3g,,
Sypl,,
Vps51,,
Srm,,
Fbrsl1,,
Tmem107,,
Syngr2,,
Selenot,,
Psmg2,,
Ap2b1,,
Srpr,,
Zfand2b,,
Cmip,,
Agtrap,,
Pwp1,,
Cep76,,
Lmtk2,,
Tbc1d7,,
Hopx,,
Stk11,,
Dusp14,,
Ift52,,
Pi4kb,,
Usp9x,,
Trmt2a,,
Pef1,,
Cfdp1,,
Mettl22,,
Trp53bp2,,
Fam98a,,
Cpsf7,,
Eif4e2,,
Atxn2l,,
Tomm40,,
Cbx4,,
Znrd1,,
Rapgef2,,
Ppp1r18,,
Egr1,,
Ap3s2,,
Sec23a,,
Mief2,,
1110065P20Rik,,
Ppil4,,
Nhej1,,
Edc3,,
Ints8,,
Nutf2-ps1,,
Ugdh,,
Hspa13,,
Zfp326,,
Akr1b10,,
Brd4,,
Klhdc10,,
Psma5,,
Ipp,,
Exosc4,,
Tkfc,,
Slc25a13,,
Vdac1,,
Gpank1,,
Kctd10,,
Gcsh,,
Snapc3,,
Heatr3,,
Tm9sf3,,
Galnt12,,
Clpx,,
Hspa9,,
Tnfrsf1a,,
Atp13a2,,
Gadd45gip1,,
Dnaja1,,
Rfx1,,
Sla2,,
Rnft1,,
Ptcd3,,
Borcs5,,
Trim5,,
Rnf20,,
Coasy,,
Vps45,,
Coq2,,
Naa60,,
Pnn,,
Ncf4,,
Ndufs7,,
Etf1,,
Atp13a3,,
Nsun6,,
Derl1,,
Morf4l1,,
Lsp1,,
Spg21,,
Grap2,,
Orc3,,
Top1,,
Gpat4,,
Pno1,,
Mast4,,
Trmt10c,,
Adprm,,
Prss16,,
Mphosph8,,
Pebp1,,
March6,,
Tcirg1,,
Mrpl48,,
Sod1,,
Tmem203,,
Ostf1,,
Txndc9,,
Mios,,
Tspan4,,
Abce1,,
Ccnq,,
Ndufaf1,,
Bnip1,,
Pias2,,
Klrc1,,
Fip1l1,,
Cog6,,
Pcif1,,
Fanca,,
Rab8a,,
Tm9sf4,,
Eif5b,,
Ppip5k1,,
Lmo4,,
Ech1,,
Unc50,,
Cops2,,
Slain1,,
Fbxw17,,
Cab39,,
Mrpl27,,
Jak3,,
Hdac5,,
Vps37c,,
Arhgap17,,
Fam49b,,
Ago2,,
H2ac10,,
Ablim2,,
Mical1,,
Egfl7,,
Mrpl38,,
Zfp280b,,
Fibp,,
Usp11,,
Lrrc42,,
Gypc,,
Smarcd2,,
Ptpn2,,
Tnks,,
Anxa4,,
Zfp938,,
Slc25a28,,
Rtn4,,
Aip,,
Pfkl,,
mt-Atp8,,
Ndufa10,,
Znhit1,,
Noc3l,,
Elac2,,
Snrk,,
Flywch1,,
Dolpp1,,
Suco,,
Vps35l,,
Pofut1,,
Osbpl5,,
Psph,,
Adgrg1,,
Msh2,,
Trmt10a,,
Tgds,,
Gimap7,,
Dnajc24,,
Plbd2,,
2810004N23Rik,,
Armc6,,
Wtap,,
Mrpl45,,
Rida,,
Gpt,,
Sdr39u1,,
Ppox,,
Tufm,,
Vcl,,
Capn7,,
Slc7a6,,
Aggf1,,
Ash2l,,
Tfpt,,
Cnot2,,
Ccm2,,
Ric8a,,
Pigo,,
Hacd3,,
Bcdin3d,,
Ubr5,,
Fam20b,,
Pdik1l,,
Mafg,,
