wilcoxon,t-test,t-test_overestim_var
Hmgxb4,Rpl13a,
Ing5,Kif1bp,
Ythdf2,Nqo2,
Smarcc2,Naf1,
Trappc8,Mprip,
Kdm4a,Nat10,
Galk2,Arl6ip6,
Dcp1a,Tmem107,
Rbms2,Synrg,
Ccdc28b,Ap2a2,
Arap1,Mnd1,
Lrrc57,Rogdi,
Mrs2,Alkbh1,
Nol7,Zmym3,
Haus6,Galnt7,
Dnlz,Adsl,
Rwdd1,Tube1,
Dmap1,Mcm8,
Vps72,Gm1673,
Pola2,Mmab,
Noa1,Hmga1,
Man2a2,Rpl10a,
Fundc1,Orai1,
Fbxo3,Runx2,
Clcc1,Kdelr1,
Unc13d,Bclaf3,
Traf2,Zrsr2,
Cnep1r1,Col4a3bp,
Mapre2,P3h4,
Ttc37,Zdhhc5,
Mrgbp,Sdhaf4,
Pde4d,Zgrf1,
Slx4,Ptpn3,
Reps1,Dhrs7b,
Ahctf1,Copg2,
Patz1,Prss16,
Xbp1,Amz2,
Srsf7,Gpd1l,
Fbxo22,Lcmt1,
Pag1,Hlf,
Ddx39b,Csnk1a1,
Ppig,Kctd13,
Hadh,Churc1,
Rmnd5b,Naa38,
Rgs16,Cux1,
Timm22,Pag1,
Mtx2,Ap2a1,
Gk,Irak3,
Gins4,Rps4x,
Frmd8,Ehmt2,
Zfp868,Rhog,
Atg16l1,Aacs,
Rbm34,mt-Atp6,
Ugdh,Bap1,
Emd,Prpf6,
Rnf113a2,Txndc12,
Tnfsf9,Gpaa1,
Nfya,Slc2a1,
Zc3h15,Elp5,
Abhd17c,Mtrf1l,
Vps16,Med12l,
Tmem242,Golga5,
Recql4,Eri2,
Mphosph10,Sept6,
Dot1l,Ehmt1,
4930522L14Rik,Prxl2c,
Cmtm6,Lef1,
Sacs,Plekhj1,
Fopnl,Nom1,
Gfpt1,Blvra,
Nme6,,
Ankrd50,,
Tlnrd1,,
Fam3c,,
Rcn3,,
Scyl1,,
Sap30bp,,
Bicdl1,,
Cnot7,,
Rabep1,,
Cbfa2t3,,
Rab3gap2,,
Flvcr1,,
Lrch4,,
Creg1,,
Tmem39a,,
Pbrm1,,
Lage3,,
Paox,,
Nebl,,
Cpsf4,,
Sec14l1,,
Terf2ip,,
Taf12,,
Ube2j1,,
Cox7c,,
Pex7,,
Hspa4l,,
Tmem11,,
Tatdn1,,
Cd72,,
Tspyl4,,
Sdhaf4,,
Akip1,,
Mettl22,,
Rnmt,,
Wiz,,
Ehd1,,
Ipo8,,
Dnttip1,,
Zfyve26,,
Dennd5a,,
Trnau1ap,,
Atf2,,
Nkapd1,,
Gfer,,
Mast2,,
Ap1ar,,
Srebf2,,
Tspan2,,
Naa40,,
Nop16,,
Ctdsp1,,
Gmps,,
Dnajc17,,
Pak2,,
Sf3a2,,
Stambp,,
Xpot,,
Mtmr4,,
Tmem138,,
Tmem189,,
Rap1gap2,,
Tsta3,,
Gpatch1,,
Skiv2l,,
Armcx5,,
Cdca7l,,
Ttll5,,
Abraxas1,,
Mrpl42,,
Srp72,,
Lsm10,,
Fbxl3,,
Syne2,,
Rcor1,,
Mrps36,,
Selenom,,
Taf1c,,
Denr,,
Elp3,,
Snupn,,
Dctn5,,
Rbx1,,
Rps12,,
Yrdc,,
Mpst,,
Tmed2,,
Wdr1,,
Selenof,,
Emsy,,
Rmc1,,
Stard4,,
Klhdc3,,
Nop56,,
Ap2b1,,
Arcn1,,
Stim2,,
Spast,,
Slc35b1,,
Psmg1,,
Phf13,,
Lrrc42,,
Sp1,,
Ccdc92,,
Prpf18,,
Rps18-ps5,,
Coq2,,
Rras,,
Gpat4,,
Ppat,,
Dennd2d,,
Ring1,,
Mtap,,
Pde4b,,
2210016F16Rik,,
Gmeb2,,
Kctd5,,
Ctnnbl1,,
Pxn,,
Ankrd55,,
Ankrd39,,
Tial1,,
Selenot,,
Ankrd26,,
Atp8a1,,
Cdadc1,,
Caprin1,,
Dnajc21,,
Skap2,,
Camkk2,,
Copb1,,
Cdkn1a,,
Nans,,
Pdzd8,,
Nol10,,
Fam111a,,
Mrps27,,
Tmem39b,,
Pcnp,,
Fbxl15,,
Adipor2,,
Tomm40l,,
Rev3l,,
Rab35,,
Thumpd3,,
F8a,,
Tbk1,,
Bckdk,,
Vamp3,,
Dtnb,,
Mul1,,
Irf2bp2,,
Sgf29,,
Selenoi,,
Ndufb5,,
Nelfb,,
Stk26,,
Ipo11,,
Ccp110,,
Lias,,
1110059G10Rik,,
Plpp5,,
Daxx,,
Pigk,,
Evi2,,
Kbtbd4,,
Capn7,,
Sh2b1,,
Eloa,,
Rps15,,
Ehmt2,,
Ikzf2,,
Dync1h1,,
Morc2a,,
Hps1,,
Nsun5,,
Stk35,,
Actb,,
Abcb1b,,
Eif2a,,
Slc38a10,,
U2af2,,
Zdhhc16,,
Trak1,,
Elovl1,,
Tor1aip2,,
Zmynd8,,
Gtf2h3,,
Rprd2,,
1700017B05Rik,,
Cnot2,,
Trappc2,,
Cox8a,,
Tank,,
Ufl1,,
Ndel1,,
Ube4a,,
Snx1,,
Ppp4r2,,
Snf8,,
Abi2,,
Pdxdc1,,
Poldip2,,
Atp2a2,,
Wdyhv1,,
Slc25a32,,
Riok2,,
Serf1,,
Mpv17l2,,
Gm38394,,
Gsn,,
Cd320,,
Olfr1369-ps1,,
Btbd1,,
Cnot6,,
Plekhf2,,
Rbm27,,
Junb,,
Thoc1,,
Kifc5b,,
Aspscr1,,
Serpinb1b,,
Exoc5,,
Cdr2,,
Uhmk1,,
Siah1b,,
Ddx19a,,
Tmem175,,
Tusc2,,
Mus81,,
Iqgap3,,
Lsg1,,
Rufy1,,
Mta1,,
Zfp101,,
Nanp,,
Runx1,,
Ndufv1,,
Sfn,,
Snrpb2,,
Vps45,,
Ddx11,,
Camk4,,
Fars2,,
Anxa2,,
Fbxo9,,
Eif5,,
Snx6,,
Ubxn7,,
Ranbp9,,
Atxn2l,,
Pop1,,
Il21r,,
Clk4,,
Vac14,,
Slmap,,
Zrsr2,,
0610010F05Rik,,
Atp13a3,,
Mdm2,,
Bloc1s2,,
Tsg101,,
Dzip3,,
Cnpy4,,
Atpaf2,,
Ift27,,
Cep63,,
Ppp2r5e,,
Cd48,,
Emc3,,
Tnfaip8l1,,
Tti2,,
Fbxl6,,
Mpdu1,,
Cops8,,
Agtrap,,
Dgcr8,,
Mrps2,,
Hp1bp3,,
Fbxo33,,
Smim19,,
Eif4e2,,
Dusp14,,
Prcp,,
Eral1,,
Gstp1,,
Psmd10,,
Cdk11b,,
Slc39a9,,
Sirt7,,
Ythdf1,,
Myo1g,,
Acaca,,
Myg1,,
Lsm14b,,
Cd68,,
Stard10,,
H2bc14,,
Vgll4,,
Prkaca,,
Donson,,
Sos1,,
Pmvk,,
Rnf214,,
Fcho1,,
Snip1,,
Npat,,
Prr3,,
Phf8,,
Naa60,,
Pdcl,,
Usp47,,
Phactr4,,
Abhd14a,,
Ppp6r3,,
Scoc,,
BC052040,,
Sh3gl1,,
Hk1,,
Alkbh5,,
Rabl3,,
Klhdc10,,
Polr3c,,
Abhd12,,
Nit2,,
Otud7b,,
Parn,,
Eipr1,,
Lrpap1,,
Poldip3,,
Prkcz,,
Ifitm3,,
Inip,,
Mrps17,,
Sgpl1,,
Tatdn2,,
Cdan1,,
Mob1b,,
Tmem101,,
Gatb,,
Wdr43,,
Usp36,,
Ykt6,,
Neu1,,
Ly9,,
Pja1,,
Desi2,,
Lpin2,,
Supt7l,,
Dus1l,,
Fam162a,,
Mta2,,
Ivns1abp,,
Senp3,,
Mcu,,
Zfp655,,
Actr1a,,
Tmx2,,
Krr1,,
Dync1li2,,
Sec61g,,
Nudt14,,
Znhit1,,
Mrpl11,,
Plaa,,
Upf2,,
Adi1,,
Irf3,,
Alas1,,
Cep162,,
Yae1d1,,
Atg4a,,
Rbm28,,
Pgam5,,
Psmc5,,
Galnt7,,
Naf1,,
Tmed7,,
Ddb2,,
Ccdc15,,
Cebpzos,,
Rmnd5a,,
Dhx16,,
St6galnac4,,
Dis3,,
Polg,,
Decr1,,
Lrch1,,
Thap1,,
Tssc4,,
B3glct,,
Tbcd,,
Mga,,
Sept7,,
Scrib,,
Wdr92,,
Slc25a44,,
Hip1r,,
Timm9,,
Asb8,,
Trim41,,
Pycard,,
Lmtk2,,
Cryzl1,,
Ino80,,
Shld3,,
Itgb3,,
Vrk3,,
Micu2,,
Armc6,,
Dcaf13,,
Smarcal1,,
Jak2,,
Dynll2,,
Rela,,
Ddx51,,
Mlh1,,
Acap3,,
Glt8d1,,
Gbf1,,
Eef1akmt1,,
Setd1a,,
Gsdme,,
Pip4k2c,,
2310061I04Rik,,
Mpp7,,
Armc8,,
Nkap,,
Gm4707,,
Brix1,,
Fbxo38,,
Exoc2,,
F2rl3,,
Mettl6,,
Tmem62,,
Snap47,,
Ireb2,,
Usp16,,
Mrpl46,,
Fam53c,,
Kif2a,,
Bdh1,,
Wdr77,,
Timm10,,
Arl16,,
Dyrk1a,,
Dhrs13,,
Osbpl9,,
Slfn9,,
Brd7,,
Zfp110,,
Mtf1,,
Kbtbd2,,
Abhd8,,
Mpp1,,
Timm44,,
Ercc1,,
Tfeb,,
Akr1e1,,
Amdhd2,,
Tent4b,,
Tsr1,,
Rnf157,,
Rmnd1,,
Kat8,,
Ube4b,,
Minpp1,,
Pi4k2a,,
Rnf220,,
Srek1,,
Sptan1,,
Ctnna1,,
Ccne1,,
Nip7,,
Serhl,,
Anapc10,,
Virma,,
Spsb2,,
Abhd13,,
Akt1,,
Hnrnph3,,
Lair1,,
Tars2,,
Uqcc2,,
Zmynd19,,
Eif1ad,,
Sar1a,,
Sbds,,
Cic,,
Smim24,,
Pias1,,
Nkiras2,,
Rara,,
Trappc12,,
Zfp938,,
Nfrkb,,
Ubap1,,
Akap11,,
Fiz1,,
Acadvl,,
Ptbp1,,
Cops7b,,
Btg3,,
Rest,,
Abhd10,,
Mcee,,
Slc35e2,,
Sidt2,,
Spcs2,,
Nit1,,
B3galt6,,
Bclaf1,,
Psrc1,,
Gfod1,,
Dnajc8,,
Mcoln2,,
Ess2,,
Mvp,,
Med7,,
Glrx5,,
E2f6,,
Cnot1,,
BC005624,,
Cntrob,,
Mllt3,,
Slc26a2,,
Brap,,
Cops7a,,
Pusl1,,
Slc25a46,,
Gpr108,,
Pdss2,,
Tgs1,,
Rpl7,,
Dpp3,,
Tmem263,,
Cfap97,,
Sec16a,,
Atr,,
Parvg,,
Poll,,
Ppic,,
Uqcrc2,,
Abhd6,,
Chmp7,,
Gcdh,,
Ubr5,,
Caml,,
Abhd5,,
Tollip,,
Lrrc40,,
Cfl2,,
Dolpp1,,
Elac2,,
Ccar2,,
Ccdc6,,
Ndufb2,,
Snrnp35,,
Psmb5,,
Il4ra,,
Ncald,,
Hectd3,,
Taco1,,
Pfdn1,,
Gtf2b,,
Dnajb4,,
Upf3b,,
Sdhaf2,,
Ppfia1,,
Med8,,
Eps15,,
Ttc21b,,
Pnkp,,
Epcam,,
Mrpl15,,
Myb,,
Appbp2,,
Armc10,,
Mettl14,,
Vps35l,,
Armt1,,
Mief1,,
Ncbp3,,
Pex16,,
Gss,,
Lonp2,,
Sod2,,
Polr2j,,
Bcl10,,
Cpsf7,,
Vps50,,
Ubqln2,,
Stk39,,
Atp6v0d1,,
Gnpda1,,
Sbk1,,
Pgm2l1,,
Tmco1,,
Atp5g1,,
Acap2,,
Nek7,,
Tmed4,,
Secisbp2l,,
Itpr3,,
Fam117b,,
Ap3d1,,
Ahi1,,
Oxsm,,
Paip1,,
Acad8,,
Spin1,,
Atf1,,
Ccdc69,,
Nup188,,
Fam107b,,
Klhl6,,
Psma1,,
Riok1,,
Unc45a,,
Gnai3,,
Tfe3,,
Gtpbp4,,
Tomm5,,
Dnajc14,,
Tgds,,
Atp6ap2,,
Ncln,,
Mcrs1,,
Guf1,,
Thap2,,
Mbd3,,
Dcun1d1,,
Ddx21,,
Tardbp,,
Dtd2,,
Ssr1,,
Nap1l4,,
Wars,,
Adora2a,,
Emc4,,
Zfp266,,
Ddx18,,
Zfx,,
Tubgcp3,,
Mast4,,
Zbtb17,,
Tmc8,,
Tsn,,
Pggt1b,,
Ccnb1ip1,,
Crcp,,
Slc4a8,,
1810030O07Rik,,
Zfp771,,
Rnf187,,
Pnrc2,,
Dpm2,,
Ecpas,,
Znhit2,,
Coro7,,
Afg3l2,,
Ip6k2,,
Nab2,,
Lgals1,,
Smim7,,
Mettl2,,
Tmem68,,
Ermp1,,
Nfkbib,,
Ciao3,,
4933434E20Rik,,
Eif1a,,
Slc25a13,,
Exoc4,,
Eif1,,
Kars,,
Pdcd7,,
Ccdc97,,
Higd1a,,
Ddit3,,
Dhx36,,
Bola3,,
Sco1,,
Ist1,,
Sap18b,,
Acadl,,
Srrm1,,
Dnajc25,,
Dcaf11,,
Mthfs,,
Commd8,,
Fbrs,,
Irak1bp1,,
Ranbp10,,
Mrpl32,,
Trps1,,
Cbx4,,
Phf10,,
Tsr3,,
Lrif1,,
Fgf13,,
Ggps1,,
Pcnx4,,
Prpsap1,,
E2f1,,
Isoc2b,,
Bin3,,
Zzef1,,
Vps53,,
Prkd2,,
Arl5c,,
Slc25a25,,
Inpp4b,,
Ap3s1,,
Urm1,,
Cmpk1,,
Them6,,
Pck2,,
Itpa,,
Nt5c2,,
Cdk7,,
Actr8,,
Ttpal,,
Paxbp1,,
Gpt,,
Ccnc,,
Sertad1,,
Setd3,,
Mtor,,
Lin7c,,
Slc35a2,,
Nup210,,
Washc4,,
Ikzf5,,
Mtpn,,
Mrps33,,
Tomm40,,
Ctnnbip1,,
Pip4k2a,,
Rpp14,,
Rps6kb1,,
Pcm1,,
Hexb,,
Grk2,,
Ankrd54,,
Heatr6,,
Uimc1,,
Ctu2,,
Ralgapa1,,
Scnm1,,
Bud13,,
Atp6v0a2,,
Ahcyl2,,
Nenf,,
Pygo2,,
Ccdc163,,
Flii,,
Zmiz2,,
Mtrf1,,
Eif2ak1,,
Cd1d1,,
Ppm1d,,
Apol8,,
Dnajc10,,
Kdm2b,,
Tmem107,,
Xrcc2,,
Txndc11,,
Gpr107,,
Rhoc,,
Kdm1a,,
Crtc2,,
Exosc1,,
Gsk3a,,
Cep128,,
Puf60,,
Rpl10-ps3,,
Lrrc41,,
Errfi1,,
Fam50a,,
Rilpl2,,
Sgta,,
St3gal6,,
Zbtb21,,
Fbxw5,,
Mybbp1a,,
2310022A10Rik,,
Hspb11,,
Phf2,,
Uspl1,,
Chrac1,,
Proser1,,
Crem,,
Fam81a,,
P2ry10,,
Ola1,,
Fig4,,
Hspbp1,,
Gtf3c3,,
Mkrn2,,
Ndufaf6,,
Xrcc1,,
Atp2c1,,
Cox15,,
Acot13,,
Midn,,
Ncoa5,,
Mppe1,,
Gosr1,,
Prmt3,,
Cul1,,
Rrp7a,,
Prr7,,
Ppp2r1a,,
Etv6,,
Zfyve19,,
Thoc2,,
Rnaseh1,,
Pcgf5,,
Utp4,,
Cyb5d2,,
Mtmr6,,
Lss,,
Fbxo45,,
Nfkbie,,
Ifih1,,
Arl5b,,
Ccdc47,,
Tsnax,,
Itfg1,,
Trmt5,,
Cmtm4,,
Fxr1,,
Alg1,,
Zfpl1,,
Bcl7b,,
Rce1,,
Atg16l2,,
Ankhd1,,
Exosc2,,
Zfp800,,
Fdx1,,
Stambpl1,,
Necap2,,
Stk40,,
Eif5b,,
Tcirg1,,
Prkaa1,,
Spg21,,
Prmt7,,
Rpap1,,
Aste1,,
Llgl1,,
Ccdc71l,,
Msra,,
Med25,,
Pcsk7,,
Sft2d1,,
Ube2v2,,
Naxd,,
Herpud2,,
Pdss1,,
Thap11,,
Cdip1,,
Camk2g,,
Rps27a,,
Cnot8,,
Vhl,,
Trp53bp2,,
Dnaja3,,
Galnt12,,
Hypk,,
Spns1,,
Zmym5,,
Ap2m1,,
Npc1,,
Afg3l1,,
Tiprl,,
Ube2e1,,
Cdk19,,
Mtif3,,
D430042O09Rik,,
Lrrc58,,
Gtpbp3,,
Srd5a3,,
Ddx10,,
Patl1,,
Cisd3,,
Mettl5,,
Wbp1,,
Gna11,,
Rad1,,
Plpbp,,
Chmp6,,
Wdr53,,
Pex14,,
Mthfsl,,
Xlr4c,,
Kptn,,
Usb1,,
Prdm4,,
Hspe1-rs1,,
Tmem156,,
Fam49b,,
Mark3,,
Ndufs6,,
Mrpl57,,
Taf3,,
Ncoa4,,
Oard1,,
Hibadh,,
Jkamp,,
Synj1,,
Rabepk,,
Pex12,,
Ehd4,,
Pcnx3,,
Lyrm2,,
Med14,,
Slc20a1,,
Ddx52,,
Srrd,,
Hsf2,,
Rcbtb1,,
Uckl1,,
Ripk2,,
Ube2a,,
Rnf7,,
Pdpk1,,
Zfp593,,
Atp2a3,,
Fancg,,
Ggh,,
Smpd2,,
Dnm2,,
Nploc4,,
Eif3j1,,
Klhl2,,
Sec23a,,
Mapk1ip1l,,
Carm1,,
St14,,
Dph6,,
Plcl2,,
Herpud1,,
Kremen2,,
Cxcr3,,
Atp5c1,,
Dpf2,,
Gm5617,,
Sgcb,,
Coa6,,
H3f3a,,
Zfp84,,
Ttc27,,
Mdn1,,
Tmem106c,,
Mettl17,,
Ciz1,,
Cdk17,,
Dusp1,,
Arl2,,
Twf1,,
Impad1,,
Cstf2t,,
4930430F08Rik,,
Mlf2,,
Cwc22,,
Wdr45,,
Nhej1,,
Dhrs1,,
Zmpste24,,
Mief2,,
Egr1,,
Cutc,,
Fanci,,
Zbed3,,
Exph5,,
Pigb,,
Nfkbil1,,
Ptprk,,
Fcgrt,,
Baz1a,,
Zcrb1,,
Rab11a,,
Zfand3,,
Smim3,,
Wipi2,,
Tamm41,,
Mta3,,
Fahd2a,,
Ldb1,,
Stx18,,
Chek1,,
Glyr1,,
Atp5g3,,
Kansl2,,
Trmt10a,,
Tor1a,,
Derl1,,
Msantd4,,
Taf1d,,
Sars,,
Tmco6,,
Phkg2,,
Cdk12,,
Tspan4,,
Shprh,,
D6Wsu163e,,
Smndc1,,
Rangrf,,
Mrps26,,
C1galt1,,
Nol9,,
Klhl36,,
Aggf1,,
Bod1,,
Tnfaip1,,
Snx20,,
Gemin7,,
Scrn2,,
Dnajc3,,
Mrps25,,
Commd10,,
Txnrd2,,
Pigo,,
Pcgf6,,
Rassf7,,
Ppp1r8,,
Relb,,
Rnf145,,
Snx15,,
Thap7,,
Zfp865,,
Gins3,,
Sergef,,
Brf1,,
Smad7,,
Fbxo21,,
Tfam,,
Tmem9b,,
Stxbp3,,
Zfp236,,
Sil1,,
Wdr73,,
Shoc2,,
Fam133b,,
Ric8a,,
Ccl25,,
Acly,,
Wdr4,,
Ptrh2,,
Asrgl1,,
Mboat1,,
Tmem201,,
AU040320,,
Akap8,,
Mcm6,,
Zfp770,,
Msto1,,
4921524J17Rik,,
Fam104a,,
Ctdspl2,,
Nudcd3,,
Rock1,,
Casp4,,
Mcm8,,
Mrm3,,
Tnfrsf13c,,
Pik3c3,,
Qars,,
Fbxo31,,
Atxn3,,
Ftl1-ps1,,
Eefsec,,
Tesk1,,
Grpel2,,
Ap1s3,,
Cdipt,,
Nrbf2,,
Limk2,,
Vav1,,
Pus7,,
Ost4,,
Surf6,,
Gstt2,,
Elmsan1,,
Mettl8,,
Zfp335,,
Naa10,,
Umad1,,
Rae1,,
Amd1,,
Acads,,
Blvra,,
Nfyb,,
Usp53,,
Pus7l,,
Ndufa10,,
Sphk2,,
Gmppa,,
Ccnq,,
Ptpn11,,
Sco2,,
Kras,,
Tsc22d2,,
Ctla2b,,
Pde3b,,
Srfbp1,,
Zfp322a,,
Hinfp,,
Chd1,,
Zbtb22,,
Sfr1,,
Psmb4,,
B4galt3,,
Dgka,,
Dnttip2,,
Myo18a,,
Dhx9,,
Cds2,,
Galnt1,,
Usp15,,
Zdhhc7,,
Zranb3,,
Gm3550,,
Sec22b,,
Slc25a51,,
Cd3eap,,
Tmed3,,
Jmjd7,,
Nol8,,
Tgif2,,
Ccdc90b,,
Aida,,
Sh3bp1,,
1700020L24Rik,,
Smim26,,
Eif3d,,
Ppp1r10,,
Chpf,,
Gfm2,,
Mutyh,,
H2aw,,
Cables2,,
Eea1,,
Srsf10,,
Rplp1,,
Atp5d,,
Mapkap1,,
Chmp2b,,
Orc5,,
Pank3,,
Rwdd2b,,
Mfsd5,,
Cnih1,,
Mrpl16,,
Exo1,,
Mmab,,
Egfl7,,
Ext2,,
Pofut1,,
Ap5m1,,
Itpk1,,
Dync1li1,,
Smyd2,,
Ube2q2,,
Timm17a,,
Tnpo2,,
Narf,,
Mlf1,,
Zfp703,,
G3bp2,,
Stat5b,,
Jund,,
Tyw5,,
Pes1,,
Pfkl,,
Nipsnap3b,,
Smim20,,
Podnl1,,
Kat7,,
Nol6,,
Psip1,,
Ubb,,
2310033P09Rik,,
Kdm3a,,
Nubpl,,
Nutf2-ps1,,
Tbc1d15,,
Wdr83os,,
Qsox1,,
Rab11fip1,,
Tmsb10,,
Ncf4,,
Coq6,,
Rbm15b,,
Ythdc1,,
Enoph1,,
Fbxo48,,
Bcl2l12,,
Trmt2a,,
Pdhb,,
Rabggta,,
Gbp5,,
Twf2,,
Casc4,,
Fastkd2,,
Alkbh4,,
Vps39,,
Emc7,,
Mrpl3,,
Trappc4,,
Ppp6c,,
Mfn2,,
Chmp3,,
Jdp2,,
Dtwd2,,
Keap1,,
Nop2,,
Irak3,,
Cptp,,
3110009E18Rik,,
1110032A03Rik,,
Mios,,
Ass1,,
Tceanc2,,
Fbxo46,,
Ubald1,,
Prune1,,
Ube2o,,
Chp1,,
Arfip1,,
Anxa4,,
Tnfaip8,,
Slc30a7,,
Ice1,,
Pus1,,
Ddx59,,
H4c8,,
Cyb561a3,,
Smad3,,
Cd9,,
Spcs3,,
Pgrmc1,,
Tspyl1,,
Fbxw7,,
Nmrk1,,
Tmed5,,
Atp11c,,
Foxj3,,
Med24,,
Trpc4ap,,
Erg28,,
Mfsd14b,,
Nt5c3b,,
Cep72,,
Phrf1,,
Spryd3,,
Mfsd1,,
Farsb,,
Atp5g2,,
1600012H06Rik,,
Esm1,,
Gpr65,,
Cobll1,,
Slc35b3,,
Mpzl3,,
Zdhhc21,,
2510002D24Rik,,
Tmem69,,
Fnip1,,
Fam126a,,
Spata24,,
Ccdc91,,
Aacs,,
Slc31a1,,
Nckap1l,,
Armc5,,
Slc35a5,,
Ubap2l,,
Smtn,,
Sertad2,,
Dcps,,
Slain2,,
2700062C07Rik,,
Snap23,,
Setd1b,,
1810013L24Rik,,
Eef1aknmt,,
Bag2,,
Fnbp4,,
Ak3,,
Cchcr1,,
Mapk14,,
Slc9a1,,
Atg101,,
Mgme1,,
Rnf6,,
Lmnb2,,
Top2b,,
Lin37,,
Slc52a2,,
Arhgef7,,
Ivd,,
Paqr4,,
Brf2,,
Zkscan17,,
Sun1,,
mt-Nd6,,
Pvr,,
Ifnar1,,
Senp1,,
Copa,,
Tspyl3,,
Usp37,,
2700049A03Rik,,
Pdcd6,,
Alg13,,
Kdelr2,,
Mob3a,,
9430038I01Rik,,
Nf1,,
Prpf4b,,
Nub1,,
Rpp25l,,
Pex2,,
Usp8,,
Sft2d2,,
Stx5a,,
Gm16286,,
Map2k4,,
Itpr1,,
H2ac15,,
Smg6,,
Fndc3a,,
Sipa1l1,,
Mea1,,
Msh2,,
Dcp2,,
Gsto1,,
Dctn3,,
Creb3,,
Smim12,,
Erc1,,
Tor1b,,
Snai3,,
Trappc10,,
Socs1,,
Lig3,,
Def6,,
Map4k4,,
Ppp2r5c,,
Cul4a,,
Sumo1,,
Appl1,,
Tnks1bp1,,
Nmd3,,
Camk2d,,
Ppp2r1b,,
Gaa,,
Socs7,,
Rab9,,
Atxn10,,
Pigt,,
Nudt13,,
Tle1,,
Popdc2,,
Plekhg2,,
Gm20604,,
Nat9,,
Dapp1,,
Twistnb,,
Clcn3,,
Cdc40,,
Tpp2,,
Rnaset2b,,
Impdh1,,
Pigm,,
Ier3,,
Gpr160,,
Dpm1,,
Eef2kmt,,
Gphn,,
Il21,,
Atp5mpl,,
Faim,,
Zcchc9,,
Spag1,,
Rp2,,
Ndufv2,,
Sdhaf1,,
Ehd3,,
Pan2,,
Polr3g,,
Myd88,,
Pdlim7,,
Nceh1,,
Fhod1,,
Trappc13,,
Tube1,,
Dvl2,,
Taf1a,,
Prss16,,
Asb6,,
Kdelr1,,
Pde4dip,,
Smyd4,,
Sra1,,
Hif1a,,
Fam120a,,
Rnf34,,
Slc45a4,,
Nemp1,,
Slain1,,
Baiap2,,
Rere,,
Pds5a,,
Ripk1,,
Azi2,,
Rab11fip2,,
Rhbdf2,,
Gnl1,,
Dnajc15,,
Smap1,,
Glod4,,
Palb2,,
Lbh,,
Sugt1,,
Ero1lb,,
Smarcad1,,
Serpinb6a,,
4931406P16Rik,,
Zscan29,,
Fubp3,,
Slc25a37,,
Zbtb41,,
Hdac5,,
Tshz1,,
Lyrm1,,
Cklf,,
Wdr61,,
Tmem87b,,
Sec63,,
Ptprj,,
D1Ertd622e,,
Tigar,,
Tm2d1,,
Hivep2,,
Slc30a6,,
Zfp296,,
Senp2,,
Epop,,
Btrc,,
H2ac6,,
Ifi211,,
Vti1b,,
Tapt1,,
Bhlhb9,,
Zfp180,,
Chmp5,,
Lactb2,,
Rbm25,,
Rrbp1,,
Rpusd1,,
Cdk8,,
Ube3c,,
Srsf1,,
Setdb1,,
Sorbs1,,
Ascc2,,
Hltf,,
Ddx46,,
Rabgef1,,
Map2k5,,
Utp14a,,
Nsun3,,
Pik3c2a,,
Emc2,,
Scaf8,,
Tstd2,,
Acsl5,,
Phc2,,
Pex6,,
Agfg1,,
Cgrrf1,,
Suclg1,,
Utp25,,
Dctn4,,
Dok2,,
Cndp2,,
Tbc1d1,,
Hps3,,
Hnrnpll,,
Pmaip1,,
Trpv2,,
Tep1,,
Rab8b,,
Trim25,,
Scaper,,
Smim10l1,,
Pgm2,,
Vps37b,,
Gna12,,
Eno3,,
Atpaf1,,
Yod1,,
Cep76,,
Crybg1,,
Comt,,
Slc35f6,,
Zfp280c,,
Nsl1,,
Agap2,,
Fastkd3,,
Rbm4,,
Trmt61a,,
Gnpnat1,,
Brd2,,
Mmgt2,,
Cfl1,,
Dnpep,,
Zfp81,,
Sdha,,
Nemf,,
Tigd2,,
Vrk2,,
Mrps9,,
Mnd1,,
Sav1,,
Gm21988,,
Cep192,,
Mindy3,,
Zfp106,,
Papss1,,
Gin1,,
Rcl1,,
Fam118b,,
Coq8b,,
Avl9,,
Ddx54,,
Oser1,,
Myo9b,,
Tnf,,
Yars2,,
Plpp2,,
Tsr2,,
Capza1,,
Stxbp5,,
Fbxo42,,
Fry,,
Cc2d1a,,
Zswim1,,
Atg2b,,
Hilpda,,
Gm8797,,
Atg10,,
Tmem259,,
Smim4,,
Dhx34,,
Trappc3,,
Taf6l,,
Wasf2,,
Helz,,
Fcf1,,
Cops4,,
Asna1,,
Rfng,,
Eif2s2,,
Strip1,,
Med12,,
Rexo1,,
Dedd,,
Nme7,,
Carmil2,,
Ddx19b,,
Atg4b,,
Cox17,,
Slc25a28,,
Got1,,
Ggnbp2,,
Trib1,,
Gtf2e1,,
Fbxo28,,
Ncoa7,,
Riok3,,
Slu7,,
Trp53,,
Prps2,,
Gzmk,,
Ilk,,
Morf4l1,,
Trmt6,,
Trp53i11,,
Pi4kb,,
Mrps35,,
Rpl6,,
Ergic1,,
Ktn1,,
Qk,,
Ikbkg,,
Usp46,,
Tmem18,,
Plekho2,,
Aga,,
2610021A01Rik,,
Gngt2,,
P3h4,,
Ptpn3,,
Pdhx,,
Idh3g,,
Ercc6,,
Exd2,,
Araf,,
Zadh2,,
Zfp142,,
Chm,,
Dhodh,,
Ei24,,
Arf6,,
