wilcoxon,t-test,t-test_overestim_var
,Map2k7,S100pbp
,Ipp,Supv3l1
,Umad1,Amz2
,Alg13,Armcx5
,Spata24,Aldh16a1
,Zfp362,Cgrrf1
,Abca7,Abhd5
,Oxsm,Rpl6
,Zfp120,Rmdn3
,Tmem120a,Pex14
,Plpp2,Rnf214
,Cd320,Prkcz
,Zbtb22,Tti2
,Stx17,Armc7
,Gypc,Tbp
,Maco1,Ccdc22
,Pbx2,Sptbn1
,Pxmp4,Enoph1
,Tfb1m,Arel1
,Cops7b,Sav1
,Chchd6,Mapk1ip1l
,Smg8,Helz2
,Tesk1,Snapin
,Fubp3,Osgin2
,Slc25a24,H2ac4
,Zscan29,Tkfc
,Ggta1,Mcoln2
,Fam118b,Brox
,Nmrk1,Nme2
,Ddx51,0610010F05Rik
,Ercc6,Rpl8
,Ip6k2,Tfb2m
,Gsdme,Asb3
,Gas2l3,Setd1a
,Zbed3,Arl2
,Slc7a6,Slc7a5
,Rassf7,Tmem126b
,Chek1,Mlxip
,Cd2ap,Klhl20
,Dnph1,Selenom
,Abl1,Sgpl1
,Brf2,Ercc6l
,Rapgef2,Galnt3
,Ankrd55,Smim24
,Nudt22,Ccar2
,Wdr73,Smim27
,Akap10,Cdc34
,Nfya,Fam83d
,Ntmt1,Cnpy4
,Rabgef1,Zdhhc4
,Inpp4a,Zswim6
,Sec23a,Cradd
,Atg13,Zmym4
,Zfp282,Pdss2
,Cemip2,Wdr4
,Atp8a1,Bri3
,Gpr160,Isy1
,Slc52a2,Vti1a
,Cep89,Ddi2
,Cc2d1a,Fbxw5
,Gk,Ly6e
,Gpr55,Ercc5
,Zfyve27,Dmap1
,St7l,Crmp1
,Dusp22,Ptprk
,Spsb2,Snx27
,Eif4e3,Rps18
,Cmpk2,Med20
,Rmnd1,Mknk1
,Trp53bp2,Lgals8
,Agap2,Cpt2
,H2bu2,Serpinb1b
,Nfe2l2,Mast4
,Zcchc2,Rnf11
,Nsun5,Dynll1
,Rfng,Tmod3
,Dym,2700097O09Rik
,Nop2,Bcl10
,Apex2,Tomm40l
,Enpp4,Acaca
,Zfp180,Itih5
,Gtpbp3,Mast2
,Mtmr4,Ccsap
,Armc5,Ndufab1
,Zfp984,Eef2kmt
,Ppm1k,Bcs1l
,Ergic1,Noct
,Ttll5,Rbbp7
,Yars2,Fam193b
,Dok1,Adi1
,Pex12,Elp3
,Creg1,Lrrc8a
,Pramef8,Pard6a
,Sos1,Tbc1d22b
,Ankle1,Cep162
,Ascc2,Sgcb
,Slc37a1,Aen
,Tbkbp1,Chpf
,Dtx3,Ptbp2
,Men1,Mtbp
,Rad9a,Mios
,E2f6,Setx
,Pif1,Coil
,Snx25,Pex19
,Map3k2,Tnk2
,Bloc1s3,Dip2b
,Bicdl1,G6pc3
,Tspyl3,Msto1
,Extl3,Slc25a44
,Slc35e2,Lrrc41
,Bend4,Tmem101
,Gss,Lancl2
,Amd1,Hnrnpa0
,Pus7,Nploc4
,Glt8d1,Eri2
,Recql4,Atp5g3
,Ago1,Alg1
,Itpr2,Arhgef7
,Trp53bp1,Taldo1
,Fchsd2,C2cd2l
,Cyb5r1,Uba7
,Trmt10a,Pcyox1l
,Ttc21b,Riok1
,Pdhx,Rfesd
,Epop,Atf1
,Zadh2,Cdyl
,Btla,Slc25a37
,Coq6,Aimp1
,Rangrf,Nt5dc2
,Tm7sf3,Zfp101
,Scrn2,Bcat1
,Ripk2,Maf
,Fahd2a,Usb1
,Brwd3,Mettl22
,Zbtb17,Rps4x
,Slc30a7,Yipf2
,Nbn,0610030E20Rik
,Cers6,Ubqln2
,Phf1,Med7
,Acad8,Tfeb
,9930021J03Rik,Arl16
,Mutyh,Nrros
,Aim2,Hmg20a
,Tnfrsf13c,Dcaf5
,Galt,Clasrp
,Cplane1,Vps45
,Dzip3,Slc26a2
,Mpzl3,Cstf2t
,Rabl3,Zfp84
,Hinfp,Tor3a
,Snap47,3110009E18Rik
,Cbr4,Cercam
,Ddit4,Gch1
,Zbtb33,Klf10
,Zc3h10,Map3k11
,Uap1l1,Asns
,Pigo,Mycbp2
,Akr1e1,Gne
,Chek2,Tardbp
,Cog1,Atp11c
,Cep170,Klhl36
,Pde4dip,Wtap
,Cluap1,Asb1
,Smarcal1,Naf1
,Osbpl5,Nefh
,Plbd2,Tnnt1
,Mgme1,Blzf1
,Taf1c,Mdn1
,Wsb2,Ddx19b
,Fbxw11,Sugp1
,Slc35a2,Phc1
,Zfp958,Dusp6
,Aste1,Thap1
,Ydjc,Pomp
,Zkscan14,Hivep3
,Tmem18,Wdr92
,Pnpo,Hmgxb3
,Pcyt2,Wasl
,Arl4d,Rad54b
,Mettl2,Tjp2
,E4f1,Zc3h12d
,Mtrf1,Zfp335
,Hps5,Vps33a
,Ttc27,Itga6
,Ddhd1,Mrps27
,Rdh14,Yme1l1
,Trib1,Igsf8
,Clock,Atp5a1
,Mzt2,Nsd2
,Cchcr1,Rpl23a
,1110032A03Rik,Cnot1
,Letmd1,Lrrc40
,Elmsan1,Msra
,Sbk1,9430038I01Rik
,Ppp4r1,Tg
,Slc9a1,Xrcc1
,Traf6,Cln5
,Cbx7,Znrf2
,Rbm4,Rpsa
,Gm10184,Fli1
,Klf7,Psmc4
,Exo1,1110012L19Rik
,Hace1,Taf9b
,Tbc1d9b,Eif4ebp1
,Lcor,Fbxw2
,Tsen15,4931406P16Rik
,Ikbkg,Ccdc93
,Helq,Foxp4
,Mettl17,Lig3
,Rab28,Acap3
,Armc6,Sec61a1
,Fam53c,Nol9
,Cd68,Slc9a8
,Zfp507,Micos10
,Dhx32,Pi4kb
,Map3k3,Zfp110
,Nkiras1,Pkp3
,Gfm2,Mynn
,Socs7,Sergef
,Cd3eap,Abhd17a
,Bpgm,Slc17a9
,Bod1,Ptpre
,Zfp770,Zfp236
,Pitpnm1,Tbxa2r
,Herc3,Rexo5
,Syne2,Zkscan17
,Phf7,Phf11b
,Ccdc15,Fuom
,Snapc2,Mpp1
,Zfp672,Cox15
,Mettl8,Smad3
,Mrm3,Mrps2
,Tspan3,Cdip1
,Sclt1,Tceanc2
,BC052040,Tfe3
,Ttc7b,Hdac4
,Hsf2,Klhl2
,Zmym2,Zswim8
,Mllt11,Prdm4
,Cln3,Ube3b
,Dennd6a,Cxcl10
,Rbm12,Kbtbd11
,Dhodh,Dph6
,Cep164,Abhd14a
,Abhd6,Hmga1
,Fbxw17,Selenoh
,Nat9,Pcna
,Arfgef2,Rufy1
,Zfp703,Abtb2
,Dvl3,Pyurf
,Cntrob,Tapt1
,B4galt3,Mief1
,Fancg,Psmd3
,Slc35d2,Dusp14
,Isg20,Ppcs
,Tle1,Zswim7
,Zfp146,Tbc1d22a
,Dhrs13,Pusl1
,Hcfc2,Ndufs7
,Fgf13,Ppt2
,Slx4ip,Retreg1
,Gabarapl1,Dtl
,Zbtb7b,Tmem129
,Slc25a40,Aptx
,Pck2,Anapc15
,Zfp738,Fig4
,Ccpg1,Itk
,Btrc,Fbxo45
,Wdr24,Nme7
,Chd6,Stk35
,Vps37c,Gpatch2
,Gins3,Exoc7
,Sertad3,Son
,Nhej1,Raf1
,Zer1,Zfp938
,Git1,Papss1
,Utp25,Nf1
,Pxmp2,Pde6d
,Mthfsd,Sdhd
,Fto,Snx11
,Atg10,Add1
,Plxdc1,Arap1
,Cdr2,Cmc4
,Alg14,Strip1
,Slc4a8,Ncoa5
,Cdk16,Rcn3
,Tep1,Popdc2
,Rab5b,Zfp740
,Ublcp1,Nt5c2
,Eya3,Zfp512
,Nceh1,Zfp518a
,Ppox,Ppig
,Zfp932,Gigyf1
,Zfp280c,D430042O09Rik
,AB124611,Npc1
,Fastkd2,Cpd
,Themis2,Gpatch1
,Wdtc1,mt-Nd4l
,Lemd3,Ctla2b
,Itm2a,Crem
,Vps13c,Sft2d2
,Slc30a6,Fam120b
,Gpatch2l,Hspa2
,Tmem106c,Hs2st1
,4930430F08Rik,Kif1b
,Zbtb21,Capzb
,Banp,Pygo2
,Gpt,Lancl1
,Zfp825,Mtfmt
,Pigm,Slc25a25
,Taco1,Pdss1
,Nebl,Ppcdc
,Pik3c2a,Alkbh4
,Gatb,Tmem229b
,Tspan4,Pkp4
,Agap3,Vps39
,Gid4,Oma1
,Gcfc2,Hagh
,Gaa,Gtf2a2
,Fanci,Tigar
,Fam8a1,Rps6kb2
,Tpra1,Rad51b
,Dffa,R3hcc1l
,Tnfrsf4,Tmem115
,Ass1,Snrpd1
,Impact,Prune1
,Sdhaf3,Phf13
,Sil1,Btbd19
,Siah1b,Notch2
,Zfp64,F2rl3
,Psrc1,Fth1
,Pim2,Nsun3
,Dvl2,Ccp110
,Kdm4c,Eloc
,Abhd13,Shld3
,Zfp472,Slc25a45
,Bag2,Alyref2
,Taf8,Snrnp35
,Champ1,Serpinb6b
,Sbno2,B3galt6
,Zcchc4,Sptan1
,Nudt16,Pcnx4
,Edrf1,Pja1
,Bcas3,Ndufaf6
,Fbxo8,Pvr
,Chst2,Esrra
,Fam126b,Poc1b
,Exph5,Casc4
,Ero1lb,Lmtk2
,Gtdc1,Tstd2
,Thtpa,Cct4
,Slc22a15,Eral1
,Kdm7a,Rabggta
,Spopl,Vkorc1
,Tnfaip1,Stk25
,Ccdc117,1700025G04Rik
,Bbc3,Dars2
,Dis3l2,Crip2
,Sap18b,Hsp90ab1
,Il4ra,Hist1h2an
,Zfp688,Rad51c
,Lcorl,Ide
,Zscan26,Oxnad1
,Ube2o,Eefsec
,Jmjd7,Ddx11
,Pcbp4,4930523C07Rik
,Bcdin3d,Ankrd16
,Pan2,Nudt13
,Mettl21a,Alg10b
,Pisd,Fam72a
,5730480H06Rik,Thop1
,Dus3l,Dcp1b
,Sos2,Trmt2b
,Kdsr,Wdr45
,Klc3,Gng5
,Fech,Gm9008
,Fry,Zcchc18
,Golph3l,Zfp553
,Tnks1bp1,Usp53
,Nsun6,Thoc2l
,Cmtm3,Fez2
,Rpusd1,Poll
,Lats1,Msantd4
,Trim34a,Gba
,Zbtb43,Psma7
,Tmco3,Hdac5
,Traf3,Papolg
,Polq,Adam8
,Nhlrc3,Rp2
,Susd3,Etfb
,Pdcd1lg2,Cd69
,Sprtn,Fam160b2
,Plpp6,Mrpl47
,Ptpn9,Dolpp1
,Ap4m1,Crip1
,Sphk2,Tmem131
,Dynlt3,Scaper
,Eomes,Entpd1
,Mbtps2,Hdgfl3
,Rell1,Snupn
,Ftsj1,AU040320
,Atxn7,Slc25a38
,Ano6,Acox3
,Lss,Atp5d
,Pdlim7,Ttpal
,Yod1,Pus7l
,Tmem164,Slc35a5
,Tesc,Thada
,Nudt6,Ago3
,Slc35f6,Ccnb2
,Rrp12,Igf2bp3
,Trub2,Cntrl
,Sec61a2,Fbxo21
,Cep104,Pus3
,Phyh,Map2k7
,Nif3l1,Ipp
,Usp42,Umad1
,Lcmt2,Alg13
,Ndrg1,Spata24
,Pot1b,Zfp362
,Tmem107,Ctcf
,Atmin,Nhp2
,Mmab,Abca7
,Btf3l4,Oxsm
,Perp,Zfp120
,Ggact,Tmem120a
,Kat6b,Plpp2
,D6Wsu163e,Cd320
,Dgke,Zbtb22
,Msantd2,Stx17
,Rab3ip,Banf1
,Baz2b,Gypc
,Gtf2e1,Maco1
,Nupl2,Pbx2
,Slc45a4,Pxmp4
,Mtr,Tfb1m
,Arhgap27,Eef1d
,Gas2,Cops7b
,Pced1a,Chchd6
,Bcr,Smg8
,Zfp944,Tesk1
,Cep128,Fubp3
,Erc1,Slc25a24
,Sec22a,Zscan29
,Polr3g,Ggta1
,Ivd,Fam118b
,Tmsb15b1,Nmrk1
,Eml2,Ddx51
,Poglut1,Ercc6
,Siah1a,Ip6k2
,6030458C11Rik,Gsdme
,Usp46,Gas2l3
,Vps11,Zbed3
,Dnmt3a,Slc7a6
,Sult2b1,Rassf7
,Coq8b,Chek1
,Aacs,Cd2ap
,Ap4e1,Tram1
,Abcc4,Dnph1
,H2bc14,Abl1
,Atf7,Brf2
,Shld2,Rapgef2
,Gba2,Hells
,Gm7072,Ankrd55
,Map3k5,Nudt22
,Slc25a22,Wdr73
,Zdhhc12,Akap10
,Ric8b,Nfya
,B3galnt2,Ntmt1
,Adpgk,Rabgef1
,Rxylt1,Inpp4a
,Tsc2,Itgb1
,Rbm12b2,Sec23a
,2310057M21Rik,Atg13
,Pla2g12a,Zfp282
,Xrcc2,Cemip2
,Hivep1,Atp8a1
,Spout1,Gpr160
,Rbks,Slc52a2
,Lrrc45,Cep89
,H2ac6,Cc2d1a
,Pip4p2,Gk
,Fbxo46,Gpr55
,Arid3b,Zfyve27
,Piga,St7l
,Nme6,Dusp22
,Zfand4,Spsb2
,Eno1b,Eif4e3
,Dhx34,Cmpk2
,Adnp,Rmnd1
,Fcgrt,Trp53bp2
,Ppp1r13b,Agap2
,Pdik1l,H2bu2
,Slc12a6,Nfe2l2
,Zkscan1,Zcchc2
,Psme2b,Nsun5
,Mterf4,Rfng
,Ern1,Hnrnpa3
,Tmed1,Dym
,Snx16,Nop2
,Dgat1,Hpf1
,Ice2,Apex2
,Zfp809,Enpp4
,Traf3ip1,Zfp180
,Mov10,Naa50
,Wdr47,Gtpbp3
,Praf2,Mtmr4
,Fanca,Armc5
,Tmem201,Zfp984
,Abcc1,Ppm1k
,Rbm19,Ergic1
,Farp1,Ttll5
,Pot1a,Yars2
,Vopp1,Sf3a3
,Itprid2,Dok1
,Dtwd2,Pex12
,Tbcel,Creg1
,Ikbke,Pramef8
,Lyrm4,Sos1
,Alkbh2,Gna15
,Tmem191c,Ankle1
,Tmbim1,Ascc2
,Ccdc138,Slc37a1
,Slc39a14,Tbkbp1
,Fbxo48,Eif4ebp2
,2610021A01Rik,Dtx3
,Ccdc90b,Sept1
,Ttc39c,Men1
,Ipmk,Rad9a
,Zfp637,E2f6
,Irak3,Pif1
,Smyd3,Snx25
,Tmem69,Map3k2
,H2aw,Bloc1s3
,Tmem8,Magoh
,Cracr2a,Bicdl1
,Zswim1,Casp8
,Cd99l2,Tspyl3
,Slc33a1,Extl3
,Slc25a13,Slc35e2
,Slco4a1,Bend4
,Trmt5,Rps15a
,5730455P16Rik,Gss
,Ccdc134,Atp1b3
,Lmf1,Amd1
,Serf1,Pus7
,2700049A03Rik,Glt8d1
,Polr3a,Ebna1bp2
,Nsl1,Recql4
,Sft2d3,Ago1
,Dhx58,Itpr2
,Usp33,Trp53bp1
,Prkag2,Fchsd2
,Jade1,Cyb5r1
,Gla,Trmt10a
,Eef1aknmt,Ttc21b
,Ube2l6,Pdhx
,Adck1,Chd7
,Fbxo42,Stoml2
,Tsen2,Numa1
,Echdc1,Epop
,Dhx57,Zadh2
,Nemp1,Btla
,Taf6l,Coq6
,AU022252,Rangrf
,Tasp1,Tm7sf3
,Gphn,Scrn2
,Luzp1,Ripk2
,Ift80,Rps29
,Zfp652,Fahd2a
,Mfsd6,Brwd3
,Nadk2,Zbtb17
,Focad,Slc30a7
,Anks3,Nbn
,Pex5,Cers6
,Tmem245,Cct5
,Tmem42,Phf1
,Ppp1r37,Acad8
,Mlst8,9930021J03Rik
,Ccdc91,Mutyh
,Mbd6,Aim2
,Cep72,Tnfrsf13c
,Ece1,Galt
,Gm21988,Cplane1
,Ctbs,Dzip3
,Spred2,Mpzl3
,Mcm8,Rabl3
,Zfp955b,Hinfp
,Apol8,Snap47
,Rrnad1,Cbr4
,Upk1a,Ddit4
,Zkscan6,Zbtb33
,Iqgap3,Zc3h10
,Ppic,Uap1l1
,Fam214a,Pigo
,Lrrc8d,Akr1e1
,Fam122b,Chek2
,Sco1,Cog1
,Timm29,Cep170
,Cptp,Pde4dip
,Slc27a4,Derl1
,Tasor2,Cluap1
,Susd6,Smarcal1
,Gbp5,Osbpl5
,Dcaf4,Plbd2
,Tbc1d5,Mgme1
,2610044O15Rik8,Taf1c
,Hspe1-rs1,Wsb2
,Trmt61a,Fbxw11
,Cd55,Slc35a2
,H4c8,Zfp958
,Slc8b1,Aste1
,Zfp212,Mrpl17
,Cep76,Ydjc
,Gbp9,C1qbp
,Vezt,Zkscan14
,Zranb3,Tmem18
,Pigv,Pnpo
,Oaz2,Tpst2
,Cep152,Pcyt2
,Plekhm2,Arl4d
,Taf1a,Mettl2
,Snapc4,Ubap2l
,Ccnb1ip1,E4f1
,Casd1,Mtrf1
,Dnase2a,Hps5
,Nrde2,Ttc27
,Ampd2,Ddhd1
,Rnf141,Rdh14
,Fbxo6,Trib1
,Foxo3,Clock
,Tmem43,Mzt2
,Il6st,Cchcr1
,Ncf1,1110032A03Rik
,Icmt,Letmd1
,Osbpl7,Elmsan1
,Zbtb6,Sbk1
,Stimate,Ppp4r1
,Slc25a1,Slc9a1
,Stat2,Cops4
,Paqr7,Traf6
,Rere,Polr2k
,Ftl1-ps1,Cbx7
,Zfyve16,Rbm4
,Rbm3,Gm10184
,Klhl12,Klf7
,Usf3,Rcc2
,Ryk,Exo1
,Arhgef12,Hace1
,Dcun1d3,Tbc1d9b
,Mboat1,Lcor
,Ccdc163,Tsen15
,Rcc1l,Ikbkg
,Galns,Helq
,Wdr11,Mettl17
,Pikfyve,Rab28
,Tgif2,Armc6
,Ddx31,Fam53c
,Gna12,Cd68
,Kcnk7,Zfp507
,Poglut3,Dhx32
,Telo2,Map3k3
,Alg9,Nkiras1
,Gucd1,Gfm2
,Urb2,Socs7
,Itgam,Cd3eap
,Plcl1,Bpgm
,Fam118a,Bod1
,Fam219b,Zfp770
,Adat2,Pitpnm1
,Dusp7,Herc3
,Nutf2-ps1,Ssu72
,Gngt2,Syne2
,Rprd1a,Phf7
,Fam81a,Ccdc15
,Rmdn1,Snapc2
,Prss16,Zfp672
,Slc37a4,Mettl8
,Ankrd27,Batf
,Man2c1,Mrm3
,Foxj2,Tspan3
,Zfp51,Sclt1
,Ankrd52,BC052040
,Adnp2,Ttc7b
,Dbt,Hsf2
,Cln6,Zmym2
,Vcl,Mllt11
,Slc39a3,Cln3
,Irak1bp1,Dennd6a
,Ppip5k1,Rbm12
,Zxdb,Dhodh
,Cnnm4,Cep164
,Snx9,Pcnp
,Myo1c,Cox14
,Kif16b,Abhd6
,Ncoa6,Fbxw17
,Xcl1,Nat9
,Pabpc1l,Arfgef2
,N4bp3,Zfp703
,Carmil2,Dvl3
,Rptor,Cntrob
,Ints6l,B4galt3
,Kifc5b,Rangap1
,Zbtb24,Ube2d2a
,Zfp729a,Fancg
,Serpini1,Slc35d2
,Entpd7,Phgdh
,Slc15a4,Rpl13
,Habp4,Isg20
,Sufu,Tle1
,H4c3,Zfp146
,Ppp2r3d,Dhrs13
,Tube1,Hcfc1
,Eri3,Rbms1
,Mnd1,Hcfc2
,Slc11a2,Fgf13
,Fam168a,Slx4ip
,Wrap53,Gabarapl1
,Daglb,Zbtb7b
,Atg2b,Slc25a40
,Pank4,Pck2
,Hlcs,Zfp738
,Chst11,Ccpg1
,Stard5,Btrc
,Stam,Wdr24
,Rab2b,Chd6
,Rnf123,Vps37c
,Atp23,Gins3
,Arhgap12,Sertad3
,Mpi,Otub1
,Zfp953,Nhej1
,Coq10a,Zer1
,Arf2,Git1
,Maml1,Utp25
,Hrh2,Fam162a
,Arntl,Eif3l
,Tanc2,Pxmp2
,Ubxn11,Txn1
,Stk11ip,Mthfsd
,Pdk1,Fto
,Zfp81,Atg10
,Slc39a4,Plxdc1
,Zfp280b,Alyref
,Usp20,Cdr2
,Tmem143,Alg14
,Mlycd,Mpdu1
,Plekhg3,Slc4a8
,Mob3c,Cdk16
,Zfp653,Tep1
,L1cam,Rab5b
,Parp3,Ublcp1
,Hmox1,Eya3
,Tsc1,Jpt1
,Heatr5a,Aldoa
,Trim56,Nceh1
,Kdm5d,Ppox
,1600014C10Rik,Acaa2
,Trmt10b,Zfp932
,Pnpla8,Zfp280c
,Heatr5b,Smc1a
,Ptpn3,Ubr5
,Ms4a4c,Slamf7
,Pfkfb3,AB124611
,Slc23a2,Fastkd2
,Ogg1,Themis2
,Polk,Wdtc1
,Aar2,Lemd3
,Rassf2,Itm2a
,H2ac15,Glrx3
,Akap12,Vps13c
,Zfp707,Slc30a6
,Abhd18,Gpatch2l
,Uxs1,Tmem106c
,Cdk10,4930430F08Rik
,Ppard,Taf10
,Ezh1,Zbtb21
,Urgcp,Banp
,Slc35g1,Gpt
,Osgepl1,Zfp825
,Klhl5,Pigm
,Spag1,Taco1
,Fbxl17,Nebl
,Nprl3,Pik3c2a
,Zfp729b,Gatb
,Ell,Tspan4
,Sfmbt1,Agap3
,A630089N07Rik,Gid4
,Tmem156,Gcfc2
,Vamp1,Gaa
,Gtpbp8,Fanci
,Zscan21,Fam8a1
,Man2b2,Tpra1
,Rgs10,Dffa
,BC035044,Tnfrsf4
,Epcam,Prdx6
,Heg1,Rpl7
,Olfr1369-ps1,Ass1
,Scai,Rnaseh2c
,Cyb5d2,Impact
,Tti1,Sdhaf3
,Ranbp6,Sil1
,Ids,Siah1b
,Rai1,Zfp64
,Trp53inp1,Psrc1
,Gga2,Pim2
,Lmnb2,Dvl2
,Fam20a,Kdm4c
,Bach1,Abhd13
,Cetn4,Zfp472
,Ticam1,Gls
,Mark4,Bag2
,Rnf170,Fam111a
,Manea,Taf8
,Gatc,Champ1
,Anks1,Sbno2
,Llgl2,Zcchc4
,Ttc17,Nudt16
,Pias3,Edrf1
,Gm10130,Hectd1
,Clec16a,Ifi203
,Brms1l,Bcas3
,Mon1a,Ndufa8
,Ulk1,Fbxo8
,Cep95,Txnl1
,Ldlrap1,Chst2
,Il21,Spc25
,Abitram,Tomm7
,Mcm9,Fam126b
,Ubqln4,Exph5
,Mlf1,Ero1lb
,H2bc3,Gtdc1
,Usp12,Thtpa
,Syvn1,Slc22a15
,Fbxl12,Kdm7a
,Tspan5,Spopl
,Gabbr1,Magohb
,Tmem9,Tnfaip1
,Cwf19l1,Ubc
,Bag3,Ccdc117
,Cyb561d1,Bbc3
,Cdk5r1,Ddost
,Nagk,Dis3l2
,Ski,Sap18b
,Slc37a3,Il4ra
,Tmem181a,Zfp688
,Plod3,Tsfm
,E2f7,Lcorl
,Ift57,Zscan26
,Clybl,Ube2o
,Abcd4,Jmjd7
,St6galnac6,Prrc2a
,Zfp617,Anapc5
,Cdk19,Pcbp4
,Hdac8,Bcdin3d
,Nkrf,Pan2
,Zfp1,Mettl21a
,Gm3550,Pisd
,Zc3h3,5730480H06Rik
,Cipc,Dus3l
,Khk,Sos2
,Scarb1,Kdsr
,Polm,Klc3
,Gbp8,Fech
,Dync2h1,Fry
,Rnf169,Golph3l
,Spred1,Tnks1bp1
,H2ac18,Nsun6
,Dyrk2,Cmtm3
,Coq4,Rpusd1
,AW549877,Lats1
,Fas,Trim34a
,Sugp2,Zbtb43
,Mtfp1,Rpl22l1
,Exoc6b,Tmco3
,Entpd6,Traf3
,Acer3,Polq
,Stoml1,Nhlrc3
,Bloc1s5,Mcm2
,Apobr,Susd3
,Lrrc14,Pdcd1lg2
,Ppp2r5b,Sprtn
,Rfx3,Mtch1
,Lpp,Rps3a1
,Zfp141,Plpp6
,Stk32c,Ptpn9
,Uros,Ap4m1
,Klhl15,Sphk2
,Wwox,Dynlt3
,Necap1,Eomes
,Egfl7,Mbtps2
,Smtn,Rell1
,Kctd17,Polr2f
,Haghl,Ftsj1
,Hgh1,Atxn7
,Cdc14b,Ano6
,Polr3gl,Lss
,P3h4,Pdlim7
,Acss2,Leprotl1
,Gpr180,Psph
,Naaa,Yod1
,Mvk,Tmem164
,Znrf1,Tesc
,Erf,Nudt6
,Mapk8,Gnb2
,Pgghg,Sod2
,Mmp16,Slc35f6
,Acsl1,Rrp12
,Spryd4,Trub2
,S1pr2,Sec61a2
,Tmem135,Cep104
,Mgat5,Phyh
,Pi4k2b,Commd7
,Exd2,Nif3l1
,Zfp950,Anxa7
,Med23,Lman2
,Ippk,Usp42
,Zfp87,Trappc4
,Mroh1,Lcmt2
,Fpgs,Ndrg1
,Smcr8,Prrc2c
,Arl15,Pot1b
,Ficd,Tmem107
,Snx19,Atmin
,Mmaa,Mmab
,Gnb1l,Btf3l4
,Tmem161b,Perp
,Fam210a,Nedd8
,Tmem216,Ggact
,Rnf25,Kat6b
,Zfp628,Hnrnpd
,Rhobtb2,D6Wsu163e
,Ambra1,Nono
,Gm20604,Dgke
,Mfge8,Msantd2
,Phkb,Rab3ip
,Tmem50b,Myh9
,Nxpe3,Baz2b
,Tnfrsf1a,Gtf2e1
,Rap2a,Nupl2
,Prdm10,Slc45a4
,Cenpo,Mtr
,Osbpl11,Arhgap27
,St7,Gas2
,Acsf3,Pced1a
,Dennd1a,Bcr
,Mpv17,Il18r1
,Zfp41,Zfp944
,Zfp930,Cep128
,Fgd3,Erc1
,Chtf8,Actn4
,Tagap1,Sec22a
,Pwp2,Polr3g
,Fdxacb1,Puf60
,Scrn3,Ivd
,Dnajc27,Tmsb15b1
,Tmem185a,Eml2
,Rybp,Poglut1
,Fam177a,Zc3h18
,Ccrl2,Siah1a
,Pprc1,6030458C11Rik
,Palb2,Usp46
,Hdhd5,Vps11
,Pex1,Dnmt3a
,Lgalsl,Sult2b1
,Tubgcp6,Coq8b
,Nek8,Aacs
,Il15ra,Ap4e1
,Vax2,Rhoh
,Nepro,Abcc4
,D230025D16Rik,H2bc14
,Klf16,Atf7
,Aplf,Shld2
,H3c11,Gba2
,Rmdn2,Gm7072
,Relt,Chrac1
,Sytl1,Map3k5
,Mterf2,Slc25a22
,Naif1,Zdhhc12
,Pgap3,Ric8b
,Hsd17b7,B3galnt2
,Timp2,Adpgk
,Cdk5rap1,Rxylt1
,Fam234a,Tsc2
,4930402H24Rik,Rbm12b2
,Orc5,2310057M21Rik
,Lrrc20,Pla2g12a
,Acot2,Xrcc2
,Alms1,Hivep1
,Ankrd28,Spout1
,Tchp,Rbks
,Ppp6r2,Lrrc45
,H2ac10,H2ac6
,Tubb2b,Pip4p2
,Gm49359,Fbxo46
,Nubpl,Arid3b
,Rhob,Piga
,Suox,Nme6
,Tmem218,Ppp6c
,Mindy1,Zfand4
,Qpctl,Eno1b
,Usp45,Psma5
,Zfp217,Dhx34
,Fntb,Adnp
,Klhdc1,Fcgrt
,Zbtb14,Ppp1r13b
,Ccdc137,Pdik1l
,Pcnx,Slc12a6
,Tnfsf10,Zbp1
,Xylt1,Zkscan1
,Bphl,Dap3
,Calhm6,Psme2b
,B3gnt5,Mterf4
,Myo1e,Ern1
,Zfp182,Tmed1
,Wdr90,Snx16
,Spata6,Dgat1
,Prps1l3,Ice2
,Usp28,Zfp809
,Zfp934,Traf3ip1
,Tmem184b,Mov10
,Ralgps2,Wdr47
,Slc15a3,Praf2
,Fan1,Fanca
,Ttyh3,Tmem201
,Ssc4d,Abcc1
,Tmem268,Rbm19
,Nfxl1,Farp1
,Phf19,Pot1a
,Tom1,Vopp1
,Tmem38b,Itprid2
,Atrn,Dtwd2
,Endov,Tbcel
,Rbm45,Ikbke
,Ddx59,Lyrm4
,Tpd52,Alkbh2
,Nek1,Tmem191c
,Cbfa2t3,Tmbim1
,Poli,Ccdc138
,Arl6,Slc39a14
,Rtl8b,Fbxo48
,Mfn1,2610021A01Rik
,Zfp318,Ccdc90b
,Mospd2,Ttc39c
,Cpped1,Ipmk
,Ank3,Tceal9
,Clcn5,Zfp637
,Bmt2,Irak3
,Cryz,Smyd3
,Dcun1d2,Tmem69
,Ablim2,H2aw
,Polr1b,R3hdm4
,Tprn,Tmem8
,Mkks,Cracr2a
,Dsp,Zswim1
,P2ry12,Eef1g
,Adamts6,Cd99l2
,Tec,Slc33a1
,Tgfbrap1,Slc25a13
,Rccd1,Cd3d
,Il10ra,Slco4a1
,Osm,Trmt5
,Sowahc,5730455P16Rik
,Setd4,Ccdc134
,Zfp382,Lmf1
,Zfp26,Serf1
