,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.22641519,-0.08056366443634033,False
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,3.5235326,-1.8345212936401367,False
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,0.5551313,-2.2331039905548096,False
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,2.1035337,-0.08908689022064209,False
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.1798095,-1.144521713256836,False
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,0.6365752,-0.2691277265548706,False
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.6790541,0.10721492767333984,True
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,0.39270645,-1.0071818828582764,False
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.13324079,-0.8658374547958374,False
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.6899584,-0.7163046598434448,False
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.4457839,-0.8513047695159912,False
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.36713162,-0.3370150327682495,False
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.09217074,-0.06300187110900879,False
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.28159988,0.03254091739654541,True
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,4.86574,-2.779646158218384,False
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.15845285,-0.7922911643981934,False
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,0.396455,-0.46864283084869385,False
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.29439926,-0.6950778961181641,False
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.24939057,-0.3599257469177246,False
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.12094397,-2.6604466438293457,False
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,6.610716,-3.1451988220214844,False
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.16317339,-0.9248865842819214,False
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.5069504,-0.7474035024642944,False
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.35652497,-0.48722970485687256,False
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.10633868,-0.3213684558868408,False
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.42432714,-0.5018597841262817,False
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.06876819,-0.4602090120315552,False
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.10077457,-1.9062683582305908,False
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06523855,-0.8519847393035889,False
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.027713597,-0.1292433738708496,False
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.05515455,-1.293046474456787,False
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.03897557,-3.1528496742248535,False
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,2.8438897,-0.36041319370269775,False
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.37610516,-0.661351203918457,False
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,0.0,False
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.1454004,-1.0011117458343506,False
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.432473,-1.2562642097473145,False
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,2.8685484,-2.9532220363616943,False
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.4426454,-0.8039548397064209,False
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.4304299,0.7308820486068726,True
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.15402731,-1.34401535987854,False
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.70345473,-0.8561666011810303,False
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.29170415,-0.17128169536590576,False
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.081198916,-2.7834813594818115,False
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.27325594,0.6795618236064911,True
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.819977,-0.42308950424194336,False
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.6456038,-1.482375144958496,False
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.0857176,-0.8347444534301758,False
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.68764937,-0.6111762523651123,False
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,0.99268687,-1.8073737621307373,False
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.5748618,-0.6329222917556763,False
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.39689463,-1.001232624053955,False
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.5590394,-0.5177817344665527,False
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.99724877,-0.10812616348266602,False
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.8894849,-0.7177485227584839,False
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.43978807,0.5804536640644073,True
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.32401896,-0.3786749839782715,False
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.24171141,-1.2250499725341797,False
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.20914072,-2.4552900791168213,False
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.38334128,-0.45014452934265137,False
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.039720237,-3.950805187225342,False
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.94764507,-0.4534035921096802,False
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.5380939,-0.647964596748352,False
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.14956605,-1.468428134918213,False
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.21211064,-0.24856245517730713,False
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.25472593,-0.2394932508468628,False
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,2.1372066,-2.545018196105957,False
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.16275513,-1.4616069793701172,False
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.47876728,-0.4949597120285034,False
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.32536224,-0.6672635078430176,False
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.2268541,-0.4241238832473755,False
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.1672463,-0.6026453971862793,False
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.6272049,-0.07960224151611328,False
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,0.6107234,-0.5692571401596069,False
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.06511763,-0.3793215751647949,False
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.03506671,-0.8452675342559814,False
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.33332875,-1.0864343643188477,False
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.32682312,-0.014920353889465332,False
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.016869036,-5.8140668869018555,False
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.27471986,-0.33097386360168457,False
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.80704546,-0.8672771453857422,False
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.21989916,0.0801956057548523,True
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.7877494,-0.38615334033966064,False
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.44711873,0.19982558488845825,True
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.035250753,-3.208773612976074,False
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.104214214,-3.1806468963623047,False
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.025605762,-1.140965223312378,False
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.24768631,-2.122887372970581,False
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.0809221,-1.1464948654174805,False
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,0.6595511,-0.7578632831573486,False
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,2.2556064,-1.7930054664611816,False
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.061828725,-0.7741388082504272,False
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.10672624,-0.07489502429962158,False
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,3.336273,0.3930779695510864,True
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.07234675,-0.5815285444259644,False
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.50262904,-0.2906684875488281,False
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.12244582,-0.8377411365509033,False
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.08402477,-2.5705597400665283,False
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.14366286,-1.0653462409973145,False
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.017831855,0.1376023292541504,True
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.09818169,-0.4864586591720581,False
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.03190152,-0.15657258033752441,False
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.37591073,-2.750990867614746,False
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.6461898,-0.03184306621551514,False
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.10542841,-1.4351940155029297,False
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.4319201,-0.32809245586395264,False
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.13985842,-0.6829477548599243,False
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.33493727,-0.4536024332046509,False
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,1.9773494,-2.5008580684661865,False
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.2941091,-2.3127083778381348,False
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.24036942,0.44716012477874756,True
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.9851291,-0.9393707513809204,False
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.07641458,-0.7313545942306519,False
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.623829,-2.3158023357391357,False
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,1.0612267,-1.505706548690796,False
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.14285474,0.06702589988708496,True
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.5379717,-0.16156446933746338,False
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.2502164,-2.136510133743286,False
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.108990304,-0.46400415897369385,False
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.032862198,-0.2490384578704834,False
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,1.0015811,-0.5343321561813354,False
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.8289542,-0.5162147283554077,False
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,0.53290015,0.07537978887557983,True
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.16547666,0.799764022231102,True
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.07976044,-0.8761247396469116,False
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.44815934,-0.3045459985733032,False
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,1.2079765,-1.4066169261932373,False
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.7396911,-2.134688377380371,False
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.12133062,-1.7958588600158691,False
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.11829846,-0.7089419364929199,False
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.09476975,-0.6514081954956055,False
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.157925,-0.30071985721588135,False
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.27329603,-0.5148680210113525,False
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.10103564,-0.2024705410003662,False
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.11164081,-0.8123382329940796,False
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.6213558,-0.8503341674804688,False
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.48846397,-0.30628812313079834,False
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.06816882,-2.364654541015625,False
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.090369724,-0.17933869361877441,False
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.010169837,-2.272352695465088,False
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,2.4407914,-8.700812339782715,False
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.4441224,-2.4361929893493652,False
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.6580653,-0.2103506326675415,False
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.14515938,-0.8051751852035522,False
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.7830428,-0.2445850372314453,False
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.5472353,-0.17890048027038574,False
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0057502375,-2.8833436965942383,False
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.030522741,-4.299026012420654,False
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.24039969,-1.459306240081787,False
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.049896006,-0.5592371225357056,False
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.13349645,-0.8798408508300781,False
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.2287467,0.3901270627975464,True
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.09452076,-1.1643083095550537,False
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.15376,-0.6912790536880493,False
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.023625901,-1.8334040641784668,False
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.8616189,-1.639272689819336,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.8327517,-0.7747247219085693,False
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.9211649,-0.9043548107147217,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.5401053,-0.5346652269363403,False
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.8810204,-0.9556884765625,False
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.4506016,-0.5723476409912109,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.30069768,0.7738920599222183,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.6722038,0.2135164737701416,True
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.5095023,0.6963495910167694,True
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.7928508,-0.7597602605819702,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.17077203,-1.409740924835205,False
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,9.5698395,0.46021169424057007,True
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.0205874,-0.7385635375976562,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,2.694744,-3.745528221130371,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,3.2486842,-0.4829685688018799,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,4.2999372,-0.44055140018463135,False
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,23.925734,-0.860787034034729,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,1.5675563,-9.176074028015137,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,7.488916,-1.7611048221588135,False
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,3.1286414,-0.23927128314971924,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.09982629,-1.3673040866851807,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.7883469,-0.4888427257537842,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.3458443,-0.8115948438644409,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.3253685,-0.576167106628418,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.29006886,-0.2263479232788086,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.034398258,-0.4228023290634155,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,2.7350583,-3.004930019378662,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,1.92912,-4.8233561515808105,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.4364749,-0.2631474733352661,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.6632192,-0.36564886569976807,False
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.2803069,0.13060110807418823,True
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.3462628,0.5965539216995239,True
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.1539952,0.3496254086494446,True
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.83121336,-0.008624792098999023,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.8025257,-0.4333723783493042,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.2724338,-1.5176286697387695,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.150327,-5.845235824584961,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.02075856,-0.5049582719802856,False
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.26872116,-1.3871793746948242,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.3416374,-1.6280457973480225,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.91705036,-0.05681347846984863,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.15928619,-1.3363852500915527,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.6253692,-0.2578974962234497,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.58681685,-0.5943912267684937,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.8528821,-0.3216167688369751,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,4.5457377,-1.8630259037017822,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.08763377,-0.9286668300628662,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.4469299,0.6227584481239319,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.5439707,-2.8875153064727783,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.2847667,-0.765365481376648,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.54031444,-0.6388949155807495,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.7203572,-0.43929994106292725,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.49216732,-0.16041159629821777,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.0471084,-1.4314124584197998,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.085471,-1.0446937084197998,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.3910897,-1.718170404434204,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.3967257,-1.6954421997070312,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.27242482,0.10447901487350464,True
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,3.700466,-1.2168760299682617,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.48390076,0.6670172214508057,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,2.2262888,-0.9143426418304443,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.22717763,-0.4034411907196045,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.43807617,-2.129112720489502,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.09430652,-0.479494571685791,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,6.8007894,-3.1291441917419434,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.056809872,0.1326947808265686,True
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.5490654,-1.5581843852996826,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,5.485032,-1.1774821281433105,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.080502905,-0.5070556402206421,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.14389917,-0.1092759370803833,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.6018218,-0.276358962059021,False
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.5787167,0.48765456676483154,True
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.083824664,0.18205469846725464,True
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0396098,0.03559666872024536,True
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.26598287,0.14345872402191162,True
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.46638176,0.49652791023254395,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.33974403,0.34836387634277344,True
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.7831711,-0.6224159002304077,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.2232357,-1.9802882671356201,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.23595737,-1.0629022121429443,False
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.010521547,-4.0290069580078125,False
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.087311834,-0.826050877571106,False
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.034228615,-5.956900596618652,False
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.0897328,-0.04906201362609863,False
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,0.883327,0.10842692852020264,True
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.30816078,-0.7380620241165161,False
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,1.3158591,0.44748514890670776,True
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.96277404,-0.27178287506103516,False
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.13303055,0.10446226596832275,True
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,0.56882876,0.3585589528083801,True
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,3.504012,-0.8105360269546509,False
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.39436,-0.49878382682800293,False
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.051360313,-0.025404930114746094,False
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.0026262884,-2.1309287548065186,False
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.4865422,-0.6034196615219116,False
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.0034514552,-2.5439438819885254,False
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.04173478,-0.14984965324401855,False
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,1.7485127,-7.468355178833008,False
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.105424725,0.18655925989151,True
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.26773345,-0.5145766735076904,False
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.67629224,-0.6355575323104858,False
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.203492,-0.4006611108779907,False
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,1.2363008,-1.0501224994659424,False
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.7574486,-0.7156668901443481,False
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.44101915,-0.32819879055023193,False
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.0,-0.19708716869354248,False
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,1.0520867,-0.7571682929992676,False
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.3220758,-0.6389620304107666,False
